position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
12337 -1.568396545 40.03415941 -1.517598327 41.63183649 0.30805088 0.40539367
12351 -0.88906713 38.59941302 -0.949510258 37.54659717 0.65903028 0.55456021
12685 -1.781943749 36.85509930 -1.863069242 37.39311448 0.12009958 0.15258151
12723 -0.788194821 40.80873338 -0.758179984 39.91848895 0.82931394 0.83741198
12738 -1.355355099 38.79035366 -1.334926413 38.14622259 0.07093242 0.03694162
12895 -0.586276661 43.10331766 -0.617116737 43.28447603 1.23114034 1.04228694
12948 -0.574171477 44.77660470 -0.475736496 43.93433996 0.93270426 0.94065695
13020 -1.032611339 43.95184987 -1.005435981 43.53838960 0.32137143 0.44555940
13058 -1.101201262 40.93721355 -1.104891721 39.94003429 0.24864564 0.24897753
13184 -1.680440288 38.40034789 -1.721850774 37.80018936 0.00597220 0.13501008
13315 -0.942601604 38.10686203 -0.89811379 38.85800207 1.34107479 0.88872000
13342 -1.099122005 41.26934380 -1.111161371 39.69435855 0.13864643 0.21297478
13350 -1.039924293 39.46460955 -1.097308637 40.04127714 0.10287782 0.23250943
13364 -1.670060024 36.40958793 -1.681333 37.37832433 0.19194811 0.19402444
13392 -1.077226706 40.95687264 -1.132187099 40.22265322 0.39675099 0.52034270
13480 -1.494899365 35.51493283 -1.459156635 35.58466430 0.11358873 0.17135552
13499 -1.023029527 41.35753666 -0.98460646 40.27073603 0.93421225 0.99343316
13500 -1.049685577 40.89699378 -1.092313352 39.41705526 0.36184107 0.30959744
13513 -1.695457064 35.51908005 -1.629954028 36.50693830 0.00760394 0.02874729
13587 -1.493486009 40.40186209 -1.514529021 37.69016589 0.12935775 0.12914104
13802 -1.625475267 39.65371048 -1.635248337 39.77295749 0.21017459 0.21409079
13958 -1.133811059 38.01276275 -1.084263478 36.28760871 0.06773427 0.04081667
13967 -1.307177123 39.17479338 -1.386615911 40.67671225 0.44070122 0.47185829
14157 -0.880109603 41.01131378 -1.007423539 41.47682337 0.43784854 0.44015227
14220 -1.039296447 39.85525387 -1.527257003 37.97748338 0.35553335 0.40915544
14381 -1.450108999 39.21464110 -1.455783565 39.29896120 0.36685726 0.27668110
14464 -1.170784387 42.84093348 -1.153837728 41.47187411 0.14154740 0.02873840
14466 -1.209834343 42.54274893 -1.176640888 41.93341278 0.11429095 0.03185593
14472 -1.190263528 42.23988976 -1.195390933 40.42267168 0.05898163 0.07278625
14480 -1.22122251 41.89416651 -1.150100999 40.83048779 0.10080288 0.05151352
14550 -1.101097794 39.64281750 -1.1196594 39.18250753 0.36774638 0.25452630
14563 -1.116814662 36.89858196 -1.147336684 36.08372651 0.81942649 0.89231662
14572 -1.394979196 37.37297681 -1.296492761 38.79083549 0.53834215 0.54117662
14605 -1.636466075 36.21862591 -1.608061143 35.10639418 0.03350992 0.00021522
14619 -1.29694226 38.09138682 -1.436946419 38.34499237 0.56976846 0.59797318
14636 -1.31700167 41.28108538 -1.327858104 40.38135649 0.32529243 0.25325241
14642 -1.166615596 36.51787121 -1.12547661 35.16659494 0.54099342 0.42420418
14667 -1.244474906 41.29435527 -1.100300562 39.05524382 0.93572146 0.69646209
14716 -1.054908094 40.83380895 -1.101292257 40.12463653 0.19567644 0.16429731
14733 -1.423337744 34.81720680 -1.471660689 34.87229967 0.06791428 0.16493664
14735 -0.98996371 35.10814938 -1.101963484 34.12944146 0.46448579 0.44408549
14788 -1.319873001 39.33892596 -1.220480529 39.45751082 0.67284106 0.72706076
14860 -1.080740899 35.47363683 -1.11723162 35.64311176 0.13213060 0.11411118
14914 -1.407475533 42.77391990 -1.370238994 40.24366540 0.33810711 0.31767153
15126 -1.039069044 35.77100082 -1.114639262 34.83928276 0.22964054 0.26598642
15232 -1.113800856 40.02151398 -1.139213639 39.24205451 0.02397992 0.03148886
15234 -1.043274631 37.65545982 -0.867753535 37.95456399 1.09091089 0.96817434
15400 -1.163856557 41.03159727 -1.145438065 40.27023391 0.29507864 0.19946413
15402 -1.005069108 34.60906362 -1.017951262 33.67752462 0.47666767 0.45434702
15411 -1.381238263 38.21929519 -1.382970124 37.16509413 0.02981187 0.04823019
15419 -1.198920567 36.17789213 -1.183336079 34.87339045 0.11785629 0.01557603
15522 -1.225493418 37.87980496 -0.830557294 39.45406657 1.17628780 0.76376090
15580 -1.614427687 38.65604680 -1.592189637 37.67048312 0.14566486 0.10929236
15707 -1.044963473 37.51682367 -1.038636581 35.27585638 0.26418970 0.24540871
15884 -1.295837519 30.94789551 -1.330720988 30.56429489 0.04657026 0.22225629
15967 -1.450439026 42.31884006 -1.434571155 41.39188692 0.13540726 0.20491818
15989 -1.147118822 37.14890938 -1.081127393 36.62657516 0.74697800 0.71088531
16076 -1.430596722 34.30993260 -1.464177838 34.98523821 0.00684275 0.02432589
16120 -1.096621255 39.03588768 -0.963512962 38.63480984 0.67967270 0.52210998
16214 -1.175375171 36.73141039 -1.17015983 35.76098466 0.02570013 0.05248696
16229 -1.088526449 47.73578657 -1.031019348 45.80266169 0.73297860 0.68648517
16242 -1.602479525 37.97958967 -1.531621747 38.34492762 0.24429373 0.19008929
16279 -1.121689824 32.79856783 -1.06984838 32.97977500 0.28487194 0.18971768
16459 -0.513060979 39.12397235 -0.387383849 39.04323915 1.84873028 1.64244039
16497 -0.957375798 37.30735385 -0.981306086 35.41566396 0.44950550 0.50132926
16719 -0.396698609 38.11425984 -0.441151246 35.99579200 1.30722918 1.41405043
16910 -1.118782507 38.90853795 -1.147932983 38.63628903 0.04655017 0.03427825
17097 -1.005587267 40.05464841 -0.970845205 40.74213528 0.60779181 0.47002078
17226 -1.073648004 33.98669244 -1.083911973 33.20706134 0.31235073 0.25299015
17260 -1.173563289 35.26062443 -1.141261211 34.06239682 0.39024205 0.36106411
17266 -1.265714453 40.13556651 -1.257954163 40.06896013 0.34365972 0.30920904
17331 -1.504482848 39.42290502 -1.487205425 39.75701933 0.24272794 0.30208947
17495 -1.274252999 39.37619868 -1.281475226 40.17472095 0.55529295 0.37771983
17615 -1.845976552 36.36280381 -1.816825969 36.58614107 0.01443795 0.01812167
17662 -1.325428498 34.39979507 -1.340416212 33.27868102 0.25689292 0.15139937
17678 -1.461539361 35.46528912 -1.485291837 35.07242164 0.14677617 0.19812906
17698 -1.319633034 31.90041297 -1.303091335 30.93829501 0.22361752 0.15838890
17750 -1.410134489 31.12632235 -1.356569842 32.65935198 0.00849300 0.07198964
17760 -1.355909553 32.39868778 -1.371081335 30.94763957 0.05212064 0.01685035
17800 -1.313371631 33.30898868 -1.334193342 32.87172627 0.07589241 0.04444519
17892 -1.05176501 33.61962911 -0.949036992 33.58467633 0.48199801 0.42956788
17903 -1.202053531 38.82988838 -1.309111272 38.04772499 0.94995775 0.78498873
17949 -0.973964647 34.04298105 -0.888803736 33.33234094 0.52951351 0.35705726
17951 -1.599195641 36.89841159 -1.573610839 37.58768769 0.28922360 0.19293469
18003 -0.872870737 36.89881026 -0.86690347 36.65986008 0.59997600 0.57056987
18014 -0.993180629 38.83786406 -0.984210581 39.57319576 0.40711267 0.30101117
18016 -1.055454334 38.70072360 -1.019498397 39.08706287 0.33758430 0.28360073
18064 -0.979197791 37.68710201 -0.866459811 38.38212483 0.67012886 0.61541301
18074 -1.454097279 38.45647897 -1.439813429 37.92458056 0.10648648 0.11756510
18148 -1.247233426 42.67569250 -1.19079265 40.93064395 0.28878422 0.16641414
18195 -0.953043069 37.11790635 -0.97943321 36.30839759 0.48185030 0.39723543
18223 -1.332878858 36.83790152 -1.328247341 35.76733133 0.18672185 0.20520944
18428 -1.658240641 38.23937516 -1.588200307 38.68973815 0.29219952 0.26483095
18515 -1.127743547 40.57610178 -1.129532741 40.62614633 0.04641640 0.10893023
18526 -0.986714088 34.51689154 -0.975206241 35.38521960 0.40318375 0.48768515
18607 -1.108729011 39.32478437 -1.09814985 38.87695640 0.14399986 0.08821140
18614 -1.364802891 31.19573585 -1.463850117 31.86158908 0.51665053 0.48157840
18727 -1.087401754 36.91482642 -1.131760135 36.05131329 0.06899108 0.09249686
18757 -1.135848545 36.39326356 -1.131989409 37.58655405 0.07286330 0.09082281
18831 -1.096468677 35.94465072 -1.124941117 36.36308410 0.44222090 0.44427460
18907 -1.540620688 39.94281756 -1.407639959 39.00806306 0.45069391 0.28070417
18957 -1.030203153 40.39814515 -0.978811381 39.23330166 0.46822704 0.35203633
18982 -1.151183273 37.06454894 -1.128259229 36.69393884 0.32326097 0.34515553
19157 -1.48006645 42.86313958 -1.644888971 41.07051995 0.08703471 0.11180445
19180 -1.567614248 37.68438917 -1.548201644 37.23174107 0.20152754 0.17042002
19252 -0.882683111 33.98829494 -0.877148867 32.79035267 0.87211221 0.78919170
19337 -1.214936566 32.98117901 -1.103146356 33.56239216 0.45752793 0.35813639
19398 -0.690902014 32.67988576 -0.698608359 31.57002973 0.91993643 0.89105346
19548 -1.368173983 34.42158390 -1.346651245 35.51547409 0.21026992 0.21207241
19576 -1.660654723 37.79529454 -1.627947069 38.75545694 0.00551394 0.07862864
19618 -0.5800347 40.68324643 -0.111992952 40.73117072 1.31050539 1.47694804
19646 -1.28631818 40.31922534 -1.010527615 39.63874819 0.84791912 0.62648422
19724 -0.995103346 38.39049588 -0.944351835 38.69506567 0.47631018 0.41823147
19763 -0.979016819 37.50200757 -1.021243491 35.43377163 0.41596431 0.51400128
19768 -0.942390897 35.65430132 -1.04567435 36.47383272 0.41405859 0.38646827
19773 -1.002953951 37.16311185 -0.980173068 36.58247376 0.48805246 0.49185170
19922 -1.079063956 37.96644770 -1.103702041 36.59840464 0.18600286 0.20379642
19955 -1.094433052 41.76189453 -1.108894818 40.57752959 0.08310603 0.13363346
20042 -1.074243494 34.50594409 -1.05532356 35.56560385 0.25145447 0.16249620
20053 -1.578936829 42.47688093 -1.607658584 40.56842660 0.14218229 0.14235223
20114 -1.262000235 33.34961517 -1.212295779 32.80300568 0.19569026 0.16586890
20116 -1.258974085 33.58518504 -1.352658639 33.94069877 0.39484365 0.39858190
20207 -1.473218204 40.99222710 -1.484000996 39.35376833 0.08158776 0.06786851
20225 -1.651617158 41.61739783 -1.70689735 39.88739605 0.08706954 0.12908255
20228 -1.707299266 40.41824323 -1.743999885 41.35310310 0.06099160 0.08504251
20245 -1.305628832 40.25688121 -1.236813981 38.86567342 0.06190228 0.04118256
20341 -1.527010177 39.88259938 -1.444903393 39.30965474 0.35906700 0.26391020
20603 -1.505268048 37.13272832 -1.523685634 37.07609736 0.52193123 0.35506813
20738 -1.143023663 34.39319053 -1.084446135 33.98525601 0.46868307 0.38066080
20760 -1.294632928 39.63501396 -1.314401254 39.01972731 0.07405335 0.01746328
20969 -0.796973038 36.73279317 -0.929640926 36.20550704 0.56573251 0.58771998
20977 -1.461233454 34.79514157 -1.567357658 35.39567134 0.20507355 0.25501335
21028 -1.710216485 37.24259160 -1.756224842 37.33331677 0.03951748 0.01599762
21127 -1.675936907 39.88595730 -1.663922239 39.68692832 0.00711491 0.03355430
21158 -1.069951039 43.03043262 -1.111550909 41.24052553 0.18900584 0.14815922
21204 -1.24824637 37.38710509 -1.219870764 36.27826391 0.07416572 0.07204437
21215 -1.432228985 39.78988660 -1.459452002 38.59146225 0.23945494 0.32642133
21218 -1.412229812 39.73487853 -1.435957227 37.97615555 0.37398564 0.35359762
21225 -1.156773857 34.82802510 -1.036296908 34.67217735 0.57291389 0.43731678
21281 -0.946277058 40.36443229 -0.882595699 37.91851594 0.66876430 0.52080583
21287 -1.150615451 34.76968445 -1.123990097 34.52388582 0.15690634 0.13344230
21294 -1.147304063 34.68143635 -1.108983971 34.42675317 0.19304890 0.09069079
21305 -1.503599701 35.51997242 -1.591711114 34.99982733 0.22859913 0.27099336
21322 -1.142176911 34.53584389 -1.101169819 34.72222062 0.21505343 0.08954735
21366 -0.653804304 38.01446715 -0.79881106 39.02443740 0.86221941 0.83889898
21562 -0.712585294 41.80345246 -0.703195688 39.47365058 1.15408877 0.95814711
21615 -0.947491966 39.01724931 -0.781448107 37.79786465 0.57839056 0.53969601
21640 -1.184359265 37.54265348 -1.15908828 38.32701672 0.20563492 0.21685478
21702 -1.5977988 40.73074887 -1.63823081 40.05278493 0.19561823 0.25529308
21755 -1.604146715 40.72469411 -1.552507315 39.15274017 0.04636283 0.14941515
21894 -1.646027425 37.73390861 -1.699114723 37.24759530 0.09139896 0.18621292
22019 -1.507591855 38.68862062 -1.484126855 39.42918538 0.47157097 0.42334941
22079 -0.832626501 36.42613368 -0.89928455 36.16240867 0.58463919 0.57008175
22130 -1.41831979 39.01556639 -1.401816841 39.84736049 0.24566133 0.24512897
22230 -1.664707478 38.10029120 -1.603761596 38.10658774 0.17964117 0.16559370
22317 -0.892079909 38.50703120 -0.912052753 37.47290023 0.53339793 0.58278788
22419 -1.607179323 40.35966603 -1.711817516 40.06387690 0.18047494 0.17168525
22455 -1.156464719 40.54090877 -1.095602151 40.86797275 0.14393299 0.06057401
22606 -1.115872464 36.73925820 -1.090459972 37.43997892 0.24269626 0.21907853
22854 -1.732803668 36.66713136 -1.705181062 37.36067110 0.08057350 0.04447827
22912 -1.705858769 35.78565394 -1.751092627 35.53785025 0.16284454 0.18143510
23347 -0.895364246 38.65653237 -0.898986815 38.03148069 0.56781000 0.53102229
23607 -1.420205732 37.58361895 -1.261118276 37.40391415 0.41755067 0.45951365
23684 -1.574368246 43.80116228 -1.559735954 44.21359451 0.31549309 0.28236779
23734 -0.997673895 38.51842192 -1.055770197 38.21229321 0.70721877 0.63089567
23753 -1.425439748 37.13001114 -1.42447899 36.87427407 0.16344140 0.07334065
23874 -1.591871881 40.06750331 -1.531439985 41.40993125 0.28608882 0.31143476
23880 -1.580601607 41.04300452 -1.550315829 40.13523510 0.02535266 0.03657383
24104 -0.570456869 38.23738772 -0.633769045 35.86859854 0.88409743 0.88112746
24109 -0.653471823 36.23340438 -0.815884709 36.40506096 1.02750960 1.05050051
24170 -0.981697667 37.72847525 -0.946353458 37.69345106 0.65015634 0.54651533
24314 -0.861694155 37.50822440 -0.727642142 38.10852227 0.95305213 1.10691807
24327 -1.536652249 36.49422039 -1.602032978 37.08211694 0.32481770 0.30045385
24389 -1.649670929 36.94247544 -1.758514023 37.20427587 0.12407136 0.06566079
24552 -1.408778767 34.55157991 -1.393732676 34.79424994 0.13450004 0.13272228
24697 -1.076056303 41.78101855 -1.088597863 41.71519825 0.25749408 0.22097015
24833 -1.590216451 41.15338505 -1.544866934 39.72047252 0.14977696 0.02030737
24836 -1.03371072 40.02956217 -0.981433602 37.36261137 0.77920489 0.67231809
24871 -1.45732826 39.30517455 -1.495130236 39.45493714 0.10626394 0.28267059
25073 -1.239702457 33.86268606 -1.088499956 33.56112731 0.39697479 0.34221866
25085 -1.478700603 31.71555390 -1.49554701 32.47390902 0.34447746 0.31113470
25116 -1.355148438 36.36141794 -1.33814933 36.06483072 0.10815546 0.06750241
25166 -1.003461495 40.59582282 -0.832077612 39.57534989 0.51333969 0.54268356
25175 -1.426346132 33.29684866 -1.439166837 32.44764735 0.01589693 0.03038972
25183 -1.444809833 33.80752718 -1.464725511 34.02715774 0.00147093 0.11095412
25198 -1.185093915 39.14108687 -1.18600471 37.82298438 0.17287888 0.05674946
25558 -0.983193823 41.60106121 -1.007210838 41.89473052 0.55971683 0.55127394
25566 -0.933151598 41.68521342 -1.015096001 40.97592902 0.50876827 0.53068275
25660 -1.08142892 38.08882447 -1.113975597 38.56869201 0.18266880 0.19100656
