"position_index" "position" "RDAvegan_v2.5.2_ALL_loading_RDA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA2_envi" "RDAvegan_v2.5.2_ALL_loading_PCA3_envi" "RDAvegan_v2.5.2_PRUNED_loading_RDA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA2_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA3_envi"
24 1371 0.0080371003137108 -0.0217363248273865 0.00599637836463347 -0.0174801715664484 NA NA NA NA
25 1399 0.0080371003137108 -0.0217363248273853 0.0059963783646337 -0.0174801715664491 NA NA NA NA
26 1531 0.00296912395938582 0.0380292607330039 -0.0541002926124774 -0.0599913729499628 0.00353065402426199 -0.0896256831350271 -0.0708677711836892 0.0390536024823499
27 1582 -0.048712211459151 0.00214049234784503 -0.0157086348853917 0.00279932881300479 -0.0579248181522635 -0.0169195169614915 -0.0268105505941129 -0.0359952373556637
28 1690 0.0353509198667648 0.0240140446838733 0.015299953771477 -0.0540286759749824 NA NA NA NA
29 1907 0.00581939922120425 -0.0268909796529189 -0.0311183185828261 0.0335236831406545 NA NA NA NA
30 1910 -0.0112549944480842 0.0117335944466394 -0.013322065229382 -0.00557699844323314 -0.0133835744094007 -0.0101865537777608 -0.0594459963701192 -0.0177796342111736
31 1971 0.0291124841719503 -0.0152913187959329 -0.0459226614747906 0.0424992131118293 0.0346183287743977 -0.0321210992551955 0.105669432689634 0.0176568725831761
32 2063 0.021180273234424 -0.0423606515270974 -0.03578956206609 0.00601282606166204 NA NA NA NA
33 2121 0.000828768405745189 0.0221864377620997 -0.00982967669462479 0.0255340843271529 0.000985507694172095 -0.000533639839873522 0.0638716900642318 -0.0127510600786476
34 2148 0.00942585607106399 -0.0429995122342739 -0.0208262930732879 0.0039882373154259 NA NA NA NA
35 2186 0.0358390317126844 -0.00444153908217594 -0.0412343864253443 -0.0332811824976904 0.0426170221495961 -0.0565414662118006 -0.0164648859864856 0.0923484316775314
36 2196 0.00897314153778513 0.0209820883093317 0.0115513914935261 -0.0102380212685356 NA NA NA NA
37 2235 -0.00851711372199075 0.0212952580060318 -0.0499993340266962 -0.0401843078024365 -0.010127897066266 -0.067768985513304 -0.0111717273519517 -0.00196667552313224
38 2318 0.0151168203715036 -0.019399404034386 0.0678083108925625 0.0369402290173469 0.0179757610018193 0.0851133867998035 -0.0154256084709663 0.0114609449057708
39 2528 -0.00659645848322304 -0.0220535407601975 0.00299319970032821 0.00373300340511037 -0.00784400146583512 0.00435515467765348 -0.00266427502171554 0.0284119593788846
40 2787 0.0029273243226181 0.00340293445236943 -0.000126350806949345 -0.0213602356060601 NA NA NA NA
41 2819 -0.00112628979438493 0.0194390805771219 -0.0420543735939644 0.0593672386130918 -0.00133929726391516 -0.0293414986940932 0.0916154350994103 -0.0502748050774306
42 2878 -0.0120676644651059 0.0265133625671602 -0.0135564013814772 0.0580974523350385 NA NA NA NA
43 3067 0.0479824992038483 0.00895240356115174 0.0266296597440055 -0.0626896054890445 NA NA NA NA
44 3110 0.0138320494113677 0.0245183806879698 0.0131797951798678 -0.0379596802440407 0.0164480101154611 -0.00185039368968911 -0.0373684989233448 0.05685497578929
45 3158 0.0139566686718604 -0.0445615724902262 -0.0252420043855624 -0.00522526391285863 NA NA NA NA
46 3218 0.00754790259210924 0.0143680889270034 0.0677707610701515 -0.0328939616092941 0.0089753856780976 0.0730713751255903 -0.00992222277746283 -0.0268504471031755
47 3239 0.00403665506697323 -0.0203619391412905 0.00558079441933716 -0.0486424757266836 NA NA NA NA
48 3242 0.00430479396414988 -0.00573231636289474 -0.00295155490547505 0.00760969916047568 NA NA NA NA
49 3308 -0.0123116824341866 -0.0189695804452477 0.0137167290016084 0.0177970284488619 NA NA NA NA
50 3357 0.0143441362149722 0.0133934532703435 -0.0169897993911116 0.0253503934833393 NA NA NA NA
51 3373 -0.00326444956446725 -0.00637000605959318 -0.0594415301339171 0.0192456175979672 -0.00388183253695164 -0.0569918349733143 0.0591064207879716 0.0439050234825766
52 3435 0.0212228198095498 -0.000516160320047984 -0.0239932877312905 -0.0428959866245503 0.0252365462647352 -0.0208552105284824 -0.0570800295998092 -0.0173780209150278
53 3545 -0.013179138771321 0.000467795106362926 -0.0308869142996326 0.0476773157327965 -0.0156716189609331 -0.0413018871171699 0.0411169858454823 0.0446258652878524
54 3624 0.0303718272744913 -0.000983440473642262 0.0220823126417064 0.017017959174317 0.0361158428067295 0.0223430108350976 -0.0352697911850532 0.007485198654641
55 3671 0.0232153277599789 -0.00837027812150461 -0.0281178368951963 0.0281974959366351 0.0276058835877251 -0.0128208559419819 0.0193127745426393 -0.0390534566481467
56 3982 0.03962881756492 0.0589748094154455 -0.053153451671767 -0.000915703363895841 0.0471235442259108 -0.0723247692026108 0.0548202546153527 -0.0127197353137435
57 4023 0.0111162919121496 0.0365509885574285 -0.0297763081660335 0.0300854706770226 0.0132186400134741 -0.0372533486527087 0.102380888754883 0.00609448758654974
58 4133 -0.0286120935024013 -0.0548362659162187 -0.0376106356635206 -0.0148554993359055 -0.0340233026470575 -0.0524432470955415 -0.0287318714490799 0.0138610745654308
59 4241 0.00563984321975395 -0.0143300214029369 0.0166965841266522 -0.0597238913258397 0.00670646811396515 0.00605264636806963 -0.116587355593592 0.0342371078882006
60 4256 0.0346780925149854 0.029971486441641 0.0182889907848307 0.0247463527223672 0.0412365224781956 0.0289361349872476 0.0820654702763183 0.0437865714039986
61 4338 -0.00626770373047375 0.0499727094170555 -0.0383815469526954 0.0141234910281707 NA NA NA NA
62 4390 0.0279704205002852 0.045748665324711 -0.0659406403776749 0.0275215708232759 0.0332602744279022 -0.078310350679973 0.113998693917279 0.0298993333210806
63 4420 -0.0626517527849477 0.0103709004921349 0.0213021625398823 0.0513249938987182 -0.0745006493912094 0.0373854994424584 0.0080312209149709 -0.118733580285619
64 4625 -0.0434037865751068 -0.0162553370276706 0.0521077016742754 0.026453429989661 -0.0516124472523904 0.074325818143057 -0.0984143972270918 -0.0955445876539882
65 4634 0.0137801146210299 -0.00861825611032989 -0.077977723227904 0.0296204762738848 NA NA NA NA
66 4849 -0.00178226783265006 -0.0149100452360077 0.0448604807497503 0.0088039723526251 -0.00211933593266354 0.0625585622454432 -0.0104607079813472 -0.00869724694329091
67 4956 0.0178524471626199 0.0386866297520558 -0.0120006197864129 -0.0573703930215399 NA NA NA NA
68 4984 0.00145608260436581 0.0266768014891971 -0.0162675616429015 0.00162585947893487 0.00173146152773812 -0.000955666563040196 -0.0224141585742474 -0.0342907536991268
69 5070 -0.00392387848454086 -0.0144266193002545 0.0264887364195355 0.00284911998811978 -0.00466597472913355 0.0602616555315676 -0.0561117464467585 0.0315163409784022
70 5197 -0.0106179484607515 0.0253934325089231 -0.0312486562805941 -0.0120268740144625 NA NA NA NA
71 5237 0.0472060658478152 0.0193996077767293 -0.0593703126231632 -0.0582152858638519 NA NA NA NA
72 5256 -0.00958681651254139 0.00571662119077037 -0.0219160571090065 0.0413077535365365 NA NA NA NA
73 5287 -0.0148909586252549 0.0121503087494458 -0.0093606443335039 0.00962451089269699 -0.0177071835714971 -0.017885635202398 0.0210599444600767 0.00743431135921113
74 5344 0.0197918082324793 0.0211365137051511 -0.0355540255584883 -0.0471569890725162 NA NA NA NA
75 5352 0.0380924489831183 0.0392463968768356 -0.0657051114104917 0.045938115308863 0.0452966127840823 -0.0690956211358493 0.075723713230103 -0.0144691894827048
76 5353 0.0249152956164304 0.0226122704199213 -0.0386842177271055 -0.0455496041136587 0.0296273547137532 -0.0449713326814157 0.0332326636337476 0.0471281422652934
77 5431 -0.0195210500700415 -0.00604498874121092 0.0856691650462856 0.0289920980230662 NA NA NA NA
78 5449 -0.0403317666529792 -0.0346424722332487 -0.00702168993734802 0.0180906544274676 NA NA NA NA
79 5479 -0.0348163986419892 0.0363064049457149 -0.000221103768184496 0.0158346883622754 -0.0414009854950873 0.00739964563931472 0.0555797197196307 0.048701011545808
80 5797 0.00811625908139153 -0.0181653605374531 -0.010094587077641 0.00888477317481405 0.00965123153483813 -0.0221504890991423 0.0503841765160157 0.0363623870243328
81 5985 0.000690857833009223 0.00903933445483897 -0.0570971003512905 0.0120191744982117 NA NA NA NA
82 5992 -0.0344208539937353 -0.0253692624305135 0.0132980460821679 0.0401220532644608 NA NA NA NA
83 6006 0.0241980673547332 0.0651070858215479 -0.0308334225436513 -0.0493305221208956 0.0287744819866072 -0.0426394419467598 0.0124752798538735 -0.110571442543903
84 6019 0.000690857833009223 0.00903933445483752 -0.0570971003512912 0.0120191744982117 NA NA NA NA
85 6021 -0.0543683365123374 -0.0304672103518494 0.00861573203161797 0.0143569063637732 -0.0646506473712269 0.0272313253357966 -0.011553637096109 -0.0174576951240373
86 6087 0.0187039040060019 -0.0497871229886448 0.024116737071458 -0.0498706234651854 0.0222412451792214 0.0265494761607443 -0.100033207596236 -0.024601199840392
87 6297 -0.0255296831565262 0.0317693549088072 0.0814113323168614 0.0449977724482585 NA NA NA NA
88 6347 0.0389919806262552 0.00152027058332704 -0.0351468428345711 -0.0203275190698756 0.0463662666817422 -0.0308720046604928 0.0179325799346413 0.0797364540954027
89 6406 -0.0181724694859586 0.0010182201545044 0.0624367892607021 0.0269060550050401 -0.0216093040907089 0.0736681557610841 0.0509974145380156 0.0101229783933488
90 6413 -0.0027888749691342 0.00791859383037686 -0.0518027260150664 0.0303836503447363 -0.00331631577786129 -0.0654859140813693 0.0325508275358303 0.0651703933908762
91 6432 -0.0211630370807395 -0.0118982509238417 0.0679291635012708 0.0404701324585277 -0.0251654572381594 0.0931870006500568 0.0221495496322798 0.0107680557616905
92 6484 -0.0224113538577969 0.0109775628619709 0.0150448330003469 0.0328524026353522 NA NA NA NA
93 6535 0.0252527926072878 -0.0110964906251809 -0.0110258489457669 -0.0352662876897838 0.0300286801973795 -0.0196807794321354 -0.0351397696010649 -0.0478085492691281
94 6598 -0.0352497243959177 0.0231389795353553 0.00606575649572735 0.0517132613176286 NA NA NA NA
95 6634 -0.0295046190615054 0.0253878397944202 0.0170908728019115 0.0233760794604546 NA NA NA NA
96 6694 -0.0289041706110143 0.0433022693652999 0.0287447193699631 0.0508061476947201 NA NA NA NA
97 6767 -0.00954795803190333 -0.0111570116625344 0.0367742154736289 -0.00198347895448142 -0.0113536978953877 0.047985541755708 -0.0360787226728745 -0.0494148467846148
98 6927 -0.0172750257241326 0.0185209162828819 -0.0432278001147954 0.0520447375540598 NA NA NA NA
99 7315 -0.0027627555771651 -0.00422693031791197 -0.0339136624169923 0.0451329834442176 NA NA NA NA
100 7539 0.00230455267224251 -0.0101597261646766 0.0294291365721481 0.004643846959502 0.00274039692437086 0.0302007804854234 -0.0126493562287465 0.00271811025207386
101 7604 0.0313491864673515 -0.054059260055074 -0.00115573338501509 -0.0148210610540681 0.0372780432451831 -0.000951869234460485 -0.0163819484622167 -0.0196707042598737
102 7605 0.0420402386784727 0.0171923250338828 -0.0247043908048537 -0.00528658851584796 0.0499910208874497 -0.0136149184956652 -0.0227253104843406 0.0477698162040665
103 7724 -0.0120496106168099 0.0211541268492244 -0.0481044402309501 -0.0195349175173156 -0.014328470888036 -0.0762690403148222 0.0179085600843029 -0.0353626853314832
104 7863 -0.0311507046263025 0.0196438983329783 -0.00672559691217383 0.0369277960090913 -0.0370420238938767 0.0028615490446848 0.0411829068650816 -0.00865996260714767
105 7919 0.0135201990057174 -0.0166632826176552 0.0299772811691573 0.0267299407246177 NA NA NA NA
106 7973 0.000392776041873372 -0.0103085265984657 -0.0176608453029931 -0.0443451137387462 0.000467059082693459 -0.0382134047005661 -0.0534303758503703 0.00724147983946627
107 7998 0.0217659172207742 -0.0118487935308415 0.025063307647768 0.0276431757739493 0.0258823559671036 0.038892620581478 0.0454029662715835 0.0484225994625853
108 8098 -0.0191091885514722 -0.0352281720482864 -0.0378103467632174 0.0403848082204948 NA NA NA NA
109 8343 0.0456241417844762 0.0148548596390303 -0.0899111279848904 0.0112759538312775 0.0542527230248013 -0.0898369591202857 0.0170727307231496 0.0459777923093593
110 8364 -0.00762291087262646 0.034162681587394 -0.0201168010753947 -0.0740417872558449 NA NA NA NA
111 8416 0.00339841724488979 -0.00711625731120465 -0.00400565880141585 -0.0213088737395993 0.00404113660659471 -0.00312546869640111 -0.00712582509377972 -0.0105998927213288
112 8454 0.00877267241117708 -0.0127812580055136 0.00144991006838478 0.0460791606644744 0.0104317878188088 0.0288819996300982 0.0589451693798193 0.0252360395736287
113 8463 0.000265703172401757 -0.00321333887548901 -0.0278687615829305 -0.022108830485442 NA NA NA NA
114 8526 0.00841080622873595 -0.0165057178404076 0.00113251020493041 0.078560487216024 NA NA NA NA
115 8787 0.0188172304889 0.0064156527950332 -0.02620993534863 -0.0122341897852256 0.0223760043231213 -0.0310254537167694 -0.0152332027836378 0.0195197296586996
116 9129 -0.00866903047109306 0.000725503935884874 0.014742359891213 0.0135588058779125 NA NA NA NA
117 9186 0.0165138955844644 -0.00312528474166037 -0.0373052891761403 0.00472734380330601 0.0196370554746365 -0.0416072744610774 0.00217727743483185 -0.00684629609896764
118 9230 -0.0147039043955724 -0.00723410952321878 0.0173962352415136 0.0466920592925714 -0.0174847530573732 0.0321153109297453 0.0173628843152286 0.0285808091549141
119 9385 0.0189054132882426 -0.0143219322117688 -0.0399449705126413 0.0173216135230906 NA NA NA NA
120 9407 -0.0189054132882426 0.0143219322117699 0.039944970512641 -0.0173216135230912 -0.0224808645309228 0.0345068272685318 -0.0265149761001216 -0.0500156900954657
121 9419 -0.0226743832019453 -0.0153770618806496 0.0185490249161116 -0.0757957339360528 NA NA NA NA
122 9454 -0.0121091393113209 -0.00345586144713647 -0.0100100367228948 0.00874664709449402 NA NA NA NA
123 9460 -0.0056122911559383 0.00247665900738513 -0.0137723272595255 0.0107075137718896 NA NA NA NA
124 9645 0.00767053352520602 0.0165057103553541 -0.0268453417820038 -0.0349626000504768 NA NA NA NA
125 9666 0.04746635494744 -0.0102307007039552 -0.0268568817678963 0.0145748025985189 0.0564433413372519 -0.0280425897062713 -0.0143788097457877 0.0707093990608544
126 9705 0.000644879454970099 -0.0313198955177741 -0.00570175063355861 -0.0198625276294665 NA NA NA NA
127 9758 -0.0150507477735643 -0.0155113376180194 0.0358104027239362 0.0139064421495842 -0.0178971925462752 0.0427695190897819 -0.0319382682223925 0.046124365166169
128 9820 0.0200408755278366 -0.0411549507821199 0.0372727050285656 -0.0618362910151332 0.0238310689617439 0.0164876476919881 -0.101508799459667 0.0602940126580449
129 9860 0.00210647433123689 0.0147549172719206 -0.019121691589432 0.00348923402597531 0.00250485738430555 -0.0338856271005805 0.131936821139509 -0.288542571249095
130 9882 -0.0561453101994671 -0.0499257504476724 -0.0106317493789934 -0.0636592218030109 -0.0667636879129125 -0.0329187617952057 -0.0779469539982005 0.00573048230802364
131 9926 -0.0121144548037206 -0.039059281969199 -0.0237145905679434 -0.0314950709165622 NA NA NA NA
132 10060 0.0284761245392829 -0.00851371737865187 -0.00526853590183796 -0.0126878388526896 0.0338616188058385 -0.0102353544138887 -0.0119145519030398 0.0200909126054213
133 10068 -0.0158580616742344 -0.0211765202185284 0.0258911739745754 0.0233654365199462 NA NA NA NA
134 10113 0.0135658307877626 0.043980111835437 -0.0128988983502952 -0.0234550313126478 NA NA NA NA
135 10136 -0.0200690488338853 0.0183544863169503 -0.0158011918177967 -0.0206369409075104 NA NA NA NA
136 10185 0.0261976782088043 0.0221555074404331 -0.0157159504322817 -0.0240575045083124 0.0311522655367237 -0.0191964193333735 0.00976172814073219 -0.00921584468069557
137 10257 -0.0307948052715645 -0.0386774529965167 -0.0296440117095364 0.00562567196010995 NA NA NA NA
138 10295 -0.0146831925234576 -0.0516900675273289 -0.0351112934478281 -0.0639097708551452 NA NA NA NA
139 10430 0.0236613416061595 -0.0470701725512049 -0.0249319084742767 -0.00566180695730989 0.0281362489757771 -0.0292341747521865 0.0101186256521028 0.000495110969513595
140 10474 0.0241887934971603 0.0196821989178798 -0.0300148291599049 -0.0253423796895052 NA NA NA NA
141 10486 -0.0210821460619251 -0.00919434156751109 -0.0534169220826548 -0.0215814439449715 -0.0250692678553616 -0.0673413689419813 -0.0214111846593177 0.0285852499703676
142 10657 -0.0244260102742784 0.00431546138038259 0.0601256853285001 -0.0193647643116673 -0.0290455341882677 0.0579372712075646 0.00469814989558369 -0.0376848745583914
143 10664 -0.0244260102742784 0.00431546138038407 0.0601256853285026 -0.0193647643116665 NA NA NA NA
144 10764 -4.3223770500825e-05 0.00494878516721394 -0.0107856270250052 -0.0105647848114374 -5.13983859717605e-05 -0.000193819475689205 -0.0272964449771534 -0.0295363144851671
145 10892 0.0264513741537725 -0.0598322146516858 0.037307244928259 0.0251220516368023 NA NA NA NA
146 10929 -0.00840321437094554 0.0295287115164846 -0.0591109476666447 -0.0179107570739983 -0.00999245671159253 -0.0645136008745493 -0.0374552929100357 -0.0597600719452635
147 10993 0.00376480090878177 0.00704111044387707 -0.0115643657839042 0.00372738466929443 0.00447681190174528 -0.0135717046081482 -0.0453802062475817 0.0733634303519884
148 11070 0.00603313691024895 -0.0364460485351259 0.0418803347844194 -0.00632061507451407 0.00717414274461623 0.0449092515478264 0.0129784758000665 0.0152162484981567
149 11146 0.00183206086287516 -0.0273421317415173 -0.0105139213098815 -0.0371709510740707 NA NA NA NA
150 11342 -0.0250095904110635 -0.00738819827918025 -0.0304591515926346 0.0501188641830705 -0.0297394828366246 -0.00729110260986147 0.0234022090244168 -0.0513451729896318
151 11370 -0.0300718347221548 -0.00450130663885359 -0.0263935309358089 0.0496068709654411 NA NA NA NA
152 11462 -0.0207599845467101 -0.0228121088275647 -0.0522917055478991 0.0475563313441093 NA NA NA NA
153 11499 0.0152838779846817 0.00550355757979559 0.0285647506563969 -0.0512409784643944 NA NA NA NA
154 11582 -0.0216900794500099 -0.00671148102524563 -0.0128590559752633 0.0590799707774808 -0.0257921755185259 -0.000163518191532103 0.0868806226461862 -0.00343992673095041
155 11688 0.0370509834054245 -0.00556522149398707 -0.0193936194681786 -0.0633104887670345 NA NA NA NA
156 11703 0.0281044298689556 -0.00216677652348783 -0.0230612622504243 -0.0584490028057972 NA NA NA NA
157 11732 -0.0402008641843794 0.00873136873441035 -0.0387268827298616 -0.0475686571310728 -0.0478037781018576 -0.0591556145511207 -0.0485655861703942 -0.0135624410010379
158 11832 -0.0264895142383453 -0.0401695584219064 -0.033275309176543 -0.0480544308577079 NA NA NA NA
159 11841 -0.0103500755008388 -0.0182246843760053 0.0219161320217703 -0.0246762669878425 -0.0123075143437295 0.0159796926900924 -0.000496346208056779 0.0655076973388152
160 11863 0.011485957364178 -0.0277081603362671 0.0631427564655272 -0.0718105612317446 NA NA NA NA
161 11939 0.0223789185411035 0.0155485900144228 0.0142854788472176 0.0172331726628249 0.0266112900258036 0.0201695506192855 0.0732347175323683 0.0555080001293775
162 12010 0.034770414563452 -0.0303112419430359 -0.0161831963498359 0.00151755714025462 0.0413463047629387 0.00564049533360465 -0.0205281811585359 -0.00672280068256847
163 12045 -0.0129644241822317 0.0419534995465989 0.0213609834784013 0.0185160160957247 NA NA NA NA
164 12054 0.034770414563452 -0.0303112419430347 -0.016183196349835 0.00151755714025598 NA NA NA NA
165 12173 0.0114176128987132 0.0063739979042699 -0.0724883151492685 0.00458457123113216 0.0135769477730549 -0.0738025654176569 0.0423608406859455 -0.0107958335108531
166 12251 -0.0108776122097956 -0.0140079483028945 0.0780724809752557 0.0137975557336277 NA NA NA NA
167 12384 -0.0546045929584404 0.036736023849631 0.00698067810290434 -0.000972812324126242 NA NA NA NA
168 12421 0.036084027805087 -0.0218526701485796 -0.0192307774400827 0.0414936649650252 0.0429083526738188 -0.0184394384765075 0.0304894597236561 0.00769207030513327
169 12438 0.0264427334829375 -0.0143456010720064 -0.0187337739105823 0.0128944071870493 0.031443666435312 -0.0181400855711303 0.0120207475096416 0.00431389109006156
170 12441 -0.0196669135154563 -0.014429310644912 0.0314387525459721 0.0716799587769435 NA NA NA NA
171 12477 -0.0340565957835411 -0.0316876337135589 -0.0337417695656096 -0.0508035487448902 NA NA NA NA
172 12598 0.00773460212060573 0.0246755005502593 0.0236292180810879 0.03205681958121 0.00919739440883121 0.0310099869214141 0.043108799632403 0.045376263025659
173 12812 0.0155506056350095 -0.00122334954805069 -0.0461075570275331 0.0385025558923935 0.0184915850991666 -0.0363239694435302 0.0118753861501084 0.023717017295324
174 12857 0.0174851324715335 0.0154244554512129 0.049685617072234 -0.0100197810454646 NA NA NA NA
175 13056 0.0472700985053401 -0.0105722916645388 -0.0462766166773527 0.0495749828640608 NA NA NA NA
176 13122 -0.0969863525037208 0.000589875954313308 0.0673349812221937 0.0045642155798511 NA NA NA NA
177 13267 0.0660980596128972 -0.0136478103494862 -0.0017634692023024 0.00263703283744837 0.0785987326094859 0.0254228844204557 0.0167068816196573 -0.0028674573223141
178 13287 -0.0202128331562032 -0.0382508668558491 0.0114166035400349 0.0234816033167498 -0.024035547757813 0.0297160948103999 -0.043426973241454 -0.0257623979709663
179 13352 0.0052370992212112 -0.011409116391586 -0.00245086674761331 0.0143831202148334 NA NA NA NA
180 13435 0.0151632991340457 -0.0183149305106733 0.0534859156357188 -0.0574595542048152 NA NA NA NA
181 13492 -0.0322649587301272 -0.0239892754550906 0.0121359728879726 0.0575539665592232 NA NA NA NA
182 13645 0.0507085783763766 -0.0216947671677026 -0.0773837969713301 0.0182258558503063 0.0602987442619919 -0.0866354988161831 0.0682401570387552 -0.0237750489417391
183 13655 0.0507085783763766 -0.0216947671677031 -0.0773837969713303 0.0182258558503053 NA NA NA NA
184 13733 -0.0126288884630179 -0.00513651522947783 -0.0561870324534298 0.0503381867579772 -0.0150173035830855 -0.0536985260746808 0.0393807125305837 -0.0187641245850062
185 13847 -0.0145140033237253 0.00843443174755235 -0.0708202742339931 0.0543274551521421 NA NA NA NA
186 13959 -0.0904729198335005 0.0119761966255196 0.147146155437165 0.0892351130139817 -0.107583443084995 0.174541408609567 0.109766541982553 -0.000231770129863068
187 13982 -0.0230504509067641 -0.0235402601352805 0.00783083072217026 0.0597606252644842 NA NA NA NA
188 14038 -0.0253996950674973 -0.0221863427710647 0.00450991325750121 0.0176801864272876 -0.0302033653130592 -0.00502492443418203 0.00352342419356317 0.0415643849165608
189 14049 -0.0266005365062619 -0.0192157665618525 0.00896707655779854 0.0192818234410798 NA NA NA NA
190 14128 0.0472700985053401 -0.0105722916645396 -0.0462766166773509 0.0495749828640605 NA NA NA NA
191 14134 0.0271364584875143 -0.00530698307610281 0.059274459580338 -0.0397424083024195 NA NA NA NA
192 14240 -0.0164410140385023 -0.00162514129545203 -0.0585136583223088 0.0204657970547007 NA NA NA NA
193 14247 0.0190037630762502 -0.0265453964434015 0.0103771001663832 0.0308449530955168 0.0225978145402737 0.0173747110662299 0.0308337724385431 0.00235586320609834
194 14574 -0.0786903407816357 0.0102137779546189 0.0718633381235353 0.0265517099321004 -0.0935725056116214 0.0975233010848036 -0.0416951098120076 -0.00418009128385393
195 14668 -0.00908798845258924 -0.00213356551541085 0.000215349335878666 0.0151886202036667 NA NA NA NA
196 14785 0.0858238374967425 0.00928358951118977 -0.010506265858908 0.00214866899402909 0.102055111669423 -0.0118998036871364 0.0362890284019878 0.0513567085272507
197 14793 0.00136987439185505 -0.014790543952738 0.0558122322278054 -0.0420798760043732 0.00162894934684268 0.0364242994834202 -0.0565330577693086 0.106318522074571
198 14878 0.0134009871125389 -0.0188062595547235 0.0763538995610942 0.0156528130871874 NA NA NA NA
199 14929 0.0428671757721447 0.0299937897940336 -0.0839717467903794 0.0235545444840318 NA NA NA NA
200 14965 -0.019585880856927 -0.00293465933092271 -0.0606818309083305 0.00703154192020966 -0.0232900242671341 -0.0495976770576499 0.029896433352415 0.0577553539660833
201 14998 0.0239807850354242 -0.00343077749303447 0.00819481005881647 0.01357641282663 0.0285161065514408 0.00314350900186787 0.0128110317313675 -0.0132313017516484
202 15008 0.00793059459480167 0.014908034234345 0.0257233182838308 -0.040805041810384 0.00943045359639307 -0.000547355078609359 -0.1030976980902 0.0776869972535672
