"position" "RDAvegan_v2.5.2_PRUNED_loading_RDA1" "RDAvegan_v2.5.2_PRUNED_loading_RDA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA1" "RDAvegan_v2.5.2_PRUNED_loading_PCA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA3" "RDAvegan_v2.5.2_ALL_loading_RDA1" "RDAvegan_v2.5.2_ALL_loading_RDA2" "RDAvegan_v2.5.2_ALL_loading_PCA1" "RDAvegan_v2.5.2_ALL_loading_PCA2" "RDAvegan_v2.5.2_ALL_loading_PCA3"
"41" 3359 0.00171137644621134 0.0374034537130969 -0.00167162935315486 -0.0382428397077598 -0.0156426661582137 0.00158812162795034 0.0311024355115074 -0.00621726005941817 -0.0174267546372618 0.0182478050754609
"42" 3409 -0.145775968368941 -0.0509936131496707 -0.078144187899149 -0.014427809877526 0.0294326662622694 -0.121472334928554 -0.0417715567426377 -0.0241120756416084 -0.0113579951579125 -0.0797362559663908
"43" 3517 NA NA NA NA NA -0.0870586955030455 -0.0115755644553904 -0.0209433752869938 -0.0220498980376494 -0.081808416492439
"44" 3753 NA NA NA NA NA 0.0135776079864627 -0.0297135115024053 -0.0178786839193388 0.00353085911948059 0.00089158492427244
"45" 3783 -0.011527497222144 0.00568857447645031 0.020429786416745 0.0643174591930011 -0.0431459144143293 -0.00956283877534974 0.00478217794521869 -0.0167936888104896 -0.0182778028750785 -0.0159086971839998
"46" 3898 -0.0042833736696849 0.0109057348871318 0.0165594339824909 0.0363773235550058 0.0362058454830448 -0.0035146340930919 0.00908960373023051 -0.022859468519356 0.0475705956323803 0.000580393669447174
"47" 3990 -0.104735205915329 -0.00850090334416858 -0.0710703003741123 0.0849897316675901 0.0746867253615564 -0.0871499561563823 -0.00660936116969826 -0.0473791096174922 0.0151412904312654 -0.0211714512731362
"48" 4042 -0.0410095977756971 -0.022881512778717 0.00696893521517715 -0.0484898283230374 0.023373336761171 -0.0342101029604026 -0.01885090388342 0.023990195335243 0.0163890447342789 0.0187248235755298
"49" 4185 NA NA NA NA NA 0.0379542013141653 -0.00759465408582008 0.0314448419571243 -0.0443126244896687 -0.00662611268840646
"50" 4194 -0.061898939402182 -0.0288287881129885 -0.0851949660296043 -0.0150104611048771 0.0340294663260769 -0.0516108045542671 -0.023705511283335 -0.00591034336873112 0.00162861753258871 -0.0281041316463526
"51" 4252 0.109283257462071 -0.0500631413319795 0.00259272831546684 0.0419696596477446 -0.0437386931537972 0.0906748775654971 -0.042120759539632 0.013480168240824 -0.0173361606833583 -0.0170772430150769
"52" 4262 0.052237494565288 0.0525076661642185 0.0236666804792253 -0.0791491188497611 -0.0131951000479731 0.0436792548515932 0.0434427383692483 0.0027792229023189 0.0141047664658291 0.00323167982888993
"53" 4403 -0.0309708459517522 -0.0248975566764577 0.0287493106129292 0.0193810166476371 -0.0464305841940163 -0.0258693427637727 -0.0205719335550872 0.0189399339061974 -0.0095899783005246 -0.00868721478869641
"54" 4476 NA NA NA NA NA -0.0183827124907346 0.00677837587722468 0.00704407105320562 0.00111239286387261 -0.00241154445601613
"55" 4496 NA NA NA NA NA 0.00415364229703839 0.0250835353299092 -0.0160850887714798 -0.0112590997219235 0.017722765015701
"56" 4709 -0.151817834807134 0.000139844979465092 -0.0736333969354715 -0.0442685699656514 -0.0461376792847144 -0.12627244228484 0.000784821185620557 -0.025982913326843 0.0111090458536265 -0.0103564095777415
"57" 5135 0.0281343820087043 -0.00724998967326836 0.0539502017581117 -0.0208959779858887 -0.00461661683105881 0.0233685837563523 -0.00615399622646176 -0.0364288638164175 0.00358616406931943 -0.000828905750573345
"58" 5198 NA NA NA NA NA -0.0338984635255717 0.00322715504337289 0.0400880392004669 -0.0421810500109933 0.00778207393211271
"59" 5256 NA NA NA NA NA 0.0374091736874867 0.00695928962796127 -0.0507761453948311 -0.000583350785391065 -0.0175895828018586
"60" 5319 0.052878104635358 0.00592233839213957 0.0350920509491047 -0.0325859422768914 -0.0446005702975493 0.0440069449489545 0.00469300874470569 -0.0371309370856726 -0.0176651222399869 -0.0234704904396512
"61" 5321 NA NA NA NA NA 0.0440069449489545 0.00469300874470569 -0.0371309370856751 -0.017665122239986 -0.0234704904396568
"62" 5348 NA NA NA NA NA -0.0368719988951028 0.012511708483507 -0.0411723555494022 -0.0109437789758082 0.00244400304504579
"63" 5386 NA NA NA NA NA -0.00582005778825075 -0.0115611839421663 0.0273626900357635 0.0401059446780844 0.0113195073127069
"64" 5603 NA NA NA NA NA -0.0741397913851859 0.00885128652886626 -0.00362368831850304 0.0209886552379713 0.0593992997918442
"65" 5639 -0.0192415508194707 -0.0142842289658661 0.0575747037222847 0.0886447914622023 -0.0299345644611556 -0.0160668775583178 -0.011796046066562 0.0423833029937837 0.0229997546525514 0.0297541741703301
"66" 5697 NA NA NA NA NA 0.0294995056512021 -0.00637854390912833 -0.00225290889063251 0.000264855764907444 -0.0287158320156112
"67" 5724 NA NA NA NA NA 0.0460466256245431 -0.0211988745464074 -0.0037070955488514 -0.0242616210198922 -0.0601186244705058
"68" 5810 NA NA NA NA NA 0.0153900441165651 -0.0213110022138195 0.0392898439761156 0.0191749022766293 0.00534829470623507
"69" 5827 NA NA NA NA NA 0.0153900441165651 -0.0213110022138195 0.0392898439761161 0.0191749022766291 0.00534829470623575
"70" 6046 -0.0333534068053419 -0.00509211739532945 -0.0384089492194657 0.1191285538772 0.0117755867764213 -0.027763805174795 -0.00408845422666565 0.00395107277947486 0.0130802736685236 0.0338255086364894
"71" 6101 NA NA NA NA NA -0.0104340614964474 -0.00273614153600022 0.0452194121385756 0.039100194451069 0.0244333290049281
"72" 6237 0.0514890757302743 0.0246520616164136 -0.0108183714981151 0.0272918758015008 -0.0300978636524824 0.0429341066539543 0.0202773964822642 0.0575424619950644 0.0100547155920431 0.0360622955255427
"73" 6246 NA NA NA NA NA 0.0357798637221456 -0.00603994835933294 -0.0219096600585153 -0.0133250733000457 -0.00110761755938497
"74" 6475 -0.095495682643601 0.0194302599525141 0.0519489026158837 -0.00543527785729678 -0.0126146706589036 -0.0793420788894384 0.0165814367271949 0.0222212693362311 0.00782410662860363 0.0416149059807965
"75" 6480 0.0605603756655346 -0.0208935078818161 0.0391996828976252 -0.0593305354091223 -0.0368369724011867 0.0502785222722378 -0.0176446472079796 0.011977594667054 -0.00951528043159046 0.00542162712474669
"76" 6558 -0.0531913166185399 0.0273489261976542 -0.073178210557971 -0.0115005861304889 0.0588128835423294 -0.0441209511880773 0.0229814322404108 -0.0740608837356719 0.00432841266881913 -0.00601416797699408
"77" 6596 NA NA NA NA NA 0.0379671508493439 -0.0233335230583629 0.0736088280493443 -0.00375492962734042 0.00796976302567197
"78" 6634 -0.0342181094301199 0.00283816296481843 0.0290843105964842 0.0191292257745606 -0.011880153399832 -0.0284480936934157 0.00251128955823009 0.00224404067883711 -0.0214287510780737 0.0529083471722325
"79" 6650 0.0419496670755688 -0.0156275711477688 0.0481403373731039 -0.0135421744718938 -0.00536625750985956 0.0348224279543898 -0.0131828044055548 -0.00200114198891652 -0.00510375718100696 -0.0219012289673681
"80" 6692 NA NA NA NA NA 0.0528493069025399 -0.00763041243303849 -0.0227331658633721 0.0361159758652938 -0.00967187524889245
"81" 6712 0.0291502717362875 0.00839417862107397 -0.0273813210469997 0.00883101090767491 0.0242932059686637 0.0242824271789984 0.00685342049229567 0.0102866511777117 -0.0144525462921604 -0.00908385582031456
"82" 6826 NA NA NA NA NA -0.00647437445153698 -0.0210125443659479 -0.0201562393041189 -0.0180934783731151 -0.00884413420138271
"83" 6827 0.0378661597933144 0.0198470223930756 -0.0374304149208324 -0.0141932274757336 -0.0226831631027425 0.0315822160342383 0.0163408366529271 -0.0178421906798926 0.00746094025630297 -0.0108830768119871
"84" 6912 NA NA NA NA NA 0.0198886038211789 -0.0153343550159129 0.0264429901731572 0.0326188403610282 0.0625370960462032
"85" 6913 -0.0588594574162756 -0.0164497192681526 -0.0562999845833822 0.0368689244333923 0.0944337576440105 -0.049028234640644 -0.0134227209391473 -0.0408060781909377 -0.000657148130288608 -0.0285433819764244
"86" 6963 NA NA NA NA NA 0.0528493069025399 -0.00763041243303849 -0.0227331658633713 0.0361159758652963 -0.00967187524889214
"87" 7034 NA NA NA NA NA 0.0410895861810394 -0.0330537288584731 -0.00172392222625625 0.0246119011925909 -0.0167816881829139
"88" 7117 0.0464413764898004 -0.00513245971054831 0.0146058806335544 0.00265440658345713 0.0801687774567978 0.0386045786746097 -0.00447337259873845 -0.00926587538755555 -0.0133095617343402 -0.00785861375920858
"89" 7168 NA NA NA NA NA 0.0559910750442055 0.0026196518616885 0.0321108174683506 0.0449162280761701 0.04232114032334
"90" 7272 -0.0395899611846603 0.0397061221577459 0.0219686803683138 0.0352947723909614 -0.0490449061884399 -0.0327537385560222 0.0331995224362253 0.00246987777101633 -0.0248169126141375 0.0172935192904181
"91" 7424 NA NA NA NA NA -0.0569976862150728 0.0220993679295734 -0.0465411656879292 0.010312167971034 -0.0493719579730692
"92" 7430 -0.0212765823894482 -0.00366544335666338 -0.0112479494372517 -0.052431541258521 -0.0196563414910294 -0.017712737765654 -0.00295500993084784 0.00995177619079773 -0.048869998953376 -0.00657157200267103
"93" 7462 -0.0116982162837516 -0.00891887064198772 -0.096348048717124 -0.0965129071662143 0.0260837437191945 -0.00976915438456188 -0.00736667558872755 -0.040849916006898 0.00363262128128063 -0.0410054861772984
"94" 7548 NA NA NA NA NA 0.0403644039508543 0.0140939273183255 0.00559601660031513 0.0249437261272346 0.0485515191257848
"95" 7589 NA NA NA NA NA -0.0228374497069789 -0.0118310217218086 -0.0355070285497296 0.00567729326530106 -0.0107881744279414
"96" 7607 NA NA NA NA NA 0.00608936354762877 0.0103288651417878 0.0534273803272342 -0.0118945203175644 0.046260135186722
"97" 7712 0.135117140738062 -0.00491612908408258 0.0683077511757793 -0.0837825877513372 -0.0287581678063886 0.11236076523215 -0.00468391169339938 -0.0140983371209928 -0.0154426274925487 0.0242213755777425
"98" 7716 NA NA NA NA NA 0.0123559367554276 -0.00354058741570051 -0.0300746671037234 -0.0150318532750455 -0.0530646839685334
"99" 7719 NA NA NA NA NA 0.00536511536329457 -0.0192204973543694 0.0104116151882902 -0.0131562203848658 -0.0378069773654105
"100" 7800 0.00990066044169533 2.34958966591385e-05 0.0157505245190168 0.0498643217781239 -0.0401873532884957 0.00823488478569352 -2.40535410239575e-05 0.0140833814670128 0.0237961963438254 0.0294214169135385
"101" 7861 0.0460123243098013 -0.00150250586142954 0.0110310930130883 -0.0369257230869391 0.0533241202263576 0.0382637024963262 -0.00145230331586668 -0.0279146184853242 0.0365122875751961 0.00139897380243306
"102" 7977 NA NA NA NA NA 0.0555609265152074 0.0056042687253226 0.0348388058877106 -0.0262567979120924 0.0163507372891161
"103" 8245 -0.133590312360451 0.0124153758914039 -0.100668898255611 0.0298286529301128 0.00350731829703956 -0.111057818293086 0.0109146166312569 0.000193636135844298 0.0381933801470877 0.00120401807349641
"104" 8327 -0.0946667414476761 -0.023888683825718 0.00300473741445012 0.0179980389166997 0.032778790863797 -0.0788433631286441 -0.019452337978811 -0.0155311769724555 -0.0369858542864772 -0.0572547339304147
"105" 8339 NA NA NA NA NA 0.0588701934856668 0.000281980706171815 -0.0131461158435855 -0.0207036218565094 -0.0202131021184791
"106" 8354 0.0163593322241555 0.0260774212919185 -0.0185951600712073 0.122772077196374 0.0517467290784335 0.0137215488192928 0.0216176144152712 0.0175588782888551 -0.0218074088341185 -0.0233988131849294
"107" 8382 NA NA NA NA NA 0.0137215488192928 0.0216176144152712 0.0175588782888547 -0.0218074088341181 -0.0233988131849277
"108" 8387 -0.0243694572707161 0.0137471720790931 -0.0205726113210341 -0.0738521106937958 -0.0760151846024756 -0.0202085336282162 0.0115413883984109 0.00899788301289169 0.0447575027915215 0.0526016356367484
"109" 8409 NA NA NA NA NA 0.00665023698642512 -0.0115496758107713 0.0156757640192194 0.0205230379962025 0.01868849574557
"110" 8594 NA NA NA NA NA -0.0695068217016879 0.000164471224868646 0.00157190465316998 0.00553874070923909 -0.00485428867480191
"111" 8619 NA NA NA NA NA -0.00943726161360331 -0.0229014973903181 0.00382429504346757 -0.0167236879810495 -0.00665897751780412
"112" 8653 -0.0111434582936537 0.000852763187614331 -0.00182249578022171 -0.0296364495364078 -0.0271413133684994 -0.00926471175358745 0.000758346272438479 -0.0181851258199778 -0.0108321617752395 0.0140137732744006
"113" 8704 -0.0243785426311259 -0.0514867143907838 0.01191919071667 -0.027168880641166 -0.0386306594247992 -0.0205033376566685 -0.0427162439227702 -0.0247345595798459 -0.0113280505186292 -0.0151438725241537
"114" 8837 -0.0421622740172807 -0.0127975478716646 0.0262071001459656 0.0110067226956503 -0.0605879180748142 -0.0351244274118775 -0.0104585851588305 0.0234114492326448 -0.0135898450022422 0.0314782953080738
"115" 9140 NA NA NA NA NA 0.038254905265319 -0.0647290262385955 -0.0182786465980895 -0.0316117402208438 -0.0324591334100594
"116" 9182 0.0557164581385027 -0.0721978180668718 0.0384837508568548 0.00981372964300625 0.0311170371794208 0.0460237287452975 -0.060295195856948 -0.0183188794115186 -0.0332841645282087 -0.0478354939588951
"117" 9223 -0.0664857059689113 0.0467714123316502 0.0250124827799795 -0.0289783706556399 -0.142197124160449 -0.0550929107312778 0.0391944424408597 -0.00088774378941816 0.0276802604387092 0.0420422958807084
"118" 9317 NA NA NA NA NA -0.0128236953303218 0.00579759783457039 -0.00594208739801999 0.028753026662873 -0.0331067317385234
"119" 9341 NA NA NA NA NA -0.0147586380806116 0.0143123214386855 -0.00330717999329978 0.0526450926228747 -0.00525227518737353
"120" 9385 0.00127544732358898 -0.0225652542041897 0.0182912044839808 0.00536847424679817 0.0260053808949057 0.000961478711926841 -0.018774054463839 -0.0107798496173116 -0.0231554596538876 0.00647413137897355
"121" 9479 NA NA NA NA NA -0.00262033267409659 -0.0123538332342896 0.0105931941718255 -0.0287387382302883 0.0267362144946038
"122" 9558 -0.0869933835983471 -0.0140508445690823 -0.152852615610386 -0.07097606807864 -0.0368329661958067 -0.0724178004046149 -0.0113035960329463 -0.0152108164216051 -0.0290826414919275 -0.0502123894100211
"123" 9661 0.0298028430431724 -0.00212936413585037 -0.0788449334395603 -0.0204303341508542 0.124420815810665 0.0247788584352259 -0.00190231084495065 -0.0385072343779413 0.0243637902929487 -0.0752114883199831
"124" 9664 -0.00696644335889637 0.0340308378711093 0.00270025557322512 0.0942821572674696 0.0467185539209624 -0.00564442427796125 0.0283355054061242 0.0139100866742626 0.0163813622940541 0.03466072664567
"125" 9677 NA NA NA NA NA 0.0247788584352259 -0.00190231084495065 -0.0385072343779392 0.0243637902929486 -0.075211488319985
"126" 9681 NA NA NA NA NA -0.0885305983843878 0.020549698969762 -0.0011979967384282 -0.0152330547371999 0.0137838237261245
"127" 9698 -0.0334725623045287 0.012001029316747 0.0227041524535149 0.00112115596293751 -0.0692122555169926 -0.0277876446048488 0.0101291346774613 0.0326369397731889 -0.0164900888057859 0.015598394752044
"128" 9715 0.0888612730900123 -0.0204009476767781 -0.00795234575315757 0.063354409438612 0.125557398967994 0.0738196967866877 -0.0173595835241692 -0.00323514779658416 0.013289328573983 -0.00896715482607726
"129" 9919 -0.0168905900949077 -0.00626770622987245 0.0252212650380385 0.0683695040485798 -0.0507200464412736 -0.0140761885359507 -0.00513873067359727 0.0287730688427033 0.0249728491190849 0.0274375387741851
"130" 9956 NA NA NA NA NA 0.0701731712850155 0.0192037785640333 0.00733339314883969 0.0278606521979574 -0.00904510075799024
"131" 9995 0.0303250994564649 0.0383542717622477 -0.0543307014941531 0.026761615716189 0.0516771039373353 0.0253915037527776 0.0317672733734723 -0.0183237899934849 0.0353028871014665 0.00812960116435516
"132" 9998 NA NA NA NA NA -0.0164793752054903 0.0252364226768205 -0.0201895778476886 0.0157492390786963 0.0474000692780069
"133" 10021 -0.00911728518168616 -0.0038202655626845 0.0544017074609843 -0.0369662032553943 -0.0279632455897625 -0.00760003826152076 -0.0031373234377279 0.022155867476902 0.0137541670631727 0.0384955686211313
"134" 10077 NA NA NA NA NA -0.00105564088798026 0.0148126474376381 0.0238696998106753 0.00490287703785185 -0.00745361033092889
"135" 10095 NA NA NA NA NA 0.0396474833723244 0.0137803652242029 -0.00625022214480977 0.0373971672100847 -0.0353278336656287
"136" 10285 0.0890994146743151 -0.0468746067316181 0.0809224904415262 -0.00541899634671348 0.00727765122936494 0.0739011961350125 -0.0393798493948004 0.00221031144150963 -0.00311248104563485 -0.00396077743113557
"137" 10354 0.024666156924653 0.00230041955871585 0.0875885831060252 -0.0238541503343974 0.0309274950139612 0.0205259738750019 0.00180473873955381 0.0474115537070826 0.00717314447999651 0.0250563525518891
"138" 10373 NA NA NA NA NA -0.0211995315037462 -0.00728194273889872 0.00388497868165579 -0.00105519967381148 0.00364033628186969
"139" 10469 -0.00245316775504652 0.0101740831281627 0.0531766118303709 0.0422863422107714 0.132215326332229 -0.00199559923053778 0.00847300022246309 0.0244077955017856 0.0203852820010082 -0.0438742786524136
"140" 10579 NA NA NA NA NA -0.052525743218498 -0.0101853296914694 -0.0351610235605791 0.0657938962638727 0.0117149711993543
"141" 10715 NA NA NA NA NA 0.0364163459218063 -0.00297542478894437 0.0431118263273628 0.00568272913510737 0.0397206630728779
"142" 10940 -0.130597570846952 0.0231526842903514 -0.0200052898693238 0.0109380503084412 -0.0579545912594537 -0.10852135356745 0.0198320939601562 0.00659163424482168 -0.0331437109419701 -0.0132609474924188
"143" 10947 0.0154924612380448 -0.0331842429220189 0.0137371988616195 -0.0119006192661847 -0.051358150306634 0.0127395874141436 -0.027668901015021 -0.000375821858655901 0.00166268862730674 -0.00116104166253838
"144" 11109 -0.0204573693426585 0.0045791217549927 -0.142119998440113 -0.0568408306232885 0.0426694430801967 -0.0169950613370605 0.00389872238089149 -0.0116035083497248 -0.0233888450781911 -0.0578821976856564
"145" 11144 -0.00506637324960399 -0.0179751088579307 0.00112229955525382 0.0635228421949 0.0132162238543008 -0.00429305898328378 -0.014928318957985 0.0264720525154379 -0.0101016638607866 0.0244645588357717
"146" 11146 0.0364230568049103 0.0105629750992204 -0.00676018452054623 0.0724515495543539 0.109717352615502 0.0303410478073418 0.00862527200324027 0.0246912176653262 0.0349029384999033 -0.0511661647002672
"147" 11267 NA NA NA NA NA -0.0273064176434823 -0.0123941893815714 -0.00267603508459529 -0.0117409525208047 0.00143254616704593
"148" 11330 NA NA NA NA NA -0.0119262702472025 0.0141767714470341 -0.0102775726736667 0.0434411715596318 0.0209138200689715
"149" 11341 0.0020468791964102 0.0158732884982059 0.0301688342948722 0.0382840563829927 -0.0106880920023938 0.0017723681247291 0.0131934454929563 0.0043723357437481 0.0268992104376791 0.00150916119428645
"150" 11348 0.0714625970794258 -0.0439814663207414 -0.0675318642854766 -0.0462492569822266 -0.0218209807897279 0.0592446782616123 -0.0368958460253162 -0.0134389999664913 -0.0170789878659054 -0.00419501191598813
"151" 11415 -0.0959510610321393 0.00985817759694307 0.00642002109926338 -0.0122018217518392 0.0281176543149894 -0.0797629847761304 0.00862195232740109 -0.0380902852860075 -0.00282146054530409 0.0144723174641215
"152" 11417 NA NA NA NA NA 0.0418553377182583 -0.0295243758088902 0.0243356156208042 0.0149866119457056 -0.00488362540857278
"153" 11577 NA NA NA NA NA 0.00227770997948864 0.0218301448246012 -0.00968472051516363 -0.0256361272736989 -0.0489631058998184
"154" 11638 0.000318943537765213 -0.00915098901500942 0.00334515761814592 -0.0336985706906879 -0.00243454120587753 0.000224983321904774 -0.00761265357639057 -0.0602025003231505 -0.00377924881807289 0.0201839729791362
"155" 11647 0.00337131938449396 0.0108419232816219 0.0011778897432668 -0.04323091768162 -0.0125857926892004 0.00285180396935433 0.00900282276560383 -0.00701999710383624 -0.0492882493112435 0.0125042173600572
"156" 11701 NA NA NA NA NA -0.0156952245391968 -0.0344250185276407 -0.00716795961884582 -0.00285830709472018 0.034092983133405
"157" 11844 NA NA NA NA NA -0.0525291897170911 0.00748398252501706 -0.0200733438389028 0.023271119081694 -0.0455940107219531
"158" 11853 -0.0154867493387755 0.0286950332778763 0.0649166551204843 0.0482215475271795 -0.088864409401745 -0.0127546041383725 0.0239350179093391 0.0223022180015134 0.0451706600096697 0.0161777921599291
"159" 11917 NA NA NA NA NA 0.0364948612873639 0.0314717788894562 -0.0038101221713242 0.0221389754495143 0.00410626749189893
