position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
5299 -1.559048113 34.08938744 -1.534022457 34.68925528 0.22630143 0.18586030
5318 -1.273145209 37.37899833 -1.292258836 36.04030143 0.73862480 0.73799773
5320 -1.067499039 35.17871319 -1.070086478 33.96781783 0.11639546 0.13893423
5385 -0.612805496 37.96829570 -0.556644813 37.92515720 1.17195495 0.92840366
5444 -1.613974164 37.98811227 -1.434969814 39.19419223 0.50691323 0.45220609
5450 -0.844893119 33.66361238 -0.913467937 33.10735426 0.83612543 0.78298846
5534 -1.111489089 37.20909891 -1.097738011 36.45480616 0.05590675 0.05307602
5634 -1.520730626 36.94403747 -1.558021915 35.18811387 0.11959072 0.13713607
5686 -0.786324878 36.96616512 -0.560615615 36.95054559 0.90642835 0.86328980
5691 -1.493482572 38.61841350 -1.406227733 38.30848939 0.23004050 0.13497911
5787 -1.361195273 38.74768127 -1.289574922 37.36374321 0.02122768 0.01558040
5876 -1.05010315 43.78626467 -1.023676638 44.18732708 0.26555983 0.20292374
5962 -0.950134623 43.30961707 -0.957728129 42.88844416 0.48530970 0.47641867
6073 -0.962697203 35.96714377 -1.041682068 35.93506478 1.38996020 1.24448009
6098 -0.993326318 36.52295013 -1.123103689 35.49688344 1.21103807 1.15140515
6120 -1.109444124 35.52093370 -1.037475228 35.12909805 1.29644449 1.21720807
6171 -1.019410195 35.34205616 -0.90871749 36.08294672 1.08443737 1.14490112
6284 -0.812839761 36.15089005 -0.973649916 36.14727067 1.17754976 0.95961906
6417 -0.091088516 41.07437283 -0.143995923 39.88271394 1.69774480 1.63875746
6461 0.320981456 40.84321557 0.409122815 39.04644853 3.27213766 2.02095258
6550 -1.09986233 44.02675647 -1.047627255 43.37826302 0.27787988 0.16602297
6775 -1.453457485 38.10076391 -1.328534878 39.15173157 0.48468030 0.41361416
6799 -1.200927435 35.44831432 -1.196236669 34.05642120 0.16831970 0.15096247
6821 -1.346849957 39.03791209 -1.404837061 39.14373219 0.26232390 0.29151369
6868 -0.974934201 41.97609643 -1.007438359 40.49883064 0.34493379 0.29056266
6915 -1.049771857 42.84048148 -1.070567302 41.88102204 0.10515003 0.17019278
6964 -0.866016573 45.52302992 -0.948717788 43.41285306 0.46382018 0.28582996
7048 -1.383039452 31.95703548 -1.333377541 32.20075616 0.25780639 0.24076756
7072 -1.16416687 39.22596104 -1.191613988 38.61219252 0.63760759 0.43619303
7081 -1.188765904 33.32033271 -1.175829221 32.54271475 0.26166907 0.27804898
7258 -1.194689355 36.17231048 -1.213247607 36.60243549 0.44460829 0.38163016
7537 -1.637538068 36.58683511 -1.657528994 37.72656085 0.22572601 0.32412155
7657 -0.678655843 41.92680903 -0.779762015 40.62564728 1.54240839 1.09407622
7797 -1.09395213 43.19865440 -1.117847651 43.67601437 0.13331997 0.16932499
7836 -1.40035773 39.08148809 -1.254160774 38.79641788 0.56425169 0.24597197
7908 -0.54620382 39.91215357 -0.697972099 42.06738526 1.03281194 1.01182495
8165 0.231738381 40.34769737 -0.231948115 39.08971415 2.71890685 2.03557678
8167 -1.103877769 37.18562604 -1.073714669 36.06405119 0.41765991 0.36321305
8252 -0.993122596 41.99091390 -0.960345122 42.39391886 0.32396382 0.28384351
8521 -1.28080669 39.69175152 -1.224516228 39.71135081 0.33647455 0.23920773
8537 -0.802690728 34.95256798 -0.8787018 34.98678292 0.91192680 0.73323046
8545 -1.205007604 39.65481550 -1.190069498 39.09699744 0.01329000 0.02037256
8699 -1.098980235 35.46832078 -1.110273379 34.76434885 0.11483331 0.17976995
8929 -0.911708998 35.83569085 -0.932663878 34.87653494 1.18427605 1.12837205
8957 -1.358525286 36.12891519 -1.370446423 36.44178607 0.01326549 0.01614255
8970 -1.380578263 36.00655851 -1.347213165 37.22624924 0.00795846 0.04289483
8995 -1.078078831 36.82306131 -1.092301495 35.37060354 0.15005563 0.20785455
9312 -1.373898527 34.13626832 -1.38951674 34.33795876 0.02428499 0.03091387
9340 -1.583118912 42.86876233 -1.546904983 42.16405824 0.32300278 0.20057960
9388 -1.203442215 44.42228286 -1.219899323 42.30886318 0.07679590 0.01743528
9548 -1.106267812 39.40470760 -1.118798558 40.23728465 0.13415629 0.16696971
9665 -1.003659664 37.07642260 -1.016377048 35.85767328 0.39459415 0.41811875
9723 -0.938383109 41.61197246 -0.981101671 40.78174615 0.34404773 0.48372683
9754 -1.143975994 38.40068900 -1.1663636 37.14514670 0.08254294 0.01781774
9922 -0.913673065 38.17374465 -0.91425092 37.45819908 0.38517787 0.34168475
10025 -1.325997287 36.90693282 -1.139616829 37.36542075 0.66451724 0.52573296
10268 -1.492265738 37.67146014 -1.520394347 36.79990994 0.02088338 0.00147084
10487 -0.957054294 39.12177624 -1.073998181 38.61463185 1.11369857 0.89581693
10522 -1.023220397 43.86420641 -1.068572459 43.49096510 0.37617360 0.32668258
10557 -1.64539558 41.89763301 -1.559732909 41.43904859 0.26548928 0.26355742
10589 -1.13915441 38.75660622 -1.137158094 38.46152271 0.00339924 0.00668004
10673 -1.095787791 41.00946911 -1.062748677 39.81932450 0.24893380 0.18873282
10725 -1.046206441 45.31437769 -1.017250757 44.09054841 0.20016848 0.18002754
10733 -0.979166445 41.67545805 -1.088390877 40.61299320 0.48569481 0.60063558
10735 -0.993692422 41.41823468 -1.031868984 41.35261967 0.56141987 0.50709227
10767 -1.256561515 41.63376903 -1.238435289 39.08278757 0.04808620 0.05727353
10768 -1.043454781 39.88477672 -1.07652367 39.30663457 0.43431345 0.50275415
10878 -1.572377559 37.57021487 -1.491055215 36.75136595 0.25171297 0.15495095
10977 -1.768150588 38.27858318 -1.70814395 38.08718643 0.08109720 0.02729241
11047 -1.461924147 40.21305260 -1.377169499 38.96067500 0.54130023 0.41465676
11242 -1.466096975 39.52950932 -1.530855636 37.89562448 0.11779777 0.14983011
11294 -1.074021538 37.61934187 -1.088754374 37.46129819 0.62280178 0.52491708
11347 -1.036581781 42.64461107 -1.031753449 43.18827908 0.23871185 0.24306688
11517 -1.540025925 40.38617013 -1.508495601 41.37919507 0.04675432 0.00741038
11544 -0.860616858 40.23252894 -0.930133373 41.08216196 0.50358250 0.57451247
11892 -1.344575654 40.65546277 -0.885561625 39.96986719 0.83465194 0.63903219
11935 -1.216656736 33.60327139 -1.26816758 33.41365904 0.36860893 0.31196409
12000 -1.429950755 43.67208610 -1.493290244 41.61172238 0.31099768 0.27254107
12024 -0.967207803 36.46641460 -0.826500139 35.97936887 0.89334111 0.74441144
12036 -1.236158216 39.06583263 -1.184015527 38.93428404 0.37189976 0.23252070
12055 -1.3148651 33.99487160 -1.305053242 33.18760803 0.00660178 0.02782625
12087 -1.207109999 35.77769000 -1.18269081 34.44799961 0.04988719 0.04908596
12111 -1.124302952 38.73623131 -1.089557442 38.30449834 0.30677306 0.31044602
12139 -1.057369239 37.68546181 -1.037657362 36.51683031 0.39332619 0.25064790
12272 -0.907048362 35.90056966 -0.869692462 35.23519092 0.58638416 0.58192717
12435 -1.062141937 38.76798915 -1.166814731 37.99971188 0.79042856 0.75896456
12453 -1.60919607 39.00116996 -1.56494981 40.95496907 0.05817871 0.04050075
12586 -1.353055269 40.99614535 -1.19318431 40.43016246 0.61069811 0.42393480
12779 -1.369227307 36.94796575 -1.277065178 37.24280326 0.60874305 0.55789733
12788 -1.190746259 40.86210043 -1.215487477 39.46634533 0.02978091 0.13922197
12824 -0.857016256 41.15058033 -0.893834216 40.76535171 0.60665141 0.51037533
12853 -0.867396627 41.24582569 -0.914073883 41.41284400 0.39410351 0.46769588
12986 -0.971559567 36.77996155 -1.025731464 36.01662332 0.37287851 0.36781409
13054 -1.150858476 37.62994543 -1.067458131 38.58062039 0.94041547 0.67570477
13085 -0.887759777 39.82656222 -0.913699592 38.15322765 0.78903449 0.74783894
13210 -1.68726354 39.01958082 -1.732223697 38.51056532 0.09085706 0.02328718
13249 -1.332343336 42.21558659 -1.321687505 40.62956649 0.24519636 0.22101342
13376 -1.461256308 41.81404315 -1.440668965 41.60736288 0.47364702 0.49474123
13407 -1.344041976 45.75693564 -1.308932209 42.89350819 0.09277597 0.04236355
13436 -0.72824673 38.42765660 -0.945505842 36.87410369 0.40300512 0.36875269
13442 -1.346450993 44.23346855 -1.333022794 43.24409079 0.06966195 0.04501071
13447 -1.170785873 42.86153854 -1.146763731 42.42271321 0.13480203 0.07841206
13481 -1.557657242 38.17738616 -1.469636577 37.01956223 0.64220585 0.52956766
13504 -1.189914896 42.44969204 -1.165969602 41.73870893 0.18114436 0.08029412
13555 -1.092633959 37.31453022 -1.086713378 36.87951711 0.02705641 0.03344568
13623 -1.140735159 35.39374236 -1.172390462 33.84967899 0.10733374 0.10885264
13639 -1.086423923 33.03763172 -1.058075958 32.09058662 0.02060776 0.02567591
13673 -1.447976571 41.13947313 -1.406253548 41.04311439 0.39564070 0.36043672
13684 -1.572190976 37.22733126 -1.604430276 36.92870564 0.03759463 0.13965980
13722 -1.197634238 34.52724559 -1.15380969 33.76200074 0.29797340 0.20352105
13751 -0.950368077 33.27209693 -0.900733069 31.65118320 0.87946162 0.66495504
13855 -1.202631386 32.03041226 -1.228433305 31.10731517 0.23403141 0.30156319
13858 -1.203110153 32.09128368 -1.204913248 32.72508842 0.22721626 0.24136357
13924 -1.648535891 38.78423869 -1.615848728 37.70234500 0.19589888 0.20294283
13933 -1.658255897 38.54978534 -1.594661649 37.56976306 0.25787473 0.10282280
14007 -1.388181906 32.57829006 -1.362919837 33.27743807 0.12432429 0.15045141
14060 -1.471679873 36.33176890 -1.462742826 36.23300024 0.16741805 0.12642617
14061 -1.35686335 40.95911145 -1.346875982 40.38457853 0.14489592 0.05819381
14075 -1.513839826 38.38704396 -1.480053253 38.69876787 0.56308602 0.45431923
14086 -1.055908977 38.89756881 -1.062037424 37.50511911 0.13174940 0.04563646
14121 -0.891696303 40.83420996 -0.910723658 38.66293684 0.50247036 0.43848031
14131 -0.8668107 38.74647039 -0.872548442 39.50218371 0.58169801 0.61989647
14314 -1.403096083 33.47729029 -1.356856126 33.18709827 0.28417087 0.15608067
14370 -1.213740177 40.29800892 -1.251629164 38.15289315 0.21299366 0.18481798
14374 -1.44748486 39.55760917 -1.422342503 39.59326571 0.43549479 0.39682652
14405 -1.287123784 41.12652831 -1.27118971 39.68099115 0.01269283 0.01052910
14574 -1.181360188 36.05687037 -1.25623539 35.12754122 0.47017306 0.60171595
14686 -1.530794441 36.48504485 -1.689865324 37.14637977 0.28079143 0.24101824
14687 -1.511874656 35.71593322 -1.460396367 35.63655538 0.16886060 0.02187938
14712 -0.954720504 38.77867531 -1.046743589 39.14406554 1.23012515 0.96495448
14713 -1.129760944 38.80316433 -1.085106972 39.09493957 0.06767767 0.02124071
14744 -0.993464484 36.27028674 -1.003707387 37.51567193 0.39419835 0.41883448
14751 -1.484565047 38.28151972 -1.385974459 38.98505566 0.47718980 0.44509346
14877 -1.053583883 39.28988263 -1.12778141 38.79712400 1.05973963 0.89722581
14923 -1.291964107 40.48224265 -1.152877175 39.49758217 0.92763278 0.77570942
14947 -0.943777421 36.63505726 -1.299194105 36.87295885 0.41548257 0.46464299
14968 -1.658694958 36.96077225 -1.633811089 36.55965620 0.28192271 0.21370623
15049 -1.606227143 36.46629013 -1.652613517 36.99567171 0.43240832 0.35784496
15148 -1.100064223 41.26566501 -1.105379977 39.63422788 0.02530599 0.05057896
15222 -1.44369221 32.72332135 -1.403809357 31.92790445 0.08285451 0.17935352
15449 -1.072440881 46.60409960 -1.081727869 45.30214406 0.04063242 0.03286315
15587 -1.486679365 40.72229648 -1.55633905 40.32147372 0.18600451 0.32650183
15665 -1.087612541 39.54588164 -1.09801837 39.56079670 0.03548937 0.05842415
15728 -1.165490293 35.92088711 -1.188743249 34.86914352 0.17875727 0.16525397
15730 -1.092461705 36.60651553 -1.054035116 36.06412971 0.44147855 0.22862413
15745 -0.697244602 38.63784376 -0.759307345 38.74175280 0.91269882 0.81993977
15925 -1.720177291 36.95129433 -1.692324537 37.21632004 0.12294329 0.19342179
15948 -0.634374365 41.70959584 -0.707849736 41.86836552 1.13219727 0.82994321
15972 -1.041440546 41.94908811 -0.972558769 42.42303777 0.41808536 0.29202002
15982 -0.641296691 39.82122033 -0.64346873 39.47661852 1.24715116 1.08110860
16028 -1.053095625 44.99527192 -0.999846953 43.58985972 0.60091014 0.55885408
16085 -1.152338561 42.10855282 -1.154233958 40.55837902 0.28523069 0.23111666
16204 -1.163677906 34.58297420 -1.160144515 33.32616474 0.03723975 0.03032098
16268 -1.222972048 38.37729220 -1.093881411 38.27366817 0.96100789 0.75943242
16277 -1.159417047 34.84286296 -1.152547001 34.23081319 0.03635944 0.03663536
16286 -1.304137825 35.98183539 -1.29219616 35.20124322 0.12793918 0.10531154
16338 -1.285365323 37.01963860 -1.28957446 34.21657435 0.14116993 0.11097730
16348 -1.668768008 37.91868931 -1.682909254 37.88275030 0.26161478 0.30279839
16430 -1.067902059 33.82698908 -1.110341497 33.43360003 0.31375664 0.26928794
16431 -1.572391831 37.21128291 -1.589331414 37.21350179 0.10975217 0.01219582
16443 -1.120349889 34.94313860 -1.102223794 34.21356390 0.25267461 0.21790129
16606 -0.686954816 37.24575212 -0.609042349 36.88755375 1.43527637 1.15141680
16631 -1.074889505 34.93080482 -1.044706104 35.78495412 0.13071510 0.05507483
16643 -1.33031404 39.59289331 -1.326823446 39.04967318 0.67256792 0.61724913
16645 -1.196836868 38.50179315 -1.159763097 36.89085898 0.70314684 0.52692695
16650 -1.047031423 35.15717748 -1.064520813 34.63076171 0.01067829 0.01962888
16684 -1.162483154 36.82874709 -1.114717417 36.05333276 0.01985076 0.00377897
16728 -1.158383579 43.72765151 -1.142978763 44.50976863 0.34463970 0.33951600
16760 -1.163568951 47.08474307 -1.273835037 46.10730863 0.29418978 0.26504070
16848 -1.459401578 39.53790719 -1.466264328 38.84592012 0.22970764 0.26552607
16864 -0.979644447 40.03488380 -0.96870747 39.27646486 0.57161358 0.58152017
16931 -1.280821543 37.11214412 -1.076908921 38.17585077 0.70781726 0.65907951
17006 -1.02577668 38.01960958 -0.952565628 38.16012474 0.43409042 0.28157306
17065 -1.053336247 35.37273438 -1.052910732 35.19386485 0.06030823 0.03961733
17182 -1.553737027 32.89232171 -1.606220387 34.09907164 0.02661010 0.07294229
17237 -1.406719201 38.19548244 -1.353642896 37.83886634 0.36424748 0.25577967
17271 -0.73140761 41.56991308 -0.605018222 40.53664728 1.04451771 0.92785450
17394 -1.48144025 38.31928346 -1.522187462 38.32919534 0.35750409 0.24495983
17404 -0.281389683 48.04215774 -0.037261082 48.72343084 2.09296931 1.47504869
17628 -0.083411689 47.28129755 -0.359040629 47.92095684 1.94861746 1.07351220
17741 -0.748738692 42.89919956 -0.705335283 41.83576506 0.93570595 0.88762193
17746 -1.714949356 36.59309300 -1.675669836 36.80872311 0.01597574 0.02863539
17820 -1.488369897 31.53173541 -1.439821084 32.57092055 0.09793757 0.04408478
17954 -1.216048932 43.72524635 -1.176019107 43.40669474 0.13241169 0.07324631
18032 -1.76877883 38.60687757 -1.694887796 39.39927648 0.09798691 0.05707975
18079 -1.403780731 35.66653359 -1.190080275 35.60270754 0.56928278 0.45384716
18142 0.383142322 38.64972192 0.388594952 38.64532652 2.79092022 2.26860484
18146 -1.339032295 32.45412293 -1.390992225 33.03100646 0.20283746 0.20612801
18172 -1.050577689 39.28373104 -1.087275059 40.48508360 0.39145433 0.38923145
18352 -0.794740353 38.42359920 -0.759403198 36.75326152 0.70527173 0.72321832
18362 -0.781914305 37.90423312 -0.739022954 38.24491752 0.71429495 0.74046719
18387 -1.451199962 36.89174403 -1.448942224 38.21136137 0.34281682 0.35912079
18508 -0.989558598 39.18493207 -0.982137402 37.24380673 0.48353739 0.47807144
18525 -0.486986946 39.81653460 -0.690401342 39.20061880 1.27307973 0.95580513
18536 -0.527561794 41.00726015 -0.630764091 40.46410838 1.21071709 1.14796050
18596 -0.626088604 41.08650141 -0.456579654 39.43745266 1.17168461 1.03960512
18689 -0.8715905 42.18512087 -0.862302698 41.93231962 0.80475260 0.54273941
18776 -1.050288275 38.09947307 -1.019767118 36.79740271 0.39286319 0.37205642
18803 -1.246955942 40.04997462 -1.234970281 38.80762734 0.01111979 0.04219319
18832 -1.102993623 36.74625084 -1.16856171 36.12463823 0.75301877 0.75443400
18836 -1.100266034 37.72574707 -1.014487689 37.26504571 0.46411758 0.37121104
18837 -1.062807758 37.20893084 -1.032584269 37.47507884 0.43666477 0.38849463
18856 -1.19248702 41.62707153 -1.181460161 38.76872169 0.01282033 0.07921778
18915 -1.250921295 38.89186442 -1.204758958 38.29883821 0.26720697 0.21467948
18946 -1.336451029 40.01389335 -1.311062377 40.57730112 0.16050074 0.12378748
19070 -1.404893758 37.85531396 -1.458819683 36.83326597 0.22294704 0.31749552
19213 -1.312534079 37.67982928 -1.646789499 37.74179072 0.27375798 0.29110462
19259 -1.098823981 33.71423119 -1.049028757 33.55001083 0.08384866 0.05691340
19360 -1.10766716 32.46588507 -1.078204954 31.52367250 0.07700293 0.14755059
19373 -1.258961861 34.91771214 -1.243195046 34.59893524 0.28033606 0.21596081
19391 -1.742774796 38.96353316 -1.698437017 38.10511762 0.01549581 0.07997490
19479 -1.194215071 36.82911364 -1.193966165 35.78318652 0.12347834 0.11208739
19503 -1.053366979 35.56929681 -1.066855612 35.76223726 0.11142014 0.08850897
19761 -1.12328208 35.63009506 -1.067552826 35.87546895 0.19765053 0.03901865
19786 -1.110879238 34.39231199 -1.130508798 35.13382106 1.08439078 0.97523007
19857 -0.909788228 35.70704012 -0.950769765 34.96514680 0.72016425 0.53143018
19921 -0.941605026 34.63658557 -1.104479024 34.96508330 0.95276927 0.82078051
20073 -1.010844838 35.93954115 -1.099667809 35.27584599 0.27765676 0.35568855
20076 -0.73304324 38.36951188 -0.907991045 38.08505193 0.52220331 0.56506784
20153 -1.46709703 34.94892486 -1.486674375 33.52983754 0.03920293 0.05652403
20247 -0.262297124 42.43183338 -0.425503367 41.08891707 1.47175309 1.50804725
20416 -1.574594192 40.26688100 -1.536382187 40.88405035 0.22730807 0.25469902
20491 -0.995717917 44.88520807 -1.062629629 44.75929974 0.22431215 0.31933506
20723 -0.783141165 32.55158137 -0.897303456 32.55291163 0.51095822 0.61564461
20961 -1.071559205 38.12281642 -1.117789594 37.62351491 0.38501605 0.32192367
20968 -1.578754251 36.73300171 -1.608635774 38.89154686 0.16210761 0.21528576
21008 -1.070399297 38.70985668 -1.049274897 37.45779374 0.38739599 0.36144738
21074 -0.985714398 41.99671959 -1.019840491 41.18599381 0.45947696 0.36767825
21146 -1.09736301 40.50322685 -1.048911334 39.59431303 0.27326456 0.17732726
21181 -1.052131648 45.35122092 -1.082849336 44.22469694 0.20420492 0.23316572
21194 -1.29394466 41.31595424 -1.333348838 40.17818164 0.11257573 0.06289973
21196 -1.326556259 40.12043801 -1.335042282 39.95544390 0.12012815 0.12566235
21207 -1.182374666 41.27611813 -1.20340322 39.20754854 0.35339438 0.34450413
21209 -1.151680764 37.32935837 -1.347414135 37.10680840 0.55873540 0.65538488
21378 -1.458450987 36.92752915 -1.447865519 35.40322350 0.21836350 0.05226189
21381 -1.157165907 41.25311324 -1.107661286 40.56912780 0.28622904 0.13468557
21411 -1.004905833 38.86379655 -0.893601822 38.99020549 0.68411598 0.31683381
21450 -0.806219478 40.34002173 -0.906486296 37.78796126 0.54454752 0.49011324
21538 -1.10333239 38.41602627 -1.089928742 37.93073892 0.28638118 0.30621872
21548 -1.162841319 38.09240025 -1.136303551 36.17761799 0.07722522 0.04376713
21554 -1.119794303 38.77572718 -1.085839449 37.48225973 0.33584732 0.32990607
21578 -1.170245568 36.88086502 -1.154790887 35.46366972 0.02198704 0.02424198
21617 -1.25729348 36.12529033 -1.222681043 35.60642845 0.36182302 0.26482319
21743 -1.212318374 36.17206565 -1.210691704 35.41530957 0.28659656 0.17309628
