position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
7150 -1.216500542 34.39933616 -1.269239362 34.90736004 0.55127352 0.34690357
7177 -1.042979415 41.04870737 -1.03178605 40.20598167 0.65643924 0.41733983
7545 -1.484884831 39.39132708 -1.582368658 38.02292183 0.08939569 0.04393666
7600 -1.016201256 45.63653561 -0.785888102 45.77384036 0.30612128 0.12920433
7761 -1.800570014 37.31815879 -1.81146654 36.00919389 0.00615395 0.03783079
7820 -0.992737261 41.06808162 -1.049683612 40.50861855 0.14851824 0.12592470
7870 -1.237036596 37.09481763 -1.218606296 36.25237528 0.06487728 0.01685737
8219 -1.354139189 37.01582109 -1.352635854 36.13841204 0.31796772 0.31047373
8276 -1.439669222 38.26183053 -1.457366936 36.98078080 0.06849819 0.18818119
8316 -1.333512107 40.47635380 -1.314071828 40.68980139 0.21736724 0.19309295
8318 -1.499968616 37.43313232 -1.515404704 37.45963558 0.24601491 0.25992853
8343 -1.328772018 32.95520428 -1.044941029 32.90346433 0.22871832 0.18407000
8370 -0.481641236 51.68074599 -0.215307934 51.71594705 1.06953142 0.68769308
8419 -1.291770123 32.83019191 -1.197627041 32.53715585 0.27126729 0.27134446
8586 -1.676972043 34.99704105 -1.613326823 34.38096867 0.10532282 0.10343686
8698 -0.75651999 40.01039963 -0.739463092 39.24074925 0.82105071 0.65115336
8787 -1.305999298 35.78157509 -1.164588752 36.38978507 0.47196163 0.28576070
8824 -1.128683414 35.35752864 -1.053553433 35.04628631 0.39799245 0.16431675
8938 -0.848262507 46.55999605 -0.624820113 45.33618640 0.71376798 0.52546250
9008 -0.457803421 45.34488222 -0.160074273 43.84151961 1.13168924 0.81940886
9055 -1.332139646 33.66627087 -1.32572367 33.46178923 0.05101480 0.01395558
9082 -1.605585692 37.74556961 -1.571961792 37.72474203 0.05410911 0.11748405
9168 -0.84345036 39.12932015 -0.736191563 38.51320352 0.56002969 0.52030075
9267 -1.515937801 38.18087849 -1.462660003 38.34322145 0.08426016 0.00022603
9314 -0.943313404 33.19641612 -0.90406202 34.19343882 0.55772527 0.52717593
9390 -1.397137173 34.83874336 -1.39728965 34.42014977 0.29994004 0.32163108
9553 -1.442919019 39.32117603 -1.418237293 37.30203922 0.09876325 0.07140554
9559 -1.085407839 39.16959104 -1.523626516 38.17845809 0.41397918 0.49078941
9585 -1.391136841 36.08091783 -1.332545305 35.20647691 0.36170275 0.26871422
9742 -1.449773083 38.16402726 -1.198632675 36.59951022 0.14605918 0.10617767
9876 -0.774406274 40.57634116 -0.132472576 40.62364434 0.89126635 0.68483982
9991 -0.699044587 38.40532376 -0.792045858 37.26994252 0.56755631 0.57782838
10067 -1.170034901 35.21233886 -1.111860749 34.94052860 0.02085785 0.03129466
10257 -1.175990415 38.99822582 -1.087650562 37.78656024 0.26995782 0.14827587
10480 -1.787726102 38.12816345 -1.632437347 38.97711320 0.19128073 0.13415232
10495 -1.439157264 46.03707263 -1.424604223 46.04381069 0.16483306 0.16848560
10552 -1.046215554 41.55112063 -0.912621681 40.71752159 0.31214994 0.19071242
10594 -1.417356764 40.48114033 -1.158672709 41.63606901 0.61934826 0.48297606
10712 -0.75752032 37.96035370 -0.890106113 37.26654576 0.48988738 0.51916293
10714 -1.583111031 36.61793496 -1.629279617 35.76054456 0.25503884 0.19090552
10724 -1.074242271 43.45446120 -1.148199347 42.80104389 0.46600705 0.48692767
10759 -1.104674038 36.76227905 -1.124057168 36.18879874 0.05041636 0.09747659
10941 -1.703493669 36.98167325 -1.650463292 39.06108165 0.12201835 0.17768830
10957 -1.471923774 34.13621218 -1.454303328 34.88987909 0.08939476 0.13011441
10969 -1.217053352 36.03285773 -1.234287952 35.13473475 0.00167507 0.05403818
10975 -1.237312964 36.18772989 -1.242352929 33.46494661 0.00008824 0.05147651
10989 -1.454480996 35.49715321 -1.391878785 36.34580763 0.05501492 0.02959769
11015 -1.224830438 37.19237154 -1.276858735 35.10056085 0.11660037 0.00326370
11028 -1.162549468 35.96458838 -1.217222807 35.21685756 0.05875252 0.05146075
11192 -1.601406884 36.45944611 -1.555700484 37.03970127 0.04769140 0.06447071
11265 -1.437723831 42.96275162 -1.446440801 40.89084256 0.36168430 0.33570407
11288 -1.059152842 41.06186509 -1.134713295 39.53186844 0.35535770 0.39125541
11348 -0.197005688 37.73480121 -0.007400117 37.74824954 1.67338996 1.08371861
11370 -1.053537581 36.91353483 -1.245987409 36.09314075 0.08248493 0.12855121
11422 -0.737987479 47.55716519 -0.910812783 47.08309756 0.41052053 0.41776653
11510 -1.11263166 47.36236433 -0.96773227 47.89453394 0.25138200 0.13984880
11528 -0.870343432 44.69691622 -1.518770869 44.00990209 0.16913704 0.25930198
11559 -1.238571243 37.48883261 -0.015271918 38.08162942 0.54623496 0.61371053
11583 -1.613368173 36.83935523 -1.625980608 37.52221826 0.02125839 0.03189233
11707 -1.347543028 37.28433993 -1.232014039 35.49700486 0.01056931 0.00982659
11772 -0.639239769 38.78681241 -0.379639029 38.79386224 0.48909365 0.39166298
11920 -1.487857955 42.37951112 -1.437756567 41.40823635 0.14654033 0.18532727
11940 -0.989033904 35.77094948 -0.920257365 33.75317020 0.13571320 0.24295939
12158 -1.347799412 46.53500590 -1.277371067 42.32255315 0.33150276 0.21956015
12160 -0.45095752 39.80503853 -0.369372914 41.47856106 0.83958831 0.66705844
12211 -1.327708991 34.31668158 -1.27618862 35.14093576 0.02010508 0.09018963
12295 -1.594081608 37.57113843 -1.598991861 38.37589337 0.07011668 0.13518412
12366 -1.554102238 34.81538522 -1.486145165 36.44867623 0.07455838 0.00292452
12470 -1.036660602 39.97527374 -0.998364027 37.82259283 0.23962031 0.17014730
12486 -1.502706021 42.77702327 -1.567154285 41.16830267 0.00820594 0.01600574
12741 -1.058275863 35.43645368 -1.004537678 33.20497073 0.38922403 0.33125275
12764 -1.054107523 37.41625447 -1.013279744 35.61450341 0.18105279 0.21422521
12797 -1.421362214 41.35177709 -1.206906075 41.24168742 0.24680944 0.16042720
13107 -1.290621457 42.37700976 -1.296089123 41.76925059 0.00132200 0.02111085
13122 -1.601634316 42.41069310 -1.653370789 42.67309261 0.17899247 0.09187840
13192 -0.811767151 32.80659103 -0.866825729 31.71603522 0.41091713 0.43053060
13212 -1.451346384 38.64802666 -1.531262487 39.14503680 0.20591999 0.28823108
13215 -1.393504894 38.98683102 -1.289568887 39.38572199 0.04283187 0.02556903
13216 -1.109733204 38.18384946 -1.328988087 39.36778774 0.38657537 0.26572138
13217 -1.53816254 38.82674700 -1.593925413 37.74660664 0.24470947 0.22299670
13252 -1.085040483 37.96703867 -1.13260297 35.57980227 0.05809790 0.02238131
13258 -1.266559319 35.80493487 -0.925798933 35.95407383 0.31755663 0.17459087
13276 -1.282565361 38.47124000 -1.592051438 37.66918963 0.28692309 0.19731068
13354 -1.42479567 39.85253987 -1.246205869 39.33189975 0.21153014 0.35689790
13381 -1.142311338 34.34253711 -1.134279976 33.97321790 0.50547374 0.31809223
13449 -1.064829521 36.44428282 -1.040247255 36.70526291 0.25656576 0.22185651
13451 -0.527274356 35.12700321 -0.426874065 34.39660397 0.87072201 0.64872426
13506 -0.992415477 36.57566564 -1.249335804 35.64699264 0.45143748 0.45933319
13527 -1.581334245 40.44204662 -1.363124051 40.66955381 0.27312776 0.25286159
13597 -0.988449924 35.28728553 -1.002538497 33.37649710 0.26118790 0.21064513
13699 -1.661922715 36.19487999 -1.751340902 36.51769243 0.02381691 0.05167192
13714 -0.622623693 36.80753121 -0.7201714 36.42276457 0.54471783 0.58720415
13948 -0.798090688 35.40457029 -0.635141081 34.86070080 0.69465633 0.39954111
13954 -1.324115824 35.52885810 -1.274826278 36.15126671 0.11932046 0.09430063
14101 -0.873880863 34.98262393 -0.172196933 35.47349183 0.83508249 0.58678812
14133 -1.083892978 39.90351452 -1.44421584 41.21322411 0.27815550 0.17881530
14201 -1.235240382 33.88496040 -1.243631111 33.28468960 0.08645896 0.18644167
14264 -1.533077161 39.69704839 -1.401308229 38.60536013 0.01879175 0.04119179
14411 -1.012101538 38.22049045 -1.071243638 37.36454095 0.73407948 0.64599405
14592 -1.531446888 34.88144343 -1.534491337 34.93772128 0.00264170 0.01131705
14701 -1.242547562 37.55088952 -1.210001719 38.57584108 0.28803911 0.29168071
14723 -1.539625697 34.99713969 -1.483544505 35.30682831 0.12368853 0.09826180
14740 -0.991481551 36.78348757 -0.87995367 38.24471317 0.55014821 0.79068875
14810 -1.059599204 38.79525371 -0.727261693 37.09445209 0.50186789 0.27540498
14967 -1.641025497 35.12324295 -1.673070924 35.74661885 0.06261634 0.11311064
14988 -1.448856347 35.78565229 -1.290814286 36.11542197 0.11590023 0.05906517
15049 -1.02428748 40.58307395 -0.719552573 40.55939889 0.40974715 0.21589101
15054 -1.721016924 35.55202602 -1.749885673 36.21447036 0.07629612 0.15801900
15128 -1.490950054 35.46178345 -1.474577928 34.56279332 0.03393225 0.09975149
15134 -0.770706473 44.61982000 -1.019337569 43.92201113 0.23711128 0.18038684
15208 -1.208131944 38.43851293 -1.203917904 37.09588268 0.13500521 0.00800264
15240 -1.568271344 40.93734977 -1.563630669 39.15812976 0.01907246 0.01731265
15383 -1.135408083 46.20628817 -0.741024584 45.66035170 1.14263945 0.56887898
15409 -1.555552336 42.17826702 -1.549616051 39.39958563 0.09631987 0.07971565
15475 -1.423330211 34.57618794 -1.218977443 34.25464437 0.22280549 0.07882921
15586 -1.225935265 36.09591800 -1.24049375 36.23775078 0.01883762 0.02619531
15625 -1.123639377 39.42134135 -0.975309577 38.77431002 0.38053090 0.47340801
16092 -0.734276912 40.36471485 -1.137458223 37.76830591 0.81806928 0.83005419
16316 -0.203193053 34.71823108 -0.589837794 34.45395365 0.64008743 0.45465208
16347 0.19934696 42.23528099 -0.080058464 41.50754066 0.97557427 0.77180446
16813 -1.291112656 35.87647902 -1.143701916 34.78827939 0.18697250 0.02158654
17050 -1.461972022 36.81491675 -1.301298344 36.41142944 0.14885364 0.01498867
17114 -1.55957424 38.41944548 -1.525175688 38.05780503 0.33624477 0.24520658
17143 -1.484156196 36.80163291 -1.319876892 37.24877161 0.11692771 0.10740955
17160 -1.415194593 36.42632453 -1.455420608 35.66248307 0.43728892 0.31691961
17384 -1.55154211 37.98774675 -1.35816652 38.54972366 0.39557554 0.21542974
17394 -1.602984603 42.32389796 -1.497026049 43.12639266 0.34745095 0.31335185
17666 -0.938460228 39.64833961 -0.924910719 38.75861386 0.41297948 0.31470395
17705 -0.875364321 35.88001966 -0.581064087 36.05346905 0.64943396 0.44059720
17743 -1.442505067 40.48837770 -1.630183908 40.43181094 0.29250207 0.29174000
17904 -1.06560756 34.95238488 -1.008641785 33.05604593 0.26467108 0.17177634
17933 -1.12470001 36.04955241 -1.130366696 34.63344411 0.60160218 0.41212716
17939 -1.618513448 37.86990685 -1.685049239 39.00819852 0.20727960 0.15113848
17979 -1.15181162 36.88652528 -1.258198906 35.50426404 0.11048526 0.12815287
17986 -1.209413285 36.08228674 -1.205106244 34.84106009 0.02021598 0.04493155
18029 -0.642374956 39.41167033 -1.186408567 36.79758281 0.62228293 0.63666226
18049 -1.062448445 33.79892265 -0.988034483 33.37677723 0.24228119 0.09766265
18076 -1.409024775 36.58020805 -1.134831103 36.48126332 0.34386837 0.19738510
18174 -1.564149136 37.70073537 -1.566774134 36.24175757 0.20024639 0.29832920
18223 -1.40396366 36.15075859 -1.369087818 36.48869625 0.30377452 0.27836229
18267 -1.158027218 38.39942300 -1.237241585 36.64839279 0.39821958 0.36041568
18303 -1.76220048 37.14026879 -1.801613799 37.15222944 0.24429118 0.18799106
18362 -0.736426921 39.22039312 -0.730113548 38.30081668 0.60838553 0.50396710
18396 -1.200040354 41.01260835 -1.172007688 38.31895426 0.07113434 0.03199943
18469 -1.60995597 38.24798622 -1.489362762 37.81157578 0.40411380 0.25935460
18473 -1.199534705 41.29715794 -1.214376878 39.23247270 0.01710681 0.01978572
18491 -1.390008766 37.06805472 -1.287867959 34.77150378 0.11504146 0.13556178
18527 -1.487966095 35.97574604 -1.584406336 36.34415939 0.30848438 0.27699394
18633 -0.633588461 36.96045828 -0.201307007 36.67083406 0.90573082 0.90662804
18635 -1.752956701 37.88255007 -1.763425264 37.73779131 0.06149940 0.13539014
18682 -1.781249146 37.60330458 -1.814633116 36.65273060 0.01025280 0.09636579
18813 -1.446926499 43.54519130 -1.49713584 42.54159097 0.15114572 0.18422791
18987 -0.748565529 39.65902321 -0.92176714 38.66005943 0.23161093 0.17313219
18992 -1.564203619 41.78764022 -1.551812033 40.00034456 0.08498126 0.02198455
19031 -1.302207088 35.98324210 -1.235242976 34.47856050 0.11138811 0.18122686
19036 -1.209784458 33.38380600 -1.259292588 33.77659973 0.05799521 0.03174440
19044 -1.193198301 35.27688010 -1.185145476 33.94518176 0.09699344 0.09613637
19098 -1.246840899 35.33597191 -1.272734869 33.92681554 0.00244536 0.04313803
19243 -1.503876512 37.21586923 -1.465530131 35.00092733 0.14229800 0.05413904
19274 -1.10291027 45.54184047 -1.141421434 45.87234595 0.24350818 0.22781104
19368 -1.605707855 39.80052752 -1.603878885 39.97186458 0.00924441 0.04753325
19405 -0.955546104 41.13072281 -0.846335 40.15387741 0.27410538 0.23477978
19456 -1.231201876 35.67845890 -1.157631302 36.58793681 0.16604290 0.16661218
19546 -1.114418865 38.47265483 -0.883355287 37.36159060 0.49017023 0.24081829
19614 -1.030372353 34.71181577 -1.087837815 33.77640842 0.08719383 0.03280842
19650 -1.15962235 40.34355425 -1.123507036 37.83131503 0.04270112 0.03126294
19651 -1.080218016 39.61190619 -1.097572492 37.91246859 0.00419288 0.01407147
19683 -1.726093075 35.68801276 -1.666049041 36.32960399 0.05763122 0.00470064
19771 -1.137040917 39.52475188 -1.07448859 39.01369787 0.12944998 0.11667621
19897 -1.587162775 37.81330874 -1.641592589 35.88546746 0.02813435 0.03668629
20005 -1.154223182 39.77491580 -1.202219662 38.38764592 0.31478065 0.26809709
20044 -1.511276171 33.42562573 -1.553664907 33.33490186 0.04674510 0.10122277
20147 -1.703619946 39.41376134 -1.676181445 37.62940579 0.15621773 0.06195698
20325 -1.519934942 41.08318697 -1.647521473 39.28069862 0.03216969 0.08068300
20345 -1.103545952 38.80678028 -1.069995398 36.92276124 0.14519477 0.05335548
20383 -1.132803804 36.96910371 -1.07659377 36.18967343 0.07284046 0.16444824
20414 -1.114095896 41.92451333 -1.082085644 40.81371734 0.00016967 0.00942431
20462 -1.761694314 40.30340212 -1.717288871 39.06666701 0.02719005 0.14583425
20524 -1.227507484 32.87801130 -1.190461184 32.44166377 0.07332175 0.05427047
20555 -1.101600574 36.50358381 -1.196271621 35.77658618 0.04755271 0.04653218
20565 -1.203493262 36.48700951 -1.210880657 35.10553517 0.01759035 0.02686947
20620 -1.438497973 43.25553584 -1.235494373 41.93527188 0.33669319 0.33195093
20699 -1.114448849 35.96161642 -1.120349721 34.83215608 0.34300138 0.36446748
20800 -1.192621501 36.90408286 -1.047435677 36.14607931 0.18922685 0.04557591
20909 -1.347683619 42.92663288 -1.542315566 42.24841956 0.14774303 0.20852831
20910 -0.979831706 36.87726408 -1.051524811 36.55495584 0.30603614 0.23627588
20929 -1.375995943 39.55113903 -1.297902168 39.09052239 0.13663775 0.17292841
21124 -1.090614784 39.84827493 -1.109065652 38.81704255 0.07302341 0.07367656
21234 -1.091492231 38.19660154 -1.096218341 36.63494876 0.09087946 0.07768852
21471 -1.553390875 35.74084712 -1.392597635 35.35558573 0.34126650 0.23067583
21487 -1.039317962 37.50512348 -1.079500729 35.12797103 0.32255904 0.36902232
21504 -1.216440533 41.37362360 -1.289614401 40.18453518 0.02209002 0.05440904
21506 -1.192310086 37.44137555 -1.14875067 36.12369788 0.28452267 0.22720398
21512 -1.191448627 38.18336875 -1.267072244 36.56711077 0.39757928 0.30358641
21542 -1.269691518 37.22377758 -1.211561334 36.02746274 0.30200601 0.22799899
21559 -1.384362324 36.45470495 -1.42791197 34.93362179 0.30926404 0.22630178
21578 -1.518400471 36.27699381 -1.450503713 35.54494685 0.18315558 0.24050148
21605 -1.324453481 39.25565896 -1.250616322 37.02070055 0.23084041 0.09992148
21735 -1.09174059 39.40940059 -0.971939441 40.41241672 0.32833493 0.15526891
21751 -0.966831316 43.07804500 -1.187016307 40.90921827 0.35428439 0.31715477
21826 -1.532289158 33.16612430 -1.372863551 35.25617488 0.26794653 0.18970736
21832 -0.98332815 39.45575089 -1.077479419 38.87899571 0.18489722 0.16393919
21959 -1.025403992 43.15556694 -1.124309329 42.64684391 0.42187392 0.35925691
22056 -1.152978417 37.27667719 -1.099792226 36.16005264 0.07619505 0.04343874
22176 -1.526612497 38.17690689 -1.022991533 38.17648334 0.00892440 0.00001828
22367 -1.385860852 32.97531262 -1.272924171 34.05427013 0.19594728 0.19378478
22456 -0.964712262 35.64429984 -0.759700332 34.72318012 0.27835452 0.33695344
22720 -1.607519332 46.77263409 -1.546361288 45.56507741 0.12022664 0.11135888
22725 -1.4597915 41.39065083 -1.392987543 40.89984930 0.07788560 0.13313390
22876 -1.032747084 32.86971722 -1.079981897 32.69120299 0.47872980 0.44626103
23118 -1.587536494 41.49971769 -1.542544475 39.83720489 0.31686721 0.22375256
23138 -1.638665307 35.19260982 -1.525678445 35.24618228 0.05109421 0.10013057
23142 -1.399682577 37.81755193 -1.407881442 34.73610036 0.04851220 0.11177530
23280 -1.273379591 34.84629185 -1.291862517 35.07440277 0.02139606 0.04750300
23361 -1.537723693 34.37805250 -1.46049597 34.18210522 0.05746465 0.01324694
23405 -1.16132298 42.29923201 -1.134135213 41.86788678 0.02787570 0.00644383
23442 -1.399258829 38.53268250 -1.312228442 36.01498218 0.12458700 0.08820102
23447 -1.687034525 37.27022118 -1.673284518 37.49108668 0.14737038 0.12343395
23513 -1.206714806 37.98092375 -1.233489838 36.92461256 0.27441680 0.22469678
23516 -1.264808 38.35675403 -1.19254767 35.12036067 0.21334137 0.25709741
23621 -1.275285 37.89139128 -1.289644353 38.59966190 0.08077347 0.05625978
23689 -1.140811501 35.07103520 -0.908425208 35.23467319 0.63463287 0.82511015
23810 -1.073699031 42.40275885 -1.110784492 41.06313535 0.11184061 0.15664582
23814 -1.68910871 37.61385363 -1.844182805 36.81664993 0.10252900 0.23355829
23826 -1.419816897 38.58005311 -1.430183169 37.29441054 0.10385067 0.13120834
