position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
5666 -1.249816335 39.54289011 -1.076923615 38.77999653 0.08583926 0.00486962
5887 -1.261832531 36.57571186 -1.232707903 36.04161462 0.32304750 0.29212058
5890 -1.027097965 42.08947698 -0.820251388 42.14880006 0.39091332 0.29403411
6017 -1.617062614 39.95908016 -1.672724443 41.25233857 0.02148814 0.04151859
6059 -0.283317039 43.19041734 -0.11321807 44.25114197 1.03930328 0.96846680
6079 -1.247450949 37.41026666 -1.23644001 37.20408684 0.09877019 0.09022480
6117 -1.417598761 35.64470506 -1.51782635 34.54198365 0.21757089 0.12362315
6127 -1.009048053 38.80766506 -0.854017291 38.05781121 0.55955511 0.31835356
6203 -1.553719419 38.19890074 -1.44758565 38.13867241 0.16217297 0.14439803
6268 -1.49668479 36.98350879 -1.474176878 37.71026729 0.21946819 0.09115944
6323 -1.310375158 35.89815484 -1.32926671 34.38375645 0.03419615 0.00940504
6371 -1.370556142 36.22677405 -1.29669987 35.05709930 0.08473638 0.08794965
6389 -1.530730312 39.43934012 -1.621776474 39.19726372 0.13629671 0.23044144
6397 -1.185713663 46.01184487 -1.114088963 44.66799559 0.03556982 0.07547386
6432 -1.191677935 42.31162324 -1.150937558 41.22169415 0.09098332 0.07291879
6434 -0.861728129 35.47136757 -1.116947512 34.61559749 0.51844341 0.35720739
6538 -1.698970425 36.83969767 -1.781997096 37.54879987 0.02504451 0.00259060
6625 -1.712398735 40.20990085 -1.744597947 39.17591423 0.11742231 0.12148242
6753 -1.454568738 37.02807295 -1.384883399 36.51361369 0.23560168 0.14739502
6769 -1.18957574 37.96531214 -1.192069305 36.54656097 0.00712200 0.00289949
6851 -0.599454474 32.94301085 -0.817742062 31.71268730 0.47813653 0.44146280
6925 -1.287508149 38.40070192 -1.125455291 37.73606228 0.44908198 0.35106938
6989 -1.141823073 36.56316684 -1.141440816 36.17039972 0.25093200 0.18591986
7094 -1.676194911 37.39505415 -1.568846057 36.62247138 0.19565466 0.21941531
7146 -1.289523524 34.39995190 -1.244938734 34.14137664 0.14210638 0.09430355
7333 -1.233483397 34.38017150 -1.210685766 33.54262009 0.07330599 0.15278113
7366 -1.74927853 36.37786612 -1.623751123 36.22936158 0.10895366 0.02344613
7426 -1.067486192 37.63611080 -1.409373436 38.40261278 0.34900325 0.43647510
7525 -1.479723121 41.19449076 -1.456550972 39.02982694 0.06201515 0.03732814
7617 -1.490635765 32.55767308 -1.490170203 32.58193910 0.04758151 0.04100731
7735 -1.172253976 33.21956972 -1.398400265 30.56549484 0.30886165 0.19004475
7738 -1.441879858 32.08130941 -1.321484209 31.35746606 0.35137112 0.16461715
7808 -0.488196693 36.40391031 -0.556374166 36.45430105 1.02022262 0.82985635
7833 -0.652246684 35.10092574 -0.732482544 34.34184994 0.75162741 0.68146143
7919 -0.961704667 41.55840358 -1.070016774 41.50605345 0.38964698 0.26672422
7926 -1.600712142 39.48617105 -1.521403871 41.03495760 0.20063165 0.20463811
7935 -1.103284867 44.54788863 -0.972452334 44.53061221 0.28678948 0.32136619
8089 -1.708529426 39.02866164 -1.52822384 38.85411716 0.09840219 0.10873527
8119 -1.001794071 35.62041301 -1.029262321 33.31194784 0.18025979 0.21941552
8238 -1.400550979 37.25459543 -1.520437485 36.30306443 0.02614590 0.03608788
8462 -1.643229603 45.82576690 -1.527514909 46.78836710 0.15592850 0.06329966
8517 -1.092551967 37.95174380 -0.891493302 37.08034674 0.31985568 0.29496029
8530 -1.774464536 36.48235394 -1.69962713 36.51187860 0.17618425 0.09793432
8545 -0.949278473 37.32297015 -1.013944323 37.04677020 0.30015384 0.31251559
8601 -0.960040031 38.41163975 -1.055600443 38.36567681 0.76927001 0.73727897
8622 -1.59009954 36.22937438 -1.662437791 36.55354484 0.18540956 0.07620790
8632 -1.585479327 34.88185213 -1.560734356 33.84603674 0.09038014 0.02399178
8674 -1.593087736 38.38030407 -1.595264418 38.27530556 0.16967385 0.09076045
8706 -1.346418788 35.41686457 -1.313057332 36.74599480 0.03247189 0.06569698
8757 -1.757356248 40.05673237 -1.638236689 40.73578302 0.20477572 0.17919058
8870 -1.537243178 37.86093860 -1.39893639 37.65830906 0.20722450 0.20498739
9181 -1.526373514 38.34590467 -1.449296912 37.95494238 0.39781851 0.21233107
9250 -1.587510466 36.31545648 -1.510302048 37.13180855 0.29635388 0.35925655
9253 -1.389364444 39.17051543 -0.966666935 39.23684477 0.49806743 0.36596944
9268 -1.138259535 36.89330434 -1.096987855 35.73346318 0.01397334 0.01514942
9364 -1.386709611 47.31339243 -1.375445227 45.29769314 0.06969506 0.00125658
9478 -1.260924697 48.44477003 -1.319259954 49.35677212 0.28284184 0.24279279
9546 -1.191721224 40.03050331 -1.01360115 39.56199869 0.90361527 0.55013782
9629 -1.550777552 35.89509927 -1.592605166 36.61495898 0.31599385 0.30157194
9657 -1.564797637 38.43792513 -1.54285228 37.48355248 0.20596123 0.18473919
9752 -1.494469008 36.81338726 -1.535491695 35.74671858 0.16346302 0.13068508
9775 -1.431086187 36.05531536 -1.544692849 35.29640961 0.03501238 0.02540751
9900 -1.247607825 41.97691814 -1.171736641 40.55210467 0.06467478 0.02267656
9967 -0.894298209 38.50537581 -0.812557099 36.53224559 0.55842944 0.35083711
10055 -1.441721154 36.75209405 -1.385787816 35.81078742 0.35886634 0.29274135
10081 -1.186189946 37.59578363 -1.353594876 37.97063478 0.12586379 0.10092104
10127 -0.008776167 38.97379762 -1.250737433 37.30431569 0.29069821 0.15968403
10272 -1.211467792 39.04324489 -1.291269711 37.60048908 0.01436621 0.00893911
10501 -1.259141753 38.30476325 -1.188967085 37.39796692 0.21502224 0.11899657
10664 -1.65326655 37.01313276 -1.628437141 38.35357699 0.17147282 0.20760861
10729 -1.799009386 37.64966725 -1.618480645 39.65694923 0.10469710 0.01727219
10736 -0.988355553 38.86464567 -1.085960959 37.40544666 0.41173595 0.29620433
10749 -0.926260649 38.50863089 -1.206921976 38.66839756 0.11024201 0.23958920
10826 -1.095883281 44.06611183 -1.065904799 42.42260819 0.27022533 0.20317509
10878 -1.190339894 46.51297567 -1.132363029 46.68329386 0.47365706 0.66405563
10896 -1.481546462 38.93809391 -1.56430195 39.30472295 0.34006493 0.33327258
10913 -1.234146204 36.20858128 -1.183091651 35.19912449 0.07485213 0.05798623
10931 -1.616319763 37.13475508 -1.461787408 36.68285289 0.13239609 0.06346546
10986 -1.137683383 36.74065493 -0.982018891 37.24154028 0.43659963 0.31088809
11003 -0.706548604 40.31586025 -0.812517809 39.65517335 0.57984432 0.38627239
11012 -1.85238049 37.06147298 -1.615167888 36.96065884 0.24987531 0.14124252
11033 -0.793007083 36.67533080 -0.439611289 35.78926340 0.57457696 0.60911351
11056 -1.211444525 38.63954140 -1.050598619 38.28263458 0.41066063 0.41457405
11143 -1.571321853 38.91206107 -1.575902425 37.41307949 0.00409126 0.03769497
11191 -1.227532141 36.06325814 -1.166135832 34.64743654 0.13296799 0.12914934
11198 -1.156045363 41.74906184 -1.166165964 40.41460982 0.00133118 0.03745349
11260 -0.54650045 41.29586727 -0.884400049 40.74463392 0.52121086 0.40164742
11274 -0.696038077 39.83319037 -0.644973712 40.67790525 0.38535106 0.35089855
11479 -1.27411814 38.58574859 -0.866661813 37.68590409 0.62530567 0.45618441
11530 -1.208629472 39.37824934 -1.278961408 39.54158761 0.29144412 0.30268707
11660 -1.714580283 37.31579261 -1.650417921 37.36177830 0.09199131 0.09054761
11669 -0.665294993 40.70278520 -0.763427318 39.79106693 0.63500370 0.53811021
11672 -1.338501191 38.07538169 -1.121728835 37.53751207 0.17002159 0.24775980
11674 -1.325766524 37.25177627 -1.388067309 37.77953119 0.11327749 0.08896055
11712 -1.852552141 38.89170192 -1.500640159 40.95084475 0.00536721 0.02842583
11791 -1.076377457 39.49795294 -1.062616935 38.50746070 0.31563002 0.30668686
11929 -1.083373879 39.64092808 -1.18381513 39.65097612 0.23210112 0.16904329
11950 -1.045308548 42.41491201 -1.023505198 42.19835088 0.20654835 0.11420509
11974 -1.108206527 39.16777958 -1.067795189 37.68794958 0.05712377 0.10588369
12017 -0.766235181 42.79434481 -0.630594255 42.40209920 0.46749536 0.49822466
12040 -0.811729426 41.87944738 -0.662183612 42.18334040 0.58480969 0.66555626
12050 -1.183708701 38.30908637 -1.204884152 36.62662361 0.31425540 0.28336107
12063 -1.378909748 37.64758419 -0.975763211 36.12388351 0.16343490 0.12496317
12072 -0.157173469 36.84797224 -0.071125816 35.97974212 0.90677037 0.72205506
12125 -0.710836942 36.67154620 -1.003451733 34.25370389 0.30461210 0.29644847
12131 -0.214154388 40.56820710 -0.525457602 39.28605706 0.81198416 0.71548274
12133 -1.104389113 42.36354790 -1.153334162 38.86863294 0.46944532 0.28585265
12198 -0.97274429 37.49404893 -1.077591003 37.38499278 0.35919600 0.34974733
12226 -0.855027069 33.57457474 -0.787058561 33.62335483 0.49528733 0.35489565
12228 -0.627270316 33.95446932 -0.593485924 33.80282329 0.70976457 0.45920628
12229 -0.366861148 41.53631893 -0.756047878 40.14912309 0.67138168 0.51057579
12314 -1.5476476 34.72077166 -1.596485501 33.48783381 0.04249611 0.03009043
12349 -1.120845987 38.68271211 -1.126049264 37.51300648 0.06568139 0.02822404
12357 -1.198228987 40.27968464 -1.23254911 37.40144630 0.20857989 0.16051346
12393 -1.359208541 41.92339033 -1.322130556 40.64807618 0.38534212 0.24629001
12400 -0.809605306 37.39561867 -0.93013178 36.23682394 0.39589215 0.37732612
12402 -1.212500735 38.47775658 -1.151726469 37.10875809 0.08352547 0.01759965
12419 -0.945670401 40.22931440 -0.727428328 40.08921571 0.28296120 0.29862963
12430 -1.191785586 40.23340963 -1.134589326 38.21849124 0.05373885 0.00449679
12431 -0.946558974 37.45823465 -0.881445759 36.08513990 0.53131980 0.23114711
12527 -1.210519732 38.73864005 -1.055991056 37.99995355 0.10537353 0.02443996
12587 -1.099167507 38.78896273 -1.20563664 37.88201336 0.09221974 0.05550482
12745 0.187867646 33.69630694 -0.570500188 32.58650718 0.87446654 0.68770098
12747 -1.529928423 37.86730105 -1.511749014 38.99783735 0.14502944 0.07735197
12762 -1.111477909 36.35968450 -1.000682915 34.89859883 0.28744668 0.16562818
12859 -0.599102242 39.11410326 -0.64453833 38.42141738 0.69023434 0.46832285
12937 -1.671566703 34.49523114 -1.687148146 34.77131800 0.03042238 0.04050512
12967 -1.098401717 36.38458333 -1.164619149 36.39860900 0.22853274 0.15673789
12976 -1.345168934 39.17263245 -1.359960154 39.92667991 0.18088162 0.06166659
12979 -1.407177124 37.65626290 -1.323261819 37.03597893 0.19007170 0.15195389
13027 -1.077500669 34.98322382 -0.997948089 35.02160169 0.28367173 0.20744387
13119 -1.320300575 35.33053485 -1.248918403 34.38083052 0.21119977 0.09733056
13168 -1.136766081 35.15063638 -1.013579311 33.79132534 0.24222762 0.16189910
13404 -1.194559546 38.10412273 -1.172368984 37.26481102 0.29528521 0.23097473
13558 -1.373179241 36.53263610 -1.363372218 36.33051307 0.00374212 0.00746784
13607 -0.659585431 36.68234194 -0.654865101 36.81428845 0.71271043 0.70927516
13655 -1.649778711 37.82652226 -1.597808957 37.56311198 0.33683020 0.20284294
13664 -1.627613211 37.11839295 -1.258718199 37.78837473 0.37168961 0.24824003
13715 -1.063598339 36.50614689 -1.01742781 34.57800773 0.23554247 0.16948673
13893 -1.28416185 40.18474718 -1.2751927 39.57289632 0.71546370 0.43081083
13925 -1.424658781 37.47299528 -1.460854535 36.42877506 0.03141871 0.05148446
13944 -1.135493955 36.24958412 -1.044130257 37.22178647 0.04512987 0.04685221
14009 -1.102238166 36.35820937 -1.086855911 36.62820927 0.21584360 0.14090659
14069 -1.394305824 36.87839647 -1.308064514 35.72221342 0.08926570 0.02327273
14074 -1.368802404 36.36709073 -1.45725841 35.19480190 0.07092095 0.06454855
14105 -1.359048711 39.40616828 -1.237702017 39.62330842 0.14641480 0.14525344
14122 -1.193366808 40.15431127 -0.989708533 38.33067357 0.44780365 0.19758566
14218 -1.707482945 36.11171245 -1.756948239 36.61275186 0.02800601 0.02121224
14259 -0.940740497 35.83533001 -0.937246305 35.58307865 0.25814399 0.28538208
14355 -0.901203667 38.13819090 -0.904655762 36.77533672 0.49187301 0.38350667
14381 -1.40667419 39.22102049 -1.529856267 38.15441206 0.10874426 0.19247118
14409 -1.299492826 41.46549119 -1.194678883 41.48695551 0.12541631 0.06223333
14459 -1.354887541 37.88303312 -1.359477545 38.72239595 0.07084758 0.07462312
14477 -1.420876538 35.74520498 -1.307925547 35.35210938 0.15076182 0.04912447
14530 -1.179683737 39.61972585 -1.310434228 39.19835009 0.51079702 0.44930154
14534 -1.193340173 34.54516654 -1.21663804 34.06554020 0.17024166 0.09996848
14607 -1.034951139 40.35685911 -1.014444706 39.39930680 0.12085865 0.03669504
14668 -1.115681884 37.80913112 -1.138123142 37.92808349 0.02614914 0.06224275
14692 -0.606303684 35.77566002 -0.61983752 35.87744617 1.05287482 0.69726307
15039 -1.514184786 34.80554785 -1.452330158 33.67156636 0.23501149 0.12648045
15089 -1.251156041 41.58034494 -1.311136911 42.15098330 0.03584278 0.01379804
15143 -1.582633964 37.46996530 -1.545711044 37.40207477 0.02321715 0.12192112
15148 -1.267330025 38.45568258 -1.144504346 36.38555116 0.14120506 0.09555029
15289 -1.757512139 36.04339832 -1.725964924 36.92791295 0.06624626 0.03509487
15370 -1.710766685 36.63005160 -1.666990943 36.32309797 0.10917902 0.04660695
15485 -1.420463414 36.29303248 -1.467769057 36.40811840 0.21961088 0.13422021
15490 -1.142061961 39.14653286 -0.53045653 37.57385978 0.56485201 0.52400810
15506 0.180369249 46.07795413 -0.199635678 45.96085450 1.32546338 0.89688619
15526 -0.91707167 36.85983012 -0.924625372 35.42804865 0.48140012 0.50601994
15581 -1.406330441 36.51573770 -1.61581677 37.26188214 0.08101393 0.06348292
15780 -1.258054644 42.42793912 -1.25824401 41.80847284 0.34347170 0.30031911
15987 -0.883868358 36.50872185 -0.616994025 36.19950210 0.45528390 0.54208480
15988 -1.49323027 32.03414377 -1.458856742 31.73846023 0.20750509 0.13401310
16048 -1.745762801 37.61449775 -1.778023657 36.22336921 0.07421095 0.05696144
16060 -1.139683245 35.17979289 -0.67975933 34.03947668 0.20910257 0.12283463
16064 -0.837216861 35.25358925 -1.058293701 33.97713657 0.21174750 0.23899590
16102 -1.593706219 37.74313472 -1.620737881 37.48209310 0.03637637 0.06938852
16111 -1.718747096 38.51027668 -1.634192674 38.42276431 0.07945575 0.06530914
16113 -1.539647675 39.66163211 -1.562998424 38.19075903 0.07036220 0.02336885
16124 -1.521610768 37.96513700 -1.543329925 37.84171245 0.01888544 0.04050472
16137 -0.90934219 36.61885598 -0.783142317 35.07363625 0.47063544 0.38419519
16175 -1.024998979 32.40838689 -1.06507491 31.91632833 0.44785532 0.33352040
16202 -1.086762142 38.38564907 -1.04795166 38.62063049 0.35531430 0.26618193
16314 -1.085901306 43.11793052 -1.21935893 41.72797948 0.12855557 0.05030275
16417 -0.979587014 40.05726138 -0.995992221 41.49668750 0.45245159 0.47819996
16549 -1.609135959 36.64910110 -1.661476411 35.76559908 0.05881341 0.05023032
16557 -1.103741761 40.84033571 -1.118184466 39.63504768 0.27525665 0.30891453
16567 -1.665849375 40.99912210 -1.649860957 40.69199614 0.09283344 0.10656207
16723 -0.629301798 33.34258105 -0.80955944 31.33945907 0.74026996 0.64741796
16749 -0.567228814 34.79466745 -0.711076581 34.41237120 0.62855525 0.66405890
16924 -1.096390876 32.32698998 -1.009991871 33.53250164 0.17386058 0.12203513
17084 -0.754130939 37.92314930 -0.822529013 38.29973558 0.63140549 0.50461389
17249 -1.60586851 34.23717909 -1.604058618 33.58724831 0.02251016 0.08205326
17320 -0.853430046 33.47233960 -0.853010971 31.86033195 0.48915977 0.32979128
17395 -1.608595547 36.13156354 -1.635454733 36.53376065 0.04753014 0.12675101
17398 -1.074163559 33.88217707 -0.964250222 32.87651046 0.32689318 0.19083071
17445 -1.130422925 32.78832383 -1.074300096 32.70849804 0.12164528 0.10091101
17516 -0.770531195 35.09261699 -1.052798301 33.16306123 0.42796023 0.31252973
17603 -0.944801743 33.26840264 -0.804425464 33.03354874 0.34123276 0.40034099
17683 -1.335406343 35.14533018 -1.419580058 33.17930920 0.09134465 0.15861963
17785 -1.361515861 36.86304881 -1.380964409 36.67310456 0.11688827 0.10069830
17863 -1.273010386 35.92383942 -1.148620026 33.85923156 0.35802642 0.21885847
17889 -1.05573107 35.92097756 -1.098907057 35.04551555 0.03056228 0.02940323
17902 -1.418208356 36.93064101 -1.418111827 37.19504520 0.04797377 0.00364672
17907 -1.117817143 35.78547309 -1.102905424 34.69216162 0.06444815 0.01503690
17916 -1.184357067 35.71975258 -1.067493174 33.79909836 0.01287274 0.01754920
17951 -1.407639683 37.64369926 -1.394497708 36.52157268 0.09296852 0.04951959
17953 -1.10738465 34.66399362 -1.064270476 32.34605913 0.21133865 0.08751555
17987 -1.327087498 33.18749818 -1.111416827 33.11557516 0.50584487 0.32624895
17989 -1.012412412 35.60267282 -0.889748012 35.20505938 0.46675977 0.25084116
18003 -0.999452736 36.63198081 -1.141320323 35.43304017 0.36580564 0.25988492
18133 -1.305718996 34.10731929 -1.273969196 34.11336499 0.29869991 0.13434329
18134 -1.583292996 38.14089137 -1.455298459 39.62283540 0.16852627 0.11169528
18185 -1.651423467 38.64482654 -1.534430163 39.19469434 0.13310463 0.12528862
18192 -1.137361759 38.78582376 -1.140330082 38.54119963 0.02377718 0.09072739
18277 -1.097966866 32.87021815 -1.047112452 32.98533280 0.12278223 0.14804637
18283 -1.573442357 38.27026189 -1.542785371 39.32619663 0.30316508 0.19863132
18444 -0.837722178 37.26391757 -1.015280561 38.05489041 0.31798590 0.39060051
18495 -1.185928206 36.64880204 -1.489405635 37.59127541 0.10100660 0.16802737
18545 -0.735036271 36.56995922 -0.482692855 35.03041035 0.66107944 0.68462043
18552 -1.32421027 35.71673345 -1.333317191 36.12477899 0.24715113 0.18343330
18650 -0.992826669 33.54822514 -1.265411402 33.77129419 0.22527556 0.17753406
18651 -0.821835126 37.94287844 -0.670435092 38.35037283 0.52230079 0.33783196
18675 -1.167471068 37.80636405 -0.837135755 37.94674756 0.59617311 0.48969689
18683 -1.600471711 38.33168167 -1.521896539 37.74406017 0.28278050 0.23554638
18732 -1.481086759 37.68775188 -1.459318888 38.31309460 0.34108188 0.26148710
18738 -1.037464638 37.89700141 -1.36247928 37.94739436 0.30615743 0.20288893
18858 -1.545064127 37.03271713 -1.507952933 37.21922132 0.36420151 0.25433985
18914 -1.45988076 38.29474579 -1.635931342 37.50264005 0.27555607 0.25541784
18930 -1.624985646 37.37607301 -1.667154054 37.18472910 0.28981718 0.42970071
18935 -1.531989134 37.44388173 -1.572305286 38.28053661 0.15203409 0.08475083
18955 -1.141326206 38.77690611 -1.10647687 39.30568806 0.07461063 0.02845768
18975 -1.605125219 35.11754931 -1.597124842 35.28404983 0.23063026 0.13358311
18992 -1.563894782 36.58113594 -1.611079124 37.61255116 0.33406101 0.18045126
19011 -1.772710968 38.83327014 -1.718452282 38.59400867 0.00638542 0.00841990
19085 -1.314430102 43.43503199 -1.257357491 41.76993097 0.26124941 0.20169097
19117 -1.321596411 35.77922854 -1.063337002 34.63758117 0.17401895 0.00843693
19145 -1.579347729 42.61475551 -1.234468436 42.16933937 0.23585894 0.30052075
19202 -1.148776322 39.68661440 -1.080276406 39.09214150 0.52423772 0.46019211
19262 -1.027769212 40.45099636 -0.775599717 38.61470013 0.44107265 0.32892779
19274 -1.5924512 37.19560454 -1.203675727 37.63965017 0.42895823 0.19963106
19365 -1.263205551 37.48547613 -1.355544684 35.75225639 0.05821509 0.10388969
19466 -1.351486532 37.39847733 -1.768827366 37.58935961 0.25821951 0.26034594
19545 -1.894478863 38.14980376 -1.774946908 38.04129109 0.12968832 0.04303391
19715 -1.220599093 36.61418082 -1.121017203 36.72912895 0.21071966 0.17911981
19887 -1.4083853 32.95140711 -1.324244582 33.62110569 0.17680399 0.09551285
19912 -1.138738729 38.34878688 -1.103279788 39.35116666 0.00632398 0.08441498
20111 -1.134171993 33.71718026 -0.648514719 33.35113903 0.33012812 0.27560008
20133 -0.94060643 41.83028602 -0.870307542 41.88949005 0.34779807 0.37415104
20211 -1.104294587 36.87077008 -1.139438075 35.82486120 0.21832239 0.17205221
20265 -0.773708534 40.41764515 -0.897090388 40.21999220 0.47192159 0.41028375
20272 -0.782969553 40.54740344 -0.767389982 38.82514188 0.57880123 0.42368773
20343 -0.938017909 39.36495772 -0.665711606 38.14109955 0.52251739 0.39322275
20361 -1.709102721 39.34098085 -1.618109073 37.84210236 0.08770509 0.05180474
20384 -0.598187253 37.56596436 -0.793057993 37.39702094 0.98357192 0.75078596
20412 -0.911367769 38.40861731 -0.944998897 36.88180680 0.29899824 0.25613192
20584 -1.375127657 35.90773072 -1.47300506 35.10361685 0.25200322 0.27825667
20629 -1.423158623 36.59397048 -1.510687392 35.90489309 0.07222113 0.07380831
20859 -1.383904852 37.06960258 -1.326613328 36.03860738 0.35011636 0.31595268
21248 -1.276463279 39.45692282 -1.272333613 38.03567419 0.01410186 0.02175946
21288 -1.659548835 35.92849139 -1.596821164 35.71556310 0.04079016 0.06353647
21296 -1.566501296 37.60968939 -1.635335514 36.92355580 0.16658444 0.12715675
21441 -1.19822912 36.07209628 -0.785396244 35.99886934 0.53840962 0.39732608
21445 -1.383454261 33.08770266 -1.552841141 33.33953796 0.13589784 0.09308598
