"position_index" "position" "RDAvegan_v2.5.2_ALL_loading_RDA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA2_envi" "RDAvegan_v2.5.2_ALL_loading_PCA3_envi" "RDAvegan_v2.5.2_PRUNED_loading_RDA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA2_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA3_envi"
19 1229 -0.00648048057969156 0.0202396652476663 -0.0553078642674532 0.0403148853200308 NA NA NA NA
20 1493 -0.0181948384035407 0.0553847423487533 0.0372277681855738 -0.0589168604712234 NA NA NA NA
21 1541 -0.00580304939813107 -0.00497227022318159 0.0407443519859246 0.0650926333183724 NA NA NA NA
22 1542 0.0492048677238896 0.0147148123749299 -0.0405816981503198 -0.020534721572006 NA NA NA NA
23 1635 -0.0630299607244873 0.00232196980153949 0.0771832273698656 -0.0032847008693623 -0.0751253562669265 0.0975752897346255 -0.0560924252076157 -0.0644380059683207
24 1716 0.00625812497424893 -0.0216491407580113 -0.0295635001259933 -0.0179763813418786 0.00745905380313443 -0.0433533956070013 -0.0010113193336716 0.126070212569687
25 1723 -0.0150189401458853 0.00577551990852548 0.0322843242389333 0.0641393870322034 -0.0179010619115447 0.030002697144548 0.0411515159054831 -0.0884078138349773
26 1725 0.00625812497424893 -0.0216491407580118 -0.0295635001259927 -0.0179763813418782 0.00745905380313443 -0.0433533956070017 -0.00101131933367214 0.126070212569687
27 1725 0.0343559162687503 -0.0443107841403726 -0.0154556644682395 0.0323389148810064 0.0409487872100773 -0.0307594568983461 0.0637630778399596 0.0799166061509699
28 1727 0.0175464938704932 -0.00246443189198489 -0.0224964884211525 -0.00925672189871235 NA NA NA NA
29 1738 0.00625812497424893 -0.0216491407580174 -0.0295635001259957 -0.0179763813418814 NA NA NA NA
30 1846 0.00773829663638334 0.00315125121313169 -0.00935710938645069 -0.0203662600616044 0.00922326914098177 -0.0095165968028622 -0.0334108430557568 0.00478947783609679
31 1871 0.0255937865212019 0.015011081217824 -0.0707353712126032 0.0397923901687711 0.0305052122597621 -0.0845490184122857 0.0269818072192262 -0.0539400316590348
32 2059 0.0202947079793387 0.018712512898568 -0.0110734050405677 0.0191716894846119 0.0241892450789474 -0.0201968514279335 -0.0807235492300806 -0.0158817243725303
33 2214 0.0147654710684163 -0.027962747046462 -0.0482118901055233 -0.0492291926441483 NA NA NA NA
34 2301 -0.0633947567133236 0.00541597565672794 0.0346915502274207 -0.0605147412930137 -0.0755601562939464 0.0543065260294379 0.00326838410132303 0.00893419464518704
35 2304 0.0575897539436401 0.000638307619007251 -0.060522205998607 0.0233323300740956 0.0686411784587986 -0.0686082484025836 0.0358934512034219 0.0494483419521199
36 2735 -0.000316311361943674 0.0131350477410994 0.0283173823116891 0.0138677573808143 NA NA NA NA
37 2748 0.00524812872210859 0.00640229876103738 0.0131156251209152 0.0243588185887129 0.00625524013423546 0.0189509452794848 0.0362592446033029 -0.0196838659608598
38 2939 -0.0210741356536643 0.0209919522100543 -0.00405863996280895 -0.0658318318925771 -0.0251182442571948 -0.00304705041078978 -0.0554155395891637 0.118510308587526
39 3022 0.0263762729545381 -0.0222625074062745 0.000509043198882446 0.0120807444553653 NA NA NA NA
40 3095 -0.00599059929410854 0.0069385982316653 0.0167146747400583 -0.00939324679918084 -0.00714019017383678 0.0264904182207622 -0.0294576844555738 0.0558291199058277
41 3418 -0.0305155934734785 0.00966799289901318 -0.00939847213050159 0.00623159297364892 NA NA NA NA
42 3418 0.0259048627325272 -4.63669146174349e-06 0.00506760315338693 -0.0199959166967126 NA NA NA NA
43 3449 0.049187102813103 0.00251670020461847 -0.0303540363953224 0.0167308093719997 0.0586260657645739 -0.0345070470999697 0.0523310938435672 0.01545156842575
44 3746 -0.0339223790705996 0.0227849644917601 0.0815403419852795 -0.0246778171371323 -0.040432054594482 0.107869471288895 -0.0202982335729694 -0.043492512232555
45 3775 0.0306984080127319 -0.00251105172576717 -0.0148285717053616 -0.00215270767307069 0.0365894062486379 -0.0204830519590305 -0.0539074161602206 -0.0381673274181328
46 3847 0.0222662858192226 -0.0177370974046742 -0.0621017463794759 0.0724769272868124 NA NA NA NA
47 3999 0.0405584713580452 -0.0181568310765886 -0.0410240242049832 -0.0424282128200849 0.0483416073148737 -0.048563668141335 -0.0461135394673215 0.0153942288912602
48 4195 -0.0146567785062401 0.0207478179235931 0.0225239332597419 0.0367153497860674 NA NA NA NA
49 4293 -0.027152777301586 0.0295749131832192 0.0287804244371477 0.0364040445037278 NA NA NA NA
50 4339 0.00979970191851567 0.0197323963703288 -0.00987772590195469 -0.0405020128377783 0.0116802563332735 0.00246522246067128 0.00782326983800582 0.085714068676849
51 4587 0.00581437822083034 0.025781956742657 0.0220604679630787 0.0195916188766586 0.00693015242734931 0.0320044091182062 -0.0184007866753693 -0.0128433707322407
52 4653 -0.00172674477006578 -0.0302585356612183 -0.0260588940946739 -0.0237863923745073 -0.00205810561425348 -0.0283278847992459 -0.0414022068708822 0.0193215757012196
53 4656 0.00821199555300228 -0.035795913165265 -0.0812594952078027 0.0048732578376212 0.00978787047446206 -0.106574191993673 0.0104657115754743 -0.0232016425565924
54 4762 0.0345951600135736 -0.0281375541316725 -0.0447617816447774 -0.0270484162220767 0.0412339416248651 -0.0532430593856382 0.0477174016809854 0.129292774536391
55 4772 0.0307110800836039 0.0174141790992063 -0.0409496525660314 -0.0504486739695306 0.0366045100790696 -0.0282427719442662 0.0143966386139168 0.068420987398332
56 4784 0.0324140893306559 0.00977323700782807 -0.0527054305610625 -0.0522402680565079 NA NA NA NA
57 4826 0.0377939300684903 0.0268471037333954 -0.0493168672745478 -0.0499535336242545 NA NA NA NA
58 4826 -0.0377939300684903 -0.0268471037333996 0.049316867274545 0.0499535336242528 NA NA NA NA
59 4912 0.0223907696584744 -0.00395746214235997 -0.0380825907532014 0.00174514685675625 NA NA NA NA
60 4917 -0.0306498572331514 -0.0236336900300439 0.0438678646344867 0.0501250930413869 NA NA NA NA
61 4966 0.00738706825888595 -0.000255745003146186 0.0418153906917579 -0.0297789529589496 0.00880464033830993 0.054820804569873 0.0188129966825103 -0.0294193023915726
62 4985 -0.0263891962710683 0.00785854596421335 0.00791558091691732 -0.0515886346907828 -0.0314532604601742 0.00136816122210828 0.049964444187382 0.0285895923317419
63 5005 0.031922145463306 0.0277271698345313 -0.0171536975535225 -0.0154122267573382 0.0380479778690997 -0.0194152711544569 -0.0726572081101565 -0.0182736562083162
64 5114 -0.0159247652223594 0.0091146423844999 0.0137013147660552 0.00289961234663562 -0.0189807140452829 0.0157832949525942 0.0376033397156959 -0.0234035379811637
65 5168 0.0366074905966656 -0.0183763397267263 0.0386745705350274 0.0715352395214878 0.0436324367253528 0.0394365188967821 0.239690372463061 -0.102404147911324
66 5194 -0.0351169811962089 0.0293862027147156 0.0244581269141153 -0.0451369265010963 NA NA NA NA
67 5216 -0.0164457601853072 0.0239475887544107 -0.00116237709611996 -0.113170384541786 -0.0196016874959221 0.0166314253517116 -0.0621564103379946 0.0292993736154713
68 5368 -0.0399903118942486 0.0123389316889446 0.0130426211872535 -0.0615078316826521 NA NA NA NA
69 5382 -0.0469734687037374 -0.00227238608716282 0.0181248217188965 -0.0727335190743358 NA NA NA NA
70 5428 0.0116230279129839 0.0456026972679961 0.0482765536297857 0.000728154238845564 0.0138534770262693 0.0590254044843816 0.0774344665297202 -0.0240544826965996
71 5509 0.0115147340664383 -0.0496204475497703 -0.0351487880328212 0.00675551132785051 0.0137244016832144 -0.0571139295310122 -0.0326860797784004 -0.0232075155544196
72 5692 0.00263329200682918 -0.022814072281659 0.0346347934600629 -0.00859662558004768 NA NA NA NA
73 5723 -0.0270088005787715 0.0470700674442623 0.100438690199016 -0.0582879355907938 -0.0321917663044693 0.133281578837972 0.0508514691489421 0.0198117831448072
74 5726 -0.00623671228068199 0.0390411842581958 0.0629166476626061 -0.0028391060950447 -0.00743353203199003 0.0804560744046856 -0.0420587234583313 -0.0219559669091123
75 5771 0.0284481144685921 -0.0683270414147325 -0.0907665564132629 0.0379648352528143 NA NA NA NA
76 5965 0.0282751401815813 -0.0457940867824062 0.0322393457272647 0.000721903993699222 0.0337011153937358 0.0322690991664108 0.0797787883147357 0.0606145543625535
77 5996 -0.0117698854762 0.0157860153121403 -0.00431000208061584 -0.0402243287932321 NA NA NA NA
78 6097 0.00345372377317223 0.0259738700015709 0.0600481474616258 -0.0382535192063955 NA NA NA NA
79 6213 0.0335473046246533 -0.0627228840080741 -0.0999331458582649 0.0401325671975369 NA NA NA NA
80 6219 0.00692314584408492 -0.0140054540230035 -0.0925144987127656 0.0414771309958621 0.00825169160898286 -0.101009467748082 -0.0415482276038562 -0.00804397218117162
81 6284 -0.038310434778963 0.00150155852455888 0.0136613152962594 0.0619134407086956 -0.0456621744394059 0.0138077574866622 -0.0718551221859281 -0.0876164639062993
82 6419 -0.0305489448264489 -0.0119174519947206 0.0913795957199692 -0.0528056928490782 NA NA NA NA
83 6432 0.0406396492221819 -0.0534619922063704 -0.118916829040549 0.0398732328836162 0.0484383631416925 -0.141905313357037 0.00904815531780641 0.0852257625889379
84 6800 0.0230131149820619 0.0432923943939621 -0.0590371967031559 -0.0266184636089541 NA NA NA NA
85 6865 -0.010373295307391 -0.0419137906801316 -0.0614059246844855 0.084798266897925 NA NA NA NA
86 6868 -0.0260733774330654 -0.0417182096357211 0.0605517585571517 0.0274357282950236 NA NA NA NA
87 6898 0.0119670165483461 -0.0257573969074471 0.0125199271687836 -0.00417436496735014 NA NA NA NA
88 6914 0.0211576547961193 -0.0440055955956818 -0.0895558524895903 0.00771388523362138 NA NA NA NA
89 7014 -0.00489600484791887 0.0085991284556394 0.0543052251742453 -0.0342009647565651 -0.00583554398982209 0.0752872976645809 -0.00474092065169898 0.0281752650108655
90 7044 -0.00284945915266283 0.0136339083859438 -0.0390278922438339 -0.0105238848204373 -0.00339626792641621 -0.0438272048596708 -0.000870158752108575 -0.0452546057796481
91 7213 0.0316071472494073 0.0116341695573134 -0.0345379849516652 -0.0245961175060109 NA NA NA NA
92 7245 0.0312246686291606 0.0391691085544177 -0.0414870155110969 -0.0257879584346175 0.0372166558271561 -0.0294073617039982 -0.00262907293754547 0.0774196212437874
93 7249 -0.0272490032403811 0.00576491918741994 0.0201487656777402 0.0224140243616303 NA NA NA NA
94 7259 0.0265648845462297 -0.018593656164208 -0.0222484336871133 -0.00557755956521532 0.0316626631650421 -0.0456313009219624 -0.0124284656552708 -0.0240895072217645
95 7480 -0.0187899870969027 0.0227130824916766 0.00102508073387011 -0.0276235919914228 -0.0223957695464239 0.015210746784358 0.0278263633746678 -0.0178322837007482
96 7480 -0.0220069860634793 -0.0173330771747031 -0.0287146438607148 -0.013015705984502 -0.0262301078626227 -0.0370245983563291 -0.0567241307790819 0.0175315551543724
97 7594 -0.0240324067712089 -0.0153663391537437 0.00339101043206896 0.0324131121376454 NA NA NA NA
98 7633 0.020964668089874 0.0315645844785349 0.0192299775171171 -0.055085305356936 0.02498776996156 0.0416300733395297 -0.00653909296976737 0.0823578682934731
99 7734 0.00403228538738304 -0.0185492875832373 0.031483881559991 -0.0128418084974783 0.00480607750370031 0.0342939046642674 0.020039927654695 0.0788582140634405
100 7902 0.00651582552797572 0.0084394105741271 -0.00551967148557682 -0.0072732845783181 NA NA NA NA
101 7976 -0.0254226418291138 0.00194771015610667 0.0342065816779984 0.00108721831569128 -0.0303012250476724 0.0466426435702608 -0.0452854388888329 -0.0192721865680442
102 7990 0.0440682881980357 -0.0247529325609406 -0.0593217948957202 -0.013340121141377 NA NA NA NA
103 8003 0.0166489276204955 -0.0482176287459262 -0.0655277951987414 0.0306563621532577 0.0198438425881182 -0.0758279669098425 0.0863222978194252 0.0617219415168105
104 8015 0.00497531755561022 0.0236588299246658 0.0105314808298014 -0.0397338985457202 0.00593007673826933 0.0261691882636076 -0.04099081837556 -0.0167064695929712
105 8025 -0.0131388722658437 0.0130215523906398 0.0681689940938135 0.0130811315561993 -0.0156602106136752 0.0806094887504337 0.0421744551021153 -0.0212529588570974
106 8061 -0.00587218199869209 0.0219728048275789 0.0553533256522055 0.0275191750331595 NA NA NA NA
107 8129 0.0647900376122592 0.000875510213111757 -0.055747665160583 0.00299565282499462 0.0772231904037591 -0.0759652273353537 -0.0547626764584791 -0.0530642548771072
108 8172 -0.0569368833793906 -0.00600025954494468 0.02151442012837 0.0290944804486993 NA NA NA NA
109 8229 0.0271399296437274 -0.0172487217715667 -0.0309297134862465 -0.00813338031549833 0.0323480589248126 -0.0389825878614479 0.0188008101072533 0.119871058811866
110 8437 -0.0330746897820576 -0.0175350053811695 -0.000235041133678291 0.00342464479791797 -0.0394216944566462 -0.0166700922333143 0.0386570121655009 -0.00276870649770601
111 8522 -0.0108426198826407 -0.031214838010742 -0.0109605456730563 -0.0178532733112964 NA NA NA NA
112 8523 -0.0108426198826407 -0.031214838010743 -0.010960545673056 -0.0178532733112961 NA NA NA NA
113 8529 -0.0108426198826407 -0.0312148380107415 -0.0109605456730561 -0.0178532733112967 NA NA NA NA
114 8554 0.00271834389560316 -0.0379636361553153 -0.021033757478176 -0.0214822504812806 0.00323999176369268 -0.0395341637830162 -0.0253805546078406 0.0274372425258385
115 8760 -0.0492303850368291 0.0241752527299886 0.0533028639660615 0.014561036656886 NA NA NA NA
116 8791 -0.0663471830810158 0.0384366683388229 0.0645904132363877 0.0131327018814122 -0.0790791507558702 0.088303495121272 -0.0253515191927352 -0.060747066195655
117 8806 -0.0502586671178515 0.0103878602585297 0.0747892277514167 0.0352104491767986 NA NA NA NA
118 8943 -0.066868033917038 0.00955187792233898 0.0969114125247702 0.0149683697308706 -0.0796999524217499 0.13078853483712 -0.0680087588397298 -0.0188235713995845
119 8955 -0.066868033917038 0.00955187792233725 0.0969114125247695 0.0149683697308705 NA NA NA NA
120 9303 -0.075260303153624 -0.00209523172326938 0.0927276989216073 -0.00474681753867158 NA NA NA NA
121 9434 -0.00332522127048413 -0.00452454248174315 -0.0371493701258033 0.0253210142346271 -0.00396332838764456 -0.0471780940978778 -0.0876496497086474 -0.00942201014642447
122 9516 -0.00557808723847606 0.00885818984810905 0.00815425987043398 -0.0403805466677302 NA NA NA NA
123 9568 -0.000823979814214652 0.0229088686380971 0.0857446569606094 0.0355388326047679 NA NA NA NA
124 9695 -0.0306710933171416 -0.0116840613613505 0.0451343335809555 -0.0530230454063416 NA NA NA NA
125 9772 -0.00687672634635408 0.00121529088716211 -0.0504897049479671 0.0355363907883618 NA NA NA NA
126 9881 -0.0146486933856877 -0.0145792597248705 0.0312569695896788 -0.0126874747505796 -0.0174597651148022 0.028337305741374 0.0765022561189619 0.0434307766816982
127 9992 0.0232354894424724 0.0459601377987362 0.00636455692970271 0.0120931530477835 0.0276943599890899 0.0313103624649976 -0.0718167472446788 -0.116236530086519
128 10064 -0.00508430656465663 0.0249748242115808 0.0392277043983519 -0.0238856768980203 -0.00605998064491431 0.0488870952026717 -0.0534815070697634 0.0400009122543707
129 10079 -0.0151216178563636 -0.0260816796921419 0.0129877973959924 0.0146263291330793 NA NA NA NA
130 10174 0.0366510699806903 -0.000322577071810887 -0.0330194348296424 0.00405333173946808 NA NA NA NA
131 10247 -0.0229971716868978 -0.00726622093254125 0.0453919209232529 -0.00166686136132124 NA NA NA NA
132 10274 0.0218182412730907 -0.0144157282502553 -0.0418383441792564 0.0591987514377548 0.026005143108425 -0.0631960244162635 0.048994201082845 -0.0231155316845638
133 10317 0.0205507331968128 0.0228653390511695 0.0720820922418652 -0.0632548213551733 0.0244944013166315 0.112548916699623 0.0414694223740594 0.0914732038930037
134 10384 0.0190758676282928 0.0194412534325073 -0.0504812499670591 -0.0197542778888714 NA NA NA NA
135 10443 -0.0132991164298009 0.00717521247580166 -0.0447209222092713 0.0554440591445862 -0.0158512054956108 -0.0517349124304049 0.0103840626111158 -0.00809893336067085
136 10500 0.0314944094874178 -0.0377674586139004 -0.0432906579188897 -0.00662149794321964 NA NA NA NA
137 10504 -0.0327714009846109 -0.00270294809983143 0.0714333088844043 -0.000836983215185478 -0.0390602047984256 0.084648272327633 0.0764097913526896 -0.0192702643304239
138 10528 -0.0280756531828488 -0.0255216526633804 0.0666102879290192 -0.0140000048686486 NA NA NA NA
139 10536 0.0508450660419681 -0.0146762788552011 -0.0122625049053792 0.0147876279695642 0.0606021907187112 -0.0300455830347563 0.0835378434559943 -0.00959606986569009
140 10557 0.014254868208736 -0.0096191877764243 -0.0645487694647845 0.0195266459856758 0.0169903652233013 -0.0771113397540668 0.0164601285286634 0.0172569041280353
141 10579 -0.0024807215984339 0.0238226528958943 -0.0478581077102138 -0.00382247250278468 NA NA NA NA
142 10629 0.0560690019221033 -0.0184304808110386 -0.0472987871468206 0.0098733165948644 NA NA NA NA
143 10631 0.0205135483101316 0.033977011786569 -0.00122635175285588 -0.0541620804829215 NA NA NA NA
144 10646 -0.00282633032427641 -0.0388926367563741 0.025628517990389 0.0158834337440192 NA NA NA NA
145 10843 2.81732762119849e-07 -0.0526425296433571 0.052309539239097 -0.00162564927793754 3.3579703815516e-07 0.0375023681339728 -0.0264331722206801 -0.00635380501553542
146 10903 -0.00784527688252788 0.0156484517231368 0.0220869148605677 -0.0433165045622944 -0.00935077880484248 0.0317156878178526 -0.0443852326754679 0.118286458141667
147 10943 -0.067831916991166 0.00548358911513615 0.0969749051699119 0.0193754241493691 -0.0808488038332247 0.114249515014194 -0.0355260824370656 0.0433318730756489
148 10971 0.00528127376643235 0.0359935017261714 0.0102043915736217 0.00280511311229365 0.00629474568421017 0.0275704372501593 0.0320754859958419 0.00882543728124507
149 11052 -0.0238063296559624 0.0172772066035164 0.0451063671820604 -0.010115377354879 -0.0283747439512088 0.0546598874351645 0.00719303009917547 0.0304335730480388
150 11130 -0.0260670800982878 -0.0482415652393684 -0.011795869319797 0.0161163241810184 NA NA NA NA
151 11458 -0.00519962280725304 -0.0299409266624982 -0.00298208724456365 0.000208168033375316 -0.00619742597581474 -0.0200503737620513 0.00385837132353425 -0.0354852616495083
152 11529 0.0285891202552234 0.0173132698331342 -0.0311588650372691 -0.0397401402317974 0.0340753479749076 -0.0215594621976197 0.0307211424992913 0.17193920874758
153 11534 0.0285891202552234 0.0173132698331348 -0.0311588650372676 -0.0397401402317974 NA NA NA NA
154 11701 -0.0123592075786717 -0.0323746347030038 0.102416873181079 0.0365138529235268 NA NA NA NA
155 11771 -0.0403095756438627 -0.0487219872558043 -0.0480896259527466 0.0982150753120404 -0.0480449487260638 -0.0795803680762541 0.0213245281212041 -0.0106980988863878
156 11859 -0.0131241599059373 -0.0231782116306402 0.0963663154490143 0.0199974409375061 NA NA NA NA
157 11881 0.00186918376321516 0.0397689830098297 0.0489968861685896 -0.0319741295171734 NA NA NA NA
158 11894 -0.000463273133748828 -0.0233903356490409 -0.0202314949983158 0.0206871090848683 NA NA NA NA
159 11902 0.0247143538055073 -0.00220719771674593 0.0236392838795086 0.0151805422355748 0.0294570171582588 0.0388954562601179 -0.00456452512821533 -0.013743805362398
160 12042 -0.0142788887125095 -0.0207863076504749 0.099687453651694 0.0193153550684061 -0.0170189952412 0.104636596842521 0.0567286418590266 -0.0566289345477177
161 12051 -0.0142788887125095 -0.020786307650475 0.099687453651695 0.0193153550684059 NA NA NA NA
162 12193 7.76728726528204e-05 -0.00841351277966447 0.038572483388219 0.127043245452428 9.25782304676537e-05 0.0430083573772084 0.274631411019786 -0.136025361948021
163 12206 -0.00833948326791922 -0.0270115862570559 0.0497031418000453 0.0365247140724508 -0.00993982297280894 0.0502259272171497 0.0421653800735063 0.0554340480530282
164 12215 0.0643900100862637 -0.0241640119324989 -0.0925338982416224 0.0110093555536743 0.0767463979377388 -0.118864037079287 -0.0172331070659003 -0.0199876218098495
165 12318 0.0406921531984317 -0.00739795912681246 -0.0777786925787603 0.0140356851619539 0.0485009425860688 -0.107027841336251 0.0481008264581129 -0.0208680454844457
166 12435 -0.0146246650707115 -0.0265314785017094 0.109720544723838 0.0632618445303344 NA NA NA NA
167 12459 -0.0146246650707115 -0.0265314785017091 0.109720544723837 0.0632618445303354 NA NA NA NA
168 12557 -0.0191070904736955 0.0292803940546576 0.0210298143343076 -0.0068552067708597 NA NA NA NA
169 12563 0.0244656368340157 -0.0215331780458655 -0.0851914838122245 -0.0654498887243098 0.0291605716127093 -0.112651490451182 -0.012156120337959 0.139138550658107
170 12563 -0.021586053609824 0.0355921201011782 0.0629175296894654 0.00292445581382528 -0.0257283988312083 0.0763816933693707 0.008025287160179 -0.00758281917282722
171 12576 -0.0178329131102652 0.0317475920815043 0.0242276743491237 -0.00629490344673566 -0.021255033880504 0.0291809098719383 0.0239071568747838 0.0336717761918558
172 12665 -0.0120577874502053 -0.000113845142192104 0.0442478323873624 -0.0238643638670921 NA NA NA NA
173 12724 -0.0334291304584534 0.0268314361405048 0.0231458919345012 0.007237355158327 NA NA NA NA
174 12733 0.00910250512340391 -0.00879984061339276 -0.0620812615400848 -0.0451819969962953 0.0108492680696146 -0.0847826166187987 0.0237052994775249 0.167155789848679
175 12772 -0.03984467043203 0.0785964765341968 0.0420435066100341 -0.0128224731109852 NA NA NA NA
176 12812 -0.0053182964263712 0.021739556013768 0.0217054373775703 0.00975600094093487 -0.00633887296091931 0.0310696254548254 -0.121812678242388 -0.123035148514669
177 12863 0.00951476363489358 0.00662471264950829 0.0463111792592593 0.0266587511279944 NA NA NA NA
178 12909 -0.0183502004721753 0.028451622304344 0.00765666355216104 0.00961737619433629 -0.021871588244638 0.011888903877684 -0.0415951089242358 -0.0258116840217359
179 13030 0.00305921182658778 -0.0457037674631479 -0.00230828916497763 0.0317911638577454 0.00364627195902908 -0.0280768809622029 0.09179882508422 0.00365952118666615
180 13046 0.00744443423816799 0.0405678890470767 -0.0121368057230027 -0.0231739976195258 NA NA NA NA
181 13143 0.0238290052297207 0.026956044037379 0.0240444244441834 -0.0346718071188282 NA NA NA NA
182 13149 -0.0230733570381537 0.0103096591631949 0.0272614335681262 0.0309775433542391 -0.0275011145150827 0.0251519326826446 -0.00912512938202303 -0.0084674435924675
183 13169 -0.0171864671443898 -0.00136792279187954 0.0425734625087837 -0.0232239010412523 -0.0204845354867959 0.0427682186990494 0.00669746787052184 0.0134668010035458
184 13175 0.0249763151569159 0.026642168471332 0.0225227492957434 -0.0351296780748802 0.0297692486689012 0.0585222799011667 0.0340551359219857 -0.0187395067559226
185 13179 0.0231446669422105 -0.0126335760165087 -0.0217324336298231 0.0240751277080878 0.0275861087287242 -0.044969471961388 -0.0401492695680572 -0.0426172869570288
186 13272 -0.016988591021184 -0.0069814842192243 -0.00965680176795821 0.00220418445568424 -0.020248687104825 -0.012750557316371 -0.00862622316835238 -0.0341182029674735
187 13356 -0.000264212337733116 0.00709314150736247 -0.0091029701455304 -0.0217603950570546 NA NA NA NA
188 13364 -0.00270284929263941 -0.00466031712698618 -0.0310432527213054 -0.00654710125510496 NA NA NA NA
189 13377 -0.0266289002030014 -0.00352426619471038 -0.000852885819467578 0.0125124042047601 -0.0317389633715845 0.0154085618025028 -0.00017022639151135 0.0905493155377733
190 13574 -0.0329660578438035 -0.0144325963262132 0.0395723370332558 -0.0114467889483899 NA NA NA NA
191 13686 -0.00856275382482994 0.0144552666652155 0.00304696443363773 -0.0285104279245082 -0.0102059389585883 0.013046175609312 -0.0234255152643826 -0.0271872223919193
192 13828 -0.0323103664013665 -0.0110695448402115 0.0458079744710243 0.00206145607848613 -0.0385106980730604 0.0520035170837707 -0.0618462277099456 -0.0196881346644817
193 13899 -0.0240651243409207 -0.0146399872915833 0.0274991404445755 0.0290273537062482 -0.0286832011148181 0.0303177952397704 -0.0228684890812931 -0.0122625025560249
194 14141 0.00757505659295509 -0.0192114908262625 0.0102803072456381 0.0238884566300531 NA NA NA NA
195 14171 -0.00746245629264126 -0.0300821281395939 -0.0256648483721959 0.00436320365676145 NA NA NA NA
196 14414 -0.00743624130192681 -0.0286281118207838 0.00859228110590439 -0.014248359667462 -0.00886324964624399 0.000909614402047284 -0.0776476608128901 0.0049927354260414
197 14510 0.053513727425957 -0.0478189689275191 -0.0518019052720837 0.0434441668964942 0.0637829659393131 -0.0844177700094343 -0.0292424419323356 -0.0542155729766665
198 14558 -0.0150313641616054 -0.0050235402075084 -0.0497473770584459 -0.0553147623984606 -0.017915870085253 -0.0311223335806242 -0.0345727694450455 0.196122917666407
199 14681 -0.0552223021191345 -0.04833873551877 0.0109225574646405 -0.0198032447436437 -0.0658194146544674 -0.0209566988843616 -0.00134421381785634 -0.00425732306569644
200 14688 0.00842413342955138 0.00231076353943346 -0.0288185803414476 -0.0214498631673234 NA NA NA NA
