position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
6165 -1.298042148 45.00995025 -1.269980327 43.14389137 0.04299825 0.03237323
6193 -1.102378154 42.76149709 -0.964489533 42.36973071 0.33871199 0.25072239
6212 -1.102399799 45.66440573 -1.148181347 44.33495952 0.22786348 0.23486269
6361 -1.618666847 36.59064136 -1.674154684 38.44110185 0.24082764 0.21437651
6376 -1.639711968 37.50089627 -1.589322036 36.42861742 0.15127781 0.07458374
6420 -1.45554573 35.26774546 -1.522165492 38.39749135 0.13177040 0.26625598
6538 -1.67577137 43.85277889 -1.659745609 42.58486954 0.13193449 0.10768163
6731 -1.200672726 44.48877446 -1.166880308 43.39664727 0.07100974 0.09092468
6764 -1.36175516 42.67519518 -1.315397448 41.36525019 0.24463928 0.23269830
6875 -1.126160024 36.77831437 -1.129868276 35.74089363 0.00683086 0.05778294
6884 -1.192473879 34.91466994 -1.203471696 33.07754923 0.06676320 0.13162528
6976 -1.134625417 38.79719343 -1.172578542 39.57759990 0.04851781 0.08264495
7012 -1.304899861 37.39796109 -1.663874327 37.23548870 0.05155260 0.05877494
7082 -0.820985268 39.37417418 -0.803159469 38.38803290 0.79574713 0.74470286
7111 -0.560484764 35.50591413 -0.42048347 33.82505025 1.18327637 1.05915795
7121 -1.771672916 40.56432727 -1.775535814 39.21570582 0.13167751 0.10424485
7147 -0.607455642 38.39131761 -0.618634494 39.34631362 0.70329450 0.75980454
7177 -0.90395042 37.51635238 -0.961373674 36.38736872 0.72326546 0.72091501
7311 -1.708336742 36.44464972 -1.690674926 36.24404976 0.02155631 0.02527515
7361 -1.119340903 38.67518798 -0.995122439 38.13817795 0.48285018 0.33060069
7390 -0.891147686 36.60579986 -0.903733127 36.28763682 1.29379915 1.17585809
7411 -1.511940744 39.49334268 -1.541595309 38.34821939 0.38012112 0.43410430
7469 -1.834683863 38.53731730 -1.791040947 37.62001740 0.19094776 0.18425077
7511 -1.459408623 35.17712241 -1.512908517 33.85524477 0.08247623 0.13434956
7529 -1.214947539 36.50445262 -1.193011872 36.82374153 0.01298316 0.00541655
7530 -1.703606527 42.13309872 -1.671988098 41.30105482 0.05687474 0.07547768
7743 -1.251171767 38.32176817 -1.22822487 36.88943234 0.44391675 0.45956139
7787 -1.335700073 34.98027724 -1.336940955 33.08416449 0.13108646 0.23854421
7827 -1.45948845 38.98240209 -1.4527306 37.82723005 0.30930375 0.26934485
7914 -1.365695751 34.76494861 -1.252534033 34.36995501 0.38434922 0.37297568
7949 -1.391536506 37.16981278 -1.308137215 35.13766872 0.41471342 0.32243325
7974 -1.319160664 35.08724333 -1.333661018 34.01010111 0.26928316 0.23577100
8002 -0.999841138 38.38512087 -1.019938882 39.29835000 0.75366132 0.69490712
8069 -1.269284162 40.86207647 -1.356674531 37.78115233 0.15862328 0.20567788
8077 -1.767012466 36.75067009 -1.767894484 37.88728807 0.10468974 0.02709823
8116 -1.531442085 42.71489001 -1.555997129 43.58119419 0.16318013 0.32498803
8270 -1.532819274 36.01705903 -1.439044098 36.10241109 0.07720227 0.09344537
8478 -1.438666744 38.08943480 -1.403205883 37.86775802 0.10993999 0.03774014
8486 -1.207639887 36.36741917 -1.286010421 35.76865815 0.13645316 0.19881223
8507 -1.191733603 42.26123532 -1.211924024 41.08097597 0.15808117 0.10294322
8543 -1.132400506 33.26018424 -1.101464008 31.33660740 0.20212438 0.12798444
8689 -1.153383952 35.60666345 -1.155289274 33.91154721 0.16601260 0.02594665
8779 -1.444967511 37.14910233 -1.454649986 36.96817856 0.23985995 0.15498745
8856 -1.15274814 34.65084594 -1.115698675 33.77441907 0.32289521 0.25663263
8919 -1.435785959 36.90594309 -1.428508518 37.25552911 0.16950028 0.16933474
8928 -1.134093243 32.49631791 -0.988101155 31.90367874 0.27075862 0.27097122
8963 -1.161207474 36.74304911 -1.021328533 35.81481165 0.36757112 0.23647518
9120 -0.787048413 40.90152743 -0.832382821 41.09136137 0.62791025 0.50104475
9131 -0.947184476 42.62195287 -0.700840354 41.99593587 0.68229446 0.65649999
9139 -1.467140935 39.98596566 -1.428495112 41.24149984 0.45528945 0.44192821
9190 -1.297495391 37.80619990 -1.253227331 36.15332464 0.17778133 0.07135377
9294 -1.155567426 36.62567591 -1.085173124 37.25333051 0.38745338 0.34663755
9728 -0.715983302 36.52552500 -0.634910484 36.30345435 1.11847424 1.11648047
9739 -0.911887427 36.03073431 -0.931693944 35.99340839 0.44051502 0.42411435
9749 -0.482990769 37.79032154 -0.232717694 37.47270813 1.46774010 1.23983940
9981 -1.198787418 40.33022738 -1.10491259 39.17043830 0.71145118 0.78087115
10007 -1.607987919 33.88126470 -1.475512922 35.27435232 0.34384019 0.19449603
10043 -1.501272702 36.94550277 -1.517973215 35.96337305 0.21415461 0.27981411
10082 -1.654815698 37.23620180 -1.538720178 37.85010192 0.22435404 0.21226297
10113 -1.638017269 37.56230057 -1.647494501 37.17700545 0.16199925 0.14529806
10211 -1.429628386 35.81923072 -1.504307248 35.68744614 0.37965566 0.40173200
10339 -1.743846142 39.29608727 -1.696015478 39.12737458 0.11261193 0.10914965
10416 -1.358816376 35.02680540 -1.331176257 33.81173951 0.19274984 0.07942252
10418 -1.247947968 36.14319338 -1.216683017 35.21547215 0.24605845 0.20450208
10535 -1.48180535 33.17070766 -1.555508403 33.11949914 0.18261728 0.14126013
10601 0.428891813 38.32418572 0.03912064 37.93492839 1.72265008 1.69062752
10762 -1.300942735 39.20158847 -1.0704965 38.96851710 0.30304103 0.20775290
10791 -1.173073517 37.85366476 -1.18645726 36.00423045 0.22790862 0.22069540
10803 -1.326549429 35.62789509 -1.39674159 35.50693238 0.08269358 0.11557471
10809 -0.650248453 41.01518316 -0.767098762 41.03447020 0.91201692 1.00603385
10847 -0.580632395 41.47580480 -0.504455435 40.80214127 1.03684294 1.00772519
10860 -0.462391909 41.28852414 -0.612273979 40.61308525 0.82603865 0.86161058
10874 -1.22128778 34.99581061 -1.063630647 33.93379761 0.77219738 0.68860956
10892 -0.518894359 40.19404543 -0.57971709 39.88736652 0.74508818 0.89803155
10908 -0.688055479 42.42800698 -0.753667095 42.79730583 0.82832316 0.91859192
11118 -1.453636268 38.83171255 -1.538387541 37.85211225 0.35036720 0.30298478
11296 -1.171661966 32.02010278 -1.129960885 30.44419874 0.06095794 0.11350216
11310 -1.262422816 37.93558812 -1.188930499 38.43998652 0.67201275 0.71750304
11368 -0.345415602 38.14873850 -1.205097653 37.93501696 0.79284055 0.74444499
11409 -1.3199678 39.18930325 -1.270487029 39.88630271 0.21971342 0.21225081
11436 -1.754346142 40.60019968 -1.751946352 40.74510135 0.12744805 0.10295586
11670 -1.124271937 37.14894321 -1.18112798 35.91672803 0.05715668 0.07761556
11695 -1.148807081 37.88070014 -1.213334266 37.92763829 0.01299744 0.10532431
11726 -1.180944998 37.71311841 -1.143963728 36.28442040 0.10269281 0.09969810
11859 -1.532091361 37.26139545 -1.271213938 36.66734206 0.47343133 0.40644857
12212 -1.222999732 43.99604924 -1.235443229 41.78182810 0.05809314 0.11919184
12233 -1.094303204 42.41832922 -1.123273459 41.13796029 0.36672473 0.37731660
12235 -1.151689949 39.24518737 -1.152754274 37.55727638 0.08753530 0.16043527
12258 -1.018262184 42.26155746 -0.965136548 42.85489281 0.42263554 0.50661981
12384 -1.17546316 37.01905676 -1.222167691 36.57716724 0.07704184 0.12076335
12650 -1.232217372 41.09963319 -1.22467674 40.48717023 0.12892214 0.21154034
12706 -1.320282752 34.68587153 -1.269443851 34.57605699 0.18364859 0.14816740
12737 -1.130040196 44.17127793 -1.030113398 44.26548294 0.40109427 0.32767642
12868 -0.542872065 41.06602355 -1.101895537 42.21179149 0.90192885 0.99632023
12890 -1.05563486 34.06275157 -1.178887912 33.12024198 0.11793211 0.15651285
12898 -1.110192282 34.27354431 -1.106382726 33.25970845 0.24444522 0.17113259
12918 -1.193229443 34.69989073 -1.257832813 34.27061279 0.18253345 0.11886805
12952 -0.721961915 37.87868751 -0.771705807 35.51765048 0.90111801 0.72424944
12975 -1.538581757 39.08661615 -1.510336871 39.27044149 0.32257152 0.33930491
13280 -1.275198442 40.33009824 -1.376318549 38.63735547 0.39984778 0.43062390
13291 -0.902975152 40.47577482 -1.005444424 39.90670230 0.47682918 0.40222514
13344 -0.187659674 44.07725562 -0.30577868 43.32176106 1.25042895 1.11898178
13466 -0.50980895 40.09101544 -0.365781755 40.13572264 1.22655763 1.29855699
13525 -1.406529872 35.45774741 -1.530190684 35.49573098 0.14649347 0.24685142
13599 -0.804277198 42.10112110 -0.50579282 41.62366104 0.76138746 0.76907771
13647 -1.618294644 39.01062683 -1.816946838 39.04074419 0.00436270 0.10478460
13648 -1.778579084 39.01243427 -1.776598205 39.49305956 0.11141230 0.09342553
13668 -1.325586106 42.83515702 -1.278789755 41.63682213 0.53113533 0.60368143
13793 -1.311451834 38.97665927 -1.313968134 38.26565950 0.07363145 0.02144007
13960 -1.335667555 33.19993740 -1.379588163 33.14130374 0.11989151 0.08489081
14077 -0.542246162 38.64435114 -0.730987906 38.17020695 0.68650176 0.68366152
14175 -1.051472038 36.53733697 -1.005141806 36.68757723 0.61238278 0.66001981
14189 -0.71469908 38.69532129 -0.64102666 38.21581491 0.98100233 0.98798688
14198 -0.837701328 38.26841841 -0.670375156 38.79804004 0.88861354 0.75933636
14209 -1.285610308 33.77614952 -1.165584519 33.52725863 0.72542483 0.58838512
14290 -1.083552486 47.51038217 -1.09431092 43.56329183 0.30912808 0.30889507
14374 -0.995418046 46.73026944 -1.014143602 44.87562567 0.31629991 0.40193043
14399 -1.047939529 38.74171414 -1.126234848 38.47510264 0.12720558 0.25290827
14675 -1.069257442 40.92171820 -1.12562629 40.40692934 0.10823871 0.22373945
14746 -0.874669173 40.51077830 -0.881319855 37.95886578 0.72630236 0.61330778
14755 -0.661189827 43.88285820 -0.440905098 43.13035326 1.05475735 0.99209810
14780 -1.530354488 38.92532099 -1.518005573 38.40740092 0.01112925 0.01546002
14950 -0.801550618 41.50222167 -0.880675441 40.47501118 0.58824832 0.70816451
15015 -1.126641976 38.46074128 -1.18582617 36.73769487 0.38301774 0.34222139
15023 -1.595666327 40.28632370 -1.638592873 40.69464207 0.25421989 0.31869298
15302 -1.52304159 39.67938482 -1.481632673 38.00078490 0.10660159 0.08059276
15361 -1.450123587 30.87949058 -1.440336081 30.91783173 0.17686429 0.15160844
15383 -1.48410223 41.16101066 -1.403160733 39.67904253 0.28496197 0.15770540
15565 -1.422772799 38.25625940 -1.339314587 39.71071636 0.50031680 0.45840936
15611 -1.222024918 38.51682948 -1.237887987 36.82432379 0.12792396 0.05320560
15621 -0.745132446 36.56503027 -1.000069278 37.73548026 0.97088875 0.80168583
15720 -1.650655483 32.93496635 -1.587810577 34.03524589 0.06974435 0.05444063
15796 -1.491665038 31.42777153 -1.496034045 31.34029998 0.03710928 0.04906411
15853 -1.49698606 30.52327256 -1.48012835 31.76600518 0.02938856 0.00141788
15857 -1.579301712 45.23433488 -1.560140417 42.95963832 0.04970359 0.06530484
15899 -0.994511906 34.96517710 -0.89589746 34.15580204 0.74112211 0.59932330
15996 -1.087444209 37.76117038 -1.156782971 35.91468669 0.22960612 0.25619579
16073 -1.007010675 37.30553326 -1.16551159 38.97745648 0.54551747 0.62542795
16124 -0.937169756 35.04266597 -0.878288864 33.84677006 0.60140058 0.40049855
16219 -0.291199408 38.74419063 -0.557888765 38.94893871 1.03811353 0.86433442
16294 -0.160195467 40.98232965 -0.272562392 40.39741084 1.20524754 1.42544518
16317 -1.421435947 33.61467937 -1.418281737 33.14704229 0.17288127 0.21336322
16374 -1.346502516 37.18343076 -1.326759775 36.19448827 0.41436268 0.38540717
16409 -1.657527383 37.06777945 -1.75259507 36.06871639 0.00212069 0.06588258
16668 -1.137897644 34.14761562 -1.144216859 33.11104996 0.12344833 0.23215124
16704 -0.943118357 44.69478546 -0.918652788 42.26843545 0.58316573 0.58953214
16716 -0.795508231 36.87633924 -0.65738442 36.70691329 0.73694538 0.66688672
16798 -0.856401462 35.89382299 -0.75404018 35.98004108 0.78948094 0.68050451
16891 -1.507028737 38.96583495 -1.435675818 37.67374447 0.25589273 0.40836829
16933 -1.114153675 45.92971567 -0.848350005 45.18431771 0.61446286 0.51187564
17011 -1.084909163 39.53627759 -1.142097615 38.65800342 0.79341058 0.85444308
17042 -1.164435678 45.95003180 -1.227178165 43.91368419 0.27862486 0.22329062
17043 -1.373896062 37.38030440 -1.401873692 37.18504188 0.07558041 0.08061102
17154 -1.470477467 38.01648280 -1.527832291 38.09605926 0.38223255 0.33012326
17169 -1.431253753 41.35057523 -1.380877191 41.94407497 0.01280341 0.01773082
17239 -1.157176904 43.05132164 -1.179919563 43.63220089 0.09283152 0.07032133
17277 -1.171138376 39.87839628 -1.170519497 38.86407390 0.09030890 0.05612451
17385 -1.369857799 38.26084410 -1.341767538 37.91961750 0.05975336 0.07009908
17622 -1.366839138 30.68324563 -1.351998932 29.90168624 0.04070581 0.04853509
17724 -0.549892369 36.96055519 -0.775892697 35.20493560 0.73288931 0.76216567
17830 -1.185118552 38.92645663 -1.162677095 38.61495259 0.22331735 0.21253763
17847 -1.15090257 35.01397781 -1.106011268 32.86071664 0.20802916 0.17875541
17870 -1.706067232 35.53922515 -1.749278251 36.27640564 0.25927313 0.19888315
17938 -1.1040808 33.91085854 -0.976610386 33.90323460 0.33086703 0.38950626
17976 -0.886613363 31.40023185 -0.726387877 30.33968082 0.63706535 0.56578078
18012 -1.644854454 38.57359472 -1.81724256 38.16596945 0.09330516 0.06056265
18025 -0.769244913 33.75454903 -0.756689982 34.10661364 0.69482169 0.65503250
18080 -1.679848356 38.95127894 -1.652013669 37.50465719 0.07747546 0.05891032
18125 -0.621290089 38.32043926 -0.658440548 37.11072037 1.23447566 1.10841469
18169 -0.411303386 45.43393130 -0.990371764 42.32225799 1.01179840 0.88284665
18283 -1.155279036 38.93354065 -1.236360288 39.16508341 0.95572222 0.83258651
18320 -1.174215038 36.52925529 -1.138641746 38.25002484 0.17373805 0.19280540
18395 -1.468830168 37.72830796 -1.411224016 37.96491714 0.16657155 0.07959588
18495 -1.118568943 42.65673573 -1.124779016 42.60337002 0.07980616 0.11496873
18517 -1.155517182 38.55594579 -1.245074208 37.72554085 0.23783032 0.29362697
18541 -1.161737035 45.09057958 -1.133242249 44.91274489 0.02123293 0.02880745
18586 -1.214500634 42.94865492 -1.194401193 43.83347035 0.16068475 0.08636361
18605 -1.290375853 37.35980138 -0.525523822 37.29570987 0.58262586 0.55696296
18608 -1.105766253 37.73359405 -1.151693739 38.03821466 0.52358086 0.37765539
18625 -1.613045667 41.56690203 -1.518637325 41.26658459 0.26845048 0.35924639
18634 -1.173882368 36.27501800 -1.147165864 37.26331588 0.53018186 0.47769548
18646 -1.501935283 39.68758064 -1.443392688 39.15459248 0.43034784 0.45930294
18703 -1.135910396 33.66029551 -1.154547487 33.30024209 0.51037492 0.55881142
18801 -1.419456806 41.95521686 -1.491206142 41.75743504 0.40560702 0.46762678
18803 -1.126847139 43.21904299 -1.155401879 42.12231697 0.14624133 0.22893641
18814 -1.469179342 36.81532089 -1.439617431 37.44067347 0.09160383 0.00602632
18861 -1.432411047 39.79209580 -1.438592256 39.04195536 0.27212203 0.23701678
18868 -1.4979255 36.92176828 -1.450324704 37.05879295 0.36548142 0.36616709
19046 -1.417000449 37.42283304 -1.414721073 37.36549425 0.13435743 0.05399698
19133 -1.773891273 38.67950809 -1.764008802 38.41209109 0.06708611 0.00404872
19172 -1.418799948 40.78220347 -1.323490388 39.67627162 0.44771130 0.50855946
19439 -1.698724794 37.83213412 -1.68502346 37.93571425 0.20673208 0.12521108
19566 -1.230328302 45.30584074 -1.256406096 44.30919770 0.24466223 0.12301811
19745 -1.508339298 35.49942334 -1.6025111 35.21959967 0.10655010 0.07366479
19768 -0.98560596 39.88498644 -1.073949294 37.97598141 0.33589726 0.42622332
19769 -1.657619264 38.84220646 -1.672373168 38.08685094 0.01199446 0.06022965
19837 -1.541638028 43.63969737 -1.595220498 41.60399534 0.48390548 0.53721635
19849 -1.240732111 38.06714209 -1.282332292 36.72951311 0.54991253 0.40801960
20098 -1.472480512 44.85400322 -1.475339921 45.58089064 0.46319235 0.46097296
20113 -1.138739302 37.88416378 -1.1698987 38.64833020 0.43860987 0.45638406
20144 -1.758616873 36.58246741 -1.832222152 37.22614911 0.12555427 0.09998856
20204 -1.677436828 36.62275637 -1.53052843 37.23609610 0.32462693 0.20820323
20216 -1.754219048 37.39660413 -1.569798451 37.76537037 0.13101981 0.09498726
20220 -1.680336015 35.57391196 -1.67223449 36.97810934 0.06702885 0.02910692
20257 -1.666982554 37.30898964 -1.63706973 37.25413932 0.29686810 0.24438153
20296 -1.230768113 47.74324543 -1.220337955 47.28650351 0.15877425 0.10498944
20386 -1.167678531 39.43713839 -1.172095014 38.63819105 0.07981065 0.02832986
20635 -1.43757436 38.72053833 -1.489250614 38.09370399 0.63548699 0.57727897
20657 -1.611713111 46.24032469 -1.531214826 45.44129259 0.25452913 0.16117544
20705 -1.454735659 43.48112469 -1.509069386 42.76967509 0.12880974 0.18449820
20788 -1.184363987 39.92268137 -1.189116698 38.92654616 0.12518877 0.21199789
20809 -1.231497599 38.48565660 -1.226996805 37.06752016 0.04221059 0.04229735
20970 -1.350928247 41.88747103 -1.408502026 39.66797857 0.39297567 0.33312619
21057 -0.994675794 38.10447371 -0.929118943 38.36329119 0.45520094 0.47703309
21065 -1.447004654 36.36698340 -1.43644117 34.85497730 0.59004838 0.50592983
21165 -1.799751753 35.27273924 -1.824999879 36.35240738 0.01293047 0.00563759
21230 -1.811584262 38.37481181 -1.832421907 39.15407620 0.03934870 0.09122120
21268 -1.42261547 31.52861382 -1.451754818 31.82094025 0.23366163 0.17753355
21332 -1.216572993 35.19414139 -1.146177128 34.49466448 0.31694962 0.27278517
21397 -1.56377003 36.90965745 -1.503796631 36.15265162 0.23535554 0.22337653
21411 -1.081880727 35.39214362 -1.091924831 35.03722219 0.25330534 0.29856836
21455 -1.488785172 43.05908266 -1.469413634 40.19868626 0.29029800 0.20957337
21518 -1.200763755 37.77120228 -1.186498871 36.75378113 0.00889231 0.01139185
21538 -1.165546121 34.38146233 -1.15151651 34.21580872 0.09122289 0.01626822
21560 -1.419167669 34.77170014 -1.412642432 34.77826630 0.10608053 0.15063280
21608 -1.368485219 38.16470480 -1.383442955 36.77224883 0.12373805 0.08031553
21716 -1.357396482 39.09678825 -1.315931557 36.94404690 0.20564625 0.11470580
21904 -1.267031672 38.75353791 -1.425173284 38.27050645 0.45442686 0.58030661
22061 -1.304362851 36.21997910 -1.249877334 36.40321287 0.58206897 0.49870633
22062 -1.604462417 37.71198852 -1.211469504 37.56979818 0.35698377 0.36880841
22174 -1.023560009 36.71555793 -1.137421372 36.08744198 0.35092138 0.42391878
22271 -1.114587465 31.94492704 -1.070665036 30.46460202 0.24217138 0.28411060
22468 -1.251210538 41.94120411 -1.234396567 41.32739737 0.11510094 0.12013070
22591 -1.640909536 46.45513356 -1.608916581 46.09886755 0.13319555 0.03104602
22603 -1.339550966 36.08552779 -1.49027722 35.62972287 0.42088382 0.49857914
22620 -1.078855282 39.96937600 -0.882975345 39.25758401 0.57566989 0.57072942
22621 -0.360742835 38.31001212 -0.354209312 37.79186753 1.63492779 1.55716347
22689 -1.66818058 41.90820608 -1.651968537 41.45395111 0.02035988 0.01357996
