position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
3313 -1.092496386 40.14855770 -1.022478025 40.16140863 0.46748573 0.42725761
3341 -0.801565821 37.11695807 -1.005094347 39.78711066 0.62019608 0.66693316
3441 -1.303295514 44.08059570 -1.334739207 43.70104391 0.15509295 0.21076980
3453 -1.18631509 41.61408771 -1.210360485 41.69294326 0.19723494 0.22087989
3488 -1.354438727 39.30684949 -1.346585131 38.40376377 0.22171137 0.21502334
3500 -1.616985067 35.17778164 -1.575188231 37.12754141 0.14420984 0.04860545
3601 -1.1950765 45.18932716 -1.11002105 43.99409121 0.16959898 0.16328708
3642 -0.948056621 41.29080438 -0.987382422 40.22041219 0.55581693 0.37295042
3686 -1.114752807 39.93702398 -1.064063728 40.20488139 0.35000704 0.41527356
3687 -1.172035379 42.05564276 -1.105785704 41.07703946 0.48747250 0.38747867
3711 -1.497683913 40.85080658 -1.541838832 39.44599090 0.19979299 0.21732935
3914 -1.24799302 41.02059940 -1.248811832 41.58041024 0.06386399 0.05153389
4021 -1.496900896 37.61856454 -1.53284487 38.16852552 0.31343482 0.27465644
4036 -1.387172534 42.10362932 -1.428654429 41.95184452 0.38623463 0.24394143
4106 -0.941405274 40.51968660 -0.680477333 41.80901776 0.60743906 0.55761846
4293 -0.902568018 38.54578974 -0.974354916 37.60434422 0.36386114 0.51478771
4384 -1.161145427 33.92700651 -1.207580477 32.57922224 0.27861287 0.28862412
4521 -1.709206218 40.24407145 -1.666400019 38.48718616 0.15886373 0.11229922
4544 -0.979666029 39.77333731 -0.967430543 38.46825818 0.47900161 0.34449310
4564 -0.748820981 39.17339148 -0.864972889 38.73044434 0.74137079 0.59357021
4885 0.14376865 40.21264338 -0.111850466 37.38310471 1.68898830 1.42525236
4990 -0.835052925 41.22338431 -0.973690796 41.40923755 0.59496351 0.81005311
4991 -1.39337916 35.42995641 -1.357889716 35.01106660 0.17338076 0.23505235
5142 -1.892011912 36.92865364 -1.880756753 36.69554588 0.06999880 0.04409374
5199 -1.233367063 36.83333198 -1.204237739 35.94047341 0.24786073 0.18081565
5299 -1.370075212 34.88564193 -1.451212642 34.50056681 0.22823504 0.29015849
5351 -1.464332223 35.52874653 -1.449803821 35.51101317 0.17650002 0.15492959
5404 -1.811620568 36.25666223 -1.818830601 37.62854048 0.02235968 0.03177497
5494 -1.263498992 34.76296195 -1.391316528 33.57586079 0.05398438 0.08860107
5514 -1.222219614 39.28916011 -1.187767422 37.18783092 0.30688161 0.27688323
5561 -1.208723291 39.48290388 -1.133740787 39.00548100 0.24352148 0.19974618
5674 -1.35890998 40.16728277 -1.258243651 39.07689747 0.23325972 0.15455380
5770 -1.057089418 39.61902551 -1.136934951 37.89744272 0.25501478 0.26672741
5794 -0.881655962 35.72281173 -1.1050737 35.25059538 0.49377521 0.41007296
6108 -1.475466856 34.84657095 -1.571495336 34.76690876 0.02759198 0.17921916
6135 -1.009339488 33.45351770 -0.940918531 33.84054273 0.71016824 0.72254332
6171 -1.798547022 38.30255397 -1.815892016 36.74898847 0.10146442 0.11312248
6269 -0.912363078 47.46171255 -1.055688772 47.72324126 0.80397214 0.81291997
6305 -1.775136727 43.00817985 -1.778944964 42.90925653 0.03374273 0.03482169
6375 -1.38015887 41.91901287 -1.338875205 40.53548505 0.00071397 0.04943877
6403 -1.637335857 39.92692857 -1.616697083 40.35542966 0.05882918 0.04568272
6418 -1.076765047 42.63384692 -1.064661437 43.26156300 0.29735901 0.25632581
6430 -1.297125481 38.75767806 -1.166734071 36.93915918 0.42662958 0.38215379
6510 -0.308229149 43.42554131 -0.360870602 43.24412751 1.22403626 1.17772755
6659 -1.416287153 41.24455303 -1.364841118 40.58055539 0.27534438 0.23867706
6678 -1.061874396 32.25895810 -1.194444342 31.27993652 0.27470523 0.36367577
6887 -1.557201262 35.08531993 -1.504622921 35.18890824 0.01235634 0.03972593
7010 -1.12961182 33.44334999 -1.085081047 34.35015305 0.60557890 0.53448376
7040 -0.875740913 37.15501678 -0.954354776 35.23325205 0.29404522 0.37377717
7256 -1.477715602 36.86566013 -1.515281323 36.99395953 0.19875324 0.35233696
7349 -1.393032679 38.16937425 -1.41809131 37.28334716 0.21665614 0.17611110
7394 -1.318561558 38.51463215 -1.338689805 37.46282931 0.24352868 0.24161089
7400 -1.199029168 41.65937438 -1.18636837 41.10833916 0.14110820 0.21417096
7417 -1.515047838 38.12183014 -1.535775179 35.91628128 0.00616138 0.02052454
7455 -1.044496243 35.81649966 -1.081040955 34.86993127 0.30442617 0.23679581
7525 -1.115577385 35.65344616 -1.111957235 35.05515085 0.25103091 0.22114429
7545 -1.14582303 36.56142612 -1.069799066 35.93878744 0.18886431 0.11627573
7629 -1.739325876 40.92376520 -1.7845041 40.65637416 0.14092128 0.10003479
7671 -1.642558628 34.72101905 -1.639879559 33.49150394 0.10347071 0.04776589
7709 -1.518362206 38.43173999 -1.637602625 37.15334494 0.09406557 0.08031574
7854 -1.356909516 40.11612975 -1.387449032 38.87384700 0.22081434 0.35730141
7903 -1.336485143 44.58811524 -1.341769209 43.19925506 0.21430563 0.20660554
7977 -1.112492248 37.54295368 -1.112006531 37.79504954 0.12802587 0.11602806
8012 -1.372170512 40.06769053 -1.332840435 39.63185410 0.21049277 0.34126074
8021 -1.168911204 36.90933317 -1.361401971 35.93641442 0.41264579 0.56526488
8152 -1.125497215 44.08574115 -1.582374738 43.55138658 0.27240269 0.32155557
8214 -1.722201979 39.65149854 -1.717716593 38.71617285 0.02838049 0.02345295
8330 -1.736120259 36.17097297 -1.89453668 35.86575909 0.02705471 0.08505441
8410 -1.632036089 39.10464372 -1.601153501 36.84039627 0.23570266 0.24311974
8526 -1.32100484 36.51240272 -1.202781439 35.69500465 0.33680673 0.43498591
8529 -1.143777584 34.76156677 -1.184310506 35.62672625 0.20021251 0.18969542
8568 -1.446716452 38.62664985 -1.496410072 37.39077417 0.37889105 0.25952082
8874 -1.5107345 36.61924919 -1.455074293 34.20343458 0.01419187 0.01780925
8875 -1.671566795 36.05129142 -1.725659196 36.67115309 0.23410975 0.22383570
8973 -1.287515646 40.12784844 -1.390314978 39.11480486 0.20098656 0.22515437
9168 -1.320893838 36.38674599 -1.301210738 36.03310374 0.63340870 0.37686038
9200 -0.975762634 38.98767966 -0.939904991 38.31846019 0.41140585 0.38717785
9306 -1.087898937 39.70225968 -1.317031238 39.22862502 0.54173464 0.50948213
9311 -1.532634955 32.02633302 -1.369056022 31.21367926 0.11134200 0.11481057
9472 -1.580649172 40.94840974 -1.601987202 41.20313832 0.03842153 0.02844572
9588 -1.371268867 39.93035873 -1.31595921 39.18412064 0.03373743 0.01064876
9594 -1.128239891 38.16129991 -1.155480421 36.91934313 0.20540379 0.10761352
9608 -1.209062379 36.84474142 -1.188532023 36.45142907 0.10466918 0.08467020
9657 -1.194594479 37.35698407 -1.199048859 37.51724537 0.14383771 0.15521830
9689 -1.211553277 33.35768070 -1.330818946 33.95563509 0.44970052 0.44737424
9705 -1.206064259 38.56907084 -1.165780947 38.74348400 0.02394186 0.00610409
9753 -1.58955375 44.03140736 -1.505784994 42.74706905 0.10738276 0.02743242
9868 -0.756666939 38.32596737 -1.148267853 37.04282030 0.33521856 0.26442818
9869 -1.787409565 36.29643613 -1.668699778 36.36761359 0.19767664 0.17492502
9948 -1.300987117 34.93238340 -1.453650494 35.12482828 0.18768326 0.26490909
9983 -1.473921101 35.51678750 -1.509453517 33.96313086 0.17448369 0.26598266
10040 -0.74486704 37.79774955 0.047591077 37.04494720 0.92178545 0.96059965
10143 -1.512432885 37.09210070 -1.368879088 37.13314499 0.34729078 0.30282496
10185 -1.102153656 33.59190565 -1.123834236 34.48605771 0.43156693 0.31225906
10301 -1.045885 45.21384359 -0.814134691 45.47592371 0.80832868 0.66835751
10352 -1.276908479 39.80153369 -1.150060596 40.04802760 0.14152932 0.17297577
10398 -1.026305568 37.89418757 -1.034218397 36.54997542 0.40280458 0.30224762
10438 -1.764570631 35.93072675 -1.584279913 36.63854092 0.24173774 0.07149219
10566 -1.401838215 34.01664402 -1.340132634 34.05950403 0.32562255 0.29853049
10667 -1.13864581 40.00094902 -1.18678679 40.09864549 0.05480731 0.09292186
10673 -0.866887139 37.83100256 -0.743473028 37.84068620 0.90413125 0.75311435
10714 -1.379548388 36.96696706 -1.469450448 34.96615623 0.04612266 0.00481847
10724 -1.282633354 37.40744035 -1.364163468 35.32390622 0.13549953 0.02321309
11030 -1.864248914 36.83828834 -1.737543655 37.20417038 0.12443105 0.02447641
11044 -0.884074383 36.79669051 -0.664754387 36.63420940 1.19174344 0.90026692
11082 -1.193407626 34.31557868 -1.191852563 33.15323320 0.12447697 0.03823592
11084 -1.137842736 39.50885255 -1.168350768 38.98520578 0.12265589 0.10837935
11104 -1.300104913 35.06878474 -1.244368584 33.46601589 0.22088077 0.15297645
11290 -1.616756092 35.56493814 -1.644779435 35.36342736 0.12940997 0.18154927
11303 -1.043362826 35.66891328 -0.922795611 35.97599478 0.88374783 0.71388600
11382 -1.141305753 36.43011744 -1.15807295 38.20802406 0.17833047 0.06196800
11389 -1.231642802 40.18792589 -1.118029378 39.48297615 0.20019069 0.20511301
11628 -1.263765778 42.13824778 -1.306498958 41.83365676 0.06587777 0.11050763
11651 -1.30561153 42.34087322 -1.315706247 41.35825774 0.05978580 0.14913680
11670 -1.282487523 41.11698182 -1.249242675 41.10753073 0.20235737 0.12646620
11677 -1.099219132 40.44014374 -1.230597754 42.16424049 0.15039313 0.17821689
11693 -1.167988746 38.68942730 -1.029726329 37.29722976 0.19191409 0.14153195
11731 -1.538403949 37.06503173 -1.563571354 37.21231039 0.27259708 0.35149775
11809 -1.256269709 38.89701673 -1.282476335 37.66974320 0.45535766 0.51988101
11901 -1.362100443 38.53501999 -1.086646991 37.62731765 0.58958827 0.50462137
11923 -1.663714238 38.31022560 -1.630119051 38.33824884 0.00557489 0.00896850
11927 -1.287212391 46.24525669 -1.068980206 45.33852285 0.51073553 0.43480397
11983 -1.035679759 40.99902111 -1.005895564 40.09536448 0.25811184 0.29623066
12005 -1.33969134 33.63703778 -1.281644934 33.20980122 0.51697726 0.39962468
12025 -1.525034518 39.33600420 -1.789986212 38.75768270 0.14473771 0.17601474
12027 -1.375957168 35.40230627 -1.24786966 35.25174092 0.27771004 0.10751651
12077 -1.357267687 39.48521393 -1.339451406 39.11935638 0.09807585 0.11924607
12159 -1.527919572 40.67018325 -1.513524705 40.24559951 0.31640376 0.21223072
12397 -1.507346515 40.03548955 -1.450811851 37.94359593 0.06203042 0.03973591
12520 -1.195305393 36.31373654 -1.176708633 36.65305453 0.05502775 0.09320389
12669 -1.250246098 38.98115938 -1.181365385 39.02547061 0.14814184 0.07267248
12684 -1.22260578 39.77922536 -1.281477505 38.29154604 0.36986240 0.27458886
12706 -1.603870387 36.46963208 -1.512659141 36.52152389 0.40216990 0.27952327
12774 -0.585744046 42.10090979 -0.870051392 39.60406682 0.96698546 0.69297826
12867 -1.160303609 34.48906433 -1.199966728 33.87940816 0.00355296 0.02712478
12904 -0.767992658 38.05019720 0.093168978 38.25302600 1.17112857 1.03601969
13026 -1.314605645 42.75867730 -1.274083778 42.18453213 0.18967036 0.10093275
13093 -1.286019346 40.92301853 -1.297307711 40.50223511 0.12738382 0.18543809
13095 -1.196299549 40.17962212 -1.191834676 40.04178713 0.12500852 0.12649829
13157 -1.498322173 39.42865041 -1.462467336 39.95019658 0.19932861 0.17363229
13190 -1.465968666 42.28247444 -1.44876546 41.34093849 0.41588519 0.42339764
13191 -1.183915546 41.86230524 -1.18999624 40.15410670 0.08176572 0.04811649
13230 -1.136895691 39.65369202 -1.026965966 39.33202562 1.06859566 0.64337782
13234 -1.835549328 37.17870673 -1.810874853 37.22644586 0.05498024 0.03885212
13257 -0.835458484 41.99960441 -0.9416969 40.54047769 1.12129760 0.94314745
13311 -1.195464368 43.43355961 -1.507718164 41.53299809 0.45128239 0.43998720
13325 -1.601397419 40.51184169 -1.564753223 40.16664873 0.24032896 0.06389712
13400 -1.251974258 38.98336417 -1.199605616 38.20372298 0.58282142 0.46872940
13458 -0.716380356 43.03636711 -0.717656279 41.34259200 1.08061620 1.24165932
13487 -1.40124232 35.51180314 -1.349142266 35.56308977 0.14085340 0.11756680
13550 -1.366383581 36.60879201 -1.315508429 35.73377455 0.09568610 0.04072088
13554 -1.673617921 37.98296800 -1.688518519 37.27692405 0.02719182 0.09622974
13628 -1.225688807 35.75221298 -1.281754588 34.71713144 0.01851131 0.00853676
13754 -1.666554851 39.14888058 -1.765608367 39.41810440 0.07619579 0.03374582
13814 -1.679583176 39.35428825 -1.646682661 38.44170433 0.07595247 0.10154016
13821 -1.71529167 43.61136590 -1.530331105 42.97918409 0.17101728 0.13447465
13823 -0.510599358 39.60189309 -0.687978203 39.32371664 1.46032782 0.93677656
13926 -0.633045579 42.44117490 -0.681265737 40.77241627 0.94978182 0.87191102
13957 -1.503354723 37.58560135 -1.504621826 36.48721582 0.02774631 0.10859571
13964 -0.056986631 42.14569252 -0.492415786 41.18203139 1.47741372 1.34250411
14075 -1.38100225 38.15701975 -1.444801551 37.51214307 0.14658759 0.19719367
14089 -0.681507982 44.40033556 -0.722221646 43.60179839 0.60444637 0.74590749
14115 -1.595846211 36.77556655 -1.598262926 36.86923322 0.05118204 0.07087849
14325 -1.176894681 40.13920058 -1.194825631 39.69321572 0.11759222 0.12794606
14339 -1.125199342 44.26712798 -1.126582493 44.31476846 0.15285319 0.09176121
14402 -1.1206403 40.21028056 -0.988005395 38.28899579 0.94954352 0.62071250
14434 -1.657297302 34.51649176 -1.611214918 34.65438892 0.15150818 0.11798474
14495 -1.216760659 44.29993792 -1.206708402 44.09635822 0.03601032 0.06949324
14502 -1.224821375 40.57527898 -1.157190455 40.66363317 0.15592998 0.08867217
14576 -1.707419876 38.46136651 -1.636565619 40.82732187 0.10055745 0.02518457
14624 -1.247497385 42.10446285 -1.183788077 42.41955337 0.15371981 0.07880165
14634 -1.453207623 41.63152509 -1.539196477 41.18174122 0.37566912 0.38421325
14768 -1.171037477 41.97143705 -1.134275685 41.52690825 0.06285828 0.04601276
14860 -1.549477696 37.86347239 -1.349935725 38.50153685 0.43112121 0.30600404
14889 -1.443190923 42.55064316 -1.493591067 42.70269907 0.37036901 0.27858729
14903 -1.351731575 43.13336905 -1.388386559 42.42657376 0.24328705 0.16906688
14917 -1.121289333 42.97781518 -0.948667984 43.69949128 0.37610743 0.22377040
14920 -1.207822508 36.94533864 -1.192891103 36.39121869 0.14102711 0.03837016
14921 -1.078315622 36.55987066 -1.15654729 35.83812870 0.18467287 0.07820108
14971 -1.353156683 43.00100754 -1.241334504 42.15128249 0.35342231 0.42690067
14996 -0.884570209 41.34861937 -0.992079758 40.55831445 0.35891147 0.30860012
15046 -1.172342624 36.76258952 -1.162107278 37.47745890 0.21033567 0.15978216
15119 -0.781558885 43.34318028 -1.023225908 43.40609993 0.47554106 0.34886500
15140 -1.607744669 39.79116828 -1.36258928 39.83184542 0.46416129 0.45374123
15278 -1.333450287 37.35524951 -1.313386861 37.39437126 0.01832341 0.00790192
15286 -1.567281948 38.16748166 -1.599564372 37.72633708 0.21250856 0.22288260
15294 -1.395700603 37.50689368 -1.572292829 36.99057125 0.34928808 0.36459856
15385 -1.616269895 46.25514416 -1.666830662 45.04604063 0.10279012 0.06046303
15400 -1.182243176 40.83438343 -1.439620521 40.34997658 0.38649084 0.45460620
15438 -1.686588799 41.30280624 -1.688180892 39.18615235 0.10681905 0.13386670
15463 -1.674704825 35.38841740 -1.600923755 36.23399236 0.38711359 0.21014025
15536 -1.453906409 40.32732368 -1.394960585 41.26476888 0.40906546 0.42206457
15597 -0.861044438 33.45789853 -1.060807393 32.75054024 0.73251379 0.74412855
15600 -1.35774483 35.42468622 -1.281845092 35.04123193 0.20852963 0.17788764
15750 -1.717197317 38.83576955 -1.707339297 39.84703181 0.09869164 0.03226997
15776 -0.829120145 37.07955375 -1.073447163 36.54454792 0.80168997 0.81907609
15819 -0.759386455 41.30842050 -0.867541512 40.20105371 0.81933367 0.67892335
15878 -0.712115393 37.82871733 -0.56420804 37.68843860 1.14227573 0.83735203
15902 -1.149265333 38.20870005 -1.004674398 37.95188530 0.55792318 0.47259077
15933 -0.950557763 44.90383360 -1.37198086 42.68918554 0.37353102 0.40883738
16132 -1.240009554 37.85316146 -1.379462407 35.34366712 0.39549496 0.55776980
16147 -1.400327785 36.46316256 -1.349001388 34.72644985 0.38220086 0.18503032
16185 -1.032419938 33.95257065 -1.138855583 32.55388750 0.27036163 0.20682895
16278 -0.692692193 45.45912945 -0.907030972 44.29178955 0.54770850 0.59058843
16299 -0.869658591 43.94801242 -0.694159658 45.13768740 0.61416242 0.55519533
16461 -0.811273419 37.94592774 -1.087268794 37.08060818 0.29710302 0.29442170
16630 -1.383022163 38.39651711 -1.09047648 38.13236179 0.53409262 0.49165475
16655 -1.466782054 38.72553871 -1.171919812 40.28874085 0.59769029 0.57268927
16739 -1.163817895 41.54781918 -1.169244313 40.08597366 0.50075335 0.47943872
16740 -0.695293121 39.53334602 -1.106270766 39.36751414 0.46525321 0.51846954
16744 -1.676552881 40.03937909 -1.650305775 41.43220926 0.34291548 0.26510669
16823 -1.287920097 37.94725135 -1.438170539 37.69268433 0.40637499 0.37176138
16829 -1.687304779 34.41304794 -1.610739744 33.51392380 0.08515717 0.09239370
16857 -1.241636687 44.22937379 -1.09026748 43.88317444 0.56231498 0.64685341
16919 -1.216842629 38.39896472 -0.95177173 38.00549799 0.58470166 0.67121506
16942 -1.58508255 34.44460439 -1.607153994 33.16891281 0.19689315 0.14916625
17065 -0.433289632 40.56492046 -0.730812816 40.44397592 1.40613939 1.50204627
17285 -0.975294555 43.09872690 -0.82018536 41.47957673 0.59646074 0.45701984
17322 -0.82852551 39.94982756 -1.338837354 39.04166384 0.44459463 0.46286413
17360 -1.456423663 39.02146824 -1.387531101 39.50643792 0.54913125 0.45446732
17411 -1.149200668 35.72491686 -1.23960525 34.94556656 0.14179578 0.18762280
17451 -1.499563193 39.29685390 -1.486154756 39.40295125 0.00250201 0.00620401
17474 -1.197756754 40.83913938 -1.166282084 40.23567756 0.20756696 0.08623652
17711 -1.725896035 39.19646047 -1.700520285 40.38453376 0.05771639 0.02290246
17713 -1.088661402 49.06424781 -1.102405755 47.97304327 0.32414242 0.32775812
17736 -1.163669554 40.60194037 -1.05211331 40.35601665 0.72126474 0.48101742
17755 -0.751515849 44.59717979 -0.814217914 43.11296647 0.57890058 0.55106989
17760 -1.483631104 39.87570893 -1.491346171 38.25181375 0.13256109 0.18826658
17761 -1.481757108 38.65774898 -1.490415957 37.80847853 0.08252148 0.11451763
17863 -1.289406336 39.06285822 -1.297859009 37.83284665 0.05774579 0.02260087
17992 -1.624499138 38.78668378 -1.718715648 38.17006141 0.29224637 0.28070682
18018 -1.667644539 43.33984587 -1.73779393 40.60708351 0.07248336 0.07755695
18028 -1.511023544 40.33597007 -1.649900046 38.82558051 0.20827926 0.28288063
18043 -1.761476269 38.73470318 -1.750200356 38.58868278 0.09865298 0.14099252
18063 -1.04844547 47.29463796 -1.11052284 46.37048409 0.27268111 0.36757417
18118 -1.369328586 37.18798552 -1.486875888 36.45739778 0.42993258 0.30853231
18188 -1.680369445 35.30565006 -1.484049031 35.20992737 0.21030448 0.16743121
18227 -1.271075907 40.47644193 -1.184726938 39.64308168 0.19491177 0.08391931
18273 -1.46503976 36.43280180 -1.380227195 36.30002479 0.14955990 0.10771620
18311 -1.892892404 36.35164448 -1.859477549 36.59319676 0.25457471 0.22596040
18363 -1.500055331 36.33898160 -1.514437387 35.85164273 0.03137253 0.01865053
18471 -1.60613577 41.00050302 -1.671372554 40.51964983 0.28224635 0.31394098
18510 -0.893594196 37.63444691 -1.08124296 37.02529872 0.62761950 0.52995042
18517 -1.435204438 38.99832555 -1.39233458 36.41306524 0.30523274 0.21994344
18562 -1.427094854 42.09332545 -1.331163161 41.61217119 0.54033871 0.33986163
18663 -1.095939938 37.83757932 -1.228541462 37.58598907 0.35989950 0.31875716
18669 -0.881642424 31.58010329 -1.05224653 31.14094081 0.60186211 0.56754303
18748 -1.847779599 42.04276198 -1.726308116 41.61430691 0.02839116 0.02862365
18780 -1.398282016 32.42479405 -1.37435062 31.44082361 0.12765291 0.08017763
18804 -1.427984936 36.71560610 -1.365950656 36.73214042 0.37203898 0.23145807
18839 -1.387737243 36.75341055 -1.278479884 36.44769019 0.46917282 0.46638201
18844 -1.69396686 41.18485147 -1.730176763 39.10845362 0.11839737 0.12766493
18850 -1.256269928 37.39254809 -1.39907353 37.54782051 0.27812051 0.37866108
18856 -1.325168291 43.18798964 -1.367991186 42.85801708 0.16125147 0.12370872
18863 -1.387676687 41.82669761 -1.375128197 42.12237166 0.12185758 0.15379971
18947 -1.441235272 38.46109854 -1.455653027 37.89992981 0.36020331 0.41314633
18999 -1.688666433 39.24639092 -1.586964919 38.09819324 0.18213236 0.09286582
19176 -1.652881097 40.52479779 -1.737668416 39.45560260 0.16523372 0.21160058
19277 -1.148248309 36.50793623 -1.149540901 36.13251364 0.09719459 0.11267100
19304 -1.317476227 37.16146015 -1.30580792 35.96019240 0.01341428 0.00755423
19308 -1.000919775 43.54544459 -1.035480151 44.51234935 0.36028542 0.37720789
19310 -1.319899043 36.83167893 -1.282644452 36.16277788 0.06666967 0.01279894
19358 -1.20503299 38.40707361 -1.198657729 38.09267431 0.77050263 0.68463897
19454 -1.29359785 37.18234115 -1.298145626 36.19339440 0.37546775 0.30766232
19600 -1.294591584 34.05421626 -1.193935233 33.54188189 0.17658645 0.20499412
19655 -1.458160286 41.85789798 -1.57402595 43.44022154 0.19288981 0.34117116
19722 -1.391449239 42.04973566 -1.375743733 42.30681245 0.21802483 0.22112996
19757 -1.780206897 40.41131946 -1.684615796 39.70485463 0.09491138 0.06937316
19831 -1.291005053 45.51565149 -1.329973818 43.99114861 0.26246030 0.25462040
19850 -1.387938948 32.74269819 -1.321390124 31.54027211 0.35824972 0.32676940
19851 -0.718474778 44.10191729 -0.934868115 43.11114419 0.74999750 0.87124413
19857 -1.048643905 40.07094180 -0.913439031 39.82013381 0.93841922 0.78629212
20013 -1.220381069 32.81743506 -1.131592701 30.86756018 0.36344587 0.27213456
20071 -1.226111667 33.45270580 -1.193004581 32.97961025 0.05928657 0.00062112
20165 -1.029351514 36.27665707 -1.157685329 35.70068081 0.57058889 0.68141155
20193 -1.681405995 36.94238168 -1.656993387 37.74961072 0.23593400 0.09028811
20283 -1.406156 39.60582244 -1.417121326 39.17953252 0.01896018 0.08154367
20292 -0.597279131 35.62230171 -0.873111509 34.43053962 0.55966779 0.68493256
20342 -1.398196966 37.42961925 -1.418529748 37.43481577 0.00563539 0.04124100
20349 -1.103198313 33.53275999 -1.096790139 33.95934571 0.58896172 0.56642273
20478 -1.421479847 38.94192458 -1.468995262 37.92883934 0.12267958 0.10009456
20532 -1.543431481 43.22092268 -1.566836078 42.07368872 0.03661496 0.07154915
20537 -1.172850118 37.50582380 -1.230870834 36.17984944 0.01355521 0.10480465
