position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
5965 -0.817904002 41.19183111 -0.804099525 39.43699823 0.85893254 0.58483214
5983 -0.952473943 41.35716743 -0.797707561 41.28246395 0.51089872 0.41355069
6131 -1.682323561 37.18572444 -1.636282511 37.76884271 0.11269837 0.00722600
6206 -1.457387844 38.66513662 -0.995466479 38.66180146 0.52532107 0.41469600
6260 -1.148135554 40.15448894 -1.21385556 38.50569087 0.32760176 0.30141049
6277 -1.759005639 38.11142923 -1.739681878 37.99565708 0.11578130 0.00383459
6306 -1.020596856 38.85527629 -0.910523348 40.08209645 0.39960005 0.29342168
6341 -1.169654107 39.52065227 -1.200816652 37.87066911 0.09132664 0.07704724
6400 -1.266228364 39.31453455 -1.307780119 39.30575664 0.22593011 0.31836362
6505 -1.743831412 39.71242303 -1.76590025 39.82812933 0.02046730 0.01534411
6746 -1.456145909 31.84884502 -1.461658287 31.52877066 0.12363742 0.13205846
6832 -0.494788683 42.68078612 0.330962266 41.76084390 0.93817464 0.94718628
6833 -1.614771547 35.56163245 -1.536533723 35.19634188 0.02590722 0.04455642
6879 -1.525983006 43.27513728 -1.515410007 41.79024323 0.04611621 0.01912010
6943 -1.002165001 42.62057648 -0.737821295 42.99528055 0.58158131 0.43381564
7036 -1.736851609 35.94030624 -1.678498158 35.12667936 0.05180817 0.03571648
7160 -1.233422572 34.26245756 -1.212953728 34.57040070 0.31449665 0.34376277
7275 -1.228673161 34.78690012 -1.185852584 33.58130388 0.21242985 0.18852457
7289 -1.526383789 39.45340820 -1.480395326 36.47993617 0.27156377 0.21659775
7349 -1.066861982 36.22957854 -0.941653912 33.91523393 0.28596057 0.36525357
7369 -1.19633373 38.54576968 -1.312569112 38.47091434 0.24022914 0.39069489
7462 -1.474491105 38.75690255 -1.391915501 39.24165444 0.42316096 0.24481420
7467 -1.652987696 33.71516804 -1.646907344 33.69273594 0.10216003 0.14400888
7543 -0.636953179 41.66716632 -0.796080523 43.41369542 0.82504194 0.57291336
7848 -1.721911757 34.10268150 -1.696533193 34.37787037 0.04781447 0.00495574
7952 -1.280469861 40.86774162 -1.166994429 42.13830399 0.03863295 0.00043386
7968 -0.927040801 40.34164459 -0.74717805 39.28220002 0.74363255 0.48247122
7974 -1.367344355 35.70292328 -1.202274807 35.12073234 0.38481685 0.29286431
8009 -1.524968456 41.70728257 -1.50919757 38.36406932 0.03905785 0.03368476
8023 -0.820640402 42.11435511 -0.870638477 40.32372552 0.47800796 0.53984296
8075 -1.646405634 40.88803557 -1.180142218 41.35545085 0.36582974 0.34397475
8119 -1.197454015 39.93918679 -1.216511583 37.95559734 0.25509302 0.18671911
8146 -1.595216033 37.15870229 -1.528986532 37.44933899 0.09248786 0.15839714
8252 -1.414485527 40.39673742 -1.330848192 40.00679894 0.44072149 0.22141087
8255 -1.529526899 38.06414119 -1.51316857 38.25538897 0.07065211 0.01678898
8297 -1.192463078 36.03193228 -1.26021654 37.98895690 0.62014010 0.53317819
8341 -1.387358423 38.67918960 -1.333611149 39.06612206 0.27506037 0.19933278
8498 -1.110165581 41.30293878 -1.133957718 41.71929884 0.24774982 0.33634734
8571 -1.75206374 35.12525968 -1.751419568 35.31037285 0.03160181 0.03212636
8603 -1.374444731 39.70874018 -1.321974468 40.80285951 0.12892614 0.12045289
8676 -1.740761818 36.79136210 -1.636839244 37.76535737 0.20557088 0.14924940
8692 -1.257129079 34.80949756 -1.233751784 35.19722746 0.04692655 0.01992366
8721 -1.2258016 36.58610165 -1.170430864 37.30725011 0.10163123 0.06298277
8756 -1.120806971 36.25974637 -1.142800446 36.82714268 0.31850027 0.26848463
8893 -1.17018908 39.54263192 -1.07348157 40.91914424 0.43913840 0.35917068
8973 -1.696317841 37.75945662 -1.55111877 38.76571040 0.15028623 0.08841419
9005 -1.21967896 33.14661800 -1.282592473 32.17895206 0.01887296 0.03055555
9113 -1.239533637 38.70640685 -1.20528673 37.20847720 0.01338253 0.06424559
9151 -1.550366978 34.31215030 -1.515346948 34.95018822 0.25204074 0.18043373
9180 -1.186442894 32.78226501 -1.205311198 31.84563710 0.08300124 0.04105373
9380 -1.337278012 33.90119194 -1.373564225 32.99486348 0.09877073 0.11730258
9401 -1.193978738 43.52980184 -1.179276972 41.88880942 0.06778046 0.15173521
9534 -0.62058342 31.45625970 -1.121999166 31.16668204 0.64726921 0.63150648
9618 -0.840875568 40.29049354 -0.900077901 38.84851980 0.50826219 0.39902503
9680 -1.815670155 38.60427890 -1.516908075 38.91328534 0.36872438 0.21265412
9699 -0.714833853 44.23196279 -0.945597947 42.13845303 0.52872741 0.45804234
9706 -0.887397817 42.90340475 -0.711253266 43.58899334 0.46470366 0.44248994
9722 -0.818736708 44.47192940 -0.725115003 42.21884430 0.50013076 0.40639094
9778 -1.002086269 42.41739123 -0.986019922 40.71306180 0.30240570 0.34074027
9805 -1.10336813 41.47133856 -1.052990282 42.17105388 0.33565629 0.30187012
10087 -1.755090167 38.59908119 -1.663164503 37.86524023 0.27468768 0.25077429
10095 -1.314124295 37.16973678 -1.255211355 35.80000049 0.31709349 0.20661428
10177 -0.305077566 44.07542580 -0.580885784 43.02463577 0.79002593 0.67541911
10467 -1.454904667 44.00099609 -1.41278407 43.96727091 0.26606472 0.14504263
10614 -1.35766449 37.42275453 -1.279257425 37.92635061 0.29504765 0.20745072
10645 -0.49174057 42.52979284 -0.518288076 42.43544845 0.98995918 0.79449781
10660 -0.477641842 44.40543624 -0.22985996 43.56842676 1.03098756 0.72917385
10664 0.125534528 46.60709865 -0.627071217 45.78523252 0.83087569 0.77081935
10696 -0.867150697 41.02473480 -0.868122649 40.01509225 0.48099640 0.27474715
10731 -0.898932918 35.31645004 -0.9155869 35.57675168 0.45380558 0.46252165
10783 -1.328243038 36.37001549 -1.401177786 35.56297158 0.30876693 0.22953848
10950 -1.597233388 37.40351299 -1.426390413 38.66509455 0.31896127 0.20229970
10954 -1.181972266 39.81212827 -1.141775357 39.19092178 0.12410252 0.13430697
10960 -1.445386069 35.89658037 -1.374322726 35.52304544 0.09436748 0.08094487
11199 -0.736394859 38.56038106 -0.949622365 36.60532824 0.57073512 0.59665769
11341 -1.379853762 39.85892833 -1.434554234 39.95944532 0.36752625 0.35279621
11371 -1.220519153 44.43294333 -1.15327248 44.29025415 0.01583942 0.03698754
11398 -1.146482956 33.36853071 -1.171196862 32.55196562 0.46167409 0.34748771
11542 -0.822954695 38.53044330 -0.696804754 37.00013129 1.16201712 0.81141715
11923 -1.258832289 37.78490201 -1.197953256 38.38739614 0.00833132 0.05421490
11973 -1.308884405 37.11174109 -1.24852784 36.82114901 0.05392181 0.02941130
11986 -1.274906744 37.99100386 -1.306429436 35.45297335 0.04253493 0.12890825
11992 -1.328956906 46.33861712 -1.397030992 45.99983352 0.44463554 0.38296192
12009 -1.347912481 38.06337309 -1.339165162 37.53432726 0.15072844 0.17660362
12123 -1.556727456 47.02356691 -1.479333365 45.84854741 0.23694603 0.20506425
12150 -1.300017013 34.17179760 -1.310598184 33.05176386 0.02838449 0.00160491
12228 -1.616579436 34.82043081 -1.644040585 33.90519747 0.05843192 0.01218121
12267 -1.174204582 38.14288923 -1.203909449 37.80705073 0.04526058 0.12925361
12410 -0.908354412 35.96931006 -1.630971398 35.68141094 0.15068395 0.12043595
12461 -1.598196629 40.78935154 -1.565783917 40.56395015 0.11940749 0.07908155
12481 -1.525555689 38.76043743 -1.479842507 37.34949249 0.05926887 0.00582447
12486 -1.324916337 41.74600589 -1.221182882 41.53605157 0.40644030 0.18727010
12575 -1.738589165 34.07714981 -1.717090403 34.70786976 0.04478765 0.02707170
12596 -1.185135403 38.40621845 -1.140587071 39.85016229 0.31163909 0.27113440
12690 -1.205605649 36.90033619 -1.211166531 35.96300301 0.11074865 0.04954321
12707 -1.777928865 38.69293762 -1.74560363 39.42072518 0.03676079 0.04549392
12719 -1.778732941 35.93083366 -1.716744598 36.52526754 0.08393435 0.05889016
12743 -1.254518982 39.25390418 -1.16339917 39.04310277 0.13903772 0.13052144
12776 -1.272946476 40.82716981 -1.203826949 41.04663571 0.09402538 0.10088423
12872 -0.876597282 41.92756488 -1.055302013 40.28963450 0.34831984 0.28683102
12875 -0.709444196 35.73679043 -0.721766715 35.88817424 0.71366831 0.54566166
12928 -1.68890325 38.37157331 -1.747725523 37.36001118 0.25729964 0.21334025
12984 -0.583880094 43.17914007 -0.180511854 43.86422890 1.43961224 1.05229411
13018 -0.969618114 45.59769581 -1.048379869 42.53887081 0.50645261 0.43838728
13098 -1.606256985 37.23484775 -1.595602587 36.97627307 0.10616713 0.02303514
13372 -1.71311374 40.24928235 -1.679558643 39.39381642 0.01968515 0.06942353
13463 -1.272353358 42.95410465 -1.173494397 42.47114080 0.18627094 0.06744123
13529 -1.284588141 40.40882064 -1.270287367 40.12094611 0.06685751 0.02251931
13840 -1.765620791 39.58596304 -1.701969687 38.91888229 0.08762586 0.00628766
13846 -1.59463919 41.55358333 -1.540342856 41.92617767 0.28968010 0.27796772
13867 -0.881176787 36.96839875 -1.128199693 36.10396135 0.26571819 0.17709351
13903 -1.203923474 34.20951358 -1.138354394 34.24806221 0.29772376 0.24212151
14028 -1.609324944 42.82476690 -1.659758425 40.48324739 0.19204139 0.19864115
14052 -1.699303517 39.01774609 -1.658153729 37.67818164 0.18276139 0.17815662
14057 -1.538521562 35.92257805 -1.48525145 35.25303405 0.21636973 0.20329622
14154 -1.148803666 34.63631401 -1.147537453 33.65677753 0.07220990 0.12117036
14225 -1.041157236 34.14822085 -1.346631451 34.09261675 0.49215518 0.56996052
14228 -1.175331894 35.50310770 -1.140195348 34.91780056 0.14834572 0.08769221
14249 -1.299010207 35.41332948 -1.146385327 35.08790264 0.16892092 0.17622586
14294 -1.567799591 36.49760776 -1.644511434 36.35538382 0.17181603 0.20822717
14575 -1.662428847 38.64850163 -1.612609284 38.40745147 0.34042724 0.18215558
14729 -0.877787009 38.32216898 -0.656173076 37.83418071 0.82795342 0.92379438
14752 -1.417656611 36.48638922 -1.329700805 36.61320858 0.20810740 0.31025055
14779 -1.677653931 37.04071251 -1.578430155 37.55661498 0.26035793 0.18917877
14813 -1.836779219 40.63812837 -1.848600817 40.78060809 0.04212724 0.02006199
14815 -1.113980626 36.66411326 -0.885747664 36.68665504 0.81028612 0.65628103
14866 -0.966145846 35.81495288 -0.489549002 35.95142089 0.72065050 0.68241286
14945 -1.537492649 43.47235787 -1.524608696 43.78742778 0.07273067 0.04347900
14985 -1.687660964 35.47656613 -1.721010994 35.43964129 0.17725456 0.23160371
15114 -1.309450261 38.95847457 -1.287072004 38.48800338 0.30178379 0.18717608
15115 -1.506184481 35.63554138 -1.522359573 35.80983200 0.06501492 0.04394486
15168 -1.157355322 40.83836472 -1.225751006 39.85306854 0.22751467 0.36096382
15207 -1.522307277 40.23391359 -1.563102454 40.21047954 0.13715585 0.11046696
15290 -1.03967016 39.98060917 -1.143422718 38.18131883 0.25879472 0.30792610
15323 -1.426907345 37.42393100 -1.419864663 37.38407140 0.04770610 0.06435897
15378 -1.561594923 42.37551742 -1.509182276 41.54121749 0.12921180 0.11872900
15393 -1.155276882 39.15326969 -1.04197522 37.71737105 0.28152801 0.14097662
15459 -1.335981095 40.15497289 -1.312803265 40.38642972 0.10182450 0.13481958
15491 -1.446404436 36.78257747 -1.508263646 37.37110461 0.00429370 0.02191105
15536 -0.779766633 35.13840336 -0.88428627 33.96015832 0.45735953 0.54026380
15601 -0.869719653 33.79426826 -0.212512928 33.34121484 0.73934578 0.76294510
15748 -0.051605873 35.29985919 -0.37462381 35.33591192 1.20940934 0.89199144
15859 -1.750427863 38.28753570 -1.594837557 39.72627189 0.25172955 0.15570029
15928 -1.063067671 40.27342125 -1.06976841 38.13501260 0.52382961 0.43975270
16006 -1.812767013 37.18800269 -1.628426076 37.03779353 0.13325188 0.07873847
16146 -1.500530799 34.36314982 -1.50922425 34.62147840 0.14418782 0.20222290
16147 -0.735693645 37.38532067 -1.033519981 38.01760202 0.94429442 0.85580099
16149 -1.218110896 37.38161475 -1.224664798 38.58650361 0.18147561 0.17230955
16150 -1.500555029 40.23666343 -1.379235069 40.66869941 0.26089713 0.35827189
16157 -1.5354724 36.89851613 -1.660534944 36.58746825 0.46948860 0.45750273
16237 -1.191608569 35.90280853 -1.194022228 35.72693277 0.09816499 0.06161972
16306 -1.813281399 37.65965435 -1.844257623 36.81449874 0.14699854 0.11268803
16497 -1.588112924 37.37607113 -1.463552959 36.71985492 0.42365789 0.36747897
16548 -1.062934964 38.87955948 -0.97205949 39.37417570 0.71374347 0.73299102
16590 -1.528491741 36.65445238 -1.473827808 35.86775803 0.33370005 0.26781464
16679 -1.40566578 37.37286959 -1.356930744 36.82357363 0.05578663 0.08556984
16841 -0.990552674 35.56082071 -1.022501594 35.27164682 0.47172530 0.26851049
16872 -1.33223692 33.83887898 -1.197692294 34.68890243 0.29331753 0.27006359
16994 -1.175246184 39.95713475 -1.194960963 38.23262816 0.16762672 0.01836768
17087 -1.035692397 36.98516399 -1.208684107 36.79645611 0.13893644 0.07980249
17234 -1.302975741 39.28703066 -1.238000148 38.24344437 0.11015125 0.15085802
17258 -1.059737641 37.05635923 -0.81077583 36.73909637 0.86061372 0.68976116
17415 -0.846710783 34.00450767 -1.336470237 34.43918266 0.60277680 0.49499016
17568 -1.137826622 39.77753565 -1.133490428 40.98421331 0.17998449 0.13825575
17610 -1.148226084 37.66820337 -1.413741158 36.95262247 0.57924145 0.45626444
17611 -1.102035531 40.53722632 -1.19448261 39.08954030 0.04101505 0.04652494
17698 -1.138566918 40.88256670 -1.184748167 39.07585017 0.02323799 0.03314374
17709 -1.257957738 36.61388228 -1.17429851 35.11492544 0.13615383 0.04483639
17819 -1.706665837 39.67183047 -1.798907116 38.69208922 0.01850260 0.02953308
17952 -1.245713456 45.81410807 -1.231632032 46.32902950 0.41391435 0.42322637
18000 -0.270530136 41.89102936 -0.632189826 40.59842082 1.06749552 0.89565082
18438 -1.324822209 35.86454113 -1.233194541 35.84534769 0.42311307 0.38150068
18534 -1.124741319 40.75546583 -1.172825165 40.11314295 0.05673617 0.03220781
18663 -1.775122455 43.90110656 -1.569637409 42.97944572 0.17792984 0.11029694
18670 -1.133200428 41.39356057 -1.068390723 40.72597967 0.24591812 0.16883270
18746 -1.175475502 37.60411331 -1.17297167 36.93217279 0.14993135 0.06777878
18780 -0.681099549 37.53718686 -0.71724664 38.86930751 0.84431436 0.65354190
18832 -1.433545218 36.86930414 -1.38514733 34.89186011 0.31777366 0.26242543
18917 -1.55375295 35.80445918 -1.473304667 35.54399141 0.11233601 0.14128218
18947 -1.329634018 40.00520422 -1.291173971 39.41873408 0.58096249 0.58246465
18955 -1.195817865 47.19930181 -1.057220671 47.28447904 0.13339073 0.08204799
19152 -1.288664286 37.75060051 -0.947757656 36.72973957 0.65424971 0.51257608
19188 -1.247377157 34.95488692 -1.542090021 35.09385518 0.17725985 0.25966225
19204 -1.450079728 35.53440041 -1.522019164 34.64982997 0.18299379 0.22578695
19245 -1.245406977 32.15918284 -1.253885253 30.96941644 0.04627295 0.02236305
19250 -0.955367231 33.95681493 -1.049399932 32.92040026 0.52824747 0.44945166
19338 -1.427862558 37.56794214 -1.435466655 35.41522940 0.27733774 0.36192139
19516 -1.323796089 47.30476222 -1.355227141 47.12880202 0.37077815 0.38312862
19579 -0.588678887 33.06645019 -0.779093814 30.55190992 0.64607807 0.54118264
19845 -1.820535183 39.93120401 -1.836296598 37.86424543 0.01850420 0.04838325
19855 -0.983347817 37.47423577 -1.097396134 35.97759121 0.20347457 0.15000646
19905 -1.360366254 33.70999589 -1.262035275 33.42996182 0.06979741 0.00315428
19961 -0.425076902 34.81449646 -1.01932304 34.09488573 0.91256536 0.91751514
19998 -1.795222688 35.34731575 -1.744064453 35.67939105 0.13262674 0.19409130
20002 -1.348160731 39.46194212 -1.292011766 38.40449381 0.00696730 0.00774641
20072 -1.237442359 39.67562804 -1.123625367 39.03154960 0.40787371 0.35456362
20204 -1.496445164 37.74276380 -1.531396264 37.39141779 0.25676793 0.30954233
20222 -1.620910542 39.07457354 -1.471439381 38.81056891 0.36589875 0.23383379
20306 -1.181952252 30.08050778 -1.18442543 28.74454043 0.13097798 0.12542364
20335 -1.307133587 37.30090848 -1.560827467 36.44883968 0.25665885 0.20909771
20371 -1.385941635 43.22605479 -1.302192932 41.38088091 0.38747883 0.46300859
20428 -1.234157935 31.63746357 -1.119370475 31.40707772 0.02997908 0.07053333
20538 -1.467926511 34.59375398 -1.432840402 34.51922114 0.02295862 0.01886070
20771 -1.03026792 39.43085469 -1.114802052 39.09542643 0.25978188 0.26405523
20817 -1.401749871 36.65144282 -1.445099851 34.64850777 0.12956256 0.08524281
21019 -1.286123502 37.60327630 -1.227398888 37.26770194 0.06219289 0.02997101
21040 -0.992835761 37.59693710 -0.914526554 36.36532040 0.70411347 0.50041627
21136 -1.263992015 36.97631126 -1.211837131 37.21597295 0.04611165 0.04902596
21172 -1.200143211 42.51247672 -1.175588535 41.78987654 0.01232222 0.03101475
21184 -1.310700562 33.05006092 -1.249163227 33.20044949 0.13584723 0.13269431
21200 -1.232237225 37.50740101 -1.497186304 37.20425248 0.13773750 0.13093447
21276 -1.199479472 42.47352140 -1.27710151 40.94752256 0.26743193 0.24359831
21550 -1.116347068 34.59541627 -1.112811332 34.77392782 0.08277781 0.18046999
21571 -1.294308149 45.08905371 -1.285027627 45.55155017 0.29525829 0.19154993
21577 -1.635534028 38.04443265 -1.629826707 38.44106127 0.25350171 0.27309033
21604 -1.767796122 40.15952482 -1.674216125 39.33327952 0.07008076 0.09551863
21634 -1.280390073 32.54495529 -1.161641172 31.22783757 0.00695796 0.00362126
21650 -1.258928719 35.52573282 -1.495664535 35.47633286 0.16972752 0.10987411
21766 -1.257826078 36.96964907 -1.293605883 35.43233201 0.02523106 0.02352579
21844 -1.022044945 37.85325288 -1.027912455 37.71728935 0.29676992 0.47490592
21877 -1.339425505 41.73956395 -1.364747761 40.02804138 0.44112033 0.41606549
21958 -1.513061327 39.70463356 -1.461618857 39.57100660 0.13997041 0.11591439
21981 -1.314693677 43.75664590 -1.322519732 43.46781320 0.64453822 0.64005717
21997 -1.506703727 34.87919310 -1.623301041 34.15583088 0.02225764 0.05674524
22012 -1.327304002 46.62508987 -1.338285311 43.68886843 0.05114197 0.11467317
22384 -1.261396898 36.59367535 -1.232237113 35.05700622 0.11180633 0.08527173
22466 -1.790872377 37.62495581 -1.584384248 37.63825567 0.05611094 0.04368947
22603 -1.796899076 38.16237379 -1.51714451 37.12973442 0.23519246 0.18856492
22612 -1.384655278 37.73018371 -1.360309417 37.37832541 0.01461904 0.02657505
22644 -1.031657217 36.75540138 -0.881765086 36.34372627 0.21639658 0.23456560
22681 -1.675564542 38.03613935 -1.830867911 36.96543178 0.17812188 0.16927361
22700 -1.463658566 36.69344149 -1.316477758 36.90054054 0.27360943 0.20935843
22737 -1.193258885 41.43245849 -1.122785747 40.86536633 0.00330483 0.00172877
