"position_index" "position" "RDAvegan_v2.5.2_ALL_loading_RDA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA2_envi" "RDAvegan_v2.5.2_ALL_loading_PCA3_envi" "RDAvegan_v2.5.2_PRUNED_loading_RDA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA2_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA3_envi"
62 3848 -0.026095817367774 -0.0324929410289393 -0.0196750698097899 -0.0204216471534594 NA NA NA NA
63 3864 -0.0337304122046808 -0.00586406165069903 0.00524439033068108 -0.017245616360353 -0.0399036765013432 0.0359825471110852 -0.0280077155872629 0.00348890783723482
64 3891 0.036600855277614 -0.00279166979166739 0.0389012515553272 -0.0272399270397147 0.0432994616196155 -0.0749974551581867 0.0262169561358562 -0.0161695971952299
65 3947 0.0329538890884189 0.0107337378912416 -0.00862079773069628 0.0202431263338078 NA NA NA NA
66 3950 0.0329538890884189 0.0107337378912424 -0.00862079773069644 0.0202431263338082 NA NA NA NA
67 4058 -0.0409787856404672 0.00112272725985806 -0.0179321942277619 -0.00593666192814416 -0.0484786309663945 0.0676998052115144 0.00819101690775947 -0.0249521665689814
68 4235 0.0146187323496515 -0.0147778590112433 0.0115948130154651 -0.00541486790714336 0.0172942199164487 -0.0308847168321066 0.0183102236799061 0.061718620574785
69 4242 0.0437006615599207 -0.0215073681600787 0.0371637538797514 0.0128927210284933 NA NA NA NA
70 4263 0.0518861196858393 0.0336903823953434 -0.0331865292586166 0.0304640822110129 NA NA NA NA
71 4372 0.0191129056572967 -0.0236065533812351 0.0288672922891651 0.0351598449358265 0.0226109067307402 -0.0253860658799714 0.088825934850834 0.0333957464574332
72 4384 0.0277607316678623 -0.0105098744253838 0.0493969342563091 0.0210870372602386 NA NA NA NA
73 4468 0.0572703427415393 0.00636714734530366 0.0410728625254825 0.0274656730139564 0.0677518322637723 -0.0465026953176094 -0.0544688032190168 0.026523734463533
74 4568 -0.0328597759956263 -0.0453213198037654 0.0130304640312159 0.021438287243636 -0.0388736984084089 0.0441508003918026 -0.0414194628362254 0.0926711660469745
75 4633 -0.0534268536337983 0.0235009835307301 -0.0278222644360838 -0.00275521791356705 NA NA NA NA
76 4647 -0.00200370018671364 0.00112110014218541 -0.00215330894074661 0.00319359165811899 -0.00237041289537537 0.0171294207471364 0.0529442547168476 0.0379347003479159
77 4767 -0.039102516488862 0.0169835120280697 -0.00987712063824471 0.00435563008971121 -0.046258971248014 0.00950823776037748 0.032562991955505 0.0283062917511274
78 4850 0.091560580157648 -0.0404665691757277 0.0284752497693557 -0.00140856745805864 NA NA NA NA
79 4899 -0.028846061626504 -0.0209858188928222 -0.0275655270770137 0.0184761515382554 -0.0341254030486498 0.0157599243737545 0.00939539888438316 0.0650728618796109
80 4936 -0.0869016684060371 0.034834554168434 -0.0335686355205675 0.0135630539560891 -0.10280621661126 0.0449247098287945 -0.0410211912222003 -0.0363368380505742
81 5164 -0.0494387344472643 0.0157552982814557 -0.0231174638658914 -0.0147886526046965 -0.0584869006061445 0.0142352490504317 -0.0494850133492504 0.0854764375833672
82 5221 0.0423317373837468 -0.0175937648601985 -0.018926690191456 0.0146243707961364 0.0500791968995397 -0.0348620628821651 0.0641683459111582 0.0590524171229374
83 5438 0.0865070428489561 0.00269072501431253 0.040932714875043 -0.0252437246342336 0.102339367570893 -0.101679480564864 -0.0862159754881736 0.00381646527707844
84 5534 0.0333407405582758 -0.0487373644725033 -0.011450780545855 0.00433118713720598 NA NA NA NA
85 5633 0.0280979474182711 0.002327981120998 0.0152671011197149 -0.0125201305684083 0.0332403706579918 -0.0224899945445881 -0.0199665634369162 -0.0460768634337725
86 5645 -0.0475484630189389 0.00808402809033391 -0.00466235226885373 -0.00369819334957215 -0.0562506759458018 0.0272311277789135 -0.0271162315624183 0.0517315241319847
87 5791 0.00186556251719055 -0.00740600438508869 0.0607670564041382 -0.0507398277321226 0.00220699357977821 -0.0111130306615566 0.0163689731288044 -0.17302594253022
88 5796 0.00186556251719055 -0.00740600438509273 0.0607670564041415 -0.0507398277321247 NA NA NA NA
89 5971 -0.0133653997532463 0.0186207635233447 0.0203633741242604 0.0104696062862144 NA NA NA NA
90 5982 0.0182505694743607 0.00842011122829164 -0.0358529545745039 0.0249112366758057 0.0215907477160661 -0.0163439507491158 -0.102863868919342 0.0856089371472341
91 6005 0.0235139542834229 0.00702246282292336 0.0144062768729706 0.0255045603790147 0.0278174253934221 -0.0069482042442874 0.0747533336971559 0.0341856329500586
92 6092 0.0229414302480389 -0.0336176039766844 -0.00576194101428874 -0.0134783666640016 NA NA NA NA
93 6140 -0.0207397014818696 -0.0267403191800713 -0.0396258068353481 -0.0316947980057918 -0.0245354350739926 0.07019929570463 0.0221668324064091 0.0692659184403825
94 6306 0.0103453572268382 -0.027907935401798 -0.024725170556735 0.0129219271156776 0.0122387412749524 0.05369875240773 0.00273563988629932 0.040382715946817
95 6341 -0.0124188072715531 0.0260112755006458 0.0248574318167316 -0.0115912523998564 NA NA NA NA
96 6512 0.0374913706888442 0.0380142927099927 -0.00684092354497978 0.0317775997034813 0.0443529571616671 0.0303206454854837 0.0230064177695578 -0.0803118640453698
97 6734 0.0798572431582378 0.000746357026021233 0.000177687023003961 0.0596022217821929 0.0944725364735749 -0.0606306454740501 0.0208092825425738 0.00542484580694874
98 6750 0.0694113645954993 -0.00159496495681081 0.0557393433528153 0.0353591568930381 0.0821148766735566 -0.0613141812874375 0.0225017692815065 0.0657600316438015
99 7001 0.022919837434288 -0.0234670888090442 0.00737805774455582 0.0314361789809263 NA NA NA NA
100 7179 0.0180897149575815 0.00154233390593384 0.00689947627607974 -0.00897103303303111 NA NA NA NA
101 7322 0.034650930344546 -0.0297246523556731 0.0497306326653574 -0.0127676754672543 NA NA NA NA
102 7344 0.074071107880823 -0.0167095035955701 0.0513341480722429 -0.0155249640199239 0.0876274357110373 -0.0522564204068676 0.0751283614414387 -0.0112834207127491
103 7346 0.0429231332432768 0.0248175520244334 0.0247358005963679 0.0701460040938511 NA NA NA NA
104 7415 -0.0539139643915488 0.00382136784897938 -0.0165428223328424 -0.0567707156272 -0.0637811770852522 0.0236781367411261 -0.0303788532652299 -0.0141800398633575
105 7448 0.0257212183648407 -0.0128294066372152 0.017150409770175 0.0529723967339184 NA NA NA NA
106 7526 -0.105975809887852 0.00174136737441452 -0.0748648479057204 -0.0228407231472946 -0.125371264634171 0.129114594741048 0.0232411980522755 -0.0451778040574869
107 7537 0.105975809887852 -0.00174136737441444 0.0748648479057202 0.0228407231472941 NA NA NA NA
108 7644 -0.0618790329843689 -0.0229069527035328 -0.062347575204981 -0.0137762822011225 NA NA NA NA
109 7694 0.0824755372265608 0.000999365141615669 -0.0188817338093725 0.0388175444982427 0.0975700248426394 -0.0411007408720307 0.0620929660923396 -0.0191652219513539
110 7847 -0.0217554732390688 0.0144587394108859 -0.00499871293228743 -0.000726151982064167 -0.0257371110971766 -0.0328245756749105 -0.104934690050505 0.0681583272588615
111 7938 0.012518181934918 -0.00673000193833625 0.0275956800622144 0.0424285082054801 0.0148092314818082 -0.00723227720389755 0.0472582847888596 0.0176590042284684
112 8095 0.0192273960260758 0.00598486494003684 0.0167837575213723 0.0563128300607843 0.0227463508697136 0.00906936662756539 -0.0952125903592255 -0.0172924864572846
113 8275 0.0150747500912357 -0.00161379944699232 0.0203606897383105 0.0122499767181073 0.0178336970010638 -0.0460647083373857 0.00470766594921305 0.0238113622504795
114 8279 0.0694781672003345 -0.0417925342437215 0.0707044024054887 -0.0013482325112919 NA NA NA NA
115 8305 0.0150747500912357 -0.00161379944699279 0.0203606897383108 0.0122499767181069 NA NA NA NA
116 8427 -0.0207061689922909 0.0160906299151472 0.00347292067738214 -0.022910511849355 -0.0244957655434717 0.0544329862811012 -0.0139417354615722 -0.0167219846476567
117 8434 -0.02700550018665 -0.0123112110254429 0.0387931348365875 0.000803341452716992 -0.0319479861872398 -0.0152380338961085 -0.000120004032893971 0.0301326593254694
118 8516 0.0593708886472076 0.0157386292282029 -0.00601376472043239 -0.0110819063722872 NA NA NA NA
119 8566 0.0680154028369685 -0.0456447959002185 0.0674225772795261 0.00058238308181288 0.0804634291287522 -0.0687024329085383 0.0582586939248786 -0.0724534562098762
120 8696 0.0680154028369685 -0.0456447959002195 0.0674225772795275 0.000582383081812792 NA NA NA NA
121 8748 0.00316925668715381 0.0138348856918445 -0.0083026135488843 0.0265396658399046 0.00374928692915157 -0.0123554383638483 0.0154075297968093 0.0213759812431738
122 8753 0.0156823006377978 0.0189076792777982 0.00409788399564812 0.00655103637578188 0.0185524400843418 -0.00640230820794833 -0.14112020394315 0.0122662041770991
123 8900 -0.0699855447218942 0.0291933912299704 -0.040338819841568 -0.0051074468407468 -0.082794141957305 0.0820199666946979 -0.0675194318228068 -0.0885194481854575
124 9266 0.0417179933591763 -0.015787224855731 0.0554250947896709 0.00179420517779333 0.0493531268218164 -0.102976284393899 0.0617210076377949 -0.0735518184166742
125 9272 -0.0438401780804978 0.0191281323165525 -0.0600026554249477 -0.00826265343099676 NA NA NA NA
126 9311 0.0372490518437385 -0.017122621674559 0.0502801295322248 0.00079427882485761 NA NA NA NA
127 9444 0.0372153222437974 0.0400100450222574 0.0191514202427099 -0.0112973770551536 NA NA NA NA
128 9501 -0.0372153222437974 -0.0400100450222567 -0.0191514202427104 0.0112973770551534 -0.0440263869501024 0.0737457968777905 0.0197384554827436 0.0261204615451466
129 9601 0.0982435042952828 -0.0192351152221633 0.0869176439470954 0.00879500570272345 NA NA NA NA
130 9610 0.10534439586731 -0.02541849425756 0.095650419206951 0.0085376568411265 0.124624290637493 -0.117570977822306 -0.0235132622690822 -0.0312248181209369
131 9669 -0.0270292882734944 -0.03248509180512 0.0270974223557153 -0.0302190775729933 NA NA NA NA
132 9688 -0.0304981438699194 -0.0254079481546726 -0.0262309442798845 -0.010223744696023 NA NA NA NA
133 9728 -0.0506983461036573 0.0337996118118296 -0.0443116131190933 -0.0292213321047377 NA NA NA NA
134 9733 0.0978166742584206 0.00698892661555014 0.0422365875252277 0.0357901429750572 0.115718862324002 -0.0529504214857168 0.00895880325678972 -0.0690945557752071
135 9747 0.071753838417871 -0.0297032551243166 0.018255206278437 -0.0030005288105523 0.0848860647946379 0.0158518542503121 -0.0341612217700097 -0.0474756824234834
136 9872 0.0100412646207179 -0.0139314707945769 -0.021759758146096 -0.0230471397511599 0.0118789943229306 0.0743219053116535 0.0363088075581294 0.0405296504305381
137 9933 0.0822918407169647 -0.00646406676599199 0.0844063197258842 0.0106447960483839 NA NA NA NA
138 9965 0.0326352206327437 0.0179529261183955 0.0175030423585355 0.0170407011325096 0.0386080454272732 -0.0333891670481394 0.0557067439877779 -0.0415221490658646
139 9981 -0.018165703301778 0.0327025863603397 -0.0191341908979298 -0.0337500354014604 -0.0214903495271529 0.0748048620515737 -0.00181348582184394 0.042317878498947
140 10047 0.0191375253688807 0.0448516866214143 0.0111942351365987 0.0397124331292143 NA NA NA NA
141 10054 -0.0338181528658658 -0.0187891123425039 -0.0315677659542024 -0.0196018216144918 -0.0400074752613078 0.00994937422177446 -0.0187681268203973 0.0145102457756107
142 10152 -0.0338181528658658 -0.0187891123425031 -0.0315677659542016 -0.019601821614492 NA NA NA NA
143 10186 0.0767216579041363 0.00410353203169756 0.0619294470558609 0.0304094431264875 0.0907630834475403 -0.197078075603941 -0.0303254868926636 0.0786283648290112
144 10204 -0.0486125058138153 -0.0472813641100065 0.0146257822228785 -0.0550238460341171 NA NA NA NA
145 10249 -0.0131581861609733 0.021125610097228 -0.0109397600096814 -0.0396943438262647 NA NA NA NA
146 10286 0.0255661064497907 0.025430244021154 -0.0196311441894853 0.0153314396226638 NA NA NA NA
147 10330 0.0400928822764094 0.00858843880527745 -0.0600359638344338 -0.00449748186375129 NA NA NA NA
148 10396 0.00581562178536782 0.00661873121319063 0.0208952902241029 0.0374823189762647 0.00687998382496131 -0.0799017386547313 0.040545654713652 -0.0308639021468243
149 10413 0.0208823511312304 -0.042703268033106 -0.0171629522832434 0.00732100740360105 0.0247041921418453 0.0651256099902309 -0.0089232690968918 -0.0285405150453259
150 10486 -0.0131581861609733 0.0211256100972281 -0.0109397600096806 -0.0396943438262635 NA NA NA NA
151 10586 0.0129218682104955 0.00111579406388891 -0.0378282118206661 -0.0385939570911161 0.0152867995130237 0.0416199651730465 0.00914199621368104 -0.0116938565520366
152 10634 -0.0495504007242726 0.071011617428566 -0.0202686926089256 0.0152883537194224 -0.0586190037944129 0.0424647604923423 0.0154473069414348 -0.112852787139186
153 10649 -0.0758898652968102 -0.00563264873151146 -0.0115154431451906 0.00487898865840318 -0.0897790580250955 0.000109090710308742 0.0317983517208416 -0.123715517168949
154 10724 -0.00251763639218496 0.0308217451267347 0.0402014639654812 0.032507019237094 -0.00297840855107653 -0.0891715619772889 -0.00627563930215577 -0.0047182258199581
155 10770 0.013218619911346 0.0300653126116852 0.0136899530212841 0.0116811169352751 0.0156378620437781 0.0634909417852613 0.0040141651176306 0.00168579991804507
156 10953 0.0401063397514981 0.00416301960559511 -0.0594272541990828 -0.000469001938922225 NA NA NA NA
157 11122 -0.0171777342877915 -0.00748045495993007 -0.0400390065691426 -0.0381167049006173 -0.0203215646428105 0.0231116382131067 -0.141673045523546 0.0665668327029633
158 11131 -0.0140040371589024 0.0092980689795803 -0.0592819773920749 -0.0261545435237243 NA NA NA NA
159 11136 0.0140040371589024 -0.00929806897958181 0.0592819773920742 0.0261545435237241 0.0165670245922486 -0.0171388221326799 0.0632676672014487 0.0423337969126477
160 11164 -0.0396947122644273 -0.010072099393238 -0.010907089962347 -0.0039704760273028 NA NA NA NA
161 11533 0.0116140261213218 -0.0411162162357554 0.0561359608207613 -0.0322840750006811 NA NA NA NA
162 11617 -0.028561609118497 -0.00504592895515638 -0.0365678602916116 -0.00686193441769509 NA NA NA NA
163 11657 0.0116140261213218 -0.041116216235756 0.0561359608207621 -0.0322840750006815 NA NA NA NA
164 11736 -0.0195048283862282 0.0103300999209227 0.0243216062507926 0.0384761611803008 NA NA NA NA
165 11743 0.00883093195922895 -0.0162771800281953 0.0331844920663825 -0.00126399656387229 NA NA NA NA
166 11769 0.022440920375728 0.0340381440501236 -0.0148396072067828 0.000334883500549826 NA NA NA NA
167 11865 0.0268784458254341 0.0172276770526269 0.00938105708532827 -0.0139119606420591 NA NA NA NA
168 11968 -0.0238524189368953 -0.043421852573521 0.0249887228972944 -0.0273209264505343 NA NA NA NA
169 11998 0.0206675015061656 -0.0126622557845841 0.0498280280203687 0.0133450879814074 0.0244500212208675 0.00859879966034337 0.0170152692321599 0.0127324197956185
170 12028 0.0282918177276928 0.030892919153107 -0.0144977116770624 0.00469328771783635 NA NA NA NA
171 12032 0.0470922034032896 0.0545092044563228 -0.0229506202166207 0.0337117706812554 0.0557109127198734 -0.0978014618087275 0.026932378542827 0.00616484735248475
172 12077 0.0127637896070736 0.0708855366199705 -0.0148249328863396 0.0270934539934565 NA NA NA NA
173 12111 -0.0114418935835783 0.043871338971566 -0.00353504128008126 0.0256280555538301 -0.0135359632533202 -0.0430347835214726 -0.0241300031777126 0.0380702126994929
174 12286 -0.0105406067188912 0.0124632019135743 -0.0309047073964843 -0.00206720608348235 -0.0124697248905885 0.013257741004333 0.0780124326136221 0.0428408929938834
175 12449 -0.0243832699893402 -0.0169928760562057 0.0509427537973131 -0.00281381504539436 NA NA NA NA
176 12483 -0.0179479852321363 -0.0450081438191092 0.00686110018465701 -0.0197199760576271 NA NA NA NA
177 12535 -0.0309598129287084 -0.0246518853503067 -0.0213069192441816 0.00444760745972421 -0.0366260083675421 0.0454364457936713 -0.0478730540205067 -0.0475932168786963
178 12556 -0.0197232341481174 -0.043098122441768 0.014653928889436 -0.0157523251978362 NA NA NA NA
179 12641 -0.0485091670743298 -0.00228339935630702 -0.00730163772080726 0.0256314940322831 -0.0573872059000527 0.0196601864625999 -0.0436043508636689 0.0279253460095682
180 12696 -0.0408558124991304 -0.0266451268645614 0.017921975672251 -0.0241914529658174 NA NA NA NA
181 12754 0.0129788261791113 0.0318085290715575 0.0160126120248661 0.00245169687545137 NA NA NA NA
182 13124 0.0806510823116913 -0.0136642385981267 0.0395445284028931 0.0328359679508099 NA NA NA NA
183 13187 0.0178165632091178 -0.046537618545632 0.0298729423889526 -0.0256008184087713 0.0210773105987632 0.0409544173217564 0.00115789958574298 0.0777357914769826
184 13191 1.42594081220123e-05 -0.0244676682777751 -0.0135234522869787 -0.0276437381258152 1.68691329755657e-05 -0.0311937859244708 0.0482457365801234 -0.0291093410521233
185 13244 -0.0614167934061192 -0.0179046039232026 -0.0222614128468505 -0.0026801193848626 -0.072657157017711 0.0904143364643563 -0.0256073894035463 -0.0656790002234578
186 13482 0.055389864304302 0.0113280493136376 0.0342203488501217 0.0186066437218565 0.0655271928857557 -0.125103911443229 -0.136801224889124 0.0967350496072569
187 13550 0.015857014791743 -0.0391476425091946 -0.0210695190574062 -0.0077742367063847 NA NA NA NA
188 13551 0.00823441860207481 0.0352050757780151 0.0115203720571521 0.0134869332133487 NA NA NA NA
189 13644 0.0275051120455474 0.0182213509330403 -0.0288919352917753 0.026533877145863 0.0325390358866238 -0.00208275135460803 0.0579194387471761 0.0354937690267839
190 13688 0.0425500277655998 0.0261901715733111 0.0644798828270515 0.0226847284081175 0.0503374382968865 -0.0502535558273398 -0.0172317518398653 -0.0623560229710807
191 13689 -0.015040998505727 -0.0265553849775205 0.0149912104914996 -0.00718395703178172 -0.0177937682761679 -0.0301571701858361 0.0286488789024072 -0.01878197279651
192 13698 0.00260507075844065 -0.0681822266528556 0.0428967839251154 -0.0244158501460103 0.00308184495870166 0.0331154107938262 0.0728488507393511 0.0693120207816301
193 13735 0.0718366343850649 -0.0062481744559558 0.0282778667750114 0.0237159167049845 NA NA NA NA
194 13739 -0.0041794195853257 -0.0630046916653363 0.0443532356773939 -0.0190045946353871 NA NA NA NA
195 13816 0.0425500277655998 0.0261901715733133 0.0644798828270525 0.0226847284081196 NA NA NA NA
196 13942 -0.0115809227142309 -0.00933767812619018 -0.00378731837817376 0.0343560297874034 -0.0137004371832609 -0.02541195304135 0.0301810060426184 -0.0194378068594371
197 14075 0.0425500277655998 0.0261901715733135 0.0644798828270522 0.02268472840812 NA NA NA NA
198 14295 0.0464717510903039 -0.0332943851589391 0.0193972759664589 0.00757664803452746 0.0549769066178532 -0.00849670346522521 0.053076873659746 0.00607334071854109
199 14348 -0.0387183470604511 -0.0153651976511333 0.0155734304448425 0.00817358700660517 -0.0458044919935065 0.154112937245837 0.0561125341633743 -0.0378734592915334
200 14460 -0.0255479875297602 0.0178263772746688 -0.0495257477189751 -0.0129378172994911 -0.0302237228368775 -0.0140363050651362 -0.0635989058199099 -0.0634984099614053
201 14475 -0.0255479875297602 0.0178263772746678 -0.049525747718976 -0.0129378172994906 NA NA NA NA
