"position_index" "position" "RDAvegan_v2.5.2_ALL_loading_RDA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA2_envi" "RDAvegan_v2.5.2_ALL_loading_PCA3_envi" "RDAvegan_v2.5.2_PRUNED_loading_RDA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA2_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA3_envi"
29 2789 0.0123997671815329 -0.00148942458353452 -0.00474914384694279 -0.0283655906386935 0.0147174185480251 -0.0162176865992455 -0.0808539865282495 0.0612877735518798
30 2969 -0.0282592785726567 0.0148858044931151 0.0226186615714929 0.0104994660541517 -0.0335412451322821 -0.0423831590693816 0.0365069267080472 -0.0363002122749453
31 2980 -0.028259278572657 0.0148858044931218 0.0226186615714927 0.0104994660541543 NA NA NA NA
32 3012 -0.0191868513127158 -0.0198134429579317 0.0442220674208221 0.0111400788639664 -0.0227730825308164 -0.0204685468638871 0.0118793655853513 0.0368313690002488
33 3135 -0.0270792870768628 -0.0363522811379172 -0.0448885831669664 0.0509357471265513 -0.0321407003903954 0.0514815071710556 0.019520670430322 -0.0445125023901357
34 3226 0.0268145518058512 -0.0182455255795844 0.0219648307276672 -0.0117604755712096 0.0318264832175353 0.028783770146406 -0.0289412752761241 0.0332234277875246
35 3315 -0.0166142098147593 0.0126703009637318 0.016460479276269 0.0587710142312408 NA NA NA NA
36 3365 -0.0136042099538015 0.00513169691841968 0.0116728578446326 0.0607270365204395 -0.0161469847759306 0.06470364980264 -0.0647778935168096 0.0169650262357803
37 3438 0.0701678777449239 0.0100041635101714 0.0130854449115013 -0.0115980851644939 NA NA NA NA
38 3482 -0.070167877744924 -0.0100041635101741 -0.0130854449114915 0.0115980851644922 -0.0832830173567012 0.0892334863284797 0.0284902751695558 -0.0261663849224493
39 3718 0.00635042700214794 0.00819794020805392 0.0167545817985961 -0.00281505004211419 0.00753739088653879 0.0115027809100334 0.0457804124384431 0.0696530094531524
40 3741 0.035393304830267 0.00576973649411451 0.0096924730051458 -0.0705613504443528 NA NA NA NA
41 3857 0.04752177449717 0.0125068632711682 0.0188843465956176 -0.0843612847953622 NA NA NA NA
42 3867 -0.0605464097720632 -0.026005830666934 0.00126942444155525 0.0907963914993505 -0.0718631923608035 0.160735392538169 -0.0929022761649634 0.0172828291349019
43 3923 0.0417226576738151 0.0153092889897573 0.0124336829562324 -0.0151514253038656 0.0495210762373028 -0.0470195565518499 0.0105960029929061 -0.0697230156363956
44 4021 0.00903441482583268 -0.0214589270265696 0.011121573888274 0.0211007998609278 0.0107230452299365 -0.0172924520884329 -0.0928833972666273 0.0804381722923774
45 4022 0.0508034421467113 0.0088457455689935 0.0173905056825872 -0.0462245904200424 0.0602991581057314 -0.0840006619165521 0.0847952114194424 0.00879984208721291
46 4058 -0.050179662061812 0.0168065521682921 -0.0102439602605509 0.0387007456542765 NA NA NA NA
47 4227 0.00841593565579258 0.0565244995254969 0.0294196844231082 0.00378154038360717 NA NA NA NA
48 4352 -0.00969234703577889 0.0121380611385933 0.0297201480301827 0.0180711324795091 NA NA NA NA
49 4358 0.00659304054967985 -0.00687962489580817 0.0128126008781264 0.0269181620917727 0.0078253515451683 0.0846413911991058 0.00496732433489661 0.0199083240724652
50 4429 0.0428481231458909 0.00301563322390194 -0.00827589666254028 -0.0713479747769154 0.0508569034485236 -0.0808497923874398 -0.0162291376610577 0.0616776723281422
51 4449 0.00211969246386194 -0.000357006376241336 -0.00119349683171213 0.0158493931389667 0.00251588604261949 0.0787302203606327 0.0229498840824164 -0.00178715399299603
52 4483 -0.0262412051180115 -0.0120056406567249 0.0147114830834435 0.0211162928177959 -0.0311459717970769 0.0761153659057718 -0.154761344417057 -0.0188327753812575
53 4552 0.0358640290892526 -0.0479459680956407 0.0142440816252662 0.0290019051762429 0.0425674062422038 0.0459124222131036 -0.0859920036462056 -0.0543070706898476
54 4672 -0.00429215216383726 0.0277642519405646 0.0245377774974469 0.0229036907164351 -0.00509440209176525 0.0623789773458888 -0.0101376345442701 -0.0937986896817301
55 4727 -0.012145780218316 0.00584007719191191 0.0131065555605338 -0.0359554382003729 -0.0144159586586023 -0.0486430009674291 -0.0316802182036036 0.00338378546789903
56 4812 0.017222871319718 0.0359812813929069 -0.00664700372286738 -0.00364221119162695 NA NA NA NA
57 4936 -0.0342326067482706 -0.00634853036166844 0.0402108397716914 -0.0251019547364989 NA NA NA NA
58 4979 -0.00595172536342136 -0.0209949927073003 -0.055177126446273 -0.0257172267281618 NA NA NA NA
59 5077 0.0219020829108832 -0.0350391479085922 0.00548756342631479 -0.0414316945206353 0.0259958204500062 -0.0176049185321622 -0.0817585365131716 0.0125222665060121
60 5209 -0.0149876360340733 -0.00225951727400751 -0.0168958603354133 -0.00450333625705202 NA NA NA NA
61 5221 0.00999137883930874 -0.0190348702401075 -0.0117802064866499 -0.00279758118401475 0.0118588762270456 0.0452366811123776 -0.0703691826911331 0.0682345358843284
62 5309 -0.024837839566059 -0.00670285746192111 0.0448948704995578 0.0116786429109113 -0.0294803019581519 0.0135611339585817 0.0567287896282443 0.0199659769292667
63 5345 0.0450414424993257 0.0272813748402413 -0.0223173153308007 -0.0129887270942292 NA NA NA NA
64 5353 0.0182868192703476 0.038899038102465 -0.00243681171623541 -0.0058919668532573 NA NA NA NA
65 5394 0.0432808751242116 0.0361274224258169 -0.0247304803097846 -0.0105020481353513 NA NA NA NA
66 5419 0.047880601319934 0.000225666534302534 0.0410906174472408 -0.046836025699509 NA NA NA NA
67 5469 0.0180906096947593 0.0286392155555363 -0.0324982045214705 0.0118115784817793 0.0214719414299368 -0.0617864727185262 0.0191754505244911 -0.0674146427705634
68 5612 0.0242964224664275 -0.000830760354956589 0.00059736303848092 0.0272589618631148 0.0288376881132564 -0.00366910085424992 -0.000639024842483172 0.0280890182618403
69 5648 0.0344110467215549 -0.0148437233794042 0.00712282304337911 -0.00135404366097707 NA NA NA NA
70 5668 -0.0519678772756329 -0.0168178884398377 0.0100587350030453 -0.0361115487953485 -0.061681238826559 -0.030220688488403 7.25813501359295e-05 0.0285474461211821
71 5749 -0.0400114483462308 0.00353947914640939 -0.0209159239069932 0.0401211137476505 NA NA NA NA
72 5828 -0.0339109274280125 0.00428134877783715 -0.0182418824223384 0.0547829854098582 NA NA NA NA
73 5836 -0.0339109274280125 0.00428134877783794 -0.0182418824223397 0.0547829854098595 NA NA NA NA
74 5968 0.00908328631984544 -0.0281436231053302 0.00265240135283538 -0.0390731567942467 0.010781051337787 -0.0409123376155244 0.0309695351316012 0.0175645766732059
75 6113 -0.0738903471854459 -0.00730607845030628 0.00513613059437863 -0.0156653134371995 -0.0877012568273572 0.0320814263752027 0.0575713881484194 -0.0425385323582843
76 6148 -0.0435634211105266 0.0173578950506188 -0.00366506825832323 0.0244409455866928 NA NA NA NA
77 6176 0.00386493255677224 -0.0140191531241527 0.000517974923222824 0.000344186271090353 0.00458733049299653 0.0209088798528499 -0.0059108920512655 0.0210890983474271
78 6231 -0.0075901430478992 -0.0386251249159624 -0.00125626714775457 -0.0546230794171941 NA NA NA NA
79 6258 -0.018253400415653 0.0296598678278629 -0.0416800909869051 0.0169742704981626 -0.0216651595073452 0.016318607617042 0.0639588905001007 0.0223513374729425
80 6295 0.00719684247628895 -0.0296801053897409 0.0350045169585511 0.00147283394436297 0.00854201061980369 0.0126293033801052 -0.0727303129540727 -0.0288033717660582
81 6295 0.0277309813191506 -0.00615443427990097 -0.00594366990912529 -0.029621955099014 0.0329142033754652 -0.0312926772580162 0.00344532115126145 -0.0362276358820214
82 6346 0.0318859587990682 -0.0064741796923796 -0.00664449010884945 -0.0239647104469727 NA NA NA NA
83 6395 -0.0335221628245925 0.0097451341987497 -0.00497085404882361 0.0065150125617839 -0.0397878196986893 0.0413323886709265 -0.0179868812231633 0.00562066771817259
84 6413 0.0134722847889002 -0.0539188668239624 0.000701314247371522 0.0183881170746089 NA NA NA NA
85 6432 0.0210033217295157 0.0129669720600643 0.0348048623583853 0.00486668738616763 0.0249290710274361 -0.0733197099180485 0.0957608473625812 -0.0957484457140986
86 6438 -0.0161600593836595 -0.00831773023093652 -0.0332654670369648 -0.00550895881768356 NA NA NA NA
87 6567 0.0152871864217559 0.039805067890609 -0.00972909914211434 -0.0083926275347195 NA NA NA NA
88 6628 -0.0126856379850282 -0.00406221050187068 0.00160110750193648 -0.0114577834686595 NA NA NA NA
89 6631 -0.015370250953193 -0.0411339385387263 0.00948936868948208 0.00800234835199298 -0.0182431180484756 0.0456420070639086 -0.0802187049072494 -0.00772898761674292
90 6652 0.00853500021747803 -0.0184180552201478 0.0213825260727531 0.00466214657986557 NA NA NA NA
91 6749 0.0324275328616263 0.0244834307727893 -0.0394668064239741 -0.0362667695001685 0.0384885914886495 -0.050555936025027 0.0139351326881528 -0.0070106394807289
92 6850 0.0413415249273212 -0.0255226032413027 0.00568052536457149 -0.000685596800242619 NA NA NA NA
93 6919 -0.0314363815989124 0.0178910879087452 -0.0361700245125361 0.040339109455578 NA NA NA NA
94 6938 -0.0711091453111942 0.0315725776645032 0.0206172787384987 0.0563767680774114 NA NA NA NA
95 7031 0.00775557845216853 0.0368241179910145 -0.00724114300496739 -0.00206673695114615 0.00920518042730657 -0.0264514213051791 0.0490712211237934 0.0167218856154053
96 7108 -0.0239787113006576 -0.0329865264838246 0.0180715566489916 0.0119643951276357 NA NA NA NA
97 7211 -0.00903142450857885 -0.0338518867141012 -0.0204622390271845 -0.0299549460413237 -0.0107194959898602 -0.0285620303493395 -0.00539717982551597 -0.0633231019023043
98 7252 0.016219803134391 0.0344298590293506 -0.00860454225092748 0.00425318034249893 0.0192514607734661 -0.0371110431651085 0.105478762049856 0.00700195484745164
99 7282 0.00431521741819656 0.0115742137234103 0.0439078058488881 0.00442075180125472 0.00512177849305996 0.0316758680920709 0.0622290020525133 0.0256010049629711
100 7394 -0.022964942047921 0.00346846046775141 0.0164487428577285 -0.00460156045920734 NA NA NA NA
101 7522 -0.0446511071001281 -0.0195739388715874 0.00677768289227001 0.00426200833240241 -0.0529968847160263 0.113805944725171 -0.0472655420549373 0.0916963536097975
102 7601 -0.013009693591881 -0.0382207351057556 0.00184605982053096 -0.00875810771304629 -0.0154413468390299 0.0615172669262196 -0.0331084093148702 0.0210193409667437
103 7843 -0.00360678750180314 -0.0402444709420861 -0.0201091457496935 -0.0106052948211965 -0.00428093531924356 0.0282920963205364 -0.0232912900074308 0.0584312631833475
104 7887 -0.0147756238577722 -0.0240690677952184 -0.0131208335621225 -0.0085468143431168 -0.0175373486807782 0.00826414297113675 -0.00973897232450385 -0.0839182078473227
105 7987 0.0150569324473421 -0.0282909750008826 -0.00516226996154592 -0.0186915928391766 NA NA NA NA
106 8037 -0.0326820087409452 0.0254096890747533 0.0381760458247702 0.0448429685949552 -0.0387906316779106 0.0408210137072177 -0.00715736472491089 -0.0851642772927136
107 8074 0.0434527410490072 -0.00158129787753332 0.0117587301875068 0.0103666672413208 NA NA NA NA
108 8090 0.0137268964543391 -0.0191342604193097 -0.00467805462115425 -0.0500007446585459 0.0162926027179592 -0.0393670507413825 -0.136666069071544 0.0809855640347769
109 8105 0.0410657149924113 0.0371656596404748 0.00515224942695336 -0.0130212623700393 NA NA NA NA
110 8183 0.0170428160564708 0.00421042681123183 -1.47769731781298e-05 0.0189509885596128 0.020228303763125 0.0377400216286972 0.0114414984737633 0.0144795923354947
111 8283 -0.0231847574848793 -0.0390436620060777 0.0273375396148965 0.0287245881510275 NA NA NA NA
112 8483 0.0203171740018628 -0.0315230324662143 0.00147325383599937 -0.035933506250538 NA NA NA NA
113 8550 0.00397034773381152 -0.0153952037538541 -0.0044010491998264 0.02075216583282 0.00471244891329339 0.0382326218724818 -0.00359352916840905 0.00662053563177472
114 8560 0.00619431822183031 -0.0512281536534594 0.00380672451398882 0.0430461842462653 NA NA NA NA
115 8592 0.0162434559915848 0.0312409310900702 -0.000580706393062879 0.00204785620461256 NA NA NA NA
116 8751 -0.0078072195995747 -0.01272614191324 -0.00299326321432706 -0.0190237293084954 -0.00926647386689701 0.0488813952798109 0.00333437084120736 -0.0295698364078097
117 8761 0.0365299514991704 0.0275605418819948 -0.0482838192713985 -0.0125505394685649 0.0433577967942026 -0.0600782032945344 0.0925742599893825 -0.0206815566265211
118 8779 0.00153879254422227 0.00179620966737008 -0.0563751489789633 -0.022482237794928 0.00182640960917615 -0.0136869184634848 0.0443191206678407 -0.00207111081061513
119 8826 -0.00175747720360045 0.0490509813477376 0.0453163425990497 0.051602120413921 NA NA NA NA
120 8828 0.0251061432666262 0.00618713615416438 -0.0370731660535976 -0.016163108690432 NA NA NA NA
121 8858 0.0116259067327252 0.014822111351124 -0.0253862790846208 -0.0311208299035742 0.0137989151635557 -0.046444271170199 0.103654270210848 -0.0477606442759809
122 9031 0.0101297954417978 0.0101984053697297 0.0558071825451667 0.0154880824090483 NA NA NA NA
123 9047 -0.0242791515899545 0.0116696915615446 0.00435974505039193 0.0291673724556939 -0.0288171891221048 0.0449670254698372 0.00324036209604323 0.0423051071647338
124 9084 -0.00134974965693054 -0.00313985507514003 -0.0443495965390029 0.00440155435603152 -0.00160203254990821 -0.0326076009387544 -0.0283231965926176 0.0564051633315549
125 9168 -0.0307329363555126 -0.0132631388524656 -0.0243158299740738 -0.0397172104383345 NA NA NA NA
126 9212 0.00192819397964239 0.0200404510155269 0.00789257705239525 0.00870642582306556 0.00228859440864678 0.00475486800866227 0.0862358139975606 0.0602608313726919
127 9251 -0.0313801993201903 0.0152296921031509 0.0516426699488947 0.0567260397424299 NA NA NA NA
128 9401 -0.0420351592918226 0.0294077057678125 0.0206459752515164 0.0126099318693668 -0.0498919878069966 0.0375768881312641 -0.043699303283275 -0.0058696992422209
129 9464 -0.0235536321901191 -0.00123289739215418 -0.0367768640751494 -0.0588851660146717 NA NA NA NA
130 9833 0.0433951262483673 0.00706615120662119 -0.00406862439241966 -0.00944127097128623 NA NA NA NA
131 9906 0.0707606118477422 0.051388675572471 -0.023638815110965 -0.0300475228395939 0.0839865399108882 -0.104561571567912 0.103025469568418 -0.108338206178312
132 10003 -0.0215750491366375 0.0561349514690241 -0.0281163238742086 0.0151574222019026 NA NA NA NA
133 10019 0.00708471795152962 0.047190110840053 -0.033800601400718 0.00698068129083783 0.00840892880171594 0.0298141104029007 0.0765900821310139 -0.0744607654948357
134 10060 0.0293445536211163 -0.0229145323030005 0.0162500300030097 -0.00584010021214022 0.0348293698925345 -0.0163082424224242 0.0189920367808852 0.048344347826878
135 10102 -0.0196131303350284 -0.0421241943822917 0.00308026092257074 0.0415091123104158 -0.0232790377393111 0.0616202911009509 -0.0838051999401493 0.0331702401428651
136 10374 0.0259671918500281 0.0265701260454424 -0.00457334718095002 -0.00334877360837326 0.0308207424686884 0.0315221819678867 0.024411235531403 -0.0528138359611165
137 10384 -0.00906291434018441 -0.0402202840024634 0.0258179512225745 0.0568229364682267 NA NA NA NA
138 10568 -0.0365885928014128 -0.0152533116017112 0.0327743715952587 0.01646516441725 NA NA NA NA
139 10628 0.016310711941911 0.0574401707845576 0.0256697555562152 0.0334742052036169 0.0193593614259854 -0.000186689472391237 0.0299834178235341 0.10362279083149
140 10714 -0.00643524669914145 -0.0487016340552749 0.0369647043367482 0.0257662039973805 NA NA NA NA
141 10729 0.000371026661560926 0.0446756010904274 0.0223976979438391 -0.0285063536834653 0.000440375580502911 -0.069368112805942 0.0955921203337051 -0.036999764109516
142 10903 0.00881358161211123 -0.0497507655951017 0.0383562314208827 0.0171845471218593 NA NA NA NA
143 10932 -0.042039022321451 -0.0600941093450061 -0.0219766531110122 0.024339214009015 NA NA NA NA
144 10963 0.0337908840969636 0.0277078460282039 0.00709878795206103 -0.0168909335440411 NA NA NA NA
145 11159 -0.00398354176005702 0.0290105110582605 0.0151167459784299 0.0242258628275089 -0.00472810904656409 0.00318989291915806 -0.00426167051851169 -0.080470769102616
146 11331 0.00804907998122308 -0.0215224943587059 0.045812066559312 -0.00983618611317909 NA NA NA NA
147 11399 0.00319222442010436 -0.0490214853488953 0.011595478527567 -0.0358515951211912 0.00378888588810524 -0.0556653587025919 0.0087099840662791 0.0862260946612122
148 11401 0.0132346284354081 -0.0118588467999249 0.00199108841440675 -0.0730996168897735 0.0157083244515732 -0.0612608054218033 -0.0144597106961217 0.0400201549774651
149 11405 -0.0523259057652865 0.0420380506409154 -0.0537559263927511 0.0257822792087527 NA NA NA NA
150 11424 0.0113182600944862 0.0195232627903681 0.00349503183392101 -0.0283479902341786 0.0134337660221588 -0.0101553560165576 0.0522676026365902 -0.0123217610800976
151 11463 0.0265949095297996 -0.0104497893816475 0.0241143421522813 0.00354944294651097 NA NA NA NA
152 11495 0.0124272997555471 0.0150541567761918 -0.00264079175420749 -0.0300738722511107 0.0147500972596119 -0.0496885152698305 -0.0116861798638116 0.00972182267076166
153 11502 -0.0332207908295299 0.0558342371843956 -0.0239614219570015 0.0439086943793523 NA NA NA NA
154 11509 -0.0224595194454308 0.0115844367920795 0.00370281909857258 -0.00246600085172633 -0.0266574479364568 0.0146559125181509 -0.0891340453651522 0.0256426189896888
155 11516 -0.0224595194454308 0.0115844367920764 0.00370281909857286 -0.002466000851727 NA NA NA NA
156 11663 -0.00122351183884794 -0.00703334039037816 0.0173224984556918 0.0119992574667833 NA NA NA NA
157 11830 0.0232584873990023 0.00834406695093273 -0.0128785995147449 0.0124483801781594 0.0276057516914405 -0.00940960042035114 -0.0416950089266048 -0.0265126659579382
158 11941 -0.0505908818869215 0.014227860660734 -0.0248640149497002 0.00136526023798819 -0.0600468680212319 -0.0114792632092358 0.07682027500785 0.0165627625686135
159 12012 0.0147110020684993 0.0147784171601098 -0.0121354745106277 -0.00407244544565768 0.0174606483761571 -0.0294905245442289 -0.0314787612265984 0.0328220436686362
160 12090 0.0753503975984506 -0.0294141622760918 0.00201020882268051 0.005559450808944 0.089434206544463 -0.00239010402697053 0.0564667236833601 0.00349666447012134
161 12115 -0.0283358173612327 0.0356646433770593 -0.0168163957939262 0.0161936118421564 NA NA NA NA
162 12120 -0.0537653095189498 -0.0252276400000324 0.0128667246549461 -0.0319708280954287 NA NA NA NA
163 12135 -0.0494765152728722 0.0480416258424533 -0.0518144698427646 0.0358720698691816 NA NA NA NA
164 12198 0.0724345706737129 -0.0234815901355791 0.0215757998452282 -0.0413358655031177 NA NA NA NA
165 12199 0.0926369786188233 0.00790700345550282 0.0372001937938376 -0.021508168049938 0.109951837594833 -0.122253251158771 -0.00485021818995673 -0.0586245449163855
166 12323 -0.0429974050041386 0.0517028814673641 -0.0448308893832879 -0.00805854461467401 NA NA NA NA
167 12379 -0.0422251786945684 -0.040134918761144 -0.0188490283365914 -0.029606651551994 NA NA NA NA
168 12393 0.045573967462232 0.048021392337728 0.0113373228830616 0.0161910618224007 0.0540922377183536 -0.0702329310664261 0.116449326480901 0.000444448167421087
169 12434 0.000875344219298293 -0.0234421292992508 -0.0153163951719248 -0.0120034986667697 0.00103895557556866 -0.0314324589344706 0.0276840603188415 0.00592029989642057
170 12452 -0.0470558423662493 0.0572045731582476 -0.0450283663698994 0.0260404576176433 -0.055851091161241 0.0568803155960415 0.0247688028777823 -0.00509614027983463
171 12738 0.0455326655305215 0.0133205290042686 -0.0118848017052236 -0.00218230675829733 NA NA NA NA
172 12824 0.065947383785485 0.0306789055680519 0.0335457702433783 -0.0365755207564129 0.0782736671672105 -0.107021273596793 0.0707735874287548 -0.0465556702783947
173 12950 -0.0266025059529442 0.0120706544414669 0.0370098789656306 -0.0068936618886572 NA NA NA NA
174 13110 0.0710030219199695 0.0320098240899171 0.0540665299181425 -0.00773191037187627 0.0842742590624663 -0.0974417466889388 0.0191261459032538 -0.0161313334402245
175 13279 -0.0460975475153264 0.00516215411132368 0.0223719287565066 0.0143128429436178 -0.0547136805786906 0.0884349299602348 0.0320781521647606 -0.0313338168253215
176 13316 -0.0266455311990736 -0.0442042255660243 0.0125292330590475 0.0339718764688241 NA NA NA NA
177 13354 0.000569929264231409 -0.00547944083361207 -0.00691434355088813 -0.0223340024350685 NA NA NA NA
178 13408 -0.00222799771901205 0.0556644140535467 -0.00258384641375238 -0.0100321604489425 -0.00264443472806327 0.0515743039645437 0.0104298107087073 -0.068726424269635
179 13463 0.0112893594430051 0.0492821827281503 0.0082873567080994 -0.0245136111502417 NA NA NA NA
180 13471 -0.0227289165998826 -0.0152545755486285 -0.013821303113288 -0.0290255220470202 -0.026977198349483 -0.0713113545167169 -0.00251787534658076 -0.0510465624663197
181 13495 -0.0285609685918711 9.29515345956792e-05 -0.0295763082666426 0.0369602473883741 -0.0338993242977634 0.0929737757454328 0.0419747757899529 -0.0244765983211252
182 13588 -0.00189148087560176 0.00602076534165572 -0.00836395122547816 0.00607179907413534 NA NA NA NA
183 13966 0.0357905194112188 -0.00772570730026991 0.0463245024230731 -0.0174733224531141 0.0424801568057335 -0.00557709471067616 -0.0923900672831952 -0.016071096652732
184 13978 -0.0836207642651767 0.0190907961698197 0.0289518652742101 0.0592704905435929 NA NA NA NA
185 14002 0.068579810145858 -0.00701009349416232 -0.0182300706814406 -0.0246243101541666 NA NA NA NA
186 14101 -0.00720769098067146 0.0558494552921327 -0.0276255842973207 0.0189398773473838 -0.00855488682766139 -0.00240554351479275 0.150823176054423 0.0584179579976165
187 14106 -0.027126031693813 -0.0771929789529659 0.0618308890167813 0.0444946333018287 NA NA NA NA
188 14113 -0.0554439471325705 -0.0251966513231631 0.0202093519987975 0.0035283645104954 -0.0658070239512119 0.028856091853251 -0.0485532182753943 -0.0148552930832908
189 14160 -0.00189148087560176 0.00602076534165656 -0.0083639512254776 0.00607179907413549 NA NA NA NA
190 14371 0.022047719711596 0.0106404576069885 0.00754897530357408 -0.0465446953455861 0.0261686783529569 -0.0397723803200263 0.027054563884268 -0.0166265980080284
191 14698 -0.0544744302677093 -0.06180687893098 -0.00819048020530379 0.0395064535677643 -0.064656293838248 0.075593961581912 -0.0435316334080743 0.0141066067364812
192 14709 -0.0544744302677093 -0.0618068789309793 -0.00819048020530744 0.0395064535677635 NA NA NA NA
193 14821 0.0325501969539315 -0.0462512018379121 0.0495448002189971 0.0125892946745139 NA NA NA NA
194 15117 -0.0272363128990644 0.00911989349566001 -0.0065379981292491 -0.0227980598856385 NA NA NA NA
195 15269 0.00786136818104968 0.0155751951353969 -0.00662047831693714 -0.0273240743842379 0.00933074340725872 -0.0762504510366311 0.0622414718589189 -0.0798306178359688
196 15336 0.0584058642654255 -0.00955225973276626 0.0331565264504963 -0.0338901792115791 0.0693225556148795 -0.0665831453589613 -0.075281146596364 0.0649028482974655
197 15552 -0.0554218862231925 0.0365454559296594 0.0258645117288884 0.0177633294890744 NA NA NA NA
198 15605 -0.0118905125368059 0.0104377246219379 0.0240833851804959 -0.0309461361670164 -0.0141129786707073 -0.0312384110995144 -0.0695553840522552 0.0799356758617862
199 15697 -0.0554218862231925 0.0365454559296596 0.0258645117288875 0.0177633294890732 NA NA NA NA
200 15818 -0.0325248600179328 0.0254009451386168 -0.0125910239119275 0.0234493924803119 -0.0386041101491593 0.078917529944241 0.0328130792695164 -0.0714087707555394
201 15860 0.071474497282912 -0.0249399970839294 -0.03958079902595 -0.0113536981688153 0.0848338582992833 -0.0582766876297684 -0.0474273091581133 -0.0354112525760204
