"position" "RDAvegan_v2.5.2_PRUNED_loading_RDA1" "RDAvegan_v2.5.2_PRUNED_loading_RDA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA1" "RDAvegan_v2.5.2_PRUNED_loading_PCA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA3" "RDAvegan_v2.5.2_ALL_loading_RDA1" "RDAvegan_v2.5.2_ALL_loading_RDA2" "RDAvegan_v2.5.2_ALL_loading_PCA1" "RDAvegan_v2.5.2_ALL_loading_PCA2" "RDAvegan_v2.5.2_ALL_loading_PCA3"
"18" 1428 0.0288021616956187 -0.00487564781140857 0.0428725324838719 0.0731417296917849 -0.0541958918717394 0.0241974450114397 -0.0039541189072203 -0.0189127173200654 -0.00273470509022044 -0.0283508637501757
"19" 1435 NA NA NA NA NA -0.0472121750000521 0.0197523176572138 -0.0204190298710713 0.000305464527910243 -0.0109287106471559
"20" 1782 -0.0272255468596654 -0.0314649776448779 0.0283016845130053 -0.0494225267913599 0.0523959652120317 -0.0226999459484093 -0.0265395343103585 0.02331965865029 0.0248313940764121 -0.0432527202558589
"21" 1840 NA NA NA NA NA 0.046415148782407 0.0193208289253659 0.0138102334234564 -0.00015463410119649 -0.0301837158305202
"22" 1861 NA NA NA NA NA -0.0297732353152705 -0.000439467405290765 -0.0117017170062389 0.0142185024338649 0.0523046290289301
"23" 1896 -0.0581963237632059 -0.0193967915691817 -0.00481021490046557 -0.0330376813743577 -0.0376635021247124 -0.0487520233393104 -0.0165590108897777 -0.0121650696230653 -0.00575053460418399 0.0313052656189705
"24" 1972 NA NA NA NA NA 0.00835853629754547 -0.0138913373562217 -0.0133771550911226 0.0135828040491549 0.00683073351935677
"25" 1979 -0.070343466097603 0.0274926396502189 0.0185389461779734 -0.0184728457977641 -0.0347972135388002 -0.0591720916579426 0.0227377303545428 0.0160681857832275 -0.020624068900761 0.00734501138404057
"26" 2126 0.0249360645317108 -0.0141636060230667 0.0205733889330418 -0.0721715286373464 -0.113713778341082 0.020997101959686 -0.0117681711362396 0.0149173209674762 0.0245992860417696 0.0980284193712344
"27" 2182 -0.060122108841113 0.0175044266050139 0.0385091930436409 0.0291338549027905 0.0453113845604432 -0.050545273611068 0.014403481907626 -0.0450036283915208 -0.00759492021445591 -0.0393727365871411
"28" 2216 NA NA NA NA NA -0.065908263957261 0.0230766934845706 0.0150608751289535 -0.0409668283833781 0.0293622996636293
"29" 2357 -0.0431146302382291 -0.0158641804872977 -0.0909727924081068 -0.0917242790061383 -0.0289849265413458 -0.0361106761176272 -0.0135217350519491 0.0178939148540434 0.00970302355285825 0.0430620766516283
"30" 2427 NA NA NA NA NA 0.0169154685041355 0.0424164483972632 0.0228726313916987 0.0145305744738978 -0.0235420107722951
"31" 2545 0.0256694744654955 -0.0220548635763786 0.00755709521223888 0.0836558380490149 0.0289269662273142 0.021650495610056 -0.0183879014709558 -0.0474837593235439 -0.0485227646533358 -0.0332418500248231
"32" 2583 NA NA NA NA NA 0.0392458820681788 0.035634105142591 0.0552560638733091 0.0202605843495326 0.034152580765448
"33" 2647 0.0344583445477047 0.0162450737532086 -0.110319835406615 -0.0482306918700865 -0.0178658898084329 0.028843504449579 0.0137999244885104 0.0307683276079037 0.0304390586381407 0.0488825696568015
"34" 3022 -0.0208647690891651 0.011512632029831 -0.0256258894511057 -0.0149051424751441 0.00224639731720774 -0.0175672956518092 0.00956268889615382 -0.0153221109876323 0.0449979930768315 -0.0157907243669348
"35" 3069 NA NA NA NA NA -0.0337947575638865 0.0334227164610008 -0.0463120110302497 -0.0095483368299335 -0.000335422997665899
"36" 3194 NA NA NA NA NA 0.0501563052442928 0.0147311234259399 -0.0132012134860054 0.0222920122729735 0.0313432175017076
"37" 3213 0.0493389027098441 -0.0618209614379562 0.0621127579367607 -0.0318434257214353 0.0365270515988396 0.0417072343675989 -0.0516506862496296 -0.024680838363277 0.0506398340914494 -0.0396162699394932
"38" 3328 -0.0524580228622407 -0.0149638853607637 0.0155214119449802 -0.0247346060995488 -0.00250369953326353 -0.0439570366638821 -0.0128108982459462 0.00586429212274422 -0.0160635987028202 -0.000854376803376702
"39" 3361 0.100726803256243 0.00345696473710565 -0.0201330279594357 0.0117841995066376 0.0321250489801675 0.0845248874019608 0.00338438274926402 0.00141996299313844 0.00905330794758104 0.0151766345527432
"40" 3375 NA NA NA NA NA -0.0357088839761094 -0.00474027297983952 -0.0206610681777121 0.00292080070479138 0.0170784834716164
"41" 3617 0.00101679856686818 0.074021412072006 -0.0140442982437571 0.0141312773793418 0.0320535288985944 0.000498541827546355 0.0621321149129585 -0.0189517969455033 0.00157596786117057 -0.0159559653039621
"42" 3847 NA NA NA NA NA -0.00527353193732627 -0.0527106741196773 0.0199317774425633 -0.0164802753880282 0.00563956626989139
"43" 3973 -0.0204494164569835 -0.0155453949218173 0.0279569823935348 -0.0442080438270666 -0.0690640337775975 -0.0170889631660459 -0.0131455126323029 0.0582332482706329 -0.0206630311374452 0.0229813742945592
"44" 4007 -0.038141833754438 -0.0307820777433158 0.0671242548150929 0.00670532380005427 -0.0169596800011757 -0.0318654171408703 -0.0260187011929659 0.02007642542581 -0.0222625538845634 0.0144280775477525
"45" 4250 NA NA NA NA NA -0.00259528804655042 0.0233148343707842 0.0260001844356523 0.0235261724915826 0.0578691955550783
"46" 4346 -0.00851009056546632 0.016789157378902 -0.248207834485679 -0.0478557452824137 -0.018839512289216 -0.00722313214238004 0.0140505833668559 0.0136944752357078 0.015481251407668 0.0733935325732213
"47" 4348 0.042030230899567 -0.0223182483695527 -0.0213860494864244 0.0379100099512456 -0.0460513397329426 0.0353835774875466 -0.0185305277378865 0.0269834165949328 -0.00977742549528272 0.0372277705633673
"48" 4379 0.0554664772201005 -0.0119476536073378 0.00653451552632339 0.0775031111377963 -0.0182929720353311 0.0466110945890077 -0.0097619220086074 0.0167027802622183 0.0100503286846536 -0.0130078622016591
"49" 4466 NA NA NA NA NA -0.0719729337903796 0.0443676406448357 0.00860948818512955 -0.0241415260290335 -0.02339031067705
"50" 4530 -0.0123142949890014 0.00789117801926205 0.0544806753109132 -0.000324155882679741 -0.014027069227418 -0.0103733973516585 0.00656414274543675 0.0324152643081174 -0.00462055492548751 -0.0309116681313841
"51" 4531 NA NA NA NA NA 0.0452828072384764 0.0327388486086807 -0.0633742754968658 0.00503378226577341 -0.0179796025667685
"52" 4537 NA NA NA NA NA -0.0103733973516585 0.00656414274543675 0.0324152643081182 -0.00462055492548133 -0.030911668131385
"53" 4698 NA NA NA NA NA 0.0303829086087999 -0.00999635549474161 -0.0559129878339459 0.0222070759263428 0.000377289233853438
"54" 4785 0.030853842445205 -0.0104995812459476 0.0104487721501764 0.111545019150505 -0.0458219518519577 0.0259464124389707 -0.00866453133727568 -0.0471680003271851 0.0187718795098297 -0.00610139571744332
"55" 4922 NA NA NA NA NA 0.0128364155424352 -0.0103521610106394 -0.0676107386780616 -0.00978649986871308 0.00320508111732374
"56" 4996 NA NA NA NA NA 0.0108471306750914 -0.0295325523948928 -0.00589975537845109 0.00203659637920922 -0.0200035123452468
"57" 5174 NA NA NA NA NA -0.00828940375770903 0.0434340368995951 -0.0275404052608457 -0.00115644926056563 -0.0292881031010189
"58" 5258 0.0504452446553068 0.0379000143790833 0.0346796917400095 -0.0711735577282966 0.0697717759515341 0.0421577229388259 0.032051872964828 0.0467396658652233 -0.0560570994037599 -0.0217065597893528
"59" 5309 NA NA NA NA NA -0.0179437003091336 -0.018003618938844 0.0199811625592139 -0.00265081854079691 0.00593924352279409
"60" 5380 NA NA NA NA NA -0.0958039276975207 0.0461141556725222 0.0158260272225623 -0.00774269664265204 -0.00783702225601649
"61" 5454 0.0603478659715007 -0.0341168391989909 0.00277690284952166 0.00805432849396409 0.0119832946186768 0.050814397709626 -0.0283454374007362 -0.0324436049840172 0.00688900390755699 -0.0360669030626306
"62" 5473 NA NA NA NA NA 0.0501621939110676 -0.00464725878100637 0.0131955257999408 0.0457678432302695 -0.00758449021864353
"63" 5633 NA NA NA NA NA -0.0376761865895323 0.0103095193080249 -0.0374201927713854 0.00194418464719398 -0.0317249615196493
"64" 5647 -0.0589518249069602 0.0318166293489042 0.0696397780706624 0.0416970104730904 -0.0159528212788297 -0.0496316526643637 0.0264215309236803 -0.0360735802361963 0.0216427945485667 -0.0441188234922397
"65" 5700 NA NA NA NA NA 0.013581965393587 -0.0500218182104598 -0.00229743617886287 -0.0106186308509237 -0.0217505374160262
"66" 5765 -0.058250296651944 0.0480013086111132 -0.0241998753131222 -0.0519308565180439 -0.0448809164968803 -0.0491204421165981 0.0400089292260063 0.00389608291934185 0.00460263262674135 0.0104476357208569
"67" 5785 -0.00573345284246958 -0.00568454279733175 -0.0466710478513426 0.0269943495910512 -0.0446015811176678 -0.0047849170601444 -0.00479860606707991 -0.0427991090723564 -0.021279504621702 0.000386989023481247
"68" 5930 NA NA NA NA NA -0.0292319786021434 -0.000731272385672461 -0.0280688153506466 -0.00507333641603243 0.0118598574226254
"69" 5986 NA NA NA NA NA -0.0125725925444915 0.00215007669150078 -0.0314340649003133 -0.00994380323372319 -0.0183227118204079
"70" 6094 -0.00693657523041795 -0.0054693656246533 0.0467913507290508 -0.0229102411230792 -0.118726100137494 -0.00579574665419012 -0.00462377274238746 0.0244717221617545 -0.0213731819681589 0.0224329968054784
"71" 6158 NA NA NA NA NA 0.073628405652938 -0.0439944958369078 -0.0139917173896345 -0.00292684609532707 0.0123595529195432
"72" 6453 0.00936517434121311 -0.0217430614291526 0.0247169756405745 0.00349960988188193 -0.124925167928827 0.0079645662072774 -0.0182043671578552 0.0226438505575655 0.00518827725467174 0.0481406535228396
"73" 6479 -0.084710262509321 0.0792189072778738 -0.152216002038494 -0.028276223081573 0.0829398625147569 -0.071478336360026 0.0660834568330006 -0.00378137668473215 0.017603745133787 -0.0272774049772127
"74" 6569 -0.00966062831933987 0.0253887304430446 -0.0602372268798392 0.0385882882225578 -0.0459630608819231 -0.00823002298778018 0.0212628133541768 -0.0291231506146691 -0.0342394239857074 0.0216466119087282
"75" 6654 0.00528683806083171 0.00391047364647739 0.0267238695683127 -0.12776938638667 -0.196850345360639 0.00441857202868321 0.00330746305577707 0.0401785781417535 -0.0142914568550504 0.128738021745499
"76" 6668 NA NA NA NA NA 0.0189989240252013 -0.015526052138735 0.0155942222965553 0.0293583444680739 -0.0485330885360372
"77" 6705 -0.000736725793676925 -0.0212878751560379 -0.00262862296528984 -0.00286980901930805 0.0069651894405704 -0.00051628671603526 -0.0178707530616984 -0.00130771512151046 -0.00287829871588812 0.0212846487648976
"78" 6713 NA NA NA NA NA -0.00051628671603526 -0.0178707530616984 -0.00130771512150777 -0.00287829871588357 0.0212846487648974
"79" 6786 NA NA NA NA NA 0.00349155884339787 -0.0125575681059636 -0.0548495269478031 -0.00554495244853883 -0.0113488412319446
"80" 6802 0.000458963746761642 -0.00812837737424607 -0.00970013957365793 -0.0121669927825256 0.0417480183834223 0.000424183796792692 -0.00682006416913369 0.0350253770380527 0.0177705912622649 0.011465891573343
"81" 6936 NA NA NA NA NA -0.0226983986017404 -0.00459432072752921 0.00888062476434963 -0.00557456895486719 -0.0035690560878457
"82" 7043 -0.00162859204132531 -0.0208232252431787 0.0944042835954676 0.0363264167111314 -0.0698983218753123 -0.00126707055319865 -0.0174850414455559 -0.057231908533165 0.00432191656364631 0.00178619413200185
"83" 7060 0.0537003816453917 0.00160533440227645 0.0426685018284904 0.14819717864284 0.0106333578081175 0.0450638096168527 0.00160482958729605 -0.0501512398142423 -0.00641601640783287 -0.0282416516179896
"84" 7085 NA NA NA NA NA -0.00192701003193205 -0.0342291903356431 0.0114422075493516 -0.00289698261317761 -0.0123018287607049
"85" 7136 0.0485130514680715 0.0152955915180394 -0.0161800482109322 0.00670025962461271 0.0237750786996643 0.0406443749392388 0.0130703911156152 0.0218922287837295 -0.0156574572144021 0.00395007075040618
"86" 7196 -0.0651059486492102 -0.0164185863481584 0.0467824514635522 -0.0156976963771142 -0.104759835678311 -0.0545656493464232 -0.0140924862134397 -0.015947272084096 -0.0122655026396119 0.00820193989301366
"87" 7203 -0.0314338542635861 -0.0108362234942836 0.0756657041752526 0.0107560869978935 0.0148412990004328 -0.0263309370692119 -0.00924569840181474 -0.0314271905749286 0.0111728663496794 -0.0321484833309642
"88" 7267 NA NA NA NA NA 0.042535442476767 0.0132471776885705 -0.0652952171544872 -0.0262985161830723 -0.0331406556985387
"89" 7346 NA NA NA NA NA -0.0229280365678893 -0.0334000898558539 -0.0152904179680209 -0.030745335651813 0.0362822870837131
"90" 7372 -0.0170421340832452 -0.00969514488824203 0.0329616783941031 0.0010064647681071 -0.0360836565230946 -0.0142572290059277 -0.00821897816609891 0.00757431213171503 0.0216038723033944 0.0102617211782624
"91" 7407 0.0312547800138781 0.0133416978771485 0.0541064519035412 0.10033916487441 0.0324420647726845 0.0261686257726572 0.0113477207224139 -0.0216395159214305 0.0145638993039222 -0.0335293782931993
"92" 7416 NA NA NA NA NA 0.0111980190343026 0.0166327953959079 -0.0127321040617825 0.0238174062461332 -0.0184730060270969
"93" 7490 -0.0542042317280307 -0.0243770109793732 0.01388490384917 0.0168965537564558 -0.0263938799767894 -0.0453775267758109 -0.0207198421635102 0.0225568372675145 -0.0376837363985218 -0.0104886401594669
"94" 7494 0.0633783771521589 -0.0528531914506427 -0.00199771742555868 0.00906808819957118 0.0149260814202874 0.0534477749367187 -0.0440565996305228 0.039518540563622 -0.0270846003093605 -0.00980424461936446
"95" 7514 -0.0031900860040513 0.00242479378457535 0.0610938269616772 -0.036417210879585 0.0216931380899449 -0.00268911015097849 0.00201987060010208 -0.00751711186569059 2.55603296506635e-05 0.000647551931796072
"96" 7546 NA NA NA NA NA -0.0142615052649694 -0.00811958378311996 -0.0308896020884857 -0.0582095169868143 -0.019399936008107
"97" 7653 0.0759162608030529 -0.04288354625929 0.0702669176590942 0.165309883682564 0.00335711646785579 0.0639232054990275 -0.0356288235781299 -0.0357855128030589 -0.0340577020902115 -0.076994904077954
"98" 7663 NA NA NA NA NA -0.0784771935334316 0.0372778836406271 0.0339674989860258 0.038644603053421 0.0710615279108558
"99" 7773 -0.0231373099613501 0.0177211187700671 -0.00558603367969809 -0.0172691025628988 -0.0382061448709717 -0.0195044366231327 0.0147626665150842 0.0154865607796827 0.0200307951126485 0.0142957063452561
"100" 7962 NA NA NA NA NA -0.0435587373321415 0.00275971527576892 -0.0110551958324758 0.0117582592487003 -0.0212890287763436
"101" 8046 -0.115827863417733 0.078801413123359 0.052587123091099 0.0169407392832695 0.0435383909822419 -0.0975937866735341 0.0655838646126578 -0.0167029700951306 -0.028723881273042 -0.0684405193965077
"102" 8071 0.0126127644812258 -0.0262040346476413 -0.00615448624137893 -0.00270095792636806 -0.0380437704863582 0.0107117022186196 -0.021932956879036 0.00178882242294353 0.0289614433702082 0.0434165356772055
"103" 8272 0.0981123889522654 0.00802515305312449 -0.0263154235896028 -0.0333170537217321 0.0449830079684057 0.0823086710060172 0.00720599520850142 0.023061700664547 -0.0102925173210353 -0.00952296988026636
"104" 8480 NA NA NA NA NA 0.0521844169977094 -0.0282022915098473 -0.00541260192621025 -0.00651935259749771 0.0723667817538924
"105" 8515 0.0699373713075652 -0.0362879101528483 -0.0334318420135834 -0.0655469639452515 -0.151133712631462 0.0588734165362697 -0.0301216748032808 0.037630132884194 -0.0107626421093311 0.0317657595958248
"106" 8650 0.00787600066936673 -0.0233894097036239 0.042043183050847 0.103720536196581 -0.0509977413248583 0.00672257412547899 -0.019593310406886 0.0157087435783037 -0.0215681500928484 -0.0166674578157207
"107" 8659 -0.0155353636002093 0.0202730064595183 0.0600580942192757 -0.0191198537347761 0.0328472218293509 -0.0131362474581069 0.0169409477993408 -0.00748446689747099 -0.0139586215202272 -0.0417292476797761
"108" 8784 0.0530310122181634 -0.00253048233587189 0.0329228034315032 0.0209770710027335 -0.0151359367111227 0.0445218260347736 -0.00186963020894987 0.00771517119308159 0.00973121628309498 -0.0340577170760986
"109" 8792 -0.00508572922991121 0.0130259754607168 0.0147310935813862 0.0191521121199883 -0.00737633192751128 -0.00433097484997359 0.0109085074345413 0.0173274074793963 0.0266406955482629 0.0321644501541715
"110" 8797 NA NA NA NA NA 0.0728688607800591 0.0168192672296871 0.0344922357604728 0.0350851765264352 0.0242850423562229
"111" 8989 NA NA NA NA NA -0.00810082608858484 -0.002679951813734 0.0221060388151381 -0.0201164114458756 -0.00906205894434941
"112" 9010 -0.119260490764306 0.059308838721432 -0.0188554459228474 -0.100604172127342 0.0904799201443851 -0.100381389491257 0.0492070087678908 0.000738091574826955 0.0141698459318972 -0.00952986109810195
"113" 9023 NA NA NA NA NA 0.0071608996744539 -0.00863338698515088 -0.0228251937187483 0.0165353155322058 0.00317223631717224
"114" 9052 0.00377060626991267 -0.0328186942488679 0.0362740014212321 -0.0391283926453451 -0.0211627350895624 0.00332206299163655 -0.0275271271025417 -0.0104567958083951 -0.0361465146065588 0.0349122764971037
"115" 9107 -0.027994030812879 -0.0189425407058701 -0.00931019108390617 0.0440599704661036 -0.0471338709559141 -0.0234049804325044 -0.0160329563830201 -0.0189720965441915 0.0165995343751104 -0.035114989587645
"116" 9244 -0.0602043162036039 0.0768927868131593 -0.098558830487578 -0.00777783601024335 0.0136655301891936 -0.0508989898632853 0.0642485962238172 0.0440468784151515 -0.0320289520210383 0.0184317487209567
"117" 9286 -0.0221704847259705 -0.0282846333965268 -0.0110995697562373 0.0395311537293032 0.0118386433701454 -0.0184724064317909 -0.0238459905785157 0.0579714384580126 0.0200440824257412 0.00367877041909043
"118" 9404 -0.046807656189834 0.000852894880946148 0.032959635965098 -0.0165610147267058 -0.000552412731371037 -0.0392904307855745 0.000491442712033859 0.00161698982671368 -0.0174654065489114 0.0198022071664176
"119" 9478 3.92261133253522e-05 -0.0132289882150678 -0.27510453321581 0.00116910691754343 -0.00667448994184455 9.63451800902954e-05 -0.0111030928102055 0.00761685132792952 0.0435534891984817 0.0976490714372408
"120" 9505 NA NA NA NA NA -0.00157752815143898 -0.0438687948813354 -0.00253259439283916 0.0116597181947332 -0.00266923970671814
"121" 9525 -0.000169149130425892 -0.0018079575492413 -0.0107185457270265 0.00152094336438674 0.0368004384536965 -0.000133301636084028 -0.00151825581351797 -0.00148767249213344 0.0208623102228894 -0.0151275780692069
"122" 9534 -0.0327153128474509 0.00313132295022844 0.0381109136156174 -0.0951409151647603 0.0605611784664441 -0.0274734466829482 0.00247132151216984 -0.0272452699152988 0.00423251461611706 -0.0335585415620727
"123" 9572 0.0922469266173126 -0.0352678116024483 -0.0122886726660813 0.10877250989451 -0.11155009953531 0.077593257976221 -0.0291585353571037 0.00559598456196884 0.00787906292062879 -0.00380421311665072
"124" 9649 0.0196348396656336 0.000510295291735762 0.114516168597697 0.0480631705149071 -0.0244150628518207 0.0164773580585848 0.000522431142995668 -0.0144110445119913 -0.0103571618148813 -0.0371867397378148
"125" 9704 NA NA NA NA NA -0.0326395552755078 -0.0057710399554837 -0.00756174403400183 -0.00269681525417067 0.00987681549059351
"126" 9739 NA NA NA NA NA 0.0102337300192263 -0.00139672473073009 0.0193126616797646 -0.00203886698633588 0.040148915123877
"127" 9745 NA NA NA NA NA -0.0371131005569198 -0.0231820335655177 0.0394648990488254 0.0126022898382885 0.0458908448753389
"128" 9760 0.00356336226336114 -0.0424607797294604 -0.00644055678906608 0.0151125095297485 0.0785060872289167 0.00319434598695632 -0.0356208622660846 -0.0147937699656302 0.0142373226335511 -0.0338451340083117
"129" 9773 NA NA NA NA NA -0.0371131005569198 -0.0231820335655177 0.0394648990488251 0.0126022898382886 0.0458908448753372
"130" 9890 NA NA NA NA NA 0.0190113315278863 0.0172967153671727 -0.0718247494042158 -0.00752466911369902 -0.132992468206919
"131" 9909 NA NA NA NA NA 0.00430036885875883 -0.0179433335691486 -0.077686664487181 0.00563280108783769 -0.141710702135305
"132" 9955 0.062505416326783 -0.0300252767700774 -0.0176439629834023 -0.0414561859402153 0.0146333711989172 0.0526056452005985 -0.0249009862797098 0.00823544785875852 0.0181348415500973 -0.0343202191816006
"133" 9983 NA NA NA NA NA -0.0332037528342498 -0.00545025806535501 -0.0364743878756157 -0.0120879662163009 -0.00955164361503822
"134" 10031 NA NA NA NA NA 0.0158810237878843 0.0491082080592597 0.0106852744018388 -0.014911273419876 0.0433115817943629
"135" 10053 -0.0391674467763204 0.00320169314893532 -0.0138858130567109 -0.0366319057615588 0.0284421728227433 -0.0328891532410552 0.00249945155167902 0.0252954704475165 0.00330008622273615 0.00998033955418379
"136" 10107 -0.0233261209784234 -0.0033181161500786 0.0912714931124558 0.0790835124339915 0.025032634918797 -0.0195620425797434 -0.00289677240418754 -0.0389538648725987 0.00162113545353464 -0.0515019591266575
"137" 10130 0.0240157338530306 -0.0564645378897802 0.0199801715224417 0.064169102016203 0.0537279288211639 0.0204274533658544 -0.0472763664087969 0.00711392703665428 0.00875291097108549 -0.0463234109117461
"138" 10553 -0.0286525028063754 -0.00118668712335548 -0.061869357641781 -0.0234929977886639 0.0312310858843668 -0.0240427702258121 -0.0011333688666832 0.0165455838633319 0.0326408306765878 0.0082857055774194
"139" 10569 -0.062193622458912 -0.0287785039836286 0.0221955653936002 -0.106098117975231 -0.0964068821271481 -0.0520620362571439 -0.0244523813788536 0.0101244566170639 0.0115443689127811 0.0698389683658544
"140" 10662 NA NA NA NA NA -0.0471484207368425 -0.0080026357561122 -0.0407234797425515 -0.0166826870390093 -0.0389550585014042
"141" 10703 0.0625509918918639 -0.0262104091619813 0.0399720897618732 0.00865139047160057 0.0381466871062817 0.0526256082726575 -0.0216988943029864 -0.0020916874506821 0.0162420952001517 0.00744991592674347
"142" 10717 0.104576913281464 -0.00319870240229516 -0.0153873526400617 0.0926419299912481 -0.0187318964020417 0.0877882488101579 -0.00218335668823739 -0.0199257669048771 -0.00629003659238926 -0.0408107616421869
"143" 10805 NA NA NA NA NA -0.0420950970637795 0.00674257526140899 -0.00640049159294909 0.000771418994639256 -0.0370202487665844
"144" 10887 -0.0240046820658947 -0.00906506808692357 0.00634718664400781 -0.00911385571421711 0.0245002544840603 -0.02010401678458 -0.00772352530781835 0.0278928213021368 -0.0196629380169735 0.0388873642141562
"145" 10938 -0.00170658884769893 0.0129634415904968 0.00794859948958013 0.0506017575293834 -0.0108587624909404 -0.001494513725731 0.0108722220577718 -0.0150650063914068 0.029533240320661 -0.0228258002156235
"146" 11038 -0.0371928223207991 0.0282836698034644 0.0775993400531633 -0.0203026023514329 -0.070658704770844 -0.0313520699013979 0.0235605835046734 -0.0255965989708824 -0.0103216798072517 0.0145108154758378
"147" 11300 NA NA NA NA NA -0.00294059882330881 -0.0262292222172845 -0.0112572226752369 -0.00927929268347886 -0.0658937685302598
"148" 11336 -0.00498813238907451 -0.0451123280243466 0.0360301826028602 0.0665826946632284 -0.0201349167320456 -0.00397033498193178 -0.0378873424402385 -0.0343924238763913 0.0209383248069691 -0.0503950607905585
"149" 11389 NA NA NA NA NA -0.0171343647357346 -0.0206783359189769 0.0854250645491081 0.0167495964777985 0.0948127392562037
"150" 11540 0.0711616097072569 -0.0171922876850864 0.0787987139867193 0.0134954111011382 0.00615480712254451 0.0598093896750466 -0.0140885738615698 -0.0438816593992146 -0.0182631500984221 0.0225318076761515
"151" 11558 -0.019884852186668 -0.000261578588630885 0.0241010223166253 0.117473963678344 -0.0296805020966824 -0.0166883895706485 -0.000314878226776586 0.0141726505001406 0.0131503726358718 -0.0255217677279573
"152" 11663 0.0277880107522594 -0.0546501097700605 0.0384026518593647 0.0114023749005153 0.0559166596048725 0.0235848811550252 -0.0457354057127697 -0.0215575016765839 0.0492019477753296 -0.0373493300154588
"153" 11712 NA NA NA NA NA 0.0270909716187038 0.0245859832185164 -0.0540125630978145 -0.00132103706021987 -0.0111778930671092
"154" 11761 0.047081010662152 -0.00114795426975333 0.0370970132655102 0.0292630656327207 -0.00153224186599105 0.0395212757095919 -0.000737779808171197 0.0148159172964637 0.0121514536827122 -0.0235474086333707
"155" 11777 0.0597149655793921 -0.0382191392250902 -0.00922451167655867 0.0102254665146603 0.0543315675893253 0.0503028624303083 -0.0317915912974177 5.71009721758306e-05 -0.00627941490006417 -0.00540828782493145
