position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
8534 -0.942213226 37.36929538 -0.826149654 36.45699065 0.70782463 0.54913341
8549 -1.190854765 35.26222639 -1.210862191 35.12376901 0.01642139 0.03972670
8576 -1.091561318 35.52862620 -1.100671883 33.95205192 0.05728873 0.01512721
8714 -1.559784091 35.17606350 -1.53696514 35.08797963 0.09645091 0.07023787
8729 -0.984517432 37.78799119 -1.015045076 37.32227992 0.90123664 0.66989057
8747 -1.064907224 37.89830723 -1.075115296 36.39336669 0.17765502 0.28567903
8821 -1.66842108 37.01885721 -1.628112521 36.46586225 0.13532235 0.03042825
8897 -1.428400067 42.96555563 -1.457676095 42.85896592 0.12827187 0.00448645
8912 -1.11471286 41.26857878 -1.17133388 40.14721789 0.25823080 0.30612715
8996 -1.26036613 36.80518284 -1.21014008 37.19178616 0.20600090 0.21584502
8999 -1.399705178 34.84421435 -1.349924298 34.28679555 0.27852246 0.19618315
9072 -1.506290959 39.30071016 -1.671908242 37.83099533 0.14909085 0.20168610
9094 -1.171594261 40.11540591 -1.122988077 40.77798598 0.11554501 0.11925317
9098 -1.753254346 36.89845134 -1.630122727 37.86033388 0.33430697 0.17238208
9270 -1.848920125 37.34630197 -1.675520039 36.94640871 0.04746791 0.09415896
9355 -1.232826854 35.07839769 -1.341109626 36.07414810 0.20683774 0.21232492
9559 -0.99033123 49.34158139 -0.963305494 50.19341571 0.79668488 0.79494434
9587 -1.346954782 38.93724000 -1.285809102 38.86824322 0.11887301 0.03714228
9645 -1.421260616 37.57968086 -1.426405129 36.69226071 0.34084837 0.37457251
9677 -1.583908744 36.78415071 -1.508948773 37.16629483 0.33238193 0.30519913
9757 -1.439211037 35.27821680 -1.431547827 33.96616088 0.09143005 0.04738580
9848 -1.438451373 43.39909712 -1.432483452 43.47570987 0.29233194 0.34994463
9945 -1.547080452 37.60967296 -1.554274154 37.08295259 0.31267257 0.28042313
9965 -1.068438281 36.83861539 -1.117342914 36.01202765 0.05775399 0.01830458
10018 -1.219156886 39.40234883 -1.214883591 38.63827571 0.03861709 0.07286617
10045 -1.20069885 35.62663088 -1.733378443 35.48001075 0.02686505 0.09380722
10058 -1.09414182 35.15137059 -1.067830375 33.81585714 0.07041777 0.07078748
10366 -1.354075605 38.98354264 -1.263220436 35.90555863 0.42954338 0.21082497
10606 -1.389746825 37.55385469 -1.322512355 35.78513148 0.03054189 0.00970958
10610 -1.147974247 35.94030858 -1.051959242 36.14328241 0.08979185 0.01079229
10640 -1.436109134 37.21442361 -1.456491894 37.76676454 0.06205112 0.00666341
10659 -1.05073835 37.19398347 -1.067710792 37.59528524 0.11113310 0.11662158
10704 -1.219062556 38.83347779 -1.192099137 38.52289236 0.04418452 0.02144520
10741 -1.10497317 38.18169134 -1.109433283 38.99268957 0.05872553 0.12790638
10744 -1.319180162 34.55827714 -1.268358944 34.62712246 0.03282438 0.02525609
10788 -1.282384949 34.58526698 -1.288900683 33.11579395 0.30534106 0.24753550
10805 -1.026784276 36.78148925 -0.962736956 35.74096795 0.20657444 0.22783610
10973 -1.442281846 35.89897583 -1.35882703 35.62725437 0.02979280 0.09895364
11009 -1.247778983 35.48953741 -1.434008416 35.18275930 0.27670443 0.21796655
11194 -0.78668562 38.46954134 -1.048723319 36.83403116 0.68672150 0.53297221
11233 -1.058731778 35.12713777 -1.033484709 34.07258325 0.35562886 0.23690598
11277 -1.093352502 38.11255597 -1.047144033 37.18355421 0.29182950 0.15077067
11421 -1.139314317 33.70037505 -1.100972359 33.18821834 0.10682129 0.10164421
11507 -1.151848107 31.87533428 -1.080023978 30.48265612 0.04853930 0.00482479
11589 -1.431738333 38.11294078 -1.413134363 37.97777641 0.41337818 0.36591528
11596 -1.584375591 36.53641573 -1.381418656 36.06857946 0.42958222 0.29517679
11632 -1.622879086 38.78002339 -1.119819323 38.65541516 0.30563696 0.29559201
11644 -1.18295271 36.50850643 -1.102283674 36.91743226 0.58195847 0.56180665
11749 -1.761876234 40.66273537 -1.702226038 40.53673170 0.06544050 0.04501390
11848 -1.279299329 34.93126165 -1.220620729 34.21873691 0.17621592 0.10134383
11860 -0.964941018 33.62960286 -0.928750473 33.67175208 0.69109852 0.64589631
11881 -1.477589652 38.53170515 -1.407386412 37.08098544 0.05883742 0.11094716
11925 -1.338382493 34.82089636 -1.282742977 34.68457844 0.27640769 0.17682085
12128 -1.450624397 38.15231386 -1.518893509 37.45082865 0.01632973 0.07008585
12148 -1.197295981 35.71128071 -1.2571871 34.04762301 0.30603911 0.29827318
12171 -1.167733923 37.06462890 -1.093281005 36.61766339 0.35320919 0.23477121
12194 -1.278685704 36.19086628 -1.233956285 35.06769738 0.06241132 0.04452006
12228 -1.288133047 35.43614957 -1.240765433 34.58334181 0.02339844 0.04532132
12251 -1.203467069 38.77066199 -1.197613742 36.13908533 0.09569445 0.07830816
12252 -1.147141595 39.79187782 -1.12513411 37.67665008 0.03344135 0.05658619
12281 -1.067314919 38.61147449 -0.992678575 36.96629128 0.19571886 0.14838090
12301 -1.503471966 36.48987191 -1.168419777 36.10946845 0.27348277 0.11730844
12547 -1.620379384 36.79841614 -1.656584241 35.96287817 0.20764811 0.14247434
12556 -1.151744977 32.99215971 -0.988680565 31.53887406 0.37925377 0.30257359
12691 -1.402546329 38.86887453 -1.363562175 36.96254072 0.28040316 0.14702537
12695 -1.119272761 36.29520149 -1.079589263 36.92539400 0.14346690 0.14540262
12711 -1.180492646 37.61815547 -1.2374498 36.56842972 0.00566478 0.12188460
12754 -1.285239205 34.27794545 -1.330973081 33.28285328 0.16563290 0.19376683
13047 -1.238597657 33.07179387 -1.212178115 33.28651638 0.12035170 0.16156250
13084 -0.86436351 39.75084482 -1.038240413 39.89752400 0.33433391 0.29293441
13256 -1.579189461 35.42261177 -1.637752513 34.85964272 0.01262868 0.01992017
13341 -1.216805253 38.84831542 -1.049224283 39.25222476 0.84738161 0.52242846
13370 -1.692365562 37.74178782 -1.426776085 38.08762485 0.36502134 0.28473798
13408 -1.148070045 39.48111308 -1.106885855 38.56836445 0.02430808 0.02697069
13492 -1.587236863 38.92483595 -1.690965706 37.00441863 0.08738615 0.10723301
13865 -1.070120731 32.81791396 -1.090729025 32.91016805 0.15465736 0.14882710
13944 -1.227364734 33.27947989 -1.32690344 34.52653769 0.50240000 0.34466467
14112 -1.210713185 40.68988415 -1.397213945 39.05051704 0.50847939 0.39642546
14164 -0.473390304 39.62493823 -0.462898366 39.01762859 1.02273570 0.80344171
14176 -1.799475503 37.34481459 -1.800070139 37.46993743 0.13337370 0.15394270
14556 -1.405163399 37.68479093 -1.382009063 37.30793531 0.05812005 0.12242514
14607 -0.60913195 32.91772318 -0.962423268 34.40787090 0.42428537 0.40027344
14623 -0.852788123 35.13667087 -0.715810404 34.94160292 0.46079546 0.32478480
14703 -1.497313183 46.57071023 -1.508416499 44.90773167 0.08194481 0.06729825
14719 -1.236410495 38.29569813 -1.41571453 38.11982271 0.06675702 0.19306191
14763 -1.456148805 42.48016138 -1.438883499 40.61900963 0.00027056 0.00024633
14803 -1.394320122 35.86147695 -1.393744819 35.53069477 0.25569472 0.13070876
14844 -1.777603639 39.18542799 -1.794804291 38.67460850 0.07450767 0.16597446
14870 -1.307688418 32.83842132 -1.301026065 32.19240814 0.21386617 0.18582319
14890 -0.44084917 43.52089302 -0.624324845 44.39973089 0.79366471 0.76808944
15171 -0.498326523 40.11564930 -0.830655925 38.74498035 0.69387058 0.49673756
15333 -1.095686142 38.06468678 -1.16865743 37.18050780 0.53683490 0.32708079
15474 -1.421691336 36.53398081 -1.421235968 36.41276861 0.34998779 0.44073253
15701 -1.328561679 39.95848972 -1.287591139 38.66123612 0.30259734 0.24627018
15714 -1.095454683 32.44570824 -0.995437957 30.97260178 0.29293242 0.18847993
15818 -1.042863984 34.68556196 -1.047678894 34.25106943 0.00689182 0.03739377
15830 -1.062338297 35.46583111 -0.99761808 35.66748725 0.26042958 0.11719691
15846 -1.250727695 38.31182758 -1.254955595 38.84244345 0.06305109 0.20957884
15863 -0.72112343 40.00109538 -0.3960669 39.67910878 1.04207478 0.72897042
15976 -1.073552352 44.01572936 -1.101150244 41.88987338 0.64527116 0.43584980
15989 -1.654708472 45.07179473 -1.588212947 43.23640663 0.09674490 0.04483260
16027 -1.39299408 39.84164964 -1.436858112 39.34836433 0.29356457 0.23237584
16140 -1.084052634 45.07222902 -1.071298229 46.47214365 0.72187968 0.59203911
16273 -0.89405544 42.50295579 -1.013714355 41.67885417 0.30348331 0.30378003
16320 -1.324773558 36.00295776 -1.350879008 36.69854708 0.24999893 0.19302413
16375 -1.184139058 37.68774136 -1.149611359 37.52460971 0.05491548 0.00616381
16507 -1.118120253 46.78836239 -1.022160624 45.70407870 0.19121558 0.16531243
16716 -0.607687902 38.67478348 -0.742599336 38.40817350 0.56470332 0.34842060
16766 -0.246506728 42.09665587 -0.446801142 41.02190334 1.02219108 1.12563049
16838 -1.613844353 40.42839690 -1.644925979 40.06505523 0.08350817 0.05494241
16894 -1.817086623 36.17058012 -1.370198859 35.72926855 0.28684289 0.14868824
17065 -1.320314582 38.96811109 -1.156535075 38.93887605 0.09327288 0.11295200
17099 -1.796762969 38.51467818 -1.774454722 37.95893296 0.01661222 0.00203277
17109 -0.987570899 40.45385278 -0.957572999 39.46257687 0.33723550 0.30467187
17206 -1.003432444 36.30251995 -1.179275924 36.88140197 0.55488737 0.44646290
17278 -1.134554438 33.22294013 -1.159132782 34.19458776 0.16512816 0.11411065
17307 -1.094000612 35.25477449 -1.098491582 36.56706759 0.02767658 0.07544134
17335 -1.189425496 38.43327125 -1.133686765 40.62735907 0.26282866 0.34962237
17369 -1.542342701 37.70536549 -1.482837387 37.37166696 0.22341901 0.15626866
17390 -0.99117191 34.67154369 -1.051007145 34.36565868 0.33943608 0.39873531
17578 -1.503774513 38.37748419 -1.255717327 37.98969177 0.47065285 0.23929722
17625 -1.27181961 35.95366745 -1.188609932 35.15014232 0.39078227 0.31345331
17654 -1.395734981 38.81428641 -1.349302056 38.58443742 0.00151027 0.03609191
17712 -0.926287416 37.07688844 -0.975549133 37.11357603 0.16844544 0.15399681
17775 -1.398936384 36.17442494 -1.333690221 35.49645462 0.06147822 0.00567069
17828 -1.36263864 35.79813326 -1.386987923 35.53810425 0.18932559 0.21411737
17904 -1.761578575 37.35210510 -1.682619812 36.56197065 0.24857738 0.18638954
18053 -1.012186885 37.49670656 -1.029053507 37.18311596 0.40258548 0.44307941
18079 -1.607759078 42.22201009 -1.574602553 40.26057768 0.04403471 0.03101428
18138 -1.241236926 35.84459878 -1.245759481 35.55744013 0.31379039 0.25997654
18174 -1.432969068 36.89185878 -1.241309416 35.50201768 0.39960325 0.22901885
18181 -1.175600564 36.18162278 -1.246368228 35.43424629 0.22042859 0.27718376
18213 -1.288025307 36.04072568 -1.236685929 35.43347860 0.30711879 0.17547195
18232 -1.091808501 41.69346324 -1.074924812 40.40090598 0.13110314 0.12436110
18256 -1.170441335 36.50010181 -1.274095445 36.11460535 0.23115427 0.18939869
18271 -1.174761605 33.60784890 -1.170569256 33.61127815 0.22967921 0.19223831
18335 -1.399508176 36.24024529 -1.380813621 36.03873857 0.04462155 0.10334288
18475 -1.211055977 36.54204483 -1.201991094 36.32560012 0.03491638 0.00017189
18480 -1.149749846 37.41643484 -1.047964589 37.25322769 0.15987846 0.08857691
18598 -1.120274554 37.31422000 -1.103789324 36.99013873 0.01267705 0.00947917
18673 -1.08026808 38.42498724 -1.13658383 37.63126921 0.03988045 0.06139457
18686 -1.067213547 37.03093671 -1.094101603 36.10650304 0.10575398 0.11844719
18700 -1.170126105 38.20224958 -1.177938512 37.55027463 0.04100748 0.00405227
18720 -1.241728037 38.97958056 -1.23700223 38.75468639 0.02256758 0.00926558
18757 -1.168625426 38.36498885 -1.170390213 38.18414788 0.04113519 0.05679447
18854 -1.260166977 34.38839986 -1.351676881 34.94394823 0.29820024 0.23602945
18878 -1.197623024 31.61560604 -1.165309786 31.64844426 0.11102043 0.12396284
18957 -1.168520917 33.73091937 -1.138441631 33.41165357 0.13797372 0.12504832
18959 -1.185146701 34.49635883 -1.124356601 33.02480614 0.08704894 0.11288008
18987 -1.69438522 38.71547221 -1.657735931 38.44697475 0.11030681 0.04309652
19034 -1.584395307 37.01627480 -0.985823617 37.21843118 0.33455638 0.19860329
19128 -0.693647468 38.05863126 -0.951954433 36.40209282 0.70570915 0.59858926
19149 -1.104526846 41.21120070 -1.076696551 42.00966971 0.19379099 0.12705221
19151 -1.091823527 42.73551962 -1.062960332 41.34470770 0.14084213 0.13701824
19200 -1.196037863 36.28042928 -1.147241955 33.60861426 0.32166973 0.28777537
19323 -1.500833378 35.66349771 -1.356380903 35.44790970 0.17241833 0.20268122
19607 -1.770988749 35.93334989 -1.696768862 35.48397125 0.00032335 0.02735798
19648 -1.04991605 37.32533279 -1.084567909 35.69113267 0.32473180 0.25582995
19667 -1.398222738 32.02852341 -1.341006944 31.90093605 0.04859006 0.03601270
19901 -1.644060096 36.30667074 -1.724117882 36.53750229 0.16256844 0.19447997
19987 -1.413014443 35.26454389 -1.478125647 34.57443992 0.05480315 0.04328635
20014 -1.056191795 34.26547754 -1.031573271 34.49436125 0.17493920 0.16469209
20094 -1.503443739 34.32973251 -1.490532102 34.40200161 0.33793543 0.40043913
20117 -1.193942437 32.06880133 -1.198285719 31.03145776 0.09359029 0.03100496
20129 -0.923784431 34.27328420 -1.033108373 32.68146218 0.23714519 0.26340578
20158 -1.06861189 39.42360625 -0.918006121 38.45618379 0.71117817 0.65931560
20266 -0.794254762 37.40085349 -0.741613868 36.97453830 1.13856658 0.63977463
20300 -1.410447536 40.39223727 -1.140513323 40.20330083 0.45679750 0.32051365
20305 -1.442852929 39.46421658 -1.497631783 38.32409001 0.01744972 0.06587826
20309 -1.394191769 34.76253201 -1.407178669 34.84760906 0.43728555 0.45083912
20310 -0.892262386 38.79863898 -1.122249517 38.44180500 0.23318703 0.25508156
20333 -1.283268734 44.67741194 -1.047163908 45.30696515 0.76316774 0.42669620
20430 -0.90821741 36.04827362 -0.858685859 36.04532043 0.40843920 0.50266209
20489 -1.369794297 38.69665389 -1.409619188 35.61837061 0.21179216 0.10385471
20595 -1.719911775 38.76364017 -1.595086889 38.28410905 0.23071632 0.14112145
20598 -1.518660214 37.33506309 -1.480109099 37.37373140 0.20828215 0.05829135
20672 -1.426785384 35.41811109 -1.456357421 33.81805856 0.07903681 0.01939508
21064 -1.131015567 34.46644640 -1.256835331 34.05158158 0.36455744 0.38099018
21151 -0.884467863 34.05125186 -0.94032115 31.76247613 0.55289638 0.46846137
21175 -1.42753412 44.00982667 -1.394846315 43.46270131 0.30034918 0.31335082
21251 -0.747798627 34.12280055 -0.626463625 34.11044676 0.68820543 0.40176093
21327 -0.922247137 37.80940734 -0.766103042 36.60828182 0.82766941 0.51838182
21474 -1.219725669 43.19131277 -1.283907959 44.98576923 0.53405056 0.69588779
21524 0.160994375 38.43815939 -0.285815286 39.62213218 1.18819737 0.84163247
21527 -1.024194117 39.40103981 -0.72823641 38.55766736 1.18646354 0.82031344
21530 -1.128217106 37.83702192 -1.085157062 38.60710240 0.02170515 0.02952346
21541 -1.048468309 35.48165090 -1.259227951 34.92035444 0.59767229 0.42629750
21544 -0.832266828 36.80152589 -0.659153238 35.33856145 0.81991368 0.51091069
21867 -0.642566595 34.46688785 -0.867624556 33.27249222 0.85007494 0.82099691
21902 0.148234209 38.57184790 0.158691481 37.16011201 1.39591184 1.19485112
21922 -1.743637085 35.91689367 -1.71600391 36.60973459 0.04525164 0.04828222
22028 -0.904059579 34.43311424 -1.081642102 33.94288732 0.76875889 0.61531412
22193 -1.369706151 37.29295097 -1.366599821 37.73559719 0.16494473 0.20184469
22218 -0.222467264 36.13249746 -0.502617218 35.77165518 0.86240381 0.80757491
22428 -1.281121977 39.58314008 -1.182598331 38.56668628 0.31861259 0.13380971
22435 -1.135243741 35.72731428 -1.097633326 35.94787912 0.16872894 0.17865131
22443 -1.120592441 36.22580147 -1.100094598 35.84082299 0.19157197 0.07637334
22463 -1.563925867 38.92260228 -1.698442917 39.63333295 0.15401527 0.15413280
22513 -1.471142752 34.94598007 -1.282841598 35.02631559 0.28718205 0.14242980
22616 -1.737872669 38.01186564 -1.500709517 38.83861198 0.27206153 0.17575418
22724 -1.104693594 40.55813606 -1.081715316 38.31420412 0.00512189 0.01364300
22790 -1.761946085 37.42238119 -1.607350101 37.59493702 0.29451850 0.22166152
22807 -1.125772307 42.65465899 -1.14576822 40.51222129 0.09746550 0.11244823
22852 -0.593424787 41.98637100 -0.488456444 40.94187566 1.21170093 0.91190868
22864 -1.367626847 38.53597846 -1.382439878 37.44796374 0.04616701 0.06623115
22967 -1.223649084 36.14224928 -1.217051844 36.43070289 0.72578258 0.47054506
22968 -1.293041283 36.47761294 -1.202944443 34.36134714 0.48369022 0.45589058
22969 -1.171298457 36.32640123 -1.033137362 37.18107077 0.68357119 0.53972123
23097 -1.376333829 37.97276766 -1.392960789 36.72137581 0.24074988 0.16923578
23137 -0.991664349 37.06280676 -1.121146546 37.03968333 0.36880412 0.32326955
23187 -0.807677909 38.15780203 -0.972288959 37.09681291 0.71630121 0.41391080
23255 -0.746182521 32.62299075 -0.415334681 32.45347569 0.88165475 0.74307963
23263 -1.174350296 36.89762034 -1.175325178 36.34122126 0.53461030 0.38943193
23305 -1.077346956 36.67162172 -1.0511453 36.21594010 0.31376730 0.14866369
23328 -1.502974925 38.23672066 -1.557833204 37.87887939 0.03931894 0.14604464
23336 -1.423839448 36.75345305 -1.411482655 34.82493609 0.30372548 0.18252312
23558 -1.487946328 38.15290061 -1.261604109 38.01596476 0.41427985 0.27512333
23576 -1.485390379 37.79714594 -1.486958433 37.99109792 0.15410881 0.10460914
