position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
2493 -1.527020475 37.14786234 -1.57325552 37.68845263 0.16542942 0.12583142
2716 -1.018432233 33.94338213 -1.040459614 33.39420100 0.21824066 0.23414170
2944 -1.49023808 33.72550073 -1.449851435 34.09666625 0.04529523 0.05460393
3064 -1.477925386 35.25492869 -1.437602471 35.98709425 0.28184210 0.25582415
3170 -0.887923153 39.25795729 -0.893586769 39.10216830 1.05048191 0.64778903
3211 -1.142912016 39.22242350 -0.982490445 39.32156229 0.92830447 0.83706922
3283 -1.114248992 33.22004715 -0.960355059 32.77274751 0.24800391 0.28153199
3341 -1.302983711 33.57190078 -1.175317607 32.64580999 0.46450704 0.28162318
3438 -1.720642937 37.56474401 -1.702006325 36.76388282 0.07943968 0.10992679
3483 -1.24911064 37.67892571 -1.297053969 36.86153875 0.09434956 0.08882302
3520 -1.063852714 34.85252375 -1.082436658 33.61447869 0.03793146 0.06691772
3549 -1.349461133 36.46784218 -1.307872611 36.80080466 0.15797761 0.06047955
3583 -1.172053975 37.35318360 -1.060741038 36.73758542 0.38131169 0.33960433
3589 -1.008468014 39.34763377 -1.019263277 38.12911746 0.27139481 0.25748620
3614 -1.536821992 38.19211914 -1.589149372 38.31100112 0.03899165 0.06330390
3671 -0.232423749 33.49929639 -0.562210042 33.03561023 0.95300363 0.97954960
3856 -1.327017331 38.44619478 -1.326689787 38.39705326 0.27663310 0.37730700
4092 -0.954712406 35.90568150 -0.900088406 36.40937723 0.68424575 0.43535715
4117 -0.784410496 40.24597691 -0.91558407 39.04713206 0.69164242 0.53758381
4122 -0.77095979 37.03956054 -0.970978022 37.67279518 0.13920938 0.23155846
4124 -1.202769476 42.99527022 -1.108096032 42.61739237 0.79389678 0.66461860
4260 -0.620246632 41.58179257 -0.937131705 41.00451638 0.61447938 0.68523505
4337 -1.046004115 43.80665539 -1.07824479 43.48731363 0.12582520 0.19541226
4470 -0.955065739 40.78236428 -0.904142429 41.67756490 0.47293348 0.39421314
4560 -0.874124707 37.28774191 -0.947973546 36.68488856 0.39403773 0.31436097
4679 -1.055458535 40.14235605 -1.011486488 40.77364420 0.39181997 0.40088236
4722 -0.31228311 38.77400562 -0.315512968 38.82268375 1.36737898 1.16390137
4790 -1.671632013 35.44025682 -1.544591513 35.27347725 0.42327946 0.31014868
4800 -0.213325818 39.38996992 -0.544024388 37.96567743 1.19062953 1.12581607
4846 0.112993016 38.05212638 -0.400806278 37.05212289 1.19579973 1.23558382
5025 -1.754730273 38.69988448 -1.708012964 39.22048122 0.10118107 0.08920358
5089 -1.110947727 41.80393011 -1.096171414 40.85060094 0.04650216 0.00764106
5126 -1.059995078 42.21034080 -1.04618916 41.46720911 0.16395777 0.15232125
5143 -1.356557672 37.91610694 -1.296354885 36.35500679 0.17758866 0.13226312
5165 -1.169372471 36.38431221 -1.161862789 36.16502340 0.43698725 0.32320915
5233 -1.791860066 37.53619516 -1.631936134 38.83512718 0.04095721 0.03619135
5270 -1.651568295 37.65559332 -1.686066255 38.06125322 0.06269836 0.05147149
5314 -1.533055541 38.87788529 -1.495880297 38.57641799 0.03146966 0.02635696
5523 -1.120134461 40.66943640 -0.844071775 40.05168640 0.70262223 0.67090062
5580 -1.598701972 40.43654817 -1.527880321 40.84492224 0.05374010 0.10544718
5588 -0.647430156 39.35724443 -0.608061892 39.03482772 0.99958588 1.11899788
5650 -0.529626737 37.75015114 -0.606730265 36.59142033 1.11520045 1.10548442
5848 -1.35986673 35.86772137 -1.360608089 36.72029283 0.18291589 0.06595642
5904 -0.855158684 42.31125996 -0.824772548 41.49442684 0.78505965 0.70887085
5969 -0.537406852 41.23759287 -0.607820888 40.56583296 1.09889881 1.08361206
6106 -1.667927679 40.79267052 -1.650470133 40.57906731 0.31489884 0.32643087
6291 -1.113161978 41.19608781 -1.141780742 40.43392187 0.10474040 0.06685457
6379 -1.496071329 44.91297105 -1.539325525 42.62922781 0.04232102 0.05861528
6452 -1.484354438 40.54896966 -1.30810181 41.03500183 0.42640394 0.41984000
6496 -1.510560536 35.48023081 -1.463983523 35.73876102 0.07007094 0.03813501
6500 -1.114337836 31.91855780 -1.140861226 32.26183625 0.35579415 0.31227835
6522 -1.518082769 35.24508403 -1.480190651 36.05028122 0.22168220 0.09386393
6629 -0.787725487 39.92953746 -0.830106822 39.10703556 0.70477653 0.54294641
6644 -1.360101436 37.32734285 -1.431786266 37.04398949 0.56146054 0.51308524
6675 -1.393014409 35.73510542 -1.290809363 36.62796813 0.38256880 0.27505157
6684 -1.330538448 36.66652709 -1.282357272 36.22597653 0.37917210 0.37580027
6714 -1.467897116 35.10220551 -1.418071933 35.18692729 0.26923291 0.24594474
6778 -1.126301884 41.71408541 -1.128503152 41.91897930 0.01688686 0.03438028
7018 -1.45041464 40.30485737 -1.45185181 39.79723310 0.36442886 0.37989910
7057 -1.224477484 36.75380096 -1.228769345 36.59586800 0.32014811 0.34131199
7124 -1.29849305 36.39594173 -1.232042527 36.16719527 0.35134599 0.21888621
7154 -1.262245238 37.27047226 -1.26362783 35.65829702 0.41294195 0.30596359
7179 -1.360773721 40.49961292 -1.019095697 39.03709254 0.71676200 0.68048167
7234 -1.318223046 38.21905583 -1.305103074 38.20515755 0.38046611 0.21391523
7235 -1.496996405 36.99430164 -1.48806701 36.51204489 0.33440553 0.25232573
7325 -1.243968412 34.08097583 -1.249827853 34.34018757 0.01180993 0.06957328
7502 -1.618231687 36.65988974 -1.60480887 36.72770012 0.10844227 0.05816912
7514 -0.24412252 39.45269105 -0.865405152 38.33418682 0.67927170 0.85691791
7557 -1.748453169 34.87890796 -1.659124505 35.10550527 0.01663481 0.02007812
7558 -1.57474503 38.95543534 -1.610572686 38.70131951 0.07726335 0.04482637
7791 -0.830414771 40.96825265 -0.83116842 40.29666532 0.53797803 0.43614347
7941 -1.455227155 35.90964114 -1.354264811 35.41511034 0.40926537 0.31075076
7956 -0.923098509 44.75149929 -0.797332672 43.59159741 0.64895635 0.70691842
7979 -1.032454438 34.58879410 -1.189582596 33.22407228 0.45662250 0.49917060
7993 -1.401272612 41.89148240 -1.588846198 41.08384829 0.04960434 0.07948531
8031 -1.346148741 42.58986088 -1.305905715 42.94635274 0.31533844 0.25350547
8106 -0.925479858 37.38684197 -0.985079389 37.51582621 0.41486014 0.43047340
8218 -0.990181196 33.59566849 -1.098624771 32.23593377 0.40996402 0.37835856
8337 -1.375418425 39.49840119 -1.387646602 39.68459053 0.05985992 0.18036928
8390 -1.142591103 40.53485610 -1.118790388 38.31024841 0.17136880 0.01130566
8534 -0.299793407 35.98540096 -0.405664122 35.41287315 1.17470679 1.11861173
8574 -0.64165153 41.77270595 -0.415534778 40.64324255 0.89774161 0.65958036
8588 -1.458986551 36.47072987 -1.4706306 36.23499176 0.37654944 0.51592305
8651 -0.712183461 34.62596366 -0.544461864 33.19239053 0.75556037 0.64049891
8658 -1.252708745 38.72547796 -1.22667598 39.12581345 0.66361012 0.54836259
8691 -1.395466305 38.36030186 -1.457595046 38.37400081 0.19049541 0.37509949
8754 -1.352411994 40.99796227 -1.350889005 42.13741976 0.01283938 0.00968969
8790 -1.566228084 40.98153693 -1.566355455 41.37219552 0.37387583 0.23848998
8791 -1.109607289 36.10279214 -1.039153095 35.77085976 0.17912033 0.11079151
8807 -0.88286333 40.40974834 -0.937138844 38.81836725 0.43226256 0.44327540
8903 -1.419334226 42.09061327 -1.419383056 44.14227573 0.36818789 0.38424137
8921 -0.414977595 35.90510892 -0.310899893 36.38178178 1.10407033 1.07240914
8934 -1.668845898 35.39190768 -1.681928285 34.98055299 0.09740200 0.08415878
8936 -0.411682488 35.99619366 -0.456404632 36.40886747 1.07299225 1.21329555
9055 -1.076174709 43.32063071 -1.117072895 41.72470584 0.13867402 0.15584395
9066 -1.231743597 35.85098253 -1.194409709 36.55033806 0.64289025 0.65169466
9282 -1.040898242 34.85280203 -0.942018318 33.53513434 0.50569799 0.28081816
9305 -1.145097013 37.61574451 -1.138109341 36.70003000 0.23195604 0.12495493
9312 -1.194666392 37.53926788 -1.168066198 37.64265055 0.46890689 0.35940963
9321 -1.112835379 38.90596080 -1.360223741 38.79853889 0.18392186 0.10886134
9499 -1.240090911 36.75298539 -1.263420018 36.15337003 0.07791063 0.07691701
9503 -1.240800089 38.43445465 -1.232213168 37.57393020 0.08495597 0.08819081
9549 -1.710603549 37.44148392 -1.712742136 37.68101255 0.18595373 0.16805244
9737 -1.111671723 39.79740783 -1.064692247 38.58697530 0.21124004 0.12084558
9809 -1.069086032 39.01929075 -1.104618489 37.69493146 0.00749642 0.00408494
9915 -1.078763716 37.17618445 -1.091879312 37.49755015 0.02707644 0.03372897
9990 -1.318548548 36.29939645 -1.306454125 35.69946656 0.03020852 0.01191143
10068 -0.901274288 34.47921958 -1.000985457 34.02833365 0.26160421 0.51122950
10126 -0.986354018 46.40302189 -0.938045414 46.37136060 0.31242037 0.19567816
10215 -1.323805636 43.60890342 -1.305720954 44.59304407 0.56166096 0.43144938
10221 -1.671070255 38.27212052 -1.639482357 37.78865636 0.06913862 0.09863723
10331 -1.185888647 40.86156790 -1.203943398 40.36064873 0.21675438 0.21137707
10373 -1.446065053 39.34509700 -1.361046173 39.03470957 0.47708638 0.33862557
10377 -0.922159791 40.74562952 -0.974670112 39.36522667 0.46718446 0.54572531
10471 -1.580259226 38.41855206 -1.579911483 39.24864613 0.03923494 0.13802068
10529 -1.191339961 41.23942205 -1.286120977 41.02326233 0.54637296 0.53429593
10583 -1.344609866 41.18954946 -1.338517675 39.61730372 0.11111269 0.17783358
10617 -1.118880729 38.94410865 -1.067673881 39.26467040 0.24187506 0.14646332
10622 -1.0474214 40.19570570 -1.02904547 40.08633053 0.20617521 0.23884122
10626 -1.512809543 38.13023453 -1.64941522 38.42830320 0.17892757 0.15420785
10627 -1.050220729 40.08656527 -1.023091627 39.42292497 0.25199970 0.19393803
10705 -1.576049958 39.65175769 -1.585849496 39.14775026 0.42066192 0.40963002
10710 -1.400535893 39.24294244 -1.343538065 38.11701292 0.46165511 0.43599218
10733 -1.414207034 39.88007132 -1.513034228 36.41688546 0.06836344 0.07972452
10815 -1.239160854 37.80813171 -0.807188207 38.14422936 0.77168166 0.58805081
10897 -1.078056853 38.85216754 -1.060668249 37.23107505 0.10846252 0.07735189
11100 -1.03047312 40.81633655 -0.842981956 40.91532473 0.39248116 0.21838100
11121 -1.282126436 33.10337993 -1.308791122 32.87952859 0.05271833 0.03155611
11183 0.15272368 40.60865390 -0.048993279 39.54382800 1.83760994 1.76933231
11197 -1.103707514 44.13961937 -1.111934136 42.53697908 0.07684471 0.02647370
11198 -1.123631396 42.58737280 -1.152832821 41.85181581 0.07772791 0.11884055
11219 -1.230972703 40.64346075 -1.262336485 39.65326131 0.24551231 0.22783202
11351 -0.861566681 35.91416435 -0.843270294 34.08191821 0.46361492 0.34580814
11431 -1.137664166 41.13738082 -1.124044519 39.96563229 0.29514237 0.25111059
11477 -0.65443459 37.40649664 -0.680968587 36.34803456 1.51604560 1.17384387
11508 -0.813812798 33.01588771 -0.85720573 31.80834908 0.59468733 0.55701989
11519 -1.092714572 33.96454474 -1.117220425 33.99563864 0.09681808 0.06688864
11629 -1.241106968 37.66414790 -1.297771432 37.08909301 0.46757939 0.37016809
11651 -1.785497379 35.82659607 -1.715342993 36.14792501 0.04792896 0.03868690
11668 -0.980140046 32.88305533 -0.988202899 31.72695432 0.43493609 0.32069677
11788 -1.411081017 38.51951381 -1.320929874 37.86969407 0.42314587 0.26708794
11798 -1.148252363 37.63710092 -1.133335202 36.79806681 0.04789854 0.04265151
11826 -1.128113266 37.41586105 -1.142050311 37.39919156 0.00634981 0.02844553
11896 -1.239312845 37.85167598 -1.234241079 36.40153227 0.08449614 0.03883179
11899 -0.740838684 39.17845876 -0.366593699 38.07360201 0.77446188 0.62433011
11908 -1.801902509 39.85432721 -1.768317077 40.10648063 0.02291580 0.00278563
11909 -1.287585861 41.23465082 -1.290024535 41.05637540 0.66741875 0.54319111
11952 -1.029996632 38.34421993 -1.170275336 37.73441085 0.28957738 0.47489332
12011 -1.090632482 41.98693851 -1.108157132 41.88392799 0.05842196 0.03554654
12041 -1.299861777 34.69809791 -1.378836962 33.98666049 0.28240979 0.39380411
12080 -1.681145788 36.14497145 -1.647345469 36.10237526 0.08477645 0.10368652
12092 -0.80920456 41.91360255 -0.923610888 40.82062702 0.36224333 0.40444016
12104 -0.79714514 41.24964298 -0.983412309 40.89244572 0.37438718 0.38088821
12116 -1.654616512 39.36759966 -1.611203413 40.13412052 0.02839382 0.02239009
12286 -1.622589254 40.35411226 -1.603727845 41.09121613 0.02551559 0.00303153
12395 -0.782414643 40.28087745 -0.857931841 40.64577343 0.44422396 0.40667608
12433 -1.662033984 40.84366244 -1.580699006 40.87245045 0.31682493 0.26298554
12457 -1.33725817 39.94898418 -1.220019334 39.80991371 0.93340369 0.64459129
12474 -0.975855281 40.16931730 -0.977761872 38.67578961 0.32670355 0.33856204
12485 -0.988709672 39.25328843 -0.631371882 39.99484258 0.36329134 0.34269232
12496 -0.924561919 40.55179258 -0.980029899 38.30927949 0.34277835 0.38970244
12507 -1.04015381 39.78717455 -1.002977303 38.14003706 0.26385318 0.29094401
12592 -0.822990223 37.15205770 -0.745063739 38.85697142 0.73192452 0.41789913
12663 -0.923319234 43.37815216 -1.08907814 41.83354136 0.26634983 0.38751926
12684 -0.916936347 37.34928442 -0.930910402 36.46139512 0.57077857 0.45579128
12690 -1.27982546 39.00124837 -1.303024111 37.90402695 0.00149233 0.05509870
12710 -1.693967218 38.40621658 -1.660417303 37.34023950 0.04651359 0.02261413
12948 -1.022432859 38.86080398 -1.044366411 36.89256354 0.13065697 0.20501388
13023 -1.074638701 41.92531791 -1.109696197 41.90295181 0.19549631 0.27524440
13123 -1.748141958 40.35950396 -1.675834216 40.71193176 0.11881912 0.03333333
13200 -1.064768144 35.39492597 -0.977980834 33.67459191 0.32138348 0.30538588
13205 -1.179157195 34.23624362 -1.010809362 34.00385709 0.60887852 0.46009337
13331 -0.555662161 41.18925086 -0.626334945 42.72509194 0.81090607 0.99942275
13449 -1.164767276 41.58843340 -0.996931514 41.13030912 0.51836064 0.41970864
13521 -0.94588033 41.18188572 -0.765503637 42.97410211 1.16279749 0.89607889
13522 -1.717367516 36.18309446 -1.652024429 36.68379494 0.30868964 0.28417486
13536 -1.18184824 36.78864829 -1.288141971 36.63564526 0.52329179 0.45738096
13625 -1.059617722 35.12233530 -1.055649051 33.89594828 0.28438451 0.09833082
13777 -0.352475735 42.67353936 -0.665655793 43.75227030 1.05995534 0.62672803
13902 -1.285167979 41.17345810 -1.243355841 40.00574555 0.16138300 0.24459861
13924 -1.258461264 45.87755799 -1.102101922 46.18663756 0.51024217 0.29698331
13953 -1.165649446 34.55752566 -1.086752874 33.69455794 0.47590849 0.49728105
13990 -1.180189871 33.14821230 -1.044447932 33.15362569 0.51780749 0.49445649
14017 -1.640683889 45.42718937 -1.634640182 43.79035491 0.10274017 0.14775849
14031 -1.130587078 38.33685789 -1.121722831 37.61425943 0.22471897 0.23394487
14044 -1.32672918 36.42988449 -1.279904032 35.68639326 0.36338752 0.31626412
14087 -1.340236506 38.39726725 -1.378911506 36.98681891 0.16010677 0.12994194
14164 -1.172296006 36.70519364 -1.110884487 35.40027764 0.28640899 0.22528071
14197 -1.673182536 37.54719570 -1.664714397 37.58726321 0.01807038 0.05109535
14200 -0.799149498 41.00590628 -0.926099623 41.61866752 0.75542424 0.57197800
14205 -0.631220871 41.83659677 -0.602271352 41.47158524 1.07230482 0.74644830
14304 -0.947508924 44.88315744 -0.961778035 43.06543272 0.39337472 0.42489170
14306 -0.913286792 46.00778939 -1.038477364 44.02194449 0.37036015 0.28377390
14325 -0.360888382 43.14762586 -1.103793538 41.80732743 0.56947895 0.50015253
14357 -1.712980247 38.72295489 -1.655511596 38.66916038 0.25156696 0.13209391
14385 -1.523090737 40.15983507 -1.521465269 40.02069726 0.01991836 0.01912801
14395 -1.359303429 39.54076338 -1.43568924 40.08088347 0.45420233 0.29578759
14432 -0.619306491 36.02684894 -0.958582241 35.24473265 0.85246679 0.59297025
14733 -1.354081151 44.47049194 -1.249015775 43.98522754 0.46578264 0.37360793
14777 -1.609177713 36.90912408 -1.640915669 36.54897527 0.14099753 0.10057337
14874 -1.694038129 39.34538777 -1.60768104 39.30294865 0.32316626 0.24835895
14876 -1.284181278 33.94690021 -1.274533044 33.27785875 0.14547146 0.07365431
14956 -1.09109847 40.52728496 -1.117127388 38.54462709 0.11265721 0.10682885
15150 -0.964110892 36.51206652 -0.858115158 36.45131790 0.35940308 0.40620849
15194 -0.397144929 39.59086418 -1.263600843 39.04199153 0.17562249 0.18173505
15389 -1.107967965 38.03188212 -1.171941247 38.31719906 0.29298271 0.27891836
15398 -1.038870721 41.59786658 -1.1276677 40.59580442 0.65021910 0.57116932
15425 -1.520921992 36.80402956 -1.581071879 36.42540714 0.26115279 0.28712229
15512 -1.134867359 38.44127164 -1.121135887 38.28283003 0.20628970 0.05043638
15533 -1.694953099 39.41917424 -1.713493747 39.01854765 0.06986714 0.02144482
15609 -1.141631744 39.97062279 -1.109202256 39.63264206 0.01376668 0.00682503
15655 -1.758220679 35.90948756 -1.708166658 38.35128837 0.03764363 0.13235895
15840 -1.586245855 35.22417950 -1.587729893 35.36337109 0.07691708 0.02083984
16020 -1.287244089 34.46948517 -1.296747217 34.77815120 0.07208584 0.04376179
16079 -0.609058261 37.66383494 -0.579917816 35.70075378 0.99340152 0.81912840
16155 -1.345358002 40.88671085 -1.387654313 40.25286886 0.61880793 0.47770764
16189 -1.396950212 39.23026563 -1.383776374 38.64944209 0.13316357 0.15277793
16227 -1.13554798 39.48591312 -1.02250334 39.31021370 0.32751718 0.37362647
16319 -1.155251881 37.76129023 -1.120502264 37.21719882 0.32907318 0.32287770
16572 -1.569680114 42.33658581 -1.626727769 41.51470170 0.28491752 0.15214281
16576 -1.713615418 38.31189932 -1.762891662 37.94586692 0.09215067 0.00353049
16732 -1.109771471 40.31799975 -1.134080485 38.25849483 0.08566976 0.09272525
16757 -1.040283018 37.66758222 -1.042343089 38.04165406 0.89196424 0.74577070
16845 -1.433848223 39.81353693 -1.503875808 39.62614840 0.17143813 0.15077285
16871 -0.998059736 38.18830174 -1.147482957 38.37119153 0.81441781 0.71685276
16909 -0.807615826 41.25313600 -0.931958091 41.25627157 0.37923036 0.58081703
16969 -0.888612091 40.49648734 -0.873414243 40.20899230 0.42678204 0.43029578
17124 -0.529912571 43.92567158 -0.859241114 42.40774646 0.90967055 0.87137038
17291 -1.18012294 39.83033009 -1.173385044 39.25378786 0.47784912 0.41811215
17399 -1.093986351 42.80077893 -1.03715253 42.05158364 0.52144022 0.32865891
17445 -0.834385875 40.45749804 -0.683365612 40.70409023 0.95495030 0.77810770
17451 -1.632923724 39.75070220 -1.676319545 39.36350223 0.02736470 0.02075003
17488 -1.493962566 42.02842240 -1.513310208 41.55745222 0.30725791 0.11633082
17504 -1.440679584 34.03170269 -1.429046636 34.01763345 0.09519548 0.16469832
17506 -1.065637474 37.85906672 -1.020639137 37.81868798 0.17034336 0.15573746
17595 -0.705405079 34.68485003 -0.810372291 35.75872969 0.76344963 0.88846328
17615 -1.003260928 35.02957655 -0.943190511 34.59355875 0.84524592 0.70532577
17633 -0.663406256 35.94792740 -0.663647672 35.97139359 0.95015505 0.83067823
17694 -0.798736647 34.53174831 -0.649264827 34.78062517 0.62953685 0.73541915
17709 -0.573123314 34.97724579 -0.745520267 33.85209099 0.66899370 0.71649538
17743 -0.621570442 34.62787511 -0.758730495 34.30621124 0.71106373 0.74643911
17747 -0.680652425 33.95440104 -0.691520859 35.60492658 0.86561952 0.67726973
17748 -0.709677811 34.87655637 -0.729909187 34.33816183 0.62316974 0.67110064
17763 -0.857211939 43.54495157 -0.770709563 42.17068081 0.98939282 1.08581457
17766 -0.762507662 35.85111113 -0.663591924 35.44519468 0.83185333 0.61335063
17855 -1.31379353 43.41084076 -1.377900931 42.07728634 0.23287219 0.25055193
17863 -1.246904713 36.18581893 -1.292360431 35.48879466 0.25022868 0.14476503
18008 -1.254395331 38.93398008 -1.25865447 37.96913577 0.47613896 0.46835309
18064 -0.694408127 42.65273933 -0.538463109 40.50984681 1.02176989 0.73060454
18166 -1.22045117 38.09452575 -1.179678701 38.50772566 0.34997223 0.29954875
18267 -1.376932986 41.74375922 -1.306092736 41.63584437 0.25647188 0.26446885
18287 -0.981335961 35.27919884 -0.815474994 35.15815030 0.54776613 0.40154441
18335 -1.036580182 33.94163917 -1.074461701 33.90896108 0.25599845 0.25412868
18336 -1.238960243 33.69834888 -1.213811268 32.40219225 0.28669484 0.19968368
18428 -1.160432924 38.55321370 -1.094238928 37.77590940 0.09499690 0.07649382
18516 -1.313841677 37.14335528 -1.332826592 37.68944800 0.39268345 0.27564991
18573 -1.566504766 39.77006219 -1.666526979 39.28455999 0.26153201 0.17569077
18609 -1.54360432 39.18217457 -1.678686242 39.36231482 0.18388000 0.22922767
18653 -1.566521717 39.91776284 -1.53933479 40.14982523 0.24630457 0.13865342
18677 -1.271011323 37.90998036 -1.425447387 38.24728872 0.35422119 0.31055137
18768 -1.201430923 41.49918012 -1.197904572 40.30112912 0.12797661 0.16114237
18866 -1.344215922 36.24350132 -1.227782395 36.15504282 0.39288720 0.36915838
18881 -1.073702136 41.19084263 -1.020004714 40.44235525 0.25236513 0.13652049
19263 -1.708331531 38.28013672 -1.755465681 37.76383609 0.20129866 0.15404435
19299 -1.718636577 38.54362062 -1.646687943 37.29959468 0.01016583 0.00124282
19338 -0.810821571 38.37907623 -1.044654574 37.53713707 0.66773279 0.84393715
19380 -0.735070339 39.53429057 -0.8074775 38.36271390 0.91466886 0.78552713
19426 -1.357413664 37.02067582 -1.372439194 37.91634546 0.06414865 0.14543318
19439 -0.662803112 41.72224865 -0.662421498 40.66295710 0.95500758 1.05103479
19509 -1.335200482 38.76398718 -1.478805793 38.54393812 0.42122881 0.45773813
19581 -1.092066472 42.98013280 -1.05795126 43.04391354 0.13211592 0.19305173
19654 -1.038702468 42.04786107 -1.058499048 40.46416899 0.34046178 0.29852530
19681 -0.542225142 40.03531235 -0.362266458 39.09653160 1.06544110 0.99329731
19795 -0.016674622 42.99959945 -0.12151982 41.63312743 1.97316576 1.58456378
19878 -1.079295312 35.55293953 -0.937007019 35.44598127 0.49506543 0.56194520
19924 -1.26993645 40.72029032 -1.202254866 42.41265590 0.84240285 0.58624256
20031 -1.492351587 38.58891971 -1.507723267 37.97925706 0.18860946 0.16441874
20074 -1.145884661 38.46656648 -1.175407952 37.41130891 0.49294662 0.42991523
20077 -1.130530927 42.75359187 -1.039775736 41.57564345 0.19033147 0.19445541
20109 -1.090428353 38.31556594 -1.213915033 37.71701650 0.45584426 0.53905301
20161 -0.947225323 40.03125402 -1.082003234 39.43844055 0.71866021 0.57292373
20318 -1.18351825 40.82765919 -1.108728257 41.12573082 0.43684224 0.39026063
20393 -0.216035514 42.94148487 -0.224304046 42.52748516 1.84598085 1.41147995
20451 -1.371019483 38.83780762 -1.259647657 38.53052368 0.34036767 0.17373580
20506 -1.190270111 35.78980023 -1.143863241 35.48712907 0.39716732 0.39647840
20551 -0.859681119 41.94466998 -0.840458986 39.34309081 1.09210005 0.98978426
20555 -0.948069946 36.93209898 -0.963416824 37.48040364 0.32017130 0.33133357
20671 -1.071808546 39.21832609 -0.715614375 40.25464548 1.18064152 0.90771812
20726 -1.290203104 43.01018997 -1.322995066 41.33407619 0.43258080 0.38369675
20776 -1.290028201 35.29706917 -1.198926697 35.41687754 0.25628347 0.17208788
