position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
3423 -1.714041673 39.99035995 -1.707655844 39.39159543 0.11982013 0.19626613
3470 -1.694003364 38.37806439 -1.64082166 37.70381390 0.00714059 0.01592901
3594 -1.383710051 37.90374185 -1.491416606 38.37709121 0.49153710 0.44048531
3650 -1.679606631 38.04333448 -1.574880526 38.50275433 0.11899884 0.05868276
3674 -1.223046248 34.39178510 -1.133258832 34.25804560 0.68539980 0.43988324
3696 -1.386621631 33.85506445 -1.475983982 32.13517225 0.10666979 0.21810057
3781 -1.286623417 47.32559379 -1.199955017 45.73987108 0.14178423 0.06046664
4020 -1.546791738 35.34194774 -1.527612911 36.16215752 0.18390909 0.19119866
4139 -1.061591111 37.63792482 -1.09727126 36.05113003 0.12935729 0.20757155
4213 -1.247015772 42.69775270 -1.366386528 40.99218984 0.04103421 0.00144948
4248 -1.230394478 35.90669777 -1.170728835 36.72555402 0.01964842 0.04129155
4299 -1.384596126 38.80537435 -1.334259172 38.87050139 0.02257911 0.08013424
4303 -1.200051803 38.99666609 -1.212034148 37.56799588 0.05687564 0.06298953
4353 -1.372996559 38.56249246 -1.27792821 37.05763080 0.03658798 0.03345096
4358 -1.136643774 40.91620688 -1.181311812 39.16568753 0.02208482 0.04471892
4417 -1.190369155 44.91858390 -1.077506715 42.37039712 0.11696533 0.13920484
4434 -1.540437092 33.80295309 -1.523856498 34.32737225 0.19816983 0.08785768
4472 -0.808841072 40.36650448 -0.643399318 39.75215450 0.68001582 0.61418051
4479 -1.180818581 42.89704437 -1.104168606 42.82888173 0.11861058 0.03353358
4492 -0.466466294 34.35197694 -0.232886107 34.34229126 1.18388336 1.13437188
4500 -1.15298153 44.22483721 -1.202840931 43.57397123 0.03650291 0.12095216
4554 -1.471451786 40.15926236 -1.493899805 38.90223326 0.05950073 0.01429057
4558 -1.462149346 40.13177440 -1.065674445 39.51448212 0.55733255 0.39119690
4631 -1.684813595 39.41174707 -1.663646051 38.55071202 0.19502148 0.16751110
4730 -1.550453476 38.52850721 -1.541361893 38.94102394 0.08997755 0.03516641
4828 -0.973780666 41.77755324 -0.90801287 41.21348381 0.36643187 0.32525091
4896 -1.389912762 39.36287666 -1.30064743 39.53985294 0.39560248 0.44620369
4970 -1.027616874 38.01981659 -1.612580186 37.73845759 0.00949386 0.00399385
5090 -1.235801122 36.26090547 -1.368871898 34.25591963 0.05346860 0.03309987
5151 -1.183039011 35.96622052 -1.337326748 36.26971999 0.73798324 0.60886998
5435 -0.955546675 41.92566341 -1.023706506 40.68933882 0.46955246 0.40174131
5519 -1.534381971 36.82043366 -1.490331497 36.62285818 0.05277712 0.01141737
5539 -0.554238974 42.94165402 -0.225020919 42.13247256 1.01940233 0.78221850
5570 -0.41072339 41.85370831 -0.450936375 41.89191324 1.03948054 0.82518185
5619 -1.512513272 36.61473429 -1.308022478 36.03975602 0.32934120 0.32742631
5641 -1.523533577 35.73236292 -1.439502444 35.16967703 0.15992182 0.12919060
5679 -1.180245578 37.35235947 -1.236841791 36.65073719 0.13135412 0.09762104
5680 -1.273271771 37.46994082 -1.218165112 37.27997465 0.07640654 0.07676073
5691 -0.665579282 40.42387723 -0.536886739 40.88563620 0.86252244 0.65392336
5724 -1.481623062 34.34985736 -1.501771056 34.01789479 0.10539398 0.14610026
5811 -1.078995728 44.93415072 -1.15679513 42.57651874 0.17379453 0.15811028
5885 -1.494631396 39.11827378 -1.613566042 39.90891578 0.16928275 0.21935431
6081 -1.41590923 35.81678390 -1.428634051 35.00541380 0.29919908 0.19767672
6086 -1.392818677 34.67967760 -1.389123823 33.87659952 0.01454885 0.04729681
6145 -1.309354575 37.03443212 -1.241739709 37.40127926 0.18070292 0.07600888
6259 -1.141743397 38.69363392 -1.015673281 38.80412026 0.68543769 0.70594045
6297 -1.081263676 42.97558827 -0.914963613 41.34589362 0.25310082 0.28788296
6307 -1.194684029 42.58138218 -1.197503253 39.54588072 0.04233929 0.00570021
6340 -1.064172686 41.60905185 -1.107124103 41.50894493 0.24640329 0.27811725
6362 -0.872826306 42.58282152 -0.87213825 43.06195721 0.59077837 0.35170960
6407 -1.258926195 43.30329936 -1.307936767 41.70835256 0.42013846 0.38942473
6508 -1.457524131 37.31183220 -1.543613387 36.99349669 0.22580100 0.16752267
6561 -1.158441887 40.04910000 -1.206556103 40.65609225 0.23292585 0.28967787
6701 -1.034209578 35.69851938 -0.811325156 35.48011094 0.42934983 0.49657242
6948 -0.612954197 43.09262359 -0.905302173 42.31042014 0.64036833 0.58637408
6958 -1.390071094 39.04584149 -1.335809357 38.90716202 0.28590147 0.28150703
7136 -1.077547235 40.45562614 -1.334676687 39.86354478 0.35220619 0.31502839
7268 -1.554949016 41.41913249 -1.588069107 41.30238276 0.30391724 0.35007494
7281 -1.090342606 38.79677698 -1.311662756 37.30196310 0.59624573 0.65552637
7331 -1.884793578 38.90218111 -1.77964134 39.56777316 0.12100016 0.06696408
7364 -1.252640159 35.44639951 -1.168565661 34.06913198 0.13569029 0.13252103
7623 -1.134144032 39.89788773 -1.109864381 40.35980473 0.61585287 0.43752992
7675 -0.930185123 35.41530123 -0.946309228 34.45641259 0.61018300 0.58635330
7702 -1.669732779 37.10071763 -1.400620047 37.24814316 0.17914056 0.14641412
7713 -1.632092383 41.38158040 -1.500437396 41.51017211 0.30653739 0.36974450
7732 -1.188127958 37.68904894 -1.193404556 37.57663265 0.43645984 0.26445610
7751 -1.420932514 36.79824808 -1.513174246 35.39847745 0.18407192 0.22942158
7869 -1.740734502 37.73146875 -1.714418308 36.34211265 0.03588522 0.06765011
7879 -1.610462724 39.35946888 -1.650059864 38.81806187 0.12833833 0.06179421
7988 -1.730303917 41.42586956 -1.756977837 41.47384334 0.07779777 0.03056612
8030 -0.557967818 41.64147441 0.220035209 43.06612136 1.22063955 0.95416562
8052 -1.718639998 35.94865944 -1.680915162 35.40213597 0.15683903 0.06892628
8058 -0.035297389 41.60284638 -0.106775663 41.72616191 1.23702465 1.06286192
8094 -1.185096679 38.67222205 -0.92851885 38.66905183 0.29560782 0.28451552
8165 -0.878331828 38.94059869 -0.92958055 40.22129030 0.77880178 0.78430996
8254 -0.963416021 36.59284276 -0.979598948 36.78795377 0.48411691 0.49283314
8272 -0.796704227 38.38146178 -0.76258622 37.48944268 0.66812083 0.77241821
8366 -1.527971512 34.92084266 -1.541739818 33.94726049 0.01101537 0.04502580
8466 0.068957475 43.48217941 -0.501131154 43.13771943 1.11806599 0.76336282
8483 -1.284351169 38.59094109 -1.349766588 35.68991996 0.27811293 0.34887638
8494 -0.181596514 41.25174579 0.031564079 41.28976492 1.27873038 0.88463133
8506 -0.484269878 40.10236196 -0.268289554 41.27587560 1.02679811 0.81677081
8516 0.696357697 37.20971063 -0.809032943 38.71618001 0.48881036 0.41426962
8523 -1.516876807 37.75412559 -1.620695238 36.60372519 0.25240005 0.31842158
8574 -1.130628543 32.51978987 -1.082560443 31.37088600 0.55042217 0.31744537
8582 -1.055056298 34.97234798 -1.093207814 34.31992143 0.30218937 0.42977896
8601 -1.653439965 34.64639992 -1.588915951 34.95804989 0.27216174 0.20722289
8645 -1.216973309 39.56799165 -1.204699784 38.64797958 0.24366565 0.12179619
8823 -1.551918985 42.98082160 -1.329568274 44.56079660 0.36637287 0.39534992
8934 -1.25698248 35.86511756 -1.133770027 35.40044641 0.07362318 0.12554888
9235 -0.456644021 38.65901476 -0.264144101 38.83560783 0.92211623 0.72058382
9236 0.341035617 39.16882786 -0.662004838 38.45217648 0.74784915 0.68607429
9293 -1.676075562 35.93316531 -1.652520342 35.42684806 0.07974668 0.00648087
9307 -1.544377238 42.87164753 -1.624007208 42.54991252 0.08971327 0.15443248
9439 -1.499428938 36.68420242 -1.423380041 36.04148046 0.44437792 0.25768394
9452 -1.032491016 32.69527699 -0.919766542 33.19439202 0.36837578 0.33970339
9571 -1.251202751 36.62258696 -1.182700205 38.14007112 0.57060611 0.63878962
9579 -1.155070997 32.93061900 -1.150408283 32.13361772 0.09865411 0.18340318
9728 -1.500323759 34.20309204 -1.484511733 35.83946213 0.15841089 0.17860847
9775 -0.272889018 35.75539012 -0.671755105 34.04005831 0.47991438 0.48086050
9780 -0.774785001 35.65919417 -0.944712019 34.88846106 0.46585803 0.61912769
9781 -1.276334133 36.67323824 -1.153924571 36.45337574 0.51744396 0.48351770
9794 -1.54619269 34.74767127 -1.586102484 34.41799534 0.16465756 0.13728653
9809 -1.515674454 42.89885667 -1.673728157 41.88709610 0.29456229 0.11555873
9813 -1.367403872 35.83488268 -1.579533476 34.59948371 0.21014837 0.16476795
9826 -1.055232111 38.28157658 -0.882999028 38.27383591 0.38031745 0.31919112
9865 -0.978204709 41.03674333 -0.885432505 40.47202349 0.57156227 0.49947240
9904 -1.26748404 34.00344574 -1.157951212 35.53936828 0.05066490 0.03838653
9917 -1.094271423 36.16700183 -1.159991002 35.05583401 0.10523223 0.02298264
9950 -1.309398997 35.53661043 -1.182352134 36.24879793 0.13962223 0.10901737
10015 -1.163438152 32.80393411 -1.092689071 32.94031880 0.12578121 0.10742309
10078 -1.614055905 35.09565876 -1.427139709 35.84917428 0.33911033 0.27969303
10141 -1.65202715 37.79010739 -1.666151331 37.24015829 0.11007242 0.18743846
10360 -0.828974106 37.97703541 -0.842309413 39.41105257 0.38939902 0.47266241
10401 0.06264007 39.69015184 -1.491512552 38.32488169 0.54137195 0.55506979
10409 -0.977719398 34.51489914 -0.931675508 33.13586798 0.41449065 0.33506919
10482 -1.256620041 34.85080598 -1.381730619 35.00625965 0.15258585 0.24322951
10550 -1.343748125 39.65377819 -1.098840785 38.33453819 0.45303049 0.30767945
10564 -1.284873308 38.15851693 -1.375502711 37.22386653 0.13785435 0.19315690
10568 -1.21570556 46.94394810 -1.397049382 47.08168614 0.39315816 0.22068743
10578 -1.697090572 38.29089152 -1.784474796 36.95536165 0.24697846 0.20241273
10655 -1.50711771 33.17426907 -1.0750505 33.30973760 0.33291467 0.19972298
10695 -1.046541047 38.65209176 -1.025456531 37.24733343 0.59411521 0.47972162
10765 -0.976253732 36.81852094 -0.658548086 37.94607116 0.39152842 0.32117722
10767 -1.186238359 38.39246353 -1.357850664 39.56053905 0.08983183 0.00858945
10786 -1.249055305 38.86735112 -1.317945102 39.62310221 0.04847220 0.05751639
10984 -1.703679056 37.44585662 -1.667945433 37.59710602 0.12263449 0.06015360
11062 -1.428401596 37.06212445 -1.434345573 37.06604280 0.07191045 0.07415482
11065 -0.552659114 40.08844476 -0.645665548 40.15322147 0.96547304 0.89083641
11178 -1.793925364 37.08508629 -1.84409462 36.27800591 0.14514608 0.17353355
11247 -0.370189793 40.04600169 -0.471093158 40.12835079 0.99680048 0.82357474
11248 -1.339178482 38.45213869 -1.283416406 37.79313879 0.40847370 0.26975957
11258 -0.726135918 42.90226126 -0.540132895 43.20570626 1.09619381 1.04175979
11272 -0.767864086 34.43791924 -1.048315118 33.41137148 0.44764676 0.42716421
11373 -1.268677905 35.14153477 -1.226361219 35.38829404 0.05043541 0.06299628
11413 -1.251963361 33.25888912 -1.171888381 34.02814398 0.28905647 0.30279838
11431 -1.145565282 42.43181324 -1.138313339 40.93952316 0.06328890 0.10634182
11433 -1.15133164 41.58589657 -1.15224719 41.07653268 0.07351702 0.13386901
11444 -1.83606901 37.04307212 -1.869174425 37.35008969 0.06841060 0.04413803
11632 -1.160311266 38.36042324 -0.946323236 37.91526612 0.63964009 0.30734272
11679 -1.229804223 34.08785231 -1.196716888 34.92769862 0.33105920 0.34718078
11681 -1.24187306 35.91757899 -1.23759333 34.26284644 0.09763411 0.09727498
11761 -1.151235282 34.12236171 -1.171414746 32.58284401 0.33271499 0.34063299
11816 -1.323708954 37.17015845 -1.154846401 36.67974767 0.54607558 0.46714414
11964 -0.921424286 43.48588721 -0.783078567 43.18515727 0.51324231 0.51555350
12009 -1.715775327 38.71803440 -1.52150424 38.78282564 0.30658576 0.12427376
12176 -1.142993247 41.53645585 -1.176254893 40.95178610 0.68912095 0.56587370
12266 -0.78161793 40.30334519 -0.802690438 39.65157956 0.95307221 0.76932145
12376 -1.389266629 32.94131645 -1.399922005 32.63795081 0.25411823 0.19112483
12425 -1.239059226 41.17515193 -1.136553468 41.13967160 0.52095097 0.42864696
12697 -0.918242768 40.66544295 -0.777892744 40.42784695 0.69352217 0.46795963
12739 -0.886984865 40.77315014 -0.184628256 39.77852440 0.89828205 0.62395784
12754 -0.85310981 39.45022069 -0.543525331 39.71408488 0.76019252 0.61519212
13023 -1.845672145 38.29699260 -1.866948356 37.39571776 0.06634287 0.05756068
13103 -0.240075903 39.28606788 -0.958632078 37.37122855 0.63826480 0.67913893
13115 -0.945100522 38.57935404 -0.749582429 36.88806404 0.71104073 0.56030247
13120 -1.445879386 45.58943672 -1.297744927 46.07104110 0.32601730 0.24205425
13439 -1.118354839 34.10298302 -0.947169837 34.72683649 0.40865798 0.41498710
13461 -1.074984048 34.31217463 -0.861192703 33.80888642 0.53544130 0.33480848
13481 -0.818361081 31.15404915 -1.048087975 30.61952818 0.36576075 0.29696047
13521 -1.163681361 37.06910296 -1.152145601 36.23572955 0.48242235 0.25871404
13546 -1.651035602 43.04070958 -1.633672292 44.17155404 0.12565377 0.04484110
13557 -1.420481143 33.42359757 -1.256459337 33.89184362 0.28476975 0.22039218
13626 -1.136856573 35.22943532 -0.934840574 34.88266931 0.24024845 0.24152108
13640 -1.131578027 35.65603159 -1.129076913 35.08840817 0.21647416 0.22599237
13683 -1.30201119 31.80458416 -1.366339761 31.86768349 0.17265520 0.20431835
13753 -1.056395835 39.79051070 -0.969733326 40.40465787 0.38831497 0.25300705
13871 -0.947508773 37.58073388 -1.382788157 36.64370358 0.21481190 0.29101642
13918 -1.713104708 39.90057962 -1.797347611 38.53079674 0.03069823 0.02053398
14020 -1.545782011 37.88329753 -1.360431388 37.54264785 0.28519482 0.26387700
14126 -1.426259832 35.95365002 -1.392276375 35.42783626 0.06702680 0.11559084
14255 -1.583347878 39.20050898 -1.540018757 38.74068874 0.04307317 0.00542582
14263 -1.071057523 36.96381981 -1.156811288 35.94162645 0.07737801 0.10643624
14348 -1.712184795 37.29031562 -1.661141208 38.51491329 0.17609686 0.11812733
14619 -1.185368191 38.29480069 -1.215231103 37.97978520 0.46114058 0.41016091
14820 -1.275558943 35.42464109 -1.154640412 33.10332504 0.06764743 0.05754432
14935 -1.240050845 35.21949164 -1.202456359 34.91247985 0.07652312 0.06483963
14942 -1.212975878 36.57498310 -1.244973065 36.53631468 0.54028834 0.38475349
15045 -1.477139442 33.23751101 -1.427398693 33.15773808 0.19285819 0.18436384
15059 -1.165015694 34.77175247 -1.164440395 35.01195588 0.19309351 0.16839386
15076 -1.475019942 36.40603922 -1.479001995 35.54349207 0.05777895 0.10383268
15149 -1.464062424 36.63427427 -1.265891372 37.64238775 0.52796785 0.39672751
15271 -1.603054332 37.40368749 -1.549629522 37.33981375 0.08997504 0.09639263
15314 -1.505466498 36.29104312 -1.501015175 35.69900507 0.02624898 0.14096864
15370 -1.29246803 41.08379186 -1.471352275 39.56993789 0.41014572 0.35670347
15377 -1.397816912 39.67451227 -1.232656986 39.85758740 0.34320877 0.34625772
15423 -1.82840297 37.20978705 -1.80283515 39.38860475 0.08157997 0.01544766
15425 -1.095143774 34.95647790 -0.954624874 34.63049884 0.10994515 0.15579546
15506 -1.345342419 35.61433978 -1.364178852 33.85238703 0.01601601 0.07479290
15511 -1.331909269 35.49811745 -1.326344657 34.43598789 0.00105068 0.05243300
15543 -1.457267533 35.47807740 -1.433588388 35.82240137 0.04611258 0.00941233
15574 -1.34567468 36.06742065 -1.344946824 35.04152003 0.18223926 0.09508724
15580 -1.681754786 40.08297421 -1.646797213 39.47204418 0.15671137 0.11076730
15651 -1.730788063 34.82113092 -1.729451263 35.62859005 0.05384740 0.00785448
15778 -1.126573349 40.43581944 -1.189417672 40.23769439 0.18901778 0.15406828
15803 -1.36292523 37.67460924 -1.347228725 35.88682758 0.05544799 0.02717041
15827 -1.316845075 38.99747673 -1.206671836 37.17814950 0.17140930 0.08361233
15965 -0.950267432 40.47439419 -1.212706332 38.72211681 0.29563686 0.43212298
15993 -1.407698478 41.98287385 -1.334244975 42.53944075 0.07783996 0.07473148
15998 -1.648579292 35.02475307 -1.749784858 36.39430982 0.06099276 0.10338578
16152 -1.057899609 37.99898423 -0.712268664 37.23588368 0.72001508 0.54620530
16250 -1.240651414 35.66217180 -1.22847249 35.48156358 0.01676354 0.00832259
16259 -1.126264507 40.54545898 -1.196053148 38.84830682 0.13282923 0.17663700
16267 -0.760704513 41.65436547 -0.731447029 41.62100891 0.47758411 0.63976613
16335 -1.196551811 34.49357047 -1.244592238 33.81360262 0.05243416 0.07332599
16660 -1.428747514 37.53969549 -1.320695821 37.55125689 0.25563419 0.17429333
16700 -1.588857557 40.45620041 -1.598826951 39.21858330 0.39582725 0.41685804
16795 -0.795016929 40.40619553 -0.597517201 39.72470807 0.94049788 0.75322471
16816 -0.739805869 39.17697143 -0.913744953 38.72513535 0.54168620 0.52374928
16830 -1.814991691 39.68815047 -1.819821275 39.45576299 0.13951945 0.03116462
16942 -1.593868264 35.30293007 -1.635360219 35.45178135 0.00887195 0.03749226
16968 -1.544883498 41.77109499 -1.508668037 39.96945931 0.27850564 0.22737380
17024 -1.143430656 39.55336693 -1.058652397 37.81469998 0.13382146 0.11929552
17077 -1.540346851 36.52110728 -1.217051377 37.86331520 0.27934625 0.27470225
17083 -1.263480241 32.64528747 -1.122103427 32.80802201 0.03367617 0.00009697
17084 -1.76856878 36.07030991 -1.478655098 35.47649263 0.34488115 0.25145820
17158 -1.647447218 35.72836661 -1.412933077 36.60683438 0.21259516 0.17350901
17222 -0.886143796 37.32692631 -1.0022689 37.10110463 0.81433006 0.71609795
17229 -1.030078263 31.49535201 -0.995424279 31.15617358 0.23178059 0.17879785
17329 -1.052644932 36.70129463 -1.031182673 36.97751030 0.61215420 0.43431251
17351 -1.281310688 43.87106695 -1.153419577 42.74034868 0.49669642 0.52308730
17468 -0.920228353 40.76353566 -1.018765519 37.74928200 0.24602881 0.12566929
17497 -1.34800983 42.63371082 -1.344555072 41.10314158 0.01259381 0.01770662
17595 -1.082696373 45.13801184 -1.028393183 44.64977416 0.22956603 0.19999407
17825 -1.541288291 39.38135381 -1.17404608 39.57895520 0.22348204 0.11951950
17897 -1.281942789 36.01923719 -1.205033228 34.84400218 0.02845702 0.01024852
17911 -1.174737984 34.49870391 -1.182063799 34.37825444 0.06508359 0.07349128
17917 -1.383849092 33.24274044 -1.391032586 33.63374007 0.16981035 0.07248426
18064 -0.891053536 37.79374431 -0.880344989 36.46863364 0.68741296 0.66410107
18124 -0.468153762 36.63969989 -0.982067914 34.76107376 0.42237210 0.38444484
18183 -0.520413382 40.65200194 -0.62864586 40.91762394 0.75557295 0.71494171
18245 -1.243749225 38.34349914 -1.083652301 37.26561689 0.18194027 0.07856568
18255 -0.867681649 39.96798468 -0.945637395 40.55175659 0.79988112 0.67334863
18266 -1.49111619 38.21891607 -1.435586074 38.36670250 0.10566462 0.01077573
18324 -1.094700757 35.61138286 -1.057673142 35.58436523 0.19068507 0.14820238
18356 -1.229978257 37.70943944 -1.140701862 36.96194172 0.17994944 0.15746845
18363 -1.504232692 36.24138012 -1.334302134 35.57408506 0.55827815 0.35673930
18372 -1.191381043 36.98074639 -1.115399427 36.80208270 0.14400400 0.10760066
18376 -1.244073122 37.25185034 -1.179490446 37.50350257 0.17945641 0.15647211
18405 -0.635723692 34.46061337 -1.11640559 34.73835605 0.63700004 0.55328494
18453 -1.121200418 36.28934064 -1.143194847 35.19236558 0.16270635 0.24028021
18607 -1.634724309 41.16426388 -0.576580175 39.06228793 0.24867251 0.20486771
18625 -1.132465962 32.90480838 -1.045923498 32.29135832 0.24639063 0.28155111
18681 -1.115532847 36.13003707 -1.187216018 35.23330618 0.24562551 0.15147211
18703 -1.14663604 36.21520778 -1.237372737 35.94395755 0.18358567 0.14103983
18741 -1.837984703 38.36516296 -1.813922934 37.58473573 0.06914338 0.05130650
18837 -1.353474809 39.20596971 -1.422371052 37.82390408 0.08358448 0.01027767
18899 -1.087263429 35.48048085 -0.877876341 33.48244871 0.40174916 0.35825677
18913 -1.43872296 40.21280372 -1.658272829 39.52209723 0.22706193 0.26636837
19010 -1.088106677 36.44212344 -1.294297957 36.12541388 0.09783474 0.15662586
19146 -1.204231409 35.72220283 -1.205184571 34.81710196 0.04882802 0.00285614
19179 -1.2173153 34.62528950 -1.075429173 34.80522111 0.06266341 0.00576020
19182 -1.09541148 34.07480487 -1.06269553 33.44925962 0.25074007 0.23740373
19188 -1.59042363 36.97331168 -1.772184474 36.94929215 0.03809027 0.00696839
19474 -1.201049595 36.73293387 -1.187858801 34.84540635 0.13053838 0.15228083
19481 -1.519650904 38.22494400 -1.26270631 38.00655736 0.13419542 0.19776058
19591 -1.140170687 37.58217951 -1.229007765 36.09030802 0.34285038 0.39489870
19621 -1.651343927 36.37523432 -1.643607782 35.53395732 0.08968318 0.11105912
19641 -1.234494778 40.89108308 -1.222117472 39.57111962 0.11040937 0.09171772
20018 -1.076029196 37.22425999 -0.9706137 34.97430452 0.16958837 0.24584698
20059 -1.388569894 39.61359727 -1.309034149 39.54191184 0.25893846 0.21120942
20162 -1.081261487 42.71480981 -1.142882125 42.36413266 0.18188494 0.16621941
20315 -1.089939532 38.47985482 -1.115512013 37.98843968 0.23574688 0.16385368
20323 -1.47713528 39.85167160 -1.4964427 39.71620028 0.48120507 0.34843200
20417 -1.103882917 37.50894643 -1.090842812 37.28159667 0.33739564 0.35150677
20477 0.116965227 42.86539481 -0.770081838 41.20677514 0.73549174 0.77473829
20567 -1.38987396 35.04153479 -1.357520957 34.39687602 0.18270005 0.14611883
20583 -1.239579465 41.53011263 -1.249701885 41.06473551 0.17275498 0.18616219
20873 -1.607560091 44.30719365 -1.636097103 43.35647279 0.14223463 0.11119518
20944 -1.427776784 39.29366865 -1.428942361 39.15789795 0.03617580 0.11748117
21005 -1.382744678 40.93035240 -1.402026593 40.71998735 0.01607371 0.01647202
21366 -1.403084135 35.04571291 -1.232320167 34.27294805 0.42084454 0.36352294
21459 -1.161681835 39.74156080 -1.056093769 39.09311623 0.18940577 0.15963320
21580 -1.511669894 35.68653960 -1.547923734 35.51883967 0.02950619 0.00459695
21757 -0.735094567 34.57939876 -0.936769374 33.65426201 0.63630959 0.57743868
21763 -0.980043226 34.15778101 -1.096879575 33.83743091 0.45055436 0.51450513
21814 -1.616244564 30.70868184 -1.594957526 31.80478273 0.09078886 0.10677598
21843 -1.11681964 33.95133760 -1.146159598 35.06426188 0.03247702 0.08938518
21850 -1.511694776 38.05368576 -1.521765002 38.92183871 0.11535657 0.11389703
21872 -1.272812906 37.05461136 -1.237909926 37.20323335 0.08951134 0.03171747
21954 -0.592031599 40.59725483 -0.762335669 38.39274568 0.74248616 0.66227923
21989 -0.309466471 39.77637381 -0.21762135 38.20076141 1.14417351 1.17498943
22037 -0.782132037 33.67900324 -1.020824336 33.57071341 0.37615197 0.38533970
22053 -1.340438801 38.71210782 -1.26167637 39.16751587 0.21679968 0.12463506
22157 -1.347398574 32.20984344 -1.414495708 32.10449211 0.24298258 0.28558421
22205 -1.254718418 44.98635203 -1.463402118 45.53426686 0.25574695 0.38442130
22233 -1.3030437 40.31884428 -0.805918633 39.85242563 0.47057403 0.55550959
22260 -1.023853686 40.25263628 -1.048616683 40.29668710 0.74967899 0.43879099
22320 -1.391902193 35.64748012 -1.481858088 34.58366673 0.15451646 0.16198622
22392 -1.454319345 42.93138314 -1.209275948 42.01109142 0.13747389 0.20486986
22400 -1.285019506 39.61688539 -1.294667833 37.76100624 0.01316186 0.02253409
