position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
2997 -1.207281066 35.30478007 -1.09297354 34.79320925 0.30458036 0.21738242
3004 -1.277476631 35.20587788 -1.285322207 34.09171099 0.12472096 0.14552925
3173 -1.327444919 36.18578128 -1.311363691 35.15596575 0.04613172 0.03273963
3271 -1.852065534 35.23649009 -1.86147609 35.84577613 0.03679817 0.01037837
3283 -0.209818512 51.69935456 1.53123168 51.84710324 1.53648983 1.17119884
3486 -1.365615542 33.55345629 -1.374236935 33.23206374 0.07859490 0.05403887
3555 0.084154209 45.19530677 -0.167378796 43.06721898 1.27870555 1.06894633
3582 -0.665882973 36.99558560 -0.684873062 37.12760870 0.63411352 0.64191620
3636 -1.431020925 36.20103305 -1.388799351 36.37225988 0.21205184 0.12857053
3671 -0.51201701 36.31475029 -0.370132372 35.68290116 1.34840753 1.09108215
3690 -1.639116787 35.36752546 -1.509198929 35.25012712 0.02119707 0.06073509
3708 -0.894759493 38.66273796 -0.798500608 37.89760377 0.49680957 0.46482845
3774 1.388284886 41.11341562 0.48960251 40.26449698 2.02446257 1.59224570
3789 0.551938195 42.38236648 0.73870173 40.83537274 1.97867404 1.49859438
3808 -0.211789368 37.26109376 0.622073154 37.08959254 1.60749550 1.49391660
3908 -1.705082173 35.47328748 -1.695806014 35.58578159 0.13379960 0.10366389
3988 -0.71250765 40.67367346 -0.604445093 39.14558510 0.79942622 0.68323663
3994 -0.03458758 47.70945965 -0.41656719 44.84873335 1.31877050 1.34057935
4043 -1.348815544 41.00078964 -1.511256067 40.15566083 0.33447816 0.23955081
4104 -1.100745843 43.38558328 -1.105805488 43.33451873 0.06245404 0.08833974
4140 -1.491461209 39.39841579 -1.287952476 39.71103466 0.61239167 0.47668927
4300 -1.437000565 35.49985022 -1.403589052 34.52882602 0.05989394 0.10721903
4403 -1.512448651 36.12892019 -1.671633459 36.30802404 0.19740833 0.11829507
4407 -1.368054086 35.30140136 -1.311193405 34.19989119 0.23980995 0.19473663
4428 -1.800526145 39.99093345 -1.6103422 40.13158692 0.14976075 0.09734516
4479 -1.609211008 38.35521853 -1.644462657 37.05378557 0.07641382 0.13815893
4511 -1.623049763 39.69145868 -1.560961036 40.37136071 0.03202589 0.02121431
4514 -1.112023624 36.23796512 -1.119664763 34.04284430 0.04231307 0.02344688
4555 -1.18953327 41.26821821 -1.404589181 40.12502785 0.49446330 0.62470631
4565 -1.757232781 38.25307871 -1.833310638 38.42043059 0.02035780 0.07229737
4614 -1.497296176 35.20319592 -1.495604186 34.45404705 0.28521666 0.16494783
4668 -1.204068659 36.72115004 -1.113841618 37.40034093 0.00505150 0.10213814
4752 -1.063992673 37.61151353 -1.173700744 35.67727496 0.45391053 0.37693609
4755 -1.195009831 36.93891281 -1.047696598 36.95423644 0.36632670 0.32036434
4770 -1.625818113 39.65038040 -1.628022561 37.37028159 0.36167064 0.23745543
4777 -0.926869593 37.82590072 -0.8478472 35.41209581 0.45578741 0.19267189
4793 0.377385914 40.02355091 -0.122637291 39.65741886 1.13177696 0.85671894
5025 -1.217227783 39.74505427 -1.088106066 38.89271136 0.33882037 0.18578121
5073 -1.308272854 36.60855305 -1.22433891 34.33945551 0.40142029 0.39197388
5206 -1.159193646 40.97456770 -1.160054338 41.88237432 0.02379610 0.03918394
5246 -0.718854708 43.97218595 -0.510726388 44.01105005 0.48379072 0.53151469
5293 -0.628293342 42.70503085 -0.528298971 41.73744586 0.84257708 0.61431071
5294 -0.99948523 38.77758382 -0.900639382 38.11739515 0.21236293 0.28580309
5330 -1.088330415 38.95088602 -0.982868577 38.52916179 0.28489210 0.19417009
5356 -1.836419032 36.74513873 -1.639859717 37.18360223 0.11873882 0.11628886
5382 -1.14653794 37.66813112 -1.137469793 36.47717450 0.01306030 0.02120572
5469 -1.054040344 38.07333475 -1.083851071 37.83507875 0.26971551 0.22827446
5614 -1.3028292 42.68716913 -1.356683485 43.60446646 0.00913517 0.09757162
5849 -0.65046273 44.20652077 -0.758925281 44.24770350 0.74544133 0.52522311
6053 -0.824950273 41.79215408 -0.047733356 40.46868303 0.76894859 0.50055224
6165 -1.339136963 39.13278697 -1.171707903 39.70802841 0.32119553 0.16807723
6220 -1.130828228 34.21506181 -1.011549731 34.26392200 0.63716845 0.49715699
6322 -1.835195132 37.59129002 -1.780938904 37.31137127 0.13917210 0.06386992
6346 -1.09660142 35.64281504 -1.302158116 34.73124242 0.25426340 0.40097571
6537 -1.698622774 45.26310259 -1.733765266 42.41004599 0.02161775 0.02223584
6575 -1.151007773 42.39484260 -1.089703015 41.58185268 0.07735522 0.02756079
6856 -0.436918287 36.14628629 -0.621749513 35.31326344 0.93045775 0.98688714
6869 -1.249246225 34.05324449 -1.055246345 34.10267107 0.53240157 0.47715814
6933 -0.694838386 36.65422990 -0.101473178 36.88543279 1.43140978 0.92788045
6937 -1.323769623 49.28114513 -1.247181569 49.82952508 0.07152703 0.08482206
7115 -1.22665893 36.15369192 -1.056076909 35.40418191 0.51103043 0.45740680
7204 -1.036554198 36.10924530 -1.17275623 34.91835615 0.13385905 0.25076992
7458 -1.247511292 43.66145553 -1.256967022 43.15441335 0.04858997 0.06886864
7562 -1.323368289 36.35194163 -1.401690734 34.85287144 0.18419728 0.18657317
7589 -1.047932085 35.02611715 -1.088838038 33.69012791 0.53452395 0.48897946
7616 -1.254100021 36.81838781 -1.309621332 35.78301645 0.21453163 0.13204580
7634 -1.287615294 35.42560622 -1.209656164 34.46728925 0.25179236 0.28322185
7776 -1.236454827 35.73713904 -1.234736846 35.47471605 0.31733786 0.31982377
7844 -1.345010889 34.31335619 -1.332167676 34.81530424 0.24735324 0.17929149
7857 -1.380606319 42.41360983 -1.420919147 40.22160528 0.06349186 0.08454981
7888 -1.436738637 36.41159661 -1.358154877 35.32329100 0.08075825 0.04538278
8000 -0.812897727 34.36898890 -1.091276537 34.06712581 0.60398419 0.71877626
8082 -1.322639187 36.24076887 -1.27350338 36.45648202 0.00527150 0.03490148
8089 -1.371006637 33.41818794 -1.386078803 33.13465390 0.01002361 0.03100866
8131 -1.44865225 35.83832286 -1.460790798 34.31175593 0.08032175 0.12884262
8157 -1.139197854 37.02321356 -1.054469344 35.68981004 0.13603476 0.09582604
8259 -1.09177296 37.05371694 -1.051532459 35.04970633 0.37534749 0.34051313
8275 -1.54628583 36.73354835 -1.504640361 37.14247427 0.22691974 0.17625752
8434 -1.180453143 39.24452799 -1.343767805 37.89752655 0.30233127 0.34743060
8476 -1.086409947 37.80511930 -0.98268714 36.51908164 0.31937262 0.21172151
8543 -1.402943398 37.02330736 -1.357595224 37.37921498 0.04012429 0.00732319
8648 -1.424833181 37.72569356 -1.382165805 37.00836249 0.00911059 0.04477277
8663 -1.705549126 41.18178366 -1.728560705 40.32142204 0.07235444 0.16745587
8670 -1.170164677 36.21898772 -1.130427517 36.57616198 0.06700422 0.09616015
8791 -0.896036077 40.75695743 -1.140263156 39.34650396 0.26355104 0.29593425
8841 -1.497744591 33.30810597 -1.512179471 33.39995754 0.02008877 0.01040075
8875 -1.338577758 37.63372264 -1.366129273 37.84611812 0.13553475 0.18820114
8894 -1.61286539 34.75223039 -1.661819794 34.75694995 0.11253205 0.13604191
9148 -1.075988695 38.26265054 -1.086227945 37.00413891 0.18104811 0.28682423
9169 -1.094641641 37.82233662 -1.078016848 37.66231914 0.10124584 0.05047783
9193 -1.088766327 42.18758219 -1.127007948 41.03774287 0.05450714 0.16474662
9195 -1.27522241 35.68651365 -1.066089072 36.21450194 0.40724982 0.33869384
9313 -1.353433403 39.63182073 -1.341219197 40.45117213 0.15742671 0.15181694
9341 -1.167529282 41.52406485 -1.095913924 41.66027833 0.03243715 0.09367841
9397 -1.104236653 43.20623797 -1.124452398 41.63732187 0.23509010 0.13333951
9463 -1.054733612 38.76794172 -1.001825588 37.91638985 0.25592918 0.19037878
9496 -1.246664929 35.43131549 -1.147704061 35.00481056 0.14252241 0.08843391
9535 -1.162324283 37.71724950 -1.161361317 37.24290583 0.10778262 0.02359899
9548 -1.076254328 43.39742781 -1.025143959 42.74006871 0.22318030 0.16948992
9626 -1.27667402 42.37644503 -1.215385371 42.12649126 0.00682670 0.06524428
9688 -1.650107978 37.44183822 -1.6678919 38.74166056 0.14623787 0.07133536
9701 -1.136314136 41.79104243 -1.053508436 41.38085672 0.46077066 0.23209283
9735 -1.064651732 35.93603010 -1.021828179 33.99057582 0.26555109 0.15963075
9744 -1.051647976 37.65274549 -0.965764139 37.27870938 0.77237247 0.47675810
9780 -1.172986293 31.37883769 -1.137345719 31.87776801 0.01467806 0.00146715
9873 -0.631627046 41.94784157 -0.619878823 41.36827063 0.71972900 0.58377259
9876 -1.366219676 32.40803266 -1.216093205 32.34775656 0.22152444 0.13522768
9882 -1.569700711 36.93864209 -1.647942982 36.92345131 0.09843739 0.14862662
9918 -0.625872725 42.99489470 -0.599294362 40.66889496 0.82466991 0.62068860
9961 -1.572339295 40.11149805 -1.620906832 40.19624506 0.20791902 0.07496968
9963 -0.783878418 35.99409532 -0.392233418 35.36924207 0.78576165 0.82722916
9986 -1.237970076 36.40964731 -1.087422865 35.96675295 0.43145439 0.33347171
10045 -0.925272507 38.78292563 -0.99700759 37.95217567 0.60224319 0.60588332
10124 -0.99044368 41.07115640 -0.515601521 40.10889111 0.86656151 0.63583473
10141 -0.547992683 39.45158507 -0.71490506 39.69311560 0.60082957 0.57047068
10155 -1.082711321 37.87171701 -1.139381117 36.99379333 0.48486933 0.51386536
10291 -1.432920364 37.42303029 -1.427861395 38.19672187 0.42977260 0.23458064
10348 -1.71646938 38.13110166 -1.696954766 39.44714426 0.09347487 0.04638490
10437 -0.96867988 36.14258044 -0.739945126 35.59011461 0.53026998 0.34029577
10440 -1.25311 39.35448471 -1.055912342 37.99144674 0.53740756 0.39093640
10467 -1.41004865 36.47836367 -1.345338753 36.23217715 0.35959970 0.21162448
10489 -1.021424753 35.41092340 -0.379794913 36.17810228 0.94516823 1.04146344
10571 -1.247701708 39.04883874 -0.976681192 38.64387029 0.51725921 0.52608059
10626 -1.528622413 37.57792194 -1.577303016 37.57037022 0.25752606 0.18666693
10633 -1.415506238 37.94230179 -1.474882342 37.19719926 0.03126718 0.00316345
10660 -1.51623106 33.40214046 -1.602030905 32.90944962 0.16047951 0.14116994
10692 -1.015316708 49.38244777 -1.251170472 48.39164212 0.44635813 0.53995520
10772 -1.480174004 39.17246788 -1.710452576 38.21150988 0.05577591 0.03427231
10884 -1.250594172 34.69090417 -1.226987295 34.88945455 0.03016353 0.11064626
11059 -1.141499269 39.03804206 -0.951522877 38.16835899 0.39909631 0.38852353
11072 -1.135701623 40.06139442 -0.908444407 38.55023166 0.39229007 0.30064108
11158 -1.293393559 39.56795544 -1.155799334 37.99632636 0.36598551 0.30511557
11205 -1.478812863 38.79918120 -1.55337617 38.82074436 0.30558219 0.30857835
11209 -1.095936411 39.26053472 -1.107248745 39.24905201 0.08574127 0.13273554
11249 -1.820497277 39.34740947 -1.731880303 38.85873373 0.06129255 0.01755670
11298 -1.063287578 40.09365171 -0.893945357 39.89643393 0.58862736 0.43386131
11417 -0.889416948 39.50141999 -0.847894972 40.11754155 0.56332559 0.55381636
11557 -1.316944824 32.07428315 -1.317249494 31.89169441 0.01746263 0.03040695
11670 -1.350899401 34.04506039 -1.342877359 33.95566737 0.08561078 0.03660637
11674 -1.372172742 34.60497952 -1.357732129 33.98028467 0.08132091 0.05399192
11715 -1.42625672 35.14321716 -1.368998381 34.96845815 0.27110756 0.13396478
11736 -1.442683694 34.74096695 -1.427209371 34.20752128 0.21709149 0.10723646
11740 -1.800607373 38.72676795 -1.814984283 37.41695080 0.08513119 0.03928210
11864 -1.194808645 35.72262123 -1.188093678 35.20666679 0.21569444 0.17805399
11923 -1.41532149 34.07105729 -1.416554635 33.18185772 0.09760311 0.02672306
11977 -1.544254344 36.57308218 -1.447823789 36.35140874 0.22833344 0.17738034
12059 -1.005899224 38.35355571 -1.01987581 38.97717084 0.28676869 0.33247568
12109 -0.957701411 42.86667809 -1.078547882 42.71489246 0.43191517 0.44569717
12201 -1.475361086 36.79581786 -1.493068151 35.59414548 0.20877816 0.20241678
12268 -1.29424054 35.06535972 -1.430870713 34.46372251 0.22777842 0.18098518
12380 -1.170444915 34.40557533 -1.182537162 35.35242841 0.04218954 0.10560150
12381 -1.485334795 36.24772721 -1.528613563 36.82382441 0.07557048 0.13434253
12479 -1.677602955 35.53801091 -1.74674117 37.70822105 0.14892550 0.16435800
12511 -1.176706175 40.04476323 -1.093172108 39.35547166 0.12102165 0.06084548
12646 -1.720205771 37.50006187 -1.722494759 37.58235704 0.11832050 0.14060746
12691 -1.32120634 33.13250379 -1.293081833 33.17281159 0.06023618 0.12742888
12801 -1.116680484 36.45003400 -1.126831556 37.77222973 0.11402198 0.11717526
12822 -1.546794013 35.68195336 -1.544132877 36.62595498 0.15623933 0.10072232
12829 -1.687254352 38.35951166 -1.690111411 39.33352087 0.08888313 0.07119428
13068 -1.281144812 39.82519924 -1.617796118 39.03503550 0.20182502 0.23158417
13257 -1.558864741 41.23726533 -1.592709307 41.26221330 0.03101634 0.01594672
13298 -1.419851296 43.67200179 -1.347265521 45.28909204 0.53750026 0.50612546
13466 -1.110603396 35.99415200 -0.655017623 35.32122998 0.46979831 0.53953451
13772 -1.212006287 33.96979311 -1.236015386 33.06822659 0.00830981 0.00646869
13926 -1.616179154 36.97275669 -1.476087138 38.91167082 0.12359729 0.13901696
13992 -1.181229391 36.96383586 -0.276544192 38.09503683 0.69814799 0.51580378
13997 -0.947285069 38.29257600 -0.890437502 36.84953519 0.66959537 0.50716336
14064 -1.354876058 37.88060469 -1.335304891 35.78995164 0.11724748 0.06518797
14175 -1.509752512 37.81349685 -1.650856528 36.75358774 0.25897696 0.34512054
14220 -1.305255931 39.57826920 -1.235552911 41.05952018 0.72594292 0.52461004
14227 -1.048048702 40.49731434 -1.277616586 40.14096826 0.60737076 0.50113739
14239 -0.962274464 41.35804596 -1.114161872 40.59849634 0.20314141 0.21142487
14257 -1.144066197 38.38084104 -1.169581061 38.72846364 0.04136276 0.00156923
14262 -1.574165389 40.19491609 -1.580926037 41.86446550 0.38708087 0.36866072
14393 -1.264206229 37.37717808 -1.230186071 36.36270163 0.19088986 0.19367054
14446 -0.548103748 35.29725939 -1.261682965 35.59166896 0.36310955 0.46708501
14458 -1.465443281 40.31495526 -1.619378288 40.27333871 0.09424724 0.18334198
14523 -1.426173834 39.32843042 -1.440827815 39.96173545 0.32388223 0.20388543
14571 -1.185212181 35.18698158 -1.149460334 35.04166320 0.83763705 0.46528717
14858 -1.335590157 39.40983825 -1.327258127 38.12409441 0.13613083 0.14203624
14924 -1.095888422 39.50032178 -1.026999799 39.46083139 0.33091682 0.19737499
14980 -1.550509165 39.19390262 -1.487625391 39.56055815 0.35571012 0.30926963
15126 -1.216517195 37.02955824 -1.224536915 36.75498002 0.02076605 0.07611070
15220 -1.030217045 36.87093571 -1.07841593 37.27747497 0.25430745 0.09397435
15256 -1.155741723 36.02880434 -1.043160243 34.07356300 0.14673340 0.11620694
15318 -1.174090315 32.05764400 -1.101288992 32.71204921 0.13796474 0.09319115
15324 -1.168405535 35.40232479 -1.445444987 34.73754173 0.32133652 0.33818822
15329 -1.579214214 33.50751933 -1.554525926 33.31509515 0.02652430 0.05222096
15347 -1.163131926 32.28505002 -1.162091975 31.69641034 0.05598220 0.08692865
15464 -1.527176033 36.37443139 -1.636969523 35.05961223 0.06594176 0.06298339
15551 -1.334070827 39.05032854 -1.327158597 37.06047666 0.17455692 0.26703758
15561 -1.362484218 37.95633203 -1.371157812 35.76273844 0.20067509 0.25264196
15585 -1.590192338 40.54956907 -1.578988873 40.10858987 0.13588486 0.10135678
15619 -1.220100154 40.72260427 -1.046740181 40.69089036 0.77218179 0.66936906
15704 -1.605575932 35.47961994 -1.646162072 35.47589951 0.04080070 0.02816146
15924 -1.536351712 37.08166765 -1.474071541 38.42794041 0.10844272 0.08263132
16249 -1.438065097 36.80650175 -1.467691157 36.85109034 0.16437647 0.07648855
16372 -1.198237983 35.55822752 -1.047176441 35.47137340 0.52620423 0.44557357
16388 -1.48753757 37.10602631 -1.41365061 37.05428732 0.08425366 0.04071236
16466 -1.015850466 39.07706565 -0.863742253 37.56619693 0.52529449 0.38708558
16468 -0.942263726 38.34251582 -0.947130076 37.24408166 0.51504229 0.38379365
16540 -1.361480785 37.23806995 -1.404715754 36.45887497 0.24952773 0.29417980
16608 -1.092980946 40.15398499 -1.065345796 39.88426519 0.19110001 0.19886873
16652 -1.12002357 38.82391588 -1.103313843 39.62147395 0.02608483 0.07282557
16784 -1.18222568 33.29966108 -1.211880377 32.32058154 0.16551881 0.15164101
16785 -0.868365901 34.34872167 -0.995207902 34.71535416 0.65864030 0.60863108
16827 -1.186844733 40.10712406 -1.142268577 40.35301379 0.01855019 0.03322362
16894 -1.05700629 36.91414637 -1.058397058 35.64210073 0.19385406 0.13908978
16966 -1.165678518 33.44046743 -1.102076291 32.53982510 0.05620052 0.07966852
17018 -1.157206883 32.21702848 -1.053933763 32.26826652 0.08940407 0.06942006
17074 -1.277852553 35.25065779 -1.238597412 35.84663946 0.31816671 0.26094324
17080 -0.975249455 33.96202525 -1.247741664 32.91365118 0.39161820 0.34052805
17124 -1.270130407 39.16798574 -1.323739069 38.82657285 0.48113900 0.34907401
17131 -1.410794064 33.22308049 -1.330806442 32.83569016 0.03799137 0.10158919
17151 -1.425378347 32.92273474 -1.362603698 31.88081214 0.07334468 0.04132284
17248 -1.168175751 35.42166095 -1.192658196 35.97604180 0.36720453 0.32181842
17298 -0.818590752 36.69241258 -0.800980718 36.25978709 0.47874807 0.49265248
17313 -1.084397954 36.21101212 -1.030734705 35.66025546 0.38180292 0.32518124
17332 -1.012309811 35.51291371 -0.93821688 32.88109073 0.36249148 0.29742866
17334 -1.482261001 40.92084452 -1.257825599 39.36636713 0.33234190 0.24356367
17381 -1.657259429 39.51208517 -1.613870275 40.40872450 0.01254995 0.01652919
17495 -1.198754779 37.94706059 -1.172499164 36.64166965 0.04310971 0.05281214
17751 -1.192208319 34.85424541 -1.153031699 33.88048493 0.10038645 0.11711961
17899 -1.118747844 37.49168714 -1.149141431 37.28296636 0.16631422 0.17898668
17991 -1.184211828 38.45889704 -1.184587663 37.10012398 0.22867405 0.11729078
18072 -1.105766575 40.62515176 -1.045826424 39.51763233 0.42317636 0.34171725
18074 -1.43361626 38.98455286 -1.373956799 37.72960474 0.38048777 0.33981556
18133 -1.216949097 36.49462439 -1.355505791 35.95839723 0.61075919 0.45320268
18258 -1.255220366 30.62497029 -1.290768256 30.91830719 0.00002978 0.11378331
18300 -1.186327197 45.67815763 -1.339808789 44.16661365 0.26622170 0.42996318
18586 -1.723248114 39.41755176 -1.720571028 38.57327202 0.07424712 0.01989741
18599 -1.59119299 37.52433453 -1.600990457 36.86555396 0.05176733 0.00787368
18686 -1.476750766 45.35715462 -1.493663325 45.64162074 0.09558890 0.19938472
18730 -1.371730718 45.31701561 -1.348928374 45.18504489 0.13443116 0.09118130
18780 -1.622517823 43.34532373 -1.726623449 42.09783319 0.10449596 0.06044645
18794 -1.442550171 42.85839368 -1.634295269 42.92489008 0.14644249 0.11411078
18810 -0.652544217 36.58096012 -0.790406655 35.02977683 0.50538292 0.48719987
18814 -0.939026663 38.00387262 -0.914476706 38.68767706 0.58108092 0.56209438
18831 -0.758594269 35.86130408 -0.65998352 35.92122192 0.45829971 0.36061498
18838 -1.427599814 43.09423953 -1.671459022 41.11454722 0.13621029 0.15944908
18839 -1.673743498 41.82707954 -1.711115033 41.57634046 0.14422695 0.11897386
18991 -1.444457957 40.08876281 -1.261611983 39.03499983 0.17528268 0.11294499
19044 -1.749343521 39.34170582 -1.684144212 39.00738043 0.05355096 0.07923069
19255 -1.218886221 37.25612147 -1.306146701 36.13352381 0.09540477 0.10229518
19447 -1.658823528 40.07307571 -1.659366147 38.90145835 0.12520291 0.03213449
19517 -1.165124412 34.99630775 -1.257486793 34.93713866 0.43767371 0.40863062
19608 -1.069777155 33.03330980 -1.063170041 33.82168499 0.17575453 0.13246109
19765 -1.261233941 40.25734044 -1.24277238 38.86873171 0.30576565 0.14449599
19790 -1.408416089 40.78664624 -1.448494114 39.90118127 0.37866245 0.36765278
19836 -1.298034915 32.40771590 -1.273521322 32.09841749 0.08238691 0.02932847
20094 -1.583616423 38.85266187 -1.524348292 38.62844747 0.04266115 0.02061591
20096 -1.478939916 40.99992542 -1.513881074 42.55903544 0.00495539 0.05061970
20286 -1.410674922 40.96476431 -1.476864302 40.52514971 0.09025655 0.16867203
20295 -1.095495657 35.57282842 -1.080928842 34.56960704 0.19293143 0.17292407
20323 -1.356898525 37.77565129 -1.047685123 37.54299595 0.65364928 0.38254806
20432 -1.529259593 39.26718396 -1.746529303 36.98231929 0.07397899 0.06834022
20434 -1.207735915 44.49398151 -0.919089555 42.90083335 0.31650093 0.21545787
20622 -1.293968259 37.71034706 -1.24511154 37.29105528 0.00171936 0.03245919
20777 -0.608443911 36.71066776 -0.766375249 35.53938390 0.76413351 0.65687247
20792 -1.036874341 33.11332451 -1.062471429 34.72235888 0.12921268 0.18565653
20841 -1.256071691 40.29097495 -1.163142174 40.86232425 0.72838907 0.54909764
20842 -1.6290294 38.61749368 -1.582206968 38.02235957 0.08906829 0.04373155
20898 -0.843793329 39.15565953 -0.932698034 38.21807710 0.41856061 0.43579301
20960 -1.31950315 33.68344362 -1.38931259 34.12404133 0.10911023 0.20760850
20999 -1.465044231 35.95431454 -1.464774957 35.43681113 0.05804270 0.09743347
21116 -1.347212135 38.90626034 -1.369510276 37.95008890 0.14939941 0.10615946
21209 -1.75923871 38.22915265 -1.563202005 38.06188194 0.32254620 0.15357405
21265 -1.208421412 40.67383331 -1.192241527 40.65913608 0.16310573 0.23232542
21366 -0.338045328 37.79800316 -0.824410511 37.88948388 0.49798524 0.57401696
21454 -1.385942124 39.60401550 -1.125167734 40.30502371 0.45639896 0.44552727
21528 -1.026115353 39.94147607 -1.064202478 40.67530600 0.49992241 0.51156651
21692 -1.298824769 38.69857434 -1.384755421 39.06674446 0.41903491 0.30217257
21693 -1.079660621 34.04076919 -1.144819585 32.40396341 0.07501497 0.13044561
21827 -1.241782444 37.32875041 -1.17352215 37.24193047 0.01235304 0.13733388
21854 -1.232040555 34.98967619 -1.30345365 34.85133236 0.11474639 0.05111988
21874 -1.268201463 33.80533614 -1.289634152 34.23489110 0.04405215 0.05264036
21914 -0.923517131 37.21355346 -1.139460422 36.47722113 0.47715120 0.44089165
21959 -1.491908619 39.06910194 -1.497916896 38.74627336 0.32460414 0.33060632
22003 -1.10610878 41.06245181 -0.930432942 40.54154668 0.67757584 0.66066391
22044 -0.997833203 36.48092536 -1.087071971 36.17876151 0.15333246 0.11843172
22127 -1.312947173 37.86418474 -1.442519031 37.03929072 0.36213892 0.41367702
22210 -0.342007179 38.20780057 -0.782443054 38.73141877 0.55567767 0.45575417
22419 -1.090464637 41.17074080 -1.051707756 40.78203490 0.50553909 0.38301010
22424 -1.504687307 32.53659951 -1.428307606 33.02644846 0.22345369 0.12061557
22461 -1.505971006 38.05126001 -1.189984823 38.54259668 0.20113351 0.21234428
22565 -0.66560091 38.87177570 -0.932845001 39.02675807 1.02893651 0.94299275
22605 -1.325119572 34.97924402 -1.328686654 35.85137475 0.13769403 0.09701326
22682 -1.219553912 38.45145598 -1.1673168 39.31275754 0.14647350 0.05040690
22695 -1.129508892 34.84538850 -1.107226567 33.14036629 0.09799788 0.15395337
22955 -1.103784072 38.67072733 -1.016630798 38.12711433 0.37436432 0.31091714
23022 -1.191677216 37.52534364 -1.196027638 36.36200126 0.11131194 0.15002178
23065 -1.710328336 35.98801105 -1.797810856 35.93265337 0.10131104 0.02034469
23302 -1.564065379 38.07351987 -1.581480271 39.23958803 0.15392628 0.03879393
