"position_index" "position" "RDAvegan_v2.5.2_ALL_loading_RDA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA2_envi" "RDAvegan_v2.5.2_ALL_loading_PCA3_envi" "RDAvegan_v2.5.2_PRUNED_loading_RDA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA2_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA3_envi"
17 893 0.015478650998836 -0.00793928550951887 0.0240981892644074 0.00993401061957905 0.0182165070141979 -0.0991385574790901 -0.0250836538793699 -0.00387251266822804
18 908 -0.0389123593337656 0.0374837611118142 -0.0516264189002272 -0.000979518128867215 -0.045795157911102 0.0126655587620595 -0.0142879195598347 -0.0218169870581997
19 1193 0.000901901470072499 0.0222318113652902 -0.00576541965205553 0.0315036003233846 NA NA NA NA
20 1318 -0.0130325447600698 0.025663921228209 -0.0218517617244382 0.0393110292571397 -0.0153377347323429 -0.0303553399754002 0.044793374139836 -0.0171183648796122
21 1600 -0.01878910097004 -0.00719649834821005 0.0158899198788869 -0.0182674422502734 NA NA NA NA
22 1630 0.00482629288950329 -0.00614955026492241 0.0032485640465725 -0.00642199786195974 0.00567996515205503 -0.0199790360724014 -0.035050311623049 0.0500863225380338
23 1651 -0.0290390571206743 0.0249717119182379 -0.00969799779860408 0.00817529449262274 NA NA NA NA
24 1730 -0.00132923061220286 0.00357263947752814 -0.0492293692510205 -0.0332646493200076 NA NA NA NA
25 1772 -0.041559916079385 0.00034976202790262 0.00920885671511227 0.0241253931103459 -0.0489110131642949 0.0392066512400882 0.0258384611849991 0.0456855251358849
26 1786 0.0427883383281811 0.0154695499376026 0.00205632234765452 -0.0244845298354132 0.0503567181235496 -0.0193388933994235 -0.0508764684995633 0.0801667712233305
27 1907 -0.0511939893812285 -0.0138415115617889 -0.0170571572655724 -0.0158550611780515 -0.0602491565135782 0.0709408417527845 -0.085462925550137 -0.0582058135385244
28 1924 0.0439778339777297 -0.0382522957378029 0.00897197162301423 0.0225427847192789 NA NA NA NA
29 1950 -0.0315577633088499 -0.00307244984188244 -0.0094788281653301 -0.0295416606099676 NA NA NA NA
30 2091 -0.0276308978484801 0.00327437657127296 -0.011680323562774 -0.0197644089768419 NA NA NA NA
31 2103 0.00331654204362327 0.00131271776779938 -0.0110183441178614 -0.00805116802192199 NA NA NA NA
32 2103 0.0021496062794162 0.0111047842223735 -0.00346002848392161 0.0206035164753689 NA NA NA NA
33 2118 0.00331654204362327 0.00131271776779775 -0.011018344117864 -0.00805116802192363 NA NA NA NA
34 2139 0.00913594380657798 -0.033154333513206 -0.00805193371066402 0.0219371026418502 NA NA NA NA
35 2147 -0.00114960828074597 0.011547286530988 0.0334610654845234 0.0232085168168152 -0.00135295041611597 -0.0783827271850618 -0.0256180630666661 -0.0343876147839381
36 2160 0.00114960828074597 -0.0115472865309899 -0.0334610654845247 -0.0232085168168142 NA NA NA NA
37 2325 -0.0313636252519141 0.0139113773649803 0.0108044284702883 0.0122102924420847 NA NA NA NA
38 2354 0.058911456268032 0.0132441309345129 0.0119150254135628 0.0167651925781498 NA NA NA NA
39 2399 0.105536550480576 0.0472414110269691 0.0162046240332952 0.032181687055292 NA NA NA NA
40 2412 -0.0287273810753097 -0.0374531360721128 -0.0203721594074708 -0.028036723702495 -0.0338086658131429 0.071681191083112 0.0629659833505526 4.94843388619847e-05
41 2418 -0.0515938134678539 -0.0193601702864342 -0.0173965985401264 0.00996838706914491 NA NA NA NA
42 2426 -0.00118247858206578 0.0279642045726633 -0.00829006686474031 -0.012761820878389 NA NA NA NA
43 2477 -0.00693464899834286 0.0313107881505255 0.0104051829033658 -0.00303236466876465 -0.00816124623061874 0.00570850286825611 -0.0630765084653734 -0.00125398691859832
44 2558 -0.0175973920801139 -0.0497276894166089 0.00776951788278773 0.031210723572181 -0.0207100099539096 -0.027425903703544 0.120117452106658 -0.107972589348186
45 2581 -0.0175973920801139 -0.0497276894166116 0.0077695178827858 0.0312107235721801 NA NA NA NA
46 2705 -0.00276715604913646 0.0120807691546402 0.0159300987403779 -0.0055182562652299 NA NA NA NA
47 2736 0.021083142708556 -0.000263813043513732 -0.00199117719859413 -0.00616568579048496 0.0248123184029815 -0.0134772438702272 0.000686857936016953 0.0163943764759801
48 2784 -0.0599295852189053 -0.0413773641339362 -0.0284883693207834 -0.0195739594520793 -0.0705299001560445 0.0205705885200641 0.00394910553455437 0.0239030345869494
49 2874 0.106342831935015 0.0481857574247806 0.00745589092430876 0.0326182603060935 0.125152698642766 -0.111424026473743 -0.121711914418424 -0.000231032084597436
50 2885 0.00300339029330092 -0.00752971362424456 -0.0172883436026263 0.0258700616294059 0.00353462846009026 -0.00765518018041293 0.011892055121479 -0.0570564547246842
51 2937 -0.00889708595526503 0.00586293106664271 -0.00732691835423479 -0.0103279467606921 NA NA NA NA
52 3006 -0.017604058885263 0.0381344435955763 0.0415222087013774 -0.00586847525585054 NA NA NA NA
53 3036 -0.00600358863080494 0.00856765233592193 -0.00908950997039287 -0.0124706101065082 NA NA NA NA
54 3081 0.031540612807996 0.0216415794316144 0.0299302847552405 0.00419739653195384 NA NA NA NA
55 3116 0.0227256478012068 -0.0406394158551611 0.00717169648689278 -0.00127722386162013 0.0267453489715613 -0.00149070315492469 0.132627766780241 0.0663240389573756
56 3240 -0.0144853814624901 0.00593008369040781 -0.021182563513854 -0.0163716901839895 NA NA NA NA
57 3295 -0.0199881845387694 -0.0279942354774373 -0.0089483535387871 0.0105300260862991 -0.0235236845820064 0.0495747359761507 0.0812744406766449 -0.0161443789315919
58 3310 0.00885307310135994 -0.0227308005793712 0.0200541629699341 0.0251377292719045 0.0104190002255531 -0.0348126829092506 0.00756612939230993 0.0141736424007396
59 3326 0.0155727838375 -0.00274386267937732 -0.0180535588310726 0.00874536839098256 NA NA NA NA
60 3339 -0.0204764110989023 -0.0349573483516137 -0.00919481976757321 0.00757245549945165 NA NA NA NA
61 3387 -0.0156418274315037 -0.03567866562857 -0.00348929413854168 0.0158567305417357 NA NA NA NA
62 3535 0.0315968755873082 -0.0081039444188832 0.0664538931986356 -0.00602511391303287 0.0371857150733758 -0.0684315991478746 0.00380811545703493 0.0308228511701228
63 3560 0.0296691444283189 0.0545002408478658 -0.0098219733789837 0.0106078309514977 0.0349170077950828 -0.0273549424066709 -0.0685613171043486 -0.0320481500897964
64 3690 0.0268024997797027 0.0108769289720331 0.0363832977412633 0.00501427362947201 0.031543312480636 -0.0563017457089712 0.0952421275287302 -0.0433965019507415
65 3712 0.0225810036694905 0.0108934831255862 -0.0167157553633924 -0.0102125385652033 NA NA NA NA
66 3713 0.00920519313867368 -0.0252989940535352 -0.0103730900875985 -0.0156079087685555 NA NA NA NA
67 3806 -0.00482070396269397 0.00980113119243003 0.0265544981441153 0.0125468396542211 -0.00567338765867841 -0.0187788284026527 -0.0214278386887537 0.0556948254657145
68 3829 0.0322353070309452 0.0249612278157302 0.0498723373141399 0.00575280332481607 NA NA NA NA
69 3888 -0.0210922453437545 -0.026229822754497 -0.0134471616667144 0.000860282036817179 -0.0248230311077226 0.022982422134496 0.0358899295594459 0.0105552513282452
70 3894 -0.0547806851189828 -0.0136694735930936 -0.0132478556520118 0.0139651295395929 NA NA NA NA
71 4055 0.0251997197024543 0.0346126748828299 0.0104307458282711 -0.0243953745340809 NA NA NA NA
72 4056 0.0122201254558814 0.0246092731817175 0.00706948779775067 -0.0361718507239707 NA NA NA NA
73 4083 0.0463560474470376 0.00641174400776333 0.00812102275676829 -0.0317434710779547 0.0545554818396613 -0.0207970789049684 -0.0911143397601747 0.000143737863713754
74 4093 -0.0233152443563476 -0.0182634811214158 0.0229141202746025 0.0367003718410492 NA NA NA NA
75 4093 -0.0463560474470376 -0.00641174400776359 -0.00812102275676731 0.0317434710779553 NA NA NA NA
76 4101 0.0475547499263596 0.00140378107523674 0.0449420926187334 0.0124894534067736 NA NA NA NA
77 4136 0.0261245016555266 0.0133984959741248 -0.0190999103814512 -0.0329906509254278 NA NA NA NA
78 4182 -0.0604779429265852 -0.0193234836886843 -0.00735110385386436 -0.00982657246426215 -0.0711752510996758 -0.023521394833991 0.0256761851056757 -0.0466945312253251
79 4204 -0.0838062464105539 -0.00547179690229424 -0.0434539927664549 0.0110612008106519 NA NA NA NA
80 4278 0.0288092488937375 0.00951018390690769 -0.0343493176921722 0.0423110068160441 NA NA NA NA
81 4363 -0.0484376781507394 0.00436618614759469 -0.0432456935961842 0.0436286254830755 NA NA NA NA
82 4403 -0.00877297043608038 0.0120802949469052 -0.0494529331186899 0.0276550118978471 NA NA NA NA
83 4434 -0.0219093935692083 0.0452964234965747 -0.00899755382305206 0.0191309946120658 NA NA NA NA
84 4580 -0.015305518119705 -0.0483650190690094 -0.000147162269743012 -0.0291581919863639 -0.0180127504783529 -0.0549778201017058 0.0361853153092567 0.10171044256686
85 4622 -0.0138446835695409 0.000901150425083803 0.00936736250811008 -0.0265450425306169 -0.0162935242465806 -0.069386093800061 0.0191410156034059 0.0180727791829427
86 4648 -0.0288608869053649 0.00323150162657832 -0.00218276765393455 0.0373731010270505 -0.0339657860873721 0.0606695197802597 0.0608573491510301 -0.0727281467866562
87 4978 -0.00733930433118097 -0.00232430096264879 0.0111958259783088 0.0111961055487473 NA NA NA NA
88 5023 0.0156331227364308 -0.0185689374116107 -0.0380041400297022 0.0278128127624991 0.0183983016351635 -0.0870611900482092 0.0402170099704228 -0.0488201624528572
89 5058 -0.00811230997725264 0.00322227727297757 -0.0135585031582027 0.0578317252042193 -0.00954721129206178 0.00818924156229521 0.103927112998154 -0.132971467851195
90 5059 0.0316936208537834 0.00656830779342885 -0.0259164123883124 0.0444099018469117 0.0372995725940001 0.012495279699367 -0.0234978753555746 -0.0857934423314933
91 5083 -0.0481137520226654 0.0174582821009732 0.0437914389104698 -0.0378508650584569 -0.0566240883179144 0.0824484733495724 -0.00124423642348001 -0.0328425582577629
92 5533 0.0406308564843616 -0.00485682737716746 0.00387575533365598 0.042846217035897 0.0478176219746735 -0.0934133215554249 0.0521375264114937 -0.0292812197301536
93 5818 0.0635928662276827 -0.0086079987654215 -0.001682175366094 0.012299409936456 0.0748411404699704 -0.0743031864796048 -0.0956480487880172 0.0386438317104975
94 5853 0.0518788328176668 -0.0126089427731756 -0.0169443016303917 0.039370670717755 NA NA NA NA
95 6028 0.0165531320549324 0.00766795543028664 -0.00885362637570506 0.0563796226005281 NA NA NA NA
96 6034 -0.00959171993540819 -0.00128430404474959 0.064430741910425 -0.0349959730423869 -0.0112882985406625 -0.0294674138437664 -0.00835889604200789 0.00489537804362965
97 6079 -0.0209123693170086 -0.0193361007110871 0.0481210673855456 -0.0212159684295599 -0.0246113386996988 -0.0453090625825254 -0.0251877633752696 -0.0206015027347034
98 6116 0.0169983824768268 -0.0180427789782436 -0.0598010324124014 0.0317957143066065 0.0200050478328131 -0.0334565919918371 0.0767525650140967 -0.0400987362904482
99 6137 -0.00712371575643312 -0.0110188271438536 -0.0125780375014014 0.0651559784543291 -0.00838375502193149 0.0192031687480953 0.0095376111496637 -0.0309054003460843
100 6242 0.0197038950916554 -0.0177063568948876 0.0278464802508818 -0.00791984581642729 0.0231891101602558 0.0103204950549686 0.0325375130625524 0.105415754038863
101 6243 -0.0779618947648349 0.000169277571093066 -0.00227249846777303 -0.0174564527521035 -0.0917517555587094 0.0100930294571616 -0.0342858127697953 0.00102371633236682
102 6287 -0.0114956349438761 0.0267041686513886 0.0120514003462972 0.00249462543783416 -0.0135289770796903 -0.0459205451247377 -0.0358227275590537 0.0349891057865068
103 6373 0.0298681227309255 -0.000656576760293353 0.00576900696347756 0.0213531120560022 0.0351511812799284 0.0618609802442254 0.018256547950328 -0.00542084569760539
104 6405 0.0596962411663923 0.0143669096395603 0.00649146853057832 0.000678989433765785 0.0702552823247073 0.035681946845358 -0.00936823971314497 0.0174257211183787
105 6405 0.0245783573000456 -0.0262112321669563 0.0428899788297055 0.00953359624844704 0.0289257647961319 0.0230575933008422 -0.0374559771371782 -0.0139874386251296
106 6424 0.0858005982096269 -0.00182976827761868 0.0231312115909402 0.0201599644513282 0.100976964932253 -0.0727152694966022 0.0198236277505952 -0.00500913602864658
107 6449 0.0112602923220326 -0.0228148002914291 -0.0401135874064178 0.0457167893439054 NA NA NA NA
108 6517 -0.075054274429368 0.0150153145021585 -0.0444952392697367 -0.00411909048559714 -0.0883298367984997 0.00652050605199781 -0.0373584255850338 0.0238570400759978
109 6524 0.0526542668272328 0.00640642615241201 0.0332545968076335 0.00363492513516316 NA NA NA NA
110 6533 -0.067207816359193 -0.00869158410712713 -0.0418439875512427 -0.00821047152340226 NA NA NA NA
111 6621 -0.0460277966685692 -0.0355307954160622 -0.0258726064411728 -0.0135894408356243 -0.0541691702283436 0.0791801368575161 -0.014847943928386 0.0245049514860301
112 6745 0.023457291154096 0.00212806628601835 -0.0329547721915898 -0.0182382750118667 0.0276064050332814 0.04162039627706 -0.0117939059778196 0.0104524062349626
113 6828 -0.0552923844902323 0.000785369142141653 0.0592783707932769 0.0106222981453473 -0.0650724736912661 -0.0518641243145763 0.0100236724584599 0.0229584536839911
114 6977 -0.0093961277878813 -0.0108583421413753 -0.0117657408235725 -0.0194674256652751 -0.0110581101523066 0.029685079699985 -0.000290432941976484 0.00430550483296499
115 7063 0.0241738911696036 -0.0021221259984086 -0.00435328651721119 -0.0102895412319513 0.0284497568996586 -0.0782692451423261 -0.0646646140631271 0.0480855935374951
116 7101 -0.017584645327848 -0.0273820736317646 0.00344865939068143 0.0283568233402226 -0.0206950085625042 -0.00217779540310858 -0.0118893577382116 0.0430030784995269
117 7413 0.0240059682999099 0.0219700559310973 0.0137505628203161 -0.0160546576126695 0.0282521319171035 0.0273803894956738 -0.0875092188233887 -0.0176766051935565
118 7661 0.046805620307189 -0.00687590232267447 0.0291651272414803 0.0452602335955886 NA NA NA NA
119 7668 0.046805620307189 -0.00687590232267366 0.0291651272414813 0.045260233595589 NA NA NA NA
120 7698 -0.0230763621010819 0.018608356904266 -0.00380856398180935 -0.0300443046049896 NA NA NA NA
121 7794 -0.0295774279902777 0.0193399204502707 -0.0123357698160661 -0.0383462197196131 -0.0348090685995405 0.0859442919758622 -0.122843986231826 0.042068239872239
122 8053 -0.060675906381736 -0.0115223390117521 0.00207994279984145 0.0353970092648776 NA NA NA NA
123 8143 0.0200805607728331 -0.00309140675742999 0.00683838473580211 0.0252421907419481 0.0236324002779603 -0.0839714580542012 0.0116135038803674 0.0415169439959463
124 8191 0.075712772327364 0.000817552088460454 0.0733818515816917 -0.000213564142970171 NA NA NA NA
125 8211 0.0739813589077604 0.00254151670558377 0.0554908806894747 0.00729211765457881 0.0870671445182436 -0.0813035983842677 0.0205751648228925 -0.0177694298181842
126 8231 0.0714458550490286 0.00812397442572126 0.0596506722467071 0.00355149246524041 0.0840831620102986 -0.0267205049175179 0.0413395517403044 -0.0357097845103298
127 8233 -0.000912577374681201 -0.00409867148868205 0.00446812647106329 0.014515193940647 NA NA NA NA
128 8278 -0.0574128123465113 -0.0251519015022902 -0.0425221890506502 0.0232619573742403 NA NA NA NA
129 8291 0.0743184309491013 -0.0229890491777175 0.0427004600598763 -0.0169176568286661 NA NA NA NA
130 8407 -0.0196324203805444 -0.000976242702857601 -0.0231197773093203 0.000946396106732279 -0.0231049930381377 0.014242887945395 -0.0584719769138621 -0.0445388543827187
131 8441 -0.0183681527005032 0.00622845560368759 -0.0521203603148359 0.00404653546595601 NA NA NA NA
132 8464 -0.0322727945022521 0.0218316519589113 -0.0299798689840979 0.0280905090772476 -0.0379811901865514 0.0830451936378806 0.0231393315070958 -0.0123618095595361
133 8506 -0.0260693466767177 0.00406784445594825 0.0317996849439291 -0.00925117648246724 -0.0306804796249813 -0.0750667226212092 0.0693507699160023 -0.0247010701134974
134 9296 -0.0255410785271251 0.0146827616420738 0.0200745210203748 0.0161284494318311 NA NA NA NA
135 9298 -0.0202468894696047 0.00780250974596246 0.018183737430126 0.0366125237245779 -0.0238281491110873 0.0570001307546141 -0.00297257791248776 -0.0357781821561273
136 9327 0.00356107562855597 0.014695506018993 0.0386891552814558 0.0166331187706809 0.00419095689737803 0.0317263726250787 -0.0285956444546143 -0.0743265025377619
137 9335 -0.0180097775939625 -0.0231355388837403 -0.00388320244877245 0.00692671686224356 NA NA NA NA
138 9432 -0.0104144469440631 -0.0263024005687883 0.032032466479645 -0.0378426231092565 -0.0122565490894384 -0.115365008079792 0.0119630823087909 0.043928199096062
139 9460 0.015513177933149 -0.0309975694191684 0.0131603389669879 0.000566316643502079 0.0182571410553129 0.0173975897315116 0.0109600170392393 -0.0908425651910008
140 9613 -0.0277634410892789 0.0104712890127199 -0.0241664436928043 -0.0354500202809245 -0.0326742246064694 0.0629360880928174 0.0200382608671341 0.0408768441372656
141 9829 0.0901580646893291 -0.00653927112317683 0.0209987129119165 0.0304071594437881 NA NA NA NA
142 9845 -0.0627830902635556 0.00399651422376068 -0.0518190180518392 -0.0149286684744914 NA NA NA NA
143 9859 0.0269331697683315 0.0463110619673527 0.0323002781108883 -1.05173156627891e-05 0.0316970953112316 -0.0528164798280731 0.0838150781972968 0.0138892292777585
144 9870 -0.0278319401152033 -0.0102722871808684 -0.0208156322913028 0.0236882831443439 -0.0327548397056995 -0.0187746875407008 0.0862620567228918 0.0191787097641091
145 10149 -0.0173895557040909 0.037413314107008 0.00882007698955851 0.0119001238125154 NA NA NA NA
146 10181 0.0225521966820547 0.017223749651665 0.0162317948554936 0.0338465841138141 0.02654121790556 -0.0990007514916604 0.0537111796387046 -0.0496202770344673
147 10196 0.0225521966820547 0.0172237496516652 0.0162317948554914 0.0338465841138138 NA NA NA NA
148 10236 0.0282771979317352 -0.0141538468370087 -0.0375516279342404 -0.00821923453511001 0.0332788545012129 0.0568757878645291 -0.0158393602471976 -0.0060923155859844
149 10238 0.0317083065767914 -0.0105247299232887 -0.0402518709511924 -0.0200534493739514 NA NA NA NA
150 10255 0.0171357506789519 -0.013402426014162 0.0198747215595523 -0.0401818094787108 0.0201667136535443 -0.0163951907546817 0.130383560453693 -0.0532278472215167
151 10269 -0.0666833543617956 0.0275475882627324 0.0325367917751618 0.0139798889246595 -0.0784782725932153 0.0259888151412631 -0.0579204054482171 -0.0209025644182648
152 10280 -0.00183301498616991 0.00423825983493343 0.0133713332735851 0.00120764014789947 NA NA NA NA
153 10299 0.0199320639111882 0.0184330008656414 0.0345877118710951 -0.00931237624023565 NA NA NA NA
154 10316 -0.0364253899936454 -0.0177831862779397 -0.0175940646172868 0.0113770526005382 NA NA NA NA
155 10373 0.0183107620855058 0.01419976409056 -0.00194865800758073 0.0388889957440876 NA NA NA NA
156 10420 -0.0332633007728645 -0.0185309845836615 -0.0185162723241936 0.0160267064798823 NA NA NA NA
157 10433 -0.0332633007728645 -0.0185309845836609 -0.0185162723241937 0.0160267064798824 NA NA NA NA
158 10443 -0.00586473397548496 0.0242673435105447 0.0293426785309646 -0.00572082887511696 -0.00690208517582447 -0.00852624591647605 0.00459322113611379 -0.0105253999822809
159 10639 0.0239691511955905 -0.0212448845088712 -0.0108188083211842 -0.0270951819734932 0.0282088026218616 -0.0785856269685163 -0.0672246858471332 0.0436337428386952
160 10640 0.0107569042464005 -0.0476372321703648 -0.0501163441500018 -0.0314003095347918 NA NA NA NA
161 10667 -0.038014214111968 -0.0189120031156414 -0.0208760096635924 0.0179111477098274 NA NA NA NA
162 10760 0.0119545582939006 -0.0123764715039549 -0.0148439136746274 -0.0512410596301086 NA NA NA NA
163 10938 0.0456317431257817 0.028152253509693 0.0342968965553441 0.0520156017365443 0.0537030629338041 -0.0459699612131626 0.103389478369957 0.0238326530144197
164 11006 0.0180696696478034 -0.00709791991417441 -0.0350286472375572 -0.0120174097926278 NA NA NA NA
165 11154 -0.013014538723297 0.025708019346716 -0.0148281225983943 0.00153683089120403 -0.0153165437968282 0.0352060049263219 -0.0418584112249805 0.00919855500507654
166 11194 0.0389835350341354 0.0205410001171069 0.0179533416880397 0.0406428986362257 0.0458789231336091 -0.0330259373992348 0.0674303706926566 -0.0410438180469167
167 11301 0.0114113958867281 0.0302514413750245 0.0468101276739015 0.0365181015538607 NA NA NA NA
168 11362 0.0137126861491461 -0.0462708703766876 0.0140016196086607 -0.0417584862718443 0.0161381791887549 -0.00245797291131778 0.100130106790926 -0.100485998633303
169 11533 -0.0384161567781928 0.00144766963006992 -0.00391606269689868 -0.0246684216392466 -0.0452111872966903 0.0812871726228461 -0.00109697394267371 0.00021821864925692
170 11690 -0.00971709924692601 0.0293455556929234 0.057820986874744 -0.0445431226380933 -0.0114358548818367 -0.00348475256181572 -0.0255646069718357 -0.0161299721870037
171 11759 -0.00754592712554268 -0.0288751388785297 -0.0247513238739051 0.0251945215090873 -0.00888064692597641 0.0184075279168991 -0.0467065158771697 0.0653591498876443
172 11805 -0.0252119774158442 0.0492086104670229 0.0228613283010333 -0.0184938514354469 NA NA NA NA
173 11881 -0.0410369301411455 0.0160379931600373 -0.0158364186313022 -0.0498730207882254 -0.0482955217359409 0.0805480268321072 0.00395994698220339 -0.0375830037695656
174 12025 -0.0526686341191829 0.0242285023115477 0.0432297636305396 0.0239073524020527 -0.0619846356722216 -0.023956432479502 -0.00829916206611664 -0.012214177696806
175 12128 -0.00756556857537398 0.0244353079668977 0.0123342065533657 0.0207199920424781 NA NA NA NA
176 12180 -0.0549211043164752 0.00997038392739437 -0.0156352878924031 -0.0543605220177936 -0.0646355216668302 0.131488189939724 0.0585829813162919 -0.0652121027862925
177 12292 0.0131118804354745 0.0169904081284958 -0.0203765223339196 -0.0229448501217703 NA NA NA NA
178 12313 0.00908476883124899 -0.025743829742462 -0.00704081146637188 -0.00480175926859869 0.0106916781797883 0.0575702430018834 -0.00483734876123046 -0.0563183367170989
179 12364 -0.000919703962747836 -0.0370408963116463 -0.0463719517340185 0.0513766390453447 NA NA NA NA
180 12411 0.00170727352964928 0.022178416523638 0.0347272312123555 0.0176561180993031 NA NA NA NA
181 12412 -0.000481840699929517 0.0268147433443921 0.0315624033802069 -0.00881567975418474 -0.000567068440954716 0.0285626647708466 -0.0774490362774311 -0.0387010574549403
182 12426 -0.0190929223308569 0.0168576864134964 -0.0170105625644234 -0.0512329178576204 -0.0224700688443551 0.087356687996471 -0.0233284785700889 0.00334568685131019
183 12470 0.00908476883124899 -0.0257438297424631 -0.00704081146637163 -0.00480175926859934 NA NA NA NA
184 12491 -0.0128480920782977 -0.0285930608943518 0.00165461091059046 -0.00748195183503045 -0.0151206561528503 -0.00179310164013671 -0.0453125254440463 -0.00409134077623096
185 12626 0.0262254608852918 0.0105502855565993 0.0329770630203526 0.0211135440035514 0.0308642072363682 -0.050576477407939 -0.109285264579563 -0.0245171175888381
186 12735 0.0478955397503689 0.0153863061634357 -0.0539989626219273 0.0184107466689922 0.0563672787684794 -0.0130448160528486 -0.0305601872444569 -0.0149299680875753
187 12817 0.0150615072513362 -0.0193266631495208 -0.0352262273805558 0.0503097610125643 NA NA NA NA
188 12885 -0.00638353513190582 0.0062044761799692 0.0240168237488784 -0.0673979903474184 -0.00751265162025333 0.000306943133239678 0.0514852129282602 -0.0101232059258696
189 12937 -0.0213790355591507 0.0480489497413673 -0.021812493184259 -0.0415580033853797 NA NA NA NA
190 13052 0.0032943393682613 0.0246878304212331 -0.03435662047301 0.00501336700438083 NA NA NA NA
191 13161 -0.0106711698619919 0.0182703565856456 -0.0107916395153397 0.0294222112163502 -0.0125586810281653 0.00492408315671307 -0.0167954997830382 0.0650641934477074
192 13216 -0.0324203561448182 0.0186504907051414 0.00786395926994016 -0.0274641291747348 NA NA NA NA
193 13268 0.00236814115153308 0.0357415111435907 -0.002148953333958 0.034868522276475 0.00278701676914592 -0.0717113857088792 -0.0520267093325835 0.0380203974151271
194 13279 0.065628809042752 -0.0562552827297754 -0.0253136646281286 -0.0125945390202226 NA NA NA NA
195 13350 0.0688481189670834 -0.053114599221246 -0.000333823937783634 0.0346083353526515 0.0810259396747508 -0.0801237215992388 -0.0290392764327833 -0.0956234665055995
196 13545 -0.0481006051170089 0.0503299880066739 0.0326027376118905 0.0153864771985091 NA NA NA NA
197 13549 0.00228500372633281 -0.018591442725969 0.0318048644272528 0.0137291622267982 0.00268917403792748 -0.0469922323294465 -0.0856867188595446 0.0494965106231393
198 13604 -0.0397790696760433 0.0410206623859483 0.0143534576172033 -0.00170272013215346 NA NA NA NA
199 13624 -0.0397790696760433 0.0410206623859507 0.0143534576172014 -0.00170272013215193 NA NA NA NA
200 13952 -0.00810379007628425 -0.00882393827788632 0.0351074888793759 -0.00943734728522639 NA NA NA NA
201 13963 -0.00382002491934273 -0.00690086164542566 -0.00792713354262433 0.00362852265540057 -0.00449570900867593 0.027143867081932 0.0366365232349207 0.148553048970974
202 14033 0.00819173173304914 0.00707164086102832 0.0541316225246941 0.0118050357477174 NA NA NA NA
203 14047 0.00252950761425047 -0.0146565112985866 -0.0290055183745294 0.00574035368958347 0.00297692565075121 0.0259384378406547 0.074949040001291 -0.012986377813642
