position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
2360 -1.577547107 40.81837233 -1.472773081 41.76746087 0.47083469 0.26139471
2467 -1.638079745 38.51462002 -1.872824717 37.14791638 0.06980082 0.15271118
2513 -0.613188982 53.62688130 -0.599272433 53.71080337 0.93420771 0.56488143
2995 -1.211871335 39.50091919 -1.326687399 37.96855229 0.65117752 0.67656398
3010 -0.794094514 35.32396575 -1.160414078 34.02635753 0.66038333 0.70804216
3011 -0.865874322 34.60747209 -0.972089684 34.57401177 0.80167896 0.76271825
3149 -1.124945331 37.08161006 -1.269053859 35.04268171 0.39694894 0.37451737
3245 -1.358586939 37.97989893 -1.366699736 36.84724326 0.55552834 0.49703495
3255 -1.344049178 40.22033709 -1.355221513 39.38989304 0.36679284 0.31251656
3297 -1.503178874 38.54896294 -1.492797742 38.00683100 0.06686921 0.07331747
3419 -1.660008712 42.90073007 -1.482735019 43.22358941 0.10062010 0.01323231
3538 -1.521241878 35.25698307 -1.431255435 35.63748211 0.43219457 0.38375163
3625 -0.125177052 43.26531536 -1.166752139 43.54927217 0.11043633 0.12664806
3629 -1.150148166 44.20926710 -1.14744109 43.66770565 0.13522440 0.08359033
3673 -0.746848279 38.61102923 -0.797342833 37.43126286 0.75086414 0.59092699
3711 -0.876530181 38.25949343 -0.718024363 37.95389269 0.75785189 0.57792998
3783 -1.02468463 39.04947353 -1.021060686 38.81277299 0.69574761 0.52245396
3831 -1.014241118 39.44176955 -1.003731541 37.81888999 0.57680881 0.48640226
3837 -1.308661383 43.81324115 -1.363927049 42.86750988 0.45959229 0.38818205
3874 -1.734446704 42.00582352 -1.655226048 43.29889135 0.04288321 0.00551935
3897 -1.556678728 38.62242693 -1.544488969 38.84057404 0.45534978 0.34092847
3927 -0.481088192 40.31207898 -0.32868959 39.77916607 1.38585953 1.06515441
3960 -1.72443079 36.09201572 -1.455662708 37.17752402 0.24260851 0.10161292
3968 -1.584157142 42.80862555 -1.563553766 43.52946640 0.07240234 0.12919994
4070 -1.204704819 38.52588026 -1.101611258 36.96438491 0.52796924 0.39218520
4090 -1.159801579 38.16283843 -1.120229784 37.81206232 0.04539243 0.04896910
4096 -1.133494673 36.67572391 -1.079846571 37.06200919 0.10966992 0.24820486
4118 -0.090585271 37.74703402 -1.32655796 36.61823705 0.43782132 0.41488137
4129 -1.368858533 35.06815184 -1.318909968 34.26428623 0.10846906 0.01249084
4149 -1.183309415 37.75055216 -1.432160909 37.07919007 0.38614535 0.47553452
4164 -0.849132609 39.34009041 -0.96501353 40.48915550 0.63252595 0.42448153
4208 -1.164058447 36.94267855 -1.211102552 35.11557791 0.37565274 0.46514017
4328 -1.195330346 32.68276005 -1.207449658 30.98501803 0.01053404 0.02686275
4402 -1.160031238 37.97197876 -1.125459445 37.91934895 0.08048457 0.06661006
4429 -1.186928245 36.09764595 -1.090440405 37.30489115 0.05599185 0.03341618
4562 -1.300116412 43.45821749 -1.281982848 40.11181002 0.48716252 0.46816232
4703 -1.2326777 39.81622174 -1.266781901 40.11250563 0.49424958 0.39119400
4774 -1.098699496 42.30967898 -1.08359154 41.97721928 0.22324545 0.13087419
4824 -0.974287347 37.93373425 -1.242363079 38.76963037 0.48956797 0.56926364
5013 -1.243943009 36.55578174 -1.21008963 36.16319935 0.11924707 0.08621640
5068 -1.446965515 39.02985466 -1.494863121 39.58656195 0.50694395 0.46538018
5077 -1.369662709 37.13340184 -1.376500818 34.92062985 0.04042044 0.01780932
5224 -1.060916054 37.73725929 -1.164243509 37.73848786 0.19557326 0.19842185
5280 -1.092674901 37.65321280 -1.108809153 37.82115787 0.20872002 0.15364954
5359 -1.480439881 36.87743332 -1.536837621 35.67838237 0.29982106 0.31474167
5419 -1.023930945 36.90695474 -1.098615929 36.51369950 0.16767324 0.26830338
5452 -1.808064627 36.75590067 -1.856726829 36.50988602 0.05920407 0.07696098
5477 -1.096106961 36.61075890 -1.211502641 37.46036334 0.66105412 0.54287604
5493 -1.047687953 41.37770957 -0.977204542 41.48518864 0.49154007 0.37859079
5502 -1.362900941 34.77836050 -1.328176486 35.75204907 0.07014517 0.11090747
5594 -1.092761199 37.51992852 -1.151876202 35.82806802 0.08873993 0.03770748
5618 -1.58406986 40.93071607 -1.536431849 42.96261994 0.03293303 0.01213988
5646 -1.377744908 36.40356854 -1.355947228 35.23857144 0.09154366 0.11287205
5813 -0.984871731 38.71426614 -0.875634026 37.13786607 0.41783552 0.37165172
5953 -1.602886743 39.79396453 -1.577504151 39.34287298 0.23500877 0.22598870
6043 -1.656480087 33.67400950 -1.653897287 34.08499656 0.04457869 0.13372896
6063 -1.928217393 38.30751743 -1.765973269 40.23987803 0.00054433 0.00965039
6092 -1.480276885 41.07319037 -1.499323033 39.98576630 0.06249080 0.11904495
6150 -1.231880279 35.97646819 -1.264423852 35.77460896 0.29388324 0.23410248
6164 -1.605392678 34.25774211 -1.567812582 32.91595992 0.02619745 0.05319384
6174 -1.113762377 39.52297181 -1.056894255 39.03218904 0.39527105 0.29296941
6226 -1.496814973 34.62833325 -1.416025923 34.13687152 0.20241815 0.14524434
6240 -1.55867254 35.20926407 -1.50368178 34.16817683 0.01171048 0.03227201
6522 -1.351201206 32.50676811 -1.285916791 31.99536714 0.27748910 0.12702119
6525 -1.416009062 35.06591659 -1.467158733 34.01585746 0.00809941 0.03204065
6538 -1.736146845 39.02325991 -1.629458546 40.09158976 0.19227264 0.06989737
6603 -1.719691609 38.62399470 -1.700480445 38.73162848 0.17506096 0.22573797
6843 -1.450572621 37.46958210 -1.532422933 35.89734410 0.09613452 0.06566369
6881 -1.418181925 40.01781812 -1.420563988 37.67467973 0.02962989 0.05970833
6906 -1.549472613 37.87162112 -1.550584675 37.47823396 0.18797221 0.20393373
6977 -1.407125178 38.94920923 -0.979722501 37.74128832 0.55860656 0.55792154
7080 -1.446026059 40.10783406 -1.413146917 38.41647828 0.28435818 0.19370491
7083 -1.358380914 39.93262860 -1.464753676 38.21052399 0.46093624 0.33887214
7253 -1.602188975 34.04969026 -1.584856877 33.46180570 0.16827528 0.13171050
7268 -1.112349073 35.50880453 -1.14450615 35.30246613 0.03366009 0.07792109
7292 -0.838099252 37.89348141 -0.881272895 37.79679533 0.66679662 0.53880004
7409 -1.098540536 44.11622213 -1.103820911 44.22156774 0.17311212 0.24880760
7416 -1.101681028 37.25804269 -1.200502322 37.55009857 0.20420582 0.09292547
7423 -1.764327631 38.16794220 -1.776683222 38.37892430 0.05089701 0.04342392
7425 -1.110158182 46.27240895 -1.143933735 44.81124779 0.11467624 0.06308217
7464 -1.713431685 36.99411933 -1.713515 38.20066546 0.04137875 0.00919686
7469 -1.607784725 39.29371862 -1.589822388 38.01512826 0.08990926 0.01942710
7485 -1.197971145 36.74125521 -1.226772619 36.37895169 0.15605826 0.15504353
7566 -1.127155482 32.60537522 -0.866614088 33.10790611 0.62325498 0.54487411
7626 -1.713282481 39.07714260 -1.694972611 37.60706947 0.11894804 0.09091485
7763 -1.502396218 35.66536415 -1.183260329 35.18106310 0.22405774 0.20504117
7838 -1.14301114 38.93582896 -1.137387642 38.00314458 0.03110402 0.00985845
7915 -1.431206732 40.96572055 -1.321612772 40.01107846 0.42608529 0.35440789
7984 -1.678283819 39.61296762 -1.626112834 38.64331462 0.01062752 0.02944750
8012 -1.482949522 35.92831951 -1.435557378 36.89002577 0.05421003 0.10047841
8093 -1.804048449 41.37604939 -1.739003097 42.58764124 0.03124148 0.02196850
8153 -1.612957635 39.21987790 -1.546157297 38.95315486 0.17450919 0.12729471
8372 -1.356791956 38.04710201 -1.394255749 36.30780496 0.04537412 0.04934588
8478 -1.309590784 41.52779782 -1.306430806 42.68546822 0.46920575 0.41200542
8533 -1.067404185 34.21138458 -0.939816167 33.40042062 0.63356552 0.40145587
8538 -1.635816055 40.61620108 -1.621153492 39.90179480 0.17347430 0.10376765
8678 -1.410677347 38.98399096 -1.414501595 37.00082845 0.15707153 0.24084954
8742 -1.205544366 36.26812460 -1.255405867 37.75605148 0.35896046 0.33509620
9107 -1.273934606 35.14175732 -1.316481209 33.25168482 0.32101990 0.37548659
9171 -1.063914456 34.94508027 -0.989014366 34.30066382 0.38335562 0.25158833
9172 -1.139549504 35.59188160 -1.015642746 34.02440209 0.27405227 0.25097422
9188 -1.547620408 35.72052637 -1.503544432 36.81609778 0.37112334 0.23133976
9216 -1.1728836 38.68512627 -0.961357863 39.09598629 1.09089253 0.89261748
9290 -1.539241223 37.25676122 -1.563260125 37.64255565 0.27033751 0.20466047
9291 -0.81141186 42.31086352 -0.938181525 40.55962351 0.50764636 0.56687730
9325 -1.766228177 36.05344419 -1.815378537 36.46500916 0.00044808 0.07974871
9443 -1.249963605 38.30078466 -1.182418736 36.71372016 0.00326438 0.01154278
9537 -1.150014426 37.43870075 -1.2414664 36.22170911 0.05291074 0.04677490
9555 -1.437282465 35.52983964 -1.417783958 34.22514081 0.05906680 0.16860773
9594 -1.430684808 35.21069863 -1.440156877 34.55660965 0.04393641 0.06762334
9619 -1.506947652 37.25636971 -1.538617078 37.38426461 0.44101367 0.54574635
9645 -0.845472425 43.51541464 -1.000246014 42.59762244 0.46711037 0.44114828
9794 -1.0253172 45.95344587 -0.790573256 43.34790146 0.43878157 0.33988701
9851 -1.289216888 36.81400609 -1.18466073 35.87613259 0.34432493 0.27474851
9940 -0.195203295 40.13417684 0.069931252 39.24175010 1.78123725 1.36539556
9968 -0.697987339 34.15144455 -0.997143372 34.19025636 0.95713467 0.84082070
9992 -1.117886467 34.54752138 -1.13970783 34.33899416 0.19303177 0.19298023
10017 -1.480812555 36.22499144 -0.978159838 35.53569465 0.00690173 0.05522162
10061 -0.852999773 36.71922253 -1.00485822 35.72923622 0.74666830 1.00010076
10175 0.704308702 37.82732792 -1.219370631 36.92149774 0.74162399 0.74293029
10182 -1.203916547 36.03397708 -1.013259959 35.23719599 0.72616862 0.50571262
10198 -1.656580505 38.03926491 -1.757409349 37.68030417 0.16328287 0.16475761
10222 -0.73404345 39.50614132 -1.313803236 38.17350888 0.35654058 0.50544631
10280 -1.337102324 35.76208454 -1.360298966 33.89930217 0.08886155 0.10436556
10400 -0.96798015 40.44847162 -0.799364693 41.23909494 0.67902212 0.79789470
10607 -1.101237928 40.73702432 -1.125404198 40.31933941 0.04523084 0.01326043
10648 -1.277121535 39.34657570 -1.391596206 38.48963084 0.00797005 0.01687296
10732 -1.171813329 40.23854681 -1.155236316 39.78616661 0.51052692 0.46290676
10807 -1.964608965 36.31181850 -1.818603533 37.64694353 0.09658491 0.01313536
10870 -1.127552527 40.57130414 -1.084023888 39.81360089 0.20343426 0.12669121
10874 -1.14908587 40.03840484 -1.122284926 40.24727376 0.14098772 0.20478847
10954 -1.006305818 41.38665323 -1.078328883 41.98644673 0.25006699 0.28742219
11023 -1.476484932 40.80483826 -1.382823541 40.46214594 0.66155272 0.62248086
11102 -1.776552544 37.78529585 -1.542648429 38.74306486 0.01361816 0.00722368
11133 -1.296977044 35.03018692 -1.271860422 34.96705178 0.47966030 0.40042700
11301 -0.838198674 38.00252531 -0.931913681 36.40855513 0.52146842 0.49368930
11327 -0.593300484 39.76739960 -0.664079138 38.26573495 1.09736507 1.01640053
11403 -1.618043889 35.40199421 -1.555826509 35.56482631 0.16120047 0.05778532
11472 -1.175766404 38.13742629 -1.208270697 37.83841994 0.07664575 0.02059313
11505 -1.254474678 38.41530892 -1.234214335 37.30396302 0.03378160 0.00506545
11555 -1.844846577 38.81064236 -1.821248282 39.03452173 0.06416077 0.08163079
11561 -1.337513991 37.07098621 -1.344712592 37.26130290 0.35069437 0.25708218
11569 -1.396203695 38.01496210 -1.336859467 37.64366864 0.27930352 0.10822217
11599 -1.141254758 38.62807982 -1.104079728 37.90060666 0.26552079 0.25888998
11843 -1.046661938 39.75588598 -1.00377556 40.39721707 0.64273967 0.71431745
11846 -1.458567117 38.90548403 -1.465848395 38.89145052 0.02289299 0.14966992
11849 -0.705474326 39.94280349 -0.652577907 39.55021407 1.14699518 0.86893104
11938 -1.834635441 37.64283285 -1.894352376 37.90847477 0.11351014 0.02305486
11939 -1.253438519 38.12752290 -1.222671373 37.60180316 0.40813074 0.47755815
11972 -1.365286759 35.37847916 -1.422896017 35.67267286 0.49257547 0.37704516
11973 -0.679943932 42.08229904 -0.409933597 43.01062048 1.00882413 0.95466131
12034 -0.692572633 41.20221633 -0.335797582 43.36754117 1.10528966 0.80906133
12061 -1.506136475 38.99459050 -1.546204605 37.82634462 0.34713140 0.28809646
12156 -1.829261392 39.41012829 -1.712043342 39.34530210 0.20038443 0.17784821
12157 -1.536754885 41.02254771 -1.496101221 41.29500796 0.30150590 0.29466346
12165 -0.956396449 42.77705828 -0.897753511 41.04525955 0.60131493 0.44123713
12286 -0.390239129 39.13365935 -1.336470371 38.83627763 0.57916330 0.64216881
12500 -1.286726066 38.35325950 -1.366833872 36.54302730 0.13083422 0.33336596
12501 -1.485396866 37.15213645 -1.220178369 35.48337398 0.18266204 0.14776818
12559 -1.505879855 38.41190933 -1.460746447 36.53513662 0.20942927 0.18132961
12590 -1.24539762 37.28069135 -1.203762142 38.31434908 0.65971079 0.64548970
12636 -1.494883572 36.65637143 -1.52585724 36.96080208 0.31047289 0.40360574
12826 -1.649180445 39.89240172 -1.603051483 38.38983643 0.16750934 0.19772244
12878 -1.312430541 41.85804084 -1.306165121 42.14689415 0.43717660 0.31652104
13069 -1.225306402 41.35313340 -1.12078337 40.78177161 0.20476377 0.11477259
13081 -1.268747617 32.03842530 -1.255716286 30.26248641 0.32691037 0.36747441
13243 -1.355697619 38.14217458 -1.385376395 36.96614707 0.11870153 0.07956770
13265 -1.228528866 39.44267614 -1.153747668 40.35810936 0.06905790 0.14148051
13270 -1.209528413 40.08077122 -1.327824615 41.30178833 0.07762845 0.05476149
13277 -1.601653403 35.88520896 -1.582587611 35.23162497 0.10059839 0.10360848
13309 -1.50961541 37.20024577 -1.559966599 36.77888392 0.00188522 0.02635278
13318 -1.795386886 35.37030522 -1.567201869 36.20645012 0.26707319 0.10888985
13369 -1.31268944 37.93156522 -1.43036522 37.59369765 0.03226133 0.12879436
13404 -1.469666831 42.74888979 -1.441658706 41.42461889 0.19134829 0.03779885
13412 -1.203258641 38.23566615 -1.398638065 38.31174039 0.06041648 0.13474503
13413 -1.607071603 40.55119102 -1.587941954 41.22946478 0.28355300 0.10631019
13619 -1.352761637 33.03052239 -1.372236245 32.32725467 0.04363233 0.02505570
13649 -1.177867042 36.99212316 -1.148481829 36.75980859 0.05512082 0.06077076
13718 -1.548674771 44.54732319 -1.569420215 43.72160893 0.07855336 0.08482640
13977 -0.652094123 38.20767235 -0.68828135 37.89292578 1.08812651 0.72354349
14004 -1.570161654 38.08783781 -1.617214805 38.10379896 0.15553614 0.16583161
14045 -1.417842393 36.32157645 -1.392889199 37.79042916 0.07034767 0.10975050
14119 -1.255372393 38.17516658 -1.263863391 38.91430532 0.01884676 0.08347479
14145 -1.139629448 37.67689221 -1.113152762 39.03719706 0.16120996 0.18780125
14156 -0.905687978 36.97080467 -1.226120626 37.51829123 0.52563982 0.52364690
14215 -1.113274251 38.61431370 -1.084084059 38.64070337 0.23602997 0.15785102
14233 -1.302021238 38.82693863 -1.271243496 38.17221910 0.00265814 0.01024893
14243 -1.062180569 39.46802579 -1.269843326 37.52666244 0.02771241 0.01397918
14302 -1.096874026 37.59471152 -1.079783091 36.88242357 0.36100432 0.34342562
14341 -1.007817357 38.18248582 -1.13672726 36.93908365 0.14000816 0.08038478
14596 -1.426753777 44.81665835 -1.623532069 41.46892949 0.14009274 0.10796684
14658 -1.237509006 39.03893017 -1.260747405 40.92127160 0.51308214 0.51976142
14664 -1.116521946 46.26879508 -1.134327168 47.56310226 0.36092366 0.39083122
14700 -1.164370713 38.22808187 -1.224752716 39.31003032 0.69410167 0.57090187
14703 -1.690189819 38.34329620 -1.641556172 38.27865472 0.13463811 0.11386426
14765 -1.17686855 36.03068950 -1.241481875 36.41556063 0.83682340 0.61527836
14820 -1.16681498 41.08724610 -1.166375622 41.92640674 0.11589800 0.00650393
14849 -1.696946098 40.20574542 -1.698993824 40.29253498 0.10299452 0.13398457
14880 -1.505196382 33.86082877 -1.508894602 33.95632470 0.00159901 0.01662667
14944 -1.416514249 37.60445654 -1.461665859 37.30433884 0.18484203 0.14456409
15015 -1.245145534 38.06292243 -1.184847152 38.50064402 0.32937439 0.19129987
15147 -1.48331786 36.98627916 -1.495411264 37.87411868 0.12374611 0.17266486
15154 -1.134114939 32.69138110 -1.298712829 32.60187786 0.27104983 0.42326008
15236 -1.490949997 34.42554254 -1.467863545 32.86682434 0.02824009 0.06586480
15238 -1.456404742 33.91474446 -1.50993167 32.91193030 0.03958396 0.03760908
15304 -1.574506628 38.61179433 -1.401730905 36.33661803 0.37241427 0.14833383
15407 -1.083484932 41.49356046 -1.256417822 41.04932433 0.18581722 0.17458750
15409 -1.395017538 36.42330505 -1.420853237 35.16716847 0.31149134 0.33408489
15435 -0.894962651 37.32458161 -0.810137135 37.55995768 0.89510545 0.74157692
15466 -1.825832944 37.84622582 -1.819050939 37.74990749 0.05035071 0.05068156
15539 -1.231188059 35.21328370 -1.278875794 35.04660096 0.18163345 0.17188620
15582 -1.175366904 39.60984410 -1.149262609 40.25196766 0.21285566 0.16377890
15599 -1.401074756 36.88376501 -1.325751547 36.45121386 0.33507676 0.19884833
15672 -0.184938824 41.59608933 0.661423622 40.94328055 1.19129631 0.97730736
15752 -1.496354082 37.57158109 -1.3169591 36.02050508 0.23660807 0.23658550
15784 -1.416882348 36.70069823 -1.440200739 37.09915014 0.26494151 0.26792854
15804 -1.469176509 37.55784947 -1.295899476 38.24240612 0.35916476 0.18534208
15813 -1.438856529 37.62939062 -1.421740625 37.40195043 0.57911779 0.36671725
15876 -1.561458896 37.60353362 -1.456178859 37.84383842 0.07184676 0.12988031
15916 -0.550991213 37.80411448 -0.494382395 36.68479413 0.49766157 0.49759797
15923 -0.787654396 38.22064884 -0.870607394 37.24698984 0.55535155 0.66591011
15957 -1.161605626 37.09159132 -1.082095516 39.16626197 0.25805020 0.13282151
15973 -0.890166712 39.60857321 -0.910775124 39.09035300 0.64110881 0.57835277
15995 -1.049443414 37.13340114 -1.075279659 36.74442025 0.30198786 0.28364338
15996 -0.906796198 36.42711597 -1.066200683 35.37518119 0.44878673 0.31341736
16131 -0.923696306 37.56371462 -1.035789687 36.21607020 0.58555242 0.45345950
16496 -1.690694817 35.79399039 -1.71213382 36.36139105 0.15796573 0.19993912
16544 -1.525982629 39.38543182 -1.501635083 39.99686613 0.14896846 0.15751443
16560 -1.188316734 41.48592365 -1.168918652 42.28391664 0.00199014 0.07309657
16670 -1.128708561 37.07997404 -1.036947547 37.93921597 0.51979257 0.33792901
16756 -1.681899339 37.21258678 -1.643029253 37.09800008 0.30616938 0.31239837
16949 -1.242246023 36.67096763 -1.243293869 35.68957102 0.68498070 0.66052115
17032 -1.289791883 37.49855984 -1.307655477 35.83173487 0.24354929 0.22653405
17174 -1.159790945 35.99401447 -1.148549664 36.20755775 0.19568643 0.10477591
17177 -1.037292226 36.63597189 -1.185226024 35.94882728 0.19965196 0.16186510
17533 -1.085295429 30.28221688 -1.205981581 31.31019961 0.56463485 0.50869596
17688 -1.624676233 41.21634488 -1.53915584 41.25586091 0.06235110 0.06756837
17696 -0.912592342 30.84852731 -0.984894505 32.20851211 0.64152649 0.58825315
17729 -1.369365248 37.35919785 -1.405868006 36.60228270 0.11416821 0.21949293
18034 -1.137404263 43.48249956 -1.129572873 41.82134919 0.07967303 0.02149546
18117 -1.689643358 35.85835084 -1.603009832 37.04596947 0.09924283 0.03648053
18207 -1.39221113 37.37827971 -1.272443572 37.51342515 0.58341771 0.53520676
18361 -1.219366203 38.73141747 -1.19267966 38.25346216 0.15248616 0.11474478
18364 -1.740032104 40.95652400 -1.709678211 39.87204101 0.03515968 0.16909951
18505 -1.120750192 35.30904499 -1.123042894 35.41748373 0.16170807 0.11121928
18619 -0.982623779 34.29862787 -1.039210732 33.71805662 0.45472946 0.34006272
18732 -0.916446894 40.37790712 -0.907267504 41.96103647 0.55697218 0.45648360
18755 -0.740032319 42.51643718 -0.896068957 41.34765032 0.55110988 0.41007831
18826 -0.965084845 43.09492528 -0.808576109 41.17484287 0.66540805 0.55979907
18870 -0.659951547 39.94348086 -0.417632454 39.62730954 1.29938770 0.88844143
18889 -1.368814138 36.32055119 -1.442612123 34.98983976 0.10931609 0.03909275
18967 -1.755113021 39.80480316 -1.75655814 39.29987083 0.13018860 0.08702787
19041 -1.227965129 38.84996356 -1.266406403 37.30031939 0.01642398 0.04868382
19176 -1.208372757 42.58942165 -1.293297298 42.07340081 0.04269990 0.02569635
19316 -0.9088084 38.21225056 -0.988806302 38.26578598 0.44669710 0.30747402
19324 -0.875098047 42.85317161 -0.818646323 42.21068257 0.39284512 0.53537529
19576 -1.419447886 36.17040152 -1.416693038 35.41501930 0.37353246 0.34242031
19592 -0.631882288 39.46621047 -0.709765396 38.57089884 0.72722914 0.66581205
19594 -0.923115577 39.09782966 -0.698430683 38.18134739 0.75929417 0.57522541
19649 -1.650723411 41.37437408 -1.665829262 42.05483252 0.10106531 0.09948827
19688 -0.546461223 40.44291049 -0.932549456 39.92246343 0.69910067 0.69997396
19694 -0.926801257 37.07823201 -1.187508842 36.56793948 0.23518561 0.26510185
19716 -1.174425866 39.13668428 -0.792790034 38.78981340 1.10369203 0.80979477
19804 -1.186469781 37.04793921 -1.153142717 37.14932152 0.70834441 0.56500216
19812 -1.169433771 37.99801524 -1.127676321 36.68900585 0.08190377 0.04238659
19823 -1.166083992 36.07129016 -1.10260206 36.30408783 0.00644886 0.03259719
19877 -0.7634304 39.57777261 -0.25246039 38.47165302 0.90488969 0.77390932
20144 -1.541257692 37.74377141 -1.480038722 36.61439544 0.09759749 0.18846246
20145 -1.69100781 41.45408778 -1.730133789 41.15628885 0.07441590 0.09082919
20322 -0.630343323 35.94348051 -0.756320319 36.76833636 0.55270550 0.57961122
20324 -0.899020925 35.91856342 -0.470919777 35.65710656 0.68204780 0.59271657
20328 -0.811767934 35.40158024 -0.72642682 35.16778511 0.78324250 0.48075228
20384 -1.468665147 38.16407919 -0.76528147 37.22891143 0.41510478 0.26128912
20453 -0.727321769 38.15182675 0.073406306 37.82002860 0.88117495 0.64406470
20568 -0.983656249 39.75054051 -1.029579487 40.65549397 0.25203595 0.30103096
20686 -0.989638593 45.36581735 -0.956220749 43.61581473 0.71783453 0.68001395
20702 -1.07416035 39.71570171 -1.052217213 39.14391653 0.42810189 0.39137027
20718 -1.472230093 41.60460029 -1.1214501 42.41796411 0.32294569 0.21119670
20767 -1.406630633 35.50625910 -1.353040511 35.97623330 0.08274855 0.03338269
20865 -0.909395118 41.63538789 -1.026693345 42.35799919 0.46523471 0.53847016
20915 -1.418261081 40.07926964 -1.488368697 40.69513359 0.28714062 0.25509351
20964 -1.153581117 43.47875603 -1.252812904 43.11631158 0.23610781 0.18615346
21041 -1.422977082 44.51130428 -1.431212858 42.30523543 0.30531373 0.13296863
21120 -1.134271068 35.73413626 -1.100650952 36.92252744 0.11648059 0.10728299
21125 -1.188846436 36.74867761 -1.188064658 37.00975031 0.10306780 0.11044413
21127 -1.074799691 38.92380750 -1.126919357 37.94865290 0.24349572 0.31406265
21133 -1.809815552 37.62113336 -1.776724371 37.28811468 0.00791732 0.07332438
21232 -1.18571583 39.44783725 -1.188263649 39.25133849 0.07389447 0.15863758
21259 -1.070424596 36.89467309 -1.10811555 35.87876199 0.15040599 0.26781715
21274 -1.187919817 44.99653585 -1.040051247 45.51110471 0.32677029 0.22867003
21306 -1.018909298 45.11926484 -0.872626577 45.70408337 0.47581987 0.43956542
21360 -0.907188827 43.10069707 -1.263453373 42.20503356 0.42595149 0.28615964
21367 -1.441433494 42.59925591 -1.306431685 41.34053928 0.43795541 0.30513836
21370 -1.327833897 43.69659099 -1.332106191 42.89383289 0.41401669 0.47109889
21585 -1.510875557 36.83680302 -1.370887383 36.15206326 0.18043178 0.09072203
21614 -1.112409968 44.22837964 -1.103958748 42.92970003 0.29630143 0.21691323
21622 -0.848622846 36.22579545 -0.697096243 34.02092410 0.59776532 0.46902372
21685 -1.248667762 40.56674175 -1.118775258 39.57025424 0.51407222 0.45790267
21814 -1.303430827 41.67321595 -1.226962287 40.69892556 0.13168198 0.18477667
21818 -1.026282007 37.28124029 -1.074355377 35.57543585 0.34666544 0.33071398
21930 -1.4703027 40.80812932 -1.5659572 40.72131417 0.27369821 0.33718620
21974 -1.336742863 47.02137585 -1.403010432 45.92400018 0.47648818 0.36725534
21991 -1.397141749 40.47495942 -1.568281012 40.43147249 0.28167465 0.30435191
22107 -1.512778805 39.05229807 -1.691498459 37.76725491 0.13391489 0.33558891
22109 -1.734395631 37.01836715 -1.531738101 37.28394763 0.45802620 0.33216388
22177 -1.35901568 38.17375172 -1.289692979 37.23787498 0.45721029 0.37484840
22209 -1.436466234 36.23970457 -1.383936934 35.24244390 0.20086245 0.17700513
22564 -1.565221093 40.02877753 -1.607200138 39.87100849 0.24398959 0.29801061
22822 -0.885983912 38.63311155 -1.02715227 36.96064151 0.70114512 0.57660074
