position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
5163 -1.255645972 37.26501606 -1.151782365 36.61673020 0.35804764 0.14659940
5203 -1.581972509 40.76363606 -1.588848385 41.74295992 0.03746264 0.03181482
5213 -1.464481003 37.56242770 -1.350281769 37.44895698 0.10174490 0.05326473
5312 -0.651990114 34.38866497 -0.129524902 36.19259899 1.31301591 0.78823769
5326 -1.137732334 34.38914140 -1.319977555 33.84712446 0.18945276 0.16847110
5477 -1.094369673 37.87754543 -0.864580183 37.36488032 0.86580688 0.50674524
5644 -1.606318177 38.41424551 -1.692355027 37.32692020 0.10612758 0.00455781
5655 -1.789514091 35.43496590 -1.931771019 36.50769947 0.01472959 0.00208726
5762 -1.393256435 37.04047190 -1.243391569 36.83303372 0.12641921 0.06802385
5765 -1.383140917 37.61108251 -1.403389912 36.87513128 0.01675844 0.04416802
5774 -1.329359118 38.28432537 -1.334701514 37.44840140 0.00164154 0.01680179
5775 -1.307312184 37.68059464 -1.331575423 37.12605993 0.00092245 0.04136145
5776 -1.347647597 37.22165292 -1.35764677 36.68955786 0.02642637 0.08347993
5873 -0.912251709 42.71491199 -1.17061796 41.49554595 0.09987873 0.18264341
5877 -1.03596243 37.55052045 -1.033897753 37.53841094 0.34506682 0.36861817
5884 -1.227746331 35.10833530 -1.084272426 35.35417463 0.17691259 0.04784543
5894 -1.073336935 41.45522846 -1.034857418 41.96712882 0.32255055 0.24528296
5910 -1.265376596 42.13826492 -1.187471032 42.16379613 0.15351764 0.19602309
5918 -0.95280071 39.77476953 -0.747420066 39.28499137 0.50381827 0.42487261
5950 -1.543156091 35.84994936 -1.567752201 35.73147970 0.02271496 0.00996587
5953 -1.596673619 36.78614996 -1.566284355 36.53816635 0.01878081 0.05267072
6223 -0.928938421 34.64719926 -1.037896769 34.05644527 0.24904565 0.20964513
6277 -0.807511482 39.30621305 -0.971523548 38.77511053 0.53206658 0.47886558
6283 -1.322325012 39.17113378 -1.096035889 37.48741768 0.38106678 0.26135353
6465 -1.103262424 36.11223587 0.121346983 35.35536510 0.25079042 0.28952220
6499 -1.123952594 41.24676178 -1.592783237 39.41976337 0.27378335 0.28658883
6531 -1.658180143 39.22312378 -1.590637349 39.92863368 0.24055104 0.21845251
6561 -1.575015265 36.64322446 -1.331013293 37.21447978 0.24080189 0.20832274
6568 -1.428893047 39.41512993 -1.673864987 38.77816210 0.20650639 0.18844336
6606 -1.165018498 33.47625601 -1.090861601 32.91020818 0.10337920 0.10380462
6609 -1.205392195 33.81981566 -1.231280766 32.99470592 0.08568258 0.04408125
6699 -1.733843226 40.88014857 -1.684739065 41.15457365 0.24640762 0.26959135
6762 -1.893860562 37.23377051 -1.607587696 37.33461953 0.27631216 0.10308274
6852 -1.384193297 36.81768176 -1.451259844 35.57361442 0.04408389 0.02924530
7007 -1.066212171 35.09895671 -1.112624451 35.06157649 0.32096246 0.33812610
7064 -1.357869952 36.92205711 -1.330851106 37.66044753 0.01166426 0.03547652
7071 -0.880657137 40.85447672 -0.871321338 41.25085704 0.94647224 0.67556031
7106 -1.121067335 41.53099662 -1.118479631 42.01256107 0.17454619 0.23401766
7149 -1.45673765 36.32670636 -1.410717514 36.80952682 0.05400008 0.06250222
7378 -1.32036976 38.36285399 -1.313467058 37.83093026 0.04664948 0.03701898
7437 -1.259769251 38.17781230 -1.124948511 37.72972146 0.37350936 0.27985485
7450 -1.218097768 39.79274206 -1.335253159 37.64780414 0.08590261 0.14318137
7499 -1.516238347 37.59140310 -1.414529523 35.83515354 0.03786885 0.00414480
7733 -1.23747492 40.22448916 -1.315704332 39.04075556 0.07704227 0.07238244
7773 -1.123023097 39.31650988 -1.254084609 38.55269988 0.14721231 0.17713325
7875 -1.171029262 42.00902525 -1.060940384 39.51463718 0.30149560 0.10173728
7898 -0.69447518 35.07758794 -0.432067228 35.73944555 0.88628097 0.88777296
7937 -1.544368788 37.85506005 -1.502958315 36.08106627 0.10132556 0.04144987
7998 -1.326703884 37.14768573 -1.196337868 36.46602160 0.38901592 0.28033849
8444 -1.675521345 37.23549054 -1.597372051 36.43760718 0.09513901 0.05574153
8447 -1.253845172 36.12591658 -1.080983476 34.03965529 0.30689827 0.14617522
8485 -1.497880633 34.80207049 -1.478947761 35.27782134 0.01992253 0.00390181
8600 -1.236542329 36.95396507 -1.211705298 35.30646103 0.16242707 0.15228443
8812 -1.418284788 32.23320462 -1.198096056 32.85915214 0.23455320 0.18803652
8863 -1.63227055 37.96380292 -1.77326626 37.33206479 0.13488170 0.20230064
8985 -1.362868653 43.79579439 -1.036052475 43.99993102 0.55443085 0.36758498
8998 -1.400395168 38.11782107 -1.285629689 37.13297274 0.50914924 0.26943610
9035 -0.836152485 45.73316445 -0.528751521 43.83397970 1.36750005 1.16985497
9153 -0.524954157 40.15202541 -0.820209201 39.74195980 0.83193213 0.66536889
9167 -0.096462977 45.87277032 -0.214603114 45.53793591 1.44893636 1.37746918
9364 -1.58737934 37.23695076 -1.632773112 38.10168689 0.13573707 0.12885496
9366 -1.08393143 46.27153111 -1.01611435 45.45541327 0.32170838 0.20876708
9382 -1.663779931 41.26452711 -1.630606765 40.94023796 0.16089365 0.15662067
9640 -1.082584738 31.83407862 -1.000300029 31.27999335 0.28759223 0.24694256
9676 -1.083907324 33.48376769 -1.170274057 32.31344857 0.01262905 0.05831004
9680 -1.033669405 34.89953180 -1.042672769 33.84370312 0.37204148 0.30645545
9681 -1.180648579 35.20733547 -1.222121292 34.04889027 0.41202841 0.38181983
9719 -1.152786325 35.43083113 -1.08601916 34.60385993 0.08068012 0.10686602
9798 -1.360391301 35.37656971 -1.238129655 36.27398790 0.28173980 0.20976106
9826 -1.67794317 40.62913611 -1.501713373 40.94721638 0.03069307 0.11809660
9904 -1.032616298 32.96546143 -1.081846688 33.18562391 0.18926134 0.30680192
9994 -1.040330008 31.86810201 -1.033879115 31.84366261 0.36560252 0.27721498
10109 -1.217968003 31.20397619 -1.155905611 31.20425678 0.08945844 0.09781197
10229 -1.23874038 36.47010078 -1.194791006 35.25487289 0.21070213 0.14103416
10242 -1.482693296 34.68000723 -1.390461965 35.52257130 0.14136169 0.07837155
10245 -1.464348978 36.95701111 -1.265406478 36.60755034 0.05638787 0.05451963
10337 -1.078207507 34.26844633 -1.11627768 32.96524251 0.22530033 0.31944443
10441 -1.072481492 33.53052168 -1.055968731 33.33116226 0.38772850 0.21504281
10468 -1.605456189 37.28465493 -1.335343282 37.30285654 0.25431851 0.15876208
10497 -1.543854967 38.06799010 -1.582622536 37.09164218 0.12734110 0.03922802
10691 -1.338345383 36.94509047 -1.246924316 37.02718901 0.23032097 0.20670410
10721 -1.197525756 35.60792934 -1.206526163 34.92777018 0.36296686 0.22864734
10726 -1.226341746 33.31521464 -1.132982031 32.99854276 0.10160063 0.05745277
10778 -1.481594853 32.32226915 -1.369877355 34.28324082 0.10316370 0.09916946
10801 -1.729859725 37.99643192 -1.8256773 37.77404572 0.25936440 0.19586160
10823 -1.166465481 34.80053822 -1.179120174 34.68285030 0.07942679 0.05654489
10856 -1.123737068 36.21248555 -1.094679751 35.37497243 0.25016514 0.20154292
10869 -1.162497301 36.16587193 -1.041970382 34.73389050 0.16620029 0.05711445
10909 -1.694008158 40.47870013 -1.524970823 41.23530375 0.18672070 0.12732216
10928 -1.443264996 34.65059315 -1.378201871 35.57788066 0.16316400 0.18025536
10930 -1.128511854 34.20058774 -1.096701268 33.58587425 0.05738416 0.04123431
11050 -0.545205812 34.16891002 -0.809336447 33.75209119 0.46195250 0.44887251
11083 -1.254770771 36.69129715 -1.277311657 37.28201395 0.05083409 0.02779806
11110 -1.721439152 37.83935573 -1.677850611 37.02171423 0.21571447 0.25295124
11127 -0.603552164 35.80580078 -0.505981483 35.57950406 0.90536108 0.69454224
11220 -1.65000671 39.19725296 -1.665493302 38.45822020 0.15382916 0.13420974
11254 -1.612256056 35.84299539 -1.357798651 36.87047504 0.32140928 0.16754449
11260 -1.732261195 36.92023802 -1.660281366 36.61968210 0.27429074 0.19127128
11311 -1.500197796 36.19465167 -1.35703883 36.38340118 0.48931482 0.37448419
11323 -1.1143043 37.66434948 -1.209350945 36.91169733 0.00001249 0.09953247
11367 -1.597911676 38.27837277 -1.159653645 38.03313268 0.09833664 0.14202242
11725 -1.425893935 33.06034541 -1.427363965 33.39691408 0.09597842 0.27162088
11777 -1.695563821 35.69806083 -1.215487599 36.42787895 0.26563802 0.16851721
11962 -1.232709659 36.50836922 -1.250002587 36.36221167 0.17764467 0.23527568
11967 -1.257254839 40.94746408 -1.143093174 41.86700000 0.46633333 0.24218768
12007 -1.087707355 38.97712627 -1.089191352 37.76817994 0.19636196 0.14464404
12187 -1.275008979 37.81636125 -1.241996669 36.91600006 0.17271685 0.14246115
12206 -1.883767661 36.15799143 -1.71611815 37.04169486 0.30221601 0.18347044
12235 -1.186957024 40.70358907 -1.139066927 39.99691448 0.10229310 0.01022502
12391 -1.113330983 32.13925338 -1.059927342 32.26549802 0.16467174 0.10563374
12434 -0.953725974 37.83321097 -1.050335151 36.25464492 0.32895828 0.18257860
12470 -1.284989194 40.96276285 -1.32545589 39.79690714 0.03261586 0.08766540
12806 -1.060173605 46.30268011 -1.077604266 46.35453211 0.25831083 0.31642313
12859 -1.215643121 36.36474513 -1.658269092 36.40389665 0.28086660 0.28271850
12863 -1.720203419 37.00921134 -1.79901157 36.74227757 0.08708343 0.07386115
12904 -1.460717457 40.27270786 -1.408217677 40.60161930 0.04754439 0.02685299
12971 -1.403864005 41.00223312 -1.356510874 40.87155262 0.01045825 0.02033031
13158 -1.180049751 32.84934548 -1.295377783 32.51022294 0.03601147 0.02447807
13172 -1.813154648 39.41248211 -1.810608929 39.27277112 0.01551992 0.07449756
13289 -1.314541368 35.01211500 -1.526393517 35.27638786 0.14663412 0.16928962
13376 -1.317967668 38.63012614 -1.160161288 38.84930283 0.19707467 0.10169943
13380 -0.77058047 43.97012987 -0.729876764 44.83273007 0.63153614 0.51920189
13421 -1.533755613 37.93860042 -1.453125867 37.28216486 0.04039612 0.04065284
13508 -1.178587814 40.56154884 -1.167986471 40.35186170 0.33597767 0.20349936
13528 -1.631345458 41.73335570 -1.706978373 40.13676778 0.15503920 0.09294963
13780 -1.589343669 37.17880041 -1.516397544 36.95295521 0.05522105 0.00563027
13946 -1.56740807 38.97488608 -1.515120373 38.79446096 0.16091519 0.07409908
13958 -1.279975065 42.86607511 -1.256358856 41.77384719 0.17187272 0.27663452
14000 -1.371101308 40.52033780 -1.573031075 40.01828994 0.09096050 0.13579932
14171 -1.205144348 39.94310767 -1.185423263 41.00342807 0.08558493 0.00170367
14177 -1.228213067 37.94053226 -1.18663661 38.07860842 0.09023331 0.08108028
14301 -1.332068266 33.23425892 -1.400275655 33.15193442 0.14760590 0.12372400
14315 -1.526991715 36.30984197 -1.437954979 37.65451306 0.25832837 0.36284901
14342 -1.524705253 35.90230851 -1.594009493 35.65902384 0.07199892 0.11512801
14343 -1.271355881 37.94861152 -1.039297961 37.47543710 0.15085480 0.09828223
14370 -1.516068234 36.49715348 -1.566904114 36.91700373 0.26262974 0.25318749
14423 -1.549171833 43.15244603 -1.50481997 42.57226705 0.15743500 0.24297756
14510 -1.257731922 35.10597421 -1.180447365 35.22002154 0.29807066 0.26434202
14513 -1.562025628 34.55525501 -1.401143649 35.53224831 0.35803163 0.36916780
14713 -1.036799438 35.06777400 -1.060560237 34.56110190 0.38614578 0.31478991
14869 -1.664869374 40.31606612 -1.715601093 39.83871108 0.20035851 0.15877322
15218 -0.895437252 37.43594549 -0.870076781 35.82360324 0.57694470 0.47727433
15310 -1.689542518 37.71566579 -1.638921381 38.83502533 0.06987532 0.04476846
15323 -1.577491184 34.21784858 -1.509729059 34.17417212 0.34931255 0.34710741
15443 -1.080182262 39.44171836 -1.114568099 39.07948788 0.30796172 0.23733041
15513 -1.2428666 42.12972830 -1.285686268 42.02228154 0.08297802 0.00572766
15519 -1.011654391 39.82378269 -0.979277939 39.70336125 0.29446018 0.33556649
15616 -1.457013143 37.39675524 -1.435873209 37.78103994 0.07749907 0.07747950
15622 -0.896221412 40.09966994 -1.082996448 40.67819569 0.53589128 0.47642312
15628 -1.016442744 37.33892818 -1.245404529 38.17307835 0.41327271 0.45406367
15757 -1.184643666 39.45258508 -1.13211367 40.20692695 0.09109546 0.03846889
15767 -1.576736084 36.62724972 -1.633003812 36.79771084 0.15031186 0.17578849
15825 -1.154984425 37.02040408 -1.054097298 37.16912799 0.65131075 0.60559562
15947 -1.15016288 45.46873339 -1.153953471 45.89764456 0.09943576 0.09578462
16014 -1.341268229 43.54105397 -1.017424136 42.25549794 0.23526457 0.24827399
16090 -0.898105051 39.20429310 -0.845587702 37.84150390 0.81646793 0.65065280
16147 -1.293920961 37.45776416 -1.258532391 37.71856065 0.36965939 0.36149251
16149 -1.476331539 35.75674435 -1.436849125 35.57577529 0.09900903 0.16726945
16150 -1.089348822 38.07834230 -0.596288445 37.63344870 1.02558380 0.81770276
16185 -1.806169762 40.02425012 -1.74646482 39.46295029 0.05668733 0.04654921
16256 -1.34505563 34.25127376 -1.350388685 34.51747827 0.01724577 0.08038735
16314 -1.361834761 37.09635631 -1.368836043 36.58278267 0.04382944 0.04265598
16348 -1.219428404 35.69817472 -1.249975431 35.51224478 0.17324879 0.09338271
16372 -1.231137051 35.79344192 -1.184885324 36.40205317 0.24906038 0.17549309
16381 -1.269029412 37.25021865 -1.193091213 34.96818027 0.26740941 0.16143590
16395 -1.67314121 39.45370986 -1.62227238 39.66071394 0.01616677 0.04463255
16402 -1.492775555 37.35669509 -1.30802255 36.54274905 0.15500357 0.16817282
16443 -1.510863764 36.36142455 -1.893005321 36.28233707 0.01520074 0.06192294
16496 -1.515522071 37.24832532 -1.346767088 39.03785374 0.48401904 0.36651877
16610 -0.91527341 34.77481717 -0.500627222 36.06390514 0.43553937 0.39218956
16708 -0.708781697 39.62276354 -0.625543573 39.02297970 1.05791349 0.77372020
16718 -0.630864928 39.48782672 -0.436464023 40.86434773 0.99581535 0.72820001
16742 -1.383277765 40.34842512 -1.079609009 40.55277328 0.43482993 0.33646374
16818 -1.279047579 40.58109479 -1.318602448 39.09944770 0.01578469 0.01076046
16823 -0.682157201 40.88065180 -0.598780051 39.48753412 0.96411577 0.80942785
17028 -1.495721012 39.33618446 -1.377601862 37.12716659 0.15528808 0.08351057
17045 -1.13967154 39.01891580 -1.178684911 38.92010577 0.71845229 0.58178757
17297 -1.611098462 42.42190089 -1.650723802 41.71944843 0.06243133 0.10510019
17305 -0.576036484 34.37880907 -0.398140203 34.87493570 0.82988021 0.77060213
17339 -1.24533179 42.19067532 -1.283206163 42.30604698 0.19197640 0.20918853
17371 -1.080794438 39.88604546 -0.812397659 39.14997338 0.55543425 0.31514749
17443 -1.005931983 41.01830184 -0.996012997 40.73878420 0.49826130 0.36387416
17536 -1.161491463 36.84738185 -1.075558692 37.30905243 0.23041568 0.18362640
17664 -1.061666732 40.08276231 -0.917489948 39.12456398 0.30961978 0.26862160
17677 -0.538375646 37.47922794 -0.675265491 37.44747418 0.96178643 1.01279129
17707 -1.190144489 36.08983699 -1.252302387 35.96877622 0.00178838 0.02666632
17918 -1.106241152 45.01826875 -0.784225964 45.85359467 0.63151703 0.47296352
18197 -1.59112585 39.29710377 -1.52838001 39.11444946 0.25092664 0.20178459
18202 -0.322636961 35.42602576 -0.461956845 34.90953883 0.70277148 0.60122163
18220 -0.789517268 36.29516104 -0.513831572 35.23888334 0.80162226 0.63552283
18274 -0.861949849 43.63096121 -1.088789637 44.35190351 0.17446177 0.19130908
18298 -0.576516711 39.02265240 -0.729473017 38.25083555 0.58755460 0.56958706
18348 -1.23037485 35.40787985 -1.266845815 34.61045749 0.15891937 0.17919479
18384 -1.426972936 37.72941418 -1.356668454 37.93458165 0.45169933 0.34027002
18502 -1.328345035 35.98370655 -1.282381262 36.41406813 0.04067715 0.08015368
18612 -1.49878478 41.30187368 -1.257158523 39.89651395 0.60076281 0.61919492
18633 -1.518278085 38.51121786 -1.275028187 36.99956896 0.18991288 0.20338614
18659 -1.147011407 37.77086135 -0.506242331 37.15265909 0.75774827 0.51295116
18673 -1.244494114 35.94045059 -1.144959882 33.86318098 0.31852629 0.25468992
18704 -1.259508225 37.96965266 -1.199756166 37.05953957 0.14376685 0.05892172
18852 -0.720807598 41.38116103 -1.407954582 40.80730749 0.16000212 0.16937773
18872 -1.019176335 37.93036355 -0.932535761 37.30526682 0.49817930 0.27976906
18878 -1.0892288 38.42265780 -0.9900909 39.74567525 0.27600841 0.29827054
19077 -0.194060754 40.40112703 0.086740867 39.99192137 1.13163621 1.16420793
19119 0.712378737 42.88716553 0.110460233 42.80505436 0.80381273 0.89296891
19237 -1.0814827 39.73409116 -1.100739861 38.64287756 0.04882532 0.08613185
19272 -1.201328357 39.89631606 -1.083663311 40.47965931 0.43987766 0.25708604
19300 -1.117343425 45.47933091 -1.207534686 45.22021497 0.05061094 0.14186185
19423 -1.643735504 36.27666270 -1.620871821 35.09966292 0.33616072 0.21653299
19425 -1.05314505 38.71699344 -1.14126754 38.19295802 0.13966165 0.21225548
19462 -1.070769897 33.05757660 -1.315002137 33.57720317 0.25355575 0.35551083
19468 -0.377559362 43.27038351 -0.769346797 42.01265024 0.83358560 0.76612345
19484 -1.187647321 37.96437650 -1.141492854 37.40278530 0.14690404 0.06440394
19520 -1.331523373 32.67825264 -1.352612325 33.26410437 0.27805102 0.30455590
19542 -0.999768259 36.02105717 -1.140469745 35.82187952 0.87640485 0.83594179
19721 -1.269683225 36.76900176 -1.245058871 37.51418673 0.12968894 0.12465007
19724 -1.248123039 37.27128475 -1.193140236 37.21081421 0.12607329 0.04791484
19789 -1.145347313 37.91742241 -1.16633868 36.95272908 0.15286241 0.09893453
19798 -1.262314131 39.51130605 -1.154201654 38.16542860 0.23810605 0.22275035
19929 -1.502759561 39.37963862 -1.531615046 37.86445372 0.30398889 0.24479321
19978 -1.758968517 39.66530596 -1.737485418 39.08631875 0.09507139 0.03189479
19994 -1.580999926 40.13787553 -1.433210653 39.96458277 0.27064223 0.28819352
20000 -0.90677897 43.49559879 -0.730162726 44.18142926 0.72871520 0.56776753
20029 -1.643600076 41.91016886 -1.623447528 40.71761832 0.29714771 0.17376933
20200 -1.135760087 47.35128297 -1.18369748 46.33853791 0.08995194 0.13815867
20201 -1.532297896 42.62660153 -1.367873845 41.51399980 0.27148028 0.20152981
20252 -1.609716623 39.46591407 -1.30486123 40.14628796 0.11795694 0.08905295
20288 -1.517088036 40.11788957 -1.522858428 39.54925216 0.06228552 0.10369285
20303 -0.736157034 42.67974184 -0.667095645 43.46323741 0.43833984 0.50805150
20308 -0.941744752 42.33807128 -1.082552555 41.99847292 0.19049366 0.27124076
20413 -1.06652556 38.68382248 -1.104872651 38.10495340 0.14946843 0.20962845
20423 -1.425826422 37.71799608 -1.518971311 38.49186150 0.16777317 0.19563905
20454 -1.231424339 36.48883218 -1.107467995 37.51385621 0.20025964 0.10497268
20488 -0.924591915 37.15243040 -1.253587169 35.57169009 0.49248865 0.28305213
20491 -0.939663746 36.93282123 -0.859171504 36.80140553 0.58581579 0.47171572
20555 -1.452212182 39.45580295 -1.54127921 39.00300219 0.20076153 0.25953124
20585 -1.641015511 40.93278349 -1.555592705 39.76155741 0.20472939 0.19778283
20631 -1.451946272 38.47499498 -1.367049117 38.89319632 0.31503186 0.28403481
20690 -1.459706047 36.35564852 -1.460786359 36.19789103 0.18982727 0.08775666
20691 -0.989972291 38.70025470 -1.032421512 36.66467215 0.36337709 0.38040316
20703 -1.132173935 35.11015361 -1.001948087 34.72995797 0.28848011 0.27424401
20798 -1.397346582 42.37316755 -1.299093499 40.31284620 0.38000028 0.38170716
20874 -1.52807649 40.03198602 -1.615217378 39.13908653 0.03396144 0.05044355
20884 -1.494030663 36.82341935 -1.577184619 36.21777569 0.00867415 0.09690798
20941 -1.188564777 40.35364555 -1.196768218 39.25921673 0.14029245 0.06637648
20945 -0.986241949 37.70073022 -1.123667809 36.20098087 0.31851623 0.20384726
21005 -1.199900755 39.60756594 -1.122800065 39.06464717 0.04794856 0.10541869
21051 -1.038449786 38.44471630 -0.814552213 39.06726838 0.58002059 0.39547979
21241 -1.327271442 34.36889578 -1.310624393 34.50536822 0.39983499 0.29106211
21270 -1.223804655 40.21570094 -1.160089835 40.90193703 0.05296337 0.11183783
21289 -1.874066597 35.59002548 -1.593374429 36.13053439 0.19336938 0.05995889
21310 -1.147730939 39.11339568 -1.134990117 37.79587415 0.15708406 0.07640601
21322 -1.148210551 38.96082580 -1.128719347 39.31609100 0.04601959 0.09785859
21337 -1.205917823 36.44894389 -1.111286387 38.45759976 0.06170867 0.01993948
21569 -1.248564114 41.02655578 -1.247703564 41.62350541 0.25573630 0.34478470
21646 -1.208627529 40.14169999 -1.11786677 40.57541297 0.16343315 0.16034919
21745 -1.10460588 34.70843695 -1.075385485 35.43992335 0.71674914 0.69085080
21760 -1.160774536 37.84620400 -1.246221099 37.59121202 0.31927140 0.33267983
21932 -1.682727069 34.00801853 -1.707367732 35.25958742 0.19774083 0.11648152
22069 -1.428069136 34.99796927 -1.4549776 34.50282701 0.21344142 0.13340215
22083 -1.449437846 37.42068618 -1.66594669 37.51386513 0.18037499 0.16231118
22510 -1.691119639 40.37130099 -1.562895728 40.52281427 0.01255439 0.00013630
22546 -1.335730198 35.57608351 -1.242619424 34.63248125 0.09025065 0.01786178
22609 -1.116294649 34.75538710 -1.183109732 34.74132159 0.19212010 0.16215154
22627 -1.284299147 37.15658159 -1.522222695 36.58721058 0.33156643 0.27231911
22681 -1.191379326 36.15595288 -1.171924782 34.98358926 0.08832158 0.08569396
22730 -1.912977042 37.24744605 -1.870920649 36.81828225 0.13888457 0.12004335
22814 -1.155264787 37.15513505 -0.958206809 38.02358841 0.11472977 0.03330088
22890 -1.131886212 36.02912112 -1.288495371 35.61238611 0.16857923 0.11672122
22944 -1.087972541 37.54562523 -1.274445726 38.12921386 0.28829029 0.14252379
23086 -1.171694529 36.88440147 -1.152230245 37.07575038 0.20349330 0.11110074
23147 -1.200513562 35.08907504 -1.134817928 34.03129798 0.12419296 0.06555327
23214 -1.500570667 39.81414702 -1.415524323 39.68751563 0.57175547 0.31856259
23299 -1.594916616 39.84044349 -1.617043615 38.17084383 0.05327872 0.00157515
23317 -1.558464135 38.76315905 -1.536814544 37.66854027 0.39185545 0.30403569
23358 -1.326744901 36.56944127 -1.255530626 36.55730430 0.17005597 0.15396171
23586 -1.296482608 36.75549895 -1.20469409 35.68298693 0.07388980 0.07529291
23644 -1.761002166 37.69988035 -1.704538202 37.31867373 0.13691749 0.11063511
23740 -0.932303459 39.96609378 -1.302201462 39.79260438 0.39866698 0.39654966
