"position_index" "position" "RDAvegan_v2.5.2_ALL_loading_RDA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA2_envi" "RDAvegan_v2.5.2_ALL_loading_PCA3_envi" "RDAvegan_v2.5.2_PRUNED_loading_RDA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA2_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA3_envi"
47 4431 -0.00111449598548513 -0.043792165088105 -0.0651572688134039 0.0208038523537604 -0.00130528888089466 0.126340045051998 -0.0298552745889207 0.00711320462179627
48 4446 -0.0673659337268389 0.024116820694284 -0.0494186890350551 -0.0503937636597237 NA NA NA NA
49 4451 -0.0153237182125473 0.0539163636346698 -0.00646775106733411 0.0182736088525696 -0.017947017537344 0.020879749533548 -0.0309379759501402 -0.10337103517251
50 4517 -0.0120788811977985 -0.000388374630658053 0.0206782084612937 0.0648144275270526 NA NA NA NA
51 4541 0.016270443078944 0.00677247895456208 -0.0409627791345212 0.0667068552655258 0.0190558142108791 0.133288999255098 0.00586943836961852 -0.071414027307481
52 4553 -0.032751676494457 0.00480016583453399 0.0424497144003651 -0.0720498109311272 NA NA NA NA
53 4596 -0.0136835646227907 -0.0227951815361247 -0.0497933034989556 0.0585805670550393 -0.0160260826290529 0.111066765683932 0.00382287725895585 -0.0479996829388413
54 4604 -0.000333206483989379 0.00618022348522724 -0.0410918841337786 0.0575708860106031 -0.000390248797894075 0.0793784025335885 0.00434167039274354 -0.0304979790724724
55 4628 0.0063344313769742 0.00628923374112078 -0.0491238256273594 0.00925416447968819 NA NA NA NA
56 4638 0.0748938516623769 -0.0571852035691606 0.0160655172186017 0.0399037139070926 NA NA NA NA
57 4649 0.0169794595359063 0.00520548305013219 -0.0182705655428478 -0.0381245764442376 0.0198862086759084 -0.0132518146302702 -0.0528295900520374 -0.0122384206745087
58 4720 -0.000783762706572128 -0.0511623302539113 -0.0323165539450438 0.0217884591750323 NA NA NA NA
59 4783 -0.0365389044637797 0.0116517945969085 0.0467997871516101 -0.0134552288943205 NA NA NA NA
60 4814 0.0280116787653837 -0.025669267689281 0.0183221920253958 0.023375381297949 0.0328070565563616 -0.0182015754565139 -0.0435535107084269 0.0185173130546777
61 4957 -0.0309162532499968 0.0499740041977522 0.0268302786056622 -0.0362048978905522 -0.0362088712132762 -0.0987751661466775 0.0397420452226432 -0.092004193064763
62 5011 0.0162847257321085 -0.0374475127384599 -0.0237128876904348 0.0237751086860624 NA NA NA NA
63 5024 -0.0331412583843036 0.0117871045130284 -0.00425578547881525 -0.0434609703916152 -0.0388147796235071 -0.0488798048032761 0.0587905932299711 0.00503361484161052
64 5041 -0.00375703410237771 -0.0308881666854971 -0.0277899011825024 -0.0128333782697024 -0.00440020861702883 -0.0342811184642712 -0.00736894426656452 0.0238459359321542
65 5266 0.0398142365431832 0.00361764334904125 0.00274286143739897 0.00640580652345384 0.0466301188500967 -0.0192838984996039 0.069728174264324 -0.0781697686885189
66 5354 -0.0379462145185284 -0.0148175418320412 0.0279798283877016 -0.0200620885651076 NA NA NA NA
67 5425 -0.0516410490202668 -0.019967188022857 -0.0249319517227421 0.0157193040807593 NA NA NA NA
68 5489 0.00201111611314227 0.00248883367776003 -0.047222045643616 0.0129416682042629 0.00235540328082028 0.0356956849483359 -0.0290296654397322 0.0450487682222957
69 5697 0.0388834408918729 -0.0062189233229444 0.0122769411598716 -0.0275235114854 NA NA NA NA
70 5740 -0.0180052003616653 -0.0196562329732766 -0.0189300054765528 0.0104879610575708 NA NA NA NA
71 5751 0.027043988559052 0.00830185154397803 0.0154931144748182 -0.0280808638316971 0.0316737054425614 -0.0711731450193093 -0.103633897542755 0.0133043891644842
72 5755 0.0628074431470721 -0.0325452938998674 -0.0150619965825064 0.0176257104672907 NA NA NA NA
73 5867 -0.0448100634589961 0.0126760596056669 0.0290380290005718 -0.017282801506606 -0.0524811918095442 -0.00842944899644716 -0.0153977091242256 -0.0512918527997969
74 5918 0.0516745122229101 0.0128647652929866 -0.00434222137111755 -0.0529576509148874 0.0605207798939354 -0.0736709422217163 -0.00193119278119957 0.0735294001701286
75 5941 0.0254467305438212 0.00816694254483011 0.0323466252155023 -0.01798895633451 0.0298030094917877 -0.0841251711108661 -0.0229060635616817 -0.0528468906707869
76 6126 -0.0354207383197717 -0.00824616800426306 -0.00753739280363729 0.0064402907850483 -0.0414844884898821 0.000253966948406005 0.00639059044169857 0.102572751487479
77 6147 -0.0107851365906833 -0.0382628269521336 0.00954150233865382 0.0418245308723478 NA NA NA NA
78 6160 -0.00739822926273745 0.0129225243850477 0.0445451755007346 0.00605306832152408 -0.00866474758162294 -0.0569926277189034 0.0360400197202353 0.0138594977850672
79 6236 -0.0165523364677375 0.00994709344926915 0.0199389308454747 0.0223364100462536 -0.0193859655176419 0.021662260543622 0.0476380448740511 -0.0166334613835351
80 6353 -0.0190346158013157 0.00176094442105287 0.0130539052435084 0.082041503615491 NA NA NA NA
81 6465 -0.014269556631372 0.0206375607409109 -0.0383514499834479 0.0685095462635069 -0.0167123918334429 0.0481142065657757 0.101946235391786 0.060198953937058
82 6661 -0.0166067723887257 0.0128788071022967 -2.33047972679379e-05 0.0719727405284362 NA NA NA NA
83 6802 0.0109601458685473 -0.0222087060696208 -0.0273783787762 -0.0666955672807155 NA NA NA NA
84 6819 0.00176069870329632 0.00766821396046716 0.00714653255103176 0.0733898061113298 0.00206211639157942 0.0666732218169148 0.0710718964360342 0.00834490713202093
85 6826 0.0334282956757411 -0.000370439767601194 0.0145835920389471 0.034702691155754 0.0391509554283508 -0.00298824616220293 -0.000426816225995058 0.0272225427332202
86 6829 0.0220520180691176 -0.00552231491367039 0.00461394157374551 -0.0520193759524542 0.0258271490985928 -0.0159466030746702 0.00376098934623088 -0.0346392670940101
87 6865 0.0540079096037104 -0.00468961370505087 0.0173505554742944 -0.0303154991936467 NA NA NA NA
88 6904 -0.0175187894981667 -0.00314074635629514 0.0255582815426377 0.00536132925825426 -0.0205178676608131 -0.0223826096147554 -0.0303050401868209 -0.0704069430481525
89 6962 -0.0126660526044116 -0.00083203968143812 0.0158941723611736 -0.0133913900063995 NA NA NA NA
90 6968 0.00741386337830172 -0.0100857177384811 -0.0124695023802746 0.00193683153734675 0.00868305813408292 0.041755494291911 -0.044817134474062 -0.0353202855200227
91 7066 -0.0320865508837217 0.00466351427864294 0.0118427998922098 0.0786503307573355 -0.037579514543116 -0.00373188116332019 0.0955297010851496 0.0567619700437655
92 7066 -0.0181507769150693 0.00651369568306187 -0.0317797892788871 0.0511381837110577 -0.0212580463235376 0.0836496230921584 0.0493739049301724 0.0502869759546645
93 7073 0.0741105939936552 0.0361272912689369 0.00538228214544147 0.000929492319676251 0.0867977413613646 0.021787718115822 -0.0457250920461512 -0.0117360479248275
94 7268 0.0378587632754583 -0.00746083600929074 0.017414029526961 0.0354882465626209 NA NA NA NA
95 7343 -0.0420288940053728 -0.0323748424767171 -0.0277287279782735 0.00947925749784351 -0.0492239081486092 0.0640603982230165 -0.0179381602747329 0.14311513309917
96 7391 -0.0591708810908007 0.0161247507802787 0.00673229005137082 0.0709146486582296 -0.0693004678046849 0.0342865264783058 0.082739970775219 0.0386204971600708
97 7394 0.0278912107871824 0.0176583402412128 -0.0116133374755967 -0.0273022603010173 NA NA NA NA
98 7608 0.0627111996893828 -0.0314272728901174 -0.0367341369721821 -0.0426766739058058 0.0734468609382073 0.0248669615211808 -0.0528581513848019 0.00330537782214052
99 7638 -0.0223653099862003 0.0257698499980294 0.0349872233751023 0.0221089913899236 NA NA NA NA
100 7661 -0.0144168270522971 0.0150423301606612 -0.00285513370893738 0.0647088537505673 NA NA NA NA
101 7722 -0.0176318779059519 0.031557518670236 0.0516359560647065 -0.0293389316522005 -0.0206503159093151 -0.0492113848511623 -0.0487900794999015 -0.108347565994373
102 7742 -0.0184329874343402 0.0319019684230302 0.0516565853848706 -0.0290384151407413 NA NA NA NA
103 7847 -0.029376123353672 -0.00766832709713847 -0.0086111880645038 0.0579430046379702 NA NA NA NA
104 7851 0.0398462226844706 0.0330844939247603 0.0278391214196262 -0.053392748662847 0.046667580765715 -0.0934833332160205 -0.0225821172997134 -0.0356455494209945
105 7927 0.0178147873459176 -0.0352352396860163 -0.0322898733284071 0.0278998110170557 NA NA NA NA
106 7947 0.0123928692287104 0.025493697504613 0.00991075381233386 -0.00322358850024673 0.0145144303948085 -0.000713162759591544 0.00202924356236292 0.0505228581554262
107 7989 0.041954695607232 0.035537555279745 0.0540865527081054 -0.0189729962967494 NA NA NA NA
108 7990 0.00621045693913532 -0.00615087754415158 -0.00151034426803992 -0.00905036787665113 0.00727363803324945 -0.0695579719161217 -0.0186985279147835 0.00485298665480194
109 8017 0.0431364112209283 0.00317028289755989 0.0320387139169247 -0.0181467847366702 0.0505210235493747 -0.0563694630744073 -0.00207903893908755 -0.0891368462047783
110 8029 -0.0248424651963721 0.0409376358893659 0.00694860888376806 -0.0596539691572308 -0.0290952986974846 -0.0184389804599363 -0.0368730927895413 -0.0657293091313539
111 8055 0.0243671735871264 0.0306805836245211 0.0599816674173151 -0.0638573066743626 NA NA NA NA
112 8255 0.0193033696893108 0.00677002888053917 0.0328033941167322 -0.023797280137243 NA NA NA NA
113 8351 0.0575600611519183 0.0081975208334929 0.0335171392960295 -0.0459102084435001 NA NA NA NA
114 8389 0.0086895588610138 0.0161907457022414 0.00150197418428833 0.00992642472632338 0.0101771425908042 0.0617773245850275 -0.0399731467107614 -0.0759485173178719
115 8715 0.0733852980797075 0.0219228484265531 0.0299124588952223 -0.047574691614911 0.0859482805251084 -0.0720300693907883 -0.0349432746344324 0.0250589347264586
116 8729 0.0299729403259833 0.00517164805320432 0.0497172778315168 -0.0259302132580088 NA NA NA NA
117 8894 0.0174075031841891 0.0424066376669505 0.0178598327850798 0.0173492824681487 0.0203875300103212 0.00695956244678339 -0.0262430012665481 -0.0285962452232333
118 8960 0.0369840990730684 -0.00998420791850668 0.0209116783789182 0.0573632172924015 NA NA NA NA
119 9084 -0.0145280039776624 0.00186862366387595 -0.0571889088061521 0.0187454810203458 -0.0170150833207189 0.0850853029282381 0.00108512490905267 0.00979114107876103
120 9309 -0.0622047517653859 0.0133706097847853 -0.0521577555498056 0.0221985233530391 -0.0728537131363714 0.0530773921239811 -0.00256017639675515 0.0505853131005613
121 9374 -0.0456045719560493 0.00533818409699876 0.0273650308616151 0.0341397342391626 NA NA NA NA
122 9410 0.0451705550446915 0.0270527451444425 -0.0119624239319386 -0.00963086231377908 NA NA NA NA
123 9466 -0.031830437902003 -0.0507992421244164 -0.0467570923136167 0.0108876553913735 -0.0372795570451582 0.0211011639733316 -0.0298122426644027 -0.0301756230392938
124 9473 -0.0583785103240851 -0.00548887823382653 0.0207065094657529 0.0643446941968399 NA NA NA NA
125 9475 -0.0583785103240851 -0.00548887823382832 0.0207065094657523 0.0643446941968393 NA NA NA NA
126 9500 -0.0471501257276291 0.0291484596583185 0.00608140576696833 0.0455563201467382 -0.0552218542252264 0.0592404760500242 0.0370597282122714 -0.0434858895581988
127 9602 0.0118069489064431 -0.0175461123483821 0.0515969867232177 -0.0115551522016422 0.0138282051488621 -0.0859357168719079 0.0116598242136108 -0.000136471853334532
128 9756 0.00919098458077292 -0.0185123646225554 -0.0100666742074754 -0.0195181671294053 0.0107644084267698 -0.00384716038905456 -0.0520627495444772 0.0743740780818111
129 9873 -0.0657772337294698 0.0290725307322698 0.013275363716275 0.0131639452453191 -0.0770377757491099 0.0202707236733817 0.00346255752528139 -0.0133083004701367
130 9875 0.0135385978915005 -0.034563300526228 0.0287519732342737 -0.0470736052940573 0.0158562987402662 -0.0563696149378449 -0.0242717919308692 0.0709032794381498
131 9888 0.0298466493975024 0.0190736637596451 0.0129529976102659 0.0433866560832696 NA NA NA NA
132 9912 0.0423109149852361 -0.0117042823087654 0.0342790361565934 -0.0331607952241692 NA NA NA NA
133 9968 0.0423109149852361 -0.0117042823087668 0.0342790361565943 -0.0331607952241675 NA NA NA NA
134 10026 -0.0431641857875904 0.0134698484870166 -0.032998975002455 0.0372290062327088 NA NA NA NA
135 10031 -0.0431641857875904 0.0134698484870163 -0.0329989750024549 0.0372290062327087 NA NA NA NA
136 10050 -0.033703474951736 0.0134300023159649 0.00647195075710942 0.0694912912689052 -0.0394732432193224 0.0671329776351123 0.0577678006800425 -0.0222855104193286
137 10139 -0.0578764153882272 0.0427795684314591 0.020377474840855 0.0216856742307339 -0.0677843998149619 -0.00208334407108659 0.0779554516818198 0.114903181189489
138 10150 0.0578764153882272 -0.0427795684314601 -0.0203774748408552 -0.0216856742307336 NA NA NA NA
139 10173 0.0240162596490013 0.00318434373471945 0.0468383100760076 -0.036386160583102 NA NA NA NA
140 10188 0.037104588174669 0.0177311931525967 -0.0149197785073651 0.0394336121101153 0.0434566001182042 0.117014904359276 -0.000340485400967813 -0.00122636361906465
141 10207 -0.033853783251892 -0.0278678826504108 0.0173140144442635 0.0461811512598248 -0.039649283111305 -0.0175294923026989 0.0858255096529077 0.106290601564014
142 10325 0.0109134476382612 0.0217910809387473 0.00424836617454891 -0.0110365017503669 NA NA NA NA
143 10478 -0.00565985300407454 -0.0471283178669144 0.0206980220177281 -0.014905298974968 NA NA NA NA
144 10496 -0.0307302534035423 0.0293126033388278 -0.0143914992742108 0.0834295371243795 NA NA NA NA
145 10540 -0.031184462950533 0.0223533395939311 -0.0158058531117854 0.0798224916894716 -0.0365229962926103 0.135257099566908 0.0307804122217415 0.00411767414549758
146 10611 0.0399329109741531 0.0189707857695662 -0.0154570414925398 0.039776484283625 NA NA NA NA
147 10648 0.0243286497784046 0.053250771522235 -0.021491751947739 0.020407433011419 NA NA NA NA
148 10730 -0.0186344662072855 0.0300688319026712 -0.0289372116610203 0.0107495392474203 NA NA NA NA
149 10774 -0.0303374511118056 0.00885845001597048 0.0642879691573186 0.0117482236831744 -0.0355309827282046 -0.00265834960736255 0.0415626871956436 -0.137169304274876
150 10998 0.0454737710695367 0.0122771064342406 0.0166112090574644 -0.0157506828458068 0.0532585209121042 -0.0202285955220005 -0.0436741938815462 -0.0281581717671122
151 11003 -0.0134985989532751 -0.00587005713215579 0.000742410313588628 0.0284172345437044 NA NA NA NA
152 11281 0.0145517147930772 -0.0174791588444877 0.046100378767826 -0.0197811777467545 NA NA NA NA
153 11360 0.0171684218245183 -0.0200914512745416 0.041092375102153 -0.0202590301963448 0.0201075198133607 -0.0646111073501389 0.0100286610826704 -0.00618320103073244
154 11435 0.0193252166444344 0.0303023006192634 0.0131069142276682 -0.0272919154471952 0.0226335408430212 -0.0274419758217805 -0.035734053277877 -0.0328004422986337
155 11565 0.0110840170660529 -0.0247924031632379 0.0466302627964218 -0.0274964772359697 NA NA NA NA
156 11669 -0.0148266793570448 -0.0150868533785678 0.0244286635687742 -0.0124909111058231 NA NA NA NA
157 11762 0.00689321043405649 0.0055893590448152 -0.0714878250628291 0.00557987114374396 0.0080732735249149 0.0384208480400105 -0.0082621546811978 -0.00172537664193347
158 11819 0.00255202895331839 -0.0024963478954273 0.0522367531964158 -0.0477513520189359 NA NA NA NA
159 11824 0.00435292215664682 -0.0133645708180195 0.0324452148541871 -0.0609634868208613 NA NA NA NA
160 11917 -0.0167972523317213 0.0324535388161869 -0.00210661330074562 0.0110449104811905 NA NA NA NA
161 11952 0.0171441859682419 -0.0303478027060389 0.00367625077754598 -0.0153405682102563 NA NA NA NA
162 11972 -0.00106237714770664 0.0138413339172634 0.038852618199866 0.0125461132091937 -0.00124424771042531 -0.0324974347830712 0.0134769150725372 -0.0519660382601739
163 12020 -0.0356126614599832 0.0149567283568591 -0.056324629685112 0.0628305563161614 NA NA NA NA
164 12025 0.0343770137086152 -0.0162740159084052 0.0471221081303364 -0.073701397483122 NA NA NA NA
165 12029 0.0389193436846949 -0.0181694501339008 0.0440063698485832 -0.0733485107283231 0.0455820274141564 -0.109302919559066 -0.0370628667107971 0.0143248243272664
166 12046 0.0300570565250243 -0.00117690519460569 0.0833025904383086 -0.0684255046444704 NA NA NA NA
167 12068 -0.0300570565250243 0.00117690519460603 -0.0833025904383079 0.0684255046444699 -0.0352025868065006 0.158111706350945 -0.037232505601536 -0.137412976295615
168 12131 -0.00723433718856085 0.0317816690608947 0.0783665689939251 -0.0258988308614626 -0.00847279848097512 -0.0545003504746329 0.02190283835851 0.0407841477945981
169 12163 0.0111320375762994 -0.0328687300860597 0.00283782575434939 0.00259028735667921 0.0130377543385409 -0.00740241403682878 -0.000184764904560444 0.129739693443807
170 12397 0.0455940616332049 -0.00159971698109811 0.0493628263439391 -0.0545312872356311 NA NA NA NA
171 12473 -0.0110821333072054 -0.0325791325335851 -0.0769782024296724 0.00365352742606675 NA NA NA NA
172 12579 0.0188650752500702 -0.00681669600800748 -0.0197876036777794 0.0227709238277878 0.0220946268823383 0.0538670052962509 -0.0318773492550952 -0.108705852127115
173 12679 -0.0175280917169205 0.00217362374137369 0.00555112582246806 0.0363865125361182 -0.0205287623458233 0.031624368651701 0.0125729833542659 -0.0139561774553594
174 12709 0.0010394628823365 0.0216216356340999 0.0392453784718527 -0.0109222704807681 NA NA NA NA
175 12744 0.0489787565185864 0.0185106628480628 0.00641695502205347 -0.0294120279659293 NA NA NA NA
176 12814 0.0207574628710466 -0.0288172715575215 -0.0187642023100748 -0.0165268189095117 0.0243109762924512 0.0418719544248864 -0.0758582545615945 -0.0771583417228244
177 12863 0.0102879214162078 -0.0250798618361521 -0.00199575009645527 -0.0194079701807407 NA NA NA NA
178 12950 -0.0250355558964575 -0.0162577785903303 0.0219337668045048 -0.0102933225391428 -0.0293214449977926 0.019171972289704 -0.0591303442741299 0.00296432481610757
179 13096 -0.0532994732796454 -0.0165954803165635 -0.0171972983838605 -0.0168671740701784 -0.0624239214277474 0.0963695050116816 -0.0139460282140635 -0.111263686630917
180 13103 -0.00468659254974339 0.0100505332645764 -0.0448756477964035 0.0421394526978082 -0.00548890011640644 0.0892320094829501 -0.00788876508794308 0.00707958121872955
181 13209 0.00611286715326569 -0.00511876593474797 0.0114393140374351 0.0199063922055926 NA NA NA NA
182 13266 -0.0225927907132229 -0.0147988545378716 0.00800990960548385 -0.0281732796858921 -0.0264604977410604 0.000252090599755751 0.0379912557683441 0.0240976643332115
183 13312 0.0146046437321565 0.0178521911899218 0.0129349510616059 0.0273043727373668 0.017104843194849 0.0260903260728524 0.0241580275010798 -0.0295243323160252
184 13529 0.0107164743366678 -0.0162016221149573 0.00165011898579007 -0.0327416778879986 NA NA NA NA
185 13761 -0.028340341617925 -0.0367729518331817 0.0288799503642264 -0.0206904274167 -0.0331919838890505 -0.0315212726626469 -0.0591203857012695 0.0804898491496191
186 13823 0.0184785135914953 -0.000141256609076597 0.00184190326196461 0.055109836218779 NA NA NA NA
187 13834 0.020613398484688 0.0123756138044464 0.0296914198312741 0.00102479107886829 NA NA NA NA
188 13978 -0.0709196570560856 -0.00965813289888286 -0.00509318468571466 -0.00566965365469989 NA NA NA NA
189 14015 -0.0102825045868658 -0.00902305564689996 0.0195854831468567 0.0609037203787031 -0.0120427880223741 0.0113869438523454 0.0782990252955767 -0.00405332087839141
190 14398 -0.0367724127256322 -0.00381590627086719 -0.000857902973481269 0.0232107935853264 -0.0430675588602896 0.0228816729950961 0.0208421129721878 -0.0338652555150171
191 14822 0.00346484395132978 0.0209220879552436 0.0231953710438385 -0.00388701480124417 NA NA NA NA
192 14869 -0.00292883899002098 0.0161782271241397 0.020338085553826 -0.00632650779211724 NA NA NA NA
193 14894 0.00439039816775923 -0.0136681268407779 -0.0259479466843854 -0.0271499381740633 NA NA NA NA
194 14923 -0.00619385688054272 0.0146512881662039 -0.0198340308294294 -0.00620223298253844 -0.00725419617595673 -0.00423685741707893 -0.0396486032385106 -0.0248848067085949
195 15025 0.0235376971948326 -0.00526079797086811 0.0360971132927271 -0.00836671453478545 NA NA NA NA
196 15068 0.0324099259337163 0.0439245020769269 -0.0428816985935509 0.0387723390982304 NA NA NA NA
197 15106 -0.0352980798834167 0.00267248309222013 0.0367625029551016 -0.00692913197173417 NA NA NA NA
198 15151 0.0166231114417728 -0.0118240938205966 -0.0604546994870519 0.0213193479941264 0.0194688566072978 0.0323466582439256 0.0428799202996906 -0.0176796809827205
199 15171 -0.0217909141244949 -0.0289060095718662 3.08352469134888e-05 0.00672579049184265 -0.0255213462243676 0.00414688031472472 0.00069076477262547 0.0300410862720085
200 15248 0.0137821564283293 -0.0261336062797044 0.0723862929095107 -0.04512624537151 NA NA NA NA
201 15285 -0.0152447650945955 0.00427202365611168 0.0393347972724179 -0.0208591594118573 NA NA NA NA
202 15296 -0.0477857475014947 -0.0171758072600186 -0.0379304422777443 0.0181218794067984 -0.055966289418073 0.0798719911043939 -0.00626920964558779 -0.0619568499387555
203 15315 -0.00631708514002445 -0.00900937470121607 0.0104304267512761 -0.0347540401078036 NA NA NA NA
204 15385 -0.0477857475014947 -0.0171758072600193 -0.0379304422777432 0.0181218794067985 NA NA NA NA
205 15394 -0.0152452883684168 -0.00927543427746298 0.0289166981302903 0.00313224082668451 NA NA NA NA
