position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
2556 -0.901231904 37.34333766 -0.820692935 36.10116830 0.59622786 0.54737528
2707 -1.385481548 34.40555667 -1.342716362 34.17630778 0.24710476 0.26689955
2878 -0.954480468 31.62494822 -0.952275612 31.77447749 0.45266162 0.36195388
2904 -0.818437314 32.03261366 -0.907009556 31.22211057 0.43165757 0.50482465
2981 -1.052867419 35.89769652 -1.007008468 34.52719355 0.31818062 0.25701342
3093 -0.835229962 42.08464047 -0.722863693 41.52636478 0.75184718 0.77148889
3224 -0.381834882 38.70994051 -0.613840736 38.45670378 0.97818750 0.82621037
3280 -1.446651859 36.03302339 -1.406780482 35.83526259 0.28194771 0.11363661
3295 -0.7870751 38.35965418 -0.727759946 37.53461716 0.72777954 0.54579114
3423 -1.325326383 43.08204530 -1.200197106 44.93835113 0.49409113 0.67800559
3519 -1.543101682 42.41811328 -1.523624548 41.56211343 0.04561741 0.02129337
3599 -0.526237216 37.10664972 -0.491989446 36.33506511 1.14281927 0.88826155
3680 -1.700370548 38.53392604 -1.652745537 39.33500574 0.16556688 0.08374314
4181 -1.214274379 39.57858937 -1.312348646 38.64062526 0.25434422 0.22325994
4261 -1.812157077 36.68912024 -1.818138731 35.49983207 0.08580665 0.07918392
4281 -1.835033623 36.39503152 -1.825122533 35.24269186 0.06922182 0.04649117
4368 -1.731557265 39.31688863 -1.626651376 39.59480556 0.01716551 0.00867037
4374 -0.774665403 38.36496458 -0.956113096 37.24370513 0.95480888 0.78069097
4396 -0.375995062 42.54136346 0.041808125 42.52438585 1.62666631 1.28147549
4522 -1.170965214 41.79468415 -1.202256145 41.16102135 0.18814016 0.22347031
4595 -1.446108543 43.28171264 -1.469141633 43.45788643 0.27035947 0.29120261
4618 -0.975626287 43.68443668 -1.077884931 43.01745259 0.04756201 0.10941036
4706 -1.110336808 38.21282639 -1.131095867 37.04066820 0.13950732 0.13690463
4818 -0.919111138 41.73970981 -0.664706417 41.52881738 0.73252639 0.65808502
4841 -1.338930501 37.04034606 -1.321451284 36.19216103 0.07027907 0.06848670
4936 -0.093758189 38.68030316 -0.124037054 36.21348234 1.29049100 1.01891806
4983 -1.470557291 37.96673652 -1.478265378 36.89110998 0.01634021 0.02775652
5037 -1.535298847 36.18106786 -1.50295467 35.34667294 0.05948670 0.06941174
5119 -0.983795578 40.81190797 -0.993565055 41.42227480 0.42510328 0.39979400
5152 -1.675690699 37.84547970 -1.564368386 39.22035042 0.03637028 0.10127838
5288 -1.662365219 38.21894745 -1.65262854 37.96864196 0.02270255 0.01175275
5328 -1.110545872 38.72796318 -1.188986501 37.71512769 0.15158791 0.24957132
5329 -1.641183464 38.19517891 -1.619932969 40.33251774 0.16836485 0.18684793
5414 -1.042044507 35.89267751 -0.891568283 35.04637020 0.36875665 0.26037661
5496 -1.099347741 33.44825031 -1.049749358 34.12039037 0.16698588 0.15974138
5519 -1.091186157 39.44104379 -1.164751505 36.97939271 0.30407932 0.31634064
5557 -1.015652503 47.00759024 -0.983255517 47.32636962 0.31507848 0.23710688
5740 -1.731213397 37.07033968 -1.704009491 36.73084343 0.02661635 0.00483091
5795 -1.215649944 37.13665336 -1.15386337 37.83607084 0.06853157 0.02769332
5874 -0.937133308 43.54280233 -1.517613656 42.95689347 0.26257502 0.25350622
5894 -1.381388388 41.55795243 -1.220837687 39.84460667 0.52173201 0.48906051
5921 -1.071652486 41.36002734 -1.082123929 40.44709102 0.27882012 0.23493987
6009 -1.322026196 34.46651066 -1.277650608 33.28287299 0.23481154 0.21964170
6100 -1.503908507 33.82779601 -1.608074248 34.21151352 0.12874961 0.14586473
6174 -1.366584873 39.26867854 -1.338747233 39.82726854 0.31313124 0.19518129
6178 -1.00616289 35.17002457 -1.106288227 35.18772264 0.08474304 0.15863989
6298 -1.148582926 35.59782643 -1.264284066 35.02214642 0.17177834 0.15600866
6304 -1.255864266 37.85826685 -1.225473561 36.96874371 0.42258027 0.40623881
6334 -1.49076376 36.16924557 -1.477934772 34.59920169 0.06774319 0.01675173
6376 -1.728634333 37.36260738 -1.656380874 38.80133264 0.07578776 0.01805776
6415 -0.443323747 34.96917254 -0.633854881 33.52106097 1.06357649 1.04267805
6420 -1.693545256 42.40378365 -1.634856625 43.14925974 0.00460923 0.00363907
6436 -1.703005152 40.24547869 -1.662682897 40.70872889 0.17553411 0.12028126
6475 -1.527459171 41.21979865 -1.457141076 40.04309141 0.26203222 0.25794789
6490 -1.328866654 46.20463592 -1.179720814 44.12523155 0.76874723 0.49731483
6502 -1.312660335 39.80607081 -1.509324576 39.55372238 0.27078190 0.34401265
6555 -1.651425919 38.17110339 -1.619010918 38.38097883 0.10132573 0.21473535
6605 -0.981680365 36.69365853 -0.758279882 35.39416363 0.61163620 0.53404596
6619 -1.510021764 36.22293870 -1.514555701 35.61221968 0.02614066 0.05500608
6710 -1.323361816 38.42184314 -1.479773606 37.55243556 0.47224558 0.36713307
6872 -1.373503559 34.13755758 -1.389136043 33.02527921 0.01843837 0.01237356
6953 -1.356636792 37.04987658 -1.128332606 38.74669679 0.58939106 0.47650552
6965 -1.263773832 38.68014728 -1.079521856 38.19818209 0.88782338 0.71604535
6970 -0.622478359 37.78694805 -0.881882613 37.21416012 0.82065523 0.68824856
6995 -0.694613572 37.55579220 -0.81081226 37.09640106 0.61698993 0.68274389
7022 -1.702050505 38.75574688 -1.71476918 38.75201617 0.18488035 0.15251440
7038 -1.646351995 43.57012985 -1.59196261 42.51035573 0.11227545 0.05300690
7214 -1.00377275 38.37142478 -1.021086253 36.88451035 0.50808141 0.50654242
7340 -1.725826862 38.33248512 -1.604368023 38.83383799 0.09065224 0.05461527
7353 -1.010193254 36.58791829 -0.942339093 35.19488351 0.42976464 0.28649573
7419 -0.959714904 36.57957622 -0.883052712 36.92994936 0.42466443 0.39486089
7560 -1.443122229 36.67186379 -1.355991542 37.15924220 0.29872312 0.27832387
7571 -0.770983662 42.46424820 -1.226582437 41.61578795 0.39249633 0.51586266
7597 -1.586108511 40.93073540 -1.659814197 39.73316855 0.07027669 0.08631443
7639 -1.366591153 40.36430452 -1.371707632 39.15701784 0.02205297 0.02031508
7927 -1.704850855 38.61885715 -1.54944829 38.76116110 0.02842196 0.05160552
7939 -1.245056703 36.79277593 -1.199471911 35.90267415 0.15938468 0.06593344
7972 -1.375266778 47.56109698 -1.375101599 45.79058225 0.37204218 0.30360026
8134 -1.136006474 40.12909762 -1.153005155 38.89080517 0.05617965 0.04487958
8262 -1.694310893 41.46673390 -1.517627234 41.57573847 0.29649165 0.27142443
8267 -1.453352336 40.57979890 -1.432180585 38.13269411 0.00798912 0.05942036
8404 -1.534465205 35.71680825 -1.487227753 35.83377513 0.02626689 0.01904238
8621 -0.715123843 44.51461611 -0.728939404 42.60028951 1.20512372 0.92499715
8652 -1.118239585 36.47683858 -1.092905481 35.10450535 0.01191495 0.02622295
8677 -1.530815971 41.86054815 -1.565146863 39.70440740 0.23675410 0.21397374
8698 -1.146166878 38.19506328 -1.029990535 38.02035472 0.31017799 0.18000557
8753 -1.265545469 41.83877475 -1.128034475 40.74556332 0.45268645 0.36977126
8851 -1.528302842 40.77088457 -1.458604312 40.48197494 0.24904471 0.22029283
8979 -1.302932519 41.41098034 -1.458668242 40.38823152 0.30512890 0.22727851
9113 -1.386239712 31.08079021 -1.378460382 29.94262327 0.19306067 0.13826774
9200 -0.868326232 34.06077829 -0.740030574 34.39202962 1.12879579 0.94406058
9250 -0.792220567 37.86742377 -0.433973776 37.44086502 0.97390968 0.65200412
9295 -0.726356541 38.61103268 -0.468311384 37.44187543 1.03502625 0.85352068
9313 -0.378436154 43.09850751 -0.625499276 39.68224644 1.12441383 1.07692943
9328 -1.216985812 37.57243176 -1.173334116 36.18916602 0.00931519 0.01741903
9415 -1.261725247 34.05634649 -1.3699942 33.92179436 0.10646367 0.21871769
9471 -1.171667509 38.09965621 -1.232415037 37.53683939 0.10554554 0.19799839
9636 -1.308945502 43.26695207 -1.359086681 44.52528730 0.17350960 0.21163108
9639 -1.128414541 37.81245095 -1.014575903 38.21222579 0.13548672 0.06539268
9658 -1.238031605 41.02651853 -1.174991737 40.39158625 0.02800715 0.02679058
9897 -1.234212497 34.77859117 -1.179380518 34.28544957 0.30639991 0.29073831
9906 -1.559459259 40.66976443 -1.480412835 40.92383285 0.40535084 0.34408719
9916 -1.321742242 38.06823869 -1.296359312 36.70695010 0.00427039 0.10512120
9919 -1.23243296 32.70792084 -1.275771193 31.84380832 0.57107279 0.43546713
9954 -1.28816051 38.82868781 -1.211058817 38.47758818 0.51738201 0.53222821
9985 -1.125113509 44.67473744 -1.145392216 44.79607735 0.10944564 0.15011759
10059 -1.274732747 35.34220869 -1.269634349 34.97270733 0.04451905 0.00775127
10148 -1.652610165 36.15532278 -1.750235076 36.19591710 0.25537965 0.25050610
10207 -1.378216689 36.14613632 -1.306686038 36.41710739 0.50472068 0.36067514
10257 -1.379351732 39.56340380 -1.372465065 38.60409149 0.46658020 0.30283395
10282 -1.670235833 38.06550470 -1.704930487 37.37523945 0.03772845 0.02072988
10325 -1.163790527 36.88182701 -1.134208072 36.24325692 0.09325977 0.08217698
10327 -1.159440414 36.57774009 -1.113015325 35.39750313 0.07838777 0.05270490
10427 -1.294380611 39.91324827 -1.339388161 38.72272841 0.00456342 0.10009507
10439 -1.140755077 36.00873770 -1.114394581 33.92746013 0.12888655 0.15825573
10484 -1.071358088 34.57680961 -1.166763758 34.66204376 0.18056531 0.16613798
10583 -1.336550747 39.51622251 -1.340679801 37.60859159 0.04310523 0.05704320
10584 -1.261861929 39.64157210 -1.27188616 38.99604253 0.25857093 0.13212513
10610 -1.2567736 37.92905707 -1.139239515 37.62364145 0.36994956 0.43748062
10624 -1.537780036 40.99334250 -1.418615468 39.53540043 0.50286048 0.31167262
10720 -0.749369641 38.37423671 -0.748422503 36.65291845 0.89094255 0.71112172
10916 -1.424178386 34.84034980 -0.655308269 34.89319263 0.08014191 0.19757264
10951 -1.424256562 33.34184219 -1.421357756 33.62618673 0.08765837 0.09157175
10954 -1.364628922 33.91607473 -1.422717178 35.05064267 0.08666292 0.21268300
11106 -1.265160881 44.43331115 -1.162091144 42.11900575 0.58534893 0.49153426
11139 -1.573684206 33.36692875 -1.559788534 33.28198686 0.19060721 0.14304321
11230 -1.169645528 42.17235605 -1.155256992 39.59224679 0.76846567 0.52230984
11298 -1.692706178 37.65327936 -1.69693986 36.72427816 0.04574732 0.07533698
11310 -1.695409329 37.02664262 -1.730610242 36.48168453 0.00602196 0.03600722
11508 -1.153190018 39.66933863 -1.100386797 38.71829676 0.08679032 0.08684732
11584 -1.326133264 39.04340922 -1.0603253 40.00345446 0.59027418 0.37106706
11771 -1.421910975 32.10012041 -1.412620828 31.88461352 0.06574502 0.09515195
11816 -0.815971028 35.78991613 -0.778369782 35.40861109 0.92495677 0.64875855
11849 -1.371135817 35.68124148 -1.023015006 35.05207798 0.25779344 0.20556954
11921 -1.503689705 33.68351147 -1.59887935 33.61136667 0.24611741 0.16290518
12000 -0.995640316 39.42104200 -1.083185048 36.42607554 0.18457106 0.18067971
12079 -0.913476939 45.96302020 -0.796773534 44.63413698 0.57944107 0.47578206
12110 -1.095767822 36.26320919 -1.071250319 34.56179166 0.12119318 0.07316326
12134 -1.365199274 35.96281464 -1.442506731 35.84935628 0.45637942 0.28461137
12135 -1.700543461 36.91766542 -1.820120332 36.11667414 0.09588856 0.04147827
12265 -1.053664999 39.88902082 -1.153797879 39.04297508 0.39133592 0.59804144
12298 -1.287961392 39.52888732 -1.242262726 39.76934602 0.48073907 0.49334906
12326 -1.123341803 40.24575002 -1.146701991 38.62434410 0.13082400 0.17598558
12353 -0.729922207 39.19975462 -0.543510214 38.26390386 0.84676812 0.57431211
12372 -0.736401595 41.44628857 -0.724043772 40.60047588 0.78446753 0.58823250
12377 -1.060921533 37.41529243 -1.079233596 37.84028603 0.18582122 0.18878338
12438 -0.932536785 40.18819280 -1.22146158 38.23032275 0.59969337 0.57817984
12458 -1.257455521 32.78721705 -1.313726445 33.58904575 0.15632893 0.11153036
12467 -1.088812554 38.68250284 -1.144562674 36.64075476 0.04379351 0.01701215
12509 -1.141462091 38.65481089 -1.123868229 37.34045776 0.03101305 0.07876565
12534 -0.568180782 44.51588187 -0.764033682 43.65139227 0.73161302 0.69903702
12573 -0.933970645 41.98266605 -0.966094652 43.13548773 0.36905199 0.35581643
12607 -0.108991148 41.91738029 -0.567229327 40.41558922 1.18192852 0.98821099
12631 -1.47258553 36.82792834 -1.423739242 35.58730733 0.24169538 0.21318925
12663 -0.981002614 34.93607538 -1.115298807 35.52715501 0.63609039 0.53777277
12770 -0.933819479 34.89262557 -0.913482927 35.00150440 0.55887123 0.31752899
12883 -1.345326026 40.09549629 -1.348004076 38.51721553 0.04977489 0.10118143
12892 -1.049650636 39.83096943 -1.012864124 39.44555251 0.28064367 0.11391930
13066 -1.121668328 37.31971092 -1.098228302 37.51341464 0.75045369 0.52738345
13127 -1.742573915 40.65816915 -1.664173926 39.39314355 0.17392415 0.15820227
13185 -1.080305313 42.15676635 -1.06308304 41.24427913 0.45298676 0.36464078
13230 -1.488458768 43.93470422 -1.457989535 44.65934996 0.08575563 0.13154313
13241 -1.693647512 35.50943581 -1.677547356 35.72995999 0.13996105 0.11388233
13260 -1.361382207 37.40774315 -1.382921744 37.05310504 0.31327550 0.22766341
13304 -0.26179144 45.99278388 -0.596430011 43.44288231 1.21238021 0.92141235
13324 -1.11945915 40.79463633 -1.075910166 41.22455210 0.93794014 0.78108599
13410 -1.292696029 37.06645928 -1.269712349 36.58349293 0.05044585 0.12692164
13534 -0.997603271 43.65077051 -1.036791391 42.35352373 0.27110490 0.14056167
13595 -1.448088476 33.15115287 -1.387566952 33.01501176 0.00269532 0.05136092
13605 -1.539054061 40.86897321 -1.274276024 39.73208532 0.00402255 0.02736849
13677 -1.113652647 38.48727896 -1.055325742 36.03284786 0.19706482 0.07717637
13714 -1.249628323 36.76985810 -1.176547076 36.04005498 0.92042412 0.76096695
13721 -1.41352445 33.56234777 -1.388073727 32.78633567 0.03470860 0.02429365
13727 -1.147607972 35.46710682 -1.125288726 35.22809238 0.62562024 0.49669523
13762 -1.159576807 38.66561895 -1.129624268 39.06719821 0.00207694 0.03082149
13783 -1.046400918 38.90672950 -1.070051205 38.37809899 0.19272505 0.19981593
13826 -1.33113791 37.68699752 -1.343222673 36.20252192 0.12133650 0.08416611
13867 -1.140579459 40.02029494 -1.116934855 38.53530450 0.29500664 0.21897937
13877 -1.101110402 36.24467847 -1.044685164 36.93047801 0.15645819 0.12022698
14056 -0.460102747 43.14572556 -0.370337986 42.29555896 1.21291923 0.87800963
14295 -0.959507921 37.28166562 -1.034252808 36.76766487 0.24195047 0.42933700
14336 -0.850518663 36.54446864 -0.970950169 36.43321607 0.39432894 0.53980454
14419 -1.674517192 39.62289944 -1.6299603 39.94840741 0.00318687 0.02242080
14459 -1.806333339 37.09165769 -1.765146528 37.88097604 0.05929179 0.08002855
14485 -1.220541016 39.87005846 -1.117861838 40.64346656 0.33625228 0.29079026
14612 -0.687535287 45.56478447 -0.676445478 45.67943166 1.03190674 1.09089701
14701 -1.09647441 40.16188545 -1.077521641 40.07073513 0.14190633 0.08950170
14732 -1.294948695 36.72113000 -1.358476114 34.03500309 0.21923055 0.29279279
14803 -1.357979483 33.91678961 -1.283598686 33.11367443 0.32282169 0.23490292
14825 -0.807007796 51.20230403 -1.050454959 51.17563909 0.83120522 0.90683839
14826 -1.720878196 37.90842337 -1.519130435 39.97915833 0.10534280 0.08730302
14829 -1.62013173 35.85402824 -1.553199599 35.76687926 0.22946925 0.13731000
14838 -1.585484115 34.30514818 -1.543298462 33.65413056 0.09169771 0.04927988
15116 -1.324375932 38.48365605 -1.265033696 36.31236467 0.25881855 0.14341194
15290 -0.041004182 54.12453435 0.434127728 50.81137448 1.92564687 1.68273726
15360 -0.280711693 37.17106710 -0.704799768 35.69456576 1.03417031 0.93035957
15485 -0.801238916 42.74881384 -0.829361752 41.17077478 0.49028945 0.65411781
15557 -1.404645967 36.62453880 -1.274776128 36.26257837 0.24792730 0.09985454
15589 -1.230722317 34.11980957 -1.322108925 33.67341244 0.25799728 0.34801592
15713 -1.102195711 35.83511539 -1.139088073 35.50697577 0.54121001 0.43076806
15809 -1.522013345 37.59168852 -1.358772291 37.74183245 0.25985551 0.15134864
15881 -1.236860221 34.36257467 -1.196768396 35.18861245 0.00764742 0.03820889
15938 -1.316439991 36.28232589 -1.346170701 36.13232706 0.46302786 0.28400150
16072 -1.536205813 37.55718025 -1.468535756 38.51901887 0.11133877 0.06702442
16150 -0.554854934 49.98482302 -0.736271537 48.87710779 1.30078786 1.27476229
16235 -0.837669174 42.21705464 -1.001487739 41.07654868 1.21161125 0.97583672
16360 -1.137723127 38.11073003 -1.127648685 37.08724627 0.52779658 0.57593283
16367 -1.197200597 36.43527127 -1.246517824 35.01026768 0.02937997 0.04860265
16397 -0.905144033 38.44380704 -0.872674871 37.81542384 0.74067722 0.45807974
16463 -0.777121252 40.78250825 -0.548216869 41.62084158 0.64367378 0.61537212
16474 -0.767381718 40.22134148 -0.752225214 40.52520647 0.76570906 0.64988882
16678 -1.748275611 38.93610567 -1.640136055 38.93244016 0.23566441 0.18697008
16720 -0.858202386 39.66036103 -0.871933219 40.76460232 0.51561281 0.42302530
16758 -1.011877829 36.40825447 -0.582249233 37.21616284 0.99069839 0.75133609
16911 -1.330568792 37.38535834 -1.243591479 37.00140216 0.56929249 0.39923949
16954 -1.116790811 40.39390364 -1.161223214 38.61023423 0.15730857 0.12942815
16980 -1.141837175 34.21635549 -1.168347907 33.47555218 0.61960715 0.46617002
17129 -0.638207902 39.78991310 -0.672744605 39.27972059 0.88541633 0.50297537
17167 -0.576104818 40.17861911 -0.721385345 37.85487270 0.84230397 0.67781401
17206 -0.69422601 39.48276445 -0.757930707 38.30003432 0.72220805 0.51985193
17248 -1.118465975 40.61851818 -1.103566048 39.85899720 0.22504276 0.16387553
17257 -0.861662262 39.20848204 -1.006373356 36.64815999 0.36240005 0.49766301
17262 -0.940190806 32.42329521 -1.016359022 31.05656757 0.29590212 0.35700193
17284 -0.957018017 33.38993051 -0.929814029 32.77401744 0.31379565 0.37831029
17374 -1.806798288 38.17821693 -1.756536638 38.66331060 0.17273695 0.04764772
17382 0.037035475 39.03937792 0.129606661 36.47018708 1.72254945 1.46370077
17499 -1.336984146 39.38228854 -1.300168548 38.78551629 0.21407828 0.22242373
17636 -1.183692787 41.01769811 -1.189051429 39.57188019 0.09883255 0.02163601
17715 -1.441039548 43.33419244 -1.422231455 41.58072273 0.14848418 0.14411909
17841 -1.756267657 39.87473253 -1.728959817 39.05860362 0.00214667 0.06039560
18205 -1.091698988 37.78558867 -1.021192999 35.54027022 0.31439781 0.21976316
18281 -0.9679951 37.72772633 -0.977869652 36.65481858 0.28637561 0.24043111
18319 -1.28241707 38.23551966 -1.299634176 38.45675845 0.12531682 0.06131114
18373 -1.400337241 38.36276106 -1.344230731 38.23818542 0.05698633 0.05937547
18462 -1.022811071 37.14152181 -1.049352884 36.21982336 0.24856525 0.26212370
18549 -1.20331044 37.04572832 -1.160904837 36.49463204 0.05246569 0.01830453
18562 -1.1158959 39.41566251 -1.336487266 37.75125726 0.45845861 0.46365583
18657 -1.342909281 38.09619688 -1.283900602 39.09901938 0.37987159 0.44167541
18753 -1.138189073 38.06913886 -1.271763462 38.82086599 0.35404011 0.24417939
18826 -1.173065265 36.76195027 -1.161566737 34.15792601 0.03697350 0.04706645
18891 -1.32613257 41.50349436 -1.28934738 41.63530157 0.15628267 0.09020394
18925 -1.439898282 36.17284977 -1.362920219 37.65897033 0.34505303 0.32521123
19026 -1.266118472 36.60765962 -1.226472379 36.47866817 0.03893076 0.07969300
19029 -1.411580541 36.97402848 -1.007524777 38.29609911 0.86039299 0.51759341
19152 -0.915148243 35.10227417 -0.962900882 35.18466440 0.41829522 0.46683492
19296 -1.094743604 34.84676021 -1.0490234 33.48814743 0.00390705 0.00598833
19339 -1.094480778 33.71802811 -0.95332232 32.75503564 0.88405936 0.69907135
19348 -1.195764809 37.53366568 -1.177293645 36.90371866 0.15817496 0.11427963
19377 -1.135823391 38.10540916 -1.110923646 37.98852566 0.05576866 0.00819309
19382 -1.071034714 39.01383819 -1.140142365 39.28922066 0.05544121 0.00010178
19432 -1.56799189 37.72147299 -1.521000355 36.85775981 0.20835863 0.20961275
19439 -1.228173981 38.26124990 -1.148342415 37.08568705 0.29789575 0.15751171
19567 -1.725949501 38.92304377 -1.75795182 37.71448957 0.08353507 0.04157356
19725 -1.279627188 35.25531375 -1.120066908 36.00535108 0.54177637 0.42002091
19834 -1.187535432 36.79128686 -1.293658045 36.38832318 0.44237495 0.31924611
19876 -1.706521863 42.26795110 -1.639142532 42.84131940 0.00128110 0.01480751
19933 -1.387378985 38.09213925 -1.537323515 37.63068410 0.15579798 0.15419575
19963 -0.452802328 41.53023142 -0.71977245 39.12345557 0.78599438 0.69069016
19983 -1.133204667 36.10246608 -1.109808722 35.71339436 0.70169724 0.65953019
20008 -1.258976552 37.99489342 -1.298062121 38.44096754 0.12781566 0.06373036
20051 -0.824028711 36.50996952 -0.876465807 35.24391819 0.58261672 0.52446138
20076 -0.837389592 36.64871022 -0.899958324 37.33498639 0.43091455 0.49950726
20273 -1.568460647 39.89366133 -1.53329489 38.91575756 0.01962431 0.01630477
20321 -0.469225913 43.04186144 -0.400360091 43.45088346 1.12233792 1.12171994
20332 -0.859592311 36.94678653 -0.996773376 36.67924716 0.36774477 0.30875187
20514 -1.133433772 32.13493584 -1.020834133 32.53396392 0.27993009 0.19923249
20615 -0.869074855 36.73731818 -0.83941379 35.22591013 0.52421314 0.53569784
20663 -1.457197011 37.23825001 -1.544691659 37.08376609 0.29446917 0.27236375
20764 -1.704788518 38.73275240 -1.702599263 36.95626429 0.12886937 0.15596202
20901 -1.115938615 43.60438735 -0.792916068 43.47403374 0.67544062 0.68215078
21164 -1.276677023 41.28382400 -1.204772653 41.60870549 0.11479925 0.08048035
21238 -1.616516998 38.90308986 -1.404606134 39.97393508 0.17312112 0.14042653
21308 -1.574625184 37.79472959 -1.507221682 37.68839183 0.32494389 0.31935462
21323 -1.384302981 37.17525189 -1.455825023 36.79534765 0.42592463 0.34758118
21325 -1.090552267 41.60272277 -1.092569319 40.12962649 0.10704830 0.04760404
21358 -1.629465157 40.49907196 -1.545002899 40.99622568 0.09561246 0.06257044
21441 -1.555002774 40.47828066 -1.592215252 41.45977152 0.20671835 0.12373950
21641 -1.355791193 41.14933558 -1.393273172 40.10120493 0.23519512 0.24447333
21805 -1.181984842 38.60355939 -1.180544559 38.95995186 0.18774479 0.12930863
21934 -0.874493631 40.15995732 -0.879275385 38.11231530 0.52210423 0.42013507
22100 -1.104619911 32.91370573 -1.091861484 32.73978410 0.12299646 0.02218982
22106 -1.547714787 35.73560086 -1.465462167 36.60012873 0.34558992 0.34001000
22157 -1.258814789 33.82582180 -1.290313339 33.96516907 0.17462679 0.23378036
22317 -1.312260947 33.06373792 -1.309053485 32.78186655 0.12934011 0.19017837
22415 -1.319817098 38.13889615 -1.297300337 38.90965567 0.34618190 0.45576158
22556 -0.600121474 36.90614180 -0.315814914 35.50133805 0.75871447 0.54790743
22564 -1.410196136 32.39813356 -1.377154164 33.54891422 0.09944385 0.02622186
22773 -1.545700867 33.49885032 -1.515327977 33.88468369 0.02108271 0.04224855
22869 -1.061472693 41.89897570 -0.998740557 40.72728039 0.13776850 0.13910732
22882 -1.110856871 41.38854340 -1.12091707 39.27867364 0.05505760 0.07959477
22884 -0.81630176 41.66673204 -1.093468322 40.27587657 0.11955554 0.13738502
22885 -1.119295885 37.93590154 -1.061162652 36.72731558 0.30725938 0.23587330
22921 -1.381646512 38.56763951 -1.447507083 37.44639377 0.20378839 0.22877241
22966 -1.247342103 36.07420476 -1.262026945 35.20113026 0.03089537 0.00923001
22977 -1.147248215 37.01831205 -1.080234396 36.99394884 0.33362293 0.31123850
23039 -1.012805408 39.88137970 -0.986961331 39.76280026 0.24660428 0.17179597
23079 -1.545795115 36.20749455 -1.54070887 36.58263440 0.00338285 0.07647352
23183 -0.940016559 39.68448155 -1.478054244 39.30345449 0.49602731 0.55017078
23247 -1.351929255 36.34110044 -1.439873395 36.43361510 0.36962419 0.46313829
23260 -0.954138832 40.11647683 -0.932259949 39.17264992 0.49544565 0.42706135
23388 -1.51897333 39.98424952 -1.376910593 39.96046515 0.47209414 0.33635768
23397 -1.426867539 41.25943004 -1.371560916 41.70928970 0.14924497 0.13229942
