position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
3421 -1.019093344 36.39846375 -1.089581908 36.50124137 0.42576976 0.50499275
3446 -1.087516457 34.91493390 -1.114252982 34.46143109 0.11893897 0.19539846
3493 -1.394476815 37.56017365 -1.381730079 36.73033380 0.33798536 0.22376555
3670 -1.28953361 36.49905831 -1.280093213 35.07000570 0.15393143 0.08734046
3839 -1.349105336 38.99117587 -1.374276319 38.92714053 0.43588160 0.37213526
3874 -1.328050728 38.11409209 -1.444256464 37.64888000 0.24921515 0.25890357
4039 -1.281679202 34.63108184 -1.28667612 34.99191194 0.06111329 0.08717199
4139 -1.475863322 36.37649135 -1.475038911 35.91989338 0.06647276 0.05995572
4141 -1.358143739 34.49720568 -1.382123802 35.05987480 0.16418318 0.18987714
4183 -1.625156325 38.24643862 -1.726419665 37.73545947 0.06115404 0.06890089
4243 -1.147906632 31.15927378 -1.082095842 31.10488793 0.32477931 0.20070915
4256 -1.133472833 36.85729820 -1.102981429 36.72482360 0.21639844 0.15766914
4260 -1.196512627 30.87691454 -1.161839075 30.17387251 0.48706382 0.35175451
4277 -0.94487496 34.44559464 -0.949141449 32.85372695 0.55033425 0.40977967
4315 -0.9271189 32.20269005 -0.961332253 33.43933003 0.43595619 0.43656870
4328 -1.139495551 38.80818112 -1.14428859 37.90663119 0.67983474 0.64380021
4590 -1.098880701 33.03814963 -1.088460442 32.02955474 0.12422487 0.11557322
4622 -1.266764751 35.25622672 -1.372006435 33.84303155 0.23991106 0.32034952
4625 -1.423767454 36.76007259 -1.442053784 36.03349327 0.39248999 0.34039856
4677 -0.745329242 35.55950400 -0.948028214 33.26807301 0.72637285 0.32376045
4719 -1.162201718 34.62306662 -1.140998395 35.98500520 0.08679553 0.02590623
4838 -0.91321343 35.46253015 -0.973940844 34.71702285 0.61295816 0.55183888
4900 -1.409624377 38.15844634 -1.558145505 37.38253195 0.37944822 0.38685522
4915 -1.408223733 33.03331935 -1.402014954 31.73069158 0.00355090 0.03521960
4980 -1.120372213 34.22629900 -1.107962002 32.76853587 0.04612224 0.00176717
5195 -0.984153613 42.87516668 -0.967494701 40.67452393 0.53256323 0.48026634
5269 -1.268591103 35.62930400 -1.251674589 37.37202121 0.30395131 0.37217823
5547 -1.277995447 38.00313683 -1.274953636 37.19409973 0.15405597 0.16249652
5834 -1.117946739 42.85794271 -1.102195784 43.41741697 0.19367366 0.21788929
5835 -1.340535347 34.00136409 -1.360292937 34.47737059 0.34701132 0.21274721
5864 -1.228952204 39.11478243 -1.143886134 38.02550156 0.71754610 0.68576476
5868 -0.580885792 47.88547783 -0.491109407 46.95120149 1.67470130 1.19537723
5882 -1.158469577 36.74662045 -1.092254128 36.02527759 1.26239521 1.00540627
6037 -1.533739536 34.59844920 -1.538799217 34.27009917 0.15252257 0.21439775
6120 -1.651534836 39.29707361 -1.725662378 40.40889081 0.09656189 0.02121977
6239 -0.071569939 38.62610448 0.550528044 37.56539754 2.67413388 1.92442250
6282 -1.52663667 38.77759830 -1.440519505 38.38498530 0.56407605 0.57988222
6364 -1.518565756 38.16267303 -1.48790214 37.60387907 0.00982260 0.02013824
6508 -1.259711269 35.69212788 -1.234962348 34.57465581 0.11389543 0.06920937
6572 -1.482763178 38.68391418 -1.405335318 38.47276486 0.50065732 0.54844140
6651 -1.149196285 43.18986628 -1.35435503 41.92518062 0.48228748 0.52962267
6895 -1.726917319 39.06543968 -1.65183966 39.07541055 0.18635445 0.13727442
6914 -1.179485664 41.82381637 -0.923089714 40.60290442 0.90292343 0.88444686
6983 -1.215134891 37.68185683 -1.217877422 37.11723790 0.01125181 0.06453909
7171 -1.648170623 39.41530187 -1.633703645 39.43152960 0.07995350 0.12173523
7201 -1.519948837 33.16753479 -1.535686643 34.61253609 0.05126704 0.14043365
7202 -1.024870557 35.36825342 -1.017179931 34.44938457 0.33012418 0.31538679
7258 -1.129820948 33.74928187 -1.134044848 33.71354561 0.13820138 0.11153769
7358 -1.099469458 38.62513671 -1.132038539 37.88751465 0.70708672 0.54012086
7391 -1.42783709 37.85505818 -1.409555262 38.75426974 0.38498378 0.44899988
7422 -1.227322923 42.46659300 -1.296535605 40.14798365 0.61708469 0.63306349
7727 -1.200321256 33.50892559 -1.246404833 32.00221828 0.26557571 0.21371433
7737 -1.24108585 33.49933699 -1.187611396 31.38856253 0.33759485 0.21913192
7853 -1.489791191 34.73374865 -1.492184249 34.96818889 0.12731732 0.16993768
7865 -1.52651397 35.53165724 -1.477884407 35.14621478 0.01409812 0.01143188
7869 -1.544717409 38.46692146 -1.563659005 37.41896779 0.17759372 0.18846959
7924 -1.225589834 38.16252943 -1.130942258 38.23262429 0.66249063 0.56669211
7948 -1.038658471 36.42250368 -1.069137794 36.53829207 0.28849985 0.30943103
7963 -1.092184469 35.49478199 -1.119205334 34.66938834 0.02046200 0.07212445
8068 -1.607821873 37.29570030 -1.645592025 37.45699314 0.12084348 0.22245957
8089 -1.468409107 36.89743993 -1.430729746 37.93831297 0.13687368 0.03281994
8164 -1.504298447 43.91476633 -1.523214853 42.08397576 0.25019192 0.30950248
8287 -1.304525524 34.05864330 -1.361043004 34.17399676 0.65091736 0.65200871
8309 -1.279969688 36.70635968 -1.348296118 35.93267670 0.20495517 0.27504442
8310 -1.408921164 39.27175076 -1.441014543 37.76196496 0.23424095 0.40714235
8386 -1.439856367 44.83611179 -1.499808413 42.83757247 0.22003608 0.36798702
8533 -1.09217683 38.05644833 -1.061854129 35.88074415 0.28130970 0.20783155
8719 -1.423262313 39.99754759 -1.23275438 39.66237715 0.78341867 0.59206100
8807 -1.25813992 33.68248317 -1.214471385 34.19064048 0.17671347 0.09248227
8812 -1.420400557 40.51348021 -1.47865816 41.76416928 0.27301066 0.43820745
8839 -1.236571983 33.94455734 -1.223241127 34.26900378 0.14463067 0.04218750
8871 -1.534447223 39.45434660 -1.516501101 39.03059384 0.03490901 0.02512259
8877 -1.275207768 36.86485895 -1.271293164 37.46664550 0.03469679 0.00385114
8958 -1.237010231 37.32940077 -1.26881369 35.72464559 0.00481266 0.05249568
8972 -1.106323818 34.86322466 -1.110368531 33.47024223 0.01676282 0.05098316
8989 -1.255505097 38.51041247 -1.222916265 37.37673571 0.10006640 0.11469277
9012 -1.136014702 36.50514516 -1.177968862 34.87139838 0.12440128 0.25450904
9027 -1.108438662 36.68861840 -1.095258922 35.30957545 0.08283823 0.21224544
9052 -1.461099124 36.66732610 -1.478044694 34.95914423 0.22483233 0.20661609
9086 -1.106088611 32.35683900 -1.063961599 33.26324729 0.26305798 0.32958561
9121 -1.097403789 33.82976513 -1.069753162 34.06239288 0.32889009 0.20783778
9154 -1.242059818 37.34020694 -1.221220348 38.27367553 0.01661202 0.05672261
9383 -0.54488929 41.88874829 -0.715219025 40.24354480 0.92157040 0.98033669
9394 -1.104196526 35.22988456 -1.101052735 35.67508716 0.16837175 0.24563520
9404 -0.57617239 38.96299821 -0.807677615 38.80749709 0.92845415 1.00950766
9414 -1.412483857 36.17937567 -1.383587085 35.42391752 0.29150814 0.11906130
9455 -1.426819434 36.34345110 -1.377299627 36.57942903 0.08501213 0.06559764
9562 -1.017357148 33.18835395 -1.050762585 33.82356078 0.32093948 0.31012311
9573 -1.39989194 34.78722121 -1.26574323 35.73027837 0.38904708 0.15914769
9574 -1.134624033 38.25181123 -1.154325246 38.04129595 0.12888807 0.02842949
9727 -1.116712389 43.08255302 -1.099819309 43.56002112 0.31080375 0.14517399
10096 -1.193873825 43.60345559 -1.199821213 43.00956963 0.05488950 0.02303593
10112 -1.130907219 36.15540373 -1.194283465 36.30745091 0.17399218 0.31952852
10147 -1.380651832 38.96019007 -1.390831263 38.87494933 0.35217978 0.44063010
10175 -1.13985213 46.30106512 -1.131843663 45.69701030 0.05233586 0.03127774
10179 -1.135555919 45.27486629 -1.14121449 45.75523407 0.05251730 0.07684793
10181 -1.123460634 45.67349726 -1.134261189 44.82743644 0.04159243 0.03202769
10195 -1.780101259 36.83832128 -1.7803937 37.22100409 0.08008746 0.08156603
10197 -1.145703199 47.07610247 -1.131558524 46.03738046 0.01370917 0.02203154
10214 -1.129688072 45.11388563 -1.145404574 45.64663103 0.03702317 0.03819078
10281 -0.982822549 39.93726176 -1.100640933 39.01290505 0.54941437 0.58864294
10388 -0.850197386 39.91690063 -0.928487613 39.17548719 0.61046314 0.65173907
10401 -0.870254534 40.33303473 -0.881717738 40.23179440 0.63779963 0.66263310
10685 -1.183068387 43.25013149 -1.206069098 42.84653173 1.06312290 0.86519754
10828 -1.136568262 40.12156045 -1.083486773 39.38549709 0.66960571 0.73306267
10905 -1.144346089 37.82986854 -1.1384937 37.85159857 0.41324926 0.29342309
11135 -1.349786583 37.71080464 -1.264847165 38.46331532 0.43913444 0.41477458
11141 -1.487556469 34.14232148 -1.545776523 33.22272451 0.16603857 0.17872315
11202 -1.094167875 38.77232335 -1.049494726 38.20805996 1.18607214 0.90497208
11204 -1.123727756 41.29524677 -1.124877927 41.76318830 0.18226066 0.13520662
11276 -0.946779751 38.38929518 -0.967414088 38.34041934 0.60454611 0.63624377
11282 -0.976784941 37.73183694 -1.006788575 38.59845108 0.53801838 0.53811582
11316 -1.012136893 37.35278196 -1.003754174 39.02944709 0.57974817 0.56833782
11345 -1.173526374 40.29149513 -1.180563682 40.90443401 0.43310230 0.40311135
11563 -0.867796714 34.34440898 -0.770821012 34.38537976 0.96798822 0.85668628
11567 -1.162737602 32.44973037 -1.041239507 32.08701932 0.32158573 0.26211231
11570 -1.347579506 34.36499706 -1.326197056 34.14343949 0.08135729 0.12225933
11590 -1.040135812 32.95862463 -0.979209702 32.72987142 0.58380602 0.40911444
11618 -1.500746708 37.84106582 -1.514581417 37.36551441 0.36522033 0.37297746
11631 -0.789687655 36.71704706 -0.770918621 36.27998117 0.87590910 0.96275832
11690 -0.836322627 38.89540594 -0.850325404 39.49038219 0.75216220 0.88586757
11784 -1.215838583 38.32525567 -1.286230027 38.07564789 0.38358978 0.36967021
11814 -1.157770308 34.11370912 -1.147911971 34.05116502 0.18005673 0.10265055
11857 -1.224216264 40.20511858 -1.22664342 37.88525179 0.00339248 0.05326656
11942 -1.330132994 33.34324964 -1.233391972 31.87612507 0.35458670 0.23351849
11997 -1.188764308 32.60909739 -1.170571591 32.63826217 0.03874422 0.04684715
12049 -1.344535415 33.47385430 -1.338068597 33.14842661 0.10461429 0.05482177
12053 -1.676399419 39.88310068 -1.684670902 39.80464773 0.06180862 0.01496356
12201 -0.893942137 36.43311773 -0.971239833 35.66004132 0.49603146 0.52962594
12221 -0.799194539 37.49162366 -0.799956078 38.49889050 0.87960392 0.87019203
12240 -1.136417554 41.72811355 -1.098207537 40.82908894 0.09392750 0.06191846
12277 -1.266049294 34.68162978 -1.275285894 33.76617036 0.70720113 0.67655122
12281 -0.89006511 34.14183525 -0.972262334 33.93655225 1.16900238 1.16110445
12390 -1.746525052 35.62164729 -1.765353957 35.44921366 0.25936376 0.10821315
12410 -0.975065953 42.05940706 -1.093938586 40.50996113 0.91109492 0.76012911
12425 -1.214995499 37.13703890 -1.206804723 36.78929414 0.05844627 0.02767800
12442 -1.492693625 37.99281645 -1.187923377 38.77103209 0.52821442 0.49571361
12612 -1.201660117 34.32542964 -1.231241984 33.97296629 0.06845309 0.10102612
12660 -1.285866177 34.84964733 -1.27489222 35.27121225 0.06004395 0.02625280
12709 -1.210949864 36.97779617 -1.196802824 35.35829170 0.18637602 0.21737354
12744 -1.302941401 36.68368740 -1.275963669 36.38877123 0.14511623 0.14586292
13015 -1.759320005 34.14782612 -1.696641839 35.63040929 0.23410270 0.08819856
13177 -1.501008903 40.45938749 -1.475432831 38.36761894 0.30670563 0.17215844
13329 -1.333231672 35.32307593 -1.369077041 35.32575154 0.01958668 0.00353006
13373 -1.340942752 34.41410584 -1.307016469 34.27598268 0.06038142 0.00194129
13392 -1.111519074 41.14790186 -1.102176364 39.90192917 0.25637680 0.20430108
13473 -1.105844275 44.19543590 -0.973197607 43.71052824 1.08872400 1.01060975
13498 -1.319152229 35.31744810 -1.337205234 34.10508588 0.03881426 0.02553803
13519 -1.385159963 34.12771880 -1.369241777 33.16820291 0.10938086 0.01957235
13554 -1.040308905 39.22823370 -1.018499665 38.91276254 0.23863076 0.28628002
13585 -1.229256243 35.81761264 -1.259115976 34.96906575 0.14785961 0.19771943
13604 -1.068221496 39.64192217 -0.980805626 39.25533877 0.71208277 0.59376714
13636 -1.842997484 38.07758490 -1.817455756 37.77301054 0.10049096 0.06658896
13647 -0.597237893 38.64787760 -0.467321102 37.83002106 1.23036992 1.04570220
13656 -0.596191076 36.91655334 -0.585986152 37.97324630 1.33653297 1.11955267
13750 -0.948456461 42.40902958 -1.110303444 41.28878865 0.05691297 0.08609475
13863 -0.678297047 33.84740333 -0.704649122 34.20905561 1.49931004 1.55905765
13927 -1.284094402 35.11726536 -1.389407825 35.62936439 0.43519696 0.29934203
13936 -1.466465167 42.16668038 -1.486662005 44.57889302 0.27246253 0.46564200
13986 -1.200616786 39.07095193 -1.20424206 38.96501414 0.11003688 0.10583984
14017 -1.125811902 35.02875632 -1.138479028 33.77815483 0.03690348 0.00442397
14038 -0.566967892 36.07990136 -0.58979092 36.13747890 1.14250080 1.25135723
14104 -0.968670076 36.83641686 -0.981121873 36.58819112 0.52129375 0.61370260
14110 -1.812918369 37.52380670 -1.720879228 37.45190270 0.15175363 0.09676926
14156 -1.249567274 38.81384933 -1.229253688 37.97820259 0.08727993 0.04241788
14189 -1.150478849 35.72673990 -1.163654153 34.57285919 0.13431494 0.13105566
14313 -1.80207703 36.72028186 -1.714414854 37.19530747 0.19110654 0.13998232
14465 -1.215875139 39.07115722 -1.220804397 39.34233498 0.10263520 0.10334616
14505 -1.544742407 44.02780416 -1.584744323 44.43150800 0.33324607 0.38617316
14637 -1.250853323 34.44828738 -1.266315049 32.25764973 0.02988382 0.01579687
14655 -1.137544044 33.28612264 -1.183795095 31.72558355 0.57219544 0.49464896
14692 -1.273248828 33.34893556 -1.24445561 33.87006479 0.03492855 0.04591247
14740 -1.144401236 35.74748623 -1.127016387 35.29634132 0.21589239 0.12212858
15095 -0.884388601 36.28312042 -0.916721561 36.46161919 1.42484864 0.96154190
15304 -0.579721997 43.19219645 -0.628922563 43.77521026 0.92658042 1.09373354
15626 -1.466685665 34.06964575 -1.489258869 33.69911236 0.35939381 0.36374561
15765 -1.032862496 42.02705371 -1.158596011 41.88936314 0.46902451 0.45926278
15773 -1.104910464 42.54158530 -1.156834037 42.30290932 0.21777830 0.23879667
15837 -1.339379723 44.01790347 -1.231680698 45.25109131 0.60529946 0.69616923
15900 -1.076104331 41.83401674 -1.039147386 40.19537977 0.25670889 0.26560901
15906 -1.070369849 41.35117683 -1.058843539 41.36194260 0.22715417 0.25164232
15908 -1.295323991 34.39299033 -1.268177485 33.88561807 0.22527296 0.28175315
16032 -1.392026808 33.74728912 -1.371099323 34.00461171 0.05054283 0.02436230
16059 -1.079357178 38.48165036 -0.92447403 38.82849584 0.50090849 0.37160718
16174 -1.556380464 38.91288795 -1.485153997 39.94095514 0.52119933 0.26197029
16279 -0.167444644 35.52824593 0.15778296 36.71512888 2.56366671 2.31062351
16325 -1.315721732 36.94773632 -1.263328349 37.51520900 0.40854003 0.30196172
16416 -1.450009852 41.58848731 -1.364836986 40.97275691 0.53818208 0.51533371
16425 -0.818016008 41.44013098 -0.816236829 38.94828365 0.94980625 0.78976233
16427 -0.826734349 41.27562921 -0.78155562 40.11797380 0.91850431 0.84204286
16526 -1.159914177 35.34583012 -1.079486191 36.47570773 1.07002973 0.87268801
16535 -0.307241393 39.38429570 -0.094980527 40.49736905 2.22057380 2.21956681
16540 -0.415535221 39.63659469 -0.155338714 39.34528126 2.24628377 1.67428221
16676 -0.329949344 47.57235477 -0.3629576 45.48979133 2.33995046 2.22125488
16776 -1.033436413 38.07271864 -1.048653415 38.34270835 0.37332455 0.40034493
16807 -1.000146384 38.91806115 -1.034773412 38.92942595 0.35040387 0.36899868
17189 -1.195611701 36.36876092 -1.172361499 35.40808357 0.19749011 0.08991078
17201 -1.276507552 35.65700762 -1.211077499 34.60817335 0.69069363 0.49593613
17226 -0.86002567 37.01205830 -0.596211252 36.55665237 0.96251365 0.96175233
17322 -1.239093038 36.48709858 -1.200217356 35.73220974 0.27857638 0.17821785
17469 -1.789961882 38.62754100 -1.713717146 37.89003599 0.08043806 0.03925737
17607 -1.635255347 35.90483380 -1.663895213 35.38715084 0.05792147 0.08506715
17628 -1.312998738 38.57901555 -1.112330261 38.39846044 0.95633179 0.83821967
17779 -0.87551442 37.16154947 -0.924886512 37.79848548 0.61927430 0.67561916
17845 -1.492685541 35.46211151 -1.52591206 36.05054410 0.47125597 0.51464641
17855 -0.774301277 39.41735527 -0.942219538 40.59928686 0.53637735 0.50013628
17905 -1.056708003 41.80003562 -1.063788744 40.18378774 0.28949605 0.32044423
18130 -1.252897214 35.66555986 -1.228291029 35.75231862 0.55995085 0.50440701
18227 -1.492483319 36.84328450 -1.522085213 36.59756877 0.29043353 0.33225174
18228 -0.613794124 33.69088068 -0.576297609 34.10595383 1.04422365 1.10975693
18336 -1.294103182 37.27038454 -1.35737841 37.39727584 0.62630812 0.65496452
18424 -1.602874139 36.51096294 -1.582357259 36.88848016 0.00176739 0.03533492
18463 -1.291734687 36.18910960 -1.323790868 36.70381085 0.58893191 0.88990060
18621 -0.256000622 39.54596068 -0.24653916 39.40922999 1.65335898 1.45566918
18632 -0.159355352 37.93715612 -0.22418528 37.67444946 1.77385644 1.69907745
18668 -1.036954654 40.79756433 -1.162402796 41.49357978 0.57660941 0.59995386
19088 -1.277571541 36.64320296 -1.332104326 36.76861206 0.16672327 0.18054002
19103 -1.339769807 37.24193120 -1.345749284 36.12649442 0.15813092 0.09804017
19120 -1.336850653 37.30634112 -1.345571793 36.45914199 0.08354356 0.24667467
19140 -1.154659216 42.56913793 -1.214142317 41.69876208 0.30814305 0.41141990
19180 -1.319439911 33.91012786 -1.30389603 32.94946875 0.02720770 0.01499824
19207 -1.75372367 38.09375396 -1.791108358 37.73882907 0.12881782 0.15518869
19212 -1.305884755 39.88404495 -1.258356806 39.57262310 0.36683232 0.36476370
19433 -1.550199014 37.38242585 -1.536624176 36.89655103 0.01550373 0.03717472
19502 -1.261189786 34.49448786 -1.225587649 33.79932212 0.44783714 0.36542423
19542 -1.618655206 35.35469172 -1.599028532 34.73812944 0.02171419 0.03422738
19583 -0.67671777 36.76809615 -0.367643118 36.57415704 1.15095165 0.85773535
19621 -0.201530865 40.83195764 -0.319121211 40.40658666 1.68675522 1.70230268
19644 -1.116660632 38.48235889 -1.106916974 36.38812076 0.03714912 0.08415039
19653 -1.660792509 36.15662768 -1.59663476 35.60467267 0.37483070 0.28558962
19737 -1.64633178 37.22046933 -1.627780308 37.65965110 0.02854284 0.03414051
19793 -1.610683251 37.55351477 -1.632628657 37.32740953 0.01358455 0.01986185
19991 -0.439244551 44.13213038 -0.372580408 45.10184886 1.60719491 1.44539331
20059 -1.669632081 37.97335798 -1.657841798 37.08431656 0.00766952 0.08213111
20105 -1.665724282 40.12025732 -1.770434227 39.13876269 0.13511925 0.25722870
20139 -0.095591699 38.99811925 -0.154950177 38.14688417 1.98565624 1.54005243
20188 -1.603335789 34.35082160 -1.608035917 34.59089486 0.01704478 0.00591118
20255 -1.382240975 47.39394222 -1.308002116 46.21018084 0.49528018 0.35560033
20315 -1.233779741 45.86947873 -1.219739873 44.80050673 0.48601121 0.43163868
20355 -1.225612652 49.30817593 -1.198337095 47.30959041 0.23050493 0.19956396
20365 -1.232154329 47.89552902 -1.22401467 49.55938005 0.14370737 0.16771250
20392 -0.766121323 46.39253146 -0.757211031 44.98566783 0.94749562 0.75371601
20397 -0.591998644 47.64229338 -0.441637981 45.72798838 1.41568095 1.06329070
20474 -1.64504898 36.78322883 -1.684978833 36.20651339 0.06938465 0.13124824
20476 -1.030323348 43.15043801 -1.009399763 41.91332677 0.50385868 0.42401679
20652 -0.878450874 36.29678667 -0.860807996 34.47939448 1.01572642 0.79979944
20655 -0.632352153 43.23011757 -0.462399036 42.12832412 1.44424372 1.17698128
20993 -1.351919076 39.89523535 -1.478025755 40.08288083 0.44486246 0.51380485
21003 -0.600928654 45.28781747 -0.482087562 46.02098795 1.37860133 1.27535642
21103 -0.961946927 40.40681366 -0.904592188 40.41830622 0.65580271 0.56994349
21112 -0.910721223 40.86054877 -0.917107238 39.13380163 0.57518037 0.50099392
21133 -1.052751647 36.78868116 -1.065451389 37.59643698 0.23697880 0.34379864
21183 -1.165774646 35.96419824 -1.145926746 36.71936922 0.03949101 0.05208118
21271 -0.940524342 37.66325808 -1.011377177 37.49373119 0.46753162 0.60308345
21347 -1.536767369 35.78340612 -1.537196348 36.55760130 0.37074047 0.34733732
21452 -1.363962758 44.44638356 -1.378221234 42.01659058 0.00920122 0.12656270
21467 -1.599441605 41.20792831 -1.533345198 41.55789998 0.20667285 0.18145384
21500 -1.331058899 35.19370159 -1.340244645 34.38459869 0.08848742 0.12189281
21586 -0.774934141 35.99123914 -0.774029365 36.69749902 0.99288565 0.77152191
21630 -1.319229919 32.55261108 -1.316902809 32.38675148 0.21339847 0.24428546
21638 -1.128122041 36.40965755 -1.120497004 36.04442246 0.17299926 0.15542889
21943 -1.296511176 34.10330447 -1.397173013 32.98989356 0.31854237 0.45828821
22155 -1.768789926 36.94822568 -1.854209673 35.82876170 0.23462140 0.17781324
22170 -1.754334305 39.94625848 -1.716185593 39.73397907 0.25675902 0.21919515
22230 -1.195837386 41.81621059 -1.232814261 41.34703998 0.39930530 0.32870074
22243 -1.28022049 42.27371702 -1.284421248 41.90922626 0.27928176 0.30702661
22348 -1.079524559 39.22246445 -1.089399245 39.10561844 0.47770325 0.39458816
22456 -0.285082089 38.97889168 -0.492084133 39.49625439 1.68200524 1.54525404
22457 -1.312151558 36.84732223 -1.318718318 35.74614170 0.67590651 0.48543891
22473 -0.382255966 38.86697437 -0.397696207 39.39847498 1.64938784 1.47583564
22487 -0.213778064 40.94331103 -0.342421314 41.58367422 1.71196658 1.56881967
22491 -0.356189208 41.35663512 -0.361087994 41.18124520 1.70808360 1.64755448
22509 -1.383318453 40.10927080 -1.384779661 39.27183221 0.89262593 0.52869642
22590 -1.028390336 38.68507932 -1.073631564 38.24746509 0.51247099 0.63612465
22595 -0.004604423 40.24636988 -0.207873935 39.81124172 2.16060200 1.97613637
22611 0.586730947 46.37121362 0.203493166 46.80109667 2.60389275 2.37137193
22615 0.136526567 46.51355051 0.428118726 45.72925098 2.83325124 2.35460631
22680 -1.447922659 38.00349713 -1.426618079 38.90616057 0.17124372 0.18804777
22778 0.48485805 41.70121598 0.283504409 41.91631235 2.38023874 2.15815278
23021 -1.188959988 31.54658488 -1.243497242 32.12646979 0.15310686 0.23355310
23080 -1.114981392 33.20278423 -1.11394232 33.29198769 0.04069169 0.07165293
23217 -1.272136771 38.70854956 -1.315013396 37.52109914 0.23682187 0.21985057
23236 -1.56409441 37.00932160 -1.587288246 35.06623809 0.06896553 0.00680925
23264 -1.12596927 34.98530142 -1.060325117 33.41652136 0.43210485 0.33139274
23282 -0.724066687 43.19659088 -0.893401707 42.08306523 1.33361052 1.36167137
23338 -1.296703824 42.37565817 -1.297374657 40.98037737 0.12963694 0.10560931
23473 -1.387175176 35.71482841 -1.430271365 36.18646063 0.55204207 0.44373187
23779 -1.520087527 39.99566278 -1.531910545 40.58749627 0.39188344 0.37368164
24007 -1.285316402 34.19905144 -1.315797437 34.11117204 0.17462151 0.16907631
24076 -1.293812125 38.74912415 -1.470973396 37.76812006 0.43109358 0.57741132
24100 -1.333989024 34.98453804 -1.317535265 34.69813436 0.06626299 0.02527002
24142 -1.435841772 37.26314373 -1.476874329 36.11122103 0.55144541 0.62271568
24151 -1.006086658 38.43625032 -1.076038814 38.56212835 0.96403774 0.96122155
