position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
1708 -1.115440308 36.45115951 -1.228548862 36.16529280 0.18819603 0.24526042
1758 -1.469700475 39.16087780 -1.505511347 37.51612737 0.17931641 0.16205380
1845 -1.439460998 35.43725007 -1.643569555 35.75728750 0.33075371 0.25944269
1912 -1.673918781 37.09357165 -1.751566458 37.78352055 0.11759911 0.15691774
2053 -1.232903742 43.53593731 -1.268557214 41.53011850 0.02512403 0.00786180
2075 -1.38401145 36.21266141 -1.416529632 35.03709295 0.16719205 0.11750405
2128 -0.798740413 37.06124693 -0.036163579 35.66687217 0.65938809 0.58148907
2194 -1.561134421 35.75638611 -1.525875512 35.83235297 0.11705184 0.05694864
2236 -1.322722667 36.37065990 -1.368565306 35.04005168 0.29900460 0.28711599
2388 -1.44694161 35.81291710 -1.22253958 35.87178552 0.52232852 0.48915051
2451 -1.136621774 36.12234574 -1.053100388 34.64760875 0.44144764 0.36431347
2663 -1.237941255 41.43801669 -1.215890444 39.72263481 0.17829452 0.14457907
2674 -1.497653584 36.11733732 -1.621790757 36.28581029 0.17421507 0.12741173
2733 -0.875102247 38.53068769 -0.990868532 38.84980299 0.45341846 0.43618734
2885 -1.557397742 37.57613321 -1.551548137 37.66060821 0.26945618 0.34063431
2913 -1.241199671 35.89752227 -1.257799551 35.98121147 0.30429610 0.21345942
3027 -1.402773774 37.41321937 -1.375505524 36.08017438 0.00247009 0.00602252
3070 -1.417601239 38.63872498 -1.447345952 38.78916852 0.49088641 0.48568633
3077 -1.372838129 36.47824473 -1.380187119 37.15328849 0.25388338 0.23313827
3082 -1.155273804 34.68660404 -1.176030239 33.91186227 0.19533556 0.15392250
3093 -1.444317902 38.69987275 -1.284937577 40.32813348 0.48831438 0.42481870
3097 -1.193771628 39.42628335 -1.13944405 39.13181400 0.10680379 0.03763445
3123 -1.531208479 35.95502129 -1.61690027 35.72789032 0.08542955 0.02910410
3133 -1.030270743 35.15532034 -0.977620839 34.97952796 0.52169983 0.44218105
3148 -1.777626674 38.85831550 -1.733187218 38.86777394 0.07227313 0.11793336
3173 -1.227038833 41.29698115 -1.152524573 40.11440959 0.53847545 0.55580855
3296 -0.941121132 41.21153102 -1.104557427 40.32025016 0.71736075 0.55195458
3320 -1.39465772 38.12997547 -1.359122578 36.42787357 0.16915319 0.18902008
3441 -1.277489394 37.90964943 -1.180129013 38.24014695 0.21277433 0.21310821
3449 -1.220878453 39.10841298 -1.301256723 40.16297426 0.61056575 0.54425214
3506 -1.362032615 35.60791185 -1.358442164 34.55558562 0.05103404 0.05409591
3543 -1.353391709 34.93905810 -1.386195902 35.18447322 0.40216779 0.40853710
3550 -1.14536806 38.26547248 -1.117065346 37.97219836 0.32594845 0.28546477
3681 -1.249660701 35.87297896 -1.240064002 34.46653375 0.12317653 0.13148358
3682 -0.776921272 34.06175564 -0.681011964 33.77124856 0.68433478 0.65540232
3826 -0.9016669 39.40956086 -0.620477473 38.50725996 0.38181623 0.32606449
4016 -1.59762132 43.11514647 -1.592299638 43.70466273 0.00290242 0.13409376
4207 -0.499499126 37.36022052 -0.669659303 35.85373897 0.95901724 0.99312593
4252 -1.524508629 36.94409025 -1.512613833 37.12598303 0.30134894 0.25297601
4357 -1.685763519 42.19284250 -1.679858082 41.45330198 0.06111498 0.05527644
4509 -1.56882917 35.93656483 -1.543713866 35.37632598 0.30991866 0.32639501
4512 -1.196393439 34.49291574 -1.218018032 33.55487495 0.16027167 0.11175224
4598 -1.574928352 39.43912114 -1.500610437 38.92448598 0.01443969 0.03213210
4625 -0.76944862 37.36363006 -0.655743209 38.19177611 1.13120495 0.97169329
4640 -1.505606706 34.78145853 -1.332542039 34.73914820 0.34493276 0.32241378
4672 -1.72358807 35.41882283 -1.548251147 35.59525104 0.04133559 0.05410039
4770 -1.567157045 34.56141513 -1.580096254 33.59436598 0.00410614 0.01910289
4879 -1.339476043 36.70165475 -1.342083767 36.18468286 0.13275875 0.14871502
4899 -0.921650294 36.88761935 -0.870292612 35.76428218 0.58675814 0.46701489
4921 -1.11031293 37.45356574 -1.051499493 37.28351377 0.35249479 0.25969958
5052 -0.740200794 37.45544216 -0.535335102 36.46030609 1.17056153 0.88515830
5055 -1.657927379 38.24342596 -1.716801082 37.16555480 0.11994427 0.14123109
5068 -1.098623929 36.86822382 -1.089895016 36.90112853 0.19082101 0.18716547
5113 -1.415607197 35.18326575 -1.376070641 34.98138505 0.38845479 0.31243095
5139 -1.114456463 40.41234982 -0.956471159 39.57892183 0.35041916 0.44940953
5216 -1.125758511 38.78974629 -1.146085963 38.89597862 0.45739090 0.33653332
5230 -1.267024367 41.35613671 -1.296363858 41.45730115 0.06624346 0.00506738
5237 -1.172729664 36.43205093 -1.058684893 36.68518856 0.26099394 0.11635346
5425 -0.875937217 38.16655419 -0.884500039 37.13697675 0.52723179 0.51809018
5440 -1.399139178 34.64743630 -1.222042564 35.39700885 0.63692609 0.76544705
5763 -1.360595867 33.33278353 -1.352775171 32.47877694 0.19428018 0.16833008
5769 -1.2420923 32.91978420 -1.271472571 34.40281393 0.30285502 0.37078444
5845 -0.890448159 36.57965592 -0.65313653 36.03611119 0.62606329 0.42270509
6036 -0.912948589 39.66173569 -0.755752102 39.58490759 0.66754817 0.56545642
6069 -1.152545714 38.07681826 -1.38365235 37.31120759 0.61639835 0.47817768
6109 -1.395705515 36.88072986 -1.42176189 36.80047836 0.15067701 0.11620661
6244 -1.398457286 35.73462411 -1.427669029 35.62439796 0.10318397 0.04356438
6350 -1.729362568 35.80687696 -1.717958265 37.44354427 0.07324236 0.03210906
6360 -1.401734112 36.17322352 -1.416556985 36.30431522 0.34704539 0.37756147
6371 -1.75804112 34.14946007 -1.229985797 35.70221435 0.24765464 0.11610540
6397 -1.203225771 35.12663531 -1.196843764 35.19386854 0.05381352 0.00148199
6409 -1.646027292 39.57553722 -1.521321145 38.65637041 0.35616134 0.29786989
6425 -0.87332594 40.36913762 -0.886280753 40.02787229 0.53076168 0.44559707
6426 -1.449946477 35.05232238 -1.342717985 34.67782620 0.07444520 0.00284040
6502 -1.254325114 35.43675723 -1.21761882 34.46198884 0.14938670 0.12142614
6520 -1.227231279 35.46754867 -1.088221291 36.35644275 0.25742322 0.33392836
6545 -1.427588867 36.09640575 -1.492789603 35.63753676 0.35184062 0.34735289
6578 -1.40845341 38.21313320 -1.429857444 37.32351787 0.41764975 0.46862294
6588 -1.350677849 40.91416306 -1.363658579 39.74400972 0.19336373 0.14327780
6641 -1.321464229 36.14529657 -1.328311341 36.54900540 0.01647431 0.02597373
6862 -1.134144805 36.83078761 -1.073520373 36.59095371 0.43410917 0.32350244
7034 -1.149022842 33.38957136 -1.259004356 34.24550812 0.06778168 0.01379169
7285 -1.322797391 37.13901246 -1.205138862 36.50663119 0.39007412 0.40656236
7288 -1.245637378 39.51035052 -1.192873022 38.03437718 0.62675245 0.52946051
7380 -1.390897482 38.10297040 -1.207326909 37.23387605 0.75493388 0.58471577
7509 -1.391281757 42.65263591 -1.469793754 41.06917003 0.34018323 0.32578147
7550 -1.153935167 39.34756041 -1.135763459 37.90626468 0.76762483 0.63968471
7640 -1.011520708 41.31510476 -1.017022493 42.18872470 0.41067943 0.39821856
7642 -1.156021913 40.26843561 -0.949669322 40.39848262 0.13453390 0.15822739
7643 -1.575829523 43.79557772 -1.562392698 43.62300284 0.28999826 0.26674083
7669 -1.801854845 38.32029686 -1.689590917 38.96041194 0.07557978 0.08639385
7681 -0.941190235 36.87869112 -1.107425025 36.45212134 0.67326568 0.71198598
7770 -0.937931643 35.75319093 -1.065221047 36.11407184 0.40002696 0.29330201
7790 -1.049050551 42.56253052 -0.975969043 41.35243200 0.30756382 0.23082711
7859 -0.799677844 37.62202463 -0.885869494 35.93654795 0.67487442 0.50589683
7873 -1.176415273 42.60256570 -1.157144764 43.59406767 0.10296848 0.11730969
7961 -1.38079746 33.92414130 -1.335274287 34.88966374 0.12611441 0.17469074
7988 -1.210935932 34.12718004 -1.249942526 34.84970348 0.02916513 0.03412416
7995 -1.236734747 35.00681781 -1.204111078 34.43259822 0.08417735 0.01049477
8005 -1.263244569 35.42480916 -1.189581453 35.36642991 0.07392683 0.04533301
8077 -0.866801351 41.01385072 -0.595045928 40.21985614 1.22655157 0.80377222
8109 -1.581931327 38.69598402 -1.611364691 37.70282316 0.23078791 0.25591151
8112 -1.448637579 36.14338709 -1.422256434 36.09679243 0.02307452 0.03030691
8331 -1.140611847 38.12182295 -1.21240445 38.14842953 0.39274245 0.30809901
8356 -1.427726354 39.25991017 -1.46954912 37.06421825 0.04266465 0.05673676
8390 -1.32022 37.79269246 -1.368610824 37.34976080 0.15516804 0.25597486
8397 -1.374076954 34.75983857 -1.488598526 34.66992809 0.42822869 0.33463504
8448 -1.829152079 36.96859795 -1.77653473 37.09878670 0.00168284 0.04079741
8500 -1.162398249 36.41876964 -1.099613224 36.54615957 0.63978574 0.62543427
8540 -1.33826676 40.59460913 -1.368459191 40.77768236 0.04224363 0.02255765
8925 -0.986731871 42.13142105 -1.002056242 41.47965056 0.33298158 0.37164784
8978 -0.991179811 33.39207896 -1.030858819 33.35309504 0.47192096 0.57773340
9046 -0.971328747 35.34477484 -0.954196138 34.20191699 0.51098407 0.52718121
9136 -0.684030902 34.70977957 -0.784643667 35.31688225 0.73672587 0.79623034
9289 -1.455362215 36.14938798 -1.436509489 36.46576641 0.12229886 0.12935065
9303 -1.632565131 40.33509880 -1.633324875 39.91794087 0.10349784 0.00404688
9424 -1.365974919 35.97131337 -1.430338096 35.95683278 0.10741651 0.15971816
9568 -0.885779536 40.41402404 -0.779908219 38.96919217 0.59490279 0.40301137
9596 -1.455349631 33.81964226 -1.481452664 34.86264097 0.14951272 0.11572954
9835 -1.485393438 37.99697669 -1.469556055 37.60025778 0.23752169 0.17826827
9865 -1.529013937 42.47208741 -1.52924035 42.23034960 0.08011611 0.05261599
9914 -1.361687692 43.51414584 -1.559457165 43.07805698 0.02739128 0.01465390
10000 -1.41872433 40.61594376 -1.385355042 39.55584535 0.06961343 0.11314149
10012 -1.207344378 39.11745455 -1.203449785 37.77604324 0.08897984 0.03341314
10054 -1.163862206 35.89928297 -1.16068309 34.33428390 0.09467177 0.04806351
10492 -1.225121913 35.26393932 -1.20464179 34.72768746 0.06335009 0.06366774
10496 -0.936100869 36.71081229 -0.846252024 36.41689860 0.66288454 0.68473565
10625 -1.330287935 35.54511373 -1.330643638 35.81125413 0.00877546 0.05622738
10636 -1.615892331 34.61755491 -1.627969282 35.34861797 0.08340965 0.09191817
10663 -1.255798948 39.52114235 -1.153104001 38.89482636 0.25132134 0.29128895
10717 -1.31422433 34.77664310 -1.303258561 35.32446546 0.09322888 0.13195183
10725 -1.657299329 36.17748408 -1.784182804 35.31216806 0.23937330 0.14144007
10797 -0.786832875 38.63060264 -0.742830394 36.96409683 0.63059368 0.60109850
11118 -1.671662063 39.01304367 -1.566651339 39.93174203 0.28259146 0.17263650
11174 -1.139501737 36.45950136 -1.197259498 34.84985481 0.02837245 0.03279628
11190 -1.33165061 36.47258726 -1.308561225 36.23022373 0.08034314 0.01048588
11207 -1.841637255 35.95876982 -1.798259029 35.79674498 0.02859619 0.03653731
11258 -1.323666319 36.90977855 -1.343652848 36.73937711 0.25728266 0.24373574
11281 -1.212692378 39.15345915 -1.51234828 38.55627834 0.16725123 0.21865207
11321 -1.410692836 36.62465985 -0.943230868 36.77922130 0.62520670 0.73877919
11389 -0.957700821 40.46858360 -0.772840721 39.16369799 0.83984857 0.64407965
11478 -1.394733181 37.15780908 -1.382466087 35.55106451 0.00620937 0.05308346
11491 -1.363159159 37.06207331 -1.371033547 35.30301819 0.02201250 0.00370790
11507 -0.729492268 38.66853305 -0.795058593 39.35778642 0.94809220 0.92017310
11676 -0.858479794 39.23665332 -0.837394574 39.25525085 0.44738398 0.39716283
11716 -1.634452852 36.20534225 -1.671550497 37.78464234 0.06383489 0.02661928
11757 -1.320662274 36.73105544 -1.560089803 37.11440349 0.31613521 0.35876269
11934 -1.350701825 38.96034328 -1.355281009 37.89199161 0.01832396 0.04182424
12023 -1.043435066 36.97115829 -0.888206909 37.31347314 0.67848217 0.37179699
12028 -1.077956572 37.43846299 -1.253193921 37.97455431 0.61603216 0.83732116
12036 -0.902142295 37.75345966 -0.727166671 36.36278380 0.65342751 0.44409036
12061 -0.866104189 35.78647978 -0.757657806 35.92369235 0.70557440 0.57814607
12083 -1.250362314 35.51992151 -1.251849867 34.95519380 0.11617744 0.03057115
12146 -1.112239381 38.13800627 -0.767489815 40.28251852 0.86370783 0.49167007
12166 -1.31124529 39.82673931 -1.071236145 39.57644446 0.47862551 0.46398789
12321 -1.044870896 36.13770252 -1.113272337 34.81881185 0.57463754 0.41687925
12409 -1.189104235 37.64502156 -1.234113904 36.62116233 0.39286646 0.23007393
12442 -1.172742391 43.41268956 -1.156095577 41.98438729 0.12885077 0.21871274
12619 -0.076807297 38.07046934 -0.218489938 37.64221344 1.52754624 1.12631515
12824 -1.5345327 42.12666488 -1.503619367 41.53221816 0.18547509 0.22846171
12832 -1.261585987 39.59026146 -1.175561106 39.51371628 0.54102052 0.48941401
13146 -1.333827333 42.65316694 -1.415433799 40.16888584 0.40219225 0.46712439
13242 -1.540517769 41.24504507 -1.566212654 40.79198662 0.15337676 0.13137104
13640 -1.167593182 39.00976930 -1.16572212 38.16600746 0.16241240 0.22513535
13652 -1.126884604 34.01728706 -1.121753241 34.44711131 0.58491508 0.43458162
13677 -0.94107832 36.48188321 -1.00958403 36.73217225 0.62311198 0.65941748
13688 -1.229857845 38.29327851 -1.091959978 36.25134454 0.44891712 0.42052341
13817 -1.360786915 40.53231843 -1.32477566 39.47155643 0.21978695 0.16650042
13823 -0.618451754 37.27657806 -1.249293792 35.50112041 0.23613312 0.14797304
14035 -1.193209989 45.18352439 -1.100962747 43.96220531 0.01075558 0.11033041
14170 -1.017326277 42.44326341 -0.884217484 42.55308751 0.48048888 0.31860749
14331 -1.682725035 39.64691255 -1.60131024 38.93894334 0.31366740 0.25562893
14439 -1.364441569 39.09258714 -1.297575815 40.10115694 0.68672889 0.64044175
14449 -1.550781197 44.32031315 -1.583707768 42.60274889 0.00508085 0.08520311
14490 -1.43435569 38.62662309 -1.385532582 37.01587001 0.22569683 0.31759316
14503 -1.569444812 35.77441350 -1.54853514 36.67334373 0.05115723 0.03120439
14819 -1.324536548 40.05484975 -1.345232428 37.08127700 0.47649811 0.38664569
15005 -1.731678322 37.90850854 -1.770190406 36.99650388 0.10899371 0.07537002
15027 -1.773553956 38.07692337 -1.868016119 37.80985544 0.03783055 0.12682303
15133 -1.759951018 37.93069648 -1.904365242 36.84633355 0.03016129 0.10090329
15175 -1.029892244 36.48881316 -1.0164247 35.45143465 0.57300026 0.41432230
15244 -0.382228549 42.49018820 -0.709758441 41.74866826 1.45496314 1.05939830
15250 -1.12124936 39.09316944 -1.14518396 39.27357865 0.12930907 0.14378302
15399 -1.31258643 35.56307401 -1.337936931 35.98106800 0.14390798 0.06169964
15463 -1.590768133 34.64829903 -1.241066822 34.40043711 0.38716603 0.30765854
15566 -1.271746603 35.18631086 -1.465427808 35.11810203 0.45843324 0.41362478
15582 -0.873926571 32.34472248 -1.057249696 32.30996962 0.42050529 0.32003872
15657 -1.050732691 35.98524341 -1.101863354 34.08947533 0.10962798 0.23863564
15673 -0.986943379 35.68549795 -0.79916344 34.28597293 0.47420131 0.39128528
15674 -0.95160697 35.30363488 -1.021820105 33.24148047 0.25992550 0.28427295
15776 -1.126671481 39.46209170 -1.046135284 38.66359715 0.28176311 0.21208895
15816 -1.010100542 36.98009124 -0.80736598 37.30380787 0.51606098 0.45250548
15824 -1.501137037 37.09699763 -1.599878111 37.89553255 0.08294618 0.14165785
15828 -1.184972994 35.55610162 -1.148789604 36.54510178 0.04600120 0.10216189
15852 -1.753680768 40.62555653 -1.700195191 41.58735341 0.02170913 0.00877084
15873 -1.03230724 39.97999834 -0.926984153 38.91169203 0.33292941 0.27303072
15887 -1.358039797 30.66642568 -1.350560659 28.78740566 0.10033230 0.08164832
15936 -1.267632912 35.66937437 -1.280010113 35.57334994 0.22100724 0.07999133
15939 -1.253378993 36.73353924 -1.258907311 34.85235979 0.17865649 0.14229989
16189 -1.428918767 35.23108452 -1.460089256 35.53383937 0.01295530 0.08602453
16212 -0.899486621 39.26480426 -0.976927573 38.54469467 0.31479615 0.44709499
16386 -1.041913561 37.95988362 -0.924038362 36.15993613 0.33236992 0.33656462
16396 -1.339189224 33.72803724 -1.171108115 34.48398856 0.62996315 0.37672449
16421 -1.086012504 45.13091179 -1.048063516 43.78616152 0.27847296 0.30750397
16462 -1.290099232 35.21722398 -1.307831088 34.67896084 0.08053784 0.01815858
16489 -1.281862539 34.41411849 -1.343437878 33.70533314 0.10927683 0.02774218
16678 -1.318398224 36.69368981 -1.262185734 36.50466135 0.24248800 0.12163523
16758 -1.550272839 38.57277978 -1.60985503 38.05242140 0.03016261 0.01545907
16869 -1.419897873 35.79435363 -1.540920546 34.73786800 0.10655474 0.14663951
17016 -1.443747926 40.88344875 -1.687114591 40.87661320 0.22483980 0.25294248
17049 -1.55936619 38.16038375 -1.497976149 37.77149012 0.18656645 0.13998574
17081 -1.369831181 40.63248284 -1.365937193 41.79292078 0.03696861 0.01090597
17236 -1.471280094 39.68454797 -1.627545558 40.12446307 0.30185787 0.31019793
17347 -0.929091603 40.37637906 -1.039960285 39.64540146 0.37350628 0.35111730
17655 -0.725491495 38.78617488 -0.919011571 39.20428857 0.61576391 0.42530343
17690 -0.790126613 36.40075382 -0.736158113 36.46093150 0.52227201 0.61854716
17714 -0.847088107 39.63700883 -0.906760067 38.91659606 0.61101999 0.51287155
17785 -1.381675193 35.46420941 -1.306241457 36.90465141 0.13084296 0.19320771
18135 -1.185814736 36.46309113 -1.198125999 35.79567756 0.32321181 0.23380202
18519 -0.797646409 34.09450602 -0.92539144 32.74617684 0.50232014 0.60922592
18721 -0.50430791 35.03506107 -1.057775312 34.04849456 0.79556405 0.77368321
18800 -1.388495735 38.45058108 -1.385872954 37.88994870 0.11246503 0.05618402
18871 -0.506701646 42.51289553 -0.611075817 40.85638702 0.84562890 0.87519707
18914 -1.535504464 33.15958971 -1.613916775 33.63723887 0.13618671 0.11554700
19061 -1.589131583 39.69607364 -1.62031599 39.71284556 0.43600308 0.30220619
19068 -0.27489271 36.56650989 -0.612867028 36.89139829 0.84165746 0.63128281
19313 -1.519811729 36.69895890 -1.47171809 35.64084744 0.15646989 0.10683131
19340 -1.531961767 39.20716583 -1.540151543 38.82495273 0.41640603 0.21568179
19347 -0.918317846 36.25465506 -1.19615926 36.13878261 0.62814874 0.50657784
19537 -1.262007069 38.79691234 -1.533502769 38.31180879 0.01042216 0.02896698
19569 -1.472203761 37.09836772 -1.444398135 37.75211589 0.09355640 0.07678334
19785 -0.457222609 35.22109576 -0.3635301 34.66575548 1.22699410 1.04446267
19816 -0.605876279 34.75941338 -0.49031557 36.26689437 1.10772440 0.86570306
19965 -0.698192117 40.26947958 -0.921041393 39.94098702 0.51710473 0.47307511
19974 -0.932501286 38.63425614 -0.857425754 38.14453239 0.56668223 0.47630023
19997 -1.608140251 41.33765772 -1.617606485 40.39476938 0.15303267 0.19118028
20054 -1.145601195 37.76290629 -1.164054046 39.27563572 0.15783622 0.13663251
20129 -0.96769612 38.49642443 -0.655745179 37.86671145 0.72241975 0.44655987
20130 -1.1939025 37.27796809 -1.127221876 36.87482942 0.15335185 0.11372436
20210 -1.422906962 39.14949915 -1.424759843 38.78822062 0.04689077 0.01373658
20221 -0.801789327 40.16352942 -0.940413221 40.16998274 0.49960469 0.32727963
20239 -1.00042719 35.81179622 -1.0882009 35.08337871 0.22228948 0.30575366
20657 -1.671995665 39.85654047 -1.639798949 39.64480460 0.25250494 0.13735993
20658 -1.110345033 37.73457046 -1.020169236 37.10866496 0.37689996 0.40452423
20663 -1.035399466 38.43203228 -1.061364762 36.74858086 0.34046614 0.26899343
20672 -1.06666945 38.10270961 -0.967603288 37.34652871 0.32092404 0.27547905
20835 -0.057136097 39.94365226 -0.003901598 39.86734633 1.65829539 1.36002175
20874 2.18589359 41.32688668 0.194405821 40.33580616 1.73331276 1.41132985
20886 -1.627749963 37.67520712 -1.805324928 36.98815289 0.08621710 0.09845804
20968 -1.158589221 38.08800997 -1.532025418 38.87762654 0.36327327 0.35103433
20971 -0.267414718 38.99029007 -0.235788846 38.99372839 1.20762983 1.02132452
20981 -1.325467008 36.78242524 -1.276561502 35.46946218 0.10258614 0.14095427
21003 -1.262996324 38.13834217 -1.229703417 36.71262534 0.05518433 0.10027156
21014 -1.266248632 39.88589913 -1.237444358 38.70176792 0.07770198 0.08278758
21188 -1.533656164 42.01700159 -1.362213887 41.32977719 0.40418368 0.30614882
21272 -1.047786399 40.32383580 -1.076366898 40.17170558 0.27602709 0.23793623
21301 -0.760787326 33.50505013 -0.476743653 33.76385648 0.87662685 0.86754282
21353 -0.260531246 34.26782953 -0.122315876 33.83230052 1.38638180 1.55060924
21500 0.048880711 39.37368378 -1.168030075 38.28457493 0.25596939 0.24357543
21586 -0.618783531 40.42028917 -0.648430677 40.16060944 1.12689403 0.97890147
21661 -0.967143797 35.28803737 -1.187901099 33.31335790 0.44325066 0.43335711
21784 -0.897752439 44.90009678 -0.96738487 43.83141320 0.53499073 0.65724074
21839 -0.929813366 43.53271953 -1.083605356 42.45414923 0.60776026 0.48908927
21875 -1.549103739 37.90766670 -1.581458861 38.02549610 0.44696844 0.50377006
21890 -1.698282589 37.71933796 -1.67515856 37.82502769 0.03829530 0.03738836
21997 -1.15938704 45.25119722 -1.193568046 45.65752667 0.06765427 0.10779619
22007 -1.659326355 36.56638638 -1.412884117 37.15324621 0.31386331 0.28108462
22015 -1.329172529 34.23058616 -1.324906051 33.88538400 0.52430470 0.28043329
22036 -1.161186919 45.49738115 -1.172867264 45.22167040 0.11738190 0.09182682
22218 -1.671274619 38.06881990 -1.744371619 36.66838856 0.27878977 0.32363839
22266 -1.470412984 40.83881580 -1.567387339 41.05467673 0.04634870 0.00052068
22358 -1.232058906 41.89391747 -1.227618488 42.08606249 0.29011913 0.22303187
22496 -1.310593636 40.72565405 -1.304832354 39.75264715 0.12933061 0.10755635
22586 -0.97058411 33.75426900 -0.848825877 33.10322099 0.64526806 0.42067060
22684 -1.266174127 40.87615668 -1.308590989 39.11320768 0.25688730 0.18363453
22753 -1.713849092 36.44078387 -1.663242477 37.42534024 0.13153329 0.12014163
22777 -1.333191789 38.20144979 -1.373112389 38.03882088 0.03672598 0.05576258
22806 -1.20390973 38.77265652 -1.351776549 36.49589601 0.03804542 0.08687659
22869 -1.161993767 37.05677317 -1.10507603 37.91918974 0.10790157 0.13343820
22932 -1.346695292 38.45290582 -1.330644337 37.19117433 0.12514854 0.05928816
22954 -1.244367286 44.28300181 -1.254837265 43.05530235 0.00081311 0.01909152
22989 -1.345747081 37.79418428 -1.335684654 38.01620896 0.14886366 0.07267193
23005 -1.610189142 40.00566107 -1.542114621 39.83912607 0.26488196 0.27513676
23054 -1.192023799 44.69773312 -1.181717756 44.26521439 0.19536859 0.13974248
23323 -1.702715769 37.82209495 -1.71777553 36.43050440 0.05923551 0.01166356
23419 -0.923445288 39.04535796 -0.998318889 38.64812896 0.45370166 0.46526479
23446 -0.724712286 39.13884064 -0.818324189 38.59027224 0.69796432 0.70212863
23465 -1.718018593 40.36646195 -1.701218407 40.65077236 0.06063173 0.08603334
23473 -0.922154639 39.58683279 -0.915108287 38.61414764 0.59284632 0.61457279
23544 -1.639252438 35.71785598 -1.624928167 34.78079960 0.04140993 0.04131812
23573 -1.166845106 36.48099252 -1.140346882 34.72340546 0.04982832 0.11267258
23604 -1.32518072 38.16165995 -1.370007197 37.87944773 0.56865079 0.45205030
23615 -1.24907429 37.31513057 -1.318259837 36.79559502 0.00845867 0.00041668
23660 -1.328243157 39.76119916 -1.231826328 39.40102765 0.43465782 0.35881458
23753 -1.214045216 41.17670824 -1.133305059 41.65965080 0.02923414 0.06088704
23774 -1.190442242 40.26521256 -1.20721438 38.78531313 0.00790072 0.00897102
23907 -1.650403531 39.09626910 -1.652797826 39.63010118 0.14036288 0.15342022
23969 -1.510545979 36.41279718 -1.537330264 36.52950359 0.06054063 0.00949868
24047 -1.207269097 40.15620660 -1.194624436 39.77644671 0.04958974 0.05330329
24092 -1.644936795 39.24312718 -1.75259175 38.62400753 0.06912917 0.06294401
24110 -0.702203423 41.12517868 -0.510486182 40.38950879 1.20732444 0.92388723
24138 -1.112024045 40.20290191 -1.069562183 39.18641277 0.33403544 0.23828629
24380 -1.313347149 43.81659057 -1.542036483 42.17978685 0.22537327 0.37871230
