position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
4061 -0.089032981 39.76883829 -0.009268516 38.84340650 1.33332097 1.20685753
4136 -1.795053996 36.65614586 -1.67791455 36.70245268 0.15145725 0.06206043
4165 -0.290300189 46.94391896 -0.133543125 48.10998924 1.09776035 0.94671915
4250 -1.218770063 36.76608972 -1.28055228 36.41320594 0.23457163 0.29822391
4334 -1.207271442 36.67741697 -1.227690448 37.01889073 0.39878283 0.43857546
4421 -0.652156368 40.61503431 -0.587962656 39.89972252 1.04362240 0.86646587
4498 -1.531171127 36.11702113 -1.534030856 37.35168410 0.21769964 0.14454301
4627 -1.280683991 35.36742283 -1.306553952 34.48678698 0.05179374 0.06671186
4672 -1.596378381 40.45711415 -1.588589512 40.77090861 0.28781994 0.25255322
4676 -1.047750123 39.22966339 -1.188540389 39.60948059 0.92790854 0.79297601
4725 -1.614614088 38.47044069 -1.391167721 38.31729649 0.66104072 0.34820765
4780 -1.436417426 36.21164869 -1.454387569 35.01914248 0.09639511 0.07735584
4839 -1.053532543 35.86382075 -0.894750456 36.71516834 0.47173382 0.37174690
4961 -1.380608459 37.97357037 -1.414418154 38.48173903 0.08660862 0.02735845
5042 -1.118717486 36.16855053 -1.011361538 36.47313340 0.14409586 0.07403135
5060 -1.057104619 38.14301576 -1.101378207 38.07950292 0.15668758 0.08968278
5069 -1.446116412 35.61743687 -1.307067378 35.42326410 0.50503259 0.26663240
5088 -1.496036184 41.30805774 -1.519435236 40.73276464 0.24854671 0.09662239
5098 -1.069172184 37.77202561 -1.016124385 37.26344829 0.19130193 0.02574668
5119 -1.286262825 34.90908396 -1.317883502 34.43982792 0.18324568 0.14197702
5151 -0.908856007 41.97750577 -0.995513311 40.56172175 0.34173905 0.29701358
5197 -1.426211782 37.00234848 -1.375113234 36.92428725 0.02061508 0.01607040
5297 -1.23277485 32.39217863 -1.231697423 31.74018937 0.20977934 0.22616310
5301 -1.095072375 38.89720037 -1.198739307 39.36990625 0.65819604 0.65374047
5315 -0.661916802 37.74980954 -0.697055952 36.36783518 0.75566407 0.62323871
5317 -0.801800614 40.48077840 -0.621309769 38.25949187 0.76978984 0.69431978
5345 -1.02528717 34.19955156 -1.144080097 31.97943561 0.35344666 0.29619074
5392 -1.093999886 38.65373598 -1.040420253 37.81599702 0.42075066 0.36898931
5461 -1.498909342 38.62881942 -1.497513686 41.26409913 0.23209517 0.21510421
5501 -1.124625413 34.76192757 -1.097015082 35.33089131 0.04556601 0.01555065
5701 -1.399934631 32.58712226 -1.42706413 34.17226864 0.15868143 0.11543608
5705 -1.160927935 42.43845586 -1.215434702 42.46221213 0.46522473 0.47405084
5783 -1.127795648 43.27346558 -1.096853249 42.60802869 0.62927922 0.53707867
5882 -0.935473689 45.85380373 -1.004307752 44.50979127 0.27219861 0.26158381
5923 -0.631717591 42.63531973 -0.688913996 43.18984442 0.67287396 0.59025992
6040 -1.637943403 34.37316561 -1.747189681 34.32478629 0.02633830 0.05225554
6078 -0.538268339 42.74466611 -0.869748888 41.73877261 0.58904754 0.50510785
6127 -0.557460297 43.32882574 -0.794637204 41.11356495 0.64082645 0.65974456
6531 -1.629935089 39.24300210 -1.651326393 39.98469931 0.07203341 0.07854632
6552 -1.344334715 36.28140731 -1.385662584 36.57357461 0.03985849 0.07277526
6683 -1.528841161 40.39388236 -1.569495403 38.27097506 0.09888949 0.04317886
6716 -1.230402473 40.13698918 -1.114905932 38.87315458 0.41751122 0.28372307
6772 -1.494359196 36.21231401 -1.551782351 35.86719296 0.05772217 0.05699680
6842 -0.816265209 42.23972358 -1.028694586 40.77225675 0.40853033 0.49901568
6898 -1.260457016 39.52137201 -1.248935366 38.91783085 0.37206186 0.35999546
6925 -1.731326511 38.11765990 -1.643233738 38.99809526 0.25477901 0.21150042
6945 -1.541693766 40.52759754 -1.174938821 41.46376976 0.38041242 0.34633553
7034 -1.096890899 36.49457656 -1.070314689 34.90903839 0.41976436 0.24880317
7189 -1.355489662 37.96709617 -1.343048836 36.86817101 0.16964573 0.01221780
7216 -1.145670512 32.32324643 -1.136261342 33.20734629 0.04784803 0.08972365
7264 -1.00829883 44.00838216 -1.066034718 42.01320742 0.17544716 0.28598671
7473 1.028354035 38.45576123 0.341991783 39.00218159 2.18916689 1.82162343
7711 -1.127993679 39.79598173 -1.00073319 40.33260540 0.18744196 0.10343083
7732 -1.054143931 34.80041548 -1.225548614 33.58502345 0.22307912 0.29721199
7742 -1.318823376 36.78013155 -1.356592043 37.59039705 0.32784065 0.14118649
7755 -1.427780174 37.31263701 -1.398384242 36.24692332 0.20346669 0.09978090
7759 -0.479830422 37.99844060 -0.706220465 36.40967198 0.73811032 0.81966502
7880 -1.123194683 41.01987287 -1.121528796 39.31294148 0.25990787 0.21977110
7915 -1.52242498 38.88159526 -1.424172717 38.61507448 0.29572830 0.32337795
8200 -0.720419742 35.07547228 -0.884095195 33.68513599 0.48720127 0.50592235
8308 -1.113696886 41.61174613 -1.206307917 40.90668403 0.30393419 0.23400705
8403 -1.494579892 37.07402583 -1.413065651 36.60599787 0.22675331 0.18434786
8459 -1.063665766 39.35631131 -1.261083191 36.88179039 0.14443017 0.22199744
8529 -1.587587301 42.35012196 -1.455656992 44.70487915 0.11814772 0.08630567
8535 -1.738296631 34.97126456 -1.724244263 35.12818244 0.01985422 0.02845956
8570 -0.607747826 43.41283807 -0.592096872 43.36095385 0.83908237 0.63505789
8600 -0.863057704 40.44463148 -0.820405186 40.30056240 0.70670601 0.66326507
8633 -1.464177534 37.59658612 -1.461738786 36.84461662 0.34036250 0.15800950
8635 -0.643434495 41.54552686 -0.899283615 40.30377135 0.62471657 0.54505704
8736 -1.220401311 44.97202875 -1.194110983 44.30736270 0.08540032 0.09331542
8833 -0.659087784 47.47384105 -0.776145023 45.23434257 0.76034130 0.66880440
8842 -0.847895338 38.51871481 -1.153574141 37.05097152 0.25964407 0.31178739
8897 -0.788927519 45.00724931 -0.864378188 42.04822347 0.47509808 0.57865698
9012 -0.705596168 36.30377988 -0.570998874 35.86748686 0.80851148 0.64769515
9031 -1.084027439 38.59508388 -0.831938655 39.17228781 0.68413937 0.65765623
9078 -1.371961132 37.79192046 -1.33620829 37.95822407 0.12050617 0.11624790
9165 -1.651876954 36.44751485 -1.61761996 37.63213234 0.13789006 0.08013590
9257 -1.256028513 37.70607570 -1.205695778 37.62487975 0.33302622 0.17292271
9286 -1.215969941 35.82094756 -1.217858327 35.18654790 0.05913141 0.11949126
9324 -1.62876084 35.59723242 -1.660418451 36.33681890 0.03806406 0.01169717
9419 -0.783883697 40.73967865 -0.658843981 40.41117657 0.78524129 0.56196789
9425 -1.417235565 39.75057774 -1.419264423 38.94222483 0.02366817 0.01787498
9458 -1.261940391 40.89251867 -1.264252604 40.75529774 0.04326381 0.07619274
9773 -1.080255101 46.36828780 -1.095985018 47.62015926 0.19047759 0.17053873
10033 -0.427559587 40.13373193 -0.453633899 39.23176509 0.80453979 0.78166867
10209 -1.109440948 41.81464980 -1.159725505 41.28353864 0.08042356 0.14461121
10382 -1.160034872 33.41676831 -1.172283983 32.76320753 0.05753183 0.06930829
10451 -1.077047793 41.48653608 -1.076108837 40.38940515 0.23328772 0.27170691
10494 -1.304875349 39.13970478 -1.291503905 40.43725649 0.22499247 0.13456761
10558 -1.460147762 42.56939039 -1.562631676 42.38370496 0.21383252 0.18123606
10676 -1.479137509 37.37055705 -1.457447602 38.51500808 0.00373956 0.00729838
10885 -0.855933382 35.33204251 -0.97394458 34.71814084 0.45854223 0.48301679
10891 -0.925640161 36.25122201 -0.782460637 35.95964869 0.51528172 0.35547521
10896 -0.923986041 35.79960803 -0.890195967 34.78934038 0.40372547 0.37061239
11001 -1.401322399 43.30867695 -1.393334451 43.90924412 0.03778861 0.06283819
11044 -1.414242173 41.86601394 -1.415011798 42.24598787 0.43235696 0.41194117
11056 -1.20009911 38.60859839 -1.271398671 37.82762328 0.55929856 0.51061458
11092 -1.677109516 37.24924838 -1.575654594 36.98466317 0.33383465 0.25038958
11400 -1.082454806 37.54019226 -1.156346093 38.24748802 0.20530353 0.24379537
11428 -0.913829033 39.66388027 -1.074585813 39.18662172 0.18538937 0.12556215
11436 -1.103214791 34.56122062 -1.112654414 33.45051978 0.06173173 0.09971193
11514 -1.101597026 36.81677732 -1.079987535 36.24197911 0.09708945 0.01673256
11592 -1.052932825 37.29753814 -0.99000127 36.92303263 0.23041510 0.24535335
11843 -1.451083856 39.56045405 -1.472463726 38.54235266 0.03993814 0.02297823
11881 -1.423824505 35.37238968 -1.419300658 34.66946220 0.56442465 0.42074972
11923 -1.089331554 38.97999605 -1.125416988 39.20333205 0.00125753 0.00724467
11926 -1.141867204 36.61257392 -1.16447428 34.22722088 0.07596190 0.08757384
12134 -0.896846603 43.64181219 -1.0526329 40.85324319 0.47043758 0.47721812
12174 -1.673423312 37.03440663 -1.736471652 36.34764013 0.02607831 0.05423971
12237 -1.104713131 45.62715893 -1.112693041 44.64092348 0.04974246 0.09525393
12247 -1.319900926 35.32984402 -1.223783074 35.56181691 0.60478340 0.40106764
12296 -1.38174225 36.19000228 -1.28404782 36.62020080 0.22461560 0.18539590
12419 -1.221740855 43.29091464 -1.1931139 41.73158366 0.14950026 0.06043494
12425 -1.552651262 36.84040974 -1.440314533 38.08330254 0.02472926 0.05267196
12435 -1.2219003 43.49853517 -1.187631903 42.72601881 0.13843300 0.06947949
12440 -1.405757866 38.92686859 -1.374713452 39.05336219 0.39617130 0.40338576
12450 -1.251675037 43.06570545 -1.18859425 42.99670973 0.07997730 0.02578787
12476 -1.209385115 42.89260336 -1.232626304 41.04687642 0.03488435 0.02586880
12496 -1.362365068 31.09207796 -1.317761823 30.33904812 0.00131212 0.03250379
12519 -0.992157261 35.82039634 -0.993518029 36.13295258 0.27802733 0.24374002
12544 -1.566500384 36.46677986 -1.620515765 36.97126684 0.13529866 0.16921550
12551 -0.621905831 41.93081365 -0.582670432 41.05394430 1.18283992 0.88852487
12581 -0.993300036 34.51672897 -0.993892923 35.85099594 0.31739757 0.28811392
12595 -0.938996902 36.49712602 -0.989778942 36.40686534 0.31283036 0.17165478
12610 -1.030865882 37.00203924 -0.860231067 36.28692690 0.47659954 0.42729787
12621 -1.185137391 34.74343271 -1.132369625 34.86049474 0.10414842 0.06073059
12624 -1.395426305 39.25342579 -1.428569622 39.72558861 0.16860264 0.11800013
12691 -1.242731767 35.33543438 -1.461821017 35.81147724 0.33880738 0.32205180
12907 -0.945985228 39.17339191 -1.133619612 39.19207401 0.70569276 0.69500483
12919 -1.17091255 33.25014435 -0.990887536 33.99622698 0.57826881 0.56988053
13215 -1.430808569 38.42325926 -1.466591973 38.50319748 0.16870634 0.18544686
13303 -1.535457719 35.46444149 -1.407234285 35.78905913 0.30190997 0.26211426
13356 -0.876321584 35.85646720 -0.849604237 33.52418437 0.53903144 0.40711691
13388 -1.073726531 41.15567502 -1.020008684 39.27892455 1.21751680 0.73734538
13398 -1.616053955 36.73915254 -1.565865245 36.85641013 0.04342004 0.05428235
13535 -1.409647299 37.61442670 -1.391270654 37.61680007 0.07149203 0.08957005
13624 -1.805771784 38.84200302 -1.721162482 39.34246991 0.04566288 0.00921405
13737 -0.777022403 35.97638453 -0.842434185 34.94058498 0.62318224 0.53255492
13830 -0.981869263 34.93236618 -0.937269256 34.65909727 0.23710116 0.17907147
13837 -0.826432902 39.47122039 -0.894822668 38.17133426 0.50694895 0.51914813
13849 -1.107697811 42.46496576 -1.168320929 41.63425366 0.14354886 0.13307222
14036 -1.273908833 38.89520443 -1.288259568 40.10832877 0.62783023 0.52183590
14072 -1.125586386 38.89946273 -1.117843379 37.75764360 0.07628933 0.11936800
14126 -0.919802848 36.07008343 -1.127959468 34.74406524 0.02078722 0.08635544
14163 -1.610535708 36.70963093 -1.63613084 36.22107658 0.08440818 0.02983776
14228 -0.363011003 36.32115594 -1.186477704 36.01125117 0.82381595 0.64976564
14322 -0.972178915 37.92014034 -1.02607832 37.70165778 0.36591135 0.35875847
14348 -1.180064665 40.53077331 -1.182419279 38.80441641 0.00322949 0.04870392
14365 -0.676995017 39.06903647 -0.830464698 38.57176069 0.46431242 0.35002320
14424 -0.543923647 37.19849730 -0.75879648 37.24082599 0.78077965 0.89674451
14453 -1.140146825 40.30790324 -1.190318793 38.86653046 0.08092804 0.05013314
14523 -0.466084542 37.25366113 -0.29150295 35.75365086 1.29132276 1.05062022
14609 -1.080486872 39.36120647 -0.982646306 39.29877785 0.18466690 0.22329953
14614 -1.580443734 37.67303615 -1.61790013 38.57144838 0.11901916 0.23431492
14808 -0.894888953 36.14209504 -0.986701207 34.75511201 0.57018119 0.60635071
15177 -1.257089675 40.24990665 -1.291083599 40.37135690 0.65344783 0.55790934
15204 -1.172476011 35.23741635 -1.150934671 35.53997501 0.04879076 0.06251700
15207 -1.678431435 37.74254348 -1.645534148 38.25918804 0.10627406 0.14257343
15270 -1.503838581 34.58821463 -1.500027955 34.49635523 0.21487982 0.23992524
15303 -1.612880911 33.44518140 -1.639443703 34.85335948 0.05880620 0.11038521
15496 -1.546798496 39.76140598 -1.325012694 39.03521537 0.45747508 0.35190164
15599 -0.948191976 36.90262381 -0.65930881 35.59119491 0.95701483 0.82103157
15631 -1.034455041 35.58729903 -1.152390435 34.72461350 0.58887217 0.50898221
15665 -1.576994507 38.49009003 -1.469115397 40.16685110 0.30187813 0.31920725
15763 -1.27205452 35.60438462 -0.965627012 34.06919046 0.64694786 0.48978234
15875 -1.08886394 38.83328167 -1.078666919 39.75933718 0.88739979 0.75855168
15876 -1.218364194 37.83793040 -1.186271031 36.18931365 0.03644164 0.00127875
15882 -1.031455961 37.32426138 -0.996962555 35.90567909 0.27641486 0.25334015
15900 -0.66845597 36.12534628 -0.888690539 36.44436964 0.89210547 0.97212164
15903 -1.675579291 37.89185572 -1.765825269 36.79991787 0.09712890 0.22331482
15917 -1.231216702 36.89076682 -1.206985862 35.87909650 0.05502462 0.07044127
15975 -1.540123185 33.84936861 -1.578562706 34.68667209 0.13312454 0.14738805
15989 -1.345463497 33.14748538 -1.338866698 32.66603080 0.14685262 0.13611729
16002 -1.096328136 36.05277880 -1.100960035 35.32538211 0.59433563 0.53278763
16003 -0.991476937 41.73606235 -1.076666692 41.11570792 0.21354720 0.10725750
16020 -1.079048618 39.05090527 -1.071990509 37.88236404 0.39015314 0.26393815
16026 -1.262836449 35.27102403 -1.27240082 34.14683087 0.18186934 0.20328968
16051 -1.257617986 37.19433952 -1.240503208 35.83736954 0.15251071 0.01364292
16065 -1.244451406 35.55540367 -1.217448181 34.38037513 0.21223262 0.22027811
16069 -1.301196701 38.13159109 -1.322761339 38.35142155 0.61482939 0.61308116
16117 -1.068137155 36.80711312 -1.08858803 36.33520535 0.13358952 0.11199589
16140 -1.468348454 37.02288449 -1.460094927 37.16771986 0.40194698 0.27337553
16221 -1.186188017 37.96431103 -1.109597433 38.32882031 0.70959700 0.58240984
16261 -1.049794061 42.09466284 -1.085679746 41.07337434 0.09239493 0.01205627
16270 -0.881303425 36.30846356 -1.09138483 34.12715483 0.25410486 0.39350708
16273 -1.6393066 36.64025495 -1.592793409 36.48685969 0.12292796 0.03279941
16274 -1.784704102 36.77349079 -1.698786924 36.72127286 0.01957300 0.02970460
16328 -1.083227643 38.54012112 -1.012764614 37.24462490 0.25254671 0.16618802
16337 -1.225395322 36.76197707 -1.17584711 36.55357949 0.11702708 0.06420670
16429 -1.161289066 42.15045811 -1.222449888 42.95423283 0.00762945 0.01254620
16666 -1.294089343 41.57064225 -1.17967115 41.50612525 0.37144847 0.42121079
16690 -1.198556821 44.80746040 -1.308568037 42.83742487 0.42518050 0.45642866
16771 -0.915509409 43.54994932 -0.919987148 40.90573712 0.42893289 0.36008411
16802 -1.5543638 39.78088295 -1.533107088 39.51749918 0.06073372 0.08603025
16890 -0.803925768 41.22477966 -0.822367852 39.29851144 0.51423571 0.50172044
16982 -0.796348083 35.79065096 -0.707445674 35.27662623 0.79470400 0.66201505
17017 -1.655346008 39.93464422 -1.650006331 39.66706901 0.12634814 0.10265395
17138 -1.626003728 40.36675745 -1.666411658 39.36380007 0.10500000 0.16679567
17237 -0.611624349 38.54782152 -0.449228703 38.12772628 0.96237670 0.93443794
17285 -0.662819167 38.80445080 -0.442592123 37.97689676 1.05675155 0.72327952
17304 -1.131779878 38.72409719 -1.165207327 38.23094256 0.27628331 0.20660902
17306 -1.003520018 34.77346698 -1.005074834 34.67317374 0.39403644 0.18841230
17349 -1.283909245 43.97652125 -1.034139343 42.81510380 0.52445639 0.36376827
17360 -1.544321456 37.71334136 -1.552382683 38.73606965 0.02774786 0.01576972
17378 -0.727759648 39.54399872 -0.504633947 39.16266535 1.02294684 0.78000136
17535 -1.654944532 38.19635203 -1.656818955 37.78650390 0.01154362 0.04332962
17676 -1.016844833 37.77713535 -0.527858603 36.82331392 0.62310853 0.59461205
17742 -1.582703038 34.41189153 -1.55348637 35.11729951 0.07178769 0.00271419
17868 -1.558343886 35.17365034 -1.599366325 33.86179533 0.12009075 0.01934520
17918 -0.348797612 33.62564193 -0.524540383 32.77148173 0.69752385 0.71035251
17938 -1.579878267 39.83362884 -1.494380062 40.21624668 0.22395369 0.20459765
17941 -1.480743928 36.13044077 -1.585520042 35.60462650 0.09108953 0.17992206
18026 -1.642872472 46.82535467 -1.612710831 45.78729700 0.04931266 0.04852775
18126 -1.223697486 35.43343366 -1.16192714 35.67894485 0.39326780 0.20899676
18328 -1.19972614 46.76360281 -1.199583215 46.01956912 0.03732370 0.06781240
18517 -0.645827092 37.57598931 -0.793317428 35.66239643 1.10997906 0.92962366
18518 -1.49386573 40.40608196 -1.519865099 39.74833052 0.28720986 0.30237696
18680 -1.030181504 35.72771685 -1.038735775 34.72452949 0.66862053 0.62089613
18690 -1.724161974 40.18860499 -1.718087815 39.17590236 0.03817168 0.02635510
18731 -0.31581542 39.82243044 -0.462068455 37.67014101 1.21851050 1.02756873
18859 -1.632301335 35.57778916 -1.664767602 36.84384341 0.01429078 0.09070360
18865 -1.30643474 36.56019293 -1.23649725 35.94193197 0.59359712 0.52772544
18906 -1.196109227 37.44383343 -1.116729596 36.84171109 0.19795081 0.22088355
18978 -1.031962832 37.84869995 -1.085225034 37.55643860 0.60389570 0.30105270
19003 -1.36040164 36.30901404 -1.31865173 35.77991694 0.13963573 0.14544066
19047 -1.296081164 34.27395847 -1.303316204 35.94127518 0.41679218 0.38731991
19134 -1.102910987 35.17043280 -1.268562151 34.12183854 0.43906588 0.43684713
19243 -1.290771179 36.17780526 -1.106222369 35.71284756 0.60501838 0.47502205
19272 -1.503989005 36.22133161 -1.52672651 37.09085540 0.04972681 0.06880383
19321 -1.539573956 35.89002651 -1.643718308 36.10456651 0.16532450 0.08563769
19322 -1.299030329 38.92551088 -1.262739826 38.72983370 0.05145786 0.00289904
19360 -1.13894071 39.32668155 -1.226169801 39.35276956 0.16932729 0.19060086
19376 -1.124468569 38.91114720 -1.124719386 38.27806096 0.13925268 0.12472522
19426 -1.035172075 42.09838995 -1.090699726 42.41680178 0.57121847 0.54218855
19484 -1.111528719 42.68493471 -1.119783082 41.80911965 0.06003165 0.02072247
19538 -1.134510973 41.47783780 -1.048247189 40.65316695 0.02959551 0.05966531
19628 -0.504421865 39.36227838 -0.678796859 39.07532021 0.99725720 0.75934885
19638 -1.432692447 35.23105342 -1.482436964 35.08799505 0.15897527 0.09734613
19661 -1.738558769 40.22447226 -1.64455258 39.80635276 0.16009933 0.12478893
19713 -1.631330193 35.55729850 -1.570358768 34.90510666 0.04651207 0.00149729
19744 -1.347578326 35.69308487 -1.311965115 36.69924554 0.20810652 0.19988678
19767 -0.670649128 38.29683093 -0.290699292 38.68830318 1.15192959 0.83885301
19799 -1.593341592 35.87417521 -1.469778885 35.43217387 0.21439134 0.17828985
19823 -1.535147764 36.21085069 -1.60138089 35.20366124 0.18467524 0.09963132
19931 -1.373117119 34.45695652 -1.400765905 33.28730997 0.04591342 0.00643694
19932 -1.224243798 39.93716204 -1.252467105 38.67686836 0.03150393 0.00639086
19979 -1.094270825 35.98383319 -1.103980171 34.36469371 0.16229509 0.08085408
20077 -1.159558634 39.86018106 -1.108111129 39.01591693 0.09219012 0.04921967
20155 -0.986254005 42.30761592 -1.007015537 42.25037652 0.42209538 0.38940696
20319 -1.215333254 35.27231142 -1.16554614 35.26465210 0.11935349 0.11629817
20431 -1.076860254 34.86859598 -1.049425851 33.46156750 0.23823501 0.11425371
20461 -1.272088383 36.09924936 -1.246019925 35.56153872 0.03621040 0.02473237
20487 -1.055618758 36.46035747 -1.175144441 37.28380529 0.37047856 0.32519927
20506 -0.737252181 35.15526632 -0.677027276 34.58812805 0.69742228 0.60230295
20649 -1.136724385 35.74602859 -1.143290412 36.27032394 0.00119354 0.06462530
20736 -1.301250365 35.18119154 -1.247830049 34.19740195 0.05747345 0.05396210
20768 -1.282621086 35.30621220 -1.374087226 34.60302786 0.27383030 0.35528383
20805 -1.186734805 36.08500687 -1.259812095 34.24193779 0.16797813 0.27196996
20809 -0.955023152 36.30078136 -0.962804065 36.89775150 0.82024386 0.58912689
20810 -1.135286357 36.95398446 -1.25649611 36.16452918 0.57290372 0.60124046
20960 -1.633633439 43.12831126 -1.61826761 43.62399483 0.13832413 0.15599937
21022 -0.86658036 34.44383590 -0.805894042 36.03155836 0.73680998 0.44626676
21091 -1.043692367 36.21957225 -1.063205157 35.00169400 0.14284363 0.25652803
21121 -0.928166139 37.75984327 -0.867807192 37.46987415 0.28539138 0.29422344
21132 -1.434850997 42.43552418 -1.492407403 42.27351396 0.21238256 0.26824781
21143 -1.086814476 38.73427876 -1.15806087 38.18522170 0.30491580 0.40450393
21184 -1.118751016 34.49649956 -1.226724106 35.00168742 0.51547570 0.49113148
21264 -0.898362252 37.22343060 -1.033933356 37.33016559 0.41176492 0.33665099
21310 -1.56891822 47.35770008 -1.53083446 45.45098880 0.18847283 0.18783172
21389 -1.361332452 35.02536521 -1.310415496 34.90043698 0.10804293 0.05671340
21438 -1.728775943 36.69596132 -1.629546208 38.40383964 0.17353004 0.11013753
21487 -1.461087163 34.78249426 -1.430839602 34.26564648 0.38749975 0.18841015
21682 -1.185845118 37.00526172 -1.196873091 35.98087152 0.03743087 0.09615514
21700 -1.364993488 34.32326150 -1.43381546 34.08364390 0.17237326 0.21114780
21756 -0.582163631 38.23100759 -0.615039076 37.47687678 0.80095947 0.78026167
21767 -1.203451511 40.47125294 -1.146835659 39.11193427 0.84548580 0.63310909
21832 -1.464617916 39.92883333 -1.372590494 39.39758360 0.00322182 0.05058437
21870 -0.214037605 39.56546525 -0.732020699 38.66016703 1.22886483 1.13017768
21911 -1.175623027 35.10781182 -1.18756269 32.93649350 0.18867157 0.13209635
21925 -1.512794843 35.64232520 -1.529429071 36.26732442 0.03087467 0.04088622
21926 -0.991095372 39.66184714 -0.923620133 40.05477765 0.39013230 0.41257548
22015 -1.203051558 39.14076615 -1.208392949 40.04880281 0.67246370 0.64512710
22062 -1.42760844 37.60664426 -1.503110757 35.29021915 0.06724909 0.12016424
22121 -1.482078868 40.63613336 -1.549354005 40.27920072 0.27163052 0.26648636
22295 -1.427520896 36.55617838 -1.411979255 36.79941510 0.32797320 0.20540679
22393 -1.123879956 41.26558139 -1.100121459 40.19808105 0.22845791 0.16433184
22503 -0.996586824 38.95199671 -1.043681163 39.35242002 0.86411018 0.56828376
22530 -1.028905548 41.84073418 -1.001525066 43.60006804 0.21973940 0.25563535
22548 -1.035032954 39.14770147 -1.019229835 38.29018375 0.21406020 0.16825324
