position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
14081 -1.068986525 41.33066054 -1.127738319 40.86586316 0.05466054 0.03187312
14246 -1.102695519 37.86295907 -1.064064947 36.56342872 0.45411522 0.40825099
14295 -1.311686729 39.08614739 -1.25431243 39.38928856 0.43767728 0.31465790
14310 -1.161144107 45.58546569 -1.229467347 43.57112170 0.19950216 0.20083909
14317 -1.091705538 43.41603098 -1.177936692 42.20156170 0.21124518 0.29839843
14423 -1.10266182 33.79181257 -1.067987663 33.74901942 0.29198228 0.24010009
14501 -1.167404762 37.10603652 -1.062432519 37.98756590 0.60690332 0.62849544
14768 -1.012651891 35.89729759 -1.025558297 34.49465343 0.28283669 0.26730835
14800 -0.273388016 36.23921932 -0.323380843 36.33987271 0.95430771 1.02618211
14889 -1.438303923 39.19946969 -1.404251128 39.62530513 0.40581954 0.40930228
14913 -1.031646532 37.80645898 -0.988538401 37.16324831 0.19793419 0.07368225
14964 -1.16918615 42.83144587 -1.013833004 43.18490232 0.24770774 0.14450764
15049 -1.647786752 42.05638555 -1.134916503 41.30805942 0.11105976 0.04120939
15050 -1.372859932 40.23371121 -1.345025528 40.33632529 0.08664981 0.13222807
15082 -1.148336664 44.90732149 -1.180012038 42.10751928 0.48092352 0.39019004
15119 -1.605573964 42.50671041 -1.601006637 42.97428752 0.05514171 0.09113164
15141 -1.160810598 42.39768831 -1.115757707 42.06510911 0.24640723 0.26820928
15151 -1.140402714 43.13289567 -1.171028902 42.23483196 0.21385519 0.27561888
15297 -1.208116513 37.54589521 -1.163632969 37.02494455 0.09440474 0.09616687
15367 -1.474923242 37.34581038 -1.462893477 36.23295347 0.12306175 0.03800505
15412 -1.537648379 41.25580656 -1.619435528 41.37501874 0.11683471 0.06211639
15522 -1.350824136 36.27003499 -1.403463523 36.29938949 0.07322505 0.13325527
15606 -1.069895071 35.78763157 -1.096334388 35.30257430 0.14005935 0.13796707
15627 -0.426453848 40.84679371 -0.992314932 39.62090480 0.67849112 0.47076507
15751 -1.280721683 48.46956340 -1.215266794 45.85726686 0.04055631 0.02758138
15762 -1.528239665 42.56351806 -1.551118607 44.49760690 0.04770401 0.00256104
15898 -1.330222296 34.65664468 -1.37846018 33.71465333 0.00579751 0.02738217
15952 -1.156802303 37.86084225 -0.831139503 38.41237879 0.57966159 0.53803334
15961 -1.068174526 38.64017477 -1.068354915 38.08012453 0.13532342 0.18105778
16080 -1.09231822 43.71880490 -1.091607018 40.80330516 0.15531521 0.17628671
16098 -1.539637049 36.80914334 -1.441401251 36.11668708 0.04248858 0.00024950
16135 -1.505697086 40.04054680 -1.435968361 38.65402128 0.25787387 0.17820852
16251 -0.477683975 39.88454690 -0.608103214 40.76906454 0.79838228 0.65573592
16297 -0.819825833 45.15550270 -0.913948364 44.99944990 0.38840328 0.43250450
16319 -0.903798663 44.18265191 -0.738418208 44.72307778 0.63968868 0.51621614
16364 -1.328022538 39.91410457 -1.328724547 39.78601029 0.24272184 0.26888606
16407 -0.72613904 42.43709628 -1.184978333 40.63187348 0.41978388 0.44213440
16417 -1.353799905 37.97013593 -1.329690765 39.14707076 0.37845400 0.32346914
16430 -1.530037659 40.40842672 -1.512691085 40.13720976 0.08187403 0.13803923
16534 -1.123983044 39.33945025 -1.061966498 38.84122686 0.14753013 0.04492594
16693 -1.19733075 40.00289099 -1.178955537 38.96017037 0.05337152 0.05893187
16792 -1.325320534 36.31388587 -1.334943254 34.87142904 0.01925748 0.00358645
16814 -1.356628571 40.53103874 -1.406915116 39.92644048 0.04965255 0.02556848
16857 -1.02597357 36.27182281 -1.247234139 35.96072502 0.21419444 0.26393632
16913 -1.271833067 43.81929310 -1.264909599 41.14611686 0.51443447 0.36978615
16928 -1.5915901 39.07281593 -1.613900614 39.28040392 0.16820895 0.12143277
17032 -1.132305697 38.56880457 -1.090790221 38.46859087 0.20950343 0.16117747
17051 -1.523732047 38.88635049 -1.547059635 39.34458450 0.11783753 0.21093471
17327 -1.465730774 40.97235601 -1.444357528 40.86161291 0.07590479 0.06659722
17328 -1.784384223 38.58200603 -1.7073863 39.66413556 0.02374066 0.01315447
17513 -0.988441434 36.50753633 -1.07758176 34.28640925 0.22820334 0.24558738
17530 -1.277258444 43.12729175 -1.307325868 41.60237482 0.26587172 0.26892407
17606 -1.138113894 45.79534109 -1.116693885 45.85143354 0.46529401 0.49973796
17664 -1.398198575 35.63803085 -1.414086188 35.65449703 0.08372214 0.11152321
17692 -1.14243939 39.77843545 -1.123562307 37.91650136 0.24407343 0.19767430
17712 -1.199475666 39.52177709 -1.137131404 38.64145101 0.26398829 0.22185407
17747 -1.430320378 37.28330869 -1.060683997 37.51986626 0.48231849 0.30547232
17823 -1.657860032 41.58019577 -1.613877342 41.13573982 0.18096717 0.14061898
18220 -1.391167097 37.70441759 -1.250760964 37.71093044 0.40926544 0.34910099
18234 -0.206000419 35.73552898 -0.656579562 36.01628324 0.91416181 1.01229843
18279 -1.081933978 42.69574777 -1.01271835 42.16112477 0.15536512 0.10090003
18306 -1.199334495 40.26976160 -1.049590705 40.34399845 0.76779693 0.48623619
18471 -1.201196382 38.15940525 -0.733958181 37.19107532 0.66191481 0.62579086
18486 -1.212445684 36.15653691 -1.245029266 35.76094183 0.01937876 0.07138997
18512 -1.005903695 39.42815375 -0.883290397 38.95559210 0.35823278 0.43481191
18513 -1.380472124 40.88098772 -1.135669446 40.84374252 0.38822816 0.36628556
18591 -1.078293987 37.07084783 -1.050874307 35.79133764 0.05167489 0.02123615
18728 -0.808496062 37.59398689 -0.745935552 37.67036073 0.51591227 0.46689172
18739 -0.593691595 37.10753908 -0.531217078 36.46464960 0.72233582 0.69927451
18808 -1.423820326 38.77722642 -1.467358721 39.06682672 0.36103218 0.34542293
18822 -1.191220154 38.51476839 -1.265119982 37.29289277 0.09217194 0.11761702
18832 -0.012250752 37.14617917 -0.604621487 35.20276157 0.68257572 0.50721065
18962 -1.261169903 37.85698132 -1.108873243 36.95658856 0.22726468 0.13912739
19212 -1.446541006 37.32679747 -1.476135459 36.70554456 0.13521288 0.12838322
19223 -1.183288462 41.55268109 -1.098457509 40.13799349 0.05346650 0.04549319
19286 -1.443446792 35.11280577 -1.447924088 35.18291387 0.14730905 0.18620132
19300 -1.102590744 36.28476034 -1.143526604 35.46718883 0.39272883 0.47101270
19332 -1.102751257 37.83185981 -1.091593236 36.13145194 0.01253207 0.08086541
19714 -1.358097114 37.42287159 -1.358379472 35.15546959 0.10954529 0.06704912
19797 -1.100495126 41.16582698 -1.078198297 40.85592980 0.11403882 0.10947241
19802 -1.129503301 40.45453547 -1.021607215 40.40832092 0.19342588 0.16234864
19855 -1.525226932 43.13453666 -1.535750375 42.40101756 0.09878886 0.09039967
19883 -1.217331876 33.55954815 -1.355977354 34.69896903 0.27589597 0.31188716
19917 -1.364331299 46.40453931 -1.34379636 46.04338860 0.16747522 0.13038943
20253 -1.024222286 37.89151688 -1.112129131 37.67180037 0.19124198 0.20523733
20361 -0.860748794 39.28533195 -1.06470143 37.05662116 0.60108697 0.54611812
20385 -1.236365699 35.16864507 -1.211083588 36.35577768 0.00425962 0.01860673
20587 -1.211731041 34.95304478 -1.277559271 35.28964041 0.46755508 0.45733946
20705 -1.338242639 33.24928388 -1.297712507 32.02119711 0.10258600 0.07660724
20725 -1.292811743 39.00945089 -1.321150974 38.36980490 0.37968327 0.35781183
20760 -1.042525221 39.02267970 -1.246050497 38.03362830 0.32277337 0.38373375
20821 -1.423465672 41.92438935 -1.408528795 42.33383088 0.17108811 0.15453784
20845 -1.335784224 37.50798730 -1.320665282 37.90599275 0.42857442 0.24222306
20876 -1.488952729 40.10597078 -1.571592991 41.57716730 0.28870566 0.18328463
20919 -1.139981019 43.23236117 -1.119416243 43.41777244 0.12745906 0.09177695
20955 -1.201608108 37.25088741 -1.192084368 36.96272034 0.41518689 0.30637667
20960 -1.375168456 38.91183249 -1.381422882 37.56190722 0.02016500 0.00180882
21073 -1.124406036 45.33894358 -1.016851256 44.66514356 0.09719012 0.13780772
21083 -1.064393237 44.28122292 -1.053470099 44.03061580 0.11808580 0.10992935
21202 -1.078990251 42.19805930 -1.055160573 41.87454393 0.10629098 0.12997228
21274 -0.971592593 33.09345433 -1.008424513 32.79352043 0.35929837 0.38997045
21350 -1.086371674 37.11169123 -1.123032208 37.27897519 0.12017897 0.10340128
21472 -1.039880121 36.15548944 -0.998967062 36.48332180 0.44442716 0.33977754
21505 -1.438168757 37.18970886 -1.39274637 37.39267927 0.01232577 0.00278698
21608 -1.13303794 38.32422972 -1.281512838 36.85717777 0.09080712 0.08018174
21756 -0.598450049 35.75011710 -0.705588432 34.55291699 0.60649176 0.55043219
21883 -1.19674823 42.94821226 -1.217452429 42.40281570 0.15450122 0.06582649
21971 -1.172650653 42.11949492 -1.191106815 41.26163636 0.08888649 0.05965740
21975 -1.333787367 37.18043720 -1.27284894 36.31670009 0.43498246 0.41615995
22025 -1.444393629 33.42486424 -1.193164285 33.69258208 0.21643954 0.28185719
22096 -1.039702941 39.27995367 -0.849583301 39.25516621 0.79206167 0.67232116
22104 -1.014802391 37.30304333 -1.238029412 33.82622946 0.20021462 0.13930234
22108 -1.110116166 40.74743353 -1.152527278 40.05309077 0.57915723 0.61111426
22348 -0.902676807 39.89682477 -0.784143275 40.74592910 0.50327768 0.41603177
22361 -1.342258657 38.14170053 -1.2953013 37.68372294 0.19163861 0.16065330
22369 -1.605134108 39.55299329 -1.713263454 37.90344723 0.02802060 0.11449032
22512 -1.782537199 38.30351540 -1.604731005 39.40110681 0.10968056 0.06383727
22558 -0.926911341 37.41538751 -1.05058897 35.86984769 0.71490732 0.68191997
22751 -1.071119125 32.73437023 -1.109853637 34.51413790 0.13727919 0.09676556
22893 -1.036047527 37.67920128 -0.935449597 37.21206668 0.85552454 0.82856636
22921 -0.95316828 42.74655464 -0.911188215 39.94951679 0.44934867 0.42376709
22954 -0.801187133 40.83152495 -0.77500316 41.21220173 0.45081902 0.45206993
23025 -0.550248074 45.04942858 -0.799021028 44.67094855 0.53469456 0.45300929
23032 -0.759454258 45.25554892 -0.694923517 43.54855265 0.64910772 0.43832741
23043 -0.525769795 44.13632637 -0.619864875 43.74416196 0.75403707 0.67843219
23098 -1.414895169 37.22725723 -1.355700673 37.51462334 0.30741405 0.22534070
23259 -0.918428391 36.68238834 -0.946830672 35.56595670 0.44048999 0.58605871
23269 -1.21036906 39.37285744 -1.206175594 38.57806479 0.20100727 0.13584105
23293 -1.283755771 38.13715135 -1.31527085 37.87220470 0.00108972 0.04025120
23314 -0.970757757 43.47137647 -1.027655644 42.52804998 0.14877060 0.16387841
23357 -1.075477263 35.95910838 -1.075611251 34.71776664 0.23210197 0.26822755
23406 -1.30585794 37.93684125 -1.253424439 38.79837975 0.06825749 0.01466638
23423 -0.587290437 38.37732688 -0.838160138 37.26423504 1.05184221 0.83331598
23517 -1.710127304 38.18066843 -1.691125014 39.22163562 0.15176454 0.18747689
23524 -1.026112902 39.79353762 -0.885884154 37.77085058 0.40346457 0.28906885
23550 -1.132016526 38.40858944 -1.108005195 39.35458907 0.06433652 0.11409739
23672 -1.02050102 36.58290400 -1.076573853 37.03249306 0.02455992 0.09300795
23775 -1.348203967 40.77139169 -1.35030827 38.58629626 0.08083186 0.03569161
24002 -0.545096797 39.12149249 -0.906717297 38.95485504 0.35257889 0.27873465
24004 -1.024523162 38.54075775 -0.898673173 38.95002543 0.32006610 0.34126263
24040 -1.085508012 41.13646071 -1.113856567 40.33144587 0.01100392 0.02316675
24112 -0.93109497 39.73434706 -1.033841732 39.87347835 0.23875268 0.11953440
24206 -1.234112902 43.11806875 -1.205925986 41.93634935 0.14860753 0.18483400
24235 -0.852289356 37.67138104 -1.243529769 37.76746562 0.64273127 0.54423381
24289 -1.649042351 36.89707892 -1.632927449 37.42430052 0.14751606 0.15184041
24680 -1.219956527 37.98231924 -1.008460872 38.88271815 0.65021931 0.44930716
24683 -1.399880003 39.41881650 -1.435336717 38.24530222 0.22535082 0.22504430
24712 -1.552308922 37.38872763 -1.429737669 37.35821686 0.29452941 0.22387634
24785 -1.199713536 37.86512991 -1.228787849 37.62630520 0.02825330 0.09192620
24819 -1.17318817 41.26819878 -1.063266707 42.21506092 0.04919716 0.08187114
24939 -0.861621833 41.97518697 -0.785215206 42.07380384 0.33583144 0.29947433
24945 -1.379570802 45.47303204 -1.327097215 45.75593488 0.27737697 0.25823787
25012 -0.994051966 39.45302487 -1.042661002 37.51117015 0.07605279 0.08340282
25212 -1.52417092 35.48624539 -1.241750138 36.22804624 0.17817635 0.12272636
25219 -0.856294033 35.46337840 -1.079331637 33.46812792 0.27254925 0.39590094
25225 -1.304733406 41.35535494 -1.36849111 40.74166570 0.07272046 0.07265731
25484 -1.057857663 42.38558792 -1.125906604 42.13146583 0.21419960 0.37876433
25493 -1.305747112 38.23165902 -1.377521604 38.75371356 0.40309805 0.41860001
25494 -1.213274912 40.92908087 -1.081839502 41.56578954 0.24956777 0.22075121
25496 -0.862630819 45.37530666 -0.887221831 44.76745032 1.00371535 0.70486707
25596 -1.017839586 38.03552340 -1.186664366 38.41043751 0.52824560 0.49693414
25622 -1.347734166 37.87862876 -1.383199444 38.01526749 0.30586676 0.19883139
25680 -1.707893774 36.70000019 -1.680667808 37.09868073 0.15336387 0.19514098
