position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
1711 -1.19553816 43.13704322 -1.221073643 42.25312098 0.04658242 0.00081039
1919 -0.405121814 34.34929095 -0.344335639 33.38890568 1.38710570 1.03938766
1963 -1.11027558 38.78459563 -1.096376004 40.42054620 0.14407550 0.15884511
1977 -0.562560051 42.58332365 -0.614568864 42.47443840 0.98489763 0.97231715
2040 -1.429684263 39.23435293 -1.421849656 38.26574250 0.01453463 0.05577366
2130 -1.381846695 39.09431034 -1.302941107 37.21161870 0.41941174 0.31574743
2184 -1.191025208 37.22392846 -1.174677538 37.75175859 0.19816510 0.19540443
2231 -1.356920878 43.40413893 -1.347876164 42.66278867 0.38502518 0.31129932
2277 -1.154596762 37.37377840 -1.13014484 37.16509614 0.02991063 0.03028571
2290 -1.06404562 38.16425315 -1.168630882 36.88350691 0.02160617 0.02487293
2332 -1.168981159 36.50873931 -1.14717734 34.33385664 0.06555665 0.00819043
2347 -1.355137181 31.95495201 -1.426056465 31.53626131 0.19233487 0.40117693
2351 -1.131397395 35.28643894 -1.103075715 35.20985619 0.20526265 0.19026022
2395 -1.149366003 32.00555848 -1.155629912 31.03269889 0.13844882 0.15917920
2426 -1.396859961 35.91197403 -1.400791051 35.00331987 0.05002344 0.00715851
2551 -1.209629947 38.54443021 -1.210390597 37.34273920 0.37278598 0.33589809
2567 -0.809637226 37.49533634 -0.943694561 36.02850509 0.42924041 0.49998981
2596 -1.178790872 40.18121788 -1.214449718 39.09778978 0.33013649 0.35069774
2628 -1.386709772 39.14092576 -1.195083627 38.68488602 0.45806659 0.35095575
2701 -1.589865222 39.06071266 -1.578317957 39.27454139 0.27498576 0.23742492
2802 -1.676000105 36.43247528 -1.540751353 37.10721151 0.33962521 0.42001725
2857 -0.968447632 45.70331662 -1.007499178 43.48651721 0.27993977 0.29077299
2862 -1.392564782 36.85046172 -1.433304564 36.90191914 0.49548550 0.36819852
2950 -1.299685102 34.76424230 -1.325708322 35.23228423 0.18113341 0.19931104
3014 -1.141873784 38.61527152 -1.106261144 36.43100388 0.46454620 0.28570587
3127 -1.227265033 35.25396829 -1.221929448 35.42186936 0.00883187 0.05009754
3142 -1.210900524 36.54978864 -1.2134842 36.39676147 0.06420185 0.01954472
3177 -0.982525009 37.03484703 -1.026613308 36.88735548 0.32773811 0.41828353
3230 -1.059808263 36.85053645 -1.089254598 37.26706601 0.29704643 0.20602985
3243 -1.06903927 37.07013970 -1.114890618 35.64539526 0.28329941 0.31422469
3389 -1.541700325 38.15276347 -1.612408357 37.34679340 0.27771821 0.27656421
3499 -1.674882714 41.28495437 -1.68434751 39.30445198 0.11562050 0.15863208
3519 -0.86137689 37.00543909 -0.929610295 36.94795739 0.46583142 0.48701314
3563 -1.001900753 37.23218019 -0.984979537 36.78182334 0.41112702 0.35023660
3619 -0.792666342 33.93708699 -0.625813621 33.78050023 0.95878153 0.72312456
3627 -0.579693821 34.67627418 -0.741272134 34.51770738 0.80669218 0.77773347
3666 -1.350135337 47.49255579 -1.352455209 47.54426814 0.31456990 0.40609295
3685 -1.371649805 37.98053594 -1.355066167 36.62245078 0.25746201 0.23792400
3733 -0.829504934 39.06358066 -0.728175431 39.54889917 0.72924977 0.73278136
3799 -1.599590221 37.21525190 -1.632138923 37.50537868 0.30234099 0.39166366
3817 -0.829932552 38.79320869 -0.970655595 39.86123616 0.38676540 0.36557517
4004 -0.757354965 46.07507358 -0.321041983 44.05848812 1.52152700 1.08849556
4103 -0.966864725 38.27160457 -0.950618276 37.73233902 0.30120922 0.32172403
4109 -0.914068818 43.20167613 -0.960885364 42.27243112 0.48209901 0.44885933
4190 -1.027946519 35.86561683 -0.930796029 34.05724211 0.34111937 0.29934323
4327 -1.580689138 38.48563757 -1.564174421 38.78659656 0.19142763 0.01246983
4387 -0.764320598 43.81255613 -0.792057554 44.51940749 0.79925662 0.79982232
4447 -0.494295034 42.15987899 -0.511678119 44.45019665 0.80706912 0.73816825
4605 -1.512104884 42.80484901 -1.265467175 43.14201658 0.43763018 0.37132610
4626 -1.053097 37.83482580 -1.023264036 38.11303497 0.34957107 0.31473422
4730 -1.864979777 36.98912229 -1.804177179 37.19438031 0.08075295 0.05417512
4749 -1.042276604 44.19458094 -0.982137046 44.52778903 0.55059702 0.54151280
4796 -1.557690444 40.12848338 -1.569681373 39.96814649 0.36700430 0.37440725
4956 -1.426216345 41.00609550 -1.350073769 39.98998694 0.73669119 0.53744178
4991 -0.823514947 32.41062053 -0.898851355 31.46155983 0.54097409 0.52544856
5015 -0.642090483 32.55515227 -0.981657045 31.45705674 0.52139869 0.58604168
5044 -1.01718848 32.79403709 -0.884224929 32.43710808 0.57914318 0.48474064
5062 -1.070437025 35.14490094 -1.185226656 34.30175263 0.64716297 0.60622821
5088 -0.924205732 33.33984386 -0.766029594 32.86820858 0.62796286 0.54930349
5110 -1.553335006 41.87638902 -1.527868518 39.84854069 0.23762128 0.16674322
5142 -0.834252014 35.51763860 -0.794240964 34.63469538 0.73743012 0.78310388
5215 -1.417941532 37.93310919 -1.444173797 37.87521451 0.01940164 0.07489292
5248 -1.529095375 40.82099988 -1.472033093 39.05512954 0.30284729 0.26323660
5287 -1.441727905 37.73878537 -1.470554058 38.17632538 0.23423427 0.28177386
5683 -1.416139249 38.07576277 -1.381397951 37.85782748 0.22753007 0.15155865
5736 -1.308440188 34.47612786 -1.32063543 33.69401684 0.01766981 0.13955926
5796 -1.343971644 30.74250422 -1.344811226 31.79307321 0.09285526 0.06531575
5871 -1.638407425 44.96937962 -1.709940936 43.64714640 0.01414321 0.16553952
5885 -1.405287056 31.02895128 -1.391742958 31.08506273 0.04771470 0.08322767
5912 -0.522246417 34.08457882 -0.635286267 33.69865557 0.95400443 0.84843823
6101 -1.173275802 45.84253575 -1.151955239 45.00241696 0.14387863 0.11098192
6150 -0.905141859 37.61393459 -1.015419871 36.56717803 1.04309635 0.87719275
6204 -0.327337879 39.38057584 -0.33461371 39.18836953 1.45337244 1.49831790
6616 -1.292824951 35.62781310 -1.291849459 34.48325352 0.50501430 0.53011005
6711 -1.294373589 39.26018787 -1.276348195 39.68624375 0.11007407 0.06235227
6749 -1.505040582 39.95415189 -1.469883288 39.55673814 0.38150134 0.31957014
6818 -1.230874873 31.47167747 -1.332486496 30.90046505 0.34190522 0.36901315
7056 -1.511578006 39.09552781 -1.545791205 38.73073114 0.13809106 0.18686163
7111 -1.279693915 35.92847308 -1.260356657 35.65404617 0.14738197 0.08855710
7222 -1.344750024 34.47849000 -1.384489691 35.11040743 0.42446534 0.45669862
7320 -1.433579985 40.40296220 -1.317460019 40.74506093 0.42334607 0.34241307
7349 -1.086195958 43.28295975 -1.105089156 43.46003579 0.09783726 0.05728976
7520 -1.117667132 33.41330466 -1.127827675 31.51708404 0.08444972 0.03815888
7558 -1.020213157 35.46954065 -1.055159381 34.07445890 0.12249878 0.01507877
7641 -1.56364032 36.54442087 -1.52019982 36.92298071 0.26281667 0.29518939
7885 -1.141953192 38.33592216 -1.169686867 37.48319751 0.75110760 0.76529167
7904 -1.495694005 36.63910999 -1.486674279 37.62268990 0.05895909 0.01295109
7956 -1.282625629 41.55765945 -1.297714429 40.38640319 0.34426418 0.28975401
7966 -1.16725212 34.61607226 -1.181321393 32.97964854 0.39373423 0.38956975
8030 -0.887576336 45.44510674 -0.815544832 45.48275124 0.94829250 0.93973482
8174 -1.670216711 37.19981696 -1.526120626 37.29283483 0.28104352 0.22540796
8179 -1.116192498 39.74808783 -1.122988654 38.04822207 0.19036610 0.08472103
8193 -1.16270581 43.39812135 -1.177157844 41.15362852 0.08833854 0.00794027
8205 -1.140947907 40.54578763 -1.105968573 39.11976562 0.27326826 0.05421194
8230 -1.499317946 39.95038020 -1.457625297 38.89207123 0.18717641 0.28238786
8275 -1.06240637 31.24077180 -1.082148672 31.08705086 0.28135974 0.20876863
8285 -1.24916742 41.09692652 -1.227933873 40.37229492 0.44566197 0.26899318
8292 -1.093961418 36.13217552 -1.110027777 35.38663471 0.29538936 0.27465290
8337 -1.733713777 40.39528080 -1.753567891 40.13611127 0.03046241 0.10023885
8373 -1.197488981 38.13531254 -1.232132922 37.11330910 0.20569643 0.13509402
8411 -0.83495355 38.60659120 -0.865528439 36.68492174 0.57340668 0.57493079
8442 -1.057210116 34.66951486 -1.060976328 33.65866662 0.31254866 0.19024264
8500 -0.942125303 40.22791747 -0.852885365 39.35309757 0.52482571 0.54778988
8507 -1.068608749 35.85721708 -1.039802997 35.74388877 0.33936524 0.35749034
8755 -1.493351737 39.69137260 -1.526217478 39.42962675 0.19720670 0.13441636
8777 -1.278300589 41.20356444 -1.258858316 38.75846048 0.58121373 0.33096986
8938 -1.497884843 38.64486297 -1.492964997 39.22997462 0.19213914 0.17486245
8952 -1.724669438 38.54010353 -1.662977996 39.40700904 0.15139603 0.12514149
9016 -1.603761963 37.50393776 -1.671824719 36.46987963 0.01957743 0.07850560
9097 -0.29150255 38.53396749 -0.670575352 37.26852538 1.08713806 1.19340790
9276 -1.070229014 38.16228757 -1.18777635 37.08149414 0.63982742 0.52299658
9320 -1.433033681 35.75489414 -1.419627661 33.88869783 0.01765875 0.07497863
9393 -0.702645796 40.81099127 -0.761499548 40.23723074 0.79877009 0.88587504
9395 -0.63857144 40.79629743 -0.770268539 40.10184074 0.73319399 0.90166716
9484 -1.628210332 35.41699684 -1.498503892 35.97659013 0.35604306 0.37643623
9487 0.321616063 42.54793011 -0.130675679 40.73417953 1.86356667 1.69214949
9498 -1.48123996 38.15934692 -1.557562888 38.08967010 0.25274400 0.31453551
9574 -1.032907878 35.02736922 -0.985488724 35.19540972 0.40071797 0.36423688
9600 -1.407302637 36.92135244 -1.427541099 35.83708799 0.11087591 0.05595641
9652 -0.832671943 38.30808592 -0.705834896 38.00534550 1.36813738 1.31500819
9748 -1.116580474 33.79954741 -1.079723806 32.48186856 0.19983618 0.12831311
9753 -1.194699247 38.92909285 -1.137765269 39.16338530 0.48753205 0.40785839
9821 -1.156248824 40.14483820 -1.181246894 40.07654991 0.64026880 0.39512542
9825 -1.716366527 37.58233773 -1.666056839 38.70983669 0.00824423 0.00898531
9859 -1.486667379 41.12828848 -1.503097933 40.47672034 0.11310409 0.15174636
9886 -1.753071031 38.75431167 -1.660399369 39.89348477 0.00395245 0.01131584
9935 -1.691765944 37.59954287 -1.773268375 37.10611911 0.05840907 0.03202189
9975 -0.737440311 35.57942819 -0.927153046 35.95206624 0.94902879 0.74075077
9976 -1.17240386 33.42751770 -1.173899861 32.83208597 0.26905819 0.33324056
9977 -1.363562268 38.91306091 -1.209779488 39.11748869 0.66834476 0.60061027
10164 -1.479015145 34.53318396 -1.472786361 33.61638299 0.31604860 0.27047238
10234 -1.50718949 35.77203115 -1.529121687 36.60665238 0.19943034 0.11077190
10248 -1.476070089 37.19227756 -1.526178508 35.80828934 0.24389195 0.12242026
10275 -0.919441503 38.16953525 -0.832719822 36.76936256 0.88955022 0.63991324
10824 -1.196987372 38.45564898 -1.223171889 37.97949996 0.12492013 0.20883330
10864 -1.404146791 36.80376425 -1.452108826 36.75178390 0.02187209 0.00159722
10865 -0.420353433 39.34648841 -0.411603423 40.39710685 1.37758618 1.17718944
10874 -0.463977409 38.82491514 -0.22742902 37.38330356 1.21183178 1.06553395
10884 -1.59182872 42.10205218 -1.625185661 41.68016366 0.03882004 0.01553881
10935 -1.349735811 44.49594108 -1.327658267 44.41208964 0.15255674 0.05732413
10979 -0.470132786 40.84913577 -0.384046309 40.27715872 1.42362347 1.21135640
11066 -0.56770236 37.29336629 -0.433441859 36.82720180 1.72074631 1.33589191
11068 -1.598493808 35.34083845 -1.625514231 36.06177055 0.10399027 0.05258156
11386 -1.266974623 31.73960827 -1.26057921 31.90774096 0.34712676 0.33107025
11446 -1.398354831 37.90068553 -1.416061257 37.42683811 0.18395487 0.17775037
11600 -1.126896822 41.88749847 -1.146425483 41.05217255 0.00124682 0.09308192
11636 -1.124070536 39.34263011 -1.27781166 39.86095181 0.50328418 0.43592382
11829 -1.408023376 38.58496862 -1.459338212 37.99101375 0.20104275 0.24423838
12051 -1.531388332 38.90553353 -1.541007907 35.92426971 0.07432403 0.06740446
12148 -1.138116267 41.39917824 -1.458399351 39.22588363 0.59860011 0.66162343
12199 -1.203060469 41.67413064 -1.230640871 42.02937057 0.04581953 0.16541118
12326 -1.377682636 34.70865772 -1.432507811 32.58424138 0.05740839 0.16277275
12337 -1.201473509 45.06937112 -1.200367853 44.21512435 0.11468134 0.15379798
12393 -1.225626661 36.94589651 -1.201222825 36.91851129 0.70027035 0.71893224
12426 -1.378971798 33.69175145 -1.382841464 32.76606653 0.16876010 0.10043791
12444 -1.421471984 33.21957090 -1.325798933 33.51384966 0.19614665 0.08664037
12463 -0.810920395 45.19207067 -0.924441282 43.52808690 0.57515077 0.59317849
12468 -1.732114554 35.87944880 -1.702015402 35.18391640 0.17927901 0.13419111
12509 -0.959033751 40.77312609 -1.02143393 41.27680818 0.55892679 0.57654399
12567 -0.989672299 35.27637622 -1.001040988 33.48404817 0.72691670 0.50867879
12664 -1.362829868 33.91157780 -1.35590697 33.07187636 0.30339709 0.28215111
12671 -1.174073188 35.58104350 -1.155381029 34.22239370 0.27572445 0.23895985
12746 -1.522767939 45.19410650 -1.511836774 41.73498770 0.11936989 0.06939155
12928 -1.356205338 35.54623892 -1.336103137 34.23945138 0.27371702 0.07476006
13022 -1.791870053 37.14312522 -1.746143891 37.72889813 0.17473918 0.17421627
13061 -0.79092008 39.53459669 -0.728530808 38.71041939 0.96196536 0.81508809
13098 -0.705155783 39.65652938 -0.449749252 38.53161643 0.98645953 0.90686893
13107 -1.156120737 39.97756465 -1.156935916 40.10331835 0.06282334 0.02981435
13166 -0.861997566 39.38621153 -0.805323767 38.22458682 0.85029747 0.63856935
13238 -0.781084488 41.53355304 -0.807541533 40.85084630 0.63287107 0.66734172
13270 -1.434007598 36.39541621 -1.446135512 36.36089956 0.01837919 0.01772841
13313 -1.515728514 36.54365319 -1.537317831 36.46892634 0.10369029 0.09666830
13314 -1.716006705 36.15954992 -1.695898412 36.47990123 0.00712049 0.04484548
13315 -1.114102645 40.78876449 -1.110620193 39.06534613 0.19253086 0.17958351
13576 -1.003355722 36.91000456 -0.971870328 36.07936066 1.10723527 1.08839466
13741 -1.377804364 37.97818759 -1.351612755 37.83787700 0.02032871 0.04862289
13795 -1.348806728 35.06686564 -1.3657631 33.83829363 0.01093707 0.03027044
13925 -1.401426309 38.98302391 -1.325283121 39.00924897 0.67119786 0.49059339
13928 -1.315938748 38.09918409 -1.409664224 37.61168000 0.37871586 0.29847720
14004 -1.398459429 40.21425604 -1.23937472 39.51595292 0.58229700 0.40961282
14010 -1.348752174 40.21396056 -1.476027584 39.17925472 0.51523353 0.55742879
14299 0.209440467 41.73161064 0.240796616 41.86725647 1.80697228 1.53768319
14345 -1.283558624 39.00266294 -1.454880945 39.36190221 0.58783700 0.56983905
14420 -0.979959413 36.43984695 -1.032020743 36.04247339 0.68206075 0.63109742
14429 -1.551342337 33.36589731 -1.543127675 33.39755767 0.02030570 0.05319886
14516 -1.355682038 32.31507958 -1.370554737 32.08235963 0.02217224 0.07728914
14585 -1.258376164 38.19544238 -1.201314266 37.67930848 0.59398059 0.45978430
14725 -1.565387473 39.23075976 -1.562229454 40.05707597 0.13856414 0.12010119
14737 -1.190014755 39.26079274 -1.130606465 37.81358935 0.92627840 0.74353656
15053 -1.134626541 34.78425418 -1.115609303 34.60266603 0.05068908 0.04306715
15085 -1.665523943 38.84534472 -1.689876533 37.68916644 0.01541227 0.00195943
15119 -1.690761965 36.94417097 -1.731876083 35.89208536 0.19350168 0.14975642
15195 -1.162375872 44.99952431 -1.153406872 44.54238424 0.19980834 0.21549486
15465 -0.632393702 41.17904196 -0.663712126 41.28047882 0.86289324 1.01913800
15466 -0.471600831 42.09677334 -0.526806189 40.15547508 1.09864677 0.93268021
15532 -1.519237336 37.82325270 -1.123290559 36.83315382 0.33412310 0.26194203
15542 -1.020780206 37.30463747 -1.063391141 36.33455028 0.26358427 0.30735364
15559 -1.446405736 37.51563929 -1.434091674 36.36510750 0.31363329 0.21986876
15649 -1.398125193 40.66713071 -1.376632347 39.71046855 0.38269956 0.13481156
15747 -1.422778829 34.99768778 -1.371957585 35.28893347 0.42096778 0.37802976
15748 -1.565199778 34.34164049 -1.491426236 35.18547635 0.23563427 0.24035758
15834 -0.691851549 37.81964575 -0.973650884 36.19516158 0.60351002 0.81341730
15842 -1.103545797 42.66024344 -1.001588728 43.24813642 0.21974014 0.11087531
15861 -0.834974221 42.78848817 -0.710833652 40.89799359 0.86315618 0.64155777
15893 -1.461715586 36.36593966 -1.464873094 35.00679763 0.10877667 0.08818293
15915 -1.267503427 37.73317517 -1.303658132 36.63729827 0.15802646 0.23773132
15918 -0.964714224 37.23763263 -0.877756738 36.78250095 0.77997146 0.86432283
15942 -1.291187882 37.33286498 -1.304801081 38.53939464 0.17661159 0.17945289
15948 -1.077967239 36.77051613 -1.084451065 36.47261055 0.19201115 0.21443010
16045 -1.395030563 35.36684819 -1.483389868 35.29649806 0.05451611 0.04509130
16162 -0.726185543 35.07445494 -0.626115371 35.61168415 1.03792036 0.73985020
16212 -0.466533814 37.75669510 -0.725909474 36.58095701 1.11433724 1.03521371
16321 -1.31915201 35.16920729 -1.406541425 34.72242559 0.45841709 0.40251707
16334 -0.958419492 38.39723030 -0.785236394 37.40544684 0.88046276 1.01848816
16371 -0.884379032 39.36618999 -0.925753437 39.68970714 0.57498812 0.61336460
16374 -1.388093637 38.22285495 -1.273141738 38.63366801 0.66974641 0.54762075
16479 -1.106173803 38.27814042 -1.094897982 38.65604816 0.04803664 0.07161768
16727 -0.969142752 35.12328295 -1.052365757 33.82385611 0.29758559 0.33195597
16781 -1.177699566 36.42337248 -1.165772107 36.19248026 0.56588863 0.62551224
16789 -0.790496272 39.76242250 -0.796721444 41.80917727 0.95174353 0.85799837
16878 -1.053188997 35.21557844 -1.191428428 34.86847218 0.45044214 0.57600261
16924 -0.774300245 37.68366129 -0.771170074 38.03003449 0.69680798 0.82759624
16928 -0.850883216 39.02494091 -0.925012119 37.11874913 0.62457631 0.76080285
16997 -0.876041375 38.62140416 -1.032093537 37.86281514 0.56230077 0.52451048
17049 -1.289222519 39.00792943 -1.234160954 39.31416949 0.39329923 0.29001846
17161 -1.477576758 37.71629602 -1.466205284 36.90982431 0.47528373 0.36249523
17166 -0.930944351 34.33707040 -0.895358794 33.68304157 0.69714986 0.49075264
17230 -0.548171252 41.36822114 -0.55624674 41.10545187 0.85504954 0.87957499
17281 -1.288563977 31.81959148 -1.266836305 32.71412885 0.08929960 0.13052784
17311 -1.367633813 39.51303985 -1.351899752 39.55569719 0.48096466 0.50631730
17329 -0.98161346 30.84362370 -0.953894306 31.06001957 0.52461896 0.31794106
17386 -1.4089199 37.22834591 -1.083822617 39.34182467 0.76554219 0.66361291
17387 -1.079216363 38.34550734 -0.820762787 38.23045487 0.79034544 0.60497651
17427 -1.335230927 38.06347761 -1.275205222 39.14805789 0.50764891 0.51515750
17479 -1.57462563 39.40646377 -1.594381058 38.25442936 0.02529446 0.00342288
17522 -1.41319858 32.46592302 -1.404452841 31.96091981 0.30223734 0.15842389
17756 -1.052697252 35.42733788 -1.03533441 35.57042690 0.29892356 0.27876829
17807 -0.911710001 36.28473714 -0.96605205 35.91979053 0.27812392 0.26193045
17875 -1.259823413 31.14702239 -1.243969327 32.14413727 0.05427578 0.05578745
17968 -1.599204682 37.07200615 -1.532673063 37.54755417 0.42912906 0.42944295
18111 -1.395825175 35.83566961 -1.150163325 35.88913842 0.39042179 0.42433666
18139 -1.138430693 33.72168664 -1.168934354 32.00726469 0.10940928 0.08428944
18299 -1.211014367 35.76324646 -1.156174409 36.31003997 0.94912101 0.80022576
18322 -1.344209865 34.12603587 -1.341730844 33.27139996 0.28159176 0.25059075
18476 -1.232496218 32.87261478 -1.231858677 33.34931641 0.13332263 0.06453134
18709 -0.23298436 44.02211991 1.339780894 42.90456365 2.13951222 2.11673784
18779 -1.266766903 33.26024122 -1.247903958 31.55291454 0.02128198 0.03501336
18795 -1.253740175 33.47003344 -1.251225574 30.82380569 0.02129828 0.02865570
18870 -1.277359522 41.14038240 -1.218294136 41.74219591 0.69878183 0.71572124
18902 -1.304588507 42.72409690 -1.45590288 42.53741978 0.55868228 0.67425409
18917 -1.491342108 43.94572986 -1.531732817 43.00516912 0.05031006 0.11242647
18986 -1.050865161 34.69870276 -0.957873228 32.76898960 1.01292579 0.86286851
19016 -0.587134666 36.43745525 -0.810250236 35.70959359 0.81515265 0.92260865
19052 -1.300486848 42.06603744 -1.30945076 40.10714772 0.79373758 0.81881861
19165 -1.090094056 37.33294225 -1.089292164 36.06120984 0.33997127 0.35346816
19359 -0.991169332 43.56848948 -0.953952007 42.61483018 0.43123258 0.43636037
19508 -1.533695857 34.89082954 -1.549719948 35.93487900 0.21634048 0.18497453
19574 -1.157737156 37.25440162 -1.130006693 36.63788500 0.23173459 0.13815570
19575 -0.79545821 37.36652987 -0.806152261 37.82703042 0.60456004 0.64588899
19688 -1.174208945 37.50914660 -1.293430341 38.07562745 0.37314168 0.26428262
19804 -0.422658892 39.49282862 -0.234685053 39.72767110 1.54416643 1.40078529
19974 -1.146931952 39.70875547 -1.130467738 39.92878321 0.18618475 0.12420252
20088 -1.515426933 36.14824227 -1.543488471 35.35202292 0.18805946 0.20431335
20104 -1.442333811 41.90721427 -1.452805814 41.03708731 0.16761860 0.07156442
20120 -1.253724549 40.36303525 -1.181327281 40.64530704 0.31607713 0.27397916
20182 -1.191490045 33.80775571 -1.196505386 33.43353636 0.41796164 0.44965190
20321 -1.297887885 36.78571486 -1.294376594 36.65080779 0.30232456 0.20138867
20372 -1.651580998 42.91013161 -1.532509013 43.69910477 0.04843161 0.02559705
20382 -1.628902904 43.35195533 -1.620827354 43.52718859 0.05326333 0.03731070
20455 -1.312828374 36.20797987 -1.233441391 36.57724885 0.31001369 0.25759362
20469 -1.07957671 39.64748037 -1.077019276 39.95615247 0.41377704 0.38574716
20488 -0.722996703 35.39692925 -0.789930415 33.67488278 0.76605044 0.64773389
20619 -1.079007847 35.78851858 -1.08820058 34.51845598 0.08611075 0.14843480
20626 -1.476006374 40.43684726 -1.388008174 39.33242679 0.34394467 0.31003219
20648 -0.921527936 37.97199324 -0.870419862 37.27657225 0.87874224 0.81976724
20900 -1.048514708 44.39310490 -1.062847954 44.28475215 0.18390187 0.20692537
21008 -0.947279169 43.34293729 -1.038989585 42.15951165 1.22277565 0.76283215
21219 -0.399711719 45.51872078 -0.572647995 45.95056041 1.25479216 1.04310750
21303 -1.409120934 38.46556659 -1.381082153 38.77136344 0.57142047 0.66975455
21343 -1.060810413 36.62204868 -1.076629173 36.10026986 0.40817845 0.35487223
21391 -0.410349231 31.37289484 -0.48104755 31.27016023 1.14070897 1.20877297
21541 -1.518997744 40.04525688 -1.441858159 39.77134711 0.35898313 0.38489763
21587 -1.007850374 39.59726784 -1.064957368 37.21367001 0.22754441 0.22954324
21653 -1.426804529 36.99380030 -1.308564934 36.57866582 0.43297250 0.31260102
21657 -1.354758754 37.90641670 -1.358468207 37.43764683 0.62057720 0.40144647
21697 -1.096935799 37.40543742 -1.073732395 37.18234196 0.17935521 0.00215025
21741 -0.576436165 34.64489530 -0.557048719 34.22009946 1.20053405 0.77434109
21763 -0.727941264 34.03804919 -0.496050025 33.87219547 1.01844340 0.89828598
21821 -1.622735516 42.74777509 -1.576912922 41.83245946 0.12198269 0.13481523
21854 -1.671338143 36.70154676 -1.626121584 37.56247089 0.18232935 0.16478920
21935 -1.254183629 35.91346945 -1.245821986 35.79070832 0.27814929 0.20357713
21972 -1.388420312 32.73845215 -1.21996545 32.81878549 0.41845930 0.23539178
22069 -1.239138862 34.92057368 -1.221149133 34.29651078 0.06142809 0.04292239
22113 -1.409785925 38.35338608 -1.323295631 38.82151954 0.59544791 0.68715308
22152 -1.195565505 38.06023727 -1.222623114 37.52201330 0.11329649 0.16023439
22158 -1.212582762 37.44379023 -1.157024294 37.67882074 0.20968323 0.10029135
22290 -1.208802611 33.88076126 -1.214335278 33.06827878 0.03341887 0.13241444
22521 -0.961059805 37.70236615 -1.040958126 38.31898492 0.87405779 0.73998963
22665 -1.065041605 42.45989841 -0.983126626 41.52612229 1.02090520 0.74118715
22871 -1.530193199 34.22325004 -1.492864862 34.33295612 0.27667680 0.20622498
22901 -1.45639283 36.41451065 -1.631356479 36.44333182 0.17990576 0.24457039
22934 -0.842370068 37.53401328 -0.763046824 36.09554337 0.80495708 0.66755004
23058 -1.36743444 35.84184155 -1.333998977 36.66168101 0.47997613 0.32594285
23116 -0.903243736 38.16834131 -1.055104149 38.60649705 0.97102556 0.95279454
23191 -1.031873666 46.79528366 -0.972247214 47.10826100 0.39876966 0.36426768
23236 -1.528148216 43.18866486 -1.540932363 43.55745645 0.26232760 0.25830061
23272 -0.358289533 41.84152729 -0.419986977 40.57122550 1.39081303 1.27867145
23360 -0.697786033 41.89997719 -0.677292238 40.60542973 1.25796236 1.14380304
23570 -1.083500038 38.44482399 -1.121816986 37.90528488 0.07184674 0.08097136
23658 -0.572611112 42.87836911 -0.378352849 42.23406649 1.63637854 1.23007879
23713 -0.509797013 35.91539132 -0.462095654 35.04362126 1.24857848 1.23702758
23844 -1.071864166 38.58045957 -1.085643437 37.39381992 0.08842695 0.16541230
