position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
2191 -1.245814756 36.13266600 -1.157700445 36.37214870 0.73161621 0.61959405
2215 -1.209453677 38.39215224 -1.171359466 37.25233303 0.08279358 0.06184117
2236 -1.56662869 37.38907209 -1.548578709 37.33625175 0.32622796 0.33129979
2317 -1.171642061 35.37694320 -1.083217604 35.38319087 0.08174268 0.07784835
2340 -1.286983101 33.29704290 -1.157486916 32.65820956 0.00691841 0.00806838
2440 -1.261135107 36.03768274 -1.251614758 34.28158550 0.30007162 0.30809425
2663 -1.125099033 34.99071974 -1.172503949 33.41083827 0.19712560 0.10833826
2683 -1.307844266 37.03828338 -1.32251561 36.88396021 0.77994281 0.60445078
3074 -1.695865777 41.09730163 -1.653989546 40.03724690 0.01949338 0.01177161
3114 -1.468327067 38.86263372 -1.405569657 38.18576579 0.02806464 0.05601919
3169 -1.508522454 35.20788079 -1.556798588 36.09924346 0.32169995 0.32856167
3245 -1.268052415 41.27941866 -1.247148456 40.91855576 0.25462866 0.24118973
3313 -1.123593872 38.45034795 -1.184942764 39.19344034 0.28863865 0.27743353
3480 -0.641080652 40.61418126 -0.410851124 39.36131082 0.91230312 0.74306142
3597 -1.57438268 39.00470880 -1.548312988 39.00851473 0.10778253 0.10101059
3607 -1.704714493 37.09434177 -1.651677362 37.88803674 0.21809334 0.21392312
3651 -1.169266163 38.07619930 -1.244451544 37.78105428 0.41925543 0.35300824
3693 -0.840506484 49.00912735 -0.845675694 47.48687591 0.55200101 0.43235553
3698 -1.460067946 40.04186692 -1.408950525 38.87283147 0.45503484 0.44636375
3716 -1.463781052 38.11446418 -1.190878776 38.52472341 0.42081694 0.41974962
3777 -1.048401363 47.55305300 -0.788349718 45.95085659 0.32950364 0.34870494
3872 -1.197483035 37.38821312 -1.199230688 37.45610779 0.02675915 0.06384768
3968 -1.648484099 36.01669024 -1.616472844 36.77791560 0.22702882 0.26865363
3975 -1.542732522 38.61986596 -1.541596674 38.40788411 0.30341908 0.26904230
4072 -1.333754138 35.19646162 -1.03835064 35.42948480 0.89052670 0.56416442
4087 -1.386628076 36.53450835 -1.075379048 37.46918050 0.64664281 0.40354100
4100 -1.568974145 36.59764345 -1.363452174 38.26091210 0.22143682 0.27064386
4121 -0.782339782 40.79583687 -0.773233959 39.70271069 0.76312410 0.37057164
4159 -0.830949873 44.91890526 -0.610959383 43.06302024 0.64161549 0.58875534
4265 -1.593427199 34.15091872 -1.442598969 34.74376446 0.08988519 0.03905903
4273 -0.933770363 46.49939678 -0.949690658 47.20046170 0.44565240 0.40610882
4290 -1.690265603 38.20194944 -1.700639967 37.63030799 0.27639101 0.15965036
4329 -1.054914279 40.51975394 -0.962699195 39.51702628 0.29467147 0.21307022
4423 -1.613472902 38.68596478 -1.632714565 38.49108727 0.01620555 0.07437297
4424 -1.718458621 36.82685352 -1.669920992 36.80116155 0.05649387 0.09328944
4464 -1.732923588 37.05914318 -1.795458831 37.21846782 0.09705710 0.03728753
4581 -1.029253742 43.90552283 -0.798027157 43.81942841 0.84103203 0.69889670
4587 -1.225320874 37.55417593 -1.144552629 38.62208150 0.44319018 0.52385571
4682 -1.037147277 43.99985869 -0.90011726 43.09013942 0.33732409 0.31626177
4686 -1.860653706 38.16801271 -1.704014629 38.82806281 0.26083837 0.03244383
4780 -1.674920288 36.18037530 -1.661005611 37.46436258 0.02479402 0.02338677
4809 -1.125185448 37.95740321 -1.181836344 36.29735610 0.43597552 0.40922327
4813 -1.59705106 36.35219745 -1.769179931 36.20649631 0.12327004 0.01748419
4856 -0.882848144 35.74926277 -0.730958626 35.78019369 0.53739600 0.59280505
4978 -1.358632249 39.53925230 -1.371259684 39.15801655 0.07640454 0.02509958
5035 -1.398450521 38.55666136 -1.360599495 37.97815902 0.08977400 0.05263755
5112 -1.255189186 37.12676281 -1.222185738 35.91615632 0.19119035 0.00004966
5157 -1.577775961 40.23303712 -1.515581194 38.92433770 0.36730933 0.33476403
5199 -1.228726778 39.15625430 -1.190409391 38.97474365 0.06971525 0.01553023
5214 -1.282389927 30.76518003 -1.220330579 30.09089770 0.03722638 0.05909156
5376 -1.125737597 42.07096390 -1.020943603 42.11846872 0.32645967 0.21742362
5392 -1.345383642 37.55003958 -1.229190069 38.91485193 0.29501549 0.16717833
5409 -1.464629258 39.35535801 -1.478896434 38.61107523 0.22398822 0.16267588
5440 -1.498476306 34.00070853 -1.529865106 34.36191208 0.00499554 0.00983380
5521 -0.498390555 34.58365475 -0.824773227 33.05368501 1.10598706 0.89366513
5573 -1.347511697 42.22805358 -1.317713435 40.64178087 0.32547768 0.34029960
5589 -1.734972434 40.19945745 -1.587900923 39.50246238 0.28784587 0.21122881
5641 -1.286996883 36.20551358 -1.377897535 35.15804119 0.07837274 0.16471213
5666 -1.417061317 36.01479932 -1.420143013 35.78599834 0.04756526 0.11845744
5715 -1.419312485 36.54340338 -1.391676124 35.83061090 0.07831839 0.11144938
5733 -1.199746089 41.52456268 -1.125608285 39.77001033 0.11372378 0.00149355
5735 -1.182239373 39.99158499 -1.137371122 38.86654864 0.07650065 0.02098915
5791 -0.684973297 41.25385702 -0.830438347 39.46063859 0.72050177 0.71312769
5897 0.513136595 40.95575705 -0.929037232 40.07873513 0.62052495 0.84265483
6308 -1.303428295 37.26323875 -1.481625489 36.64293296 0.00571548 0.01043588
6530 -0.608925859 39.58435966 -0.759813985 39.13288483 1.33051943 1.15278881
6923 -1.172303677 36.77246913 -1.263288322 34.94304210 0.17572053 0.26638905
6950 -1.20372116 37.16899923 -1.122695558 35.96202427 0.02495904 0.03695022
6952 -1.488811971 35.58402303 -1.428379902 36.15041970 0.41491495 0.45315934
7019 -1.066892231 38.55277548 -1.162526476 37.60937702 0.61337718 0.51709716
7040 -1.465844019 44.77138854 -1.495608754 44.46554937 0.44122941 0.35871404
7047 -1.247367029 41.37870030 -1.225708149 42.03547100 0.36592660 0.19211642
7198 -1.006829729 35.99100446 -1.092475007 34.71802140 0.28757494 0.23141493
7204 -1.109108699 34.81909018 -0.937576355 35.69616029 0.29325100 0.17031444
7399 -1.495356132 35.24244724 -1.569890946 35.16362749 0.03578667 0.01515738
7438 -1.464059877 41.34960659 -1.315947397 40.49632505 0.61281395 0.34981887
7462 -1.838487845 37.82173812 -1.631199215 38.37578679 0.03913945 0.01726840
7493 -1.198495276 37.05738222 -1.289575954 35.46429307 0.22051717 0.18801526
7580 -1.025530897 38.61563637 -1.089991099 39.19885212 0.24053373 0.20144157
7665 -1.785636109 37.45701563 -1.789367344 36.56163665 0.09394424 0.03557674
7796 -1.272066244 35.19712287 -1.266918808 33.29264861 0.09826496 0.08655153
7797 -1.567128202 35.81708589 -1.520723767 37.06419401 0.28689613 0.25137884
7975 -1.360221924 35.54674298 -1.248741666 34.22247430 0.13590766 0.10568558
8117 -1.792837174 43.58023399 -1.594592437 42.38209465 0.08499120 0.05103540
8199 -1.299208678 37.39704117 -1.36545117 36.93166817 0.12928195 0.18378473
8274 -1.284112229 43.07355784 -1.278821894 42.26572103 0.08133782 0.12696234
8523 -1.551250114 41.05650001 -1.448094398 41.71288531 0.37783526 0.33770647
8641 -1.76912787 36.67906965 -1.764560729 36.28456147 0.04285665 0.14979274
8657 -0.332417471 41.29380359 -0.205915204 40.99776420 1.36232770 1.12746634
8752 -1.153482991 37.63133858 -1.118689844 36.24314037 0.13635185 0.10024455
8813 -1.096658316 36.57808311 -1.126030547 33.98762620 0.10659512 0.16870126
8893 -1.113375828 33.35650629 -1.112536385 33.88943004 0.39110384 0.29401320
8994 -1.753421744 36.98879327 -1.683323203 37.02965437 0.29158324 0.19384757
9161 -1.322175155 37.06153251 -1.264727779 37.34484015 0.02054190 0.02751374
9266 -0.696141971 41.73963897 -0.634336252 39.71944684 0.61562545 0.65599483
9269 0.066092612 36.95953967 -1.471262457 37.55767609 0.46195374 0.51128687
9309 -1.079125193 46.56825095 -0.848407531 46.48345139 0.50772895 0.36378032
9313 -0.611194186 40.27838134 -0.205778793 39.50252283 1.22077745 0.73513291
9330 -1.152236425 45.71273894 -1.133106824 46.11772191 0.08356520 0.10222700
9469 -1.083821631 39.60493964 -1.094999876 41.29839334 0.27786833 0.19707397
9497 -1.259178791 37.15627643 -1.379112203 37.04312608 0.09344752 0.10096798
9527 -1.357767583 42.17771036 -0.990234913 42.58045566 0.62517018 0.59468135
9728 -1.559205793 42.63018032 -1.552728883 42.60299230 0.08991768 0.03165936
9851 -1.286646271 42.63798999 -1.287689473 41.44114647 0.26457189 0.26459167
10137 -1.549321837 37.96582888 -1.518917472 38.09568829 0.46261143 0.36102780
10222 -1.219961202 36.01364037 -1.22161751 36.43420972 0.04755965 0.04377292
10306 -0.584671941 37.06817555 -0.846172807 34.15710664 0.59930211 0.65122919
10584 -0.754924532 37.53159275 -0.746722712 35.90861393 0.57115773 0.68238437
10685 -1.13339128 39.48245697 -1.036686076 39.06693313 0.22746667 0.08664748
10725 -1.38086433 35.19679886 -1.335153384 35.07410375 0.20528415 0.10223663
10993 -1.820784517 37.04748607 -1.807395186 36.88350534 0.07075635 0.07305779
11151 -1.47268584 46.70176057 -1.44010297 45.32756615 0.17553028 0.17136944
11153 -0.631600827 39.62479056 -0.758668328 38.10675958 0.91409454 0.71022596
11257 -1.168725989 38.67993186 -1.221740473 38.08218646 0.05418871 0.14126168
11320 -1.645305757 39.24305547 -1.808612469 38.69551811 0.19179482 0.20210951
11328 -1.461198603 46.63416634 -1.476414879 46.04487297 0.10941493 0.13983060
11338 -1.358400172 39.94860339 -1.489526313 37.96998300 0.37764857 0.38038399
11340 -1.452491091 33.78298301 -1.478725067 33.58296458 0.02236194 0.06211527
11426 -1.582109404 44.14289611 -1.537013308 43.55660363 0.02185546 0.00326076
11517 -1.351636953 38.46457769 -1.191700463 38.05108608 0.40262650 0.31723880
11536 -1.206627002 38.94709185 -1.370290852 38.09931428 0.30712369 0.21376081
11622 -0.918230121 41.71878475 -0.926760379 40.78568292 0.47610006 0.44384527
11626 -1.080002153 37.69696656 -1.067128563 36.92332650 0.18981080 0.17537607
11720 -1.781933219 39.76028497 -1.743984072 38.38115227 0.16076456 0.13312773
11726 -0.976370875 35.16078555 -1.048958779 35.57964265 0.23838703 0.22745557
11742 -1.012554255 35.33418467 -0.863033056 33.78406532 0.35398278 0.24572889
11760 -1.532443672 41.87550391 -1.542228021 41.98261524 0.29498127 0.34602318
11822 -1.893474719 35.44038408 -1.862921377 36.22202020 0.00598078 0.01310578
11908 -1.404675085 40.71926584 -1.230656649 39.72215242 0.17878726 0.12896054
11923 -1.578454666 43.48260314 -1.503289725 43.65702235 0.05135301 0.13830269
11925 -1.122891942 37.03958685 -1.117288406 36.45698837 0.17532931 0.14898652
11956 -0.836676959 42.33394278 -0.920085485 41.01905431 0.39154966 0.45238043
12001 -1.734000509 37.80985297 -1.572134456 37.29339404 0.15538471 0.25862229
12038 -1.200976497 28.63890391 -1.139514486 28.63286462 0.14567311 0.09986244
12292 -1.193420461 37.23101094 -1.079535144 37.09885054 0.06873842 0.00640057
12304 -1.087533319 40.70554845 -1.1688309 39.60052339 0.23389636 0.26125065
12409 -1.136450694 33.76269094 -1.08778366 32.38007074 0.14523989 0.23261892
12412 -1.784595977 38.46128742 -1.618644042 39.17722653 0.05754002 0.02800087
12525 -1.586043314 40.41971599 -1.546226067 40.25706157 0.18126671 0.19098122
12555 -1.789867211 38.45534933 -1.744198785 37.93748815 0.00760393 0.02669311
12577 -1.64572025 40.07615217 -1.454098461 38.43292011 0.08328184 0.03125159
12941 -1.436574012 41.29122938 -1.36803538 41.55664526 0.35226275 0.30725820
12949 -1.16748633 33.75648572 -1.201079592 33.41368929 0.08522811 0.06643222
13002 -0.754318659 37.73408735 -0.726391433 37.37257432 0.87196314 0.70460321
13240 -1.552237479 40.01568383 -1.517879245 38.54862866 0.05583716 0.07823148
13367 -0.840335897 37.05316410 -0.930287467 37.28966525 0.50762653 0.38429608
13369 -1.150560926 38.83527245 -1.030588913 38.84365026 0.19708233 0.14060350
13395 -1.626872997 38.74103403 -1.577147392 39.57606320 0.15825234 0.09835035
13422 -0.694535799 36.30361195 -0.345180339 35.76939282 0.88992266 0.72240852
13437 -1.708493036 38.87277483 -1.659303687 39.78395222 0.00618644 0.04446315
13449 -0.488935321 39.49490680 -0.551666551 38.82437769 0.86889242 0.72218059
13454 -1.001789523 39.27024506 -0.954712343 37.47666409 0.48654971 0.41013459
13695 -0.990792841 43.90637633 -0.995906111 41.30659669 0.74892841 0.57859022
13721 -1.617502337 37.54417613 -1.569366754 35.86585439 0.00462065 0.00758674
13727 -0.800127709 42.93999599 -0.80326791 42.44856311 0.49457620 0.54224355
14060 -1.165444149 35.39199757 -1.171924936 33.81151856 0.12782524 0.04999690
14156 -1.540474161 36.11596994 -1.555052468 36.13461112 0.08515297 0.08098137
14256 -1.130443086 37.04429100 -1.101600032 36.21488496 0.02218085 0.03817067
14267 -1.105221237 37.12147388 -1.158634213 36.18175588 0.00375741 0.00443169
14425 -1.380835168 33.91476434 -1.354507198 34.42866148 0.25459459 0.25169862
14431 -1.079071823 37.54640996 -1.037865532 36.93351316 0.26453287 0.18227877
14435 -1.072131738 39.06446557 -1.071112662 36.37569661 0.21872271 0.17103840
14485 -1.125933041 36.20811426 -1.127015777 36.46040221 0.14958751 0.11651615
14518 -1.279032301 37.61909793 -0.942221259 37.71237643 0.36685317 0.21326908
14530 -1.053048094 35.83041798 -0.917702394 35.31180865 0.37332107 0.37789097
14803 -1.813527615 38.14252214 -1.696398142 39.44014516 0.00215534 0.01942735
14894 -1.109132176 38.05020840 -1.172054932 35.85901666 0.03368015 0.06979155
14899 -1.200248451 36.43636292 -1.117433804 36.49434069 0.03206168 0.05620675
14915 -1.201012997 38.95892686 -1.113606588 38.36583413 0.22427181 0.16162941
14979 -1.205610212 36.08641240 -1.103286388 36.37997784 0.10511689 0.10483811
14999 -1.229105729 34.54749466 -1.229755232 32.82543821 0.09702243 0.11892200
15187 -1.443620259 36.02744213 -1.487308186 35.53711474 0.06686808 0.02383950
15231 -1.196440684 37.20850538 -1.123030632 36.54573056 0.83461749 0.72292814
15407 -1.103484945 40.30967541 -1.150737091 38.25858279 0.02357851 0.03957058
15475 -1.653495598 41.04286780 -1.649179388 39.95528079 0.00160369 0.10143051
15553 -0.902950884 37.72684349 -0.602003199 37.49681854 1.04748075 0.82063757
15578 -1.034706217 36.68502514 -0.936400931 35.49778793 0.48610341 0.38912986
15620 -1.159634081 42.74482040 -1.134268274 42.86445934 0.12484907 0.12090636
15788 -1.302254232 40.14696274 -1.25016499 39.78429859 0.41037000 0.54076684
15803 -1.452713265 43.05582241 -1.421928169 42.22271533 0.30579953 0.19998603
15839 -0.9238963 40.77217281 -0.908701479 41.55588293 0.43835848 0.51665891
15869 -1.142361457 37.36177342 -1.141505795 37.08706237 0.02264969 0.09014428
15896 -1.309983477 39.91836744 -1.142070476 40.36406194 0.52303807 0.65369414
16049 -1.258392151 36.56359191 -1.27867458 34.07014353 0.09027604 0.14850243
16152 -0.720318914 38.81008499 -0.713111764 39.19226411 0.96819518 1.06897238
16162 -1.491764983 38.98423634 -1.383803016 38.37574312 0.31347975 0.19383945
16167 -1.400264931 45.93497119 -1.373573074 44.47884440 0.14941451 0.17363296
16168 -1.305570006 34.44385465 -1.248265335 34.60780452 0.02739917 0.04853792
16169 -1.224328539 34.09820963 -1.281622018 33.75478985 0.06294952 0.10385911
16282 -1.405583147 37.52266984 -1.354854 37.46402635 0.02775863 0.02557923
16367 -0.788300807 39.15176906 -1.050183803 37.86445762 0.77313720 0.62539561
16461 -1.104706664 39.64001896 -1.204205355 40.01702344 0.40123844 0.25683566
16466 -1.028174222 41.35725871 -1.106329012 41.43335650 0.21288504 0.07503106
16500 -1.767686716 36.22478006 -1.67470239 36.38076761 0.22576859 0.12174143
16548 -1.735144011 40.08385014 -1.604737603 39.91146028 0.27881643 0.23346792
16562 -0.967938945 37.80374090 -0.860908051 37.22889262 0.48151165 0.48553841
16619 -1.452242644 39.05539289 -1.399797109 36.42815486 0.11147784 0.12806886
16670 -1.276373131 37.92563162 -1.231791694 36.71975055 0.06154889 0.13661875
16709 -1.710792806 36.19424827 -1.621243095 37.75679601 0.08285737 0.01515891
16874 -1.28756676 36.87051319 -1.291986645 35.42460918 0.07999782 0.04797965
16919 -1.200952273 35.55735673 -0.370978091 34.52614345 0.91479581 0.68675705
16926 -0.405567697 41.11324766 -0.862779963 39.18784783 0.65124738 0.64437250
17011 -0.888033458 33.82272547 -0.911890432 33.56891591 0.75179156 0.69533395
17051 -1.383853429 38.63025049 -1.24331294 38.75977869 0.43049451 0.34974909
17066 -0.826994668 37.84913813 -0.582018293 36.61529945 0.79089182 0.79870373
17135 -1.070357418 35.29779299 -0.876906911 35.08302312 0.97568628 0.75165386
17172 0.363373867 37.11923588 -0.161760802 37.21765100 1.53945033 1.26506858
17303 -1.59669925 37.95128728 -1.401995205 39.28503862 0.10316384 0.10534452
17316 -0.53065388 37.05998198 -0.151669175 36.02463273 1.07832613 0.94267967
17334 -0.604293036 35.55885237 -0.305300193 35.83740525 1.07081277 1.23853179
17352 -0.610706348 36.68323867 -0.495269347 36.35939121 1.10812022 0.96897150
17421 -0.756484751 36.77781455 -0.492276733 36.57890495 0.89076693 0.99962193
17547 -0.934361023 38.92566922 -0.977167469 37.22993343 0.39865965 0.38563279
17679 -1.810686535 35.84864765 -1.821045249 36.77227030 0.06036313 0.06301969
17707 -1.719443873 37.84768642 -1.697857325 37.28402437 0.03618694 0.05440771
17762 -1.035942801 43.40031434 -0.871090212 42.81216784 0.50817447 0.30843594
17788 -1.203286115 39.93413041 -1.129346517 39.37419146 0.02674294 0.12585056
17805 -0.834245898 40.62520084 -0.83855218 40.72688470 0.34566931 0.32780983
17949 -1.279198054 36.57890015 -1.319921614 37.74367648 0.14576137 0.11921964
18033 -1.476621774 32.26075884 -1.420929802 32.74137827 0.06470374 0.10249397
18062 -1.067585298 35.78163076 -1.009681277 35.51223156 0.45602471 0.36905403
18136 -1.530749 38.83928372 -1.647520566 37.49742169 0.05476034 0.10125176
18180 -1.61561188 35.86461493 -1.500476092 36.48340985 0.15544714 0.18705452
18318 -1.133397676 39.86663661 -1.115622063 37.37958723 0.19076188 0.16681484
18349 -1.089259866 38.39765512 -1.057184722 36.75104081 0.42745392 0.37874665
18353 -1.674418622 39.34376763 -1.58445844 40.68938386 0.04531762 0.01294558
18377 -1.271361214 33.25249807 -1.318174285 33.00912143 0.20476969 0.28642471
18403 -1.435500965 34.65953065 -1.323237828 33.38227795 0.39558692 0.24478769
18586 -0.930638455 32.71330078 -0.916381859 31.54556600 0.52024213 0.38441076
18719 -0.947057135 33.62346113 -1.054162369 33.75195664 0.85695288 0.70290869
18824 -0.761416435 34.10681081 -0.472965611 34.39882598 0.81012611 0.73473921
18915 -1.362718242 33.65437771 -1.331122964 33.59187664 0.03073505 0.06943386
18917 -0.201058481 44.45950470 0.052216081 44.20593912 1.58580479 1.28749475
19020 -1.633220348 36.62634826 -1.599759261 36.80369619 0.02718259 0.02700795
19027 -1.602048433 37.35437763 -1.511577602 36.85854798 0.08451354 0.06146693
19035 -1.518492361 42.74743925 -1.503076759 41.78144153 0.11725455 0.14734976
19049 -1.595627916 38.54516518 -1.500290849 37.92167669 0.00850864 0.00327136
19065 -1.281295763 34.67813106 -1.346320461 33.27955289 0.03641487 0.08485092
19139 -1.101358712 36.71419834 -1.005112753 37.33686080 0.32294760 0.24653185
19150 -1.597319486 39.57087130 -1.595035834 40.19178371 0.22716275 0.21544104
19162 -1.095731998 36.39319755 -1.133140074 35.42138005 0.19526010 0.19223245
19190 -1.433033608 39.01586194 -1.420920602 39.40318202 0.12540308 0.06769266
19264 -1.676867232 37.73042593 -1.665215757 37.94026938 0.20468093 0.10660233
19288 -1.03780627 39.01956510 -0.914290022 38.12193783 0.82719769 0.64177944
19293 -1.109352343 37.22043203 -1.185665516 34.97153155 0.24909980 0.34040072
19297 -1.502780591 38.23166850 -1.555544332 36.55893978 0.22191548 0.32639795
19359 -0.97485627 32.24042271 -1.080648183 31.55740217 0.53833736 0.38888031
19372 -1.785531429 39.07243373 -1.714960032 38.22669253 0.00069574 0.01080903
19420 -1.194932943 34.29448787 -1.166143735 34.31280273 0.00253012 0.09833172
19528 -1.673857489 39.43215305 -1.819770206 38.19846711 0.05547492 0.10316538
19600 -1.547839568 38.83064074 -1.644357547 37.05919450 0.10022524 0.18760679
19628 -0.778824883 40.90505437 -0.612895748 40.77532908 0.74516607 0.73663797
19651 -0.181476705 41.79150679 -0.771411838 39.57677245 0.56455890 0.69502886
19870 -1.343846439 34.73281060 -1.275834547 35.11758773 0.11079498 0.03991906
19894 -1.423240787 33.68477932 -1.347868694 35.33833889 0.28549413 0.49148242
19900 -1.744680073 38.75362570 -1.819428759 36.93157091 0.10318554 0.10068902
19940 -1.463985969 42.66678642 -1.38825474 41.45457364 0.06987282 0.05160968
19948 -1.158840694 36.73054417 -1.137680236 36.06946725 0.28763796 0.35165727
20067 -1.637332464 38.33042139 -1.634138417 37.98065147 0.05732373 0.03218028
20083 -1.378766338 35.28893312 -1.401480919 36.89475214 0.46534916 0.35888203
20150 -1.749309885 38.43791554 -1.719559323 38.17186947 0.01290715 0.03637062
20194 -0.028255702 39.89916613 -0.546728248 39.98959700 1.00775392 0.80161628
20224 -1.61810637 37.48355421 -1.640417485 38.78403172 0.31930026 0.35143199
20302 -1.367288627 37.55468871 -1.48890653 37.89173437 0.46410334 0.53947810
20329 -0.758356706 40.11847604 -0.832063093 38.80393745 0.84382300 0.74074188
20368 -0.168002726 42.78715074 -0.351393333 40.84245875 1.41281362 1.06655862
20425 -1.344991742 34.01567743 -1.270539085 34.61511653 0.32429010 0.43139143
20428 -1.42323093 36.79256821 -1.373121154 36.74053960 0.43123887 0.36468263
20431 -1.784911369 37.42623283 -1.751824985 37.95386417 0.00243612 0.00768902
20515 -0.715721437 37.16073610 -0.507284063 37.17431219 0.85514766 0.68904867
20580 -1.25773688 34.43526291 -1.22631056 34.52831782 0.23801872 0.25221744
20607 -1.723086447 37.24956855 -1.743038133 37.01610754 0.02790657 0.04608751
20690 -0.953049544 38.41001919 -1.111641835 38.99704564 0.36420454 0.37695398
20693 -1.205381411 38.50585268 -1.133912332 39.38403960 0.32121273 0.19894837
20710 -1.285631795 36.89648320 -1.28558823 35.84314582 0.14748215 0.20365461
21016 -1.166728592 36.02575162 -1.164761655 33.52950978 0.08672828 0.06295254
21035 -1.062689869 32.80915157 -0.949009971 33.46720270 0.53054226 0.30160312
21076 -0.895685794 32.20452677 -0.874913888 30.74831970 0.36918329 0.42617653
21138 -1.649408036 41.44508753 -1.503745308 40.14154211 0.42633562 0.24270525
21166 -1.512015453 36.26978304 -1.415826318 36.34421486 0.40298037 0.47815022
21302 -0.904604913 36.66758160 -0.818443575 35.42848353 0.45348464 0.35381832
21378 -1.315883949 45.52311329 -1.210212778 45.85399657 0.20425065 0.08236074
21496 -1.385874478 35.95808564 -1.137772235 35.75297625 0.49150372 0.52407562
21544 -1.153071677 41.37739942 -1.140096154 40.44166627 0.00493799 0.03222739
21613 -0.501710568 39.30929908 -0.707595663 37.51112955 0.97468576 0.61514052
21628 -1.665528784 35.20460103 -1.657715636 34.74789481 0.05698088 0.04340483
21652 -1.010181416 43.44052917 -1.13277702 42.46130367 0.13436279 0.12799008
21728 -1.399957632 33.68165268 -1.415342807 32.82848877 0.35033180 0.34899629
21781 -1.14113807 32.08610074 -1.217331464 31.63620357 0.60531276 0.45741275
21812 -1.116155752 40.02759544 -1.053318728 37.91817334 0.43431947 0.49136249
21818 -1.628724483 42.06773384 -1.582815487 39.86517651 0.05051849 0.01389881
21820 -1.137660452 32.99847595 -1.238470258 32.29998073 0.50018090 0.49616193
21849 -1.136426979 39.44997650 -1.167116163 39.17211706 0.50466882 0.40068943
21883 -1.133914539 39.98595370 -0.92211808 39.17515390 0.46257364 0.25108308
21922 -1.68792521 36.48720555 -1.670921126 35.97589614 0.08554947 0.10049476
22036 -1.133302269 35.82774713 -1.074632679 34.07105951 0.28651911 0.25897798
22072 -1.198563815 45.84168372 -1.208193075 45.15490238 0.02719906 0.06417894
