position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
8673 -1.4977696 37.82629407 -1.673389448 38.07858189 0.24373388 0.27407458
8717 -1.414416971 34.54358369 -1.390293078 34.28066517 0.38109825 0.37095839
8739 -0.731755982 35.24564746 -1.168568199 35.26869180 0.50534100 0.54954115
8907 -1.568584893 36.37584143 -1.526313649 37.54630581 0.01109093 0.06768808
8932 -0.687387927 37.09860682 -0.710753665 35.91257588 1.09903776 0.72495255
8980 -1.740043711 37.64532857 -1.856027134 37.36806977 0.20605303 0.21003894
9114 -1.060077075 38.89473948 -1.122830218 39.12449332 0.14580138 0.21865429
9148 -1.118336722 41.61894151 -1.119174618 40.09089161 0.10588994 0.07315286
9162 -1.117719386 41.54617371 -1.071603887 40.99225017 0.16643986 0.11468322
9168 -1.415996306 36.75637528 -1.348974149 37.75263124 0.00754985 0.01324657
9259 -0.704843317 41.59539115 -0.83485919 40.28405099 0.83329525 0.69908451
9403 -1.42644869 37.36935725 -1.444103359 35.49115737 0.13296014 0.07739685
9414 -1.704375064 37.69530370 -1.698722096 37.80245570 0.06338133 0.10779808
9415 -1.697527486 44.76059413 -1.651041121 44.54973205 0.07489626 0.01139286
9422 -1.3078141 34.58969613 -1.282823594 34.99213128 0.05424131 0.01779585
9460 -1.798499882 39.64992727 -1.714542086 39.36344242 0.05258571 0.02063891
9464 -1.028570246 39.00036035 -1.093682893 36.89588579 0.26379332 0.25876074
9654 -1.107269377 35.55590175 -1.066346258 35.39789906 0.25750499 0.24448233
9677 -1.566650826 37.37543280 -1.285837376 38.48832437 0.57413243 0.29927313
9699 -0.973221698 36.81679403 -1.022471346 35.86675051 0.83515444 0.76527938
9730 -1.210040212 39.55942205 -1.064776599 39.49430130 0.38368344 0.25670036
9788 -1.127650033 37.49109291 -1.245250788 37.41336176 0.68241178 0.43205878
9884 -1.430296886 36.35318256 -1.581276645 36.25728515 0.30321786 0.31798798
9946 -1.04470487 34.20147090 -0.974846639 35.80204591 0.70830497 0.56124312
10080 -1.412012734 34.08063216 -1.37629865 34.03373168 0.07935160 0.08196959
10197 -1.425474631 37.05065781 -1.45059945 37.12927568 0.42535650 0.36167738
10266 -1.103367123 37.02546635 -1.058710102 34.84075866 0.08631826 0.15853764
10390 -1.681467615 37.24853177 -1.681865824 36.88918875 0.03603268 0.00292260
10429 -1.656952563 36.39845361 -1.654158301 36.70413973 0.02227059 0.01878363
10469 -1.194717578 34.09439821 -1.15145527 33.09551966 0.05260099 0.02836405
10470 -1.676264098 39.24831226 -1.617156453 39.30841268 0.11569088 0.10332427
10488 -1.676706514 38.44585531 -1.659643061 38.06126480 0.05807091 0.00091970
10599 -1.28041849 37.73084364 -1.249227601 37.85405958 0.49258296 0.49984866
10613 -1.002552352 36.42983898 -0.971380494 35.37688143 0.33272493 0.20839308
10645 -1.377359002 38.36079564 -1.377809214 36.52076227 0.10771601 0.23211439
10717 -1.623385582 37.69003049 -1.608297855 37.70980896 0.04824849 0.04351851
10740 -1.39117885 34.27947936 -1.393890326 34.92914848 0.04400246 0.00303489
11008 -1.418017114 39.72830673 -1.322091527 38.74726295 0.25798345 0.13686475
11017 -1.42256482 37.80260505 -1.403899705 38.13746210 0.06179549 0.07774085
11087 -1.087189273 47.27075434 -1.087158703 47.50571562 0.06903243 0.14952564
11113 -1.360658754 37.62190863 -1.465197556 37.29796655 0.40249585 0.31788610
11222 -0.319013419 43.06425915 -0.353014517 42.34072878 1.21192638 1.03858964
11253 -1.473503267 37.84729067 -1.457638588 37.25344696 0.23693940 0.24349870
11298 -1.301846342 40.15884916 -1.303096096 40.19875224 0.05028644 0.22106938
11333 -1.714016903 37.50271164 -1.591486323 38.83113935 0.10264731 0.04005886
11343 -1.515464928 37.21016998 -1.560546004 38.37223241 0.21322353 0.19406523
11363 -1.252639038 36.50597757 -1.220250463 36.22863639 0.07766832 0.00197091
11375 -1.334818108 38.76337882 -1.259042102 37.74920541 0.19220830 0.16488890
11400 -1.520759149 39.24158205 -1.347392449 39.43563688 0.42091241 0.37891437
11578 -1.325436019 36.56362864 -1.245136117 34.04542289 0.30662512 0.26249973
11583 -1.340097189 38.80072771 -1.216440834 37.47896218 0.12539403 0.12555307
11622 -1.346595654 39.30667472 -1.416451982 39.64991580 0.50450781 0.48735829
11628 -0.867024797 39.21742887 -1.226127411 38.95196262 0.71899446 0.66957560
11706 -1.145083119 42.50203372 -1.118217715 40.60183048 0.09361887 0.09536413
11708 -0.485937727 38.40465453 -0.671366463 37.26889921 0.75117264 0.73018609
11715 -0.787715555 41.31644361 -0.748905876 40.12189921 0.76933491 0.60983764
11719 -1.318221325 36.53967675 -1.129465525 37.02605464 0.10629278 0.10595059
11729 -0.959588631 39.89125527 -0.897674402 39.43241736 0.35127214 0.32752395
11737 -1.288076105 38.87899387 -1.20688517 38.69576457 0.85369137 0.60718102
11744 -1.034359651 38.05584650 -1.155759093 38.63458965 0.25305773 0.25000438
11834 -1.16743405 38.65445428 -1.0400959 39.25521287 0.73577073 0.74594931
11852 -0.996787783 32.98874204 -1.075173661 31.59294901 0.37920433 0.32754346
11875 -1.544150783 36.65913216 -1.55091465 35.47087801 0.03684520 0.01497007
11911 -1.40895751 34.47684084 -1.233806199 34.06041164 0.40372586 0.35917578
11913 -1.107440599 36.28193809 -1.003943805 35.61172402 0.11115032 0.13857734
11914 -0.705018722 37.46695184 -0.796894898 36.05405097 0.95142527 0.76241623
11998 -1.227133947 33.15328761 -1.235093629 31.75690778 0.01283279 0.03551138
12030 -1.456303073 39.62879265 -1.36283616 39.34784148 0.56598460 0.41187526
12159 -1.114875708 35.99705812 -1.115803646 34.11088207 0.15148447 0.14245712
12196 -1.764213167 37.74540119 -1.69149845 38.30549638 0.12157766 0.02943135
12206 -0.897140823 38.77934281 -1.009967358 38.75024927 0.39605948 0.30048331
12219 -1.296482553 40.61682631 -1.296401398 39.28700869 0.19210272 0.10104669
12267 -1.207828466 36.21047537 -1.14149173 35.36399671 0.28533901 0.20646527
12284 -1.791637839 36.53384423 -1.7420429 37.05575594 0.05830552 0.06651123
12293 -1.217446436 33.14335474 -1.25625789 31.58708422 0.00839745 0.04424092
12342 -1.098806889 37.77232194 -1.093681321 36.61000650 0.01183893 0.07479330
12351 -1.103393214 35.33966548 -1.100693757 34.58145635 0.07743158 0.08624065
12455 -1.147656807 35.01164412 -1.132145024 35.06258819 0.08174578 0.08112089
12546 -1.222037499 37.23263934 -1.284541476 34.75725588 0.42000000 0.34811482
12640 -1.530977153 40.03014225 -1.634280627 39.37892459 0.05607360 0.22767221
12713 -0.254094737 40.67093229 -0.100349113 40.80308764 1.35139952 1.31097986
12788 -1.427615337 34.12051981 -1.484664703 33.99420343 0.05450801 0.00843912
12795 -1.757880055 37.48476620 -1.799635471 37.11520845 0.29093772 0.26057718
12800 0.027106731 42.46840666 0.0151704 40.60710953 1.64448350 1.30209445
12810 -0.475985953 39.24143465 -0.088592719 37.65694234 1.04022955 1.00407263
12876 -0.543632646 41.21614871 -0.375055027 40.50566200 1.03020909 0.93019415
13095 -1.677102738 37.98554191 -1.778441718 37.37097586 0.13828960 0.20932224
13177 -1.026522906 37.39725257 -1.121893653 36.20669458 0.10913366 0.17011357
13240 -1.085692952 38.01611231 -1.056808791 37.77616690 0.10545316 0.05203217
13242 -1.521196946 39.61379828 -1.490063231 39.71061129 0.29098303 0.25891833
13243 -1.092089493 38.11713439 -1.099427827 37.79818316 0.02832463 0.02607903
13360 -0.99020436 38.28384046 -1.156207225 37.22594119 0.47978209 0.53300716
13375 -1.075226122 36.99890301 -0.982263611 37.28658690 0.49508684 0.37994909
13381 -1.152046318 33.36828401 -1.092995534 32.62437046 0.04286268 0.02671482
13412 -0.928869669 34.41978683 -0.963926862 33.64389917 0.33140675 0.38025505
13419 -1.264652551 36.42171517 -1.251331061 35.93750615 0.38231421 0.24303087
13485 -1.011576545 41.56423400 -0.986914481 39.99538155 0.37404541 0.40838519
13573 -1.137534118 35.31407963 -1.116340562 34.51869032 0.30987829 0.25241403
13594 -1.241875415 37.77481027 -1.197619171 36.91269651 0.09131066 0.05776590
13604 -1.668176909 36.83240052 -1.602770784 36.85124824 0.11682705 0.15293612
13650 -1.263576488 32.40996612 -1.32550759 32.80190927 0.14005468 0.07376687
13678 -1.316232186 35.23280854 -1.334620481 32.96894165 0.18027832 0.12179066
13707 -1.083629074 34.85350913 -1.268275313 35.16548150 0.59850352 0.48925910
13710 -1.773914228 37.40922050 -1.811333465 36.90492048 0.16194661 0.18327294
13758 -1.668065403 38.50739529 -1.612396607 38.72678242 0.34739543 0.29768889
13777 -1.007338924 34.67078845 -0.998135427 34.49324459 0.32854904 0.35983339
13792 -1.374977489 38.28771381 -1.450635362 37.03506068 0.31569734 0.42616015
13797 -1.099428539 39.72401400 -1.099257809 39.77999815 0.10500195 0.00271410
13848 -1.233609912 38.33776085 -1.072665955 37.81418080 0.30181227 0.21354991
13852 -1.246271876 39.26487051 -1.122262578 39.02459074 0.32213651 0.21575262
13907 -0.87484339 34.76608313 -1.045390676 33.38894058 0.29784795 0.35733435
13915 -1.509795845 35.41389969 -1.486570205 34.71410407 0.26959335 0.32363503
13979 -1.427878353 36.35536061 -1.33422882 35.03757537 0.43669222 0.28164240
14171 -1.041045075 41.57366815 -0.933873802 41.66825373 0.39836121 0.27034287
14199 -1.10898996 36.73214235 -1.148382656 36.01112182 0.06098283 0.08046223
14250 -0.947407699 37.92044483 -0.824269235 37.58038194 0.51605314 0.41492357
14334 -1.331457329 34.60422055 -1.29437388 36.11678105 0.05577573 0.01972034
14483 -1.342233181 34.90696298 -1.294811571 34.36684394 0.07511528 0.03688215
14490 -1.726432977 38.26403899 -1.546949578 38.08708926 0.29069363 0.15895667
14556 -0.960882708 39.54347687 -1.223506069 37.94331063 0.57291037 0.77904692
14559 -1.074003797 38.31926610 -1.155923726 36.36472948 0.21134215 0.24166069
14649 -1.106426484 34.03255948 -1.05424508 32.81833604 0.18212495 0.08077034
14675 -1.529078739 38.91667030 -1.677908211 37.97093265 0.25975240 0.27938586
14696 -1.107123099 36.82431046 -1.13202297 36.17112992 0.28967090 0.30256256
14854 -1.25068124 36.93144190 -1.208193749 38.16252449 0.25652087 0.19812795
14918 -1.382842506 38.19654077 -1.335928691 37.44143428 0.04961020 0.00499763
14930 -1.116243865 36.63374166 -0.994644471 35.12714408 0.19618356 0.19238578
15014 -1.026325278 37.63481868 -1.079278044 36.91040713 0.11232657 0.14679023
15045 -1.135246771 38.16099262 -1.163582968 37.95010215 0.26001009 0.16785885
15046 -1.060777309 39.27249649 -1.003677744 38.66504830 0.12868645 0.19206083
15069 -0.909568641 38.95440742 -1.031776125 37.89016100 0.32908728 0.34383155
15164 -1.126173923 40.43178029 -1.066293615 40.24653788 0.11199488 0.06066718
15239 -1.424345964 33.73634734 -1.494573262 33.19901518 0.19492366 0.20867125
15253 -1.10306554 38.73220230 -1.123321837 38.22093877 0.15950680 0.24040304
15460 -1.436366983 34.30924529 -1.368519352 34.67380198 0.15151331 0.08063330
15582 -1.609297622 37.06241659 -1.583645395 36.98715691 0.25471515 0.23727859
15584 -1.651588329 39.50763132 -1.681614244 38.09279601 0.14865785 0.15362426
15637 -1.732901455 34.98501446 -1.753645815 36.10447100 0.07577330 0.02853347
15663 -1.562859115 42.66163927 -1.551262901 43.39305290 0.28988278 0.17062041
16022 -1.576458407 41.02841921 -1.564048162 41.75232519 0.07849610 0.15529050
16205 -1.326742379 41.64269337 -1.267617282 39.58446221 0.17505977 0.00922315
16272 -1.362071604 42.27382647 -1.345701894 40.75985200 0.01632670 0.13942335
16273 -1.294515845 41.50215253 -1.328458499 41.57524111 0.07447356 0.21428019
16497 -0.203928121 40.57467915 0.1791825 40.47032748 1.53350665 1.00424175
16530 -1.468063937 40.47155377 -1.478126486 40.86280981 0.27746956 0.23907677
16669 -0.999309308 42.07103732 -1.04623327 41.73776954 0.26402901 0.27853421
16723 -1.316392004 38.01808236 -1.286798303 36.51361907 0.07283048 0.03697183
16789 -1.408142918 38.73877544 -1.483805169 38.52858618 0.06890557 0.20236893
16800 -1.038847451 39.87806443 -1.241951531 38.73130928 0.67794632 0.71743612
16889 -0.875802384 34.22656620 -0.924469949 33.83752136 0.41826265 0.40860713
17023 -1.539708178 40.77347593 -1.491245988 42.15079923 0.31438257 0.18876892
17045 -0.783703888 39.01410450 -0.927442625 37.97517189 0.65415557 0.48136976
17069 -1.199683847 34.48865785 -1.194552004 34.39886347 0.06570191 0.03177763
17122 -1.233227282 37.00828423 -1.254342364 35.64079852 0.07945913 0.07363873
17182 -1.659491418 34.84571500 -1.630201341 35.52674442 0.02191187 0.01499410
17215 -1.451318044 37.93227717 -1.473750405 37.56828071 0.06211529 0.07481912
17246 -0.53880592 44.88821840 -0.747230805 45.64032108 0.69975952 0.59286592
17318 -1.263473801 36.07085788 -1.2959492 36.01276922 0.09940895 0.13051182
17355 -1.125715451 35.77177212 -1.173768716 36.00204826 0.23958787 0.28856830
17463 -1.150939918 36.12085743 -1.150661893 36.97068275 0.26651759 0.24796477
17655 -0.401158045 40.74885644 -0.351710159 40.37355086 0.83041298 0.79646182
17690 -1.255268109 34.47237235 -1.283199896 32.76220194 0.15961888 0.20259987
17726 -0.917653676 39.89936141 -0.899316994 39.04658721 0.82879886 0.63651634
17738 -0.826335763 38.11621997 -0.847374025 37.60298435 0.72506270 0.67218388
17778 -1.131581963 41.75012197 -1.213173542 41.48522607 0.29295419 0.49158004
17792 -1.110816017 32.92589039 -1.059941623 33.22454614 0.64297717 0.52420127
17823 -0.922429873 41.37564973 -1.066186484 40.27516683 0.62930710 0.71455700
17927 -1.451047109 36.84202681 -1.433487421 37.23568139 0.24229569 0.31073454
17942 -0.87512436 37.00885651 -1.005341521 36.42700062 0.73025858 0.65570667
18154 -1.125943604 40.20556192 -1.116434606 39.59444945 0.09631659 0.09289656
18183 -1.539459482 37.92354921 -1.504861392 37.10427943 0.21611911 0.21146745
18204 -1.795413969 39.71709745 -1.783261468 40.08340297 0.08540383 0.04888638
18214 -1.236437578 40.16550032 -1.235878132 39.05949982 0.23987181 0.20281698
18269 -1.056840782 35.51058684 -1.113174064 36.90695869 0.28921926 0.26697108
18270 -0.897284776 37.20382364 -0.966376909 35.56044254 0.74230036 0.65289942
18294 -0.955956431 33.98301776 -0.897908428 34.24552694 0.70875082 0.71539078
18300 -0.597261289 37.14432988 -0.950798622 37.29749298 0.73029372 0.69678726
18327 -1.282633714 34.00254713 -1.266448005 33.26930988 0.41461466 0.43451812
18407 -1.60316733 34.64476355 -1.591226601 35.30505866 0.06438069 0.03380095
18479 -1.312866404 36.45858549 -1.263622969 36.27575283 0.21119596 0.10446836
18606 -1.776894573 39.44525893 -1.691540237 38.42122137 0.13697145 0.07066228
18619 -1.268309054 40.68024747 -1.215595572 40.41890554 0.39781220 0.42409079
18754 -0.475428377 36.19211030 -0.640164727 34.33542062 0.97394101 1.04639247
18770 -1.434608147 38.30401224 -1.173032439 39.48453969 0.58704998 0.49333974
18777 -1.44144228 40.93317818 -1.24980506 40.50114576 0.37477569 0.34501920
18854 -1.571536076 43.74349268 -1.707702424 43.04480250 0.10477003 0.14321531
18926 -1.38226006 43.35138040 -1.32713239 43.65665763 0.24246741 0.00013916
19114 -1.18913219 33.84545690 -1.177029577 33.78488937 0.01853176 0.00447390
19139 -0.858690086 33.74867440 -1.026021007 32.66156674 0.57630724 0.68852834
19140 -1.110866131 36.73233149 -1.107593824 36.49239497 0.00204501 0.02581371
19274 -1.158724182 41.90481979 -1.210595823 40.86396216 0.04749978 0.04950753
19276 -1.239256948 42.20938204 -1.182316779 41.82287750 0.04446877 0.02596937
19307 -0.38580428 35.42677137 -1.003610344 33.46034150 0.74036312 0.53184554
19362 -1.294743751 34.36509001 -1.382388868 33.12167685 0.27849945 0.29649147
19404 -1.693953887 39.65709227 -1.738008158 39.05451466 0.10418158 0.08958653
19447 -1.792694612 38.61917234 -1.702991669 39.76883268 0.18648129 0.01438721
19567 -1.054828174 38.41821840 -0.911603928 37.31550283 0.54607780 0.42604007
19596 -1.140683764 36.77540789 -1.155736065 35.29703486 0.51836295 0.37915656
19661 -1.141011679 36.97183612 -1.225535835 36.26615355 0.06036598 0.02321435
19777 -1.103098878 38.75708001 -0.901274606 38.86708556 1.08178752 1.15017269
19935 -1.115677764 40.08190211 -1.11145581 39.96679081 0.00613220 0.00914069
19939 -1.481316729 39.23224780 -1.445033764 39.17279931 0.46736595 0.52352004
19957 -1.137824852 39.76816946 -1.095692227 39.53719110 0.03101428 0.02610448
19962 -1.857177836 36.19870370 -1.806264937 36.24628103 0.01855188 0.01105048
19983 -1.389148619 39.42145273 -1.332242196 38.31060094 0.29645684 0.30620726
20099 -1.417484563 41.33432095 -1.281544872 40.66517614 0.27989095 0.29787027
20205 -1.429542144 41.06223945 -1.468578217 39.02988315 0.20125724 0.18171317
