position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
11544 -1.524511675 37.88049889 -1.534639148 37.88396110 0.34890338 0.27000958
11609 -1.092252006 37.62406228 -1.155340123 36.26209800 0.14809735 0.16453410
11668 -1.14672069 34.49161706 -0.791918071 34.43592047 0.74128089 0.52484496
11706 -1.170967514 43.04951048 -1.216068714 42.41864993 0.13360015 0.18409326
11721 -1.244647333 42.41747663 -1.240964159 42.00678583 0.10503957 0.08230343
11773 -1.517614379 37.11430919 -1.660588564 36.90620215 0.24363521 0.14868911
11824 -1.414352623 36.24405815 -1.450231604 36.29210213 0.27745285 0.25049960
12006 -1.500696786 35.14398725 -1.555712424 34.98668786 0.05397032 0.02092815
12312 -1.070161658 33.41663239 -1.144264753 33.25558254 0.41148981 0.29331168
12352 -1.126119766 43.53385559 -1.251860189 42.14975283 0.75022790 0.65815303
12499 -1.022769669 42.39902140 -1.041665646 42.08624120 0.37370079 0.31066028
12557 -1.105508777 38.87399900 -1.093436436 39.71169466 0.05800177 0.09299658
12588 -0.952957598 42.53090152 -0.749995012 40.02897958 0.33953558 0.31483873
12603 -0.97946971 40.93265965 -0.753684559 39.95521632 0.41198697 0.37046021
12611 -1.367345519 30.52688004 -1.312588652 31.73229803 0.18838107 0.09607764
12626 -1.35498568 42.74147449 -1.297481985 41.82341979 0.05604639 0.00443600
12733 -1.003977386 37.00458227 -1.128783967 35.77212546 0.57069582 0.70492922
12739 -1.498047248 37.72609511 -1.531380861 38.26771813 0.27358679 0.18096833
12803 -1.551605759 37.68859298 -1.558317129 38.53187916 0.27004730 0.26685198
12818 -1.639672953 39.09041156 -1.465769673 39.42590394 0.30440675 0.17248542
12820 -1.210457273 36.48442490 -1.21648243 36.49966835 0.27658803 0.26496283
12857 -1.492001974 39.08119026 -1.291931821 39.38896886 0.27283133 0.25105750
12976 -1.230357023 39.83085853 -1.235287936 39.06883805 0.16189204 0.20842447
13023 -1.288327282 37.79523891 -1.251852601 38.27939145 0.23894072 0.19948746
13126 -1.308528951 40.71743398 -1.271821044 38.28699897 0.11806756 0.05278242
13171 -0.942187729 36.61209668 -0.984074761 36.30912369 0.41165399 0.32577106
13224 -1.206451188 39.24600503 -1.239903038 38.71022796 0.23774039 0.25073544
13271 -1.112215186 41.31413627 -1.129989314 40.49329434 0.27731016 0.19319548
13650 -1.585128823 38.38494902 -1.451911406 38.58599580 0.48063872 0.32375334
13711 -1.829097669 38.15658519 -1.815365743 37.53233304 0.03860744 0.04098549
13767 -1.082739415 36.73917579 -0.972667633 37.00715704 0.14683001 0.12526287
13857 -1.331127809 35.30945997 -1.392948112 35.38696573 0.24081210 0.24412262
13915 -1.629530846 38.25245252 -1.641296957 37.70166599 0.07068470 0.04872679
13961 -1.117530476 42.26623804 -1.072106066 39.98236800 0.06186484 0.00988526
13978 -1.136053845 38.94992166 -1.132242882 40.29205072 0.00166723 0.01940578
14072 -1.476681468 34.54529666 -1.466285946 36.21052422 0.17860842 0.08344402
14164 -1.298556762 38.58299639 -1.384136484 38.47023945 0.25588799 0.29236516
14260 -1.211490771 37.55051315 -1.130044649 36.95984842 0.20994700 0.04352514
14294 -1.135098952 36.14352274 -1.157707482 36.33030228 0.25610704 0.15121771
14295 -1.026582284 36.13259731 -1.068303221 37.10740280 0.23936716 0.21100087
14380 -1.48774434 37.70245645 -1.230796653 38.61887350 0.45381579 0.48109619
14453 -1.46358271 37.93305821 -1.39875594 37.80084956 0.54899588 0.33886419
14490 -1.38778118 41.97309597 -1.061945958 40.52952039 0.46277169 0.32528697
14517 -1.540963123 34.61008908 -1.53372833 34.96936320 0.06316417 0.03206041
14538 -1.772931292 36.06336458 -1.751348384 36.58281847 0.08644185 0.14848576
14541 -1.535924356 35.19640150 -1.571108794 35.56041521 0.03721765 0.04683861
14663 -1.555027416 40.71788919 -1.006239693 42.41213994 0.22351141 0.26550048
14724 -1.45852431 39.61608732 -1.398460354 40.27770623 0.01652103 0.07401330
14781 -1.302107878 35.43443463 -1.252188192 34.66293635 0.04261377 0.14683082
14803 -1.69750033 35.06524943 -1.69691852 35.15059815 0.02422332 0.02213181
14875 -1.094664855 41.86131930 -1.024699486 41.19179492 0.55098995 0.46973362
14904 -0.852621265 40.38478297 -0.943468789 40.46698960 1.04382944 0.98573984
14933 -1.458956444 37.02089288 -1.478337844 37.06775714 0.18075161 0.09283490
15223 -1.409007722 38.04634829 -1.410075308 36.91118003 0.02533238 0.04380414
15493 -1.134169469 39.87038884 -1.156289895 41.86185033 0.17000516 0.13052499
15592 -1.529348451 36.01198953 -1.494107645 35.26263496 0.01544025 0.00800820
15735 -1.486331742 35.56993604 -1.460354477 36.93736378 0.01932954 0.08529100
15776 -0.901208633 33.50067426 -1.075467608 33.37109705 0.56237009 0.62495231
15881 -1.547459661 36.47168110 -1.406691867 35.69175887 0.12121735 0.10047338
16029 -1.816226119 35.73584683 -1.833663213 35.89371136 0.05846773 0.04628492
16062 -0.960431891 37.33135128 -0.962356197 36.26767499 0.44063145 0.45358661
16095 -1.049734711 37.68860559 -1.046115679 37.62761020 0.23167326 0.23396581
16106 -0.759000723 37.99683351 -0.596320969 37.91056610 0.55612400 0.66165512
16107 -0.988272018 41.72923014 -1.174722744 41.87614186 0.21926901 0.31604307
16207 -1.381397819 38.04616080 -1.321219407 37.63418464 0.00110128 0.05711363
16217 -1.092534867 34.06126266 -1.22148894 34.35954627 0.24582333 0.36496731
16233 -1.257469737 34.48852266 -1.29554666 33.85812250 0.13334878 0.23318101
16311 -1.681208079 37.27819692 -1.551913393 37.88150878 0.29473219 0.24513966
16428 -1.317158392 37.14996846 -1.257973173 35.71653909 0.18398770 0.12573260
16495 -1.028046084 37.34986619 -1.193028416 38.44483565 0.51627626 0.53626467
16567 -1.443403086 38.51375763 -1.39097034 38.46752758 0.52772698 0.32394933
16626 -1.048604732 43.75694423 -0.982453635 43.24540674 0.44470292 0.33501577
16677 -0.105219126 38.74643756 -0.277860974 36.73550581 1.58701217 1.20228555
16678 -1.283259143 37.78700575 -1.126644478 37.60272093 0.65992554 0.43848625
16705 -1.24954504 35.33528854 -1.333010233 34.36661153 0.32891645 0.23993156
16713 -1.273639452 34.90724566 -1.394424397 33.97668198 0.24250154 0.18068377
16756 -1.105603087 36.56522305 -1.063911818 34.88973089 0.40970399 0.32883420
16771 -1.105045828 36.53123267 -0.947753489 36.16230076 0.62630595 0.61606169
16772 -1.124873874 37.40238381 -1.072607244 37.93849490 0.76939082 0.73585736
16773 -1.430618179 39.54760047 -1.428642117 39.54536935 0.39693639 0.46950734
16774 -1.109885197 37.66792175 -1.146292673 37.25563460 0.71653977 0.52333336
16810 -1.25071813 36.07105690 -1.229046575 35.79469056 0.15187388 0.10566092
16824 -1.637446637 34.60643751 -1.639436278 35.09410939 0.07287618 0.05950964
16920 -1.25695099 34.03305807 -1.244734105 33.26206164 0.09042331 0.04009323
16952 -1.425494059 40.84446952 -1.475340414 38.38783670 0.12124153 0.16004009
17027 -1.801522372 39.75717077 -1.70234224 39.95684067 0.03738450 0.13436503
17192 -1.490300742 36.23671332 -1.420899796 36.51194446 0.01714803 0.04898402
17244 -1.282390934 33.98974615 -1.11665347 33.39823049 0.30273199 0.32308694
17287 -1.098964821 37.68487479 -1.109419124 36.07751132 0.02740729 0.00822961
17298 -1.502382497 37.45594941 -1.382943399 37.58065433 0.38538611 0.17396315
17300 -1.266230092 35.39456072 -1.22036894 34.28074668 0.02505534 0.05099770
17301 -1.176767747 34.00605973 -1.157209236 33.17516618 0.08210078 0.10996889
17327 -1.024079084 41.40109375 -1.096884795 40.29689112 0.14147627 0.17339296
17362 -1.567736072 39.32568286 -1.602011542 38.86249121 0.02584634 0.05824180
17427 -1.440763747 41.48213739 -1.1286155 41.45458015 0.49091077 0.35579656
17628 -1.126545498 40.33971455 -1.196469337 39.95256968 0.20740678 0.20287850
17678 -1.408274893 35.97848059 -1.374875287 34.07561033 0.08245687 0.06452356
17696 -0.860991602 39.54497386 -0.929394607 40.08872984 0.38065074 0.32324222
17707 -1.28278556 40.55292616 -1.208036519 38.84417790 0.49875990 0.42968946
17723 -1.095153399 43.93911308 -1.088187472 45.06331100 0.14810991 0.12072599
17762 -1.323399094 35.00345563 -1.311678651 35.01122280 0.17955580 0.17735687
17922 -1.402249183 37.44011251 -1.353162541 36.93767703 0.14521280 0.00512661
18172 -1.193438021 35.53150673 -1.018922519 34.69773906 0.34363865 0.38335089
18281 -1.26013362 40.56097585 -0.997830504 40.00568360 0.56978163 0.47817794
18330 -1.180242004 37.60475649 -1.198989581 37.03447109 0.38490771 0.29993908
18416 -1.099897166 35.71975640 -1.085630262 36.22731427 0.11164387 0.02119311
18467 -1.156014651 42.17889075 -1.024915182 43.67561306 0.68040966 0.76036512
18516 -1.076000443 36.88840996 -0.943057397 36.87632377 0.36266618 0.25343737
18576 -1.077315391 34.44390118 -1.0891726 34.66657494 0.25353532 0.24251015
18671 -1.320060993 37.07951648 -1.366359023 36.04929007 0.01837430 0.00576367
19084 -0.997764546 35.47798893 -1.207558205 35.28045685 0.49273049 0.51366239
19209 -1.682853531 39.88375500 -1.716734834 39.70829650 0.01250995 0.00038376
19249 -1.203966215 35.16906070 -1.122317022 33.49381271 0.00937489 0.00990952
19284 -1.130553056 35.54382870 -1.170485669 35.33973190 0.02836862 0.06905308
19448 -1.540001095 39.62360694 -1.462108416 39.21714036 0.16429687 0.07606511
19455 -1.126808696 44.43194958 -1.131393825 42.77907537 0.28440616 0.26033147
19712 -1.382057002 41.03347835 -1.403138709 39.81961356 0.14850491 0.17689170
19774 -1.320455768 41.92883649 -1.35659816 40.05924005 0.47363865 0.50855126
19836 -1.171494788 37.45142171 -1.170401994 35.01214797 0.02856173 0.06336822
19914 -1.714272845 40.90194432 -1.643393256 40.92041606 0.00025962 0.02348311
20151 -1.304694368 36.31162112 -1.277235291 34.90772273 0.05574428 0.19380675
20186 -0.962318533 39.69854466 -0.940687307 36.41925457 0.41509609 0.45208642
20260 -1.188794558 40.42083352 -1.343288215 38.82870410 0.19727728 0.29393013
20329 -1.166052992 36.79817594 -1.005419517 36.99721276 0.12989980 0.14414175
20344 -0.983537944 36.19708206 -1.152790698 35.39814788 0.14784136 0.20299424
20365 -1.261220491 40.89778673 -1.219271911 40.09754833 0.17994440 0.06885143
20377 -1.082821835 41.96811774 -1.10600989 38.39977541 0.20562752 0.14099529
20467 -1.260980684 36.04531829 -1.21523276 35.14409477 0.20112522 0.17744364
20476 -1.306319997 37.75729668 -1.254957267 35.50836516 0.28480699 0.29873133
20574 -1.357903469 39.45248635 -1.285146442 39.86945851 0.43162609 0.48882733
20634 -1.555713211 36.80142032 -1.619147067 36.08148653 0.05463949 0.03441798
20723 -1.317490533 36.22445898 -1.285275368 35.22277022 0.10868040 0.08388910
20748 -0.885607683 40.72895903 -0.987336022 39.69542076 0.34876379 0.30653888
20765 -0.974822954 40.08270624 -0.950635145 39.56041311 0.35248179 0.38881277
21012 -1.08684079 37.56577378 -1.008862949 36.15915058 0.32054663 0.21060674
21197 -1.61691267 38.89931891 -1.560672127 39.52523638 0.16621005 0.21649049
21226 -1.22128906 39.88692371 -1.293867656 39.72688287 0.05240608 0.03512425
21238 -1.615222966 39.42257038 -1.353589235 39.60932721 0.31325730 0.22731063
21250 -1.344855436 40.57269837 -1.30828431 40.20940690 0.06221499 0.05209088
21273 -1.311466801 37.06163585 -1.288942332 38.05986750 0.39810681 0.35731721
21747 -1.108149804 39.98426319 -1.096883954 40.22186023 0.25772659 0.21162634
