"position_index" "position" "RDAvegan_v2.5.2_ALL_loading_RDA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA2_envi" "RDAvegan_v2.5.2_ALL_loading_PCA3_envi" "RDAvegan_v2.5.2_PRUNED_loading_RDA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA2_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA3_envi"
84 4883 0.0282868095562972 -0.0273637566807832 0.0116129755035089 0.0275401162675967 0.034045509618464 -0.00275391901993158 -0.0303263656849846 -0.000554128198357612
85 4922 -0.013337626035673 -0.00898049449991849 0.0181787035099047 0.0105316561862611 NA NA NA NA
86 5051 0.0299169434549316 0.0246289196556512 0.0173108986904239 0.0293460964311124 NA NA NA NA
87 5136 0.0275604734221663 -0.00414695978614893 0.0367223674633321 0.0421132770018189 0.0331713041414705 0.025867332205793 0.0441789802556542 -0.00374101196002879
88 5181 -0.0100387437860496 0.0099756916266057 -0.0295189196379056 0.0142257689481035 -0.0120824565755654 -0.0138670462974422 -0.00362727032888463 -0.037675504783016
89 5219 -0.0430585559234777 -0.0297996010677577 0.0270682311247464 -0.0167586317167581 NA NA NA NA
90 5534 0.0105468816424411 0.0164414634159795 -0.0548138322702775 0.0168505767106411 0.012694042418884 -0.0178038885559399 0.0175166716280286 -0.104557278694787
91 5608 0.0490182451144275 -0.0232289897896263 -0.00637833276487982 0.0352146739441676 0.0589975031366501 -0.0555788210124383 -0.0330455868376103 -0.0401061621893559
92 5677 0.0346396921137107 0.0166827971153988 0.0266860604927983 0.00747739601004956 NA NA NA NA
93 5720 -0.0168108664003498 -0.0290703398244203 0.0119285966300094 0.00574284292257978 NA NA NA NA
94 5758 0.0303554572281812 -0.000254715767775199 -0.0051846236703841 -0.0323266063770457 NA NA NA NA
95 5773 0.0454771127697637 0.034613857966004 -0.00290544718607702 0.014982413272623 NA NA NA NA
96 5809 0.0019208869445804 0.0193869829013332 -0.00836423312667417 -0.00819967963449817 NA NA NA NA
97 5815 -0.00432196099211 -0.0184291368903618 -0.0396143404828559 0.00980646654467546 -0.0052018367159668 0.0109391196733174 -0.064011737504496 -0.0350504252455053
98 5837 0.0131848463874873 0.0181286131647901 0.0167539803055894 0.00582200036813324 NA NA NA NA
99 5838 -0.0180737741216733 -0.0100351229150507 -0.047269760143193 -0.05096502049846 -0.0217532786607385 0.00389948216374567 0.0638576839101276 0.067604479412464
100 5982 0.0163004574926973 0.0167965907025127 0.0104124575923629 -0.0540437355817187 0.0196189457580396 0.0383443703111773 -0.101873197628324 0.0445482435046409
101 6025 0.00221825212004646 0.0109273417271601 -0.0340070490622787 0.00509957948453966 0.00266984948369363 -0.0546644436884719 0.0441297015090331 0.0238459713574099
102 6059 -0.00899416615675281 0.0299184840925714 0.00587433068809137 -0.000706109449107345 NA NA NA NA
103 6060 -0.0439943218431603 0.00283848329244345 0.0269683231324138 -0.032832395426181 NA NA NA NA
104 6105 0.0155166958316857 7.75712747605734e-05 0.0248733810672525 0.000447281531587014 0.0186756239205079 -0.0672649650860845 0.0120693606653944 0.102906789382928
105 6143 -0.0303724085583159 0.0225705546430325 -0.0112940764791274 -0.0663861887453361 NA NA NA NA
106 6210 -0.0269384381829785 -0.00954472752695445 0.0115535833283265 0.000932549298552779 -0.0324226333987824 0.0284947802398705 -0.0693413283815757 0.00243726293130972
107 6225 0.0173166160103989 -0.00521031249877339 0.0444644366734175 0.0293372890732416 0.0208419763907251 -0.0372276444187282 0.0605224668176845 0.0815161835632191
108 6278 -0.0423429899617699 -0.0266139993191247 -0.0377659807757434 0.0251684664388164 NA NA NA NA
109 6299 0.0133175613259138 -0.00701435579213987 -0.017084675379063 -0.00107452940445932 0.0160287840632401 0.0469144163271059 0.0173895205803285 -0.0240256805710396
110 6316 -0.0507185264033024 -0.00964534101384178 0.0151431011097249 -0.0172489191830132 -0.0610439319804292 0.108002354180302 -0.0625769146505461 0.0247411971393427
111 6502 0.0197000783129166 0.0199090008378149 0.0624391813816698 -0.0129817828581487 0.0237106699626924 -0.128344211990758 0.0413897602245661 0.00537549498260602
112 6633 0.0138314288111282 -0.021125166763987 -0.017503308834678 -0.0242943496468602 NA NA NA NA
113 6692 -0.010494096706015 0.0104929014604347 0.00640311157009193 0.028948846829429 NA NA NA NA
114 6719 0.012756455067859 0.0142901169313291 -0.0456511569490589 -0.0236236844888093 0.0153534463773986 -0.0361735138049626 0.0615467643850017 0.177810092455156
115 6796 0.00916096968186285 -0.0111866240905494 -0.00984962771051294 -0.0288275920579925 0.0110259830044667 -0.0195552394756342 -0.0197881896158977 0.0920940697544092
116 6887 0.0191371146952163 0.0140519084917309 -0.0172748330287695 0.00258726465333915 NA NA NA NA
117 6895 0.0238779849287416 0.0178010294948499 0.0337191299859105 0.00336458915155051 0.0287391253489751 -0.0230841361153032 -0.0287808054469832 -0.0801030741297531
118 6917 0.0388433693510031 -0.0074047622624053 0.0269025586087286 -0.0400007105315813 0.0467512004922706 -0.0668528574710524 0.00441466158968377 -0.0407555110529288
119 7179 -0.056883444542189 0.0310770299035217 0.0429064119868567 -0.0367875313513747 -0.0684639197092248 -0.0262712537080888 0.018040697594727 0.0894296361416058
120 7241 0.0541670977385307 -0.00311164287883685 0.0478937151765824 0.00605116325110412 0.0651945721694474 -0.059951958280243 0.0529621377885354 -0.0594132820424593
121 7255 -0.0278098470643775 0.02144140599097 0.00684421370945687 -0.0429043710804981 -0.0334714458989775 0.0479911002593702 0.0155095439269534 -0.0152425292908311
122 7334 0.0122830163893561 -0.0536282694196541 -0.0120709047025076 0.0590929438584729 0.0147836238581554 0.00826714745960818 -0.0157540278370488 -0.0386235351482394
123 7519 0.00555462158081687 0.00918943259810807 0.0172277227523309 0.0102427985613595 0.00668544545754644 -0.0355555431803316 0.00955602346449004 -0.0363761376268987
124 7530 -0.0296857727295092 0.0285224070855079 -0.0375460391199748 0.00720329897285991 -0.0357292772443136 -0.0941323215944158 -0.0460877374829711 0.0246703474683899
125 7562 -0.056883444542189 0.0310770299035223 0.0429064119868566 -0.0367875313513743 NA NA NA NA
126 7580 0.00820712961878328 -0.0216812647204606 -0.00461215757873057 -0.0121618912617689 0.00987795777463576 -0.0733172689136171 -0.0590733142223896 -0.0186836890804084
127 7591 -0.034959193108367 0.0315630791961736 0.00847568306736476 -0.0215576759175431 -0.0420762738496851 -0.0522194233041029 -0.0176977855151759 0.0215003491030713
128 7659 0.00507030730418444 -0.0157352575524516 0.022669516242189 -0.0035412718767533 0.00610253325846538 0.00658187816481104 0.0596946422282814 0.0191146661761982
129 7666 -0.00747889684224945 -0.00323981689392461 0.00275613171470818 -0.00329785956996382 NA NA NA NA
130 7667 -0.0032376052105268 0.020849645459079 -0.0240397649238003 -0.0184624154968839 -0.0038967250483447 -0.00273668041589495 -0.0539196824055321 0.00116088674744253
131 7670 0.0723444328580315 0.0565315504876793 0.00699806912455517 -0.0243499027275814 0.0870724950372542 -0.0232014408007303 0.0132783331711731 0.016714632774672
132 7672 0.0102613608218765 -0.0360445482943546 0.0223292325106855 -0.0104307055217231 NA NA NA NA
133 7726 -0.0346398413299572 -0.0535273967812337 -0.0316088235183321 0.0153848895352411 -0.0416919076304447 0.0424199942577794 -0.0584193058034107 0.0876345792499793
134 7751 0.00418709639677238 0.00546135396936418 0.0118217886069966 0.00108469205468447 0.00503951604602277 0.0157984770407832 0.0206081158074587 -0.0290719677578043
135 7839 -0.00660699317974696 0.0420633767547115 -0.0181992970971534 0.00941986425490583 NA NA NA NA
136 7858 0.017056131883132 -0.0396154620384189 0.0339012087461654 -0.0188298053189906 0.0205284622475811 -0.00232954549548337 -0.00859166315673937 -0.0179321902504764
137 7876 -0.0277781664498834 -0.0039468851309237 -0.00261057473365089 -0.000314319917694089 NA NA NA NA
138 7905 -0.00318650546503355 -0.0229359174138865 -0.0121781456303997 -0.0101668996965643 NA NA NA NA
139 8029 -0.0250429931115152 0.0217412665293142 -0.00835978985226096 0.0078554176911925 -0.0301413088371223 0.0740901970118622 0.0513751074828299 0.0243762189462582
140 8167 0.0557636945543435 0.00951670654587349 0.0328309392575955 0.0157155294030765 NA NA NA NA
141 8240 0.0184710278770488 0.0279365864945666 0.0520535449789972 0.013694859844331 0.0222314063379759 -0.097945220515419 0.0298680774394517 0.0851766249072003
142 8249 -0.0271425688410672 0.0539999056479996 0.00293795608513692 -0.0391034817784595 -0.0326683214913028 -0.0403988149884668 0.0432367825379592 0.0507522592052662
143 8327 0.00481960964477774 0.0347741370626278 -0.00370731820636401 -0.0558272364346781 NA NA NA NA
144 8334 0.0353153290966404 -0.0602263537860562 0.0251193026259966 0.00776607812420841 NA NA NA NA
145 8397 -0.00452374659556395 0.0514361105317263 -0.0294526223062443 -0.0238696740076169 -0.00544470234171319 -0.0742521307708085 0.0453097173759585 0.0274212396955812
146 8461 -0.0152319154426994 0.0489775308709334 -0.0331857445742241 -0.0086207303755648 NA NA NA NA
147 8479 0.0661159656001116 -0.0205116491810055 -0.00939819360386174 0.0255106907193082 NA NA NA NA
148 8493 -0.0209464790789445 -0.0117321082726864 0.0111444624487021 0.00278478583200526 NA NA NA NA
149 8506 -0.0637982857841249 -0.0200923211937204 0.0266325929007063 -0.0599306342396535 -0.0767865017785793 0.175387015431612 -0.192512679889984 0.0731918579521818
150 8564 0.00339429345117955 0.0102726192439454 -0.0403097467508736 0.0170407135882758 NA NA NA NA
151 8573 -0.0144604222025628 0.00623131548773054 -0.00842467057793227 0.00160106126217 -0.0174043114408003 0.0605398439605859 0.0831017076476185 0.085879355319714
152 8596 0.0106621873598909 -0.0484407560931947 0.011505998831513 0.0105166525142833 0.0128328223652292 0.0231390579017233 0.0433325967945984 -0.0134782060727164
153 8624 0.0431968075219271 0.024845007062302 -0.0137785529678478 -0.0268748228905649 NA NA NA NA
154 8657 -0.067425000551073 -0.0337212687969716 -0.018824329832849 0.0031343067170114 -0.0811515522886345 0.0619527020448545 -0.03542582805025 0.0154924815775022
155 8877 0.0707997863056004 0.00370389058526894 -0.00199259720104658 0.0279575118657311 0.0852133854422587 -0.0844445269800577 -0.0185003579780059 0.0382167920699492
156 8879 -0.00218783784122424 0.00748858074470325 -0.038893071682527 -0.0208566474837342 -0.0026332433892481 -0.00468748087124723 -0.0409198105454485 0.0150155732647456
157 8921 -0.0176309002280969 -0.00413066842845989 -0.0441437166973708 -0.0118422966036362 NA NA NA NA
158 8932 -0.00705541859485381 0.00292969832591028 0.0486548110712942 -0.0177026831900356 -0.00849177851448119 0.0489530945050761 0.0448132643245365 0.011028597571771
159 9028 0.0662563965042845 -0.0227739822171006 0.00991363233092622 0.0165908587849486 NA NA NA NA
160 9173 0.00389312807737206 0.0429944597905987 0.0388627499784362 -0.0293417239378778 NA NA NA NA
161 9214 0.00113383254402202 -0.0344212961226259 0.0182097826241723 0.024740732572561 0.00136466103419697 0.026651723653029 -0.0182652072794128 -0.014299361533191
162 9215 0.0497662188934994 0.0316276589326254 0.0518776395561176 -0.0179536061317489 NA NA NA NA
163 9227 0.0460360803515406 -0.0145039649172258 0.0141982706513992 0.0552729147479839 0.0554082217467978 -0.0207451938140892 0.0413549360553013 -0.0275152790374836
164 9334 0.00701966932374448 -0.0182779472798234 -0.0219571102969681 -0.000132882732825161 0.00844875131655758 -0.0239652067343886 -0.0233326009724033 0.0659187651241906
165 9374 0.0281876825937226 0.0156137698013342 -0.00906786645389024 -0.0216868876492648 0.0339262021387335 -0.0907086663514869 -0.0407787897007149 -0.0768367417069657
166 9432 -0.0147987956759211 -0.00186080752620698 -0.0119829386539103 0.0330265811351691 -0.0178115718396419 -0.00294508756763312 0.00762701990807723 -0.0138353483058581
167 9449 -0.0251596341571857 0.00769202142128461 0.0285474426284871 0.0121313924629109 -0.0302816959611768 0.0203931154325539 -0.00302744812985919 0.0464946422174156
168 9521 -0.0241859350603032 -0.0216597177442117 0.00626477516806967 -0.0126205259844024 -0.0291097687453334 -0.0122643299885715 0.0974386016627512 -0.0219392175515787
169 9533 0.0620215872545163 -0.022168102794719 0.0111012203877571 0.0195657354172978 NA NA NA NA
170 9728 -0.0668136817978739 0.0125117313149433 -0.0195542051809487 0.0485457727071249 -0.0804157797211923 0.0788874543406761 -0.0193853187778269 -0.0246237635497894
171 9739 -0.0228171886622542 -0.0252713180783506 -0.0172646137133999 -0.0193605386000711 -0.0274623695019769 0.0477021218983932 -0.0425547616997024 0.0917748105537014
172 9774 -0.00218735456686959 0.0181825346528186 0.0259100963048395 0.0587130703846359 -0.00263266172868093 -0.0839322225892336 0.0142749515352443 0.0270937582072082
173 9808 -0.0668136817978739 0.0125117313149414 -0.0195542051809481 0.0485457727071252 NA NA NA NA
174 9812 0.0030331203689117 0.0260539225187792 -0.00327249242776999 -0.0320434779490559 NA NA NA NA
175 9892 0.0254804705823543 -0.00317248979611624 0.0188857840996941 0.0145569083258377 NA NA NA NA
176 9983 0.0280315948566287 -0.00811232550558054 0.016963992185438 0.00669370224096189 NA NA NA NA
177 10038 -0.000285912226040382 0.0495299667014383 0.0156269129376649 -0.0634907141716032 NA NA NA NA
178 10212 -0.0421404718522727 -0.0249607490357736 0.00888548580051933 0.01911979035979 NA NA NA NA
179 10231 -0.0155392156770322 -0.00624867693313697 0.00227384371528532 -0.0301186817951293 -0.0187027284127917 0.0505230229688207 0.0119742720084213 0.0134946372348826
180 10477 -0.0311788129392777 -0.00397823601681482 -0.0141819326188793 -0.0370923010342885 -0.0375262743471953 -0.0620276446452104 0.0162942428512763 0.13443147848625
181 10542 0.0185705945977047 0.0135325361267862 0.00880133701027044 0.00884818632713986 0.0223512431028476 -0.0229967353003133 -0.0442563072118564 -0.039501120484243
182 10764 0.00718324372272843 -0.00206295823354748 -0.00544600868387979 -0.0188038347200972 0.00864562660441426 -0.0430494316930104 -0.0276132684611025 0.009191015007008
183 10964 -0.00332966215866391 -0.0172587053569768 0.0229848270288866 0.0445388440607285 -0.00400752318225977 0.0776066170347842 0.00988149947098089 -0.0468466832476665
184 10994 -0.00697896538100281 0.0241736912062632 0.0221656593230083 -0.0020248149741838 NA NA NA NA
185 11137 -0.0104583045969268 -0.0264083412010847 0.00242483568317449 -0.0154055607213563 NA NA NA NA
186 11476 -0.00988767346596956 0.00371452948817093 -0.0529451441678519 -0.0113014297777786 NA NA NA NA
187 11505 -0.00801116881331124 0.00328424954228242 -0.052949430293196 -0.00933207752718292 -0.00964210277394148 -0.0554643351150608 -0.0594601195211292 -0.10821493728103
188 11646 -0.0218453368898558 -0.0100326546989833 -0.0186744823872724 0.0142032533432965 NA NA NA NA
189 11801 -0.00168253667075355 -0.0204172691311776 -0.0302959316140661 -0.0233933363327612 -0.00202507173152746 0.0474751249681458 0.00104270925797073 -0.0539076038263334
190 11908 -0.0176899717989271 -0.0062412316364555 -0.0171733830457206 0.0177706036354039 NA NA NA NA
191 11998 -0.0262995039442562 -0.0320043254073433 0.0594375214908892 0.01143453427743 NA NA NA NA
192 12109 0.0269224780759275 -0.0206362834094276 0.0292255467439263 0.0484235189552752 NA NA NA NA
193 12138 -0.0241961605036686 0.0236141748110916 -0.0282029495161734 -0.050667124116162 NA NA NA NA
194 12139 -0.0241961605036686 0.0236141748110907 -0.0282029495161724 -0.050667124116161 NA NA NA NA
195 12175 -0.022122468050544 -0.00928981583419368 -0.0336984404699297 0.0227545224987527 NA NA NA NA
196 12179 -0.00583378173745832 -0.000841452109344753 0.00267618305135919 -0.0056223762844352 -0.00702143774324816 -0.101123884552634 -0.02324149474261 0.0187702782052173
197 12284 -0.0554183470246359 -0.0172671272772163 -0.019738958756701 0.0512367197290679 -0.0667005539423443 0.0259759074645747 -0.0401056766247085 -0.0932647624154923
198 12303 -0.0205299447053812 0.0547502349684224 -0.0160041565300502 -0.0340744748973971 -0.0247094826492368 0.0210127012708393 0.0426111957367106 0.00136906984064154
199 12397 0.0571077067308732 0.0277597835962652 0.0088440747779379 0.0122234507827138 NA NA NA NA
200 12399 0.0173162855860492 0.0269737784607298 0.00797844981528397 -0.0589162497489148 0.0208415786977526 0.0163997516098836 0.0442725240746144 0.0204231102443963
201 12488 0.0571077067308732 0.0277597835962654 0.00884407477793658 0.0122234507827134 NA NA NA NA
202 12614 0.0088792720794329 0.006437365624057 0.00125286857241443 -0.0358292325818616 NA NA NA NA
203 12652 0.0546131144863399 -0.00432460951103473 0.0123816970393944 0.00766261708208478 0.0657313901321559 -0.00554350560192064 -0.0838552422282883 0.00460899178011292
