"position_index" "position" "RDAvegan_v2.5.2_ALL_loading_RDA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA2_envi" "RDAvegan_v2.5.2_ALL_loading_PCA3_envi" "RDAvegan_v2.5.2_PRUNED_loading_RDA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA2_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA3_envi"
32 2583 -0.0162066441842639 0.0539881034857103 0.0179717135399429 0.0419688197503691 NA NA NA NA
33 2647 -0.000631648862995994 0.0301458810106682 0.0290502157883105 0.0262957742862603 -0.000752564863526093 -0.0143614934262236 -0.12050604872433 0.0278424529913015
34 3022 -0.0159733734937836 -0.0143583632626171 0.0458245973894544 -0.0299295444727795 -0.0190311426927666 0.0651398688617798 -0.00768258444505966 0.0363068452176843
35 3069 -0.0444090722599573 -0.0456220351367695 -0.00813409978748536 -0.0625954921379754 NA NA NA NA
36 3194 0.00733732666292596 -0.0144537383695507 0.0206382190924865 0.0239024925700585 NA NA NA NA
37 3213 0.0642774554079575 -0.024778845176576 0.0501620342028648 0.0205304509438437 0.076582033611926 -0.0232703595648242 0.0598512089718284 0.0484296026670027
38 3328 -0.00652100299539816 0.00690037837576485 -0.0146868999986602 -0.00634139182246463 -0.00776931301040937 0.00926620767056029 0.00521624899537477 0.0089121952854755
39 3361 0.0318853561378312 -0.000833876557807927 0.00617842619507929 0.0681926938201736 0.0379891425380434 -0.0833351698641472 -0.0338326554491133 -0.026530974367855
40 3375 -0.0104565407374235 -0.0195698445787694 0.00441901985932333 -0.0414011995606647 NA NA NA NA
41 3617 -0.0563601230643142 -0.0196233761886596 0.000919812301497876 0.0203388047651227 -0.0671490931227695 -0.0387757894223955 -0.0269465356464718 -0.0391790449742297
42 3847 0.0458073130489827 0.0204664205463478 -0.0158332707419259 -0.01126802570213 NA NA NA NA
43 3973 0.00489852091034635 0.0586625897277752 -0.0204378867544232 -0.0283021509918583 0.00583624057025794 0.0229743756430924 0.0307742869490901 0.0606425974859718
44 4007 0.0105057597150301 0.0210013652551922 -0.0210692264381127 -0.0207921637073557 0.012516868294006 0.0289583692138637 0.0698330143082058 -0.00266979345867526
45 4250 -0.0222999354916926 0.0260090641943638 0.023029326222564 0.00822788121215436 NA NA NA NA
46 4346 -0.0157800335527813 0.0139285498618758 0.0154725528502689 -0.00951932962161364 -0.0188007918525476 0.0516439984216814 -0.247226084856135 0.018313585075571
47 4348 0.0315081847282031 0.0262022330300765 -0.0108653691336009 0.0069318150074045 0.0375397695287001 0.00161704789121371 -0.0100941255794468 -0.0256272479903129
48 4379 0.0281697056389967 0.0159281634219063 0.00886604708661339 -0.0176565845121457 0.0335622082484714 0.0341721355679644 0.034854054202414 -0.0463776265025296
49 4466 -0.0701672466634479 0.00989375003662449 -0.0223645048196862 -0.0434816924021233 NA NA NA NA
50 4530 -0.0102674366329953 0.0325369848389082 -0.0047234398878414 0.0058542879334236 -0.0122329232286165 -0.0222027252626597 0.0435426687186117 -0.0110702350644011
51 4531 -0.0110733652505821 -0.0648336330864993 0.003785751153337 0.0485503176069469 NA NA NA NA
52 4537 -0.0102674366329953 0.0325369848389079 -0.00472343988782917 0.00585428793342109 NA NA NA NA
53 4698 0.021669802712701 -0.0562424797414888 0.0220864261249492 -0.0138798842310896 NA NA NA NA
54 4785 0.0186219763210242 -0.0474418529535938 0.018675880701348 -0.0142505038149225 0.0221867652894146 0.0251247727720537 0.0360485811731868 -0.0907003719784827
55 4922 0.0147350372381568 -0.067904514672789 -0.00940703397261711 -0.00303669257523948 NA NA NA NA
56 4996 0.0313743272905148 -0.00579791838350604 0.00219575654060614 -0.014968954359618 NA NA NA NA
57 5174 -0.0429724361939441 -0.0276407420475313 -0.000988275445393254 -0.0158237803323904 NA NA NA NA
58 5258 -0.0117407248599442 0.0446147739984542 -0.0584580508123594 0.0663246433522368 -0.0139882417582652 -0.102254307431755 0.00148401569554836 0.0482081983871103
59 5309 0.00896785048549401 0.0206376209322952 -0.00200464379998441 -0.0171231117245367 NA NA NA NA
60 5380 -0.0816158037753887 0.0179270628437484 -0.00521504906705672 -0.0672463169723798 NA NA NA NA
61 5454 0.0468273601610406 -0.0333850830908273 0.00595840379905007 0.0384545061794527 0.0557914815863513 -0.0551403978080166 -0.012617334162131 -0.0301427870258054
62 5473 0.0249822424221462 0.0122363932414183 0.0439413648788984 0.0470618831305601 NA NA NA NA
63 5633 -0.0249720237403943 -0.0364032798355123 0.00352599882354751 -0.0520500092448136 NA NA NA NA
64 5647 -0.0445865135907626 -0.0348195905132488 0.0232674117562047 -0.036516900586155 -0.0531216716774956 0.0404695604408376 0.0828747886081998 -0.0255583499198471
65 5700 0.051159534948381 -0.00224374757688036 -0.0104190743549353 -0.00676997823443287 NA NA NA NA
66 5765 -0.0567452823869113 0.00491754561502663 0.00577809578661742 -0.0349029822676845 -0.0676079831644158 0.0450317324640786 -0.0221386545928553 0.0549938581666806
67 5785 0.00238930795818087 -0.0427967639379886 -0.0206424842902541 0.0164316892571431 0.00284669113301578 -0.0211008024176484 -0.060265559696715 -0.0625468971704925
68 5930 -0.0114270275661305 -0.027321730931549 -0.00384198200037532 -0.0250217300013517 NA NA NA NA
69 5986 -0.00715855086244879 -0.0310876955707338 -0.00910021980267699 -0.0348901062384664 NA NA NA NA
70 6094 0.00181197235920013 0.0244756946355483 -0.0213525508166546 -0.000752136066430109 0.00215883667508977 -0.00598071442481769 0.045101676034499 0.0349090612147464
71 6158 0.0705123696424488 -0.0156977362842884 -0.00487634514594813 0.0671419069426734 NA NA NA NA
72 6453 0.0198684433622648 0.0226754499274552 0.00495752194503434 -0.00652022968490385 0.0236718424481571 0.0102373219286731 0.0321594527626142 0.0131321686498762
73 6479 -0.0897331676937245 -0.00230899409567303 0.0192615005631229 -0.0592444387299126 -0.106910711085409 0.0716537368186924 -0.147376475365484 0.0072461094989827
74 6569 -0.0227627311408027 -0.0294564441898591 -0.0339865735124754 0.00791919258597654 -0.027120181255781 -0.0245558307232248 -0.0732040704855718 -0.077094776274325
75 6654 -0.00118329150668626 0.0399322732199133 -0.0147962489664296 -0.000374802997571483 -0.00140980798574885 0.00238443637656217 0.0185123834328119 0.146397279969738
76 6668 0.0219947839752649 0.0155761639815548 0.028861117125435 0.00485307827903353 NA NA NA NA
77 6705 0.0160563235782621 -0.00109027234033631 -0.00256582281497221 -0.0102626461426284 0.01912997184083 0.0288755008925468 0.00721459528282814 0.0162837550978708
78 6713 0.0160563235782621 -0.00109027234033429 -0.00256582281497512 -0.0102626461426266 NA NA NA NA
79 6786 0.0128770705500203 -0.0546269015324229 -0.00467411375248379 -0.0537179105705511 NA NA NA NA
80 6802 0.00638460531326288 0.0353347048074082 0.0176295717213012 -0.00796225300951936 0.00760680483687362 0.033794419666085 -0.00168766299484127 0.0208042763353205
81 6936 -0.00520719295851131 0.00938304435041255 -0.00499328189121534 0.0051468520033261 NA NA NA NA
82 7043 0.0153945767147084 -0.0567558339079438 0.00540419742050941 -0.0355231327340783 0.0183415473422929 0.0382146397534374 0.115781200344858 0.00197337897993552
83 7060 0.0171810934625377 -0.0511132878165094 -0.00701425187080324 -0.0331122950645532 0.0204700554601422 0.0256617719318797 0.0763468427441704 -0.118371291287241
84 7085 0.0303657897617824 0.0118676322487168 -0.00245118512950535 -0.0124053222439705 NA NA NA NA
85 7136 0.00491436116457792 0.0204383920930912 -0.0174648731276052 0.0444449896342791 0.0058551131107822 -0.0605040619264995 -0.028870957351132 -0.021501781161869
86 7196 -0.00974282896385832 -0.0144702559170847 -0.0101819669171293 -0.0219928117274974 -0.0116078903629573 0.0157293228120341 0.0387257429926042 0.00692493951936427
87 7203 -0.00247520453252981 -0.0304322318657812 0.0125579019477899 -0.0229903569174629 -0.00294903081498031 0.0405981939206516 0.0873306516301885 0.00974134959507855
88 7267 0.00553571482992217 -0.0665048638364881 -0.0268305378996957 -0.0365216755031407 NA NA NA NA
89 7346 0.0209231771897829 -0.0145926832058241 -0.0294071447330419 -0.0140348051980564 NA NA NA NA
90 7372 0.00158474436478549 0.00818438444626037 0.0220254999080158 -0.00857646731197946 0.00188811062043518 0.00575758722971168 0.0355751809483471 0.00850046692373631
91 7407 0.000494334425220323 -0.0222628866269381 0.0138480737358299 -0.00617970387803379 0.000588964440603356 0.00314160066195536 0.0766907247915593 -0.0723987495954148
92 7416 -0.0105104027846327 -0.0130043443554229 0.0233331140681026 0.00693070494365029 NA NA NA NA
93 7490 9.18294205179909e-05 0.0235658612582878 -0.0362409012892379 -0.0294107248322998 0.000109408247791369 0.0265688907317543 0.0156797182860688 -0.0209222989316282
94 7494 0.0622205122402476 0.0382647702197933 -0.0286846895479532 0.0409153191540148 0.0741313315763896 -0.0505586290502863 -0.0133863321133934 -0.0228548420869709
95 7514 -0.00295137298171238 -0.00747176322315335 0.000151343664010016 -0.00823815572921288 -0.00351635178232097 0.00715944411388883 0.0669218780083967 0.0636326393588241
96 7546 0.00149248464537061 -0.0309764336968079 -0.0573705607659284 -0.00759452131117774 NA NA NA NA
97 7653 0.0588812055917434 -0.0372395670076015 -0.0350979534385238 0.00614300727185099 0.070152784317896 -0.0298550107608565 0.0879574239558095 -0.15337762870731
98 7663 -0.0664032915761915 0.0358254999813816 0.0401420292202831 -0.0157515019600834 NA NA NA NA
99 7773 -0.0215089042460804 0.0158625096402539 0.0201013702944695 0.00799523663957547 -0.0256263353531121 -0.00183634454731412 -0.00684538487773644 0.0209800173133708
100 7962 -0.0205320414500777 -0.00982908450239299 0.0132225843570164 -0.0299214755447745 NA NA NA NA
101 8046 -0.100081864718148 -0.0150360560071684 -0.026193629732434 -0.0526885499549896 -0.119240450312546 0.0499011031930257 0.0589779686088652 -0.0138927202757228
102 8071 0.0243994739037557 0.0019565594273969 0.0288119159244582 0.00164041791229764 0.0290702442831831 -0.000618284878054031 -0.00431650270993622 0.00717956600248888
103 8272 0.0274892685636376 0.0203051301883629 -0.0137983394297539 0.119142251679766 0.0327515156869003 -0.150274527577214 -0.0693482820206479 -0.0154178331973742
104 8480 0.0472637918310729 -0.00633462888239439 -0.00750266515562205 0.00920174753851626 NA NA NA NA
105 8515 0.0517783681324818 0.0362504292785708 -0.0126834632688502 0.0513615113577171 0.0616902567708288 -0.0551646072632948 -0.0532002700970843 0.0513556483735358
106 8650 0.0206191741261808 0.0155594038246755 -0.021649428601178 -0.00898249412768064 0.024566284958845 -0.0112690483094789 0.0505494159002868 -0.102557510670275
107 8659 -0.0208576404974911 -0.00767699543663114 -0.0139913596610846 0.0370876492706467 -0.0248504007432532 -0.0495514038599987 0.0415254907899228 0.00544858690566847
108 8784 0.0201201037048927 0.00649545672895683 0.00804247256320779 0.0523104011205391 0.0239716779145052 -0.0650215184802209 0.0228056503864373 -0.026587556055229
109 8792 -0.0117229843478515 0.0176258351217128 0.0265494303162751 -0.0171263097377482 -0.013967105195146 0.0354707599656734 0.0320181276671775 0.00552169775988991
110 8797 0.0148320513885523 0.0324721293340912 0.0318751832243114 0.0911977980882 NA NA NA NA
111 8989 -0.000911296181988232 0.022256136716338 -0.0198968195121693 -0.0285655153652772 NA NA NA NA
112 9010 -0.0863252224935736 0.00311025695250625 0.0169181857876783 -0.0745786487573308 -0.102850385856149 0.0876783139008498 -0.0131145659571704 0.112595947952287
113 9023 0.0108223614354559 -0.0228046032260511 0.0165778805963712 0.011255582404944 NA NA NA NA
114 9052 0.0264355488113066 -0.0106982767350409 -0.0359490116666458 0.0110395649293323 0.031496083265402 -0.0419586931752545 0.0209489384117102 0.0330972413317203
115 9107 0.00491447599368821 -0.0180428485881767 0.017715896224349 -0.0182224405139998 0.00585524992153066 0.0256212490260616 -0.00018257859264363 -0.041750792533302
116 9244 -0.0795493324695579 0.0443888570820795 -0.0316445914895227 -0.0323446992204569 -0.0947773930116681 0.046779116609791 -0.0902177946776121 0.00377369188378208
117 9286 0.0140681492835505 0.058818247632386 0.020301004303097 -0.0091087583245638 0.0167612030447161 0.0301676308404071 -0.00106822992773605 -0.0353037290121703
118 9404 -0.0167012303785014 0.00256759569433847 -0.0161131272095903 -0.0372295553619852 -0.019898332597164 0.0495532370159428 0.0445449625959112 0.0375610370802657
119 9478 0.0101483416267009 0.00829154842619531 0.0438262673462201 -0.024298208450515 0.0120910299673298 0.0803458770210484 -0.263568672682027 -0.031941564663059
120 9505 0.0392864599488476 -0.00185656979022455 0.0123724839457622 -0.00219579991958317 NA NA NA NA
121 9525 0.00132710676107533 -0.00121278122860633 0.0209801055054098 -0.00509782061318096 0.00158115367103819 0.0151216642499728 -0.00823620765064533 -0.00331674192130378
122 9534 -0.0136152592579705 -0.026497794308786 0.00534851963190668 -0.0128654442552427 -0.0162216166696589 0.00120842249247952 0.0281983814831531 0.10378832530928
123 9572 0.058645599339639 0.00387668033809606 0.00563097543839916 0.0481739515707864 0.0698720761628622 -0.0477374517542692 -0.00625390435734268 -0.112810630006571
124 9649 0.00634078233383397 -0.0149951647481033 -0.0108254497606636 0.0216296208683499 0.00755459286204825 -0.0476300867947361 0.110127779290691 -0.0430064367439891
125 9704 -0.00824837792390856 -0.00654317822456972 -0.0013429354367809 -0.0345966799942872 NA NA NA NA
126 9739 0.00550513436267714 0.0190751590442686 -0.00247952973619441 0.00194744598232237 NA NA NA NA
127 9745 0.00575231778178632 0.040877933120366 0.0138219575488116 -0.0371818542360031 NA NA NA NA
128 9760 0.033751418159258 -0.0141857461912732 0.0149677721500715 -0.0239251205147153 0.0402124232130458 0.0296793563274852 0.0044000719782097 -0.00285643957199783
129 9773 0.00575231778178632 0.0408779331203671 0.0138219575488114 -0.0371818542360049 NA NA NA NA
130 9890 -0.00788260922946853 -0.0727448974354722 -0.00791477096819737 0.038065990917791 NA NA NA NA
131 9909 0.0181149742714789 -0.0776146718754331 0.00636528291073121 0.00739889946470805 NA NA NA NA
132 9955 0.0444324705527827 0.00735883276748487 0.0167891082137153 0.0192937117144402 0.0529381403127677 -0.028139521757179 -0.0247757830599283 0.0404368430681343
133 9983 -0.00877382372080227 -0.0356929618269526 -0.0106649940302769 -0.0196904701363371 NA NA NA NA
134 10031 -0.0381394070096848 0.00950688348649845 -0.0162838322232207 0.0353408343626988 NA NA NA NA
135 10053 -0.0158812589535434 0.0261792483202926 0.00410691824735382 -0.0146143965544681 -0.018921394745029 0.0297955386974392 -0.0138402815339477 0.0372625683840448
136 10107 -0.00545521667736256 -0.0384037724156018 0.00263336831260779 -0.0202588644515276 -0.00649950413087446 0.0084161202371402 0.10515279642139 -0.0596355668586934
137 10130 0.0514918856709728 0.00731585918759173 0.00884656928674406 -0.0223490169406422 0.0613489332172243 0.0293089585061962 0.0399221461440303 -0.0428035257541766
138 10553 -0.00891425969814322 0.0176141732579401 0.0334324791603151 -0.0263137939321261 -0.0106207087927773 0.050188098573878 -0.0568707325447838 0.0186201176207471
139 10569 0.000724737660231891 0.011996640107196 0.013615405137687 -0.0599830431428981 0.00086347356944121 0.0667178974199144 0.0289513712270358 0.135150223097454
140 10662 -0.0122187681241577 -0.039584035962038 -0.0147315438121459 -0.0301425857762827 NA NA NA NA
141 10703 0.0415254782272112 -0.00302696862336265 0.0149410046684294 0.0167970615932699 0.0494746649375591 -0.00497894058256945 0.0487734117713448 0.0112545745335968
142 10717 0.0383043406285355 -0.0223786229589638 -0.00903793988237691 0.0669137772084133 0.0456369077288335 -0.0771433151420848 -0.019274958450182 -0.10828693516802
143 10805 -0.0235526353855704 -0.00520995307148421 0.00229012657566834 -0.0380428026903273 NA NA NA NA
144 10887 -0.00128504695883581 0.0280468036213463 -0.0195374073760793 0.00329813528328868 -0.00153104239690055 -0.0165986263182632 -0.00103735484722859 0.0018649700056683
145 10938 -0.0105165516585174 -0.0149344910840819 0.0294871818762066 0.014255500973157 -0.0125297261299867 0.0070924166090492 0.0172883265078717 -0.043689144932481
146 11038 -0.0344198824957685 -0.025358671587459 -0.00969968965202428 0.00752361508298795 -0.041008851104631 -0.0226065609693541 0.0704208911300161 0.0266670400048302
147 11300 0.0226631482655875 -0.0110405148728155 -0.0088167540536881 0.00816438115825281 NA NA NA NA
148 11336 0.0328509568268021 -0.0336060045822679 0.0219790474115965 -0.0130617082745325 0.0391395873393992 0.00393888745007374 0.0410967344799212 -0.0673595817171561
149 11389 0.011737777045208 0.0864168944563516 0.0169969317344743 -0.04276912241494 NA NA NA NA
150 11540 0.0375686984607862 -0.0452937898943384 -0.0193503778416162 -0.00374342457461263 0.0447604422113459 -0.023486156019016 0.0864739682828547 0.0132301143540719
151 11558 -0.00661704309558498 0.0145933062131801 0.0133673371389202 -0.000636481229054272 -0.00788373798467008 0.0169503674380576 0.0422397685610908 -0.108354876522519
152 11663 0.051395139611313 -0.0211699041313959 0.0493141441951339 0.00091836874980584 0.0612336671422736 -0.00263515569885712 0.0418415810255289 -0.00110159123638496
153 11712 -0.0111764939449563 -0.0549558363129539 -0.00194718827235993 0.00974198764285596 NA NA NA NA
154 11761 0.0170209975448849 0.0137615120219043 0.0105717586544526 0.0522689136916013 0.0202793125181728 -0.0591485355582322 0.0278397886495616 -0.0357401520489928
155 11777 0.0497531960938873 -0.000935310239197491 -0.00742018192769766 0.0327238018087755 0.0592774077844271 -0.0250501017207811 -0.0133468160669185 -0.0179978511010696
156 11788 -0.00413533294613346 -0.020846967002206 -0.00251177270207072 0.0379482089039386 -0.00492695618809595 -0.0371741956752143 0.0154464182182 -0.0811130741159293
157 11798 0.0450025728492151 0.096776861327507 -0.0209965148263534 -0.0655179669400057 0.0536173768032373 0.0772372212072008 -0.0014806993695018 0.0714646378742875
158 11876 0.0125498681042421 0.0334062636584456 -0.00902706290283415 0.000202924437446636 NA NA NA NA
159 11996 -0.0277833166686491 -0.0358623654113205 -0.00835664851738424 0.0387435358718242 NA NA NA NA
160 12032 -0.020418063727004 -0.0214914480092447 -0.0152871614496714 0.0485499167004893 -0.0243266761683022 -0.0638275418817689 -0.00122106672370176 -0.0126745328916233
161 12038 -0.0193648911227576 -0.0527361016105012 -0.0193437196153638 0.00813327579172998 -0.0230718956349774 -0.0168864160089567 0.0585714995878096 -0.0460099571635389
162 12041 -0.00682196814471991 0.0451776047756748 0.0174207974219502 0.106362801684766 -0.00812789166034335 -0.124173607299673 -0.0830282349067844 0.103242658548355
163 12124 -0.00666900529215924 -0.0464484050556936 0.0509671540969515 -0.0472018159608844 NA NA NA NA
164 12191 0.0502650919639386 -0.00616789121968977 -0.00932595628916007 0.00461662509833884 0.0598872954421955 0.00963082139573802 -0.0725281605876064 -0.0677596182951344
165 12256 0.03436168700792 0.0294263714212486 0.0452154156319718 0.00865238670639443 NA NA NA NA
166 12350 -0.0342004986979893 -0.0334249219613552 0.0189705625203125 -0.0363873218344727 NA NA NA NA
167 12426 -0.0333094490851778 -0.017102408600334 -0.010784138980972 0.0540814142351553 NA NA NA NA
168 12439 0.0289500421935332 -0.015763084117536 -0.00168956370707605 -0.0214420644955856 NA NA NA NA
169 12657 -0.0450977457589303 -0.0264544090164071 -0.0324128265765397 0.0660979328887726 NA NA NA NA
170 12792 -0.0448722851181497 -0.0117730420999699 -0.0530859730514703 -0.0295864655198318 -0.0534621482034687 0.00601573012890921 0.0836403058049999 0.0184612486681373
171 12955 -0.0472413268262587 -0.014152101502173 -0.054623921158124 -0.0248557602788474 NA NA NA NA
172 12972 -0.0528774770409046 0.0539140870698163 -0.0402830454808813 -0.0809979252303533 NA NA NA NA
173 13023 -0.0441964289657364 -0.015420331407896 -0.032125086542048 0.0268053846177874 NA NA NA NA
174 13033 0.0446812342574696 -0.03884284831833 0.0123424771993295 0.133548450192049 NA NA NA NA
175 13044 0.0446812342574696 -0.0388428483183302 0.0123424771993298 0.133548450192048 NA NA NA NA
176 13063 0.0119373413155152 0.0318577518520868 -0.0156334642501898 -0.028058652481173 0.014222496333429 0.05376008225009 -0.112786296719193 -0.0179527348053509
177 13156 -8.23385242634602e-05 0.0134700137933869 0.00541665639817203 -0.0237024271131409 NA NA NA NA
178 13184 -0.0534595754865071 0.0746941638895274 -0.00471252099938472 0.000711855469831037 -0.0636932962078668 -0.00873090248699398 0.0358876773268647 0.164997265622634
179 13197 -0.00861990014056639 -0.0173569674811706 -0.023904702210936 -0.0550377179534276 NA NA NA NA
180 13226 0.00621234086005048 0.0289432962125679 -0.0559947513959167 0.0888054376004965 0.00740156394701072 -0.124998617197685 0.0261882313695766 -0.0768322281275181
181 13245 0.00697090438847823 0.022222849347572 0.0507095431760018 0.0111992759830052 NA NA NA NA
182 13254 -0.00697090438847823 -0.0222228493475726 -0.0507095431760004 -0.0111992759830054 NA NA NA NA
183 13271 0.00962545802647885 0.0467279969987334 0.0159970294599839 -0.00854242159228369 NA NA NA NA
184 13350 4.35908877366348e-05 -0.0271070183270812 0.0158555838549401 -0.0212348584447649 NA NA NA NA
185 13430 0.0166756754743884 -0.0450119676411987 -0.0637563912403838 0.0902604710308765 0.0198678857396567 -0.141338128454332 0.0880790002156778 -0.0826277876493025
186 13460 0.00307139378212328 0.0131366639143995 -0.0103910326018075 0.0308135996654932 0.00365934806169857 -0.0281252800775095 0.0308269888488162 -0.0412167126976151
187 13474 -0.0112707705433756 -0.0171039002882642 0.00684081992239976 0.0434566644582863 NA NA NA NA
188 13599 0.000939406210615645 0.0243042912151415 0.0259881911833899 -0.0348884839652142 0.00111923593645733 0.053556724989474 -0.0727420479211849 0.0355782513295176
189 13615 0.00047602280713908 0.00394925527821456 0.00710006037734964 -0.0171674564563287 NA NA NA NA
190 13617 -0.0293570483804792 -0.035733577186502 0.0615050572024226 -0.0329768922316257 -0.0349768429934218 0.0513460319102609 -0.0650658058060971 0.115275656559194
191 13643 0.0173697156987813 0.028389403746333 -0.0734040511334844 0.0376144793186522 NA NA NA NA
192 13691 -0.00211493367984362 0.0233915349987257 0.0241918932591092 0.0273957995526566 -0.0025197936217109 -0.0385993499076068 -0.0353750190745212 -0.0248062787755586
193 13830 -0.0321858200587504 0.011538716988665 0.0477424514457111 -0.0458274984432036 NA NA NA NA
194 13864 0.0163043266630189 -0.000666787761111853 -0.035551984299609 0.0321147050451555 0.0194254499435669 -0.0400952256229951 0.0414281984225897 -0.0386462956504778
195 13918 -0.0279032558691288 0.00136352956221332 0.0227559184737956 -0.0907782832965155 -0.033244752227501 0.0971653618337336 0.0584692272067917 0.0637186794443092
196 14015 0.0365173442533287 -0.00443602492238638 -0.0141097406516089 0.0166650929687578 0.043507828168949 -0.0400011678257034 0.0460257537785872 0.0112930069120149
197 14105 0.00068028637335549 -0.0207399797843253 -0.0139748265001089 0.0920433851182302 NA NA NA NA
198 14149 -0.0119680377589521 0.00706772879267258 0.00450961670145647 0.0733029473347033 -0.0142590689707266 -0.0740686520535383 0.0105368994719493 0.0804647970306455
199 14150 -0.0311126106645867 0.0243085306807676 0.00118300980618604 0.0385495831507135 -0.0370684710610865 -0.0522852002671294 -0.000629893196798546 -0.0146350391466912
200 14284 -0.0594530750484995 -0.0102542662325775 0.0170790941263217 -0.0887406302297202 NA NA NA NA
