"position" "RDAvegan_v2.5.2_PRUNED_loading_RDA1" "RDAvegan_v2.5.2_PRUNED_loading_RDA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA1" "RDAvegan_v2.5.2_PRUNED_loading_PCA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA3" "RDAvegan_v2.5.2_ALL_loading_RDA1" "RDAvegan_v2.5.2_ALL_loading_RDA2" "RDAvegan_v2.5.2_ALL_loading_PCA1" "RDAvegan_v2.5.2_ALL_loading_PCA2" "RDAvegan_v2.5.2_ALL_loading_PCA3"
"11" 539 NA NA NA NA NA 0.0214970966335349 -0.0202279082697673 0.00408840413563505 0.00273335624924868 -0.0373299522451973
"12" 665 -0.102309728038641 -0.0364927317788256 0.0100143112436889 -0.0318919517490847 -0.10467986828816 -0.0851357415089784 -0.0304968068539246 -0.0453460311478029 -0.00113593222282337 -0.032287683032133
"13" 913 -0.0494096135950121 0.00152816495039537 -0.0238220175899935 0.145567249855343 0.11760989987814 -0.0411371456068064 0.0012166275566139 0.00135248303667255 -0.020029962201021 0.0436495119328887
"14" 1025 0.00170376950864425 0.0289135060393613 0.0834392493484045 0.0759031101804389 -0.0147866111623793 0.0013859012999977 0.0240735365904903 0.00460326871105193 0.00122049898952975 0.0531373968541556
"15" 1109 NA NA NA NA NA -0.0284726035451697 -0.00359648432132035 -0.0581334878436424 -0.00575765762894149 -0.0214400632450127
"16" 1109 NA NA NA NA NA 0.00693680326002015 -0.055844929819317 0.088911610850319 0.00655842848014451 0.0263006083692423
"17" 1136 0.013160718147 -0.00414224297978245 0.0473978124866177 0.000420375016169991 0.00651349117447129 0.0109614733973895 -0.00343376102676319 -0.0580626299898324 -0.0296658167930446 -0.0201766490895931
"18" 1245 -0.0882985421687623 -0.0122268131984526 -0.030282411222523 0.122302260533224 0.112953159254312 -0.0734982047806933 -0.0102787109380409 0.000732172378983432 0.031176962183862 0.019654051081953
"19" 1266 NA NA NA NA NA -0.0814891735942493 -0.00884082511679474 0.0126696466364359 0.0224574032637572 0.0140617026924812
"20" 1478 -0.0775740785205612 -0.0182477389901813 -0.0633300654125596 -0.049985396841894 -0.108600421521348 -0.0645628928425895 -0.0152792914017324 0.0381968367092987 -0.00341796693718254 -0.0337685055204119
"21" 1492 -0.055606157014411 -0.0561624399963174 0.0523459022080885 0.0127746832879416 -0.0371429468357731 -0.0462310564262529 -0.0468200214604545 -0.0122478260689537 -0.00323414451300862 0.0229312483083377
"22" 1508 NA NA NA NA NA -0.0462310564262526 -0.0468200214604544 -0.0122478260689573 -0.0032341445130157 0.0229312483083409
"23" 1575 NA NA NA NA NA -0.0462310564262529 -0.0468200214604548 -0.0122478260689539 -0.00323414451301519 0.0229312483083384
"24" 1606 NA NA NA NA NA 0.0332364311847418 0.00857804678093458 -0.0256722515632311 0.00749878296962846 -0.00875184153415936
"25" 1616 -0.0434643791880007 0.0107536565318804 0.00592883282626133 0.0248035597779841 -0.0381002529317378 -0.0361978935050497 0.00890390172815756 -0.00276233395352905 -0.0281816669188793 -0.00941159318476609
"26" 1739 NA NA NA NA NA 0.076269920767638 0.0256981139355472 -0.0287701204154862 0.010999249925432 0.00261564141521785
"27" 1813 -0.011672230783036 0.0237615308302162 -0.0511339899193822 0.013525040095535 0.00420295803117383 -0.00974433869942886 0.0197692570996827 -0.0274604479793317 0.0365787717262781 -0.00348587954890339
"28" 1826 NA NA NA NA NA -0.101523169248365 -0.0175655703332113 0.0195757954090709 0.00240864128003014 0.0245626324586245
"29" 1901 NA NA NA NA NA -0.100212164504663 -0.0100582043843967 -3.28502862386139e-05 0.0042047136796663 0.00950189371010308
"30" 1943 0.0585640404784227 0.0248048445111732 -0.0111470092160547 0.0304042171850765 0.0543545319100471 0.0487289142853622 0.0207169337977301 -0.0241648119915281 0.0116083315024997 -0.00150921964474647
"31" 1963 0.0573175625193827 0.0195828271929575 -0.00228179125923373 -0.147097020159981 -0.00884513800783411 0.0476970522582688 0.0163679978904041 0.0102337761283845 0.0438895846060314 -0.0285186739366066
"32" 2047 0.0401010680021107 0.000901728416275838 0.0230614693613456 -0.0208489764779563 0.067512587292937 0.0333846835858995 0.000795872892984611 -0.0662066240932941 0.0427210038210303 -0.0099247614643033
"33" 2136 NA NA NA NA NA -0.0135224722343675 -0.00922306925923622 0.0251074001421876 -0.0239772397674031 0.0377360792051659
"34" 2172 NA NA NA NA NA 0.0391078142646712 0.0172695175306104 -0.0528027616319192 0.0240035108662884 -0.052064848829726
"35" 2179 NA NA NA NA NA -0.0303101691855264 -0.00702211113582735 0.0552038816566969 -0.0230172971531147 0.0470631548545299
"36" 2193 NA NA NA NA NA -0.025721377354314 -0.0161439112615133 -0.00500427110344571 -0.0342350693428816 0.0210679193634457
"37" 2199 -0.0611062696872247 -0.0280698565964674 0.0254515733070658 0.0723702332111607 -0.0273692201480685 -0.0508417429747915 -0.0234380455898903 0.0635168572198575 0.0234742964462438 0.0192033708773706
"38" 2269 NA NA NA NA NA 0.0317316302440677 0.0301280562758528 0.00917571313087753 -0.0403133356740048 0.00630283002667729
"39" 2271 NA NA NA NA NA 0.02390635038381 0.0420441933052701 0.00709109013606147 -0.0509357537870153 0.00584875335823641
"40" 2285 0.047986699443907 0.0365557795930818 -0.0097620794414293 0.022748356006378 0.0575319298229795 0.0399096363534483 0.03048813550339 0.00857756478344449 -0.0327553076979907 0.0300052035350879
"41" 2399 0.0140173545346398 -0.0132786535025536 0.0262642376716448 -0.0157118066692574 0.0220129341241789 0.0116849429930335 -0.0110392136748118 -0.0209439994305154 -0.0189368292870431 -0.00154769320513074
"42" 2412 NA NA NA NA NA 8.74165522861887e-05 0.0235979805782944 0.00931790990203776 -0.00546559213297959 0.0146099884203482
"43" 2573 -0.0377899111210635 -0.0261810457941178 0.00503068851632021 -0.0745359889745737 -0.0478444746921277 -0.0314320941614005 -0.0218392857551736 0.0145108517587594 0.00491083983179235 0.0135112576891073
"44" 2650 -0.0425502870022483 0.0391442570915063 -0.00241804252473401 0.0385536254873655 0.035630533188883 -0.0354688405626262 0.0325412100882262 0.00767130914229215 0.0165402818550683 0.0113808525900282
"45" 2671 NA NA NA NA NA 0.0361495767073793 0.0577415637010966 -0.0253375135928882 -0.0304166807705856 -0.00900397395932218
"46" 2688 NA NA NA NA NA 0.00252890019649511 0.0120344362418982 0.0127390270980242 -0.0414708184263598 0.000222173889271448
"47" 2978 -0.0449976145821643 0.0213284155454097 0.0173622229692397 0.026470499007304 -0.021852292917345 -0.0374862774946585 0.017706073670585 -0.047707903570563 -0.0177226591892062 -0.0186255568068047
"48" 3236 -0.0112340127937386 -0.00436232530588512 0.00780664006091682 0.0821798208885481 0.0275335129700986 -0.00934784114541908 -0.00364445361650632 0.000558384230926032 0.0298816019899748 0.0254745243339271
"49" 3296 NA NA NA NA NA 0.0262499178071813 0.00514817131756031 0.0188760518579709 -0.0144379067296814 -0.00375366114031239
"50" 3321 NA NA NA NA NA 0.0193448617761561 -0.0346673383880963 0.0317030390179879 -0.026594991892708 -0.017867391064357
"51" 3497 NA NA NA NA NA 0.0361495767073793 0.0577415637010966 -0.025337513592889 -0.0304166807705853 -0.00900397395932598
"52" 3610 -0.0315382645242389 -0.00614105011807298 0.0288011142309713 0.0621598640982263 -0.0565171886261091 -0.0262499178071813 -0.00514817131756032 -0.018876051857975 0.0144379067296775 0.00375366114031265
"53" 3644 0.00856187994322538 -0.0086300425139021 0.0120260910102787 0.0352588840425665 0.0540182595301988 0.00713781443850383 -0.00717520642078269 0.0333892902900623 -0.00335413240304533 0.0182795061357844
"54" 3885 NA NA NA NA NA -0.0556651943365188 -0.00704502013951157 -0.0422204622251386 -0.0312061776942953 -0.0117580389370951
"55" 3910 NA NA NA NA NA 0.00280503041503131 0.00303572733796276 0.0418553878405449 0.040184496113615 -0.00878627701560062
"56" 3911 -0.0233781669418048 -0.0317591087467666 0.00344659173113138 0.166523520589322 0.0526116262841071 -0.0194274763758814 -0.0264670142520174 -0.0115276129433901 -0.030246866177989 0.0141969482955051
"57" 3939 NA NA NA NA NA -0.0130471721449036 -0.00396055145759051 -0.0342627836518908 -0.0383898663574087 -0.00603380725176603
"58" 3949 -0.0378900659707893 -0.0122835564667872 -0.0229445102978207 0.0764396707746181 0.00215043682556469 -0.03153112384812 -0.0102691981166223 -0.0388050685641936 -0.0503825689320053 -0.0163339240016061
"59" 4186 -0.109374102265817 -0.027480580122109 0.06250162226591 -0.0241418958288822 -0.0885099655862742 -0.0910272544024706 -0.0230017937009222 0.0160929986881495 -0.0409185241158847 -0.0217698234167973
"60" 4221 0.0196854831674951 0.00458451840343761 0.0140383121770464 -0.0864590861703452 0.0476368065061521 0.0163837687848233 0.00383895333769538 -0.0136005064692781 0.0529208729816109 -0.0133091799008983
"61" 4254 NA NA NA NA NA 0.0117193756096336 -0.0341074301521409 0.0304487898510967 0.0013629821721094 -0.000991433917445397
"62" 4404 0.0180993673338177 -0.00828119376964215 0.0259796902812714 0.069326670454583 0.035357017800367 0.0150777508856785 -0.00687403822473025 0.00375685889693003 0.0165507173483261 -0.0162680488578131
"63" 4639 NA NA NA NA NA -0.0398083528453233 -0.00855703526616865 -0.0443610334689735 -0.0212930739763104 -0.0179042341734143
"64" 4720 NA NA NA NA NA 0.0392079798314822 -0.0163279933613648 -0.0305449346263498 0.0206038188340125 0.00865322896245221
"65" 4724 NA NA NA NA NA 0.0265889552506671 -0.0376151184419328 -0.0168723622367057 0.0156691725855393 0.0346589572465765
"66" 4782 NA NA NA NA NA -0.0145933983100503 0.0383165311850865 0.0231068197551447 0.011265265582427 -0.0346328410175337
"67" 4859 0.0150790469373056 -0.0067635835147486 -0.0571951261643896 0.0357326388348546 0.0472607965130901 0.0125615080376264 -0.00561396917344451 0.00892976563414023 0.0518705020731743 0.00413933673217104
"68" 4880 NA NA NA NA NA 0.00384759616575118 0.0273447459872373 0.00299547281207498 0.0225569779552578 -0.0385145424917516
"69" 4957 NA NA NA NA NA -0.0101583863940718 -0.0162434142004492 -0.0387053594929991 -0.0500400088989776 -0.00226636577474257
"70" 5044 NA NA NA NA NA 0.0143021608314675 -0.0172587545579686 0.0347596803687633 0.01226885243907 -0.0254984125622827
"71" 5155 NA NA NA NA NA -0.0423930088550562 -0.065824998469904 -0.00425295006126319 0.0170744598377926 0.0393106275256612
"72" 5175 NA NA NA NA NA -0.0575302325705229 0.0122365143434744 0.00833623196157073 -0.00802093169074612 -0.0360332029839645
"73" 5183 -0.0793776874648804 -0.0598025796092918 0.0924057528128489 0.0576740735708784 -0.0463979094805324 -0.0660176817542561 -0.0498773431151051 0.0124870437931541 0.0101529591543902 0.0528417117859941
"74" 5202 NA NA NA NA NA -0.0334632611540948 -0.0111832143474025 -0.0456679733173223 -0.0273901460343309 -0.0145471585299719
"75" 5229 0.0305642287704048 0.0309700961856363 -0.0490921480996097 -0.0918938975030521 -0.06593818758116 0.0254110406783319 0.0258182212362628 -1.82588192758425e-05 0.00197698565864163 -0.0358314863148491
"76" 5258 -0.0483101970263637 0.0262245333340049 -0.111590855809456 -0.0917070909005706 -0.0112524451766857 -0.0402496436524286 0.021778552597552 -0.0385200544526439 -0.0640564760227002 -0.0396294911040415
"77" 5420 -0.0225762620318212 0.00788084424619511 0.0479546376503107 -0.083403543381139 -0.0344301470658534 -0.0188044891035233 0.00653569123738402 0.0174938822141862 -0.0156184521302024 -0.0325427158761594
"78" 5440 0.0854682016789576 0.0335003123969313 -0.00307072010429449 -0.00825342561507423 0.0119723287045964 0.071117884871477 0.0279865398242178 0.00782302440110769 -0.0289488654352258 -0.00660408776645823
"79" 5594 NA NA NA NA NA -0.0272385703376986 -0.0492736207352494 -0.00752406566707624 0.0363630804943808 0.0527530356929444
"80" 5605 NA NA NA NA NA -0.0182767362773134 0.0210265745307852 0.0179120788181855 -0.0170712551834355 -0.013681474127535
"81" 5614 -0.0155640275738256 0.0199968443381376 -0.000948267409147728 -0.0322935778661995 0.0168918205788446 -0.0129801723191285 0.0166306274807135 0.00792933157842872 0.0151832839701493 -0.0017748063734824
"82" 5734 NA NA NA NA NA 0.0243446125611491 -0.0344935081594527 0.00341345020503809 0.0518164258044854 0.071510950441822
"83" 5758 NA NA NA NA NA -0.0815803063188318 -0.00459613754361744 0.0235568658496002 -0.0365018411315304 -0.0312288126582308
"84" 5806 -0.00612917075902224 0.00993454098206771 0.024115541729748 0.0114728030860086 -0.000395101305074805 -0.00511395812993649 0.008263991067317 -0.0307002102488049 -0.00573568378433691 -0.00574917883956023
"85" 5861 -0.102521403259335 -0.000385909556650709 0.00491989074217802 -0.0673928656605133 -0.0520652164301866 -0.0853526212435344 -0.000436711318176551 -0.0391485572971388 -0.0385231470177435 -0.0252380966451885
"86" 5882 0.0500414074200121 -0.0122090832264035 -0.100127582517978 -0.104932854647732 -0.0112641350396299 0.0416751639513685 -0.0101081961273844 0.0237846824221649 -0.026909482442107 -0.0292980701490996
"87" 6101 NA NA NA NA NA 0.0404141694396133 -0.0107639363826175 0.0151157346321252 -0.00156884674391024 -0.02596178015787
"88" 6143 -0.0183394940943965 0.0366318425721051 0.038283333606188 0.0412975005523594 0.0301373622948085 -0.0153095851280194 0.0304767856832253 -0.0104168882022508 -0.00192976039314731 -0.0139425367051399
"89" 6153 NA NA NA NA NA 0.0537598725239997 0.00609086660724244 -0.0190770898094002 0.0285049919095323 0.00948774736381886
"90" 6169 NA NA NA NA NA 0.0241480429403258 0.0318588693236374 0.0248515668503263 -0.0188669941778387 -0.0225391853367384
"91" 6249 NA NA NA NA NA -0.113680350774528 -0.00981627881734725 -0.00426359448177345 -0.00724861188202097 0.00822980072927315
"92" 6264 0.0320919491040515 0.00415731461147224 -0.0560681851471611 -0.0288077879137807 0.00690843522381053 0.0267131151995115 0.00349725773328447 -0.00977567615582571 0.00404612551647276 -0.0236491714913547
"93" 6314 NA NA NA NA NA -0.0545203927027044 -0.00649397249949819 0.00244946687472352 0.00245589853413373 -0.0138999636442064
"94" 6319 0.0187424616692647 0.0173093118384777 0.0111827945846484 -0.00264827910169922 0.0135354447014659 0.0155843401429795 0.0144317770694119 0.00785897580500799 -0.0253793697431797 -0.0196704438153082
"95" 6323 NA NA NA NA NA -0.0147510235440765 0.0301554690297817 0.0398139176891814 -0.0189995457068815 -0.0114085198124652
"96" 6325 0.0634890564362499 -0.0212030012624539 0.0558814824810264 0.0951009711187375 0.0430464365567643 0.0528809808521116 -0.0175808422927153 -0.0277182182242301 0.00937809681281215 0.019187994294818
"97" 6336 NA NA NA NA NA 0.0267131151995115 0.00349725773328447 -0.00977567615582817 0.00404612551647193 -0.0236491714913606
"98" 6354 NA NA NA NA NA -0.0223431381354318 0.0446688985590576 0.034254439488297 -0.0131190741152507 -0.0041237076108027
"99" 6354 NA NA NA NA NA -0.0223431381354318 0.0446688985590576 0.0342544394882966 -0.0131190741152502 -0.00412370761080286
"100" 6367 NA NA NA NA NA -0.0223431381354318 0.0446688985590576 0.0342544394882966 -0.0131190741152499 -0.00412370761080297
"101" 6618 0.0224284805744073 0.0139749286807973 0.0669674347565159 -0.000957775140576346 0.0304238718588679 0.0186568483562882 0.0116599234094792 -0.0170824925157032 0.00297723230308328 0.033569865714976
"102" 6619 0.0371836530727235 -0.000313534932089619 0.0936048317389588 0.0545255494867383 -0.0469050924642515 0.0309571904242189 -0.000219165765144463 -0.00617624836698338 0.0471260090511697 0.032261647718103
"103" 6666 NA NA NA NA NA -0.00952503258777338 0.0145908508320931 -0.00390181449425269 0.00811553060873362 -0.0193363501446443
"104" 6789 -0.0380290439508924 0.0265093670546756 -0.0393530670742724 0.0248034783586081 0.00944094316582205 -0.031690504524985 0.0220272630735419 -0.0191834668422109 0.00192422173683546 -0.0336090907607877
"105" 6858 NA NA NA NA NA -0.0167223995249385 0.0174621916316626 -0.0174394306065846 -0.00377515544599246 -0.0291888577601104
"106" 6872 -0.109595011771563 0.00424004004005995 0.0317761079695405 0.031609841332117 0.0207281947938658 -0.091246883709663 0.00340660762411755 -0.0206076799853641 -0.00274434546725779 0.049818996787657
"107" 6973 NA NA NA NA NA 0.0691997909435428 0.0107174452891724 -0.0287179491209887 -0.0304384375212066 -0.0192608266456039
"108" 7015 NA NA NA NA NA -0.0867278593041596 -0.0413426123867728 -0.000772951979370006 -0.013733533767227 -0.0144735215193717
"109" 7088 -0.00978201012569154 -0.00744385718609931 -0.0318036650902338 0.105751255045757 -0.0681271776617308 -0.00813552302012059 -0.00620831398338018 0.0354598603754162 0.02703127634693 0.00732178470630953
"110" 7142 -0.124277115050202 -0.0742396668392081 -0.0383434884409863 0.00412928114959164 -0.0929180669375881 -0.10338194715887 -0.061947331039227 0.036557585939699 0.0373456648660612 0.0566547114455522
"111" 7319 NA NA NA NA NA -0.0474054094073412 0.00475569807156949 -0.00148919901966265 0.026902611429707 0.0162067414232734
"112" 7380 0.0565594922001536 0.00671950242129191 0.00379547109691285 -0.134389508839492 0.0362982021779565 0.047080411768384 0.0056579262108215 -0.00335375628408841 -0.00260289046861769 -0.00989674649252047
"113" 7439 NA NA NA NA NA -0.0137369720170208 0.00427589450738063 -0.00936638096503404 0.00506691315529619 0.0322951294200554
"114" 7529 0.0206941389172227 0.03198127006403 0.0493530252642125 0.0747971954417339 0.0811862213626163 0.0171926685249658 0.026648950301122 -0.0570855615657955 -0.00111900665711754 0.0211459526751123
"115" 7545 NA NA NA NA NA -0.0152845529168036 -0.0236555293050265 0.038516643412222 0.011409258180214 0.0069850910353986
"116" 7548 -0.095682277277535 -0.0185371895241876 -0.0751273678087611 -0.0275449877298408 -0.0801974534436148 -0.079638346730831 -0.0155406578536979 0.000397839486593659 -0.0105954716455204 0.0199882824675369
"117" 7625 -0.00925150504013202 -0.0317247726011113 0.0114705128958507 0.0578211036384087 -0.0240695212341028 -0.00766651955180355 -0.026422523176039 -0.0253247789290884 -0.0378625065784152 -0.0326301648610397
"118" 7713 NA NA NA NA NA 0.0871127734136219 0.00820442283158157 0.0140600918045146 0.00228064621690208 -0.020479137002013
"119" 7779 NA NA NA NA NA -0.00406739576620014 0.00185370468666947 -0.0225115811723299 -0.0093575182319701 -0.0302084466833662
"120" 7902 NA NA NA NA NA -0.0168995958015013 -0.0427572981477688 -0.010665312602387 0.0414108764915763 0.0169491401380512
"121" 7920 NA NA NA NA NA 0.0390663241348345 0.0582466475403473 0.0122632862899305 -0.0338034398743173 -0.0126509276333175
"122" 8137 -0.0483439863959747 -0.0128679657201255 -0.0219102653078811 -0.148703303529483 -0.00221637112341992 -0.0402337612283669 -0.0107675113903692 -0.0102971836068133 -0.018096271803675 -0.0196065000196536
"123" 8178 NA NA NA NA NA 0.0708141943913385 -0.0159376212156459 0.00895225049728525 -0.012895695771547 -0.00472877470611669
"124" 8360 0.00242921323666296 0.00615841777104102 -0.00274289576566033 0.012296142078525 0.0523279484744355 0.00201548087483442 0.00512985732086239 -0.0307890293932726 -0.0077269157366493 -0.0282787000222075
"125" 8441 0.0362210496288864 -0.0453337607690292 -0.0554552375261001 -0.0688545750437967 -0.105208966836557 0.0302064729034974 -0.0377013385870625 0.0210203221403978 0.0231500281657057 0.0138452449228242
"126" 8450 NA NA NA NA NA 0.0165425347763536 0.0343707426671538 0.00833065541058841 -0.0207744046714675 0.0246676609249712
"127" 8478 NA NA NA NA NA 0.0406873413722856 0.0278565386181376 0.0115948783505799 -0.0201182791501293 0.0240563908694305
"128" 8526 -0.117943904950267 0.011852859741727 0.00894532928486654 -0.111429076445775 0.0822017086728132 -0.0982062331138072 0.00973517628648976 -0.0144865644221173 -0.0115252970873475 -0.0465481139614041
"129" 8559 0.00959524677865272 0.00508380911528611 -0.0163170902625545 0.0667534970174205 -0.00699305968140439 0.00798269239607971 0.00424327189881025 0.034882007715576 -6.5928652153409e-05 0.0168643998962598
"130" 8645 0.0334197372694265 -0.0453660817985397 -0.045537836857288 -0.037462038897606 -0.0406455568530801 0.0278743077981829 -0.0377314010374711 -0.0256871113968043 0.0243167650858116 -0.0275139534454625
"131" 8697 0.139393048026873 -0.00876863770481309 0.0108856996287252 0.0259845817787412 -0.0392065988879476 0.11606000652043 -0.0071432923611169 -0.00825824923447257 0.00520838964704683 0.0234707431552828
"132" 8731 0.0493612572217777 0.0226276991145043 0.0448585307780133 0.0295390137305869 0.0374495955078212 0.0410696904870021 0.0188940143639433 0.0386503865350538 0.0355054379210342 0.0105224368156301
"133" 8786 NA NA NA NA NA -0.0523382186146332 -0.00198995603215704 -0.0388131763618836 -0.000125566975901248 -0.00855529487860671
"134" 8795 0.0590553614633338 0.0283218640383429 0.0123125767866298 -0.0464995028601192 0.0492250959962111 0.0491339983797221 0.023645542514301 0.0125791387991801 0.0255481056575161 -0.0286915486030947
"135" 8847 NA NA NA NA NA 0.025226248894553 -0.00388434063027513 0.0501765850004273 -0.0386204922579428 -0.0137321821244533
"136" 9154 -0.0128832019289858 -0.00537857482883842 -0.000709927460505344 -0.0203077231799738 -0.0247304203170686 -0.0107197110717957 -0.00449237765679451 -0.0346728055144248 -0.0232989567942607 0.00115840279446002
"137" 9176 0.0404271145742278 0.0176655525926687 -0.0189326343080947 0.105761114637544 -0.0934012877609005 0.0336372560161214 0.0147527756288464 0.0101315409188494 -0.0432381704066929 -0.016868600523455
"138" 9181 NA NA NA NA NA -0.0275630440002222 -0.03837209708991 0.0441541135437669 0.000924713715767548 -0.0170154763148432
"139" 9201 0.035141084715511 -0.023252362350077 -0.0147206659780544 -0.0595262054185706 0.0144747544124597 0.0292824991455785 -0.0193189314674917 0.0501490991943037 -0.0314253915476749 -0.00146999723617133
"140" 9215 NA NA NA NA NA 0.0297562960114666 -0.0184738261880105 0.0506192119157013 -0.0336872318374766 -0.00102380802751487
"141" 9278 NA NA NA NA NA -0.0443585091168053 0.0144866381104627 -0.0253426395938126 0.060019029307705 0.0255034984121445
"142" 9310 NA NA NA NA NA -0.0276229458814034 -0.0113874942931456 0.0639285282649438 -0.000143269191102728 -0.00353889124519645
"143" 9321 NA NA NA NA NA 0.0199220379034883 0.0191401540796335 0.00749336087755119 0.0467933213450722 0.00651434989826547
"144" 9391 -0.00412341771397069 -0.0464136860730311 -0.0196224158599711 -0.042410612765737 -0.00221204162009215 -0.0033806494724929 -0.0386458413579422 -0.0347629472228666 -0.0230447368695326 0.00852327798668436
"145" 9411 NA NA NA NA NA -0.0453126020248153 0.00521992912434787 0.0529209326152499 -0.0266510715180584 0.00109629163759118
"146" 9471 NA NA NA NA NA -0.0567105379840437 -0.0337585051626078 0.0465039171132718 0.0143222190098015 -0.00872578792284487
"147" 9551 -0.0690471228296984 -0.0657849073858452 0.0239674412801199 -0.0466482847756578 -0.113810162332721 -0.0574103495216496 -0.054846232712185 0.0781929058252915 -0.0196655384332802 -0.0327162362080226
"148" 9630 0.0824772497795715 -0.0187760407479156 0.02964119880382 -0.165613154650541 0.00915930319345184 0.0686866578847536 -0.0155389248779744 -0.027391492726043 -0.0616307072024825 0.033766974993714
"149" 9652 -0.0271830653819771 -0.0148249398654703 -0.00177960951150089 -0.0826346173005466 0.0408569149239195 -0.022614268126745 -0.0123729438643674 0.0220711329879396 0.0039247845220791 -0.0100040778730793
"150" 9753 NA NA NA NA NA 0.0307219195512115 0.0040985677357309 0.0248339302810289 0.000173756445850762 0.00920197233121652
"151" 9846 0.0328270083974093 0.00360831870701831 0.0752447645091412 -0.0583428278232594 0.0996037606516317 0.0273256987534498 0.00304102487707234 -0.0238339728767327 -0.00223880029529677 0.0124028570399339
"152" 9891 NA NA NA NA NA 0.0241063149520513 0.0279464496996455 0.0164284037743686 0.00559461950290993 -0.00410364566441334
"153" 9924 NA NA NA NA NA 0.00971786137355531 0.01985895649891 -0.0199940032228211 0.010765280854518 -0.013678751974912
"154" 10031 NA NA NA NA NA 0.0188171795944248 -0.00336416302372338 -0.0297986790609576 -0.0532522488605708 0.0109246270973321
"155" 10037 NA NA NA NA NA -0.0214264162316289 -0.0147918256900313 -0.0360598747297928 -0.0111399391119719 -0.00726797114814322
"156" 10125 -0.00403812784284615 -0.0388024514122603 0.0178469100157554 0.0735409399446596 0.072487650216011 -0.00331821165987962 -0.0323090964417947 0.00572732316621777 0.0439099911414156 0.04175602658464
"157" 10192 -0.00019894579639839 -0.000734722672343797 -0.0347411491133472 -0.00679607827018569 0.0402680060426469 -0.000164802905231167 -0.000611909190101568 0.0343826835721192 -0.0435166316918685 0.0388052462129915
"158" 10228 0.0258362827867206 0.0300912947570265 0.0105485519071553 -0.0129344725024911 0.0855659303800928 0.0214758311791681 0.0250812617755836 -0.0242634100181675 -0.0125880285777026 0.00503514268195607
"159" 10235 0.0459751456398474 0.0129499491872734 0.0294583500208712 -0.123857754669073 0.0890014857118932 0.0382615168606579 0.0108330987895495 0.0141575812318109 -0.00210777574308626 0.0193355989081892
"160" 10436 NA NA NA NA NA 0.0219964415564369 0.0294045342212006 0.0193513589202681 0.00273819026036004 -0.00577778620887097
"161" 10553 -0.0826101912691768 -0.0471157076203145 -0.0983580422627262 0.0135497083628617 -0.0845573494325262 -0.0687231507692111 -0.0393186681401551 -0.0253724128864424 0.0276910524937044 0.0105918685694483
"162" 10619 NA NA NA NA NA 0.0634513350396347 0.00549208388487225 0.0245774559492853 -0.00841422300899057 0.0353860011733639
"163" 10675 0.0436697112748812 0.0019368967274626 0.0233000048297561 0.0520746417655563 -0.0115403876298369 0.0363545524376967 0.00166170863168733 -0.00979680357160514 -0.00265721184393186 -0.0117353690162055
