"position_index" "position" "RDAvegan_v2.5.2_ALL_loading_RDA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA2_envi" "RDAvegan_v2.5.2_ALL_loading_PCA3_envi" "RDAvegan_v2.5.2_PRUNED_loading_RDA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA2_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA3_envi"
16 1203 -0.0159348757858362 -0.00570151180905096 -0.0554524034343285 -0.00252575292814046 NA NA NA NA
17 1223 0.0201691242282506 0.00684383569865945 0.0491031455853919 0.0133734784303516 NA NA NA NA
18 1233 -0.0284417225057095 0.00713351267907063 -0.015913422842698 0.0341562307879141 NA NA NA NA
19 1251 0.00974054348350668 0.0032715134595643 0.049428131197823 0.020597498890538 NA NA NA NA
20 1284 -0.0426436764822576 -0.02200767783296 0.00888699633190707 -0.0139401939117946 -0.051412337762324 0.0032661808472698 -0.0530469031067314 -0.053285415953765
21 1328 -0.0115370979747891 0.0393443915604402 0.00756943515161593 -0.0307988672609481 -0.0139094287079978 0.0307638025886763 -0.0813637304401388 -0.075932674564394
22 1337 0.0210486589413466 0.00709237082391112 0.0592057321106992 0.0190755971703681 NA NA NA NA
23 1413 -0.021381106652671 0.0046937574340695 0.00139124654031697 -0.00931758342326903 -0.0257776244366911 0.017212919369984 0.128136573140301 -0.140456509023968
24 1461 -0.00360185219461171 0.0326209757891635 -0.0185124094947882 -0.0316122551920118 -0.00434248772327103 0.0134148056454498 0.037980888878733 0.026228725913547
25 1464 0.00632995015597136 -0.0177580419126584 0.0484112193132152 0.0693240102881508 0.0076315543659299 -0.0129805096311636 -0.0249493800427736 0.0233150565740252
26 1563 0.0336506410450947 -0.000425368111478443 0.0300037403369514 -0.014561951509491 0.0405700977505761 -0.0775068653301847 0.0433129039196457 -0.0102072545640244
27 1608 0.0125024263833181 0.00581115800259068 -0.0267144905474352 0.0651765169705194 NA NA NA NA
28 1738 0.00497347508627672 0.0129332191066353 0.039353551501457 -0.0141708369458837 NA NA NA NA
29 1765 -0.0133327384991593 -0.025905552346402 -0.0179192178740047 0.00523093589209693 -0.016074300143908 0.034626004363703 0.0211480220537862 -0.0211815394358276
30 1772 -0.0299478559678368 -0.0284125174024047 -0.00771832598696444 0.0586473216798298 NA NA NA NA
31 1853 0.0343063997280451 -0.0193402824233909 0.0370920676439349 -0.0302367282859924 0.0413606976631434 -0.0767890693584876 0.0211091323186555 0.0270548354413475
32 1859 0.00953682246900038 0.00858200939064179 0.0637300437340822 -0.0520319025681498 NA NA NA NA
33 1990 -0.0118960819248402 0.00240929488001325 0.0455352285111728 -0.0479993089200943 -0.0143422291983344 0.00204568515686432 0.0559224726519303 -0.150015961924422
34 2207 0.0243816330202579 0.0445823738687441 -0.00235266638261983 -0.0145980847759092 NA NA NA NA
35 2367 0.0183835835467413 -0.0468411692888665 0.0207953669017336 0.0374353275114719 0.0221637317547 -0.0297802200625152 -0.0403351779402558 0.048770838641779
36 2438 0.0189526655115617 0.0132533091364402 0.0395568348012648 -0.0199061100519723 NA NA NA NA
37 2446 0.0200188068093779 0.00871895150038321 0.0403174059492581 -0.0406358554047163 NA NA NA NA
38 2757 0.0689604297704353 0.00289179048691918 0.0300199120399474 0.0110991168689584 0.0831405075748513 -0.0730696858200163 -0.00941790019615894 0.0158967641981993
39 2882 -0.0312598201875929 -0.0290074150288142 -0.00888046577473899 -0.00594177867865996 NA NA NA NA
40 2957 -0.00150909268469977 0.0170443159653012 -0.0346409602591612 -0.0287031278426277 -0.00181940182509164 -0.0401907534988069 0.0563096921829103 -0.0756146484322954
41 2988 -0.00726259505079377 0.0152596445337179 0.0368805116802279 -0.064473752099441 -0.00875597557677148 -0.00396564478162895 -0.0659830358451003 -0.0181797076970018
42 2995 -0.0117845994633066 -0.0405598435241353 0.0015164610329982 0.0244869451424714 -0.0142078230110695 0.0312003878676919 -0.0589860015722831 -0.00862703922175616
43 3041 -0.0440298331866689 -0.0103322489356454 -0.0128657782583091 0.0217521532082076 NA NA NA NA
44 3086 -0.0608891526644547 0.0248734021340588 -0.0622676504182327 0.00436665935332658 NA NA NA NA
45 3121 -0.0266391178616138 0.0274295647124838 -0.0466332990608782 0.0138919069003391 -0.0321168210194418 0.0243967419500234 0.141255015689451 0.0262899759736873
46 3180 -0.00726259505079377 0.0152596445337185 0.0368805116802295 -0.0644737520994414 NA NA NA NA
47 3223 0.0229475005307438 -0.0114291215243372 0.0326264897579012 -0.0243363606893134 0.0276661100873554 -0.127773674676013 -0.0294198568251659 0.00931025899821986
48 3363 0.0267593665507275 -0.0134688279596641 -0.0320410955261385 0.00879138432753879 NA NA NA NA
49 3607 0.0421634353299017 -0.0166236323923868 -0.00491047417636629 0.00958267684898122 0.0508333464002035 -0.0215790117070022 -0.157289714904883 0.00295982336143523
50 3616 0.00592747858744802 -0.00461679393235769 0.0129771085214471 -0.00325203658808347 0.00714632405917472 -0.0221303960127074 0.0272749863904125 0.013394449641738
51 3667 -0.0279090494400892 -0.00720880439164337 0.0107796785563187 0.00222120024840705 NA NA NA NA
52 3710 -0.0145096308762175 0.00352928065080142 0.0180034972666017 0.0397162370041729 NA NA NA NA
53 3803 -0.00981653960030512 0.0235595510445642 -0.0234351578039722 0.0250311219510678 -0.011835078286416 0.0315462228213112 -0.13491624047081 0.114254240588886
54 3890 0.0059647999964525 0.0114415805297951 -0.0282325404667817 -0.0186002337831671 0.00719131973130686 0.000430434441096944 -0.0854652731603272 0.024503701425293
55 3940 -0.0166630098757818 0.0233712873505103 -0.000654219688613891 0.00638126996448093 NA NA NA NA
56 4007 -0.0125358788645221 -0.0292952538720541 0.0257865580982709 0.0505651246642918 -0.0151135852134733 0.045676121497982 0.0561396326494147 0.0464204528949485
57 4083 0.0584851324452689 0.0101557643996433 -0.00825461141126646 -0.0100492162344963 0.0705112136520747 -0.0517585401302958 0.0107146504211013 0.0132959241355358
58 4118 -0.0310996596249551 -0.0357196657839852 -0.00724378581408559 0.0385473248366019 NA NA NA NA
59 4139 0.0207058424651104 0.00574298175641571 0.0300068732393368 -0.0081825362917562 NA NA NA NA
60 4155 -0.00650031721999664 0.0189285639069348 0.0419597184269047 -0.0231319508891357 -0.0078369533784397 0.0121734976937176 -0.0606790277241491 0.0172287270849389
61 4197 -0.0518489216719902 0.0102897088877738 -0.0101717875587083 0.0998009084122514 -0.0625104234322228 0.0569822976652658 -0.0168411469350074 0.108898018977305
62 4213 -0.055866841392578 -0.0262907027851703 0.0136365110736265 0.0578458019764849 NA NA NA NA
63 4219 0.0105894094979127 0.00482552856172674 0.0384430433968624 0.0122897451529007 0.0127668705590327 0.0190669951583214 0.0911067124611996 -0.0417776341039396
64 4229 0.0162882086790436 0.011811733399708 0.0197540474039461 -0.0412797894896126 NA NA NA NA
65 4234 -0.000784148855027823 0.0228758702115936 -0.00393351458313716 -0.00286899605604247 NA NA NA NA
66 4244 -0.00907295578011712 0.00223975426969638 0.0163828395186878 -0.000124366501615138 NA NA NA NA
67 4247 -0.0138132374620433 -0.0195468300390711 -0.0132890003004841 0.017990922405971 NA NA NA NA
68 4248 0.0392482421694884 -0.000166567059718309 -0.036736310797138 0.0233968168669696 0.047318712865547 -0.021718397224892 -0.0530886185021788 0.0573559878072966
69 4259 -0.0029586114193006 0.00510867109929591 0.0183994001438092 -0.00401202947047601 NA NA NA NA
70 4293 -0.0116005450002067 -0.00708208418968316 -0.0529964151737474 -0.0598627598598852 -0.0139859221102995 0.0220032919100335 -0.0882273670264108 -0.0415899647082583
71 4329 0.0345183617643699 -0.0059046374022067 -0.0260788527216386 0.00791734815623279 NA NA NA NA
72 4368 0.00977320809854151 0.00133548474789861 0.0390571874679486 0.0387088277658214 0.0117828366884068 0.0904701035146672 0.11327770902317 0.0229859866434003
73 4391 0.0500988635060116 0.0319592546179404 -0.0241448560533769 -0.0220961660167995 0.0604005072862628 0.0193851494085012 -0.0560371427407014 0.00155818920543276
74 4439 -0.00293588643801186 0.022387243891498 0.0163866663309069 0.0351118831848308 -0.0035395818942978 0.00396401168518114 0.0899629964910795 0.0226299640025102
75 4466 -0.0366112443333602 0.0153337429179773 -0.0458382324313105 -0.0313962217514709 NA NA NA NA
76 4493 -0.0337672866525353 0.0308869639897253 0.0105887843937174 -0.016061305771416 -0.0407107287623211 0.02509912569168 -0.0339869371126218 0.0488262716898232
77 4507 0.0419632522182713 0.0160617275772864 0.0293691403086313 -0.0600260077283236 NA NA NA NA
78 4507 -0.0461317653782352 -0.0346642279163635 -0.00902110293500854 0.00833158112796729 NA NA NA NA
79 4565 0.000753797116893784 -0.0139646544733876 -0.00967801168954696 0.0626258186938087 0.000908797626633659 0.0169195081211976 -0.00881652607704521 -0.00687191923202408
80 4639 0.0373689648142494 0.0136924785435702 -0.0329136824083616 -0.0317998010966084 NA NA NA NA
81 4723 0.049440201923156 0.000259512821300612 0.0171103048582758 -0.0357582277093888 0.0596064075612327 -0.0753894455620933 -0.128746128326322 -0.112293117050012
82 4778 0.0223132346844905 0.0329323016944767 0.0227688393624799 -0.0393604643681989 NA NA NA NA
83 4817 -0.0319827872682377 -0.00290871290572279 0.0115690048448387 0.0406759544943228 -0.0385592893778594 0.03801229604205 0.0952501534290329 0.00937960481843293
84 4939 -0.0204143330928762 -0.0422615839362152 0.0153929885635673 0.000708183257224972 NA NA NA NA
85 4958 0.000966737306765898 0.00367578966530104 -0.0175478608673242 0.0237554335418989 0.00116552391920446 0.0303251537961422 0.018386080323182 0.0640798512174084
86 5005 -0.0194066705638656 -0.0155634585127498 0.0249151396322869 -0.0279786215514763 -0.0233971923665336 -0.0280341166122901 0.0391375288537118 -0.0608952307717131
87 5014 0.0203121608737676 -0.000261952446646366 -0.0205733757048151 -0.0187972301859123 0.0244888752957146 -0.0621803818478335 -0.0134234082620018 0.033305503901319
88 5495 -0.000334727256410597 -0.0261257168614733 0.0339781855510676 -0.00133922066240822 NA NA NA NA
89 5516 -0.043010335958786 0.00574779075883471 0.0291491087338606 -0.0111096504110969 -0.051854392069224 0.0834818071229237 0.0373900952065722 0.0271687470653871
90 5524 0.00279685307354521 0.0155149334663331 0.0368286989189268 0.000193564677535943 0.00337195961395418 -0.0726286834043044 -0.016396428926342 0.0235603864115919
91 5663 -0.0010119557376557 -0.0221264487816641 0.0341263067377441 -0.00346718873072002 NA NA NA NA
92 5701 0.039734836215977 -0.00826535845167865 0.0621002795450109 0.0366758815827791 0.0479053634438951 -0.00382255951835947 0.043105785622024 -0.0270589457895521
93 5723 -0.0228340727678833 0.00986450239706257 -0.0243307617075407 -0.0200239344727357 -0.0275293585936554 0.0684085622693591 0.0230218571135132 -0.047357905808485
94 5774 0.0394853622935424 0.0179334807147105 0.0217030255255644 0.0171320741627928 0.0476045911226241 -0.0750912921196524 -0.00362643970418333 -0.0302652959480199
95 5833 -0.0616530383818011 -0.0330712681142057 -0.0377739438946791 -0.00304644672262938 NA NA NA NA
96 5850 0.0100837013328736 -0.00907416853308319 -0.0370395818552449 -0.0013649694055817 0.0121571754967186 0.0492743887127109 -0.0463973213698376 0.0109740037862939
97 5852 -0.0226624252605679 0.0312456598739133 -0.00437200585059155 0.0486360008660998 NA NA NA NA
98 6075 -0.00274057948875836 0.0455313712645045 0.0234578712288274 -0.0595144969798832 NA NA NA NA
99 6077 0.0440566568525708 0.0122174072865121 0.0365477791256774 -0.000160997041318029 0.053115864053738 -0.0990886280371956 0.0129359850437159 -0.044955689354429
100 6274 -0.0378387580413713 -0.0264552801996419 0.00470684265732196 -0.00887211295111457 NA NA NA NA
101 6315 0.0376150648315527 0.00621133034537671 -0.0123355726517951 0.0315271555937825 0.0453497113194758 -0.0281224656783518 0.0578167283375799 0.0398111782535376
102 6333 -0.0378387580413713 -0.026455280199642 0.00470684265732195 -0.00887211295111348 NA NA NA NA
103 6407 -0.0453448150706984 -0.0288598827818192 -0.065750959808727 0.00295370169792459 -0.0546689014760447 0.0636921556057676 -0.0318632925104564 -0.0615701231017811
104 6504 -0.0166018228014713 0.0388435833332543 0.0243143284090205 0.0282618664078682 -0.0200155941454678 0.0347422152376824 0.0578622119446059 0.0360039997754609
105 6610 0.0361547403222466 -0.0237335921894658 -0.0364523808691153 -0.00719256997103913 0.0435891056890893 -0.0511388441553314 -0.061646674136026 -0.0105097563448755
106 6676 0.00944401094439259 0.0285749281368699 -0.00809536665798328 -0.0108918995884079 NA NA NA NA
107 6708 0.00812879552156515 0.0193565358095629 0.00401342794429397 -0.00950608873194842 0.00980028964269661 0.0418264867525675 -0.0688861842891466 0.0587224918997146
108 6723 0.00812879552156515 0.0193565358095677 0.00401342794429597 -0.00950608873194917 NA NA NA NA
109 6789 0.00569415747268497 0.0215650835407363 0.0320666678861112 -0.0216687430944201 NA NA NA NA
110 6831 -0.0347054116650543 0.0116883254097741 -0.0454986300543473 -0.0609869298344815 -0.0418417569471677 0.0037183109375372 -0.0700725140637142 -0.0269623537624481
111 6845 0.0247070902708937 -0.0230697863491322 0.0432543787628753 0.0499528106641842 NA NA NA NA
112 7125 -0.0297291436635481 0.0148055824402054 0.00318406670360269 -0.00269419086128458 NA NA NA NA
113 7126 0.0284942499692126 -0.00620897425428414 -0.00580388748806956 0.0868400048964693 0.034353417072535 0.0272471117010194 0.0606902536770613 0.0560505298434453
114 7145 -0.0543423261582378 -0.00371482635317954 -0.0699882440049602 -0.0338362510061895 NA NA NA NA
115 7295 -0.0204142243269133 -0.0176330738699315 0.0198519936263113 0.00909305644253767 NA NA NA NA
116 7348 -0.00675567430473312 -0.00759261675238006 0.00147373479299358 -0.0316894389911904 NA NA NA NA
117 7511 0.00925388560747323 -0.0358240988542522 0.0287882949548514 -0.00261459196577819 NA NA NA NA
118 7581 0.0104327792292516 0.0180128095011017 0.0151317749273299 -0.0351027674445602 0.0125780329882488 -0.0350190531562265 -0.0708491015502501 0.0160358206011598
119 7675 0.00974784766356602 0.00279496208826639 0.0134497747698267 0.0859190323386643 0.0117522614811003 0.00844010709740344 0.125134640159852 -0.0107775314192882
120 7944 0.0017780497124086 -0.00266360768173425 0.0240468628316484 0.0392983900179774 0.00214366349042602 -0.00541316049137261 -0.0439745888592221 0.0045413842574995
121 7963 -0.0276078952898237 -0.0222734749767558 -0.0265555259953928 -0.0224137728957425 -0.033284804562708 0.0261489445354847 0.0354829889797641 -0.114161268288567
122 8010 0.0348701324486206 0.0117313823385803 0.0151033322337308 -0.0564566150123485 NA NA NA NA
123 8054 -0.0188259697628987 0.0137202392882275 -0.0781559982363915 0.0210568568677921 NA NA NA NA
124 8145 0.0245468519631687 0.0168178327578001 0.0220533846520391 -0.041433894426543 0.0295943302322273 -0.0872686894742462 -0.0153631913727814 0.0126142553349096
125 8204 0.0308670411328691 -0.0437846052954983 0.11341416475975 -0.0192382933598884 0.0372141164964254 -0.0898486989360991 0.0846118356894459 -0.10174571488382
126 8222 -0.0296980872930467 0.0113513087406634 -0.0886979584337012 0.0516817164446077 NA NA NA NA
127 8243 0.0270890728527684 -0.0487052701803809 -0.0202785106338669 0.0111166994260174 0.0326592985891868 -0.0471638178306507 -0.0144904346805765 0.00280081773341775
128 8272 0.0207109785297969 -0.0389997135559884 -0.00362852012740062 0.030713572196019 NA NA NA NA
129 8297 -0.0162842282522765 0.0075235556591062 -0.0361362985897233 0.0364789738802154 NA NA NA NA
130 8314 -0.0271696042162056 -0.000362552560021483 -0.0477782420377808 0.0382514832505718 -0.0327563893186696 0.120667765726699 0.066570575292675 0.00687821986435587
131 8353 -0.0628432827244523 -0.00479209829881797 0.0201392948205314 -0.00825843562692536 -0.0757655142343794 0.0472327630615923 0.00752896190278353 0.00844705720262218
132 8385 0.0588488414786908 0.00426496105191777 -0.0234846320555039 -0.0316529205840967 NA NA NA NA
133 8451 -0.0374870309688978 -0.0173502788749634 -0.00680317470479818 0.0444645395853002 NA NA NA NA
134 8469 -0.0485936986570844 0.0138593817935736 -0.0120359789706958 0.000793141127824876 NA NA NA NA
135 8528 -0.0491630898703945 0.0298925214885152 -0.00547526324088378 0.0103371133767366 NA NA NA NA
136 8554 -0.0635619514602893 0.00691625877298817 -0.00302043889523686 0.0120049494310938 -0.0766319601610446 0.0825750969705079 -0.049935048881116 0.0423263490116675
137 8590 0.0394263486629488 -0.0142896857118531 0.0718488870553887 -0.0112929451487025 NA NA NA NA
138 8762 0.0278425487762922 -0.00744589367730184 0.0446967957743701 0.0110545377678607 NA NA NA NA
139 8763 -0.0465328803857693 -0.0120837159972226 -0.0237020151745776 0.0270942675167105 NA NA NA NA
140 8818 0.0444753458349864 0.0115408877069222 0.0240317290539704 -0.0264833329934444 NA NA NA NA
141 8833 -0.0307944602050891 0.0300847757857925 -0.00460244064693412 0.060635515773181 -0.0371266110212426 0.0462505856840699 0.0829377093592938 0.0389549766590419
142 8875 -0.0307944602050891 0.0300847757857939 -0.00460244064693452 0.0606355157731807 NA NA NA NA
143 8934 0.0607227349532301 -0.0251674227972701 0.0275445164338967 -0.0367291158848115 0.0732089260776202 -0.0292811190746171 -0.12122632887319 -0.0211026337504944
144 8976 -0.0138939112482747 -0.0025912334527324 -0.0208253182195746 -0.00639081615894097 -0.0167508647673296 0.0478762863226655 -0.0176300107459366 0.0470621240413015
145 9016 -0.0610856683798007 -0.0514399739676578 -0.0106266481359832 -0.0174883779548657 -0.0736464881607075 0.0721886319634864 -0.0357693192622299 -0.006811576272524
146 9034 0.033323421323684 0.00203257746409278 -0.00924244607730533 -0.0134804733483928 NA NA NA NA
147 9041 -0.0169621917843588 0.0363121504804083 -0.0343435875976972 0.00509005602077059 NA NA NA NA
148 9071 -0.0102986023980217 0.0419700036786887 -0.0465621001204681 0.00654989129235058 NA NA NA NA
149 9099 -0.0174301152213268 -0.0034237846568201 -0.0182609292280019 -0.00667071323896646 NA NA NA NA
150 9141 0.0020964593726501 0.0319013653955157 0.00972649832049017 0.0137937900018594 0.00252754654999133 -0.00918108350215772 -0.0490873263655851 0.0722128257607883
151 9160 0.0389127582295856 -0.0212055531219537 0.0353014792078162 -0.0466688528616198 0.0469142446054218 -0.0599834853623962 0.022326605432334 -0.0731029758088984
152 9182 -0.0177197599119488 -0.0365844285075446 0.00415700855937463 -0.00548173923153435 NA NA NA NA
153 9215 -0.00792815109508761 -0.00924298873281859 -0.0202460772881048 -0.00379168266577948 NA NA NA NA
154 9220 -0.0205417835569907 -0.0357248813755874 0.0017673737341426 -0.00437612973439925 NA NA NA NA
155 9253 0.00553118077447541 0.0201470616001887 -0.0146121883610136 0.000715638393950795 0.00666853699446197 -0.0457606220187134 0.0655506200561455 0.0486077332883349
156 9413 0.0203975081707631 0.0525085500948202 0.00328877957256297 -0.00870391034706891 0.0245917722413393 -0.117275564858882 -0.115754750315625 0.070236489521106
157 9511 -0.0313679120167751 0.0444662475296419 0.0393713753985176 0.0174204114490628 -0.0378179796054003 0.00901359830973841 -0.0250398911731492 0.0544007092609095
158 9589 0.0458799438578847 -0.024592671044407 0.00353682892461931 -0.0181393046146442 NA NA NA NA
159 9715 0.0128058494901186 -0.00669676129764742 0.0288682910948046 0.0557512338259469 0.0154390688990756 -0.0142763759485051 -0.0152675961874467 0.0151740301031159
160 9854 0.0333369518018677 -0.0620746394034189 0.0372547046347517 -0.00922360909451148 0.0401919057498956 0.0209169637387748 0.00746555587209965 -0.032051123876051
161 9868 -0.0303307557251949 -0.00844739785118672 0.0343305643576602 -5.1382485215813e-05 -0.0365675567063045 -0.0169858489545493 -0.00418271912787887 -0.0233786388981404
162 9930 0.0107295087407455 0.033327142999834 0.043323058586916 0.00177624601876852 NA NA NA NA
163 9969 -0.0268545602497312 0.023880923499168 0.0327041833209696 0.00161470625690403 -0.0323765640280172 -0.0919384074254017 0.0578844743732682 -0.0392569813058958
164 9999 0.0222530234018621 0.0588465653681293 -0.0339570196781413 -0.00915241093900642 NA NA NA NA
165 10178 0.0364692212716795 0.0389237962695655 -0.0133945865654121 -0.0182213005245981 NA NA NA NA
166 10252 0.0567664061948425 -0.0184995233554867 0.0346237626232502 -0.0395525442816901 NA NA NA NA
167 10275 0.0131962030121172 -0.0248280315305081 0.00530727044182675 -0.00251982262720362 NA NA NA NA
168 10304 0.0263811587010034 -0.0139739203666933 0.0110029968019243 0.0038116499886724 NA NA NA NA
169 10438 -0.0230608651232115 -0.015119546451845 0.0599380749515141 -0.0430137232453744 -0.0278027854211687 -0.0208891346847721 0.0576348401367951 -0.0603946485277619
170 10596 -0.0326754297225773 -0.022907788989149 0.0351781311334303 0.0451985622388516 -0.0393943573351414 0.0103516405258628 0.117953091668982 -0.0772098574137971
171 10667 0.0281907009825546 0.000357797684745571 -0.0269883892025471 0.0122361895574493 0.0339874504318312 -0.116605032063429 0.0400686655806993 -0.0209669967302835
172 10717 0.0281907009825546 0.000357797684743848 -0.0269883892025459 0.0122361895574493 NA NA NA NA
173 10967 0.0145519002070377 -0.00617578638608572 -0.000717366021544829 -0.00385823988618222 NA NA NA NA
174 11064 0.0181149193726131 0.0300789567227075 -0.0134676171734665 0.00248995306805303 0.0218398231613435 0.0413219699351021 -0.106525141754129 0.0899037746686336
175 11076 0.00805499561676202 -0.0283640502490829 -0.00140776340551896 0.00861792062976528 0.00971131453675928 0.0201912313292096 0.00763864067398103 0.0345294003931853
176 11089 -0.0387191896911077 -0.0150321749014779 0.0278966898321528 0.0130853666010903 NA NA NA NA
177 11107 0.0326499774482468 0.0193539973351708 -0.0323992833723588 -0.0249605972101894 0.0393636714038935 -0.0595030667219357 -0.0679025966461948 0.0303692720107996
178 11272 -0.0270598220571489 0.0415330778263159 0.00412516793900191 0.0544598694437145 NA NA NA NA
179 11308 -0.0628011527449319 -0.0188033898905637 -0.0133550753521618 0.0400469697349373 -0.0757147212231831 0.106664600479823 0.0805738690493298 -0.0317653736735651
180 11332 0.0229286595872605 -0.0601433333850965 -0.0186189793669566 -0.000662718751600106 0.0276433949504341 -0.0304299338034379 -0.0277732338900755 0.0325122020230574
181 11596 -0.0106038519363302 0.00442809836305054 -0.0375316250474576 0.0400190941742605 NA NA NA NA
182 11807 0.0123314836656782 -0.0239745803599647 0.019279377977621 -0.0343269446259754 0.0148671609867926 -0.0899327757474873 -0.0310728596570549 -0.0327354181770939
183 11915 0.000661884637208495 -0.000208560362687186 0.025840745482508 -0.0326579023880613 NA NA NA NA
184 11983 -0.0504107149693706 -0.0528504870462255 -0.0417430523734308 0.0567646926568846 -0.0607764836112066 0.0665502491577576 0.081675831630205 -0.0273584046507834
185 12006 0.00955741327520803 0.015520110426265 0.0329413877885592 -0.0446144049032593 NA NA NA NA
186 12068 -0.0701037260746441 -0.0356725055460931 -0.00299338731567332 0.030494846142989 -0.0845188956643222 0.0768476610075319 0.0547572568676081 -0.00645098923384108
187 12128 -0.00605450593390454 0.00297277568257654 0.000800472151280691 0.00937667106237233 NA NA NA NA
188 12150 -0.0444311482529944 -0.0364916379503959 -0.0242122357993263 0.0284423947829288 NA NA NA NA
189 12274 -0.0113571576595282 0.0233567117358574 -0.0374051969034064 0.0166143221112631 -0.0136924879320517 0.114115746804543 -0.041925058128137 0.106603129453051
190 12301 -0.0450971341939597 0.00562437555277224 -0.0554317474129504 0.0681635017542274 NA NA NA NA
191 12305 -0.0479727521922307 -0.0343882305159371 -0.0232726660965063 0.0480275258218345 NA NA NA NA
192 12345 -0.0149252225056615 -0.0124067397326581 0.0102280811251734 -0.00908002830670586 -0.0179942407394956 0.0148008007550354 -0.0375694880283355 0.0306517651325736
193 12479 -0.0490170910370695 -0.00869374848365271 0.00084395406430068 0.0464247118762006 -0.0590962939504738 0.11261845658553 0.0976590014278397 0.0686737493387875
194 12604 -0.00364591295956633 -0.02340938272055 0.0355788935988588 -0.0157944562965525 -0.00439560854016063 -0.0340869848544089 0.0678567609439803 -0.0699091403040479
195 12792 -0.00266461162913221 -0.0337399670820643 0.0323311113946293 -0.00518482714155714 NA NA NA NA
196 12821 -0.00285885057017458 -0.0203320773000349 0.0210844694528256 -0.0186805670311129 -0.00344670542623081 0.0457995573049947 0.0218297870779917 -0.10901286896753
197 12832 -0.0135298221912384 0.00672375042982682 0.0285290342289019 0.037986373468733 -0.0163119094257632 -0.000528008464913434 0.0989854551137676 -0.0776474461504807
198 12883 6.49410204014276e-05 0.0192062126520055 -0.0220031216008254 0.0198598562580225 NA NA NA NA
199 13074 0.0181614616435441 0.0386976043451941 0.0438724498875158 0.00701624724352327 0.0218959357470941 -0.0215237952407624 -0.00894009075928268 0.0785042330968158
200 13151 -0.023171026576392 -0.0010765010376025 -0.016108209497213 -0.0307499372005637 -0.0279355989660249 0.0380008051775622 -0.0380288336436169 -0.0195271904194957
201 13194 -0.0416012986656378 -0.00419797209495184 -0.0397731298172604 0.0211186723035795 -0.0501556196553309 0.00562046897053791 -0.0321567569212438 0.0803734341650694
202 13200 -0.0388616786803516 -0.0315828465401169 -0.0613056269803356 -0.00978220974018805 -0.0468526617576329 0.0936128724256857 -0.0180798038439785 -0.156899966155541
203 13210 -0.0452478317085959 -0.0117264095352328 -0.00956078417844596 -0.039068174724598 NA NA NA NA
