position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
3177 -1.145131019 36.98539328 -1.084232437 35.74167167 0.60820512 0.34335094
3204 -1.369648298 33.35315766 -1.370376448 33.37089390 0.19686834 0.24139934
3342 -1.219554578 40.41198829 -1.12168912 39.49034696 0.12003999 0.02785738
3508 -1.220211387 37.46808284 -1.247789033 36.71766857 0.16317373 0.26504438
3525 -1.763220982 36.77697048 -1.72540003 37.31141951 0.07877029 0.10598000
3531 -1.120616939 39.58245012 -0.978288373 39.80419340 0.35823670 0.22496127
3538 -1.780225448 36.73864473 -1.704021946 36.97472762 0.13823780 0.08587159
3559 -1.751652855 35.56618030 -1.703452779 35.61225184 0.13633009 0.15948040
3600 -1.413167668 39.90517923 -1.318632699 39.70816451 0.49414690 0.31530606
3632 -1.241497003 37.74103614 -1.233875518 37.20010713 0.04639323 0.04477231
3666 -1.438862801 37.27875253 -1.451836902 37.56390049 0.19017888 0.28954213
3704 -1.169953187 40.42374276 -1.187010891 40.03045927 0.01056553 0.02430422
3776 -1.676066369 37.75851961 -1.621550869 37.02128000 0.08640525 0.03221482
3787 -1.354702435 36.00590019 -1.371337924 36.05289711 0.23432479 0.21428972
3789 -1.026711805 40.91667378 -0.969171136 40.72602715 0.38489783 0.26910848
3807 -1.310051844 34.91215695 -1.181824779 34.45151727 0.58606228 0.56191578
3850 -1.160167906 46.53180245 -1.436998127 42.95667612 0.26475907 0.32626352
3853 -1.158205547 39.46079863 -1.013518278 40.75397676 0.54391701 0.39380545
3859 -1.150057494 43.96112281 -1.111942587 42.77588741 0.18154302 0.05259542
3860 -1.1786711 42.25269592 -1.151143639 42.64501441 0.23212712 0.09349970
3863 -1.463868704 37.97745043 -1.53646594 37.45032094 0.36272738 0.36405082
3877 -1.422239915 38.43571824 -1.445129379 38.01465008 0.41333487 0.40869279
3890 -1.463874052 42.45688402 -1.434534014 42.92086036 0.44241072 0.51554933
3916 -1.525069422 38.31149055 -1.491353235 38.20938476 0.07201794 0.01438864
4211 -1.631173324 41.83995722 -1.650900363 40.79149530 0.08132571 0.04777897
4230 -1.680383779 39.90534988 -1.667914751 40.15649800 0.00755691 0.04789007
4293 -1.070767604 35.06780321 -1.095838111 34.24259332 0.50123788 0.33738778
4307 -1.276909987 36.95629755 -1.107587858 35.78532284 0.60800760 0.28405836
4417 -1.165403399 42.48373203 -1.207886713 41.26094386 0.05433938 0.00837195
4552 -0.768598823 45.42854520 -0.978620734 43.45879015 0.37914929 0.38626120
4651 -1.089242802 44.01131153 -1.085587311 41.58670329 0.45278830 0.32767964
4739 -1.160014149 38.67144279 -1.263681407 37.30512547 0.49211413 0.59570092
4753 -1.197101362 37.84865265 -1.184904816 36.76241178 0.54858230 0.42507540
4834 -0.882483814 40.85596743 -0.900325613 38.78407675 1.12698589 1.04792282
4939 -0.931634391 42.43689424 -0.766623101 40.91783278 0.51776122 0.37271049
4960 -1.083499963 46.59175859 -1.078143524 45.99112144 0.31162898 0.37817241
5007 -0.990535409 42.48524800 -1.070725704 41.51109981 0.31741804 0.24853988
5013 -1.656813646 39.67992249 -1.614119204 41.13789566 0.00863924 0.02425795
5026 -1.094249732 42.33078758 -1.083211733 41.74037524 0.17633746 0.21528038
5054 -1.511541898 39.36140476 -1.499210768 37.69223519 0.03987140 0.04790515
5088 -1.513472396 40.49129866 -1.726669664 39.05403171 0.01668339 0.01472152
5299 -1.52176402 34.61667602 -1.369210386 35.75247956 0.63783435 0.25871548
5402 -1.167934903 39.22804942 -1.163727565 37.57443825 0.52201221 0.53619908
5410 -0.72600622 35.27110794 -0.82528552 33.99638785 1.44498073 1.14853326
5426 -1.199031137 34.97321401 -1.248306663 32.99548761 0.21024799 0.22824213
5464 -0.921235837 42.17700822 -0.853807082 41.79077236 0.59691339 0.42763834
5528 -0.742542045 33.79441286 -0.780787364 33.20308863 0.84982111 0.87349849
5537 -0.891392936 34.40971053 -0.972615696 33.12418295 0.99783429 0.74964360
5595 -1.05479527 42.18228998 -1.084062569 43.11538444 0.15349708 0.18356602
5599 -0.539001975 48.65315887 -0.977350214 48.17660546 0.77587024 0.77773415
5600 -1.211015447 34.11354890 -1.177186307 34.47312701 0.08908325 0.16808310
5657 -1.346515147 40.77001993 -1.359255404 39.79912634 0.49894801 0.49896712
5690 -1.199262206 42.51993759 -1.3039749 40.48460968 0.67637725 0.90748892
5765 -0.988743324 39.55474294 -1.029002811 39.93838770 0.30730053 0.36888226
5801 -1.31177213 36.12743002 -1.335708958 34.61847976 0.21546319 0.15607978
5809 -1.026309164 40.14498998 -0.988481123 40.00171450 0.37199760 0.27394056
5827 -1.063525915 37.91316188 -0.582843504 37.07815278 0.81151533 0.63257634
5984 -1.131493592 38.61804109 -1.176024202 38.46565729 0.14760796 0.08234614
6061 -1.099346676 34.07697553 -1.037697347 33.51106280 0.22963910 0.13240416
6122 -1.08859382 36.57914732 -1.055851635 35.57796091 0.24318004 0.19908812
6138 -1.552335905 37.79033243 -1.459074996 37.61728406 0.45121369 0.40871118
6150 -1.098493121 36.78580138 -1.088914275 36.48030499 0.21369459 0.10737327
6245 -0.945109965 39.33397526 -1.06041675 37.51421936 0.37406392 0.35890600
6462 -0.604114139 39.05097222 -0.651332337 37.17214527 1.57852599 0.93396645
6575 -1.137960379 39.07113185 -1.168663944 37.58049850 0.30092261 0.18876945
6650 -1.740482833 39.67029005 -1.745954821 38.74669644 0.08756346 0.07828920
6655 -1.464683319 40.09382075 -1.465056159 39.55608541 0.06972901 0.09454397
6692 -1.422075892 40.84529387 -1.499692094 39.66840474 0.07780973 0.25838929
6712 -1.150759833 33.40259116 -1.071272911 31.84628560 0.04753176 0.01584408
6746 -1.729945795 37.74144783 -1.594220318 37.77232821 0.15396547 0.14024935
6835 -1.530460213 34.79149882 -1.592210172 34.85013236 0.07150481 0.14225044
6836 -1.17862687 46.17541856 -1.118368259 45.28506262 0.14370769 0.06362060
6929 -1.331709717 40.94984317 -1.366781067 40.74013689 0.01601654 0.09715024
6972 -1.407853464 41.82803696 -1.382749752 40.29030003 0.13606251 0.09597405
7026 -1.080595918 40.64098091 -0.960278067 41.42460647 0.64285158 0.49330203
7046 -1.312309279 33.83162765 -1.331567899 34.02228166 0.26634243 0.17565532
7096 -1.703215135 38.91712678 -1.678931251 37.85075656 0.04260022 0.00235753
7212 -1.315400886 38.01721068 -1.292873414 36.42800497 0.08089184 0.02503003
7213 -1.390193651 43.43584327 -1.400198717 42.37297601 0.37537636 0.37255268
7236 -1.09639163 38.07790071 -1.079083877 37.14640710 0.85313773 0.75522851
7316 -0.917594645 35.40053578 -1.055513353 33.91550725 0.59128049 0.47606477
7437 -0.268407334 40.40172356 -0.329710608 39.99563194 1.53092656 1.30417830
7450 -0.043444477 40.80463985 -0.008894385 40.10058988 1.45693815 1.40100674
7669 -1.202079312 37.83345413 -1.2171307 36.25765863 0.29112764 0.30663939
7701 -1.229665339 36.96386645 -1.213394458 36.32590278 0.28127999 0.26795919
7828 -1.135645701 37.09263972 -0.410932068 38.03142657 0.75005602 0.85574295
7942 -1.098930416 37.02000980 -1.071595296 36.87366446 0.51927302 0.40671339
7961 -1.017445279 37.19869981 -1.033760322 37.14424449 0.65342708 0.45224329
8038 -0.926714686 34.95983098 -1.167988871 35.24472745 0.62796855 0.71602704
8122 -1.00195808 36.31174884 -0.990733461 34.54884809 0.67165393 0.48796758
8267 -1.319071721 34.06770165 -1.382992969 33.67494928 0.05436591 0.14675024
8307 -1.280193494 38.45994743 -1.215722983 38.61204734 0.42585418 0.36592690
8352 -1.408667356 42.87459718 -1.377462385 41.64712326 0.49399212 0.47636591
8383 -1.595643294 39.54710587 -1.600451932 38.82931579 0.00699689 0.03325289
8470 -1.548505868 38.79896604 -1.523401845 36.94445627 0.28833113 0.25054055
8497 -1.366569707 44.54370565 -1.442710436 43.66820549 0.13899185 0.17215516
8512 -1.383143397 39.43802436 -1.109976192 40.41143944 0.76837340 0.54489543
8636 -1.699977441 38.71232133 -1.519634974 39.54151917 0.15822829 0.06318588
8936 -1.657769895 36.28280930 -1.563387719 36.04147947 0.03494721 0.01105173
8948 -1.60900833 36.21873159 -1.603083847 36.70330117 0.01412091 0.04328148
8951 -1.157351255 39.37455932 -1.078392265 38.99490619 0.95277875 0.56406385
9009 -1.516187477 35.35260867 -1.485264742 35.14925606 0.35133691 0.29008064
9017 -1.570742369 37.29932444 -1.601651615 35.49887466 0.24055240 0.17784092
9049 -1.069512429 37.96711247 -1.06628194 35.52716865 0.23975954 0.21773329
9106 -1.23155047 36.60516629 -1.196172273 35.75239364 0.01979744 0.04874435
9203 -1.211807906 40.04752006 -1.215221129 39.19224192 0.05257807 0.10304467
9256 -1.325624522 37.51363914 -1.342424559 37.58002812 0.63587505 0.50203017
9304 -1.244533555 39.19709846 -1.226056156 38.89179444 0.04056740 0.01519787
9496 -0.231945973 37.72498958 -0.254874723 36.81908983 1.59438681 1.52450777
9512 -1.542958439 40.13228236 -1.572015371 39.40252549 0.03141433 0.03221919
9590 -1.647994256 36.87162333 -1.591879635 36.87301609 0.14511276 0.11262765
9611 -1.475152349 41.55887909 -1.53036927 41.74722587 0.33962385 0.23865278
9656 -1.274113176 38.56817433 -1.429398565 37.42494100 0.58679753 0.51534450
9684 -1.477009157 37.14856491 -1.525685882 36.65003978 0.00294952 0.03750965
9693 -1.645280316 38.88431875 -1.654010116 38.04806212 0.04933725 0.05802906
9707 -1.150539735 46.19998639 -1.089563221 44.99061822 0.33408709 0.33386571
9797 -1.588048174 42.22313872 -1.378603737 42.29605765 0.25515077 0.23412861
9898 -1.099525039 43.75049043 -1.112400441 43.59521874 0.07886200 0.08903220
9985 -1.718019052 38.77792723 -1.714410857 38.87033374 0.19300058 0.17962535
10328 -1.418547993 39.32298371 -1.409229716 39.02072471 0.05029357 0.02216152
10356 -1.59054719 34.32246573 -1.589437046 35.70744000 0.02485108 0.01448179
10437 -1.269265229 39.30335591 -1.249696981 37.95376392 0.31992928 0.42158504
10762 -1.303696559 32.74145949 -1.265600348 32.43076582 0.02211549 0.00618331
10772 -1.383001261 35.59760849 -1.296007252 34.98884099 0.21935939 0.08923855
10778 -1.122245659 42.36867126 -1.151931956 41.60448528 0.26201027 0.24232828
10823 -1.097750937 36.08352562 -1.120789225 34.70447708 0.00485645 0.00796233
10843 -1.417243135 34.45099893 -1.405843373 34.60039887 0.24375632 0.22468604
10855 -1.103722937 40.66643669 -1.172954038 40.16061804 0.28497880 0.32932772
10880 -1.236472584 41.09295833 -1.393241665 41.03254463 0.00886026 0.07918010
11033 -1.291383729 35.72097240 -1.281427353 34.72217248 0.07357162 0.12079231
11126 -1.240400729 35.81983780 -1.251921705 35.19381280 0.17133214 0.13086943
11198 -1.746134385 39.35247517 -1.609341498 38.66356600 0.17428780 0.08930126
11203 -1.710967832 35.50630713 -1.768417416 36.86372239 0.15586511 0.08236077
11232 -1.010600944 37.65658739 -1.094710384 36.82357548 0.16980372 0.30772012
11247 -1.36520798 35.54927538 -1.34598796 36.29499890 0.06161027 0.09549400
11254 -1.323615288 35.90502987 -1.276324763 35.99241995 0.44579445 0.33227319
11300 -0.583480068 34.57697206 -0.423190361 34.23034334 0.95691360 1.08170964
11345 -0.977253887 35.66915827 -1.071296221 34.92462032 0.21815893 0.32579105
11384 -0.958962307 41.00764445 -0.940046332 38.87306720 0.87428663 0.73409948
11389 -1.352499211 40.49893780 -1.317705671 41.14275079 0.11541642 0.06231434
11430 -1.275513789 30.99532980 -1.243423271 31.94088957 0.02412693 0.00459031
11520 -1.113816701 44.18051261 -1.147885876 42.82629766 0.14086780 0.22105143
11630 -0.187253362 39.74089555 -0.421220191 39.73806662 1.48375523 1.16074712
11670 -0.882291642 41.04497490 -0.733205413 38.59438513 0.85882709 0.57831185
11708 -0.790780189 40.89230747 -0.695956443 38.78654524 0.75722099 0.54115845
11763 -0.801678014 34.29466803 -1.012814434 33.55222020 0.35512895 0.43291147
11952 -1.241002173 36.66114684 -1.247966081 35.34208844 0.05134861 0.10742482
12043 -1.516552419 39.29372800 -1.50969486 41.96084816 0.34239743 0.37575158
12059 -1.452725905 33.39205831 -1.488065932 33.93694063 0.21210305 0.21747811
12090 -1.367189521 36.41749832 -1.396240964 34.74147760 0.14035527 0.06524053
12236 -1.56361898 38.41368220 -1.553928481 39.00332928 0.40273227 0.41784501
12280 -1.46438562 45.15979893 -1.510993073 43.57229994 0.06480898 0.03720812
12437 -1.338643503 36.92524315 -1.340724237 36.30881859 0.04239249 0.06016473
12543 -1.457684575 38.81104077 -1.434970812 38.25252571 0.51141137 0.51321992
12696 -1.355407117 36.92825001 -1.333193586 35.39287340 0.01093260 0.02967195
12946 -0.978683074 47.09400373 -1.018414068 46.45041440 0.44643991 0.39697132
13140 -1.050023226 44.50910369 -0.965658301 42.72931599 0.34551493 0.29649450
13446 -1.040547859 38.30729621 -0.760934217 38.06287516 0.91526970 0.94653390
13465 -1.196008502 39.52490611 -1.235466833 38.16147198 0.35157895 0.30112541
13616 -1.15252078 35.09727638 -1.084761064 33.56631158 0.18614776 0.15807456
13650 -1.36578523 41.09425375 -1.49201335 41.81764436 0.39380015 0.47562801
13677 -0.981925492 43.21505527 -1.325857632 43.65177208 0.10585214 0.17710511
13693 -1.108677489 33.99936831 -1.123393514 33.94361793 0.06686524 0.00228365
13726 -1.022228983 37.94688414 -1.012964235 37.31717786 0.65027167 0.84922613
13921 -1.000330127 38.78734713 -0.94026322 37.56646829 0.28815774 0.36935458
13946 -1.610168262 40.35633597 -1.618552091 40.21047947 0.16542526 0.24000566
13948 -1.594132341 37.35119042 -1.533871819 37.45029737 0.09258551 0.11658976
14097 -1.332548398 36.16118177 -1.230178282 36.65674783 0.26224177 0.16523839
14108 -0.97743993 35.87996037 -1.015006255 34.18461572 0.40251100 0.26931611
14280 -0.833714217 41.48355777 -0.802251609 40.92261666 1.20632212 1.08625469
14281 -0.924086476 38.57460824 -0.869647953 36.99744247 0.46913341 0.53143226
14368 -0.70286896 34.86628227 -0.597275563 34.22698062 0.55777614 0.57304210
14424 -1.319902122 45.65278590 -1.306606586 44.97582528 0.60065962 0.26866083
14555 -1.552193163 33.93650084 -1.524817286 33.81459330 0.09351739 0.09045030
14598 -1.414233004 32.97762230 -1.498700134 32.54352693 0.07938478 0.17317578
14607 -1.441312227 37.91933452 -1.456241424 39.13673511 0.13504370 0.11542406
14698 -1.323079173 35.46346384 -1.411095888 36.03597588 0.29795281 0.22344268
14708 -1.524224412 33.06846674 -1.519713034 34.06653773 0.23620871 0.18673945
14771 -1.643025582 36.19556808 -1.527795597 36.82290103 0.48745453 0.33528399
15112 -1.125212697 42.83832999 -1.147061754 42.23391955 0.71606312 0.61644244
15158 0.313704185 41.12904241 0.184120606 40.87124045 1.61983791 1.51809373
15241 -1.138440518 45.35017086 -1.304894791 45.55864715 0.62475326 0.52370653
15274 -0.545903687 38.69741718 -0.541433504 37.93819424 1.22313013 1.06410014
15322 -1.314336834 45.64716576 -1.318347427 46.29815793 0.64350263 0.49461225
15332 -0.555160469 36.66611970 -0.509237134 35.98195570 1.09301837 1.15537245
15362 -0.558789284 37.01380818 -0.661370771 36.85352126 1.09404339 0.69115954
15380 -1.363430206 45.90388233 -0.883646522 45.59689178 0.60208212 0.45347219
15415 -0.936708514 37.66446680 -0.943019345 37.24297419 0.77818972 0.67292297
15458 -1.005466877 38.27909354 -0.66770205 36.25318318 0.73010985 0.59311861
15462 -1.500146168 40.38715237 -1.509817398 41.31183140 0.02548657 0.07107042
15578 -0.959869415 33.71492556 -0.886519731 32.52723217 0.39795110 0.46051750
15598 -1.135673026 42.23479097 -1.113529857 41.48938962 0.71788194 0.38326868
15602 -1.1205736 42.18594671 -1.021381643 43.04117931 0.60478644 0.55670572
15626 -1.087721355 33.93559855 -1.066084757 34.15155536 0.21174766 0.18990667
15665 -1.212272591 35.24029990 -1.165335788 35.31411974 0.26814033 0.22593761
15669 -0.912407681 34.77433716 -0.947387757 34.31020166 0.38813473 0.38358488
16074 -1.202335385 35.23425809 -1.222932011 35.36391956 0.11595600 0.03737809
16133 -1.654940806 38.73371024 -1.582951178 38.42982361 0.10679690 0.10999099
16224 -1.133219206 36.56893902 -1.051808565 36.86511648 0.05697413 0.01310177
16465 -1.706837768 37.53609290 -1.640037272 38.06445717 0.01072942 0.00219693
16478 -1.075276973 41.57460383 -1.061942966 38.60525042 0.12473013 0.15883762
16507 -1.12601849 37.33237033 -1.149603731 36.62088390 0.03651676 0.00542864
16550 -1.015263012 38.10552444 -1.034744634 38.77665659 0.31766485 0.27005930
16645 -1.396705266 38.08669486 -1.350481232 37.15821043 0.36313014 0.17527173
16699 -1.174534026 36.39007736 -1.189195977 35.78356051 0.35683162 0.33219646
16704 -1.184998975 38.47482322 -1.18067943 36.89385733 0.09146313 0.06247725
16713 -1.50352729 41.50731196 -1.491172655 40.57406025 0.24457800 0.15170996
16746 -1.462236954 37.95660301 -1.397722183 38.27323768 0.21006773 0.18214715
16786 -1.336986961 38.20355350 -1.410494796 38.42732507 0.18031005 0.23092135
16897 -1.288242957 36.89208865 -1.242263872 37.27445698 0.42017573 0.14994199
17048 -0.674916378 40.85140662 -0.994070727 40.43723493 0.33823499 0.35744871
17152 -1.100131171 34.48770053 -1.145577318 34.87634616 0.26422744 0.24285297
17220 -0.382429276 39.54459638 -0.625402683 37.16589704 1.64563529 1.52251072
17257 -1.142169472 36.84464819 -1.158910104 36.51828564 0.23103094 0.21282734
17363 -0.672192067 35.83258765 -0.364575974 34.42234249 0.70679603 0.61385214
17376 -1.479215098 39.03084712 -1.432138698 38.67591970 0.46014968 0.40307008
17396 -0.986559099 40.34236054 -1.061886027 42.42213613 0.23060477 0.34354589
17513 -1.083944274 40.99821288 -1.156393324 39.66034728 0.62854752 0.51074755
17529 -0.877583825 36.42085000 -1.040384367 36.43888473 0.51120060 0.56066358
17576 -0.708773937 39.29210045 -0.69897329 37.97126468 0.77041855 0.72453533
17579 -0.245708461 41.19841202 -0.009444659 38.78168915 1.20718143 1.20027499
17698 -1.340090933 32.85813037 -1.333813809 32.87910994 0.19302062 0.18814435
17723 -1.530883329 37.95296172 -1.496597498 38.04277248 0.06389419 0.01860765
17776 -1.105819768 35.10172295 -1.102829573 34.87949841 0.20114617 0.17965590
17791 -1.006750073 35.22853251 -1.011267287 34.12464549 0.34720456 0.31905763
17846 -0.537131011 37.71334799 -0.734662044 36.47764544 0.73823085 0.84625958
17852 -1.008164934 34.22745766 -1.061054334 34.29963884 0.62346755 0.54981644
17860 -0.717045138 35.05857930 -0.760500507 34.05271942 0.78526488 0.63831105
17927 -1.096344046 36.77198997 -1.099929251 35.67021294 0.24514411 0.32766172
17962 -1.056682635 34.39654776 -0.920304928 34.14910070 0.66685867 0.44537947
18061 -1.436817621 36.96833170 -1.280804416 38.00235690 0.41960314 0.20350256
18072 -0.911744509 36.76931104 -0.929886557 34.68204976 0.67623864 0.62294335
18086 -0.958886524 35.90138795 -0.87880249 34.61805342 0.75997076 0.63079066
18102 -0.91437671 35.77177519 -0.86984215 34.67415116 0.85186082 0.67612269
18179 -1.243098623 37.37186688 -1.194927124 36.96547931 0.12369591 0.08407485
18273 -1.654458299 37.15701377 -1.738351721 35.75860128 0.01606831 0.01152366
18288 -1.277636166 39.27628972 -1.350718536 39.43689989 0.17105455 0.20652439
18309 -1.085954775 32.82164851 -0.939235657 31.81253416 0.32007517 0.25987989
18482 -1.135338881 43.95662822 -1.175114569 42.01559480 0.36264185 0.39989319
18535 -1.148243166 39.84532180 -1.177442869 38.92194205 0.17816912 0.19168858
18576 -1.092788501 37.15073624 -1.090027786 37.22584370 0.10893405 0.07732997
18609 -1.191248799 36.04312319 -1.216882076 34.68294022 0.10986702 0.08680895
18633 -1.085411068 37.43489929 -1.106605209 36.92405924 0.15734373 0.15952874
18639 -1.335766186 34.48058637 -1.320134187 33.72778694 0.32549453 0.23139942
18695 -0.960157019 37.05376099 -1.049436729 36.37676434 0.29342667 0.31630772
18762 -1.487231523 33.92330685 -1.366162492 34.50689705 0.23561733 0.14741130
18771 -1.709747825 39.04821715 -1.686610901 39.04408977 0.06906954 0.03979355
18938 -1.762246929 37.69723525 -1.723411369 37.15188295 0.18008622 0.03112787
19031 -1.526462262 34.95571529 -1.513174085 34.45171256 0.36968689 0.21558637
19037 -0.91155259 37.03672224 -0.816283103 34.69853664 0.63045275 0.54593077
19109 -1.42263164 37.18777640 -1.416665408 36.46698149 0.35361679 0.28760600
19179 -1.275960245 36.59967151 -1.220318834 36.11458733 0.29499547 0.32601851
19292 -1.718494275 35.78510441 -1.632447322 36.25557810 0.22075011 0.24164614
19387 -1.556305237 40.37880466 -1.564412572 39.51502486 0.18945040 0.10007133
19627 -0.314477861 39.32314178 -0.30825 39.84205245 1.42642641 1.21848518
19655 0.100233976 41.63210000 0.249154684 42.70208198 1.47218028 1.28765754
19716 -1.117640844 36.36608609 -1.208220569 35.21252910 0.26757272 0.26489345
19732 -1.139301745 40.25971194 -1.135766056 39.01149356 0.51458354 0.40660984
19803 -0.859064786 42.75912596 -0.76278266 41.70951528 0.73793218 0.56195185
19878 -1.136943897 40.13490104 -1.100085883 38.09585590 0.07271806 0.04105122
19921 -1.519568306 34.82962369 -1.427498465 35.04660079 0.18611575 0.07044558
19969 -1.191323491 40.04269439 -1.205890974 40.43953578 0.04369789 0.02641757
19970 -1.63702288 39.04046007 -1.67048415 38.22568794 0.02977372 0.07566394
20019 -1.626012863 38.82206448 -1.620871396 39.83995164 0.25333720 0.04432585
20034 -1.504677076 36.09156791 -1.549352668 35.75271004 0.19855657 0.19144721
20252 -0.039498194 36.77162506 -0.269401585 36.57271724 2.06577815 1.57073660
20410 -1.47655212 40.59722818 -1.437342019 40.43486326 0.37514435 0.37268813
20449 -0.955938223 40.77633752 -0.990144221 39.51633702 0.44788123 0.36758009
20492 -1.335948018 39.13239384 -1.293142887 37.90574971 0.05062097 0.09758444
20507 -1.096998928 35.64749268 -0.966933632 34.53782705 0.21120255 0.22281041
20571 -1.135430847 39.41703315 -1.229157885 38.18622656 0.72909917 0.58197162
20600 -0.797366158 40.46873711 -0.76799544 39.66239209 0.65283937 0.61186181
20669 -0.496097561 40.26170767 -0.211099166 39.68755810 1.25237448 1.22223931
20921 -1.076540245 38.99871082 -1.150505743 37.98018526 0.14040554 0.18327732
21099 -1.084491562 40.06178602 -1.022423408 40.67488032 0.63693712 0.61312510
21128 -1.464593485 37.49329495 -1.57173666 37.22141726 0.25971283 0.27123354
21200 -1.458202974 42.37652988 -1.470890089 40.89117442 0.09374749 0.12372324
21303 -1.175271034 35.68080223 -1.255245069 37.22195869 0.64478198 0.63062427
21315 -1.163931571 35.65361479 -1.1411021 36.86766382 0.58800001 0.62311529
21538 -1.105417629 35.72493339 -1.191706633 35.86308909 0.30981832 0.31367299
