"position_index" "position" "RDAvegan_v2.5.2_ALL_loading_RDA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA2_envi" "RDAvegan_v2.5.2_ALL_loading_PCA3_envi" "RDAvegan_v2.5.2_PRUNED_loading_RDA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA2_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA3_envi"
104 8888 0.00984326178190385 -0.0261010479838384 0.0824890424489982 0.0549767429907681 NA NA NA NA
105 8914 0.00467839343420657 -0.0548120273645279 -0.0164902623187763 -0.0585466041582247 0.0055416242523843 0.036217736396984 0.0165895786185407 0.0026755593155944
106 9010 0.0308324959470471 0.033489327342318 0.00753039190363168 -0.0241494617297685 NA NA NA NA
107 9023 0.0322827402548875 0.0341603167739297 0.00607873623851255 -0.0230791519294319 NA NA NA NA
108 9061 -0.0367610415458467 0.0613123269253929 -0.0664797210917317 -0.0392626327067105 -0.0435439819754963 0.116200607846757 -0.0392527453137588 0.0741020741234148
109 9267 0.0171435543702368 0.0241095695377644 0.0208308123452916 -0.0396045004173745 0.0203067865082803 0.0146274767393885 0.0675044789986626 -0.0231915318472403
110 9316 -0.0514860886619204 -0.0179396344946104 -0.0300054505772181 0.00349869746873114 -0.0609860118867269 0.00513097383240521 0.0453203650094979 -0.0388809539267178
111 9401 0.0367409967838374 -0.0432811944764063 0.0668466474877867 0.0324864331817469 0.0435202386668485 -0.111356611263054 0.0616227662932944 -0.0650638324394145
112 9498 -0.0234405636340015 0.0243461747974172 0.0187127871043747 -0.000701559611045098 NA NA NA NA
113 9521 -0.00809300069547814 0.000574174490774641 -0.0456965191334314 -0.0511327612606817 -0.00958627562203536 0.0779566326716804 -0.0427866691848911 -0.0248049025335455
114 9603 0.0228812229872916 -0.00413080077249621 -0.00914527840067425 0.00657382133072486 NA NA NA NA
115 9750 0.0465959382219631 -0.010169621198506 -0.00670721482818761 0.00767124522906602 NA NA NA NA
116 9853 -0.0431693092925481 0.0053972171525329 -0.121459911001363 -0.0199338871611579 -0.051134667209714 0.132733713224575 -0.113973952109614 -0.0455996603361226
117 9935 -0.0406268238751002 0.0177162616757299 -0.105773069742445 -0.0627731852565164 NA NA NA NA
118 9985 0.0259003355015875 0.00561237324071485 -0.0198068451308272 0.00657013973328472 0.030679319595281 0.0120152273219564 -0.0133957400731571 -0.0158015845918575
119 10032 0.0149572813446504 0.00160863482742012 0.0324629442778585 0.01935356130355 0.0177171146922378 -0.0363046185229701 -0.0521815589792248 0.111093305082814
120 10057 -0.027101230871655 -0.00194614013564284 -0.0134584180418031 -0.0206556720427704 NA NA NA NA
121 10083 0.109757191078346 -0.0543424013390984 0.0789736220093506 0.109943507524472 0.13000897006784 -0.175240233213826 -0.164781353299045 0.0991286000784159
122 10153 0.0263725746894766 -0.034989225849652 0.026157995870733 0.0381843339741349 NA NA NA NA
123 10183 0.0195347778546894 0.0145953342522466 0.0207504453155893 -0.0194279309661479 NA NA NA NA
124 10229 0.0544257184480498 -0.0410838614170083 0.0530186452667275 0.059231063801522 0.0644680456115388 -0.110226344960623 0.0212081142449449 -0.0605912356562207
125 10255 0.00770935332292334 0.0325492692328407 0.0275804300684753 -0.0311345655296686 0.0091318397961451 -0.0082109624404362 0.0733610352314575 0.0143307850816153
126 10349 -0.0269385525146733 0.0413497131084273 -0.0567870525879507 -0.0457848123377752 NA NA NA NA
127 10354 -0.014637054856765 -0.0246503911506503 -0.0271703060874075 -0.0182315703391879 NA NA NA NA
128 10358 0.0718805586641428 -0.00125825148637955 0.097348214688444 0.0464904396421635 0.0851435546774835 -0.136287139970206 0.0307440525977042 -0.00147953957897601
129 10536 0.0386916859465788 -0.0457071301002424 0.0110057034766236 0.0572039124882761 0.045830858011958 -0.0670288407110838 -0.0364914047248132 -0.063706678703165
130 10776 0.122611842787278 -0.0391585344391409 0.0519126230436088 0.103268127100605 NA NA NA NA
131 11155 -0.0413991381282207 0.0290097365453032 -0.0555191819883915 -0.0680922267904297 NA NA NA NA
132 11508 -0.0432959044143756 0.00175536132227411 -0.0672297706258682 -0.0372901858804705 NA NA NA NA
133 11516 0.040309120246332 -0.00525953082807936 0.0470897344160424 0.0470303047513817 NA NA NA NA
134 11563 -0.0430712376810317 -0.0203901619676619 -0.0562896132496876 -0.0308349329099086 NA NA NA NA
135 11584 0.00342228604852708 0.00227958593447757 0.0189340669068967 -0.0172444606643055 0.00405374700350111 -0.00645557175061022 0.0639996205788137 -0.00173295747578371
136 11749 -0.0810495177711366 0.0158956388995831 -0.0749069301001049 0.00518681949582323 -0.0960043184997236 0.0979206190792569 -0.0802733453054651 -0.00587344130786775
137 11763 0.0455075728092044 -0.00587628526419916 0.0438460802160048 0.0435716098720514 NA NA NA NA
138 11764 0.0514051831177409 -0.00535374974835867 0.0122300405996547 -0.0198583036690393 0.0608901781070153 -0.00735807143752169 -0.0325680354168337 0.111690681100108
139 11824 0.0199907363466256 -0.00589793655562267 0.0166719516367304 -0.00194055516442265 0.0236793144739586 -0.0343945544181811 0.0338901674352109 -0.00398034381627029
140 11965 0.0455075728092044 -0.00587628526420057 0.0438460802160057 0.0435716098720519 NA NA NA NA
141 12015 -0.0194329839704832 0.0292072097877191 -0.0491187118572055 -0.053408422674362 NA NA NA NA
142 12185 -0.0195441525923308 0.00777038734064713 -0.051711516435318 -0.0703353057162747 -0.0231503295994874 0.0900073747063841 -0.00205592649613245 0.0555762964042155
143 12308 0.0336162227348548 -0.0135442321925682 0.0827325554841019 0.0391661783159071 0.0398188989021222 -0.112960499662555 -0.0351669048392263 0.0170115135590658
144 12346 -0.0396715002593939 -0.030590308142053 0.0127743290819455 -0.069951752731533 -0.0469914621456397 0.0276812795265372 0.0519657400945332 0.0708299588287191
145 12429 0.0424063556514092 0.0230834392865235 0.0542838955389952 0.0769672499780356 0.0502309376579694 -0.0990041493922943 0.0378392945459038 -0.0849247192584671
146 12452 0.0128698152383632 -0.00429391355269858 0.0160208045788235 -0.0201589450855084 NA NA NA NA
147 12476 -0.00678527467864856 0.0286173128253097 -0.00779980105988964 0.0119066700215703 -0.00803725536278353 0.0323662980503621 -0.0525611684599275 -0.0219178569622343
148 12577 0.100790271137881 -0.0151883501722095 0.0410527283339594 0.0827604778484382 0.119387524541701 -0.109724203322358 -0.0443386529441971 0.0341848481976627
149 12616 -0.037961645265213 -0.00417232986149065 -0.0263286984819574 0.000181766651422728 -0.0449661143340314 0.0123124073613135 -0.0193968774343574 -0.00600594056434669
150 12793 0.062847885571747 0.0080973491888052 0.0402621423109055 0.0629261434787072 0.0744442235979953 -0.0751179605564418 -0.139365447615793 0.140637421962518
151 12846 0.0354867011703977 -0.0209352184368854 0.0646089343080479 0.0177045653598577 0.042034507488219 -0.101149283356985 0.0390241271003883 -0.00979375244134361
152 13130 -0.0236225755277093 -0.0384884465536549 0.0136085122305711 0.00731910320809753 NA NA NA NA
153 13276 0.0376178832169738 -0.0166929088905198 0.0166315760501337 0.0186624172302365 NA NA NA NA
154 13495 0.0366526747672904 -0.0503126983114783 0.0613490754006492 0.0165108711200104 0.0434156199690414 -0.107245113044568 0.0150253373138549 0.0202638117067096
155 13605 -0.0459015899482485 -0.0040290632733053 -0.012992465649786 0.00381302659760478 -0.054371092909879 0.00377669136480448 -0.0105667189091595 -0.0423693590862556
156 13611 0.0212062543023995 0.0485775882128231 0.0249843001675802 0.0120518385917569 0.0251191129598395 -0.00171424408255766 -0.0506355419749652 -0.0167499169293138
157 13723 0.0260415292675867 -0.0526165986237499 0.0316908207489122 0.0052283054398895 NA NA NA NA
158 13755 0.012337997057443 -0.0271084967297679 0.0736060490964696 -0.0105961209969504 NA NA NA NA
159 14005 0.0194696932049099 -0.0295168616157065 -0.00585460442715809 -0.00546653238476807 NA NA NA NA
160 14034 -0.0237874726976414 0.00858366277147791 0.0207267868269216 0.0120061731156741 -0.0281766032416928 -0.0326776345592242 0.0314884257123017 -0.023575743618727
161 14216 -0.0215880324905168 -0.0410196599802059 -0.0794112158790676 -0.0285405828587445 -0.0255713347099029 0.082256891724812 0.00322442414857574 0.0482713180445551
162 14265 0.0331052537858926 -0.00980276122064879 0.0583542554648546 0.025780712098061 0.0392136488393378 -0.081452745708606 0.0120522471844525 0.0134568808938649
163 14316 -0.0118377526095765 0.00140656212785965 0.0499730877274829 0.0281029275433821 NA NA NA NA
164 14434 0.00328573052706134 -0.0137973471881065 -0.0118940076499907 0.0645591545512653 0.00389199502599135 -0.0371550728798611 -0.0639613767580401 -0.0283266453405754
165 14658 -0.0428086528748826 0.0107857520727816 -0.00657435739888208 9.65999788461891e-05 -0.0507074645002753 0.0213217790457183 -0.00809576256746485 0.0373241466469479
166 14713 0.00889705854284517 -0.0201965670483126 0.00567280344877304 -0.00891180935865089 NA NA NA NA
167 14812 -0.0457824632141309 -0.0215469055834781 -0.0586981727641063 0.0478675138028564 NA NA NA NA
168 14970 0.00461461245083708 -0.0298827553177144 0.048662861998215 -0.00701236860348843 0.00546607476103606 -0.0456163793502052 0.065011171472389 -0.0490823628627922
169 15151 -0.0376089977687375 -0.0226921149076292 0.00676798151885578 -0.030557573898453 NA NA NA NA
170 15157 -0.0471299806829153 0.031644731344157 -0.0456140046995028 -0.0543796166428108 -0.0558261393873432 0.10458717890173 0.0159969711520776 0.0329407346278234
171 15181 0.00743334195012873 -0.00856089822846496 -0.0292722357901154 -0.0205300105927844 0.00880490035872434 0.0289652046742392 0.0197163906675991 0.0526701774630903
172 15233 -0.0138729527377576 -0.00485740088124911 -0.0304731014706001 -0.0132303662959638 NA NA NA NA
173 15247 -0.0319667756507592 0.0441966840934788 -0.0292471963541652 -0.0556059742327856 -0.0378651051280852 0.0815716030340991 0.0187884285637711 0.0789767036790513
174 15306 -0.0455737326645259 0.0577402162487758 -0.0429731895146416 -0.0665973841098282 -0.0539827412459266 0.107656268189753 -0.0114309525213399 -0.00765786993713216
175 15314 0.0468056212418639 -0.0618694663102768 0.0404636523762867 0.0666281758802225 NA NA NA NA
176 15318 -0.000768256738506664 -0.00434922966092249 -0.0211597503355256 -0.0411126341824392 NA NA NA NA
177 15378 -0.0587969064286551 0.019129678621745 -0.0930449372488968 -0.0164724992794972 -0.0696457805895209 0.0932991663887982 -0.0614248415448975 -0.0411647371460356
178 15406 -0.0170695691278802 0.020006306476365 -0.0331153695330125 -0.0484147022197239 -0.0202191499255244 0.0885610153481234 0.0389028736811843 0.068114996451524
179 15697 0.0270439197577722 -0.0234041314873215 0.0550836503309386 0.081377116207253 0.0320339115802949 -0.104223115540298 0.0193163833283919 -0.0795850087338374
180 15748 0.0109139713847146 0.00556362952890478 -0.0301001655369595 -0.00651507574575355 0.0129277559414197 0.0270787067682216 -0.0273127758532186 0.025281930361471
181 15828 0.0130474369682588 -0.0125554860034538 0.0119901369870345 0.00910271649754891 0.0154548765835083 -0.0134818956426308 0.0287396848351475 0.000235854397873134
182 15833 0.0405099224196098 -0.0439483293509228 0.061217625311015 0.0212911809921427 NA NA NA NA
183 15980 0.0210508535473065 -0.0162308998720208 0.0756704966834109 -0.0148663462332276 NA NA NA NA
184 16065 -0.0112317061743042 -0.0214696620369804 0.0166755854579779 0.0445711584969994 NA NA NA NA
185 16092 -0.0187158921633805 0.0118275820777762 -0.0202177850135201 -0.109860188406377 -0.022169243219107 0.077820778041004 0.128305183724099 0.0218524580479408
186 16142 0.0139551049464202 -0.00953359360567903 0.023050203288277 0.0569248410916713 0.0165300223470337 -0.0515094053641156 0.015473784516714 -0.0255585876005207
187 16231 -0.0112317061743042 -0.0214696620369821 0.0166755854579773 0.0445711584969998 NA NA NA NA
188 16269 0.0162109194027054 0.00220186008633748 0.0116757720138342 0.0298710307633034 NA NA NA NA
189 16303 0.0150286378473323 -0.00319097584153054 0.0190043267947803 -0.0403198690495289 0.0178016374950735 -0.0084576072288859 0.0269660719199276 0.0622050646163112
190 16353 -0.0251494913997949 0.0241055265554834 -0.0326814256784008 0.0402811210800593 -0.0297899339669089 0.0343493822222425 -0.100911068834622 0.0675583928798364
191 16368 -0.0136314346093586 0.000752811510483604 -0.0219318710370595 -0.0376188350964997 -0.0161466301815687 0.0411202679556293 0.0066793738397468 0.0207308008817866
192 16415 0.0948381914679266 -0.0695356601472431 0.0167622368815296 0.0657742795203825 0.112337200639916 -0.0981768030141712 -0.152792758165833 0.108764881618278
193 16530 0.0380433437653373 -0.0412422783571143 0.0325663202450757 0.0164255077215779 0.0450628873814545 -0.0492468996019141 0.016247995276609 -0.0168248078124857
194 16546 0.0383288824422354 -0.0392585741741087 0.0383662380756664 0.00448843256543456 NA NA NA NA
195 16550 0.00784287161643953 0.00376193433462244 0.0390877055922064 0.0417549622623449 NA NA NA NA
196 16601 -0.00309364140603921 -0.0264957528135264 -0.00169450769238456 -0.0250245326949118 -0.00366446270177674 0.0220048053751394 0.0231512468344231 0.0260090515382635
197 16628 -0.0502109299331579 0.0136754573881937 -0.0426894980741299 0.0179626803893972 -0.0594755680481897 0.0482856864358327 -0.0403604669608803 -0.0795464461672981
198 16657 0.00784287161643953 0.00376193433462391 0.0390877055922054 0.0417549622623446 NA NA NA NA
199 16734 0.00448887220613866 0.00678111535387323 0.0465603329714448 0.0423190564415835 NA NA NA NA
200 16932 -0.00235841508268964 -0.0113021589410099 0.0386882388679807 0.00323914027136011 -0.00279357655640143 -0.0153364487349665 0.0397015207830489 -0.0799890611902513
