position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
3461 -1.588526849 40.62406456 -1.570072641 41.22204564 0.04404254 0.09651973
3593 -1.451005116 35.24014481 -1.426812607 33.93344336 0.04296872 0.04494164
3599 -1.482877112 37.81033698 -1.493436645 39.10385605 0.11160671 0.19549881
3627 -1.037894091 41.35737523 -1.059035551 40.43572867 0.19847708 0.20496810
3633 -1.015078605 42.99410388 -1.017732648 42.02397709 0.24194283 0.25942903
3706 -1.329713358 37.97860878 -1.327732693 37.06586395 0.02581115 0.06439397
3725 -1.166704828 39.61489798 -1.270499567 39.99078105 0.59279248 0.52780501
3795 -1.535581242 36.96740001 -1.509527411 37.83536926 0.02518880 0.02038009
3866 -1.139527039 35.47761424 -1.015805335 36.45538490 0.32290660 0.28291242
4022 -1.379860076 34.35566160 -1.406139998 33.80302809 0.08422730 0.06329111
4227 -1.374920356 36.58884715 -1.343559081 37.12239756 0.30689564 0.28987809
4312 -1.563876386 34.27257378 -1.508695066 33.37258836 0.14064147 0.10168071
4409 -0.958661467 38.73801843 -0.891437377 38.83402918 0.53261847 0.38655342
4516 -1.65973263 35.95863178 -1.672950727 35.84985334 0.20904738 0.17667149
4523 -1.31192388 38.89778316 -1.202668302 39.85188205 0.33810266 0.32633152
4527 -1.691219538 37.04671446 -1.62320463 37.69342633 0.10663887 0.01274185
4592 -1.478209091 39.92262525 -1.392554842 39.75308628 0.28133481 0.24250342
4902 -1.180723111 35.75143320 -1.15476189 36.18220987 0.09265483 0.09000528
4906 -1.493435061 38.74140105 -1.498187423 37.25244235 0.09643127 0.14573297
5111 -1.270850156 39.45940317 -1.287185956 38.99806839 0.07579440 0.04137334
5203 -1.661715703 36.20375204 -1.626650649 36.69017822 0.08818231 0.01669222
5207 -1.261269473 37.13832209 -1.150032992 37.94423323 0.67904620 0.63337110
5261 -1.553281668 41.30559245 -1.64039958 39.60085501 0.04496540 0.05609156
5263 -1.509260358 37.88412330 -1.567343899 37.84531025 0.36110616 0.39708748
5307 -1.415339947 36.64434678 -1.391815355 37.01944752 0.04422932 0.06225540
5374 -1.380100016 34.92144927 -1.336701005 35.37017907 0.07708292 0.00012044
5378 -1.634647859 37.52393088 -1.504863118 37.96974646 0.21332785 0.16248405
5431 -0.997772533 36.44809202 -1.007264726 36.63792172 0.31217341 0.28422074
5627 -1.162507847 40.38437533 -1.166319938 36.67825547 0.25339448 0.26812381
5641 -1.238767183 46.71806421 -1.339266455 45.00811284 0.48358910 0.35697212
5672 -1.14518594 42.87754471 -0.986736868 43.85972752 0.77890999 0.71652936
5726 -1.071274511 43.38031219 -1.083684952 41.40189535 0.17995409 0.15538803
5990 -1.070716561 37.41403053 -1.026153826 37.22724659 0.44259101 0.29324029
6024 -1.089999421 43.81437412 -1.056616414 42.19783705 0.08357923 0.08783952
6071 -0.988698779 38.62264467 -1.037019725 38.97232732 0.82675784 0.72418308
6091 -1.346966422 36.83814902 -1.205535658 36.62680881 0.65823481 0.65376759
6252 -1.260459435 37.63535186 -1.332079631 37.67864622 0.09596118 0.05527975
6266 -1.071840577 36.86114919 -0.99172508 37.24834412 0.35020321 0.23720213
6357 -1.153617776 40.37405499 -0.976225882 39.95755154 0.73299367 0.87017470
6388 -0.653171661 36.33308108 -0.781192493 34.44726318 0.69287922 0.52557397
6392 -1.103632887 37.35125202 -1.054335181 36.28224188 0.10142142 0.17197371
6474 -1.403328958 37.30833620 -1.344936427 36.97305155 0.17248725 0.04367841
6563 -0.37438901 39.47403140 -0.429152225 38.60788273 0.78195139 1.01017474
6659 -1.127424624 37.13545577 -1.118660521 37.04000260 0.21007494 0.08493562
6663 -1.373751572 38.39248236 -1.421930413 38.96510477 0.40505644 0.41051917
6716 -1.648017865 37.75324450 -1.609362072 36.95352252 0.13736859 0.14432567
6846 -1.168885149 35.18114508 -1.196667472 35.08923645 0.12208146 0.08366669
6892 -1.078001875 36.84223034 -0.984349298 35.53894618 0.36646398 0.24197328
7065 -1.0945232 36.26132184 -1.087244868 36.38142414 0.02607051 0.05328746
7095 -1.003834436 37.01035748 -0.843592732 36.01517437 0.57137552 0.42334092
7117 -1.112287942 35.89212566 -1.086995217 35.79632281 0.08546633 0.14975350
7131 -1.708086384 39.44955059 -1.706407243 38.06921049 0.17960302 0.09851440
7161 -1.095284165 39.63212517 -1.050276103 38.87050544 0.11930873 0.15887176
7169 -1.088882667 37.53031497 -1.089633343 37.13206459 0.34965410 0.28735670
7272 -1.134944155 40.95097873 -1.110362986 40.09463104 0.04459774 0.00452662
7316 -1.266996285 35.19335547 -1.276054291 35.08696815 0.14974948 0.16342378
7354 -1.301644805 41.45521958 -1.314110664 40.64977840 0.05982362 0.06520113
7485 -1.651123719 40.18400780 -1.540855846 39.36339318 0.18490269 0.03538553
7788 -1.239741014 34.98482843 -1.235179606 34.23398145 0.12614433 0.12443661
7795 -1.71772898 36.42663792 -1.528293877 36.68524445 0.37555627 0.28329828
7855 -1.563976387 36.25287186 -1.638179359 37.46318396 0.27997819 0.28550318
7894 -1.11311592 44.36023585 -1.059188846 41.66587152 0.19646005 0.02848699
8019 -1.17394051 39.37708889 -1.104195371 38.89238664 0.20381915 0.12914188
8046 -0.64452109 38.69849631 -0.609413675 37.99401427 1.03932627 0.76971362
8110 -1.391994368 38.35016573 -1.313399839 36.96308343 0.35201153 0.19936093
8115 -1.643198751 36.86378242 -1.59634365 38.43026694 0.32227218 0.25847233
8144 -1.503607073 38.51737387 -1.416242332 37.42780085 0.35214662 0.32969083
8254 -1.511027477 39.31313705 -1.567997223 39.19138155 0.28669730 0.22932861
8309 -1.334436627 35.41461947 -1.303813713 34.68818254 0.18940750 0.17152775
8314 -1.283908376 36.10247012 -1.329560024 33.78980579 0.18044785 0.17007433
8396 -1.304098693 40.18232305 -1.399898267 38.27194464 0.49678100 0.40980387
8432 -1.325711934 34.32449073 -1.320945905 32.77327301 0.02107140 0.06585363
8547 -1.660129848 39.34450063 -1.588014104 39.62150301 0.06822181 0.09931574
8565 -1.63380257 35.15117848 -1.552327774 35.92937411 0.26979631 0.17923808
8656 -1.684150401 36.68819937 -1.735936901 35.82589461 0.10835925 0.23518329
8857 -0.669991185 43.15865163 -0.693700803 43.42431099 0.75989110 0.54089576
8858 -0.772388154 44.02270020 -0.655863501 43.71710765 0.75613767 0.59295763
8885 -0.926566275 45.68504434 -0.351939411 45.28911515 0.54833850 0.40636469
9111 -1.111863594 32.47713072 -1.028521722 30.43257888 0.24842337 0.18055071
9133 -0.982511739 36.21460511 -0.890891212 36.94247184 0.48186375 0.34328999
9188 -1.63320666 38.56814183 -1.554776341 38.28552018 0.03505580 0.00417430
9199 -1.320441304 41.32587848 -1.253049159 41.27832006 0.15885517 0.02607864
9220 -1.124826198 33.11248319 -1.203515766 33.47656009 0.16854954 0.29110227
9404 -1.082195946 37.56020430 -1.173690015 37.41663140 0.48591714 0.55123634
9413 -1.022217146 36.70972503 -0.938587027 37.15804710 0.37519202 0.23076730
9523 -0.698246328 39.19340733 -0.450180091 39.96959022 0.78474583 0.75599201
9557 -0.32882603 37.25970473 -0.396039451 35.92529844 1.17219249 1.17329642
9734 -0.186082509 35.70975511 -0.510135356 36.43720273 1.35207040 1.17004088
9762 -1.478060408 34.23817299 -1.37414353 34.10678859 0.17113517 0.10797012
9855 -1.462894682 31.91109435 -1.419863402 32.97392701 0.08500662 0.05108684
9917 -1.702186686 37.64201400 -1.722189989 37.22313891 0.19148814 0.14432331
10125 -1.143373583 34.62631315 -1.110596214 35.18519506 0.04125968 0.04494395
10201 -0.886891882 42.74978479 -0.857785568 43.31380233 0.46070955 0.40276296
10209 -1.104449065 35.12456629 -1.045131546 34.76768346 0.24052340 0.26890049
10354 -1.128333316 40.32783371 -1.08732054 39.25552988 0.04417787 0.08281976
10435 -1.226923688 39.18115126 -1.190201564 39.48330551 0.02106401 0.00616819
10511 -1.693008605 41.97557267 -1.673709584 39.48934181 0.19457409 0.14323872
10554 -1.314327865 46.17535731 -1.249293295 48.34193472 0.64036345 0.53542716
10654 -1.217590046 35.26823072 -1.209302465 34.29745352 0.15341845 0.22027052
10700 -1.2109494 34.54002234 -1.205925882 34.09737917 0.16798651 0.19773106
10809 -1.50538217 38.61752666 -1.416732727 38.45033013 0.34417663 0.21023271
10847 -1.407776974 39.15359869 -1.423175847 39.32723780 0.17086436 0.23322387
11066 -1.490052793 40.05520349 -1.412538761 38.75047971 0.25841533 0.20005381
11115 -1.200421787 35.92989537 -1.274385045 35.37904940 0.41910149 0.48152957
11144 -1.512442317 33.84550264 -1.530888516 33.11516933 0.12812066 0.07874006
11183 -0.718394363 40.39093008 -0.523226139 38.29650796 1.14053125 1.12128477
11294 -1.10751635 38.81761814 -1.048651066 38.19730489 0.85942308 0.87336407
11347 -0.822320721 40.99597500 -0.938363032 39.84567413 0.51692181 0.45721630
11389 -1.187397448 37.08636566 -1.302525125 37.60980634 0.73673819 0.60602163
11408 -1.103750428 40.80627934 -1.052122054 38.66550120 0.23115732 0.16413953
11409 -0.815293936 40.38622180 -0.724198202 40.42476758 0.55170566 0.60989593
11415 -1.236217143 39.95263101 -1.186723658 38.09704907 0.40378676 0.32923864
11420 -1.662198406 36.99476061 -1.63852725 38.03130604 0.03544365 0.08159305
11479 -1.480109606 39.56175803 -1.408066809 40.29876418 0.14044086 0.20320679
11509 -1.641853002 35.56686295 -1.653978108 34.92492192 0.09420073 0.03008774
11704 -1.303217406 40.42593691 -1.332259106 39.97038836 0.43814121 0.29165049
11878 -0.845122803 37.12233168 -0.937447485 37.72489706 0.61130121 0.36343026
11941 -1.659088754 39.34665312 -1.532740042 38.47642403 0.46203280 0.35011451
12072 -1.137320475 41.02717257 -1.119559114 40.76290724 0.05084293 0.05316499
12127 -1.323783923 37.92835638 -1.350763027 39.49600836 0.40987945 0.28951117
12153 -1.330660013 38.37893111 -1.40049969 37.28324010 0.26284834 0.29419756
12296 -1.200766369 35.06640596 -0.883715254 35.40416405 0.87613909 0.79223228
12466 -1.717467684 39.09941057 -1.658851581 39.11908764 0.08929454 0.06556596
12539 -1.21342924 36.87915224 -1.175324399 35.69762850 0.25165531 0.23781864
12737 -1.519876523 39.70740140 -1.657012617 39.35422469 0.07842847 0.28218135
12858 -1.263724332 36.82148638 -1.456794407 37.04809626 0.29075664 0.41378863
12933 -1.286076644 39.41256574 -1.29034238 37.10113971 0.08934745 0.15311471
12988 -1.457168272 41.28161773 -1.315741943 40.63515430 0.39141880 0.22230433
12989 -1.259176879 38.31403909 -1.136109928 39.09830223 0.39870756 0.46241310
13087 -0.392779105 46.02967263 -0.074877257 45.05813762 1.68445197 1.59988549
13356 -1.123194839 45.05108527 -1.120023231 44.40579692 0.18575534 0.21976677
13404 -1.270334165 36.61472643 -1.24333951 35.64364543 0.15135386 0.09464564
13434 -1.59447871 39.85658042 -1.60372525 39.85706885 0.25083128 0.12582600
13435 -0.64659067 41.51590642 -0.999723186 39.32284985 0.93871637 0.67808753
13508 -0.801835991 44.63969362 -0.804435852 47.49801969 0.57213361 0.55289016
13538 -0.90806087 42.79354176 -0.993008774 42.66194452 0.49881022 0.48663343
13640 -1.220340168 37.71352903 -1.256598648 37.71173869 0.40829833 0.43967752
13651 -1.302802819 37.96935491 -1.305751833 36.96139695 0.33328070 0.24524818
13661 -1.235627856 39.50348304 -1.256936849 36.06073697 0.30644992 0.31992840
13712 -0.922506857 43.38604903 -1.051100781 42.27710296 0.27073556 0.27362171
13798 -1.294991582 41.10356671 -1.279880665 41.12946241 0.30850511 0.13374963
13827 -1.587585582 38.11903056 -1.596585797 38.46303191 0.04160378 0.04615848
13899 -1.02925976 41.17651586 -0.966653726 41.73631224 0.28109759 0.28072202
13908 -1.645970783 39.22922332 -1.643118007 39.96894340 0.06277371 0.16019515
13963 -1.47886737 39.77901139 -1.436170758 40.05590615 0.33948317 0.24422027
13989 -1.018834268 38.17249598 -0.96170766 38.72464603 1.02373970 0.90878217
14136 -1.081993381 43.29514313 -1.093535593 43.02255424 0.00955354 0.01211780
14227 -1.257582185 36.99194912 -1.104853189 39.22146815 0.06809470 0.02895116
14366 -1.57136142 48.45814904 -1.594413134 47.15611251 0.02265643 0.00856967
14559 -1.490622733 38.16471503 -1.302929056 39.41155499 0.49954510 0.55331012
14630 -1.125042363 40.30218704 -1.078050231 40.20696743 0.07232463 0.01014802
14696 -1.21019811 38.84508473 -1.250697989 37.03158106 0.12003763 0.04150557
14714 -1.658082075 39.13763415 -1.550563391 41.66118341 0.20615293 0.14922665
14726 -1.28795852 42.15533075 -1.337434728 40.85304222 0.12141888 0.21416931
14787 -1.000530894 37.52215332 -0.952008831 38.05070550 0.43844560 0.26804218
14828 -1.244205041 35.41123211 -1.209201952 36.32740378 0.22126967 0.22372193
14829 -1.260522623 37.43221792 -1.209053597 36.45966141 0.18600509 0.17806859
14858 -1.283756687 39.81566516 -1.052215963 40.51857755 0.65667923 0.50480763
14897 -1.045042214 38.00111031 -0.796127213 39.28100914 0.43309997 0.24866575
14945 -1.191190612 36.08058663 -1.222907835 35.54896789 0.05274135 0.00406952
15073 -1.067289708 37.97420021 -1.051801523 38.25125726 0.21856005 0.22041709
15155 -1.30811095 43.29704582 -1.247282854 42.76624946 0.63063145 0.64515770
15164 -1.001116663 32.47251293 -1.037089784 31.77393645 0.15464717 0.22434155
15199 -1.046870862 39.21033720 -1.10216088 38.30205679 0.09317613 0.17857039
15323 -0.847067775 37.27515429 -0.846143309 37.85002432 0.36516193 0.32864285
15411 -1.358626799 36.32929148 -1.373088365 35.34115128 0.01047433 0.00623136
15468 -1.284584295 41.08932839 -1.260481899 39.02725330 0.11601531 0.08547029
15492 -1.452913366 44.12512507 -1.462897689 44.59574910 0.00281348 0.00858239
15504 -1.211804324 38.37366933 -1.233429171 39.37153772 0.58185545 0.54244205
15548 -1.232645209 39.49259233 -1.229498317 39.20259195 0.75321872 0.59801400
15556 -1.209299221 37.96138097 -0.910246426 37.01369813 0.73437643 0.56467329
15589 -1.108526108 37.67736600 -1.218202998 36.97895673 0.70540052 0.69263471
15602 -1.174260953 37.15973950 -1.157341105 36.33006583 0.94739658 0.76362721
15750 -1.227349712 43.64923930 -1.227369025 44.38723383 0.63282609 0.51759631
15808 -1.621696992 39.15349144 -1.582290006 39.87435038 0.04171294 0.00593829
15827 -1.323938509 39.70260970 -1.285274727 38.41908671 0.22069479 0.11920119
15896 -0.309295275 47.07115349 0.167022431 47.15385966 1.29331533 1.13231485
15955 -1.353417052 33.66654138 -1.411059464 33.23403456 0.20996038 0.15107133
16024 -0.924120846 36.46186721 -0.797359938 35.19403416 0.71342401 0.68350709
16057 -1.442890734 39.49060985 -1.450720473 39.44676131 0.19656698 0.29636032
16123 -0.081744473 40.95156102 0.274686412 42.37384001 1.82847438 1.90035459
16141 -0.583524472 42.43767370 -0.539697439 41.26964612 0.83458021 0.81592499
16149 -1.570360406 37.02942889 -1.809425906 35.93519350 0.16479152 0.28713730
16292 -1.271792273 38.73986486 -0.977864817 36.89660984 0.86587148 0.56509898
16313 -0.831656959 37.48843303 -1.136116234 37.99570971 0.89702148 0.83810173
16354 -1.561489662 38.83569154 -1.658461077 38.27753467 0.33919059 0.35600336
16445 -1.013469812 39.47186883 -1.020315991 38.79585265 0.95543766 0.78320259
16505 -0.919711056 40.21908538 -0.863225467 38.82893672 0.73214246 0.51510272
16597 -0.012387037 41.02690790 -0.533106516 40.92928034 1.38272247 1.25219732
16641 -1.440369756 34.22241470 -1.470970306 34.30113108 0.08792206 0.10620132
16688 -1.482010516 39.43888317 -1.351213445 38.28314771 0.49298579 0.50653304
16694 -1.024891147 40.02013923 -0.998634389 37.99906376 0.87552979 0.71795701
16696 -1.094428413 43.29771245 -1.094514685 42.60663010 0.00234319 0.07735071
16697 -1.10714914 42.60304372 -1.101000262 43.23804045 0.03312640 0.01778532
16756 -1.348279418 37.65907693 -1.385309299 36.88659502 0.03155161 0.02757092
16826 -1.615799152 41.42023396 -1.608988054 40.80586584 0.01200153 0.01484944
16891 -0.804840951 40.66230036 -0.834644371 40.20023479 0.67530082 0.63480838
16906 -0.047795263 41.15672541 -0.22738327 40.63722476 1.58317654 1.30302938
17079 -1.397321261 37.34247588 -1.394805197 37.82660824 0.01429571 0.06059454
17219 -1.324785807 37.89609203 -1.434437593 37.99392308 0.13188954 0.18736513
17277 -1.485943819 35.73568585 -1.466378794 35.59803745 0.04424541 0.01008475
17427 -1.330490879 40.21944719 -1.351089623 38.49392592 0.49425423 0.59428748
17564 -0.879691525 36.42877048 -0.916391985 36.57271310 0.95484453 0.54541923
17586 -1.596065352 38.53359339 -1.55970268 38.50057921 0.25819810 0.32013793
17630 -1.375893511 37.42485379 -1.325226271 37.27155421 0.54476594 0.50996326
17675 0.046396146 42.69742444 -0.214201365 43.54822209 1.51403636 1.21948563
17692 -0.905986669 38.82729014 -1.079035475 37.95244779 0.43224094 0.58015504
17742 -0.890356365 34.21414307 -0.462642468 34.05722336 0.87566506 0.78805083
17808 -1.759476908 38.94433440 -1.796919748 38.62749492 0.02674081 0.01444041
17888 -0.843662366 36.95391396 -0.732242222 35.75361956 0.67179738 0.56124040
18041 -1.511643408 35.95849378 -1.514577678 36.63933396 0.32395637 0.25828051
18044 -1.483430885 36.06553875 -1.625143127 35.36764584 0.25672732 0.40943972
18063 -1.099432502 34.50484057 -1.084256953 33.48000405 0.18733115 0.11410483
18064 -1.06684571 35.83647125 -1.080539006 34.89402773 0.22877661 0.19083139
18070 -1.513452623 35.19586816 -1.501442794 36.79166921 0.27382516 0.26501072
18178 -1.47801586 34.25756692 -1.478304566 34.71644818 0.03335152 0.04471345
18274 -1.034710017 36.81143803 -1.056211619 35.56271176 0.22283680 0.21232668
18320 -1.295631824 39.57093737 -1.18642862 37.86021321 0.76491549 0.68047717
18420 -1.023603941 39.64277828 -0.74867958 41.16970396 1.23256673 0.76472391
18441 -1.211620901 42.77243387 -1.352500042 42.48289742 0.26203576 0.29276593
18546 -1.030730205 36.08694940 -1.023536377 35.86391356 0.38731150 0.31963123
18697 -0.31968631 40.61595252 -0.64982957 40.30655413 0.99487441 0.88876884
18861 -1.125840939 39.67519097 -1.122971152 38.80339501 0.00564375 0.06004558
18928 -1.11989916 40.54525629 -1.141084969 40.27054975 0.11897123 0.17448364
18964 -1.062988311 39.34372256 -1.101822838 39.38376799 0.09730191 0.18907799
19285 -1.045716784 40.31492959 -0.950715899 39.27973390 0.40006453 0.35271305
19341 -1.456613963 39.89742251 -1.417232341 39.66032267 0.08276853 0.07864489
19349 -1.16842599 41.68740038 -1.169204872 42.44997516 0.13810680 0.17966466
19377 -1.291419048 39.10367912 -1.289756227 39.93740432 0.60469303 0.53427695
19406 -1.460178001 42.35107232 -1.440378927 40.37687808 0.53457073 0.35650077
19508 -1.290616952 38.78418988 -1.157581145 38.15453302 0.60271816 0.46520084
19542 -1.517320109 35.63092072 -1.510869791 34.77654459 0.09674597 0.02596259
19658 -1.34468249 34.19111141 -1.431055268 35.39213960 0.16576640 0.22411066
19671 -1.007413084 40.81141903 -0.942855113 40.17294031 0.38814682 0.43461497
19700 -1.738046666 37.89791351 -1.613638456 38.90155211 0.23094834 0.21426529
19771 -0.958992686 35.93212155 -0.99142489 36.41101087 0.64660179 0.60104591
19907 -1.286855535 40.27351240 -1.264935648 39.03355915 0.02619736 0.05663599
19934 -0.819797311 40.02740865 -1.018314851 39.85230418 0.42050426 0.46177135
20085 -1.421891284 39.46967459 -1.383749284 38.15276409 0.74576254 0.50675252
20093 -0.917961752 33.08998138 -0.95073643 32.60397499 0.59476184 0.54203569
20133 -0.631721136 37.84095787 -1.006763125 36.72153301 0.82108390 0.70474971
20148 -1.092678083 36.33513067 -1.053565033 36.84205768 0.17173518 0.07726272
20182 -1.164374804 42.32444631 -1.056060135 41.90584659 0.31639490 0.27356232
20221 -1.08625654 36.90131119 -1.053464157 35.16696335 0.10599452 0.11359577
20279 -1.405177565 39.64446444 -1.469358785 39.28484840 0.32740375 0.37974207
20280 -1.438334107 32.62562353 -1.457222345 32.40125599 0.02702666 0.01565135
20424 -1.240683326 40.82741448 -1.267330497 39.67494246 0.55072579 0.52535091
20539 -1.46252985 40.49065241 -1.17284866 42.86504939 0.65239998 0.48916306
20577 -1.286736744 36.70518992 -0.855215194 37.83728645 0.76757950 0.69008878
20597 -1.422840281 33.20543525 -1.420710289 33.51745502 0.02003618 0.06283400
20808 -1.272919274 39.13411342 -1.390683678 38.27964231 0.53730168 0.54390040
20846 -1.254367973 39.71522212 -1.205292517 39.13032743 0.58725670 0.53071387
21234 -1.514243193 37.25723267 -1.526159336 37.52820603 0.24898640 0.14621132
21235 -1.360995672 38.12433392 -1.37635093 38.73451423 0.17160488 0.13088679
21270 -0.99292396 35.75203709 -1.193402082 35.28876460 0.09365247 0.12604214
21368 -1.62226494 37.68891005 -1.66995652 37.50428295 0.08799220 0.00554763
21475 -1.555679368 41.24526770 -1.503193987 39.12326800 0.02069302 0.05070280
21498 -1.814718466 36.83793133 -1.814908726 37.18683665 0.13473711 0.11017385
21618 -0.844970809 40.62624290 -0.849837599 39.94014699 0.67823153 0.63786131
21700 -1.306715432 39.30140277 -1.012783461 38.43869108 0.60374506 0.50146636
21789 -1.091329568 35.11150941 -0.897182627 34.42362787 0.50293924 0.34157831
21861 -1.112614483 36.38887005 -1.100675264 36.39630701 0.31472669 0.31371899
21885 -1.711687564 36.53550371 -1.645459743 37.82555394 0.08742664 0.16610839
22065 -1.068323618 39.26604488 -1.064092108 39.38256709 0.22052666 0.24034074
22094 -0.99378752 36.91952064 -1.071116237 36.34423457 0.22398182 0.18011080
22133 -1.230006049 39.93679395 -1.259163721 39.04450888 0.12528623 0.04464078
22205 -1.392063943 37.96215775 -1.303767645 37.96430206 0.10921672 0.07677625
22253 -1.115486039 36.87742957 -1.135597932 36.48997729 0.04394587 0.03324163
22313 -1.351987189 34.52976846 -1.339299199 33.36754870 0.10511547 0.15564304
22368 -1.285807537 44.13365146 -1.19706346 43.29990707 0.04272021 0.09360545
22442 -1.515783818 41.81337470 -1.528607751 41.26305794 0.09715953 0.13840251
22562 -1.213284367 38.75434927 -1.102279455 38.65471169 0.11920472 0.06410382
22676 -1.21426406 42.27729574 -1.256274383 39.48218668 0.29592313 0.19364281
22683 -1.079298123 34.50474151 -1.090294826 34.22899430 0.11161077 0.12442212
22740 -0.960979868 36.55236326 -0.876057844 35.46565350 0.54987577 0.43719496
22852 -1.247437482 36.25651164 -1.404903648 35.35938590 0.25934327 0.22165023
