position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
5451 -1.01383431 36.47581105 -1.049914844 37.14924021 0.20169851 0.12605716
5475 -1.317541568 39.12148810 -1.063036706 40.43129795 0.44803886 0.53055106
5530 -1.115231045 36.31086550 -1.048389014 37.07390225 0.18649231 0.14353681
5674 -1.104316464 42.37182598 -1.173189255 42.24836778 0.10461276 0.06214654
5699 -1.57437472 41.69679546 -1.528915826 40.71549414 0.11562841 0.13492034
5727 -1.113867794 36.39700972 -1.136676698 36.61374636 0.33122934 0.18599180
5751 -1.743448818 36.68086162 -1.75810453 37.31511525 0.14313880 0.01336032
5781 -1.03636576 45.05206269 -1.328766118 41.64648730 0.26297864 0.39314101
5886 -1.612434848 33.56700754 -1.566270765 34.45982668 0.01348348 0.00253588
5893 -1.371506513 38.80407309 -1.364927836 37.40816878 0.18971852 0.11069889
5916 -1.183111596 38.99870586 -1.284035162 37.87710668 0.03507323 0.00131342
5951 -1.444165252 40.93167842 -1.471288494 41.53733063 0.08241381 0.09259740
6001 -1.460708093 41.19550960 -1.41656898 39.86642838 0.49231252 0.47315408
6018 -1.740894307 36.89517425 -1.687986615 36.66911263 0.20014314 0.10143323
6057 -0.916913916 31.81634990 -0.764616484 33.66790978 0.53039481 0.34180232
6139 -0.985354959 35.46697466 -0.999416903 35.24169691 0.34136895 0.26935088
6399 -1.584487494 33.60599550 -1.597730849 35.13950563 0.04603220 0.00375865
6423 -1.046911722 35.44653061 -0.999151455 34.47107879 0.28091682 0.29799031
6445 -1.579816191 33.45430872 -1.538282478 34.64804822 0.01555878 0.04968762
6475 -1.472047433 40.10835730 -1.101343048 39.37663327 0.20266124 0.21956657
6515 -1.643611807 34.27316884 -1.549032875 34.44478988 0.16289850 0.22400326
6671 -1.180206497 33.23483706 -1.113809966 32.02258299 0.09234489 0.12292181
6712 -0.964303525 35.50156253 -0.951965228 34.26608012 0.44341886 0.39875653
6860 -1.104769818 33.47435223 -1.093420796 33.34023938 0.15505595 0.05820540
6912 -1.466803428 42.88059610 -1.425490877 42.26492641 0.26503873 0.21830305
6926 -1.417448827 35.93040902 -1.341692391 37.09583855 0.42394021 0.36213228
6970 -1.74597289 36.94838433 -1.750577127 36.53692966 0.04475022 0.01484594
7013 -1.184276093 35.36466688 -1.22493981 35.53033431 0.14420181 0.13194646
7204 -1.153056851 38.58365563 -1.112431412 38.32223459 0.02986716 0.07518325
7235 -1.383588846 38.08275181 -1.637659585 37.40604170 0.44076681 0.39415855
7239 -1.608360969 35.77761615 -1.528775579 35.97915965 0.28162539 0.20021790
7375 -1.456257082 37.63084180 -1.445634604 36.33550229 0.07421651 0.03170088
7403 -1.547665168 38.44038393 -1.445094042 37.06706831 0.18175456 0.13726767
7480 -1.500121806 46.80238027 -1.587038321 44.68771885 0.09968694 0.07329344
7512 -1.723016404 35.04144915 -1.577206693 35.14858050 0.06312043 0.03690087
7563 -1.619584694 38.94797032 -1.423403904 38.36165944 0.55340408 0.37227522
7594 -1.598008143 39.29495149 -1.474280347 38.29846469 0.45685077 0.30630047
7853 -1.372845038 37.79834497 -1.415648422 37.68732966 0.09445831 0.10351574
7874 -1.598352577 40.67395161 -1.563710946 38.81824789 0.11494753 0.02142153
7959 -0.788776378 40.25221622 -0.943327031 38.63341138 0.42030403 0.41931570
8302 -1.530159678 37.97138700 -1.492464153 37.39215492 0.26712691 0.17958283
8342 -1.511441723 34.84064800 -1.576961922 34.76871522 0.16312531 0.12760333
8363 -1.032047171 32.22696937 -1.044958672 32.19256263 0.53555141 0.44694218
8475 -1.296708288 35.82770052 -1.243333787 35.96915537 0.10496074 0.12005965
8495 -1.049892997 38.97873354 -1.042764683 39.30424410 0.34445660 0.43596715
8503 -1.527234147 38.89707997 -1.493851916 37.91920918 0.32222770 0.23380196
8546 -1.022984105 38.57199974 -1.154295415 37.75355722 0.16430003 0.18911621
8631 -1.005198355 37.82154479 -0.729589624 36.52673466 0.31480730 0.39100140
8696 -1.436289814 37.40633856 -1.434391216 36.67722157 0.10473142 0.07446722
8830 -1.462436751 40.69587268 -1.432969757 40.31934111 0.04746923 0.01879976
8885 -1.278499347 38.12993383 -1.626894567 38.76337502 0.04358083 0.06625966
8911 -1.086099406 36.79415854 -1.110955452 35.64798847 0.19266977 0.18835922
8932 -1.155440112 33.62851526 -1.120146085 32.21180760 0.13806638 0.07790792
8943 -1.133778528 36.18388414 -1.145223983 33.98716742 0.13283460 0.07136753
9033 -1.593146712 37.96615386 -1.637645255 37.20755884 0.28349578 0.15179325
9061 -1.153729146 40.44964825 -1.112744948 40.02791867 0.01023354 0.03139225
9146 -1.168763478 35.93150524 -1.04379326 36.40990208 0.28500355 0.27115756
9152 -1.366225667 42.85648296 -1.376426603 41.03591568 0.02544263 0.12076502
9153 -1.679480505 37.58385583 -1.538459177 38.46486675 0.16167010 0.01109624
9184 -1.389058258 43.77215224 -1.48812067 42.55491985 0.03893960 0.03756279
9190 -1.687474177 37.66024215 -1.714021996 37.57167289 0.06925420 0.12029478
9286 -1.481169161 36.30853775 -1.55930841 36.37827847 0.06734632 0.00273694
9399 -1.138836984 33.03019153 -1.168490754 33.04347555 0.07816316 0.03705934
9436 -1.095082971 37.83368675 -1.093306496 36.53674897 0.11037687 0.02949806
9483 -1.135024389 33.38089518 -1.150263392 33.13583399 0.07443317 0.13082813
9492 -1.253546824 37.09921786 -1.258735085 34.43450688 0.01660007 0.01906433
9685 -1.307967933 37.77136100 -1.302290767 38.37013545 0.09153372 0.06389582
9696 -1.674102503 35.99286581 -1.699005463 36.72164429 0.14018417 0.13565839
9704 -1.60379905 37.63866934 -1.539855174 38.05594502 0.16872808 0.15044342
9709 -1.633289876 45.30104849 -1.579782716 43.00378722 0.17821593 0.09675873
9710 -1.449629757 38.84793205 -1.330970156 38.15347737 0.16745436 0.15067765
9718 -1.736216594 41.25783263 -1.728173167 40.34867401 0.08919797 0.14379674
9784 -1.615598812 35.17342553 -1.430717851 34.54089684 0.12017080 0.04000383
9946 -1.535735419 42.31968247 -1.640812436 41.05622269 0.04178869 0.04218685
10018 -1.193644688 41.44303751 -1.170090827 41.19934001 0.09370816 0.05522323
10038 -0.994378539 41.59501065 -0.893461916 41.14329997 0.30415140 0.28267158
10052 -1.062119956 32.58893998 -0.947653239 32.56238410 0.37139837 0.34548312
10096 -1.075442663 39.96700705 -1.149910097 37.84510102 0.14011877 0.07618793
10126 -0.942522222 39.81555833 -0.842234032 39.34573801 0.64302202 0.36938998
10173 -1.342909946 41.00288029 -1.394437585 39.64177798 0.21846855 0.25815448
10205 -1.131326992 40.26644070 -1.136513822 39.45025375 0.03258371 0.00525166
10220 -0.913267983 42.02009281 -1.065937367 41.97553154 0.33931096 0.44777800
10576 -1.598022752 34.51542648 -1.575671632 36.07937548 0.08392964 0.11452212
10686 -1.209629845 40.54981010 -1.371008002 39.44765001 0.16111539 0.15437488
10691 -1.461738361 40.54425681 -1.416593996 40.58811953 0.10137136 0.10485661
10714 -1.325457097 40.70835254 -1.402411123 39.80892649 0.14336495 0.15378921
10725 -1.332500908 34.01990842 -1.501437077 33.12166760 0.02227358 0.09929329
10726 -1.157485658 35.32668583 -1.217230055 33.88321801 0.30831668 0.33187628
10731 -1.39394048 35.46911381 -1.588845735 35.71619772 0.11711835 0.13795589
10843 -1.280086102 35.18666905 -1.251996325 35.66663501 0.01220038 0.01970605
11003 -0.850960784 33.50164742 -0.752204985 33.14230725 0.45822861 0.40451919
11015 -0.610195958 32.28136274 -0.875925571 31.83005133 0.54970112 0.51627359
11259 -0.358387684 38.16792393 -0.063635643 38.76989516 0.92719301 1.05526183
11271 -1.523222615 34.63263972 -1.555921725 35.14594141 0.33182571 0.37106895
11316 -1.424868555 45.41984827 -1.637551697 44.27002026 0.21434643 0.33242586
11318 -1.357493914 36.54577006 -1.330548261 36.33546518 0.05026350 0.02125685
11323 -1.306526517 37.49639406 -1.369025789 35.49998121 0.01898722 0.07951785
11377 -1.356299604 35.21639668 -1.377099151 35.49474437 0.03908228 0.05284851
11461 -1.026326121 46.17133162 -1.015531583 47.34680771 0.29665022 0.26362208
11799 -1.386740949 38.83040640 -1.462008184 36.42756584 0.01813353 0.00903221
11824 -1.126195114 35.91772762 -0.874293791 36.51896646 0.24011087 0.24310812
11833 -1.214786828 45.98181868 -1.078141388 45.26378583 0.21316280 0.18979747
11973 -1.100462964 32.42294719 -1.12756305 31.65064182 0.18546896 0.15273769
12010 -1.420018895 36.27231117 -1.449031423 35.91315099 0.03419609 0.04848361
12127 -1.152846832 34.44399742 -1.016721714 34.31484582 0.18816791 0.12231069
12133 -1.456667535 41.62779988 -1.472138754 40.73162934 0.41845297 0.37470566
12221 -1.145609291 41.69813252 -1.141739354 41.57098714 0.08761445 0.11194909
12358 -1.091552471 36.88663583 -1.162950583 35.55114773 0.21575849 0.13905115
12365 -0.828557799 45.10503863 -0.920592051 43.93844349 0.48489669 0.45859882
12433 -1.205735712 43.20083391 -1.179764511 41.46289123 0.15168545 0.08592436
12464 -1.128443237 42.52878466 -1.044727735 43.14904968 0.14860842 0.19227229
12479 -1.559171576 35.69971910 -1.483971751 36.76043710 0.14339754 0.08095270
12741 -0.946946533 38.13698907 -1.054390264 35.72399933 0.28269262 0.25120545
12758 -1.745548954 37.99046630 -1.647077157 37.41732775 0.00987645 0.01436365
12832 -1.120987386 41.17972150 -0.90817074 40.89170502 0.01640896 0.03067431
12881 -1.009002547 34.50013769 -1.157735244 33.51757145 0.00959077 0.09912197
13004 -1.131972635 39.23792900 -1.194955015 36.66878067 0.05706821 0.04879773
13174 -1.596127537 32.98184127 -1.574069367 33.25335543 0.07717853 0.10201426
13177 -1.158604495 37.68061089 -0.906398836 37.21687441 0.13063987 0.10152129
13223 -1.139404089 39.26370771 -1.152960245 37.93663283 0.04623355 0.14160432
13225 -1.145294354 39.77946928 -1.146599798 37.83730767 0.04225230 0.09436471
13308 -1.417543901 39.47913222 -0.959327749 39.68664213 0.44697814 0.37694778
13310 -1.412222458 36.39366546 -1.386575704 38.36426072 0.33927112 0.37396592
13852 -1.49168583 37.00389039 -1.537434477 35.53932319 0.14722508 0.11487820
13890 -1.473692669 39.02792395 -1.438991704 37.51253089 0.01190512 0.00489342
13963 -1.471656969 37.00313604 -1.568849984 36.78782514 0.03631720 0.11763564
13965 -1.478786638 38.32519872 -1.497562815 36.75755777 0.13035379 0.09990948
14016 -1.638731547 37.50125225 -1.606996518 37.53432562 0.00624187 0.04076324
14224 -1.743531763 42.83916176 -1.647386551 43.02373473 0.01411521 0.07089536
14338 -1.131688007 36.70572103 -1.109792432 36.85429258 0.14308045 0.11397572
14395 -1.335537988 36.89678834 -1.404793207 36.37769080 0.24263840 0.18741760
14462 -1.199600388 34.13562290 -1.14277374 33.96587235 0.12078307 0.04338465
14559 -1.086437831 37.76937246 -1.061813505 36.93170460 0.16669613 0.24212512
14731 -1.276610841 45.18581720 -1.372042048 43.10747734 0.19586659 0.23020377
14742 -1.306380261 37.19041091 -1.222085537 36.37357088 0.05005669 0.01993681
14749 -1.669058635 37.48100706 -1.760187756 38.50051415 0.04944246 0.07157404
14914 -1.612343762 46.34872527 -1.532606468 44.25222155 0.04456404 0.01746481
15056 -1.187655407 35.46557986 -1.186774722 36.32704144 0.35038698 0.21747476
15087 -0.973217661 32.31474247 -1.163389649 31.42844126 0.07533605 0.08430606
15158 -1.558981977 35.73179749 -1.448736715 36.40162180 0.17023537 0.08660273
15316 -1.75645151 38.87215286 -1.785749803 38.56936306 0.04856041 0.06745512
15503 -0.642965862 38.12498344 -0.637618915 37.86008052 0.98263973 0.67557926
15894 -1.734713874 35.50719478 -1.739680336 35.48403366 0.02662921 0.13351765
15945 -1.518582984 44.75152399 -1.440587547 43.64126572 0.02360583 0.06110138
15953 -1.768550068 38.32442808 -1.675336468 36.15010144 0.19980443 0.05777208
15993 -1.631914636 35.57134455 -1.502584048 36.15003536 0.18369213 0.21505382
16008 -1.695370136 38.37841601 -1.647828912 39.43935154 0.06359553 0.13808857
16033 -1.050963324 40.92300391 -1.035214424 40.75134947 0.32057825 0.26384276
16037 -0.863323885 38.26183765 -0.574991832 39.46429633 0.54041043 0.40827769
16266 -1.41888588 41.03309164 -1.485349117 39.56560046 0.39001351 0.21014936
16336 -1.253736056 41.70219374 -1.344556889 41.55410619 0.39879439 0.39293480
16433 -1.14891132 45.13350233 -1.020945338 45.58876742 0.09739901 0.11849335
16434 -1.796742559 38.82526736 -1.793809952 38.76269621 0.12227377 0.05930833
16462 -1.356568589 35.97487778 -1.272080045 35.73922039 0.13107755 0.07912185
16466 -1.235967672 38.07679900 -1.164865477 38.44439480 0.05761481 0.04286520
16582 -1.35949913 35.94158417 -1.174985458 35.96187270 0.20463745 0.26581595
16634 -1.147164854 38.54588462 -1.105791423 39.48393555 0.03608503 0.17605281
16675 -1.082560391 42.05102036 -1.114921543 41.31547253 0.12312429 0.00690965
16690 -1.116451619 40.22108544 -1.052118586 39.82658765 0.04244428 0.01429637
16896 -1.186301365 44.06937645 -1.400144786 43.30326351 0.34963225 0.36514083
16982 -1.517274678 41.66397463 -1.219531226 40.79091128 0.50076592 0.30577346
16985 -1.518904117 37.04110767 -1.428611611 37.02449548 0.08673506 0.12469691
17013 -1.417549484 38.44457237 -1.364984321 38.61144337 0.53917547 0.36240762
17256 -1.509216435 39.14593769 -1.615122127 37.68072531 0.11977763 0.13451309
17328 -1.274658745 35.72364997 -1.548803715 35.32563385 0.28419659 0.37115755
17329 -1.700523894 38.59607559 -1.68460913 37.67498728 0.22104526 0.11114832
17357 -1.624954507 40.41213598 -1.529975945 40.57441711 0.00752550 0.03856574
17383 -1.583302194 40.83020483 -1.598996262 39.62584459 0.12452044 0.15069998
17466 -1.431564211 33.05748266 -1.295775168 33.28629746 0.39290171 0.28810183
17559 -1.154036691 34.52887188 -1.112515165 32.69347777 0.07117269 0.03608667
17595 -1.423872567 36.95570580 -1.382616526 35.44741421 0.04044450 0.03291468
17602 -1.174118264 34.02902170 -1.121431616 33.00266421 0.07254117 0.00930686
17740 -1.10269133 35.24226063 -1.122341148 34.55224224 0.07361348 0.10896356
17789 -1.018067457 33.73458288 -1.092567382 32.82382003 0.25156423 0.27627178
17813 -1.327930599 32.83301749 -1.223404303 32.80481238 0.16921401 0.12248694
17849 -1.340499224 35.74604014 -1.463249704 35.89988273 0.13231713 0.15005814
17855 -1.408744619 36.29937347 -1.415320967 35.47848776 0.14166141 0.08262650
17937 -1.583235818 37.99105951 -1.616188545 37.22171790 0.02630654 0.00045744
17983 -1.149954667 37.89605459 -1.183255928 38.13554139 0.14335101 0.15858677
18001 -0.953496935 40.07367936 -1.045760144 39.15105851 0.33214572 0.33756412
18048 -1.413217139 37.61797127 -1.565478459 37.90016716 0.32669729 0.31136582
18108 -1.223550434 34.54082211 -1.206264074 35.32606900 0.18909791 0.14506374
18132 -1.400665818 36.15099470 -1.40426829 35.68728733 0.11481552 0.11928141
18176 -0.772222888 33.28584105 -0.878243507 32.38741885 0.45327555 0.55670473
18259 -1.319536715 39.79531654 -1.341484561 39.42008369 0.14819036 0.17495679
18264 -1.33689868 36.91335150 -1.418833071 36.74452595 0.40840495 0.34412566
18275 -1.048765527 37.40935890 -0.897749008 37.34905380 0.87042285 0.82422234
18277 -1.386244631 40.18409666 -1.513594927 37.60451572 0.34685873 0.32982009
18356 -1.489604529 42.73521859 -1.625718146 40.97223035 0.06044510 0.05105565
18359 -0.995425579 36.60372442 -1.090038374 35.63465641 0.47375198 0.61318778
18499 -1.172368481 39.99814781 -1.067671104 38.95972181 0.36241400 0.35090473
18610 -1.591384382 37.75737163 -1.543220152 37.89163393 0.05696391 0.05620472
18675 -0.85104466 45.22802381 -0.815227772 45.59484087 0.55837357 0.50581505
18687 -1.18849467 41.04172376 -1.185310278 42.69087881 0.00482613 0.01406125
18733 -1.114093287 46.23479036 -1.143217722 45.35695450 0.03407282 0.02048765
18760 -1.346103801 41.83252421 -1.449973593 41.37034048 0.02086143 0.04573269
18795 -0.631819571 40.27229572 -0.673612501 39.99040848 0.80452483 0.59865002
19061 -0.911362626 40.69456611 -1.116887473 39.93458055 0.12441447 0.21555500
19161 -1.373586957 44.14979860 -1.484368451 44.37108500 0.42901805 0.33834836
19174 -1.180619798 42.97373921 -1.131350686 43.56967833 0.02174193 0.02688859
19216 -0.829872712 38.21193064 -0.934181591 36.35032209 0.86212832 0.56219715
19295 -0.897423221 37.19582749 -0.871489285 36.75625999 0.67146213 0.72566157
19301 -1.415906072 40.43310360 -1.385555893 38.17157054 0.31331413 0.21744402
19468 -1.134688145 32.16285251 -1.122829289 31.04120609 0.27897569 0.22613101
19523 -1.675024189 39.92859421 -1.657040192 39.62762698 0.06676484 0.00697041
19532 -1.450978228 33.96676163 -1.244311242 34.98942953 0.12983972 0.08913614
19558 -0.827172408 34.92471118 -0.946997674 33.29353848 0.57122008 0.43951203
19564 -0.952927869 40.95272458 -1.39305875 39.46297039 0.30653947 0.19468425
19719 -1.27523225 36.18855576 -1.664010892 35.42837733 0.22013788 0.27568544
19773 -1.303989379 44.26277547 -1.352089476 43.83230338 0.63235524 0.44808167
19991 -1.093418827 41.23312841 -1.108711263 38.71397987 0.14348497 0.11274738
20224 -1.208180339 40.66167443 -1.164216403 38.42629239 0.35146541 0.28566666
20288 -1.055045331 36.50873063 -0.938144808 35.23954345 0.43042105 0.36550723
20471 -1.186390019 35.19148155 -1.209757401 34.00142706 0.27621784 0.24467437
20510 -0.432061708 46.91180578 -0.609407335 46.50618632 0.85385760 0.90475593
20576 -1.173166821 37.34429165 -1.172184302 36.90075009 0.20497665 0.15560352
20609 -1.189859645 34.91456521 -1.210743111 33.30067202 0.01896165 0.06724963
20618 -1.224289208 32.82087844 -1.212699815 33.54015620 0.06774182 0.04798833
20661 -1.340594753 40.93154742 -1.237862484 40.22907109 0.43659489 0.26117844
20868 -1.756800712 37.41702418 -1.679293635 37.84506554 0.02529015 0.00985362
20871 -0.113031683 43.63354043 -0.29775938 43.20544553 1.32935499 1.30592471
21018 -1.361955821 39.28250313 -0.99841981 39.67698212 0.39183429 0.50186718
21072 -1.473912072 35.97533329 -1.607171152 36.04015473 0.02462270 0.10058658
21124 -1.549217198 39.37063132 -1.618552602 38.82768898 0.05885436 0.07323227
21205 -0.37467985 42.19901727 -0.39549506 42.23973999 0.84277312 0.80631514
21223 -1.213445022 36.34577950 -1.507691743 36.14488354 0.17983214 0.21639875
21405 -1.685569128 37.81312068 -1.325582781 38.13211024 0.21486279 0.25565377
21440 -0.61561259 35.06272631 -0.551618731 36.05267241 1.19758771 1.28690352
21562 -1.261357028 39.68354165 -1.224141435 37.73755015 0.48087468 0.37482040
21585 -1.134929324 38.95194452 -1.080799745 38.96276205 0.63774958 0.54887088
21608 -1.09127616 36.68141927 -1.220516361 35.30485602 0.29515823 0.26880640
21652 -1.203604315 34.11052608 -1.234242836 33.38908751 0.24321507 0.19744948
21654 -1.161980803 37.81259425 -1.134690891 38.17782142 0.11240003 0.14926753
21690 -1.56846555 39.03243677 -1.519338304 37.42250962 0.07218991 0.02742195
21732 -1.71028959 34.14581541 -1.646425661 34.98307440 0.06574959 0.01673158
21889 -1.035272102 40.58280687 -1.131578705 40.24857610 0.62113229 0.56134403
21917 -1.317137022 35.54819155 -1.321123236 34.90560592 0.30779939 0.28235247
21945 -1.639704863 38.98481641 -1.406497083 39.20609745 0.35576653 0.11042431
21985 -1.211518832 38.36608454 -1.201728938 39.39932376 0.02395440 0.02193134
22016 -1.335348043 39.83621510 -1.316183013 38.55041378 0.06379506 0.06938692
22041 -1.212080733 36.51982241 -1.246019814 35.73897010 0.03266305 0.02219832
22043 -1.706940729 38.22781121 -1.624418699 37.48201337 0.20340216 0.24240469
22089 -0.633626555 38.86533354 -1.002409284 38.82548132 0.16080425 0.23032734
22132 -1.324015345 41.26115343 -1.297191332 42.70767883 0.21869173 0.18806228
22149 -1.298818751 36.39777470 -1.337846381 34.29242472 0.23587277 0.13695520
22157 -1.294400562 42.85813273 -1.287794608 41.86654536 0.20712853 0.13844942
22203 -1.240819846 39.46321708 -0.6667618 41.05087404 0.52383052 0.55133905
22216 -0.588975491 34.32353193 -0.984891751 33.97485554 0.76745393 0.77336547
22271 -1.32129728 39.82070743 -1.283548733 39.26841601 0.45566643 0.51623858
22291 -1.083413042 38.31093116 -1.063280689 37.19705975 0.38800954 0.42263088
22400 -1.025111059 39.12007072 -1.094007565 37.72085371 0.26172719 0.26036964
22452 -1.445058328 37.60010929 -1.434178272 36.68356991 0.08100947 0.12731805
22453 -1.002201509 40.84938679 -1.011535243 38.54045364 0.19161359 0.23253738
22495 -1.312791044 35.39315264 -1.343581788 33.93010070 0.20373563 0.21001738
22539 -1.242946545 39.01143450 -1.146987641 39.13530090 0.65912507 0.69251508
22793 -1.49080643 37.82200297 -1.437756571 36.63080386 0.08856500 0.09659381
22877 -1.177972702 38.57576515 -1.091370425 38.99095144 0.15819154 0.06055366
22896 -1.278068778 36.44720042 -1.294608689 37.55493425 0.61200323 0.49393716
22974 -1.214393488 39.33555166 -1.223107896 37.76711351 0.34244048 0.24124098
22994 -1.40204905 41.09078037 -1.569399227 41.19086097 0.39321525 0.32291843
23020 -1.434695615 40.02041820 -1.431520912 38.97127994 0.15315875 0.08851066
23250 -0.792199671 34.87611819 -1.151594399 34.81012520 0.12644537 0.04720504
23263 -1.264230175 32.19881013 -1.239668801 30.99997014 0.17117302 0.20039031
