position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
4810 -1.393939836 39.43953992 -1.292358414 39.13490219 0.40486502 0.34526692
5018 -1.388967128 36.35138313 -1.096297397 35.92345190 0.33355243 0.17636286
5019 -1.129966579 47.09185624 -0.90933828 46.28085556 0.06056152 0.01874845
5021 -1.084993582 47.16576507 -0.963110216 46.40015776 0.00437344 0.07293214
5074 -1.129112369 40.81741886 -1.14984995 39.81435800 0.04483260 0.06283638
5143 -1.162788784 36.82039583 -1.159105228 35.73830809 0.18083606 0.14155084
5152 -1.572037302 37.57074985 -1.55544046 36.89590958 0.14472147 0.09998928
5164 -1.169008744 34.43795227 -1.086172676 33.71998658 0.20861619 0.10100498
5260 -1.488768517 39.08404688 -1.640370578 38.83925679 0.20885499 0.18155665
5331 -1.055145645 44.17358483 -0.989797985 43.37010601 0.17927139 0.14943900
5411 -1.104693397 44.37866331 -1.043014856 43.61611460 0.10212203 0.16402387
5446 -1.464918121 37.29772762 -1.573917752 37.48963056 0.29437887 0.32686457
5468 -1.139950889 39.14977309 -1.122040066 37.74748587 0.12839922 0.11124645
5510 -1.254499128 33.52789529 -1.200243034 32.72321263 0.33174768 0.17023156
5539 -1.50149743 44.44723733 -1.136493785 42.04407054 0.45647210 0.29966389
5632 -1.459366973 41.05215507 -1.561433979 38.72487038 0.20976498 0.21291074
5661 -1.22720379 35.16420855 -1.163583252 33.56690451 0.24755035 0.24561081
5746 -1.065998817 37.77582103 -1.105203138 36.15520491 0.39361025 0.31235171
5815 -1.636030047 38.82559288 -1.660375101 37.38137443 0.01889267 0.03071166
5819 -1.524511486 39.78271754 -1.519079 38.45903259 0.06284315 0.07699078
5896 -1.219780207 38.20689229 -1.237678441 36.94713364 0.22649793 0.17261727
6121 -1.581799466 40.62836066 -1.550434971 38.22830435 0.07696859 0.00885424
6540 -1.534926613 37.21321582 -1.375957117 39.29818812 0.47980376 0.43878176
6616 -1.339208604 39.44628709 -1.199048612 40.50101004 0.45977550 0.28933598
6641 -1.40922674 39.53461006 -1.342122381 39.56286413 0.41917275 0.15754132
6709 -1.303563904 38.15356070 -1.273042921 37.43437291 0.11232104 0.01624747
6764 -1.405826202 39.77630253 -1.249608184 39.11712567 0.39996725 0.19342888
6816 -0.966368201 36.24352249 -1.071935504 35.20091316 0.54095869 0.44670934
6825 -0.609969711 41.42150398 -0.018893824 42.18319922 1.35231356 1.29084744
6949 -1.441840829 36.06530397 -1.393840415 34.80194760 0.22011718 0.14460963
6959 -1.058301291 37.26567935 -1.139619311 38.64419525 0.45715125 0.35038601
6976 -1.584619111 41.04133556 -1.59638797 40.19483841 0.12664653 0.24495279
7064 -1.294590139 37.52941182 -1.32052119 36.67193846 0.20330750 0.17486153
7109 -1.533108273 39.69146969 -1.579310853 39.23585629 0.11919869 0.13752981
7294 -0.928168421 41.09650168 -0.775580518 40.95336575 0.36586989 0.42443001
7321 -1.228693214 44.64982868 -1.221387836 42.45037773 0.16088928 0.12007214
7363 -0.732955808 33.55434726 -1.12952694 33.56482778 0.39598462 0.37056021
7469 -1.147371589 38.49882042 -1.177608687 38.32324114 0.12548525 0.11138514
7480 -0.868849807 42.23299137 -0.988778589 40.75662464 0.18052272 0.26914241
7530 -1.391303079 38.50759850 -1.233760063 39.43400057 0.53588520 0.40684546
7553 -1.113322837 39.69662889 -1.166418223 39.06202941 0.13835678 0.23310564
7653 -1.183253355 41.93601453 -1.248654184 40.36652313 0.44845837 0.36232700
7815 -0.914086161 43.21590050 -0.988263074 43.15476575 0.23861120 0.39100271
7843 -1.117825754 41.05871349 -1.096719539 41.45640502 0.02919369 0.04256661
7860 -0.807883131 44.41991088 -0.890064752 43.63137977 0.36452179 0.59385454
7865 -1.187314139 35.84789827 -1.14257559 34.85638150 0.23447681 0.28954619
7947 -0.937872945 40.57939689 -0.96999696 38.94369065 0.24837795 0.32090413
7958 -1.156811131 35.03343147 -1.190546433 33.47597326 0.35246776 0.40511234
7982 -1.212337113 34.33676574 -1.089004904 33.69158405 0.38363425 0.29472092
8210 -1.412915254 41.98556283 -1.29192683 42.85481885 0.32161101 0.27309748
8402 -1.119852851 34.31372681 -1.149489873 33.99692945 0.05284161 0.00793432
8594 -1.55457466 38.93206685 -1.517146897 39.09903195 0.09944618 0.09176375
8756 -1.242372844 36.05367410 -1.280337208 35.29426943 0.29320009 0.30885448
8757 -1.681417753 40.07399863 -1.550801337 41.27195316 0.10915443 0.01742707
8885 -1.5618681 42.49932426 -1.57812817 41.35101723 0.04827145 0.06972174
9066 -0.992688461 44.44552236 -0.922747035 40.79140368 0.20432616 0.28897455
9288 -1.551867692 42.81881176 -1.591867816 43.81256964 0.00295151 0.00098708
9328 -0.745435298 40.85314562 -0.668216439 39.18345646 0.79316302 0.73536527
9426 -1.092203612 39.07835157 -1.250529026 36.95910799 0.52089117 0.58232211
9535 -0.763982823 40.33147606 -1.055259191 38.21674093 0.60312011 0.44175712
9559 -1.43770896 37.65759531 -1.466159762 35.55460857 0.03361513 0.05809946
9629 -1.175178782 36.19576986 -0.903368253 35.22008854 0.43063386 0.17728143
9666 -1.188933086 41.65880614 -1.036873687 41.06972545 0.48036184 0.30439888
9684 -0.50243496 39.27941454 -0.453766525 38.49369805 1.29137063 1.16753883
9805 -1.202095894 38.28032137 -1.260865775 37.72330056 0.03296620 0.07833499
9824 -1.209178671 41.11531735 -1.28093978 38.66085325 0.33103845 0.30215796
9834 -1.172449659 44.62930694 -1.124704782 42.90283221 0.04628124 0.02434622
9876 -1.283436205 38.50460053 -1.263679261 36.94461542 0.06580043 0.02135871
10004 -0.665010025 40.96662554 -0.788152581 41.33135393 0.37000270 0.49897951
10026 -1.392899106 43.32931255 -1.377710027 43.68815288 0.16384650 0.17632328
10061 -1.10586121 47.40353458 -1.056631158 47.01510992 0.28980660 0.21350182
10189 -1.135484237 47.39519807 -1.125549859 47.32807215 0.01004890 0.01169196
10204 -1.127649305 37.29407162 -1.077726728 36.40016406 0.00145447 0.05425597
10269 -1.062011111 40.84415624 -1.013612143 40.29964462 0.33265116 0.25599086
10301 -1.006468148 34.61656304 -1.020700768 34.45640684 0.23480876 0.16450231
10327 -1.398254329 39.14602562 -1.30668717 37.62255472 0.07518492 0.05255773
10341 -1.519506141 40.06818088 -1.47933519 40.94630490 0.16865999 0.20695247
10394 -1.112921854 32.13077390 -1.069083351 31.94304664 0.42454847 0.38858989
10414 -1.068612448 33.82477487 -1.115075865 32.90983633 0.16023145 0.16125599
10480 -1.090841079 38.94403484 -1.038347142 38.09957233 0.07210978 0.12876602
10532 -0.659730198 39.10401146 -0.811756513 39.88399789 0.88954769 0.77345664
10540 -1.002818862 42.64923796 -1.041121882 38.71215191 0.12524529 0.14072910
10543 -0.956924591 39.54212400 -0.93450456 38.86264314 0.80903482 0.67670412
10858 -1.08848165 40.53832352 -1.051455164 41.90602668 0.05421004 0.01939902
10908 -1.265782033 35.71968788 -1.251814971 34.72809894 0.39581398 0.18602085
10941 -1.292176978 34.52896659 -1.239870965 33.48416899 0.22005501 0.15933081
11098 -1.116717297 36.86160461 -1.057126199 37.07358216 0.09358322 0.15243387
11164 -1.27427301 37.85524405 -1.177008231 38.25588056 0.24584441 0.13948129
11173 -1.441786391 32.97305407 -1.299913309 32.93801976 0.03184540 0.00975250
11196 -0.19346562 41.80969945 -0.92820996 39.56625410 1.10429109 0.86150014
11389 -1.197214165 38.96190822 -1.172920993 38.42986038 0.15810325 0.14682020
11409 -1.093931215 42.81298376 -1.084777665 41.66087324 0.01589990 0.02168923
11439 -1.43556172 38.88782752 -1.303614512 37.29972467 0.07815252 0.05213754
11471 -1.106700858 39.19464236 -1.187019189 37.47614837 0.48156234 0.39831824
11671 -1.597782031 39.95820887 -1.703634988 39.85858504 0.02928925 0.10095487
11720 -0.645931553 31.32908814 -0.588973772 30.13433280 0.72307671 0.52091998
11833 -1.143642499 40.11338683 -1.056339158 38.97425279 0.09615537 0.03532373
11848 -1.144121385 36.56912911 -1.080771448 36.02780844 0.02418694 0.01800525
11899 -1.202475031 32.58786075 -1.223188096 31.38277119 0.14163977 0.09494147
11967 -0.980438128 36.33032622 -1.159734061 35.94443903 0.51188115 0.60886509
11977 -1.204800284 38.60235075 -1.401191988 37.88552284 0.46887753 0.44739773
12066 -1.084718513 37.35151510 -1.11287977 36.71508793 0.11835098 0.15011982
12117 -1.353708396 36.36650518 -1.445938051 36.82558212 0.01526629 0.03139193
12258 -1.221310152 39.57233606 -1.241157024 39.20590940 0.10581453 0.15813715
12304 -1.169161993 34.78413990 -1.091504405 34.52388390 0.46688339 0.25530463
12380 -0.294449636 36.41872284 -0.830838334 35.43822223 0.65443972 0.68513705
12409 -1.258989167 36.03792228 -1.161531806 36.57350274 0.16315105 0.17158093
12456 -1.073888324 40.97642729 -0.927835467 40.66915058 0.78055353 0.61257904
12523 -1.254109345 37.12886568 -1.054335496 36.52597850 0.01029277 0.04171094
12595 -1.060519169 31.15256268 -0.962379185 32.00642307 0.32562182 0.25084988
12635 -1.295347276 35.98082408 -1.200643245 35.50526796 0.06733795 0.07404998
12660 -1.644584082 36.37978252 -1.286093771 37.85514694 0.37512138 0.36329053
12780 -1.673937138 37.77114886 -1.685114297 38.45083605 0.00761449 0.03295361
12831 -0.803352645 35.69155332 -0.90797388 34.08957795 0.77206412 0.72656373
13019 -1.215474184 39.17524598 -1.246170335 36.84666878 0.07892260 0.05803350
13042 -0.980603624 33.34419595 -0.862517296 33.44804981 0.34802849 0.23768764
13079 -1.363321922 37.51929916 -1.191700752 36.95014632 0.18263441 0.07892476
13224 -1.321753762 36.53798330 -1.411957352 36.54490387 0.04772880 0.07094344
13251 -1.475077594 38.08017935 -1.439266275 38.23958580 0.13180024 0.05525599
13296 -1.171380074 32.71881244 -1.155583644 32.31109684 0.32742435 0.25170559
13325 -1.386565899 35.98807943 -1.509598947 35.22935373 0.12621098 0.26878796
13444 -1.467406919 32.21868757 -1.4065426 32.99369376 0.10105101 0.02693187
13479 -1.399034506 37.75087187 -1.393638096 38.13430116 0.57230385 0.43813001
13528 -0.081111433 43.16105932 -0.358132331 42.52382033 1.29173699 0.84613768
13602 -1.325345954 38.67538172 -1.278107653 38.96361670 0.02357225 0.03154006
13835 -0.902110243 36.43149461 -0.62875016 35.71381547 0.64511415 0.33646102
13881 -1.18142894 37.94039927 -1.167676466 36.78086651 0.24826937 0.31631641
13901 -1.026433573 39.56694409 -0.999732024 38.09060400 0.29614095 0.20970652
13999 -1.79523828 36.67944876 -1.853476465 36.31927857 0.10114766 0.08777149
14011 -1.314441532 34.90790842 -1.305067188 35.45364735 0.16690191 0.31635397
14033 -1.218370792 41.35097553 -1.208266611 42.70365046 0.02368628 0.02333913
14164 -1.562551176 38.57121527 -1.483666134 36.67940264 0.08490582 0.07005280
14191 -1.189168338 34.16061293 -1.15942651 33.96022698 0.04631580 0.02245523
14601 -1.359265498 38.62504763 -1.250377171 39.72234448 0.13806973 0.11825298
14669 -1.032904056 35.11834880 -1.020024194 35.03520953 0.24360094 0.18519097
14713 -1.510916467 33.93011278 -1.55470624 34.52092618 0.08312081 0.02880527
14723 -1.486934624 33.59720069 -1.420026352 34.43357523 0.02623429 0.00487964
14806 -0.319930538 36.91821634 -0.614357908 37.27242014 1.02648621 0.95323500
14819 -1.273402003 35.11304701 -1.234708003 35.03542293 0.02878399 0.02283354
14863 -1.307213867 39.48068970 -1.288790121 40.25529147 0.00784853 0.00235532
14896 -1.108909488 34.64521856 -1.056619981 32.55054363 0.21115035 0.15446026
14936 -1.10523611 32.44323132 -1.158769404 32.00214407 0.09467620 0.11799509
15020 -1.064550974 36.58795967 -1.098108336 36.76072344 0.33184202 0.37380804
15320 -1.475538439 40.88057818 -1.483087801 39.44045646 0.13894381 0.16193655
15361 -1.631438439 35.20749155 -1.572139047 35.68536301 0.08714231 0.14585805
15386 -0.688294216 37.61970474 -0.82919749 36.70416662 0.50256909 0.45077895
15621 -0.798770793 37.71500210 -0.970661378 38.36470852 0.37651565 0.41598840
15678 -1.081849374 36.60366320 -1.138216 36.16812149 0.21991646 0.13874935
15865 -1.6101955 36.09314562 -1.638247474 35.80709527 0.20040826 0.16997483
15906 -1.48527243 42.30188252 -1.462250338 41.52828381 0.00938717 0.00077251
15959 -1.36641475 41.60220765 -1.317411294 42.82283794 0.39278345 0.24199468
16207 -1.181751128 36.38890621 -1.522924104 36.14034783 0.31124471 0.27321234
16476 -1.48964614 38.23294560 -1.380965074 38.46370619 0.29526522 0.22109787
16554 -0.471712296 39.99675214 -0.258554323 38.98262422 1.12524950 0.88569275
16665 -0.825519936 35.88646412 -0.720406736 35.01831328 0.56073293 0.54686996
16671 -0.893106234 35.54497800 -0.843076722 35.24107652 0.59956071 0.57652521
16685 -1.551358173 37.14790096 -1.703126775 36.80210461 0.23048253 0.11268976
16814 -1.304716239 38.75238302 -1.290456699 36.97212906 0.02823134 0.02204706
16896 -1.458407314 36.01716322 -1.392499436 35.60223242 0.14752082 0.07574903
17010 -1.334470045 40.23737975 -1.319175376 39.07948567 0.08528042 0.05613877
17163 -1.337672139 35.48427183 -1.393669038 35.38838774 0.16970388 0.21881703
17474 -1.484449476 39.96748525 -1.596729124 40.53531268 0.21664257 0.16196085
17546 0.277465258 38.24268812 -0.147551946 37.00649225 1.29724658 1.33274574
17617 -0.593084767 38.57020993 -0.859470616 38.12376391 0.59325831 0.54917987
17625 -0.588072455 43.88833882 -0.78767714 41.72735626 0.61336445 0.61286035
17729 -0.830063626 41.94215302 -0.903701982 40.87387331 0.44933084 0.52191067
17788 -0.902632602 41.41602337 -0.998157473 40.71372294 0.59136724 0.73621524
17815 -1.032523979 42.28952826 -0.853963312 40.34299779 0.82736993 0.52709329
17831 -1.307438279 34.18700941 -1.313463821 32.51311246 0.02905964 0.08179777
17875 -1.46557077 45.06110669 -1.330737341 44.48400609 0.39845390 0.39870189
18012 -1.188409884 41.37643421 -0.955678741 41.08016268 0.64213563 0.63451866
18167 -1.323762146 35.56460711 -1.27337567 34.46524553 0.01278411 0.06713661
18184 -0.971584156 42.41048620 -0.663240562 41.75732365 0.67602629 0.53960112
18209 -0.591862239 43.85903979 -0.850165993 41.83447275 0.49263435 0.42230755
18228 -1.464915356 40.33744898 -1.314338978 39.69054199 0.46051480 0.37700767
18426 -1.289808475 35.01072181 -1.240443002 34.66670207 0.49264593 0.36499531
18482 -0.913374202 43.74120452 -0.716631315 42.15254592 0.47279009 0.41474456
18529 -0.315762846 43.36529235 -0.754606692 42.69104490 0.80964935 0.59682877
18579 -1.300237602 35.81636105 -1.273052723 36.11193162 0.23077520 0.19086804
18672 0.446261755 44.04540642 0.109523504 43.77880682 1.48149083 1.55432649
18686 -0.469818434 37.16663190 -0.53251888 38.37467062 1.00583349 0.96138479
18687 -0.119340072 38.63775404 -0.411620157 37.21153187 1.13512454 1.10334773
18753 -0.347198696 41.69448148 0.327121366 42.63593470 1.45313092 1.29698940
18810 -1.148684533 35.41668599 -1.379953597 35.71364449 0.11609690 0.17361556
18889 -0.328700322 37.60462234 -0.410293146 38.05076152 1.01785644 0.98231343
19092 -1.655477312 39.64724548 -1.595090179 38.65428392 0.03814089 0.00681817
19453 -1.2265384 37.32760709 -1.094971975 36.78222830 0.14861306 0.12360811
19619 -1.267698985 33.99865604 -1.263177762 32.94111538 0.48173140 0.29919868
19662 -1.604211276 41.31205323 -1.58091662 41.64922624 0.02235337 0.03576256
19711 -1.67808872 40.00773209 -1.768733209 39.19428422 0.04675019 0.11781091
19845 -1.077281235 39.32895164 -1.119197041 38.33662105 0.15312906 0.07212051
19939 -1.244308991 35.49483052 -1.009727399 35.25975198 0.52408062 0.48711643
19993 -1.690986292 37.26333671 -1.717198176 36.58316371 0.11360844 0.14986543
20006 -1.01870904 41.85964307 -0.974437917 41.23422590 0.30296960 0.19700463
20079 -1.089516704 38.82490417 -1.036454051 37.96359258 0.15515262 0.14607833
20222 -1.088819788 36.00036514 -0.962449732 35.58893959 0.65102607 0.51305363
20346 -1.044516891 37.55544236 -0.962619236 36.30855934 0.52576773 0.48344206
20352 -0.884494096 37.82963058 -1.113037635 35.69591745 0.51724865 0.50325366
20375 -1.704216099 36.29157288 -1.748531861 36.68661783 0.20597727 0.20877962
20477 -0.825487973 35.59634504 -0.928131998 35.15730535 0.59049070 0.61092926
20500 -0.887536067 33.32085556 -0.932344269 33.04971230 0.53912498 0.58255078
20649 -1.175667827 37.99214653 -1.152145618 37.08645615 0.20221745 0.07726841
20748 -1.530695148 36.48086984 -1.480236637 35.68996919 0.33341112 0.27689816
20825 -1.194183635 36.46582291 -1.187288552 33.58601587 0.07720209 0.01975280
20834 -1.009703028 37.18758012 -1.400972249 36.95677926 0.27355075 0.20424801
20837 -1.265974438 35.86386424 -1.064644059 35.87542601 0.75614848 0.49146258
20854 -1.079096941 33.91029610 -1.076882709 32.82812070 0.07119628 0.02020332
20861 -1.037605029 33.81241953 -1.121471962 33.21107428 0.06748967 0.04368608
21223 -1.271257019 36.25427215 -1.447015021 35.42365186 0.34858194 0.37621536
21280 -1.227305152 36.64783872 -1.205129933 34.84346799 0.08767087 0.05954894
21418 -1.173955501 44.61774962 -1.099807778 42.78186849 0.29631835 0.27106592
21487 -1.041593911 35.17719499 -1.089723933 34.95871118 0.13852633 0.11948331
21505 -0.29302495 44.59467136 -0.003049807 43.19741277 1.56888011 1.28680443
21602 -1.225828712 39.04810084 -1.10477894 38.56312300 0.59570185 0.44315003
21611 -1.16235148 39.52751358 -1.15763909 39.91778297 0.01343973 0.01256001
21661 -1.745221934 38.35820057 -1.698641305 38.85498044 0.00449253 0.01001649
21666 -1.477847429 38.53749798 -1.449157758 38.85217151 0.04811683 0.01098102
21917 -1.298209595 35.42779603 -1.216116424 34.32745611 0.26498604 0.14258339
22180 -1.410491531 35.42092187 -1.350857754 35.53447615 0.09709103 0.00386273
22208 -1.370958873 35.24525490 -1.2987084 35.13719209 0.12076396 0.05798081
22217 -1.536653985 37.31186923 -1.57376568 38.04343484 0.25711681 0.31165816
22220 -1.540476328 38.75902638 -1.533955663 38.76046601 0.28405628 0.26567266
22262 -1.135760308 38.06326338 -1.209082179 37.14954971 0.08150749 0.19506101
22266 -1.352711986 42.93091665 -1.272930704 42.66745701 0.03056882 0.01188430
22287 -1.391317757 36.95558541 -1.388485831 36.43331583 0.19510026 0.22875687
22323 -1.292785381 40.44160456 -1.237920359 38.48587381 0.02311989 0.08747989
22424 -1.692776632 36.79336720 -1.650405739 35.89271305 0.13530364 0.11658721
22435 -1.349065974 37.69960629 -1.307204612 38.08336734 0.01381691 0.05039598
22467 -1.321698037 40.23397565 -1.101631043 40.09242763 0.60303404 0.47610979
22476 -1.045522831 38.46105923 -1.049005494 38.50996640 0.19549993 0.27030806
22479 -1.360532431 37.83663458 -1.373029232 36.16552951 0.10104373 0.17385284
22480 -1.131128824 38.16082117 -1.24067612 38.26539769 0.51298668 0.37437098
22495 -1.385618053 35.18214895 -1.294920067 33.92537901 0.12402499 0.03719748
22511 -1.529118003 36.04442504 -1.537341517 35.81061017 0.08160542 0.08379878
22520 -1.390057801 35.69327820 -1.289319029 36.08200959 0.00925258 0.10183016
22573 -1.170683512 44.69938401 -1.167096595 42.32310779 0.00826272 0.04419654
22596 -1.123080707 44.63195638 -1.07719809 42.91343028 0.21668727 0.18272330
22601 -1.088869028 42.70722540 -1.101366655 42.17553389 0.04614615 0.20442302
22676 -1.261985336 34.85809946 -1.330862923 35.04380471 0.16098795 0.16452520
22765 -0.790749613 42.76860618 -0.758078803 41.26175449 0.69589999 0.60541123
22836 -1.272344298 33.67746396 -1.309404233 33.08475255 0.22369365 0.28749505
22873 -1.244613168 40.26581766 -1.197533715 40.38505221 0.22936507 0.11506106
22934 -0.80571543 44.40680741 -0.837530091 42.60170090 0.44489671 0.49129657
23034 -1.502884722 39.59204265 -1.544473411 39.03898910 0.19404171 0.24492029
23084 -1.09492651 37.99598660 -0.813808228 37.43518973 0.43923634 0.40806130
23109 -1.104432979 42.43065541 -0.976222843 41.67135471 0.13967042 0.00201205
23125 -1.436830508 31.86520694 -1.371767225 31.56138126 0.07346712 0.11407359
23182 -0.897984229 40.28354517 -0.949937315 40.88276755 0.53855139 0.32163773
23195 -1.00223939 40.83799436 -1.008246099 38.48892308 0.16580026 0.23980547
23275 -1.1661758 41.31556404 -1.262813608 43.38432125 0.04431320 0.16377874
23295 -1.090738762 37.99725176 -1.076067591 37.69173855 0.23329649 0.20099292
23354 -0.784036833 42.54430342 -0.968479853 41.50279049 0.43693964 0.40512848
23469 -1.206475884 31.63451559 -1.207300512 30.65595244 0.05572770 0.06784189
23482 -1.127873243 34.84779011 -1.083390054 32.64648211 0.03557994 0.02525826
23526 -1.036740002 33.37489245 -0.978899949 31.64231468 0.13690295 0.19524014
23538 -1.14796589 42.89365389 -1.101753107 41.64024347 0.33638139 0.47549852
23567 -0.819772817 38.48347425 -1.055047658 38.36719287 0.65125272 0.56954558
23672 -1.46787196 42.98221382 -1.628243747 43.14690529 0.12995658 0.05265229
23678 -1.077286416 32.68433696 -1.090763868 32.71073330 0.00396984 0.05102971
23765 -1.319880102 36.86329381 -1.442744388 37.08261211 0.04077514 0.06920677
23865 -1.320140916 35.74693947 -1.316697062 35.24402943 0.05003322 0.00747291
23870 -1.099031652 33.17173503 -1.019264684 32.04051152 0.08795422 0.07997503
23981 -1.19235705 38.58659442 -1.076558909 36.97866199 0.41721504 0.38260037
24019 -0.89773449 35.83003891 -1.046586801 34.41887097 0.31437704 0.32723851
24225 -1.105294047 40.30665056 -0.903533136 39.31765147 0.38823849 0.38020724
24242 -0.953945441 34.38826811 -0.968896351 32.02234740 0.22476468 0.26853038
24313 -1.152755209 37.91928584 -1.082350116 37.27761651 0.07692084 0.08522220
24334 -1.360846119 35.89693607 -1.323253661 35.61744521 0.10821488 0.06445453
24725 -1.109123865 36.41081900 -0.912436588 37.53502517 0.65113426 0.54663736
24769 -1.217112911 35.06857118 -1.257942997 34.17359307 0.29185144 0.24200631
