position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
6773 -1.256689422 41.07583112 -1.227388984 38.85669722 0.43884780 0.35563675
6902 -0.932199944 37.77063257 -0.911111367 37.45044976 0.71433081 0.49009658
6967 -1.083968541 37.14590139 -1.194848304 38.84918784 0.62308357 0.40006894
7132 -1.136773377 41.95775767 -1.123072645 40.59222070 0.03873106 0.02669894
7357 -0.745418819 33.50907815 -0.673432008 34.09455789 0.80012489 0.59867857
7418 -1.545804 37.24952878 -1.59650141 37.46446487 0.32733134 0.49061573
7423 -1.371511807 37.39617858 -1.191832304 37.12854033 0.58990518 0.43053675
7530 -0.978227455 34.92362263 -0.91998303 34.84241387 0.85712373 0.80093560
7610 -0.38588864 36.07591585 -0.524449561 35.06693216 1.40122513 1.33654505
7983 -1.028632645 41.34357247 -0.986371529 40.25198018 0.16762750 0.09769996
8091 -1.516259881 41.03264423 -1.566395893 38.79647643 0.15884402 0.12126291
8192 -1.227761958 33.00768419 -1.164599287 32.79319131 0.34458422 0.28799599
8211 -1.365098384 36.27434171 -1.35430808 36.22455372 0.24654576 0.17759740
8367 -1.446882101 38.90813848 -1.363084097 39.83079075 0.10373475 0.08762596
8370 -1.017766888 38.69514343 -1.045496029 37.65454279 0.22618769 0.12564578
8401 -1.061370034 38.63084729 -1.07999769 37.68124140 0.00350321 0.05984401
8446 -1.042885918 40.59878560 -1.013580062 39.63793658 0.07000623 0.07616955
8537 -0.272193147 39.76999372 0.065550282 38.79687373 1.98509326 1.48980025
8579 -1.55193093 37.33728684 -1.577832739 37.93425441 0.01044583 0.06662067
8743 -1.044496817 37.31519386 -1.027958539 37.84925382 0.08847044 0.06105122
8750 -1.594129761 39.81858586 -1.559213985 38.61456285 0.14547822 0.04301207
8799 -0.873658603 41.62697956 -0.940531909 41.57907899 0.26072835 0.34981128
8823 -1.300659455 37.73540304 -1.335648662 37.36305712 0.15318585 0.12351399
8871 -0.97128457 38.22789994 -0.940655199 39.83102935 0.26387210 0.35985916
9001 -0.975906163 36.61832136 -1.010089342 34.55959446 0.07249319 0.10747371
9018 -1.010197953 34.45411347 -1.058261015 36.06804251 0.03176948 0.05766844
9096 -0.821733994 35.86454865 -0.855437942 35.67695427 0.44322621 0.32746874
9109 -0.801328072 37.43051328 -0.864397579 35.77514997 0.54831921 0.47534628
9123 -0.866275004 36.30916192 -0.923021837 34.32332519 0.51786159 0.45709706
9272 -1.607015967 38.72700673 -1.610087379 38.20335554 0.15370526 0.11543369
9462 -1.020586568 37.74563968 -1.073552122 37.02663839 0.03376052 0.01604646
9506 -1.257406236 39.59861232 -1.201462872 40.23661519 0.46216412 0.36521863
9655 -1.163413946 37.57006310 -1.143511017 37.44294588 0.06113412 0.03126921
9681 -1.047045418 40.48595689 -1.005117437 39.94821663 0.10591693 0.03753468
9736 -1.062127427 37.29551933 -1.026657066 37.94997615 0.29758931 0.23502600
9813 -0.997523565 39.07177495 -0.985915709 37.25673983 0.02263072 0.05070676
9870 -1.212208943 43.21454390 -1.162973044 41.81784732 0.13355802 0.18151002
9928 -1.14344255 40.00587510 -1.134141791 39.51722623 0.00649972 0.05056511
9961 -1.094887987 41.49706339 -1.152564559 41.64235436 0.19728325 0.18520457
9965 -1.007918451 34.50785443 -0.973720524 34.48110879 0.34501824 0.25232697
9973 -1.305537473 39.36457467 -1.387519778 39.34850832 0.02109385 0.02582967
9987 -1.455567809 39.62309839 -1.444021243 40.21952481 0.29353730 0.40929820
10077 -1.12293647 34.70181793 -1.104935414 34.52123556 0.28745104 0.21061248
10229 -1.227157428 44.04966169 -1.345078669 42.33446237 0.27612169 0.43035899
10285 -1.284691405 35.79846914 -1.29322076 35.37526021 0.07618155 0.03769188
10393 -1.279068937 39.08058458 -1.260333063 38.05799033 0.19812815 0.15915331
10458 -0.863724783 36.44632951 -0.874227723 35.66147345 0.67335331 0.55560326
10588 -1.028290332 33.51960475 -0.982784675 33.67817244 0.39061679 0.30882247
10671 -1.511738986 38.34575486 -1.48428753 36.94165253 0.01570877 0.01675169
10706 -1.330870447 37.85671039 -1.434074756 38.15501573 0.25802681 0.30198046
10753 -1.307018003 38.78715569 -1.298282218 39.56868805 0.04308305 0.02411032
11055 -1.100735328 43.18591469 -1.09557567 41.36964321 0.04811171 0.08862475
11159 -0.472967733 43.78664647 -0.553909638 42.35992762 1.43034084 1.28245629
11203 -0.428459962 40.30048835 -0.536405569 40.24758704 1.31624789 1.14760502
11238 -1.29814988 36.11787946 -1.27772821 36.41479968 0.06972255 0.00210403
11313 -1.694078436 36.37699316 -1.685166627 36.21316538 0.04578641 0.01279700
11359 -1.461569007 42.50594198 -1.347901726 41.80700959 0.30112709 0.22989086
11383 -0.678513881 37.95381721 -0.585766312 37.57055733 0.80510212 0.94254364
11410 -0.736676829 37.96385901 -0.791501244 37.44697971 0.85238900 0.62350469
11455 -0.672274858 39.61641423 -0.84656525 39.45858456 0.76248648 0.81753811
11462 -1.054206827 38.66727116 -1.120256498 38.09515651 0.38457072 0.32950275
11505 -0.828745198 41.65453305 -0.866223223 41.82539145 0.60542516 0.68304597
11544 -0.98047702 40.11884094 -0.993541242 41.11788401 0.29963192 0.32181956
11670 -0.807257942 34.05995091 -0.928498175 32.94970997 0.48192260 0.56716972
11681 -1.545252081 37.57778103 -1.502492173 37.46114143 0.35395897 0.37208231
11767 -0.742813628 39.00158644 -0.723440449 38.24509172 0.87703945 0.79280176
11774 -0.538041413 40.59906480 -0.723321249 38.05624542 0.95456787 0.75027095
11808 -0.69655193 40.99601800 -0.74099499 38.75392788 0.92393579 0.89388461
11817 -0.578104184 40.20264862 -0.569439164 39.36162054 1.19014149 0.97159955
11821 -0.932629267 38.54811384 -0.906591281 37.26463266 0.40816201 0.26024625
11829 -0.74678687 43.98910750 -0.521821468 42.79741545 1.30249007 1.16672627
11860 -1.42236134 37.02976586 -0.973729234 36.71723659 0.53292546 0.32623541
11882 -0.042734764 48.80679650 0.299013182 48.34613384 2.76102029 2.31807736
11901 -0.219098584 44.51263441 -0.064477307 43.95792377 2.30931877 1.85958431
11933 -0.313273462 45.50472288 0.036490405 44.18147762 2.31317801 2.17012072
11961 -0.901532816 35.91715624 -0.892767341 36.78899532 1.17221541 0.94884193
12059 0.418747027 42.21487586 0.412250988 41.71365875 1.87633680 2.24631669
12082 -1.382361484 34.28119298 -1.370132755 33.99174363 0.18575362 0.15096676
12197 -1.090672757 38.07449305 -1.009058484 36.95570128 0.49774863 0.55047141
12234 -1.032370003 35.01054045 -0.937448653 34.87623124 0.35981217 0.29964431
12248 -0.955354321 36.07423852 -1.056986193 34.58914880 0.35243544 0.29469163
12343 -0.972782108 37.63368206 -1.012516451 36.72248917 0.12435859 0.17809062
12344 -0.982310513 38.55801293 -1.01860567 37.01308155 0.15142138 0.17619445
12345 -0.970817792 38.75736544 -0.913917011 38.33348241 0.30944282 0.20115952
12509 -1.093426334 35.47203253 -1.012101867 33.33984874 0.31807300 0.17162480
12526 -0.87699932 36.69540112 -0.991875352 36.24752142 0.58767367 0.67045006
12576 -1.157556477 34.44333212 -1.163124936 33.62193199 0.76030436 0.56173681
12580 -1.278565885 38.96632453 -1.271086443 38.79128758 0.34316403 0.36760877
12581 -0.992162359 36.37973513 -0.98181375 36.11294618 0.23027143 0.32288076
12592 -0.776450297 40.63138685 -0.896036687 39.05250281 0.48221903 0.59701179
12611 -0.770472042 40.60738670 -0.912223074 38.07096502 0.53623325 0.61665227
12613 -0.736562676 40.55363440 -0.931939342 38.72383945 0.54155806 0.60239614
12653 -1.07250934 37.29791515 -1.072057614 35.05497245 0.07808610 0.04357842
12683 -1.220112403 39.44609626 -1.183048237 38.54650213 0.06864064 0.03809074
12701 -1.177062963 38.86152612 -1.105492734 38.63405507 0.56702073 0.55060313
12707 -1.535764968 36.66952825 -1.533500387 36.01504940 0.16714376 0.15017475
12720 -1.250522404 37.88953854 -1.210834985 37.05588567 0.54802308 0.44241811
12848 -1.010499319 36.36925912 -1.044847028 35.72234017 0.08082266 0.07614035
12877 -0.796476893 35.67297286 -0.703740064 37.07482711 1.03947266 0.79158545
12890 -1.0434879 34.61405944 -1.159861367 34.26780102 0.57332828 0.49669658
13079 -1.124207226 34.95811292 -1.157409108 33.89311909 0.48200020 0.58762742
13161 -1.489900819 35.34858438 -1.531053989 35.71941677 0.18480666 0.20981876
13243 -0.997439543 39.22538667 -0.968564625 37.90986967 0.55448042 0.61603965
13316 -1.083397553 35.33506879 -1.047637159 34.17412618 0.26285447 0.18458585
13493 -0.907303239 37.43579824 -0.890469453 37.64705484 1.30665362 1.02472498
13671 -1.094232125 38.10812505 -0.904943529 37.24400988 0.31323762 0.25161479
13682 -1.097511436 38.09662599 -1.018437348 37.01357144 0.37993362 0.17827821
13694 -1.519211117 39.62925688 -1.514690835 39.91183849 0.09384669 0.09386853
13885 -0.305031874 39.29160054 -0.270205715 38.23059410 1.65415687 1.17302344
13946 -0.162705957 42.63408356 -0.282439017 41.61439728 1.62421947 1.25645100
13949 -1.386129636 33.48668543 -1.370244079 32.18346133 0.18464924 0.10907173
13954 -1.351758855 33.46453488 -1.36021601 33.01518151 0.17143733 0.11634770
13969 -0.793476499 40.43536698 -0.86251907 41.38671210 0.56911522 0.48583288
13977 -0.684599728 41.07358317 -0.842653287 40.28441634 0.55973557 0.51202642
13993 -1.349835747 32.63709793 -1.303178193 32.56875840 0.27318414 0.22698703
14047 -1.277795432 40.24056844 -1.249958728 39.38916431 0.29159775 0.22019081
14074 -0.901661702 38.41561712 -0.953679574 38.45374477 0.30830679 0.33773559
14158 -1.168208441 37.32573383 -1.189704938 35.52160888 0.05727970 0.00066304
14209 -0.849928127 38.04619268 -0.933270316 36.72693494 0.47729252 0.66667340
14267 -1.198208631 39.27539672 -1.202437246 37.69559588 0.07938169 0.12144347
14272 -0.998095324 36.43180352 -1.000221191 35.59523494 0.02098911 0.00804978
14284 -1.014989636 37.80395436 -1.027528526 36.62316701 0.41013508 0.52810641
14323 -1.133075626 39.77083417 -1.104101812 38.32220849 0.07095291 0.21171641
14432 -0.870648118 37.20915311 -0.778965938 37.13581066 1.08322950 1.27062227
14453 -0.979727325 40.74614910 -0.959646546 39.29344231 0.43760051 0.44977339
14485 -0.957994223 35.16127560 -1.023499966 34.81651580 0.31452901 0.29965890
14555 -0.96659321 33.16799995 -0.855376331 32.71886253 0.43088459 0.31774333
14617 -1.035669426 34.68298774 -1.009424761 34.54096557 0.14546611 0.07529438
14751 -0.917089531 35.57550677 -0.885797239 33.91498899 0.58018311 0.54520550
14782 -0.982732838 35.95081771 -0.953694855 35.74223383 0.71881624 0.58176556
14826 -0.90699541 40.69433428 -0.834867545 40.66562917 0.98021779 0.76113329
14856 -0.561367025 37.69725531 -0.594988798 36.57804121 1.38703936 1.07694233
14919 -0.700570811 36.26433469 -0.755175801 34.94820209 1.11312917 1.07241665
14934 -1.027849709 40.52276049 -0.991866276 39.03347972 0.22418450 0.18416654
14966 -0.995876584 45.07656564 -0.925559163 43.56245394 0.24957546 0.14706153
15115 -1.294779382 35.34616124 -1.366644124 34.10657617 0.21964758 0.30474923
15170 -1.308282149 36.56163988 -1.312686088 36.92792856 0.18565168 0.16217810
15553 -0.901235549 40.33861180 -0.820053917 38.54661611 0.67792936 0.46235319
15580 -1.189112032 38.25886427 -1.171003035 36.25406789 0.01693131 0.08129220
15660 -0.871906902 40.29613348 -0.839875291 37.84066103 0.51195257 0.43664204
15694 -1.060441557 36.35184423 -1.030506798 37.34224093 0.63961548 0.72387221
15704 -1.554838668 33.59579020 -1.55617955 33.23503359 0.04674999 0.05655731
15760 -0.874398258 33.22337750 -0.924082296 33.11831704 0.47741868 0.48788112
15836 -1.705984408 39.02113808 -1.654148811 38.70181190 0.16725840 0.11328305
15859 -1.137114779 37.23583532 -1.224578282 37.77542719 0.43048794 0.45143549
15911 -0.30731829 42.14849714 -0.457928641 40.79569985 1.17221798 1.11316078
15926 -0.818334666 39.61766464 -0.762372473 37.67258278 0.54367991 0.46158832
15982 -0.493715299 44.80903964 -0.428664011 42.84833833 1.16533481 1.21196171
15985 -1.118348619 36.66585658 -1.112010634 36.35141850 0.13482332 0.10588004
15995 -0.998727537 36.93457614 -0.974071406 36.08131730 0.34802040 0.35268678
16001 -0.464945852 44.43681597 -0.453048899 42.84400209 1.04309015 0.99139975
16028 -1.142990031 37.36542876 -1.069410733 37.39336948 0.22543069 0.10164627
16043 -1.278749672 42.30167130 -1.285893935 42.35711168 0.31139408 0.38647577
16134 -1.275131992 37.94353119 -1.294509193 36.02113287 0.04645793 0.04156091
16265 -0.906181188 37.00869115 -0.861837114 36.18231249 0.36299909 0.39456067
16324 -0.868201522 32.96329679 -0.963652446 32.06895503 0.46244640 0.47988505
16357 -1.180748283 41.96348488 -1.222064852 40.19303780 0.08666925 0.19120003
16362 -1.334960668 34.68576759 -1.334497544 34.22395352 0.15280818 0.22590489
16403 -1.189118434 38.56032865 -1.163404775 38.53537286 0.17395678 0.22798590
16536 -1.337680005 41.97670639 -1.316669683 40.70584539 0.57541954 0.43800309
16548 -1.709106546 37.86369862 -1.678970862 37.77183435 0.02359809 0.00057406
16878 -0.973471699 38.06220751 -0.981608207 37.16910658 0.59138257 0.67099861
17207 -1.235191541 35.23316521 -1.289832926 33.82113836 0.09208161 0.15457702
17283 -1.29257786 36.58661524 -1.372204971 35.66243563 0.60114153 0.59597224
17298 -0.771132194 39.80030505 -0.822354702 38.61946638 0.97126198 0.94784183
17426 -0.702301751 39.92538556 -0.718538761 38.78382654 1.34058649 1.43626141
17833 -1.374233991 38.93591461 -1.388004416 38.17583980 0.54002671 0.45389203
17962 -0.979888788 45.73219084 -0.966318706 43.42954575 0.12239267 0.19672353
17965 -0.829042119 44.58974348 -0.952995558 43.46429540 0.17495623 0.22325970
17968 -0.886526504 45.08782180 -0.973856958 43.75666819 0.18807480 0.12712664
17998 -1.619233291 37.48786478 -1.577544056 36.67954505 0.34082312 0.22292323
18073 -1.099030081 37.14939327 -1.12092963 35.18283148 0.07249617 0.05116007
18108 -1.023162427 39.28165856 -1.00051108 39.89617949 0.25659207 0.22043721
18163 -1.147943969 34.80033800 -1.155831874 34.83740742 0.23376806 0.20444473
18244 -1.014652146 42.89576205 -1.030137245 42.32588385 0.10259789 0.12931160
18279 -1.104806765 38.56540998 -1.103045263 39.04256615 0.26647618 0.18021529
18364 -0.967556668 37.15768186 -0.957920229 36.02965548 0.56930637 0.59296020
18393 -1.643973774 40.66850528 -1.635090447 39.92521050 0.24110909 0.14923068
18458 -1.365599119 42.99701493 -1.40458995 43.64839484 0.18888830 0.20857003
18492 -1.247069384 44.30961605 -1.219240974 42.28388565 0.41793364 0.39986710
18574 -1.21236642 37.46336539 -1.256298089 37.01521254 0.18066322 0.15636459
18723 -1.129020128 40.99333776 -1.049091838 38.99181252 0.79860083 0.79813209
18750 -1.249361568 37.23477090 -1.340703862 37.80182856 0.27188308 0.33725100
18775 -1.327176315 34.73856705 -1.397746491 34.43329005 0.42979769 0.49917131
19020 -1.070696452 36.14562606 -1.049316428 35.52522083 0.22971830 0.24770509
19024 -1.266367508 42.17407065 -1.245984388 42.51555870 0.59856042 0.60958898
19109 -1.191558195 42.52022300 -1.250602076 40.38254833 0.47759501 0.36460966
19139 -1.181052799 38.52248417 -1.223050788 40.05507940 0.58762530 0.44512479
19383 -1.28071981 35.23375182 -1.211029219 34.51170962 0.35035355 0.30917759
19690 -1.750615274 35.23163510 -1.777285091 35.31659117 0.01191508 0.02567102
19694 -1.182549454 35.44896253 -1.177356183 35.18814572 0.21278365 0.34240218
19751 -1.232474446 35.76016448 -1.185150688 35.69859369 0.55474859 0.52051502
19762 -1.18594161 35.51112491 -1.177052927 36.43931698 0.25738263 0.31730400
19881 -1.426250485 39.19062334 -1.357964686 38.50720063 0.51892573 0.35304642
19933 -0.470126437 37.44137972 -0.313020084 36.98032418 1.33171242 1.30038305
20064 -1.031024097 35.73060856 -1.004935202 35.96650865 0.86051744 0.64804888
20137 -0.720036041 38.87200230 -0.637818931 38.82754460 1.17581894 1.02505605
20280 -1.240611451 32.60482006 -1.196747014 32.42144917 0.10578579 0.05750728
20329 -0.966643897 39.45714521 -1.028889716 37.02044733 0.08325323 0.08164993
20423 -1.023323238 42.39682592 -1.019561214 41.26715937 0.09812893 0.12903226
20433 -0.917307725 34.83357334 -0.851920177 34.00882853 0.66076041 0.65795002
20449 -1.051048746 34.22237807 -1.042569945 34.82538389 0.05156628 0.07125928
20493 -1.082259888 36.74361340 -1.104332358 36.94249380 0.24305706 0.30219439
20645 -1.137358811 33.14919502 -1.141563234 33.62155794 0.18141931 0.11334584
20883 -1.152970382 32.49394590 -1.110893425 33.51276032 0.19096866 0.12903371
20915 -0.79822192 41.34602453 -0.792019758 40.72146765 0.56167140 0.62506031
20973 -1.531143851 39.68059507 -1.571426473 40.55285041 0.13711772 0.10962135
20999 -0.863668621 40.11524875 -0.876631214 40.23698349 1.07450403 1.09237376
21265 -0.74855057 33.60044717 -0.546181949 32.35390610 0.64257803 0.53957516
21368 -1.277291978 42.01431064 -1.313866288 43.16211476 0.23047638 0.31319419
21371 -1.094082431 41.55350848 -1.160834319 41.45853066 0.43561366 0.49307288
21404 -0.815565284 32.08172563 -0.886588988 31.93172414 0.50769780 0.59112383
21406 -0.945169342 31.05776127 -0.992021693 30.63487874 0.25336980 0.33362056
21424 -1.099801564 41.01189258 -1.165055463 40.28553376 0.45988122 0.54204134
21496 -1.529744485 38.13553134 -1.52226584 37.34828271 0.09964059 0.09879648
21512 -0.872366197 35.33219991 -0.841499941 35.15199440 0.46067088 0.35237137
21514 -1.057656437 35.72505388 -1.048731581 36.18802093 0.26046392 0.29887314
21567 -1.439904252 38.21941959 -1.409622771 37.76310705 0.15368200 0.19434505
21633 -1.031783351 37.14119643 -0.907124267 36.49405500 0.49248746 0.35873638
21644 -0.910655529 41.10829312 -0.982484583 39.79336473 0.20188176 0.09478891
21668 -0.894004518 38.04281992 -0.869539314 39.10009864 0.74907675 0.72770340
21685 -1.611585213 36.10154085 -1.621893704 35.87919211 0.03262684 0.04115775
21699 -1.024264413 38.61510393 -1.017388576 38.21080877 0.02872223 0.04563486
21727 -1.245103837 38.11898191 -1.494518365 38.31272886 0.34592913 0.47662897
21953 -1.06879251 35.32779067 -1.046789825 34.57951410 0.11978443 0.20647076
21959 -1.346551867 42.55451271 -1.36309805 41.29059240 0.40889369 0.39769327
21963 -0.893035319 36.03839128 -0.869394309 34.98298348 1.12018499 1.04683254
21971 -0.943780678 37.86099382 -0.954125874 36.63175445 0.71357307 0.64525900
22015 -1.512956699 41.31499469 -1.471519719 41.40318187 0.04878729 0.04350625
22018 -1.486161149 41.44935231 -1.491894232 41.93442194 0.03202004 0.03497660
22054 -1.369826958 37.25750559 -1.354593914 36.50576061 0.04384739 0.11780607
22078 -1.566518907 41.05956958 -1.492324541 41.26183827 0.17307937 0.15894195
22105 -1.353154115 37.06823505 -1.388195085 36.48659070 0.07854042 0.03128082
22118 -1.234971038 36.59012237 -1.138541245 37.30867388 0.35819226 0.26031459
22333 -1.088273609 34.31236963 -1.070264708 32.97776254 0.28739215 0.20349531
22357 -1.07332661 33.25253275 -1.071553708 33.69113888 0.27438078 0.24247371
22422 -1.158204053 36.41054875 -1.177932458 36.11451464 0.06931152 0.00809311
22461 -1.258984411 38.00401664 -1.3495444 38.17714230 0.68503920 0.57229212
22625 -0.966462137 38.45714542 -0.974795642 37.02407975 0.23953397 0.26277221
