position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
3002 -1.123765174 35.66001491 -1.133219239 34.85763724 0.03881017 0.08578405
3011 -0.882641263 37.22805529 -0.960549461 36.52054980 0.56423722 0.43187632
3045 -1.326875479 37.37484851 -1.394545439 36.59785656 0.46287447 0.36411550
3096 -1.161202033 39.16723364 -1.17203858 39.01583582 0.27508405 0.15912140
3156 -0.817945808 37.31732135 -0.987375631 37.41512112 0.61751480 0.37765139
3162 -1.12748912 33.11423853 -1.067261473 32.61171631 0.36407339 0.31071099
3175 -1.37011691 38.50628185 -1.338312041 39.05831947 0.10987917 0.00127984
3307 -1.552804789 40.86762788 -1.54390707 42.02275613 0.00658802 0.01075956
3419 -1.037966815 37.81689866 -1.04874317 37.45825821 0.27511254 0.11184409
3420 -1.00307163 37.85313939 -0.99783356 38.45594180 0.24605923 0.19046369
3421 -1.197536806 39.06538671 -0.97896949 38.39594520 0.18037358 0.09898538
3554 -1.389440437 33.82200184 -1.30596558 32.97210857 0.30270756 0.26567528
3689 -1.120095233 36.01355529 -1.106281254 35.22146646 0.22145609 0.31140801
3740 -1.098646595 36.95282352 -1.077428672 35.69457356 0.27157366 0.19014623
3779 -1.554303175 37.30636608 -1.572984414 35.60900218 0.01957102 0.01843737
3780 -1.040650783 36.43285091 -1.000810805 36.72374530 0.33218435 0.17672903
3795 -1.633716793 39.08522538 -1.446910083 39.21823720 0.09841445 0.31995446
3861 -1.02999988 36.53828467 -1.096347929 35.55097421 0.30813663 0.28546656
3879 -1.671537862 37.59883438 -1.643690328 37.33367202 0.02985366 0.06640714
3903 -1.430429235 34.54609495 -1.480225526 34.45240794 0.21283294 0.22561285
3947 -1.077979285 39.17262396 -1.192042638 37.29867665 0.17541069 0.17142612
3952 -1.192412774 34.66328550 -1.204410864 34.43817187 0.14817402 0.12686001
3954 -1.335576787 35.20478653 -1.350277697 35.78762797 0.21323464 0.17908657
4132 -1.016762092 39.81812943 -1.141646715 40.02051200 0.29819023 0.30213141
4147 0.188981996 35.81979746 -0.661073632 34.95488918 0.72328740 0.65497842
4180 -1.231856613 40.79004066 -1.162779123 41.04997101 0.53247030 0.58574558
4218 -0.599177845 32.15849326 -1.011447039 32.71210647 0.48267987 0.55509228
4224 -1.173530819 35.25698876 -1.226186146 33.86648751 0.53100696 0.52512788
4332 -0.794197304 36.74663410 -0.703050665 35.26194617 0.57615942 0.50954859
4383 -1.499312996 36.76981407 -1.434963046 36.77754144 0.39806089 0.37950654
4461 -1.529101266 42.58590142 -1.487276582 40.74102472 0.32832901 0.24707159
4509 -1.627282174 34.96175407 -1.622574776 36.25505606 0.03545159 0.08628269
4554 -1.529813446 34.96642352 -1.50632813 34.57713396 0.04666786 0.00696113
4604 -0.994279996 40.41911773 -1.08970884 38.72504273 0.60788854 0.50075853
4626 -0.790069379 33.91606119 -0.985361467 32.80943300 0.48313233 0.51239220
4627 -1.530761988 40.72403158 -1.453102281 42.29902488 0.30686879 0.27219653
4684 -1.06737085 40.59910891 -1.152713352 39.70654993 0.37813713 0.30498229
4704 -1.461642765 33.90559459 -1.413232257 33.69436122 0.26631632 0.22895442
4766 -0.936317848 42.84510762 -0.891491741 41.38540902 0.24255168 0.34073505
4798 -1.082305614 43.21432128 -1.109687434 43.31006203 0.41184449 0.34996883
4831 -1.003618332 39.95449449 -1.032552344 39.04134770 0.32631671 0.30743219
4846 -0.724025048 41.72978948 -0.698784908 41.78776017 0.62404221 0.77311012
4905 -1.535054564 37.41766758 -1.454841085 38.85210100 0.29546081 0.26305891
4989 -1.523932699 40.73842364 -1.478572854 40.15055348 0.15141532 0.03541830
5022 -1.85232538 37.79902838 -1.807907262 38.60969130 0.02289948 0.00275532
5160 -1.503901563 37.45447461 -1.479612886 36.49492537 0.07091289 0.00523165
5217 -1.442348969 44.67952709 -1.489492663 42.64047219 0.09143326 0.18295878
5374 -1.408133714 39.96843280 -1.366156501 40.07463139 0.41090194 0.43381635
5398 -1.768512008 39.25432211 -1.766638907 38.30172439 0.00976852 0.02360942
5450 -1.695831728 38.65735999 -1.696353777 38.38983764 0.13186091 0.04680482
5461 -1.373129886 43.47350502 -1.468039173 40.90398608 0.54286401 0.42065622
5615 -1.474188376 40.63497414 -1.482517803 39.64389906 0.17849049 0.12541230
5756 -1.707713007 39.04312364 -1.824715016 38.05248223 0.01304889 0.00444315
5782 -0.321357108 38.94454282 -1.003734337 37.61062970 0.65826233 0.59535652
5964 -1.624939004 39.20572054 -1.670297113 37.86448648 0.03271334 0.02913124
6120 -1.645320033 38.73642915 -1.639102269 38.20906164 0.15338698 0.08877311
6186 -1.138478936 37.90044766 -1.104518786 38.62245792 0.38150191 0.52222811
6202 -1.581102649 39.70489941 -1.418948308 39.07013459 0.30714929 0.25774716
6230 -1.207930934 42.48978588 -1.299298264 42.40081953 0.50716302 0.43944976
6245 -1.360074923 41.05221957 -1.62857277 38.34838844 0.30493822 0.24049878
6335 -1.359494529 40.37795808 -1.377957358 40.29535281 0.10343687 0.07758728
6402 -1.366334146 39.67735078 -1.611528633 37.90903323 0.13838165 0.17029675
6464 -1.64184473 34.29068456 -1.216369933 33.51780967 0.08561192 0.12810146
6557 -1.673004723 42.05007078 -1.650323649 41.00253083 0.00337065 0.02299650
6626 -1.396988169 35.00786493 -1.26468237 34.32908187 0.36411919 0.32280542
6645 -1.486969428 45.54677813 -1.535190804 44.48665428 0.13427200 0.12937077
6730 -1.69505945 39.78885699 -1.564248398 38.77887267 0.07839513 0.12418863
6755 -1.65983857 36.44621547 -1.660084615 36.02237986 0.04250037 0.04664405
6834 -1.424763112 37.58576429 -1.458630763 37.23381928 0.27476334 0.29243449
6852 -1.532611565 35.92131374 -1.546430629 35.99591673 0.08353687 0.07137033
6890 -1.425180266 42.48388338 -1.491437991 42.94587622 0.26673398 0.26646249
6953 -0.975202566 35.23678119 -1.007867391 36.34807925 0.33883884 0.43772988
6970 -1.339349304 40.81521806 -1.345077354 40.60097191 0.00429293 0.03134889
7122 -1.403940377 35.68398142 -1.584059918 35.80656961 0.08295027 0.10486070
7152 -1.328581107 38.58524125 -1.202531235 38.80554096 0.21173272 0.09612351
7197 -1.603402649 41.79489636 -1.54159964 42.90455864 0.30182929 0.26669380
7238 -0.937062568 33.12993856 -0.979119946 33.39908036 0.49729062 0.46622227
7242 -0.790248517 41.58303514 -0.825970928 40.61294894 0.65273300 0.60869727
7291 -0.925607386 35.56138325 -0.720892404 35.23773133 0.59757218 0.57527924
7341 -1.562168848 42.05554746 -1.565670905 40.67961254 0.06139916 0.03348623
7455 -0.819357244 43.12871082 -0.860461894 42.76750999 0.88009602 0.94273040
7772 -1.165645219 43.22871094 -0.81291814 46.05177616 0.57810295 0.55347223
7831 -0.923761679 37.30967630 -1.015020017 38.35998032 0.39552765 0.39740576
7873 -0.796296476 39.91622938 -1.101036765 39.50871928 0.26617330 0.22988624
7986 -0.983204163 41.60887117 -1.107659072 42.99501305 0.24503896 0.21473446
8031 -1.555360429 37.58538747 -1.616448359 36.89656554 0.26035994 0.23491111
8037 -1.085384094 37.56368662 -1.061426941 36.65421798 0.25383328 0.26298263
8063 -1.342039539 35.65154029 -1.480100629 35.45612817 0.32459802 0.29859559
8149 -1.678475582 37.11770970 -1.645591501 36.92097445 0.35506832 0.24828221
8177 -1.681813704 42.08230345 -1.613631167 43.15951497 0.25998445 0.21718003
8346 -1.195948307 39.01859341 -1.16897402 37.74079955 0.08700541 0.11045746
8365 -1.019522502 37.40086053 -1.03479034 36.82979599 0.50790982 0.55810701
8565 -1.410098242 38.05591450 -1.402791596 37.44656873 0.08173491 0.02555280
8741 -1.110835518 37.37317794 -1.087596121 36.90472412 0.21384140 0.17492050
8779 -1.192195771 38.30828947 -1.143690585 39.45377965 0.20641225 0.17585737
8903 -1.22809831 37.74466217 -1.320359798 36.57338344 0.49736247 0.49257673
9066 -1.274277073 37.72983483 -1.182774389 38.82287445 0.52115695 0.51222322
9519 -0.908432581 39.45141427 -0.791204674 40.17214490 1.11149839 0.90441651
9826 -0.825267458 37.43319862 -0.917159614 35.14239684 0.46363465 0.42286951
9837 -1.850080068 40.33953347 -1.810533185 40.37264078 0.14777762 0.04043517
10169 -1.644234545 41.80605311 -1.668187675 40.39041233 0.23954949 0.17534598
10239 -1.618865205 41.68587966 -1.691734998 41.64969047 0.14318781 0.10041848
10531 -1.195871895 39.82159437 -1.209011323 39.49128176 0.49794132 0.44204248
10569 -1.333552107 34.55555775 -1.336760414 33.84156981 0.25517408 0.20737811
10580 -1.361068569 42.16913373 -1.432852639 40.24252189 0.17713290 0.15896788
10659 -1.324516591 40.42196816 -1.303138285 42.27488176 0.33730380 0.32889992
11000 -0.625709002 44.21400958 -1.048954747 42.83280744 0.41721094 0.31147915
11038 -1.198411578 37.67227246 -1.165057918 37.83212947 0.03247419 0.01409902
11046 -1.133961773 38.67082289 -1.159332498 37.51918469 0.02644375 0.03451005
11105 -1.407800234 41.01385986 -1.45402286 39.51637763 0.22600832 0.17518968
11121 -1.849874562 38.77813386 -1.82608343 37.94426573 0.04545138 0.10121748
11279 -0.9470124 38.57140552 -0.870767495 39.28965031 0.46138189 0.36629574
11327 -0.9308594 39.41252072 -1.105124301 38.71736395 0.33945824 0.45549626
11334 -1.602635176 35.67535671 -1.593556549 36.30779423 0.29070907 0.27828987
11382 -1.255506972 39.55600102 -1.263593103 37.54113884 0.11230480 0.01475631
11644 -1.314900981 37.29511384 -1.34403778 37.46089930 0.36632604 0.38082225
11660 -1.588289372 37.33449774 -1.573385367 38.63618159 0.29321336 0.17677364
11814 -1.335458231 34.24703773 -1.423158205 34.58273711 0.05532690 0.13188303
11891 -1.34361482 43.62885105 -1.386369354 42.82042606 0.41590973 0.39920991
11898 -1.225152538 33.03626852 -1.070468848 33.17812390 0.42048540 0.44581296
11913 -1.701872481 42.24822984 -1.367240226 40.65921783 0.41907040 0.26962964
11989 -1.139343524 35.18519749 -1.134210389 34.69943725 0.03663987 0.08042110
12009 -0.997950698 39.50814407 -0.986457611 39.24241710 0.31305258 0.43895486
12087 -0.914505926 36.15924209 -1.024101722 34.71903928 0.35341244 0.38767085
12137 -0.920436304 38.06279515 -1.021470361 36.22084448 0.35926899 0.42975917
12199 -0.897882639 39.48899712 -0.973870046 39.43632029 0.37305552 0.35083631
12281 -0.876357345 36.01561821 -0.794571907 36.88439121 0.45986489 0.42489780
12401 -0.023700166 37.37857120 -0.179529578 37.72214213 1.38509359 1.35018484
12415 -0.919888343 39.76195271 -0.842925827 39.01840690 0.49172381 0.42513325
12450 -1.170495467 40.47034637 -1.180370826 38.85027038 0.00512158 0.04688368
12610 0.429901394 39.67885941 0.566221353 39.58671075 2.49032219 2.17052304
12670 0.441726297 44.27021335 0.266167503 42.85359883 1.73407818 1.70293903
13040 -1.322972409 41.42315019 -1.309217381 39.22449190 0.08586091 0.02320858
13385 -0.565173803 40.34752782 -0.198803903 39.23134000 1.30368076 1.44605166
13434 -1.260584965 32.96149661 -1.229699364 33.44435139 0.46749362 0.48134404
13671 -1.201694509 37.71684504 -1.054973707 36.28980600 0.41966576 0.26329294
13703 -1.259477626 43.33158246 -1.195371446 41.35622807 0.12727810 0.01787913
13749 -1.665766472 37.02792552 -1.572958197 36.58415716 0.18795420 0.21597758
13756 -1.442482313 37.39267959 -1.407412769 37.51102411 0.39309364 0.38021515
13781 -1.396405242 34.84373337 -1.423080095 35.18457646 0.14460104 0.13903502
13823 -1.605740488 35.59994740 -1.606888223 35.18854318 0.11219741 0.08289631
13847 -0.958049897 34.93151337 -0.861701178 34.68953249 0.49598114 0.41685470
13884 -1.150109432 37.05315281 -1.165948283 36.77799415 0.24300646 0.13613536
13928 -1.388098243 35.25169655 -1.2962272 34.30813064 0.15193529 0.13611861
13937 -1.577912027 34.93227047 -1.605348765 35.26141497 0.13286615 0.08097773
13959 -1.192828961 39.78329161 -1.12857424 39.29279044 0.12893946 0.09275460
14009 -1.572018627 39.01007812 -1.527752606 39.31376279 0.21275103 0.20947975
14029 -1.344656533 40.46709109 -1.40844528 40.69808429 0.07032438 0.16155149
14036 -1.58424571 40.68805961 -1.585185142 40.22929093 0.11894674 0.12224598
14052 -1.112095746 35.01952972 -1.13155177 35.09406784 0.26467380 0.24183628
14115 -0.932271292 34.55539618 -0.971562799 33.72892483 0.71831713 0.60596578
14130 -0.961257903 41.11387173 -1.045630336 41.43482552 0.18825918 0.28438870
14154 -1.264296571 47.77740752 -1.111876662 45.71189285 0.08221926 0.05783179
14269 -1.536541023 44.05964734 -1.579580505 42.50461410 0.09452821 0.01026292
14352 -1.216465704 43.32170730 -1.226213427 42.05912590 0.02381254 0.00921008
14367 -1.540694057 36.35129409 -1.507443442 36.63618939 0.06421839 0.00417889
14376 -1.538361216 36.97307985 -1.534930336 37.56302618 0.06138666 0.05389669
14390 -1.412772989 37.10102094 -1.456160409 37.35015899 0.35998704 0.39667566
14474 -1.352316573 37.15797444 -1.451407219 36.69795288 0.19634676 0.18331608
14502 -1.595698805 36.19770327 -1.541877548 35.78820082 0.01386910 0.00496408
14859 -0.582853553 38.39053123 -0.439831695 38.60409568 1.43215943 1.13514310
15013 -1.743879211 39.66198572 -1.759776314 38.99093464 0.00805373 0.01443756
15155 -1.050891211 34.06736948 -0.734905929 32.38847506 0.34356883 0.23069315
15158 -1.013744716 33.05021211 -1.104601393 32.26286109 0.33542455 0.39427893
15162 -1.295039189 35.04053143 -1.416048135 34.14095233 0.06536859 0.19989387
15163 -1.210512629 37.88596586 -1.210978454 39.28654906 0.00328887 0.06869226
15273 -1.380328859 35.84781322 -1.340430753 36.60029046 0.03855547 0.04338695
15296 -1.103651375 38.64100400 -1.070723308 39.14220084 0.21496909 0.22550697
15670 -0.747054068 43.74297953 -0.679327046 43.88224422 0.91844657 0.77138320
15759 -0.176964924 40.41950012 0.075211211 40.92722819 1.57761674 1.16415859
15830 -0.791235882 36.77517876 -0.67583177 35.18562955 0.95700080 0.79844877
15909 -0.919863435 35.90186954 -1.053473263 34.75868027 0.65097827 0.66931635
15998 -1.461568893 37.21168355 -1.432803014 36.67615643 0.05743824 0.06366258
16003 -1.467423401 36.25796877 -1.384036055 35.58406566 0.14243422 0.02218432
16090 -1.391149851 41.87725422 -1.303045321 40.90051852 0.37966904 0.33644327
16108 -1.51521151 42.00888095 -1.591358358 41.99626209 0.37553077 0.37878963
16150 0.084858339 41.02960067 0.145642825 41.04014407 1.61857179 1.42246932
16234 -1.121554009 36.01924063 -1.068366874 35.31980401 0.35637532 0.31175842
16316 -1.057592282 36.52157001 -1.0084939 35.45457577 0.24361991 0.30327615
16374 -0.6104923 37.95607274 -0.594529068 37.40251942 0.83814051 0.67445695
16376 -0.596148698 37.49988514 -0.57081955 37.43559952 0.89817002 0.77685433
16381 -1.180630532 39.31346494 -1.083220108 40.10996408 0.53044161 0.41639398
16421 -1.283586564 40.11561666 -1.386366851 39.39949437 0.47162698 0.46940755
16453 -1.096509763 33.64176337 -1.078462176 33.54739607 0.33604083 0.18604235
16468 -1.178239445 32.97338224 -1.119389297 33.10078956 0.34603808 0.17294260
16571 -1.012458434 37.76889870 -0.914722563 39.09959674 0.43412464 0.27070016
16652 -1.456825837 41.24331239 -1.198520717 41.73601247 0.55676122 0.27564660
16880 -1.318783944 38.29580179 -1.656887684 38.85681436 0.03886991 0.05753703
17021 -1.462420571 32.89629321 -1.487948064 32.41270348 0.11152025 0.09175766
17050 -0.77984645 38.27137600 -0.799837442 37.91917789 1.11317205 0.91953763
17080 -0.815625489 40.55074531 -0.997097973 40.38793406 0.29329116 0.31721251
17087 -1.23245771 34.45507652 -1.245595907 32.77700006 0.00804978 0.03090640
17228 -1.313827819 34.15507062 -1.288233903 35.20560160 0.26776158 0.23171934
17229 -1.42406903 39.15329614 -1.300820553 37.68286112 0.23902017 0.18496864
17376 -1.355275462 38.28214517 -1.328375902 37.95595274 0.32736638 0.23130712
17383 -1.774853747 40.64347395 -1.733892709 41.41182644 0.01540939 0.03018721
17495 -0.872502652 40.43740647 -0.971698532 39.51190057 0.26013500 0.38860953
17559 -1.511786217 38.59849074 -1.34529375 38.63229225 0.53982618 0.35989058
17598 -1.099509078 35.46275469 -1.046169672 35.71242094 0.27037206 0.18316723
17630 -1.164206807 34.71609911 -1.125831169 35.58889880 0.00489653 0.07095116
17683 -1.143343667 34.45481082 -1.096822239 34.08420484 0.17160612 0.08735664
17857 -1.015237923 38.90226163 -1.103067618 39.04043950 0.49048475 0.48359069
17919 -1.816092911 37.94443880 -1.74358582 37.15069612 0.07291728 0.05065818
18000 -1.416449012 39.23973356 -1.301536275 39.93536120 0.55739281 0.55496041
18009 -1.631937286 34.48841676 -1.629388472 36.03627761 0.03721231 0.05566195
18092 -0.95201574 41.16038089 -0.260667356 40.11959852 0.78150915 0.81378849
18138 -0.876225859 42.51255882 -1.101774104 40.39258410 0.41276586 0.37396698
18310 -0.892848491 37.21680436 -0.875726963 37.10160930 0.60030068 0.46847913
18331 -1.202444671 33.35787881 -1.222376527 32.93851350 0.49004259 0.40521960
18350 -1.286099439 33.24966121 -1.201419712 33.86988488 0.47946309 0.32080158
18374 -0.824451612 36.47765605 -1.210659144 35.84044116 0.07464195 0.19483525
18381 -1.233944319 36.44258605 -0.934790007 36.13637404 0.67693987 0.67948908
18387 -1.075823946 36.47738906 -0.98263105 36.76197857 0.68688206 0.67471595
18472 -1.302535713 32.67066759 -1.312981282 33.66734892 0.32386787 0.20944549
18561 -0.865461089 39.01676017 -0.616355592 37.13537238 0.97616973 1.10333755
18646 -1.725902699 41.28676435 -1.785067803 39.80384911 0.11931785 0.04153821
18810 -1.361247104 36.11989608 -1.448259597 37.34692227 0.12490504 0.16454237
18831 -1.774577852 36.73579500 -1.789619713 36.23721666 0.12979093 0.11173884
18869 -1.245383744 35.67670932 -1.201620446 34.59396697 0.03850661 0.05422050
18879 -1.382810919 37.58530676 -1.376775219 37.93116754 0.10181212 0.17781923
18899 -1.188228029 34.49264274 -1.117774531 34.10434022 0.27014560 0.13270285
18944 -1.803646073 38.93185948 -1.827075977 38.08130883 0.06346518 0.08948074
18967 -1.384308186 45.14131391 -1.369379044 42.94224868 0.00676590 0.06669572
18974 -1.639931848 39.33120344 -1.69170427 38.55276666 0.20828401 0.20732736
18999 -1.473166579 43.31700332 -1.529183793 41.03793047 0.34751567 0.28532485
19054 -1.575178405 37.35611701 -1.746690657 37.98398418 0.01705811 0.05199811
19174 -1.27494949 30.87752894 -1.250895181 30.66138104 0.10236894 0.04202286
19186 -1.444133333 33.68911980 -1.444401785 33.28296490 0.08179761 0.06702393
19212 -1.455265385 33.18719984 -1.458700677 31.69079781 0.12639882 0.05814480
19244 -1.367696744 38.27261556 -1.356120854 38.55097131 0.02124921 0.04704813
19293 -1.489416292 35.53448560 -1.429258854 35.17356246 0.00929165 0.00117800
19562 -1.164290231 41.83746498 -1.168746535 41.20903946 0.01233922 0.03487997
19565 -1.889248638 37.15350487 -1.862157703 36.74425362 0.03845128 0.01274116
19624 -1.354505283 34.56795499 -1.263515785 33.57852651 0.09380540 0.10993671
19627 -1.144271213 42.42459795 -1.143027438 40.26028146 0.04693036 0.05794792
19674 -1.534904069 41.17528482 -0.575957332 40.22865915 0.27193888 0.24011687
19752 -1.427239556 34.01767683 -1.426042031 34.67466457 0.29216816 0.20584045
19768 -0.898735327 35.84016084 -0.906804768 35.23585858 0.52403365 0.46632471
19790 -1.753558532 37.47561827 -1.840175592 37.23860930 0.10062152 0.09642585
19829 -1.635934859 44.24424598 -1.544782559 41.38303234 0.20293815 0.04792914
19834 -1.450456358 34.44748530 -1.445498478 34.18680007 0.12527874 0.01281650
19907 -1.051404161 39.07754781 -1.353858435 37.78614940 0.44539205 0.63324789
19933 -0.921801559 37.69917131 -0.749844949 37.56904662 0.62892946 0.43946277
20056 -0.641681406 39.72095951 -0.763996896 41.07715897 0.58715755 0.72954438
20099 -1.485128915 38.70238319 -1.303532709 39.78557720 0.50076361 0.42134099
20128 -1.224080473 38.59954143 -1.388442376 37.73861042 0.50054380 0.51623306
20269 -1.291296453 39.42905187 -1.43380723 39.51400919 0.37977590 0.26771450
20408 -1.509561964 39.59304435 -1.57255114 38.71743543 0.36366737 0.24651850
20526 -1.281604371 41.80428309 -1.324344641 40.58293879 0.54605038 0.39279828
20601 -1.217449857 34.15470231 -1.301340874 33.72087818 0.07495104 0.11332057
20634 -1.472481493 38.54590466 -1.484918648 36.97045610 0.06842343 0.02051359
20680 -1.508963513 40.36873739 -1.515998794 36.69090422 0.05337209 0.02886118
20800 -1.475401506 38.72079740 -1.394722159 38.44356402 0.24127489 0.28840016
20893 -1.097651034 36.42228550 -0.924714736 37.62508006 0.37431144 0.45307654
20940 -1.110535343 39.36180444 -1.054852387 39.75707831 0.47066355 0.38366796
21026 -1.468894662 35.70895369 -1.474515137 35.79459507 0.03544592 0.02122102
21072 -1.193177652 39.82588668 -1.181254418 39.16636778 0.08573246 0.07241446
21258 -1.36640409 37.54312002 -1.491007451 37.63157033 0.39266481 0.49831202
21524 -1.135794764 37.24781286 -1.154090053 37.46423683 0.01485072 0.03097877
21592 -1.172517502 40.72882170 -1.064206897 40.98383607 0.33818481 0.21989246
21738 -1.59258291 38.43865681 -1.78844236 38.17449622 0.12833074 0.17838082
21739 -0.758700974 38.18924232 -0.925754549 36.64726900 0.49116812 0.42305511
21807 -1.41335532 31.68012396 -1.374028116 31.13535854 0.03947523 0.03879784
21827 -0.858963083 39.24533359 -0.99675568 38.07425849 0.36994273 0.35107663
21850 -1.082780217 37.71419287 -1.334531568 37.52845857 0.41981879 0.48036940
21923 -1.342683143 40.02491922 -1.412217281 37.24459406 0.00883863 0.02387886
21943 -1.210981112 38.50603425 -1.182757381 37.54044288 0.24934356 0.30624939
22004 -1.181824059 37.74513174 -1.173470738 36.43910396 0.13466819 0.18909760
22159 -1.650492517 37.03450011 -1.607447927 37.88455232 0.12330555 0.13150883
22192 -1.010300224 39.77172566 -0.942056506 39.44940151 0.46688143 0.30330965
22308 -1.388881918 37.71582936 -1.376088969 37.04417732 0.27132485 0.22167432
22374 -1.499865625 39.25945835 -1.453939588 37.29530254 0.04409090 0.04971263
22404 -1.383406271 41.52749329 -1.381942113 40.83229975 0.10997622 0.09344205
22451 -1.167298034 34.54384620 -1.02522534 33.73462351 0.37013478 0.33724471
22457 -1.632240754 39.83815692 -1.733157077 38.52497125 0.05787572 0.10842203
22460 -0.796954509 38.83955749 -0.555317719 39.06845123 1.07581919 1.05903820
22488 -1.865154256 38.45920134 -1.794749642 39.04960008 0.12069921 0.09659617
22645 -1.394056322 40.18587667 -1.346793133 40.94842882 0.29245197 0.25803820
22663 -1.596568371 35.56398657 -1.592224844 35.58208710 0.08012021 0.13267006
22666 -0.9873633 38.77728111 -0.644542334 38.34097070 0.51794593 0.45281642
22781 -1.225637541 41.21388502 -1.062858052 40.92210875 0.38468772 0.25343006
22823 -1.736242053 39.38703571 -1.67457892 39.02329803 0.14218373 0.07699294
22869 -0.863271766 37.56350740 -0.977333826 35.88181515 0.45990515 0.27361659
22991 -1.374418624 40.23190872 -1.390718564 40.39852824 0.04077581 0.04052115
23011 -1.13082298 45.99669794 -1.077993677 46.67290232 0.16585619 0.11159702
23064 -1.039043989 36.12979785 -1.029275586 35.51521125 0.39622172 0.34549151
23110 -1.194934868 36.62882105 -1.094028795 36.33750069 0.25238405 0.21091018
23111 -1.080846229 37.03815009 -0.956052967 36.60013817 0.24413867 0.28874673
23143 -1.747224459 40.08214860 -1.741207264 39.12235673 0.03305525 0.01279452
23298 -1.14715208 39.17873840 -1.117999039 37.21449723 0.15619215 0.06315029
23399 -1.099908631 41.11508833 -1.046489565 40.90858163 0.18958501 0.10324123
