position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
4006 -1.144316384 34.62958576 -1.096860179 34.58544349 0.12566054 0.21057665
4222 -0.576037208 43.70745415 -0.657575127 41.59607620 0.95369430 0.78174239
4315 -1.602264411 42.41318695 -1.600392952 42.67697876 0.21223028 0.27220794
4436 -1.299345755 38.74695827 -1.286457362 38.77340688 0.04399801 0.00061876
4668 -1.223219471 37.91299685 -1.202819499 38.84644386 0.92207328 0.73564712
4699 -0.147845471 41.96003200 -0.000839308 40.53983064 1.14258064 1.31354063
4756 -1.16794663 40.39004162 -1.16936332 40.63272909 0.22756830 0.17419707
4774 -1.689852164 39.16869605 -1.565157298 38.83518757 0.28988458 0.17752238
4846 -1.42819236 36.86487101 -1.466042052 36.33312604 0.02156928 0.01085613
4880 -1.63589001 34.22418404 -1.660765086 34.54619668 0.00210432 0.06535943
4967 -1.455994207 36.79264241 -1.359519502 35.78380394 0.34870121 0.25771179
5031 -0.949016718 42.68437305 -1.010734351 41.88963644 0.37267887 0.34252033
5060 -1.162513953 42.59849438 -1.144614724 42.11957558 0.02922805 0.05950931
5146 -0.711704062 44.97543837 -0.710312741 43.59026408 0.73823785 0.84337415
5212 -1.104482451 39.70727987 -1.122976909 39.41196830 0.24357419 0.14170579
5286 -1.626994171 37.51338263 -1.53500123 38.27948447 0.12575281 0.10122846
5456 -0.999263162 35.50095339 -0.760534163 35.32490964 1.19265877 0.95961281
5512 -0.936917844 36.25689566 -0.938963418 35.65380203 0.54635646 0.51320530
5736 -0.943934695 44.31158686 -1.140080093 42.30280723 0.40917417 0.44012056
5769 -0.407852233 37.02457093 -0.369283056 37.77906533 1.22985006 1.04777457
5796 -1.427039782 38.91785164 -1.32303651 40.53903406 0.71559268 0.45121300
5851 -0.581321154 37.72994928 -0.702928588 37.32935186 0.95731267 0.86073420
5905 -0.835904658 39.82016390 -0.79626146 39.74062806 0.60780936 0.71629540
6147 -1.272280988 35.24217447 -1.230713016 34.95600590 0.05216130 0.03201690
6214 -1.290928472 43.06193777 -1.269143262 42.17870865 0.39633529 0.31616210
6261 -1.189747501 37.81466230 -1.157481396 36.56446710 0.00687804 0.00891366
6300 -1.659334557 39.03857184 -1.676101311 38.39494307 0.02912953 0.03958717
6577 -1.27849277 38.78225945 -1.290554478 38.35200002 0.05694409 0.04170802
6676 -1.415502378 40.00498146 -1.492902302 39.75649125 0.20987805 0.28678281
6945 -0.696300813 43.32200583 -0.684406167 41.98923739 0.75333079 0.65257162
6974 -0.840971305 42.35688366 -0.912738491 42.17521370 0.91770992 0.67792728
7164 -1.136367538 37.53496309 -1.126307719 37.53252259 0.18177892 0.10882987
7201 -1.16884648 38.03915732 -1.154856704 38.28465599 0.14644930 0.11805459
7290 -1.618157296 39.38945365 -1.584075827 40.18979813 0.12528992 0.11985160
7405 -1.806338765 40.80225971 -1.715617453 41.21124542 0.08638006 0.06698341
7589 -0.900089243 31.59957480 -1.080252056 31.15455034 0.27138363 0.18354637
7748 -1.511916808 37.39104283 -1.487958691 37.23629341 0.07326204 0.05808702
7874 -1.031473515 35.42508594 -1.040444405 34.48285930 0.31059600 0.20082386
7888 -0.72044361 38.48431210 -0.641484801 38.38381566 0.84520442 0.98624758
7915 -1.071826898 33.83883098 -1.126290404 33.59667664 0.28254126 0.38374757
7916 -1.663120924 39.21507486 -1.720066474 38.25441580 0.11614722 0.05102799
7973 -1.039858293 40.85700228 -1.135253074 40.26601489 0.02195965 0.06684098
8013 -1.619413277 34.22860839 -1.607681648 33.84915107 0.06104088 0.07402656
8315 -1.368404158 37.81174174 -1.447728144 37.15936721 0.03561641 0.16156745
8377 -0.372698944 43.41290173 -0.531565298 41.54820583 1.76117759 1.08821259
8386 -1.202008833 31.75614511 -1.160275821 31.02738307 0.11480199 0.08709648
8580 1.209514039 50.54319429 1.342617232 48.52392897 3.25653909 2.34681292
8590 -1.737504429 40.57697414 -1.623776954 39.49618071 0.07424219 0.08385549
8600 0.390794987 44.31096034 -0.190217632 42.94691436 1.60091435 1.66574403
8669 -1.395851137 38.59101507 -1.462803117 37.09138884 0.41744365 0.29425024
8826 -1.32160804 39.18466274 -1.304780795 38.57137498 0.04022429 0.03527930
8846 -0.698078032 37.94455114 -0.749871523 37.59187032 0.86522396 0.59971477
8848 -1.171908665 37.69222930 -1.196734123 36.66497951 0.56386854 0.40091009
8870 -1.283966296 37.72633363 -1.322022379 37.90395741 0.00436294 0.01258912
8889 -1.487049412 41.51570549 -1.497317914 39.76827369 0.09475686 0.02991147
8904 -1.245305403 37.36284493 -1.273108985 35.87382013 0.44081473 0.61930369
8967 -1.56621886 47.54993453 -1.486562305 48.03420417 0.28583316 0.17091257
8989 -1.114002062 42.02966837 -1.071572217 40.22626915 0.20714140 0.09770579
9179 -1.079807961 38.49547072 -1.031749637 38.58161263 0.35038081 0.26852993
9223 -1.220479754 36.27129336 -1.15820209 36.05603645 0.00331875 0.03995898
9304 -1.381950246 42.38260605 -1.271205223 39.98163038 0.30301244 0.19025538
9366 -0.862166158 38.06832746 -0.798771773 37.05939336 0.64118396 0.77757033
9393 -1.2768555 42.35914248 -1.034245512 41.16000594 0.53795052 0.40059432
9536 -0.971173674 39.36343144 -1.304774455 39.33917100 0.68087945 0.54870017
9597 -1.324434082 36.44008605 -1.358293188 36.03152663 0.14366533 0.15376600
9639 -1.215582602 38.04920007 -1.352596361 37.96687342 0.42794821 0.43834139
9970 -1.156453628 37.84740317 -1.129146566 37.88308800 0.25057104 0.20920682
9976 -1.554412469 39.99360827 -1.603828643 38.91602307 0.28433833 0.21594248
10249 -1.152909396 40.32002989 -1.10237503 39.83372226 0.18053796 0.17093913
10265 -1.110012517 44.11249931 -1.043615277 43.46001336 0.50878825 0.32984218
10266 -0.964847267 44.42305322 -1.047158876 43.55886690 0.41667140 0.45196313
10283 -1.058452869 45.10504264 -1.001569031 43.49680903 0.49601928 0.33823614
10291 -0.964830825 45.48919700 -1.05345312 42.32286891 0.47191632 0.35800350
10301 -1.1398635 43.81015417 -0.8487447 43.38903614 0.42821029 0.36501618
10462 -1.262045863 38.83306788 -1.292738688 38.53172558 0.53080033 0.51953365
10508 -1.266238734 38.74164667 -1.230256633 38.18801190 0.80581865 0.87283971
10509 -1.137275031 44.89964079 -1.18090183 44.53587873 0.32753537 0.25799023
10536 -1.556328899 35.51152985 -1.596112471 35.75721298 0.21969134 0.34913699
10748 -1.239777361 43.27867953 -1.246168807 41.45244686 0.23032223 0.26140045
10765 -0.908995768 40.96577578 -1.079219066 39.21290391 0.74098835 0.75207055
10926 -1.271200823 42.86807756 -1.164687122 41.16699260 0.57540801 0.51783210
10927 -1.178944999 44.67473201 -1.060130073 42.78880922 0.30576305 0.22918715
10928 -1.152156223 50.68722252 -1.124649146 50.76593786 0.31696958 0.19184246
11047 -0.741741596 42.30306621 -0.747600551 42.86419957 0.85224815 0.70918252
11056 -0.036608957 43.95873511 -0.456378406 43.04400401 1.12040627 0.83119686
11086 -1.173066881 35.40135618 -1.18585607 35.09233360 0.76093435 0.72257557
11136 -1.202880733 47.71396481 -1.189073116 46.16687049 0.08974408 0.15559469
11138 -1.680059451 38.48228148 -1.707725994 38.13855062 0.01547707 0.01838034
11155 -1.46966161 38.29733810 -1.654677016 37.15955033 0.26639018 0.30589304
11184 -1.53367666 38.84406522 -1.683541434 38.82521034 0.11338006 0.07722650
11244 -1.77036115 36.71816773 -1.80044981 35.99768338 0.24462733 0.30341725
11278 -1.226518863 35.31819371 -1.253330665 35.00775988 0.40141228 0.29851170
11308 -1.659144988 34.51492526 -1.631204749 35.28452756 0.07053658 0.00036295
11396 -1.122863624 44.51277935 -1.157900085 44.04638622 0.24944213 0.24204138
11557 -1.517439231 37.20199914 -1.527083532 36.72805006 0.21711017 0.23424854
11649 -1.214838346 37.56838064 -1.214496629 36.24416752 0.67316345 0.49122141
11652 -0.985075719 41.88678885 -1.035118926 41.15279239 0.34209924 0.27915911
11768 -0.805284132 39.78124461 -0.702782191 38.64908090 0.93717612 0.72528998
11769 -1.49869902 33.73944620 -1.473047276 34.01665888 0.06730295 0.11181841
11943 -1.331638448 39.31091239 -1.329983583 38.91726831 0.64609187 0.61276642
11985 -1.540402626 40.93350591 -1.496863542 39.23242841 0.03211363 0.05502928
11998 -1.144803958 42.20674654 -1.121639214 41.27126667 0.05779673 0.06998807
12108 -1.119695107 39.14918386 -1.078673269 39.77778218 0.23201941 0.26484008
12114 -1.385591222 39.19872857 -1.397260488 38.15162038 0.01203766 0.06703970
12154 -0.89621702 42.63479027 -0.971399937 42.51682118 0.37675319 0.23983159
12178 -1.783573427 37.87250019 -1.625846338 37.36731679 0.24750227 0.16750241
12211 -1.152832277 44.37686809 -1.127001712 44.24736036 0.14728072 0.05911781
12276 -1.566493525 37.66405951 -1.688285056 37.37038864 0.27078162 0.33716485
12745 -1.207569443 39.18021789 -1.208407939 38.94348304 0.48461367 0.35393808
12758 -1.042496051 42.10194568 -1.045248608 39.50414338 0.74794411 0.48741010
12823 -1.524979103 38.35486304 -1.45596624 37.56406478 0.16525995 0.02789718
12873 -1.299119309 41.11769012 -1.33805783 39.60529221 0.16215204 0.25332083
12883 -1.093779205 46.68486605 -1.142328473 45.85054035 0.40238738 0.43361280
12906 -1.56034701 38.55205517 -1.650649853 39.55412437 0.11923778 0.13575036
12909 -1.164868001 40.13019787 -1.199516936 38.86329500 0.14473862 0.10193509
12926 -1.296994276 40.46525482 -1.322192486 38.91912981 0.21060641 0.16845327
13038 -1.456763422 36.13034551 -1.426631287 35.33524629 0.47109000 0.40237217
13311 -0.409056624 39.48494103 -0.763562753 37.56976779 0.97995519 0.95320788
13364 -0.922188153 41.00602316 -0.78025961 40.79215434 0.82718557 0.67338404
13401 -1.318648877 32.34125100 -1.209895493 33.11712755 0.45643762 0.46937816
13403 -1.320795811 34.40913659 -1.365163497 34.83000207 0.04482154 0.05105578
13417 -1.311323759 33.33381976 -1.148959628 33.63015254 0.60307024 0.51395587
13434 -1.321178639 39.97396857 -1.330744994 40.06921019 0.33642679 0.38088713
13435 -1.280909702 33.34482507 -1.181725527 32.77234616 0.55410415 0.53830573
13578 -1.371818765 41.12280806 -1.2995689 39.77930647 0.50060530 0.41032039
13586 -1.604695195 40.83581608 -1.61760221 40.10653792 0.19556784 0.11170754
13720 -1.041022966 46.44631368 -1.147551129 45.58241150 0.54569056 0.51039264
13744 -1.71385915 37.25955801 -1.696886979 38.23911637 0.15887719 0.09885340
13783 -1.125005009 36.13055614 -1.191286871 35.12090323 0.26627168 0.28705224
13807 -1.134926935 35.79487820 -1.163553652 35.86849806 0.40996911 0.34566449
13889 -1.289440929 39.07143122 -1.260019172 38.85212067 0.44572514 0.32636373
13909 -0.839661174 40.38862082 -0.862020003 39.99440310 0.86873620 0.78496628
13926 -1.200196263 34.03228436 -1.159064005 33.41725893 0.24144886 0.16327847
13947 -1.823458377 39.23904199 -1.788771096 38.81369675 0.05787273 0.05149346
13987 -1.090656568 37.84474589 -1.076498888 36.98219997 0.71176361 0.82892777
14024 -1.554210809 38.42194993 -1.489423365 38.38271560 0.18527170 0.11636492
14079 -1.505627034 38.43928616 -1.517141536 37.84195645 0.06760698 0.08253062
14362 -1.200494894 40.73568986 -1.15639791 40.09967368 0.25446010 0.13870358
14419 -1.040901338 38.61851772 -1.027901441 37.51165356 0.97309433 0.83151010
14506 -1.200653425 42.31248927 -1.205208935 38.59899340 0.24987258 0.23930591
14572 -1.225681836 40.34152930 -1.13146839 39.87279234 0.30559531 0.25941565
14694 -0.681526886 42.14340988 -0.623919091 42.00062695 0.90833535 0.85790041
14743 -1.195123977 42.37660112 -1.251480702 41.63755944 0.68476634 0.63099947
14786 -1.112829747 44.92916063 -1.167275801 43.68890436 0.20314558 0.25665330
14862 -1.710275831 36.10013094 -1.635272875 37.56852199 0.28101414 0.21867999
14883 -1.220894265 40.19231349 -1.205624246 40.54702687 0.00626525 0.02837338
14958 -1.18100569 36.40114371 -1.183491844 37.31673728 0.03563648 0.06737345
15024 -1.201991778 41.84773910 -1.148847069 41.74925804 0.00290983 0.02401848
15070 -1.617549357 38.43716692 -1.631902058 39.01285263 0.34979681 0.34503079
15218 -1.436670845 34.33244664 -1.442837146 34.33928416 0.34490326 0.23387818
15243 -1.70425578 35.83557838 -1.704622194 34.88665128 0.01733081 0.06173589
15276 -1.040002059 38.88978181 -0.955970233 36.04512786 0.84320260 0.64485671
15297 -1.070959578 36.69723529 -0.982839813 36.31668853 0.72955553 0.47883998
15327 -1.078585108 34.23700549 -1.420739297 34.64125978 0.29441349 0.44133344
15472 -1.688597279 38.84023948 -1.707272663 38.01952343 0.08632384 0.06992637
15475 -0.843197682 35.14488157 -0.525487936 34.16480158 1.05425376 0.74865400
15567 -1.437466488 35.86156840 -1.33090402 35.29848585 0.42968030 0.45699781
15622 -1.10083664 34.25714639 -1.09229507 34.59398919 0.18420706 0.17340740
15624 -0.947204402 37.31694610 -0.767311388 36.17458901 0.84973197 0.58808252
15684 -1.076910938 35.59991494 -0.866329854 35.75649555 0.46970958 0.34953080
15726 -1.329164394 33.69471843 -1.270711842 34.14496457 0.05412022 0.08968371
15743 -0.536955583 37.80908982 -0.391217966 38.97312572 1.10035483 0.97678070
15822 -1.117441984 38.84804408 -1.134287096 37.46629975 0.18402210 0.24838719
15872 -1.276688459 38.35280929 -1.309979378 38.05718637 0.00463635 0.00617748
15924 -1.330726227 37.14457823 -1.192690005 37.18063322 0.58495400 0.63653335
15990 -1.261963501 42.36261219 -1.265937316 41.47211795 0.00751268 0.03386441
16023 -1.267271958 35.50066919 -1.393219562 35.66356132 0.58640005 0.57588933
16141 -1.566160742 37.07642773 -1.567937219 35.99799411 0.31805241 0.26009390
16169 -1.393325841 36.14862739 -1.309834384 35.67583464 0.38542026 0.33270722
16191 -1.048312852 34.94298521 -1.025679236 33.46978437 0.39195897 0.26560610
16291 -1.818079394 37.66405678 -1.801351895 36.18333138 0.02522302 0.07994453
16364 -1.686097674 41.09804251 -1.750457139 40.07620649 0.30240546 0.25941152
16399 -1.002249293 38.72813213 -0.793998295 38.39647460 0.41312488 0.46578073
16527 -0.718073772 41.00609371 -1.2817234 39.11424887 0.84187767 0.61244215
16608 -1.241555349 41.65778641 -1.216176948 40.29822673 0.09121626 0.11405979
16710 -1.493284429 34.50714499 -1.422769574 35.79196740 0.59652746 0.63251221
16735 -1.158092618 46.43063175 -0.704764501 45.09638332 1.32950998 0.83981602
16749 -1.121436058 36.88509639 -1.09215677 36.80703535 0.19438153 0.25549986
16825 -1.351636217 35.29099663 -1.346711921 34.44922552 0.12670141 0.14940639
16939 -1.178433445 36.11536793 -1.097940464 35.01825913 0.45574071 0.49446721
17122 -1.355516165 35.82453404 -1.356229296 34.08516936 0.03818546 0.03401730
17187 -1.60047075 37.59420420 -1.593358714 36.41693552 0.03888512 0.09105828
17261 -1.644449323 38.81372210 -1.590425586 39.55543977 0.32778689 0.31099548
17294 -1.752550916 38.16705464 -1.747569944 38.08667355 0.10280739 0.05077772
17325 -1.147246617 38.39451886 -1.092207594 36.84365970 0.03505704 0.05189862
17355 -1.070390501 39.49296687 -1.168070601 38.93619682 0.25996615 0.32690719
17401 -1.014511969 36.74523233 -0.858149052 35.69781548 0.57290649 0.46191158
17746 -1.11523953 36.37152099 -1.15932746 34.82530216 0.12126737 0.14585525
17802 -1.300371555 40.23409189 -1.226610252 38.12907430 0.31833653 0.29508392
17823 -1.052070717 37.53228403 -0.884330665 36.61226606 0.52510074 0.37266800
17824 -1.357246817 40.88150978 -1.393179949 40.29681578 0.33499372 0.48414091
17844 -1.338318727 38.80029746 -1.279373712 38.07943307 0.19216333 0.18883357
17863 -1.326899923 41.15316978 -1.314826638 39.13943158 0.05538128 0.09195259
17877 -1.261964072 42.61242184 -1.100919613 41.83816667 0.91909870 0.57239327
18060 -1.578879958 33.25733884 -1.549669018 35.04065463 0.03617700 0.09165271
18089 -0.928191024 46.74420326 -0.73030007 45.77114037 1.14665763 0.89872775
18095 -1.400054324 40.69291330 -1.38089523 41.02684160 0.10049350 0.07541139
18096 -1.192936739 44.31648221 -1.150288438 44.10924350 0.34221728 0.25402474
18136 -1.197433825 45.16187935 -1.099091147 43.78786819 0.45022565 0.33846099
18236 -1.496195112 34.11512354 -1.497661598 34.71767422 0.13285521 0.25551035
18264 -1.471003123 34.02602415 -1.509710524 34.51716990 0.41677312 0.33108683
18267 -1.407795497 36.91866044 -1.422505663 34.95696543 0.17217361 0.16604077
18273 -1.027894935 42.91432630 -1.051848213 42.69972819 0.49448632 0.45732205
18280 -0.887683344 47.80329105 -0.977081359 46.87109549 0.38996444 0.40640052
18285 -0.963243577 48.22143764 -1.064233011 47.15328572 0.40625104 0.43804173
18557 -1.398188165 35.65761517 -1.405940095 35.35052208 0.01341671 0.02757917
18904 -1.655144393 39.90514793 -1.670039752 39.75485168 0.16713506 0.11025914
19017 -0.624508249 45.31724943 -0.726959786 45.33584990 0.90529568 0.66852123
19055 -1.336739205 38.05812755 -1.290518493 36.63638925 0.03330373 0.01109247
19244 -0.92221841 37.76615750 -0.513057869 37.18549348 0.83970390 0.88353194
19376 -1.233086871 34.19444223 -1.228859987 34.00050656 0.00918989 0.04384295
19477 -1.320696589 40.59393580 -1.419146632 40.20128543 0.42045313 0.28865807
19690 -1.754080835 40.86753011 -1.7716089 41.15606943 0.06814989 0.09490883
19725 -0.679250156 37.99392168 -0.727734353 37.69021895 0.83028788 0.62092113
19795 -0.395728702 44.90843998 -0.183641885 44.95594884 1.81405759 1.51984760
19812 -1.393444454 34.75353150 -1.529973294 35.75129967 0.32532678 0.33499642
19848 -1.097396613 47.58237506 -0.940501992 45.93866341 0.58598889 0.34277349
19866 -1.509733561 43.36445085 -1.527686136 41.57961795 0.00180440 0.02049478
19960 -1.447071079 38.15151237 -1.50476589 36.61042303 0.18373730 0.27236284
19978 -1.636324838 37.44839413 -1.628700868 38.39528224 0.06893053 0.00902249
20051 -1.001694549 43.14787123 -1.086636342 43.39656014 0.26132645 0.34285645
20325 -0.895470524 35.69817288 -0.707374201 35.55129793 0.54499978 0.63100779
20396 -1.124979897 40.49152325 -1.137506539 39.97979420 0.05406122 0.08207532
20397 -1.291827384 38.76467939 -1.32850154 37.46904781 0.05152366 0.06635478
20403 -1.16376947 38.51817851 -1.117671951 37.92899268 0.10633452 0.08794787
20442 -0.748178003 38.39126082 -0.386994636 39.35499445 1.47901481 1.35611208
20501 -1.24510767 38.83003419 -1.314003803 37.81690970 0.02946748 0.07793568
20694 -1.436323981 42.07909132 -1.442960755 39.67755321 0.11185713 0.07394657
20706 -1.529695995 38.09508951 -1.607376901 36.57129545 0.06639602 0.05589061
20707 -1.484411724 40.41088172 -1.408579088 41.02308670 0.10851637 0.08913524
20741 -1.412330835 38.88379035 -1.385123062 37.91184097 0.49545231 0.36492681
20795 -1.664119291 38.35186505 -1.645043026 39.39452815 0.17352183 0.29727680
20816 -1.547112304 38.19180913 -1.508553872 37.36510568 0.15339379 0.09881595
20842 -1.729144831 37.05678309 -1.777846604 37.59840768 0.14916786 0.20145556
20907 -1.47594057 38.41873623 -1.412921959 38.06109984 0.39531907 0.39705177
20990 -0.212505732 35.06805594 -0.04770974 35.17847670 1.53990114 1.36755649
21025 -1.117928142 38.15505975 -0.962737947 37.19172476 0.86539289 0.56671657
21172 -0.721825876 36.02509846 -0.969373859 35.55466524 0.47946135 0.47032092
21225 -1.078343861 45.35465614 -1.058821901 43.75076909 0.23965743 0.16613074
21262 -1.151943498 41.43032738 -0.743597118 39.87978285 0.98985184 0.75317303
21344 -0.935231232 38.88966629 -0.885398915 37.13878688 0.53784400 0.44702974
21477 -0.798676644 42.09615343 -0.636181067 41.07870887 1.08000331 0.70232249
21573 -0.036443734 40.00973733 0.047908202 40.85083711 1.46212779 1.16795456
21625 -1.072929379 38.64719642 -1.13038812 37.56001477 0.14559811 0.17341853
21656 -1.492024898 37.65805603 -1.463964661 36.93605061 0.32805430 0.33919025
21744 -1.004748875 37.67930690 -0.942997979 36.85168371 0.45618354 0.47481734
21760 -0.673001659 37.75422654 -0.76464534 36.57080655 0.76197280 0.57397718
21798 -0.856644996 35.92691688 -0.924224704 34.76266059 0.51429166 0.47240074
21877 -1.414517797 37.12174804 -1.347205132 35.29105329 0.41214992 0.39105257
21943 -1.013187794 38.80102943 -1.043148205 38.29262127 0.36072188 0.41825831
22099 -0.972770504 36.91402165 -0.774334817 34.99815744 0.40204293 0.39909540
22108 -0.965216407 36.62843255 -0.545742219 37.05195379 0.57658092 0.43864855
22118 -1.096264213 35.88230798 -1.126286571 34.34483464 0.50649339 0.42980491
22154 -1.563323526 36.63755592 -1.58972384 36.08954548 0.32940445 0.36310210
22191 -1.30183098 35.81756445 -1.172307853 35.47780883 0.18406387 0.09386468
22232 -0.83030937 36.51080678 -0.565556135 35.68038695 0.64636447 0.76061821
22233 -1.221197736 34.66066891 -1.24015931 34.03185034 0.02272412 0.03066182
22285 -1.418251867 34.34287526 -1.4061191 33.80626422 0.13386321 0.07742210
22343 -1.397309644 38.92831479 -1.340803879 38.25154774 0.09518700 0.12265533
22446 -1.477959961 38.34081855 -1.328138139 39.64720343 0.31820385 0.18467381
22686 -1.551069177 37.88886688 -1.5396139 37.63325814 0.13454411 0.09686470
22746 -1.296965552 45.87518442 -1.287285941 44.41877905 0.06262444 0.08717182
22764 -1.751038257 38.31997560 -1.721956756 38.64196165 0.08867368 0.12853416
22833 -1.391291828 34.64666670 -1.380724193 34.49730808 0.09567487 0.17775055
22904 -1.156701993 41.52957805 -1.141249888 42.52043192 0.09962469 0.01086287
22910 -1.729877466 39.97260800 -1.706866634 39.25517391 0.03441541 0.09998943
23028 -1.156590488 36.95104035 -1.10575301 37.55787361 0.14786435 0.14855616
23102 -1.146144831 36.24627612 -1.129860435 36.29269369 0.05257931 0.13597589
23208 -1.190221512 36.48095122 -1.116193053 35.85713199 0.21003235 0.27540567
23312 -0.784751014 38.76396063 -0.509467463 38.16085324 0.91534353 0.88859010
23350 -1.020176476 41.74997774 -0.909954871 39.97866888 0.64205297 0.53171111
23595 -1.247858592 44.46592754 -1.219892483 45.85954910 0.02212393 0.00711669
23816 -1.12366798 40.15281670 -1.256792124 39.42084792 0.67123731 0.67156586
23887 -0.784254945 39.20711444 -0.857052311 38.70543773 0.56055158 0.59622262
23904 -0.85651349 39.43136428 -0.779997307 38.99017592 0.49889649 0.54624295
24026 -1.62699732 42.71748183 -1.560680002 43.77497313 0.22033112 0.13001378
24121 -0.761033275 41.37908529 -0.770821434 40.14702667 0.96383279 0.79126606
24125 -1.228337866 42.27863428 -1.188220779 41.47437196 0.19521368 0.12765009
24126 -1.156423796 37.85063886 -1.072023945 36.85482011 0.07711941 0.07484399
