position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
4471 -1.205798969 33.99738758 -1.182903219 34.24302893 0.16518443 0.09198423
4472 -1.194475678 34.41713494 -1.040195769 33.63238323 0.10318200 0.11366688
4488 -0.79553164 35.12989584 -0.721017457 32.88103151 0.51128734 0.40593029
4528 -1.627486336 39.26565592 -1.42800044 38.92182119 0.06757213 0.20355638
4616 -1.829113652 37.00550427 -1.685771669 38.38939523 0.01608157 0.06158346
4687 -0.931630108 36.50269762 -0.953102052 36.82795129 0.55782579 0.60886946
4889 -1.297464445 36.13050707 -1.239368026 36.04117970 0.41243472 0.27713521
4981 -1.280905244 39.87283667 -1.239656039 37.96117641 0.02882678 0.05689211
5063 -1.249333632 35.93087854 -1.23425936 34.23051110 0.07066445 0.07648992
5098 -1.154937009 35.02527462 -1.316660171 33.54390263 0.05880780 0.11672222
5190 -1.039107818 33.41455414 -1.382523829 33.32442140 0.18782959 0.09515612
5336 -1.621074645 36.78276517 -1.546243435 36.60626130 0.18470451 0.11137207
5372 -1.62529797 36.64606115 -1.584858291 36.12871247 0.11606860 0.07208197
5374 -1.585263864 36.30446724 -1.67333709 36.71299313 0.11874772 0.12263914
5429 -1.239730204 41.78864264 -1.195217346 40.86855485 0.00720624 0.01903916
5482 -1.676892254 38.70979633 -1.529531746 38.63956875 0.03199495 0.04813088
5567 -1.098564808 36.50782964 -1.107073858 37.27501069 0.25441046 0.18057894
5584 -1.200363028 39.00214000 -1.161488707 38.35985258 0.25305253 0.16606110
5590 -1.488342989 42.05665199 -1.531272533 41.24104176 0.04826544 0.01391961
5628 -1.248395112 39.39424862 -1.762763883 37.58149779 0.26053230 0.25457073
5632 -1.483870076 43.48154253 -1.479210903 41.88320490 0.02958576 0.01524452
5652 -1.697960522 39.76479865 -1.620572382 39.54491596 0.02210016 0.03215292
5770 -1.403067148 41.64956214 -1.261893902 41.85743616 0.35463871 0.12749277
5800 -1.71610197 33.94353122 -1.69960452 34.92941416 0.04780356 0.02457214
5831 -1.607508593 35.42045697 -1.741568671 35.06096820 0.16366120 0.11029221
5835 -1.728359322 37.11789774 -1.685302951 37.74191440 0.04778142 0.01305580
5944 -1.116835004 37.14072940 -1.097073349 36.01027834 0.25084961 0.22125481
5995 -1.610946927 38.75425833 -1.60517486 38.11043924 0.15325275 0.19550656
6059 -1.425822773 39.39902796 -1.42587039 38.20733326 0.00837878 0.03904551
6119 -1.308400309 41.39758541 -1.32125827 42.34484109 0.07425468 0.01737771
6224 -1.210124536 39.18839143 -1.063699927 38.11394715 0.60885445 0.57880982
6234 -1.129588078 45.01066865 -1.216149103 45.21889056 0.09248983 0.12836873
6249 -1.247977822 45.60515495 -1.246100514 45.53386676 0.09662059 0.05496843
6288 -1.309344451 35.91039230 -1.377604251 35.34980741 0.08112363 0.03970677
6326 -0.842331088 32.93409420 -1.064141255 32.39566680 0.28712672 0.31435338
6355 -1.206348072 36.16602794 -1.092758058 34.46159193 0.23938219 0.12569403
6368 -1.357902117 40.66000464 -1.302967646 41.49712012 0.12184588 0.11524174
6387 -1.212498588 37.32174087 -1.129466219 35.97491750 0.16974863 0.05544279
6439 -1.111764969 39.41409223 -1.080882494 39.06995555 0.27829546 0.17672622
6444 -1.456025658 37.01268833 -1.443122827 36.76485028 0.15183744 0.25859553
6611 -1.122002656 38.00727235 -1.219829284 36.42877061 0.13214987 0.17604015
6616 -1.682117044 33.14600705 -1.637252517 34.11211222 0.07936977 0.01852571
6657 -1.48015628 36.35904509 -1.481077916 35.24361618 0.03101064 0.04377844
6727 -1.039677213 37.14731889 -1.188829934 36.30861722 0.12500203 0.21313595
6810 -1.131756502 36.53494512 -1.153577699 36.47053999 0.26320893 0.41100528
6889 -1.619334329 38.47687485 -1.587500451 38.80792394 0.27356691 0.24488207
6930 -1.205707174 34.79200550 -1.174481575 35.69184731 0.04741839 0.07364889
7157 -0.790078054 39.90455246 -0.438143537 39.00044118 0.75483730 0.54049693
7174 -1.279150285 39.20523576 -1.347099772 37.12225599 0.07123121 0.02230994
7276 -1.381644876 39.53217839 -1.318798735 39.90419010 0.01425642 0.01222904
7301 -1.132720707 37.46307391 -1.151793111 35.72824386 0.17476875 0.27268573
7366 -1.498632891 36.60430192 -1.430239011 36.47997730 0.18997096 0.25636717
7437 -1.628278557 36.77139728 -1.735765054 36.28363339 0.07871535 0.03739385
7448 -1.782834628 39.59388598 -1.847102191 39.08756808 0.03216347 0.03333115
7488 -1.03374779 35.95103981 -1.163652439 35.11911141 0.42971597 0.41739737
7491 -1.212264825 35.35642905 -1.142303827 35.09922771 0.09680598 0.07460573
7494 -1.197814387 36.10417421 -1.18797691 35.43867901 0.09494361 0.17944439
7496 -1.214065987 36.28112828 -1.161855932 35.48618841 0.11146977 0.07811321
7562 -1.216995009 37.79797935 -1.201019904 36.26207147 0.04574025 0.06164583
7592 -1.157277008 36.09527249 -1.054160837 35.18763261 0.29611623 0.14361505
7639 -1.026723309 44.82823500 -1.000352579 44.33328657 0.31900049 0.31982542
7670 -0.97113838 44.87417920 -0.99129816 44.50052280 0.27812905 0.34940150
7779 -1.241112977 44.70901471 -1.196877281 42.62918090 0.05974457 0.04356188
7784 -1.215303288 43.89814693 -1.155647416 41.97944052 0.07338682 0.00181107
7815 -1.79006332 39.18362911 -1.626204261 39.17897804 0.23959939 0.22635981
7845 -0.995987205 37.22713555 -1.195138603 37.78402510 0.46663781 0.40132200
7888 -1.024094945 35.36075814 -0.956318559 34.96846040 0.44881036 0.42372592
7894 -1.195630046 35.56441526 -0.861962062 34.91659786 0.45852202 0.23576327
7901 -1.429573053 37.67781466 -1.340703016 37.59784206 0.46990258 0.46337579
7978 -1.257458794 34.35378090 -1.129481128 33.68839063 0.35402907 0.25974815
8041 -1.212636151 37.70788683 -1.127385067 37.25363878 0.09574447 0.04725605
8104 -1.161886309 38.66063816 -1.233056538 35.75584780 0.08983240 0.17378495
8187 -1.604561933 34.01359265 -1.612429405 33.77920967 0.13590329 0.06823242
8348 -1.867487432 35.66829745 -1.634379393 36.07599035 0.13370345 0.09764568
8354 -1.24293926 33.17887170 -1.24825092 32.29329655 0.06371937 0.14211346
8570 -1.664616482 41.44013045 -1.583486337 40.79048488 0.10533842 0.08932482
8647 -1.358212882 39.16322459 -1.155304713 38.53426950 0.36380662 0.28198518
8670 -1.393967598 30.04239792 -1.41273692 29.05293659 0.11838327 0.17521317
8672 -1.325254322 36.73737021 -1.169495955 35.93271508 0.10206215 0.01440433
8697 -1.314836156 37.28933252 -1.312620142 35.74041132 0.12882796 0.11416136
8749 -1.089920053 37.81281955 -0.948618831 37.84923653 0.57581946 0.47876628
8869 -1.548426102 33.97444915 -1.422059762 33.51231135 0.00625642 0.03514848
8974 -1.463044476 32.67087998 -1.417328902 34.23458135 0.02843821 0.03874001
9103 -1.229380114 35.13878858 -1.433423622 34.91605913 0.22715399 0.25024278
9127 -1.194745884 36.55905361 -0.821540342 37.84075265 0.75342252 0.60968031
9158 -1.149595704 37.07305960 -1.265485229 35.15515342 0.11764201 0.10579074
9225 -1.182973671 35.41602158 -1.539902333 35.27128539 0.42667398 0.42359088
9268 -1.18721499 35.46579961 -1.289541912 34.73653933 0.01392204 0.01964694
9324 -1.142708382 40.03511279 -1.17652906 38.98275629 0.02215260 0.04490547
9503 -1.445289199 38.82344397 -1.486587311 37.69508123 0.09798492 0.13574982
9657 -1.703659773 39.13926262 -1.694212395 38.15661488 0.08821731 0.08804958
9675 -1.342035907 43.51069799 -1.337633595 41.56835884 0.01826609 0.03925469
9676 -1.555684266 36.97633053 -1.533629063 36.62274742 0.03380233 0.04860818
9694 -1.273532028 34.15645003 -1.087398567 33.90967118 0.48107101 0.35406970
9824 -0.812647033 35.82170316 -0.843005606 36.82163816 0.81954737 0.67793211
9872 -1.097317092 33.01373334 -1.090290545 32.48478228 0.27615223 0.28438642
9942 -1.738638048 41.52571139 -1.744852025 41.12993723 0.03471314 0.05887236
10212 -1.200518009 42.13202503 -1.178402665 40.14536704 0.13390447 0.13437443
10229 -1.053525094 36.54147638 -0.974499365 35.23509743 0.29792170 0.28448679
10482 -1.60968614 41.86676562 -1.519623314 40.21006680 0.02972692 0.01647442
10508 -1.379449434 37.98682869 -1.383075207 36.88401780 0.04703487 0.13602723
10514 -1.889336671 36.62394486 -1.77434901 36.83981184 0.11384813 0.02438746
10566 -1.641716103 36.74771125 -1.680537606 36.33046454 0.06745795 0.05833975
10583 -0.953956329 39.76826668 -0.783616294 38.00782060 0.44483181 0.48204413
10643 -1.617621798 39.56078093 -1.845044572 39.42568254 0.11199775 0.10380926
10762 -1.733251868 36.43543823 -1.698356992 36.07618361 0.08923782 0.06133337
10768 -0.125862715 41.92509228 -0.40057038 42.36830792 1.14155366 1.07474362
10795 -1.486456158 38.81138791 -1.579267222 38.79157885 0.32651921 0.35254010
10945 -1.673054444 40.59502227 -1.664517958 40.51598810 0.42397216 0.27740320
11111 -1.588517397 33.47368788 -1.59195147 34.20865528 0.06523791 0.05226048
11121 -1.25463515 38.44401279 -0.738795807 37.44609659 0.17724949 0.19260559
11145 -0.593996963 39.95175835 -0.813042703 39.59647222 0.67359259 0.68083439
11322 -1.405626744 32.80962198 -1.398291577 32.67679918 0.10222910 0.05635768
11438 -0.957960731 39.69161958 -1.044493259 39.27354304 0.20372996 0.28192310
11454 -1.185485788 36.09590825 -1.1270926 35.50031431 0.39627764 0.39417013
11473 -1.217359814 42.64900107 -1.259386017 42.08636592 0.36733484 0.48204811
11579 -1.786185683 39.15240825 -1.819982858 39.57546167 0.05938714 0.02122045
11604 -1.452232163 34.37523387 -1.674487194 35.03792574 0.04901705 0.19613479
11766 -1.199669029 45.59096593 -1.248931055 45.80043077 0.09840237 0.16264265
11771 -1.210709608 46.33398707 -1.1835459 45.02028236 0.17915848 0.13552609
12287 -1.725320395 43.18543906 -1.730506992 41.86787275 0.04442473 0.02369517
12367 -1.198233876 39.38494603 -1.223759236 40.10121138 0.33575855 0.37263305
12372 -1.190574944 37.54571507 -1.207996758 37.06982245 0.11577675 0.09270897
12491 -0.975227639 37.46517646 -1.11863125 36.29335263 0.29300859 0.21034212
12607 -1.275722752 37.89724536 -1.313990419 36.67081934 0.29930862 0.25996799
12670 -1.647228864 35.79656985 -1.653618724 35.44546039 0.03563900 0.01161714
12671 -1.249544325 35.28903072 -1.263169514 34.11352255 0.02592140 0.07843818
12680 -1.366128536 37.57084265 -1.529056375 36.43555434 0.15435847 0.11384168
12711 -1.078288401 44.82657558 -1.055221022 44.44982489 0.54574915 0.37776764
12769 -1.065999618 33.98116840 -1.064602494 32.96956043 0.10597592 0.16510781
12961 -0.428634685 37.79128892 -1.115352259 36.89505832 0.21926368 0.23503120
12991 -1.604877196 39.78012539 -1.57878021 38.18616958 0.07733230 0.02457810
12992 -1.201708056 35.02390410 -1.138062523 34.97067330 0.02764670 0.10201824
13028 -1.157942127 42.48300443 -1.154785403 41.92779325 0.17165597 0.13937696
13080 -1.670247403 35.24962953 -1.681569809 35.15027086 0.06434742 0.01381100
13112 -1.445432716 40.43935298 -1.215636243 39.48359238 0.60910415 0.45502513
13199 -0.026381221 38.87430540 -0.440414348 38.07910422 1.18561105 0.75464022
13202 -0.279097994 39.17179040 -0.911523718 38.16767695 0.55791499 0.61909541
13208 -0.637846887 40.80662844 -0.407473717 40.75016789 0.67682434 0.55409170
13351 -1.139414999 35.72364615 -1.230270984 33.58444460 0.12689666 0.07468410
13367 -0.662518875 37.94149253 -0.590817247 37.27880835 0.62903921 0.59145737
13390 -1.11363479 37.17691178 -0.840134839 36.21573523 0.40505031 0.29916464
13431 -0.873850737 37.89860797 -0.900982045 36.47589890 0.38751795 0.39777376
13432 -1.291764302 38.14443763 -1.311155208 35.98441377 0.02529015 0.05612159
13554 -1.269802634 36.90222084 -1.376825382 36.17872947 0.16009537 0.09443581
13605 -1.578288855 37.36924166 -1.622650722 37.56533272 0.01674004 0.14153972
13689 -0.391069838 36.04003176 -0.486340049 34.59548894 0.69436170 0.60900611
13806 -1.501932738 36.07946423 -1.500363189 36.39148518 0.06898407 0.11356112
13814 -1.44136579 41.34452926 -1.239802676 40.37122794 0.53649832 0.46782196
13826 -0.655489959 44.26335419 -0.927627183 44.99199116 0.30676375 0.27011377
13895 -1.463845772 35.86488327 -1.591114388 34.94056795 0.12113091 0.09640993
13904 -1.089341395 36.42979305 -1.149832674 36.20552557 0.19346758 0.12533279
13943 -0.525405528 39.81524398 -0.826613433 37.81050423 0.54665566 0.64377062
14059 -1.318216728 37.76887158 -1.271856418 36.70878439 0.05529327 0.12576404
14072 -1.531241883 39.33402198 -1.36316941 38.87583364 0.34666510 0.27022684
14169 -1.387308341 39.37863708 -1.254290191 39.92718696 0.49499008 0.35897047
14197 -1.282949482 37.37904645 -1.171146397 35.26972223 0.33455389 0.34659448
14233 -1.166769268 35.34509978 -1.215138389 34.92829277 0.24945499 0.33217652
14245 -1.807914399 37.59878715 -1.712337876 37.73455069 0.13978149 0.11549444
14297 -1.67638148 36.72956706 -1.694319978 36.08189695 0.20208080 0.07993414
14317 -1.197657168 45.88712560 -1.215990041 44.55638527 0.15322096 0.10155629
14393 -1.366062943 37.97741541 -1.325000553 39.34624897 0.49394469 0.45965988
14598 -1.065940926 35.12339189 -1.219900221 33.36709324 0.11508443 0.07461358
14615 -1.335727763 34.81169481 -1.33112604 35.56975615 0.18504691 0.16534604
14685 -1.470678083 38.38151466 -1.512458073 37.77542153 0.22340849 0.33036615
14734 -1.392373287 37.87997951 -1.705163153 37.18384287 0.01710036 0.03684421
14936 -1.446073458 33.54516033 -1.346080706 32.49413170 0.21267470 0.05973230
15036 -1.159820252 37.18544657 -1.368699268 37.44040422 0.36358595 0.41887133
15072 -1.2550788 40.62371549 -1.154713392 42.06909854 0.03695799 0.12094231
15086 -1.31425305 33.66596896 -1.309077676 33.00986663 0.21269772 0.19844655
15136 -1.372415042 42.08203381 -1.419958609 40.56897127 0.12891894 0.15779248
15140 -1.275789123 40.67357604 -1.390360606 40.49219024 0.42027037 0.37854428
15247 -1.765220908 38.20620609 -1.691262049 38.62918518 0.01372592 0.02346068
15261 -0.549333649 38.38557679 -1.28525604 37.05380159 0.29655342 0.20933219
15283 -0.763295824 36.88947703 -0.092284909 36.42049843 0.77819493 0.61833017
15342 -1.230779546 37.73847208 -1.151711647 35.13205704 0.01683811 0.00751284
15375 -1.651647031 41.73207460 -1.603759938 39.71957421 0.09842388 0.04481505
15468 -1.387647664 38.28650814 -1.234589756 38.20390481 0.51484078 0.37009107
15500 -1.071450128 40.27398721 -1.123492355 39.46581606 0.29379885 0.15802485
15694 -1.362876206 41.88258999 -1.353646692 40.87110528 0.36815820 0.30276863
15811 -1.568293197 40.83603693 -1.55500803 39.24641393 0.16500345 0.16479215
15836 -1.362659068 37.66071308 -1.545634725 37.43157126 0.32743998 0.41559055
15867 -1.194664116 43.34855104 -1.143645981 42.96663891 0.08693767 0.09928806
15895 -1.226832247 43.25437145 -1.171054288 42.13413243 0.20330262 0.16339923
16135 -1.230287211 38.67486003 -1.144117572 37.62491981 0.07957861 0.01594775
16172 -1.604031089 37.18056304 -1.681465586 36.55818669 0.06463904 0.01087872
16423 -1.319465636 37.49441872 -1.275467018 37.34500629 0.24978631 0.16019393
16424 -1.665366165 35.57109694 -1.71551037 35.72980608 0.19530952 0.14797152
16441 -1.335084854 44.28201709 -1.553496572 45.00443547 0.30401467 0.38061426
16474 -1.522623739 41.33884554 -1.352851257 43.33828458 0.45932961 0.34150331
16497 -1.354079448 41.55897722 -1.246706495 41.41465713 0.08691897 0.00075077
16537 -1.34506829 37.81486418 -1.580451254 38.74506199 0.35170715 0.38349361
16665 -1.84646279 39.44696698 -1.864029909 38.53582298 0.00049037 0.02954760
16675 -1.55039701 38.03222549 -1.71188215 38.37894475 0.19863095 0.23688963
16685 -1.105968803 43.12870981 -1.136415687 41.56404011 0.20222550 0.14747678
16704 -1.267119797 42.97123994 -1.194160647 40.74794087 0.06293273 0.07216493
16710 -1.195915315 35.32383819 -1.117516893 35.39080804 0.23812586 0.12903176
16803 -1.241352255 44.67519831 -1.280812861 42.24213654 0.13203136 0.09346875
16825 -1.176031116 36.75587069 -0.996734552 35.10879399 0.12748100 0.07953376
17078 -0.925851664 42.38591471 -0.910154485 42.38319282 0.34882879 0.50491172
17080 -0.890530697 42.33122198 -1.024672741 41.54916190 0.34612177 0.37417487
17083 -1.643405037 37.40150959 -1.613020086 38.32077639 0.13249168 0.12586982
17085 -0.821814455 41.42162051 -1.082937111 41.46515167 0.39393129 0.33416075
17160 -0.949853076 35.71832607 -1.134172146 35.40011239 0.29977501 0.36556414
17224 -1.256384961 33.38162927 -1.258351846 33.27802252 0.07963223 0.07205047
17240 -1.731991662 38.05492494 -1.319696393 38.33892434 0.34857139 0.24380710
17351 -1.216974016 38.58266859 -1.246131799 36.89037920 0.00708020 0.05986321
17383 -1.281168728 35.91432108 -1.207318474 34.79863143 0.00962579 0.02637500
17384 -1.159397416 37.15298555 -1.362502273 36.19877251 0.09084550 0.09498085
17446 -1.172667715 39.02947235 -1.097441509 38.22978982 0.21733579 0.05859595
17486 -1.592636348 36.24254079 -1.581179026 36.35555861 0.18368990 0.16462081
17487 -1.372455513 37.78898154 -0.74859676 37.40702798 0.01351124 0.05044296
17558 -1.353159232 36.83120956 -1.496895285 36.28118221 0.06580865 0.15693527
17580 -1.421012655 37.31659481 -1.490761465 37.69239087 0.17824238 0.21553480
17668 -1.663151217 38.96749378 -1.553959277 39.52578509 0.38170671 0.27517875
17680 -1.788819107 32.43647801 -1.840364141 32.47164767 0.05649527 0.11808982
17696 -1.217691154 38.07802501 -1.21734136 37.18465093 0.07379146 0.06425564
17724 -1.072877047 39.76487901 -0.849836913 40.62269412 0.51879785 0.37879723
17788 -1.796569866 38.08337051 -1.776685693 38.16022417 0.12407500 0.10464056
17816 -1.422944276 40.38760221 -1.434543016 39.12893969 0.01071083 0.04031106
17912 -1.263728608 34.97769259 -1.157429434 33.40074192 0.17118147 0.18288904
17980 -1.56701728 37.99053346 -1.748473188 37.32792760 0.18881985 0.19873969
18026 -1.692229206 38.57419733 -1.668643887 37.72909337 0.15399773 0.21213817
18117 -1.760544621 40.82289660 -1.782642125 39.59780709 0.07959533 0.05817434
18127 -1.078348043 32.17481977 -0.715084242 32.09693064 0.62104557 0.52945437
18197 -1.408581649 34.94293109 -1.527929736 34.44181190 0.13418300 0.22753448
18295 -1.426687553 34.07486672 -1.321827508 32.80962356 0.42925886 0.19646611
18512 -1.32214692 36.94052957 -1.318770176 36.01978134 0.21378608 0.12882427
18530 -1.486833403 39.08636451 -1.483294447 37.59467369 0.11546344 0.11450624
18563 -1.158499946 35.25030310 -1.183602674 34.85418584 0.29377250 0.14717922
18717 -1.556251111 34.26859148 -1.524937449 34.01564139 0.06366865 0.00491494
18740 -1.169074542 35.32193360 -1.348202175 34.76723805 0.48634359 0.36582550
18743 -1.211943455 34.73012105 -1.125947856 33.44031869 0.25047634 0.12043790
18750 -1.149935673 34.90173616 -1.335347435 34.09308394 0.13896651 0.13509423
18753 -1.269508424 35.32438860 -1.105102338 35.34680874 0.15366004 0.14710978
18783 -1.589098391 33.94245315 -1.544940099 33.94526251 0.06971618 0.03228889
18859 -1.594771622 34.01762453 -1.673438578 33.86752471 0.15355273 0.15135511
18914 -0.755440924 37.15085105 -0.765515256 37.41072334 0.67837272 0.58612359
19154 -1.397850209 37.51874819 -1.231627448 37.69359446 0.14320702 0.15867020
19226 -1.882565813 37.20702129 -1.927325548 35.79287318 0.08894299 0.14398918
19293 -1.43911211 36.62743038 -1.500986048 36.49948858 0.28298844 0.40887361
19508 -1.124190582 34.02777758 -1.18444413 32.77907875 0.06550904 0.10726701
19938 -1.565361053 36.07138361 -1.68730346 35.95543865 0.41525392 0.40163258
20020 -1.861223631 40.03588371 -1.7927517 39.45744626 0.02394299 0.03319715
20195 -1.223485954 34.82535714 -1.214626231 33.75449285 0.15854025 0.13900804
20391 -1.172448436 36.41369080 -0.948635881 35.77891066 0.11413085 0.06540006
20485 -1.25358907 39.27808080 -1.219760454 38.54211993 0.07803375 0.09953286
20491 -1.203090669 41.41875869 -1.216185678 42.00140955 0.28267242 0.33061105
20504 -1.153553479 38.56916780 -1.176303673 37.00090663 0.01160944 0.01708191
20693 -1.154068539 41.04873409 -0.503393242 40.81391672 0.34130448 0.28002055
20760 -1.760636405 36.37766769 -1.753114476 37.21102428 0.07670447 0.08674769
20844 -1.16362737 39.99651142 -1.10748995 40.06831037 0.29503066 0.25869458
20875 -1.504907289 39.31257602 -1.68296314 37.29575290 0.07181376 0.08000261
20950 -1.18454674 39.82800499 -1.184131853 39.05417819 0.14657482 0.12239075
20955 -0.941538489 39.93942597 -0.439384123 39.89679146 0.55802436 0.50485288
20988 -1.301687715 36.12793790 -0.855200892 35.02795267 0.55461316 0.52969309
20989 -0.747038561 41.50205191 -0.749133969 40.20142403 0.58701766 0.85259318
21030 1.669859352 40.11870150 -0.477597146 39.58160442 0.77948408 0.70730268
21161 -1.784958875 39.76035803 -1.703685265 40.26895621 0.07406397 0.06120796
21386 -1.507948865 33.78975305 -1.461774253 34.22755924 0.05956898 0.03112449
21685 -1.184416052 35.59662485 -1.185014249 33.88524425 0.17348302 0.13436046
21827 -0.357390012 37.74412253 -0.519573238 36.14165260 0.85145572 0.68315379
21935 -1.866572532 40.69695112 -1.85537615 39.80874099 0.04001247 0.02042815
21987 -1.779119955 39.93746023 -1.72765215 39.99683228 0.02828640 0.00339104
21995 -1.767010087 40.25717801 -1.653244091 40.33482024 0.10291947 0.02461388
22028 -1.507149444 34.69011961 -1.53803282 35.67268938 0.12700156 0.08263880
22093 -1.311826756 38.44194735 -1.332841271 36.80666592 0.04280067 0.12352719
22257 -1.315162006 33.26210324 -1.340578502 33.67721353 0.02750389 0.01392347
22265 -1.349136997 40.01587922 -1.726595367 39.55265666 0.07289035 0.01272611
22273 -1.050039804 42.81992572 -0.967453866 42.98854640 0.40557730 0.31071938
22275 -0.908047436 44.59375079 -0.864077701 42.80298287 0.44707945 0.31849231
22276 -0.833549953 44.45484573 -1.008096578 43.73525824 0.42992959 0.42575342
22384 -1.666512757 39.90878239 -1.603507308 38.02224362 0.24230826 0.23999899
22385 -1.557568611 34.52321168 -1.630239947 35.41058945 0.09702281 0.02015325
22409 -1.211962297 36.01453836 -1.230745717 36.39195235 0.01661284 0.04174514
22410 -1.115145051 37.91616960 -1.186759441 36.09196111 0.02116521 0.07033191
22553 -0.685178504 42.00603865 -0.915549815 41.24512977 0.60872195 0.56012723
22616 -1.463990389 32.46480622 -1.434394004 32.62261911 0.04963917 0.01733816
22653 -1.730846963 41.20338082 -1.781549361 40.20660133 0.01157881 0.00021112
22658 -1.569586511 34.56985160 -1.545851666 34.42736276 0.06628911 0.11466051
