position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
6901 -0.859415346 31.82823070 -1.049429403 31.94939855 0.31647226 0.28403325
6916 -1.021829147 44.37699542 -1.001253498 45.25040200 0.56830397 0.36933629
6919 -1.182522317 37.41111205 -1.589997872 37.09498307 0.33550724 0.21846114
6965 -0.484614006 37.59703185 -0.833336371 37.32650902 0.80101706 0.84706014
7008 -1.242043223 40.28478556 -1.189781552 39.52073126 0.25059832 0.11591535
7111 -1.388815707 38.70569141 -1.528340514 38.09668366 0.05630356 0.13173686
7185 -1.676852902 39.47766074 -1.61203059 39.82109921 0.06838456 0.01697602
7268 -0.906637389 37.68088802 -1.174686044 36.84591875 0.19688405 0.19287646
7287 -1.351580713 44.62240347 -1.352961476 42.46503976 0.16906100 0.09564466
7303 -1.781356153 38.23341801 -1.747417281 37.64911415 0.05791511 0.09038217
7345 -1.380232921 34.50620499 -1.306445017 34.76264688 0.28216836 0.28673563
7413 -1.597165811 37.13062911 -1.587705086 35.94588500 0.03692337 0.00011047
7625 -1.250567015 35.93131661 -1.209914169 35.51229844 0.24906442 0.16346015
7629 -1.588272073 36.53786413 -1.528403978 36.89215395 0.01409925 0.04640613
7742 -1.595225315 38.00405378 -1.628485326 37.46290473 0.07391120 0.00197652
7772 -1.154750665 35.38302905 -1.165551313 35.65135294 0.30723435 0.37168871
7797 -1.272096373 36.13507449 -1.285836369 37.07940059 0.05695558 0.11604844
8008 -1.10558609 34.25254362 -1.099440717 34.56127585 0.26863637 0.32887306
8026 -1.238680349 39.44003580 -1.284676345 38.92719076 0.15683282 0.08252209
8191 -1.462762239 37.76732123 -1.534220721 37.52842865 0.14274947 0.11292728
8306 -1.282486242 39.17725394 -1.146493277 37.88977111 0.28104371 0.15901060
8370 -0.704131661 41.98712316 -0.414441788 40.64749348 1.05961533 0.65064784
8413 -0.190557588 40.92003861 -0.686439876 39.50570667 0.73467279 0.69684558
8428 -1.17421196 41.38758441 -1.218942909 41.00843847 0.61186033 0.41881439
8439 -1.404966103 37.85219746 -1.155571356 37.96179117 0.22171955 0.23306000
8600 -0.99114229 49.76156522 -1.016450992 49.48887366 0.09222770 0.13073183
8619 -1.652721801 40.47952398 -1.717875872 38.80847909 0.03667606 0.04685978
8692 -1.570293655 37.37017663 -1.668917282 37.77230012 0.12945041 0.20743107
8833 -0.923396116 40.94257857 -0.727738571 39.83904544 0.60521062 0.52195241
8868 -1.317225188 38.15797162 -1.362537665 36.94671030 0.04859889 0.05338240
8890 -1.463743924 38.76143527 -1.167783805 37.99099350 0.03341111 0.02747463
8898 -1.507600473 41.52841705 -1.594181361 41.56237105 0.11489243 0.14574161
8903 -0.908576703 40.39006141 -0.790516297 40.27167119 0.40175857 0.42984052
9112 -1.250712606 35.06871415 -1.420009536 35.55707509 0.03760209 0.08488754
9154 -1.240361558 37.60042025 -1.183926041 38.28517273 0.05560921 0.05947376
9194 -1.680981477 38.23190200 -1.92269088 37.39740136 0.05658280 0.08842303
9287 -1.519016118 38.06340982 -1.469017261 37.12795251 0.00023219 0.05526436
9633 -1.521520239 42.03186477 -1.480463542 41.32459964 0.06165668 0.00448616
9706 -1.095008865 43.55994701 -1.127574932 43.62597672 0.24338440 0.18421793
9728 -1.114253438 43.11599171 -1.1097304 43.03547370 0.32659436 0.13380950
9817 -1.213673234 39.37879854 -1.08936943 39.22607579 0.16745449 0.09211144
9922 -1.019120199 44.16530808 -1.104874026 42.94442862 0.25051483 0.22143470
9934 -1.606504242 34.45281763 -1.620931096 33.78997970 0.01041427 0.04181836
9975 -1.528499538 34.09678324 -1.562078861 34.45607075 0.11681373 0.16217662
9994 -1.12755607 38.99586927 -1.171821169 39.64036412 0.01527111 0.02674660
9995 -1.251293227 38.01506336 -1.237215972 36.04080765 0.26896751 0.11337171
10028 -1.673761593 35.68810340 -1.444396921 36.30475643 0.17933426 0.10125158
10043 -1.137237007 37.30221925 -1.134999283 37.16297433 0.02619188 0.00153797
10057 -1.130868409 38.07318963 -1.114046204 36.01760425 0.01590699 0.01494830
10061 -1.519226805 38.73843684 -1.489764656 37.74313140 0.00368278 0.09692198
10121 -1.281506221 40.00488466 -1.165808923 41.23441490 0.55207755 0.40801444
10137 -1.366170077 36.24986103 -1.279905822 36.40641897 0.16869196 0.18104998
10174 -1.289871845 33.00732196 -1.25752102 31.54487428 0.03177789 0.04425814
10249 -1.248256534 36.90058355 -1.231410731 37.00020967 0.12053280 0.00156135
10376 -1.145100321 38.00923826 -0.906455594 37.57174408 0.29593098 0.18891764
10516 -1.350002537 41.50065584 -1.381856066 41.37417171 0.27668185 0.19008554
10635 -1.192979089 38.40033780 -1.168239083 37.42313836 0.00803056 0.02108399
10778 -1.284876108 36.22007231 -1.321937287 35.22930807 0.02016324 0.05882450
10800 -1.085633313 36.99540145 -0.919800895 35.10198135 0.10419883 0.09072542
10804 -1.218488573 43.56755521 -1.300505571 41.85370041 0.30923807 0.21400799
11070 -1.50468241 37.84731844 -1.489738189 37.18194349 0.35955582 0.22401859
11112 -1.666975365 41.66918597 -1.66029956 40.89080201 0.05121363 0.00553501
11149 -0.986541838 36.24101087 -0.976168925 38.44975884 0.28317392 0.35899374
11202 -1.005421889 42.59675306 -0.938905387 43.26795089 0.46269441 0.46689778
11332 -0.917304062 43.65954353 -0.931727901 43.64539409 0.58531454 0.38366796
11376 -1.812092806 37.24148820 -1.839924106 37.64002638 0.01374226 0.11850222
11387 -1.391083029 35.88419784 -1.274888799 36.71699437 0.53014873 0.54623438
11562 -1.229297364 37.24565926 -1.205210867 37.22585784 0.03564990 0.01792028
11664 -1.308599509 35.94133074 -1.197155955 34.86747089 0.17290368 0.06546924
11750 -1.536304964 37.96784781 -1.505396052 38.38118634 0.04723068 0.01428668
11942 -1.19887457 41.22335873 -1.174822067 40.58931770 0.01846280 0.02423439
11999 -1.932474942 37.33707617 -1.831692178 37.42313616 0.05489995 0.03365010
12044 -1.663937349 40.89270674 -1.610688723 39.32212817 0.05724443 0.07718482
12236 -1.728840922 37.66691108 -1.755469264 38.07967371 0.10357271 0.13246029
12281 -1.077655743 47.08124213 -1.134940792 46.41451526 0.14790925 0.15892716
12314 -1.527188801 43.13391644 -1.524339289 40.90540134 0.42665606 0.23800191
12470 -0.895959974 51.71723581 -1.168432701 51.81011433 0.13586329 0.18873869
12533 -1.220606818 41.88564724 -1.193698562 42.01203171 0.13576229 0.10725326
12607 -1.158768633 39.64541895 -1.013591068 40.22620650 0.22788660 0.15176648
12629 -1.361872938 39.55412292 -1.311195922 38.53223091 0.03770969 0.11953255
12658 -1.15392845 37.07657060 -1.40806298 36.16000386 0.21132427 0.10504528
12833 -1.041539151 40.47007667 -0.747987822 39.07853955 0.50361857 0.67150989
12845 -1.339052857 41.25981375 -1.371246461 40.10113723 0.09898071 0.03623902
13025 -0.700563765 35.28015530 -1.492054637 34.73761781 0.13264729 0.21847634
13037 -1.189706835 38.93793677 -1.169000152 38.35774264 0.00314871 0.01076205
13066 -1.048306216 44.94938176 -1.132574127 43.26180502 0.20840932 0.29410964
13170 -1.695076098 35.36965173 -1.578791742 35.26719881 0.11649974 0.10436030
13252 -1.184221643 40.06254868 -1.266572456 38.24911636 0.31452758 0.24468155
13318 -1.260343638 39.52937315 -1.115431622 38.12548477 0.46210014 0.33352689
13366 -1.29798001 37.17479998 -1.216061816 36.49255479 0.12981701 0.07489555
13463 -1.126845612 43.91512298 -1.192784557 43.83411217 0.30403549 0.28879337
13481 -0.573027803 39.83063551 -0.699298487 39.29770649 0.72749188 0.75128916
13501 -1.261885079 35.51926553 -1.257617238 35.33157722 0.02418774 0.09566418
13512 -0.831284081 34.99893031 -1.315388456 35.24888043 0.36190011 0.37462015
13540 -1.307291447 37.97255589 -1.29460603 37.61171279 0.31117670 0.33184234
13652 -1.099039693 39.79024478 -1.173644727 39.03577712 0.00937382 0.01020239
13694 -1.22268534 37.30388599 -1.171102958 37.66587562 0.21377436 0.13738595
13699 -1.086352909 37.14436289 -1.195067953 36.88499950 0.17495627 0.18920792
13767 -1.303643126 38.67469493 -1.189182488 38.53387798 0.25699021 0.25981865
13787 -1.741978156 39.36379038 -1.773657452 39.10317420 0.02884778 0.11354052
13900 -1.278222768 39.20062395 -1.096300957 39.39247737 0.15046312 0.07530261
13939 -1.411869223 36.24275120 -1.575845726 36.76147321 0.09632768 0.01701534
13987 -1.420843996 36.89424950 -1.476027772 36.80472010 0.15282674 0.21857741
14017 -1.410088433 36.84250454 -1.500490033 35.67383906 0.25646365 0.16840249
14088 -1.225266724 36.67631977 -1.222770388 34.73646373 0.49055307 0.38890305
14113 -1.097370945 45.74115534 -1.015482955 46.11124954 0.83869128 0.55189186
14117 -1.409133794 37.73126467 -1.43248234 38.87301391 0.28547864 0.32334841
14172 -1.312312501 33.52420930 -1.511304621 34.33111583 0.21370103 0.26397759
14226 -0.901326306 38.86704713 -1.17148547 38.47904160 0.17908616 0.09588052
14227 -0.975729647 40.23231814 -1.052429643 38.76121958 0.26645557 0.26008571
14237 -1.415248376 37.94809989 -1.334735102 37.75049757 0.08361457 0.06766364
14238 -1.564402653 37.36732008 -1.282896743 38.26493789 0.33468230 0.18471845
14283 -1.272941236 34.92917061 -1.371757287 34.55696264 0.38077960 0.42225731
14308 -1.483176897 34.32077855 -1.423000825 34.64454874 0.45762212 0.27778672
14356 -1.356490566 38.41152135 -1.365626556 37.27711550 0.32357922 0.18024154
14376 -1.675854467 37.27456607 -1.537281894 36.60280889 0.24727594 0.11959863
14429 -1.573984662 39.96496819 -1.479024236 39.47437993 0.33569240 0.34337366
14537 -1.485738827 38.74093458 -1.429884639 38.57573970 0.37072826 0.39055895
14571 -1.152439851 40.21878685 -1.158100686 39.84772774 0.01564356 0.00209130
14621 -1.479120625 39.17457292 -1.520073154 37.39387857 0.01528925 0.04723313
14682 -0.780612117 45.11278815 -0.833650556 42.48665062 0.65687073 0.57626232
14756 -1.498714653 36.63694138 -1.501470233 35.47750319 0.16008151 0.19901448
14840 -1.077297902 35.99559149 -1.220273311 35.98474018 0.47547467 0.39722561
14841 -1.478494205 40.20725555 -1.46163199 39.56888859 0.22387775 0.21686136
14951 -0.600019741 42.93720182 -0.997279593 42.93573175 0.81983139 0.65247931
14972 -1.371122338 39.12494490 -1.517284273 37.57764806 0.20144435 0.13814652
15065 -1.362522636 39.91444446 -1.365669596 39.05401434 0.12991405 0.12057606
15103 -1.700193048 39.73055866 -1.627172901 38.58220207 0.13346379 0.19005939
15123 -1.513671299 39.43866665 -1.520973286 38.57089653 0.09771523 0.22176409
15145 -1.221843238 41.00397311 -1.093378153 41.76649905 0.14787780 0.01989878
15238 -1.182099992 39.32934845 -1.068935218 37.85573754 0.07623684 0.01544038
15247 -0.985233071 43.64873612 -0.474846309 45.29619954 0.53345907 0.61790403
15277 -1.29839064 36.27269817 -1.291435354 35.45673796 0.09986135 0.07086045
15295 -1.040279723 32.43885640 -1.108436666 30.76511149 0.34813177 0.30272322
15304 -1.062998957 31.62087726 -1.017645216 30.60227374 0.37573902 0.35087630
15312 -1.260104122 41.64644599 -1.240225054 39.94566530 0.24381948 0.24853597
15362 -1.2476002 40.60388509 -1.41257282 39.20072335 0.45764236 0.32402793
15366 -1.596781526 37.35942590 -1.650486067 36.41276229 0.20331462 0.17611246
15377 -1.244252255 43.06258742 -1.265870057 40.73734255 0.07135559 0.04219884
15442 -1.210625687 41.96103866 -1.29641431 42.50573278 0.16209558 0.23403155
15446 -1.127630723 36.75010606 -0.867001737 36.06536543 0.33437725 0.22905195
15489 -1.16130068 36.48976735 -1.114605414 36.30950378 0.07435592 0.19558535
15548 -1.218900276 37.12146255 -1.157207292 37.06612915 0.06296224 0.02322231
15588 -1.404931706 41.09075754 -1.307410636 40.43191988 0.37243761 0.32727195
15663 -0.91634827 38.30249753 -1.092834293 37.41163605 0.36031250 0.32680452
15665 -1.137547546 41.52057081 -0.020006353 38.40199006 0.16540304 0.14511985
15768 -0.978894089 45.26331833 -1.091506873 42.95599545 0.28532798 0.30696598
15812 -1.224790094 35.97777951 -1.708729296 35.29507899 0.29312487 0.18067509
15828 -1.5441112 37.29283632 -1.606031854 36.55586426 0.02919217 0.02826159
15904 -1.507637299 37.32308619 -1.531667692 37.81373865 0.09114226 0.14251143
15910 -0.7402366 43.94033543 -0.927995565 41.53128798 0.44537523 0.46307897
16160 -1.134471727 40.97905888 -0.993365892 40.38417311 0.28244281 0.23320971
16197 -1.241736449 37.61599094 -1.151909087 36.75759514 0.12357766 0.05776313
16346 -1.299244606 36.73511060 -1.285762719 36.63079482 0.10015338 0.13314039
16372 -1.166872799 38.53321767 -1.191102469 39.46083195 0.30726148 0.26603337
16380 -1.180072849 38.16380005 -1.13682216 39.19923202 0.16146972 0.17138230
16393 -1.249811579 41.33258884 -0.889457543 39.61227524 0.17973423 0.13229662
16478 -0.434084676 51.10568717 -0.795526852 48.49510001 0.59797247 0.60170085
16569 -1.307587852 41.79166123 -1.212590868 40.90387688 0.26549917 0.11068323
16647 -1.785878346 37.35099364 -1.726976777 37.55997074 0.01190830 0.00750547
16785 0.411248416 41.43117105 -0.159222808 41.85255184 1.36458157 0.89448147
16834 -1.029835677 37.47642082 -0.96299611 37.04029920 0.34823014 0.22736999
16885 -1.286210176 36.65148032 -1.463129156 36.96904586 0.44829084 0.36324590
16963 -1.720797119 35.39859703 -1.681686084 35.81664528 0.03565971 0.00355528
17343 -1.086941871 37.85636540 -0.797709176 38.62184470 0.65837615 0.47979911
17344 -1.723111743 35.62447976 -1.693196698 36.21791144 0.10913665 0.10841388
17354 -1.695495051 36.42750688 -1.621608421 35.94876133 0.11211984 0.09816219
17433 -1.082793219 39.56969797 -1.049372213 37.61263894 0.23915298 0.18855856
17524 -1.274816887 36.32831791 -1.279173372 36.55293139 0.09422404 0.00000529
17559 -1.185596316 41.18522154 -1.119905957 39.89596087 0.04760166 0.14018576
17742 -1.488729165 38.26627967 -1.397141919 39.36303279 0.10537135 0.05564511
17865 -1.057992331 38.95182797 -1.145525438 38.04203989 0.19319457 0.19893828
17891 -1.053898041 40.87643652 -1.032967049 40.24401709 0.28066734 0.25193991
17893 -1.146937653 39.97413935 -1.052774587 39.99374711 0.17143432 0.17905062
17907 -1.582009039 40.94821654 -1.326529852 40.92792117 0.15225821 0.16478467
18008 -1.32980752 36.31830952 -1.329661764 35.57550595 0.07865429 0.08730370
18013 -1.422276637 35.78654048 -1.462039364 34.60767026 0.00754898 0.05559364
18202 -1.354582863 36.37233390 -1.253740294 35.69350166 0.02488156 0.10808840
18293 -0.882397299 40.37925733 -1.02532599 39.90058362 0.40255609 0.29322832
18552 -0.981836548 38.01709354 -1.396132605 36.90808156 0.48438196 0.53912713
18851 -1.028347638 36.91088613 -1.072762606 36.44412072 0.19642873 0.19475481
18899 -1.1584375 41.72974655 -1.202572307 40.24422890 0.03740953 0.10627052
18902 -1.200755599 36.92246240 -0.772777921 35.62660938 0.44767598 0.36022843
18980 -1.389242993 41.68174946 -1.486551501 40.58259871 0.32457021 0.32536817
19008 -1.266273122 41.47828220 -1.292032205 41.91476946 0.15436086 0.21419753
19078 -1.24217235 38.32090736 -1.088878648 37.90030683 0.19194840 0.13104377
19231 -1.182635788 41.46976027 -1.224779602 39.90114365 0.27854666 0.25531494
19269 -1.430362849 38.17319778 -0.970804776 39.40123883 0.41440637 0.18947606
19327 -1.261012843 34.78413964 -1.352488204 34.76610025 0.10502092 0.24713353
19473 -1.084101859 38.35309369 -0.8292129 39.06226482 0.25333219 0.18776533
19635 -1.061926013 39.58302602 -1.167367689 38.66773043 0.30193143 0.24940892
19713 -1.206848076 33.74082123 -0.65478743 32.98418657 0.38622668 0.28533120
19724 -1.147307954 39.06837006 -1.189366479 37.89445212 0.00452407 0.05527696
19732 -1.178600969 39.82651534 -1.171843932 37.36974156 0.06616024 0.00448286
20108 -1.423798556 54.27144778 -1.404258709 53.47279277 0.12164174 0.20489724
20154 -1.720645771 37.01006244 -1.895150332 37.34077283 0.07187069 0.07952968
20159 -1.496026802 39.91609807 -1.310971459 39.14370418 0.47204997 0.34893233
20352 -0.716178432 35.76180788 -0.60886767 36.09374035 0.56949152 0.50560874
20410 -0.791301875 39.42259190 -0.692861815 38.49394951 0.66342516 0.50784012
20457 -1.316569074 38.39601316 -1.39549256 37.70114343 0.05610476 0.03430813
20470 -1.646801535 38.82661432 -1.695285757 38.70801706 0.11832217 0.14649434
20687 -0.732315176 40.89790019 -0.483153586 41.21874526 0.91849179 0.79550814
20691 -1.393145089 36.46203001 -1.430793326 36.10604337 0.35778941 0.33915356
20758 -1.431724446 39.76507006 -1.332301679 40.34413313 0.14239949 0.05584475
20829 -1.173865779 39.13174488 -1.080170064 37.65815571 0.25487620 0.11656584
20931 -1.595653227 42.71314868 -1.526133086 43.69171135 0.14350103 0.07554716
20947 -1.836253398 37.75358428 -1.727209344 37.46956304 0.15864513 0.11599241
20988 -1.557160516 38.86519393 -1.490788396 38.26526804 0.37903832 0.14494675
21067 -1.490656908 40.39306278 -1.052138661 40.68443354 0.44171644 0.46527260
21119 -1.221002729 44.17900571 -1.288161295 42.41568545 0.00757402 0.10750816
21300 -1.287448273 35.44583638 -1.154256645 37.16904524 0.44911044 0.49247793
21373 -1.275518563 36.97902052 -1.228456821 35.30911869 0.38944622 0.41543606
21416 -1.664202736 43.27753431 -1.589273969 41.13512639 0.22012725 0.04122002
21420 -1.228460641 43.20415922 -1.195961433 43.83289875 0.11657730 0.07858080
21434 -1.141042859 41.51261634 -1.17232198 41.32144819 0.06207561 0.12104838
21529 -1.526772867 38.69828670 -1.549150926 36.98346208 0.03484502 0.02215929
21538 -1.576477226 34.19254398 -1.5088151 34.11720302 0.00059741 0.04190244
21553 -0.182221269 46.21487822 -0.32601041 45.65851512 1.09302849 0.90990447
21606 -0.849111657 36.43863353 -1.268957981 36.50355864 0.53776391 0.48295346
21627 -1.5290315 42.00008972 -1.537648775 41.21992690 0.27030877 0.10284740
21698 -0.849473465 42.51766662 -0.871181067 41.62712309 0.42610376 0.40285662
21818 -1.692907269 36.57406048 -1.672321524 36.66139798 0.04471210 0.13261691
21874 -1.735974088 34.90777487 -1.640673758 36.65136110 0.03889796 0.10040889
21964 -1.277018293 36.98977757 -1.265412665 35.67068793 0.09700776 0.14925863
21971 -1.283273114 36.35344441 -1.223134244 35.71970717 0.20950375 0.14762027
22123 -0.964084026 41.09669909 -0.664225155 40.01627522 0.82114573 0.40868769
22191 -0.936571219 39.20399679 -0.355473241 39.55700986 0.55582990 0.40577018
22199 -1.647032403 37.58405311 -1.711979431 37.21692267 0.08837005 0.04702158
22335 -1.222301233 37.71854571 -1.125866956 36.88836922 0.09437208 0.11168308
22441 -1.149162564 41.73660389 -1.12956768 39.90076792 0.12682948 0.07907700
22510 -1.214201143 41.96251841 -1.115584009 40.89170011 0.20168837 0.24338403
22619 -1.659171035 37.92079107 -1.487972742 38.57543268 0.11990118 0.11650126
22621 -1.583461583 37.22975916 -1.596638707 36.53023766 0.21119167 0.01541534
22792 -1.188979189 39.55951401 -1.091144723 38.11661659 0.21758219 0.14368040
22845 -1.458089922 43.31167365 -1.370785224 41.05946894 0.52215773 0.41535543
22901 -1.620702504 38.54961403 -1.291299988 39.70027200 0.13771164 0.19862730
22904 -1.315810386 41.76213966 -1.279198928 41.73148466 0.04515274 0.04636034
23038 -1.296630081 47.25182445 -1.254488704 45.09493435 0.13387842 0.06269058
23129 -1.514547132 36.07026575 -1.468676927 35.79304860 0.23735886 0.22347642
23145 -1.299081241 38.39221529 -1.201402593 38.42872115 0.23626315 0.15682913
23245 -1.229232968 38.60322120 -1.191373069 37.98300520 0.00478065 0.04791610
23264 -1.418763815 42.47251920 -1.50459689 42.53721322 0.30324605 0.17797028
23341 -1.645878595 41.63487268 -1.67965641 40.38039650 0.07505142 0.11702933
23502 -1.079926731 40.07728969 -1.026277343 40.58756627 0.39447468 0.35584456
23556 -1.098238667 40.17616153 -1.03065084 38.36886943 0.28905557 0.36265162
