position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
1602 -1.509346072 41.68382157 -1.343213819 41.37371348 0.46035632 0.33782223
1607 -1.004739389 44.38084950 -1.013094166 43.51321118 0.62888725 0.54747311
1751 -1.425224675 35.95445740 -1.364280668 34.15898960 0.34131810 0.33282429
1789 -1.329361783 35.55230142 -1.284916774 34.34261732 0.33329587 0.25834053
2008 -1.164142028 41.19499120 -1.183826391 41.40892536 0.84825727 0.60371089
2140 -1.410981896 37.53315497 -1.37492436 36.20667180 0.28894252 0.30127593
2164 -1.356735377 34.41526736 -1.422311987 34.17881630 0.28204826 0.35383450
2165 -1.459830773 40.08774851 -1.458448431 39.85004754 0.41410774 0.39959874
2230 -1.506750441 46.44601040 -1.490467442 46.84446223 0.18266106 0.12265158
2231 -1.280132222 39.18700711 -1.40282526 38.92793740 0.10066701 0.13012528
2277 -0.580333643 40.40199222 -0.862376302 40.46834226 0.69837057 0.71863625
2283 -0.48759213 39.99140249 -1.069893939 40.81412577 0.92744688 0.92000263
2435 -1.5550073 38.45590995 -1.619864875 37.15332352 0.13244284 0.18895015
2619 -1.104731618 36.34567039 -1.142815237 35.43954252 0.29339062 0.24306311
2624 -1.167028998 42.06327713 -1.111483561 41.92377284 0.66204960 0.45097898
3155 -1.118548571 42.86108127 -0.921909056 40.79246766 0.70744962 0.37659281
3218 -1.551559428 37.86120347 -1.460153233 38.41695906 0.18899856 0.16634200
3247 -1.082028479 52.04981557 -1.123423006 50.56268999 0.11591230 0.05805337
3264 -1.704607917 34.75139857 -1.745382828 34.50321216 0.00356329 0.05576913
3266 -1.200328966 42.48652947 -1.175813696 41.36590604 0.31333582 0.18442846
3278 -1.41856887 36.37178188 -1.406344655 36.60739899 0.10998672 0.11535419
3302 -1.374093941 40.84289454 -1.424648018 40.21482819 0.20290939 0.29698729
3308 -1.15025828 34.54973580 -1.206749766 34.96549583 0.34159625 0.33776085
3442 -1.084635259 45.46650586 -1.168353281 43.06493602 0.75672375 0.60703713
3847 -1.126307698 47.78550156 -1.039548397 46.09578992 0.88925782 0.69650779
3854 -1.461551166 39.42782128 -1.592626317 38.74265575 0.44232571 0.49529031
3913 -1.018537449 38.60978145 -1.075397622 40.52573577 0.13973488 0.23059110
4016 -1.132272078 41.39157841 -1.092359142 41.16118037 0.06652614 0.04949444
4394 -0.508210861 37.09373830 -0.379601875 36.48789784 0.99350994 0.84818889
4501 -1.784495649 37.38750893 -1.772109758 37.28392635 0.17146318 0.15093465
4524 -0.820507944 34.62726356 -0.593839155 34.46416246 0.85846354 0.63482024
4643 -1.289357402 41.48955180 -1.300042163 37.88987344 0.19437333 0.14127412
4929 -1.033422896 34.57808441 -1.05579325 34.60090518 0.43533208 0.46388324
5048 -0.982256557 34.27386143 -0.892283433 33.43104537 0.45502748 0.31342401
5054 -1.306164895 36.84263370 -1.277783658 35.53524786 0.29372211 0.23016134
5055 -1.153346939 32.60481995 -1.080967543 32.49137892 0.35243149 0.25602273
5130 -1.149598699 34.57056204 -1.156757475 33.77142010 0.02590399 0.08213133
5247 -1.021831753 35.08485160 -0.959567413 35.46352261 0.84083106 0.59421972
5326 -1.552141672 38.01137374 -1.551947988 37.36781351 0.19534508 0.14055027
5330 -0.939070518 37.14573199 -0.886755744 36.59737658 0.58776391 0.52974613
5759 -1.264059737 32.47053486 -1.232825821 32.00434904 0.28931149 0.27766958
5884 -0.755179409 37.47906074 -0.690105459 36.67998480 0.69083769 0.65480358
6009 -1.66961289 35.42623408 -1.490099135 34.55575825 0.23245098 0.18718769
6235 -1.339628199 50.34461729 -1.298158315 50.89501289 0.00216100 0.05207567
6252 -1.507239131 46.99116407 -1.570869101 45.29299897 0.14945721 0.27297921
6363 -1.555302491 37.46214773 -1.57864686 37.36400592 0.02237807 0.01428599
6403 -1.567143695 38.45933276 -1.452740882 38.27768361 0.37042120 0.25617818
6525 -1.143160434 35.13560203 -1.099644793 35.33537172 0.12379449 0.05793187
6604 -1.114188705 49.30076724 -1.149838156 47.52704781 0.10560035 0.16640473
6668 -1.050144255 44.03225369 -1.047219586 44.36899862 0.38232043 0.37254030
6670 -1.03889786 44.63024329 -1.044687921 44.62410305 0.43220727 0.42746421
6676 -1.452869333 43.21659831 -1.424158617 42.40138944 0.16037319 0.11770275
6683 -1.309052848 36.40380921 -1.352059649 36.10851751 0.18091487 0.27825084
6685 -1.306197272 33.16020940 -1.377406549 33.71129936 0.23747216 0.28255303
6735 -0.773505005 40.79905797 -1.106617172 39.44393580 0.11269937 0.20371057
6788 -1.209199771 42.05628092 -1.19877168 40.58579131 0.06577972 0.02074715
6789 -1.288023632 43.38545173 -0.847955925 44.50848721 0.80528262 0.63700608
6797 -1.117530896 41.00061068 -1.073804158 41.43494645 0.16085165 0.17444275
6864 -1.314483311 35.78202796 -1.298465749 36.01736726 0.09992132 0.12924387
6871 -1.611092265 35.65091573 -1.57312785 36.52597107 0.00901365 0.09570624
6900 -1.073302485 42.05644348 -1.079731738 40.98612466 0.80927761 0.57070348
6928 -1.305806019 33.38585149 -1.314976208 32.13826003 0.16462711 0.16553472
6934 -0.931813688 42.89797319 -0.924795144 44.18935436 0.54755536 0.48151595
7070 -1.595583798 39.12824772 -1.547091737 39.01028826 0.25999131 0.18357389
7155 -0.940587142 42.11901189 -0.947373542 40.82481648 0.37874611 0.27142205
7157 -1.557775064 38.59031877 -1.470766766 39.45461103 0.22607230 0.24157672
7179 -1.527357914 38.26883983 -1.519479866 37.13161504 0.13910532 0.07431672
7234 -1.289034141 33.55234693 -1.313755636 32.68972065 0.31851959 0.25690668
7292 -0.859922461 35.85425442 -0.852494766 35.35944032 0.78311483 0.58911708
7296 -1.188942854 33.29645743 -1.173019274 33.08356511 0.03595634 0.00289059
7407 -1.604571649 36.20265829 -1.515374635 35.56554932 0.20995624 0.19297374
7424 -1.599253479 35.60202807 -1.472462074 35.38331225 0.17838766 0.17422951
7528 -0.979800818 36.70701815 -1.032998425 36.21101621 0.37178882 0.41483457
7582 -0.874424665 43.17890266 -1.063461948 42.03083566 0.28337354 0.35715958
7645 -1.646556313 37.47419697 -1.719641468 37.56114482 0.12014268 0.13155836
7793 -1.181512756 38.22539299 -1.16844127 36.99854893 0.28083900 0.18298113
7841 -1.626884307 36.48877273 -1.636115658 35.35503072 0.09988449 0.01198732
7858 -1.068835282 42.51581056 -1.133017343 41.09081647 0.58788158 0.54376455
7877 -1.230612802 34.09657996 -1.266889032 33.20632515 0.12772569 0.09026486
7981 -1.821872519 36.46763552 -1.656279953 36.05103329 0.06914432 0.08709762
7996 -0.709201883 41.04861281 -0.555958088 40.94990731 0.89568837 0.77630508
8181 -1.468152482 38.56972392 -1.452917978 37.57043995 0.02562725 0.01564251
8186 -1.24696508 37.97968205 -1.254795772 36.52901163 0.11496002 0.13281765
8190 -1.647104053 37.28071605 -1.638660237 37.29837952 0.24289288 0.21171056
8288 -1.284385875 34.52831423 -1.123334288 34.06278404 0.71300688 0.52528981
8333 -1.124823212 36.06289250 -0.967301038 36.58597758 0.91804785 0.74727657
8358 -1.111437257 39.53793634 -1.231421015 39.69546582 0.65861956 0.54933494
8442 -1.571895559 37.96819048 -1.528785946 37.05991945 0.06917636 0.03600189
8481 -1.460492043 34.58460117 -1.529127844 35.48366638 0.28369142 0.23560059
8485 -0.404744641 40.60125873 -0.375376311 40.75260065 0.98450016 0.90474388
8520 -1.693180572 39.39524178 -1.763819764 38.06974275 0.00281688 0.04150512
8526 -1.292917644 35.14180134 -1.327829509 35.61070424 0.26057812 0.25576753
8600 -1.556051089 43.88280602 -1.555968263 43.78457400 0.22143524 0.25683157
8651 -0.769033703 37.06768999 -0.708847279 34.90332230 0.83409598 0.54449164
9056 -1.720767813 36.47016277 -1.735002267 36.06169929 0.16634013 0.19937877
9111 -1.108919318 38.93017407 -1.186960281 37.02090695 0.02386601 0.01684434
9118 -1.456803784 34.30250086 -1.492084971 33.83097286 0.32952326 0.25391901
9134 -1.215209834 37.54873319 -1.167222648 37.30173771 0.00174292 0.02355703
9205 -0.347810885 35.76418892 -1.333163979 36.35774020 0.41574112 0.67563480
9552 -1.588674038 39.54305612 -1.641197111 39.76054082 0.05573154 0.06540322
9682 -1.422527263 39.30362850 -1.504256416 39.12898930 0.13036133 0.23410569
9754 -1.166064719 42.31111161 -1.062581282 41.21747939 0.23752629 0.15069802
9778 -1.140290742 39.74235955 -1.094331833 40.03335973 0.25415602 0.14932790
9788 -0.939224682 41.87298191 -0.887051144 41.36686363 0.78802734 0.67907991
9822 -1.159235874 38.44513324 -1.088176697 38.24809949 0.35316999 0.31902975
10012 -1.118309413 42.40503814 -1.219525233 42.49433843 0.21715254 0.27976875
10076 -1.547848764 39.66606825 -1.450252674 37.98175667 0.23376477 0.12125317
10083 -1.508947052 38.84261163 -1.314901898 38.93318419 0.12639405 0.16895707
10301 -0.67542541 35.42736264 -0.923165556 35.38277367 0.86418290 0.62602626
10303 -1.232284191 39.88470912 -1.27419634 39.99986131 0.13789466 0.08729008
10393 -1.174915523 42.79620928 -1.218894525 40.98743168 0.01142015 0.01360419
10430 -1.072531136 39.81110088 -1.058791017 40.15122907 0.56529734 0.43390662
10444 -1.596456368 42.64787088 -1.620616067 42.74036413 0.07467162 0.11074671
10475 -1.028755794 33.99905258 -1.072222879 34.52974011 0.32668635 0.31442432
10560 -1.221481422 43.32189917 -1.224469533 41.26204024 0.09517771 0.10556247
10612 -1.184531964 42.21248408 -1.082992349 41.17672838 0.16858558 0.17784534
10816 -1.745659557 39.25706762 -1.738548866 39.12835725 0.09111401 0.08003980
11032 -1.50655267 40.05632074 -1.51512942 38.76847984 0.24308915 0.16859273
11053 -1.049378748 37.99616028 -1.392485038 38.38084505 0.44874482 0.47644180
11092 -0.85017586 48.38184503 -1.063182291 46.24589115 0.80320376 0.72101757
11147 -1.694612526 37.30497916 -1.736753679 37.62768259 0.14298754 0.20165116
11326 -1.111567425 39.14541922 -1.072775437 38.50882598 0.02309943 0.03296338
11521 -1.090689312 40.58667234 -0.987383272 40.80731875 0.52843934 0.68635262
11684 -1.092388525 37.44961677 -1.170322989 36.91587409 0.13493131 0.13664365
11723 -1.290249441 37.36030706 -1.306833837 35.52566648 0.11944135 0.11491217
11857 -1.42585361 38.52080530 -1.421820984 37.91978501 0.12433740 0.01649646
11863 -1.518037163 35.08282070 -1.512574919 36.01722336 0.04124886 0.08375518
12008 -1.464343385 35.87505212 -1.462593658 35.00389018 0.00248599 0.01832394
12389 -1.804946303 38.93860846 -1.74479134 37.95550606 0.14053839 0.07481886
12477 -0.44984181 41.32336111 -0.873275741 41.38352976 1.31635603 1.17362514
12610 -1.095575233 33.14853045 -1.059820553 33.16055898 0.54267542 0.62041158
12616 -1.243141864 42.16834342 -1.326156445 40.56795714 0.47338486 0.53362372
12659 -1.041747684 36.35917682 -1.1359024 36.29540673 0.14634998 0.12642274
12840 -1.448754245 37.94618041 -1.458595497 36.97917765 0.19419194 0.21739703
12844 -1.720342219 39.66810290 -1.754746751 37.66105125 0.10692088 0.14202781
12988 -1.683330344 38.48896793 -1.644321641 39.75057213 0.01204102 0.05652426
13033 -1.778434641 38.92806658 -1.745607986 37.42558368 0.12754447 0.04690428
13105 -1.130501766 37.90702432 -1.137962781 37.04128216 0.17968651 0.12472653
13478 -1.316891038 35.66767649 -1.480191742 34.98690163 0.33326887 0.40399661
13559 -1.198825156 34.02157069 -1.181544078 33.74036684 0.07088370 0.05009581
13602 -0.819370781 38.76175887 -0.792461943 37.44534548 0.75349360 0.73005322
13649 -0.731997251 37.06030030 -0.613164179 37.38076002 0.81425435 0.81056186
13693 -0.88793335 40.89834343 -1.083752666 41.11709434 0.62821529 0.61933914
13889 -0.459447274 36.50929369 -0.641711586 35.70620523 0.94373097 0.95354100
13971 -0.113603149 43.11925083 -0.206936929 43.55759365 1.78872877 1.53521289
13976 -0.55141803 37.27819953 -0.557084217 36.03203803 0.63638340 1.09969544
14026 -1.136206957 36.04031362 -1.157722023 35.30489840 0.07771959 0.21414639
14036 -1.389114856 41.02144295 -1.445466085 40.37919353 0.17485873 0.14089368
14039 -1.143469836 35.60547706 -1.138150937 34.45676762 0.14590530 0.20190653
14055 -1.142642461 35.98312276 -1.125871884 36.04496543 0.24839222 0.18122870
14056 -1.572417147 40.19958417 -1.56913305 39.88686074 0.36105391 0.40658846
14110 -1.774151742 38.77976252 -1.742577873 38.45623005 0.06086529 0.04727663
14113 -1.642888742 40.13200123 -1.568860389 39.94247080 0.15296958 0.18103691
14193 -1.184346067 35.81968562 -1.167287749 35.34254004 0.01569077 0.02763664
14569 -1.503476031 38.02851974 -1.539781321 38.00847578 0.16776548 0.11483417
14589 0.182030401 40.60329251 -0.157805826 41.95447367 2.26459102 1.64836446
14650 -1.508473374 37.28658769 -1.509848334 38.06273385 0.06393464 0.11423110
14706 -1.23414262 41.85539080 -1.215832268 41.13599692 0.32099718 0.20921229
14725 -1.638506513 39.35911731 -1.616373187 39.48752525 0.04947445 0.04941655
14912 -1.36837152 47.33400265 -1.440607844 44.46429886 0.28004128 0.33800867
14957 -1.17660032 33.31306254 -1.154318406 32.79002918 0.07253085 0.02884706
14997 -1.312723158 33.91458046 -1.345835181 34.24796944 0.10852515 0.14374344
15021 -1.763068911 35.79224982 -1.625434596 36.31336311 0.31615337 0.18029931
15090 -1.555304831 39.82630622 -1.540276922 40.29282063 0.29458352 0.30214934
15131 -1.038073137 37.89654521 -1.109061338 37.14197365 0.22282275 0.24850206
15178 -1.102740708 39.32055533 -1.169704234 37.56294373 0.36114736 0.38825062
15266 -1.217271734 37.83203586 -1.132521358 36.89597019 0.37268446 0.29673522
15379 -1.109771766 35.24147957 -1.161400127 34.45673520 0.14104715 0.09839133
15393 -1.217620078 35.99830295 -1.221643855 34.93673076 0.13947223 0.25661267
15489 -0.774077522 37.37960360 -1.060369896 36.73002318 0.43103268 0.41148712
15496 -1.334646012 34.00221054 -1.289206325 35.50854789 0.13835694 0.05207798
15590 -1.158358985 38.46320744 -1.169802383 38.22891509 0.05806167 0.00282759
15633 -1.620941806 41.30244643 -1.619438843 41.47148478 0.19976951 0.10388834
15762 -1.485326349 37.28682095 -1.468080195 36.98209831 0.00793059 0.02612109
15763 -1.569381285 35.32440871 -1.520507934 35.05899860 0.20436507 0.19820743
15786 -0.985256655 33.98173192 -0.720313178 35.37497821 0.68403712 0.63563252
15892 -1.297417071 34.94014402 -1.300572782 35.17299238 0.02147153 0.01396803
15905 -0.962421372 36.26313074 -0.913096172 35.92529668 0.49302816 0.31757515
15942 -1.162307726 32.67063354 -1.074726267 32.45216378 0.37361630 0.31331457
15968 -1.587776114 38.46592462 -1.560539407 38.93787455 0.36394244 0.22056830
16021 -1.130988016 36.32631750 -1.124690129 35.99378562 0.23930309 0.13987834
16123 -1.278837387 40.09081110 -1.247848707 39.30243826 0.06757269 0.04292202
16216 -1.101198381 39.75070327 -0.992560861 38.56691707 0.24495705 0.16678651
16267 -1.506267919 38.18071436 -1.513450534 37.17470228 0.09767154 0.14271236
16308 -1.139684528 41.76257086 -1.141562206 41.14607017 0.01533614 0.06229605
16440 -1.869697672 39.10912643 -1.7011091 39.18598311 0.05453624 0.05011818
16443 -1.593317368 38.27163472 -1.636855535 37.08909278 0.24033690 0.23492305
16478 -1.254759141 39.67483997 -1.266283192 38.29651095 0.10579966 0.08805888
16647 -1.20892107 40.79926802 -1.132604133 39.36407094 0.16529976 0.08439379
16901 -1.099684813 40.57678481 -1.173940253 40.23462831 0.14982218 0.12280845
16955 -1.132267648 38.99401685 -1.154956422 38.48556116 0.03324497 0.02720159
17058 -1.057016315 38.42396420 -1.133398261 36.74345904 0.51610904 0.25941547
17159 -1.627354613 37.51466396 -1.665799905 37.17146373 0.09476474 0.09859134
17233 -1.448107002 34.42690343 -1.45094946 33.37874711 0.13054105 0.13625241
17284 -1.024188891 36.48207433 -0.919195699 35.40741053 0.58571711 0.36182554
17348 -1.659039351 39.14237596 -1.60671582 39.61895461 0.08608469 0.07156815
17510 -1.012459123 37.99357616 -0.968880942 35.79477775 0.43057722 0.37702439
17535 -0.776790719 37.85027370 -0.872634735 37.57846603 0.68702016 0.57307874
17591 -1.42397709 34.07035726 -1.432327349 34.37913589 0.00747338 0.00674986
17709 -1.486077944 38.61921500 -1.684280272 38.32138465 0.27505425 0.33612009
17867 -0.608268844 39.51222464 -0.950223018 37.96824606 0.56066232 0.49667177
17871 -1.309674454 37.93419465 -1.240200342 37.45857860 0.22064679 0.11203623
17909 -1.281715063 36.27747076 -1.479448047 35.28000641 0.38668086 0.31392783
18004 -1.37632453 37.22882514 -1.452902465 36.85106177 0.44990198 0.33468538
18154 -1.182693873 42.11470250 -1.244341464 40.73990350 0.59987018 0.73246534
18157 -0.829229495 45.15094208 -0.89189029 43.62020142 0.76559053 0.61960975
18304 -1.064514598 35.79846354 -1.118374059 34.80185558 0.38456428 0.34575522
18310 -1.185567232 36.17673189 -1.183588042 35.04217397 0.32111259 0.35279896
18457 -1.424763609 38.75810752 -1.443491154 36.68213216 0.02404098 0.06102975
18468 -1.459520404 38.66785471 -1.441538724 38.08992518 0.07290174 0.05876823
18536 -1.481522123 39.11099170 -1.427862421 38.64965887 0.05849755 0.02053829
18567 -0.825074379 41.53958973 -0.69045988 40.86222433 0.87837661 0.72100203
18576 -1.646818188 40.58070896 -1.54647615 40.33663205 0.04475513 0.02668903
18658 -0.895032963 42.57653524 -0.686578366 42.01157689 0.82751080 0.65450271
18897 -1.282585164 34.88516556 -1.289575658 34.78465947 0.34073468 0.41180234
18901 -1.608261053 36.90836527 -1.605158127 37.27131170 0.07367589 0.08190720
18926 -1.844495777 36.89015401 -1.761194733 38.84856284 0.06898762 0.07457076
19077 -1.106751565 35.82484580 -1.123155392 34.19725436 0.41999133 0.42760070
19219 -1.423458046 35.38042161 -1.54750808 34.54219017 0.10266949 0.10334844
19226 -1.552338153 37.45437116 -1.472211279 37.21434401 0.10739001 0.02186169
19231 -1.64109219 37.70524209 -1.603472951 37.75004484 0.12038470 0.07327849
19307 -1.783217071 40.33802205 -1.679993161 39.89220422 0.02173451 0.03995882
19554 -1.30348975 37.25464500 -1.294553601 35.97099182 0.09300057 0.03571116
19787 -1.226690463 35.48534825 -1.145232032 34.74750276 0.14242374 0.05501347
19846 -1.095039266 41.31883566 -1.280557176 41.72882573 0.57035863 0.61805952
19860 -1.413964509 34.96545442 -1.383798056 33.92092946 0.13265646 0.01312263
19865 -1.673006925 37.34331642 -1.782536369 36.18907188 0.18539929 0.20510383
19877 -1.173272938 35.17130463 -1.223345323 35.43838164 0.20026638 0.15752494
20082 -1.115350538 34.79937483 -1.069603999 34.91632041 0.56629747 0.38213131
20209 -1.662634727 40.97026565 -1.706016892 40.80386483 0.08066183 0.10556149
20213 -0.510334727 36.05952542 -0.580119709 34.22338850 1.01447241 0.92014409
20290 -1.570605877 39.40491227 -1.546798609 40.47940172 0.25944666 0.24449397
20439 -1.594152394 36.64584454 -1.607553393 36.61619589 0.04117538 0.10348276
20473 -1.158584601 42.31844147 -1.094577375 41.81925454 0.18328101 0.09216459
20551 -0.725369791 35.02157233 -0.797195449 35.44867286 0.74587976 0.62619257
20631 -0.906046538 39.33383050 -0.838767557 38.53789912 0.93062667 0.72130370
20667 -1.184557488 38.48146423 -1.161717753 39.26780587 0.89299410 0.91007374
20739 -1.486524775 38.67161476 -1.457134369 38.29147427 0.19172007 0.08593166
20801 -1.579856341 39.99665462 -1.550455396 39.85919173 0.11738575 0.14478725
20901 -1.026475805 34.87583093 -1.037434403 34.25803777 0.36657418 0.41626027
21012 -1.139131866 36.68749185 -1.080795371 36.93308694 0.11532338 0.18983911
21014 -1.111236354 37.40619239 -1.156264166 36.22551927 0.13172888 0.21596299
21015 -1.039423801 38.50636069 -1.090470727 35.47519770 0.23189234 0.20783673
21163 -1.238222024 34.16470049 -1.199171598 33.62908834 0.30460264 0.26598751
21177 -1.185861189 34.95048347 -1.160379223 33.95937990 0.29023825 0.30348690
21449 -1.318927088 36.28054725 -1.281402747 36.08784720 0.23169335 0.20599646
21552 -1.6142174 38.53963881 -1.639593028 38.93903898 0.08213078 0.14811425
21616 -0.868681766 37.08118258 -0.842295551 37.05367030 0.56369727 0.63971650
21638 -1.458884735 38.94573028 -1.477382902 37.36657368 0.10481218 0.11247883
21651 -1.492736731 42.21640942 -1.633534793 39.86219801 0.12718797 0.21358280
21724 -0.967666104 39.21792082 -0.903342686 40.25908395 0.54367635 0.49605274
21732 -0.521542621 41.61909707 -0.922869521 42.36065560 0.74753148 0.71171072
21811 -1.66654115 38.89953347 -1.579418999 38.24420414 0.08862496 0.02593850
21849 -1.639833927 37.95343159 -1.589392935 38.14925016 0.16491246 0.13017651
21858 -1.181679117 35.15595952 -1.185598898 34.79828148 0.37293149 0.30509509
21941 -1.302019381 38.70567732 -1.283650874 37.71577911 0.06725969 0.05593336
22005 -0.147512056 39.75734602 -0.173165431 39.80228098 1.58975010 1.39815723
22006 -1.660338329 33.45218203 -1.622618204 33.57929579 0.12310506 0.03574713
22028 -1.655767158 37.33849732 -1.631733404 36.10096374 0.06651445 0.05136468
22216 -0.970014529 40.36530423 -0.689436845 40.47808529 0.90971980 0.88012853
22289 -0.761187006 39.34839639 -0.980088943 38.23929001 0.59458203 0.60605444
22305 -0.609971467 36.31808276 -0.564986974 35.81599323 0.92180696 1.05315439
22361 -0.485815325 39.56082331 -0.529624791 38.39277394 1.22414108 0.99821806
22372 -0.780438452 34.61571826 -0.946872553 35.73713187 0.34893221 0.33889036
22376 -0.830072647 40.23363164 -0.987778367 39.26817759 0.87218286 0.83293687
22386 -0.474343864 34.76399462 -0.257591403 34.90325840 1.12933248 0.88743183
22427 -0.488134758 39.53137984 -0.558512891 37.10253301 0.88265023 0.91915189
22453 -1.515663622 37.97996035 -1.175616462 37.30107231 0.06529196 0.16768228
22539 -0.624663675 36.97987463 -0.68707306 35.79055853 0.69518497 0.71772601
22586 -0.755778881 43.17970470 -0.565655471 41.68750018 0.84906700 1.00961762
22661 -1.536566796 37.63486875 -1.530237553 36.94528184 0.13444935 0.16967164
22687 -0.705260152 42.20727543 -0.451650381 40.66453667 1.07814498 1.54420223
22721 -1.157294791 39.64548614 -1.115710729 37.94059680 0.32011672 0.36489942
22799 -1.164597868 38.07679545 -1.030891528 37.68745891 0.20923645 0.26379392
22867 -0.961312853 36.90197757 -0.835312616 35.84486576 0.69628360 0.55558437
22914 -1.487743137 37.96299691 -1.530250943 38.46422764 0.03810143 0.08577998
23020 -1.131830653 36.53578902 -1.132444275 35.66034802 0.19433958 0.15775672
23206 -1.1134507 36.23620441 -1.092578746 35.26561860 0.17311879 0.18754511
23233 -1.005462673 40.06175818 -1.029025736 38.94346323 0.43319978 0.37058351
23239 -1.005841473 40.48968870 -0.955058436 38.97328352 0.38744297 0.31510302
23392 -1.097250685 30.96712945 -1.018743493 30.99153001 0.42248815 0.33487835
23819 -0.256968695 37.43874933 -0.606684019 37.93146491 1.02770155 0.88436978
23838 -0.899123826 36.32378511 -0.732254951 34.89222049 0.61941372 0.47979414
24101 -1.660653584 38.62780185 -1.65660914 38.88964487 0.04406734 0.05300985
24111 -0.288918083 41.37007951 0.12850458 41.10125859 1.20116731 0.99248523
24136 -1.298719767 35.49238487 -1.281300984 35.29432780 0.29842207 0.21258333
24190 -1.748461806 39.06277265 -1.674124528 38.38197235 0.05757230 0.00725932
24196 -1.161966102 36.67852909 -1.217017356 36.50680344 0.02298098 0.06642450
24206 -0.822556837 40.29527950 -0.905768823 38.91940648 0.62520939 0.49687788
24211 -1.582011967 39.25834767 -1.278312116 38.42189271 0.35096349 0.16628293
24215 -1.242178837 38.49427706 -1.097926935 38.90929726 0.36448542 0.32141521
24243 -1.443640565 36.78484173 -1.458471368 36.63116659 0.13169535 0.13580416
24347 -1.275080128 41.41787794 -1.004744296 38.19632341 0.49679760 0.34035839
24429 -0.033348981 38.39634585 0.108500856 37.32722376 1.91796768 1.34925714
24455 -1.064099911 37.82544012 -1.194940666 37.58767306 0.56578396 0.40844085
24489 -1.402856712 34.97364103 -1.406214689 34.62950426 0.29521035 0.22789259
24578 -1.269253997 34.85998760 -1.280107836 34.58119167 0.00670078 0.00785094
24660 -1.28789742 40.49761349 -1.14449401 39.13684743 0.49358177 0.25527446
24702 -1.251567335 35.41983788 -1.435626063 34.54623678 0.03738358 0.05850357
24714 -1.770834877 39.20433267 -1.696422417 39.38456147 0.18304957 0.18669624
24747 -1.5434162 35.72464698 -1.535301738 35.88237372 0.30130047 0.33011356
24768 -1.360170419 34.45363356 -1.380072574 33.33033460 0.09454261 0.04032037
24784 -1.395936058 34.00653098 -1.372192711 33.58867241 0.28550358 0.13076640
24875 -1.060809818 41.56371843 -1.345915296 39.92849204 0.51871766 0.56778661
