position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
4069 -1.116365377 38.53776885 -1.083829059 37.46554567 0.03348664 0.00937235
4089 -1.367557084 36.98680497 -1.34444924 36.47190775 0.00554638 0.01016436
4115 -1.160954051 35.96999096 -1.152220717 34.04313693 0.00639178 0.08385935
4142 -1.144293032 35.22439360 -1.165479662 35.32675123 0.01276938 0.01890591
4191 -1.184182492 32.14108859 -1.315300233 31.47225123 0.16070679 0.20278062
4206 -0.797983046 39.03527694 -0.173687403 39.02790413 0.87706653 0.84423622
4209 -1.107845914 34.83948664 -1.099579399 34.08185801 0.23423662 0.25714400
4230 -1.142650597 34.92919541 -1.131649404 33.98971577 0.22832886 0.21295989
4315 -1.559092079 38.69408567 -1.469150869 39.31921294 0.33307810 0.29960000
4338 -1.066411461 41.80784942 -0.9554809 41.62336602 0.17835980 0.15318166
4355 -1.08777641 42.11652624 -1.012371142 42.31433533 0.17297679 0.08291992
4689 -0.641932942 32.71831923 -0.692191363 31.30865176 0.88122411 0.73915582
4704 -1.14249454 32.20125530 -1.1488756 33.26108501 0.00802939 0.08038474
4712 -0.777320967 32.33364275 -0.408817324 32.71227598 0.87138413 0.67669876
4729 -0.712536713 32.14952859 -0.707736605 31.67476852 0.86544854 0.69297867
4734 -1.327099743 39.59953664 -1.390289449 38.60351664 0.22352833 0.25830113
4816 -1.207510278 39.02741768 -1.302820366 37.96817110 0.45509349 0.46675010
4844 -1.162352413 37.47175239 -1.091290141 35.81200803 0.15594656 0.01588313
4845 -0.988611937 36.63802403 -0.925641252 36.19566013 0.37484641 0.33596204
4915 -1.100770957 38.01905332 -1.041948498 37.28312086 0.27751445 0.15757084
4979 -1.432769091 35.67637671 -1.45116275 35.15902133 0.20190486 0.19169368
5098 -1.314350682 39.38933533 -1.427765617 37.96600886 0.44913859 0.48599952
5115 -1.383343468 37.33589215 -1.398626028 37.21648453 0.19248308 0.20580517
5156 -1.426422444 37.61760315 -1.387876487 37.61732463 0.37740966 0.30675809
5480 -1.677759502 36.20116572 -1.665358467 36.05041286 0.02898295 0.03380741
5481 -0.822898886 40.23074370 -0.891355392 37.62898264 0.76228426 0.56384835
5626 -1.325730172 35.38533707 -1.335932752 34.94135504 0.23094160 0.24886699
5739 -0.643343357 43.75123608 -0.642664778 43.19534384 0.74295356 0.81156941
5742 -0.96943148 39.00604373 -0.769649325 37.61406013 0.38840168 0.36770177
5749 -0.589733937 44.05121420 -0.414440705 43.63600236 0.77987014 0.72001789
5795 -1.36543552 36.91290258 -1.519391009 35.02624296 0.18738296 0.24283542
5895 -1.444846835 36.12961403 -1.422001356 36.24783650 0.03376637 0.03563655
5994 -1.420292421 35.80083358 -1.362983306 35.73144489 0.08913609 0.04294230
6179 -0.860289819 37.02563575 -0.95311085 34.55763481 0.54423835 0.34827708
6232 -1.236980736 39.59928223 -1.104829951 39.61370689 0.63458731 0.48180244
6279 -1.075823893 36.38904622 -1.047848582 34.61585804 0.06812747 0.16536857
6694 -1.214548779 34.11452694 -0.668416288 33.66077076 0.41942824 0.26712866
6766 -1.405599243 43.18085442 -1.410972028 42.00574879 0.31193514 0.34433112
6814 -1.51957107 38.56987005 -1.486096481 38.12983367 0.31636753 0.24432138
6818 -1.564725687 37.61020214 -1.549970322 36.80120848 0.04073889 0.05296813
6850 -1.121125352 37.47874473 -1.197876092 36.86090917 0.29046939 0.24519898
6964 -1.190669039 38.94676824 -1.069942567 39.03356820 0.31494377 0.26871426
7184 -1.115204683 34.25191234 -1.10584032 32.80565497 0.13342505 0.04495326
7261 -1.293004809 34.69502509 -1.373071711 34.66758980 0.46230266 0.38059316
7297 -1.256931741 40.08740297 -1.300279702 39.35605865 0.28617864 0.20776858
7307 -1.278689772 40.51124783 -1.254318355 38.36760278 0.09112064 0.08858979
7533 -0.775942339 35.46548415 -0.642113814 35.04161458 0.58304655 0.59002150
7685 -0.954374466 38.07998430 -0.947262738 37.78076124 0.29805507 0.31589626
7704 -1.516550028 35.97706741 -1.605000568 35.73542083 0.22737952 0.21956707
7719 -1.570506958 38.28921391 -0.247099736 38.27700967 0.02891932 0.19433274
7863 -1.618663904 40.60021116 -1.316421346 40.68512039 0.32890207 0.28339986
8026 -1.109357545 38.02078264 -1.382482859 37.40068021 0.12429212 0.14563097
8153 -1.129806841 37.06013212 -1.1020851 36.56213282 0.00820919 0.00902288
8162 -1.862378627 37.53648982 -1.728426276 37.58607567 0.09282251 0.03166110
8189 -1.09680122 41.26640983 -1.279435399 40.72624388 0.54917101 0.37359581
8212 -1.171190821 36.95625859 -1.415121958 36.95659483 0.19004292 0.26762316
8459 -1.484730672 40.59836815 -1.369955396 40.71363655 0.00603555 0.05296771
8586 -0.939313531 36.81137629 -0.965452948 35.18861980 0.22479084 0.34249801
8721 -0.778049553 35.53780910 -0.789039952 35.58975984 0.41377587 0.32766312
8825 -1.428362195 40.49778702 -1.2295603 40.38778305 0.52516176 0.34148395
8929 -0.31262188 39.21906726 -0.343313601 37.83037140 1.10483197 0.73951524
8931 -0.715369745 38.31094980 -0.621118589 36.68310916 0.73052073 0.56784273
8938 -0.46456045 40.49339833 -0.510764131 39.10497089 0.87605742 0.69676838
8951 -0.448839859 39.28915722 -0.486074274 38.77210874 0.98567676 0.79364502
8959 -0.890737118 41.90907820 -1.181782366 40.57463557 0.43931829 0.40494326
8988 -1.059414093 41.77131850 -1.01288363 38.01700324 0.75415986 0.68290314
9088 -1.540369613 39.77262936 -1.579488177 39.41773773 0.23158491 0.18991827
9156 -1.289539584 38.01016856 -1.266194605 36.24317246 0.17268974 0.13105852
9253 -1.515886034 36.29706833 -1.138603677 37.25270841 0.35481641 0.22075689
9337 -0.848002882 40.90485040 -0.736172041 39.92351871 0.60561034 0.39126009
9348 -1.789739705 38.41986621 -1.644761813 37.68585458 0.23807725 0.19104406
9349 -1.60194329 40.31810744 -1.507948046 39.09485898 0.03420762 0.00284708
9424 -0.870839841 40.58027975 -1.204904704 40.10737886 0.39200369 0.36185327
9458 -1.389831728 37.85886542 -1.356005544 37.47981714 0.49514658 0.37678072
9511 -1.32408886 38.14733774 -1.105986412 37.65142385 0.63517872 0.52729438
9643 -0.994637687 35.50554471 -0.825845575 34.62014020 0.53766178 0.40150696
9849 -1.263538034 42.18174865 -1.273160723 41.69630500 0.19135544 0.18342502
10097 -1.048170354 34.87775459 -1.061130212 33.74264420 0.02558650 0.07855078
10261 -1.466207007 42.96201605 -1.407037079 42.34072083 0.43968960 0.33094289
10347 -0.549209628 40.44905229 -0.747239393 39.62127250 0.71020485 0.75085663
10654 -1.17213584 35.57865978 -1.130923836 36.17323518 0.07374556 0.09476631
10722 -1.018231812 38.93272444 -1.055541729 36.98975623 0.25123868 0.22293809
10754 -1.239642126 36.85227862 -1.119366785 37.77097506 0.69831675 0.53165957
10810 -1.251434832 37.55380046 -0.824391142 38.44370516 0.68762241 0.59247442
10833 -1.186461393 36.59599786 -1.159640355 36.53312398 0.06128763 0.08417962
10862 -1.112203074 36.83408124 -1.076474529 36.89515094 0.26738737 0.14724289
10896 -1.105988246 35.32334215 -1.07938928 34.18255949 0.02830412 0.06107549
10910 -0.798172623 36.07083917 -0.985261115 34.54094613 0.25522825 0.28136022
10932 -1.063718032 40.42475960 -1.126615691 39.08847363 0.08687442 0.09279318
10934 -1.009327319 34.66889710 -1.134423455 34.77530191 0.33922328 0.33658446
10960 -1.388913887 34.41797400 -1.386031088 34.03146917 0.13427011 0.03048505
11022 -1.414954257 37.86905415 -1.416570316 37.54587185 0.21176507 0.11475675
11036 -1.091183159 34.04745936 -1.072187269 33.01182329 0.31126124 0.30311607
11099 -0.812141756 41.07353382 -0.75987769 39.17036034 0.72422619 0.63177045
11216 -0.770354935 39.60439203 -0.553748081 40.16063845 0.80993152 0.65877808
11314 -1.636949976 38.78630868 -1.646582673 38.39940673 0.03470650 0.14750073
11360 -1.300751697 36.03626488 -1.398916893 35.61689117 0.14770630 0.21322065
11364 -1.0031263 36.27747252 -1.11853354 35.18161463 0.42262331 0.22629187
11463 -1.407754373 36.40143898 -1.387358486 36.12394973 0.23138783 0.10195026
11652 -1.28594227 37.11402807 -1.203311757 38.41678984 0.25886388 0.14059008
11710 -1.010886736 42.05142368 -1.453245803 41.09124404 0.38349997 0.26963924
11712 -1.144585566 42.63444667 -1.134834213 42.70255581 0.06293628 0.02142894
11788 -1.465343843 34.56498309 -1.554625164 35.22281492 0.02931253 0.04501043
11886 -1.205439742 36.29856604 -1.16684572 36.26047072 0.00572906 0.06901431
11901 -1.707154 36.45841614 -1.706214805 36.72166435 0.02435086 0.02272751
11945 -1.045409479 36.51215131 -1.010680519 35.44090249 0.35112266 0.28720421
11976 -1.016744198 36.73085125 -0.975378269 36.23883273 0.27385577 0.29725544
11996 -1.489443962 37.80854236 -1.598585548 37.39791408 0.09127783 0.13106676
12105 -1.377900721 34.19943300 -1.34178918 34.16748179 0.17262613 0.20283987
12191 -1.080482379 34.48031447 -1.066352501 34.54902101 0.05245753 0.03837002
12290 -1.170415545 43.53186260 -1.139352226 41.27228135 0.19492621 0.17428552
12300 -1.050502823 44.98913315 -1.137027568 42.89662661 0.24065603 0.22205664
12318 -0.986383486 37.34430994 -1.064167873 37.60834646 0.00435775 0.05706050
12355 -1.102221489 43.54917457 -1.103323525 42.04047691 0.03791840 0.03822140
12665 -1.560989903 37.94003296 -1.429375986 38.47564881 0.07748630 0.09647440
12791 -1.041267396 44.85372714 -1.044906915 43.15456857 0.15864791 0.16695372
12883 -1.360573689 40.48393266 -1.286252803 39.26421103 0.47746013 0.32278406
12893 -1.498875521 37.85780012 -1.535471382 38.63015405 0.05020600 0.06832033
13186 -1.019890407 37.30722710 -1.01734454 37.70809834 0.46359870 0.41343146
13535 -1.219643365 36.74642446 -1.138781315 35.89202123 0.11595485 0.06250616
13587 -1.084990711 39.51509526 -1.082968696 39.48701501 0.14589076 0.05332007
13658 -1.433722375 35.40628810 -1.491391269 34.60103966 0.38989721 0.29414387
13706 -1.022265369 32.38768250 -0.953186144 32.85801021 0.37461324 0.20344565
13748 -1.039543927 37.92950314 -1.050076241 37.85580975 0.28767638 0.24318139
13758 -1.430080313 35.21844644 -1.344630525 35.41735335 0.13795112 0.09704995
13794 -0.713137086 32.14016993 -0.52984917 31.18488590 0.81118533 0.64225056
13814 -1.558869222 38.09253370 -1.595249667 37.74366283 0.14974996 0.19522570
13977 -1.258228319 34.36113542 -1.251585515 33.98380755 0.02367609 0.04573909
14017 -1.700603282 35.40798886 -1.738770637 36.63855224 0.02831679 0.01226510
14103 -1.257186857 37.79500816 -1.157660125 38.87385684 0.13168420 0.12259636
14107 -1.706245971 38.03462283 -1.633082116 37.41833400 0.08257653 0.11256337
14275 -0.870496082 40.49146460 -1.021250112 39.53274833 0.44259566 0.51483234
14491 -1.743408489 38.94280570 -1.765107635 38.38474881 0.12576835 0.11169937
14742 -1.651437168 35.56247852 -1.484877139 35.89878588 0.15410030 0.13828235
14771 -0.91010561 39.64403116 -0.831641837 39.72706355 0.47653498 0.40807523
14857 -1.21302466 38.79015267 -1.152830314 39.81802455 0.27248013 0.21165228
14973 -1.649700615 37.35440402 -1.654897522 37.21611280 0.01367941 0.01949885
15061 -1.198104747 38.29864992 -1.181308283 36.62515125 0.06516963 0.12434985
15144 -1.423035409 39.69285697 -1.457667761 39.32845928 0.10094730 0.04964031
15246 -1.560880154 34.79281859 -1.48698889 34.98423289 0.19417197 0.11300884
15257 -1.380076445 41.29139922 -1.306900165 40.59363483 0.00283234 0.04379487
15265 -1.656438791 36.91300631 -1.713744128 37.09311230 0.02502033 0.04375160
15295 -1.120085448 34.84834937 -1.226782166 35.42708750 0.43237651 0.45676837
15570 -1.10492987 34.18873130 -1.111547588 33.36333428 0.00779826 0.00487908
15633 -1.175347238 38.68192343 -1.119676832 37.76994391 0.14273630 0.05132463
15642 -1.132848544 42.51407655 -1.215219057 40.14022248 0.11578062 0.28702641
15649 -1.168891461 36.94961575 -1.132103735 36.45669060 0.02185997 0.00498255
15677 -1.252775659 36.22745344 -1.220728793 36.02082581 0.12310181 0.06394775
15738 -1.73514506 36.40805394 -1.584346169 36.98567107 0.06532345 0.04461767
15776 -1.67139733 42.81703360 -1.549518783 41.10705750 0.33195379 0.25467856
15788 -1.104150414 33.24648591 -1.167971236 32.95575900 0.00199080 0.08335577
15892 -1.135240699 34.62845965 -1.054651948 33.90457546 0.11376856 0.05383016
16050 -1.317329301 37.88632156 -1.161454544 37.92307827 0.47594093 0.34323690
16067 -1.280580524 33.87185383 -1.418447138 34.83191343 0.16260955 0.23571949
16116 -1.131816286 35.47129260 -1.100409713 35.58456366 0.01576865 0.00860654
16188 -1.093217119 35.09144460 -1.134669622 34.43064002 0.04653604 0.06244206
16334 -1.61937934 37.86529625 -1.44695957 38.19754214 0.30995137 0.26569215
16364 -1.426437862 36.19705115 -1.464528398 35.72448421 0.12219804 0.07010278
16417 -1.43043245 43.77167117 -1.417756682 42.94292355 0.07495560 0.09190390
16497 -1.206191645 36.94616256 -1.12223484 37.05890570 0.06055304 0.04142025
16514 -1.516955556 40.94494691 -1.637238287 39.63831579 0.14369464 0.21584912
16515 -1.317212681 45.43773475 -1.329997014 43.49406075 0.14142765 0.06456882
16544 -1.387205572 33.54693146 -1.422708672 33.49586991 0.10516918 0.07196963
16550 -1.187861065 38.04930019 -1.160427453 37.84323776 0.27689163 0.26054891
16793 -0.918406467 39.10857653 -1.033189869 38.76018325 0.39288588 0.41740340
17167 -1.129288427 34.47857108 -1.305954152 34.04097936 0.50698759 0.46366670
17193 -1.377001063 35.31404865 -1.42150643 35.10415614 0.39401209 0.38188255
17214 -1.114051776 37.30960045 -1.066427314 36.79084963 0.65185627 0.41982059
17234 -0.927312777 36.42323012 -0.771538742 35.01833743 0.48364124 0.36497645
17286 -1.032995369 38.80183857 -0.868471309 37.61403422 0.24209280 0.29243690
17392 -1.353047898 40.14741074 -1.286268428 40.99402332 0.49819875 0.37637501
17400 -1.144879604 38.91470164 -1.087113054 39.57257989 0.77457865 0.57632223
17462 -1.030723658 41.72563543 -1.120364245 41.96250968 0.01223846 0.02629049
17492 -1.043316306 40.01713096 -0.902989888 39.17306909 0.51409258 0.45208346
17651 -1.032257578 36.67769188 -0.963397139 35.47157497 0.36242505 0.32630143
17712 -1.168046835 32.82401452 -1.084115942 31.97550527 0.48380913 0.50636624
17760 -1.291877795 43.74092519 -1.252911507 43.19427770 0.09897188 0.06938932
17880 -1.150871629 38.74496019 -1.247539364 38.15431197 0.10954062 0.08724400
17889 -0.963273317 38.13032927 -1.343963358 37.23617950 0.55508976 0.52883265
18043 -1.201209817 44.55028735 -1.146560881 44.11972771 0.18248309 0.01045863
18098 -0.889956568 39.13167674 -0.873698659 37.85468619 0.83619399 0.60947047
18162 -0.809230712 37.90375498 -0.663622673 37.72890219 0.69805691 0.72373307
18260 -0.054080701 40.39527731 -0.503019422 40.16651833 1.06184592 0.73016683
18262 -1.349343994 34.98776866 -1.31215078 34.84823432 0.33053481 0.22771033
18287 -1.665665966 39.02764202 -1.442048713 38.78920224 0.47557557 0.32605140
18336 -1.137419947 32.27984227 -1.16833423 32.10775479 0.20396361 0.25310150
18369 -1.575634501 33.66699770 -1.436313094 34.50064090 0.32955212 0.09198037
18495 -1.475747316 41.59594111 -1.417649739 39.67045250 0.11116600 0.13001623
18514 -1.246540726 37.11994923 -1.132221115 36.60723517 0.02962024 0.05372995
18570 -1.034783845 35.62970247 -1.655305688 37.67317188 0.26806704 0.33048283
18579 -1.312141625 39.04589012 -1.250293348 37.97617299 0.16259468 0.21066827
18607 -0.82373769 40.08144154 -0.830425188 39.77507331 0.58571153 0.46062938
18609 -1.201965608 38.13017850 -1.104962297 38.26271495 0.01097271 0.00537721
18612 -1.497962518 35.54351465 -1.511608054 35.24431400 0.01418438 0.03127756
18648 -1.563722191 41.09242044 -1.433777736 40.91502861 0.24116718 0.09558890
18650 -1.423762707 37.90870531 -1.154673491 39.02437567 0.57503744 0.42896699
18690 -1.381392368 42.45828129 -1.470534914 41.52338650 0.10561640 0.10339377
18737 -1.565281497 35.52417911 -1.518393667 34.68831772 0.08055506 0.01766290
18786 -1.55026967 36.79847006 -1.585113206 35.81395514 0.07360377 0.11016804
18810 -1.128886202 38.85197463 -1.199292594 38.55628438 0.08649108 0.07689459
18868 -1.209415542 33.59124207 -1.263168152 33.23267456 0.04839789 0.08517140
19091 -1.414092191 33.00000555 -1.43147995 32.53139123 0.15835515 0.06497664
19159 -1.175672717 35.63145853 -1.236503353 35.25766109 0.06490927 0.10327702
19186 -1.216778863 34.36878095 -1.124055192 33.27752159 0.19791699 0.21344778
19217 -1.528284156 34.82661257 -1.553361748 34.04172353 0.10629851 0.11954809
19293 -1.767896877 39.46422946 -1.786456453 38.85808116 0.09090840 0.03736471
19393 -0.567984647 38.81926905 -0.394633613 38.18886921 1.37822647 1.10781724
19476 -1.912874742 37.26119900 -1.744288444 38.34670013 0.01574645 0.07098350
19520 -0.759727437 37.14604968 -0.607561387 38.15210347 0.68523656 0.43997992
19567 -0.300500098 34.52617440 -0.659814999 34.67616513 0.58264474 0.55634501
19581 -1.586081418 39.09094920 -1.583929261 38.70085075 0.29224872 0.17839948
19813 -1.534210213 38.08423807 -1.556103983 37.16502816 0.23307601 0.31450815
19851 -1.336968017 38.15506265 -1.302336957 38.54485694 0.13875564 0.04255173
19876 -0.562183572 38.54014950 -1.544201302 37.70403738 0.24762431 0.18170646
19914 -1.242911857 33.92166329 -1.268752066 33.34508439 0.29310596 0.29342272
19999 -0.936051225 33.55128166 -1.01545371 33.09309627 0.33720613 0.43004011
20087 -0.973050059 34.60912967 -1.055479963 34.30677232 0.84091853 0.52536678
20098 -1.006971324 39.49286851 -0.745201132 38.64382940 0.47990251 0.30417241
20180 -1.273341805 41.92077286 -1.389929498 41.72991434 0.11970706 0.12029097
20195 -1.357882847 42.47085465 -1.312654074 41.14609353 0.10662922 0.03666934
20232 -1.116996408 31.80427945 -1.197766341 32.42374494 0.02572325 0.07516408
20270 -1.542731779 34.21406700 -1.594575691 34.11163095 0.04380638 0.07585629
20342 -0.835821535 37.26410805 -0.935624622 38.12854349 0.37461434 0.27605649
20408 -0.999215901 38.17722098 -0.969379006 37.99653937 0.31086598 0.30186160
20482 -1.25096988 37.12152561 -1.249784296 36.70988653 0.08673832 0.08454006
20488 -1.579048487 38.50842297 -1.572754299 36.56383122 0.03802648 0.06907411
20555 -1.458911051 42.87634763 -1.316421534 43.60659651 0.33926853 0.30581979
20661 -0.797330463 38.14055123 -1.000989008 36.83563848 0.36873433 0.40268179
20743 -1.101569752 34.74032618 -1.096646357 33.25200149 0.04921464 0.05140299
20765 -1.480706548 38.88505183 -1.519769195 37.23456074 0.06056800 0.14101913
20775 -1.721081114 39.48281903 -1.66638083 39.04178653 0.09256284 0.09926302
20821 -1.100404423 33.08335625 -1.052441086 32.42018237 0.09453649 0.04429105
20918 -1.602070954 35.66566443 -1.745296974 35.83088253 0.00230882 0.07897298
20954 -1.013318779 35.90814411 -1.067480718 34.81846453 0.14512082 0.25684006
21135 -1.324598927 37.77619808 -1.619545254 35.90644223 0.03788128 0.20041867
21168 -1.347383697 41.24425735 -1.364302333 39.70377177 0.14898210 0.30202761
21259 -1.304453563 36.46380084 -1.388394952 35.70964741 0.26185110 0.32500747
21265 -1.302535988 38.25942358 -1.266545153 37.15226020 0.18290278 0.12173796
21294 -1.06704947 42.84981781 -0.957824744 42.72424862 0.24839902 0.15360665
21308 -1.004514066 34.05169769 -0.94336265 33.55842397 0.22989337 0.21731217
21315 -1.024260636 34.49864295 -0.993767105 32.82229128 0.29930248 0.18882149
21381 -0.496945554 35.06954616 -0.674131196 33.05358137 0.89898195 0.74012620
21405 -0.868397726 32.82802276 -0.810225708 32.67914394 0.66161088 0.47325127
21411 -1.131700955 36.57028853 -1.069455777 35.95989664 0.35574584 0.29314143
21458 -1.158558945 34.80702453 -1.104686451 33.95191382 0.24695178 0.11729434
21658 -1.70650347 38.16496795 -1.731265257 38.88897921 0.16706763 0.11074440
21796 -1.450102726 38.67075881 -1.558286319 37.55204288 0.02114195 0.01396312
21937 -0.336286997 42.53121189 -0.695433194 41.97799960 1.14816852 1.02390858
21958 -1.179826052 38.54218242 -1.233290569 37.76108539 0.19909664 0.17470595
21959 -1.501562763 35.20980115 -1.417368778 35.22771226 0.24031289 0.18823448
22067 -1.614304567 37.89324173 -1.43918658 38.97964430 0.13572598 0.27612666
22068 -1.062776789 36.79977535 -1.10582392 34.28706438 0.13361788 0.11147556
22118 -1.039333225 36.67412218 -0.886522672 36.62912601 0.37085791 0.30661532
22123 -1.456513922 35.17056208 -1.643210318 35.47416431 0.13865938 0.20981431
22172 -1.639960629 35.85410462 -1.731495673 36.13647930 0.02105627 0.00942909
22233 -1.811699819 37.19323861 -1.816825091 37.76089015 0.11758322 0.02803263
22336 -1.124132709 36.14321812 -1.043267812 35.15054425 0.07860109 0.00989407
22356 -1.182964388 39.36116662 -1.191032628 38.43681149 0.23635769 0.20771374
22386 -0.948340162 35.02461152 -1.104844191 34.73762617 0.54922351 0.34619626
22400 -1.330923894 41.34116543 -1.356942779 40.25722342 0.17720781 0.13793645
22429 -1.119756812 36.01584057 -1.132047684 35.47152234 0.43001781 0.35622743
22439 -1.082495903 43.67108613 -1.049483992 42.73705982 0.15552031 0.14936428
22712 -1.736442704 37.64681261 -1.64254604 37.82930147 0.01236887 0.06056673
22713 -1.321045492 35.94906277 -1.405875866 35.87816039 0.06398362 0.14158382
22839 -1.702276787 40.51571146 -1.761132152 38.94613132 0.05702140 0.10727016
23064 -1.11953257 38.15393585 -1.074652745 37.83386875 0.00995706 0.02625120
23254 -1.001289728 38.56474063 -1.094200622 38.83341969 0.10139868 0.23215300
23377 -1.046898032 41.89203622 -0.951959647 41.74943558 0.00995251 0.04802471
23623 -1.209149964 38.27399644 -1.147479057 37.99767221 0.06772184 0.04574385
23858 -1.449850116 37.64224519 -1.25173611 37.86444224 0.26200372 0.24945763
23887 -1.302066745 36.56895127 -1.399877747 36.84207958 0.27969549 0.18529072
23989 -1.531878334 38.26848647 -1.405356692 38.53158177 0.24313500 0.10831596
24156 -1.045251541 36.89870881 -1.102795054 35.91222260 0.02710555 0.06044734
24202 -1.340745176 39.19650050 -1.365344775 38.80934213 0.02557799 0.09688951
24308 -0.972512455 38.15254282 -0.42912488 39.67302310 0.95327913 0.91171162
