position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
8944 -1.295598886 39.48159054 -1.26109435 37.96312302 0.24860037 0.29336580
8952 -1.362257825 33.88201727 -1.37630611 32.58581046 0.05827525 0.00336832
8972 -1.343393125 33.57551193 -1.32466494 32.55454764 0.03649946 0.04118442
8975 -1.370269899 33.91207834 -1.333872814 33.70913261 0.04058289 0.07650555
9000 -1.394830103 36.85152366 -1.26841276 35.78110494 0.24400154 0.09609994
9035 -0.594857889 42.82502494 -0.437456147 41.97957951 1.16338292 0.88962986
9117 -0.36168825 41.24264744 -0.461671306 41.70521183 1.13279658 1.01074731
9142 -0.942278083 35.89624532 -0.902167915 36.99806517 0.47816513 0.33826390
9215 -0.900371946 42.30990016 -0.793360576 42.81929909 0.31287455 0.30391238
9517 -1.184515026 42.89213650 -1.16680046 43.42416474 0.20800095 0.14695387
9542 -1.020121918 41.85744565 -0.873421266 41.53974325 0.25358926 0.19992187
9543 -1.087990265 38.59811850 -1.051178538 37.95520189 0.26543742 0.21425514
9572 -0.600852585 41.22416042 -0.807742036 40.31307450 0.75102555 0.63203187
9576 -1.270623448 44.56283237 -1.274477632 42.34111935 0.29608277 0.21337146
9600 -0.978903282 40.33511171 -0.932010111 38.98934200 1.00361001 0.47420132
9633 -1.430425187 39.41778233 -1.30143574 39.96954788 0.52513440 0.26101889
9648 -0.974812602 41.44515516 -0.673890491 39.89992790 0.79282842 0.58651289
9657 -0.793048135 40.50026886 -0.786341022 39.62252398 0.90575676 0.68326959
9746 -1.19250828 40.93720674 -1.083270507 43.42416781 0.75924230 0.45202994
9755 -1.295774499 41.92460172 -1.289353862 40.90866174 0.13433314 0.17049696
9763 -1.075092223 40.82271509 -1.049696381 39.89385918 0.14030970 0.01480203
9785 -1.311481815 39.12640814 -1.293173877 39.13888583 0.61082061 0.58606574
9830 -0.758069669 40.85002021 -0.956959443 40.13616176 0.77823804 0.75897014
9877 -1.205886221 32.41321574 -1.152955356 32.71718266 0.33191079 0.26476020
9945 -0.817449401 45.49139154 -0.806063192 43.99256542 0.59208536 0.54904265
9976 -0.74208776 45.63358147 -0.643485872 45.64690098 0.89661183 0.58811426
10471 -1.202596574 38.01245694 -1.141527355 39.85640799 0.60864546 0.59097300
10510 -1.656898881 38.67486731 -1.668968288 39.09837665 0.02314362 0.15148387
10603 -1.095826567 45.73346468 -1.087952894 43.43492619 0.13546624 0.07714322
10638 -1.436493333 41.75132630 -1.378744689 42.88744331 0.36741404 0.32413488
10647 -0.822968545 43.64623924 -0.80978935 42.64286839 0.59300745 0.58134291
10659 -1.17636041 34.98221679 -1.277221805 35.17776422 0.29151495 0.16206455
10848 -0.558602792 43.41938133 -0.536785223 42.51965644 1.12107549 0.77316601
10880 -0.709820784 37.76033496 -0.715569619 37.98104918 1.33328741 1.13494700
11121 -1.546573457 38.56291408 -1.441426527 38.89580842 0.33401831 0.25558437
11127 -0.70044036 42.20943539 -0.608967015 41.55819820 0.79799713 0.63073850
11156 -1.158793846 39.90763957 -1.188897937 39.74035510 0.48120256 0.45226363
11169 -1.263036975 41.19869556 -1.234203586 39.57275169 0.07972753 0.00104571
11174 -1.336601969 36.71632682 -1.323839716 35.10441391 0.09009263 0.00629688
11175 -0.693384108 34.81936974 -0.792830746 35.30934934 0.85697158 0.78723278
11246 -1.523536774 37.96443319 -1.653057161 36.73001308 0.28690447 0.39054465
11250 -1.365648339 34.85505857 -1.362165637 34.85455426 0.25009526 0.29402394
11299 -0.585927921 45.89903877 -0.576635859 46.04226126 1.25663359 1.64740168
11471 -0.429863954 37.46757713 -0.516840871 37.39128468 1.02434946 0.88450088
11618 -0.598032848 35.77493730 -0.57945791 36.28206389 1.03302758 0.85966020
11693 -1.18721809 37.58956593 -1.252216882 36.24086991 0.34667350 0.21484316
11803 -0.513752419 46.36130668 -0.682338457 45.65843320 0.97730984 0.81471097
11900 -1.459631309 35.65494086 -1.418176369 34.97624558 0.12033876 0.05722381
11929 -1.120504538 34.12820706 -1.057254656 33.02340526 0.11146414 0.10093437
12059 -1.03026838 42.93649166 -1.025556044 41.92185572 0.16808870 0.12912907
12118 -1.1239047 44.78378934 -1.120479103 42.86623295 0.08846624 0.14745794
12190 -1.432687336 37.77244571 -1.412252197 38.43588616 0.36592576 0.24872102
12384 -1.389008979 45.44024075 -1.234594826 43.24235409 0.47942096 0.40343631
12387 -1.057312102 39.21678147 -0.80710497 38.19341236 0.57610632 0.42066231
12416 -1.585375224 39.86994148 -1.69945067 37.90351472 0.22271450 0.16215591
12465 -0.794132571 36.22497482 -0.770362132 36.29176479 0.83818860 0.66286104
12541 -1.28503299 34.90496435 -1.276702582 34.97574853 0.27527254 0.22335757
12567 -1.492896635 38.49918954 -1.28040619 38.44429463 0.25834937 0.37757283
12627 -0.403056954 40.52266462 -0.365519978 40.02926338 1.20898476 1.13521698
12644 -0.457333182 42.06999795 -0.720191757 40.51122949 0.80803286 0.72319444
12704 -0.734653255 40.07028644 -0.632613261 39.34369377 0.90726510 0.72001689
12805 -0.322286827 39.62435279 -0.339730034 38.79156636 1.11479871 1.04484830
12902 -1.213766939 32.60429150 -1.10786069 32.93771970 0.28780254 0.21864207
13023 -0.310323046 39.95121116 0.304982356 39.59305481 1.13153683 0.90180518
13118 -1.459865565 38.04269024 -1.405691279 37.68876114 0.41764395 0.31891030
13251 -1.196289219 36.61201720 -1.304889668 36.70543524 0.22772252 0.33181329
13369 -1.089090697 42.48220542 -1.106480826 41.60691009 0.09918578 0.10812706
13432 -0.916304515 39.11652955 -1.028603844 38.36846614 0.63952689 0.76680777
13487 -1.565637601 36.98537667 -1.523604492 37.48409349 0.32565613 0.18438279
13493 -0.960052876 43.19278312 -1.065980351 40.85204771 0.15310927 0.28515218
13524 -1.617967756 42.25723766 -1.561316984 43.25561946 0.00766699 0.03659312
13550 -1.598252651 42.35311918 -1.562321212 41.84449185 0.04048526 0.00026481
13720 -1.174360459 36.70034440 -1.260184693 38.50915056 0.47440048 0.49916255
13728 -1.660843284 36.03267341 -1.521190833 37.26145649 0.30488690 0.23515596
13777 -1.4502619 42.48557317 -1.334393171 41.38418142 0.46415811 0.33592467
13993 -1.168894602 40.72471829 -1.108493491 39.90402641 0.09210203 0.03574465
14067 -1.131663168 41.89925485 -1.115395909 40.98673465 0.14360772 0.06851068
14107 -1.248592951 39.27589027 -1.299279167 39.18663782 0.50267960 0.59555904
14121 -1.621979543 36.90736928 -1.671592947 35.69890365 0.09957327 0.06792941
14166 -1.222302858 43.29196634 -1.250827985 41.13835071 0.05320997 0.10351711
14205 -1.084620108 37.38826405 -0.95137806 37.02565545 0.78835047 0.64153532
14215 -1.453509136 35.33115753 -1.424134052 36.44321426 0.01114794 0.06244799
14260 -1.371603142 40.41683268 -1.478010784 38.64051663 0.28375939 0.20585876
14262 -1.042467795 38.91043635 -1.060047453 37.96851382 0.72555783 0.68556708
14337 -1.102858792 32.17153104 -1.12165412 30.09757241 0.01429214 0.01220334
14524 -0.871704222 36.50566084 -0.919214551 35.57773419 0.63357841 0.50926932
14602 -1.461815245 36.56288850 -1.453184678 35.52714197 0.18139244 0.11838008
14622 -1.018980455 43.71336624 -1.043255714 42.26431912 0.26526806 0.28662535
14675 -1.000074625 45.16547909 -1.064278817 44.43883061 0.23074910 0.23830492
14690 -1.204535108 37.18060056 -1.171026417 37.99139857 0.04639107 0.03832209
14793 -1.568287156 37.11982821 -1.495418064 38.59324827 0.16928810 0.05396993
14856 -1.104850329 40.16526048 -1.104103938 40.58150743 0.50607024 0.35681913
14903 -0.904341181 39.92770633 -0.954086511 38.49683827 0.50980673 0.45701302
14990 -1.084262163 31.23774063 -1.070589567 30.27943837 0.01250742 0.10602879
15075 -1.243252451 37.27062203 -1.173238523 37.15900172 0.44778815 0.41110491
15124 -1.036504087 41.99897384 -1.021566466 41.58605407 0.63298568 0.48611636
15152 -1.141303929 42.68112046 -1.131559965 40.47175731 0.15199598 0.13119189
15175 -0.841881525 40.13374585 -0.673446882 38.97859356 0.95595031 0.79184411
15462 -0.521483679 43.74673652 -0.540692144 42.28940731 1.01480725 0.58371709
15642 -0.740207008 40.92417465 -0.737943272 39.54379121 1.05726298 0.80012893
15727 -1.087245945 38.67032652 -1.085486591 39.15325130 0.21868775 0.15958708
15754 -1.246689778 34.50676925 -1.252888468 33.51822832 0.14224858 0.11727217
15846 -1.05361869 37.55647390 -1.028226092 38.16796009 0.24978273 0.27643100
15909 -1.108036818 46.03522136 -1.21705059 45.88127016 0.55710354 0.60157431
15919 -0.976238426 41.44251340 -0.984148247 41.17279293 0.24129727 0.19854784
15996 -1.54173493 40.53940332 -1.513950726 39.30706791 0.03763045 0.02400967
16020 -1.592855405 39.53436044 -1.606323829 38.99124812 0.44315323 0.22784385
16074 -0.557179435 36.90790101 -0.796185444 35.82554332 0.67464821 0.67839205
16185 -0.99240228 41.98584592 -0.823600827 41.37001848 0.38115427 0.30941613
16249 -0.495270776 41.89044833 -0.780035965 40.52590924 0.51935279 0.55157797
16283 -1.059522014 38.16210800 -1.053196759 35.80051781 0.13556092 0.08278721
16339 -0.388916053 42.35250520 -0.311545536 41.77621530 1.23873115 1.06472041
16416 -1.292285958 38.68580732 -1.271681648 37.24580943 0.09418621 0.03476202
16453 -0.949641576 37.80628176 -0.862473916 36.60719141 0.48011389 0.31428404
16459 -1.656625804 40.65077041 -1.716275549 39.13417266 0.03552722 0.01796415
16571 -1.173617995 38.04801414 -1.062797747 38.93785868 0.57646720 0.51002672
16574 -1.339438642 34.77736645 -1.33712597 34.62818484 0.19994111 0.09900752
16578 -0.461956203 34.14339084 -0.284200328 34.52970410 1.07391821 0.80635560
16598 -0.630255983 43.33156366 -0.655136802 42.83813495 0.96903061 0.90748042
16719 -1.057800864 34.43371889 -0.847910094 34.25184325 0.80554783 0.60834549
16738 -1.665644741 39.71857709 -1.628104542 40.91778974 0.17566517 0.07678824
16799 -1.152718609 39.32725876 -1.061607022 39.71711676 0.38120589 0.24251416
16919 -0.854859234 41.54919298 -1.018114199 40.55973027 0.49032498 0.48218845
16985 -1.45554668 38.58556522 -1.410918478 37.49713870 0.19600404 0.09647196
17008 -1.151417472 38.17688061 -1.095535393 37.54070154 0.17349711 0.06783823
17081 -1.341619258 37.03089425 -1.284651349 37.26735069 0.24179573 0.17125274
17168 -1.30072847 40.66928391 -1.300424308 39.31470632 0.15582918 0.16644073
17266 -1.27824897 38.00747009 -1.339748183 38.26963592 0.07533635 0.00316138
17427 -1.228204004 41.14233808 -1.083277396 40.95436313 0.67227966 0.62205932
17471 -0.993090787 42.28361232 -0.9670262 41.68177228 0.48205513 0.58883036
17522 -0.635141552 38.31294173 -0.891010381 38.42519427 1.42153421 0.85102311
17532 -1.682013764 38.72051608 -1.657296608 39.18921176 0.18135586 0.18729846
17609 -1.004079802 38.92606253 -0.707567579 39.37526848 1.51314212 0.98725240
17889 -1.476202131 45.00326142 -1.479195806 46.63996093 0.39371567 0.29454408
18190 -1.49415547 36.95209547 -1.118617958 36.66328297 0.35883624 0.20768753
18303 -1.196454218 34.70800027 -1.126918891 34.05463768 0.16072119 0.11529674
18355 -1.373294092 38.52861000 -1.318670112 37.42672617 0.23009453 0.12279702
18398 -1.257600557 31.67363085 -1.223890637 31.32056261 0.19225957 0.11473204
18414 -1.602742147 38.33892201 -1.578940818 39.29056222 0.04760689 0.07421727
18465 -0.662601571 41.68660979 -0.734509072 40.34814755 0.91789040 0.64383119
18504 -1.531854102 36.83141790 -1.47387342 36.96123304 0.44630083 0.28463916
18516 -1.262920478 38.79546333 -1.287085121 39.20832974 0.18175670 0.14600698
18700 -1.280720637 39.12523430 -1.27995847 38.66918444 0.00459452 0.03941461
18772 -1.590437302 39.28863471 -1.441863365 38.47253597 0.37471834 0.30387879
18783 -1.576465242 44.36687437 -1.562056474 45.94648796 0.05711164 0.07234880
18890 -1.579852038 36.58991602 -1.562860208 35.31949926 0.06495292 0.05031927
19006 -0.94097863 42.87519365 -1.108245248 43.71957888 0.36999063 0.23261912
19176 -0.951242485 39.74180856 -0.872507027 40.09928473 0.43877677 0.34473756
19200 -1.549113512 40.36434775 -1.544973236 39.64074581 0.17657598 0.13236313
19274 -1.172496358 37.21287882 -1.148875274 35.49726913 0.02331047 0.04939454
19289 -1.558824966 37.07851151 -1.325969667 37.80898092 0.30398833 0.20578742
19384 -1.152557562 37.24237208 -1.148980995 37.76479920 0.17785678 0.11509180
19498 -1.39173158 39.77691319 -1.354291951 40.55300863 0.46871047 0.32615336
19536 -1.004681157 33.90599008 -1.04167716 32.36318928 0.09512965 0.20193066
19709 -1.270360452 33.63563023 -1.291450726 32.83226754 0.12286557 0.03793718
19747 -0.808064986 39.64369349 -0.874239817 38.57736097 0.54671246 0.66682913
19799 -1.677111899 36.69447006 -1.672075908 36.76838591 0.02746015 0.02444801
19852 -1.70108281 37.13833534 -1.685729251 37.31625533 0.03812346 0.01424785
19906 -1.650218988 37.21060538 -1.680574221 37.36593626 0.02528990 0.04987731
20066 -0.86522501 36.88095065 -0.800472697 36.16355811 0.84648113 0.49381763
20069 -0.63421754 38.71048364 -0.314548401 37.55522341 1.28391142 0.83717210
20084 -1.177430433 38.05911751 -0.887177512 39.98934619 0.54277421 0.40298046
20097 -0.766470672 43.84600485 -0.86732927 43.12174368 0.56050923 0.62615186
20114 -0.922027247 39.89289443 -0.993936675 39.83267219 0.65335631 0.34987537
20115 -0.881250668 40.12903770 -0.340458938 40.59385215 1.07805090 0.84940106
20304 -1.680840439 35.39562098 -1.599990795 34.87633462 0.10066056 0.00660058
20309 -1.439798793 37.94866628 -1.418062793 38.66996502 0.03681756 0.05132103
20332 -1.054507585 38.33751282 -0.927111778 37.53871654 0.45652626 0.44874158
20498 -1.120341779 37.58578085 -1.095594204 36.40058610 0.12062672 0.03382431
20546 -0.691719023 36.60916421 -0.818095476 35.95132281 0.76040094 0.70670819
20670 -1.032219232 37.38179925 -1.042814398 37.42796436 0.07639892 0.09334601
20842 -1.311735637 38.38354965 -1.283238831 37.79343901 0.00731099 0.07494576
20950 -1.702480051 35.01607684 -1.650351341 34.54639242 0.11285894 0.03565986
21002 -1.497247479 39.25438176 -1.454443951 38.16403735 0.26727107 0.28444279
21075 -1.497332307 33.32784390 -1.416779872 33.53656652 0.24245483 0.15779005
21113 -0.989516127 39.01720134 -0.900623035 36.97944748 0.48602928 0.39425994
21261 -1.335561122 37.93294507 -1.36104373 37.43937116 0.60585532 0.49590555
21268 -1.058141983 36.69575757 -1.066192818 35.81690773 0.07596721 0.08671359
21440 -1.182609012 38.54279615 -1.152070838 37.10961835 0.59922352 0.55213520
21519 -1.474105028 38.69770189 -1.298519769 38.29801539 0.45338728 0.38601781
21573 -1.490167246 38.21558242 -1.5193384 37.72572147 0.20808214 0.12471858
21632 -1.03636913 40.52515663 -1.028383083 40.88117780 0.28263325 0.30266358
21749 -1.631184249 36.53232318 -1.585632721 36.74993858 0.00467859 0.00869623
21771 -1.387958171 33.61503318 -0.821681381 33.14355570 0.52212397 0.39173590
21795 -1.658867859 36.02574159 -1.63207951 35.46904987 0.23534874 0.20858753
21855 -0.398709437 45.61349617 -0.362749484 46.36397980 1.30123098 0.96407067
21891 -1.538104468 34.12727595 -1.519192367 34.89320963 0.28937847 0.29054698
21906 -1.044211971 42.64813026 -1.043006899 41.91136033 0.06680575 0.03227537
21936 -1.671896315 35.42852825 -1.701053975 35.61299373 0.06892759 0.01420825
21937 -1.645522627 35.82326212 -1.645587556 35.74576196 0.04725325 0.11047350
22046 -0.66773867 35.70588795 -1.023484855 34.03634779 0.63038636 0.56180873
22103 -1.287442237 37.26612420 -0.768493042 37.91139797 0.72743975 0.72303630
22111 -0.14133339 43.39121814 -0.33099863 41.78384273 1.38784983 1.20539394
22131 -1.036009076 37.17119437 -0.998462175 38.20960853 0.82505266 0.79281899
22199 -1.031091642 40.95024461 -0.709677693 41.51803953 1.20905420 0.93516914
22231 -1.219328189 33.54136159 -1.243834667 32.79759142 0.08736781 0.04998829
22240 -0.671793583 39.23578690 -0.875888357 39.19900211 1.02587993 0.84580602
22309 -1.645741814 38.22989510 -1.594436939 37.69859852 0.32331893 0.37569514
22325 -0.818058765 41.34827845 -0.779619714 40.24576952 0.79913174 0.51204904
22365 -0.890274067 37.83529577 -0.77156423 38.98999620 0.63842053 0.46020445
22403 -1.088368849 36.02743319 -1.073800514 33.44630400 0.07091974 0.02835870
22494 -1.270924032 38.20929986 -1.244772854 37.61997110 0.03205936 0.07936155
22635 -1.145471178 35.30515403 -1.035914317 32.37065178 0.20751743 0.26548460
22760 -0.783498884 38.33266046 -0.883975785 36.44554817 0.58861052 0.70207936
22786 -0.855202706 37.54859358 -0.948291275 36.08476948 0.56550207 0.63649344
22850 -1.334083561 41.22621032 -1.44920775 42.06677260 0.26648866 0.33192953
22914 -1.068871973 38.34685846 -1.169526752 37.49910994 0.72864194 0.61427056
22994 -1.181197562 38.96194191 -1.161224616 38.12409214 0.74756571 0.48598804
23114 -1.151047817 38.26753245 -1.160536839 36.72868074 0.01297369 0.03343584
23146 -1.353546373 34.19691789 -1.306971928 33.81694850 0.01389957 0.08754259
23157 -1.543325228 38.36300149 -1.568627037 37.71463417 0.10320828 0.06702369
23234 -1.292646798 36.08132810 -1.283144166 35.09069398 0.07193002 0.06849641
23277 -1.285529493 35.21703881 -1.277805324 34.99151349 0.05573226 0.05529585
