position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
8692 -0.776854352 38.08693672 -0.913513335 37.25687668 0.44655203 0.38650948
8730 -0.7308771 36.28087451 -0.71599576 36.23739335 0.93528819 0.69029922
8821 -1.140488684 36.85236751 -1.122906544 37.00629111 0.80998234 0.80420150
8845 -1.435951835 38.28872121 -1.507878912 37.59164102 0.34047659 0.36434229
8852 -1.17156189 36.53154965 -1.164770183 34.70589153 0.16166316 0.08217223
8871 -1.169250657 36.73988779 -1.122648081 36.66620300 0.04534358 0.12694671
8977 -0.969932107 38.92286917 -0.999273481 38.09959297 0.17156111 0.19645661
9209 -1.2284098 34.00375236 -1.22685148 33.79969571 0.20707937 0.21081992
9530 -1.020673917 38.41284168 -1.038180122 36.93598722 0.05426450 0.14899696
9552 -1.052348448 37.24478797 -1.043936169 38.50270301 0.10721391 0.06920537
9576 -1.063947189 39.44766991 -1.022793455 37.71967317 0.15231244 0.02147179
9674 -1.144812469 35.75172559 -1.154747608 35.66696455 0.23797165 0.26384396
9796 -1.077861681 40.53223102 -1.136229601 39.51360079 0.11994363 0.23666500
9816 -1.492791652 42.04643066 -1.478745502 43.56664806 0.09179007 0.18783951
9862 -1.346046685 36.27039767 -1.319349104 35.80611140 0.29106675 0.19799221
9875 -0.945549346 36.22364747 -0.938335829 35.02291966 0.44641240 0.51431182
9941 -0.951592506 36.52302861 -0.949969108 35.87831774 0.54614901 0.67372498
10028 -0.948847893 38.08517286 -1.066873685 35.98079122 0.92727454 0.81375211
10115 -0.992228794 37.84819364 -0.988772771 38.99432450 0.26295498 0.23067867
10177 -0.772117826 37.36525926 -0.840321804 36.00670216 0.54969463 0.56548618
10288 -0.799775826 39.97795877 -0.844581087 37.87532817 0.55091382 0.55356863
10327 -0.778926219 38.63915048 -0.70385299 38.32529966 0.88133152 0.71407356
10423 -0.594950301 44.51952319 -0.64650882 42.77500008 1.05071494 0.98613841
10486 -0.821449958 42.24343708 -0.72649065 40.90303205 0.77836197 0.36291743
10493 -0.913265345 37.56384299 -0.893867781 37.52299148 0.71718044 0.72123604
10623 -1.04010234 33.56330857 -0.861607445 32.40245955 0.34514477 0.22951375
10731 -1.166033944 40.71517090 -1.093319094 40.74465942 0.54164598 0.47587490
10915 -1.555969919 35.42500987 -1.583151927 36.76719723 0.15413802 0.17424745
10951 -1.044640718 39.02753765 -1.021240387 39.13603564 0.15529402 0.09864574
11030 -1.264450381 32.44600977 -1.292338391 31.92348623 0.15623063 0.14031727
11042 -1.108546413 34.73187981 -1.097622794 34.72115506 0.29713220 0.39570248
11085 -1.33384381 39.93313714 -1.150812156 38.65905122 0.57285387 0.50887572
11097 -1.095361315 40.50258179 -1.032326439 39.38988085 0.15618483 0.05653121
11271 -1.633364802 40.48348487 -1.70286039 40.21606151 0.10081537 0.09946602
11327 -0.702471222 38.07072555 -0.776223916 37.59060080 0.64669080 0.60171310
11340 -0.586901791 38.55765364 -0.758226986 37.71352874 0.57077900 0.55048089
11341 -0.811987111 38.55674542 -0.763748542 37.92342754 0.71616678 0.51393814
11379 -1.14085013 39.05941545 -1.101086115 38.57253544 0.24302579 0.13585843
11598 -1.437817177 36.63627398 -1.422594849 36.47631400 0.46539699 0.34521273
11610 -1.284879138 38.07594394 -1.262133898 38.50616064 0.33023878 0.18611225
11636 -1.692815981 38.94401949 -1.695204683 39.23618003 0.09212709 0.11116611
11639 0.697921143 45.31086823 0.622012415 43.62529912 2.70608242 2.16538728
11660 0.549737181 44.18278441 0.62861082 44.49186171 3.40128859 2.43340199
11687 0.568682366 43.45262867 0.263016295 41.91266216 2.59973268 2.09823260
11726 -1.237689246 33.19448550 -1.201128332 32.38570900 0.27762166 0.18499083
11832 -1.223563123 37.75069485 -1.157625562 35.38049403 0.43935372 0.39849292
12031 -1.049087444 42.41996091 -0.995328974 40.79359760 0.31113205 0.20627298
12106 -1.550707156 40.16001332 -1.548563495 39.00327539 0.13913841 0.04287165
12247 -1.239865608 36.06686349 -1.220044366 35.29654793 0.37156084 0.28874406
12260 -1.066355894 42.15530484 -1.026975054 42.51337939 0.00806545 0.08150181
12294 -1.447847949 39.69227904 -1.465493072 39.36771595 0.11317900 0.19288065
12457 -1.431017492 38.20085174 -1.444429621 36.11347486 0.28473816 0.14820932
12459 -1.524510661 38.26094146 -1.482286668 36.87894813 0.17960815 0.08173741
12517 -1.069346102 45.64735997 -1.027525931 45.27636230 0.10647170 0.03471604
12519 -1.26981414 38.67114088 -1.343525643 37.94561998 0.39619479 0.34251689
12583 -1.662724193 37.97615345 -1.502872516 38.66917887 0.45394862 0.27758095
12639 0.519874216 40.77501067 0.948549415 40.48327668 1.57018810 1.58379825
12680 -1.236396434 38.23853455 -1.527754525 38.80581044 0.42512220 0.29544552
12734 -1.486177796 38.97412802 -1.532114377 37.45737724 0.09871951 0.03206589
12815 -1.587233033 37.85277782 -1.497407979 38.09343456 0.29609664 0.21165159
12817 -0.828346935 35.28161518 -0.276042929 33.85733156 0.81842226 0.65203208
12958 -1.070171335 33.10595791 -1.094184225 34.90931042 0.04044230 0.02351819
13099 -1.047061672 36.58741767 -1.058842738 34.76520320 0.11165482 0.10266380
13141 -1.037748144 34.05784239 -0.8884745 33.54907125 0.48037776 0.19938056
13165 -1.090075442 35.07846755 -1.017099677 33.76180473 0.33679501 0.23656243
13210 -1.441627453 41.36146055 -1.479028862 39.65653104 0.28035128 0.13460784
13337 -0.09220551 38.75401571 0.525996283 38.49311721 1.51066977 1.65615925
13352 -0.719483611 43.38585243 -0.781671264 42.22538292 0.96448671 0.86730901
13448 -0.725395205 37.45093898 -0.934310458 38.10287898 0.41834018 0.45891641
13461 -1.047575734 42.08138097 -1.070599859 41.49405099 0.44429693 0.36135203
13504 -0.366294657 42.02863526 -0.397831884 41.94397953 1.31856688 0.99673161
13528 0.241089136 43.32042348 -0.365345551 42.57771105 2.20230846 2.00252427
13533 -0.443497039 42.42967722 -0.384477109 41.04473600 1.37737750 0.93142359
13577 0.168912062 44.77975276 0.217397091 42.72912998 1.73587895 1.20841777
13606 -0.290377487 40.86815018 -0.201080451 40.70483947 1.54470721 1.14978656
13875 -1.046756296 38.93828880 -0.962541647 39.88652085 0.27552715 0.10084533
13917 -1.50108724 40.14711879 -1.554413402 40.21356474 0.18245507 0.10693535
13947 -0.961930133 32.05975500 -1.191099157 31.96687189 0.36302918 0.23814827
13951 -1.563531741 44.20694001 -1.536381037 43.55432032 0.00941943 0.06210832
13967 -1.215284746 42.20649700 -1.198994452 42.37458908 0.32691753 0.31403727
13984 -1.032230125 41.77720418 -0.984115982 42.61868098 1.10442316 1.28599465
14032 -0.834615717 41.08717036 -0.651395955 41.08050500 0.72429690 0.59625136
14141 -0.855956564 42.50498978 -1.008264261 41.75950449 0.53549721 0.46798268
14237 -1.504619872 34.89409510 -1.469166143 35.60651217 0.19477346 0.19909241
14311 -1.371743144 36.28083471 -1.374314855 35.48568335 0.03527249 0.01377799
14410 -1.033032026 43.76544103 -1.11406825 42.93391405 0.15756873 0.20420709
14444 -0.921834341 42.63954227 -1.047885293 42.88107929 0.48520618 0.38533026
14544 -1.334846367 37.60876824 -1.378922067 36.21309382 0.28346473 0.25088475
14638 -0.7494882 38.92259875 -0.819600327 38.29193769 0.58754924 0.33486950
14940 -1.061024907 32.43613603 -1.023700945 31.49914469 0.19406742 0.20140009
15114 -1.254050603 39.20902081 -1.272691793 39.17799002 0.00022185 0.07238919
15186 -1.45615524 36.84920315 -1.369928136 36.03978044 0.61373336 0.41664363
15235 -0.974353183 36.00280657 -1.019816517 34.70309107 0.10267254 0.03964035
15528 -1.419729141 36.44082307 -1.449798944 36.88971400 0.17983407 0.12567709
15550 -1.493196939 37.03915971 -1.439066074 36.16904870 0.19377571 0.14693121
15615 -1.306855576 38.90893240 -1.143199639 40.32292664 0.73113097 0.53525001
15656 -1.003147097 36.64613909 -1.032627458 34.79206826 0.16129171 0.21241286
15692 -1.093224414 41.61537892 -1.116140571 40.77263867 0.17931632 0.20887382
15774 -0.914235458 37.17198957 -0.795694826 36.71568761 0.55592043 0.40756772
15830 -1.353812602 35.18139499 -1.369456935 34.77093921 0.01471735 0.00536121
15859 -1.643624891 36.47192640 -1.709911395 36.79766540 0.09081578 0.11659517
16017 -1.269041211 43.22153041 -1.397971332 42.75585124 0.45236771 0.44818191
16075 -0.863642615 35.24556837 -0.816320471 34.77495987 0.67473651 0.45878054
16080 0.551168662 40.87078651 0.029884566 42.42483734 2.44959345 1.58534019
16085 -0.557364068 35.07130809 -0.502923519 35.02443969 1.13658777 0.73714815
16157 -0.709630147 35.47896345 -0.906063541 33.56177092 0.49357897 0.51240715
16161 -1.168750338 37.42086782 -1.101966066 35.65220801 0.15326982 0.11499853
16248 -0.911325303 34.62553615 -0.941891455 33.09964849 0.36777891 0.52447178
16370 -1.121794309 37.72256053 -1.097842821 37.56847105 0.25900741 0.21164742
16415 -1.056895597 36.88788324 -0.793513079 37.10681535 0.81276874 0.87479914
16558 -0.677225936 37.11857170 -0.38624977 36.41215890 0.53430187 0.67352457
16607 -1.255626183 36.88889216 -1.264136821 36.58585634 0.31163516 0.28414500
16739 -0.958032254 35.27218984 -0.932884717 36.45652983 0.51747447 0.29366754
16790 -1.465788979 34.64994613 -1.362133912 34.17460198 0.19614263 0.07495761
16793 -1.069561327 38.79731623 -1.075716114 36.89583501 0.15317155 0.18974377
16843 -1.090628059 37.80446770 -1.03380496 35.40686054 0.15175093 0.11644953
16926 -1.410270215 34.82863357 -1.406748828 34.80983553 0.07896059 0.02866247
17146 -1.280886366 31.61316397 -1.225814992 31.00671080 0.09219847 0.05218307
17235 -1.046937549 40.72327817 -1.270232197 39.98847720 0.38438979 0.52059551
17284 -1.625202071 36.24788073 -1.62042139 37.17863371 0.20905699 0.25177628
17564 -1.030282541 33.84705208 -1.024917989 32.48573843 0.02089443 0.13187422
17607 -0.754450339 35.90985082 -0.756227253 35.25555909 0.54722528 0.49175588
17644 -1.679125023 36.35418819 -1.704319997 36.93260337 0.03547975 0.04939903
17692 -0.382668295 39.30766620 -0.657661736 38.75721625 1.04461215 0.95801925
17770 -1.395364216 38.47271109 -0.872440144 39.82085160 0.79732864 0.49111360
17809 -0.502216468 40.32678842 -0.666232381 38.64489873 1.08427987 0.76344165
17822 -1.22720608 38.21634473 -1.252419732 38.23953203 0.19668136 0.15196645
17840 -1.199071413 39.38048361 -1.246125886 38.24379895 0.10273526 0.14442124
17961 -1.217284455 39.84127718 -1.198431156 38.23358464 0.14747577 0.14752592
17999 -1.655541598 37.07123739 -1.679026342 37.92576827 0.03880678 0.07569299
18002 -1.042196289 36.63089237 -1.079475442 37.52226441 0.99643571 0.78101767
18088 -1.030526021 40.07610267 -0.958967411 39.58769413 0.46738474 0.31063495
18249 -1.328548053 36.76664786 -1.53436684 36.02746651 0.24052362 0.19149556
18371 -0.990730459 35.44215704 -0.968832606 35.09721120 0.61637458 0.41326684
18385 -1.024555389 36.29906011 -0.862636522 35.16754727 0.52081403 0.47480779
18467 -1.306655639 37.04323761 -1.575901045 37.01619439 0.37850738 0.35672768
18468 -1.157057991 36.71190960 -1.188310054 35.25215839 0.23435606 0.19985056
18591 -1.174912414 33.90344369 -1.152918019 33.78168181 0.04982488 0.14498476
18801 -1.129234145 45.65244186 -1.38023319 45.03812931 0.27353982 0.41749943
18999 -1.128956021 44.39959530 -1.127246154 43.49952676 0.15449394 0.05441282
19036 -1.125313125 45.01294153 -1.112012207 43.27011493 0.18211323 0.00155516
19063 -1.15988161 44.34312398 -1.101437276 43.45196884 0.17465032 0.00750023
19076 -1.471529201 37.34735234 -1.423957606 37.18673812 0.31013237 0.19156801
19085 -1.098592604 34.56677901 -0.819272396 34.28284917 1.12074452 0.72106997
19260 -1.551321134 40.44506110 -1.540676516 41.01806922 0.01520460 0.03125658
19349 -1.23198366 37.25614764 -1.289949904 36.85228613 0.60616360 0.62643924
19431 -1.607003888 40.75363335 -1.667267073 38.70457558 0.01823814 0.06467027
19630 -1.40432096 38.84979397 -1.491989698 38.51402115 0.32123622 0.33451691
19796 -1.423638948 36.43502283 -1.306231759 36.85795420 0.20588088 0.13055058
19862 -1.389797463 37.48295536 -1.215230864 37.26865789 0.42578191 0.13768596
19924 -1.629364727 36.37524987 -1.53957578 37.14004253 0.40193796 0.28800801
19959 -1.694075156 36.30409297 -1.730642053 36.52073339 0.15374704 0.27604200
19972 -1.331259762 40.59976416 -1.392147995 39.72241507 0.25251966 0.22896843
20008 -1.543939918 35.56773264 -1.523880678 35.50164741 0.29917650 0.33279112
20098 -1.375729509 39.88476685 -1.322754051 41.15842243 0.04065682 0.00039209
20126 -1.605354417 42.78458275 -1.543707043 43.24418428 0.08024462 0.02313919
20164 -1.046038144 38.15220950 -1.014530713 38.98648937 0.02059855 0.03600575
20232 -1.582068197 40.65851654 -1.624296016 39.69812759 0.03241133 0.01262045
20242 -1.262648769 35.59963095 -1.261433524 34.73263613 0.02911444 0.01402428
20259 -0.839019887 37.75878487 -0.888817643 36.27676517 0.50469190 0.41431379
20313 -0.94631454 33.14367129 -0.960078109 32.32040603 0.58238346 0.49493133
20316 -1.096680839 38.30460045 -1.101323417 37.70835512 0.08924488 0.12497682
20365 -1.611589439 39.74003736 -1.639602318 39.64186784 0.01087295 0.06755862
20415 -1.534444758 38.62952925 -1.410845308 38.92714831 0.36975974 0.31666577
20419 -1.533377375 36.99887729 -0.955191293 37.60573396 0.54805502 0.43760236
20424 -1.288949347 42.41987325 -1.305109285 42.40695816 0.47327897 0.53960155
20529 -0.818064819 35.68424188 -0.968991375 34.30800201 0.26062033 0.39568784
20530 -1.293070608 32.05444859 -1.227886058 32.92466712 0.16148420 0.02426016
20572 -1.64973292 39.29927499 -1.612831941 39.79639698 0.06308115 0.02726583
20615 -0.802874336 35.02255408 -0.924420956 34.79436024 0.48818552 0.46162551
20729 -0.592784757 43.44957751 -0.721346024 41.42553915 1.33967801 1.20382168
20749 -0.892729538 35.84766293 -1.060465412 35.68341743 0.80816607 0.90295647
20762 -1.248951078 35.73412930 -1.110580169 35.59892058 0.32409761 0.24551758
20790 -0.969952241 36.59207906 -1.084868203 36.33304529 0.73688026 0.57962400
20825 -0.809974812 42.39620149 -0.733269159 41.60051115 1.36727492 0.87682438
20872 -1.117124247 35.36255072 -1.000885623 35.10087732 0.34891242 0.26281388
20902 -1.33057812 35.49387249 -1.402943169 35.69464827 0.11265489 0.15630333
20907 -1.353575676 33.79127683 -1.358578049 32.27804818 0.06408446 0.02244572
20910 -1.446569954 36.80473384 -1.49022289 37.61505682 0.09738864 0.08471405
20914 -0.96192856 41.69568761 -1.51623146 41.00009390 0.10822770 0.12954030
20930 -1.019469461 40.78406867 -0.914191186 42.07323653 0.45574667 0.55388592
20948 -0.291128487 38.30186768 -0.377144209 38.03722655 1.41345357 1.10635639
20949 -0.393851563 39.36775324 -0.512115875 37.82305896 1.46998583 1.26500699
20972 -1.415811966 38.90608697 -1.304847441 37.92943403 0.40571194 0.28764964
20988 0.358907365 43.61577083 0.147125266 42.81506722 1.83553667 1.98704938
21004 0.455277869 43.76514343 -0.036390274 43.74454241 2.02920790 1.37404732
21101 -1.384836769 39.41804153 -1.311035023 40.26150537 0.53742675 0.36880430
21103 -1.278923792 42.13648415 -1.278045405 40.17396594 0.65416087 0.51198951
21121 -0.87617918 36.27142163 -0.806695521 36.91500075 0.48388693 0.40661248
21148 0.267820971 39.03284226 -0.003583921 38.63965566 1.98162724 1.49549044
21150 -1.310217601 36.40197104 -1.072416066 36.02974773 0.74827358 0.75939411
21169 -0.142487666 36.44518547 -0.31618533 35.41971438 1.80977553 1.34647591
21179 -0.762916929 38.22435465 -0.656614509 38.53710282 1.40136649 1.27804250
21203 -0.899526507 37.14237818 -1.01746659 36.94894603 0.54049014 0.68850286
21249 -1.520412304 44.13048485 -1.505802521 43.27246372 0.24995126 0.10327174
21259 -1.51462453 45.32366642 -1.490776815 44.35283394 0.19622276 0.17103315
21414 -1.107006484 39.34664715 -1.003366833 37.50929281 0.31177180 0.15086669
21423 -0.817939233 36.38378656 -0.914160626 35.18068294 0.52584851 0.52565918
21511 -0.73614142 38.65055008 -0.73570481 38.88943376 0.71584626 0.59275335
21536 -0.873360691 33.09307579 -0.993173096 31.61172369 0.29479985 0.34059912
21544 -1.417510973 41.34679507 -1.492951668 41.65594274 0.08658540 0.04918570
21595 -0.944190994 32.41444893 -1.000487452 33.90939996 0.19539380 0.24513026
21614 -1.399237271 37.28259573 -1.409986144 37.26412556 0.41352651 0.30911978
