"position" "RDAvegan_v2.5.2_PRUNED_loading_RDA1" "RDAvegan_v2.5.2_PRUNED_loading_RDA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA1" "RDAvegan_v2.5.2_PRUNED_loading_PCA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA3" "RDAvegan_v2.5.2_ALL_loading_RDA1" "RDAvegan_v2.5.2_ALL_loading_RDA2" "RDAvegan_v2.5.2_ALL_loading_PCA1" "RDAvegan_v2.5.2_ALL_loading_PCA2" "RDAvegan_v2.5.2_ALL_loading_PCA3"
"25" 1891 0.012952539530056 0.0178299810933068 0.0739267072181324 -0.00368271574273778 0.0199506766668284 0.011120769603711 0.0147100494597526 -0.0178815717061013 -0.0142742556218597 0.0225483572961385
"26" 1943 -0.0140856680132265 0.0215161318094985 0.0121764499956839 -0.0329503949235828 0.00518687505702549 -0.0114408563211077 0.0182254084472857 0.0212824971949245 0.0157721607418333 -0.00294977273030456
"27" 1982 NA NA NA NA NA 0.0132308117599113 0.0140731700213246 -0.0460555951818853 -0.0757933173128135 0.065665087191668
"28" 2048 -0.00400937385080223 -0.0367756849867671 0.103884808791865 0.0268833934625926 0.0527973615284381 -0.00394116534101455 -0.0307029446206857 0.0423211863217507 0.0254324457906652 -0.0384839857307539
"29" 2064 0.00791388491421659 -0.00785146338600814 0.0175807117539278 -0.0571518986259016 0.0351316778991792 0.0064955432742588 -0.00669491032476115 -0.0907107020697562 -0.0181108639532696 0.0557686276132529
"30" 2317 -0.0145751882202096 0.000137807955946958 -0.0567415346044937 0.0410752948817832 0.0516777608338566 -0.0304977691146009 0.0183337984538142 0.0314310190237339 0.0288048533739168 0.0635799463960591
"31" 2317 -0.0145751882202096 0.000137807955946958 -0.0567415346044937 0.0410752948817832 0.0516777608338566 -0.01219155772404 0.000347888121112429 0.030364947991576 0.0518048736722564 0.000221877864461363
"32" 2317 -0.0368585663930539 0.0212112961216655 -0.0456791605788731 0.0189227346586913 -0.0106283883887541 -0.0304977691146009 0.0183337984538142 0.0314310190237339 0.0288048533739168 0.0635799463960591
"33" 2317 -0.0368585663930539 0.0212112961216655 -0.0456791605788731 0.0189227346586913 -0.0106283883887541 -0.01219155772404 0.000347888121112429 0.030364947991576 0.0518048736722564 0.000221877864461363
"34" 2412 -0.0204987493110095 -0.03729925967918 -0.0606547057725522 -0.0716401536041135 0.0603922289019921 -0.0177447069961573 -0.030877828887019 0.00892441320413103 0.0075439265442517 -0.0272076358900007
"35" 2501 -0.0119964777199657 -0.0160587132385302 0.0608154414972794 0.00302385892445683 -0.0488063486153059 0.00194652966092411 0.00754192087447251 0.0244542154263811 0.0532505360450603 0.0228014264783075
"36" 2501 -0.0119964777199657 -0.0160587132385302 0.0608154414972794 0.00302385892445683 -0.0488063486153059 -0.0102926515804591 -0.0132434452088453 -0.0503834508658166 -0.0484118329376506 -0.0194427016341457
"37" 2501 0.00215394291338888 0.00905593876236372 -0.0459369565841142 -0.0145048450784589 0.0522103554750257 0.00194652966092411 0.00754192087447251 0.0244542154263811 0.0532505360450603 0.0228014264783075
"38" 2501 0.00215394291338888 0.00905593876236372 -0.0459369565841142 -0.0145048450784589 0.0522103554750257 -0.0102926515804591 -0.0132434452088453 -0.0503834508658166 -0.0484118329376506 -0.0194427016341457
"39" 2558 0.0218963759063194 -0.0624095758661964 -0.043736807651398 -0.00932346890512413 -0.0257136444708653 0.0173227838219484 -0.0525619434050747 0.013606915510165 -0.047544637825919 0.00796568964471023
"40" 2637 NA NA NA NA NA 0.103142531356596 0.0194374365166458 0.000886149110397113 0.0159978370098194 -0.0205152094323567
"41" 2724 NA NA NA NA NA -0.0194516761903582 -0.0221416919346793 0.0258391228425623 -0.0349210577876529 -0.0842694125579063
"42" 2734 0.0494313257984748 0.0192431527392504 -0.00576889205725871 -0.0612096779576924 -0.0213449711351817 0.0416618607013684 0.0153101811688271 -0.0236568484456048 0.0288596164048441 0.0131152937754267
"43" 2761 NA NA NA NA NA 0.0759830283042305 0.00655196209731838 0.00717313851960143 -0.0275700404834295 0.00360945275976081
"44" 2765 NA NA NA NA NA 0.0184496138085461 0.0221784092762305 -0.0101709913520158 0.0647702401711466 -0.00654503816456811
"45" 2999 0.000911134106408627 0.0258233972084001 0.0547840581786078 0.126218201597013 0.0557282753987002 0.00117436426917408 0.021589587520236 0.0200202750325722 0.0552878011120748 -0.0107923441357492
"46" 3014 -0.0178838664654247 0.0225651271471752 -0.0218041131189602 -0.051039159615254 -0.0652339330276601 -0.0146017291196297 0.019163622191678 -0.0441962706683503 -0.0497983622431829 0.0697993781266353
"47" 3065 -0.05160467015234 0.00563398735068072 0.00995296002521786 0.0387401455782998 0.14373808761685 -0.0430831045372938 0.00553698092613425 -0.0113246998661031 -0.021051257928351 -0.0387559381056601
"48" 3104 0.0231960670780716 -0.0393808114875735 -0.0131353129623131 -0.120426166424031 0.0567833893886292 0.0187776212114032 -0.0333165760695465 -0.0447025285284965 0.0233960446708996 0.0597975235977819
"49" 3124 -0.0117751360283011 -0.0424021386865478 -0.0302839779171049 -0.0717988179179386 -0.00434673716814503 -0.0105278734092084 -0.0352861663544713 -0.00746602016613849 -0.0714587337124029 -0.0120592872708319
"50" 3214 NA NA NA NA NA 0.0551267219602351 -0.0113000390949745 0.0218131022103784 0.0229876023779071 0.0440200739237924
"51" 3398 -0.0519382065842731 -0.00983209047113446 -0.0437082418295066 0.0280655511045154 -0.0611655603080425 -0.043608958338442 -0.00739678096810992 -0.015093665968804 -0.0402070580920173 -0.00232970321853508
"52" 3434 -0.0295843016596754 0.00680313381314563 0.00269027352252535 -0.00349066598059881 0.0349159834805313 -0.0246419732142491 0.00616369163743716 -0.0111689776165204 0.00274081633648989 -0.0227911209410977
"53" 3806 NA NA NA NA NA 0.0919232711070507 0.0223139477917777 -0.0193283405892083 0.0102101588113974 -0.027905137307805
"54" 3808 0.0276379981707294 -0.0230015317437864 -0.111131434950612 -0.0880691738783057 -0.0226386083094243 0.0227551747536105 -0.0196843831308331 -0.00842732343583387 -0.0423881790204688 -0.0271244876155565
"55" 3904 NA NA NA NA NA 0.0350336566116867 -0.0194100659671947 -0.00888636997207718 0.0387769175439669 -0.00521859446522264
"56" 3907 NA NA NA NA NA -0.0434765783636673 0.0141729220590504 0.0151939698378085 0.00163967379554866 -0.00318629736226127
"57" 3942 NA NA NA NA NA 0.026085047004727 -0.028140582780749 -0.00283810909299945 0.0371633445757539 -0.00715572637913721
"58" 3943 0.128993729646139 0.013490679684516 -0.0463641743940464 -0.0641767444092186 -0.0107076744919789 0.108132810672861 0.0092279134544264 -0.0318534650926066 0.0299953342552838 -0.0118383681024799
"59" 4186 -0.0959312152932226 -0.00376803244192736 -0.00590834932476347 0.021984891175232 0.0367915472059432 -0.0803172030168567 -0.00162146820991274 -0.0103475929553804 0.0236609296109852 -0.0160732927630074
"60" 4230 -0.0431572991175509 -0.027806101980518 0.00547040261221212 0.0652161641770368 0.00380029135207207 -0.0365495943706344 -0.0225741586038954 0.041536747831851 0.0200591294576172 0.010187650256984
"61" 4276 NA NA NA NA NA 0.0537746279747571 -0.0091905427500051 -0.0385051504857544 0.0136428738425443 0.049501752631075
"62" 4322 NA NA NA NA NA 0.0583111405953862 -0.0067334760518357 0.0277439599320545 0.0475055447934695 0.0330276692466244
"63" 4325 0.0234314433110042 0.017809446222274 -0.0577212456175252 -0.0100763745913052 0.00233244981096691 0.0198872038474171 0.0145256433451593 0.0235030361787067 0.0418094884373127 -0.0295189175239873
"64" 4362 NA NA NA NA NA 0.0439415094410034 -0.0115120959683293 -0.0453213574788731 0.0110684761455571 0.058530894746789
"65" 4453 0.00524318343830109 0.0253894718631702 -0.0272159973619687 -0.132056788521217 -0.0615030839263312 0.00479167789708311 0.0211574284493074 0.00863185725402026 -0.0105514615884307 -0.0461292454858069
"66" 4624 NA NA NA NA NA 0.0255862584275799 -0.044622238418893 0.0147277096537078 0.00931603938245936 0.00253469879901999
"67" 4626 NA NA NA NA NA 0.0336574543044018 -0.00897917365873517 -0.0555770401612252 0.0441031579927518 0.0540307241317915
"68" 4633 NA NA NA NA NA -0.0336574543044018 0.00897917365873517 0.0555770401612243 -0.0441031579927549 -0.0540307241317934
"69" 4643 NA NA NA NA NA 0.029913751026109 -0.0104330645081957 -0.0551210930857002 0.0452694843923555 0.0553830908701485
"70" 4647 0.0443019845971686 -0.0511268430201323 -0.00590858791803536 0.0181736491626368 0.00252850690735324 0.0362476077238597 -0.0434802469654421 -0.0319409674615119 0.00757206201177244 0.0351046160156109
"71" 4673 0.0700624490067036 0.0071807594638754 -0.0279838472937919 -0.0330450201360968 -0.0553347435430784 0.0587295806382111 0.00488941563878909 0.00918841860945105 0.00451293783819236 0.0213312344872599
"72" 4699 NA NA NA NA NA 0.0429000638374269 -0.0425274162936551 -0.029918672351173 0.0428134051887852 0.0437053862865971
"73" 4781 NA NA NA NA NA -0.033022887413015 0.0443915487031564 0.0392305578289553 0.0187967010835684 -0.0127018316875389
"74" 4846 -0.005649464935958 0.00525694458541379 -0.0727853973526164 -0.0316688197688411 -0.0297484815354571 -0.00464250986513526 0.00448817190719553 0.0520735879624687 0.0117060579320293 -0.065078620083225
"75" 4957 -0.00473106551475518 0.0176493849345379 -0.0127525189141682 0.0103556769028831 0.0483542065461511 -0.00367640379216489 0.0148411626495659 0.0550268981515167 0.0278040893100244 -0.0238397681570392
"76" 4973 NA NA NA NA NA 0.0538811545779032 0.00196396396524459 -0.0361993149656738 -0.0113055099118088 -0.0500813152497904
"77" 5199 -0.00210528169138673 -0.00297704860275268 -0.0617536520112456 0.0111565383002712 -0.00861819393448905 -0.00180880987247334 -0.00245703350418958 -0.00631140009732458 0.0166751919382522 0.0137796520221649
"78" 5256 -0.0454371275797983 0.0073922011535953 0.0796836614330792 0.0581957526891888 0.0289241948017121 -0.0378952148042081 0.00690949718112509 0.00830731141266637 0.0109917914625253 -0.0228460975733422
"79" 5300 NA NA NA NA NA 0.0113205642849576 0.0266080926088447 -0.0285564278237288 -0.0658157286849198 0.041327458302511
"80" 5429 -0.0529853959216183 -0.0494848326935515 -0.000768731047817954 -0.0154840556798173 -0.0244831164888456 -0.045117841924319 -0.0405539738531171 0.0319917548268645 -0.0414610473725527 -0.0738521172313665
"81" 5478 -0.0237129740237479 -0.0658684525102741 0.159660253492774 0.0847989534386253 -0.0358041555089071 -0.0208896797471728 -0.0547278245061275 0.0292374268335859 -0.0565570534664514 -0.0498222737433277
"82" 5545 NA NA NA NA NA 0.0305151517269115 0.0248854590287739 -0.0186267732312393 0.0273524498153169 0.0228708649927293
"83" 5567 NA NA NA NA NA -0.0418899338681157 0.0225997143683219 0.0218747691924869 0.00213485832989658 0.0245945141272312
"84" 5672 NA NA NA NA NA -0.0354344472916038 -0.00802740256980752 -0.0217107626297617 0.0431387921431668 -0.00206540252888688
"85" 5672 NA NA NA NA NA 0.0538811545779032 0.00196396396524459 -0.0361993149656761 -0.0113055099118087 -0.0500813152497904
"86" 5700 NA NA NA NA NA -0.0326359410044959 -0.00256491974437999 0.0168440248701804 0.0117238506156399 0.0684775534210349
"87" 5706 NA NA NA NA NA -0.0397029827581831 0.0118211031529152 -0.00120631070173851 0.00835435532852748 0.058980719982307
"88" 5741 0.0465293869725056 -0.017190932488384 0.0563626134487697 -0.0716905456282324 -0.0547241396449561 0.0386526386193944 -0.0151246503524953 -0.011553287161377 -0.0335367382500083 -0.0567258595003689
"89" 6156 NA NA NA NA NA -0.0110927951016966 -0.0289728736798369 -0.00805674445896836 -0.0152387240924378 0.00185407131016928
"90" 6173 NA NA NA NA NA 0.0715310216292625 0.0106971795219779 -0.0134355792542578 -0.0481929779991134 0.025471726874297
"91" 6176 0.0559050719731946 0.0103013077226289 0.0135484266167555 0.0583575734345336 0.000926064458412461 0.0469351679108111 0.00772602831157951 0.00879761524480769 0.00544066715964 -0.00167203093647505
"92" 6191 NA NA NA NA NA -0.0062983159366538 -0.0208451746205988 0.0296259670156928 -0.0565373180381523 -0.0667147816175336
"93" 6198 -0.0109641726285032 -0.0121082174811288 -0.0371722981833376 -0.0083847909198077 -0.00190798728867716 -0.00936597065325901 -0.00995489252146512 0.00287715688759819 0.0047990491574942 0.0132145252528069
"94" 6316 -0.0195140173598039 -0.0208199398462769 0.00979260190452469 -0.00508136594436187 -0.0497802813777675 -0.0166578864126588 -0.0171067700205385 0.0508166215073254 -0.0369651273815328 -0.078861243516149
"95" 6334 NA NA NA NA NA 0.0190210342454671 0.0186373917846235 -0.0499788332837897 0.0353614253083747 0.0749860298941641
"96" 6379 NA NA NA NA NA -0.0196139231859591 0.0266779523779014 0.0014551054854385 0.0451453278940964 -0.00324977300421434
"97" 6576 -0.0382043028553195 -0.0181515685112466 -0.0694166614250739 -0.074276650315272 -0.0726144138888979 -0.0322517944094989 -0.0145761154368215 0.0169782583165496 -0.090286644630989 -0.0837934120783967
"98" 6636 NA NA NA NA NA 0.0056908508099479 -0.00650050893531293 -0.0109570558851191 0.00702411865689711 -0.052103489803624
"99" 6654 NA NA NA NA NA 0.0299872435047442 0.0191650828423323 -0.0398664253716958 0.00389924007800011 0.0153001395864889
"100" 6818 NA NA NA NA NA -0.0382617807010394 0.0125937329806383 0.0195677513290424 0.0204830510104456 0.0177604956660969
"101" 6834 0.0306347935212184 -0.0103061121166352 -0.0512003981998474 -0.0860957924480942 -0.046841967556722 0.0254649239468094 -0.00911108456476438 0.000573361932113654 -0.00968187454071922 -0.0523638827092863
"102" 6893 0.0118969692723395 -0.0290298303088112 0.0146668989357596 -0.000520975691888943 -0.0204505010148947 0.00948986123679775 -0.0244765201276857 -0.0060428569642551 -0.0388652035125006 0.0334247464923058
"103" 7041 -0.0231393824762458 -0.00931364624178988 0.000589671411750213 -0.0606515977164169 -0.104065770620561 -0.0195072833763081 -0.0074226278726792 0.0110327564509476 -0.101220162054172 -0.0289218424206187
"104" 7090 NA NA NA NA NA 0.0480674683319193 -0.00360759717517197 -0.00840853902321997 -0.000694847581413884 -0.0430062278005741
"105" 7119 0.0500468811897185 -0.0291390499465972 0.0620474631893885 0.00550211754177332 0.0583229536078527 0.0414047388486785 -0.0251767055725681 -0.00565860462173212 0.0656573543278293 0.00908831854142485
"106" 7130 NA NA NA NA NA 0.019500013407571 0.00254748622143992 0.025230069488985 -0.00740162260456302 -0.0475880078802039
"107" 7202 NA NA NA NA NA 0.0576395627792521 -0.0106339042770596 0.00363872805072248 0.0217970332684629 -0.0137969764154085
"108" 7249 NA NA NA NA NA -0.0306222691911615 0.0198762231983192 -0.00844442101996232 -0.0858425302322535 -0.00453615484648165
"109" 7309 -0.0193931257869243 0.00764238441902024 -0.0323545315879201 -0.00496632040031265 0.0017008463089751 -0.0161025343963853 0.00670318283781021 -0.00483870351961746 0.0320714227758767 -0.0149352871584232
"110" 7327 NA NA NA NA NA 0.102365555449938 0.00737230767617243 -0.00554947943350116 0.0444171142660163 -0.0399866742846838
"111" 7526 0.0541077248473403 0.00962642059718134 -0.000501469750482207 0.0388333212457544 -0.0208114011687 0.0454207181476444 0.00719009335549291 -0.00743719721120889 -0.00161121679279408 0.0945070446963913
"112" 7591 0.0444643956770097 -0.00328011677290669 0.0239952801221711 -0.060683744409934 0.0122410785065287 0.0371470392289407 -0.00345376057864761 -0.020252710549724 -0.0169488811392882 -0.00362776772653159
"113" 7861 NA NA NA NA NA -0.0644421424270285 0.0249056639631292 -0.0184521121454585 -0.0279101582025581 -0.0318258135476888
"114" 7890 NA NA NA NA NA -0.0644421424270285 0.0249056639631292 -0.0184521121454596 -0.0279101582025578 -0.0318258135476888
"115" 7977 NA NA NA NA NA -0.0433907511425404 0.00286313140552751 -0.00116106925097449 0.0304908904785155 -0.0634361794968967
"116" 7999 0.026507050657149 -0.0408228168246486 0.117995109349954 -0.0199065903533106 0.0521849987001288 0.021524613077609 -0.0345758109796074 0.0294474693974577 0.0630810777942145 -0.0677851727917252
"117" 8004 NA NA NA NA NA -0.021524613077609 0.0345758109796074 -0.0294474693974574 -0.0630810777942135 0.0677851727917254
"118" 8011 NA NA NA NA NA 0.021524613077609 -0.0345758109796074 0.0294474693974577 0.063081077794214 -0.0677851727917256
"119" 8071 NA NA NA NA NA -0.0403308225020411 0.0267413680099131 -0.0371418578506052 -0.0666037911034963 0.0673225117495265
"120" 8086 NA NA NA NA NA 0.0403308225020411 -0.0267413680099131 0.0371418578506055 0.0666037911034963 -0.0673225117495263
"121" 8190 NA NA NA NA NA 0.0496906103431885 0.0134138720970996 -0.01657725431323 -0.12825806366888 0.0688819650834206
"122" 8225 -0.092269106457859 0.0266844469035539 -0.0259065807991962 -0.0119414041128642 -0.0591151769761508 -0.0767674714436797 0.0237969573550538 -0.0115020358082509 -0.0376195932593103 0.0742457769863742
"123" 8305 NA NA NA NA NA 0.0468853191976319 0.00924222129256488 0.00812355893046687 -0.103639554743922 0.0630949328747237
"124" 8305 NA NA NA NA NA -0.0160851724667655 0.0010541343737396 -0.0271381000180549 -0.00146088147246732 -0.006028813214157
"125" 8306 NA NA NA NA NA -0.0351817667509435 0.00769562563469956 0.0351320721769223 0.0202644932448787 -0.0139034857314059
"126" 8316 0.0524548807217846 0.0386983074334728 0.0187358688713984 0.0300627197871889 -0.122173958291886 0.0445018717191739 0.0315383186846534 -0.0276936254582066 -0.0895183845149936 0.0473033403013448
"127" 8473 NA NA NA NA NA -0.0700939942598342 -0.0156840988159943 0.0141484167134997 -0.0355261267472749 -0.0340549562566454
"128" 8651 NA NA NA NA NA -0.0221314800137244 -0.0361352737427544 0.000934007544459844 -0.0101685882622682 0.0123807245581788
"129" 8673 -0.0574930578558112 -0.0202203749566313 -0.0155073203782523 0.067198971165918 -0.109819719732411 -0.0484219860623882 -0.0159990833744329 0.0285491801050609 -0.066742716828547 0.014281155985403
"130" 8839 -0.0268993382019227 -0.0177341650917777 -0.0435575137136291 -0.0015179740470423 0.0312855837756897 -0.0227872800965659 -0.0144073203376103 -0.00093627581137932 0.0234839626415871 -0.0184344667412611
"131" 8890 0.0121107796938461 -0.0153830732894781 0.00128712015859859 0.060718722611421 -0.199140878590758 0.00988651755963254 -0.0130629106617216 0.0299358685358009 -0.151883513089608 0.0738900986959135
"132" 9041 NA NA NA NA NA 0.0165231860217407 -0.0352793647234199 0.0210099003094518 -0.150135704272222 0.0812317652762715
"133" 9047 NA NA NA NA NA 0.0165231860217407 -0.0352793647234199 0.0210099003094502 -0.150135704272221 0.0812317652762713
"134" 9112 NA NA NA NA NA -0.0431632497276505 0.0403124200600909 -0.00855527779120087 0.0310113387812552 0.0353928931131638
"135" 9112 NA NA NA NA NA 0.0165231860217407 -0.0352793647234199 0.0210099003094494 -0.150135704272223 0.0812317652762707
"136" 9152 NA NA NA NA NA -0.0985535182151047 0.0215680864638751 -0.00774939258384488 0.0249459908227921 -0.0347934004925471
"137" 9336 -0.0737138549035576 -0.0382331657065726 -0.0184296872994756 -0.11753044873352 -0.00668019112903811 -0.06227993188647 -0.0308099172049966 0.0253799890101478 -0.00773677501073497 0.0438976697465956
"138" 9351 NA NA NA NA NA 0.0559194403619402 -0.0435392114240808 -0.0128147016911842 0.0342593827836274 -0.0238495344870101
"139" 9404 -0.0893377175766508 0.0202776844265476 -0.011997142607964 -0.0540214798955601 -0.054729078426751 -0.0744172820504712 0.0183902117305184 0.0142026792570788 0.029897839480914 0.0116284821102526
"140" 9444 -0.0327439075219874 -0.00546239217813017 0.0444865788256364 -0.0247290197076088 -0.0228369218391502 -0.0274810709970152 -0.00404735516381558 0.0117784096103574 -0.0171135537649095 -0.0471655558383227
"141" 9586 NA NA NA NA NA -0.0397296658720761 0.0110758068936777 0.0200841778788492 0.0466084773155408 0.0194637631733734
"142" 9606 0.101832037403579 -0.0392059660242235 -0.0360231556874526 -0.0124202256665781 0.0429244205935956 0.084568097536157 -0.0344252019138198 -0.0221170071441484 0.023767624570453 -0.00697714629064924
"143" 9611 -0.0625955161053918 0.00849618303408139 -0.0548735775738454 -0.08675876539572 -0.0423139117568716 -0.0522324866982534 0.00810692036156471 0.0173134435933639 0.053129890101362 0.0213191187754651
"144" 9850 NA NA NA NA NA -0.0180624898678832 -0.0176637967945346 0.0097712101526823 0.00178746296576811 0.0282871628732357
"145" 9899 -0.0190966730161341 -0.0216659750558949 0.02778507403659 0.0001337316276108 -0.04116829037143 -0.0163222330712507 -0.0178212321856911 0.00717748607215667 0.00129854554388482 0.0285119335786811
"146" 9934 -0.00162320303489509 0.00236461602406794 -0.0124407787189434 0.0179443382094612 0.029017113010062 -0.00132025339734886 0.002004166528984 0.00216983148482327 0.0625060731654827 0.0334721553169947
"147" 9979 NA NA NA NA NA 0.0732358637136311 0.00317164033767306 -0.00365931838233675 -0.108320795227596 0.0367160117020349
"148" 10012 0.0869854758626211 0.0074107442326571 -0.0231797222476615 -0.0274611663027257 0.00432724022608504 0.0728912344241341 0.00481175908615871 0.0130454122089675 -0.00320693249997354 -0.0212383007747662
"149" 10093 -0.117781647923482 -0.00352157807156661 -0.0209426577732537 -0.0240548890698264 0.0399156251359824 -0.0985935734877169 -0.00106658416608989 0.0301748469929835 -0.0120451943290017 0.0346937994216201
"150" 10099 NA NA NA NA NA -0.0985935734877169 -0.00106658416608989 0.0301748469929852 -0.0120451943290008 0.0346937994216208
"151" 10169 NA NA NA NA NA -0.0973564130261049 0.0227638925161046 -0.00744646306341355 0.0248014248673117 -0.0328767048091457
"152" 10171 NA NA NA NA NA 0.0270429891353872 -0.0270431380214969 -0.0162490248698915 -0.0186560446410184 -0.0406848490697494
"153" 10242 -0.0989211081349015 -0.0374084823284435 -0.0280426222831555 0.0251448128880388 0.0987668093399201 -0.083355426440637 -0.0297177111965406 0.00637598903045553 0.00452917113133215 0.0258006105649405
"154" 10246 0.0475897309193129 0.0334544280989841 -0.0396444895507841 0.0997431726474151 -0.0861685214255431 0.0403479519720442 0.0272288736180688 -0.0231698804480542 -0.00194552057839755 -0.0432956307041878
"155" 10384 NA NA NA NA NA 0.00867019880892744 -0.0271536118998505 -0.00903747502930292 0.000499210259896995 -0.013527274813354
"156" 10414 NA NA NA NA NA -0.122193139045441 0.0422455938509846 0.0212789156500134 -0.00801951641186987 -0.0223700879311194
"157" 10445 NA NA NA NA NA -0.0816152736056647 0.0321362155654402 -0.00270755367766485 0.00680349791759269 0.00861961502738426
"158" 10515 0.0977825392594399 -0.00398451070030369 -0.0430129162079281 -0.028539558005035 0.0195582801594614 0.0817423221653315 -0.00489393568410282 -0.0038474365237396 0.0338836932963065 -0.00360359868651396
"159" 10558 -0.0863726229582528 -0.02118854818509 -0.0254206185400275 -0.0594850079314325 -0.062266255198328 -0.0725983867464118 -0.0163481960200563 0.048105259990298 -0.00471123782278822 0.0253547626044502
"160" 10580 NA NA NA NA NA 0.0239659666107773 -0.0249314114089337 -0.010711772253393 -0.0732698632559357 0.0515460642955014
"161" 10610 NA NA NA NA NA -0.0809118628133194 0.0406936504435441 -0.0348192616098224 -0.00793699586391479 -0.0510319644142629
