"position_index" "position" "RDAvegan_v2.5.2_ALL_loading_RDA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA2_envi" "RDAvegan_v2.5.2_ALL_loading_PCA3_envi" "RDAvegan_v2.5.2_PRUNED_loading_RDA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA2_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA3_envi"
47 3091 0.0539444006943739 -0.0665288211945926 0.0197226459153261 -0.104298521810895 0.0634370578195342 -0.0479705196885945 -0.0254381221818943 0.0929630258589436
48 3142 -0.0199919074795316 -0.0435127901639221 -0.041161701781912 0.00757414856392959 -0.0235099060213324 -0.051281708543988 0.127936530764343 -0.00652473146184893
49 3331 -0.0451383740713478 -0.0118320561712857 0.00456280843280619 0.0255002617664263 NA NA NA NA
50 3333 -0.0322242829057647 -0.0187825026856308 -0.00395651146762916 -0.0073337564349686 -0.0378948263688695 0.0507419199052468 0.0555687722449504 0.0358433101324768
51 3442 -0.0837536362599708 0.0239638292218684 -0.030190990550468 0.00180039689410438 -0.098491858239777 0.0413872076949943 0.0104753515632024 -0.0128780582687905
52 3480 0.0293863018177939 -0.00464623687271863 -0.022687682330991 0.0147001766649488 0.0345574425430979 -0.0198787302119866 0.0297168871175478 0.0328993568955067
53 3569 -0.0620747207442637 -0.0203655932406125 -0.00613934830854072 0.0496454100332014 NA NA NA NA
54 3580 -0.0628099463810009 0.00354199398712821 0.0153109557887653 0.0684847163648329 -0.0738626835950549 0.077497493638798 -0.0359741478162975 0.00442752992711029
55 3634 -0.0227160410365693 -0.019802647791051 -0.00472959431075153 0.0246602358736624 NA NA NA NA
56 3642 -0.0191231190271261 -0.0188660037656573 -0.00505979587195188 0.0250941910446136 -0.0224882358835836 0.113383530270908 -0.00076516928274152 0.107619792710698
57 3701 0.0634111142341829 -0.0103899629082487 0.00223750735898857 -0.0405873477721314 NA NA NA NA
58 3718 -0.0464634005415101 0.0240854410211758 -0.0144419937670579 0.00832554257274123 NA NA NA NA
59 3861 -0.096136462565218 0.00400974033478446 0.00926848113635164 0.0246034633452553 NA NA NA NA
60 3887 0.0576269361698988 -0.0224058172007121 0.00679557632053615 -0.0537574115603332 NA NA NA NA
61 3923 0.0241453080707957 -0.0268514465461932 0.00287463256355469 -0.0103491347812189 NA NA NA NA
62 3962 -0.0537280657535238 0.0212067229142318 -0.000523219162400232 0.00435319635844598 NA NA NA NA
63 3975 0.0537280657535238 -0.0212067229142324 0.00052321916240055 -0.00435319635844567 0.0631826541747733 -0.0404754252963951 0.0112184093529203 0.0674171858659069
64 4041 0.0496330542800642 0.033449457082442 0.0140091411603313 -0.0289038860844285 0.0583670389066514 -0.06866567821787 -0.0425240165165739 -0.0456617650297381
65 4079 -0.00401753010291052 -0.0116235277010288 -0.00366738044348267 0.0224616872707813 -0.00472449941327524 0.0814138870367007 -0.000802616198344314 -0.013774520739741
66 4083 0.0295915714424051 -0.00418154615365281 0.0122825787697013 -0.0293696841501944 NA NA NA NA
67 4122 -0.000245725990824299 -0.0180941889391026 -0.00867280996704015 -4.1527648376394e-05 -0.000288966670998889 -0.0100066949443074 -0.0132754248996866 -0.0680048452510733
68 4146 0.0283249747688974 0.000957565943050702 0.0240920571674612 -0.0374912929674122 NA NA NA NA
69 4200 -0.0155200250400684 -0.0327284527886105 -0.0313274958289653 0.00803841693644596 NA NA NA NA
70 4356 -0.0487654885566057 -0.0143512959455566 0.0349510704382179 -0.0402389466293453 -0.0573468066628437 0.0438220294997091 -0.0310968643536456 0.0864068688089827
71 4511 -0.00950279672122308 -0.0120446018649147 0.000598280291112984 0.0372016647924334 -0.011175014594506 -0.0313557185151181 0.014211872721845 0.0165312399386539
72 4576 0.0337337091099326 -0.0172162253583925 0.0214537420254799 -0.0402524548722516 NA NA NA NA
73 4786 -0.0554609423677291 0.00488056336288254 -0.0131691154145488 0.0269647591808034 NA NA NA NA
74 4794 -0.015268000177111 -0.0130772988201825 -0.0001661791820255 0.0105895066030104 -0.0179547274148337 0.0360112479015241 0.0284718233019233 -0.0407465248262215
75 4893 0.0309465619191339 0.0128830416339837 0.0344221196649075 0.0324728131532093 NA NA NA NA
76 4994 -0.0495853636046729 -0.0129942240096548 -0.0404704373569572 0.0874457140462008 NA NA NA NA
77 5014 -0.0515645748356952 0.0318872120335791 -0.0166081338397718 0.0892018778395035 NA NA NA NA
78 5075 0.0740682352554302 -0.0140383325194213 0.041037540323303 -0.0959537770280384 0.0871021062799505 -0.0640184992674367 -0.0777751367785533 0.0426776105314087
79 5081 0.0444326198881466 0.00998743971677306 0.0412683407015274 -0.0867660921363177 NA NA NA NA
80 5087 0.0534669707336031 -0.00256413210519339 0.00896357466595378 -0.0356047579464839 NA NA NA NA
81 5120 0.060217914932011 -0.00478822909954633 0.0119712037093753 -0.0299515095088699 NA NA NA NA
82 5190 0.0450781199653861 -0.00745031119635244 0.0395286922820361 -0.086534779707061 NA NA NA NA
83 5191 -0.0174393573759285 0.0297846157481372 -0.00892501152354027 0.0725423352532896 -0.0205081807926671 0.0224988583547945 -0.035654819147291 -0.0721289849350319
84 5198 0.0636511010695605 -0.0983490241137222 -0.0380089596001602 -0.0696710606392783 0.0748518572243189 -0.024729492651468 0.12189075114544 0.146935243832926
85 5316 -0.0890302059672293 0.0290530458558784 0.0112941400273993 0.0124181713639648 -0.104696951878774 0.0247215403113127 -0.0289653900208074 -0.026571985490653
86 5327 -0.0731386245095768 0.0322630272046433 0.0175040460696227 0.0129397626135545 NA NA NA NA
87 5413 0.0429195494464285 0.0168233377620472 0.0340401099962977 -0.0825030518999428 NA NA NA NA
88 5452 -0.0616282079543055 0.027481526874454 -0.0114105049044042 -0.00267648473219743 NA NA NA NA
89 5471 0.0543216462852119 -0.0839006440770204 -0.0372808588942161 -0.0611679611795831 NA NA NA NA
90 5639 -0.009478653879705 -0.00140519787933619 -0.0263168004335021 0.01272051487132 -0.0111466233098945 0.0644388187707099 0.0347581233388681 0.00737185898808837
91 5703 -0.0426343335906684 0.0289938348452442 0.0368262414786824 -0.0345202947790081 -0.0501367454318687 -0.0259016110554791 -0.0651274913760409 0.0199096231609988
92 5744 -0.00961377435285749 -0.0159933012242841 -0.0153828504988587 0.0517662911103397 NA NA NA NA
93 5753 -0.00961377435285749 -0.0159933012242832 -0.015382850498859 0.0517662911103373 NA NA NA NA
94 5874 0.016654671786632 -0.00657537129887544 -0.0217469572487588 0.0384233587112664 0.0195854131938503 0.0163565787743491 0.0550837270705095 0.0231502102799115
95 5938 -0.0060296247519486 0.0240015075581399 0.00179706729371409 0.0422314984820033 -0.0070906646305434 0.0764371946116728 0.016337334958732 -0.0108072635343729
96 6055 0.00775850505027315 -0.0153772387793623 -0.0294107173752592 -0.0306535813707988 0.00912377794788733 0.0348361483891206 0.0295264744515664 -0.00159656170340733
97 6203 0.0426906060836005 -0.0285937409345327 0.0416145690893201 -0.045790204566114 0.0502029202589468 -0.06687027542619 -0.0526206358952933 0.027480941975707
98 6283 0.0176084412634679 0.0348985961577265 0.0236458201827473 -0.0275302855065597 0.0207070185628921 0.0225073913525808 -0.0720906630268343 -0.0380492286282744
99 6573 0.0225481080848952 0.0251783937186764 0.0132313661391761 0.0252061067340801 NA NA NA NA
100 6647 -0.0146267266576742 0.0204182655731159 0.0513673768966564 -0.0461368938385782 -0.0172006082698065 -0.0121550359249577 -0.127823515022949 -0.0641521734413075
101 6825 0.0285804183677754 0.012090695238695 -0.0244304613519779 -0.027517802229927 0.033609746872063 -0.0401846688337733 0.0541672542961829 -0.0328812274809363
102 6863 -0.00980303177170131 0.0470820348931762 -0.0330678890831283 0.0472340225729984 -0.0115280823459589 0.0129218506061254 0.0657762161999082 -0.0993747473528575
103 6870 -0.0230154814652512 -0.0398814449538418 0.0346799481723638 0.00926964414433385 NA NA NA NA
104 6929 0.0419221341770433 0.0256441051214963 0.000810053571371343 -0.0372826205380796 NA NA NA NA
105 6942 0.011911136177245 -0.0441070038774504 0.031848745698688 -0.0372307929538411 0.0140071522650365 -0.014025527578281 -0.0295880957134422 0.0229544400280853
106 6943 -0.0113485536333767 -0.0392740434959346 0.00472498445399404 0.0085911187037081 -0.0133455714354369 0.0646134322621566 0.0352436791545248 0.0514151760936364
107 6963 0.0378097209808872 0.0336856484607301 0.00359871741474179 -0.0389987978390905 NA NA NA NA
108 6992 0.00319332403165695 -0.0235066545670292 0.0155267176778742 0.0129563769154786 NA NA NA NA
109 7044 0.0571093418696212 0.0440447687568247 -0.0683497331414557 -0.0113502692902193 0.0671589372684708 -0.0915860781402778 -0.0242565083001549 -0.142181120229738
110 7085 -0.00548324186526741 -0.0407074249058231 0.0304246576917193 -0.0336159042141754 NA NA NA NA
111 7130 0.0369611819576564 0.0127250649017286 -0.0152823303186599 -0.022008466988463 NA NA NA NA
112 7175 0.0452979796095822 0.0292028898236067 0.0147046567850302 0.00644253625804071 NA NA NA NA
113 7225 0.0193773582024275 0.0181014872177284 0.0089366216085564 0.0129494996822435 0.0227872138137485 -0.0195312279671931 -0.0196151454674209 -0.0710825548491386
114 7344 0.00641020668105122 -0.00980193917189136 0.0117155634076086 -0.0103176832758323 0.00753821799161116 0.0131729041496226 -0.0222371109648853 -0.0171253667301781
115 7512 0.0274549414875455 -0.00981137983534353 0.0183209941587544 -0.0451444650472137 NA NA NA NA
116 7555 0.035163703527475 0.0378951859351182 0.0145680491701738 -0.00833338340823701 0.0413515001577178 -0.0551868868795076 -0.0671600302272332 0.0155974935882019
117 7571 -0.0255455625852902 -0.00935327302702098 0.0167136148772041 0.0398421518116805 -0.0300408440893959 0.0944050074491041 0.0484637772825699 -0.0426651378189002
118 7741 -0.0525442507747453 0.00198822637159791 -0.00459872633462202 0.0209765831994304 NA NA NA NA
119 7776 -0.0122807360983897 0.00769722984609474 -0.0342271928826297 -0.0258648506843959 NA NA NA NA
120 7798 -0.0514835156893379 -0.00263250482479818 -0.0193232164307652 0.0237978600718509 -0.0605431281003748 0.10350078535566 0.0501333990835327 -0.0379189123408929
121 7819 0.0690506014967538 -0.0749498840085252 0.021425598788054 -0.0596348138959101 NA NA NA NA
122 7962 4.78721305165692e-05 0.0161440816399075 -0.00103347926889475 -0.0217459092046439 5.6296243399375e-05 -0.0188117136667346 -0.0244636945877317 -0.0418841782791426
123 8048 0.0568667348623818 -0.0621592772105128 0.0154656940315525 -0.0189168072103328 0.0668736384321213 -0.042659079653934 0.0548091908236651 -0.033905369875859
124 8060 0.00849739571097602 -0.00599004432199539 0.00232633647124187 0.00897285438232654 0.00999269203279643 0.104198529116518 0.0396951753001015 0.0217908610873741
125 8142 -0.0149223920473524 0.0396827382601983 0.000383431222183608 0.0281934186600341 -0.0175483022320865 0.0158031313917171 0.0601119477112045 -0.0560717775003783
126 8150 -0.0722628450944532 0.0418587624018755 0.036773706558942 -0.00221923491168973 -0.0849790195729984 0.135323772235817 -0.0623761016517693 0.023858824287389
127 8189 0.0195159350667058 -0.0103195350987866 0.0342392595715978 0.0350663115784299 NA NA NA NA
128 8197 0.0802992548331088 -0.0455083933910269 -0.0321921278430634 -0.00683583764660871 NA NA NA NA
129 8241 -0.0598563557473737 0.0662698885324402 0.0307176648261863 0.0127651044237002 -0.0703893462812865 0.0503588365895081 -0.0534393915722785 -0.000249231565810569
130 8379 0.0196712921039334 0.000962805761725166 0.0677478355785025 0.0021872913587581 NA NA NA NA
131 8399 0.0168593311727161 0.00671101994897805 -0.00453162140430558 0.0315674832266005 NA NA NA NA
132 8403 0.0224043236766037 -0.0060297241134267 -0.0261169186808451 0.023237575811697 0.0263468378216406 -0.0660690278396606 0.0906705537194566 -0.085280878864327
133 8449 0.0183322532043948 -0.0312039637327115 -0.0117514282168642 0.0112086248215309 NA NA NA NA
134 8450 -0.000971126671477318 -0.00699891075803776 0.0664183376279146 0.00437263237213322 -0.00114201692883064 0.127931315925054 -0.0316381422050077 -0.00562193421447749
135 8552 -0.0203872429637602 0.00418816977636032 0.0161305894070922 -0.00368902895963918 -0.023974809137287 -0.0425332200678193 -0.0281841128826003 0.0222845091048377
136 8609 0.029071668339958 -0.0254302476125656 0.00805834164812559 -0.00337944742916335 0.0341874426567609 -0.0611556330657851 0.0258335280626276 0.106266775514282
137 8650 -0.0183560336267988 0.00967449884076248 0.00581129096789011 -0.0288574200686418 NA NA NA NA
138 8688 -0.0791161550755918 -0.0100762777793594 0.0339707781695253 0.00161510522709873 NA NA NA NA
139 8701 -0.0480631604982523 -0.00786344540118041 -0.0341073834583392 0.0321359385328729 -0.0565208891427202 0.0375577473705692 -0.0176594332519796 -0.00837566575168941
140 8795 -0.088102034421165 -0.0126120230064572 0.0274807004604214 -0.00365064193808452 -0.103605448937297 0.018332072608292 0.0425049073439462 0.00954108251189315
141 8798 -0.0289936824617085 -0.025789690016554 -0.01180211286052 0.0137955068843976 NA NA NA NA
142 8884 -0.0215790922734471 -0.0354510322502896 -0.0257912100684677 0.0218309780498222 -0.0253763895162987 0.0289957301309756 0.0502482133761633 -0.00683065512486074
143 8937 0.0416196795882947 -0.00899219805370113 -0.0256682002693138 0.0409429686753691 NA NA NA NA
144 8945 -0.0148642086114795 -0.0310317326707675 -0.00840591157079981 0.00763822436041039 NA NA NA NA
145 8978 0.0640844955064246 -0.0270717271176762 0.000741020668839684 -0.0280814477598116 NA NA NA NA
146 8985 0.0416196795882947 -0.00899219805370106 -0.0256682002693132 0.0409429686753687 NA NA NA NA
147 9061 -0.103232431078393 0.0172106558293115 0.0200026210461692 -0.0381755414801975 -0.121398358585418 0.0665740860909592 0.0207675843438188 0.111520384211307
148 9065 0.0290173297483373 0.0608649184031856 0.0199431965377227 0.00661815886601453 0.0341235420417924 -0.00211875187086094 -0.100310692712494 0.0182980836111989
149 9133 -0.0203930893759685 -0.0364819355191596 -0.0126500628464771 -0.0229762217774398 NA NA NA NA
150 9139 -0.0203930893759685 -0.0364819355191586 -0.0126500628464783 -0.022976221777438 NA NA NA NA
151 9295 -0.0195847802152539 0.0204967981070892 -0.0315377181184787 0.0225778356458318 NA NA NA NA
152 9396 -0.0283156240324983 0.00993091084879237 0.0593190631112608 0.000921392731782924 NA NA NA NA
153 9574 0.0144517314493596 -0.0211483440479723 -0.0366695540361969 0.0196636410550241 0.0169948189570122 0.00960969869877819 0.0128632931265431 0.0202950597057398
154 9614 -0.0215128353700961 0.0128962190198811 0.0556056869593739 -0.000560685285245537 NA NA NA NA
155 9663 0.035244404455567 0.0155884634382912 0.0157253177611565 0.0121010748873099 0.041446402119285 0.00973611628555217 -0.0129243505728577 -0.0248353416437787
156 9689 -0.00382955816465046 -0.027137180326323 0.0333438360652423 -0.00657197697390135 -0.00450344984070863 0.0228137489194558 0.00447300172615557 -0.00538177493470787
157 9696 -0.0636569220838037 0.00154805257027914 -0.0110238020880489 0.0664170231822954 -0.0748587025690139 0.0514517080239147 0.00947555805512943 -0.00512338516903598
158 9799 0.0372720728921149 -0.0210812178824556 -0.0258428192785617 -0.0304006207669652 0.0438308816610429 -0.0756688013227464 0.0351675616935046 0.00231508103578545
159 9862 0.0280790699939836 -0.0171154212323421 0.000400793988217865 -0.034739924493831 NA NA NA NA
160 9978 -0.0578933293465624 0.0323557925982149 0.0487559718379862 0.0333074276620339 NA NA NA NA
161 10066 -0.0274303930166361 0.0207077781500751 0.0230969172377797 0.0413804300467699 NA NA NA NA
162 10072 -0.0206435565140283 -0.031659480182816 -0.020590324831865 -0.00355438316366499 -0.0242762264725246 -0.0730196941581855 0.0482252290794565 0.072513174000022
163 10109 0.0167818332106672 0.0082624984991802 0.0350175131686584 -0.00045899894597363 NA NA NA NA
164 10115 0.00682032815335723 0.0516411461884553 0.0341696476505507 -0.0349996465252162 0.00802050900266733 0.0164898400562894 -0.0503793426822264 -0.0359563411961233
165 10189 -0.00866418564001334 0.0363789222948147 0.0603975114234733 -0.00289358527691349 NA NA NA NA
166 10191 0.0407967937961841 -0.0388257858667607 -0.0149260572216971 0.00699480788535433 0.0479758516840853 -0.0387781564786533 0.0163418676110649 0.0474176949775975
167 10191 0.0238084428156195 0.0205318105471607 -0.0315097922251267 -0.0305795224463362 0.0279980413916259 -0.00882823545461384 0.112312346954949 0.0257266426709739
168 10601 0.032174497143907 -0.00837776510396721 -0.00465930284804083 0.0108798369319257 0.0378362797502603 0.0156070436758269 0.0635962816770784 -0.0215528244999921
169 10606 -0.0244817844550615 -0.0121605756072853 -0.0255555139307942 0.00846795373702198 NA NA NA NA
170 10642 0.00484066289305644 -0.00642951311784259 -0.0415826256040481 -0.0400856749762851 NA NA NA NA
171 10664 0.0521975206856593 -0.0128903470221546 0.00448893767627337 0.0221058044031042 NA NA NA NA
172 10841 0.00848737260979837 -0.0140512595040781 0.0535962866930332 -0.0146283595042021 NA NA NA NA
173 10842 -0.0768030761409996 0.00235781276189343 -0.00222285481277112 0.051222367921102 -0.0903182002053982 0.123343742065442 0.00799134095161673 -0.0545845038588826
174 10896 -0.0230104860325884 0.0288820623763718 0.0248698915609127 0.00458083505540859 -0.027059667252122 0.00577979290452114 0.00622130084903119 0.00504327062168121
175 10905 -0.0319313261480608 -0.0185936693646704 -0.0159286021763142 0.0294175532310002 NA NA NA NA
176 10990 -0.00448821044742561 0.0220649023701981 0.042997049871431 0.00203949925423808 NA NA NA NA
177 11016 0.0309698132056828 -0.0341917947885689 0.000657109726376183 0.000868656257588227 0.0364196062186297 0.0444569681619907 0.000580069199950559 0.119292466149862
178 11194 0.0243388556904115 -0.0237439628055826 -0.04605032558066 0.00783077833436564 0.0286217916191432 -0.0204092716210174 0.223887060464192 0.0149586088221123
179 11519 0.0204450380218669 0.0148552881981284 0.0491189727099379 0.00793289672245915 0.0240427744570534 0.0900974789300646 -0.0213946747414791 0.0300647805511009
180 11622 -0.012601824807146 0.0227501522778449 -0.0604555142810472 0.00732482877667663 -0.0148193821533351 -0.0099803872241135 0.018046581771383 0.0625335070789633
181 11653 -0.0153802224310409 -0.0161482761857473 0.0718555299043462 0.0127697660435941 NA NA NA NA
182 11695 0.00937932707184163 0.0314453544024015 0.0452055172121291 -0.0072619921187707 NA NA NA NA
183 11726 -0.0464644462851686 0.0173636129642966 -0.0261135521974899 0.0106862152338111 -0.0546408473836711 0.0110209926535278 0.0191866525190571 0.0308571679043324
184 11785 0.00937932707184163 0.0314453544024015 0.0452055172121287 -0.00726199211876999 NA NA NA NA
185 11812 -0.00937932707184163 -0.0314453544024015 -0.0452055172121295 0.00726199211877002 -0.011029817851453 -0.0193780798904534 0.00412521110658947 -0.00337334589172026
186 11821 0.00937932707184163 0.0314453544024014 0.0452055172121301 -0.0072619921187697 NA NA NA NA
187 11927 -0.0220096632270626 0.0267930412039703 -0.0369065995365422 0.0229823084852167 NA NA NA NA
188 12165 -0.0260533436006755 0.00278162602409398 -0.0259537069927337 0.00547817608561149 NA NA NA NA
189 12243 -0.0818090491305443 -0.0101448459859382 0.0239181062534458 0.0681278046848273 -0.0962050799166022 0.150732487635337 0.0168405452197174 -0.0175686786254315
190 12386 0.0482258260282809 -0.0198622981678683 0.0247831322272712 -0.0199232574576187 NA NA NA NA
191 12395 -0.0140527953538424 0.0436646562222586 0.0416848115202049 0.022298098488628 -0.0165256816261333 -0.0257134573569915 0.00348276837384859 -0.148307692981518
192 12488 -0.0243857085119088 -0.03640120063217 -0.0241000921144669 -0.023520300712065 -0.0286768891845638 -0.0136796016712907 0.0758826355405348 0.151020419578868
193 12557 -0.0257933781555442 0.0127518828670846 0.0245061586201363 0.00564355619574866 -0.0303322680454771 0.059014033523506 -0.104300160664419 -0.0115526583158258
194 12594 -0.0393778162641129 0.0224032389686397 0.0107224013550955 0.0193790236169804 NA NA NA NA
195 12687 0.0309692171728654 -0.0314915796319033 -0.0290586815449956 -0.0286373249651163 NA NA NA NA
196 12753 0.0147588898816394 0.0676976290543078 0.0691616517816317 0.0308285224385752 0.0173560284055829 0.065118222132964 -0.169279540174104 -0.138175691154901
197 12778 -0.0388962059939708 -0.0485565708329726 -0.0522819126107186 -0.010764002610898 NA NA NA NA
198 12865 0.0338087737566334 -0.0300354234707749 -0.028865664226894 -0.0395094367488256 NA NA NA NA
199 12888 -0.0251505722099118 0.0244717032795656 -0.0312489390242113 0.0220180434649051 -0.0295763468114856 0.0140410691920541 -0.0360082946716834 2.07823601610723e-05
200 13023 -0.00163593613630576 -0.0462327261741911 0.0348622288661314 0.00257777749671731 -0.00192381366614603 0.0186010337106286 0.00125108157113791 -0.00234795648746892
201 13024 0.0258972183565282 -0.0171950904628768 0.00254376217152169 0.00185359761703066 0.0304543811239249 -0.0184680088031191 -0.0517317981911723 0.0107926868708455
202 13072 -0.0438835626236976 -0.0389028774398837 -0.00780548016747826 -0.0323943223768144 -0.0516058027089547 -0.0353458105896887 0.0817308288175976 0.0572194818485961
203 13136 0.00794824883063172 -0.0136748489047042 -0.0522774871770278 0.00355011215129151 0.00934691115560797 0.112893874680449 -0.00358471365056249 0.0698681788407684
204 13185 0.0434641356366183 0.0186456923164359 -0.00451718378083227 -0.00322527123757822 NA NA NA NA
