position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
4059 -1.079916268 40.86284497 -0.993403392 40.79660971 0.23002663 0.28205577
4238 -1.218025051 40.58655506 -1.202912433 38.70454863 0.33403702 0.37627876
4277 -1.233379745 38.96448822 -1.148806691 37.63240575 0.25731694 0.15597298
4361 -1.446647706 36.31865702 -1.37875158 34.36297530 0.15170198 0.15781006
4381 -1.629936896 39.06088157 -1.65677239 39.31043748 0.06854242 0.00694700
4385 -1.562781233 36.95356066 -1.612363954 35.45038949 0.01137331 0.09545947
4482 -1.036710415 41.49235810 -0.828663917 40.01240462 0.67107976 0.44622435
4548 -1.057635125 40.89173441 -0.646230777 38.65191323 0.58423539 0.59247682
4621 -1.223188266 43.46605811 -1.064779414 42.74657117 0.05292010 0.07716976
4641 -1.250138297 43.64048307 -1.160006311 42.83679935 0.02606292 0.08442269
4723 -0.527006919 37.46601246 -0.359271741 37.04672130 0.81956545 0.89380807
4751 -1.117185831 34.04991558 -0.946042601 33.73058500 0.56975515 0.44444911
4834 -1.318586521 38.49417569 -1.348513007 38.43626104 0.08012762 0.01947045
4870 -1.219915484 36.06566268 -1.200600154 34.59386684 0.03418913 0.01696762
4944 -1.214693108 35.70428214 -1.124119834 33.17502743 0.14727111 0.10523890
4993 -1.792799275 37.73777903 -1.839070829 37.00825026 0.04071979 0.09672111
5026 -1.405858896 42.20142189 -1.427265051 38.73295135 0.04932442 0.03009058
5152 -1.611063865 43.03124641 -1.517955557 43.90172161 0.17158208 0.05701234
5231 -1.720011208 40.99706159 -1.493496155 41.10166022 0.24707492 0.28510778
5439 -0.941101841 33.40452151 -0.910207265 32.19166833 0.44132684 0.44837913
5476 -1.333341712 37.07959465 -1.470149739 35.99352363 0.18956188 0.23470299
5491 -0.91530072 33.13524737 -0.794163008 32.01068092 0.65924602 0.45556912
5570 -1.634695203 42.45961607 -1.551115719 42.26710216 0.44582081 0.18928541
5654 -1.291141729 43.30272544 -1.263348056 42.86549355 0.01883060 0.01935527
5751 -1.263201164 38.12797148 -1.04889934 37.82793540 0.16862556 0.15576047
5757 -1.052427721 44.64803550 -1.194469115 44.72723483 0.17010328 0.17107030
5806 -1.175832407 41.04696854 -1.214469257 39.37590780 0.25483867 0.18786520
5872 -1.190961255 39.02975914 -1.210183022 40.33461008 0.25166263 0.16004403
5988 -1.099864188 38.61617140 -1.071323837 38.37767594 0.32574544 0.35742852
6082 -1.325915785 37.28800338 -0.9629533 36.79380538 0.35243473 0.40547741
6103 -1.16449996 40.55038313 -1.157666186 41.61631243 0.20421117 0.12446661
6109 -0.9060837 40.97668432 -1.024496019 40.07819310 0.33965941 0.22137759
6154 -1.353184675 39.14224046 -1.374346735 37.28826872 0.07742030 0.07776964
6375 -0.999782052 37.69010031 -0.965519102 35.85969805 0.50276204 0.25383747
6376 -0.856936805 36.42580182 -0.955228745 36.24071949 0.28135785 0.24970187
6401 -1.34873177 37.58114796 -1.435920328 36.50946670 0.31873983 0.16447953
6407 -1.547314013 35.93989957 -1.561041949 36.36803899 0.07190705 0.13450526
6457 -1.152403374 35.94960615 -0.874779633 35.06268869 0.37490488 0.35063218
6458 -1.861007481 37.15921823 -1.722836432 37.02151475 0.05827027 0.00441864
6480 -1.388637443 32.82105245 -1.193320191 32.49773935 0.11416639 0.10829402
6491 -1.286207204 32.89786146 -1.335296865 32.23023333 0.14305838 0.16881250
6614 -1.240009529 40.86962728 -1.123702867 39.38173429 0.48676237 0.32986870
6636 -1.225906681 35.53027557 -1.132919254 34.88774618 0.18249566 0.19055161
6698 -1.115038888 34.09255906 -1.073505965 35.25366304 0.24972271 0.20869753
6749 -1.334956809 38.70731490 -1.43836052 37.09789085 0.04044211 0.05248893
6853 -1.049617961 33.56449443 -0.995503589 31.88285977 0.41261005 0.32834819
7059 -1.087736341 43.32205306 -1.0227991 41.51896547 0.26372571 0.36271296
7072 -1.592989637 38.78861073 -1.49351944 39.98107940 0.13867531 0.05399642
7084 -0.99114143 38.62291518 -0.691175734 37.55609025 0.56362116 0.37408689
7177 -1.571874183 37.36641453 -1.531390523 38.04467532 0.07726114 0.10620878
7179 -1.182863204 40.07616561 -1.18391364 38.08918177 0.16467434 0.14699186
7322 -1.172156893 41.27163479 -1.052873395 39.87953811 0.05572609 0.00250453
7377 -1.144662969 42.78703440 -1.135381448 41.26529286 0.09217706 0.10871817
7444 -1.214274245 42.40712674 -1.25907736 41.41701438 0.09106628 0.11717681
7459 -1.827614972 39.31576319 -1.803469561 38.07882055 0.07216582 0.06699845
7475 -1.138797041 38.17081006 -0.959709841 36.93418915 0.33509353 0.35653720
7605 -1.310818597 34.03399355 -1.05275038 34.14374758 0.61792418 0.34053187
7647 -1.139742057 38.08960206 -0.711269321 37.67616804 0.29975132 0.25221966
7699 -1.418346292 43.78034280 -1.39600241 43.76918035 0.38565350 0.41970399
7724 -1.083422988 33.96128238 -1.149457691 33.75418637 0.16184435 0.08403946
7740 -1.208237457 37.48462092 -1.090619352 37.13118831 0.15837069 0.11524352
7751 -1.133081486 38.21698410 -1.193284684 38.12656591 0.18729555 0.11179699
7766 -1.628581525 38.60010290 -1.544711275 36.97226582 0.32624235 0.20193391
7801 -1.775155218 40.85998446 -1.737998667 40.72393424 0.07908003 0.03025273
7829 -1.032372147 36.38027370 -1.249995259 35.65473255 0.07683777 0.11462179
7851 -1.359244752 34.66741421 -1.512947837 34.11757857 0.19554607 0.29183565
7927 -1.557147792 36.64869964 -1.323437052 36.79260727 0.32908839 0.25179498
8157 -1.884156872 38.55096158 -1.844823604 38.25459684 0.18139914 0.24900555
8305 -1.396769417 37.15913057 -1.299837578 36.28974304 0.11147403 0.12845033
8373 -1.2246291 38.82541536 -1.062592677 36.80389203 0.17172826 0.11191841
8502 -1.506057149 38.44163410 -1.497765457 37.17481566 0.26709516 0.19371262
8509 -1.528917812 36.06587187 -1.443733391 35.14489204 0.01549656 0.00810833
8534 -1.420683388 33.71958578 -1.461134721 33.40708571 0.01766543 0.06891649
8572 -1.263597353 34.58553761 -1.185885152 33.91615332 0.06633805 0.05244568
8583 -1.269192349 41.03415799 -1.365967073 38.86674002 0.33648838 0.29807561
8640 -1.282696706 35.63616345 -1.339484115 35.13157315 0.08397963 0.05035596
8646 -1.556913122 37.50811014 -1.560108742 36.70026087 0.27028095 0.29567207
8692 -0.462948871 36.04217561 -0.661264874 36.21987788 0.59926419 0.51588572
8744 -1.786274524 40.51053020 -1.839380883 39.64239371 0.04290322 0.02732347
8798 -1.291451036 37.36356011 -1.3195058 38.03128722 0.12328198 0.06979423
8799 -1.288734965 38.81881049 -1.315031706 38.71620046 0.65299930 0.49882684
8811 -1.438753497 37.63622675 -1.513837129 37.58102866 0.17792303 0.09014367
8836 -1.186186851 46.33941436 -0.962493625 45.63481324 0.07374441 0.13647154
8949 -1.187135849 36.15418063 -1.127457583 34.16951660 0.31646175 0.29526797
8956 -0.824470153 35.35340711 -0.803702945 35.11519903 0.50321766 0.76399405
8998 -1.418820545 37.26616016 -1.365151121 36.83758470 0.10083128 0.04869986
9358 -1.691154193 36.88620359 -1.680127909 35.88323761 0.05614704 0.08732960
9439 -1.806962839 37.53099840 -1.737912598 38.17674073 0.21807917 0.12511355
9560 -1.044015312 35.11024222 -1.104988575 35.31221562 0.40335528 0.34831731
9571 -1.727042801 39.84890854 -1.775205188 40.82400813 0.07553868 0.06365056
9647 -0.744749585 40.60043711 -0.786674071 38.63180101 0.69488812 0.67121512
9700 -1.487345869 38.25681770 -1.432242056 38.32985103 0.16323445 0.09354608
9853 -1.643982805 40.65076335 -1.686360766 39.04492785 0.04563825 0.01291288
9887 -1.231229674 36.88134375 -1.361747476 35.96523776 0.21831088 0.22373668
9917 -1.694484811 38.60449661 -1.593650426 39.27694975 0.03518977 0.04523689
9942 -0.889643565 38.01546451 -1.23472559 37.22130627 0.33711335 0.41946386
9995 -1.670052745 39.66924693 -1.626014604 38.81290829 0.06844092 0.02493212
10040 -1.506838536 33.97317698 -1.408531278 34.67044473 0.14875915 0.07665380
10086 -1.018782288 37.77044532 -1.098839575 36.49016101 0.44011389 0.42709064
10103 -1.220500687 38.97134712 -1.237641358 36.62916542 0.04442039 0.06178038
10119 -1.203359971 40.64519316 -0.713814337 41.51774835 0.20471679 0.23929184
10142 -0.926052929 39.46359108 -0.939062375 38.73091532 0.46185361 0.31847491
10207 -0.778053295 36.80505371 -0.771674507 36.06039622 0.74308953 0.72156936
10380 -1.170081804 47.29557889 -0.996832549 45.84563491 0.33206068 0.26656099
10448 -1.139213842 39.33080473 -1.062383555 38.41790117 0.75144982 0.66046376
10523 -0.892555716 45.55962295 -0.734868313 44.16789456 0.67176917 0.58637337
10807 -1.237727167 36.00896011 -1.187735036 36.52006902 0.08481794 0.12596791
10938 -1.048009588 41.67459771 -1.098831463 42.04851968 0.11056780 0.19855099
11216 -1.72391268 35.46970119 -1.625014855 35.21426584 0.23656579 0.21152279
11228 -1.26287415 39.16582915 -1.212295583 41.02229852 0.02496561 0.03547376
11312 -1.203528199 46.15496173 -1.106706774 45.99125486 0.13692050 0.11625641
11335 -1.160413538 36.30748644 -1.160583259 34.68637533 0.17866502 0.14346500
11395 -1.508936296 37.82218768 -1.509663497 38.78416881 0.02433933 0.02579123
11426 -1.249413473 41.23631898 -1.123229617 40.71986072 0.08344076 0.04070848
11467 -1.015037947 49.92661923 -1.109517207 49.75971116 0.36830716 0.45492076
11478 -1.127613773 50.28668230 -1.025679372 48.04193503 0.56003705 0.35962980
11502 -1.010228018 38.77419290 -1.351674309 36.26807994 0.02348710 0.02212826
11617 -1.060662896 37.26435372 -1.191128775 36.28126866 0.46452381 0.34996860
11852 -1.374094552 35.59939274 -1.387078416 34.88322915 0.43039909 0.51409158
11862 -0.772025661 35.98844192 -1.244582867 35.13660190 0.59217189 0.51085661
11874 -1.146415144 36.72962662 -0.716191871 35.79004438 0.25771394 0.13485615
11898 -1.27645559 36.85514186 -1.057556794 35.39398482 0.22557167 0.11809716
12059 -1.558133119 38.43944909 -1.732559726 37.54818277 0.19189927 0.25976703
12101 -1.727797818 37.88112841 -1.657762042 38.17693477 0.31743199 0.23448952
12170 -0.765008669 34.07321746 -0.646689583 33.65507970 0.75603526 0.60273850
12279 -0.89569606 41.53866029 -1.064024821 40.25467210 0.52073175 0.46361402
12290 -1.024156899 40.66577188 -0.553252226 38.96404581 0.36049183 0.40857572
12387 -1.637515167 39.37232758 -1.443927859 38.15184616 0.38089057 0.21925083
12436 -0.667327171 38.36258392 -1.179493649 38.63531131 0.57070333 0.37802287
12506 -1.112993298 41.68758881 -0.526216299 41.08092905 0.83426750 0.61007961
12517 -1.886525162 40.13347472 -1.769857187 39.64845219 0.03421122 0.02534633
12673 -1.505632676 38.08807553 -1.481723284 37.81052358 0.23421908 0.14232762
12690 -1.122850532 36.57043959 -1.128657667 34.95293930 0.22300346 0.09344566
12706 -1.162218788 35.88558783 -1.072330414 35.76414567 0.25246479 0.22871097
12808 -1.52969673 34.64308219 -1.463859692 34.36885775 0.02651778 0.07025731
12903 -1.81930014 36.91542743 -1.646625555 37.20346466 0.07691739 0.09078778
12997 -0.907261455 36.51531354 -1.177588218 35.52896063 0.36215065 0.38033123
13092 -1.883068475 39.82114701 -1.835065629 39.72204625 0.04297729 0.03776131
13198 -1.338189438 39.72878427 -1.458613693 39.35575526 0.26751351 0.34629349
13224 -1.504739615 35.16359466 -1.400094568 35.21985848 0.32752302 0.22428650
13267 -1.723685123 38.14749922 -1.679768726 37.42422869 0.10750824 0.04043773
13381 -1.179279549 40.40185309 -0.767310291 40.07657682 0.95180363 0.84746068
13426 -1.068194586 33.08749828 -1.135865384 32.44728884 0.17327410 0.26560442
13541 -1.177751509 34.61548847 -1.335105985 33.77908148 0.22300970 0.35339031
13641 -1.770075673 41.33664599 -1.657337794 41.85719571 0.06931113 0.01331476
13642 -1.266163246 39.18455123 -1.350063281 38.45824577 0.04054898 0.07385035
13681 -1.360186237 35.60231410 -1.490179924 35.42972526 0.31036995 0.20089937
13691 -0.680430303 34.80003823 -0.823962226 34.85230214 0.65425705 0.64354060
13901 -0.811109053 41.49889145 -0.515264473 40.26671227 0.74524618 0.67802730
14323 -1.14843057 34.92392745 -1.173635319 34.63443140 0.18964372 0.21530961
14333 -1.22618662 35.09494994 -1.234633221 36.04861802 0.04053222 0.18081140
14410 -1.167926512 39.95617757 -1.130866954 38.35298090 0.05523818 0.09880385
14415 -1.148656159 39.12010706 -1.131342016 38.23967344 0.09787855 0.09913066
14484 -0.859728397 37.83595015 -1.080083607 37.92508635 0.04038748 0.06513758
14553 -1.340472363 37.81336703 -1.319705174 38.30624277 0.17495212 0.14905676
14565 -1.578279607 41.83987986 -1.644646849 40.81268461 0.13219774 0.09790770
14762 -1.651410123 37.72885543 -1.63080669 36.62733120 0.33669605 0.37235856
14829 -1.395471123 37.14158519 -1.409820887 36.72748711 0.03291061 0.02831227
15075 -1.516444172 36.47711304 -1.418688051 35.53009615 0.05971426 0.00169642
15076 -1.08910127 46.37489306 -0.968403953 45.68697285 0.20252186 0.15564514
15167 -1.546570363 36.08743409 -1.52717297 35.40011960 0.05157184 0.04700117
15253 -1.733143399 41.03814872 -1.712829543 41.56616977 0.16937101 0.08693964
15393 -1.241026948 36.11165732 -1.342462169 35.49427230 0.41698349 0.33680107
15546 -1.046943832 36.95533146 -1.270524418 34.69302160 0.47919422 0.31468532
15587 -0.762879605 42.93813428 -0.71462275 41.64127202 0.64242288 0.50424524
15675 -1.098734721 43.30095886 -1.068003401 45.81449353 0.18445472 0.21297489
15754 -1.190670517 36.39856142 -1.167749268 35.74255123 0.15932317 0.11992546
16025 -0.34227935 40.02349237 -0.607200341 39.44367650 0.54682552 0.45178444
16067 -0.229165881 37.61458432 0.606871488 36.69116437 0.96189274 0.92267381
16115 -1.164873719 37.15809524 -0.604839989 36.21198712 0.52936916 0.44043669
16129 -0.87735957 44.84862163 -0.659949245 43.63865536 0.76531200 0.56168575
16163 -0.980358235 40.58128372 -0.955085422 39.72351627 0.29162616 0.27289020
16171 -1.711164822 38.79646838 -1.586094726 39.01642371 0.27732722 0.07459619
16212 -1.460967993 34.41492002 -1.486078138 33.79976997 0.05577830 0.05343246
16233 -1.609071701 40.60693531 -1.689115746 39.97740729 0.04535368 0.04057479
16238 -0.812384614 43.67451494 -0.733185742 42.53314091 0.63128457 0.54220150
16260 -0.470311862 40.47001336 -0.849351301 39.92793983 0.60171170 0.45763857
16286 -0.913860292 39.24344689 -0.849341285 38.14444222 0.44347190 0.51681062
16417 -1.137311414 35.49846739 -1.184079935 35.42202629 0.31118949 0.37209073
16471 -1.628733617 35.57394030 -1.68205911 34.90796339 0.07242105 0.09033466
16540 -1.194278498 36.79673616 -1.196224925 36.20058905 0.00009477 0.04365122
16596 -1.008469661 43.01479252 -0.963291973 41.69975888 0.44848864 0.33700831
16715 -1.231429244 41.22265310 -0.924748499 42.55752971 0.65831819 0.60518909
16716 -1.50528603 36.96601199 -1.504193298 36.50810424 0.03587712 0.04029313
16770 -1.469699985 36.81288094 -1.52060234 36.15977173 0.02791605 0.00856480
16811 -1.592256381 36.74795320 -1.550576885 35.68655056 0.01398719 0.03315276
16882 -1.365842226 36.01393901 -1.388719877 35.95755636 0.22264538 0.22354192
17013 -1.774123566 38.29467705 -1.697952465 36.95576554 0.10880663 0.11878824
17023 -1.829258428 38.81293796 -1.76829106 40.01448902 0.07842129 0.01962733
17172 -1.361435836 38.28267687 -1.409404412 37.97773967 0.15040034 0.18699081
17293 -1.176978822 46.07011854 -1.068666054 46.62707064 0.28587960 0.26346376
17408 -1.642830514 34.99837268 -1.703477207 34.75864663 0.09599002 0.14388922
17482 -1.360452748 41.27019070 -1.38335101 40.06720326 0.20440105 0.25187654
17497 -1.513028561 38.70904774 -1.429993361 37.05296274 0.00474484 0.02430049
17568 -1.69468546 35.90029529 -1.703764088 37.20244005 0.07982517 0.06732075
17587 -1.565728319 39.33933676 -1.578783834 40.11415454 0.07585938 0.06647347
17600 -0.614177737 37.31781086 -0.436571225 36.98477389 0.90671276 0.66878835
17700 -1.294534507 34.40334915 -1.295081234 34.41132927 0.11122295 0.06651156
17777 -1.213828835 38.57736008 -1.168887867 37.52730183 0.16922732 0.15797535
17792 -1.602549103 48.97697438 -1.602337756 46.73672480 0.10722776 0.12732546
17841 -0.941022281 40.22950068 -0.727274571 40.95874983 0.64050403 0.58273724
17859 -0.900360236 39.05089449 -1.079763058 37.64721922 0.62670920 0.39956340
17862 -1.651380228 34.31552944 -1.732371202 34.17034687 0.05966054 0.00525446
17864 -1.158411426 39.62142530 -0.784748951 39.93821171 0.53663124 0.44726496
17877 -0.019076179 41.41852582 -0.640469034 40.46963204 0.70274975 0.64767389
17894 -1.603950112 40.83538816 -1.509097423 42.16984277 0.10614231 0.04200623
17991 -0.909097164 40.98605769 -0.191483768 40.68614408 0.69246422 0.55919136
17992 -1.504443465 32.98293276 -1.379160396 33.18071642 0.25690824 0.14229422
18131 -1.813245637 38.90501026 -1.722222507 38.96761796 0.23115706 0.17819494
18144 -1.464986414 36.92155675 -1.503557555 35.16608931 0.33053503 0.29859950
18173 -1.180389914 33.92673109 -1.393524482 32.99579357 0.28109078 0.36123368
18202 -1.193188456 37.72560411 -1.027451491 37.20079992 0.22501011 0.15245661
18248 -1.640708552 41.54897401 -1.597834157 41.64244078 0.20958013 0.29461138
18336 -1.694987107 36.10525577 -1.62255327 36.36687592 0.08268412 0.13599678
18340 -1.555066152 47.44480965 -1.562521756 46.84931029 0.19112475 0.16366586
18367 -1.502238375 39.65738292 -1.403347726 38.30413318 0.19279308 0.16671822
18389 -1.536646008 38.30599320 -1.452844733 38.76781995 0.20802299 0.11276768
18403 -1.431096694 39.52219063 -1.340972555 38.83837763 0.24874037 0.16263091
18426 -1.514441662 39.81928464 -1.465051711 38.66848591 0.24170057 0.15605989
18659 -1.618729612 47.24664414 -1.511262442 47.49468495 0.24755900 0.20560395
19010 -1.775784787 37.63241793 -1.684205136 38.11848798 0.06170860 0.02344146
19189 -0.969122379 45.72720023 -0.913914833 44.47996098 0.42781831 0.52012646
19207 -0.602891126 49.18669420 -0.4604021 49.76431695 0.57908861 0.50726420
19221 -1.273440038 37.98338138 -1.211403936 37.52623346 0.75405224 0.58165378
19268 -1.854386406 36.79894447 -1.828410262 37.40460166 0.05142041 0.03160648
19285 -1.326920146 38.01781457 -1.355088676 37.84403523 0.14112325 0.14145904
19408 -1.617332725 47.75295159 -1.567400578 48.34638560 0.25615411 0.20348711
19439 -1.477403982 40.72098033 -1.602013938 40.38180701 0.20060811 0.28434200
19498 -1.011562482 36.13185762 -0.99442373 36.12416635 0.29097100 0.33457776
19501 -1.506257701 39.52145637 -1.446959079 39.53762802 0.13384612 0.00531192
19556 -1.275184176 34.65767280 -1.241351294 34.52895877 0.24693728 0.19503776
19590 -1.125842297 40.02492334 -1.164755741 38.89015103 0.02853601 0.04205570
19616 -1.185403741 38.59077269 -1.144846372 39.07621024 0.00035251 0.00862943
19626 -1.619351492 44.73171420 -1.615153259 44.34190011 0.15153646 0.03731746
19627 -1.74581076 44.40870265 -1.713391159 43.38244877 0.01732324 0.08595258
19650 -1.043995907 40.65119444 -0.847125902 39.27564685 0.38922772 0.29635877
19653 -1.163572603 38.58388589 -0.835332074 39.53028200 0.47329803 0.28409655
19679 -1.240510532 40.76507210 -1.22608423 40.77397211 0.19036057 0.10104734
19690 -1.138602864 40.89063382 -1.076132666 41.36772001 0.22232493 0.19627854
19720 -1.381430655 40.02786679 -1.311872695 39.28336423 0.02908708 0.00480966
19721 -1.361886491 37.47556269 -1.17196606 36.70708383 0.40723482 0.27230681
19945 -1.227529163 36.76082214 -1.206303381 36.39116058 0.07084476 0.13261461
19960 -1.377212432 36.96762496 -1.415029284 36.89499192 0.21630513 0.24086610
20066 -0.802878474 37.71709240 -1.016255459 37.26381903 0.49166920 0.31457255
20067 -1.512392225 40.02622144 -1.558581149 38.46556282 0.02038273 0.00533280
20105 -1.490329667 41.32098885 -1.492065127 39.56920603 0.01014357 0.04105985
20163 -1.107152815 35.75209740 -1.380445682 35.93519505 0.43611247 0.59610493
20211 -1.722805256 35.17076937 -1.631005592 34.12363244 0.19124384 0.11605770
20330 -1.599842405 41.26776411 -1.626166619 41.18133100 0.10224852 0.18721152
20419 -1.701133712 37.81456753 -1.718271077 37.93139054 0.18512042 0.19707119
20450 -1.830074804 38.84672449 -1.775294425 39.98935414 0.08269045 0.12502772
20598 -1.644260986 34.90036889 -1.519838713 35.49020922 0.19644624 0.11592033
20654 -1.302525013 35.31055641 -1.344132935 33.69106660 0.28871207 0.19696595
20703 -0.523587932 43.76002402 -0.753100557 43.32054898 0.48337951 0.38888403
20710 -0.775367607 50.06880577 -0.900479667 50.10186728 0.47459044 0.29156748
20712 -1.138513952 42.40455530 -1.016433996 41.85563634 0.24385243 0.15242722
20858 -1.261225819 40.92016934 -1.257318351 39.67327527 0.08958010 0.13349046
20883 -1.300882986 39.66466753 -1.209760795 39.68954574 0.13390148 0.12172528
20915 -1.15459605 38.99531427 -1.129369795 38.31815540 0.19830434 0.33876708
20938 -1.23770073 33.54287276 -1.260742932 32.92490227 0.12928506 0.27551179
20939 -0.870010163 33.95792956 -1.0165667 32.46517267 0.25166664 0.34053411
20979 -0.91295676 38.57604610 -1.000008385 36.17140402 0.24084143 0.20805702
21012 -1.186969506 38.65179749 -1.121632865 38.46045796 0.09877695 0.03127099
21072 -1.525248482 35.46179499 -1.499655091 35.11878008 0.12481883 0.16578330
21167 -1.246971569 40.50934431 -1.225234219 41.01876779 0.02492658 0.09516780
21249 -1.462560421 41.93782748 -1.196324978 40.89046174 0.26535892 0.21537161
21263 -0.852314327 40.25288500 0.74564958 40.09999387 0.81284589 0.50659830
21264 -1.515293597 43.58272379 -1.626211831 43.81941496 0.09021218 0.02531622
21267 -1.337492553 39.31416983 -1.380565416 38.38688943 0.01537998 0.10974051
21349 -0.277730423 39.25633422 -0.339466315 38.55183522 0.93007891 0.85080796
21404 -1.330077583 32.74458413 -1.105517638 32.06465259 0.33222604 0.31821348
21441 -0.864722578 32.53658957 -0.788216113 31.62371144 0.51486317 0.38923704
21453 -0.985311512 38.72313815 -0.957972717 37.11034961 0.43603764 0.40594961
21513 -1.429562433 38.04960086 -1.32100141 38.36807297 0.13238786 0.02247277
21552 -1.360322275 39.48096906 -1.33713934 37.55339702 0.04420498 0.01673122
21599 -1.149627709 35.13063984 -1.133852 36.72828302 0.25291631 0.11281220
21605 -1.246131039 36.21674119 -1.311294395 34.66523681 0.25914656 0.18275217
21627 -0.974243024 39.10529142 -1.10451108 38.30756143 0.23949003 0.15506310
21645 -1.067268947 37.29378311 -0.978046905 37.05893659 0.33775530 0.30967486
21731 -1.269015616 40.00829531 -1.379043348 38.86649129 0.34608390 0.30274699
21734 -1.440487342 36.56738626 -1.440678819 36.97031934 0.16016742 0.16495687
21815 -1.682353666 37.32991165 -1.837220134 36.74751554 0.09278100 0.04582875
21823 -1.326771109 36.47138933 -1.429104943 36.81321497 0.22927067 0.17798451
21896 -1.658269119 37.25515666 -1.540960271 37.04490826 0.09309539 0.02497119
21897 -1.3921101 35.53334546 -1.370216343 34.24243289 0.12699773 0.12704059
21904 -1.520536271 36.10404742 -1.47696962 36.82227590 0.09655531 0.02651818
21977 -1.277091553 37.17601916 -1.261483769 36.28084310 0.41200252 0.36348159
22154 -1.180076009 31.48806126 -0.360849744 31.58338671 0.27807284 0.24223845
22274 -1.612624765 36.11029994 -1.666172476 35.55776071 0.00160830 0.04928394
22529 -1.493082791 40.26335547 -1.525223773 39.40761642 0.01407740 0.09065373
22700 -1.008355302 37.29629951 -1.670132927 37.09233626 0.18120457 0.08166049
22822 -1.717751166 45.75385120 -1.684996384 43.14316464 0.04757605 0.02268524
22861 -1.523742571 40.92905713 -1.351358971 39.83544665 0.03741708 0.03350840
22941 -1.093832286 36.44638047 -1.028406593 36.19758337 0.50107910 0.34851690
23099 -1.199010283 47.43892342 -1.194721314 46.50763553 0.13042453 0.12270907
