"position_index" "position" "RDAvegan_v2.5.2_ALL_loading_RDA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA2_envi" "RDAvegan_v2.5.2_ALL_loading_PCA3_envi" "RDAvegan_v2.5.2_PRUNED_loading_RDA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA2_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA3_envi"
26 2127 0.00485652465511693 0.0335706456007735 -0.00219621258930402 0.00121044622480936 NA NA NA NA
27 2129 0.0343260706602838 -0.00219684170237206 -0.0600561788911797 0.0560330781329093 NA NA NA NA
28 2157 0.00981974020236045 -0.0389053443645308 -0.0235975866094152 0.036926990516914 NA NA NA NA
29 2186 0.0115854392909622 0.00406483503997541 -0.0483657758238667 0.0685444213830215 NA NA NA NA
30 2210 0.0122129780395397 0.00393664900416069 -0.0475800748355551 0.0689024797590095 NA NA NA NA
31 2220 0.00981974020236045 -0.0389053443645326 -0.0235975866094123 0.0369269905169135 NA NA NA NA
32 2227 -0.0122129780395397 -0.00393664900416026 0.0475800748355553 -0.0689024797590096 NA NA NA NA
33 2284 -0.0313295198514277 0.0272574717740415 -0.0271933584719963 -0.0109018800200664 NA NA NA NA
34 2296 0.0228379117933602 0.0317491003927452 -0.0436722675178326 0.083983815729104 NA NA NA NA
35 2461 0.00325517561953889 -0.00229324573258699 -0.0267919602160779 -0.0135432165586718 0.0038124215685421 0.00857581842143849 0.0220862400411972 -0.0226819593879248
36 2502 -0.0268891865577712 -0.0121584271861704 0.026801029703118 -0.0575179845867792 NA NA NA NA
37 2596 -0.0352901233857472 -0.0295523661689646 0.00929659310936786 -0.00518029712310396 NA NA NA NA
38 2681 -0.0211919040233646 0.032617080688714 -0.0112569419805807 -0.0992570204447037 NA NA NA NA
39 2754 0.0235374315940603 0.011661188692298 -0.0031572364565821 -0.0404305885242262 NA NA NA NA
40 2843 -0.0365577438586704 0.0116379168731827 -0.00451821223224597 -0.012246145989593 -0.0428159790665228 0.00486092996739182 -0.00970344359191497 0.0830417520799354
41 2892 0.0272482116697091 0.0354529580863912 0.00600583720751017 0.0727960032756871 NA NA NA NA
42 3478 -0.0315503209716054 0.0169057852734998 -7.60598883397095e-05 0.0352628381349757 -0.0369513470930988 -0.0476719593570066 0.0723597540064734 -0.0220507573157963
43 3497 -0.00183914033631165 0.0148372420345256 0.0486351216072801 -0.053156699003483 -0.00215397849616591 0.0672609969364774 -0.108192150619218 0.0297480869741061
44 3562 0.0423658390298655 0.0499035846105088 0.0205889269097355 -0.00877535367486219 0.0496183485515664 0.00482946898548828 -0.0932358478544435 0.0375823478060227
45 3721 0.0210465465087058 -0.00379008388349935 -0.0100578658683929 0.0526310963004438 0.0246494558915628 -0.0700817116639759 0.0350277580769789 0.0319614841885491
46 3815 -0.016064375383712 0.0114074742225448 -0.0198323976581155 0.034209923028271 -0.0188143984706717 -0.0356313303500096 0.000715926575741561 -0.021962753481517
47 3923 -0.000666441180055504 0.0259594075573306 0.0197062975745765 -0.0488872323294502 NA NA NA NA
48 4166 0.00125995858700349 -0.00360562270323436 -0.0216287501952424 0.0323986136029795 0.00147564796926145 -0.0371353849865081 0.0208056370862092 -0.0271483358442619
49 4190 -0.0205608047831994 0.0105186279164635 -0.053226657810258 -0.0010565009158864 -0.0240805611689721 0.012340333841051 0.0324905184370426 -0.011949452956602
50 4537 0.0455217153529193 -0.00419263027877684 -0.00855700577355313 0.0598340720169917 0.0533144720078382 -0.075581109033142 -0.0365325328640413 -0.00383688880945828
51 4703 0.0229456158134158 0.0390469003925258 -0.0192595846926755 -0.0156009125940067 NA NA NA NA
52 4772 0.00476581520342149 -0.00904261073309109 0.00202060728852313 0.00792525895220136 NA NA NA NA
53 4936 -0.00649475391620448 0.0379678594580793 -0.0358676951883887 -0.0612751210245543 -0.00760657574475772 0.0648702782032388 -0.0407347788166419 0.0091492930256597
54 5103 -0.0375364173597069 -0.00150257728992425 -0.031040079566174 -0.0282473280732119 -0.0439621894096811 0.0272425973220144 0.0158241698450344 -0.0381688033311175
55 5307 0.0332391845969598 0.038582874880209 -0.0164514494201692 -0.00814817071864586 0.0389293233574145 0.000649642426236868 0.0446680425994134 0.0060547551776769
56 5373 -0.0397578632826274 0.00620309839739392 -0.0215327156828778 -0.0716331731176534 NA NA NA NA
57 5444 0.0245634950607744 -0.0366874161584653 0.0318140442317388 0.0417312724098693 NA NA NA NA
58 5590 0.0383906237839367 -0.0212734060430725 -0.00731369452754988 0.0512575647417791 0.0449626254464262 -0.051583555252652 0.0504439541491983 0.0143102909910078
59 5667 -0.0432008134223231 0.0185729072740233 -0.0522892128275874 -0.0599890114383906 -0.0505962602697172 0.0552646159233258 0.0209006340798892 -0.0025993693712939
60 5835 0.0146511171956833 -0.0348720261707337 0.0532693385706668 -0.0160628543277344 0.017159207897967 0.0237918744320423 -0.031608368852905 -0.00983865996956983
61 5901 -0.0430857788597794 -0.0187208801829226 -0.022593174696955 -0.0314486334168816 NA NA NA NA
62 6065 0.00295937833879229 0.00750643070634054 -0.00655488945585798 0.03698413923917 0.00346598743876259 -0.0266564403457919 -0.0022489707665931 -0.0141049935765732
63 6126 0.00711184999027949 -0.023429578386554 0.0132846785919286 0.0279130342642333 NA NA NA NA
64 6168 -0.00711184999027949 0.0234295783865572 -0.0132846785919291 -0.0279130342642335 -0.00832931106156975 0.0216074134267799 0.0239508151423897 0.022230229944403
65 6272 -0.0177392457333685 0.0178122795652972 -0.0295505158180794 0.0447701487383888 -0.0207759859829445 -0.0589846141684278 0.0131728450582448 -0.0541862862481168
66 6351 0.0278075540778579 -0.0157165862867898 0.0240840422475254 0.0103954230465655 NA NA NA NA
67 6439 0.000632322024278128 0.00130851925050034 0.0226142882956645 0.0325093128662175 0.000740567762044009 -0.0452903352698916 0.0620452318939062 0.107236517496759
68 6455 0.0196929978497691 -0.000724514304648177 -0.00327704817752104 0.0475107408565 NA NA NA NA
69 6507 -0.0153055248642616 0.0116063979016046 0.00103753212465778 -0.0367538548530393 NA NA NA NA
70 6538 -0.0087842360737275 -0.00217392209487857 0.00681722217178653 -0.0530637385485731 -0.0102879890318754 0.0666358249697455 -0.0592092080011832 0.104204913328756
71 6561 -0.0125152113063177 0.0127596740194009 -0.00367228122676599 0.00296556968670268 -0.0146576612434282 0.00184223167756192 -0.0306049707408598 -0.018698035956718
72 6584 -0.0445988210227367 -0.0158321064359174 0.00228505649496828 -0.0648031605147007 -0.0522335895421567 0.0724828453857412 -0.0521683084662568 0.0559766160367445
73 6601 0.0492453543383271 -0.0162669031233277 -0.0262437178218195 0.00928061832354845 NA NA NA NA
74 6608 0.0257858232746464 -0.0240935772274712 0.016938914114106 -0.0031010672620987 NA NA NA NA
75 6673 0.0413491876232362 0.0223731661806914 -0.0302328572602051 0.0875515664990762 NA NA NA NA
76 6753 0.0454093066645746 0.0157499318107477 0.0086151803738575 0.0221025060708211 NA NA NA NA
77 6808 0.00934522759258861 0.00248480920710556 -0.00268203854308855 -0.0293552853179782 0.0109450153850582 0.0357845006723265 -0.0118297038474587 -0.0589325722105834
78 6829 0.0125265782478385 0.0370987136128941 -0.0181579692019125 0.0402065604442178 NA NA NA NA
79 6870 0.0535018712662221 0.0149502737160177 0.00772755292654346 0.0343341829982149 NA NA NA NA
80 6892 0.0230229944518125 -0.0319826199198399 0.033159855357705 0.110757933177706 NA NA NA NA
81 6906 -0.0395949500760098 -0.0309647343684517 -0.0269880748236927 -0.0833180696634174 NA NA NA NA
82 6923 -0.0395949500760098 -0.0309647343684466 -0.0269880748236891 -0.0833180696634157 NA NA NA NA
83 7017 -0.0349008682545101 -0.0203162098644264 -0.000599980233425228 0.0571952753072663 NA NA NA NA
84 7111 0.0156539435465682 0.0203512402073524 -0.0386485206354201 -0.0382789300228428 0.0183337057612058 0.058508350498146 -0.0593754988523156 0.0139848530805495
85 7444 -0.00913576228131536 -0.0244301491598335 0.012324952999727 0.0738113543037348 -0.0106996921939633 -0.0735866837604577 -0.033511860866705 0.0395296689629851
86 7502 -0.0110004423182994 0.00289606339215546 -0.0213013393989613 -0.0788120856936066 -0.0128835824728032 0.0884522627246696 -0.0197341734635383 0.069748110786811
87 7556 0.0234178435963019 -0.00178386368690571 -0.0266338448541793 0.0159232834559182 0.0274266898164879 -0.0118114353039347 0.0392516674578868 -0.0582507557808088
88 7646 0.040186221768416 -0.036828006232195 0.0353562710409855 0.0700663906808795 0.0470656076767457 -0.068042338993827 0.123723371407876 -0.0770478038796562
89 7664 -0.0392506905413243 0.0349224364465265 -0.0329451635027712 -0.0692074489591664 NA NA NA NA
90 7741 0.038175390772015 -0.0317300973729093 0.049213364659997 0.0839197910414654 NA NA NA NA
91 7865 -0.0321472750101802 0.00481628686236744 -0.0184175979832169 -0.0704001898774396 -0.0376504923061651 0.0739676164736626 -0.0591661390737441 0.106375234938129
92 7884 -0.0264019402405793 0.0218406839083929 0.015345121920836 -0.0609122504807681 -0.0309216270300041 0.0719976612105091 -0.0672175034916084 0.00169948986601075
93 7972 -0.0589048343974811 0.0219502097348169 -0.0266795033629628 -0.130693933108464 -0.0689886160981289 0.152980199542253 -0.0254541742092901 0.0403786011807843
94 8181 -0.00423454860703527 -0.046439221386045 0.00851684681050857 0.0622526891099776 NA NA NA NA
95 8195 0.0588647257193102 -0.0245210567139905 0.0448727322724653 0.00328012667116329 NA NA NA NA
96 8228 -0.00174958800734978 -0.0516158479667828 0.00312963112115718 0.0847905527299341 NA NA NA NA
97 8269 0.0415346618628129 -0.0322791563918222 0.0483659871122247 -0.0277767788228164 0.0486448840970127 0.0380526748693059 0.0740545756865185 -0.0177915924346019
98 8308 -0.0129863197165704 0.0585062174459925 -0.0227464385827136 0.0200610239995825 -0.0152094176075359 -0.02836852191102 -0.0225745310201382 0.0427930928425514
99 8313 -0.0129863197165704 0.0585062174459934 -0.0227464385827135 0.0200610239995832 NA NA NA NA
100 8424 -0.0654840163980078 0.0354008637365613 -0.0241907085209595 -0.0996394145956843 -0.0766940729747458 0.112021562006512 -0.0227101793723355 0.00619341625164787
101 8437 0.0475400354540181 -0.0653254703124104 0.0260596005556625 0.00982491708516427 NA NA NA NA
102 8453 -0.0169895260745757 0.0226122173987831 -0.0251362880230076 -0.00871197927392145 NA NA NA NA
103 8560 -0.00902993299269329 0.0474913312564398 -0.0341810288959475 -0.00436529762889483 NA NA NA NA
104 8593 0.000452133398028652 0.00470576718961789 0.0217667188037436 0.0356957819241783 NA NA NA NA
105 8657 0.0338144877017575 -0.071168789294974 0.00426937565463674 0.10724413753489 NA NA NA NA
106 8671 -0.0169895260745757 0.0226122173987851 -0.025136288023008 -0.0087119792739198 NA NA NA NA
107 8747 -0.03301357847341 0.0217111445099157 -0.0323919427314262 0.0520138566024811 NA NA NA NA
108 8766 0.0467042639473021 -0.0644732308526037 0.0273139718016403 0.0284570983688844 NA NA NA NA
109 8780 -0.0901938513754751 0.00938500741840643 -0.025805390283119 -0.130049207561065 NA NA NA NA
110 8802 -0.00305908682879296 0.0409597749597693 0.00468800843573278 0.0363226334461765 -0.00358276479343544 -0.0430928606270812 -0.00739613821610803 0.0500986000743435
111 8805 0.0388897690614821 -0.0315558356388947 0.011784232229775 0.0073327907596196 0.0455472182439784 -0.00770017138221207 0.00336539109998797 0.00595775755057296
112 8995 -0.0180420882902605 0.00587349239851997 -0.00834902264327733 0.0103590761207521 -0.0211306714533188 -0.0253550427321474 -0.00392156876902574 0.0340049838765365
113 9477 0.0338917798784336 -0.0312493133739249 0.0149678316070362 -0.00354884323153682 0.0396936349084369 0.00850438061973963 0.0838593409540292 -0.0587816313060198
114 9478 0.0338917798784336 -0.0312493133739253 0.0149678316070378 -0.0035488432315351 NA NA NA NA
115 9613 0.0245477735269754 0.0185786863160839 -0.0223923317153542 -0.0335789527845433 0.0287500498259399 0.0296095764082525 -0.0127248547769148 0.0178991133029235
116 9656 -0.0264498534071223 0.0419609304563602 0.0329314619477019 -0.000385510823761854 NA NA NA NA
117 9660 0.00695959064669479 -0.0145324141083512 0.0111535984391419 -0.00935753409637044 0.00815098679482048 0.0217612740237748 0.0522965692542483 -0.0809650038468706
118 9681 0.0402180345737124 -0.00658439353632161 0.0541583774541095 -0.000575429979722744 0.0471028664422452 -0.0044751893493223 -0.0487797822461241 0.0378015872787905
119 9703 0.0292579970024182 -0.0118277445729584 0.0165255345554059 0.11525298804415 0.0342666055111828 -0.141743901655381 -0.0825875761189434 0.036926292301395
120 9940 0.0361181174280061 0.0130982632408117 0.0108328713419989 0.0599323095384827 NA NA NA NA
121 10120 0.0207292623203352 -0.0108411165266012 -0.00984690762755687 0.0369352144348801 0.0242778565603805 -0.0408167202785681 0.0301740642118795 0.00733286733894306
122 10218 -0.00311379806067886 0.00282454204479249 -0.0174425245255598 0.0142522644858616 NA NA NA NA
123 10250 0.00495380186716988 -0.0399078803253943 0.013520836663344 -0.061659176681598 NA NA NA NA
124 10266 -0.0259454864303742 0.0402687691081289 0.000959063453762959 -0.0201041428886064 -0.0303870339528676 0.0148750303238523 -0.0782878229340761 0.034836385247552
125 10396 0.0220985079091735 -0.0475525678636269 0.00641216957343017 -0.0750773689345206 0.0258815001193286 0.0926496073275073 0.0518546646925283 0.0172776408944142
126 10427 -0.000705563122418184 0.0325045207193108 -0.023197114982297 0.0217941640310788 -0.000826346833556105 -0.0249204416460947 0.0721809798614688 0.0286864854714567
127 10538 -0.00764324966620985 -0.0129923133204598 -0.00967849271773447 0.00695914755328246 NA NA NA NA
128 10550 -0.0409910623526611 0.00323685860244256 0.0102714767230695 -0.0325565212600715 NA NA NA NA
129 10586 0.000977545089758018 -0.039491552168795 0.0534107014203515 0.00183392586884309 0.00114488876177557 -0.000441160053771504 0.0497373853215862 -0.0138751085603489
130 10593 -0.0169752264165114 -0.00426029503797984 -0.040880777346641 -0.0549120970365611 NA NA NA NA
131 10808 -0.0371058258200509 -0.0125157912805224 -0.0275565604318921 -0.0562433949231042 -0.0434578859050828 0.0602607846918102 -0.025000238338033 0.00982153569755519
132 10809 -0.0371058258200509 -0.0125157912805238 -0.0275565604318923 -0.0562433949231042 NA NA NA NA
133 10831 -0.0292346066448868 -0.00870115885603573 -0.0260227810801083 -0.0594219936357334 -0.0342392110127067 0.0744626016722798 0.0778797727260184 -0.0741916794673162
134 10954 -0.015323050799158 -0.0196708032752062 0.000248953333197674 0.0185388544402525 NA NA NA NA
135 11015 -0.00735640358331786 0.0196400613963595 -0.0180308118771312 -0.0392262214688292 -0.00861572921583696 0.0581434535771381 0.0419364174451416 -0.0257408302262343
136 11108 0.0146323209120828 0.0282966354319392 -0.00423905098879656 -0.105622025880663 0.017137193922261 0.122670914454179 -0.00942992957433705 0.0637287239734543
137 11114 -0.00491192031330857 -0.0162554341818939 -0.00740884916283006 0.0307567322968387 -0.00575278053602229 -0.0300861212347221 0.0377139924735457 -0.0666557128264471
138 11213 0.00688254937587509 0.0325108172234666 -0.0211172138144372 0.00837556298360449 NA NA NA NA
139 11243 0.00688254937587509 0.0325108172234664 -0.0211172138144349 0.00837556298360432 NA NA NA NA
140 11332 -0.0154458245617348 -0.0179906514308886 -0.0301706311211429 0.0107085762538649 -0.0180899593710451 -0.012208476674568 0.0212800568186544 -0.0529971546805139
141 11408 -0.0273595466813169 -0.00867359487540363 -0.050437303367972 -0.0332725822401805 -0.0320431638917725 0.055621248279564 0.0549163486928112 -0.0952744632655589
142 11446 -0.0423870261196304 -0.00585231795131722 -0.0271741422396086 -0.0425933456829934 NA NA NA NA
143 11470 0.00587523667187845 0.017624331511918 0.0225685011285615 0.0046309487118365 0.00688100478318641 0.000301906305679931 -0.018371186478253 -0.0661374894946885
144 11531 0.00782819474185442 -0.00868657887895376 0.063947957887526 0.00213316886998161 0.00916828520632051 -0.00899162557427183 -0.0497950241515068 0.0386890511839099
145 11539 -0.0433581478958091 0.0131157702293762 -0.0165343864876838 -0.0285519114117837 -0.0507805284660605 0.0435109466206659 0.0239982255545487 -0.0470491562346519
146 11605 0.00953751387582247 -0.0312691898397155 -0.0174738903515074 -0.0933580939033607 0.0111702187102292 0.111915850202303 0.0505644935013761 -0.00631134115521794
147 11658 -0.0217968111501074 0.0450316741053447 -0.00935272450378928 0.0382531384467294 -0.025528156593247 -0.0466905317362032 -0.0255761169086476 0.0147564779881471
148 11783 0.00457634428724679 0.0179907812372655 0.0182865163869038 -0.00128752599244247 NA NA NA NA
149 11811 0.0107208284956046 -0.00737411594976216 -0.00955445301184267 -0.00739599702625453 NA NA NA NA
150 11868 -0.00520097125818815 -0.0650944249874133 0.00604762679277932 -0.0196469995171648 NA NA NA NA
151 11873 0.0225420425603099 -0.0461895902749938 0.00526254387928527 -0.0111256989057897 0.0264009624365806 0.017686382076532 0.0894696380024142 0.00848273532698532
152 11873 0.0291286932622156 0.0278679731451521 -0.00159301729296568 0.0112984398743353 0.0341151665642078 -0.00371679995766135 0.0529260089957648 -0.0571728045050483
153 12074 0.0203847464817047 -0.0452191435337739 0.0026716595950184 -0.0131402881179072 0.0238743638560191 0.0172863323810468 0.0876101306844838 0.0446227915140045
154 12235 -0.0703742020145676 0.0141001984298291 -0.00221371830929415 -0.0595643055010689 NA NA NA NA
155 12263 -0.0116949252585617 0.0106740502164243 -0.00621886848002247 -0.05133926859758 NA NA NA NA
156 12368 -0.0490061304489081 0.0672311986696805 -0.00344235085690318 -0.0687593463539438 NA NA NA NA
157 12419 -0.00571314315434012 0.0187104943338662 -0.00990955141063009 0.0295176981127222 NA NA NA NA
158 12458 -0.0559236373260761 0.0351022624304111 -0.00899168765531535 -0.0253707903965166 NA NA NA NA
159 12460 -0.010339353926494 -0.0311140512613027 -0.000781482152671634 0.0597046175410386 NA NA NA NA
160 12499 -0.0030953310148227 0.0534224297729714 0.00659620477450354 0.0122809433686411 NA NA NA NA
161 12519 -0.00287607522670173 0.0566174803439285 0.00206393560630337 0.00948959829176336 -0.00336842386051678 -0.0187173641348671 0.0512391403303783 -0.00841085790957712
162 12522 0.0558715539260325 -0.071717106432207 0.00241697595070851 -0.0827955408867232 NA NA NA NA
163 12553 -0.0536997375621445 0.063173082080039 0.00215896041318518 -0.0579484996940039 -0.0628924708326398 0.0563121812364621 -0.0969727725513554 -0.0534710732080622
164 12571 -0.00420006688842871 0.0495370408101459 -0.000128742388591593 0.0117448962786438 NA NA NA NA
165 12603 -0.0582892458170399 0.0350894067912476 -0.0137943613970163 -0.031071404767218 NA NA NA NA
166 12629 0.0205254870152214 -0.00786207632496023 -8.8910605017179e-05 0.0488459156516464 NA NA NA NA
167 12646 0.00816391182266322 0.00258481520361011 0.0235897790559464 -0.0333351213276198 0.00956147291395786 0.0431803334831307 0.00188899816665075 -0.0704547595207201
168 12734 -0.00529452314086148 -0.0421937655833872 0.00968899215764551 0.0424262481985976 NA NA NA NA
169 13070 0.0233554584295109 -0.0164269081115592 0.02060696438467 0.0447758916598 0.0273536250779824 -0.0532599090407419 0.00185798311059674 0.0404798702230334
170 13140 -0.0184497201356126 -0.0123805116690253 -0.0276229610906085 0.0244961726635468 -0.0216080848469056 -0.0317062946644992 -0.0638034471733812 -0.0435842226330434
171 13167 0.00653460644498649 -0.0252570693099276 0.0175966905918412 -0.0601422080653214 NA NA NA NA
172 13176 -0.0187830064649879 0.0054925566946769 -0.00630965874816817 0.0740468400526296 -0.0219984256884209 -0.0969673265431528 -0.074080060254808 0.0187702386685668
173 13346 0.0288053919868287 -0.00737004021331274 -0.0208471036779393 -0.0211015785086246 0.0337365200948672 0.0262850453340635 -0.0287693258485194 -0.0204129100420626
174 13353 0.0183261358916218 0.0332003603449521 0.000846196678271667 0.0694224082717434 0.0214633445034063 -0.0864805007788602 -0.0409603416502319 -0.022905031615261
175 13357 -0.0283905880880257 0.00756160462317495 0.0189174925185346 0.0207841554214552 NA NA NA NA
176 13399 0.0236979741625547 0.0311292953241044 -0.0211454693054078 -0.0292640324417072 NA NA NA NA
177 13489 -0.0273272654997895 -0.0402955168552072 -0.00304223475039478 0.0100918803870188 -0.0320053565698037 -0.0145011675133564 -0.0168701049455367 0.0118316623063382
178 13579 -0.0464007217721238 0.00124838309692511 -0.0153617299847848 0.0325339620954196 -0.0543439534930604 -0.0338849471802596 0.0051809116160214 0.0812389110501016
179 13580 0.00215514064901036 -0.0136538928093837 -0.00328883334481009 0.0670639426843741 0.00252407416798385 -0.0687993497368061 0.00973022096051363 0.00924322688568187
180 13635 -0.0335766526997332 -0.0228260270742658 -0.0500964430956978 -0.0150996055228486 NA NA NA NA
181 13637 -0.0335766526997332 -0.0228260270742639 -0.0500964430956983 -0.0150996055228497 NA NA NA NA
182 13682 -0.00256144643556522 -0.0170497340726094 -0.00192075339059291 0.0684829346876566 NA NA NA NA
183 13684 0.0236324778009137 0.0203247127034835 -0.0292707639614821 -0.00655013199898395 0.0276780667517589 0.00257612496169164 0.00344304685244861 0.0192138633945282
184 13690 -0.0598960155311581 0.0152333497950468 0.0045062999521867 -0.0298920994318858 -0.0701494752264906 0.0344848945277352 -0.0188584157970611 -0.0919643033233996
185 13769 -0.0588180447885904 0.0137425565783332 0.0244825846135118 0.00257038193716753 -0.0688869691777986 0.0041679597972178 0.0642649765711673 -0.127298898246337
186 13863 0.00411734994089122 -0.0339900051147444 0.0346234874455851 0.0681469813350493 0.0048221895082001 -0.0855076182783382 0.0115118737632357 0.0430639766382625
187 13899 -0.0120177093932072 0.0352241589889927 -0.0301443542498685 0.0318958427954907 NA NA NA NA
188 13900 0.0291606361212697 0.0147376854393728 -0.0234906394320817 0.00388495518110699 0.0341525776470655 -0.0193553247651011 -0.008188391956311 0.0166608252636655
189 14022 0.0347295614360871 0.0297602237474715 -0.0324649939973086 0.0377961453399317 NA NA NA NA
190 14026 -0.0295711990767532 -0.0116811123337055 0.0238543235227702 -0.00256716445777214 NA NA NA NA
191 14124 -0.00946699082750037 0.0301178293822643 -0.0097837314044365 -0.0259062280789328 -0.0110876229851664 0.0282401538118517 -0.0403360824970278 0.0396165671910288
192 14141 -0.029286725389196 0.00484990929885962 -0.00708772637164451 2.80772373118989e-05 NA NA NA NA
193 14215 -0.015406207018908 0.00171775804460048 -0.00793157161914589 -0.0797768142416915 NA NA NA NA
194 14222 -0.0169158121516881 0.01056836168592 0.038935401714981 -0.0554989803172624 NA NA NA NA
195 14227 -0.025257787170918 0.0102530095496573 0.0241777829855102 -0.0385306739128751 -0.0295816090554568 0.0399747793151074 -0.00188040045322293 0.0922217728494782
196 14247 -0.0222873680963926 -0.0368235797736171 -0.0147889023266378 0.0204198289199099 -0.0261026908430705 -0.0182257108161874 -0.00815592639098557 0.0990244683481075
197 14330 -0.0025235397831722 -0.0327199601842963 0.00905146764153582 0.106859783161774 NA NA NA NA
198 14368 -0.0493278964524787 -0.023407456443807 -0.0219250828494032 -0.049511259375412 -0.0577722244039418 0.0668390842974387 0.0146105270125513 -0.00253493981338206
199 14469 0.00448059988990691 0.0146849556710402 0.0173941592880187 -0.0390932169339129 0.00524762337176395 0.0555797939253336 0.0331580626166563 -0.0524363932117132
200 14514 0.0371250308940369 0.0458919536744866 -0.0115526655865777 0.0497812476923 0.0434803786510503 -0.0615235379025219 0.00842371598018473 -0.0178389944441139
201 14541 -0.0212885644689488 0.0153748424594734 -0.0270510800639168 0.0321073550040955 NA NA NA NA
202 14582 0.0604770644515442 -0.0195085813836651 0.10092613448021 0.0219599596863361 NA NA NA NA
203 14588 -0.013897823645745 0.00942016600574739 -0.0298961161959231 0.0147852542654323 NA NA NA NA
204 14701 -0.020000218678955 0.0326137647957495 -0.00284761508502976 0.0224670534368976 NA NA NA NA
