"position_index" "position" "RDAvegan_v2.5.2_ALL_loading_RDA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA2_envi" "RDAvegan_v2.5.2_ALL_loading_PCA3_envi" "RDAvegan_v2.5.2_PRUNED_loading_RDA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA2_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA3_envi"
13 1018 -0.0538803519341285 0.000648711071110436 0.0203240310924137 0.0290793126731885 -0.0633438021562639 0.0763062334472401 0.0289249140026241 -0.00273008467057328
14 1076 0.0326536380857068 0.0302548031211651 -0.00149407013242618 -0.0311363573007088 0.0383888656316125 -0.139389677828927 -0.0017226222347978 0.0540330508162299
15 1098 0.019248011906493 -0.0184764152111392 -0.0233491248687098 0.0303626574839266 0.0226286988547679 -0.0338445018480833 0.013632070817843 0.0168858510746554
16 1275 0.0242584569397466 0.0265668250950296 0.0449059732583501 -0.0456991290432338 0.0285191696387982 -0.0617615840376261 0.022306666139967 -0.0441430397906863
17 1416 0.0259885188983846 0.00571464548862218 -0.00465086703640296 -0.0198130799117484 NA NA NA NA
18 1464 -0.00446604988128453 -0.00384880647902401 -0.0150197524425131 -0.00830041047474736 -0.00525045902532242 0.102378338735288 0.0115338512862971 0.0180338851802408
19 1565 0.0502078769616003 -0.0328847496835964 -0.0295389136308748 -0.0271327253593031 0.0590263001405373 -0.00630868394247177 -0.036649432500557 -0.0995677967969964
20 1701 0.00575706624232945 -0.00455747434710413 0.0103295426328715 0.00677417614119308 0.00676822722873925 -0.00951248435100706 0.0564433526135759 0.0681918850402523
21 1774 -0.0524572302817877 0.0244469039762033 -0.0223765838661076 0.0132751593156091 -0.0616707259206004 -0.00476262943178084 -0.0435450691000994 0.0310176920738838
22 1896 -0.0564887411560101 0.0136419826046004 -0.0179383970765814 0.0610578493744935 NA NA NA NA
23 1981 -0.0292791234011487 0.00676717137947959 -0.024783397834348 0.0354149468457434 -0.0344216571246343 0.112453969639546 -0.0515438396145613 -0.0312327814820052
24 1999 -0.0583828590502361 0.0211388837348658 0.00446619236191519 0.0462314710262134 NA NA NA NA
25 2009 -0.0238576878131376 0.0296018345703028 0.0272119070227921 -0.0131140578577819 -0.0280480101278637 -0.0280438051491496 -0.00419960071401491 0.0124122951939004
26 2019 0.046313811322817 0.00157322189502246 -0.0229035002967048 -0.00589413414855985 0.0544482876637785 0.0263062189804365 -0.0338002203657284 0.0133966653292196
27 2021 0.10477627275345 -0.0459512718214693 -0.00707975699109409 0.00588588338621526 NA NA NA NA
28 2062 0.0211792670009178 0.0106658267562176 -0.019519579479047 -0.0213666899209393 NA NA NA NA
29 2160 -0.0153527913943041 0.00968975151837457 0.0387974985952345 -0.00703153857053999 NA NA NA NA
30 2179 0.0886571703650749 -0.0548175464735083 -0.0160705909656214 -0.0321403668983056 0.104228759793648 -0.0878669087974416 -0.00984693622911339 -0.11332651160658
31 2229 0.0229724890127354 0.0433843749955493 0.0206997444525553 -0.0530587237846368 0.027007336567487 -0.0596586423155538 0.0197484935049585 0.00588094629523025
32 2268 0.0065619447686925 0.00408231955782486 -0.0092348457729162 0.011001626930796 0.00771447320345184 0.0527828488083461 0.00627628417879284 -0.0149911912981305
33 2273 0.0347352979066117 -0.0176132416790823 -0.0389917300181207 -0.0226718963429032 0.040836144521202 -0.0608258563712145 -0.122993106930611 -0.0921056816745611
34 2287 -0.0149674530378373 0.031758476227149 0.0169265413208465 0.00974868978928848 NA NA NA NA
35 2289 0.0149674530378373 -0.0317584762271483 -0.0169265413208477 -0.00974868978928812 NA NA NA NA
36 2306 -0.0189536360861005 0.0316207880152522 0.0191115314783714 0.00960923149973386 NA NA NA NA
37 2396 -0.0198568063265572 0.00484659014934002 0.000305411739596428 0.0215773174956474 -0.0233444208557216 0.0803892186238064 -0.0219898761947297 0.0157822913731101
38 2436 0.0760654523934567 0.0105292515555569 -0.0140775850897608 0.00649694331139619 0.089425454630074 -0.0489183948551774 -0.0465129097595654 -0.0424544604575553
39 2624 -0.00656956853569194 -0.0224188052623487 0.0247209784312409 0.0277597987649586 -0.00772343599547458 0.0201000155587272 0.00456667308664015 0.0321014292981343
40 2723 0.0272688424107058 -0.00989271535252117 -0.0194944640927298 0.00981823026508787 0.0320582939177127 -0.0954461908511078 -0.0599407888218171 0.0212886924712675
41 2840 -0.0506225029389371 0.016886234730799 -0.0345480453986535 -0.042422473432726 NA NA NA NA
42 2918 0.0364441386321627 0.0345567292369514 -0.025805558461465 0.0265180150455448 0.0428451230254294 -0.0257575939876595 -0.0138983235875979 -0.0114368025242678
43 2927 0.0690939489916179 -0.0108588016344622 -8.93857556259654e-05 -0.00279500651666095 0.0812294886356856 -0.0505897651039758 0.0275890194007713 -0.101649455075476
44 3003 0.0102237936250377 0.00347267404429979 -0.0147744845766543 0.0415028980020602 0.0120194827506435 0.0362249661244302 -0.0239106860973351 0.0263100254746773
45 3028 0.0220194266846136 0.00488273657400837 0.0132317919928522 -0.0157321690220569 0.0258868800487742 0.0126433351692614 0.0839128341983325 0.00744298388206767
46 3078 -0.0377128217085747 0.00957534940457592 0.00991645963748559 0.0779067060161874 -0.0443366353653913 0.0867996118560146 0.0558812523855173 0.00525866598003139
47 3129 -0.0294950909294998 0.00902134032696532 0.0120636011586933 -0.000144839591473404 NA NA NA NA
48 3277 0.085694085283632 -0.0429744002377247 -0.0276451893769449 -0.00720014009210374 NA NA NA NA
49 3495 -0.0576486313005217 0.00324346973308528 0.0164076092100198 0.029725139372784 -0.0677739354810455 0.0823019009251675 0.0175244377730786 0.0369626965560684
50 3539 -0.0367029343281711 -0.0284468421198905 0.020418292735471 0.0430838350570179 NA NA NA NA
51 3571 -0.00890952727725143 0.00515556345470733 -0.0452274600858875 -0.0446800347681622 -0.0104743809737177 -0.0509544763568078 -0.0989309976680639 0.0232267462648347
52 3725 0.00991364818430018 -0.0589004733130006 0.000944779947124327 0.00318262638622928 0.011654863910333 -0.0342240073747929 -0.0943024856789422 -0.149171756549618
53 3758 0.050993164216649 -0.0317632768554427 0.00955885526081118 -0.00999250910281893 NA NA NA NA
54 3790 -0.00993335022829354 0.00374942432266973 -0.00767872312751062 -0.0111656954488641 -0.0116780263866716 0.0175244251467073 0.0975510651785402 0.035021487260345
55 3793 0.0544397379098528 -0.0373118506385963 -0.0353755875968657 0.0259222120067607 0.0640014377006379 -0.0363403185034264 -0.0509193342984496 -0.0551940768129802
56 3856 -0.0169149866920239 0.0107641410311646 -0.0405463373052311 -0.0167982481450497 -0.0198859051961152 0.00988035042897169 -0.0250234094494496 0.0222446371200511
57 3863 0.0113366089282854 -0.0318703217579254 -0.0245466497778426 -0.0336159476407062 NA NA NA NA
58 4072 -0.000575867972295285 0.0395642173802936 0.0345754830020607 -0.0199648456366867 -0.000677012409826075 -0.0320323747020424 0.018185212601867 0.0151067113843139
59 4081 -0.0095673590257174 -0.00978863569277084 0.00024929406249454 0.0160253900327511 NA NA NA NA
60 4118 -0.0421212284155584 0.0187223845122068 0.00158779445334021 -0.00558828897765548 NA NA NA NA
61 4154 -0.00784182086116436 0.0481122745736094 0.0234893562167958 -0.0312596779639397 NA NA NA NA
62 4186 0.002847408446333 -0.0469704191492407 -0.0275314591534026 0.0280386461379501 0.00334752225640802 0.0670970628398423 -0.0905152450881063 -0.0228645131217605
63 4329 0.0409397887304194 0.0236683505097826 0.0365482900542383 -0.0366768084273558 NA NA NA NA
64 4531 0.061702357389607 0.0187614359025926 0.0546309011455639 -0.0774378230490108 NA NA NA NA
65 4611 0.0200879195225962 0.00400821709387001 0.015030473282276 -0.00936573165884798 NA NA NA NA
66 4681 -0.0104009268037191 -0.00732505920199373 -0.0259410554351512 0.0020091403739662 -0.0122277272891985 0.0957831469363346 -0.0268170741781913 -0.0626803990091466
67 4773 -0.026550062136999 0.000769808470988335 0.0414475964476885 0.00806352333890124 -0.0312132683412804 -0.0196776174037319 0.00370101299891288 -0.0903195581894289
68 4808 0.0264465026467561 -0.0118231042624661 -0.0603387667165793 -0.00134845742643099 NA NA NA NA
69 4836 -0.0264465026467561 0.0118231042624696 0.0603387667165817 0.00134845742643317 NA NA NA NA
70 4918 -0.0301265373430079 -0.0120437251510628 0.00131121897891014 0.0724799759001382 NA NA NA NA
71 4943 -0.0263111764124472 0.0075766902191767 -0.0295281227206665 0.0231788621409103 NA NA NA NA
72 5018 -0.0335314075717522 0.00784577575977768 0.0055390134719284 0.0106606685701754 -0.0394208050059292 0.0674463967838336 0.0642999266453755 0.050030212362754
73 5059 0.0519929875825713 -0.0554995514638988 -0.00508511045661054 -0.0167750361927959 NA NA NA NA
74 5077 0.0835399293962206 -0.0579266148836323 0.0138793283482123 -0.0507611330586644 0.0982127356237738 -0.118677957571375 -0.0265428945831365 -0.137434985283446
75 5155 -0.0546327216297951 0.0111194520668038 -0.0105783081842117 -0.00281995300607997 NA NA NA NA
76 5166 0.0421300752164773 -0.0524901662370018 0.0434647913450301 -0.0422489351975188 NA NA NA NA
77 5262 0.032441063351295 0.00307140425107629 0.0333811358899603 -0.0186930004868488 0.0381389546448309 -0.0793241203800103 0.0681726679491381 -0.022294064866947
78 5271 -0.0527424179210755 0.011819637345871 -0.00977758022973381 -0.0110584525791911 NA NA NA NA
79 5356 0.011613098516487 -0.00381812659413374 0.00107279160755766 -0.0328693136440229 0.0136528027090262 -0.0868696263800507 -0.00600513885268365 -0.0460394353884195
80 5356 -0.0246388541440781 0.0585929329088466 0.0271979868920959 -0.0132914188644375 -0.0289663791388665 -0.012146454048212 -0.0760166122183088 -0.00634391385751651
81 5360 -0.014316374791948 0.0208787411552334 -0.0382417898640294 0.00434837527364549 NA NA NA NA
82 5374 0.0102961501765469 0.0163420649736419 0.0432307521973926 -0.0409222060085143 0.0121045478795631 -0.115740459551948 0.0636992500367681 0.0080514121853837
83 5598 -0.0176464097134864 -0.0146188172700508 0.00787032200680694 0.0367367034427107 -0.0207457940702766 0.068674216211254 -0.0250105268604796 -0.0572266752416947
84 5715 -0.00833890187565871 -0.0366248978184696 0.0154448925870587 0.0581324442103786 NA NA NA NA
85 5740 0.00269492759867358 0.0166087145845665 -0.0099648746849083 -0.072692016475822 0.0031682599409249 -0.108650069153443 -0.0332973603812591 -0.0383580072283963
86 5765 0.0187900438313236 0.0204719131003415 -0.0292383430067941 -0.0238801103921082 0.0220902940725778 -0.00461324357472251 0.0182004227502599 -0.021971111087103
87 5767 0.0203052577788112 0.0276615661592471 -0.0304112806367392 0.00307383674742643 0.0238716375320899 0.036659420832974 0.00444028992643359 0.0187267490157409
88 5786 0.10809051893041 -0.0167975136540395 -0.0171660061676655 -0.00162487551487922 NA NA NA NA
89 5867 -0.0166807813460556 -0.0392666505489778 0.00359118999051897 0.0617780906234653 NA NA NA NA
90 5941 0.09177517170899 -0.0310267437798139 0.0318902856709982 -0.0880497198509747 NA NA NA NA
91 6058 -0.0339457446831632 -0.00300992499906825 0.0388561038024016 -0.00642787660523458 -0.0399079155586461 -0.0128078527906367 -0.0127728411038263 -0.0315965546089278
92 6087 0.00346172279549349 -0.0228360825616808 -0.0646540322807479 -0.00321726574436277 0.00406973369709329 -0.0253327642848197 -0.0828986222662759 0.00770034871203107
93 6146 -0.0584527706701349 -0.00432084754639769 -0.0155763336116283 0.0182130698474542 NA NA NA NA
94 6172 -0.0552634979524882 0.0092954315777962 -0.00213796458701208 0.0076032467877717 -0.0649698815079228 0.00977637660060693 -0.0136376173397254 0.0221756649314124
95 6332 -0.0345870108947491 0.0105810832186092 -0.00344258494544367 0.00132668674840024 -0.0406618126394569 0.0933830030930818 -0.0227146824385553 0.01599233220749
96 6368 0.0977933554570088 -0.0198681836725945 0.0104888590335932 -0.0514941512738324 NA NA NA NA
97 6384 -0.031087658412305 -0.00834226130415262 -0.0340950120420706 0.0131626452796819 -0.0365478400433987 0.0178659432334642 -0.0530359034759109 -0.0481210609873344
98 6467 0.0133088096384135 -0.0027546948025075 -0.0263393862337815 0.0277761199802923 NA NA NA NA
99 6503 -0.0399558375308061 -0.00609745175921628 -0.0423407520655782 0.00657824978741287 NA NA NA NA
100 6564 0.0175448217337804 -0.0104912112029111 -0.0524260638102036 0.00121940323196467 0.0206263633565385 -0.0660079887639988 -0.0051489504682007 -0.0256207429907458
101 6642 0.00495049159708965 -0.00518486501530744 0.0294709913204032 0.0349585187225096 0.00581998723181439 0.0551875792273231 -0.0333444265129136 0.0363145565573063
102 7084 -0.0354323199740605 0.0112207085782118 -0.0615100642297474 0.0420382384413456 -0.0416555903183082 0.0424058971573242 0.0170032820295811 0.0807065443468284
103 7370 -0.0277278778610557 0.0386939330484718 -0.0115284033321824 -0.0196999042276589 -0.032597953546982 0.0013158997703325 0.0646533526787137 0.0303093389344338
104 7487 0.0402653246015507 -0.0272547564464722 -0.0229980010607911 -0.0444763165692227 0.0473374553758773 -0.0492280400614557 0.0012596650024968 0.00405141794054483
105 7489 -0.0248726988731264 0.0464724963939774 -0.0298489357139579 0.0435945808518688 -0.0292412959447224 -0.0114953213258962 -0.0721506732260614 0.0775502135935837
106 7614 -0.0417477860155078 0.0127280773003531 0.0186144406064784 0.053570730183007 -0.049080293704491 0.0826009013916534 -0.0215486864646708 0.0277024996501927
107 7665 0.00244397269801812 0.0268324882382228 0.0145870407715548 -0.00984803439708591 0.00287322776302267 -0.0324789808486734 0.0247495220321423 -0.0698254266936135
108 7870 0.0605548189771456 -0.0123512887400908 0.0177035723473526 -0.0436685461458056 NA NA NA NA
109 7894 -0.036458536461782 0.0187328132242243 0.0108043742389778 0.0236249537015609 -0.0428620496645129 0.0459398747480021 -0.0976774382868615 0.00133697939469447
110 8029 0.00153699470363141 0.0129032526180987 0.009572495256228 0.00912661272135711 NA NA NA NA
111 8079 0.0518168902838292 -0.0316788327838866 0.0129743551635562 -0.0141904613587235 NA NA NA NA
112 8083 0.0808738749825741 -0.0327125272435844 0.0183042031033163 -0.0327120155861386 NA NA NA NA
113 8205 0.0322231686200655 -0.0364592076452254 0.0574454165979057 -0.0456542343723576 NA NA NA NA
114 8222 -0.0205803325766963 0.0187287632360176 -0.00490299765128596 0.0398541315921975 -0.0241950259835371 0.0734117179381869 0.00182836941965982 0.0317311832076802
115 8281 -0.0262084188711945 0.013873482085991 0.0052791189053221 0.00165671539891852 -0.0308116194533222 0.0867724593419621 0.0713015421367785 0.0960010027849567
116 8360 -0.0241267176028333 -0.0266676597471372 0.0217813392207254 0.0023640259889793 NA NA NA NA
117 8435 -0.0368366166954493 0.0313771057214259 0.00313379109035297 0.00268188757415991 NA NA NA NA
118 8464 -0.0251744500096203 0.0165600766737574 -0.0385148833079611 0.0227544707517159 NA NA NA NA
119 8508 -0.0354498947798793 0.0310684258410107 0.00257802913796786 0.00263455990267647 NA NA NA NA
120 8572 -0.0340230323470468 -0.0137752211382819 0.00744746028592557 0.0355246876026857 -0.0399987778918422 -0.00586065738440749 0.0160766488530257 0.0801729277608076
121 8591 0.0245558414621866 0.0391959357929669 -0.0346846933381547 -0.0130909525172422 NA NA NA NA
122 8641 -0.00709687056798517 0.00942867749662828 0.0131075630571755 0.00107349419904117 -0.00834335242903858 0.00656316997814319 -0.0871920683827591 -0.004654158643795
123 8677 -0.0174041688486805 -0.00697020258712951 -0.0241848562409729 0.0314172244535729 NA NA NA NA
124 8726 -0.0107323171751115 0.0185131252602543 0.0190499174421468 -0.0183130810145337 -0.012617322482408 0.0671143142825771 0.174332302072077 0.0208795981858323
125 8727 -0.00635377821229168 -0.0207342700214193 0.0293986782857621 0.0124853388400694 -0.0074697446393117 0.0535956101884418 -0.0671067894778474 -0.0653588452727943
126 8757 -0.04504901723021 0.0510710143843354 0.000661595281981431 -0.000875139306491823 NA NA NA NA
127 8825 0.0340682422254109 -0.0102824421449227 0.0248210921969617 0.0043608905019522 0.0400519283537046 -0.00339394145191437 0.102302409817661 0.06872045994222
128 8853 0.0345491640415595 -0.00715486013498372 0.0300204774162387 -0.0322349352795745 NA NA NA NA
129 8902 0.00630467866129504 -0.0202823290262208 -0.0355966094464174 0.0250872497154611 NA NA NA NA
130 8920 -0.0288064179073091 -0.00335661804207327 -0.0462759766629366 0.0303892934083734 -0.0338659264694864 0.00214685902491165 0.0459725152742644 0.0914205299273858
131 8961 0.0531892339479964 0.0346559944869922 -0.0121554660650167 -0.0165410748416318 NA NA NA NA
132 8974 0.0513626571628166 0.00733068693693324 -0.0344891375217074 -0.0287349720556106 0.0603839039046932 -0.0734615281298998 0.0651187389247576 0.00601517018597259
133 9071 0.00244925714798472 0.0357202375435483 -0.0212606635406444 -0.013263552916822 0.00287944036448448 0.0678308719835202 0.102488918837213 0.0172115751657821
134 9125 -0.0140152978321577 -0.0169043464982549 -0.0219103484889414 0.00159261328118726 -0.0164769200863178 -0.0562739086019987 -0.0548107668233729 -0.00768417828128011
135 9183 0.00746883992853324 0.0411932636864747 0.00295992666075167 -0.0251759529529539 NA NA NA NA
136 9317 -0.0619864949731852 0.0109408697683286 -0.0359400659926893 0.0225867279306307 NA NA NA NA
137 9380 0.0355190571215828 0.00820616314608618 -0.00559570417806973 -0.0398264855933624 NA NA NA NA
138 9442 0.0119401093901826 0.033887393832537 -0.0173944584808619 -0.0430187383739551 0.0140372491972682 0.0584257462766589 0.125836343631988 -0.0342836144967401
139 9514 -0.0489484158122863 0.0301530137075037 -0.00380954041583918 0.00069752189175709 -0.0575456294507248 0.0134638640917977 -0.0239752978491172 0.0488184304989889
140 9525 0.018368520580389 -0.00943615245987346 0.0236046650896005 0.0463720249203384 0.0215947352194339 0.018865530144994 -0.000134694480567108 -0.0279981252242902
141 9633 0.0294008193111168 0.0335643981641292 -0.0300511118244804 -0.0175215269409932 NA NA NA NA
142 9776 -0.00926984720204967 0.0210748468999743 -0.00791489277087078 0.0287043104522653 NA NA NA NA
143 9799 -0.0371928056289317 0.013296332449043 -0.00794779514207537 -0.0380675847308482 -0.0437252845763828 -0.0521242243012779 0.0936942759677812 0.0168674373869319
144 9947 0.0374978361547587 0.0290195533685967 0.0339426502650729 -0.0154759785505151 0.0440838901271266 -0.022384983800925 -0.0353984043032265 -0.07001747208627
145 10018 -0.018966102785284 0.00880177044358262 -0.006339786268758 0.0487680180138128 NA NA NA NA
146 10043 -0.0202361713327508 0.00601599307375484 -0.00689606569501569 0.0539989812283288 -0.0237904168641871 0.102015755088247 -0.0796509966564887 0.0939443478815891
147 10138 -0.0118429535464354 0.0123093890851192 0.0151942631254493 -0.0295828016259227 NA NA NA NA
148 10189 0.0377663835942988 0.0196216349927022 -0.0274590167504914 -0.00547252264926882 NA NA NA NA
149 10290 0.00470447420993401 0.0324113133354446 -0.0336313971745943 0.056229278581874 0.00553075978359654 0.0417752041067231 -0.0780667843349774 0.00993336526170688
150 10296 -0.0117483803390324 0.0229201917239383 -0.0266514795922062 0.0535486336564975 NA NA NA NA
151 10355 0.0176340720754835 -0.0181293256464751 0.0174073655000695 -0.0311427490152817 NA NA NA NA
152 10454 0.0413579294171828 0.00665695053750744 -0.0111424089977721 -0.0203172882914438 0.0486219633791099 -0.06477519177035 -0.0322010910632165 -0.0740872369855888
153 10583 -0.00764685858112317 -0.00477227318415209 0.014705451762844 0.0208252322461139 -0.00898993936921154 0.0742179188971119 0.0112680855030002 -0.0486613958158776
154 10696 0.0408249736047269 -0.0159272573761839 -0.0222664225722511 -0.00581956972704213 0.0479954001453822 -0.00841078885116227 0.0410817118553957 0.0891854801164753
155 10771 -0.009078562381592 -0.0170703238194594 0.0231092183440676 -0.01108742903536 NA NA NA NA
156 10844 -0.00764685858112317 -0.00477227318415084 0.0147054517628428 0.0208252322461171 NA NA NA NA
157 10931 0.047718469902227 0.0112501246645212 -0.0312888688851654 0.0329971124543763 0.0560996580048635 0.0286815183879114 -0.0576979607089162 0.038212304227116
158 10938 -0.00764685858112317 -0.00477227318415255 0.0147054517628436 0.0208252322461189 NA NA NA NA
159 10957 0.0391515232692714 -0.0211348750062277 -0.0281784183210838 -0.0346799467363757 NA NA NA NA
160 10974 0.0391515232692714 -0.0211348750062268 -0.0281784183210833 -0.0346799467363767 NA NA NA NA
161 10979 0.00100505193321773 0.0256222012267574 -0.0134419170872269 -0.0091976059648286 0.00118157748658261 -0.0288951570343259 0.0361760363309922 0.022228017193139
162 11015 -0.0565007516440227 0.00199586748758139 0.0292175330222449 -0.00640205139145084 -0.0664244442611409 0.0629577521649807 -0.054480185981726 -0.153783487001777
163 11168 -0.055075548720338 0.0107498185823426 0.0364162900594432 0.0240377206274926 -0.0647489212032963 0.0461329514076429 0.0923702358355304 -0.00788119812782462
164 11224 0.00437062508796914 0.0200865126898268 -0.0124670616464948 -0.0223928961445058 NA NA NA NA
165 11319 0.013446931103426 -0.0299026400290757 0.0126528191084787 -0.0185556495440675 0.0158087264252779 -0.0658558566906625 -0.0179519038165162 -0.0169670083350287
166 11360 0.00316750986271585 0.00870810304184842 0.0102446486079734 -0.0222241173508502 0.00372384572241069 0.0202262257869943 0.136335885186888 0.0617178419815682
167 11581 -0.000606899514449474 0.00600683471959174 0.0208066960232218 0.0253679846273534 -0.000713494277450508 0.049490952382333 0.0107282076152441 0.0723029122096182
168 11629 -0.0838703004438732 -0.0129613844526646 0.0270419734125754 0.023440757106496 -0.0986011324610151 0.0344881121509783 -0.0162495208416038 0.0137239098464793
169 11743 0.0441100210368477 0.00743706773801137 -0.00462067924476224 -0.0290529282328918 NA NA NA NA
170 11795 0.00338579523580828 -0.0239082335172813 -0.0225790995990949 -0.0349882037357242 0.00398047035440414 0.00467416272807307 0.0566602803603812 0.0179789842238087
171 11952 -0.0539331965745578 -0.0343408743919296 -0.0235217906241827 0.0223836923889633 -0.0634059283363687 0.0829004345909733 -0.0245021289347046 -0.0227875922413817
172 12001 -0.0124018828434522 -0.00235335520847057 -0.0161276452922373 0.00910434952851287 -0.0145801277274731 -0.00991288234831989 -0.0768949794393301 -0.0626383660133153
173 12023 -0.0226865915023944 0.0115379189377246 0.0274112934589837 0.0590275830788428 NA NA NA NA
174 12128 0.0459196174500946 0.0183184731207598 -0.00688351444875136 -0.0324170777360026 0.0539848582727555 -0.0643070171719011 0.00606831255737992 -0.00376879992653651
175 12576 0.00379791566655347 0.028000553572608 -0.0460089207511399 -0.0330227022912926 0.00446497489256292 0.014801411223493 0.0458807909821635 0.0358662731194202
176 12594 -0.00474657609805049 0.00154312817719992 -0.0125664898620546 0.00688522207067736 -0.00558025637327204 0.0132651963941485 -0.012419561370431 0.0201184545763505
177 12912 0.01981582023191 -0.0353923126834483 -0.016010438772705 -0.0250933640116547 NA NA NA NA
178 13131 0.00774061376831679 0.027251917907952 0.00626622491914646 -0.0218035480489576 0.00910016155254057 -0.0505117675952884 -0.0593294596787798 -0.0432398884266904
179 13430 0.027864983527539 -0.0270672634997186 -0.00876136881998461 0.0406195353931589 0.0327591402115167 0.0151704142116638 0.0821356803995584 -0.05903589890125
180 13514 -0.0326915786744455 0.00114894890601471 -0.0221619779538387 0.0506753880729487 -0.0384334700386085 0.0869475159136084 -0.0209434396367528 0.058768766737732
181 13598 -0.0647987371252614 0.000963826623421606 -0.0274319766389183 0.0461988002646481 -0.0761798733136782 0.107403840427739 0.117732253272916 -0.0506762917703812
182 13860 0.0100867635278225 -0.026132679166567 0.0264332541070401 0.00483344495498978 0.0118583849282301 -0.0124756981801504 -0.0103785229270589 -0.0786581204613498
183 13861 0.0100867635278225 -0.0261326791665676 0.0264332541070403 0.00483344495498974 NA NA NA NA
184 13867 -0.0181835177867164 0.0203775034840805 -0.0248283991503691 0.0126281334533403 NA NA NA NA
185 13945 0.00730427886492574 0.00397253802952237 0.00205263993894443 -0.017866724238995 0.00858718955436087 -0.0105421239820158 0.00459310577148897 0.0391729209658137
186 14058 -0.0351317455100513 0.00973568008450111 0.0377454078002091 0.0352749597210192 NA NA NA NA
187 14137 0.0135236232619214 0.0237108468605087 -0.000130758120438127 -0.0382545372637452 0.015898888659567 -0.0351610973544439 -0.00299724958740586 0.00801550702146337
188 14222 0.0534408416178238 0.0198492004462153 -0.0297243724906066 -0.0175685637921576 NA NA NA NA
189 14339 -0.018520917082669 0.0459094049291038 0.00178883135082305 -0.00185501352919263 -0.0217738983752636 0.011923186489552 -0.0353827571979751 -0.0181783205599408
190 14375 -0.0111598875138615 0.0180517478078209 0.0151928473365538 0.0215532833298767 -0.0131199905232326 -0.0171871265716203 -0.0459957978587736 0.0278813568942936
191 14466 0.0239596628925098 -0.0247086212838406 -0.00400261578419983 -0.00498151071713017 NA NA NA NA
192 14549 0.0245782508921256 -0.0236028693446408 -0.00582125439368787 0.00813550908183946 0.0288951316383603 -0.0384097174049188 0.00207461701023138 -0.00708507534917269
193 14551 0.0245782508921256 -0.0236028693446412 -0.00582125439368808 0.00813550908183906 NA NA NA NA
194 14645 -0.0656896713450497 0.0590593076120364 0.030208759076177 0.0208017115616394 NA NA NA NA
195 14670 0.00610526571167869 -0.00906568846563668 -0.00190883921139106 -0.0124630851226048 0.0071775838402985 -0.0583177068747167 0.0155215832994818 0.00603771429517512
196 14786 -0.00936055474216241 -0.00220346754765751 0.000604163345058862 0.00013344778203456 NA NA NA NA
197 14850 0.0539773345143232 -0.0228210621209696 -0.0267733932101937 -0.0142851993273141 0.0634578185862228 -0.0734742694411041 0.0155198799105231 -0.0463245837921228
198 15035 0.0583394048892851 -0.00122723830137843 -0.000407369134843426 -0.026671673525995 NA NA NA NA
