position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
3453 -1.790524735 37.45299672 -1.770912688 36.69624212 0.11776594 0.03317656
3460 -0.793733502 34.05813429 -0.923663143 32.48292840 0.39740080 0.40674030
3466 -1.224466128 35.71813749 -1.164669129 34.46570773 0.29553128 0.25749620
3467 -1.4439195 38.79011760 -1.347481795 38.33605111 0.16240390 0.05979192
3500 -1.141072313 38.17367369 -1.099766974 38.81336371 0.03068875 0.03887473
3620 -1.13201862 38.30712336 -1.112270444 37.09428012 0.55635903 0.56736205
3667 -0.900254883 42.98357053 -0.732932049 40.46014223 0.52566525 0.41888024
3751 -1.205040994 35.22968368 -1.208333132 33.81320857 0.00977813 0.06183372
4140 -0.28002953 37.72247571 -0.056093725 36.69944086 1.53158200 1.10241452
4236 -1.222385671 33.26972313 -1.238640533 32.57220192 0.00689641 0.02136637
4254 -1.56998578 40.29991445 -1.575785329 40.04060613 0.09733918 0.10541778
4294 -1.482849904 41.48153868 -1.405366316 40.32578955 0.11813498 0.09543014
4296 -1.447668409 41.60169610 -1.482004982 41.37351008 0.28228402 0.19012431
4304 -0.964868552 36.70878651 -0.959462644 35.49658691 0.45493999 0.44289113
4483 -1.752571153 38.97070174 -1.72890746 39.02747331 0.09879883 0.13272769
4521 -1.154710852 38.72808249 -0.926602848 39.55829322 0.78955938 0.77816123
4524 -1.298827872 41.86361880 -1.303910136 40.45439538 0.13654832 0.13456998
4564 -1.750322276 36.95824106 -1.718092775 36.44729913 0.03562187 0.04689656
4635 -0.917752677 35.81634587 -1.028060408 34.09900302 0.26745694 0.25070145
4640 -1.413476351 35.26490694 -1.263610424 34.65927309 0.26272837 0.23353688
4661 -1.48010309 40.77931188 -1.423052821 40.47216868 0.00603565 0.11936319
4886 -1.142488366 41.44569348 -1.107782628 40.43264061 0.04237728 0.13766457
4907 -1.14502533 45.62622745 -1.092407146 43.82007041 0.10024114 0.10958937
4920 -0.957924804 34.92625031 -1.272027184 34.09497861 0.05148578 0.03684704
5021 -1.26110173 35.15280251 -1.239861409 34.45758407 0.33369052 0.32616182
5295 -1.505978091 42.28295107 -1.392660639 41.07723277 0.03199428 0.06880176
5324 -1.254573644 37.02374793 -1.282441418 35.91191038 0.12799020 0.21806545
5336 -1.686918841 39.47544208 -1.673988282 38.98401942 0.09713438 0.13096707
5409 -0.802008633 36.09998811 -0.763698943 35.17201674 0.63140972 0.51464587
5486 -1.549426502 37.18122178 -1.491324512 36.80863222 0.08208250 0.14335933
5497 -1.155311811 35.85445439 -1.111775574 34.21328068 0.06164586 0.07517384
5537 -1.593258069 37.18272815 -1.477418718 37.68461689 0.31671553 0.27853667
5608 -1.144082643 35.11289130 -1.057836762 36.65411250 0.21795979 0.01956147
5613 -1.115917288 36.20836632 -1.078697316 35.89695917 0.24585317 0.18257716
5653 -1.129435985 40.28028419 -1.186421833 39.97358198 0.19550849 0.32501415
5715 -1.262402894 39.39760110 -1.225066704 38.00235313 0.10250357 0.05574759
5722 -1.723117789 39.39226268 -1.622835191 39.69911450 0.19529303 0.08990306
5730 -0.930188775 41.75932775 -1.008929139 41.40175920 0.20787944 0.29627163
6032 -1.493670401 37.93651490 -1.284167702 37.90266431 0.15218800 0.19881657
6178 -1.410793822 36.96127509 -1.32001158 37.20986087 0.38533464 0.15932519
6208 -1.226819326 37.82647111 -0.951875545 37.78145847 0.30772069 0.17943158
6284 -1.044617491 36.75801685 -0.998755021 36.19289738 0.42171936 0.35074613
6404 -0.782853724 37.50663309 -0.752480788 34.33224130 0.69271943 0.65205584
6414 -0.866507031 43.30220819 -0.980365737 40.62416187 0.91260142 0.55684715
6435 -1.340388069 36.49611230 -1.338205471 36.72901906 0.15952853 0.15006772
6448 -0.906577821 35.66678792 -1.12676156 34.68587640 0.52529568 0.35273542
6629 -1.023148991 40.48500968 -0.944510932 40.28128503 0.60781545 0.76541437
6742 -0.950959193 36.15435033 -0.97103692 35.36695995 0.27862411 0.25664044
6911 -1.319617368 39.92414887 -1.400622925 38.58546334 0.32468472 0.28049160
6965 -0.697949283 32.56838019 -0.241363836 33.42278154 1.37347506 0.99485546
7020 -1.211701411 36.44608768 -1.058149664 35.05377514 0.22535686 0.28042913
7193 -1.196962726 36.47926654 -0.92718073 36.27738175 0.84275251 0.65202690
7266 -1.657541596 36.56471975 -1.602620668 37.34539456 0.19758267 0.06860883
7426 -1.807264407 36.81443081 -1.672224769 37.55843392 0.22426958 0.12374357
7528 -1.324776983 35.22189867 -1.268268573 34.33130307 0.10455251 0.03056927
7531 -1.720433637 39.44698395 -1.626242382 40.40875058 0.25463273 0.09556563
7578 -1.12953887 33.10221042 -0.983242658 32.38903623 0.88136709 0.57450565
7780 -1.702496994 35.55986402 -1.838743454 36.58640049 0.01653071 0.03084378
8083 -0.046999144 43.19147399 -0.616577537 41.02142004 0.69594505 0.46992074
8133 -1.677279286 38.17210258 -1.586889348 39.59933679 0.11691057 0.15430560
8187 -1.1722186 37.92926360 -1.11756907 39.29098283 0.17429487 0.17447279
8240 -1.617690607 37.31533981 -1.627850913 37.21147952 0.02169986 0.02152721
8885 -1.292326992 37.22921419 -1.283819535 37.81992425 0.10759097 0.16564320
8910 -0.883212998 37.68551950 -1.112231077 36.11829862 0.45148528 0.16886616
8923 -1.080111791 36.32588448 -1.029348296 36.08872535 0.33082528 0.20700509
9032 -0.711025495 40.79772680 -1.036936056 39.89819877 0.27070779 0.34644740
9042 -1.017623471 40.16031092 -1.027264907 39.86119144 0.41047021 0.26675845
9085 -1.167090835 40.64675163 -1.100736728 40.15474063 0.20330330 0.08445257
9088 -1.610603345 37.94290744 -1.453746553 38.62944735 0.30082332 0.20927872
9297 -1.155273017 39.21755639 -1.142480425 40.49621414 0.15978051 0.13382914
9513 -1.539675394 37.67429619 -1.530598813 38.11277520 0.27022859 0.19522573
9536 -1.601677571 40.77668772 -1.496822265 40.71800060 0.15743237 0.13456687
9555 -1.118296506 35.66657355 -0.9966276 34.46261344 0.33651987 0.20976294
9587 -1.252784845 37.00175809 -1.149835822 37.84649434 0.26488502 0.21369281
9736 -1.159400102 32.23266077 -1.047549156 31.77033813 0.05130558 0.05740997
9799 -1.140656273 34.43676200 -1.000642604 32.62614194 0.16637216 0.06257522
9804 -1.062508591 33.65462701 -1.17334919 31.99925023 0.06200723 0.10160644
9867 -0.364643528 39.60240818 -1.063239729 39.07059719 0.72707079 0.67319903
9882 -1.68937464 39.26429820 -1.755468876 38.09637204 0.14451089 0.04108523
9925 -1.742762612 37.83747919 -1.71875076 37.49329848 0.02735855 0.07165636
10305 -1.229377923 37.11079397 -1.13631833 34.72942794 0.12018709 0.04232239
10443 -1.091350512 43.96135278 -0.972663446 43.35356568 0.49478319 0.23624114
10452 -1.408171468 38.49584019 -1.391431191 39.71611167 0.28603494 0.21538498
10619 -1.458869842 40.00441288 -1.459011349 38.33799286 0.17353898 0.15508404
10738 -1.408980585 38.74986348 -1.314841323 36.82602642 0.31257916 0.34550342
10933 -1.15735327 36.92183904 -1.233092722 34.65082064 0.07277204 0.14928145
10955 -1.193536724 37.83463400 -1.248637796 35.42832134 0.05429818 0.14592812
10962 -1.451910809 42.56069468 -1.400822598 41.57332563 0.09758321 0.07261011
10980 -1.660475411 38.54059352 -1.572875549 38.07169339 0.31291406 0.26059949
11014 -1.408541514 37.39739742 -1.352122529 36.94242928 0.39527910 0.40320586
11043 -1.223058014 34.26595284 -1.206264539 33.50621963 0.12647771 0.13380070
11097 -1.289473147 35.88330630 -1.208322442 34.85417974 0.16708165 0.13877825
11128 -1.395656133 43.37694948 -1.35848845 43.27031642 0.20737363 0.13543430
11155 -0.480660916 44.75023136 -0.59700691 44.27377003 0.97035777 0.63925798
11241 -1.470547411 34.68465242 -1.450650123 34.53494222 0.15881192 0.16620624
11284 -0.915634571 39.91171881 -1.010875372 38.82141252 0.70148779 0.50071147
11309 -1.320028199 37.59777026 -1.193187578 36.50329939 0.06959788 0.03662652
11317 -0.971403674 40.08961391 -0.851124568 40.43346336 1.01008046 0.60861496
11361 -1.193654514 37.48859666 -1.283601245 36.00096794 0.05852504 0.13233914
11571 -1.311904051 37.34761693 -1.32794645 37.85649611 0.47005983 0.50761915
11579 -1.476948732 35.73507874 -1.430698926 36.43806174 0.39173669 0.23924518
11622 -1.125170473 40.34810358 -1.151148437 40.09416688 0.06785191 0.10669158
11645 -1.026076182 39.21122026 -1.05092352 38.52417045 0.17239411 0.16172034
11671 -1.656155176 36.08178943 -1.583721641 35.70537639 0.25004764 0.30153484
11719 -1.269823442 39.51235934 -1.194140831 39.70640206 0.51401833 0.54224824
11764 -1.460846243 38.66341790 -1.540259581 37.70564005 0.36476437 0.30127504
11857 -1.158024199 35.77047543 -0.934318889 37.86551037 0.98393603 0.69292779
11879 -1.137325729 39.67369264 -1.137354566 37.11761985 0.30080567 0.28110710
11894 -1.12713261 38.29210804 -1.185833176 38.09561516 0.33943497 0.23006549
11902 -1.168911842 39.17283625 -1.11136221 38.51338952 0.30977731 0.26987260
11940 -1.691581212 42.85902738 -1.6082293 42.15065920 0.02662816 0.13081967
12100 -1.07398904 41.62543129 -1.143125766 40.66659400 0.23649853 0.38756604
12106 -0.713084622 36.69836305 -0.911619515 36.25691732 0.63774411 0.57358710
12133 -1.727127195 37.01380694 -1.641959266 37.53282828 0.00516477 0.03996675
12150 -0.813487226 37.97286688 -1.208329635 37.98800243 0.75412664 0.58333030
12230 -1.160154238 39.42456906 -1.043626257 39.37100016 0.20582081 0.08690097
12287 -1.516527421 35.03209812 -1.547272131 35.63470527 0.34372008 0.30370461
12320 -1.058791926 36.45267027 -1.052256709 36.58711520 0.23302508 0.19593925
12556 -1.143792468 34.09197996 -1.004792932 34.97565727 0.51284889 0.51590143
12659 -1.302540366 39.43655592 -1.303529999 39.60706739 0.17243490 0.12982445
12761 -0.648310585 38.09053530 -0.623331081 36.74293036 0.66704045 0.72212221
12763 -1.781855386 39.49715432 -1.603871656 39.77992967 0.03088543 0.04647971
12776 -1.620368061 39.57536396 -1.677717699 38.82184640 0.03788602 0.02053179
12885 -1.185841256 37.52125113 -1.105827628 38.27631118 0.19231439 0.23648873
12900 -0.992604214 37.57438774 -0.812897594 38.58512693 0.60476077 0.30380623
12996 -1.778904928 39.02056214 -1.75057183 38.76259971 0.03575489 0.01469832
13015 -0.871381919 34.50543804 -1.013224978 34.97277218 0.64360760 0.67265282
13252 -1.485075021 38.01113040 -1.471883422 37.30784111 0.27824940 0.19855396
13280 -1.105648601 35.44079026 -1.024247765 34.73015826 0.21760505 0.18872454
13637 -1.360694725 41.60352384 -1.290241313 42.37927233 0.23086923 0.08446048
13671 -0.716531997 33.71900565 0.48096942 34.15925015 0.84044578 0.65952547
13710 -1.291743338 42.02041481 -1.311569592 40.84228732 0.14393840 0.04786364
13814 -1.282867844 43.19685255 -1.2802956 42.13231356 0.55928454 0.50127853
13850 -1.018881328 43.35456820 -1.09564013 43.01080268 0.11285827 0.15626539
13858 -1.139892048 44.90118886 -1.171434802 42.91825478 0.13743674 0.13819526
13915 -1.156774464 43.76490252 -1.155615368 42.78207460 0.02555413 0.05822360
13941 -1.351373852 37.50115671 -1.327860871 36.25373237 0.25036132 0.17121190
14017 -0.834314706 40.52349531 -0.950017528 38.35213441 0.35422157 0.39872381
14035 -1.540820415 38.33280283 -1.315941583 40.44311149 0.44062621 0.44828850
14070 -1.259479553 41.59728994 -1.444144196 39.71911805 0.28594213 0.37637368
14090 -0.613715548 38.82543979 -0.413108276 38.76785821 0.83209875 0.76763431
14181 -0.715728902 43.51579555 -0.772722 45.44988134 0.56235551 0.54761486
14186 -1.188342377 36.32441154 -0.852295281 35.38472652 0.45693853 0.40154875
14220 -0.837118769 41.23276344 -1.00645182 41.83450904 0.26133406 0.28814555
14234 -0.365394773 38.54146979 -0.331648538 38.78802486 0.95456672 0.63556651
14260 -1.283644882 40.16144587 -1.312912488 38.04183277 0.17868398 0.13920597
14262 -1.25144854 35.56154692 -1.21889856 34.31234661 0.09702075 0.09472229
14335 -1.171210299 43.10098573 -1.211930476 41.17276572 0.45327771 0.42746598
14434 -0.949637484 46.10133256 -0.766903179 44.13591637 0.63702667 0.33345382
14436 -0.89681142 45.58386790 -0.92632895 43.24405291 0.48017077 0.47129516
14502 -0.99409936 41.69470140 -0.677207628 41.05985912 0.52408284 0.50945810
14694 -1.492387388 42.56628532 -1.491943967 40.82260157 0.06656456 0.06473113
14700 -0.942411033 40.25378363 -1.130220533 41.41079833 0.51646491 0.41666182
14753 -1.596984714 39.15991684 -1.46836495 39.28566826 0.12646765 0.23410888
14813 -1.309764816 34.57416825 -1.379466268 34.59108915 0.24923339 0.20845435
14822 -1.442433375 41.24790844 -1.309305336 42.15146359 0.40925216 0.35303726
14823 -1.467603263 40.98519720 -1.074106976 42.24918446 0.52515793 0.34729024
14877 -1.240084519 39.68637092 -1.22465355 38.80533416 0.43431880 0.28645227
14890 -1.343265822 34.14366498 -1.123498734 34.64376699 0.48146313 0.44048611
14993 -1.494674711 39.28847725 -1.32996731 39.24570729 0.39942326 0.25441061
15038 -1.296823624 34.34909824 -1.3177177 33.79377407 0.02336539 0.04320374
15099 -0.862177266 37.75616773 -0.96794672 37.21599037 0.62811599 0.35588573
15118 -1.173379528 36.19912291 -1.386182954 36.03952822 0.36431578 0.31696327
15317 -1.499245196 37.59054705 -1.391904232 39.31991086 0.20287108 0.05336488
15369 -1.098123268 35.83880666 -1.140304928 33.24135171 0.22648111 0.28655270
15402 -0.924979565 36.04536302 -1.109654244 35.46316785 0.33581903 0.32326628
15508 -1.267522983 37.57901396 -1.307646012 36.76940149 0.53896700 0.28829760
15514 -1.287972858 36.75844786 -1.246345827 35.99912990 0.45740047 0.46911308
15520 -1.173236666 40.66650990 -1.110840536 39.98398702 0.08112003 0.05371246
15539 -1.265636674 34.09572647 -1.129820349 35.88373002 0.55491742 0.44298417
15742 -0.727375731 35.03039498 -1.243224067 34.37084114 0.53399792 0.25879511
15874 -1.453512971 34.43826184 -1.336145321 34.80547991 0.29998948 0.28525733
15897 -1.575590738 36.23514673 -1.546659714 35.04909047 0.14561708 0.08955958
15925 -1.547801405 38.84310542 -1.315975923 38.93887429 0.55913897 0.41471861
15955 -1.162245477 38.20563413 -1.008317164 38.79083483 0.73934770 0.41986565
15990 -1.443703238 36.59078175 -1.195619773 36.24662916 0.49512432 0.22147378
16130 -1.736329156 37.58883460 -1.707483669 37.19310850 0.19616167 0.17427910
16186 -0.934551015 36.31710273 -0.795920436 35.64771813 0.66364573 0.48348199
16213 -1.171211288 31.10456726 -1.165992035 30.63581904 0.10735365 0.09466858
16421 -1.182902764 34.42604203 -1.210466674 33.67796966 0.00892132 0.01269486
16493 -0.932777128 39.93722923 -0.90928344 38.14543788 0.47524919 0.47784896
16505 -0.456066187 42.49686570 -0.724713198 41.14770424 0.71339034 0.61841393
16520 -1.205100477 33.45032775 -1.170407636 33.01333685 0.02365612 0.05252147
16534 -1.200989001 34.04416162 -1.150494068 33.18287996 0.01539280 0.03533958
16668 -1.582827823 38.05280162 -1.512894824 38.02105785 0.11080378 0.11794747
16736 -1.352844022 33.70353280 -1.387628905 32.53892272 0.05121071 0.06459758
16792 -1.353317764 33.15899087 -1.30109654 32.78439344 0.03643532 0.08619048
16804 -1.288114251 33.39307091 -1.281044786 33.08679009 0.13860975 0.09800873
16817 -1.287252801 34.75555408 -1.320606563 33.47260715 0.03751032 0.04365787
16866 -1.567990373 40.07712483 -1.534554861 38.86023961 0.27995928 0.24682867
16919 -1.19888247 34.35976043 -1.310103821 33.40482707 0.13300891 0.13777011
16930 -1.324325699 36.26477745 -1.385173831 34.84728728 0.16122506 0.12916167
16955 -1.338376832 34.62347129 -1.419122351 34.06860465 0.18757333 0.05825647
16970 -1.757163559 38.91152079 -1.709233363 39.85443985 0.06660956 0.01805063
17038 -1.482528003 37.33156188 -1.408168284 36.17957417 0.10196947 0.04918556
17143 -0.745389325 40.02130303 -0.685151638 38.95758618 0.66480040 0.63369166
17551 -0.596352042 44.47381817 -0.885883989 44.29669837 0.87934498 0.68711401
17904 -1.516841791 37.76703152 -1.653162404 38.00026569 0.57348955 0.31182797
18144 -0.918787193 37.46793788 -0.836139142 36.91925987 0.66373974 0.51812801
18182 -0.620268457 34.80518481 -0.629073431 34.44398414 0.67274677 0.72714676
18296 -1.014264289 37.71550725 -1.160567625 35.68983341 0.32568485 0.36350459
18337 -1.158048301 44.38671107 -1.471670397 42.68876789 0.29163991 0.29923628
18349 -1.572338864 39.50352690 -1.660551053 38.31795137 0.19117752 0.19973995
18366 -1.088288081 34.50767004 -0.910084958 35.09257742 0.40984051 0.36516974
18384 -1.556166183 38.45644602 -1.501470584 37.75275079 0.03097964 0.05952454
18438 -1.831902213 35.15132977 -1.752296274 36.66062727 0.04182817 0.02618199
18578 -1.125243235 36.38870449 -1.054130494 34.73036495 0.21443793 0.11758510
18705 -1.073130826 44.76182547 -1.038165439 44.40962447 0.20128258 0.19820661
18784 -1.168631061 42.47084502 -1.203061197 41.19056436 0.22320169 0.23262037
18906 -1.295343706 35.45632421 -1.288650187 35.54988075 0.44151234 0.35252129
18910 -1.219893168 39.75177805 -1.197622834 38.43206391 0.07973521 0.06772588
19026 -1.335158789 36.25467989 -1.336060362 34.27764724 0.13281993 0.07256915
19211 -1.25231951 38.70952401 -1.234792996 38.31014866 0.12269975 0.13330282
19224 -1.108098353 35.86256338 -1.08366174 34.80106917 0.58828181 0.44257736
19243 -0.907673716 36.20791949 -1.002817714 35.19743107 0.61202746 0.57599837
19264 -1.850757189 35.51719311 -1.812920774 36.01854581 0.11040121 0.00466499
19380 -0.986198661 34.61150229 -1.106559405 33.04501091 0.13033077 0.21536545
19381 -1.038800525 39.21040376 -1.041912966 40.58883915 0.30707380 0.28610700
19440 -0.635459547 36.38233016 -0.895957958 34.86604617 0.93982928 0.78246637
19493 -1.629746213 39.09193513 -1.520575097 38.43699213 0.35568637 0.19042741
19570 -1.203488471 39.23841266 -1.144764888 39.19849140 0.01862278 0.06932048
19789 -1.356012257 36.38502993 -1.400530282 35.74012502 0.14448565 0.14997697
19807 -1.074267008 37.40955785 -1.006565291 36.34460465 0.30532101 0.29636726
19814 -0.986934298 38.50975447 -1.007325008 37.97555119 0.23683160 0.26230788
20057 -1.433250347 35.48762013 -1.373848479 35.06514414 0.02814726 0.01853283
20063 -0.51592023 38.65637795 -0.30557023 36.76410050 1.18820584 1.06150020
20084 -1.354104478 37.17301611 -1.309365761 36.21283329 0.03594302 0.00505359
20105 -1.112471983 41.37333918 -1.099593943 40.70337043 0.04300061 0.07093503
20288 -1.082554424 37.59805940 -1.107522409 37.39503390 0.06758494 0.06704162
20388 -1.198444416 41.64308085 -1.071598142 42.72908538 0.00013517 0.04044048
20454 -1.458616197 37.26696369 -1.438767934 36.28976378 0.15481787 0.12932553
20541 -1.220282142 34.86217160 -1.08498307 33.30555350 0.01343288 0.02998279
20561 -1.699057312 37.07152618 -1.659108482 36.41090032 0.03307351 0.00574621
20764 -0.98999956 42.85151230 -0.902047106 40.79582426 0.53623728 0.40403105
20856 -1.503387946 37.97038778 -1.294510597 39.25209486 0.15094257 0.16524709
20886 -0.799793472 41.29454293 -0.044319854 41.32862111 0.51919477 0.45358487
20910 -1.159166796 42.34264720 -1.082751672 40.98989452 0.10683749 0.06942888
20924 -1.28818529 38.94394422 -1.295621021 38.00954702 0.36322972 0.32827159
20965 -1.058993576 39.52118938 -1.07648097 39.52837407 0.47306708 0.36362831
21542 -1.795607764 38.78756180 -1.690802714 39.12218274 0.15145582 0.10388339
21625 -1.213265719 35.04423199 -1.117767029 34.51458824 0.44943708 0.36644254
21671 -1.602252635 39.59748352 -1.685412755 38.49116802 0.00785266 0.01208762
21695 -1.049135553 38.54706142 -1.181335853 36.65177454 0.05215946 0.17421020
21723 -1.169716412 38.92375760 -1.110737916 37.56746327 0.06169212 0.08820346
21751 -1.144267299 42.26307184 -1.120394525 41.42777208 0.01872340 0.04542597
21860 -1.075602465 37.11749376 -0.82480482 36.40666526 0.36261142 0.27455195
21880 -0.836680231 37.70014906 0.046659827 36.67522810 0.38167678 0.29169318
21883 -1.422640373 39.02440678 -1.378752687 39.25977429 0.10238534 0.05519199
21914 -1.176185764 36.33844814 -1.148634409 34.24269604 0.03134260 0.02598294
22085 -1.743140332 35.97264612 -1.370958944 37.00590323 0.13466649 0.03209430
22230 -1.147492502 35.63160285 -1.231662933 34.96610499 0.37453605 0.28877661
22248 -1.264759937 41.58420422 -1.28902126 39.06145878 0.22900620 0.25608240
22252 -1.159030137 37.29793469 -1.123477394 37.81195365 0.01800101 0.01669743
22493 -1.393706227 36.98776077 -1.357031497 36.40504593 0.05671652 0.00760937
22532 -0.970136699 38.14664842 -0.812876546 37.58873244 0.52853458 0.31937862
22577 -1.49797644 33.95280187 -1.349043674 33.28067490 0.12063673 0.14004865
22618 -1.807686163 38.92095124 -1.735813912 37.93331024 0.16594773 0.07101755
22756 -1.144388716 36.74673740 -1.106240949 35.16398695 0.25930015 0.25282705
22776 -0.682616942 38.71356296 -0.76690282 36.86544047 0.84612655 0.52193644
22803 -0.825701372 38.95746864 -0.729621013 37.96485545 0.98979040 1.01865163
22832 -1.114279082 35.36797530 -1.038373814 35.42359791 0.22560910 0.13534941
22866 -1.625072465 38.23629366 -1.576383938 38.60439496 0.35843812 0.30095583
22873 -1.536934808 38.56388898 -1.480087762 39.26664829 0.37508292 0.31062731
22896 -1.234496052 34.29776921 -1.241297342 34.36785409 0.02967824 0.03854977
22968 0.674848131 37.88440067 -0.677466588 36.53061683 0.69322086 0.63663053
22990 -1.625627788 37.44085374 -1.613409886 36.16893095 0.00988179 0.07657338
23002 -0.820558401 39.13879322 -0.980244121 36.53986747 0.84045667 0.54195910
23008 -1.618829464 38.87381602 -1.589592704 39.03169399 0.02337248 0.04847884
23073 -0.929452322 39.04697700 -0.84160297 37.97488191 0.59304018 0.42683158
23112 -1.224437041 40.42828834 -1.25271381 41.08078782 0.36175493 0.33592201
23258 -1.61837843 35.31956729 -1.646246902 35.56391358 0.04674400 0.04007018
23305 -1.073311635 33.73251858 -1.121864567 33.43306446 0.03611330 0.00459823
23383 -1.157080486 34.23798949 -1.16076627 35.62997710 0.02002415 0.01373860
23465 -1.522379427 36.03346149 -1.25158946 36.56319184 0.35420256 0.25059808
23467 -0.956804561 39.92984533 -1.278570438 38.49692854 0.13887003 0.19200374
23468 -1.122718927 33.54877405 -1.181251026 32.25842384 0.15168872 0.14503173
23646 -1.675739769 35.16889956 -1.694861266 36.22492183 0.09609869 0.05803763
23658 -1.351758983 36.47123247 -1.274305772 36.23531480 0.13885837 0.18589605
23741 -1.499810566 37.52086656 -1.591278398 37.48137575 0.16206188 0.21941529
23850 -0.876629609 40.79727285 -0.756698665 41.95443935 0.60039140 0.58528597
24278 -1.518306554 38.62402854 -1.440935516 39.82009181 0.00967682 0.08669427
24312 -1.526454726 38.54467226 -1.507998956 39.79667898 0.12530638 0.20138188
24327 -1.071717998 37.69743718 -0.73060004 37.83543988 0.95012331 0.81628611
24433 -1.052181742 36.52041256 -0.991693238 34.21138857 0.07079917 0.03334281
24434 -1.440440331 36.89104712 -1.401198844 36.17832355 0.43832982 0.19744868
24468 -1.154714304 37.05070028 -1.004435071 36.59915398 0.21661788 0.14882159
