position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
5123 -1.246801256 36.50053525 -1.270732617 36.13496602 0.35118457 0.36330598
5198 -0.995466597 36.04438362 -1.328119184 35.92310658 0.35816259 0.40706787
5234 -1.257258606 35.38198812 -1.438298898 35.89891284 0.40318735 0.39834850
5262 -1.273192657 36.82873557 -1.323156718 36.19099391 0.31312258 0.30833844
5306 -1.55157614 37.61263423 -1.500245764 36.64173368 0.07603637 0.10041096
5352 -0.948838158 32.49111499 -1.018426139 32.05793600 0.34759171 0.36964863
5353 -1.60690591 38.92550159 -1.612227265 38.40586918 0.10068874 0.01309842
5446 -1.30284965 41.15330998 -1.363226255 40.31386281 0.29715702 0.28386803
5600 -1.045106818 37.46551001 -1.102310315 37.20409385 0.15259910 0.13693386
5741 -0.998595889 40.47099779 -0.876743895 39.86499828 0.67122901 0.38519215
5817 -1.225305326 36.85337900 -1.266478267 36.64963074 0.09756229 0.10101471
5920 -0.846378257 34.93733777 -0.989454461 33.74698046 0.55158026 0.37199862
6020 -1.36752439 37.95261085 -1.357651208 37.84868254 0.04248638 0.03206841
6173 -1.323994569 37.01011033 -1.280762295 35.34236826 0.05801191 0.01695484
6203 -1.314669885 37.20869804 -1.370515083 36.91129681 0.04692653 0.04963466
6238 -1.118477315 34.91514861 -1.174137834 34.54459361 0.54334250 0.39717387
6287 -1.192397885 36.35237196 -1.135846489 35.82699004 0.20207119 0.20695192
6625 -0.908302421 44.77668443 -0.843752451 42.45978444 0.76347552 0.47846970
6884 -0.649686886 41.53616112 -0.884672015 40.40963406 0.36141012 0.42007996
6996 -1.487779821 39.39284486 -1.253165772 39.72313744 0.80491286 0.50657762
7014 -1.101211001 36.71605626 -1.140844644 35.16859693 0.15729451 0.10179201
7057 -1.19316647 35.66420502 -1.209892176 34.35251041 0.00106958 0.00942222
7148 -1.360794154 36.47186638 -1.362711796 35.48698339 0.21045581 0.09815975
7216 -1.113997952 35.96878939 -1.083006054 35.21253494 0.08229286 0.11711065
7275 -0.906827401 40.17429225 -1.039501681 40.55247043 0.88544164 0.79342742
7376 -1.262431434 39.11194314 -1.300963498 39.92164860 0.34098808 0.40366720
7383 -1.139851989 37.22052219 -1.176161458 36.10070957 0.44525400 0.37033089
7397 -1.081563928 38.28938879 -1.059460558 36.50809402 0.20115174 0.13489391
7410 -1.206163213 39.97950399 -1.206485877 38.25933639 0.14139548 0.10613854
7468 -1.163951178 38.75974192 -1.119129991 37.80472546 0.09109438 0.12898247
7499 -0.973831932 35.81505024 -1.031401729 34.96220651 0.65632587 0.51607481
7625 -1.086384166 37.58280525 -1.004943191 37.26107665 0.38055657 0.36189775
7686 -1.340099591 36.90811076 -1.282172233 37.60859146 0.15458873 0.05905525
7752 -1.424998116 36.24283786 -1.34140368 36.43247543 0.08485062 0.05161706
7765 -1.607904757 38.69442552 -1.532227494 39.59717282 0.11709491 0.08915302
7813 -1.267419757 36.97257434 -1.358983075 36.29261729 0.22757913 0.25306731
7863 -1.057806822 36.77234563 -1.111449107 36.10341610 0.11316151 0.18672316
7882 -1.606172463 39.88975005 -1.538608066 39.98364404 0.14551071 0.04127852
7886 -1.160057388 39.07313150 -1.137013223 38.72758477 0.01081763 0.05017694
7991 -1.056765386 38.38282864 -1.063554893 38.11039664 0.12847145 0.14547158
7992 -1.061641877 38.90482733 -1.019600883 37.57814585 0.14549627 0.09831370
8045 -1.752135114 38.05199236 -1.653353894 38.27559011 0.31394225 0.14609837
8047 -0.952551786 47.55544469 -1.041268399 46.50038235 0.64474491 0.69899145
8091 -1.018600966 38.54827132 -1.065841271 37.83630327 0.60101511 0.54554399
8106 -1.622574098 37.35411338 -1.575195559 36.34074394 0.33909155 0.31737042
8181 -0.907982583 40.53620581 -0.963725449 39.70567339 0.56061943 0.31177026
8342 -0.81696092 38.54304363 -0.776536794 38.22110774 0.58396173 0.48247410
8343 -0.655015722 38.24395624 -0.534885121 38.18719303 0.91950709 0.65760205
8414 -1.208792272 36.77133589 -1.167596799 36.05429394 0.28747253 0.31499462
8520 -0.743864685 41.85035978 -0.680981796 41.47862761 1.03742552 0.90024921
8645 -1.426327883 36.27645903 -1.456324823 34.78092259 0.11957381 0.18979385
8712 -1.369494769 36.76093600 -1.364444349 37.09710137 0.03625291 0.04965139
8725 -1.35957633 36.47155025 -1.342773901 35.85450483 0.50641387 0.39251188
8862 -0.341497951 41.17490265 -0.68399156 39.09704493 1.39451840 1.17092562
8863 -1.378687299 36.96426512 -1.462752065 37.06569115 0.15909458 0.24660076
8955 -1.54473048 43.08227749 -1.483277692 43.57069316 0.22805851 0.22145216
9065 -1.075694944 36.56413292 -1.077489774 37.15767147 0.25724105 0.27888460
9288 -1.404859564 37.48224265 -1.488215987 37.09860456 0.36813207 0.52983174
9382 -1.261078196 33.13712493 -1.174965394 33.79029891 0.47985516 0.38903502
9464 -1.238383583 34.24810682 -1.276026353 32.22378791 0.00445655 0.06659239
9506 -0.437701055 41.83452993 -0.92284531 40.64407555 0.97013812 0.80781659
9601 -1.538476605 37.59025237 -1.380624136 36.90449101 0.42094831 0.24489512
9611 -1.48307171 38.76111914 -1.583656995 37.38568435 0.32277110 0.28937044
9614 -0.896335332 36.54420329 -1.176860532 35.15191813 0.05594645 0.19752257
10376 -0.7446321 41.85448458 -0.707127774 42.22271983 1.09695049 0.75492753
10403 -0.604233756 47.05324326 -0.236418996 47.16928564 1.43725049 0.93834955
10447 -0.701004995 46.22150651 -0.505563936 46.54598187 0.91898170 0.75037208
10456 -0.904131835 45.90906102 -0.817863322 47.36448982 0.55795358 0.42909259
10457 -1.599252039 37.47349373 -1.594821865 38.27169175 0.31462845 0.21707108
10647 -1.041866295 44.76974593 -1.005641699 43.63727456 0.38187177 0.32362251
10685 -1.592097146 38.52443024 -1.679100353 37.72278356 0.00781385 0.16652115
10764 -0.906191578 40.30931640 -0.965053458 40.89515518 0.34089513 0.35185824
10789 -1.397276585 33.58468965 -1.348535697 32.48235583 0.22138571 0.19381660
10897 -0.823854133 40.76789505 -0.922238681 39.68782015 0.48338242 0.41834855
11014 -1.36668746 38.72332420 -1.253189563 38.64581244 0.09658719 0.13125668
11026 -0.650407883 36.43346569 -0.928966936 35.24821024 0.52003247 0.34022546
11104 -1.042072848 33.74345492 -0.756746601 33.77027857 0.35878165 0.16932555
11122 -1.191739201 36.29853740 -1.168494073 35.75140963 0.19005264 0.15522582
11174 -0.859929291 40.22736873 -1.220056716 39.17802522 0.28351810 0.37782347
11202 -0.690916753 40.10354771 -0.486604817 40.93607971 1.19436052 1.03616025
11238 -1.037578443 37.37343845 -1.054216012 36.08558163 0.43835496 0.37747416
11264 -1.394956803 36.21992214 -1.386722216 34.73848431 0.20284946 0.13717822
11394 -1.325192471 34.19221902 -1.361003512 33.85995416 0.20287915 0.20492866
11484 -1.248739629 40.63841991 -1.252504319 39.41002993 0.03783477 0.07073358
11510 -1.23621908 39.57927894 -1.235283928 39.44119268 0.02143811 0.06576520
11719 -1.18690438 36.01363923 -1.253071475 35.68566262 0.31825060 0.28245280
11735 -0.944594574 37.42067383 -1.036965559 37.67799292 0.24863963 0.34449974
11893 -1.580785442 38.60622235 -1.606072433 37.70970026 0.23186730 0.26732785
11923 -1.382205476 42.65664751 -1.188436828 41.28964248 0.57446600 0.32622596
12040 -1.062695306 35.97225717 -0.984946203 35.03191732 0.60536919 0.62837736
12206 -0.564904587 38.19838966 -0.591396165 36.89716336 0.80053477 0.73861752
12317 -1.098602286 37.25583443 -1.076786985 37.05854679 0.17235087 0.15652048
12366 -1.135604548 40.17069948 -1.048739433 40.18701824 0.12431974 0.02713777
12380 -0.95111203 36.40072016 -0.933300773 35.02991970 0.57852448 0.48294907
12398 -1.529907645 36.01277691 -1.477501845 36.10480938 0.19910461 0.13939670
12426 -1.537942212 38.60778398 -1.564305536 36.80199706 0.02463925 0.01017440
12574 -1.668458593 37.70209340 -1.557002691 37.74975792 0.34705247 0.32742894
12801 -0.792153417 33.49192934 -1.03966393 34.08116003 0.50497936 0.43437687
12843 -1.62190421 39.25699361 -1.700663585 39.02127058 0.00494459 0.02244731
12880 -1.595978619 41.00751671 -1.563489487 38.99112014 0.29730354 0.28460400
12913 -0.669841254 33.73940369 -0.69025102 33.72407305 0.79250065 0.66629447
12982 -1.291929327 39.07137838 -1.001576709 38.96986544 0.65759984 0.65226291
13067 -1.613869654 38.00274355 -1.716562719 39.11474827 0.07650659 0.20933091
13119 -1.12232574 37.92747288 -0.974903984 39.18036245 0.49006448 0.39446618
13138 -1.624935538 38.16349359 -1.55987307 37.11107585 0.08745872 0.09660501
13149 -1.262365535 37.67848189 -1.260953782 36.52575888 0.04790000 0.01731997
13340 -1.336460426 38.41803295 -1.308524385 37.00153115 0.02875677 0.02977198
13398 -1.650432555 39.90647912 -1.600832433 40.18981762 0.09727167 0.07846331
13522 -0.224923879 42.62757875 -0.532826601 40.97242789 1.17678917 1.06030958
13539 -0.960915396 36.43737812 -0.99496512 36.13222862 0.51200100 0.40198876
13591 -1.680342732 35.66650904 -1.576677241 37.29339472 0.13631688 0.08691468
13632 -0.897764771 38.50964705 -0.909920238 38.06733838 0.48204736 0.29182652
13769 -1.702146336 39.09723431 -1.559522271 39.50767318 0.27677584 0.18152168
13865 -1.652655713 42.21972488 -1.606775219 43.79177570 0.07835684 0.16218388
14046 -1.160984344 37.32497784 -1.202036743 38.03300896 0.63038930 0.48174317
14095 -1.122196065 38.88652755 -1.107566038 39.52277199 0.04570961 0.00389723
14186 -0.887595286 36.17868751 -0.980069056 34.68900454 0.37021071 0.45254074
14202 -1.206732583 40.08357315 -1.130687309 38.71550905 0.01748203 0.03000759
14256 -0.826605172 37.61935441 -0.800479939 36.25350979 0.55489688 0.59260903
14340 -1.789196626 38.46320409 -1.692842799 38.88795805 0.25405752 0.15465101
14426 -1.758318456 36.38734603 -1.65495777 37.04566945 0.18046677 0.04913519
14585 -1.79566142 37.78227981 -1.797266663 37.52682209 0.06392814 0.03057339
14623 -0.495816286 38.62704150 -0.770960682 39.00741953 0.97230511 0.92035112
14831 -0.949766442 39.36241338 -0.670383232 38.86163909 1.16943544 0.78755675
14873 -1.587460975 36.31019173 -1.642585325 36.32115443 0.14552682 0.14893683
14925 -1.120137066 33.59024856 -1.02754913 33.64743752 0.51697214 0.29824751
14952 -0.972369499 39.64990289 -1.013402908 39.10491913 0.62172210 0.52547200
15063 -1.022822304 38.40158712 -1.022858965 35.96630993 0.51635616 0.42296359
15078 0.142391965 37.32938913 0.513369856 37.55811612 1.71317915 1.07510006
15337 -0.56637597 38.52253590 -0.41868239 38.17469874 1.25351639 1.01863959
15341 -0.356175453 43.88085540 -0.891064178 43.05661365 0.44433172 0.41446269
15444 -1.048408153 35.45402004 -0.945038032 35.21548801 0.64826988 0.50805167
15792 -1.398586857 36.77866292 -1.311316788 36.74720455 0.39499019 0.32119722
15812 -1.096070797 37.01143959 -1.285249059 36.50803736 0.31715116 0.36724312
15833 -1.077919501 34.97466027 -1.109937274 33.53589111 0.21660253 0.06972168
15991 -0.608525318 39.41505414 -0.733616254 37.96198155 0.78750665 0.65146602
16099 0.145392852 39.53220726 -0.167264118 39.07232208 1.22900220 1.18420046
16181 -0.768055903 37.81536706 -0.794955585 37.57214212 0.59928793 0.64282611
16182 -1.423603891 36.17571781 -1.428654458 35.54385706 0.21467067 0.24748648
16227 -1.558608769 36.51712798 -1.600064753 36.87769184 0.21808690 0.21731288
16315 -0.579316157 34.41246527 -0.845760721 33.00055463 0.57238842 0.52785422
16319 -0.911271271 37.39220308 -1.131748149 37.71546995 0.56710023 0.56619479
16337 -1.716675284 38.51124982 -1.680204559 38.72103235 0.10736621 0.09367178
16354 -1.284743387 37.88934799 -1.227307956 37.53285696 0.40176540 0.19685107
16415 -1.413688549 35.59322996 -1.30964485 35.22711067 0.35277540 0.34553179
16445 -0.152925242 45.05278141 -0.325891351 43.91065665 1.45987076 1.49478511
16480 -0.676337432 37.11852378 -0.462464104 36.40535814 0.98947190 0.82432495
16571 -0.854793039 36.75156238 -0.909464527 36.07718394 0.67272789 0.62914127
16586 -1.292884344 38.03920773 -1.314630574 36.83302231 0.02907923 0.09014313
16593 -1.280763897 38.94734383 -1.286390562 36.81333539 0.10311711 0.08318821
16607 -1.279148389 38.07393153 -1.260033023 36.22913300 0.01055793 0.12063663
16616 -1.310203884 37.84961950 -1.283819541 37.43291882 0.01527748 0.11042391
16845 -1.024121103 39.25319904 -0.957515441 37.88999879 0.43909885 0.36457126
16908 -0.743920825 38.71995020 -0.768358007 37.89250539 1.00905634 0.79935348
17016 -1.816318103 37.17908819 -1.848501352 36.44241808 0.19162113 0.20140570
17153 -0.944756545 42.37540149 -1.070344535 40.46023534 0.42830838 0.57560694
17178 -0.886215156 43.43398305 -0.954157747 42.61601097 0.87214253 0.70365320
17184 -0.232606279 45.76789451 -0.354467479 46.09453326 1.61046631 1.21482795
17232 -1.166549911 37.36299213 -1.184808124 35.76195351 0.49006865 0.37311525
17361 -0.892591969 37.72379178 -0.726812797 36.29748253 0.54907684 0.43323403
17421 -1.018000575 38.78996603 -1.008372347 38.61841113 0.86982898 0.81631707
17566 -0.57486461 48.45059424 -0.522263801 47.51292178 0.76602380 0.69930389
17572 -1.421327029 35.13575918 -1.382651135 34.60293485 0.31555268 0.30747644
17599 -1.478648036 39.42771084 -1.513900929 38.49437389 0.49349449 0.40244507
17605 0.698654969 44.62128767 -0.012944824 44.95063555 2.07192203 1.55808316
17648 -1.709694399 37.79965042 -1.598464382 37.40617975 0.30780383 0.23208791
17707 -0.732421989 42.45786846 -0.880403316 43.08690338 0.41269895 0.51745856
17715 -1.022407756 40.35734511 -1.025112532 39.36279308 0.16481157 0.14320536
17720 -1.044066898 36.64719775 -1.141398565 35.46391042 0.58848317 0.70490969
17857 -1.168521917 32.98082575 -0.996049861 32.93076931 0.35940365 0.31818820
17921 -1.520002988 38.30045855 -1.380387133 38.20721959 0.50559339 0.36736279
18168 -1.042769502 38.12225871 -1.105762553 37.34691629 0.24742560 0.36591257
18245 -1.214818176 32.36004657 -1.124810571 31.97444681 0.46103051 0.33163326
18363 -1.610226016 38.62498752 -1.635855584 38.92565498 0.10938336 0.01995851
18527 -1.206308938 41.87722776 -1.229801211 41.47226723 0.21749841 0.09406109
18535 -1.151817055 39.75336939 -1.432149403 39.31094418 0.14554426 0.18420186
18627 -1.032449446 40.86745157 -0.942609152 40.90881145 0.31032276 0.07581270
18668 -1.444926891 34.59643157 -1.440601513 35.48152788 0.27467662 0.21447824
18699 -1.211702332 38.35090031 -1.008343752 37.53700300 0.75734148 0.56784743
18800 -0.958248206 44.92167924 -1.079470965 43.19661732 0.41330493 0.35164421
18952 -1.660006003 37.67206743 -1.424676014 38.77991193 0.23451968 0.09648566
18963 -1.751895299 38.12244964 -1.700631865 38.62353946 0.17879533 0.13920554
18984 -1.615150792 36.68681817 -1.636032223 34.90462106 0.01907120 0.03804279
18992 -1.415676748 35.64023347 -1.405704794 34.91022624 0.09327318 0.09304351
19054 -1.080280901 38.00289044 -1.174673694 36.83488522 0.76318775 0.64148524
19096 -1.087632421 45.67130237 -1.063019854 43.33178325 0.08261346 0.01644746
19105 -1.674059603 40.64303887 -1.514355562 41.72740395 0.30542780 0.22085138
19132 -1.097054506 39.96237462 -1.115425706 39.80175073 0.03248899 0.02149150
19267 -1.299142361 42.93601255 -0.912244296 42.69851650 0.76762005 0.60928931
19286 -1.017010257 38.08584778 -1.071363301 37.98487798 0.42653654 0.28338885
19311 -1.193973113 38.88502923 -1.145045052 38.48360125 0.35185949 0.22420882
19324 -1.083006485 39.95689647 -0.902329701 39.48535068 0.33570985 0.20490720
19359 -1.095078236 40.27166584 -1.095303195 40.11414505 0.16445785 0.11466879
19362 -1.0467651 42.36430506 -1.075235952 42.19129755 0.12122059 0.17903866
19365 -1.035117106 42.89520881 -1.098712993 41.75452671 0.20785323 0.20280158
19371 -1.096028445 39.69138830 -1.092508304 39.73002877 0.16534900 0.12854995
19399 -0.710179286 39.02148728 -1.062970365 37.12792199 0.85733723 0.79823993
19436 -1.375507418 37.37376191 -1.226543495 36.69469678 0.37290947 0.35377105
19547 -0.774730411 39.53229645 -0.764007409 39.19293252 0.60315690 0.49455890
19558 -1.06136823 38.11297396 -0.981672833 38.12974414 0.24694190 0.22213716
19613 -1.393470933 36.65222624 -1.332783628 35.97092467 0.46856135 0.45326963
19653 -1.139781053 38.96952841 -1.059141224 37.76566491 0.36833476 0.14582126
19694 -1.447018653 46.10773055 -1.38707661 44.24409596 0.00479348 0.03449165
19754 -1.528444061 36.78886478 -1.382431763 37.82442761 0.34848313 0.19337800
19861 -1.105922309 39.18164120 -0.998723185 38.12550466 0.52383661 0.35468112
19884 -0.546787913 38.20572659 -0.66266838 37.52352511 1.11007162 0.99999340
19962 -1.140988369 34.80468681 -1.053845987 33.22321495 0.18278004 0.12160250
20130 -1.225895483 38.67832636 -1.230322307 38.20389285 0.18004499 0.17659587
20148 -1.489235236 35.86449757 -1.33362749 35.83724511 0.43391592 0.33850292
20200 -0.468841261 40.91754245 -0.481531123 38.75323790 0.90185609 0.82561680
20267 -0.729522803 38.89180595 -0.558029471 38.90550657 0.93386813 0.64622604
20337 -1.404578366 35.66965732 -1.425984653 35.62452597 0.12480392 0.12451922
20342 -0.28601369 39.14841996 -0.938104138 37.05593044 0.61797039 0.48985563
20392 -0.904709504 36.05552776 -1.107668117 36.01973729 0.62021153 0.48494013
20394 -1.106984627 35.16787099 -1.405888559 35.31716240 0.08992767 0.13912646
20494 -1.619212857 37.82160719 -1.327078694 38.52572477 0.44614517 0.26704922
20497 -1.249916885 34.46753640 -1.289465639 36.44579135 0.41975842 0.42118523
20506 -1.101910994 33.97021154 -1.106785258 32.58285666 0.11786112 0.01980228
20521 -1.109301402 34.01195355 -1.134031487 31.66401368 0.05370928 0.01055975
20634 -1.385437732 33.70696184 -1.377700077 33.07575658 0.12015032 0.06833449
20708 -1.520996604 35.54371510 -1.495439601 35.09453860 0.02025951 0.04411612
20984 -1.199490108 39.62650819 -1.310319129 39.91802052 0.51168193 0.51805931
20997 -1.665946359 35.63983737 -1.613092104 37.43216146 0.03731175 0.01102649
21044 -1.218243751 38.07520829 -1.13356481 36.63784677 0.11375519 0.09911795
21221 -1.431143006 36.96412414 -1.304650478 37.46247985 0.17187730 0.13898850
21286 -0.983688299 43.51768096 -0.99013759 42.60483736 0.54710445 0.28903111
21405 -1.119104792 34.79722549 -1.070410399 32.77691360 0.16051864 0.03014970
21489 -1.442439124 37.96708258 -1.366566361 37.81610078 0.27531828 0.14726635
21526 -1.552820097 34.23697487 -1.487309245 33.96167088 0.08021843 0.03992102
21578 -1.390777 36.11549833 -1.277675226 36.04276168 0.41347706 0.25937098
21755 -1.525335366 37.85739774 -1.539373434 36.59120966 0.11599251 0.07708274
21788 -1.492928459 34.01317144 -1.473390785 33.79594704 0.02403101 0.04155277
21803 -1.549971788 37.70075451 -1.639095686 36.77591141 0.08828177 0.07283261
21844 -1.171911984 40.83934919 -1.177588359 40.55905732 0.00192474 0.00339944
22063 -0.759373908 38.50637787 -0.589652667 39.42259584 1.28957020 1.06387769
22172 -0.759526216 41.66284495 -0.780300644 39.64428907 0.63765102 0.51512062
22190 -0.664116578 40.70933256 -0.555645474 39.55013031 0.79118061 0.50214088
22277 -0.749872401 36.22165491 -0.613837381 35.45917853 0.57643040 0.41387664
22498 -0.907158476 42.77916810 -0.737012943 44.38857264 0.99839139 0.76168357
22624 -1.59343651 39.14944951 -1.576705745 38.99896571 0.23897116 0.32742567
22648 -1.681565896 38.47546192 -1.678098195 37.48540282 0.30085712 0.22643396
22716 -1.37725944 33.65761328 -1.405247728 32.22062740 0.17133731 0.16690580
22791 -1.099317232 40.00960100 -1.081683868 38.64125709 0.02201126 0.00639405
22792 -1.395670312 35.58643354 -1.394395586 34.01002149 0.02793743 0.03814471
22819 -1.609623297 37.56628793 -1.444969796 38.32081444 0.27000085 0.16372864
22997 -1.276354869 31.72411861 -1.312344525 32.19614965 0.07285893 0.04554314
23037 -1.347508813 43.98937048 -1.221856465 44.92084542 0.62825644 0.39685899
23231 0.011234943 40.38666582 0.351223076 40.08269822 1.91671758 1.57815431
23353 -1.443462827 33.22774677 -1.37377363 33.21898903 0.07452022 0.08036820
23387 -1.093329592 33.66254362 -1.158400376 33.19948871 0.22373203 0.22705195
23590 -1.272999394 32.85729244 -1.410426256 32.58958995 0.06830936 0.11323684
23652 -1.132154479 40.39308549 -1.150588892 38.33644401 0.04743488 0.01388276
23681 -1.155833582 40.24418147 -1.073984297 39.76506052 0.22938189 0.19101766
23826 -1.723804101 35.77028390 -1.698237231 35.80732373 0.06914228 0.00216692
23852 -1.751587447 42.62601178 -1.700480843 41.48985117 0.02274143 0.03878589
23853 -1.30908353 35.66393207 -1.217483513 36.01420030 0.61182754 0.35209598
23858 -0.043319155 40.25222278 -0.508229613 39.73190189 1.17283841 1.08965784
23872 -1.206781336 33.46577093 -1.104579304 32.69306021 0.09751117 0.05158549
23882 -1.330406972 38.45448361 -1.408079175 37.83115110 0.22878790 0.31429073
23901 -1.123680515 33.92414843 -1.114862304 33.47858975 0.01960631 0.03886704
24065 -0.789192618 36.42342461 -0.538940945 37.00811667 0.87694213 0.82570711
24084 -1.088649404 35.22022527 -1.067524792 34.46805801 0.35060622 0.29544064
24125 -1.644627464 38.73383918 -1.664247895 38.84279705 0.22087984 0.18919468
24246 -0.997303244 36.13010554 -1.067513746 35.05889414 0.39475550 0.36894868
24263 -1.166612804 39.05239328 -1.222344954 39.29020552 0.32729542 0.31726581
24275 -1.618719315 38.91708429 -1.43626897 39.50891768 0.44950771 0.31338890
24315 -1.041236754 39.48673003 -0.635347512 38.64266281 0.42409052 0.35858923
