"position_index" "position" "RDAvegan_v2.5.2_ALL_loading_RDA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA2_envi" "RDAvegan_v2.5.2_ALL_loading_PCA3_envi" "RDAvegan_v2.5.2_PRUNED_loading_RDA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA2_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA3_envi"
23 1203 -0.016157834898289 0.00334155032638714 0.0273708012285197 -0.0144512837418878 NA NA NA NA
24 1246 0.0125251402797587 0.0196465701731325 -0.00495027368136517 0.044332820341755 NA NA NA NA
25 1269 0.00563975076550604 -0.0322030630991076 0.0383522583192546 -0.0306538560528054 0.00669261384386937 -0.054914181490654 -0.00441399217389398 0.109569104758449
26 1289 -0.0302949997446286 -0.0141560827049394 -0.0241097416524745 0.0196991668958287 NA NA NA NA
27 1326 0.00467396923146426 -0.0321822740375582 0.03836464339617 -0.0290707037855189 NA NA NA NA
28 1363 -0.0185035784296826 0.00566614742210839 0.0310593938512577 -0.0108826775826 -0.0219579393325382 0.072272751235457 0.0188695767909971 -0.0419636494124386
29 1402 0.000766279861970638 0.0136677192366482 0.0140976622225241 -0.0279478154795997 NA NA NA NA
30 1531 -0.00877015711839617 0.0351542489528923 0.012666206241671 0.0398706885614583 NA NA NA NA
31 1540 -0.010581897469621 0.0370316830578355 0.0107266380953188 0.0374459384109013 NA NA NA NA
32 1549 -0.0342403555129382 -0.0101623346592135 0.0346268182560506 0.0220385039868853 NA NA NA NA
33 1579 0.0272101723879325 -0.0390953987069086 -0.0137831929667396 -0.0580703986795782 0.0322899333657362 -0.144412011200779 0.0312537515719894 0.0805164864033132
34 1636 0.00115517777642502 0.0108879583118528 0.0175328768124074 -0.0267476153046048 NA NA NA NA
35 1731 -0.00184072480243347 0.0856726957472892 -0.0170929694507393 0.0153914144322465 -0.00218436253794534 0.103225474796051 -0.0310039875617186 -0.105315657935321
36 1764 0.0246292394293005 0.0636659503354741 -0.00533502991018395 -0.00333313582300089 0.0292271760973325 0.0348500307345374 -0.0140272572655458 0.0138603460658201
37 1822 -0.0177830742873165 0.0032856758067677 -0.0458854941929509 0.0296100548285454 -0.0211029270814193 0.116103700478047 0.050788374928108 -0.00967783793427572
38 1861 -0.0104862212566604 0.00619496190994147 -0.100054500797479 0.00577969234999951 NA NA NA NA
39 1862 -0.0526237444313863 0.0106836491082866 -0.00553782778061854 0.0421583828682466 -0.0624478660744756 0.0249771251672479 0.0542705298431368 -0.106086729369822
40 2068 0.0855130855016598 -0.0316774108179918 -0.00686230062528206 -0.035958897820057 0.101477189978101 -0.215138767640285 -0.0718218161112776 -0.141562848801164
41 2098 0.00643633057656787 -0.0135336178238314 0.0110804504661271 0.0119630274213671 NA NA NA NA
42 2217 0.00263313316152765 0.013464091854369 0.0168296655595668 -0.0228863904586242 NA NA NA NA
43 2223 -0.0621527800754142 0.00770621490467767 0.00524619506877573 -0.0240266874396963 NA NA NA NA
44 2241 0.00320621032158344 -0.0165115098153442 0.0546596702061109 0.0354437644271098 0.00380476522399317 -0.0127204615349179 -0.17044912996142 0.111472386470427
45 2440 -0.00182761437524018 0.00672902756118997 -0.0362202143261595 -0.0475406809797528 -0.00216880457622309 0.00857616537223948 -0.0466056707108844 0.0200614233455505
46 2696 -0.0107254506918621 -0.0252054824058029 -0.00294412431523973 0.00105958810084864 -0.0127277432579335 -0.076278879181736 -0.0252833963375036 -0.040750318509777
47 2704 -0.00537739713722496 -0.0104540945337621 0.0577444575802032 0.0258575289347059 NA NA NA NA
48 2715 -0.00964725715591221 0.0223229429527858 0.00269846786407332 0.0276192302801761 -0.0114482659751424 -0.0169387224519843 0.090922539343965 -0.0686061722278624
49 2772 -0.00263909952128475 -0.0161954662821623 -0.0297210264182091 -0.0337786548499588 NA NA NA NA
50 2777 -0.022792711614631 0.0310582564390828 0.0125043404551984 0.00673276093955491 NA NA NA NA
51 2884 -0.0222374260822256 0.0529599237856504 0.0164525886624681 0.0673785890377267 NA NA NA NA
52 2933 -0.0339423315407325 -0.00607702329191356 0.0305609146362079 0.00659271023410503 -0.0402788930589078 0.110969282477498 0.0461049163333729 0.0102616173035226
53 2952 0.0855130855016598 -0.0316774108179912 -0.00686230062528326 -0.0359588978200571 NA NA NA NA
54 3092 -0.00972285642375925 -0.0284228820069598 -0.0174092220953836 -0.034363177071671 -0.0115379785755067 0.0190062960071644 -0.062005850019795 0.0605070017714633
55 3346 0.0398121330183244 -0.0206222066762558 0.0153276085083436 -0.0544431431674504 0.0472445048852259 -0.170220426050767 0.0393614533926958 0.102961304918034
56 3387 -0.0108987032030531 -0.0190253832217741 0.0165444573343133 0.0298925737373541 NA NA NA NA
57 3436 -0.00650969307293829 -0.0341416047767259 0.00426819158621141 -0.00255715015820936 -0.0077249622883607 0.0207282418941057 0.052751321118081 -0.0270197086860324
58 3507 0.00583039432602823 -0.01957209362663 -0.057866764236589 -0.000748581520590678 0.00691884790729633 0.11213250018301 0.0226479799992726 -0.0345541439151538
59 3519 -0.0111253534531968 -0.0185462757159347 0.0369314623809878 -0.0275124354521448 NA NA NA NA
60 3557 -0.0177936801303392 -0.0199513363881024 0.0262294724316336 -0.0252782047689802 NA NA NA NA
61 3604 -0.0176720804246212 -0.0227415466142958 0.0327099258018795 -0.0286207478550044 NA NA NA NA
62 3668 0.0048512655131166 0.0290401439612055 -0.0284662180362255 -0.0219956844394657 0.00575692935438735 -0.0325672501297708 0.0604622713493372 0.00242763728517025
63 3671 0.0309129035851209 -0.0458746586841101 0.014242316289063 0.00543601972349317 0.0366839130114321 -0.125432457830368 -0.0382423980274443 -0.0411765487888034
64 3674 0.0309129035851209 -0.0458746586841097 0.0142423162890634 0.00543601972349243 NA NA NA NA
65 3758 0.0102252361446933 0.000344938127007672 -0.0729176909696227 0.00804232196792094 0.0121341456075263 -0.0530033636213226 0.0157051424796461 -0.00626854117603862
66 3783 -0.043369323683922 -0.00851762416019823 0.0178033034457022 0.00140148766931641 -0.0514657736050198 0.016466911919477 0.0266477236431973 -0.00549130782479181
67 3792 0.0260117424537377 0.0148838118983371 -0.014420317262395 0.00954700197622987 NA NA NA NA
68 3871 -0.033353515363936 0.0336840453977615 -0.000304881777754549 -0.00878879508056931 NA NA NA NA
69 3985 0.0106445955568927 -0.0515583673256728 0.0402813988697482 0.0337422730782364 0.012631793593109 -0.0766502672856992 -0.0738686329067473 0.0270605760608217
70 4079 0.00737821121735316 -0.00988278585239426 0.0238654009505063 0.00629705439027151 NA NA NA NA
71 4110 0.00555749787723116 -0.0200685779838078 -0.0390952023020518 -0.0225794890513982 0.00659500548462531 -0.0496928904589762 0.0659112906226807 0.00856768628197035
72 4190 -0.0131490429418155 -0.0503711403760674 -0.00427353795846289 -0.0493794396944408 NA NA NA NA
73 4270 -0.020866811552892 0.0207864425294663 0.0140377355198698 -0.030181050323783 NA NA NA NA
74 4417 0.0012390219372667 0.00373604361398872 -0.0107380779227496 0.00626621939374034 0.00147033011120394 -0.0156274642027558 -0.0133778075136686 0.0233525242554218
75 4439 0.0130011102663902 0.0279613615047911 -0.0283597127316968 -0.00593161622981962 0.01542823684456 0.0103406649425715 0.0102424018039085 0.0302337963542785
76 4625 -0.0327070791731833 0.033449101991232 0.00456296287785528 -0.00520435404706291 -0.0388130362436925 -0.0155470434974076 -0.077858404450309 -0.117270032015655
77 4667 -0.0204591929142036 -0.00923194184042344 -0.00510365377522609 0.0120829334026531 NA NA NA NA
78 4712 -0.033234936973072 -0.00461191958680924 0.0356761190596696 0.00895921143457737 NA NA NA NA
79 4803 -0.0145825507665974 -0.00792933578090146 0.0114370000129644 0.0259534025829291 NA NA NA NA
80 4815 -0.00942625615262354 0.0558062677525434 0.0179812261148968 -0.00239289340344165 -0.011186007156337 0.100844894490213 0.0679807285867707 0.0314714784205725
81 4917 -0.00805548880086128 0.0284482716537322 -0.00273917924257043 -0.0231522083838938 NA NA NA NA
82 5028 0.0066123548331992 -0.00403816315833762 0.0225924016454422 0.00128470706535112 0.00784678957231805 0.00467333882651097 -0.129393940949838 0.1170764638506
83 5128 -0.0146247831650034 0.0474258615570106 0.0348925881324905 0.0011583998434225 -0.0173550269051486 0.0287120211070949 -0.0391476880471641 -0.0156536266636574
84 5516 0.0194222736330945 0.0381788093668142 -0.0414140142375686 0.00699099855792645 0.023048142161049 0.00348569622665158 0.0289995149814777 0.0469591049195768
85 5548 -0.0286542290855301 -0.00866373433857966 0.0377789300331415 -0.0128006593862894 NA NA NA NA
86 5617 -0.0273312202730939 -0.00927856746979493 0.0187212728100695 0.033086908843007 -0.0324335792085556 0.0244881666774668 0.0390334216910307 0.0218023330754908
87 5631 0.0785204328417318 -0.00121960680910112 -0.0584370602131598 0.0175505418607534 NA NA NA NA
88 5822 0.0185931165639844 -0.00909005529793027 -0.0277178390010874 0.00232841288483124 0.0220641929919814 -0.00776143730217535 -0.0179007441092041 0.0392769942841164
89 5826 -0.00105985081893851 0.0113438881473143 -0.0847552374839154 0.00376815017856506 NA NA NA NA
90 5930 0.0240941842327307 -0.0351934968615972 -0.048696958312414 0.0198573429098823 0.0285922335325476 -0.0385620386867272 -0.0332194254121614 -0.0251188721769136
91 6121 -0.00906897081064302 0.0232473535935882 -0.01303607909411 -0.0228798659075134 -0.0107620216070862 0.0173744009889788 0.0106094243292479 -0.0265699545547347
92 6248 0.00422893077787927 -0.0489777008780207 0.0130183273179573 0.0443305394453882 NA NA NA NA
93 6250 0.0312769358184856 0.0473691790693479 -0.0500284497216254 -0.0344676763586213 NA NA NA NA
94 6313 -0.0354388091832859 -0.0138586293968474 0.0323824124989691 0.032948054956323 -0.0420547422770772 -0.0162320216556195 0.0339504035138141 0.0175446353833408
95 6420 -0.017349411081233 -0.00547971569466191 0.0228964093094642 -0.00509153358687952 NA NA NA NA
96 6542 0.0476803916640674 0.00378270857488339 -0.0540019427255278 0.0160304735134282 0.0565816580554905 0.00892096414651808 0.0125351385651377 0.00175293061291927
97 6636 -0.00327898307194908 -0.0350782732163846 0.0012185830369077 0.0250712392847528 -0.00389112363534931 -0.0865207701056184 0.0491953319880641 -0.00338944502898387
98 6722 -0.0781143300031793 -0.0234335324942248 0.0279268808200528 0.0150232559177008 -0.0926971896668473 -0.0702752035155534 0.0284603553817223 -0.0508998120946682
99 6809 -0.0200080608350368 -0.0272570984894832 -0.0235403229558982 0.0197077515542408 -0.0237432876914613 -0.00952359034180779 -0.147110347564001 0.0457140410394825
100 6980 -0.043313685545036 0.0139693190623554 -0.000736577583599682 0.0212502100517093 -0.0513997485989444 0.0511234989789117 -0.15079439002407 0.0900822191077682
101 7107 0.00182676203746949 0.0203301822987327 0.00890646123654662 0.00822761428129977 NA NA NA NA
102 7183 -0.0233944355738518 -0.019765209415426 0.0274929089572158 0.0144281122349302 -0.0277618515251928 -0.00160296602416522 0.0208422346690641 -0.0532995188393006
103 7238 0.0454506884967353 -0.0596303983668527 -0.0284162624129498 -0.0164754249418542 NA NA NA NA
104 7249 -0.0205029415694248 -0.00747515380777571 -0.0191999591330913 0.0579754300245778 NA NA NA NA
105 7375 0.0155184815643634 -0.0347397317793147 0.0203457921411164 -0.0206571514909896 NA NA NA NA
106 7399 -0.00490012475901992 0.052621195349738 0.013461546302045 -0.0167496727285039 -0.00581490994238311 0.127186779015689 0.0371741198759444 0.0252568531461186
107 7433 -0.0455733462377184 0.00618739452611381 0.0561958442092096 -0.00188306621141903 -0.0540812565348603 0.108224515944607 -0.0494040967823914 -0.0771965585957849
108 7507 -0.00700232842590789 0.0145879211041378 0.00663884256814209 -0.0368593874523946 NA NA NA NA
109 7515 -0.0634160123763442 0.0314141539038505 0.0306715779823111 0.0408875974954161 -0.0752549004379332 0.123403786317351 -0.0505524432029359 0.039055829744241
110 7574 -0.0258773746518645 0.0558760469775771 0.0400235375575489 -0.0298631565834482 NA NA NA NA
111 7682 -0.0158258558711852 -0.00708607136854178 0.0627366786734737 0.0934640102891061 NA NA NA NA
112 7707 -0.0461640574351662 0.012839044717593 -0.0291249161073002 -0.0357333751211212 -0.0547822453022982 0.0953870955102349 -0.0605089896748684 -0.0506645274107452
113 7865 0.049762911390187 -0.0232615260075871 -0.036366005997941 0.0162213353764975 NA NA NA NA
114 7883 0.0082657962477354 -0.0284867390242721 0.0402179283968507 0.0775805850668155 0.00980890551698594 -0.070296022587892 0.0324440376319206 -0.0387327934979454
115 7893 -0.00779574611850666 -0.066868706294269 0.0163671137780418 0.0576731659885662 NA NA NA NA
116 7911 -0.00898924389880303 0.0585295950754416 -0.0317435904504686 -0.0492245329659422 NA NA NA NA
117 7958 -0.0380738006186584 -0.00460105409910528 0.0374716338612867 0.0521741136104729 -0.0451816499884446 -0.0617929018968201 0.0508239595275159 -0.071308608044458
118 8038 -0.0572719079180799 0.00154656191718931 0.0598804305696185 0.0656941710630629 NA NA NA NA
119 8062 0.0266483926002145 0.0880378762808099 -0.0322690183041748 -0.00138638180872826 NA NA NA NA
120 8110 -0.0339373524708812 0.055561444723175 0.0126826577003271 -0.0222103479012886 -0.040272984465922 0.0538451955398374 0.014466563172612 0.10186222569195
121 8189 -0.0719293025595008 0.0110728079775797 0.00987297025976706 -0.0125677962817316 NA NA NA NA
122 8306 -0.00622758068568455 -0.0278763137501869 -0.0204136242646037 0.0133683927048363 NA NA NA NA
123 8365 0.00219769779595248 -0.0177086577541738 -0.0205954044613197 0.00157423013165252 0.00260797742761833 -0.0559976124710188 -0.121404676655636 -0.00239694445654426
124 8413 0.00313980750545466 -0.00942162985731713 -0.014753831523779 0.011368096798943 NA NA NA NA
125 8429 0.0477976539163748 -0.0473831245088392 0.00116993979285704 -0.0621297961294903 NA NA NA NA
126 8503 0.0417276669176811 0.0300045066629414 -0.0187793210165388 0.0425074490916798 0.0495176423386837 -0.0604967158273742 0.00388276339315437 0.0126789133062085
127 8741 0.0101502532401924 -0.0344267004045226 0.0276756765366928 -0.00462780763274893 0.0120451644369779 -0.0708598483068564 0.0634584527274923 0.062023013211706
128 8884 0.0493455066643984 0.00168379246550796 0.0214637604263429 -0.0245916845161409 NA NA NA NA
129 8961 0.00381897059489496 0.0514068358709915 -0.0389618819985207 0.00246912431810769 0.00453191932328783 -0.0412721052132361 0.0203303377098609 -0.0373379024562648
130 8976 0.00381897059489496 0.0514068358709862 -0.0389618819985207 0.00246912431811104 NA NA NA NA
131 8990 0.00255949518291234 0.0284543079221956 -0.0332247412853609 -0.0161076475212403 0.00303731735793102 0.079479154556461 -0.0139611674926812 0.117728219418128
132 9122 0.0176849426234287 -0.0189569880384855 -0.0619738193570749 0.0110406828625786 NA NA NA NA
133 9203 0.00306172690723997 -0.0489082735299997 0.0315377529598086 0.0304228917655855 0.00363330876443493 -0.0551422619367676 -0.123492546203463 0.132465311369379
134 9243 -0.0216128004077687 0.0024458802317229 0.0163715426292876 -0.00746103329973556 NA NA NA NA
135 9324 0.00945230129242767 -0.00421640435966138 -0.0496067548948316 -1.36210020207478e-05 NA NA NA NA
136 9411 0.0115257434433583 -0.0342449238602948 -0.0175916702658831 -0.0341382648427954 NA NA NA NA
137 9456 -0.010330475021877 -0.0132418414023981 0.0136770335835844 0.0336777219629974 -0.0122590311203153 0.0398473197185951 -0.00246204001451113 -0.0237476534364981
138 9475 -0.00836157737920137 0.00625257348887925 -0.0319424688925573 -0.00914321990086768 NA NA NA NA
139 9578 -0.0257006363776904 -0.000554609089209677 0.0200225746670478 -0.0428920444517371 -0.0304985879641352 0.0116097460033043 0.121769386651058 0.0923106075822084
140 9593 -0.0279385240667845 0.0107482771407844 0.0306945933522572 -0.0074463290385559 -0.0331542581793263 0.00215060553993299 -0.0214320098384154 -0.00131186783154561
141 9605 -0.0424725973213552 0.0382456273905294 0.00853006827472241 0.0189531710170751 NA NA NA NA
142 9737 0.0677438235585449 -0.0237589349964486 -0.0342289595387829 0.00555001212441869 0.0803906538135616 -0.102832315377313 0.0130571710140774 0.0546558964964236
143 9776 0.0677438235585449 -0.0237589349964479 -0.0342289595387816 0.00555001212441887 NA NA NA NA
144 9835 0.0411157620235573 -0.034937006570252 -0.00788348396157493 -0.0224196601485693 0.0487915033059816 -0.13689313369388 0.0161869678513156 -0.0495464279315447
145 9929 -0.0120191592301173 0.026242467000052 0.0239816266168952 -0.00736409332027006 NA NA NA NA
146 9959 0.073237229143239 0.00732200233163773 -0.0103776237415849 -0.040942018833804 NA NA NA NA
147 10027 -0.0320654143647104 0.022330456385623 -0.0139046314734299 0.0305438655194241 -0.0380515815342796 0.126220229261769 -0.0238235644215481 -0.111241130770428
148 10058 0.030712588358371 -0.052428430484256 0.0256140988814541 -0.0172480399562038 0.0364462017161235 -0.113744027942348 0.046675459063692 0.152538840354679
149 10178 0.0113926318215736 0.00712274099621203 0.016031523978938 -0.00687004994996873 NA NA NA NA
150 10190 -0.00504991950265613 -0.0113627016878048 -0.0132175585188157 -0.0397103864202476 -0.00599266928258844 0.00716743395877217 0.0144976177355922 -0.0813266500147812
151 10243 0.0716049921914741 -0.0366173688274415 -0.0168512259641133 -0.00420771208292785 NA NA NA NA
152 10344 -0.0345044008802587 0.0334741241116969 -0.0185345425860138 0.0269639474504177 -0.0409458929316566 0.0552969863943886 -0.0015492121327754 -0.0815670679844256
153 10527 -0.0305505449655046 0.0325011643071432 0.0272787558296686 -8.43102812274246e-06 NA NA NA NA
154 10682 -0.0729506099225996 0.0768384649749249 -0.00501633696540633 -0.0110777687513626 -0.0865694748202052 0.0952689183949283 -0.00426368448434347 -0.0514871697855126
155 10852 -0.0189293232698102 -0.0442946535045722 0.0155137914462012 0.00429417700989192 -0.0224631648166893 -0.00050790542667211 -0.0623423499281276 0.139759881573229
156 11069 0.0431197272649511 -0.0292140519546963 -0.022686915691997 -0.00217690755840366 NA NA NA NA
157 11319 -0.0038822770958619 0.0298252622366823 0.0125767774872001 0.0188573245936735 NA NA NA NA
158 11348 0.00388227709586193 -0.0298252622366809 -0.012576777487201 -0.0188573245936739 0.00460704426805842 -0.0452874608172262 -0.0206372647538819 0.0601406396859844
159 11357 0.0097891437445265 0.0376992748875101 8.90166187452013e-05 -0.0223859354072617 0.0116166408177024 0.00451659822792043 0.0285405772992333 0.0152287893814006
160 11481 -0.002478740099499 0.0546508865544274 -0.00104259876725122 0.00216262330069582 -0.00294148642289742 -0.0120675021872511 -0.0141927240124921 -0.00317234665879842
161 11500 0.000632325935897132 -0.0184529163627438 0.00229424945367826 0.0126425100611657 0.000750372399132626 -0.0109190589690335 0.0154317946980618 -0.0313339154532158
162 11669 -0.0258431058279043 0.0178119690434981 -0.0508745014732226 -0.0255379762709871 NA NA NA NA
163 11746 0.0523635566994604 -0.0652803583440612 0.0249565700569129 -0.0630019766806575 0.0621391049094713 -0.13761039232182 0.0304508966297454 0.0698900394606784
164 12030 0.0359531402576124 0.000699972643132438 -0.025096161417134 -0.0312945507387476 0.0426650918140503 -0.0365666797373161 0.0177671824947908 -0.00226658858314389
165 12085 -0.0603146787960675 0.0224856745885999 0.00774864138669759 0.0118211183535346 -0.0715745909851175 -0.0372714471203798 0.0484616190567218 -0.0383637409577271
166 12134 0.0124171529842032 -0.00274633862973378 -0.023414330917278 -0.0218166908158572 0.0147352628544864 0.0228264691083139 0.0649251810201984 -0.027220275017261
167 12138 -0.030325144198753 0.00971972332765842 0.0174433279157287 -0.0129871322378107 -0.0359864271171741 -0.0511521761714472 0.0289562729660336 -0.00135007429072268
168 12193 -0.016229091769881 -0.0403792361026612 -0.0117512877333579 -0.0351272385145318 NA NA NA NA
169 12200 -0.0326752949469175 -0.0164873336984766 -0.0202280763848864 -0.0280602461272677 NA NA NA NA
170 12212 0.00404440824243808 -0.00138644837272848 -0.0217716600427751 0.0656416048114557 0.00479944304616305 -0.0133229232352951 0.0323710158593316 -0.0209394457279127
171 12229 -0.0452671953248829 -0.0154520718142703 -0.00753878948999754 -0.0109475027732193 NA NA NA NA
172 12295 -0.0408574925100098 -0.00533716608555879 -0.00438396804249162 -0.0194109771301051 NA NA NA NA
173 12333 0.0158147675770359 0.0166585602809831 -0.00343109187839428 0.0236975966036298 0.0187671648667529 -0.0408140843070312 0.0411980307526083 -0.0602683606199636
174 12513 0.00208762535777735 0.031770766159916 -0.0703651584770318 -0.0197074978427192 NA NA NA NA
175 12562 0.0437115667708641 0.019934833669943 -0.0432817854065716 -1.4606552616075e-05 0.0518719087192957 -0.0148103853155664 -0.0100923367015314 -0.0466895963919708
176 12583 0.00652207050776135 -0.0372552547649996 -0.00163087033093987 0.0523367817741175 0.0077396504182254 0.00763236616905686 -0.00562285466687153 0.0183327797101204
177 12602 0.0573167412057051 -0.0586757434663201 0.0184932821176168 -0.0672807790775139 0.0680169801163833 -0.123808394258868 0.0318473359343862 0.0755502689675827
178 12602 -0.0133582907604834 -0.00543640189191606 0.0105588192096328 0.0100296060838307 -0.0158520979722803 -0.0376217691035206 0.0596581056281188 -0.0106713137179027
179 12657 0.0407592004745643 0.00289870789312406 0.0434327496227131 -0.0227219887199893 0.0483683766718086 -0.154384118884756 0.0595699900801114 0.0532200363937472
180 12697 -0.00813404862670534 0.00719384927112497 0.0282790386765224 -0.00592958098411468 -0.00965256244633187 -0.00808928107785025 0.0140450334605789 -0.00990208217440205
181 12851 0.0167579055168472 0.0312813889889186 -0.0608181818856712 -0.0423353272106005 NA NA NA NA
182 12972 -0.0424790893324798 -0.0222969602479744 -0.0296340026261956 0.012699533337587 NA NA NA NA
183 12990 -0.0237981573669815 -0.00438602428853628 0.0666386724775607 0.029580021588487 NA NA NA NA
184 13101 -0.0428994820984837 -0.0288517438770848 -0.0236932391169298 0.0152476111101654 NA NA NA NA
185 13104 0.0578683506554776 0.0152748144583439 -0.0165521847733577 -0.0216444573224983 0.0686715673833482 -0.0805165341561778 0.0792259285031973 -0.0425381695424217
186 13175 -0.0152655811098225 0.0504137538844505 0.0347461819640763 0.0130890062773003 NA NA NA NA
187 13242 -0.0138593094103693 -0.0438052598608956 0.0183331876526832 0.0404466320147076 -0.0164466498402052 0.00993581241546398 0.056946248739249 -0.041943440099729
188 13292 0.0433576428837634 6.12853296165449e-05 -0.0148062470971222 -0.00618035431848261 NA NA NA NA
189 13309 -0.013449711103146 0.0176123193863674 0.0383684968853864 0.00624010737538183 NA NA NA NA
190 13408 0.0430932813569762 -0.00725778079758045 -0.0630543281239322 -0.0217284555373153 0.0511381980124753 0.0547421551835005 -0.041177084243869 -0.0406961452379141
191 13540 0.0552945062862785 0.00733177140012673 -0.0293067117985809 0.0146979345787851 NA NA NA NA
192 13700 -0.0493092648958029 0.0103255914462578 0.0601584718285685 -0.014160376082347 -0.0585146192791137 -0.0593883689630647 0.0623396740741682 -0.0178805770960609
193 13822 -0.00296322889774087 -0.0301015515064696 -0.0361043247038125 0.0125559411306659 NA NA NA NA
194 13841 -0.0228123801944795 -0.0169210060435486 0.0620708798038021 0.0056974188660655 NA NA NA NA
195 14082 0.0268510953083468 -0.0176966278819963 -0.00563293592945772 -0.00137530329736989 NA NA NA NA
196 14134 -0.0397663355374577 0.0325758824692206 0.010428652795696 -0.0303305263051586 NA NA NA NA
197 14222 -0.0144725955598439 -0.0654055122471024 -0.0337066285079722 0.0145284325459779 NA NA NA NA
198 14392 0.0291489453889194 0.068628900201017 -0.0215550786761167 0.0187937176327506 0.0345906483380868 0.0526585177616051 -0.0286343257373541 -0.0217599010806721
199 14434 0.047896586961304 0.0491385440340026 0.0379872785140761 0.0379871687806083 NA NA NA NA
200 14511 -0.0226543061556239 0.0309148137368872 0.010187652825533 0.0049031848925901 NA NA NA NA
201 14523 0.0670398041738828 0.0273610345676385 0.0221145417252802 0.0303819238895196 0.0795552037952802 -0.0146749846947848 -0.00610512980177498 -0.0184971510015243
202 14540 0.0455620030042297 -0.0152145181458899 -0.0103216731727531 0.00204604599536993 NA NA NA NA
203 14625 -0.0688249965034624 -0.0391626972282778 0.0311578581740594 -0.0221714476858724 -0.0816736667195622 -0.0438334609451888 0.00686970449648862 0.0734226088512387
204 14676 0.0296245640014704 -0.0240372278164228 -0.0157829101938436 -0.00749065443687691 NA NA NA NA
