position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
3045 -0.941966444 33.44335997 -1.032270748 33.61046899 0.26326195 0.45395092
3343 -1.173707775 39.38567537 -1.043417621 38.91978693 0.45170848 0.27180067
3445 -1.599619801 35.73120652 -1.53752909 36.56688321 0.43578344 0.24888192
3449 -1.529889643 35.51806221 -1.493740595 35.11623554 0.35037016 0.30658181
3475 -1.018195886 38.59090674 -1.040523153 36.44489308 0.24046748 0.21584407
3508 -1.27514808 38.63971587 -1.1338671 38.62290862 0.88194719 0.77096710
3550 -1.035992139 39.22859630 -1.057474618 38.95122546 0.12866732 0.17040779
3554 -1.444846804 34.97003984 -1.438329714 34.85647978 0.04480485 0.06770862
3557 -1.385087702 38.29904865 -1.421588545 38.41340094 0.14339135 0.16226634
3567 -1.504825701 37.27418806 -1.471032508 38.56849058 0.19742853 0.23461030
3650 -0.949442053 39.53325050 -0.975088749 38.79826205 0.40475909 0.44872361
3717 -1.452248302 37.43589778 -1.486268409 35.89382886 0.15099806 0.18505917
3780 -1.33738369 36.68091731 -1.313535864 35.79427342 0.07885523 0.00688003
3812 -1.05914916 38.92705017 -1.049557417 37.80705983 0.05227350 0.01138760
3820 -1.469967183 39.21233407 -1.455761232 39.25834058 0.07312315 0.14952400
3829 -1.614997241 35.86257422 -1.637662127 36.09340116 0.05812926 0.03882286
3865 -1.295940855 35.18544034 -1.306458842 35.12552156 0.34016465 0.51651962
3916 -1.287167594 36.98913442 -1.325002881 36.66267902 0.44314205 0.47452949
3979 -1.391428857 37.79452044 -1.410893438 36.73619633 0.02227792 0.00750107
4003 -1.718712194 37.75849186 -1.659588129 38.53119121 0.26718273 0.30402248
4014 -1.391061371 38.26390896 -1.321146265 37.70968508 0.42748993 0.38579406
4026 -1.059767885 41.61407815 -1.042827613 41.68846874 0.09333984 0.03748401
4044 -1.496638733 40.64920144 -1.487578536 42.14215938 0.01244844 0.04339604
4169 -1.534552851 38.09806434 -1.491904592 38.90189787 0.25079105 0.26647348
4210 -1.238015305 36.62015447 -1.238692728 35.65802785 0.06757777 0.05495907
4225 -1.563793638 42.59905690 -1.591541754 43.74199443 0.04640848 0.15970266
4238 -1.280947387 37.15149772 -1.476671055 37.36298571 0.50083847 0.56499253
4242 -1.163436087 38.98529952 -1.211291725 38.34597264 0.03218546 0.14710233
4402 -1.633755927 38.06504003 -1.604994365 38.36695392 0.07779767 0.04065383
4499 -0.514294968 45.12795175 -0.718664014 44.04329417 1.59555696 1.38639015
4695 -1.38155792 37.67432352 -1.384264956 35.56817711 0.27086251 0.18654783
4748 -1.067910224 38.76417462 -1.105702821 37.68908065 0.24305884 0.10589860
4749 -1.110510592 33.94901867 -1.117305547 34.16839916 0.08117676 0.09447017
4853 -1.050684389 36.00212222 -1.029879298 36.34655102 0.07999621 0.13328501
5116 -1.472702339 36.56064900 -1.518455759 36.16480179 0.26886388 0.17275325
5192 -1.381658761 37.82730539 -1.40574287 36.98350219 0.07574838 0.04417303
5411 -0.628001852 38.08996112 -0.678785978 37.21320000 0.87023262 0.84383751
5425 -1.033485729 42.31686657 -1.006344785 41.18078768 0.94842945 1.03013363
5446 -1.040451898 34.22669542 -1.051753924 33.16358922 0.11708915 0.05277280
5493 -0.981023385 37.46969669 -1.01023957 38.39078588 0.40026345 0.44762629
5536 -0.638187259 36.80375124 -0.735900894 36.82877233 1.39073812 1.27805573
5555 -1.513260768 38.90949673 -1.587866278 38.46163963 0.26718018 0.26652827
5564 -1.265164894 39.90425906 -1.251051211 38.94851454 0.16032392 0.11594974
5649 -0.587966008 38.63505174 -0.614530269 37.47682212 1.19826221 1.10463255
5710 -1.499555186 36.22618810 -1.584681098 37.13537826 0.42135675 0.43895059
5759 -0.71801263 37.85799252 -0.84551775 38.15100023 1.05363955 0.75921839
6000 -1.481044474 40.73363820 -1.599021702 39.89239765 0.32581333 0.26692350
6023 -0.848372617 42.99737967 -1.143975574 41.03591635 0.73935196 0.89858886
6052 -1.561067924 38.84821875 -1.577689085 39.01132420 0.29987807 0.20618551
6060 -0.927627122 49.09095283 -0.904150043 49.60522696 0.31958743 0.32929475
6073 -1.653535073 38.44588972 -1.565606234 38.79891613 0.35059697 0.21040950
6169 -0.134274765 42.84895057 -0.426210794 42.30782882 1.68122738 1.81209095
6201 -1.667957249 37.82645450 -1.409384984 37.59449183 0.40117481 0.31803819
6235 -1.057593226 45.04627735 -1.017079404 44.47770183 0.80086076 0.76964531
6264 -0.719556337 39.52790341 -0.655987698 39.43514882 0.70914481 0.71482683
6325 -0.783468455 41.43727067 -0.73883642 40.24383913 0.78680163 0.64713548
6347 -0.63284313 40.42998320 -0.630874047 40.23755585 1.14310759 1.29499447
6392 -0.933013008 41.81564847 -0.972131969 40.99301586 0.53969560 0.60987855
6749 -1.372276846 36.00827644 -1.245222302 37.22923891 0.47236668 0.50497686
6853 -1.252775545 36.98525392 -1.22682998 36.45305419 0.46301784 0.32730337
6911 -1.431818346 41.80481270 -1.482378735 41.48813678 0.07289913 0.20232192
6969 -1.029147512 32.12215749 -1.015485691 31.65423250 0.11988269 0.21020370
7148 -1.574034478 37.48970062 -1.528876555 37.04839851 0.31975768 0.30500253
7153 -1.301172042 37.50994772 -1.292423878 37.88113546 0.45987424 0.43006529
7191 -0.745042323 41.04271472 -0.759107847 40.68788620 1.16116210 1.04071786
7204 -0.810938496 35.16739069 -0.792763631 33.31986339 0.84219297 0.63822236
7216 -1.154195107 32.14643203 -1.139656508 31.64678533 0.28786653 0.21040542
7374 -1.199034104 37.02133539 -1.225843685 36.58574872 0.06940888 0.04273149
7425 -1.374870306 38.60617437 -1.370731474 37.91277541 0.50447411 0.35812286
7427 -0.993964077 37.82146030 -0.882303115 37.16040566 0.13688471 0.10027755
7485 -0.939898417 31.25620060 -0.931419129 31.17717465 0.69134197 0.72479581
7652 -0.809418263 38.04824656 -0.877685918 37.62479880 0.73407519 0.70042589
7694 -1.253098841 46.34633373 -1.254615007 45.38182991 0.00998336 0.04981847
7771 -1.039789173 37.31983739 -1.026846414 36.74761267 0.08901422 0.06469488
7874 -1.524385874 36.99921668 -1.499493983 36.53847116 0.38662806 0.27588576
7880 -1.362003566 37.69156369 -1.327069447 37.36267209 0.14905410 0.18768159
7985 -0.926052496 39.41280420 -0.953950411 40.09796125 0.39043389 0.38645192
7995 -1.744434369 37.70235402 -1.723144052 38.23157247 0.11495587 0.03398440
8134 -0.825778624 35.88868311 -0.904207018 36.90529989 1.14952236 1.02674420
8156 -1.158355685 37.01665344 -1.019126106 37.59293546 0.63018553 0.64622722
8205 -1.291730281 38.47927657 -1.321994973 38.96061155 0.53622749 0.43194154
8263 -1.221833127 35.40815506 -1.200609052 35.24607662 0.42932370 0.29641854
8315 -1.18416946 34.96345803 -1.098148916 36.82291412 0.80795728 0.71399942
8386 -0.785289323 38.07026131 -0.333553566 37.89435652 1.02939691 0.88680994
8551 -0.680041078 33.91622714 -0.739696182 32.05062197 0.72249767 0.57625536
8695 -0.210573974 44.68958524 -0.438120399 43.31999080 1.20752806 1.09484830
8768 -0.614553796 36.00443305 -0.681101417 36.28430265 1.38982841 1.33764883
8770 -1.420700263 40.18302094 -1.419084165 39.66050427 0.01143973 0.02146482
8903 -1.095466604 35.09668900 -1.097222072 34.27945322 0.00533138 0.03449551
9010 -1.155511811 38.66228902 -1.168606216 37.75903220 0.21510286 0.18256770
9049 -1.614154426 36.49167657 -1.577882923 36.38040422 0.14716311 0.12101796
9053 -1.495351849 37.48659891 -1.295122423 37.79803251 0.57754705 0.41682798
9063 -0.939268099 39.90621210 -1.093813996 39.65923942 0.64619408 0.71559074
9067 -1.165867878 40.57937242 -1.165258158 41.12387886 0.14387760 0.08980321
9216 -0.654226228 40.97216612 -0.606497111 39.96544598 1.05149319 0.79987342
9263 -0.955791918 43.90644887 -0.917612375 45.72492795 0.41458540 0.23578232
9435 -1.230424036 34.41568899 -1.248381773 33.92750870 0.15848769 0.14486405
9533 -1.3162144 39.84237389 -1.206401709 38.56713679 0.73979640 0.71770654
9684 -0.70734894 38.24346125 -0.909844402 36.38665063 0.52280137 0.61931290
9694 -0.149034143 42.32077540 0.87504497 42.04994697 1.49384587 1.39351667
9708 -1.562095116 35.88143713 -1.57843696 34.55893125 0.26698359 0.18264257
9757 -1.1854095 34.16935625 -1.142068866 34.80096418 0.60361184 0.48090001
9869 -1.293107769 36.82553283 -1.33166839 35.75649003 0.23856433 0.21650961
9945 -0.839809971 36.99978724 -0.878129416 36.15079886 1.01830763 0.87105785
10007 -0.173930308 46.92332492 -0.324155452 47.82169833 1.77519291 1.64099957
10023 -1.262568535 36.18860304 -1.174058573 37.01381688 0.33188674 0.36640148
10222 -1.279661424 36.83674328 -1.259152838 36.49697542 0.33565078 0.24560444
10395 -1.109369621 36.34853387 -1.064319318 36.72145016 0.28278606 0.22179052
10479 -1.15846963 37.94739048 -1.137994233 40.41764805 0.08348615 0.00745779
10525 -0.983955785 39.15420376 -0.910879635 39.54272294 0.74846697 0.54775568
10590 -1.374409441 38.09148055 -1.360945005 37.10523338 0.07666634 0.13900871
10646 -1.146970284 39.06418952 -1.148822965 39.19213554 0.05997732 0.05990154
10666 -1.282295074 36.86893702 -1.358454497 36.03655546 0.07235545 0.08790369
10785 -1.520522952 40.18346980 -1.4956557 40.25722620 0.18341078 0.12106990
10862 -1.485146196 39.70056503 -1.259984523 39.55167614 0.46370257 0.26730559
10876 -1.352769187 37.78154415 -1.354872005 37.67704184 0.32220780 0.41958233
10951 -1.062699954 44.61338895 -1.068881325 45.90080265 0.11772906 0.08667872
11021 -1.49129916 35.77880086 -1.485137733 35.10662762 0.20673423 0.10469395
11043 -1.231614635 41.73094056 -1.189794884 39.84207730 0.36439013 0.24399042
11071 -1.381406869 42.52294478 -1.364990555 42.31139139 0.40591046 0.45538132
11150 -0.353336129 39.24274183 -0.772759616 38.95959779 1.37884181 1.22463802
11175 -1.382221859 36.21069247 -1.288150889 36.00127368 0.49942801 0.45117668
11197 -1.132223243 38.30918161 -1.083707148 37.30115017 0.84513921 0.64833552
11203 -1.060344185 34.13068167 -0.98109796 31.27947518 0.40591850 0.25999642
11315 -1.054709403 36.33052224 -1.063423547 35.79526276 0.04061490 0.06905381
11417 -0.951362594 36.84161163 -1.068248914 34.93452886 0.80506838 0.62697015
11534 -0.587325829 33.71899037 -0.714629436 32.82524024 1.16038607 1.19541835
11539 -1.186352173 38.77535884 -1.166662732 39.38649362 0.11299842 0.00647624
11582 -1.175465668 38.18286888 -1.15029469 39.01352103 0.04856277 0.00434770
11600 -1.182522589 40.69851651 -1.178342962 40.28448614 0.17880037 0.16206593
11601 -0.803617145 39.80128190 -0.832388487 39.78690076 0.65083169 0.57752494
11762 -1.053166153 39.67951132 -1.003020992 39.78250226 0.14220284 0.09066421
11826 -1.295606089 36.74431051 -1.296134498 36.95294552 0.14194396 0.04688986
11850 -1.671803156 41.77369842 -1.678925141 39.92637751 0.06267399 0.01289494
11920 -0.876905106 32.06455843 -0.753775179 32.31469177 0.94804247 0.81407088
11943 -1.412231599 40.95522274 -1.454396442 41.83520201 0.07728960 0.06535522
11978 -0.940391546 34.59133183 -0.939515836 33.91821908 0.75298031 0.68570439
12038 -0.712093487 37.78934568 -0.779130886 37.86186779 0.78894926 0.53642745
12065 -1.145678728 34.70843779 -1.183504627 34.02069441 0.36041862 0.29646917
12087 -1.022886909 43.39596895 -1.077058908 42.54836140 0.04477279 0.01647632
12265 -1.414963895 36.36952684 -1.332282042 36.46064036 0.69677570 0.59873711
12284 -1.385556415 36.90867129 -1.355724264 37.10270070 0.68621784 0.51406295
12289 -1.037214062 34.61178424 -0.995171208 33.55285642 0.53302661 0.25627710
12322 -1.071067496 37.05228657 -1.078724281 35.18362541 0.03648708 0.05966531
12324 -1.073920906 36.79689606 -1.057612818 37.02964011 0.08577657 0.05389701
12396 -1.06361694 38.57788096 -1.020877659 37.61487577 0.00034659 0.00686415
12401 -1.264028838 37.04622362 -1.293512019 37.45022543 0.39979883 0.57951250
12407 -1.22364348 37.49464581 -1.313577145 36.77451344 0.61792118 0.42571523
12422 -1.278047547 37.34982683 -1.345554535 36.69322637 0.44759129 0.51571224
12437 -1.31795975 36.40489254 -1.394457913 34.59329261 0.04160618 0.04316481
12510 -1.443877812 36.83399986 -1.326810569 37.09803251 0.59781689 0.35858703
12538 0.303694756 39.80199504 0.011866384 39.26813437 1.62141184 1.24151436
12562 -1.377836526 34.13233269 -1.362929052 33.37995859 0.17735550 0.18885348
12584 -1.150625738 39.22453216 -1.132889175 39.91068810 0.03605537 0.01242268
12625 -1.211087873 44.02364547 -1.230595179 42.42861052 0.53193284 0.67671444
12646 -1.233021365 36.75891498 -1.21638275 38.14802944 0.22710520 0.13049302
12707 -1.013401092 35.01355375 -1.002544454 35.00932637 0.99421834 1.12030053
12792 -0.983842979 43.32898127 -0.996434557 42.76545312 0.39573193 0.40638203
12852 -1.198751916 38.90740368 -1.190103324 38.95801217 0.02113426 0.00695020
12922 -1.643177002 37.76263526 -1.614469202 38.04520618 0.03860400 0.00578575
12974 -1.155720227 37.16568731 -1.127475106 39.23669386 0.06556180 0.08448405
12994 -1.258100426 35.69918241 -1.271337545 36.30828542 0.02623269 0.12532936
13225 -0.985580218 45.85669481 -1.04717124 44.02347574 0.09565058 0.12663679
13226 -1.518567117 37.00035041 -1.508446798 38.41571068 0.02350042 0.07054798
13289 -1.037536715 34.53980042 -0.939795886 34.01195955 0.48446046 0.51471278
13392 -0.488952337 38.57117741 -0.463035928 37.40128724 1.32149066 0.92605731
13463 -1.612935357 40.03853131 -1.664484541 39.05504023 0.02808995 0.06145725
13520 -0.67791177 36.65028745 -0.606357479 35.98484983 1.10829555 0.93793134
13601 -0.488932045 45.41812396 -0.476758696 44.03681108 1.46085760 1.36134782
13610 -0.916297498 35.86026294 -0.860987845 36.44119910 0.58593713 0.46583955
13673 -1.606670771 41.55690254 -1.520459855 40.12639179 0.01630565 0.14503504
13711 -1.198370006 35.50994922 -1.167806254 35.51299627 0.08527400 0.03785877
13806 -1.331561268 36.88282007 -1.359759567 36.21823460 0.39166708 0.30992445
13839 -0.397111343 43.84949511 -0.501855777 42.57569664 1.51478804 1.31417413
13867 -1.201692394 36.95392281 -1.378686966 36.21720053 0.32184606 0.32581370
13896 -1.077354654 37.16795244 -0.984728544 39.09277508 0.37967424 0.39096140
14025 -0.573573111 38.51271017 -0.508993506 39.25832413 1.40192003 1.18484380
14182 -1.393515279 41.75731699 -1.362795808 39.33555625 0.35495057 0.33565385
14205 -1.142120004 35.29174903 -1.115909716 34.93825802 0.16509790 0.05413466
14271 -1.321097342 37.92234288 -1.374792942 37.88545822 0.06279662 0.11415724
14292 -1.345434081 37.94944576 -1.322589067 38.36052088 0.01870483 0.09512096
14362 -1.083804721 34.06486471 -1.112441232 32.60489107 0.26079661 0.29603297
14401 -0.994035923 38.61526836 -0.933839013 37.81248873 0.35279758 0.32374149
14403 -0.908624973 40.74334746 -0.858001056 40.69313451 0.76838384 0.76091713
14432 -0.911937807 36.90799731 -0.911554717 37.10821878 0.48083657 0.41139207
14500 -1.120371665 37.75185722 -1.126482046 37.13296718 0.89249080 0.70018999
14507 -0.984523413 37.39098654 -0.791891861 35.98284883 0.76579758 0.84972779
14553 -1.130448817 41.15951067 -1.13906139 40.29989117 0.12547543 0.13163141
14561 -0.592131479 36.91780210 -0.397236272 36.72898847 1.03245990 1.19804756
14581 -0.960873188 40.23147252 -0.925420164 40.52591938 0.60660912 0.62992754
14757 -1.233172495 35.91496397 -1.17759357 35.17431225 0.32569390 0.19406139
14765 -1.190787732 35.35595936 -1.247106111 33.52043632 0.30301439 0.29470331
14822 -0.985377162 39.73120059 -0.871905462 39.37393763 0.94623649 0.80908407
14837 -1.579681926 40.04953331 -1.554646062 38.40978859 0.11717798 0.19210379
14982 -0.949384803 34.54182897 -0.941535669 35.44981386 0.35911493 0.28789211
15031 -1.075221991 40.71648180 -1.43047522 39.66909189 0.33517899 0.18790790
15083 -1.508705956 39.45687930 -1.507026185 39.39373945 0.30386924 0.18936539
15110 -0.755003283 34.96112025 -0.800592652 35.20099555 0.66213018 0.52426000
15256 -1.257554092 37.36577368 -1.235645496 36.31527857 0.67252379 0.46886944
15262 -1.237709216 39.43058100 -1.219533257 38.15059887 0.14649371 0.06513727
15329 -1.498747785 42.94325901 -1.503901482 42.41816937 0.08375569 0.00567152
15452 -1.044736779 33.70808223 -1.092250974 34.03442267 0.17238332 0.24797858
15484 -1.033465568 34.40574390 -0.999740895 33.50075719 0.40464649 0.24180351
15847 -1.528074956 40.00313724 -1.532649917 39.56210080 0.01048111 0.06017154
15855 -1.37222785 35.50819718 -1.371765418 33.42601224 0.01509914 0.00319767
15961 -1.562786429 40.79950995 -1.541344565 40.37465693 0.12305615 0.14691928
16075 -1.39812466 39.63425383 -1.356958018 39.51677608 0.06029343 0.05855650
16151 -0.458937783 40.50573345 -0.214644117 39.59867877 1.63918697 1.43397036
16193 -1.512683541 39.67427171 -1.515660681 39.27453009 0.23803020 0.28163576
16205 -1.59343101 38.33997836 -1.526767461 37.87782035 0.21812260 0.18819810
16442 -1.561910197 36.73365907 -1.554085061 36.79310437 0.03010562 0.06582891
16607 -1.056256624 37.69035263 -1.031024287 37.31886227 0.22875422 0.14251846
16639 -1.030165063 35.43707679 -0.990655669 34.16420222 0.20200236 0.09116846
16723 -0.770706681 39.08724417 -0.72351367 38.85796590 0.92991866 0.86999004
16735 -1.555336023 37.48458772 -1.152909006 36.84751101 0.50848076 0.34605601
16810 -1.279638108 35.70276787 -1.257930506 34.62942928 0.02985924 0.02391363
16887 -0.712126493 33.99064479 -0.645005368 34.44799398 0.86139385 0.60253826
16901 -0.635212398 34.78636690 -0.622324899 34.65003797 0.77255031 0.91057458
16976 -1.470588468 37.55395742 -1.503473565 36.89398823 0.06995537 0.08378660
17000 -1.554418438 38.43373406 -1.640896959 37.81681103 0.24646975 0.18434109
17151 -0.931552614 34.19271806 -0.805464157 34.17607749 0.64631145 0.46050510
17183 -0.551815617 39.92851174 -0.585422342 38.82599848 1.21711273 1.15493184
17337 -1.47804782 30.25847102 -1.464585057 31.14161422 0.01505040 0.08493144
17529 -0.944372015 43.80927564 -1.424930499 43.02836117 0.38032693 0.43629873
17567 -0.961615871 43.06469765 -0.911736587 42.37492553 0.41746372 0.35376741
17578 -1.132477384 38.07654953 -1.083389711 37.05534100 0.42775505 0.30694241
17700 -1.004290527 36.49786805 -1.027651055 35.98393366 0.40358565 0.46506611
17701 -1.092664915 35.64134412 -1.113283381 35.14730975 0.43375256 0.54024724
17784 -1.632662671 37.35696702 -1.562099525 37.52465261 0.18057380 0.13817607
17852 -1.0111361 40.43357900 -1.070585913 39.46961309 0.09735235 0.10853798
17863 -1.562907294 35.63276841 -1.562488462 34.77393148 0.02632386 0.02714570
17892 -1.046897952 43.41604540 -1.063692491 43.58424576 0.04896329 0.02315271
17930 -1.010901825 42.05767604 -0.944755785 41.18745902 0.22077754 0.20802494
18129 -0.84641795 38.73329391 -0.863110133 39.00938565 0.69838839 0.50639366
18140 -1.035599854 37.15390519 -1.026325899 36.16285642 0.08201602 0.09669408
18238 -1.287570914 38.25930545 -1.242506092 38.58677715 0.36724335 0.29787415
18274 -0.70066142 44.77999155 -0.734415208 43.65621463 0.83939855 0.83093210
18332 -1.135480283 32.94057728 -1.137478274 33.93506673 0.52505498 0.52192912
18346 -1.628224057 40.68241299 -1.573537698 41.79084028 0.10633141 0.11752018
18361 -1.302580032 37.87277423 -1.204153342 39.43119905 0.50420830 0.58661260
18414 -1.039948406 38.66110524 -1.001986754 38.59246121 0.48190418 0.45464213
18477 -1.110841481 38.70210137 -1.090558816 38.42954262 0.29975757 0.29260362
18514 -1.157645266 38.80009815 -1.173678164 39.18253032 0.17592583 0.23418816
18565 -1.166480013 36.56359249 -1.133049687 36.82048599 0.38564876 0.30554373
18650 -0.877033739 39.31402860 -1.019878245 40.10249740 0.49911920 0.62656464
18733 -0.94915452 38.71158074 -1.201518275 38.21637799 0.80471635 0.67238622
18860 -1.058218257 35.19884036 -1.069951279 34.98545396 0.35343115 0.33598967
18872 -1.061960427 45.70251992 -1.003540012 46.45884592 0.16616789 0.02282715
18970 -0.97924937 54.66853574 -0.984070671 53.68378998 0.28995939 0.40511260
18971 -1.3099278 36.52253746 -1.350427805 34.11003772 0.02851480 0.00015809
19079 -1.564961123 42.65208754 -1.593890883 40.61796215 0.10914053 0.09421446
19092 -1.666124474 35.28037324 -1.580646797 35.49163356 0.25907322 0.16299790
19100 -0.843846226 41.34556832 -0.844183856 40.66254608 0.68901969 0.63732470
19378 -1.305977913 37.11086066 -1.278917271 36.39567679 0.24019085 0.20049180
19428 -1.044490045 41.51697014 -1.037761066 41.77328526 0.02361189 0.01738217
19610 -0.981361493 38.15812300 -0.99657168 38.67602139 0.28510388 0.27072539
19644 -0.862728741 43.21523493 -0.84281352 42.65013422 0.95438232 1.01874132
19688 -0.514909853 46.98349125 -0.524399712 47.87600744 1.22588474 0.89818713
19886 -1.060939661 37.08333426 -1.016821932 36.12602971 0.07379020 0.00755246
19938 -1.065588183 39.52035375 -1.071631169 38.98894142 0.03286118 0.03220840
19946 -1.272497245 39.63761880 -1.25703381 38.89777269 0.29220086 0.23262538
20011 -1.253539021 34.34127511 -1.243624793 33.57704113 0.19698058 0.10797098
20023 -1.093252911 38.79341618 -1.054789512 37.40554020 0.13767085 0.06846739
20064 -1.064357114 39.68574831 -1.03174841 37.08853424 0.16538582 0.11938850
20217 -1.011798216 36.52318226 -1.027714695 35.25772287 0.20696201 0.16142079
20240 -1.681653166 36.87287731 -1.657085127 36.58739171 0.07519410 0.00414495
20254 -1.336175917 46.55306204 -1.513879859 45.98006596 0.29691937 0.43158684
20272 -0.812172054 39.41158414 -0.950055213 38.62884381 1.10787087 1.05375250
20365 -1.070488278 42.19074355 -1.059394728 41.19350822 0.10832907 0.08564634
20393 -1.58953235 37.82912066 -1.546174351 38.45410606 0.03302004 0.02041468
20455 -1.449513798 34.25051103 -1.449379749 33.99612216 0.10194718 0.13268435
20479 -1.054869616 40.41896546 -1.030264786 40.83505228 0.11449113 0.10113354
20591 -1.669672093 36.25451779 -1.707275292 36.49372620 0.08127149 0.10184643
20620 -1.344321192 39.57905696 -1.337007549 40.24514725 0.10768303 0.11534612
20640 -1.236620363 37.88068415 -1.192964976 37.30309691 0.26801433 0.26292128
20665 -0.971092401 34.09324224 -0.981982801 34.58320763 0.77576826 0.69944444
20697 -1.133187902 34.03944684 -1.109747027 33.57632156 0.51773783 0.47999698
20879 -1.687066788 37.31762611 -1.645804715 38.37791115 0.02239848 0.02880359
21194 -1.725159583 37.89790393 -1.704561587 37.42049354 0.04990297 0.05092236
21213 -1.055698339 38.14885000 -1.080475043 36.56459475 0.47755833 0.40569226
21226 -1.431608576 33.10519204 -1.452280882 34.08931585 0.13853510 0.19185618
21236 -1.023333069 39.13575289 -1.056919666 38.86337656 0.17303929 0.20712276
21303 -1.051324598 36.59004574 -1.038854234 36.98931367 0.30715777 0.29180089
21448 -1.059855809 36.31346414 -1.164822965 36.94864970 0.48869218 0.40722723
21453 -1.630548883 38.88843107 -1.590196539 39.36185818 0.23937541 0.15922366
21477 -0.891418946 42.38328927 -0.829798756 40.85276630 0.88707781 0.60153144
21593 -1.072916956 39.44549309 -1.100152619 38.78389795 0.35800759 0.41210407
21756 -0.688659034 37.02156843 -0.623204379 36.53018142 1.30840222 0.91131474
21922 -1.228778189 34.71769240 -1.306248163 34.80556756 0.43748088 0.29945322
21998 -1.216137513 36.19099816 -1.272072969 34.84590277 0.09205956 0.05155017
22050 -1.453244444 41.65454027 -1.530197178 40.23529395 0.25222344 0.32731165
22064 -1.234543127 35.49062059 -1.277800958 34.58110544 0.50583201 0.42951718
22242 -1.659519568 37.18948572 -1.656256693 37.22972394 0.03979442 0.00035292
22254 -1.472596836 40.40776247 -1.513744537 39.98620251 0.13147891 0.19267886
22416 -1.632590127 36.91492875 -1.587231218 38.20121059 0.05837101 0.07883637
22434 -1.205263603 34.33568242 -1.181521686 34.19804951 0.23676804 0.20265813
22568 -0.857866937 37.08528930 -0.965590507 35.88529758 0.86193685 0.80223453
22571 -0.994536117 35.20430101 -1.029151735 33.83421095 0.39021569 0.37387524
22755 -0.558405053 38.70786400 -0.508516712 39.15951260 1.48786452 1.16735380
