position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
2337 -1.3694794 37.84726763 -1.183948996 37.13641365 0.49296502 0.52706332
2351 -1.326416536 32.56826811 -1.169112388 32.45435682 0.24145142 0.17028432
2480 -1.585644754 37.24003047 -1.60702277 35.28745987 0.01360287 0.00543305
2541 -1.036951996 36.28093975 -1.056514854 35.02597157 0.25356377 0.19526581
2596 -0.967831623 41.95150682 -0.942971637 42.31378624 0.35643056 0.29792845
2624 -1.15539351 39.40311668 -1.295154568 39.68539194 0.28074148 0.32498743
2718 -1.057322007 34.13118776 -1.050589279 33.74953501 0.20216368 0.15871775
2742 -1.145866439 34.92739670 -1.172748114 34.95192670 0.15096647 0.26532810
2754 -0.497738166 36.16284456 -1.180415684 34.53382073 0.01018437 0.01701143
2766 -1.113194898 40.59284654 -1.178284433 40.90625112 0.06623518 0.09432665
2767 -1.124396774 35.28340801 -1.092391286 34.97719947 0.27172975 0.23589903
2780 -1.087728934 35.53451700 -1.133835768 33.81945302 0.25746730 0.16459423
2815 -1.625197867 40.49129017 -1.681877007 39.34065249 0.00304561 0.02289683
2866 -0.944080059 38.02988524 -1.057979726 36.98912945 0.13180822 0.15678089
2923 -0.986478076 35.28289243 -1.016014698 32.27355064 0.23162546 0.33526498
3199 -1.350730468 33.33465968 -1.28742952 33.43167355 0.08006388 0.13437234
3324 -1.353256337 33.08285622 -1.379801243 33.31708449 0.01888851 0.01347199
3618 -1.326916812 38.84104106 -1.328808939 39.21406177 0.08207936 0.01310636
3694 -1.066648764 36.60936594 -1.168504866 37.26041903 0.50899078 0.56907956
3733 -1.147068969 37.55297422 -1.162559594 36.78391006 0.09097769 0.09947589
3795 -1.195928671 33.62026087 -1.328848155 34.77884131 0.26635516 0.36595991
3838 -1.305816159 39.83575745 -1.325655849 39.35101833 0.17325410 0.15115568
3860 -1.126822515 40.25658522 -1.132771367 39.54384122 0.09520173 0.06693468
3861 -1.228949281 36.68638610 -1.267955859 35.67044729 0.08251254 0.17029617
3900 -1.235024793 34.36028296 -1.172059849 34.94745068 0.14620051 0.10387176
3904 -1.218517087 34.23868713 -1.105614862 34.02734789 0.20760371 0.07105254
3929 -1.038166449 42.89211775 -1.043293252 41.62153200 0.14443100 0.08713593
3981 -0.999169018 41.83191224 -0.859564137 41.26958135 0.15512263 0.12272201
4008 -1.010184934 42.27207126 -1.047384793 41.33773601 0.19339416 0.11513383
4108 -1.16549601 36.31068318 -1.097271832 35.46957416 0.19180077 0.09795822
4147 -1.202572997 36.33242132 -1.192467453 35.97650826 0.27649802 0.25790630
4205 -1.257391333 35.87933425 -1.184377573 35.68376111 0.20020016 0.21237728
4219 -1.235381274 35.06343586 -1.14512615 36.62417939 0.27302509 0.17549721
4271 -1.172341225 33.46910209 -1.197623899 34.17637714 0.33403959 0.41561044
4274 -1.143519631 34.33865736 -1.274411042 34.15585213 0.37360489 0.28586424
4281 -1.12515796 34.74072298 -1.113953854 34.20315194 0.09406587 0.09613541
4372 -1.138090637 41.67598240 -1.096561412 39.25838739 0.52092858 0.44508271
4451 -1.476149661 34.44064858 -1.53716987 34.39745319 0.22271366 0.33398024
4474 -1.142687975 37.90628308 -1.094110715 37.56170884 0.07959107 0.04844329
4496 -0.966318081 33.82439554 -0.950948805 34.10831806 0.46369176 0.56058188
4556 -1.011243475 32.76874930 -1.152765881 33.59130721 0.31754633 0.37163242
4600 -0.904073898 36.77625593 -0.909511605 37.24353006 0.31577814 0.36115508
4655 -1.346949352 35.25457636 -1.223607604 35.70087780 0.31612326 0.27924723
4777 -1.428411125 35.93464094 -1.449310744 36.36397736 0.14712388 0.12650075
4863 -0.288044731 37.04174792 -0.623236368 35.23044281 0.79687780 0.60078889
4941 -0.266210823 39.80917340 -0.608228779 38.03665237 0.87009460 0.67031250
4952 -0.796247881 34.41365501 -0.858763486 33.25706344 0.66064977 0.35771034
5027 -1.297469086 41.98761685 -1.294850231 39.93698955 0.55411084 0.53719369
5049 -1.03023747 42.42776885 -1.083077281 41.01370532 0.46089662 0.67615243
5406 -0.880325558 34.69738826 -0.768784296 34.30455310 0.48406692 0.31182006
5436 -1.596158882 43.11599576 -1.499836131 43.30929929 0.07100418 0.04545843
5516 -0.900308485 37.68107722 -0.772084155 38.27514215 1.12894283 0.94666549
5621 -1.542771681 37.91053634 -1.484812792 37.72251766 0.13755163 0.20331173
5637 -1.428916968 35.92708761 -1.261725612 37.52786199 0.22887808 0.19732570
5657 -1.606443507 36.21510036 -1.465956836 36.83309713 0.28416576 0.22042985
5670 -1.187885374 37.17556461 -1.095137472 35.23762236 0.25703497 0.26648316
5828 -1.460813982 37.58443247 -1.519002504 38.57176798 0.13116179 0.20874059
5902 -1.328399118 35.89365669 -1.373217625 36.70461948 0.18411319 0.18326422
5981 -0.86666039 39.56576016 -0.866336168 38.46356903 0.52019054 0.50342805
5982 -0.852721542 39.65184961 -0.788016125 38.14947850 0.51130669 0.40657298
6051 -1.4484697 36.30563851 -1.238205907 35.79077973 0.45759916 0.34608567
6069 -0.932001683 38.43859194 -0.974068932 38.05158074 0.43820438 0.39250270
6078 -1.08418445 37.46390064 -1.09768368 38.14845934 0.02374894 0.01471293
6153 -1.241640541 36.88332448 -1.175194203 37.03865065 0.03694140 0.02395950
6164 -1.180302901 36.65213481 -1.192718144 36.57266304 0.00363400 0.04616210
6169 -0.932751298 38.17924645 -1.010825724 37.04252144 0.32155910 0.37143912
6185 -1.021237914 35.07314355 -1.016004897 35.46021145 0.27308567 0.25022726
6222 -1.075056945 38.95795850 -1.16217015 38.11620198 0.15737731 0.21212419
6300 -1.428983927 36.26031215 -1.393704694 35.95313092 0.01573808 0.00516125
6317 -1.388449936 40.62980649 -1.359409865 36.87627730 0.08640618 0.05299771
6352 -1.580448706 36.60840465 -1.509395016 36.21410191 0.12695085 0.08356765
6465 -1.080060546 36.92294399 -1.093283035 37.35563805 0.23999996 0.26204746
6481 -1.169165028 37.44171673 -1.040257353 37.70355995 0.30934543 0.19636143
6546 -0.412345699 44.36774518 -0.600474151 42.76852479 0.89831728 0.86110962
6565 -1.364624414 32.64736893 -1.238595598 32.66145399 0.35608807 0.24776420
6582 -1.060871325 36.22273226 -1.119111943 36.40488160 0.01374498 0.04727576
6631 -1.165534168 38.69501792 -1.050871494 36.61364324 0.07073602 0.01876582
6648 -1.61446424 38.78260120 -1.530378771 38.39842499 0.02781962 0.01610501
6663 -1.31419952 40.99559098 -1.234466765 39.47618712 0.01204776 0.05076706
6804 -1.243687656 35.41657889 -1.26852694 34.72212535 0.03956345 0.00794136
6828 -1.332211093 37.58462591 -1.408833189 35.89846740 0.05301712 0.09603093
6875 -0.774079467 39.39579941 -0.691083487 37.16920275 0.48312093 0.41377958
6902 -1.217905807 33.88378270 -1.181314085 33.86379240 0.07896892 0.10937358
6947 -1.393185802 38.25666459 -1.442713067 38.57579286 0.34308452 0.36391988
7015 -1.196318655 38.34229742 -1.220152119 39.60450038 0.03773515 0.03457018
7063 -1.425866352 36.86077338 -1.453715191 36.55562044 0.01688007 0.00509580
7092 -0.988955601 36.84942501 -1.007285037 37.18026634 0.16877575 0.21435485
7123 -0.825829257 46.30034719 -0.848576852 45.38253910 0.63361453 0.56241793
7156 -0.990082446 37.79054915 -1.107108324 37.29470822 0.03605686 0.03655233
7165 -0.764376305 40.22771479 -1.030409193 40.09235058 0.72457724 0.52755680
7264 -1.069114138 34.96824269 -1.04173037 34.99281611 0.06419161 0.01839158
7287 -1.125013351 33.67687247 -1.06882496 33.10113693 0.27563478 0.27032509
7298 -0.842061395 39.39544300 -0.772188526 39.75413113 0.79175557 0.63258641
7309 -1.584761321 33.88885689 -1.46590717 33.19440999 0.19106062 0.10649199
7324 -1.552365732 33.83378882 -1.442243118 35.09825023 0.12777514 0.08661369
7337 -0.754225539 34.86065475 -0.840941238 34.45413910 0.55602708 0.52441837
7349 -1.304311557 37.38415665 -1.276130692 36.97478467 0.10625991 0.21798105
7390 -1.49755544 33.83786792 -1.431291056 34.09575764 0.14906867 0.14578067
7392 -1.11615168 36.68748222 -1.192760052 36.08781819 0.37060999 0.24933184
7447 -1.267272099 32.31450759 -1.269986674 31.65822327 0.18361462 0.19465850
7507 -1.263305217 37.36840039 -1.275689044 37.45464176 0.11651431 0.02056046
7656 -0.828193146 42.06494865 0.428002987 40.84023591 0.58578400 0.72344086
7676 -1.402553254 36.43029834 -1.333651424 37.51097458 0.04513953 0.00837094
7686 -1.071598862 39.84754085 -1.059410437 38.16436384 0.15989407 0.16026204
7822 -0.932048659 32.00922179 -0.850144933 31.86341222 0.60263646 0.46469168
7922 -1.698810872 38.47774076 -1.643782134 37.88746211 0.00412680 0.01825766
8233 -1.242341763 36.22227838 -1.23772277 36.30354307 0.14566784 0.13350355
8246 -0.796799657 35.60332502 -0.891465384 35.12690300 0.45088950 0.43668629
8282 -1.653687889 35.78678019 -1.620816295 35.58602139 0.27486281 0.18603358
8425 -1.131761218 38.25722519 -1.193020322 35.39501236 0.14746380 0.18899756
8464 -1.347014673 35.82027994 -1.37624453 35.30711468 0.01417823 0.04795850
8528 -1.064179159 33.22654003 -1.104163217 32.06163375 0.01526316 0.00281210
8593 -1.103319386 38.45717501 -1.183673562 37.94895305 0.33125217 0.33363875
8598 -0.640178298 46.23545802 -0.860864848 43.61736152 0.60592266 0.66046868
8749 -0.894288774 34.97656452 -0.867470636 34.50833829 0.39253930 0.44792649
8763 -1.131822922 38.61471400 -1.148518771 37.97301395 0.40442716 0.42114376
8783 -1.06199567 31.32383368 -1.041642953 30.72096827 0.08098206 0.16717546
8807 -0.953353194 38.65037313 -0.999824683 38.00088560 0.52359415 0.28184409
8924 -1.591314854 41.73563809 -1.664044212 40.57486111 0.16138039 0.08357730
8980 -0.879964364 41.90564964 -0.921308913 40.46281366 0.93153495 0.75396250
9108 -1.527097817 36.43735657 -1.356994868 37.82397881 0.17892290 0.19347713
9125 -1.241315406 37.47079821 -1.266799518 37.56565621 0.14371145 0.12796150
9188 -1.633823841 36.42002678 -1.758474641 36.26469496 0.08765817 0.10328226
9238 -0.725666194 33.51057125 -0.540574844 34.69441470 0.77946079 0.77858961
9261 -1.770117056 39.02601550 -1.687399402 38.14444730 0.05125593 0.05704572
9405 -0.822741351 37.82657263 -0.684082886 36.89742711 0.71011748 0.41749394
9546 -0.329090658 39.58052830 0.057485326 39.50861909 0.97829475 1.02623530
9548 -0.077432015 40.04085567 -0.427626854 39.48634229 1.12979075 0.82967673
9568 -0.437644637 38.93727142 -0.36643606 39.05290164 1.44270879 0.94025333
9586 -0.346000923 40.23652389 -0.359438048 39.00731491 0.92832871 1.00844176
9599 -1.139200096 34.01809403 -1.025036343 32.46839505 0.17556284 0.15594169
9694 -1.282998248 35.76242310 -1.401478913 36.98905161 0.21934025 0.34662760
9728 -1.673123439 36.43454005 -1.560948751 37.34537921 0.20350825 0.26703173
9943 -1.688475443 40.54349368 -1.565091923 42.95058234 0.00068236 0.01465429
10035 -0.925971597 36.82770771 -0.978283436 35.94140358 0.61551780 0.52741871
10295 -1.547236059 32.38530371 -1.553599912 33.07634085 0.05892092 0.06375143
10436 -0.17189796 46.26655812 -0.471993233 45.38679669 0.97698076 1.03804276
10459 -1.767196653 37.80106132 -1.760554226 37.35254244 0.06482862 0.04217126
10527 -0.695326914 33.89755686 -0.687583188 34.06700366 0.76997700 0.81968645
10550 -0.504584374 41.78981705 -0.386807805 41.27722262 0.74476131 0.95249148
10612 -1.724109718 39.11794700 -1.771305981 39.55516682 0.16595684 0.03373128
10618 -1.136939152 38.28826114 -1.054758697 38.00684670 0.28933129 0.20971315
10622 -1.092741795 38.61059880 -1.140069086 36.81316689 0.23164475 0.24818922
10672 -0.538533308 34.76764095 -0.882978709 34.85670007 0.88718938 0.79998851
10706 -1.094682803 38.58907463 -0.959900343 38.20246538 0.38483302 0.25082647
10719 -1.549238614 41.41975901 -1.500239381 40.30791433 0.21787826 0.20649043
10736 -1.531769111 41.85631365 -1.570206788 41.83331451 0.15265929 0.33784012
10817 -0.87175605 37.92312988 -0.916748631 38.74307758 0.39316944 0.30681249
10855 -1.525237542 40.10476854 -1.570992222 40.94233360 0.20331869 0.26801644
10916 -1.473544051 37.38199591 -1.448916759 37.15614235 0.24927908 0.20211471
10943 -1.573946484 37.01578624 -1.577451935 37.52353740 0.05144579 0.13641350
11119 -1.446461157 40.22774692 -1.306699447 39.58496830 0.40106330 0.29969809
11122 -1.0125659 40.86338788 -1.011707374 39.69701781 0.51812290 0.52874999
11134 -1.241061095 35.73619353 -1.268397907 35.38239141 0.00697400 0.00996283
11176 0.473384498 42.79338714 0.480217353 40.25773423 1.99181620 1.37882031
11195 0.335017068 42.69807501 1.107893542 41.25586050 2.07592897 2.06331402
11439 -1.156353149 39.76743590 -1.009094949 39.98306634 0.52949361 0.46616173
11492 -0.609150897 39.92499168 -0.201925823 40.38422753 0.93009666 0.77120753
11582 0.027365287 40.80810891 -0.11384473 40.63669498 1.30185714 0.99122214
11583 0.443345283 47.78088610 0.221675444 46.82383549 1.62681833 1.48820691
11666 -0.000513418 40.53252501 -0.196299671 40.80552095 0.92734758 0.85301721
11712 -1.517384398 41.04659675 -1.493234913 39.75261657 0.32824322 0.15192261
11724 -0.55656501 39.21943873 -0.445555458 39.88317306 0.91314110 0.84484917
11817 -1.821947663 36.95529639 -1.811468483 36.92688379 0.02822984 0.02089175
11833 -1.137368877 43.16480666 -0.815605165 43.11151214 0.61927831 0.76190235
11862 -0.959955695 40.08495168 -0.937589801 41.41376843 0.31412476 0.31363125
11988 -1.494548177 34.57415892 -1.402191738 35.23460643 0.24111928 0.29310733
12081 -0.790716257 42.16316593 -0.929635214 42.06208673 0.55924874 0.49054087
12180 -1.242269381 36.84111424 -1.042503827 35.85011959 0.40746071 0.30496106
12183 -1.374022018 38.22035632 -1.326639753 36.94415200 0.38577436 0.34915861
12195 -1.448346473 36.13703477 -1.43239349 36.57326918 0.33902396 0.44886541
12267 -1.392597932 38.98881209 -1.319047626 39.02371641 0.32555227 0.28062213
12304 -1.040048275 39.97678970 -1.120921584 39.39231898 0.31492097 0.16903962
12335 -1.000708846 35.50090953 -1.101255453 36.60958661 0.40149921 0.38221032
12479 -1.4578655 38.32253297 -1.323673079 38.99111120 0.36805774 0.48084446
12496 -1.423555711 37.11973531 -1.377263743 36.55747642 0.30439295 0.30529314
12539 -0.856642152 37.32975358 -0.913461258 36.36030532 0.29838943 0.33264918
12551 -1.230252234 38.60051929 -1.169440535 38.73105437 0.03462307 0.03956607
12613 -1.652778345 38.15636246 -1.683607799 38.56311996 0.03940305 0.01465026
12641 -1.280987883 36.17003863 -1.284698383 35.77498390 0.02449441 0.05323031
12654 -1.628720089 38.09407437 -1.421198332 37.36145530 0.37987797 0.39433357
12711 -1.110967304 37.27061220 -1.173164816 37.44366643 0.09308182 0.12794822
12717 -1.550638394 36.93374046 -1.567157569 36.91181950 0.35475185 0.28804691
12943 -1.464842939 40.09647455 -1.484240755 39.93191652 0.25942937 0.26369003
12944 -1.190508794 41.25889185 -1.208013264 40.65699488 0.02160679 0.01137135
13042 -1.069537808 45.15060323 -0.853487945 45.95082046 0.25187154 0.27294291
13181 -1.399738941 38.83742337 -1.314930254 39.92552901 0.03899318 0.05358810
13242 -1.614217376 37.66332814 -1.625518799 36.60152623 0.28510888 0.09520809
13414 -0.793104589 33.07775887 -0.420145531 32.70812755 0.98342215 0.69702665
13442 -1.309530043 36.93478095 -1.293471886 37.26210200 0.15856020 0.12340608
13534 -0.931426907 31.45038465 -0.972083596 31.37514123 0.21996057 0.24884940
13609 -1.371792209 36.99293434 -1.386327407 37.23101621 0.13698606 0.18899419
13621 -1.389289201 38.92244315 -1.432142915 39.27648704 0.24346395 0.45958171
13788 -1.780730765 39.87285266 -1.735833396 38.52814591 0.08434930 0.04359269
13914 -1.440212168 37.92201326 -1.391541111 38.13344812 0.34170901 0.26285545
14004 -1.147390847 39.45534420 -1.068396476 37.38850217 0.32584519 0.25450716
14022 -1.052270651 44.00367318 -1.057909538 43.25429711 0.49265930 0.33636196
14200 -1.106517161 38.91257679 -1.068203949 39.99144363 0.13696309 0.16044744
14259 -1.746593663 38.31931291 -1.754526507 38.90930205 0.01420808 0.07845790
14672 -1.533997788 33.06051964 -1.528038885 33.62916505 0.07737002 0.01543789
14729 -0.541819855 40.60281785 -0.422069163 39.03157226 0.90003232 0.89800028
14797 -0.17643286 41.98579435 -0.316730611 39.87179511 0.94725679 1.33875584
14803 0.530169405 36.17258238 -0.432543069 35.56232084 1.10482851 1.05121182
14808 -1.456873337 37.78440719 -1.485504474 35.88272455 0.27222857 0.12285278
14890 -1.233678855 41.58167763 -0.944474282 40.39127977 0.63716608 0.64137012
15071 -1.290084493 37.29098820 -1.282478018 38.17341020 0.46990435 0.33902406
15099 -0.676955076 35.41743158 -0.609160995 35.05714781 0.71337199 0.79313297
15119 -1.518980741 37.91344281 -1.338458301 38.57847104 0.39258675 0.28126324
15190 -0.955531127 35.85387658 -0.980411185 35.19713286 0.48002455 0.48352160
15226 -1.067470212 41.82346473 -1.053069349 40.80108137 0.50450671 0.50730103
15291 -1.686555851 41.80360363 -1.752045049 40.69607055 0.03262699 0.01593322
15325 -0.706018561 41.57373920 -1.091320388 42.09387867 0.46029848 0.49901222
15387 -1.543157916 38.84647133 -1.570230416 39.01885986 0.00438647 0.03575631
15398 -1.142559972 36.97549108 -1.111376805 35.91561089 0.25895520 0.22160437
15427 -1.306704853 41.91611262 -1.233620054 41.06055328 0.45098199 0.22822105
15656 -1.155267002 39.79120930 -1.157211517 39.06426169 0.09507855 0.13851959
15817 -1.095611249 39.77745473 -1.1316461 39.90303902 0.15085978 0.14924511
15820 -1.134054422 39.81475710 -1.186924155 39.76830060 0.09731584 0.12960395
15846 -1.165240214 38.32194019 -1.088528238 37.74842992 0.12439788 0.01360520
15870 -1.4478868 36.46580637 -1.508568108 35.74815118 0.06028933 0.07190051
15994 -1.051298313 43.07641676 -1.032678579 41.59506453 0.30037209 0.29608774
16258 -1.419917873 37.98647234 -1.488716506 37.53792661 0.09557950 0.09176891
16306 -1.178125673 37.92276273 -0.72821036 37.65860988 0.47914100 0.55465155
16441 -1.170610271 37.78569102 -1.205645744 36.82296284 0.04792122 0.08799982
16502 -1.062602221 42.76843372 -1.092159403 41.24381342 0.03289652 0.09598571
16566 -1.158625576 39.95515822 -1.042874495 41.54552861 0.18394251 0.07952888
16585 -1.091269742 38.35996624 -1.095572724 39.45949380 0.06462620 0.07821304
16763 -1.727833629 37.67989132 -1.528635899 39.08512124 0.13632224 0.07409693
16793 -1.095826743 41.25904417 -1.001396474 41.01314677 0.35278405 0.31333589
16879 -1.302049251 38.78810938 -1.116327909 39.41088747 0.58206595 0.64141660
17007 -1.286883026 38.00182560 -1.375516435 39.03193295 0.16731750 0.05449679
17014 -1.699236961 37.61461453 -1.625650014 37.63240792 0.04412435 0.00473517
17120 -1.039682609 42.86780491 -1.06502187 41.46563164 0.18542171 0.22651591
17135 -0.551751313 38.93203507 -0.307533478 38.30323006 0.99258603 0.63897903
17289 -1.250988199 40.21595690 -1.167144703 39.09140193 0.57889434 0.49497879
17436 -0.807442552 38.38942788 -0.793000896 38.98905766 0.32864059 0.37927208
17508 -1.031512811 46.78865709 -1.050523129 47.88898010 0.06546397 0.07546425
17674 -1.275678018 40.70111446 -1.346789726 39.21761040 0.13397640 0.13953037
17814 -1.100415737 38.58336179 -1.032790615 36.80174462 0.07977870 0.02777477
17854 -1.00631945 37.94581915 -1.077023649 38.26276257 0.08786153 0.18340727
17890 -1.340358143 38.21461285 -1.440776299 37.47329466 0.20160992 0.35972660
17932 -0.987085977 35.34262299 -1.024401033 34.80825179 0.12961514 0.07938887
17934 -0.795337281 33.79128479 -0.903058111 34.12502134 0.52218516 0.59041726
17949 -1.08846259 36.99587433 -1.071141397 35.84005125 0.06952499 0.04315989
17952 -1.009074224 34.92736252 -0.983509279 34.61959689 0.49675335 0.44550177
18037 -0.929906094 36.41549778 -0.934220138 36.88746093 0.36505171 0.29708846
18179 -1.099219831 36.00780169 -1.255307947 36.59655116 0.45610632 0.44302451
18249 -1.77974688 37.30711068 -1.604212218 39.28142294 0.00164021 0.01047496
18314 -1.461865945 36.85209632 -1.321180714 36.87462949 0.19517937 0.10412459
18409 -1.011072598 40.02619992 -0.956216049 40.94453928 0.13147352 0.26265306
18460 -1.072426663 45.33530283 -1.212112321 43.50312537 0.19653778 0.14322402
18534 -1.299415724 34.98395553 -1.193034702 34.36761519 0.54508572 0.45977936
18570 -1.167366653 37.40093416 -1.125514675 38.98572771 0.01183517 0.03169941
18584 -1.100592747 39.06410065 -1.066940614 38.46870913 0.04358243 0.02262461
18640 -1.177169567 33.45799311 -1.174701954 32.66487373 0.42433793 0.31239783
18743 -1.369402366 42.60935199 -1.327016378 42.70984130 0.28132274 0.41070876
18810 -0.148768073 36.45712301 -0.607258043 34.34978043 1.06582203 0.93924697
18917 -1.07639003 34.74233465 -1.093518303 33.76568044 0.00867307 0.03898928
19121 -1.3587298 39.06781672 -1.396973481 39.03093730 0.00987808 0.02347939
19128 -1.079632265 35.78374607 -1.102483129 35.69516632 0.10754872 0.15970526
19175 -1.411261128 33.45434749 -1.3011737 34.37644231 0.17924159 0.17000031
19287 -1.349786919 42.67196316 -1.387289171 43.45096078 0.38710993 0.35868380
19327 -0.955469726 35.26790545 -1.031914285 33.86951830 0.10190548 0.08634923
19357 -1.085869396 34.20808302 -1.056032764 33.37977165 0.23757995 0.10917856
19369 -1.089079387 36.04344564 -1.097408245 35.20610360 0.13759135 0.16716016
19381 -1.274147625 38.40619036 -1.172331065 38.69892414 0.44255281 0.40414095
19466 -0.935898102 36.14999399 -1.028914969 36.91374364 0.30393680 0.54647700
19490 -0.480242218 36.74822795 -0.758765077 35.41838301 0.67660439 0.58117697
19531 -1.061043263 39.83207220 -1.022938345 38.84932727 0.75987340 0.70875582
19552 -1.167520539 33.60418396 -1.112822246 33.53664742 0.40829400 0.38445141
19566 -0.941716489 31.63732833 -0.958755713 30.66943114 0.41730490 0.29717968
19598 -1.191295187 34.19508662 -1.180901935 34.30610777 0.05218717 0.06816408
19657 -1.243763671 43.29493370 -1.214244642 41.98474963 0.06279221 0.05645710
19728 -1.380942941 35.42216439 -1.409780532 34.20180256 0.06612410 0.01890849
19794 -1.289990054 39.74421232 -1.19372822 38.44738716 0.32056490 0.28810871
19862 -0.86072723 41.77270594 -1.128275616 42.39746048 0.65032724 0.72250765
19912 -1.103157136 33.03718819 -1.120479749 33.93270241 0.05817193 0.04536549
19966 -1.151083674 37.61754654 -1.111120374 37.47373807 0.19673092 0.25723171
20007 -1.683610623 37.76347644 -1.624901535 39.14023141 0.09128737 0.05047563
20173 -1.266764076 37.46444229 -1.349632306 37.75340657 0.43915369 0.42060233
20191 -1.479052788 41.12264780 -1.504974282 40.88932759 0.25507901 0.18971612
20213 -1.042955726 40.10454857 -1.034935952 39.07325285 0.48891813 0.35896977
20235 -0.979142486 37.07915700 -0.956025389 36.39978315 0.47425336 0.50048967
20305 -0.523169133 41.21762637 -0.745789985 39.54891161 1.41445601 1.08751654
20337 -1.666740262 36.32746038 -1.606657885 36.01255859 0.14192035 0.02264390
20376 -0.812055703 36.52731243 -1.082479794 37.07079290 0.33733060 0.24587866
20495 -1.638379242 33.80205195 -1.645290113 33.75514740 0.08144824 0.06755227
20500 -1.248610993 43.95073137 -1.379460993 44.34557474 0.17969535 0.19835386
20530 -0.669098517 42.77837556 -0.731396837 40.71688232 0.70399938 0.52956213
20610 -1.358806765 38.48526376 -1.42184671 37.02998291 0.34646654 0.34079118
20620 -1.035696731 39.99288789 -1.029078489 41.61583683 0.32101806 0.20497233
20656 -0.997110443 41.04963794 -0.965028393 40.24883209 0.62101472 0.40814891
20663 -1.054023828 36.31985266 -0.903785641 35.74811168 0.23802964 0.16464279
20675 -1.011043325 37.39117844 -0.98420475 35.82581572 0.12410580 0.10497839
20708 -1.482702966 34.17959213 -1.47659272 33.71976783 0.22545365 0.14609739
20876 -1.246255829 36.24994175 -1.296358039 35.44582309 0.33645018 0.47692660
20887 -0.988184552 39.15196497 -0.949276804 38.47869004 0.62292840 0.54481971
20958 -1.480993236 36.09958818 -1.423532206 36.40058384 0.34482565 0.26525468
20979 -1.085384194 33.95502364 -1.104768472 33.99652066 0.04418554 0.06404897
21005 -0.918716897 40.15261335 -0.794787583 40.45173457 0.84048728 0.75797600
21011 -1.702027411 37.67940941 -1.61725551 38.87307986 0.12518048 0.14987707
21040 -1.108447545 43.34408010 -1.087227944 42.09120105 0.73709493 0.57776740
21076 -1.142701105 38.19774026 -1.230796839 35.75553807 0.21765489 0.39867544
21143 -1.176450589 41.73584240 -1.112280721 41.39043855 0.36050561 0.32047591
21175 -1.594440318 36.78524303 -1.414318147 36.59500376 0.25845961 0.22354842
21248 -1.178465079 35.12586722 -1.25335194 34.05463003 0.03012579 0.05990414
21257 -1.131275131 33.96866372 -1.109203178 33.71123118 0.60568934 0.52098980
21304 -1.278764184 36.77860435 -1.234607529 37.52646394 0.14154151 0.19397227
