"position_index" "position" "RDAvegan_v2.5.2_ALL_loading_RDA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA2_envi" "RDAvegan_v2.5.2_ALL_loading_PCA3_envi" "RDAvegan_v2.5.2_PRUNED_loading_RDA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA2_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA3_envi"
78 5990 -0.00663295419737919 0.0288429896167255 0.0405126405265032 -0.0463038781723151 -0.00794309150375718 -0.163989261852798 -0.135620861058913 -0.0645472788968506
79 6114 0.00963487118036265 -0.0245818965513594 -0.000548959574466494 0.0158702142574716 0.0115379454064031 0.0260151616215927 -0.00836926081326337 0.0217010779267724
80 6268 -0.0100122959623593 -0.000385197860118711 0.0495974661662711 -0.0489837034775058 NA NA NA NA
81 6332 0.0391509479293857 -0.0191088220203027 -0.00322558995239114 0.0169779932983167 0.0468840206954568 -0.00118191124743089 0.0545892875666339 0.0433899609556292
82 6343 -0.0111148345571534 -0.00451709194289175 0.0104498054734966 -0.0249395569617735 NA NA NA NA
83 6359 0.00132534904755927 0.00440665344706741 0.0194759021447255 -0.00551655554607221 0.00158713123080818 -0.00828672986692033 -0.058355387571493 -0.0507437195481611
84 6391 -0.0158832406411658 0.0630302265250345 -0.0144951900129194 -0.0122888333122927 -0.019020489217131 0.0533653122967423 0.00198749440769637 0.0268929739327494
85 6443 -0.0189796303761714 0.00497380149454409 0.0307464705774478 -0.0161021234973556 NA NA NA NA
86 6449 0.0203823981743329 -0.00372400130974543 -0.00876395071967831 0.0227191059519601 0.0244083177641584 -0.0299719605229397 0.038265908975496 -0.0300280247813148
87 6773 -0.0124827865894787 -0.0537778372521743 0.0316866234880117 -0.0211416267357466 -0.0149483794326937 -0.0788967053886474 -0.016808839888656 -0.0295660188642348
88 6785 -0.00546494682479456 -0.00745945192231527 0.0285339413756955 -0.0450872737087167 NA NA NA NA
89 6801 -0.0103389833875203 0.037185210836142 -0.0395673298155389 -0.0159210355831734 -0.0123811334526247 -0.00642681064408648 0.0124834705567089 0.035668264725926
90 6804 -0.0186922004011689 0.0273721215996906 0.00841904022535879 0.00383913369146222 -0.0223842730968527 0.0197392692833827 0.052050097208333 0.0123692853604567
91 6864 0.0512201552204932 0.00565015407363662 -0.0221226504014368 0.0494696387937808 0.0613371308841204 0.0316069426164309 -0.00238147452522477 0.0264869695854109
92 6912 0.020240897057306 0.016997796675689 0.00747708065531823 0.0140939278354605 NA NA NA NA
93 6941 -0.0374881651171041 0.0104019628945354 0.018052705380775 -0.0100311431627351 -0.0448928059763735 0.0419113015050712 0.0767870268136812 -0.0325029625958552
94 6954 0.014048890745412 0.00059965136320972 0.0104688087963947 0.0134347369498709 0.0168238195827113 -0.0473329426524312 -0.0223989821505083 -0.00935993815247826
95 7005 0.00402431740988704 -0.0305981979220566 -0.0254374663472306 0.0191514755348365 0.00481919827511036 0.0633838041598352 0.0714114698621525 0.0117466118812216
96 7049 0.00379961693170531 0.00990551787356277 -0.0173564722837824 0.0168518793978366 0.004550115087435 0.0350067561173129 -0.0439209423746394 0.0456056186005848
97 7110 -0.000900785465058318 -0.00417836575338001 -0.0135361298300274 -0.0425989118427482 NA NA NA NA
98 7151 -0.0174546505694052 -0.00676127174173811 -0.0191652152973204 -0.0631646008850214 NA NA NA NA
99 7221 -0.0337549752221007 -0.00965791067978256 -0.00584663493209498 -0.0209402152211613 -0.0404222385558069 -0.0505929769368414 -0.0266971761688314 0.00380635810855192
100 7349 0.00475108873724502 -0.00659108152983412 -0.0194343384849419 -0.0122298020250885 0.00568952105795009 -0.0416604341894424 0.0253370046502621 -0.00217572473557718
101 7375 -0.00222097707340898 0.0118016262949014 0.013426126076756 0.0150666986122829 -0.00265966319031795 0.0671877718349762 -0.0147935092996476 -0.0299568301326643
102 7429 -0.0165438618910234 0.00796289929556482 -0.00870752634111637 -0.0369618984552761 NA NA NA NA
103 7457 0.00757130133675341 0.013998468153358 0.0112444959405665 -0.00291853302566058 0.00906678043157808 -0.0422790476395438 -0.0716006356448755 0.0177236273777691
104 7538 -0.021069117954454 0.0100453506273981 -0.025880470206073 -0.00291481945803445 -0.0252306780411368 -0.0148158188277112 -0.0385404228374709 0.0131250999015721
105 7561 0.0217592739507716 -0.0268989958609464 -0.0119749896612041 -0.0212203325232068 NA NA NA NA
106 7629 -0.0477428274040096 0.0500936664161313 0.00990421997144736 0.0002818228278942 -0.0571729632729823 0.0901867293844406 0.0288441972348908 -0.0114276498250667
107 7660 0.0410136063756334 0.00456213448783383 0.0345289483407016 0.0328425544119256 NA NA NA NA
108 7710 -0.0310870801461572 0.0086483384660492 -0.0137748441190307 -0.00865496834345514 NA NA NA NA
109 7750 0.031292021963265 -0.0192526388501834 -0.016038847979968 0.0308298089829005 NA NA NA NA
110 7800 0.0160901321995912 0.0465799813267932 0.0165189539358679 0.013590937965336 0.0192682458774404 -0.00721355588782653 -0.0253165273579062 0.0831655742060451
111 7813 0.029316605902342 -0.0201611937961558 -0.0127041078723305 0.0280978003058887 NA NA NA NA
112 7847 -0.012351829019164 -0.00685800023613171 0.00987564341487461 -0.0513218306238273 NA NA NA NA
113 7944 0.0185311753060607 -0.000996594465597053 0.0181351187211753 0.0173817686933977 NA NA NA NA
114 7995 0.0359149026362724 -0.00469292861518063 0.00608078106264415 0.00773635250174923 NA NA NA NA
115 8096 -0.0105494888515622 0.00857339064892901 0.0401123050620702 0.00686472287786806 NA NA NA NA
116 8100 0.0149197229196741 -0.00694930715257375 -0.0383822417063463 -0.00520690257823507 NA NA NA NA
117 8114 -0.0382524458851438 -0.0120688838210473 0.0104937089802626 -0.0374654947988994 NA NA NA NA
118 8153 0.00068767294282132 0.0233455473643558 0.0277851018219528 0.0149942664041859 0.00082350170782816 -0.00318144401187354 -0.0042020580329146 0.0249130484480732
119 8202 0.0312159913789197 -0.0141202097934791 0.0363187139855873 0.0148737532186985 NA NA NA NA
120 8205 0.0352099406182969 -0.0536888150307306 -0.0268804806285189 0.0353192417407322 0.0421645878820472 0.0810007344107771 0.0114708108753675 -0.0301214872172682
121 8211 -0.00950470465076377 0.0555939030501022 0.0143036236110005 -0.0164237823911359 -0.0113820684585811 -0.0740051502505781 -0.0233651558421357 0.0939300039672626
122 8256 0.00328666845921149 -0.0299271296390926 0.0088962165204256 0.0223547964676741 NA NA NA NA
123 8260 -0.0154255202397121 0.000791700504167312 0.0134732365912338 -0.0482684803740823 -0.0184723601446703 -0.0112353401976444 0.0111810806339391 -0.0739317185732733
124 8292 0.0370754196414696 -0.0204436064145553 0.027481355065474 0.0330606279039063 NA NA NA NA
125 8408 -0.0493350166195597 0.0273746115698149 -0.0020681710726334 -0.0238885987841639 -0.0590796407886218 -0.0160469587922503 -0.0885473189792552 -0.0812415895878868
126 8522 -0.00221871914885007 0.0620441248818455 0.018258300874242 -0.00383685450001211 NA NA NA NA
127 8532 0.014777285546842 0.00253078022603897 0.00492512550777271 0.0112111356892124 NA NA NA NA
128 8647 0.0442938112007735 0.00354379701051223 0.00807929184975142 0.0218073177361088 NA NA NA NA
129 8721 -0.0702723393964383 0.0389107147953437 0.0119714823433903 -0.0533326144050976 -0.0841524915443465 -0.0190571887916484 -0.0341348647432026 -0.0158612748270428
130 8756 0.037139365250944 0.00550982590133668 0.0439070832834892 0.0393640803778713 NA NA NA NA
131 9110 -0.0339952480521992 0.000862527068000586 -0.0583388284988904 0.0113497728823128 -0.0407099699374126 0.0137326817875211 0.0479771888709134 0.0600697323558155
132 9157 -0.0438121890557002 0.00719477166442967 -0.0238125720731093 -0.0330974992072439 NA NA NA NA
133 9300 0.0196063567537994 -0.00922295916669836 0.00666592546334553 0.00336409444879248 0.0234789930876154 -0.031903715143844 0.0519272353388745 0.0334179910591996
134 9361 0.0315128203044783 -0.0161582799319894 -0.0121407506602503 0.00833676490747812 NA NA NA NA
135 9373 0.00107287158629377 0.0323247019489009 -0.0198850446201806 0.00810424302532615 NA NA NA NA
136 9469 -0.00768513508942883 0.019136993241502 0.0116602429834445 -0.00912129973934453 -0.00920309856175214 0.00485185467495335 0.0358786377247695 0.000182838017597175
137 9521 0.00414717693011558 -0.0169089517752513 -0.0423288660292533 0.00484487827858013 NA NA NA NA
138 9622 0.015290886848189 0.0248880140027979 0.00901102827352472 -0.00388321790035508 0.0183111340429205 0.0109422221527814 -0.0238399939878574 -0.0346883428139865
139 9699 -0.00528406696458074 0.00906204759068788 0.0208958460220523 0.0472473549304337 NA NA NA NA
140 9705 0.00581859109964352 -0.0180233672052601 0.0512325941824893 -8.84835054903207e-05 0.00696787587432415 -0.0662777742837072 0.00648903614809736 -0.0871540622250246
141 9737 -0.0237151979740427 0.000894908787035041 -0.0268778679346115 -0.0331296274498273 -0.0283994102675951 0.0387608120065574 0.0121429606337681 0.00537367182220654
142 9757 0.0184161839412848 0.0127835423971715 0.000143288965822678 -0.0178644503282076 NA NA NA NA
143 9908 -0.0420198062360678 0.00695046330075261 0.0117732802593087 0.0250555415391648 NA NA NA NA
144 10022 0.0082197265491996 -2.16496774361993e-05 0.0440612306491671 -0.0256747103892478 NA NA NA NA
145 10062 0.0251142285617114 -0.0274803505411779 -0.026137806632233 -0.0135903215498683 0.0300747765740288 0.0604630266896561 -0.00256251024622083 -0.0749835399811305
146 10275 0.0229362193416582 -0.0372724574138297 0.0201977345133967 0.00820788005198186 0.027466568222802 0.0310948668550197 -0.0487437731025544 -0.0159758914658517
147 10375 -0.012837602541801 0.0121103130565645 -0.00855236789520937 -0.0446303975478479 -0.0153732784282879 -0.106514682366308 -0.0837742830693582 -0.00507718648124346
148 10606 1.26877227527155e-05 0.00168756025743532 0.0240432257959774 0.0131777650160034 1.51937944692791e-05 -0.00402530647453346 0.0258018801250741 0.0749994875813574
149 10876 -0.00289025168445481 -0.0221373452463115 -0.00948365159206326 -0.00543301144402002 -0.00346113253843722 0.0362874318928927 0.0594975435776261 -0.0424208098038387
150 10926 0.0202641407424591 -0.0521045875784445 -0.00181303678322139 -0.0400049371238528 NA NA NA NA
151 11021 -0.031784420287337 -0.00599758660828173 -0.00233020816271987 0.00870247422921787 NA NA NA NA
152 11029 -0.0536695417250699 0.00725017215673299 -0.0185548277120178 -0.0101964639610825 -0.0642703188053649 -0.0126467652330871 -0.0749725126215376 -0.03203320822047
153 11183 0.0263548260719376 -0.0207682825756286 -0.0194236338507504 0.0160167307250609 NA NA NA NA
154 11255 -0.00645327315640263 0.0882253266949713 -0.0395028323453466 0.0204680244362469 -0.00772791996668685 0.0692434783667092 0.0314728469353295 0.00881021231490924
155 11276 0.0290067153319199 0.0091814304470472 -0.0423101585069182 -0.0137614458866449 NA NA NA NA
156 11301 -0.00815156122758271 0.0142079363902499 -0.0384743845667312 -0.0272012030929813 NA NA NA NA
157 11413 0.00788939006881387 0.00292417741315434 -0.0179488436605597 -0.019875812153647 NA NA NA NA
158 11570 0.010044662718383 -0.00642560161274385 -0.0297613420335064 -0.0327696573595382 NA NA NA NA
159 11617 0.0382359490411134 -0.014188433750162 0.00211206527728866 -0.0273161347971634 0.0457882917518958 -0.0119718014775018 -0.0145303953889462 -0.0210804986537397
160 11743 -0.0190723904946278 -0.00144165607085641 0.00611844442151675 0.0269917518008385 NA NA NA NA
161 11819 0.00724752150163167 0.00127623855524036 -0.00102610563557073 0.0050934674089618 0.0086790477892421 0.0113483427408562 0.013021906379714 0.0196691429125241
162 11865 -0.0220917808414751 0.0129466419238994 -0.0118511407829076 0.0058735223564447 -0.0264553367146906 -0.019890027258749 -0.0419288483335674 -0.0329493901649556
163 11933 0.00126439395667999 0.0225350555760553 0.010158531324115 0.00115372842748369 0.00151413632536088 -0.000184290640465329 0.00698282739034298 0.0236300328594435
164 11957 -0.00543537113816127 0.0219116355770466 0.0166977165601233 0.00343379110464304 -0.00650896252598194 0.0162873532751495 0.00846929576128785 -0.0568300302754722
165 11957 -0.00954932245342738 -0.0112538431208276 -0.0120873078608622 0.00304026083670543 -0.0114354991440205 -0.0417043696370327 0.0058775928835849 -0.0520745966055852
166 11962 -0.0537442514772705 -0.0262550133415886 0.00999982640421468 -0.00917580843918441 -0.0643597851849439 -0.0689110507876256 0.182013910990856 -0.107021874799175
167 12019 -0.0150444301861461 0.00868379714161729 -0.0138542330320007 0.0103307285234705 -0.0180159974024337 -0.0152277423605708 0.00689836621552739 0.0633648911583248
168 12052 -0.0207700236105069 -0.029371684946805 -0.0319747222010453 0.00932362219187953 -0.0248725067540252 0.0489076583148363 0.0274980265157935 -0.0510518271115277
169 12233 -0.00883602278018976 0.0298153706716468 0.0098668017637887 -0.0117075664967855 -0.0105813089286915 0.0545943607070267 -0.0648891699504361 -0.00731030002236719
170 12289 -0.035115972712716 0.00845064466821918 -0.0118149321231593 -0.0125793857523498 NA NA NA NA
171 12350 0.0236969999926473 -0.0096052091306276 -0.0525282461275515 0.0167877530550399 NA NA NA NA
172 12601 0.0106717683859245 0.0142115720062019 0.0129628982830297 0.0155743083223616 NA NA NA NA
173 12726 -0.0586808077082168 0.0148276563536764 -0.036407332873045 -0.0110970525508128 -0.0702714071695103 -0.0493523588413556 0.00411608291249145 -0.0402331214295422
174 12825 0.042718449956186 0.0193783133049808 -0.0090516811715179 -0.00578159030747036 0.051156173675182 0.0650902111906318 -0.0507509577929794 0.0332833240035561
175 12835 -0.0483652954531252 0.00887078068016212 0.0279153925974785 -0.00933478472132938 NA NA NA NA
176 12841 -0.00145181742554345 -0.0394924521608258 -0.00303982085287591 0.0161679213782336 -0.00173857957023091 0.0163842089764829 0.10957001817755 0.0529109520339026
177 12869 0.0228881190666034 -0.00502565146479308 0.000962626850420229 0.00939949357802382 0.0274089672090233 0.0257793934486361 -0.0136353461657767 0.00268144432644804
178 12971 0.0377483092912861 -0.0345879433415355 0.0122407399962359 0.0278295067867675 NA NA NA NA
179 12996 0.0371226218048294 -0.0329304710313098 0.0739354329425178 0.0153093866428209 NA NA NA NA
180 13049 0.0362953873951149 -0.0351841884554539 0.0720784425364845 0.0132344372463642 NA NA NA NA
181 13055 -0.0088483277103473 -0.0113372528107436 -0.00971125410259208 0.0192129820293064 NA NA NA NA
182 13144 -0.0397363776441726 0.0334555086061778 -0.0751564511388906 -0.021421932710587 NA NA NA NA
183 13174 0.0169052318324889 -0.0463613804278862 0.0651519187692403 -0.00144480307306559 0.020244343522038 -0.0543670607518468 -0.144680706467541 -0.041842980586663
184 13188 -0.0131609445542337 -0.0241806185865967 -0.00286661381361114 0.016015993189438 NA NA NA NA
185 13233 0.0388936833435942 0.0466580058281815 0.00404513999461142 0.0188044453351618 0.0465759413563254 0.00780670713640463 -0.0021061282186395 -0.0219031171054541
186 13251 -0.0195693441481236 -0.0385789130601358 0.00100242425174315 0.0149322372161254 NA NA NA NA
187 13285 0.0438414243584083 -0.0101917611816581 0.00636441356737189 0.0115387631265985 NA NA NA NA
188 13303 -0.00458395847530414 0.0248439376249173 0.00454422111169391 -0.0589868368231659 -0.00548937932258761 -0.012951764968061 -0.0277969460041158 0.057648833769636
189 13349 -0.0243700290456043 -0.0286354914179853 -0.00793536972400814 0.017323221605226 NA NA NA NA
190 13422 -0.0282943216343482 -0.037957798737565 -0.0260848788034654 0.0198786051528127 -0.0338829998053002 -0.0409456817037692 0.127743372332152 0.12880817887896
191 13436 0.0352972636763653 0.0211798530005693 0.00531027651648392 0.0246827382815194 0.0422691589404301 0.0365596206264388 -0.0157426462930346 -0.00860786171900457
192 13443 0.0431893949344482 0.0222968215527116 -0.0251398452024683 0.00435604465726682 NA NA NA NA
193 13550 -0.0501528552663698 0.012271341531972 -0.0214032758640883 -0.0141359657696929 NA NA NA NA
194 13571 -0.0217101702121016 0.00122339434017414 -0.024274607663881 -0.0112503553033433 -0.0259983505728116 0.00367953966324139 -0.000787859184784797 4.74556984976074e-05
195 13613 -0.0229049204053944 -0.0282829927762305 -0.00718351784295027 0.00339446505363288 -0.02742908713861 -0.0105193143748787 0.0572510726785628 0.0673440736551245
196 13669 0.0266500179663867 0.0629709888687133 0.00577247502362112 0.0320506904080595 0.0319139142205177 -0.00487303380130989 0.0463605845559725 0.0185175189704333
197 13712 -0.0231550567657886 0.0151925652479869 0.0213835052036081 -0.0277142143758321 NA NA NA NA
198 13755 -0.017893471752254 -0.0314207650463421 0.0221685336612485 -0.00709820988307042 -0.0214277800235988 0.0446133211592193 -0.0171796294539048 0.0104723687270302
199 13805 0.0238051508354855 0.0557792837018025 0.00126548211235672 0.00810751386295235 NA NA NA NA
200 13892 0.0422790847103734 0.0342155343395389 0.017444055336729 0.0419749772724408 0.0506300252581706 0.0167668863609195 -0.049529633030778 -0.0127852295789755
