position baypass_2.1_ALL_BF_env baypass_2.1_ALL_XTX baypass_2.1_PRUNED_BF_env baypass_2.1_PRUNED_XTX baypass_2.1_PRUNED_eBPis_env baypass_2.1_ALL_eBPis_env
9066 -1.477953303 44.52903652 -1.400684034 43.09615335 0.47057331 0.29267944
9110 -1.352341644 34.35970873 -1.384507398 33.46668486 0.09425888 0.05739604
9244 -1.093786773 36.77870438 -1.149800954 36.02284111 0.35974336 0.39818692
9272 -1.133062489 41.18574719 -1.156429823 41.44281104 0.21031066 0.34590952
9328 -0.81359711 42.56602315 -1.082538673 42.47929056 0.38413069 0.50304057
9437 -1.629739389 40.89075397 -1.702631631 40.83334412 0.00789060 0.05587601
9475 -1.205366887 39.27657034 -1.185635641 39.03293653 0.47091146 0.47615593
9480 -0.91591278 36.34361478 -0.936892851 35.29675172 0.73222232 0.66506501
9570 -0.588492987 34.73780581 -1.044498572 34.23686472 0.44430659 0.49127035
9616 -1.432690048 37.77911275 -1.498357687 37.06222260 0.01808314 0.05620495
9713 -1.496130414 40.52626886 -1.657514299 39.55545672 0.29082307 0.42751542
9756 -1.34060527 37.63060583 -1.327556366 37.72060315 0.20339390 0.21767267
9770 -0.87381698 33.45002256 -1.262730647 34.10432794 0.32811322 0.38530774
9794 -1.462625941 40.01790060 -1.595949588 38.94960692 0.12720497 0.17983120
9807 -1.664035535 39.46407085 -1.663318881 39.06024587 0.17711333 0.15141745
9961 -1.463134547 33.86802991 -1.448684189 33.57192180 0.41894059 0.34758349
9967 -1.670734923 37.19839254 -1.647893213 37.78225621 0.13462164 0.18532918
10044 -1.30565074 33.46863832 -1.401782577 33.44808902 0.55430191 0.51570504
10296 -1.233081601 36.47292373 -1.120686022 36.74603185 0.43419511 0.32174519
10523 -0.76400795 45.30737190 -0.756772539 43.59307911 0.70347022 0.61132712
10569 -1.198123268 34.41096775 -1.145492898 35.59740890 0.38156163 0.22751256
10584 -1.461870832 38.56138565 -1.411024928 38.03435869 0.24426585 0.10348514
10640 -1.77165675 35.65217345 -1.787775486 36.89895631 0.03693683 0.15765676
10747 -1.52694211 39.06065216 -1.528559273 37.96193261 0.36561388 0.31744763
10917 -1.011263449 39.92794141 -1.086621772 38.91805327 0.56526044 0.45101581
10924 -1.172254855 36.61896299 -1.207096591 34.68794497 0.37799836 0.38425646
11024 -0.973594035 35.16271439 -1.088637591 34.10696354 0.56321288 0.63770384
11099 -1.653999481 33.14714695 -1.68650791 33.92234214 0.16432308 0.13267584
11131 -1.066070524 43.16007950 -0.99390429 41.48418615 0.40751717 0.35983884
11134 -1.472212419 37.40540937 -1.425506048 35.98882131 0.08023199 0.00498297
11139 -0.993203467 39.96929801 -1.129041723 39.63992738 0.18543287 0.24277792
11158 -1.312824073 41.92923839 -1.266192442 41.66117272 0.03155819 0.04610781
11180 -1.191214337 43.56443090 -1.19499794 43.28500826 0.02155210 0.03410243
11317 -1.102257149 38.27992181 -1.150629607 36.49172885 0.10615340 0.12127703
11396 -1.007335446 41.43482542 -0.983099166 39.02918223 0.42940027 0.37471262
11484 -0.954409737 40.21372711 -1.026081514 38.99526434 0.32980703 0.32320484
11599 -1.698546954 38.88338665 -1.605126507 39.44452078 0.00077375 0.09918367
11780 -1.264582344 43.95202725 -1.251303989 42.58782317 0.33951992 0.31156290
11788 -1.339304679 41.47110892 -1.554912832 40.67955255 0.28329880 0.42514322
11849 -1.452642839 35.86965836 -1.460017925 35.24071553 0.11613559 0.13347980
11856 -1.74576134 38.87938057 -1.70317075 38.05042203 0.01897479 0.01115014
11878 -1.182858234 42.88451327 -1.148861173 43.38086467 0.12941604 0.04687938
11960 -1.104541548 38.48074089 -1.124649813 39.18274524 0.01987275 0.05107377
11987 -1.14359696 39.93096157 -1.153335177 37.79192117 0.09260205 0.08374845
12082 -0.981499923 35.39513935 -1.052958895 35.34640415 0.14954384 0.16607304
12094 -1.424710063 34.98298196 -1.415073221 33.99348570 0.30421876 0.34836113
12256 -1.452239763 35.42927151 -1.423087437 36.45065219 0.36489841 0.20341891
12275 -0.979682623 33.37015195 -1.010407526 33.32287588 0.90274506 0.73877259
12284 -1.151328101 32.66992785 -1.003674907 33.16910816 0.91390081 0.72881296
12298 -1.015506341 32.50960562 -0.819088983 34.44428975 0.91688097 0.73237724
12323 -1.0420539 39.03632585 -1.137889775 38.51652842 0.24333567 0.27196400
12515 -1.221208848 42.62496854 -1.106456736 41.58068251 0.43531459 0.24382409
12550 -1.384764021 35.90575932 -1.333460526 36.13089279 0.20632492 0.13873598
12578 -1.213143746 38.75154329 -1.184024243 40.02973014 0.20249911 0.23204768
12678 -1.179883326 39.64502965 -1.13061086 40.23613237 0.07069242 0.07741021
12752 -1.460393604 36.89671639 -1.51736515 36.34808893 0.28188964 0.31771990
12995 -1.446548182 35.37048539 -1.412872608 35.86680156 0.38034341 0.38372506
13135 -1.545611237 37.62101991 -1.590579246 36.14160078 0.13864550 0.08963850
13166 -1.112960892 35.92840360 -1.13591442 35.37027664 0.38393893 0.40739894
13185 -1.116594272 36.03397766 -1.056227485 35.04866471 0.43897059 0.35607471
13238 -1.507908882 33.86238264 -1.357319008 34.75995985 0.33565900 0.26682265
13283 -1.281952234 32.86040108 -1.299421113 32.01400532 0.06112138 0.04083539
13668 -1.196322737 35.03729539 -1.134302802 35.62373746 0.02838005 0.05261856
13695 -1.596175201 36.27602512 -1.590795104 37.17829836 0.01732856 0.03511591
14004 -1.18606514 39.23315770 -1.147849676 38.80699089 0.14890878 0.06644890
14124 -0.936489481 38.34780428 -1.165609186 38.40812318 0.31835192 0.41043950
14177 -1.165501133 37.62239849 -1.236212948 36.41761772 0.23994851 0.32487193
14245 -1.15782564 37.22710420 -1.317127439 36.31441278 0.49809821 0.34688370
14266 -1.175538841 33.46715960 -1.144819836 32.60553899 0.05256969 0.09447553
14289 -1.143142549 40.23110190 -1.240811538 39.56931790 0.60557952 0.52958799
14309 -1.565629803 38.46023498 -1.31414436 39.09463278 0.35687466 0.31797773
14382 -1.791349263 39.73154469 -1.73763235 39.18279986 0.01724288 0.02031289
14406 -1.379536407 36.98997223 -1.366320997 36.77459296 0.47662192 0.50807740
14464 -1.399040312 35.64204091 -1.322576566 35.63953699 0.18408105 0.07936425
14508 -1.168382928 40.81882577 -1.238854945 39.29185339 0.02115094 0.06701273
14597 -1.80134005 37.36880376 -1.488021526 36.94169310 0.09782087 0.12519923
14908 -0.702541682 42.70501127 -0.694034427 42.36646820 0.79095602 0.58144683
15029 -1.406254801 38.00029721 -1.423724436 37.33042771 0.04709755 0.02159761
15035 -1.452673976 37.35852704 -1.410452552 38.47736195 0.01246063 0.02925077
15075 -1.392616136 38.20993352 -1.450746239 37.14622593 0.05078027 0.08248754
15176 -1.089821661 41.00563853 -1.364876454 40.29860045 0.40683559 0.51366373
15239 -1.280667489 35.31757565 -1.411835582 35.76030580 0.33965487 0.48814554
15372 -1.271528756 35.89644649 -1.204326246 35.12294858 0.08526284 0.06562319
15432 -1.268722925 33.51771489 -1.247302471 33.42246111 0.06069533 0.08477434
15471 -1.232542323 38.13925642 -1.152433789 38.26711436 0.13657442 0.10321702
15488 -1.166687004 32.96147100 -1.240195242 33.51873824 0.07451104 0.13729214
15526 -0.847563043 44.36290756 -0.835878728 44.06250951 0.56743992 0.38563910
15545 -0.820032409 45.76156545 -0.864899276 45.48813199 0.68617587 0.59775849
15554 -1.645446413 35.47516152 -1.524244679 35.93570796 0.05645426 0.02324319
15740 -1.148286253 41.51007071 -1.113156643 41.08300719 0.12872620 0.09103555
15744 -1.041592523 43.31723209 -0.898973372 44.00737536 0.49432692 0.30970718
15779 -0.138206162 42.96180647 -0.490541504 41.67707160 1.07706779 1.13246367
15935 -1.045305675 45.72689523 -1.043116132 44.44108552 0.29518584 0.28904858
15941 -1.165822326 41.72648725 -1.115799647 41.95665459 0.02008738 0.00224659
15963 -1.081132972 33.40321048 -0.941108082 34.24193891 0.85622617 0.93921380
16036 -1.168324212 32.03760199 -1.136798031 31.29108849 0.02399787 0.01128326
16239 -0.776479066 37.13810111 -1.078126396 36.95508271 0.40064220 0.33101515
16256 -1.745637493 38.80001768 -1.784098728 38.96262312 0.00921366 0.04619964
16285 -1.825703154 38.75083864 -1.684954456 39.18682413 0.02070905 0.05060067
16332 -1.569340935 32.44655538 -1.574415333 33.21954630 0.06310682 0.06823325
16400 -1.199718459 38.04860538 -1.197706334 36.68457385 0.13283791 0.09806221
16412 -1.188845711 37.91368321 -1.153426972 38.12971529 0.13665414 0.14149225
16482 -0.658122513 39.23371399 -0.556916769 38.40305820 1.16594400 0.62526686
16525 -1.089576014 36.57075541 -1.091877624 34.39378758 0.34026250 0.33042955
16699 -1.668994043 44.94022414 -1.110450404 42.30782008 0.19980656 0.09531314
16759 -1.514779234 34.70897166 -1.508703334 35.09498062 0.26051482 0.21535718
16804 -1.495163098 35.62986904 -1.485848516 35.56684510 0.28028794 0.29952491
16808 -1.631794539 34.60899069 -1.513366561 35.23069757 0.27070423 0.15539231
17024 -1.460281229 34.04691361 -1.506091017 33.77537024 0.28497953 0.17842103
17117 -1.419826249 36.05978746 -1.436853438 34.59646007 0.09499814 0.06246249
17158 -1.410980462 37.11829841 -1.400011869 36.98588395 0.07252026 0.11904044
17293 -1.176697402 38.79194006 -1.211635555 38.36366248 0.11798758 0.15566569
17387 -1.312484799 44.58056331 -1.325136964 44.09906575 0.03421301 0.13032908
17455 -1.199666841 40.78856669 -1.145509709 40.43185333 0.03037243 0.00208800
17478 -1.146656588 41.27777955 -1.162918409 39.90431202 0.07083168 0.02397389
17534 -1.467641871 39.35167036 -1.425252889 38.30472982 0.16430064 0.12236534
17564 -1.383381004 34.59246705 -1.374403254 34.56769613 0.21935014 0.16425869
17631 -1.631620362 34.59644666 -1.620400682 34.49136677 0.00963582 0.05701301
17792 -1.276066098 38.33196259 -1.243853002 36.95230366 0.10048375 0.03012919
17802 -1.080179505 42.47807577 -1.148990171 41.15987252 0.15993514 0.15181433
17815 -1.21699417 39.42223223 -1.318257878 39.19253656 0.37452505 0.34097222
17930 -1.284543769 47.40494587 -1.343916804 43.52582985 0.07831458 0.01329572
17970 -1.204978204 39.61908343 -1.357593808 38.71502170 0.42056132 0.34949462
17994 -1.487563274 36.41276445 -1.462753222 36.62932172 0.46150746 0.40835022
18001 -1.415219359 40.77735615 -1.337744996 40.51314808 0.24724829 0.36152299
18059 -0.574887224 40.11650474 -0.456377769 37.95214911 0.84255708 0.93222985
18078 -1.36506906 36.18013064 -1.211531772 36.12048383 0.22579036 0.24120498
18170 -1.144523006 40.96663108 -1.09840877 39.99689341 0.22136083 0.07705397
18269 -1.742372017 39.47490421 -1.705418866 39.14268108 0.10775766 0.12284104
18516 -1.022784876 43.17167395 -0.883530881 42.32861137 1.24279859 0.72745411
18673 -1.391847106 33.47559289 -1.398291808 33.92092975 0.00636988 0.08962918
18757 -1.18921392 39.67003950 -1.137795717 38.67171976 0.08140958 0.04155648
18849 -1.218207808 41.32261387 -1.180922162 39.74061917 0.19313138 0.05763934
18903 -0.995018444 38.28128562 -1.17330089 36.36782713 0.27845452 0.33796267
18969 -1.60449839 39.57525216 -1.652382157 38.38223297 0.17714158 0.19186808
18989 -0.678367951 36.38987770 -0.73224692 36.04700311 0.98728935 0.80363760
19025 -1.317797771 40.47682202 -1.238406136 39.83120244 0.11692650 0.03347109
19032 -1.505044338 39.80665977 -1.496624164 37.62748769 0.00165364 0.00771922
19052 -1.276289388 40.55981636 -1.23223291 39.30000330 0.04236870 0.02658628
19057 -1.281684106 37.71009822 -1.283570662 37.62018394 0.00902354 0.01687993
19070 -1.628827077 42.97945503 -1.539698274 44.86058162 0.24514090 0.13385329
19071 -1.302044364 38.39753394 -1.247813557 39.32294839 0.01653780 0.01818771
19094 -1.032982309 39.55578105 -1.094647447 38.50515223 0.26915806 0.30924788
19158 -1.125847607 41.41672239 -1.101167 39.13642572 0.22170878 0.10813986
19172 -1.781873469 39.21559535 -1.728995867 40.51673820 0.02755884 0.01386401
19193 -1.743118856 43.32592038 -1.729245219 41.61775808 0.10165966 0.05152802
19216 -1.423295591 36.98975951 -1.400018404 36.69392915 0.14811479 0.08876202
19239 -1.612031818 42.96373070 -1.513543669 44.15337784 0.29040742 0.15099422
19380 -1.128673026 38.31659011 -1.104453992 38.26109851 0.07614405 0.14935218
19444 -1.392498164 33.30583786 -1.357935372 33.87109126 0.22593443 0.19611631
19562 -1.893219034 37.08126075 -1.899648324 37.21403338 0.15213925 0.15910248
19572 -0.939301418 41.46027745 -1.155723829 42.03595763 0.37648945 0.45535100
19623 -0.979708254 41.75368406 -0.966564094 39.46916404 0.49062999 0.40476772
19660 -1.333464705 37.72659783 -1.547999893 38.72084529 0.35767914 0.44554456
19668 -1.080133815 40.65052181 -1.061126406 40.06193637 0.19891661 0.25258610
19674 -1.675438436 41.20577728 -1.699854178 41.60725015 0.06258016 0.10436211
19777 -1.189020327 37.49309333 -1.159651158 36.48642853 0.01376720 0.03586800
19886 -1.222202092 40.23792721 -1.176875333 39.08587910 0.15622924 0.16834726
19920 -1.742820928 37.09114713 -1.720550709 36.99740429 0.21939126 0.19393475
19926 -1.508060611 41.40004564 -1.540719114 40.08462405 0.52469089 0.27634907
19937 -1.111159435 34.52441040 -1.141274285 32.95676695 0.18930445 0.01312739
19941 -1.460709281 38.16832300 -1.249460336 37.97812063 0.45808147 0.33188627
19982 -1.438073212 34.93916996 -1.411048307 34.48516648 0.04575324 0.05866302
20103 -1.55383211 43.68448409 -1.44181246 45.27032460 0.29280862 0.26765507
20152 -1.14554566 37.44872054 -1.097686764 37.26266102 0.03350876 0.05198077
20186 -1.447124414 38.50807110 -1.404962523 36.54923638 0.44589163 0.23847624
20223 -1.560449441 41.02635492 -1.6632632 41.66840713 0.03757476 0.00087574
20324 -1.307585936 36.66583616 -1.279495602 35.43108525 0.12345987 0.07615569
20409 -1.539343594 37.86839915 -1.5082508 38.09404359 0.23586402 0.14414108
20429 -1.16194125 34.59627318 -1.024041159 35.41511235 0.19202000 0.21938707
20431 -1.421344583 33.70030846 -1.383798536 33.24992233 0.15231727 0.07179920
20519 -1.319726317 37.64645697 -1.316546325 37.14111729 0.01201535 0.02526283
20534 -1.150711238 35.45174650 -1.106884873 35.26087667 0.05069426 0.01143975
20603 -1.118744802 36.61791895 -1.140661344 36.27744863 0.02850700 0.05149255
20621 -1.401621828 35.31093939 -1.374728615 35.01382511 0.11460847 0.10917444
20645 -1.425232746 36.25813698 -1.380717247 35.05909187 0.10972686 0.13573076
20696 -1.169978152 33.87495631 -1.158264041 32.98020306 0.16097425 0.16057944
20825 -1.257579797 36.44755488 -1.221599723 36.47627019 0.00027357 0.02674293
20840 -1.261855296 36.46626077 -1.237639639 36.33434062 0.04303039 0.06374781
20879 -1.451543057 38.28995159 -1.359871102 37.87971912 0.22324549 0.10878628
20922 -1.64930603 38.33408899 -1.636278446 38.55094616 0.21963024 0.09495112
20966 -1.632891048 37.22775938 -1.545182549 36.20005845 0.18828459 0.20640025
20986 -1.271280732 37.31951929 -1.252475515 36.63298768 0.10859675 0.07517154
21032 -1.202998484 42.34788603 -1.233116323 41.01413365 0.11779154 0.13299323
21037 -1.084534384 40.99233712 -1.126501115 39.68698947 0.15681809 0.21790510
21075 -1.411655156 44.73192309 -1.520614025 42.97503205 0.36942071 0.48337926
21165 -1.814892424 38.22656678 -1.61933525 38.84289371 0.24132704 0.18570108
21240 -1.311581192 38.66757147 -1.480809794 38.74541682 0.46790869 0.39443788
21422 -1.018749361 35.54813109 -1.035617821 34.89031498 0.26862656 0.28044105
21462 -1.171963277 41.54913077 -1.002165017 40.89341715 0.22456822 0.25493539
21473 -1.141799101 36.13751292 -1.077453757 35.67868710 0.21954235 0.23128549
21480 -1.57629734 36.15953719 -1.53499854 34.94199488 0.00852008 0.04130015
21523 -1.400548885 34.81878020 -1.493397851 34.70889078 0.10658060 0.18316727
21615 -1.077159933 38.57111312 -1.128101208 38.92173023 0.55586533 0.48705791
21625 -0.494519565 34.29107291 -0.721521683 34.78071834 0.74373964 0.78827126
21657 -0.944392706 33.54191356 -0.985543765 32.84087266 0.39621426 0.43475751
21664 -0.357284114 39.39672738 -0.42469985 38.09437194 1.19376844 1.10343987
21904 -1.065590131 42.17437814 -1.061519976 41.58805212 0.65855588 0.61221671
22085 -0.918477352 43.80361977 -0.811007921 43.95322718 0.56364511 0.57223026
22124 -0.558069077 39.75074979 -0.17241182 38.91784006 0.98090179 1.20202569
22141 -1.831009251 36.33973986 -1.841333521 37.10550602 0.08541863 0.09361856
22168 -1.121946907 38.79378868 -1.032716267 37.71704822 0.27423235 0.22715148
22346 -1.30844343 41.40435477 -1.321806357 39.43675719 0.31603338 0.28457847
22352 -1.409271046 37.59518446 -1.496707909 37.08363972 0.25693402 0.19562841
22471 -0.947343051 40.19452643 -0.877172688 40.47730055 0.52098829 0.37801807
22611 -1.179906946 35.93745522 -1.158403066 34.49025022 0.03731102 0.05343413
22615 -1.193635451 43.62038291 -1.238317531 42.21285936 0.06248477 0.09965650
22707 -1.311848525 38.06626283 -1.299750926 36.07871369 0.15318693 0.15744209
22804 -1.439171293 41.93189600 -1.574351477 41.42986340 0.19890767 0.27703777
23072 -1.292499677 40.87165912 -1.121561095 40.54529300 0.44178000 0.22733173
23079 -0.830315933 41.23782462 -0.827580654 41.03285161 0.61824579 0.69003500
23111 -1.410074724 37.48477892 -1.585556547 38.93229368 0.52301799 0.38865197
23146 -1.5918955 37.77135937 -1.297439594 37.94938414 0.23470243 0.13877275
23274 -1.133514317 31.45166136 -1.08021527 31.94731209 0.10385233 0.13760080
23283 -1.707214511 37.99660200 -1.767131039 36.37487927 0.07168754 0.04638250
23430 -1.314331874 43.50276733 -1.359328174 42.35622418 0.44640808 0.50422756
23464 -1.509005331 41.97773292 -1.498820567 40.87056663 0.17147168 0.03821711
23785 -1.603757569 35.43212177 -1.281369246 35.91025447 0.34688188 0.21591187
23872 -1.200543454 42.06834259 -1.194312928 40.68097883 0.37713005 0.35747214
