"position" "RDAvegan_v2.5.2_PRUNED_loading_RDA1" "RDAvegan_v2.5.2_PRUNED_loading_RDA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA1" "RDAvegan_v2.5.2_PRUNED_loading_PCA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA3" "RDAvegan_v2.5.2_ALL_loading_RDA1" "RDAvegan_v2.5.2_ALL_loading_RDA2" "RDAvegan_v2.5.2_ALL_loading_PCA1" "RDAvegan_v2.5.2_ALL_loading_PCA2" "RDAvegan_v2.5.2_ALL_loading_PCA3"
"11" 915 -0.00739779027559456 -0.018125990020493 0.0185583729729981 -0.034848581576617 -0.0514397966772521 -0.00624300417163566 -0.0150942709664685 0.00415535225631212 0.0619821134067683 -0.00565211629596674
"12" 1121 NA NA NA NA NA 0.0702612041428001 -0.0245110823818523 -0.0171178000891653 -0.00337688809240515 0.0355140314907762
"13" 1187 NA NA NA NA NA -0.055177230503735 0.0171952928440839 -0.0154548126152723 0.00232032467654307 0.0359955005873414
"14" 1490 -0.0104770573840892 0.00883067620047478 -0.00986517469623709 -0.0931912913650149 -0.116411312920026 -0.00870690234589495 0.00740864883438706 -0.00984575849771781 -0.00915545583352513 0.0361153022882068
"15" 1548 NA NA NA NA NA -0.00193421878977846 0.0184113220946022 -0.00832979819917333 -0.0361902470410199 0.0103478225032605
"16" 1569 -0.024759184144877 0.0149817133464251 -0.0269107922536842 -3.8420402356107e-05 0.0626035876568456 -0.0205989700733886 0.0125964358328206 -0.00163522180827573 0.00875668667592375 0.0138253312081374
"17" 1653 NA NA NA NA NA -0.00193421878977855 0.0184113220946019 -0.00832979819917821 -0.0361902470410208 0.0103478225032669
"18" 1695 -0.000624171212050942 0.0245041480235027 -0.0266593969019752 -0.0295607632192104 -0.0109261037044426 -0.000425100047662814 0.0204471122477763 -0.00629852406197455 0.0267524607092245 0.0492239744783731
"19" 1707 -0.112545206451798 0.0333266005780043 0.11724835868267 -0.00305741898524071 -0.0112201234351764 -0.0937703249283646 0.0282449529332531 0.0375702172040017 0.0345164856200691 -0.07533708069728
"20" 1827 -0.00957354114488972 -0.015460265803644 0.0248264894046931 -0.0099622919784892 -0.019679051588375 -0.00804790249510559 -0.0128616687145149 -0.00254591216209064 -0.030179248186579 -0.00713417315121091
"21" 1936 NA NA NA NA NA -0.0610782625118759 0.0487057687097367 0.0254590686833151 -0.0306525408558747 -0.011708161287172
"22" 2143 NA NA NA NA NA -0.00330131609569467 -0.008231136026709 0.00276949206248807 -0.0124057492890724 -0.0209976676405696
"23" 2287 NA NA NA NA NA -0.0100560868759742 -0.0502005365979771 -0.0116822074339536 -0.0245152590929892 0.0234346206636964
"24" 2291 0.10251295309922 -0.0411344903133787 -0.0439395596990526 -0.10855599500165 -0.135008058474487 0.0853695787226014 -0.0347201833767778 0.0175662212201982 -0.0048357703920913 0.0446666640780118
"25" 2313 -0.0563442122669576 -0.0156180404783952 0.0334694256283336 -0.0444166139479473 0.0187559210079253 -0.0470709398088393 -0.0128107056902506 -0.00936049530760577 -0.00795433095167927 -0.0472735656761944
"26" 2345 -0.00973637676212242 -0.0198697046558805 0.0180865732576765 -0.0235178038736428 -0.0127926374372301 -0.00820097713439648 -0.0165399834112935 -0.0301589704018297 -0.0250669300056262 -0.02647273755099
"27" 2378 0.0136722757375247 0.0441725638541832 -0.00199678653953716 0.0181801217298169 0.125767482000988 0.0115797186945572 0.0368013500632015 -0.0138771301890772 -0.048653984349496 -0.0485710570295442
"28" 2393 NA NA NA NA NA -0.0557581428614483 0.0436760850766902 -0.0374025566678712 -0.026112672503358 -0.0325985200307809
"29" 2405 -0.0134445371137177 -0.0396927248026511 -0.0107687993877249 0.0178271350460999 -0.0644351336722427 -0.0113722183332467 -0.0330645513873761 -0.0149349585568695 -0.015264578648178 0.0281003996463094
"30" 2523 NA NA NA NA NA -0.022757386879793 0.0193350354868827 -0.0117994170311961 0.0136389629479293 0.014230279417408
"31" 2526 NA NA NA NA NA -0.00541269800456245 -0.030518548375889 -0.0167043649662968 -0.0181910037514264 0.0338030373634508
"32" 2540 NA NA NA NA NA -0.00821472129245304 0.0238513078442323 -0.00437245204796795 -0.0389501186621141 -0.0415138080960854
"33" 2710 -0.0979092681936253 -0.0435192785618417 -0.00403739398942361 0.00379219802427844 -0.00973724726244303 -0.0818590634849912 -0.0359274167196028 -0.0231102213649368 0.013671765557325 -0.0466601468133617
"34" 2815 NA NA NA NA NA -0.0158189872791282 -0.0101075334019149 -0.0203139773726922 -0.0223789080039286 0.0301174161429124
"35" 2838 -0.0459293683406118 -0.00461522286602953 0.0728733721881759 0.00221713402696486 -0.0240191281342421 -0.0383385112894289 -0.0036713278713017 0.0168205274500946 0.0186775732058772 -0.0239595684467822
"36" 2867 NA NA NA NA NA 0.0368189627306823 -0.0034401528009166 0.00276894610549487 -0.0168357102936093 0.0210583391374908
"37" 2885 -0.0306833548836375 0.0164295304291258 0.0213004669123841 0.104208557036371 -0.0217954753508757 -0.0255360622659021 0.0138275296023199 0.0129846012176629 0.0330289171476342 -0.0056404590727869
"38" 2936 0.0285489524213954 0.0105775277146497 -0.0142737314085878 -0.0442830946386454 0.17019459443696 0.0238606947458497 0.00871374505882776 0.00786853503677819 -0.0532366684442893 0.0175511051030213
"39" 2951 0.0756719008343765 -0.0220280025153571 0.0182056210156011 0.0198342461977799 -0.00497835466121622 0.0630497363763286 -0.0186741747278448 -0.0357288024551768 -0.0239740070842901 -0.0532890704611611
"40" 3041 0.00292226001361828 -0.0190922727816357 0.00150131038214392 -0.0142839967338327 -0.0272221913039166 0.00236360543455824 -0.0159407658594964 0.00491516382882306 -0.0438964938517126 -0.0282948416623495
"41" 3143 NA NA NA NA NA -0.0157226624785604 0.0283034190813321 -0.0168566586987492 0.00420567715239091 0.00821488982206675
"42" 3186 NA NA NA NA NA -0.0148328065869016 -0.00353892742046942 -0.0425435286750666 0.00189490392052515 -0.0100637859040406
"43" 3273 0.0625440680903011 -0.0178631471644894 -0.0246153523440216 -0.0806908513348172 -0.105999466809762 0.0521129825152638 -0.0151480358324947 -9.92993424728567e-05 -0.00949711214238611 0.0409140102513298
"44" 3324 0.0253368587760397 0.0349699898001543 -0.0219487359886776 -0.0513782940334741 0.0826308871979475 0.0212759636514508 0.0290777774406763 0.0206573930653044 -0.0447370702838844 0.0420500444205283
"45" 3340 NA NA NA NA NA 0.0233434948023719 0.0147812963419465 -0.00201111348336422 -0.0277487674547085 0.0625364407666383
"46" 3419 NA NA NA NA NA 0.0674115579533068 -0.0456238437365203 -0.00336461354602849 0.0196634597306525 0.000328700106325693
"47" 3434 NA NA NA NA NA 0.0674115579533068 -0.0456238437365203 -0.00336461354602614 0.0196634597306551 0.0003287001063263
"48" 3437 NA NA NA NA NA 0.0674115579533068 -0.0456238437365203 -0.00336461354602757 0.0196634597306536 0.000328700106325352
"49" 3487 NA NA NA NA NA 0.0388432509810222 0.0207003978524492 0.0126073682002242 -0.0382953136311974 0.0335703974108663
"50" 3490 NA NA NA NA NA -0.0674115579533068 0.0456238437365203 0.00336461354603232 -0.0196634597306572 -0.000328700106322758
"51" 3557 NA NA NA NA NA 0.046697340022245 -0.0207388376400916 -0.00142708372367484 -0.0149307415698957 -0.000136683909254425
"52" 3634 0.0132631229250963 -0.0242333636186109 0.0125420820036155 0.00410858717021603 -0.0336894711602221 0.0109712806433463 -0.0202705317044198 0.00647087096071723 -0.022500982956072 0.00535148670367519
"53" 3694 NA NA NA NA NA 0.104431232647885 -0.0350180139424744 -0.0249692548394547 -0.0148200066425772 -0.0351765409248174
"54" 3860 NA NA NA NA NA -0.0210078454746825 0.0271996947364654 0.0284412627447548 -0.00102579776464059 0.00616560266660207
"55" 3873 0.140123151805828 -0.04605123252019 -0.0315303936091909 -0.0589273714621371 -0.103504644647138 0.116729898943784 -0.0389692309876621 0.0118061678731997 -0.023462520633613 0.0150092554195612
"56" 3884 -0.0277484818050091 -0.0265595885524912 -0.0389871710781891 -0.0305759275442143 0.0125933130933361 -0.0232552303249657 -0.022051267544936 -0.0340061144802902 -0.00131861263584036 0.00525819605972636
"57" 3912 NA NA NA NA NA -0.0482737054662062 -0.00721060669661003 -0.00786373788303309 -0.039678239517773 -0.000675016762640487
"58" 3917 NA NA NA NA NA 0.0232552303249656 0.0220512675449359 0.0340061144802899 0.00131861263584103 -0.00525819605972539
"59" 4231 -0.118545742850959 0.0364240971008043 0.0221256725563758 0.0765986411466475 0.0343828585953971 -0.0987646910799857 0.0308527306161374 0.0035650277107425 -0.00249770815107236 0.000881563770212748
"60" 4238 NA NA NA NA NA -0.041524968929753 -0.0113064011393091 -0.00603723630861533 -0.0400736363529921 -0.00447663032568464
"61" 4352 0.0391316194194756 -0.0142555994552337 -0.0612458357375623 -0.0783669392700706 -0.0112385847664169 0.0325932348521711 -0.0120467256221012 0.0125499563934585 -0.032275166994782 0.0448906172503605
"62" 4415 NA NA NA NA NA 0.0479413785523572 0.00175068558275897 -0.0113603150873245 0.0242447706008103 -0.0114407385147433
"63" 4425 -0.0370643420988677 0.0573868440594974 0.0135278378054068 0.0435094800653869 -0.0145812889633617 -0.0307000413210655 0.0480245740153884 0.0199080488831068 -0.00718341963260551 -0.0218653804176742
"64" 4499 -0.0375231977666158 -0.00317849291302078 -0.0252107489100803 0.00352379661640664 0.0259079008763924 -0.0313193373288086 -0.00250543237538062 -0.00895599447056777 -0.0323396998158983 -0.0051845544176744
"65" 4660 NA NA NA NA NA -0.0669856011417563 -0.00544377129077883 -0.0337274605902793 0.019439054825172 -0.0124494683666496
"66" 4675 NA NA NA NA NA 0.0520771340663162 0.00511955554681542 0.00632462605380624 -0.005383528247463 0.0179601710703701
"67" 4717 0.0167455167963589 0.0507987096254622 -0.0362282085921609 -0.0537981416222064 -0.0513313218881468 0.0141697016646128 0.0423177788872853 0.058240173890795 -0.0232738114010882 0.0342951827657957
"68" 5156 -0.0686281884039259 0.0158412247080345 0.0708335197583198 0.0317631459738732 -0.0440840757051759 -0.0571970726872354 0.0134848279341896 0.012674178317481 0.0265540145530437 -0.0408013893882053
"69" 5303 -0.0837701412501843 -0.00447402089717948 0.0272668256401848 0.0294097756845475 -0.0371815576415084 -0.0699098521592769 -0.00340578180009037 0.0321141058120159 -0.0175718367285335 -0.00855679439426473
"70" 5371 -0.00750107711300521 0.0279203723378449 -0.000787599079786346 -0.065201118308816 0.086451203158483 -0.00614940783644688 0.0233242372576206 -0.0127487400654264 0.0732075572895651 0.0292222791389063
"71" 5463 NA NA NA NA NA 0.00700515106742244 0.0215211158263654 -0.0236743598829222 0.00313746338272662 0.0416228642776191
"72" 5495 NA NA NA NA NA 0.00637328093829453 0.0217738432283567 -0.0239660663061157 0.00374766474824732 0.0415493560084052
"73" 5588 0.0947704483029629 -0.0605578872167103 -0.0464064805705637 0.0127412198490024 -0.0793827319512447 0.0788339017832176 -0.0508955808685194 0.0143640261925172 -0.0337972573405942 0.00351462744984067
"74" 5597 NA NA NA NA NA -0.0084518820556606 0.0338513922872435 -0.0447546441420044 -0.000242917551047946 0.0315108488238814
"75" 5634 -0.0326944867755233 0.053834503519961 -0.0599832174565146 -0.0948274766200142 0.0340825022259469 -0.0270679857157027 0.0450436703525729 -0.0176226508662773 -0.0325601082256597 0.0353926524043312
"76" 5710 0.137873354324929 -0.0784155127429481 -0.0172457217765839 0.00402448941836138 -0.0609650602456961 0.0145639776831372 -0.0143931230011233 0.0126780627391179 0.0161081730248482 0.0093183133937344
"77" 5710 0.137873354324929 -0.0784155127429481 -0.0172457217765839 0.00402448941836138 -0.0609650602456961 0.11472645831238 -0.065963108471098 -0.00374529482684639 -0.000476137543566786 -0.00276145869352705
"78" 5710 0.0175361250525723 -0.0171689480782838 -0.0502724173783622 -0.11794628493754 -0.129164524146085 0.0145639776831372 -0.0143931230011233 0.0126780627391179 0.0161081730248482 0.0093183133937344
"79" 5710 0.0175361250525723 -0.0171689480782838 -0.0502724173783622 -0.11794628493754 -0.129164524146085 0.11472645831238 -0.065963108471098 -0.00374529482684639 -0.000476137543566786 -0.00276145869352705
"80" 5922 -0.0882504131152043 0.0683996068100629 0.0760459751779833 0.0508165344383441 0.0298643007853084 -0.0733633910526823 0.0574127490044432 -0.0189849886263249 0.0169994397008063 -0.0070547013408189
"81" 5981 0.0655262530799914 -0.0424214965552143 -0.00364065654492703 -0.0374867111577105 -0.0238205169701829 0.0545052450554004 -0.0356495762475455 0.00401148570052361 -0.0188446055485706 0.00116847718740173
"82" 6067 NA NA NA NA NA -0.0189151968367548 0.0218297459461335 -0.0224132455650311 -0.023297991930148 0.00363808314389498
"83" 6123 NA NA NA NA NA -0.0269006566039929 0.0289445588630146 -0.00543856291887288 -0.00824463452841358 -0.0193675056966885
"84" 6169 NA NA NA NA NA 0.151358511385094 -0.0394109605924184 0.0320068187462549 0.00113111419714259 0.0127367534123152
"85" 6188 NA NA NA NA NA 0.151358511385094 -0.0394109605924184 0.0320068187462573 0.00113111419714111 0.0127367534123139
"86" 6201 -0.090674164985326 0.0353818481635686 0.0684909678390125 -0.0513737894346519 0.145207616593737 -0.0755145192512295 0.0298743305575672 -0.0159832750712341 0.0169248820211737 0.0150588997827551
"87" 6328 NA NA NA NA NA 0.120420426799039 -0.0385078050897198 0.0143051617528019 -0.00318858412618865 0.0124258972098378
"88" 6431 -0.0466081196614213 -0.00567983072428477 -0.0722600205075006 0.031445587690038 0.0143501943017124 -0.0389089738631191 -0.00455691782364669 -0.0396641863953352 -0.0191445508255 0.0327845379984312
"89" 6445 0.0733481647426052 -0.0239502218337726 0.00330205262682333 -0.0182088349022595 -0.0267059469335103 0.0611034567117913 -0.0202688779069625 0.0187000295223233 0.00749679067205559 0.0176182127232244
"90" 6511 NA NA NA NA NA -0.000944371974543983 -0.00139694442147311 0.0212024092749282 0.0179280623411285 -0.029001966438198
"91" 6528 0.0385187874999058 0.00346954463991092 -0.0876300038889183 -0.135254807617024 -0.128986432918292 0.0321511292865428 0.00274438016383902 -0.014351270129615 -0.00148701890734535 -0.000318165671812835
"92" 6532 0.000478769714737578 0.00647829371334814 3.38240812689167e-05 0.0289176090447956 0.000523750871956046 0.000424746737771872 0.0054031998560541 -0.00629293781197381 -0.03185169002613 0.00388865599454015
"93" 6695 -0.0831813277445559 0.0322745363943667 0.0982198408792998 -0.0218423266088551 0.0684418306019858 -0.0692751121681559 0.0272525374927594 0.00894390988181725 -0.00888098088672884 -0.0127084066367514
"94" 6774 NA NA NA NA NA -0.0119781686975103 -0.0324347568221858 6.61177275863696e-05 -0.00914925580810181 -0.0143325028161359
"95" 6936 -0.0320126761825556 -0.0378540938387687 -0.0270573622947909 0.0255907862691621 -0.0145776635240086 -0.0268570936790459 -0.0314580237793629 0.0234396613575949 0.00842125956218721 -0.0185773663000817
"96" 6969 0.095093480341355 0.0342935204492396 0.0340695376182633 -0.0721830221895733 0.131254888022865 0.0794737335175633 0.0282410344478398 -0.00820743553844583 0.0280484796219158 -0.0269649634849888
"97" 7176 -0.00266786830056885 -0.0163845969868758 0.00970820687813155 -0.0478118420198987 0.0195685247255247 -0.00228986469048739 -0.0136598316630564 0.0298151558526696 -0.0174589296997348 -0.0346686134952565
"98" 7237 NA NA NA NA NA -0.0378759049901632 -0.0315310934781561 0.0278174243474275 0.00717677972818849 -0.0110324368642364
"99" 7238 NA NA NA NA NA -0.0589446395709971 0.0300748923004267 0.0542075806302489 -0.0632823209490975 0.0506086761027957
"100" 7246 NA NA NA NA NA -0.00228986469048739 -0.0136598316630564 0.029815155852667 -0.017458929699731 -0.0346686134952546
"101" 7270 0.0904980037573934 -0.0157273775880962 0.0149892674080682 0.000670880026520858 -0.0790899295771513 0.0754442758444738 -0.0134752244385615 0.00452606256895121 0.0504437842014666 -0.0432111904267493
"102" 7283 NA NA NA NA NA -0.0340764173214261 0.0172520583267676 -0.0300988448266775 -0.0095441536781236 0.0140470162228741
"103" 7289 0.03798875358808 0.00935408598898404 0.0319414212512707 -0.0863180011264079 0.192987732637089 0.031731877458585 0.00765612999722113 -0.0032252376240548 0.00597969022313643 0.0186089956660851
"104" 7344 0.00410700698396306 0.0137541296642738 0.00405976405217481 -0.0352296975073737 -0.0253202205786184 0.00348031912248486 0.0114595213310896 0.0360269004555565 0.00797030302158378 -0.0216716674930611
"105" 7407 0.05579117374611 0.00586485038831213 0.000796744131059605 -0.0283650943559898 0.00297137896850126 0.0465714422785687 0.00467543418122616 -0.00268395554259895 -0.00182204100616188 0.027607636069821
"106" 7426 -0.0626301351723982 0.0426964478552966 0.1017437381377 0.049244555754207 -0.0528175135951998 -0.0520878382355546 0.0358676709230315 0.0373277043314236 -0.0130598825639574 -0.0130908632506098
"107" 7429 -0.0222153984961495 -0.0154312531784999 0.0130399905980377 0.0211169147081051 0.101425846160367 -0.0185953369128679 -0.0127881066725624 -0.0362353298301243 0.0245844514929082 -0.0037792021766375
"108" 7592 0.0186266905136489 0.000677285257831107 -0.00896596784440915 0.0321795118383718 -0.0495402187671858 0.0155435494121058 0.000492361482149678 0.0246332286186252 -0.0247173922459676 9.65875851255709e-05
"109" 7618 0.0267153111841725 -0.0661270699624913 -0.0333763489688768 -0.0031989029177589 -0.094588915223945 0.0220313564309694 -0.0552764486742976 -0.0100946469466347 0.00788720041535019 0.0210555845973463
"110" 7669 NA NA NA NA NA -0.0178098979121385 -0.0216740671380285 0.000827517042966707 0.0213981510192031 -0.0110249078115313
"111" 7758 -0.0375400904278553 0.0378914095551092 -0.0348994075236567 -0.0383630112695037 0.0753011696788221 -0.0311730881602476 0.031760702459172 0.00550032388184356 -0.0474036661281083 0.0812056630420095
"112" 7871 -0.0427243638458569 -0.0368811735198754 0.035648621101308 0.00300817586984851 0.000899524294840906 -0.0357904342522802 -0.0306044619242218 -0.0022362918838478 0.0103809335772092 0.0169266913037205
"113" 7943 -0.0906792606913384 0.0493083264584261 0.0859588155418527 0.0679050867780175 -0.0106229457111735 -0.0754643996328126 0.0414937027238733 0.00606750924184954 0.0445982681402506 -0.0201565268212738
"114" 8073 0.00768730311517133 0.0064822687670921 0.0127521643048826 -0.0978409188692473 -0.00793701057324949 0.00643909604404016 0.00537837314371917 -0.0488736093272657 -0.0160458576066618 0.0099851166954087
"115" 8109 0.0261399474823848 -0.0339300948229135 -0.075510651744091 -0.000101370125365254 0.0225947732399109 0.0216770122096406 -0.0284111298551548 0.00851679559992018 -0.0134867213875797 -0.00604574753798839
"116" 8183 NA NA NA NA NA -0.0444677613277716 0.0123914420619176 0.0260023923641958 -0.0786587850663994 0.0472288185609426
"117" 8308 NA NA NA NA NA 0.0248959333078135 0.00879273245133665 -0.0441141876302196 0.0217390498246045 -0.0375338621192368
"118" 8350 -0.0312420323920268 -0.0174437944862292 -0.0326354140069557 0.042807930049969 0.0166035672522031 -0.0261344333749645 -0.0144319995149763 -0.015538505043393 0.0163629379373831 -0.0220837614250783
"119" 8402 NA NA NA NA NA -0.0354052502935177 -0.0288400709302995 -0.00249269765168048 0.00957817645848238 0.0164838435364416
"120" 8418 NA NA NA NA NA -0.0354052502935177 -0.0288400709302995 -0.00249269765168109 0.00957817645848044 0.0164838435364421
"121" 8462 NA NA NA NA NA -0.0258566602988511 -0.00197090519445839 0.0455469315735925 0.00612855664452901 0.0332394901927327
"122" 8504 -0.0913572841224367 0.0384978349046471 -0.048565758367792 0.0142220073322896 -0.0216361229106278 -0.0760723043541108 0.0324767752547766 0.0204625354869296 -0.068873516551287 0.046429017969737
"123" 8565 NA NA NA NA NA 0.0227466626504616 -0.00945172084330425 -0.0193303097011829 0.0143169596816786 0.0215753352217255
"124" 8597 0.00361896341901039 -0.0549538604533545 0.00519047864921293 -0.0189148269468635 0.0107653373720401 0.002804880432856 -0.0458640739583342 0.0254185416271456 -0.0171569019808692 0.0119291809821359
"125" 8651 NA NA NA NA NA -0.00538517749429739 -0.0718472996159726 -0.0122982270132949 0.0776941205563704 -0.0611656137289355
"126" 8665 NA NA NA NA NA -0.0114415431116031 0.0710051655811085 0.0287535989169653 -0.0728510701428965 0.0528771012380742
"127" 8670 -0.00987301579253733 0.0773337176593801 -0.0064124874937996 0.0913191443019361 -0.0656679095841711 -0.00793548256095847 0.0645607953513068 0.0119550326088942 -0.0741941405155402 0.0304555335060637
"128" 8677 NA NA NA NA NA 0.0248959333078135 0.00879273245133665 -0.0441141876302248 0.0217390498246046 -0.0375338621192377
"129" 8696 0.00197178762485916 -0.0181604275862182 -0.0507864541020027 -0.114306571351824 -0.0823730806472151 0.00157423084997304 -0.0151595837378673 -0.00258504442762307 0.0123462005655939 -0.0119973525604222
"130" 8752 NA NA NA NA NA 0.00338428487692786 -0.0412046273494334 0.0164739187801679 -0.0269696961562247 -0.000875857319502401
"131" 8766 NA NA NA NA NA 0.0523041688038119 -0.0595121884241018 -0.0132309510352873 0.0514831617691852 -0.00085603825225028
"132" 8867 NA NA NA NA NA 0.0227466626504616 -0.00945172084330425 -0.0193303097011831 0.0143169596816788 0.021575335221725
"133" 8945 -0.00616424433441822 -0.00620949480890253 -0.0611406373005645 -0.050703975219147 -0.0110710278343006 -0.00516728940621117 -0.00515673446418511 0.0157174589209759 0.0298924334562537 -0.0181342611392274
"134" 9000 NA NA NA NA NA -0.0197323415993918 -0.0439908412522764 -0.014698943401728 0.080498076850407 -0.0571855207714388
"135" 9026 -0.00549328169546896 0.0169003661145404 -0.0593385378761283 -0.0544373820922459 0.0515299235045438 -0.00451725709450507 0.0141220184503403 0.0169854964465793 -0.0232321329927932 0.0195190032931699
"136" 9048 NA NA NA NA NA 0.0383279172825237 0.0284872480342294 0.0410123721724134 -0.0330201107921466 -0.0187741382970495
"137" 9089 0.0637326872145044 -0.00968824529236001 0.0699077133811971 -0.0386284175381005 0.0171382290563233 0.0531366054873195 -0.00833206728345586 -0.0287486795524353 -0.0195221710298691 -0.0226096710216058
"138" 9113 NA NA NA NA NA -0.0312922862270055 0.0371444767903297 -0.00942650588591387 0.018623724635397 -0.0188241501966224
"139" 9252 -0.00869695925505 -0.0429595214573808 -0.0981492627485068 -0.0111745236772471 0.0569695326817179 -0.00742390067987168 -0.0358086903987262 -0.00161913964847148 -0.0056170993504306 -0.00165113545468508
"140" 9281 0.0536251297495353 0.0403219672021281 -0.000139572114211794 0.0208532142371122 0.0188169931630042 0.0448987613021801 0.0334326792181557 0.0233770834721356 0.0384618779498364 -0.00205841720908535
"141" 9368 -0.0347646143142356 0.0271384750454321 0.0131923671761177 0.060155446717055 0.0218652670532412 -0.028899391634367 0.0227783138615578 -0.0219055417841858 0.0323761936392664 -0.0379267252819591
"142" 9612 0.104586341392876 0.0218290483571183 0.0289968727702219 -0.043809992379158 -0.101817784924871 0.0873452992268307 0.0178044239296686 -0.00679804669342592 0.00368791652536731 0.00420787313921849
"143" 9692 -0.0750076325137117 -0.00345595557734569 0.0576417370020188 -0.044138938742634 -0.00538799681633807 -0.0625950072275212 -0.00259058418107684 0.0348626379953226 -0.0236773243571749 0.0229606187874488
"144" 9734 NA NA NA NA NA 0.0846817858794529 0.0148076322064441 -0.014187165617987 0.00462421241394224 0.00502794728057117
"145" 9785 NA NA NA NA NA 0.0118116037568909 0.00111205297719078 -0.0467827683181532 0.0356148138549799 -0.048123597063549
"146" 9788 NA NA NA NA NA 0.0487441536590718 0.00381346544630222 -0.026405952903607 0.0327333726424791 0.0221282677029738
"147" 9812 0.012519508872991 0.0347199305313783 -0.0574752773054179 0.0237552886956776 -0.0190237287237057 0.0105810200647908 0.0289191851041081 0.0113481450331832 -0.0227760595888035 0.0392785287537089
"148" 9825 NA NA NA NA NA 0.0138894678932979 0.00283473918403316 -0.0401271424288885 0.0236083225024245 -0.0361310571220378
"149" 9854 NA NA NA NA NA 0.0326042779402681 -0.027203440269048 -0.00267031826263884 0.00473691859291909 0.0626885020546926
"150" 9873 -0.0141383850445922 0.00215757050850999 0.0553009753307 0.025754644189449 0.0741120233843001 -0.0117877300586847 0.00185533567329554 -0.0415533443612981 0.0167344360294399 -0.0406644564559412
"151" 9926 NA NA NA NA NA -0.0248946677661386 -0.011053292043484 0.0359683596048769 -0.0191465555747948 -8.90597134128822e-05
"152" 10071 0.0257871871399757 0.0237457601143374 -0.0257502723807251 -0.0598475677714426 0.00893190475539997 0.0216078673511843 0.0197112483866501 0.0311770123662342 -0.0153756094591326 -0.00213697470823695
"153" 10232 NA NA NA NA NA 0.059687966640213 0.00267516986773704 -0.0204854438853328 0.0316501755624257 0.00508796827269194
"154" 10257 NA NA NA NA NA -0.0569970350762945 -0.0378191784246885 -0.0117898215824648 0.00354644046789951 -0.0140720738231998
"155" 10293 NA NA NA NA NA -0.0523147645720651 -0.0539027748231697 -0.0464075635140182 0.0116989710845977 -0.0591425661766291
"156" 10295 NA NA NA NA NA 0.0379887600840859 0.0368698581091767 0.0128465807596306 -0.0193559698825189 0.0279929296621007
"157" 10410 NA NA NA NA NA 0.0108190000513656 0.0399754792937711 0.0262651303623346 0.0185076474818365 -0.0173455011968167
"158" 10438 -0.000522371487130482 -0.0243701101482966 0.0196240321502778 -0.034613168737356 0.152973260408201 -0.000530977680085243 -0.0203308034369116 -0.0420478745279315 0.0273796111974405 -0.00707031379544659
"159" 10444 0.0450762965064831 -0.0571631498074278 -0.00233271251155892 -0.0884630934538952 0.06948788464871 0.0373855709423946 -0.0478692179282799 -0.035593504065054 0.00601950030610606 -0.00738122057836947
"160" 10481 NA NA NA NA NA -0.0522462411400106 0.00112805181129203 -0.0142309815459809 0.00657041448135662 -0.0131997692681434
"161" 10512 NA NA NA NA NA -0.0519698051559979 0.0132387317745269 0.00279884688074661 -0.0224632040487095 0.0014657953735594
