"position_index" "position" "RDAvegan_v2.5.2_ALL_loading_RDA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA2_envi" "RDAvegan_v2.5.2_ALL_loading_PCA3_envi" "RDAvegan_v2.5.2_PRUNED_loading_RDA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA2_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA3_envi"
70 5684 0.0180200455143336 0.0474255491765695 -0.00203858529990485 0.00999794851976736 NA NA NA NA
71 5780 0.0456745136495216 -0.00636918104929904 0.0108860171374959 0.0422125364436158 0.0537989877160907 -0.0792334559722075 -0.0652207609622253 0.0338945057698972
72 5810 -0.0442219259995345 0.00163773003741791 0.0383739218713926 0.0215027137701272 -0.0520880172230526 -0.0152307319710669 -0.00507762438842174 0.105583414060097
73 6142 0.049726402530753 0.0237458988415734 -0.00756860804125518 0.0171226496386026 NA NA NA NA
74 6148 0.049726402530753 0.0237458988415754 -0.00756860804125667 0.0171226496386031 NA NA NA NA
75 6434 -0.0475801299137283 -0.017596104392784 -0.0293990165519731 0.0304722144919193 -0.056043570477854 -0.0394348364959034 0.0300696165501967 -0.0217898459438773
76 6617 0.00514761939023557 0.0225513816837954 -0.0120081876397789 -0.0091987270929227 NA NA NA NA
77 6712 0.00766372546554286 0.0203612271784769 -0.0150149744204058 -0.0111800397160461 0.0090269307593284 0.0311964693676959 -0.0113891994650623 0.0754803370902778
78 6714 0.00766372546554286 0.0203612271784772 -0.0150149744204064 -0.011180039716045 NA NA NA NA
79 6798 -0.0209643274218283 0.00153802261884385 -0.0347660496615857 0.0215030373716348 -0.0246934122188481 -0.0315480075638342 -0.0123338785338828 -0.0628132201738995
80 6852 -0.0321046652594371 -0.0116782161768761 -0.0428544351539508 0.0161020574642057 NA NA NA NA
81 6907 0.0584444530940813 -0.00382910690248715 -0.00869360688568141 -0.0760256593381645 NA NA NA NA
82 7042 0.0336203495656707 0.019760551595518 -0.0348100686196429 -0.0447450420738782 NA NA NA NA
83 7119 -0.0300636462836652 -0.0294998312896508 -0.0453145953758231 0.0168417191323391 NA NA NA NA
84 7262 0.000869427010101042 -0.0269388537138392 -0.0117841351371465 0.0451240497934887 NA NA NA NA
85 7278 -0.0501822881885527 0.0272107039249786 -0.00470497047893955 0.0297416578800026 -0.0591085944896437 -0.0353095923746206 -0.0481041320079621 0.0950762457732062
86 7292 0.0641381040644246 -0.00235951399519764 0.0400723004707981 -0.0337506674839481 NA NA NA NA
87 7431 0.0396825829330453 0.0125131985114371 -0.00313997840173098 -0.100744756997592 NA NA NA NA
88 7481 -0.0062544736871039 0.0112109821847341 0.00969329054535345 -0.00780772966086518 -0.00736700461979936 0.000147133422489831 2.39953925353268e-05 0.0517991355321801
89 7485 -0.041750409718962 -0.0140028524238984 0.00508175300555652 0.0991456850860194 NA NA NA NA
90 7493 0.041750409718962 0.0140028524238996 -0.00508175300555727 -0.0991456850860201 NA NA NA NA
91 7513 0.0516932422287775 -0.000199453952196811 -0.0245876399810147 -0.0533565008071034 0.0608883134478659 0.058859666037561 0.021872956909746 -0.0494890035612402
92 7550 -0.0627254299479506 -0.0126711913319731 0.00683336690763638 -0.00538837932840022 -0.0738828805305001 0.014496121240131 -0.0124305517893516 -0.039158159605488
93 7617 -0.0327352763217136 0.0236361452416871 0.0683268554007111 -0.0145938748508727 NA NA NA NA
94 7703 -0.0120144670960472 -0.0176071215706723 0.0276447474603415 -0.0149392613835497 NA NA NA NA
95 7752 -0.0431349003991587 0.00610764020813879 0.0129863695934178 0.00533504704008717 NA NA NA NA
96 7759 0.0736529762838119 0.00104907330817614 0.0109804655056828 -0.0916473629300439 0.086754192868955 0.108588098885138 -0.0424753121680477 0.00173624168362877
97 7772 0.0408800471614149 0.0280887614151601 -0.0224539039065565 -0.0159029028015996 NA NA NA NA
98 7851 -0.00586513048956723 0.00562579593664742 0.0107928964343021 -0.0439667794227676 NA NA NA NA
99 7910 -0.0452442823313597 0.0436409604831667 0.0198823803206846 0.00760314577186155 NA NA NA NA
100 7986 -0.0104746672337148 0.0287696038797546 0.00950937961587396 0.0483042928719698 NA NA NA NA
101 8025 -0.0692977408669484 -0.0147088656427381 -0.0361834747262643 0.0446058057115523 -0.0816242585145258 -0.0496067989407857 0.0495464871344475 -0.0356484406826099
102 8051 0.0325725513722295 -0.0252748862207052 0.0162908611865866 -0.0474986925984458 0.038366479490136 0.0628784939249337 -0.0543596734582957 0.00643766636300503
103 8059 -0.0692977408669484 -0.0147088656427395 -0.0361834747262649 0.0446058057115524 NA NA NA NA
104 8097 -0.0219753838735255 0.040359264861405 0.0487893724865195 -0.0118189725074938 NA NA NA NA
105 8119 0.00643220146703355 0.047768804932416 -0.0336162365118695 0.020784676339219 NA NA NA NA
106 8120 -0.0049946397319075 0.0086124906784898 0.00729519310610154 0.03434956272682 -0.00588307439122571 -0.0340626656078477 0.00229691508370696 -0.00626723478050241
107 8151 -0.0477718545371648 0.00123616651379803 -0.0214923940359752 0.0443271069483426 NA NA NA NA
108 8180 -0.0587888418470245 0.0322051795548378 0.000416150408410069 0.00428605561954449 -0.0692460614827892 0.00138202146206326 -0.00510324100998045 0.021535051841802
109 8284 0.0555102375514722 0.00214342710834785 0.0441812459903503 -0.0668895315447177 NA NA NA NA
110 8311 -0.0215366863099989 0.0139633730249143 -0.0129022673894032 -0.0373248677519417 -0.0253675809473905 0.0500304185354923 -0.0190791240024333 0.0356511177252801
111 8449 -0.00730474680833067 0.019875823750449 0.0246582559267133 0.0114900206008876 NA NA NA NA
112 8488 -0.0205570121798058 0.0166753303048068 -0.0282659963699167 0.00547170497314858 NA NA NA NA
113 8570 0.0283448473847065 -0.0298556067938892 0.00670154459122066 -0.0416667748702915 0.0333867615529665 0.0378095753837316 -0.0182452064946861 -0.14550309193714
114 8604 0.0461802901450163 -0.0251091868933076 -0.00376428023247664 -0.000519020476573502 NA NA NA NA
115 8604 0.0465655619139001 0.0129593811223182 0.0591754154499692 -0.0543335582117408 NA NA NA NA
116 8650 -0.0187847324171129 -0.0161469250052434 -0.00865733191569504 0.0281255594899808 -0.0221261160285807 -0.0368839869971848 0.0201269128002946 0.0566368694056583
117 8780 -0.0448999161850359 -0.0169047803110554 -0.0395674058359828 0.0867456336321352 NA NA NA NA
118 8824 -0.00588843366324213 0.0152381845893939 -0.0193948676840672 -0.034432692543202 NA NA NA NA
119 8890 -0.0282831670944084 -0.0394027268237867 -0.0107471307862895 0.0828408399032445 NA NA NA NA
120 8982 0.00819857066887989 -0.00604056613966914 0.0464619991652135 -0.0251895085234353 0.00965691295782829 0.0159442402474626 -0.108559149754442 0.0374491896767472
121 9047 0.00439437053441006 0.0275528090342849 -0.029071968802346 -0.0204557719727489 0.00517603073378656 0.0261111601514931 -0.0430085869726755 0.0212088989623391
122 9141 0.0500416493733908 0.0125046869498752 -0.0269400218054667 -0.024543202541758 NA NA NA NA
123 9223 -0.0132565865184018 0.0534055548641384 0.0164967431798262 0.0250716383628686 -0.0156146366600285 -0.0252067064772193 -0.0223995201548557 -3.84024124663568e-05
124 9339 -0.0827864157756326 -0.022336171286933 -0.00769516860986884 0.0090667287263779 -0.0975122668967726 0.000345772874095621 -0.00293017256184454 -0.0366482632367634
125 9574 0.0441797473482707 -0.030947667170101 -0.0206004728730748 0.0320610591427981 0.0520383359334249 -0.0402535928297077 -0.0322127172930095 -0.0378754592657787
126 9659 0.0107549107239691 0.0218136064155537 0.00833864798868171 -0.0696854464804388 0.0126679687137189 0.0731012996136545 0.0169743055068167 -0.0147591201879117
127 9669 0.0067438046938433 -0.00256698741742042 0.0270309444765795 0.0451078306452071 0.00794337666445169 -0.0658777374251702 0.00561077516681132 -0.0749135990965144
128 10029 0.0540297048984466 -0.0128890948615432 0.0226131878976001 -0.0303793851786557 0.0636403805509591 0.0198922540713131 -0.0262433130357111 -0.0863500230898221
129 10067 0.0384124264115946 -0.0103521293162987 0.039380804189484 -0.0718876159849669 NA NA NA NA
130 10170 -0.0414665683909746 -0.00193673117609368 -0.0159466938335879 0.0257045730531602 NA NA NA NA
131 10216 -0.00943709751821969 0.0280437528189598 0.00683446016041173 0.0751593789622333 -0.011115746023134 -0.0810457025066109 -0.00901248781347294 0.0556587575416741
132 10221 -0.0316753187340726 0.000999739077987267 -0.0180656588534622 0.107200911964891 NA NA NA NA
133 10304 0.0133220210821372 0.00375408737060584 0.0266211013483249 -0.0195525288002016 0.0156917105686336 0.00420222523352604 -0.132393751000032 0.0559007537923208
134 10382 0.00193772087237414 0.000498406626515503 0.013833098657892 -0.0103815011705574 0.00228239806142217 0.00573941554340288 -0.0354641298599192 -0.0376160112035878
135 10457 0.0227655483155818 0.0228024638682814 0.0484721782537413 -0.0031849289369569 0.0268150300094741 -0.000665059939885526 -0.00685699534187332 0.0239926539965851
136 10530 0.0408327518200625 0.00238059180844909 0.0124883398615749 -0.0532293377625924 NA NA NA NA
137 10607 0.0406997548545535 -0.0131982420339021 0.0257406560719369 -0.0693157675262405 0.0479393306356741 0.0737812695331433 0.00515595051883791 -0.0413848931797572
138 10617 -0.0208685052576694 0.0123042904931389 0.00515449763165634 0.0560360430761281 NA NA NA NA
139 10623 0.0435527484866699 -0.0322720152395595 -0.0263438674139169 -0.0394367351523382 NA NA NA NA
140 10624 -0.0272812986650543 -0.0137618961981651 0.0135164546022162 0.00161827834363952 NA NA NA NA
141 10627 0.00184679761427944 0.00863145051452911 0.0271482856759702 -0.0222805235430587 NA NA NA NA
142 10640 0.0147940519909659 0.0149475888120641 0.00848420033691653 0.0643573937826875 0.0174255828412421 -0.0686035510295019 -0.0211251264468372 0.0311982979282288
143 10780 0.0625072874961073 -0.0243873435800115 -0.0226078810017785 -0.00895510155127884 0.0736259354171458 0.00748209829251723 0.0343317907591228 -0.00655337038418388
144 10792 -0.0490846301462525 0.015631776204738 -0.0287552326925147 -0.0339659429881666 -0.0578156876403817 0.0461845270504122 -9.47360336180587e-05 0.026888773649817
145 10890 -0.0205599043269902 0.0127691739611149 -0.00196593000302646 -0.00831244303860852 -0.0242170513039131 0.023112373061001 0.120588101943459 -0.00663467157393573
146 10898 -0.0151671047260797 0.0324486651605771 -0.0159803088214694 0.0467308421886935 -0.0178649933113315 -0.053856486104125 -0.0338688216103258 0.0481007394765587
147 10963 0.0310752459731131 0.0166893725363715 -0.0107723181142575 -0.0834137435614143 NA NA NA NA
148 11114 0.0289719818201135 -0.0473877481745217 -0.0224568595078741 -0.0855612513698598 NA NA NA NA
149 11117 0.0533510593948809 0.0208156067623136 0.0185139914339302 -0.0367460795257026 0.0628410191961767 0.0313291725447865 -0.0283497097026421 0.0709351704743047
150 11222 -0.0336566007211133 -0.0186430934056108 -0.00358756478828268 -0.0497955016321124 NA NA NA NA
151 11222 0.0336566007211133 0.0186430934056105 0.00358756478828153 0.0497955016321132 NA NA NA NA
152 11238 0.0214155790249334 0.0111862424404558 -0.0146413151897045 -0.08387129276736 NA NA NA NA
153 11310 -0.0300768837808313 0.0122080448828417 0.0132012764465378 0.0941317782492763 NA NA NA NA
154 11330 -0.033178562782324 0.0108778202700032 0.00853509364303502 0.0854999461614966 -0.0390802867713182 -0.0984150247350453 0.013419706776857 -0.026955656873491
155 11398 -0.0572392834956967 -0.0113211517945564 -0.00615166437394087 0.012674570988237 -0.0674208713702433 -0.0208953980045207 0.0194557604677468 0.0157673242598018
156 11432 -0.0341507635594211 0.0116147061610787 0.00972373048953084 0.0913467511279295 NA NA NA NA
157 11436 -0.0607115496567533 -0.0448057541884293 0.00925699838696014 0.0105247863544386 -0.0715107759936204 -0.0348502682804979 0.0125982346972331 -0.038680652312751
158 11486 -0.0209754965999799 0.012759079816459 0.0357261002272451 0.0289882634932001 -0.0247065681438961 -0.0436211579705616 -0.0046087706739212 -0.0220487205477577
159 11559 -0.028696384681854 -0.032613534505066 -0.019957251254734 0.0607958333358695 -0.0338008294700571 -0.0643822094623131 0.00809994157446718 0.00611757358828166
160 11598 0.0318204878804108 0.00828235558943224 -0.00180799171784864 -0.114782806521083 0.0374806407296285 0.146741001025726 -0.0930420112975024 0.0342715917261257
161 11600 -0.0481598587376846 -0.00805518599006129 -0.0294140063537728 0.0284770046780581 NA NA NA NA
162 11744 -0.0120381180164459 0.0193778717769785 -0.0284835337740992 0.0377246348118945 -0.0141794298733252 -0.0535208778850713 -0.00771906564382211 -0.0502853948419376
163 11809 0.0307769658185903 -0.0028944898950176 0.0218754082919307 -0.0440617358734625 NA NA NA NA
164 11927 -0.0716466008095462 -0.0219521555296316 -0.00634153288224651 0.0751928694512667 NA NA NA NA
165 11952 -0.0339095709503321 0.00699725764573284 -0.04279922103591 0.0352871515338973 NA NA NA NA
166 12154 -0.00155704951280046 0.0163759328543857 -0.0203991988323547 0.00305742887491836 -0.00183401378403893 0.0184162443244919 -0.0574617580239294 -0.035508238374227
167 12278 -0.0722940421592049 0.00148970014043721 0.031995734197897 0.0477454255984883 -0.0851535347680784 -0.064240828584799 0.0164441511759416 0.0820274747673271
168 12294 -0.0395356198740649 0.00966284786203953 0.0190775147542572 0.0232468083557795 -0.0465681220882606 -0.0186089328177271 -0.0282371119174787 0.079003692338859
169 12395 -0.051181177190836 -0.00725745798075549 0.0296905493654774 0.0607925704129764 -0.0602851634965069 -0.0860484828517802 0.00885857874396165 -0.00381759065044173
170 12523 0.0482721139697722 -0.0421800807392464 -0.0468974738468456 -0.105991393721363 0.0568586430151666 0.118958908287968 0.0170921415390227 -0.174916885033006
171 12528 -0.0168358022167993 0.0197387492554105 -0.0131551757082913 0.0283066006705592 -0.0198305147505737 -0.0195565104017181 -0.0117999555376889 -0.00466671938612254
172 12530 0.00188922506120737 0.00275182993538287 -0.0121899970607552 0.0382740085174894 NA NA NA NA
173 12676 0.00920131960272744 -0.0158073934656691 0.0173376169918422 0.00918988831030895 0.0108380284917198 -0.0129357850538743 -0.0228252418108636 -0.0448813255767983
174 12681 -0.00920131960272744 0.015807393465666 -0.0173376169918391 -0.00918988831031053 NA NA NA NA
175 12751 -0.0130986124109993 -0.00219521021817844 -0.0338181329901077 -0.0483765173445295 NA NA NA NA
176 12825 0.0137280553013369 -0.0179187083840752 0.00318069243888614 -0.0788843649203633 NA NA NA NA
177 12870 -0.00921898558600288 -0.0562886935573061 -0.00450165446363775 0.0312329378242177 NA NA NA NA
178 12969 -0.0336089251160232 -0.0249807524599478 0.00605249043856849 0.0920219391935982 -0.0395872009353488 -0.128598508645622 -0.0175117911630731 0.00517065377270528
179 13066 0.018232557078262 -0.0481634392784397 -0.00671229830408703 0.0598344425980485 NA NA NA NA
180 13068 -0.0148301727288295 -0.0129484984399678 -0.0159694206256814 -0.0832162827918154 -0.0174681286502141 0.105018583686756 0.0252292037484249 -0.0409664055044751
181 13101 0.00197464475933168 -0.00817549856426346 0.00202553558394398 0.0243636284789074 NA NA NA NA
182 13200 0.0183987449982953 0.0245881406904214 -0.021264683695044 -0.104028544308394 NA NA NA NA
183 13302 -0.016078234914065 0.0445713532848716 -0.00376622810760304 -1.10861374030436e-06 -0.0189381931743299 0.00142324214027767 -0.0625234582299063 0.101500321271958
184 13382 0.00730693607704602 -0.037687391816457 0.0117328560599265 0.0470315778752654 NA NA NA NA
185 13497 0.00204546682998066 0.0407809217491191 -0.0191476664763925 -0.0214442231422128 NA NA NA NA
186 13512 -0.017970220660309 0.0240872778819817 0.0249124665045949 0.0263794840307887 NA NA NA NA
187 13694 0.034160046497162 -0.00764679970417305 -0.0371881355327618 -0.0470847641113951 0.0402363544795217 0.0571325837678575 0.00773356791384838 0.0926957128118511
188 13721 -0.0400845824644906 0.0200827453931846 -0.0187940651672671 0.0139432570301593 NA NA NA NA
189 13748 -0.0306628957796127 -0.00567836518956218 -0.0270712330737852 0.0323326256459036 -0.0361171388938135 -0.0405779332362448 0.0229313415965129 -0.0207984381205581
190 13819 -0.0347879688054589 -0.0172925266680327 0.0306472713183848 0.0587493002236058 -0.0409759701174669 -0.0748668243972036 0.0524666111735902 -0.0533696324461069
191 13846 -0.000384823233087095 -0.00455589371502477 0.00405801903176259 0.000648596420515759 -0.000453274676301578 -0.0179489582972996 -0.0192446135857821 0.0367866643757717
192 13859 -0.0402851213469391 0.0244740216057163 -0.0202129877002493 0.0410113379890708 -0.0474509431039754 -0.0294371472766824 0.0321626492582671 0.00803505343101502
193 14092 0.00511525497601885 -0.0110888754926873 0.00697366745990859 0.0151778085077145 0.00602514438864512 -0.0103768090421547 0.0198796447729187 0.118018549127553
194 14101 0.0353035407401926 -0.00319563000505446 0.0406144564195867 -0.105319431547018 0.0415832507640948 0.109152296214022 -0.208305404470679 -0.0611262111342586
195 14137 -0.0476167600165339 0.022412840042879 -0.0297472885572527 0.0314310662420992 NA NA NA NA
196 14227 0.0191803811586095 -0.00553406094947084 -0.0119405822051282 -0.0610889652724862 NA NA NA NA
197 14241 -0.00837094849429303 -0.0280274473538531 0.017759018098228 0.0130869809484283 -0.00985995294163828 -0.0184454804729547 0.0250012433669497 -0.0137860179715251
198 14292 -0.015089002020222 -0.0155167003283053 0.00947989561109983 0.0107772848029081 NA NA NA NA
199 14424 0.0739243760466471 -0.0291436576478882 0.0425403461314113 -0.0482724789645351 0.087073868577359 0.0634263742194578 -0.133219553336159 0.00861061156351356
200 14518 0.0220180747375321 -0.00669029824318349 -0.00842255168879846 0.0014841027868322 0.0259345976057014 -8.05960360144838e-05 -0.0528943420756082 0.0394419475733016
201 14671 -0.0423238664414421 0.0505070187677368 -0.0235146433773947 0.0529233700220167 -0.0498523353363492 -0.0581009173630279 0.00487875078600398 -0.0185819851724108
202 14703 -0.0511057215554898 -0.00449649667015601 -0.0109737259455959 0.0351752262057506 -0.0601962859918606 -0.0452433837078621 0.0443062204682872 -0.0228639151488109
203 14710 0.0580042937469481 -0.00798719668824573 0.0302560114239873 0.021165836790028 NA NA NA NA
