"position_index" "position" "RDAvegan_v2.5.2_ALL_loading_RDA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA2_envi" "RDAvegan_v2.5.2_ALL_loading_PCA3_envi" "RDAvegan_v2.5.2_PRUNED_loading_RDA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA2_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA3_envi"
19 685 0.0143521983296311 0.0353535423336035 0.0120473723311021 -0.00431873299220474 0.017119648976595 -0.0811809851384568 -0.0168016114871074 0.0145538173419246
20 926 0.0436153085223008 0.00535688259576278 -0.0385472629029434 0.0517388234794345 0.0520253939332828 -0.106922019742736 -0.0391673214093032 0.0307097422542697
21 1320 0.0306248489963058 -0.0571525927167291 0.0239987967817834 -0.0329151140773518 0.0365300599069579 -0.0427547991130568 -0.0208116918495158 0.0553162495548163
22 1397 -0.0227106805448874 0.00708055329515472 -0.0120815332183107 0.0343907203253638 -0.0270898485387672 0.108945856093335 -0.0613628136674994 -0.0752653684150661
23 1536 0.021928159004339 0.0245629434340976 -0.0118568099574084 0.0290051995106359 0.0261564379362141 -0.00566830679285743 -0.0158558411604402 0.0316237241103023
24 1565 0.0165876399709212 0.0362967869215073 0.0326572054936486 0.0222190974088919 0.0197861377839251 0.056193422829995 0.015671328346437 -1.8632052426934e-05
25 1881 -0.0473659364723006 -0.0158904349729601 -0.0547062372008296 -0.0242610696662891 -0.0564992335828671 0.155405300412584 0.000374778053971675 -0.0153178533024231
26 1906 0.00183962898017353 -0.0223008845304554 0.00346785341114887 -0.0249861768777371 NA NA NA NA
27 1929 0.00727696128940754 -0.0418802569903225 -0.00859053034861257 0.0301053387074023 0.00868013526776066 -0.0859097822852845 -0.0816652567167158 -0.0799068722201082
28 1961 -0.0302066371772246 -0.0472302082192176 -0.0609380441121559 0.0113035336398909 -0.0360312067434151 0.00324693893756767 -0.0218715989361737 0.045988892639757
29 2005 0.0338415156630269 -0.031647168594145 0.0205040830176733 0.00219106506717646 NA NA NA NA
30 2023 -0.0293364278918976 0.0225556139035719 0.0432688704599618 -0.0246833967617931 -0.0349932000799887 -0.0254181053506713 -0.0704326359171059 -0.0293556782340411
31 2096 0.00754910069348336 0.0271147861753467 -0.00352411186192471 0.0268557719531898 0.00900474972496575 -0.00431852957786872 0.0200504931499688 -0.00758578396031083
32 2260 -0.0210170969153377 -0.0348273492031534 -0.0537951903751924 0.0238125525286099 NA NA NA NA
33 2280 0.0388247778131449 0.0297056367963942 -0.0351743204434748 -0.00467201125618175 0.0463111331441863 0.023342884117898 -0.0534836394493976 0.0798927709320064
34 2312 0.0179103968488692 -0.0184231848229517 0.00350983252723594 -0.01320201144064 0.021363954151268 -0.0113275585909839 0.219760858740749 -0.0334941038071776
35 2321 0.00614029963279619 0.000308376567937678 -0.0130044311108277 0.0121073177059828 0.00732429777726496 0.0275594959914473 0.0465870726435687 0.00192696136864253
36 2353 -0.0129864186611304 -0.0148593887523027 0.00059615760680309 0.0510977969522361 -0.01549051398507 -0.0746280471458842 -0.0868186778573327 -0.0825793735973128
37 2579 0.0121640132847099 -0.0210203454910422 0.0104687359112433 -0.0134099573795454 NA NA NA NA
38 2692 0.0217867594687427 -0.00797597123069008 0.0128802123691572 -0.0362379948825209 0.0259877731533521 -0.0242708619006888 0.0863144452690189 -0.00504482438474961
39 2731 0.0142519275104138 0.0202496117417189 0.0110383885086529 -0.0116898968702604 0.0170000435204706 -0.073834593921833 -0.0184299016928998 0.0121493455709917
40 2775 -0.0232749463790462 -0.0128032823749473 -0.00114421810681334 0.0457580098841046 -0.0277629184607687 0.0316113789171118 -0.056967976541747 -0.0645406491902777
41 2787 0.0250713373754703 -0.0367568011695516 0.0371734814625711 0.0158860857168473 NA NA NA NA
42 3002 -0.00771746267304516 0.0310048335500688 0.000865346216403659 0.02399854617935 -0.00920557596251528 -0.0232025231734894 -0.0411736162097313 -0.0141064371622747
43 3212 -0.0598525017806222 0.00887620768180156 -0.0172280919499642 -0.039430936005353 -0.0713935104101632 0.00569040917276868 -0.0489411860778144 -0.0103650866392152
44 3547 0.0332862525720265 0.0427249560435358 0.000257847267319198 0.00453614618095218 0.0397046464026953 -0.00408521278670049 -0.0706343839854528 0.0162928613997622
45 3858 0.0353594726629313 0.0362436371873414 0.0213142378455191 0.0207654890635186 0.0421776334247765 -0.125955964135826 -0.0291797050129369 -0.00371344849325411
46 3889 -0.0463088395651598 0.0101241626162967 -0.0241479025684294 -0.0174355176765134 -0.0552383028481561 0.0584129705921944 0.0246533305678042 0.00540567829507206
47 3986 0.0555618255613676 0.036117743238509 -0.03808125488177 0.0170903113196958 0.0662754881351915 0.00447954285626903 -0.0238639934573555 0.0850889652607829
48 4078 -0.0572978701601027 -0.00915148164853809 -0.0252547441814447 -0.00392004005865867 -0.0683462840826455 -0.034712255222531 -0.0677820474168853 -0.0920573510657229
49 4081 0.0396722325381001 -0.0798551829580452 -0.00187061492570987 0.0112509342413756 0.0473219976181559 -0.0649609728428182 -0.00151785585419652 -0.0956649415302175
50 4198 -0.04656276614868 -0.00379715572500884 -0.00823033853741507 -0.0219636168986618 -0.0555411926129053 0.0923863221196325 -0.0590274360962185 -0.0990887245725367
51 4217 -0.0297995400456605 0.00143142251033202 0.00214245489967979 0.0281511184705806 NA NA NA NA
52 4698 0.00211469777547435 -0.0610546943538199 -0.00102416313188097 -0.0428266653028043 NA NA NA NA
53 4724 0.0112391539653488 -0.023214617950051 -0.0213682650996692 0.0430782986284962 0.0134063344347344 -0.00617672744363184 0.119533269697979 0.0379645574575433
54 4796 0.0125817754665304 -0.00752932908692107 0.00282038969626895 -0.00798567249467181 0.0150078458046828 0.0205228917346597 0.018159095581675 -0.0446130262675395
55 4948 0.0206409652407101 -0.0108489958317583 0.0136459733784606 0.0140807266425137 NA NA NA NA
56 4982 -0.0187382468983331 0.0245812728543956 0.0173902173742811 -0.0326397000230791 NA NA NA NA
57 5121 -0.0361818925902414 -0.00691432303336959 -0.00802503967339416 0.0144306381367552 -0.04315863578717 0.0437202998297417 -0.142615725742646 -0.0294993915232844
58 5164 -0.0382242633667764 -0.00914013810982366 0.0202346983616377 -0.000182999885596916 -0.0455948250016227 0.133906130325209 -0.0117439754042698 -0.0322007273934411
59 5166 -0.0880089851261239 -0.034369838375383 0.00916074936291134 -0.0686171145558404 -0.104979244122826 0.224193221883593 0.0683198110685491 0.0144871461831759
60 5370 0.0259350460508231 -0.0381840917395055 0.0229406702475067 -0.0309231444985544 0.0309359496283741 -0.074095254085357 0.0428139670426905 -0.090392507730794
61 5567 0.0109545034015791 0.0102603095591156 0.0452244472429841 -0.00534423390100083 0.0130667963639244 -0.0118188714420862 -0.0325235854140712 0.0783777104175115
62 5749 0.0181650308317455 0.0274755310874177 -0.0100718315637229 -0.0213096820648624 NA NA NA NA
63 5934 0.0102875709820394 -0.0275624634411325 0.00950493517261551 -0.00357689813455712 0.0122712632580266 -0.0345728443939883 0.00981475322752249 -0.0401638996044626
64 6173 0.00988380058809703 0.0393466985917475 -0.0237275967128493 -0.0213164520369943 0.0117896361753543 0.00987843088078206 0.00846810424313106 -0.0136581924937768
65 6210 -0.0101943019334167 -0.035749504206755 0.0015747448060903 0.0467864317364253 NA NA NA NA
66 6213 -0.0370451368901193 -0.00318644992168892 -0.0387292931095692 0.0512605863966874 NA NA NA NA
67 6351 0.0237884753762677 -0.00300710152211152 0.0194266123473634 0.0337942611929829 NA NA NA NA
68 6371 0.00955422120835282 -0.0349177970057714 -0.00629785647282993 0.0378078808915231 NA NA NA NA
69 6546 -0.00447994328465058 -0.0318886673816765 -0.0138729567272166 0.039085559218538 -0.00534378460405799 0.0176238816907429 -0.039871431001641 -0.0179534139229374
70 6669 0.0443171830333519 -0.00931704870872837 -0.00399649753778974 0.0130330492094237 0.0528626068102816 -0.0980694098466262 -0.00605541634207416 -0.0265064750136573
71 6847 0.0590106263726376 0.0401573049038955 0.0162330348983914 0.00592725688431919 0.0703893010802954 -0.0558640567783188 -0.0360474211741263 -0.00956741535430302
72 6961 0.0203146650830208 0.019800991165237 -0.026526089883363 0.0101664327455298 NA NA NA NA
73 7029 -0.058529935694046 -0.0033441675250312 -0.0147410417953735 0.0253345252060656 NA NA NA NA
74 7064 0.00806189854081716 0.0265073678157132 0.00920174300647012 0.0024825961087921 NA NA NA NA
75 7265 -0.039172166493202 0.0112630246516706 -0.0403981152430794 0.0493404382575842 -0.0467255067561187 -0.0430660664936138 -0.0765784535741755 -0.0362286431297929
76 7524 -0.0164890070784184 -0.00606403271083325 -0.00993034494138717 0.00838597212549167 -0.0196684860863653 0.0118429752698055 -0.00402405920634781 -0.0274812970849795
77 7533 -0.0490129593678186 -0.0301177554566697 -0.0128062029144576 0.0143364811540262 -0.0584638422915873 -0.0212948522258433 0.048282049669874 -0.055711599723692
78 7710 -0.0499425667433626 0.00775094179444621 -0.0370527159278154 -0.00151442501956076 -0.0595727004323308 0.191347998907718 -0.0700542042943443 0.0811474373564457
79 8084 0.0265138330697672 -0.0384742618764953 -0.0124179624985614 -0.00746973627285552 0.0316263407704804 -0.0257131087196293 0.0182165788143306 -0.0527034251242231
80 8102 -0.0097829676843707 0.0213988114816126 0.00679303539063436 0.00306873929903052 NA NA NA NA
81 8229 -0.0237319717943961 0.0120902452352602 0.0175869224770154 -0.0396552926308359 NA NA NA NA
82 8356 0.0314945498045363 0.00102491240204374 0.00254692106744771 0.0213174255696331 0.0375674600466166 -0.084499929559942 -0.0362892589214679 0.0349430191280272
83 8390 0.0262658363072799 -0.0156764353810105 0.000218789630766596 0.00816859878444182 NA NA NA NA
84 8418 0.0406186934529345 0.00788691549695359 0.0671350825042321 -0.0288287258246737 0.0484509590678161 -0.101270283793992 0.00333938873605328 -0.0525982726421925
85 8445 0.0046756253189405 -0.00472934136340542 0.00876322546559709 0.000700338080587048 NA NA NA NA
86 8605 -0.0198965061250091 0.0236301214839081 -0.00933905344241581 0.0150111668109062 -0.0237330332885369 0.0831277826672029 -0.105351400698395 -0.0155561129416204
87 8651 -0.0334869133954596 -0.0123275419077948 -0.0200991492282593 -0.0112157947069518 -0.0399439994816894 -0.0311624607866638 0.00328914265395937 -0.000135256909175218
88 8659 0.0176756566623229 -0.00761750282186102 0.0139634280115962 0.0018862987835908 NA NA NA NA
89 8718 0.00141635739627046 0.0150999367151038 -0.0211218956359999 0.0114758833554942 NA NA NA NA
90 8945 -0.00819744205867943 -0.032931725136934 -0.0239947167128596 0.00405225380070081 -0.00977810697200489 0.0309711391311339 -0.063792139555602 0.0283798107129803
91 8997 0.0201945994188991 -0.0454535316201842 0.031650321339229 -0.0161125408686779 0.024088606172667 -0.0406669017013513 0.0646451364308576 -0.00953284130074482
92 9020 -0.0194687702398064 0.00282549279004361 0.00346946153163551 -0.0127511179403652 -0.0232228195887827 0.060175823324668 0.0227768734026395 -0.00476565430293607
93 9028 -0.0218326484344546 -0.00998116138435927 0.0284223586081115 -0.00300825423159383 NA NA NA NA
94 9242 -0.0170940698089402 -0.0374768147489921 0.0224692930018709 -0.0224954626706942 -0.0203902195321724 0.0155384052473176 0.0659322266688959 0.00357195130793002
95 9356 -0.0479422935978715 0.00751117110455527 -0.00734614493718386 -0.026982911938478 -0.0571867262894414 0.00313038604635802 0.00651485380076584 -0.0204278921351254
96 9400 -0.0010198679225141 0.000863500204885013 0.000199482478257702 -0.0162820014232707 -0.00121652310224023 -0.0448124764249414 0.0202906586776977 0.0201634400237084
97 9480 0.0586970063718256 -0.0208828223485886 -0.015106127623955 0.0183975491279052 0.0700152075649593 0.0246780397264809 0.0601146800972131 0.100181301952633
98 9601 -0.0286093367807297 -0.0373096274661143 -0.0123975503914904 0.00645062461092738 -0.0341259082330321 0.0816319488589509 -0.0111584700236786 -0.00495616099154518
99 9841 -0.025528738430567 0.025304921208599 0.0079934271512828 0.000174197743823048 NA NA NA NA
100 9919 -0.0315439390897139 0.0285275134799128 -0.00996475300734227 -0.0137833846428964 -0.0376263727794275 0.0426654038630163 -0.058150810222752 -0.0630996468053245
101 10066 0.0349207023251292 -0.0340668426446318 -0.00329098542021472 -0.0276115448320799 0.0416542575633237 -0.0189193959405359 0.153741407681952 0.0111438971183232
102 10087 -0.0939316195116709 -0.0110631238954176 -0.0479638806551339 0.0313718535075303 NA NA NA NA
103 10189 -0.0127181286952374 0.0420280240520753 0.0274395085814621 -0.0311217151020822 NA NA NA NA
104 10215 -0.0143375960115072 -0.0102982046508324 -0.00494728829420458 0.0190591719862789 -0.0171022309786833 0.032231516456836 -0.0311698158382361 0.0550262325343894
105 10579 -0.0125527879289515 0.0220619289939563 -0.0149854254434687 0.00910828166782479 NA NA NA NA
106 10766 4.46091176492697e-05 0.0040708483704893 -0.00835305123080223 0.0127146911735634 NA NA NA NA
107 10795 -0.0108963774783507 -0.0149001797993034 0.00296785559784028 -0.0187122353053682 -0.0129974623581325 -0.00844724664196887 0.0321244350751624 0.03795806384763
108 10834 0.031532504081346 -0.00466132436332251 -0.0177762207196215 0.031939761902902 NA NA NA NA
109 11092 0.0530015071962024 0.0127550126000877 0.0320381599906189 0.0382361536247574 0.0632214785212458 -0.0398579497001485 -0.0234772914034046 -0.0173561338168751
110 11094 -0.0124496284204198 0.0558452960161174 -0.0123695411118131 -0.0217920752718253 -0.0148502176148578 0.0350675107889177 -0.0329984366747197 -0.0351306495906249
111 11135 -0.0548993570466228 0.0060339646868777 0.000708561454050689 -0.0240412737256189 -0.0654852796828 0.095695727047716 0.0359302801498421 -0.00516752306841061
112 11296 0.0188543295072542 -0.0497000573566828 0.00816743583520521 0.0502149136408823 NA NA NA NA
113 11470 -0.0162859528050348 -0.0419063883101289 -0.0208228403626138 0.00173501226318533 -0.0194262780424345 -0.0129181810291774 -0.0504676927004075 0.00192269878667032
114 11580 -0.0534973388901671 -0.014655031519185 -0.0354296137461322 -0.0648802446274945 -0.06381291854717 0.182257878867157 0.0398576668075805 0.0882379650187811
115 11717 -0.0443335775046314 0.05016015775911 -0.00140682689985553 0.0370887867207 NA NA NA NA
116 11741 -0.0498580864858238 0.0289825413523344 0.000413093020067882 -0.0791733851055728 NA NA NA NA
117 11768 0.067036635076449 0.0281245088759187 0.0145417462338945 0.0110535074270501 0.0799629182040684 -0.112336107409427 -0.0143241277706764 0.00100465603645642
118 11901 -0.0228251792817066 -0.00983652598135444 -0.0135698375434701 -0.00469740321412864 NA NA NA NA
119 12005 0.0257192116740645 -0.0350882969138567 0.00199994791348891 0.0311194472310121 0.030678497168317 -0.0620063286221118 0.0281221820346753 0.0610654210752428
120 12181 -0.0177185787821347 0.0351971746019298 -0.00751988106419887 -0.00887784261611884 -0.021135148926142 0.0494010468539769 -0.0529995134752606 -0.0606618368911851
121 12202 0.0214434498972332 0.00569283586756879 0.00764905553732836 -0.00854709109750876 NA NA NA NA
122 12216 0.016429619539251 -0.0141968396654021 0.00539405120747038 -0.0425359514654994 NA NA NA NA
123 12279 0.033559570344842 -0.00594586617997596 0.0365425831075781 -0.011513518045594 NA NA NA NA
124 12305 0.0465162323357398 0.0151613897440073 0.0674354766428787 -0.023640876678299 NA NA NA NA
125 12306 0.029703534854424 -0.00540815485187552 0.0329444380062436 -0.013541345748411 0.0354310941357266 -0.0132450522410742 -0.00191453836359638 0.0112685240475473
126 12336 0.0532952207432323 0.0209321796142034 0.0646780364552659 -0.0276679787401474 NA NA NA NA
127 12455 0.0343907293005705 0.0398679606329848 0.0586774169044243 -0.00838284264701757 0.0410220929332701 -0.0523002880444846 0.0115881445249131 -0.062337304009498
128 12567 0.000741429350987181 0.00473006668892003 -0.00165731047911341 -0.0254683106276504 NA NA NA NA
129 12699 -0.000827204078503795 0.0011262949083766 0.0527069399776983 0.0369916757186279 NA NA NA NA
130 12780 0.0148925720167841 0.0393667384039397 0.00407354677216772 -0.01917367646094 0.0177642197683142 0.0243559608238408 0.0223407927793927 0.00119762073969391
131 12830 0.00122516375414989 -0.0237886151306148 -0.0107100503192202 0.00429508544641886 0.0014614049310195 -0.0587684550870241 0.0332298311078579 -0.0406268842520754
132 12938 0.0266468960629382 -0.0216458649273174 0.00369077819829149 0.0363229770650986 0.0317850615240921 -0.0850338490481378 -0.0534046969737105 0.0215755232628026
133 12979 -0.00109537722406387 -0.00325337222358966 -0.0178806780057573 0.0131637630591668 NA NA NA NA
134 13153 0.0145247921756541 -0.0112038484201013 -0.0423087508912988 -0.0317338974292178 0.0173255230867183 -0.0180982003909834 0.10527076962833 0.067849368433244
135 13179 -0.0308537336055048 -0.0233400610739913 -0.0403590704090524 -0.0255765337418541 -0.036803078999618 0.0517614547438289 0.00600422179312666 0.0620965573296713
136 13209 0.0123347937964215 0.00910394631801019 0.0506587143023528 0.0226523971751729 0.0147132401004689 0.0178172408395911 -0.046115946699636 -0.0407134205900829
137 13281 -0.0028378913905611 0.0260695565166712 -0.0158735464455495 -0.0376212015880103 -0.00338510542596121 0.105618299540632 0.0107558826028555 0.0618965052420017
138 13327 -0.00231260373065498 0.0487617139104668 0.0111572375993437 -0.0417260587764335 -0.00275852961208301 0.0123379564602722 0.0570770842841134 -0.0249095126479835
139 13375 -0.00488940065389641 0.0450032468161482 0.0206441211924244 -0.0412194072405759 NA NA NA NA
140 13942 -0.0541404507645225 0.0727382480992028 -0.0151773417659679 -0.0131250078834091 NA NA NA NA
141 14041 -0.0541404507645225 0.0727382480992063 -0.0151773417659657 -0.0131250078834084 NA NA NA NA
142 14193 -0.0184223269736963 0.0206595130676997 0.00316806468537304 0.00926177022017457 NA NA NA NA
143 14386 -0.0276311826316868 0.0249584142938565 -0.0179532142756187 0.0143046912516066 -0.032959142327767 0.0199699685270037 -0.0357150226189311 0.0390883220565642
144 14469 -0.00277260441726188 -0.0293110063185511 -0.0108931974119822 -0.00531325190849993 NA NA NA NA
145 14475 0.0562430028272915 0.0362498933882177 0.0189234796637775 0.00891675137242147 0.0670880128380712 -0.0293649692372402 -0.0410930165816371 -0.0233089107044291
146 14650 0.00727953521890826 0.00567023151493152 8.30056565714231e-05 0.0161080750725628 NA NA NA NA
147 14830 -0.0336741061561342 -0.000963017889462816 -0.00514146523133471 -0.0118183759389354 NA NA NA NA
148 14856 0.0356527492273237 0.0094596610674361 0.0106858519917166 0.0244226845737929 0.0425274607975697 -0.0751719157912824 -0.0601088943159536 -0.0453011650677715
149 14944 -0.0188248251285603 0.0252561912074922 0.0478322077643916 0.0154602935639495 NA NA NA NA
150 14960 0.0128358200380715 -0.00808514547170453 0.0531312722730702 0.0216359803899013 0.0153108763083939 -0.0205806941457602 -0.0117056701773338 -0.00313002212092823
151 15008 0.0595424635242934 0.00251278886041108 0.0109070859902405 -0.0491613785413633 NA NA NA NA
152 15065 0.0628272150951925 0.00203979020566595 0.00969137112581905 -0.0485145352483448 0.0749418203332715 -0.0485564933294607 0.0644725175860173 -0.0183992439617538
153 15301 -0.0600405544960764 -0.00726729227614343 -0.0677644743691157 0.0586652972668364 -0.0716178242332956 0.00675226142058131 -0.132413441702498 -0.0638913226935086
154 15322 0.00537794018725949 -0.0305280417739345 0.0142667102712321 0.00512354226764345 NA NA NA NA
155 15393 0.0045815771348899 -0.00693976241916646 0.00541840147290088 -0.0392510504054126 NA NA NA NA
156 15406 -0.00343461405331994 -0.0294579894322888 -0.0110481048283681 -0.00582581741073876 NA NA NA NA
157 15459 0.0557023162430854 1.13296397357297e-05 0.0219439710114261 -0.0853731528305756 NA NA NA NA
158 15486 -0.0178560765276816 0.00998336142427062 -0.00689992175074904 -0.0513646324187854 -0.0212991595595497 -0.0303405189532841 0.0289040537679263 -0.0466004680804283
159 15524 0.0705644167737672 -0.0245860906701968 0.0157632937885037 0.00832636726149262 0.0841709414585588 -0.0828372293311366 -0.0435291343685228 -0.00436815761606146
160 15528 -0.0288713543973905 0.00111753620632258 0.00820682162146989 -0.00431065833038672 -0.034438449177624 -0.0463558248415564 -0.0626014964807135 -0.0406666646692776
161 15574 0.00566417416910676 -0.0182971219047511 0.003931193473433 0.051870127302575 NA NA NA NA
162 15743 -0.0443724704732884 0.0389747327811855 -0.0248196130636641 -0.00620718153451528 -0.0529285550046134 0.0707848467953943 -0.00423794785367835 0.0239062517217315
163 15770 -0.0345796611448702 0.00496463711677955 -0.00831795468198218 0.01134312126926 -0.0412474554025324 -0.0362996498582578 -0.0619675779285828 -0.0675736926134782
164 15811 -0.0613525871503568 -0.00673280394412057 -0.0638054985890368 0.0514828197832166 NA NA NA NA
165 15832 -0.00616264276143155 -0.00488637915172276 0.0318657598089697 -0.0198277599237453 NA NA NA NA
166 15851 0.0499626899288708 0.0201094725814724 0.0088609800197479 0.026787190714941 0.0595967038542644 -0.0652281536869304 -0.0445094198878906 0.0765142620335205
167 15875 -0.0621009319883144 0.0563635182751092 -0.0278156326471371 -0.0353733738793749 NA NA NA NA
168 15887 0.0170775276328224 0.0302646461504869 -0.0151920871504574 0.0324400557406531 NA NA NA NA
169 15890 -0.021152324931173 0.0314654352946302 -0.015113941972314 -0.0407637601795939 -0.0252310043063524 0.108505758801821 0.0489690014704755 -0.00377067425395444
170 15965 -0.0613525871503568 -0.00673280394411718 -0.0638054985890392 0.0514828197832161 NA NA NA NA
171 16106 -0.0375420867619045 0.00533001628864723 -0.00484160924195305 0.0279260438769156 -0.0447811082630975 0.0455640156577548 -0.044055148964763 0.0393984098093029
172 16116 0.016192084782103 -8.43923209358837e-05 0.00627754883235996 0.0115716735307278 NA NA NA NA
173 16177 -0.0280398733512672 -0.0314529082946493 0.0552214091964353 -0.0201880251140003 -0.0334466384937561 0.126520352581617 0.0297016987995986 0.0145099118484104
174 16198 0.0283442903411984 0.0320494386410249 0.0188183157764918 0.00220997064352317 0.0338097544353308 -0.000540539451825366 0.0237033299185656 0.0663348307493402
175 16286 0.000525774923990131 -0.0488341591793512 -0.00365880578110836 -0.00263544668823453 0.000627157034251912 0.00531765246095307 0.0163448081436191 -0.0208164759420837
176 16331 -0.0543905828940807 0.0405621616886519 0.0148133832667485 0.0113479249398035 -0.064878401579541 0.0337163153045492 -0.025683548391242 -0.00910316412878597
177 16460 -0.064459685031335 0.0370349971199323 -0.0115833677794188 -0.0300369271566727 NA NA NA NA
178 16503 0.0318424002872653 -0.0361155733388581 0.07187373589445 -0.0152374289211128 0.0379823845079351 -0.0562216678401427 0.0834137574073302 -0.0170059415768656
179 16575 -0.00104799135154167 0.00993978253987426 0.00263671946786159 -0.0430071056678063 -0.00125006940796375 -0.0471045275621449 0.000642103253724359 0.000405369492875066
180 16613 -0.0674378256826494 -0.0153964376837169 0.00349894951378298 -0.0281454608382903 NA NA NA NA
181 16697 -0.0245929808894686 0.0170311529252907 -0.0468699417165635 0.0406026370188489 -0.029335101874015 0.0300712343675243 -0.0710770237723813 0.028387849011432
182 16814 0.00138598506908857 -0.0209223297065493 0.00308800144557062 -0.0182024874266503 NA NA NA NA
183 16836 -0.031522494396391 -0.0360336730652347 -0.0206415635960329 -0.00970131837923148 NA NA NA NA
184 17111 -0.01885210210365 -0.0277670279016177 0.021056111302347 -0.0047581624374066 -0.0224872429346998 0.0263605009614256 -0.0166351019816389 0.0672227956570737
185 17230 -0.0389672865355608 0.0286601053831843 -0.0101712090271314 -0.0167435060687894 -0.0464811209918891 0.035521262790577 -0.00391658449879796 -0.014869929558858
186 17302 -0.031522494396391 -0.0360336730652352 -0.0206415635960325 -0.00970131837923057 NA NA NA NA
187 17311 0.0619652658559792 -0.0290125879763421 0.0257176893756556 -0.0262725671115955 0.0739136664524464 -0.0367288767299349 0.101644577932162 -0.110884878037103
188 17360 0.00327283333965198 -0.034983599506561 0.0371350712661212 -0.0438611606910216 0.00390391469284954 -0.0591376647960735 0.163253168056504 -0.0454857982600555
189 17392 -0.0649718749744739 0.0200518542453947 -0.00454092541034784 0.00401153427121508 NA NA NA NA
190 17445 -0.0534801271390976 -0.0448246689149922 0.0233700639717093 -0.036368919970042 -0.0637923879545862 0.0831156406411472 0.230177697265818 -0.0611921239680099
191 17488 0.0452237364571092 0.0473716824682373 -0.0178472688302559 -0.0061290377842308 0.0539439656402537 -0.0547037069407832 0.00332596056809282 -0.0328937204418213
192 17694 -0.0878606558792922 0.00229152958465554 0.00616020563358635 -0.0333080860067943 -0.104802313412951 0.0129977448744997 0.0156176344657285 0.0246075657786405
193 18221 -0.0540199643151271 -0.00147051302917069 -0.011007265908637 0.014569542393975 NA NA NA NA
194 18244 -0.0190517307182617 -0.0429377177016395 -0.0225415880621498 0.0124771223426688 NA NA NA NA
195 18299 -0.0382281387904885 0.00160232073290478 -0.0158222310450617 0.00811665867327178 NA NA NA NA
196 18345 0.0501119826564333 0.00271747795255132 -0.0120080907890582 0.0325977970195328 NA NA NA NA
197 18393 0.0278185068803003 0.0019878820068515 -0.0125244445435318 0.0395990850738034 0.0331825872180489 -0.0398615906539802 -0.0926452881874008 0.048041130439057
198 18539 0.0394691119473151 0.0084003925430097 -0.0131424566998451 0.00876906312944397 NA NA NA NA
