"position" "RDAvegan_v2.5.2_PRUNED_loading_RDA1" "RDAvegan_v2.5.2_PRUNED_loading_RDA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA1" "RDAvegan_v2.5.2_PRUNED_loading_PCA2" "RDAvegan_v2.5.2_PRUNED_loading_PCA3" "RDAvegan_v2.5.2_ALL_loading_RDA1" "RDAvegan_v2.5.2_ALL_loading_RDA2" "RDAvegan_v2.5.2_ALL_loading_PCA1" "RDAvegan_v2.5.2_ALL_loading_PCA2" "RDAvegan_v2.5.2_ALL_loading_PCA3"
"12" 1269 NA NA NA NA NA 0.00467598698521561 -0.0293784505982543 0.0263518711402484 0.00561181549226847 -0.0535238653564353
"13" 1293 NA NA NA NA NA -0.0169848889773814 0.0156317093550558 0.00308241777814884 0.0254104502822995 0.00792271588905097
"14" 1367 NA NA NA NA NA 0.0541006120074981 0.0367329349838085 -0.0283230764530552 -0.0164016106290752 -0.0448488613112586
"15" 1370 NA NA NA NA NA 0.0769289453628726 -0.0637751087146985 0.00378176656482974 -0.0289031705503551 -0.0576242878449135
"16" 1436 -0.0114339383492064 -0.0364515112981095 -0.0666678001329638 -0.0510326839937439 -0.086815419979442 -0.00984583307401085 -0.0310582954385311 0.0278391446459395 -0.0292564070723129 -0.0235533922672467
"17" 1571 NA NA NA NA NA 0.0441404175765295 0.0251121063473401 -0.0303629837357304 0.0283589758602865 0.00589978495380005
"18" 1732 NA NA NA NA NA -0.0727225573777723 -0.00449963903057046 0.0314222278222763 -0.00789267369633601 -0.025510737641784
"19" 1835 -0.0883012621414151 -0.0128796251120338 -0.0156971291514267 -0.0479679827510722 0.0348029149102761 -0.0753415795682085 -0.0107559515792502 -0.0219546074865239 -0.0159300970263018 -0.0212999971888921
"20" 1918 0.0267728864026781 0.0226256318998106 0.0195113380918752 0.0604888228603703 0.0245777192980688 0.0228919652185362 0.0192271179887904 0.0165855400387084 0.0105537788006386 0.00308083705265739
"21" 2003 -0.0504173809754796 -0.0234824744300578 0.0349567975188833 0.188386758945118 -0.0274926398641891 -0.0430595283454973 -0.0198966922902056 -0.00176590125782935 -0.00580120565660416 0.0826738859728881
"22" 2099 NA NA NA NA NA 0.0350884214624329 0.00357968185012409 0.0385991149360173 0.0536611648900335 0.0833570679653866
"23" 2116 NA NA NA NA NA 0.0323867069353838 -0.00862089603677254 0.023956652798653 0.0420964781682823 0.0639465543295536
"24" 2141 NA NA NA NA NA 0.0620656206274888 -0.0316859606171004 0.01133800244495 -0.0425616155012638 0.0474438324547638
"25" 2208 NA NA NA NA NA -0.0152943821186038 0.0299236647429908 0.0106516604146519 0.0368986138934173 0.0714980778524594
"26" 2212 NA NA NA NA NA 0.0145069985934974 -0.0293689838570978 -0.00938403616370713 -0.0368642749671695 -0.0718261968880402
"27" 2239 0.0584122100438394 -0.0681224097410578 -0.0211134394377645 0.100430899885397 -0.0694840757450658 0.0496409036554399 -0.0582497594664359 0.0029628501808743 -0.0277792397193247 -0.00991536055973024
"28" 2244 0.00651340759444202 -0.0402467603947894 0.0597674010961409 -0.11695885252819 0.0593455701314355 0.00545084445792443 -0.0343415412596322 -0.00393968368658677 0.0420321502568397 -0.0117719150592531
"29" 2303 NA NA NA NA NA 0.0162987126452096 0.00308339570423774 0.0315241681995057 0.0721281904595011 0.0384028202464262
"30" 2397 NA NA NA NA NA 0.0182581349555673 -0.000283280950727608 0.0243314386999549 0.0735729138872768 0.0381307545393292
"31" 2444 0.244269230502117 -0.0084001557618339 -0.174009074290446 0.0108386466056832 0.00931899154270371 0.208304705905328 -0.00779625899530842 0.00907650000731091 -0.111171561059696 -0.0888581019028098
"32" 2488 0.0679303546301591 -0.072616772875267 -0.118165873401579 0.0334998967917418 -0.0730967396741958 0.0577468782068336 -0.0621074351158935 -0.0252591810360353 -0.0658492339020405 -0.0466918427866967
"33" 2507 0.158793769962966 -0.0531858315693256 -0.0874587492113446 0.103799539732753 -0.0364989095101812 0.135290559088631 -0.0457707856549062 -0.0165429119092913 -0.0568000117979728 -0.0352545491534923
"34" 2519 NA NA NA NA NA -0.0920718528458872 0.05229835408121 -0.0126491212937682 0.0201487614549915 -0.022493287653817
"35" 2545 NA NA NA NA NA 0.137697357391554 -0.0256577074581575 -0.0138468036514023 -0.0738364943561667 0.0185973332950284
"36" 2556 NA NA NA NA NA -0.108364194494878 0.0206692761678413 0.015566136769216 0.0328247955124953 0.0188229064975017
"37" 2778 NA NA NA NA NA -0.0643643087751033 -0.038749979095235 -0.00389697004020917 -0.0463141645603802 -0.00137710380557339
"38" 2782 -0.0562429461029681 -0.01600410687024 0.0061161041945623 -0.0864442384715563 0.094009488167596 -0.048008542655903 -0.0135036468974526 0.0148556481149223 0.000235041152867378 0.0216961561826269
"39" 2879 NA NA NA NA NA 0.00335552366289415 -0.0403553778255048 -0.0160634951818542 0.0215271160374445 0.0368268464493731
"40" 3210 NA NA NA NA NA 0.317018875368809 0.00556869596506798 0.0011914910646162 -0.217595125770515 -0.125267560856811
"41" 3227 -0.0333726962235292 0.0490828786500203 0.0374851433030824 -0.0564733594108895 -0.106894344295825 -0.0283350794119606 0.0419469848235209 -0.0153264220179082 0.0216240014053301 0.0307091035036297
"42" 3239 -0.0623219430541583 0.00407698523758438 0.0228711690167609 -0.0132933864008804 0.0485770685623013 -0.0531410835731862 0.00363836181430699 0.00452212231766143 0.0243010896051467 -0.00477269397888674
"43" 3307 NA NA NA NA NA 0.0246403140154165 -0.0585121175400734 -0.0288858181385068 -0.0230720449292094 0.0157121230357911
"44" 3343 NA NA NA NA NA -0.0613959966443654 -0.00238899567801467 -0.0186814997938225 -0.0036789696363019 -0.0615954129349363
"45" 3389 0.0481129450545296 -0.0398497356058662 -0.0255000467827147 0.145857111456326 -0.0303477871504662 0.0409302811619979 -0.0341105905242068 -0.0263728865236717 -0.0224693046823114 -0.00221482181794539
"46" 3629 NA NA NA NA NA -0.0646966212669408 0.00158823211529022 -0.0187081953170471 -0.00158760665592361 -0.0690589873862467
"47" 3634 -0.0466425183651895 0.00562888713540224 -0.0133667098612478 -0.0288550400249968 0.0303101505227329 -0.0397647782411452 0.00492133413263401 0.0150034353280771 0.0138276090679803 -0.00804855771612745
"48" 3645 NA NA NA NA NA -0.0646966212669408 0.00158823211529022 -0.0187081953170492 -0.00158760665592118 -0.0690589873862495
"49" 3832 NA NA NA NA NA -0.00462697696433752 -0.0410459983405654 -0.0192359591113946 0.0209954591422387 0.0647645094256483
"50" 3850 0.0163823467653308 -0.0851394754334558 0.0324478638933084 -0.122825296208796 0.0702267250850045 0.0137514505557845 -0.0726540958365196 -0.0142850597487371 0.0132885723609983 -0.0288364195687219
"51" 3856 NA NA NA NA NA -0.0234022873274243 0.0774026319487764 0.0298604805933556 0.00114070121797493 0.0873192096357698
"52" 3865 NA NA NA NA NA 0.0234022873274242 -0.0774026319487764 -0.0298604805933581 -0.00114070121796858 -0.087319209635765
"53" 3992 NA NA NA NA NA 0.0392774076186887 -0.0253723991327742 -0.0188268058969274 -0.000693552349867471 -0.0469813249606081
"54" 4034 0.0142814501292038 0.0144121230187624 -0.105275089477764 0.0302763685219213 -0.0134221049482898 0.0122173151143818 0.0122545050256959 -0.035467778606447 -0.0144466517382011 -0.0841220604855391
"55" 4175 NA NA NA NA NA 0.0726572552389291 -0.0260702753677547 -0.0217714751921411 -0.0293646653712378 -0.0611844137891299
"56" 4233 0.0349613661916955 -0.0109164450792043 0.0998879632823663 -0.0435102303967717 -0.053226917811956 0.0297887556588719 -0.00940062960533199 -0.00867168419450116 0.0383187199402634 0.0305680801658594
"57" 4288 NA NA NA NA NA 0.000152904578700722 0.013051286679563 0.0215295292290537 0.0471116157005777 0.0290233173145682
"58" 4328 -0.0727888361481682 0.0475037252869156 -0.0123364656607198 0.0799590547597096 0.05413359345066 -0.0619554519300438 0.0407021984591848 0.0274604441760509 -0.0152243665200226 0.0421661039665897
"59" 4465 NA NA NA NA NA -0.0220731634526888 0.00659190854639774 0.03687626369635 0.0115949692498379 0.0184654421199758
"60" 4482 -0.0362953995863655 -0.042495911112114 -0.0310416656482541 -0.0270079472757993 -0.0175934730049051 -0.0310647180731541 -0.0361489590122969 -0.00230654653217382 0.0375110262529012 -0.0509347272811047
"61" 4495 NA NA NA NA NA -0.0829436904327801 0.00468544425342403 -0.00702627659361316 -0.0670595999179746 0.00284795649388987
"62" 4549 NA NA NA NA NA 0.0144953531533367 -0.00796543744133104 0.0142267986814849 0.0437397568987454 0.0359303965862474
"63" 4577 NA NA NA NA NA 0.00433178342531975 0.0479498465761124 -0.00367755847286806 -0.0483644256360921 -0.0456902890900962
"64" 4627 0.112313102189893 0.0547785110820131 -0.125943691261371 -0.0152570156095688 0.033035697994428 0.0959286468964979 0.046427522452468 0.0137480421359708 -0.0611729834519382 -0.0756433059715299
"65" 4841 NA NA NA NA NA 0.0144953531533367 -0.00796543744133104 0.0142267986814903 0.0437397568987453 0.035930396586249
"66" 4869 NA NA NA NA NA 0.00984834364088162 0.0349313213235868 0.0150320051650406 0.0604875929078304 0.0528677689954362
"67" 5050 -0.0388563041806393 -0.0113925837744729 -0.0447305196268692 0.0407547466858793 -0.140334275292414 -0.0331683092028073 -0.00961567676977861 0.0366353252699876 -0.0759626650648445 0.0349327206673561
"68" 5281 0.000709097189794536 -0.0331056668608101 0.0667556700866808 -0.116124040005057 0.0679376528351291 0.000519084541198162 -0.0282361970003664 0.00546055925161756 0.0296053519606588 0.0401321408996909
"69" 5294 -0.0433009776178585 -0.0197458237805698 -0.0125374031030335 -0.0267963989418112 -0.0595465651974403 -0.0369805920818026 -0.0167282842151817 0.0448700625772157 -0.0103972307640621 0.00799976879659468
"70" 5331 0.0548322626602131 -0.0378181837566589 -0.197770948526007 0.0160107016999545 -0.00878257920951563 0.0466661479421175 -0.0323953583450419 -0.0199557615651792 -0.10289602863012 -0.0974629468512362
"71" 5392 -0.0211865764890485 -0.00386949812556776 0.0275676290725994 -0.109018841984913 0.0970146474026921 -0.0180791096483156 -0.00324529604881741 0.00676570684072067 0.0330228985053985 -0.00872855848333679
"72" 5457 -0.00438259212240092 -0.0456287434686472 0.0162116469377107 -0.0439158343313639 0.00684794975000236 -0.00385580061139567 -0.0389033996299797 0.00766493013135281 0.0302725907458993 -0.0111802588328966
"73" 5698 0.0828761603517913 0.000796226456849548 -0.123966695684451 -0.0196768687023647 0.00862197040763819 0.070683479460013 0.000464593695685773 -0.000501175028709567 -0.0739706203015242 -0.0430907485111164
"74" 5838 -0.0339423689426378 -0.0104637225016281 -0.00385788056049364 0.0313822561244874 -0.033406142741526 -0.0289750269722663 -0.00883620861505584 0.0353038557798825 -0.0185599816721076 0.0220000518094142
"75" 6217 NA NA NA NA NA -0.00952322699142659 0.0196511901230446 -0.0185486362643704 0.00599877788851142 -0.0573228147386296
"76" 6296 0.000763259971256663 -0.0124044127684869 0.020328346150537 -0.0292319797613303 -0.106382821833221 0.00061884973465832 -0.0105811513247385 -0.0139902570258313 -0.0142766933875689 0.0196268179229758
"77" 6314 0.0419362692592093 -0.00482674944444759 0.0212400251788719 -0.0314083853680158 -0.0374654164567227 0.0357531019448839 -0.00422504714375579 0.0129099558299461 0.0105168008447973 0.0209638287809156
"78" 6316 NA NA NA NA NA 0.0829532444167655 -0.0234536656636737 0.00367202489809564 -0.0224483156751631 0.0082822062877776
"79" 6642 NA NA NA NA NA -0.0527946721680184 0.00298129774912746 -0.031326776849529 0.0040408142551574 -0.0216241602553286
"80" 6643 -0.0182246095849602 0.0131191961917543 -0.113005048579685 -0.0755818655003333 0.104041285835565 -0.0155090142928734 0.0112359462525674 -0.0105326451725318 -0.0581388129034352 -0.0891289096079108
"81" 6939 0.0767093272984817 0.0614792371096435 0.00335534721715295 -0.0604315947408204 -0.0510605834783871 0.0655810994826414 0.0522344138346534 0.0339582885274199 0.00337124021906526 -0.0233826827562983
"82" 7375 -0.0329732780714876 0.000128084832106085 0.0493301027478143 0.156208935011697 0.0379307264275174 -0.0281211219277463 0.000194568446316995 -0.0560323432574434 0.016034554572189 0.034503789085712
"83" 7442 0.013467140964973 -0.0134689710416767 0.112121682008152 -0.0946384008222478 -0.0338226861952793 0.0114506741344481 -0.0115219420738355 0.0270474550275093 0.0136040566761194 0.0552254067506048
"84" 7595 -0.0967339969406774 -0.0146586241625243 -0.03241986144496 -0.0835595252677807 0.0246860402416222 -0.0825380906670976 -0.0122513585238994 0.0294250325881268 0.00850997151140182 -0.0426141942491309
"85" 7721 0.0532160550537157 -0.0072642578797775 -0.0100220917256118 -0.0693544641362153 0.0648479575118838 0.0453668253941086 -0.00633308110998873 0.0399636153371645 0.0276015812629675 -0.0496028885465423
"86" 7799 -0.0553630292857302 -0.030554223103326 -0.043710550300946 -0.00552282965770073 0.04277051526254 -0.0472957542476082 -0.0259150758864252 0.0048750697153145 -0.025408536776465 -0.000555042039429911
"87" 7881 -0.0157210591932583 -0.00119628206009907 0.0767154427095477 -0.0413566078796891 -0.0324827393285207 -0.0134108932651639 -0.000979572111470562 0.0280750925234498 0.0141809944670279 0.0731944455680764
"88" 7955 NA NA NA NA NA 0.0624180810778289 0.00311296240649879 0.0486241454299312 0.026268083218325 0.0490556056081728
"89" 7958 0.0252774125656868 -0.0280606118569331 0.0953861299642167 0.130831603103607 0.0117991013770497 0.0214853722008692 -0.0239970718798179 -0.0243838356496195 0.0420952365909652 0.0813706356665395
"90" 8192 NA NA NA NA NA -0.0409367007181399 0.0051774632798874 -0.0400486999307406 -0.0239441069641955 0.00739595270487251
"91" 8368 0.00508388875683218 -0.0582724124842912 0.0862323137673843 0.0625985243745723 -0.197201385499591 0.00418502290304854 -0.0497111248484823 -0.0130904315704134 0.023496063768334 0.0196206423002712
"92" 8408 NA NA NA NA NA 0.00418502290304854 -0.0497111248484823 -0.0130904315704105 0.0234960637683325 0.0196206423002695
"93" 8572 0.0627381946367749 0.00890867316686609 -0.10023127638819 0.120857661217816 -0.00705681525258798 0.0535296913660011 0.0074354558344012 -0.0644590636034785 -0.0681086548775517 -0.0276195074575379
"94" 8733 NA NA NA NA NA -0.0348783742950098 0.027183814870429 0.0193208022296512 0.0269845424999061 0.0562017459344454
"95" 8753 NA NA NA NA NA 0.0430144007863339 -0.0370557733181546 -0.0241739697788748 -0.0151508850045953 -0.0639351378228655
"96" 8777 NA NA NA NA NA -0.0881830698846271 0.035414539544742 0.00188879656426398 -0.0146106273455956 -0.0599940755151688
"97" 8792 NA NA NA NA NA -0.0430144007863341 0.0370557733181546 0.0241739697788775 0.0151508850045952 0.0639351378228653
"98" 8812 NA NA NA NA NA -0.00310349763805774 0.00350875984362943 0.0323719747240761 0.00697341026163987 0.0488875030956786
"99" 8836 NA NA NA NA NA -0.0251910435370253 0.00948158975254453 0.0322744801572877 0.0462156505164415 0.0733471663589777
"100" 8838 NA NA NA NA NA -0.0251910435370253 0.00948158975254453 0.0322744801572888 0.0462156505164418 0.0733471663589771
"101" 8866 NA NA NA NA NA 0.0085259901542291 0.0349610434262856 0.0376552325558055 0.0307809310137383 0.051208895325132
"102" 9049 0.010290795602598 -0.037347319216415 0.042766180846631 0.0409568917479005 -0.00842421432041424 0.0086799153284349 -0.0318785112506731 0.00785614888106303 0.0286268107019304 0.000459867212313904
"103" 9148 0.0233860538870289 0.000665585753119887 -0.108709915133466 -0.00410939442229581 0.0816353327585581 0.0199466555262726 0.000507128649280119 -0.0208531377825002 -0.051357288030013 -0.0690692527198028
"104" 9305 -0.00657346055633902 0.0481192608908908 -0.106168587840293 -0.00525177522633386 -0.00332095364922193 -0.00548168797293657 0.0410558048421661 0.0184009032700134 -0.042570204266464 -0.0548539312655669
"105" 9319 NA NA NA NA NA -0.0237349630209259 0.00501419874600939 0.00744295417314912 0.0874573796737396 0.0301170907591806
"106" 9347 0.140115983081451 0.0103693866707839 -0.0933246840219591 -0.0797873793997121 0.103385754076193 0.119525571735807 0.0084809902714132 0.018378768067265 -0.0419512400059062 -0.0316447018823757
"107" 9424 NA NA NA NA NA 0.0522755721043928 -0.00445404241436121 -0.037150728834066 -0.107045665202849 -0.0028120237880165
"108" 9512 0.0177050385668084 0.0347083369802695 -0.00713805491993494 -0.0930917382428759 0.0495257105704191 0.0151896665291631 0.0295553902180981 0.00223422310073458 0.00294292879603429 0.00537482804477854
"109" 9540 NA NA NA NA NA -0.0355089346159052 -0.0203231848186611 0.0324324826347721 0.0958284272677274 0.0145416751159272
"110" 9802 NA NA NA NA NA -0.0408926225217095 -0.00225951382714046 -0.0154141052613837 0.016457385853692 -0.0100631227893305
"111" 9860 0.002792951443964 0.0173643486349071 -0.00387708251239989 -0.0616295297372127 0.00848539076752862 0.00242692167443037 0.014802058677092 0.00477570302977025 0.00426685608065556 -0.00969484820237097
"112" 9951 NA NA NA NA NA 0.0022141019287306 0.00379076340059117 -0.00464567790582903 -0.0279755951115268 -0.024780147283762
"113" 10122 0.00986522801601986 0.0268380724110003 -0.0247076459314267 -0.00152483686967628 -0.0173709025885133 0.00848307094815209 0.0228634773761791 -0.0074821689873748 0.00863883046252081 -0.016741821659982
"114" 10134 -0.00807225305388925 0.00474541791630557 0.00864314086742735 0.0194040679345877 -0.0796298217805137 -0.00687218778938162 0.00406804741243785 -0.0197538501005608 0.030975933171786 -0.00971613831414834
"115" 10180 -0.0198538249282351 0.00504941620745978 0.0462882335847081 -0.0195860378310451 0.00705311164945351 -0.0169193836830047 0.00435780330890201 0.00168054138861271 0.0421541134651185 -0.00304370137124835
"116" 10367 -0.0526661730501767 -0.00867873244998352 0.00431996344085995 -0.124022026410454 0.0383754018164674 -0.0449391136870116 -0.00726541462612999 -0.0186373953637706 0.0293507556578049 -0.0182088704376973
"117" 10388 NA NA NA NA NA 0.0281607379104974 -0.0181293564126145 0.0246397117949076 0.0681572509229405 0.045525855752348
"118" 10497 0.0554738429805953 -0.02000028609552 0.0241332159534762 0.104108947840392 0.0815071879411375 0.047259433874636 -0.0172009202554559 -0.00647617079961974 0.00516989511959216 0.0350789215886798
"119" 10544 -0.00782025547605717 0.023934524615665 -0.0490847066121752 -0.0185746337738217 -0.00600055792714849 -0.00660761127111864 0.0204329373535914 -0.00256321255862085 -0.0202870524007415 -0.0672002216778774
"120" 10614 NA NA NA NA NA 0.0983859228503451 -0.0138936202543282 0.0316446112712069 -0.00412938415083591 0.0135970999734018
"121" 10846 0.0590517208270922 0.0474402427480698 -0.224597758678017 -0.0407905067748395 0.0744504075769973 0.0504853752591755 0.0403068708230682 0.010067044144703 -0.119846002786239 -0.111754704167701
"122" 10876 -0.0295854986616008 -0.0284350394153188 0.0767347490656022 0.0535460918023384 -0.102585403153267 -0.0253057520523392 -0.0241744265518617 -0.0177099827898876 0.0184889473283212 0.0557060115603588
"123" 10934 -0.0406933459817998 -0.0171218674981612 0.014418880131576 0.0076972558369268 -0.0601192927978114 -0.0347498677058818 -0.0144971759367642 0.0102917774616476 -0.00293863580573936 -0.00783379251977467
"124" 11000 0.112394863434119 -0.0239416964214876 -0.0187466639669491 -0.0304747206379564 0.0129600029822768 0.095794659813923 -0.0207096793281734 0.0373771052101566 -0.00463073907808953 0.0149322963653495
"125" 11029 NA NA NA NA NA 0.209855143481583 0.0358095126543058 -0.00484509787938126 -0.156450405447866 -0.126216163604831
"126" 11052 NA NA NA NA NA -0.0296991500407169 0.0200160740591283 0.0200609075614625 0.0318451210440062 0.0255810065140675
"127" 11177 -0.0339231126302448 0.00572326382877769 -0.0120634087348153 -0.128955231808194 0.102974952386153 -0.0289167143021699 0.00496890768399649 0.0153100053137706 0.0332882066733015 -0.0496119875875804
"128" 11249 0.0106286150505163 0.0237153617583398 0.0689884032390606 -0.0829056831280562 0.0470263938868372 0.00912604888498853 0.020198279753845 0.00697026709281477 0.0689483007088287 0.0385177155388619
"129" 11526 0.0202509020293124 0.01054908864277 -0.0343833145370267 -0.0014047352229749 0.0814803533175453 0.0172984001130088 0.00894444536088706 -0.00465895412327189 -0.0131842707483893 -0.0136108853586879
"130" 11565 NA NA NA NA NA -0.0180089471346928 0.0124521886842802 -0.0241135113243083 0.0195533472218774 -0.00242411451218643
"131" 11616 0.0995370696836525 0.011031036526849 -0.0722048157759784 -0.0191991593311521 0.0152259138409602 0.0849193199551439 0.00915029516769705 -0.0238988483391452 -0.0464505301505682 -0.0244948339928107
"132" 11625 NA NA NA NA NA -0.0849193199551439 -0.00915029516769705 0.0238988483391484 0.0464505301505675 0.0244948339928103
"133" 11651 NA NA NA NA NA 0.0153452302122855 0.0100323625868962 -0.00917919671235449 -0.00900337859727311 -0.0119831431940539
"134" 11702 NA NA NA NA NA 0.053062431943058 0.0150082739553936 0.0269571422340729 0.0605971505100746 0.03941117841259
"135" 11744 0.117029431844085 -0.0242285412366321 -0.104495520111113 0.00691579177436235 0.00220204021767109 0.0997465363194228 -0.0209663102685016 0.0199154615735826 -0.0563163829600993 -0.0614229147015238
"136" 11777 -0.0534132414279813 0.0529802732853604 -0.0229308530289193 -0.0114877811259805 0.0226486213282556 -0.0454166898582419 0.0453227629926576 -0.00434341420623434 -0.0231341784008002 0.0250448965668389
"137" 11822 -0.0179998692511132 0.0115827623573593 0.0397704549682275 0.0291341203626516 -0.0760621283775922 -0.0153213192729385 0.00992500805619856 -0.0265192110765888 0.0173304806249106 0.00496024444939012
"138" 11878 -0.0110702459575521 -0.0182156607048419 0.0273224716221565 -0.049152025034147 0.029622459449913 -0.00948846388193743 -0.0155066846042342 -0.00030682665456016 0.0434295519288506 -0.0298361846469307
"139" 11895 NA NA NA NA NA 0.0672808814787319 0.0216537104791994 0.0188680013129144 0.00704950620856743 0.0232028550625895
"140" 11916 -0.0155423640798476 0.0196033377211833 0.0259280351479986 0.03450988012496 0.0867066121039501 -0.0132046653851785 0.0167590430448665 0.00112448177474014 0.00938446529162143 0.0419598470124043
"141" 12293 NA NA NA NA NA -0.0693370832868554 -0.0446868060291504 -0.0308562238865334 -0.0414036129776188 0.0355403370668078
"142" 12376 -0.0264454486296819 -0.0379558567205229 0.0330347502279313 -0.0113131837414145 -0.0336104116642051 -0.0226523806194787 -0.0323024374136257 0.02095168963913 0.0371011663958025 0.00515047390947871
"143" 12428 -0.0405936182846256 0.0122296592005726 0.0146391295555593 0.014813519971865 0.0279666095804238 -0.0345888564288279 0.0105351874973592 0.0157195886076066 0.0123809973824068 0.000504435192394873
"144" 12626 0.146296175362368 0.0173769822180744 -0.0441903978659064 0.0565851065260632 0.161380929693497 0.124814519676597 0.014441465659349 -0.00161914650582626 0.000435723293512223 -0.028138814785513
"145" 12682 NA NA NA NA NA -0.00792200187528288 -0.0246418681388893 0.0475576642347506 0.0208834609433025 -0.00393512023498278
"146" 12772 0.0946753021282991 0.011390578646021 -0.0459920347579702 -0.0636696634918097 0.0487292500201138 0.080773863458484 0.00946951439148186 0.0248090122333679 -0.0136016642590903 -0.0304721972168409
"147" 12851 -0.0719721523215485 0.0224518469364342 -0.0273177411061998 0.101496253993451 -0.0873192459772569 -0.0613237693401247 0.0193344437570216 0.0153482255137186 -0.0131114862919512 -0.000842609814522786
"148" 12930 -0.00411205967704165 -0.0687565234679496 0.0419890819537794 0.021204479730184 -0.00866591231394305 -0.00368492711110186 -0.0586287624113911 -0.0687150572191755 0.00274363335884422 0.0416928281853593
"149" 12947 0.18370494543138 0.0429430631945948 -0.181851521615151 0.0080783699810225 0.0145479997157879 0.15678497009493 0.0361488385904475 -0.0202262573157248 -0.0981507958027297 -0.116830098954164
"150" 12973 0.0301993438872276 0.0024084548151586 0.0414613738772947 -0.0103417825294643 0.0247910485667096 0.0257619201402075 0.00197591283369666 -0.0451913356288951 -0.00278205348669512 0.00933617199554223
"151" 13141 0.0483157282888041 0.0455834872833044 0.0561638353340653 0.0524562475542762 0.102620427019508 0.0413243160792411 0.0387511093958123 -0.0336023080169823 0.032794174291259 0.0142314115312671
"152" 13187 0.0519404168102826 0.0384283083187312 0.0286350547985254 -0.0579686248024323 0.0877497346712215 0.044397136251185 0.0326393928719384 -0.0170311290198784 0.00438901605084764 0.0107921365532901
"153" 13229 NA NA NA NA NA 0.076392805519656 -0.023738791469802 0.0117587677313671 -0.0497255649129793 -0.042612690664144
"154" 13234 NA NA NA NA NA -0.0104311014633043 -0.0125806391870691 0.0617044867206315 0.0383516092845923 -0.0106524791395253
"155" 13320 NA NA NA NA NA -0.0767409149004137 -0.0115937915667275 -0.0136861570200941 0.0075881896452788 0.0318275932454629
"156" 13484 0.0666153932233709 -0.00625166066405979 0.0218528866644394 -0.131381852599452 -0.0292660117848857 0.0567971499288252 -0.00550415738280465 0.0726364930205943 0.0329096230781867 -0.0125354603818726
"157" 13489 0.0478185869888795 -0.0165063734983481 -0.0985768403665991 0.0222503258717219 0.0138827286927339 0.0407396457402476 -0.0142013056211016 0.00443065170448104 -0.0666192122372563 -0.0252437658315101
"158" 13508 NA NA NA NA NA -0.0205060751747223 0.0135211432891227 -0.020580888904916 0.0400878536740108 -0.00354819418226861
"159" 13523 NA NA NA NA NA 0.0216806422997207 -0.0111491308922043 0.0244361030465605 -0.0333082664465409 0.00691344278269123
"160" 13583 -0.0181332550069397 -0.00585562344174525 -0.00512275440292894 -0.0204859486335953 -0.0338932248023558 -0.015480206366306 -0.00494707625958991 -0.00627300630523841 0.00407305469398847 -0.0214464687842954
